,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GDF15,0.007217057747029406,-0.10058549319512582,-0.04623989664665266,-0.015333317320046124,-0.0987904004663712,0.0775787567404961,-0.050921747082980036,-0.0772109606131435,-0.12918539398089077,-0.13806337316252307,,-0.12545894237828442,-0.17566518547036866,0.11846779844610451,-0.06454727690576123,-0.039286696738141544,-0.07482168856850972,-0.1592759133021379,0.041598150111460036,0.02693845019633818,-0.00349306284927838,0.1261026071306766,-0.17896753418685166,
SEMA4F,-0.026171888621096654,0.09086191559241459,0.04071167708121668,0.0785449303235579,0.08999945022718535,-0.005384467340432312,0.054446101934161585,0.07806994189097197,0.2157949525827949,0.02948353149979288,0.0584576174660048,0.19345046604308744,0.20134453168354557,0.0018211298001537606,0.07066695579033673,-0.04240260365428606,0.07448196670035998,0.1287896320673982,0.036557165070603255,0.17643720215515452,0.028260506654406197,0.0708667352407177,0.041091240151334384,0.18343530990395998
NXPH1,0.057141264793977735,0.28666697636768795,0.06940360265816971,0.06374271802504755,0.04604125820969896,-0.011894963698965021,0.28035829726510186,-0.09941979536040807,-0.07701476612468323,0.04979111570466584,0.07833439779877656,0.3990412466902991,-0.0016455692544338758,0.03510082370852713,0.035026198747724106,0.10411325422098604,0.09039151670643066,0.12957102244121108,-0.049376785643168324,0.033874967244666904,-0.02302924518794792,0.0837751957089764,0.1352359535895525,0.07071001079634578
ARF1,-0.0004356930784472911,0.24782403784960938,-0.03522121659975364,0.022941098915806965,-0.06412746623074989,0.03234070934291838,0.0298466888040591,0.09944437084864306,0.27971474741847957,-0.007994985722510934,0.1031577901443511,0.3396467095194249,0.13417843183679853,0.10976360286224154,-0.056725160231048115,0.0084457056345586,0.045216408883923476,0.05087943498549166,0.07882559779911913,-0.018752513799128227,0.12185968333313214,-0.00667777219917934,0.10974671891878,0.07117670292336983
DSC3,,,-0.04889551053838481,,,,,,,,,,,,,,,,,,,-0.04075568730705955,,
EBI3,0.06233246844189299,0.12040388320702536,0.005956677146164771,0.01570423253794919,0.018174010986042044,0.08152498541171199,0.007150544880788002,0.05435554098742289,-0.006335130324013903,0.023982534872192776,0.006588670051283993,-0.19235942556066818,-0.05871370663409962,0.03074852088877209,-0.036824228525279376,0.08649243819396805,0.13683617078168403,0.13801179578289768,0.020471550625221584,0.01787690284387687,-0.08457279167159383,0.12659843746402136,-0.02391828357611231,0.1366007081774656
TIMP1,0.016969396714962712,-0.15872039348278405,-0.20757284051454597,0.003283362493067063,-0.161403080235443,-0.00909350567749865,-0.28208328574352937,-0.19683913515678955,-0.20826536274637325,-0.24513270934268072,-0.06484102563929198,-0.427790450923099,-0.3674671646871704,0.07599042056099502,-0.04812068101137809,0.040368213181051445,-0.23736988989365984,-0.3073432961964973,0.07863194711220559,-0.06272525424174565,-0.031050299780875586,-0.0727608612114253,-0.19878188747117032,-0.008006151455124852
SEMA3C,-0.00469766108327297,0.05360088087757231,-0.005995646410860987,-0.053965439055206885,-0.013113649288802659,-0.01471190417778017,-0.017448625538669035,-0.008540950484820039,0.07049007396660885,0.03339959671829456,0.015922755351243413,-0.08903814189192283,0.18074233798321618,-0.043318823969961985,-0.005000630086905082,0.04262960774225684,0.07702783646770113,0.027216720527757095,-0.015279086244646094,0.18455950082818953,-0.10097357127606178,0.04388685953279778,0.03772999438157447,0.10099844360776511
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.10071852827518595,,
GAS6,-0.04078677931577129,0.004227913695288828,-0.031744247090914716,0.018684754894835134,0.03841246406982485,0.06666693442371842,0.01882546853994476,-0.0038579216892704925,-0.10883655915607443,0.0008253340739971314,0.0076064136372790015,-0.03888040832340625,-0.10145012635984792,-0.01581843974162029,0.0487477511142924,-0.009448616648440704,0.07378837591668619,0.12787510721476772,0.0007365232738816464,0.13011969414236013,0.03591062629999341,0.0717343824569953,0.16468306324788384,0.178705399338856
MEPE,,0.13579074499876542,0.02632663573877797,,0.04124537314798343,0.02991903773314287,0.30030532442247065,0.127993585783466,0.1266367251392942,0.09649003798932712,0.027601941775016438,0.2799068105463821,0.2795946982684581,-0.04802324896215198,,,0.011724841688979038,0.10323222052707307,,-0.03899281416865355,,0.01996188300214424,0.23794404946671063,0.09100344464873515
SERPINE1,-0.004581862016399178,-0.23394677264885688,-0.19853048271507232,-0.03208479829453814,-0.20138188730429293,0.01740770804228405,-0.15196439546301035,0.019789684401826962,0.3189027834310215,-0.23839088317935325,0.015196738648404807,-0.17060411280833207,-0.18580879216493268,0.07220705587390744,0.02407946636574739,0.04789522605306043,-0.24780707266151056,-0.2828232891996351,0.0037261443627168685,-0.014773399012526264,-0.05893341702863135,-0.09371688422555341,-0.3775409714629665,-0.08388658267511165
RSPO2,-0.018408449877745064,0.34672309570169296,0.06168716109236753,-0.024100056498835242,-0.02132308494235437,0.024621231516894927,0.35988198246749925,0.1431282535047129,0.1482012415358433,0.10261674940500295,0.06523593671152354,0.267098368497864,0.4223643388575718,,,,0.028608818755663127,0.056565233883384435,0.009041332534461358,-0.0294038701173207,0.05484904868179715,0.04583598252912608,0.0748483358299952,0.27748560210105716
SHBG,0.20720785142055884,-0.03880347574393878,-0.02574780682604616,-0.01980058405279343,,0.04353911252871655,0.011256389336335845,0.0018614139964618951,-0.03378445074969887,0.020269547054752583,-0.00609147131595216,0.05919895429115851,0.07237912665331243,0.10061272331882123,-0.019092736841359818,0.08124988328371689,0.052009480940221654,0.06755920789756055,0.048762204746612345,-0.0053557563117082735,,0.014318044827119524,-0.044504351521401815,
LGALS3BP,-0.016030782872358002,-0.14345780147468956,0.0004480853340319576,0.06793842572717244,0.13201165406091528,0.03991079508128389,-0.17652026764090503,-0.18743982961966615,-0.34204021926644546,-0.06255129846119298,-0.04739283959425925,-0.4910083350478839,-0.18911267728369294,-0.04927736914726867,0.1467159417618894,0.0507866502675088,0.008245357353349412,-0.09548058241806404,0.06930965944335578,-0.06693818945888118,-0.08109526928972474,-0.015621685002138373,-0.1174195132487902,-0.10752152489211537
LAMB1,0.006052294058254409,-0.08664790989452535,-0.09132565097974212,-0.05444719267274264,0.02263263305588777,0.032601150029393296,-0.11451527861904165,-0.1335094126368914,-0.16294577320329667,-0.11087542247863548,0.03258793188937812,0.00110518162756008,-0.04719885343174753,0.05944584021029968,0.011740503062877446,0.020754924098549433,-0.0666862635496276,-0.10219551591301139,0.052655734664501866,-0.04555346076812562,0.02747044989828658,-0.011880596460616254,0.01710835591666515,0.2104833252586954
SPTBN2,0.16138451474444504,0.32067000152621344,0.036581013963880936,0.06937439394725371,0.09741580149606005,0.023970719432411858,0.2573403105132234,0.13398060695129468,0.34313014769917133,0.10538448930046383,-0.004032327430651508,0.5246843440435967,0.5043543268977896,0.08322656842888435,-0.019998036658188893,0.02206785275524059,0.07699877766879444,0.1800066546288834,0.005768555255657143,0.10569411308893117,0.10205558975549824,0.13298050507070844,0.27691575536585294,0.13143729669588303
COL1A2,0.022249654240757866,0.05631663791707106,-0.1034830256731668,0.028349418039637194,0.054773040122891144,-0.029028389150159584,-0.060052206196678455,-0.16849564952250642,-0.22181520949058137,-0.06030357077060621,-0.03736149511836807,-0.21939712317896928,-0.1759965738579824,-0.017556414258317277,0.02391892940182798,-0.025289128387509848,-0.031096661422182315,-0.011103120895353922,0.05891757116901371,0.05137489724839924,-0.008771668455525575,-0.0958762613306101,0.12611175714440562,-0.061293204354075655
DEFB1,,,,0.0337848701130544,,,-0.04518533722283652,,,-0.030695639254390162,,,,,,,,,,,,0.02002563515747101,-0.03901414326887302,
CEACAM16,,,,,,,,,,,,,-0.062184416779909206,,-0.007008215502794956,,,,,,,,,
SCT,,,,,,,,,,0.053161525994062486,,,,,,,,,,,,,,
WNT11,,,-0.04970001150277974,,,-0.018141312698483437,,,-0.01890966297843154,,-0.009074475786979177,,,,,,0.11963458673363962,0.07668600800667745,,0.08634387376081502,,0.04957824519215348,-0.03007222159629764,
LGALS1,-0.024241103502387427,-0.208070524505463,-0.2287518219118061,-0.00550545815300148,-0.15763534889167352,-0.03346715821388936,0.027684763153634502,-0.12333903054516335,-0.05621048111059417,-0.08067593065703613,-0.02887954956128455,-0.4755688934118881,-0.1772720102326185,0.02157308758692326,-0.010635885341204299,0.003239114028203998,-0.22712619935304015,-0.29027223585262146,-0.03757163210270882,-0.057193396357954895,-0.1316561445513831,-0.12041802224202669,-0.2991309105263252,-0.07705663983816138
BCAN,0.0022689083786700246,0.10877966491969603,0.17004909731919227,-0.03324280347604209,0.15073940671675432,-0.044546220781472703,-0.036114420625170146,-0.23640545954854636,-0.3283528035129468,0.1302464687216717,0.06960209426546314,0.43583454469013627,-0.4206672297742323,-0.050483859484487956,0.06401724243854998,0.033175065011327436,0.2222943108399863,0.3214414431905496,0.06424814451973171,-0.0846314341965265,-0.051652059224060194,0.14280918592949052,0.0255996285817737,0.01879828171797874
ANOS1,0.05997646868354417,-0.0015529916699852722,0.002019604375008648,-0.022155664831285317,0.08986787275118047,0.02821366187478408,0.07204512795496716,-0.08847637600739064,-0.1842805314817958,0.04379086708802041,0.004283474789260815,-0.07617292095860502,-0.17198353372363856,-0.05429574513650864,0.0810963757697594,-0.012817895088286672,0.12707106657865597,0.15707127065251603,0.01575515380514216,0.039351395703337864,0.0704695531279461,0.13728499135252437,0.09074143042478162,0.0024197446754453556
EDA,-0.025915251221964135,-0.045182658774506966,-0.012664413764000498,-0.01842594674492394,0.07958674838224916,-0.03621161504339874,0.0627318945442013,-0.020939097713019238,-0.06596287207983861,-0.03563501523486316,-0.011134254847915227,0.03737973328602838,-0.006884921928454994,-0.007705225653148724,0.06157058958996979,-0.0448760685857241,0.021079283310159975,0.03999443666017894,0.028239766519078696,-0.03337298852779062,0.12300760414852781,0.047360291637147375,-0.005086818345755524,0.0422553139748022
FGF22,,0.05219804894986662,0.02033975354459246,0.032192080818740886,,,0.10592198924799189,0.06355034295196935,0.026616625781974573,,-0.01994016142973643,0.06180123510666811,0.15487046792999815,,,0.011662046497709085,-0.0009639198868919358,0.016095587956786443,-0.0029385950727187607,0.0813420953588782,-0.10439535621361626,0.055010948527295635,0.01841724181375301,-0.04777355170015796
SHANK1,-0.021940578285977886,,0.02312606828478427,-0.01808872359308213,,-0.04960154468631332,,0.025369216005180557,0.07244141006352663,0.04695164464415986,-0.016287798450292948,0.02993476404346861,0.0579937912100697,,,0.007994543338304141,0.01857210910888702,0.059138146031722835,,0.008013830475649613,,0.03592287244857317,0.04318986887385857,
NPVF,,,,,,,,,,,,,,,,,0.013745503622921124,-0.050451518797919453,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.0005517315074670228,0.04769595322772311,
TGFB1,0.013805430346006987,-0.01728550059775576,-0.047949158048231556,0.02598651018368762,-0.042375745497555226,-0.07859452150212237,-0.04376650091875861,,0.0445440533944784,0.008777227798358584,0.028428231536808214,-0.18191829325357917,-0.0835093990570452,0.03293339486863707,0.03485800792308087,-0.025225426928074376,-0.00672681156189449,0.015384621590492129,0.013221645738178666,-0.08388693086357828,0.07029936980451636,0.01722259357715438,-0.03835446621347399,-0.020239379611399426
MSTN,0.01533953537983712,0.06719184855853229,0.1134195437946859,-0.008769522879313936,,-0.018998392944014605,-0.10562332844987928,0.004001815537567727,-0.20589886218423215,0.0004489297594727639,-0.024337808827963592,,-0.10781113713593471,-0.04350943129260931,-0.07690506276954544,0.02928825584905342,0.041929116870916015,0.04966241711557266,0.07842957350895909,0.03981063280129739,,0.08865108533887019,-0.06442162996648514,0.006853575178010692
WNT4,,0.0018865648704997347,-0.05688410485313129,0.0004272866547978855,-0.0566410189801259,,0.06703901525308661,-0.04391810724863159,0.08679464046361174,0.05001398081016011,0.025841832778540318,-0.019293898139259146,0.06361041913349054,-0.02381378785132745,,-0.027217170771394426,0.15995475485194025,0.17384517150107812,0.03425101684803664,0.14925740167804447,,0.09927629010126496,-0.026653791637719096,-0.03464668478118986
TNFSF4,-0.03004666093528348,0.009550734211325422,-0.050367459736848606,-0.0413704733093915,0.05607921561532457,0.028251059320576748,-0.05245669644625777,0.04539161794350998,-0.032158505940115094,0.005409956295496195,-0.007434188617982346,-0.06206586991226081,-0.022215947584005906,-0.049332815292597795,-0.03250894932937599,0.021604660790342244,-0.0006394867184747485,0.0242131072597517,0.03001671707839102,0.041112549381324866,,0.03576411749354684,-0.12141109607267839,-0.05219298658731351
NTN1,0.0502507133194702,-0.1022495261052391,0.0060229862231853965,-0.019458384958972275,-0.026496315518433743,0.015055631112736417,-0.08571319297718508,-0.08101961918740871,-0.20954477239449698,-0.12217932710192068,0.010317232938340134,-0.07596941156405326,-0.10202009365462883,-0.0004947371246731391,0.006029275268417361,0.028153258004021263,0.15423385441950638,0.07764789373195628,0.11667757707352971,-0.09203779065527953,-0.02139602832894369,0.12990406496357015,-0.10944340454418773,-0.05135602841828979
CXCL12,-0.040334044862238815,0.14905125571675873,-0.08530351752139645,-0.013977076780887327,0.05266288472771751,0.031466446272674024,0.22071262255123877,-0.006163751824219082,0.018663869293531067,-0.008797634611907195,-0.04156140737542923,-0.13968920766650342,0.07611807878123626,-0.009997815179686549,-0.18169582473098053,-0.04388143802874422,0.004054705796385009,0.03528636142237718,0.0042886989224785775,0.050491547309997865,-0.07406458821992515,0.02668366088338658,0.22208033221119083,-0.05698662134752476
GNRH1,0.003846304596367808,-0.021838053186970227,0.032301404887761447,-0.01163403719236209,-0.044335982985366236,0.011372063883790591,-0.030115832072937488,-0.02067079276879611,-0.07976227659811637,-0.07597343179887231,-0.03309590906873797,0.01635023170200014,-0.13285189976534661,-0.033265222998623716,0.08155414837812339,-0.015061301716446556,0.04806184630873985,0.03514933328142236,0.02053825414995913,0.006956271043439599,,0.06656916379063152,-0.052441714780577964,
FGF8,,,,,,,,0.022110134085176744,,,,,,,,,0.053697196567868186,0.007657704673866646,,0.013711979409717063,,,,
RIMS1,-0.023524989469699366,0.3999818429024093,0.06752715758005705,0.021688397777867102,0.037966482718423566,0.029656974311169187,0.2570796627157387,0.08640312929667243,0.17105241312713754,0.11840817841051915,-0.029790568298469912,0.4131528873720403,0.4907350633464854,-0.04779813603166604,,-0.04282844136689315,0.11575541198610384,0.07555534636449648,0.021164294974470695,0.05940806690845819,0.054961760854805905,0.041916630127638244,0.19426254633794954,0.19916630032346375
FGF14,0.01765995808817999,0.24531390858712895,0.07511837480367858,-0.011183787533290994,0.07754733504692964,0.007905073313752549,0.10609201617199084,0.047512948652633356,-0.021386193806366305,0.07939200639354987,0.009857244743689575,0.4053721636699402,0.3987603392616052,0.10356653011117889,-0.01633396463501307,0.04558141600493975,0.06612205966319262,0.11549016440894096,0.034205785315842945,0.02133303010273719,0.005888119347201771,0.10532877717659006,0.16312666701680825,0.22462176283958463
IGF1,-0.03736304441664189,0.10316605718677922,0.03623675045346773,-0.03282792609563687,0.07936005026294045,0.034720710187745134,0.06738305016834001,0.02789034134453287,0.10116527517410613,0.028380501052862772,-0.03439804151185968,-0.06188744604101493,0.04376028497049966,-0.02726027162044672,0.12036513830984807,-0.0016853518168328625,0.11993292132356617,0.09925075266580945,0.01801547629154589,0.02116113487533408,0.03501119951433601,0.0930696054809987,0.09128302030974238,-0.015651267338427675
TNFSF10,0.02425103859035967,-0.016487635897422234,-0.01952768880435953,0.012123668562277659,0.018252497052167152,0.008433969229519295,0.15081163191202576,0.0004851639495690783,-0.15100991209542078,0.03023561700369697,-0.00047809749888395636,-0.1254288155228061,0.004721408222606591,0.03424481410062604,0.058318038475996134,-0.052005175556786666,0.04010329799603044,0.14563345450295137,0.020924030550746067,0.05632551830744654,-0.008898300787874663,0.061528878279931296,0.06305166530591703,0.05932708749308328
GDF5,0.08068690823242158,-0.060642786768343136,-0.03923066940161651,,,,0.14281465853846953,-0.010184276060095936,-0.07004967975135247,,-0.014551008262092458,-0.012070355003730932,0.06667093462447612,,,-0.026573286737552902,-0.032726922424075884,0.05967083546717832,0.1315133130617766,0.0050262075034155996,,0.084830724674836,0.023821410980478824,
CHAD,,,,,0.0514848042839841,,0.056956729971578926,0.015869542372441085,,,0.07474759180180032,,,,,,0.07723857679437102,0.10636212226980839,0.015323034949425319,0.017567313293724577,0.0007885476334649845,,,0.044590394694262334
RGMA,-0.002503381008619563,-0.08193411125051589,0.029238713719305483,-0.0286498616895232,0.06293997458163157,-0.02960586959212308,-0.14786492676914217,-0.08354893179124628,-0.24173281514408465,-0.10907930753045975,-0.015981240685311003,-0.023982810252405302,-0.29857582150640505,-0.024747710030875576,-0.02769802412927168,0.005954020522127283,0.19019675530524954,0.2183391679710855,0.027035470367998318,-0.01158161051849682,-0.03585606219201284,0.15425352880644047,-0.191590963392141,0.008095462088760406
CLEC3A,,,,,,,,,,,-0.0018116727445704505,,,,,,,,,,,,,
WNT16,0.032520568356293744,-0.00880006836517771,0.05882368672172308,0.031547361855645384,0.08866100240760678,-0.026519523383619986,0.16032228932057965,0.04775909716419492,-0.07359005177580567,0.07664835844004483,-0.03546425973138126,0.15159353506289616,,,,,,,0.06778322384194446,-0.04486635148881988,,0.03201866072582175,-0.006891951228802215,
CX3CL1,0.02995372563099147,0.07108379873511414,0.00932385471668311,0.026038390836939016,0.012782231391178605,0.04892826274241242,0.03791833862195146,0.1062863136449834,0.07495357956755569,0.019690695984803917,0.07131662851600891,0.37042697164634764,0.30485364646089014,0.043200558297232405,0.011112223187435445,-0.010409013819029344,0.08652097904881693,0.07552737576776766,0.04900212863982504,0.0009140263834243374,0.037922169544047805,0.1251641768207211,0.18240278554375366,0.047162206360565076
FGF1,0.03577333709949231,0.05268101539660412,-0.013947900123127504,0.08979548641489993,0.047762111701933015,0.02758833953970336,0.23742927035687922,-0.016330954648477784,-0.15019692679514868,0.0529362494327391,0.00048808580500036056,-0.41217401780956764,0.02378792225036157,-0.07335762558219708,0.02251080215975708,0.013049077080882938,0.08017234058198515,0.16368312519915473,-0.04589741773571086,-0.08638659500698806,-0.11194761871032227,0.06537161321096611,0.12720439651852278,-0.15850581823952173
ALOX5AP,-0.011613602218419275,-0.04911109699869615,-0.0717074847489305,-0.03410994630140092,0.07755343891833145,-0.011502981539491497,-0.15682005099264146,-0.013223532705146337,-0.3484419895533366,0.1421493592011312,-0.06258586220257953,-0.5240229762773785,-0.14964117528669943,0.03235406568255207,0.045200759526446685,-0.054366120522612124,-0.011261416312868545,-0.08618692963882779,-0.01568825122828808,0.008066854954503476,-0.06122992083800388,-0.0629203431207807,-0.23466618522338417,-0.048447742748982225
IL1RN,-0.016382348254056624,-0.06325370662499684,-0.06342091467684995,-0.040070122647281235,0.0022922545433230893,-0.03372712900606315,-0.11661352796395284,-0.06263930118113334,-0.043825880262444265,-0.04515007441840414,,-0.1507354252487949,-0.012398720111064774,,0.011554451769735706,0.17586832557475984,-0.05751232650218213,-0.0904829834181535,,-0.045904379188568954,-0.08818242427185885,0.028454281312642993,-0.10080382009739015,
PCSK9,,,,,,,,,,,,,,,,,0.014879931994558858,0.09088024198549627,,0.012210486311852566,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.026671617589681864
NPW,,0.3389984651037344,,,-0.08536838370524731,-0.023384883431365945,0.13526186679702398,-0.0047492788497723645,,0.016146471584719345,,,0.025487745255362144,-0.0016857476960446404,-0.05614847757717234,0.1434490941066533,-0.04104084252717557,-0.060847625420674935,0.019469632824076682,-0.003895139989124045,,0.132822301523103,0.07210686193836079,0.11514278579700785
CXCL9,-0.010978823519474427,0.04936236882221904,0.10141035392125772,-0.030053516159593556,,-0.0005925350448173181,-0.0038290290391932006,,-0.047378015064066484,0.010719494736935039,-0.003145331145996384,-0.03325763752431619,,0.03244927773404319,,-0.03463591350737039,,,0.026829446880336043,,,0.005052138674607238,0.01148025990260955,
ANGPTL4,0.052824269012817684,-0.2981252097407412,-0.16861179826655726,0.01981440793016839,-0.1938638275893574,0.014438716534766477,-0.16017753820099156,-0.05935474376739441,0.0334240262723011,-0.012763360533064075,-0.034960650768938985,-0.07394676292693661,-0.24031508858298475,-0.06393241367476309,-0.029918516504647354,0.04040523867379167,-0.16284562228722405,-0.26107891161287866,-0.030513612460491762,-0.04953566149133895,0.01737670455008138,-0.04955779798151521,-0.24164065554782985,-0.07489466586357142
UCN2,,,,,-0.07926245290019795,-0.033784285269876826,,,-0.026567936264942645,0.01372515127398541,,,,,-0.01145805665294869,,-0.03691140290550433,-0.04046112416948841,,-0.018220233019204297,,,,
OBP2A,,,,,,,,,,,,,,0.006231722602857522,-0.047084066896569784,,,,,,,-0.00046696513161090686,,
COL4A3,,-0.03592002418819352,0.03173193165384986,-0.06570706725457959,0.11155065521208893,-0.02481347253698983,-0.15806524986692755,,,0.02636399400942665,0.023717051459932616,,-0.0039541266514345735,,,,,-0.018145441806738893,-0.01076094994688287,0.0536861161051335,,-0.036434002408662444,-0.047181821039981274,
NRG3,-0.029734030784895595,0.2343480374620904,0.09512801240397364,0.015630020275000753,-0.0014284535845494864,-0.03005902362155723,0.18067819193436804,0.1428761280926858,0.2613833495813563,0.05873542781376429,-0.015108063155665378,0.33296762924381806,0.37215911018807557,-0.04608926628060114,,-0.04160333416868019,0.14600687147576025,0.10191733741580575,0.010779910104195599,0.04989978606766561,0.06747730106408012,0.13602100982978177,0.17480071113471357,0.13997739653112817
IL23A,,0.0011627315525320689,-0.015109000737522062,0.04822449205100552,-0.056265132341010285,-0.01236477911556247,-0.03689957407391904,,-0.017636018376459305,,,,-0.07157396004032057,0.031847369210778895,0.01783223343435725,,-0.027934810095007964,0.0127866669654278,,,,0.030795003230374342,-0.07962251396151844,
COLQ,0.0020350461685082646,0.006234973212624425,0.04520128466666278,0.05648809357592936,0.05635650118947353,-0.050661163913744756,-0.022341287627147724,-0.016733495807833076,-0.009359651608926968,-0.009351842727544243,-0.03341793926202811,0.20930659946912905,-0.01864910624857776,-0.01025264536247688,0.07381749389977076,0.005396387437551826,0.08317116824792316,0.135838564152508,-0.006838590669300271,0.034276619745155376,,0.055674938265303786,-0.040476299258444766,0.014421008090077705
SCGB1A1,,,,-0.013566591322360303,,,,,,,,,,,,,,0.031428656472549825,,0.03511978896268434,,,,
TNFSF12,0.00791777607721926,-0.0017457046511058158,-0.039742318063080206,-0.04629011622877886,0.05610891421862228,-0.004826454540856716,0.010050070684079154,0.0885765624307929,-0.1207424866311286,-0.02168123344083407,-0.001748037517019163,-0.03809993341740695,0.14441623805669224,0.04989562983922137,-0.04435001740526807,0.06501719665954347,0.06663300505642275,0.07663999290211237,0.07183374557050744,0.037168095109719065,-0.007408079777671708,0.061179439546816525,0.018533745492842618,0.12085155773417308
DKK2,,0.041470988573394665,-0.04463893691457337,0.02337307134623511,,-0.0008449105511553425,0.01946345263686216,0.017924291513109293,0.09674563074580882,-0.011466551260460743,-0.010181741454063288,0.16074757188073252,,,,0.006630341467226862,0.05984406869459039,,,-0.07518387680749834,-0.0250623486268564,0.12813678882494392,0.04003332411733742,
FYN,0.0014301534530127677,-0.05529747705180408,0.11885498777717411,0.04317063566977125,0.15430286572583418,-0.030096484586667877,0.002604854819269662,-0.2175182858429639,-0.20458269691620884,-0.08698032302007391,0.04714941053398572,0.0002917864853522674,-0.09134864358284825,-0.0649130679046003,0.07536797914776078,-0.06734387796697856,0.16249857053242164,0.240100431710347,0.09824000404006324,0.04821873468761485,-0.1657224707266746,0.0644794344660557,-0.056656721178421736,-0.06716377983536358
ACE,-0.004996242522450379,0.08819519177799154,-0.07386000802464199,-0.023588034717315125,0.042642819565681465,-0.03342889753914702,-0.011161135752143472,-0.10225666887057348,-0.09016267648798018,-0.013272784906678476,0.033531730649563204,0.05531101168182486,0.09175381385362395,-0.027528744574648836,-0.029376872741503867,0.03379390387359174,0.11398685565931826,0.21006680276901651,0.07614358711725586,0.060437347274896656,,0.014221319722422224,0.2131575602644097,0.12844635187442813
IL18,0.009452763570744155,0.13343892844812646,-0.11191886522068573,0.089515616071244,0.021912014872008646,-0.0030771978863658967,0.06052941179786503,-0.03810583761345418,-0.2459184784568941,0.032052465951043364,-0.013889403089420577,-0.28886249405089853,0.024785342367247394,0.007050139769575683,0.07855446617030058,-0.01991002160283569,0.15809015446805233,0.23312801064791494,-0.0065369618135647034,0.044979528576207135,-0.037272651357529725,0.11122310597492203,0.03374161158633707,0.010620738909774958
PPBP,,,,,,,-0.04119689594438504,,,,,,,,,,-0.06438005804265538,-0.01187705059487045,-0.025877626258222097,,,,-0.023791405726423277,
CCL27,-0.018647204585695628,-0.043971074920935556,0.053560523284556974,,-0.03091268600422421,0.10109855013072849,-0.014936487779760105,,-0.039229284883547086,-0.0337500265398764,0.011685286512848152,-0.01361275920665026,-0.03827849340853972,0.027290104369811597,-0.07882627428260279,0.06090590055419162,0.051707224459914894,0.03772997751742719,-0.024989005045985342,0.05082743392316845,,0.05405258691124145,-0.07221488632858697,
SERPING1,-0.0642119540577984,-0.06092199463886014,-0.13259314182599066,-0.02746832953187864,-0.03417134243445333,0.02144359814762256,-0.10141484329906776,-0.030803641491735475,-0.2451385023934705,0.11208860440858708,-0.058510159178396304,-0.41326875549437936,0.21472794835797643,-0.04531961338416451,0.039717394224633086,0.035090933010363604,0.005768803594517519,0.07026756475497718,0.04562859549039401,-0.040966136091918376,-0.08684344544146613,-0.055709437127510995,-0.06837209623992475,-0.05013570839856531
AZGP1,0.013498821911008603,-0.04396223548161912,-0.042741952088864624,-0.009362331588235689,0.07288444560771008,0.05953135965102273,-0.2187328388465097,-0.1566555835031612,-0.047946656855349386,0.10536226250133497,0.04014764509916334,-0.0921980170548603,-0.15906536184173076,-0.008903954814279927,-0.008916366496980244,-0.027888269668885295,-0.03891010636311026,-0.02338151118711507,0.08736824355038626,-0.06096263456026236,-0.08634234585087815,0.06078742007169313,-0.043064803402281776,0.02737321726427271
INHA,0.08198267945193431,-0.01925898822893827,-0.024315899897164876,0.0008910055051320253,-0.004632355374795768,-0.001094906997726613,-0.03037012217729066,-0.032108664091457656,-0.014067517716309413,-0.023840876241507464,0.018191135428312404,0.13333570202217843,-0.12529282548111484,,0.03972051530657856,0.05292064057705107,-0.004256523103891285,0.029004040642923414,0.025507143159317194,0.010234570284608408,,0.021446951198985164,-0.013027820312202107,0.003271479260960301
SEMA3G,0.054251794547496957,-0.018922274448758485,-0.042767072670906695,0.013317556804823492,,-0.011436564094711962,-0.004608245530869678,-0.03691172448318844,-0.0011121841866228023,-0.01618555798229491,0.04608825126119093,0.07371829188412175,0.06422091255864139,0.04417883254984662,-0.039542992753132424,0.027044400611075756,,,0.04012375758861363,-0.028040082860556946,,0.048478930986688804,0.009108111961679169,
OXT,,,,,,,,,,,,,,,,,,,,0.09115024789051454,,,,
COL6A1,0.09239504425818933,-0.18180639286875355,-0.18271618545286117,0.028045731232277604,-0.06422750711487142,-0.03724080320329683,-0.18715403642843595,-0.14860819498195738,-0.2742828920966152,-0.2688614918189518,-0.04639744108257336,-0.015833295577113438,-0.38017332462580994,0.006684056250951521,-0.019410303872862338,0.005078285972672817,-0.14836790527492047,-0.19165914308501078,0.10304286671208075,-0.0432911920452316,-0.024678555869978466,-0.08664904781941139,0.004408705183536795,0.1640869443424943
FGF17,,0.2543950834293015,0.034130604819339334,0.009362651935231484,-0.0019269377164529927,-0.00467692590498543,0.12282546018244749,-0.023008689753989814,0.0835095729224165,-0.013767293006102983,0.027614960316187678,0.13590223053705003,0.05800993200043026,,,,0.036463714870340364,0.09521922177917484,,0.08580119821069249,,-0.043613622615354584,-0.00837697505823858,0.08638165627405144
