,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A6,0.05415647322762982,0.14364489282921333,-0.03586478045171175,-0.03572384195053499,-0.01716826986363819,-0.03180261025730561,,-0.015100037189412718,,,0.01448129250639748,0.053090133049679876,0.0079888887613866,0.10649593509140129,0.062238537770057244,0.03802314318055605,0.036349342300243864,0.07297601286189677,0.038999663271445814,0.13033464704683448,0.05457947670744052
FST,-0.03083251979384894,-0.033939007078109755,0.03726623678108579,-0.0025844287747584646,-0.017944899045982496,0.003777929552751445,0.04777823647162782,-0.01595136754475669,0.06271221633383901,-0.006307971567440382,,0.11503353047562785,0.051756100603507195,-0.08184272351819029,-0.032233258503137276,0.026876958353020602,0.023912299069218417,-0.011409027908976924,0.03506867746284706,0.12131397169153516,0.018961201919135293
MEGF10,-0.09075224097462181,0.05007089555776028,-0.00909019070741724,-0.028940319121516084,0.0058781078679212406,-0.009888825828244218,0.06099277949274382,0.02161543669330717,-0.035072323291227406,-0.025561701513377486,0.007016849197367038,-0.03101576195167646,0.04161813733668912,-0.1216919035283272,-0.02114129158507518,0.11365962350345313,0.006073104794823633,-0.028592126895152965,0.013126328049835828,0.006240829447659355,0.03836819027436734
C1QB,-0.0928546056833989,0.018577463725243375,-0.07759981676355004,0.03527235565154774,-0.02013631217813906,-0.09462643868181078,0.0064291810588678515,-0.07058935128107771,-0.03256179777182382,0.002735912953162717,-0.041517683818694605,-0.07851174999466329,0.04488816224295179,0.10351197390354953,-0.00588280004587142,-0.008854963109821824,0.06761361025742035,0.015732449717997546,-0.019813672823742544,0.07660465276071196,0.09230533272717885
HLA-B,-0.04366367929954958,-0.04057429838261626,-0.022169155680170468,0.025649420197148394,-0.057185042059534105,0.012131937222873933,-0.020666762764238462,-0.028839443770185377,-0.03135779700630001,0.02809248393567968,0.0240442564050148,0.06503222960942473,0.1295320496381078,-0.007466702231486621,0.056229912513625926,0.0037691931062049044,-0.0301557276048431,0.01910635888863515,0.03902353187361237,0.045650112528728325,0.07426720323206139
PDGFA,-0.016426306549926054,0.015770770684612415,-0.02563545100473245,0.008475942536154624,-0.030721234365537493,0.016269463557149515,-0.023614671157520636,0.027014123988576496,0.05135079357292495,-0.02143109826521729,-0.048920073911867576,0.004050985966946323,-0.07416410435502578,-0.1139283387927416,0.021616411358603645,-0.06462341481348335,-0.03857521303367437,-0.059938434132503965,0.022087757891441594,0.07593912183201178,0.04067392629792057
LAMA3,-0.036390022510237215,0.06722604968300183,-0.018490150632986247,-0.02915936764715185,-0.01144676618727261,-0.01090617401961752,-0.02561383139607735,0.06216515100589246,0.12125890242422029,-0.028869807422166785,0.028121571570273333,,,0.11802706444951543,-0.035406800884254984,,0.04035949230953359,0.14606607048031084,-0.01904083126423687,-0.04084043926951725,-0.0373955905888638
DKK1,,-0.02137488862646428,,,,0.007104430068674412,-0.01255062838918437,-0.015702762080382692,-0.0020297694374954663,,,0.11759393576262027,-0.08249208067501407,-0.01749291892116859,-0.005916931494618172,0.10709044709919205,-0.0038740437773099627,-0.01878897344236832,0.019011392045462566,0.08468339477477463,0.05380630569933793
INHBA,-0.06454875944666462,0.0510682008102023,-0.012809739426457904,-0.043953163302376856,0.012853727209520133,0.001083092310764584,0.02190645371661822,-0.030089412016106074,-0.012743385005788851,-0.0034889494647207075,0.029864939438319867,0.07800175694768124,-0.05441266560221695,0.019160164625441973,0.031143026688398134,-0.007866448252410414,0.014089557773949594,-0.011867788794757294,-0.010192358211225135,0.0593180922821372,0.10184047869462295
LEP,,,,,,,,,,,,,,,,,,,,0.06999573308104298,
IL7,-0.022482486090440422,-0.028854749195800104,-0.024873313565552748,,-0.02081993822073402,-0.03406451549277608,,-0.019171854330324214,0.02852204212299924,-0.026190091571466262,0.07639565940993343,0.04433202641540786,,0.051270466530480834,-0.0033573561591891386,0.07738212517708462,-0.023013285466334684,-0.019614791698130643,0.11087115652561678,0.11270405021642552,0.05101215762344082
FABP5,-0.044221724399372754,-0.04902864266123461,0.009840125862825415,0.09422390963367196,0.06581814621015936,0.02066266965719714,-0.009085742345456187,-0.014640201354457039,-0.037619672262401906,0.016072076313643307,-0.026760548219692374,0.1352223916914849,-0.019810913356289213,0.0907697330466174,0.026105861455461527,-0.04826019646512353,0.11177552613772979,-0.033569719172060315,0.010691071347490524,0.07869434475172499,-0.0018220789217954139
CCL4,-0.10016464994695935,-0.046837996177541336,0.003329261921611825,0.13266835097348698,-0.04052693906168532,0.002616946012095041,-0.034438634993682014,-0.0028830514013816265,-0.017778628927391356,-0.018315496546697795,-0.04931958684344146,0.07569310359668452,0.02244745434635059,0.015258429841241518,-0.019254738600341735,0.025541621490113933,0.0023111416714058433,0.013516657063725008,0.004132342483344635,0.032108859242278985,-0.005013583412840824
FBN1,-0.01946194385638089,0.0552555483934175,-0.0017193261674183578,0.0643784251520258,-0.024064198733551267,-0.030401909829482144,0.050948531709272056,-0.013760415173903128,0.027992414692550677,0.0003731964583275063,-0.04373051306424666,0.048632399583393895,-0.037805510726542306,0.04952675934656118,0.02137604151891636,0.025170302885537506,-0.020405420652922036,0.04700639534732338,0.02112265102769958,0.0856149841144562,0.011523437108123966
TCTN1,0.0806109113236305,0.011764898350330812,0.07975593594634203,0.06040549850319577,-0.03324288837440564,-0.02597195062186323,-0.002187735238207835,-0.003903241117946833,0.03783527995828644,0.04130148713424789,0.031806050308005096,0.02937430647225124,0.15658721289651775,0.04329451035080416,0.10192526741296319,0.04073403396414283,0.011431145903443792,-0.014959305391189098,0.07678477783766348,0.030298471781213074,0.04882029791024784
NCR3LG1,,,,,,,,,,,,,,,,-0.02107088036511716,-0.039284914653515954,-0.019614802112901904,0.012477371287213776,,0.005209621840008301
BMP7,0.01295834435346001,0.031168628402766414,0.016754594435398805,-0.0343248479278083,0.10340816239830009,-0.020127512389251336,0.042398601447131395,-0.009012176105652355,-0.037706674259944374,-0.010602640699897489,0.03238467683013313,-0.0804813850155034,0.10996609597807429,-0.13296721904786224,-0.023699507723519034,0.0486719811723923,-0.04827035487492198,-0.08409533123630508,0.00812318197957495,-0.014931675111044719,0.029864919471053776
NLGN2,0.022617138899395168,-0.03515440139848254,-0.07038800627045703,0.016201595023795163,-0.004182289172313421,0.024298115472847843,0.04881849773929032,-0.005307479751881217,0.07770928994767495,0.01242748448835807,0.008820772128895139,-0.01615269228199,0.13169901274625992,-0.011700713466724178,0.003969998765270914,0.09374830259795855,-0.024884316565804143,0.054136926022927724,0.036822003526832695,0.07075054157275502,0.00686778265801575
CCL25,,0.03214986287803884,,,-0.021411960428892936,,,,,,0.006638690552752502,0.035286591974038335,0.011574161938005617,,,0.1509695429368063,-0.006536854860044734,,-0.022841395358970958,-0.027877100401373152,-0.029954600902940887
NPNT,-0.008303575672691514,-0.0037079793662706255,0.047597505494004204,-0.015690664209478195,0.028715740249051783,0.00824007171849174,0.025219832234785407,0.040668693048680704,-0.03952051858305382,0.03507029004818807,-0.05913548730350504,0.02497120648900474,0.0034292212165797915,0.09419902297656081,0.1565771007344621,0.05095841761447401,0.04076416622054455,0.028301199852543084,-0.04557069708497084,0.01948514316995525,-0.01842995257366066
KITLG,-0.020682952898065283,0.009459994602801983,-0.028421999651873742,0.028262862218778034,-0.020749707726662108,-0.009965023496985862,-0.0007952450300867598,-0.024412956400631597,-0.054517511156093525,-0.009285823793595948,0.004592242820411616,0.07906001106924469,0.03620725550613978,0.11402390925473518,0.08014219985311903,-0.019109714554231667,0.00048457939446004596,-0.013995357920995839,-0.03131242773213268,0.08308463541149223,-0.004277535778647552
MADCAM1,-0.031054664475377605,0.00029140398083308676,-0.023896148617715048,-0.009940252256610016,-0.009252920966324338,0.015179987984195498,-0.01918917444818942,0.058711155200211036,0.24018119421154285,,0.01010766037885471,0.021396098323325473,0.15175752088797376,0.049283875063298635,-0.041603377175361285,-0.03209759229930145,-0.004558019214386976,0.013970750908896915,-0.01754346577872163,0.03735772375572508,0.05611859761208796
F12,-0.0013528174112541484,-0.014263643846375415,-0.03008088744463872,0.03624819243947108,-0.022486760114499238,0.0208648182526012,0.0260338691664365,-0.039237618262032314,0.02037943681869856,-0.018941342223015037,-0.009306620311304411,0.029977946433563354,-0.013401376398757207,0.038190052767302654,0.06260526878573959,0.05112946703619703,0.06556136853726838,0.012015388942959145,0.011464822460822933,0.08553133938006209,0.09156653816136816
S100B,-0.009308539896173149,0.01748622672787566,0.06768337432393734,0.050595723223896466,-0.061176260187421554,-0.03191343836811516,0.0005472248529909642,-0.005354691013511626,-0.010763926641168275,0.005175223513666403,-0.040374862464108985,-0.14840647234428836,0.05277822151719581,0.0948719750613532,-0.019854308624495397,0.10575524536165255,0.05182529506243819,0.03081784024550961,-0.03076929692515723,0.003498912276469559,0.016638871680255345
IL27,,-0.016999382271601016,,,-0.016571668453106946,-0.019214150268734763,,,,,,0.16790160921728764,0.039273495991600994,,,,0.05648951219215986,,-0.016395541817104294,-0.030139036442694143,-0.024893982274628558
CD99,-0.03146270392752998,-0.01707139438018609,-0.0020000903562046994,0.016815114047604694,-0.03279521980912753,0.016595494198644124,0.01650802867397873,-0.01572673969255662,-0.05705758190443112,0.007100180648761041,0.003730177698532385,0.18933593372426935,0.055536404414426005,0.02258630436222517,0.10096132774844072,0.03759515554375323,0.11188091841528998,0.041295867807778774,0.0014521102649832874,0.144416339716047,-0.045322798335143334
PDGFB,-0.0027113604388516645,0.043460163124510974,0.01850144937507642,0.024155082594036096,-0.013032275080802659,0.009842484830901908,0.011645846007014281,-0.003934518332049732,-0.0032362543326301682,0.08599829187707633,0.05023362097193238,0.10897156764410741,-0.02852597307788189,0.12130641814132787,0.09082368050966105,0.0516143596924051,0.03623992410427513,-0.02759931222658972,0.07500733684268569,0.11147531442660066,0.05513985227802945
CLEC2D,0.11720900833319123,-0.019497147013076647,-0.01208674146674077,0.07905305610139922,-0.005316446169060527,-0.00026754985510362285,0.020664635833120924,0.05605470294102712,-0.0015098080902172112,0.09084838698743586,0.03105113981526378,0.01355503682599924,-0.022204642576795643,0.025110869641692457,0.017043398667227715,-0.011743684235224972,0.009143655170150639,0.041841039337928966,0.006828949785912877,0.05158959472711372,0.0723042251121173
F8,0.05499483808851976,-0.04208891778126116,-0.02956780513264849,0.0627306761049424,0.022268553699719654,-0.03055636006969611,-0.011832516003518515,0.06768236360071378,0.022465002202199658,-0.000659598629150176,0.07459112435932519,0.10479794751778759,-0.00904738208410266,-0.019141964186461788,0.0026710873169197365,0.022338941985924392,0.02063155649670496,0.05044291349060297,0.03714930848892128,0.03479814296007405,-0.05261707068583797
C3,-0.1234835865090947,0.039953419303598386,-0.049260307314112135,-0.0034211473637524715,0.030082966436096325,-0.08939226711443857,-0.020899792506045203,-0.04111810548276301,-0.04380175360714992,-0.03873369704844736,-0.02021918472522447,-0.15379464444918772,0.08092114871269149,0.051143861460465796,0.08269713086098726,-0.027878573491097205,0.03237122147572784,0.0009625546160242509,-0.043603927255223836,0.10196933962062746,0.0024760411162059034
DLK2,-0.04516998517415964,-0.0494796801798039,-0.014471881263487781,0.04171691169004696,-0.019332628696365508,0.028047061150070874,0.10752711957168289,-0.022200385045077604,0.07729456916620311,-0.015042872815949,0.049801663835576784,-0.03341890685978139,0.011414224762311721,-0.03257768952537282,-0.028158572857864817,-0.020976726272658234,0.024672137281006656,0.028350883525498093,-0.00033793948863357326,-0.037161677590103206,-0.008948350166851188
TSLP,0.03278325484642333,0.009254478288804532,-0.013196370929816964,0.03869059041900146,0.005142152252072887,0.0508566297146614,-0.015634188945086048,0.07477478280908044,-0.021603439285645336,-0.019311662211334207,-0.01712530295214368,-0.048189991701134624,-0.024460098680675463,,,-0.0004838638157052252,0.005461945929301712,-0.03492809621819093,0.0023448250525184636,0.030613208830137344,-0.003050679083637128
OSM,-0.017161356781224327,-0.04327974290457171,-0.018010473029647544,-0.007909259649537887,-0.017595468583054382,0.012706107667165997,-0.018599309368898254,,-0.03325289282113324,0.03851809024670432,-0.03648405121614314,0.08163089014678289,0.04490568890996959,0.0358751379546195,-0.023048650522813453,0.016452342743203813,0.025475013235218346,-0.020581777295512492,0.013723659370981547,0.08841100100221408,0.036401129866853815
PRND,,-0.012481861909514592,,,,,,,,0.07024178412079045,,,,-0.04199430254202084,0.1376781964268635,,,,,-0.04342345764780637,
SLPI,0.06944780495225185,-0.06694774738213875,0.05305428632505139,-0.02868189449881659,0.02518712240913457,-0.014899824889806736,0.026096873036121255,-0.019951374291084168,0.010664655566384988,0.04090137933588877,-0.008928384988578739,-0.003963642952931416,0.007252725467603132,0.09264404601908116,0.006110238222254978,-0.019453736479486023,-0.0070585430925253516,0.03343455276668585,0.02655663924803123,0.05913261645406547,-0.0006143525747479038
AFDN,0.02554261189535955,-0.011561861813124184,-0.027799281860194595,0.03687866903568912,0.050419453242592754,0.0357019981109459,0.05320405430023535,0.03125493665629097,0.018034804386692263,0.04517303516517945,0.008961282268368315,0.03398689645733709,0.02796404597282329,0.011558901327612723,0.053866516877431804,0.003583975960964279,0.01713320404737729,0.08693662108462587,0.011174501428407497,0.03998215312129843,0.004275663588834173
KISS1,,,-0.033068592871575486,,-0.020212318451413615,,,,,,-0.014561249926619972,,-0.05542550559274893,,,0.08965019812225375,0.02947101862639336,,-0.021564444809619124,,
ULBP2,0.0022065577389041775,0.002803184738538392,-0.03203874422094422,0.017383795487131,-0.033866921989101885,-0.021861632685758702,0.022406587656820947,-0.021473223924866235,0.1023996052031258,-0.026706634703355426,0.10657663008427382,0.051052541711302885,-0.03947489683770831,-0.03991358606637546,-0.010684420440625043,0.014595358322265875,0.0975616881151377,-0.029338197638186105,0.0015205970454033823,0.11168193603464475,-0.01697417782473605
ICAM4,,-0.011215445164428555,-0.019173057836344192,,-0.012577670557210664,-0.01674158930835686,,,,,,,,0.08837208577342093,,,0.10583258083410926,,,-0.017328175918487104,0.00916340187716241
TDGF1,,,,,,,-0.01338388320602047,-0.01602460787071125,0.0520107451582874,,,,,,,,,,,,
ANGPTL1,0.0913079974483635,-0.01858006960148801,-0.0003091998157243254,,-0.018149204866739196,-0.017518147127914777,-0.012334447054868476,0.03335149101364795,-0.03577944540840074,-0.06268466208836931,-0.018897960108138042,0.022193620468995957,,-0.0025547437797916865,0.1084177230280329,0.09865128502554323,0.0009598694194415802,-0.004224977442207533,-0.03995913982297905,0.029014532346037798,-0.009504378720454423
LTBP1,-0.07940270197715549,0.018385874332887825,0.040001725538194484,0.023585750864787265,0.001403903768163754,0.008011394871324639,0.009557331196114313,0.004130523149811273,0.02980692311644234,-0.012158917752916684,-0.019066375742561665,0.015490190710336514,0.0710446653162635,-0.009133620187796784,-0.06116957870751847,0.017908111515844937,-0.043279036803568253,-0.018147273346253694,0.026224018652493672,0.009332732908668217,-0.04988359310029124
