,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.012574517341350493,0.01738402539625663,0.031549540509684504,-0.007581185153075753,-0.020038219778436884,0.008338560551024613,-0.0034670369802317423,-0.015581972143979692,0.057276371291537204,-0.03587013768255835,0.036546051229097876,-0.0075575996945994,-0.003733327527388486,0.06410583171170572,0.013463586031001581,-0.03233363503145457,0.11384439662695353,0.06776096016841164,0.07025076283864938,-0.04161883213831331,0.00391597225122673,-0.021977020725081443,-0.0259449251454902,0.02082873513046279,
IL4,,,,,,,,,,,,,,,-0.04119198458923688,,,,,,,,,,
SPX,0.043428647502913524,0.02399779716762648,0.00450760994675534,0.035026967483541095,,0.03281112570327152,0.1406201637187044,-0.00813124403306539,-0.03845125151891505,0.02098132722386236,-0.009711742942486407,-0.027091078676289064,,-0.00012069555252373595,,,0.05947449926152243,0.03766094335044034,-0.04005754615886474,-0.027257448818298433,-0.03672407873226933,0.0016677489244195007,0.017950016407164857,0.03875514158179433,0.026310104088028422
MFGE8,0.019048264972812753,0.07876285743021663,0.1684021476019614,0.0010134324412784097,0.0752097779640528,0.026177947459197715,0.05462698804204288,0.04576168387879301,0.04754765183951767,-0.028199465372980178,0.013893944854265509,-0.05708246084504837,-0.09581566829759712,0.03528912210042322,0.06928512161253748,-0.003843534494477241,0.10476501587660776,0.04918909156737807,0.006521632347691311,0.14740191700862837,0.11283589123224713,0.042760930111841,0.15022209166088468,0.09121726659112726,0.015063520016181896
TGFA,0.030334173926461597,-0.06095264379218317,-0.06107426894678716,-0.014556400233311206,-0.027532748192963363,-0.0077433684301354165,-0.07789671971664464,0.03141725468001209,0.10368255210909122,-0.058292406379484726,-0.028023648377468655,0.04466771474767118,0.00840619314879863,0.0569599540202848,-0.036262823959518,0.008566946406083801,-0.027845066341352802,0.07791933273817335,0.06690898039087136,-0.09759808824500829,-0.011724213755511123,-0.042151642937405226,0.08384148821789872,0.13333913629933694,-0.11520059900431621
SLIT2,0.09422722219249556,0.06567231510569767,0.03530728170839588,0.012404190375059626,-0.02179866748679662,-0.004284680422737575,0.06386603960556021,0.10150039807005251,-0.04328225881287254,0.01219257053698273,0.012107921773963998,-0.03726037761759346,0.012578068745277572,-0.0014320734236506856,0.011698753876244162,-0.007763151739427599,0.12176959178323618,0.07772211486543314,0.09532598609692079,0.025885972651164227,0.054125211311465464,0.002411122341695785,0.032748188108338926,0.027265544927410075,0.05502568071190734
PLTP,0.04925103076511283,0.008444755212673183,0.09690432213039929,-0.012402482960871755,0.07381179670505934,-0.0014087144549902108,-0.010406587668188912,-0.00016749539096979748,0.26436585314593036,0.06198849881008769,0.05621608305054917,0.056137953145564384,0.023126299084703567,0.012134918205796982,0.06448979963586947,0.0130106889743308,0.10875895617467177,0.22007009390131776,0.12811482192770077,0.0933554355184542,0.01663914436130848,-0.014211154191515434,0.17102878804591992,0.060211227355848274,0.05413993280519319
APOD,-0.029282391401214986,0.12582232861472195,0.04191734203824601,0.049490221502430404,0.06843068186676349,-0.023578139926317954,-0.09746195490023464,-0.056853783709336074,0.02364257339713894,0.036867572810682946,-0.006319898555414939,0.028348326594467663,-0.0032479201589469026,0.005962879968137801,0.03362871184827296,0.030342222598382484,-0.021053248585576743,0.1796453991713115,0.17644564883920616,-0.08784977215395977,0.2562140630563721,0.02750978989453309,0.03901231544663422,0.056042352095457174,-0.014170466451944405
B2M,0.10475854360989978,0.10628481396072136,0.15073656070421415,-0.009437808669801366,0.041903664025292484,0.09362372203712171,0.012655317182006255,-0.0062123447612975275,0.3313113721024313,0.013048518405674048,0.06846802760804861,0.07841859344223767,-0.12194940652422934,0.07192724139693643,0.0953511862764046,-0.03192213703917134,0.10533545368204103,0.3251408366850064,0.33980307779595,0.21215164670043626,0.09748920419180217,-0.0005714698202901833,0.1828049414042955,0.08718294970095036,-0.0743159482665748
OMG,0.07709438890323311,0.030937060012432696,-0.049498434171708586,0.016635899553640768,0.021372789562350676,0.002852782922866786,-0.040336011047540254,-0.038307795977491385,-0.09742458170727535,0.05166194134513839,0.012817786524949804,0.03171524803341181,0.06804576802262399,-0.015647293174211416,-0.059026148662695815,-0.01219038186824654,-0.019823796644792346,0.09325472306125827,0.18168000247975474,-0.08435747597117964,-0.05506163314291862,0.012853316640562194,0.02697646313148397,-0.07674208801122093,-0.07152521651042987
CXCL3,-0.04557706789378818,0.0007896880585682427,-0.06092773168788891,-0.013252932943806025,0.06986093529146621,0.017752074635963688,-0.02478950876992599,,0.007975119293786023,-0.029640609546156615,-0.016409673861161857,-0.019345419378831347,0.01835726300845133,0.05222791633600071,-0.015129957423876248,,,0.0813119997108354,-0.015586560248175185,0.0342377159236361,-0.012880372225382202,-0.005791316305019206,0.09996224433535567,0.011648153494630494,
CXCL10,-0.02076275252290548,0.012036731022639491,0.07578410284668119,0.005147542789760186,,0.03926400641848933,-0.010979010250308759,0.050138432275721866,0.27702995210436887,0.019811148729774172,0.00943407163296098,-0.0335184707050803,0.04580548729921144,0.051307498896361936,0.07368934532205994,0.03539440804567256,0.14767505707241121,0.07377769502386536,-0.004584481001782279,0.03998295382125893,0.027232085986130566,,0.09576479390102739,0.034105516411253284,
RSPO3,,,-0.03823043532412484,,0.10480780037313739,-0.0023608072611929327,0.13807505644617316,0.0804153626897439,-0.07343474732229445,0.017570815959663463,0.03610705776233634,0.0005721272283356225,,-0.01221400003931989,,,,0.025331682368562414,0.10574379556165682,,-0.0004866763708421399,0.02034024897771747,0.03647571863908373,-0.0746809400116869,-0.042447203110916105
CORT,-0.01413940791967517,0.02141830869253298,-0.00046780179119554956,-0.019453512432382587,-0.036413399845376476,0.054776989339634256,0.1400910411415315,-0.022893141530960334,-0.07665792072767365,0.027435421221658766,0.02173172926441273,-0.04549187636817106,,-0.006914693520137468,,,,-0.05079895535796659,0.041116312012552676,,-0.04344551741175486,0.005501637296768693,,,0.14383118261006853
NCAN,0.03504416437682814,0.10562530029737424,0.0430627274228623,0.06688488227628753,0.003265911033637384,-0.024390107275538676,0.10773883929417367,0.03895449739708905,0.06812593226488085,-0.0070095106753113754,-0.03595987745673916,0.04766177407210442,,0.0337366489341037,0.036284035773294705,-0.047607072876133055,0.07924029670922571,0.10385852638410811,0.17031191419957065,0.12677123826892742,0.031871153409769495,-0.006210633792075659,0.022859129060114055,0.0049762431601299015,0.08117479263503974
PRG4,,-0.01337102649898897,0.08475749873784169,,0.12163740502865232,-0.018136033764184628,0.12776827474280583,,0.09125372357331106,-0.0038484056139001365,,,,-0.0379288737381971,,,,0.05802569656115727,0.007152200911907493,,0.11936018612220084,,0.0870459711624791,0.15355980791498994,
ZG16B,,,0.06308815597754472,-0.025506911575933915,,0.01980989505751218,,,0.030465638182107426,-0.01915764013810904,,,-0.06054401845704496,,,,0.05942052113181489,,,,,,0.0461398053149879,0.08597169644937415,
TGM2,0.04805197584494438,0.07198176645679581,0.10035745458721225,0.026079326650819742,0.014713293851352784,-0.0412240796912403,0.07830274309394407,-0.0052455910643706295,0.1394574195273614,-0.017697367701410484,0.05001363986343788,0.02193870544144946,0.037412727905184656,0.07225492087301927,-0.12277082045179324,0.021900604141036742,0.20040408708562366,0.08573943184307538,0.041870522105834536,0.11360925866256402,0.09293139514574,-0.009587730979612163,0.15581284440921464,0.10355402662316346,0.08745675604691712
VEGFC,0.07229943652161211,0.047819068277261664,0.07823794192944963,0.029510662880982613,0.0001211537948975366,-0.01376134001335783,0.011812451783971898,0.01351092116528884,0.009885842690820407,-0.0029148474397763823,-0.01399737964615255,-0.0457731835437295,0.01303218228977689,0.03559450221489525,0.15198938976443424,0.06213757995822481,-0.04582991887079028,0.0774362007902564,0.05636315224988929,0.06940615326825263,0.06445961549731107,,0.09306944996541089,0.03018356201996763,
WNT6,,0.0016449770528893092,0.017655881180697625,-0.023588708181565842,-0.015514670545986282,-0.025084469943518397,0.04651404450972737,0.049279356783384916,-0.02013504620123939,-0.04263464481973534,,,-0.03621882739519112,0.0748286993991817,-0.05223423724969755,,-0.04619684497410128,0.0839215041510209,0.055412017212960976,,-0.018754597336220605,,0.08441257409249005,0.0985087143275246,
NRG4,,0.01307628967919967,-0.0006256005057147769,,-0.020565937198618194,-0.008189694832209413,-0.037915479315938534,0.05163320209104801,0.02998394454806505,0.031509330886403036,0.00739470857536497,-0.020050772913480765,,0.019183811455621477,,0.13403049846065215,,,,0.06613462953242957,-0.004060960024941588,,0.020577986372333316,0.004134899961690642,
PMCH,,,0.07064558789130496,,,-0.030583436655189616,,,,-0.008527113092627048,,,,,,,,0.12327763505133257,0.12567469352325925,,-0.0074655192719638025,,0.06699425436452416,0.0718249080008452,
COL9A1,0.035237887886042665,-0.007916223815637382,0.10067757025304189,-0.04680446342365179,0.07684727631122343,0.04034369797274254,-0.04150552350203055,0.002057213623150125,0.14156666831936746,-0.011610186666489877,0.007626604387651077,0.014197607034597248,,-0.03050301585158036,-0.03432821887410896,0.03335387849614539,0.07377676116440458,0.07511225143352354,0.21873364588481173,0.05886085352589402,-0.028266055936471256,,0.11808345961944487,0.11285252088980749,0.012020790892890395
GDF11,0.039930207304843056,0.09266453034445311,0.05255108800615022,0.027121262081159222,0.0605889379449939,-0.04627772442633708,0.005234046390292531,0.014459674078424098,0.1736445960718113,-0.042208278602715234,0.006449941798970019,-0.014580650472242548,0.08800256717858136,0.04535308493342291,0.0502781276767248,0.07692400077337787,0.03451387385483315,-0.017641077100771348,0.010264051495559694,-0.010603100816931176,-0.06781900531436187,-0.058006215975670634,0.11566993813744722,0.02150272527171691,0.06789574504115824
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.03277954860556237,,
IL24,,,,,,,,,,,,,0.025813998400331148,,,,,-0.020961631134595957,0.0011353106574156363,,,,,-0.023095153299833165,
SORBS1,0.03295503060460173,0.04426314022409376,0.03404396955113185,0.017754386571958512,0.07447398882088384,-0.01870468832762807,0.05020469680241061,0.03622048671101327,-0.005642586264388215,0.027775764187666377,0.022262587673016143,0.05801111814563535,0.11874277780843287,0.04817296904001281,0.036627617626260274,0.11158307196201182,0.05267132585177154,0.04830668423806919,0.04138992996337752,-0.012722970259131366,0.07265318144997279,0.011765465048351898,-0.02111612135219261,0.022589352867929773,0.041888521171976376
DLL1,-0.024386196037699127,0.03444793042090137,0.08021014001501361,-0.0018036526112536315,0.014935940137245135,-0.03326466450346811,0.024224495615941435,0.06868698967285868,0.10490317067653225,0.05487530151671815,-0.0011640855449371887,0.006868637554537425,0.07516064366596342,-0.003773706503505063,0.0754433957288008,0.09702121532636457,0.05046570594474025,0.08218311490249387,0.11476221361754554,-0.018047616384124898,0.018346432792415525,-0.013843934486179222,0.13730303975375827,0.1284131454847844,0.036849590882853875
TLN1,-0.0021983238639778258,0.0731080421824388,0.11535374593692067,-0.013570656044027924,-0.0320266343174064,-0.04866979918758603,-0.1300284969095115,0.045786066498061384,0.197642383993494,0.04197787988909389,-0.010309555671928615,0.05548054407889129,-0.010938831846622712,0.038474852145349375,-0.026356693509365335,-0.09568849661429447,0.04721291267330674,0.07353760935321896,0.013432556763439655,0.07722256523825001,0.13357451541225207,0.001321942830098567,0.1018433263325818,0.10939315504784405,0.04188626767665136
COL2A1,-0.006889150075501561,-0.03806641584892082,0.016473106640770636,,,,0.051802091079428896,0.004661361095828006,0.10740276249274312,,,,,0.04808538531301094,,,,0.18960018714022495,0.11715521511927564,,0.041879032252595635,,0.03258117427642895,0.10181588172892575,
SHH,,,,,,0.041093070045413876,-0.0029916083653262903,0.014310839262096274,0.04244210318637788,-0.034303707994272535,0.008792073125650097,,,0.05671964288315547,-0.07700329137604386,,,-0.02538890124488467,0.017556505070080823,0.05762674191796394,-0.014399816264361133,,0.028992518780670076,0.07044257884408033,
PON2,-0.01788065886143312,0.07902795039775154,0.0457494480500439,-0.019372204422301764,0.052328970422988313,0.009166654786070075,-0.12629323836159306,-0.01476260076565519,0.192415608739216,0.02712911045410653,-0.01253314284597131,0.04522682508656745,0.03363656224695554,0.07556928660908672,-0.01474039648366736,0.04513744486670659,0.0311962214647351,0.16394519162173055,0.2424541178863598,-0.0509034405182265,0.015076508281638198,0.039700388221800435,-0.07062475113358493,0.026607712760980676,0.10593349395764426
ICAM5,,0.01866620749715009,0.06966322247682535,0.014494102088032772,-0.02932805526260606,-0.009375557528121034,0.15421650524091823,0.007231904838451701,-0.07590827985280223,0.028691498390059474,0.031936740562737945,-0.0229508977780048,0.05535290962802121,-0.03266232666158776,,,,0.04904546734640471,-0.01274857496114656,,-0.06221024132033286,-0.06939705313826872,0.0407265498039758,-0.015400927021455856,-0.08611207241169638
HPX,0.0037672488006646097,0.05564576034972689,-0.01970547157995153,,0.04662135743861449,-0.03205868697462822,-0.010963105889004598,0.052665671855564644,0.13841664226584977,-0.037595681421304504,-0.02562688784942467,,0.005263208036609168,0.012482743252372764,-0.026814083265521437,-0.01723100686358103,0.03729093298291335,0.043323333281477194,0.14334829870748,0.02152228545056916,-0.039637459560017504,,0.06788548981183315,0.05852450825473612,
SFRP2,,0.007727231574736586,0.06704432749335652,,,-0.02146391242264646,,-0.0480050167740963,0.03230235658454559,-0.0038828920004258132,0.06451202164167676,0.07770879536563784,-0.048232408629001224,0.03183186427299083,-0.041192008834191475,,-0.034502415110340634,0.1411240915784034,0.17128011880360522,-0.025358602520192248,0.09843494179124972,-0.08401102725734004,0.19281397289486737,0.1731154442353493,0.05103955169872789
CFC1,,,,,,,,0.023700688189216994,,0.09316462286774489,,-0.041609373587261377,,,,,,,,,,,,-0.03293226259782406,
CD70,,,0.03641218404087989,,,0.02763105163810903,,,,-0.03869154489847659,,,-0.029733315371528388,,,-0.04107999056450568,,0.09864458046124894,0.04345557801991966,,0.020180508180047834,,0.0333201797620169,-0.03447996282081985,
HP,-0.024871421214017555,0.04410472531841103,0.03965189660717863,,-0.007032632250697519,-0.02018397588950901,0.0717229963179693,,0.17156544465193524,-0.03187102008972693,-0.027872287041000293,0.06201257623881533,,-0.0262066234617531,0.0664056872576325,0.020397467045564752,0.020298512950831682,0.22360883539949222,0.2369239188285772,0.0051862286936929765,0.025555809757791224,,0.023287762158720006,-0.0019932565258626573,
CXCL2,0.052898496271491256,0.030839550143812844,-4.879706365971765e-05,0.055589956358992255,0.004238223640061362,0.01698829681923509,-0.034009465530784565,0.05239085115085508,0.0608058668077182,-0.04524422363159691,-0.027605806448488222,-0.012786623540507924,0.021307987561455667,0.002952816881106758,0.05851068719931391,-0.030570839931606485,,0.11692530262854459,0.09445177318145098,-0.026640619728494738,-0.07431981482175323,-0.11651136677530001,0.06311329218382251,0.03936996462716687,-0.02515476280029125
NPPB,,,0.013400578473349837,,-0.026081859344354183,-0.01578823435364329,,,,-0.02111176002680809,,,,0.07287885323601415,,,,0.02564491289411748,0.06471831650671243,,0.06351461895568115,,-0.04520123574445179,,
CCK,-0.038451412060998974,0.09523732375543136,-0.04257508241133657,0.04743183495736619,-0.037039151675146674,0.0548735565040765,0.139444174107717,-0.0017829543151530894,-0.19674170937641447,0.06079430501873037,0.003733385254275219,-0.05858008984429805,,0.003620454536961462,,,-0.061670120052031825,-0.017517875856666042,0.09299961351249598,0.013593177134869487,-0.0893364870898526,-0.013194450256395634,0.10478746696920506,-0.14346720136538327,-0.008338798765683763
