,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
S100A10,0.004632692158238144,-0.3456766359543849,-0.17511395224219542,0.02036335160891976,-0.17254956800585816,-0.09653766694601047,-0.31369389511310736,-0.3345764499313908,-0.5846683179011708,-0.24942502266829575,-0.20964528447978373,-0.5936036732601669,-0.5602246610626866,0.02913570843514305,0.029327727711330662,-0.15902656629992315,-0.20347952111712894,0.046530060086060435,-0.12273782395520508,-0.011003033352767397,-0.06588302250440202,-0.3970024608937114,0.01130527642340419
FGF13,0.054647303993355205,0.5287595966226669,0.17615508729357407,0.045561131759288664,0.0485630658576892,0.023056640636267185,0.18830824362546425,0.3151565943637694,0.550055907544384,0.23977715156709503,0.09326772597147817,0.4854893720874176,0.4898983966714951,-0.006433008875556451,,0.10624391800614648,0.22497108846541494,0.020779673491905536,0.0869999739249216,0.17819555162409764,0.09826993380846513,0.33608242778728176,0.1385689231182764
SEMA4A,0.0796091833605401,0.1385176048370079,0.12340634905645304,0.005760752441592866,0.16864154457580036,0.0059268881741852495,0.15455912346095574,0.35791496722245203,0.3828830829939108,0.07875696942978307,0.010765776302425827,0.2707541677730937,0.37180889288603763,-0.025712429490075118,0.03299268579561114,0.07253573766366947,0.11239555621586513,-0.03385751653214633,0.08180076992143077,0.14666565238906307,0.07263726780233658,0.20930880351853817,0.08157616658435539
EFNA4,0.05090097927554166,-0.13583008464362573,0.026187810906798895,-0.02881428128396246,0.05476696387751896,0.022056373420705166,0.0051432421383410835,-0.08778461087550146,-0.19792164366408702,-0.01401812622311722,0.023707231241325778,-0.0443923797891718,-0.07359561916775528,0.0401977236045717,0.07788835806755666,0.033691346893826635,0.061603555358480694,-0.0509860146824238,-0.011950238836693243,-0.027930125986275825,0.056365518496670486,-0.13463907374934694,0.027203617363786802
HSPA8,0.059200330363039504,0.11779273552671703,0.1217971112314206,0.06350034733443939,0.012680378471427544,0.052568269377992374,0.29251316675066313,0.4219923980549616,0.2838802652602639,0.1876415120908087,0.0729685291074686,0.14104864861496727,0.4912040710714402,0.04130335123409739,-0.0229009691536931,0.01507727464190808,0.023212522743526358,-0.025264550990334325,0.19291316815707366,0.06517120500768986,-0.057651322214360916,0.19897121803861492,0.19168784333120015
NPB,0.08205001214457218,-0.031646377247374624,-8.453879237873458e-05,-0.005724832252099767,0.030054490380417277,-0.036567189909195434,,-0.05457101797623953,,-0.024446238652001958,0.009232647501891336,0.005018508190671988,0.0423258404021491,0.01842175739499319,-0.013804064073433113,0.040613567206821896,0.027336341923623733,0.07800208291461659,0.15202558351303824,-0.010502453348469899,0.10031972489387753,-0.022873214541546737,0.03887101162819601
ULBP1,,-0.057893837662696755,0.06535589550170903,-0.01345976794844897,,0.0498708530379735,0.14000608156174546,0.07333093978308368,0.09917862052918122,0.009827155148517319,,,0.025204209685452346,,,-0.01527772084027492,0.03720339833748608,,0.008534664772922747,,-0.02880994085889662,-0.06372725866777151,
SEMA3E,0.027849462199896566,-0.17183519355596757,0.0719548594299027,-0.004322563545705796,0.09317661402670556,-0.07513751774468058,-0.10354263236998802,-0.2942747028962551,-0.054427389169126365,-0.04852934131869884,0.011883235404966089,0.12289736404433454,0.2012418634620986,0.11520927731802018,0.008857768955728741,0.13730692223631907,0.1537420983237776,0.07056697772323407,0.04127586413623348,0.2387639560695608,-0.037817112621460494,-0.05318828950182332,-0.016391229211986137
FGF3,,,,,,,,,,,,,,,,0.04736445400707048,0.15606384387635933,,0.06125524106011479,,,,
ADAM9,-0.0478318160213941,-0.23597170701940504,-0.07580951274341877,-0.024517108626070507,0.01365889269038762,-0.009650896866063581,-0.0006230459113693895,-0.14257025508757448,-0.4240177113300181,-0.17494552938865995,-0.08497864553600243,-0.33731549836296976,-0.401413267690071,0.08603489330665719,-0.053144936655146136,-0.0655533609672412,-0.11535720429030273,-0.008475943359599813,-0.11080546238790957,-0.04327337028790769,0.033909326094330484,-0.23447301657436811,-0.027655033706522825
ASIP,-0.014028475515011811,-0.050312007955184736,,,-0.03958484134751076,0.007395420261418179,-0.0360216179197932,,,-0.006539074536229207,-0.005110016987366754,-0.15972392065730096,-0.08506955732295446,0.01603084341575684,-0.028196343234130755,0.030807652633876165,0.0823821200210026,0.030703039231382272,0.04394405582868114,0.06595911181624561,0.009582945645491522,-0.1489365478451571,
IBSP,,-0.02930233393858927,-0.07775362858711089,,0.007371462264910918,-0.06662898470732495,-0.1724549478779877,-0.14924121235046553,-0.14033987425821226,,,-0.5710329568752226,-0.012646317184418039,-0.009222835517706298,0.0928880828228191,-0.016963330000981054,0.013611826070514725,0.008093670653683414,-0.0551086680065197,,0.08926700854125436,-0.09800449816259861,
MMP12,,,-0.02285444657354564,,,,,,,,,,,,,,,,-0.08028083459382036,,,,
FAT4,0.0012107466669998446,0.08958374100758343,0.0029284499960681547,0.006038834535667078,0.03337161913289349,0.022213962636229306,0.09486080879562592,-0.011167883833546931,-0.11707933164004415,0.027109156681243498,0.049652805469880816,-0.10145806868629403,0.023140275721788013,0.019878927014393043,0.02288394144184037,0.10287910716540706,0.17348815509979068,0.018575617022975232,0.135230434533131,0.011400975001204176,0.07740112017871895,-0.03069993383110074,-0.0790810482662929
MDK,-0.03816281073123981,-0.05112292135465491,0.14010923879797665,-0.0001213154410973685,0.10530097666695432,0.006181662683033809,0.2224460627139267,-0.5216062438823369,-0.5625041665028957,-0.3192359028984174,0.0026817119832670674,-0.35242989742566444,-0.44832175840793687,0.03155811174982213,-0.025993763174313175,0.03768898423504083,0.02782189881640334,0.04982628824943239,0.04165164914465552,-0.05052538690023316,0.05284059331259631,-0.2151811756337641,0.14806817919384693
BMP5,,,,,,-0.044230845990213374,,,,,,,,-0.04772889251052243,,-0.004852870525356204,0.042252193126206636,,-0.04208249418471337,,0.007143880034002825,-0.16972340766630706,
CAMP,,,,-0.020389227168240872,,-0.016347401615555143,-0.0037798582229756033,,,,,,,,,0.050142729248795585,-0.01578908738170988,,0.0042721662548457565,,-0.0007204340237118566,-0.11807518352747225,
HSPA1A,-0.012929528903782135,-0.14163236406123247,-0.07580759913146434,-0.007234547851690613,0.09633041105137458,-0.05791410937519532,-0.09522741653832864,0.005600467012990332,-0.43550559225299407,-0.27642591436463737,-0.09796344178358374,-0.09612528977508315,0.2973708842115354,0.011140134680300902,-0.00865458502094576,-0.1623599209282998,-0.25320710940809704,-0.01410294427962507,-0.05837248904281917,-0.004021100253446404,-0.05452307400145069,-0.1130547734853161,-0.04788125241990384
SOST,,-0.061991092734864556,-0.030597787570133907,,,,,,,,,,-0.0896148715737671,,,,,,,,,,
SEMA3F,-0.019394416223243022,0.15727029653301225,-0.03133323812817397,0.027608844032442608,0.02764538185058687,-0.06653444088074652,0.044500257635961826,-0.17306717304747737,-0.20765117197039978,-0.0657807409743072,0.006640762461380369,0.08908376594347737,0.005514970390976251,0.08027387049546736,0.02466778299583625,0.03399735721052028,0.11933142972361886,-0.0579009357083988,0.007047652566810719,,0.13169423331259142,0.12321205759674213,
ARF6,-0.029702463098867902,-0.18912548749919575,0.04047780096775439,-0.00938335995774689,-0.026929942131964202,-0.030370397084053563,-0.0818882479938455,-0.24186695624743068,-0.07990335321644013,-0.07070488644320855,-0.045688009946507804,-0.14242904821836655,-0.1609519884792611,0.047327182952635646,0.017422735135405064,-0.050927270627916965,-0.09251538597956036,-0.062128120420756335,-0.08468474352904622,-0.00302743779274009,0.04180940506361362,-0.23804472024073228,0.009339615540364206
IL6,-0.032123542002755745,-0.07075418654955531,-0.06365262871800695,-0.004758951911497141,-0.006864482427102003,-0.07314896148320664,-0.03271653206197803,0.0006366656252062572,-0.15193847356748802,-0.16731517923542305,,-0.21646298361950791,-0.04053903819495877,0.0024179882787409936,,0.029687685828337505,0.017231055176884634,,-0.01623695014332124,-0.02462528767233351,0.14058142959138425,-0.3225781324334551,
CALM1,-0.031539363108045025,0.4332034946009626,0.15066573900108163,0.052557640808504454,0.13897098211017347,0.11128967118650739,0.4140051163058861,0.5595306979732733,0.6181267183446945,0.11226621439494039,0.09451868546155523,0.6760346471478219,0.6003851830323754,0.06946110983588107,0.026221249867874503,0.24514992752689274,0.19785635442693505,0.04847586391889987,0.2106327333797203,0.10396840433670494,0.0335765974059883,0.5922787060368397,0.31944938131477424
VIP,,0.47404981190353135,0.13901065199505466,0.008491783057910993,,0.09689819393708236,0.31087426498619547,0.18376107074282633,0.34568428309877575,0.1541585501829335,0.04723555063429539,0.33987273272323054,0.2685124970079674,0.05092661554612459,,,,,,-0.08126492246908387,0.022809074996503333,0.08524244776267584,0.13767585670241833
NMB,0.029542505284091677,-0.343128801021751,-0.08907306537212635,0.03957973780923709,0.10258120942840204,0.06748460890370822,0.03151728634067735,-0.19926374812956094,-0.4369381489413976,-0.029585221695056025,-0.043870294287250686,-0.37349625902352573,-0.5184688237507392,0.03902580091381329,0.03488057502002774,0.0436901217264469,0.09287088033553982,0.044736053798787284,0.06726699943406998,0.007910481723001128,-0.022054043630665456,-0.2688383824331323,-0.08712564399527453
CCL26,0.014182732075327545,0.07018792217879002,-0.033209167200833486,-0.0008212034463998251,-0.05777645602935808,-0.04766548414611391,-0.012008601508838722,-0.05048920956926524,-0.0953472579989245,-0.06133692868698771,,,-0.08972975417000877,-0.090928664077679,-0.02164421179554056,-0.12164735845069903,-0.06873474639730014,-0.07011710680360853,-0.1196498536935287,,0.11794912835626614,-0.10725877790156516,
FBLN1,0.0020936779237330535,0.23276851597671677,0.010475205876771542,0.03984347188233956,0.11826200737442934,-0.0046096976008861935,0.01696138284687386,-0.09137929003401488,-0.0778379778593225,0.0019313644931718771,-0.01185051401505386,-0.08049651112704466,0.1820583865907423,-0.010313988724398702,0.03764152307002995,-0.0230395767069256,0.0029360069717380036,-8.231222605074776e-05,-0.08298879835650624,0.052078826677426436,-0.010934558289611786,-0.0257469690912548,0.07659075570712126
SAA1,0.01043708763150525,-0.08690437040664174,0.03167863890383241,,-0.02443591130852994,-0.005146913499137751,-0.2366270684507324,,-0.18696896879435887,-0.11437104715916058,-0.019256266285491923,-0.28961600702981166,,0.019513665314740195,0.013927725185972259,-0.11928486998478971,-0.15608413974878046,-0.018556369979476777,-0.09388761010279817,,0.07842944938731217,0.11590519136220462,
MICB,-0.044780871437482786,-0.04394273735146628,-0.010587361091523273,-0.0018070106104115778,0.09292732368481038,-0.012185786942406454,-0.03742041743416851,-0.02162615594317582,-0.20819554332185872,-0.07477355147379851,-0.01596293395443209,-0.04157928561611808,-0.06439568769335142,0.07196380167262924,-0.060632787139173916,0.0660310223860743,0.0018500448130813068,-0.07619367208529289,-0.027605673605275733,,0.16112744120856656,-0.16307291628309314,-0.02548567491392849
MMP13,,,-0.07301602136355824,,,,,0.022901826723093592,,,,,0.0025234841120931988,-0.01614780693815438,-0.013643754491935748,,,,,,0.10139192599126186,,
F13A1,0.017933550855441408,-0.10632906533659355,-0.04474747962845242,0.008123700594644115,0.010334573043658493,-0.018867638755732885,-0.09961806856153398,-0.23116307460984056,-0.1585165315764835,-0.03419786359661194,-0.0013749181427168962,-0.4013120159096569,0.05487955216923872,-0.015980018821161335,-0.0517832655591004,-0.08765969687935447,-0.14949997981866567,-0.044630123746855134,-0.1618642323950121,,0.055571567220724635,-0.2728428344251507,0.2087100052401826
CXCL11,0.0007253521213775066,-0.007744494536071487,0.0478953601287318,-0.0299614881612378,,0.028109955965183814,0.08841197008116201,0.017631022066013628,-0.2772396378059361,-0.01767926108132058,-0.005252176196448501,0.029471773651327852,0.01009728813986486,,,,,,,,-0.0035027885392259904,0.0004379986761525955,
COL5A2,0.028712892202510068,-0.06844667183663647,-0.03091324328635039,0.0060097296426262214,0.09986258011096308,-0.020050021277202897,-0.14825517696346238,-0.3471852594914936,-0.4586698663018297,-0.21135716038156238,-0.005875368588766219,-0.12879929482978267,-0.4403703235173851,-0.03287683404101839,-0.018063273555081815,-0.012080468742643246,-0.05574494217837164,0.009863228555864596,0.039559273142209396,0.10307433532180403,0.11423366979775626,0.022624361614410178,0.13965382382816263
EFNA5,0.02875727948113548,0.052685907127833546,0.0078687668769686,-0.004941414084502861,-0.014609196100486832,0.02405597327012559,0.222928563733556,0.1283754992752163,0.2930455079923318,0.04658031348931563,0.020036564663686248,0.3815589311132543,0.26465350673610816,0.027275682708782487,-0.03385971419099821,0.008090652086449079,-0.03279479745286034,-0.02167308754437788,0.06727307189351835,0.08875854180339068,0.043133615234607625,0.1622009176515845,0.11962056662130986
AREG,,0.003441434464132275,-0.06743103846337906,-0.005321140334114661,-0.045185462037559694,0.004625855633827151,-0.0778848963678,,0.1762645388201683,-0.10966106681541425,,-0.19287005103727667,,,,0.013817949805787117,0.022708254711852623,0.0933544413506743,-0.036836129282248664,-0.058390475356376384,0.16899460654928908,-0.11481483492084811,
EDIL3,-0.028160151950335978,0.5669016595600626,0.10851795267595735,0.0042525480065846106,0.06175640872610896,0.06334635336198892,0.24739153996386862,0.30425703607459814,0.31482407545935126,0.15269402939308938,0.04853293507239525,-0.49737667590874357,0.18088043593091324,-0.0067897983698396655,-0.0794408801486199,0.061904104373984456,0.128948196564693,0.05375383540092034,0.09571474962481791,-0.08764547339194159,0.08555611928911097,0.44265718749916766,-0.19975998948016516
CD86,0.018768336741136798,-0.07031330420170953,-0.058222803673795766,0.010443622529966803,0.08933961612245772,0.04187910052849013,-0.05441418962086238,-0.049192577422703346,-0.28398761468094047,-0.015495408735525058,-0.10816688838520415,-0.2199020936158137,-0.14015495059123603,0.11337861757179495,-0.009245362955145015,0.07387717061765077,0.06197249498697142,0.016648958427570228,0.0374067934292303,-0.044037804655374005,0.046291514304074015,-0.10432981412469956,0.010029455824929248
AHSG,,,,,,,0.11388185102250231,,,,,,,0.030214150423555807,,,0.0762547406146588,,,,,,
WNT9B,,0.020715483303517357,,,,0.0594549560047203,,,,0.009703328886082822,0.004608086951456705,,,,,,,,,,,,
HRAS,-0.0032263196050376654,0.022093153251524826,-0.008527478933679155,0.09314090412723278,0.09375988016492472,-0.03977673547483005,-0.02641169743161873,-0.0006591991222670509,0.19502027613232994,0.0032391499431083243,0.06971829528815823,0.15267934136206704,0.19818664326156044,0.07479328518598258,-0.00751127655942904,-0.03914270159530136,-0.04213342105144653,-0.027554957547733856,0.0892589255787781,0.049369129946274605,0.07248975429519358,0.06425989989306756,0.02623323205709521
C1QTNF5,0.05941924962456693,,,,,,,,,,,,,,0.02684116568562377,-0.017288278041665734,0.032263787767153204,-0.011971188565950811,-0.002976560071193574,0.021121074557045448,-0.0042134444442792005,-0.044391738554667076,
RLN1,-0.024395515134443265,,-0.03506063246037481,,,,,,-0.05371828242810686,,0.019191954633908798,,,,,0.0005151883075844222,0.005891773690645728,0.033357603899318196,,,-0.0010393246855142984,,
COL4A1,-0.04790498141186798,0.007351517934850905,-0.02586217946654099,-0.06866856792855983,0.02507182836424065,-0.10156398469139304,-0.1236931456735435,-0.41011565662011734,-0.48043157320917773,-0.3036813504631847,-0.004322060071599728,-0.2762904856982045,-0.2185323349081058,-0.05764508633718974,0.07353138501846321,-0.010597311806287252,-0.010642557286730334,0.012251337257290551,-0.0767604560117489,-0.053721479125023404,0.09412865291944611,0.287588054281671,-0.014504522295617486
CCL3,0.04641994661385717,0.15099553680361957,-0.06276647499195516,-0.025270453867750127,-0.009527250481207098,-0.01945194894889469,-0.3045601347900414,-0.1714516046241017,-0.17611601839746266,-0.2883703027010849,-0.04128732154881097,-0.4951019908076748,-0.2701615171468291,0.0806429038035895,-0.016040995439253806,-0.029543260335937464,-0.04370287541283437,0.0373005674418111,-0.0057606121844012755,0.06564038633264642,0.018124986037098105,0.08930623487421975,-0.102328759014326
BGN,-0.0005683273733180051,-0.01428596639706925,-0.03799111260801587,-0.000540011123284162,0.06235543909503934,-0.046606239179999884,-0.12070796689698889,-0.21956192520504383,-0.252744233396768,0.09080280740655493,0.042879570198509416,-0.3129609712793656,-0.08929533766308949,-0.05411021587960261,-0.015765998643302758,-0.08265180084944353,-0.09808964815556903,0.02465557047611044,-0.17104059933219168,-0.04524676303077948,0.14727059656515815,0.26110518026979657,-0.1334970091924552
RETN,,,0.032134297138843575,0.0054576279908311615,-0.014429171129687335,-0.009806570668166516,-0.06904470278659079,,,,-0.046954938679277365,-0.12011735242977777,,0.050195385372941805,,-0.015471198529574922,0.038270487387000576,,0.038561947539049214,,0.007634855759247366,-0.10258554359709589,
S100A9,-0.00533295019122488,-0.17877594244079933,-0.07539142132360961,-0.03982213847302802,0.10879301956012388,-0.0687161610618616,-0.18622627681120726,-0.09578689179916278,-0.3941127886073647,-0.19131313740613473,-0.0026104813554185292,-0.6116648019611592,-0.22878972602557915,0.14402113121858515,0.04978123143198981,-0.08576047030437052,-0.11144799601902905,-0.019915409828787912,-0.08149600577977857,0.012478902958807247,-0.017268850450830934,-0.2396307548284969,0.00690338798059195
HCRT,0.01819485327062177,0.1232290339133409,,0.02735687126341052,0.07146808404348959,-0.04216156912269064,-0.016852396720578176,-0.06929472826830983,-0.06673103439666293,-0.04317635440084407,0.007041048886825466,0.07891567542985368,-0.01505815249232307,0.0007822129843000779,0.0875129099267731,0.010779373787238464,0.07072084191663158,-0.020672508488193058,0.04901153747307144,-0.06911824886656696,-0.010445473151396866,-0.14838510242721714,-0.014708693731716089
FADD,-0.013094807415090478,-0.12268199154008817,-0.002039213771979401,0.009731297525397468,0.04041537249142966,0.008000100398359057,-0.057027513705044865,-0.24383188363242495,-0.3842960764440354,-0.035453450355833895,-5.2632471404207594e-05,-0.03111172401595617,-0.14216623909020337,0.059509131573988634,0.051920401807287145,0.10286085978394545,0.038060926527486556,0.004638691260662996,0.0453600813122103,-0.07140465895776918,0.07320916270700707,0.0227882743444113,-0.04798783742822737
ACTR2,0.04378808570761379,0.05152772184725199,0.06896663309713447,-0.008365613849299808,0.01883053280768086,0.03601918770247875,-0.034079059758556164,-0.005377644707168378,-0.032401440200535564,0.003193176671714499,-0.028381267629161742,0.0114331780022969,0.052576785147465006,0.043285656172307126,0.010845517022855841,-0.062110092058020615,-0.08559317669336591,-0.013986635902147767,-0.06013556949059043,-0.014894119498609523,0.043988164084997845,0.16957503272197655,-0.026854183545139777
BMP2,-0.044344602007470736,-0.1120759574644871,-0.06370507608657965,0.05186417033569829,-0.10537965034816543,0.013342123933535862,-0.035981447269751034,-0.3045601188730005,-0.07720476586603273,-0.05158197473189223,-0.07058668917658849,-0.034920892286846625,-0.10307227932085432,0.026332269405290123,-0.04420718556022421,0.06606087798455082,0.06619641639950535,-0.0034461653717280456,-0.03238718055448317,-0.055896027847639494,0.04979912757591522,-0.12765368873103528,0.035032800133414664
PDYN,,0.5583946655804265,0.25533838684227356,0.11481171178601757,0.09647410754047299,0.11250789335349401,0.4560821953509925,0.38875288756899873,0.6388864649845574,0.33097329861503505,0.14143169675186104,0.2508012383986147,0.2842863828808685,,,0.046889740583872165,0.07009271371381275,,0.12420199593604056,-0.01051749047594018,,0.18865728938944368,0.14673836935720458
CD55,-0.008424790120863489,0.16321033173272587,-0.015868335880626742,0.051274689386280624,0.10749102907383695,0.005563762791427093,0.03149991279070489,0.06243705460249947,-0.05262549429739864,0.04587647053482276,-0.006010661570720064,-0.2634409211565499,0.04819480900946889,-0.012800718593165365,0.13171602475980748,-0.038929002298386556,-0.03489453005338761,0.06009155445856766,-0.03678051708988128,0.040672323770392385,0.13070574416855021,0.11624235288117166,-0.0469221254950064
OSTN,,,,,-0.03431092476814344,0.009412560547384591,0.09082298024669694,,0.1563036963152166,0.08546005712139285,0.03167631636660346,,,,,,,-0.057924223238140095,,,,0.073412892083875,
PDX1,,,,,,,,-0.12293329329795007,,-0.0432864339169417,,,,,,0.067333730170813,0.10034228237080453,,0.1109809463320512,,,,
CD6,0.046956292120356034,,-0.008613291216724777,-0.01057716341152786,,-0.03151498647576312,-0.02986987907545493,-0.018853385365149303,0.01582171457634236,0.011417429768251565,-0.00487631892589716,-0.004366189784555694,0.08611812146443536,0.007547716567134126,0.05381749823754453,-0.023819892900292492,,-0.06613588955245586,0.021025947357344702,,0.10058923660357871,-0.004750818632389013,
IL16,0.026963809759175856,0.015790146645783244,-0.004484016902796489,-0.05484673491576144,-0.0038408515148113153,-0.03069118253573968,0.03368487818754652,-0.10992386975336436,-0.20598721885058252,0.10841908260076356,-0.023802660373058115,-0.16907788027672974,-0.11845847475319139,0.08497987481384688,0.06346248224851261,0.0863239733066876,0.10003861117058922,-0.011273631339260955,0.0003624400548144409,,0.06201747802459689,0.035831373202655836,0.08508790673223486
LAMA5,0.04165849725081308,-0.04118281625570133,-0.02362630383480471,-0.009134078060360373,-0.06402337910200362,-0.0258572270716019,-0.15558329453683464,-0.12305492980130853,-0.29160857831793474,-0.1552276127468219,0.05727331966862006,-0.04767718924040109,-0.4366441954047028,0.010898454701125595,0.04635261234238001,-0.1846191677480877,-0.16522258521841715,-0.014559558096088403,-0.07889416234410192,-0.009005025570995022,0.08059585763413847,-0.15361134234222024,0.06428265753822886
RGMB,0.059716780100322955,0.1177181395766203,0.05400696770933552,0.038264442867072083,0.04909457366474001,0.005620661205364944,-0.010006960718318013,-0.20640469813982018,-0.161175014054693,0.06968208000245364,-0.0011424545999273214,0.31948023238340784,0.102286255413903,0.012301934888314877,0.016906456869787027,0.08818802048327978,0.07055564484036832,-0.016429546785690922,0.10085057437739466,0.058473273871642105,0.0015848501620798659,0.07477370160468265,0.0669847667526091
INSL5,0.017820159843788975,,,,,-0.032903099192629306,0.017269952009361565,,-0.12127402528605528,-0.021122817277477106,-0.0553151126002769,,,0.02227751988268767,-0.038316141669650534,,,,,,-0.0034069330093646462,,
IL12A,0.025209015900545372,0.01243766940023078,0.050584151841111744,0.016174598197136354,,-0.029791753394536543,-0.07317303067930929,-0.02033336373253543,-0.27159237568487404,-0.005221291178187259,0.06682216909726414,0.0806162951035068,-0.05332173043244959,0.06949773958493373,,0.048221298802460934,0.08493597183186054,-0.007972457837876186,-0.057270748572679386,-0.13297763210997737,0.0016536159271090525,-0.16448215287032117,-0.08730729104391192
S100A8,-0.024853022576384446,-0.12423140428157302,0.03458261695973619,0.024800851390149647,0.08515333890053554,-0.08586562588560868,-0.28239265409831404,-0.18425244435356877,-0.4228886765183451,-0.35043466255427663,-0.013464366417461899,-0.593388482294841,-0.3624873140342025,0.13377069589478965,-0.06084590412042655,0.042520312776864334,-0.008343097430859078,0.020404258445951857,-0.04891046425957701,-0.11371810125559122,-0.006429558259347676,-0.11779381895531363,-0.0504657202722805
TAC3,,0.6130407011479928,0.10456833833688607,0.025096064768812446,0.0971501755380973,0.0670385574346118,0.28708100108816775,0.22235341096547162,0.45089439837294365,0.2250495059936021,0.029007993448982316,0.3462349213616399,0.3898482776316169,,,0.05740899300370175,0.1002835141789578,,0.04311368630135811,-0.0024550246905489814,-0.043913242709040054,0.09075218818728198,0.15344525567755765
TAC4,,,-0.022005741531793587,,-0.040684753415861405,-0.044330074138202086,,-0.15338256029816927,-0.10905338351821053,,,,,,-0.04235214156390857,,,,,,,,
MFAP5,-0.012250868077248385,,-0.05223877934523059,-0.0017852111836771376,,,,,,,0.009238345511110895,-0.044893068445689674,,-0.04365755611555249,0.012528190790186293,0.04653812338149073,0.07747873956920774,0.040553174929003954,0.04427837989991304,0.033575529797759816,0.08518877061035206,-0.21792147586839927,
CXCL16,0.017375428438305807,0.07686319670192396,-0.08051432977321768,-0.05627249663639239,0.09860794107395819,0.03258019082942586,-0.1560942894340673,-0.2705999899467633,-0.4686116529382533,-0.0694419780220045,-0.11577530724033186,-0.33694588892487054,-0.08899226687823679,0.01322976934675991,0.04137782505609354,0.09264051566682477,0.11615791835295713,-0.03330610893043342,-0.034928434441797586,-0.05280498364582306,0.006344457233499191,-0.10735259196201892,-0.018588740273765156
AGRN,0.0008336949535106587,0.012317260689442028,-0.005075231764529364,-0.0021438193541937463,0.1548458121174172,-0.021907563008658235,-0.0782794693637736,-0.4131165219242232,-0.5449535114438194,-0.18589168869671466,-0.04385263818099636,-0.1627798349492818,-0.124138958795095,-0.06344003877524551,-0.018862483998576842,0.05981206414715413,0.1409625193070265,-0.005412431558994919,-0.02700927271276211,-0.0012783761309914231,0.11267299661035945,0.02248431919322488,0.211053411997477
COL4A6,-0.004935405803977778,-0.052249877475134654,0.044036472956763474,0.04012723958451306,-0.052728020254851946,-0.011372436115036303,-0.0800626734065771,,-0.13049773730561182,-0.03223977372674285,-0.006306854783270136,,0.013553701364669296,-0.04890661943236198,-0.06266226372738962,0.09053354498035193,0.13716896090000616,0.013899570530461295,0.018407723950868732,0.15595018263582588,0.03287080940033863,-0.13572594267125526,
FST,,-0.02660894967595219,0.07930856385358097,-0.028394562071329465,0.04291808247242649,0.053936798369895435,0.037408148707937634,0.03308675274628264,-0.024927949576353213,0.018852204005483618,0.010370391196805452,0.022433626847056822,,0.18614373710454551,-0.04647720597278708,0.04195630047966146,0.1590714239606937,0.020852800315016816,0.03479199287899238,-0.05002053015039826,0.0700345518647084,-0.14201642419317964,
MEGF10,0.05621823637596575,0.32344102758785914,0.09591652179840265,-0.007261699168339006,0.08095439396086854,0.05049269680229605,0.01980305688111641,-0.21337155432657928,-0.028946514993713646,0.08314214891960159,-0.014046116338762859,-0.22433042345455761,0.03512998359285182,0.0012054301049372336,0.04855310256266848,0.21399277244721965,0.11864873947171128,-0.009824286074754678,0.03195131588615786,0.03259606092308647,-0.022863347935534035,0.1425074311590427,-0.14312697525950133
C1QB,0.007807154836933873,0.19909603539053697,-0.06938433200680415,-0.029505917882976813,0.12726219022114224,-0.029185535084437296,-0.08837804075455188,-0.3349537441878822,-0.5760298734739532,-0.10185376283467604,-0.1293539517505278,-0.6951362950570459,-0.40765403274055734,0.050092468534368065,-0.04765167332361035,0.15304358035085558,0.23196270369033645,0.05789299891842829,-0.04093597868512587,-0.03315009122649859,0.06045186822695701,0.04920701658958546,-0.1912390301666032
HLA-B,-0.01014889883317639,-0.27206315901912054,-0.09095666230577344,0.027080021566072334,0.0020916658733478796,0.016677053711613862,-0.3511234085322293,-0.08521295043727915,-0.5835939751895979,0.05625487830075963,-0.15035058299209456,-0.6639770177594028,-0.5272094076456858,0.05410578918893272,-0.040964877801595426,-0.18487734955501325,-0.23222405977590035,-0.016400333029578735,-0.22731380247728414,-0.0019038367075332155,0.1297193269999414,0.1723110045606239,-0.09043083999271927
PDGFA,0.004810185140433136,0.010003513905095783,-0.023777000560974204,-0.03705809823102671,0.01614949054075272,-0.08983855442008222,0.020408945953343333,-0.0999465773162123,-0.11713889147875486,-0.049433199362587485,0.03805648464800006,-0.0009684224933416216,-0.24145076367253243,-0.015851441464822574,0.06326431617598749,-0.08944150727486588,-0.0810301365427921,-0.05026255995158953,-0.06181906506338446,-0.109650635860627,0.04881392869519719,0.16681390567428864,-0.004431157151320518
LAMA3,,0.21913948203222372,0.005205134237999854,-0.0269935708014691,0.04653249519815003,-0.04820646495430626,0.028292524810834094,0.029512572277098175,0.25143781712980495,0.02318028813240739,0.026265732882638063,0.192643975102456,-0.06525343324472087,,-0.051053143676889214,,0.06062998550411311,-0.03456247742741557,-0.03836203019745651,,-0.0299550867989314,0.004707109902933459,
DKK1,0.014955386500028598,,0.00997063082178208,,,,-0.08568645145535896,-0.03597249901918894,0.15247697721634132,-0.07666885163107193,1.820467712884226e-05,-0.15573341139180796,,-0.0064940357179818385,0.007526495842979859,-0.017603535929594318,-0.10424939265538771,0.014783651196350922,-0.014961717967394348,,0.04955243445755825,-0.25535471477293514,0.004850812329102793
