,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HSPA8,0.03019526368317762,0.027668168354038864,-0.008244932310008364,0.05000316104795565,-0.04878728814168251,0.054948995499529,0.07253935873638907,0.01318316671053295,0.06473790058789447,0.010270852344542575,-0.0890958685741155,0.13757265691142034,0.15383454037410127,0.0734893523507384,0.04675270779551259,0.13882220482421234,0.03686773851440206,0.03149103643745195,0.06601789297448478,-0.003681775779424549,0.16765312358355,0.04628791036974814,-0.01823951836113721,0.05546176013417465,0.017198673356027216
NPB,-0.009669088022335952,-0.019441977310154283,-0.024248007878812178,-0.018187397060307885,0.03950339449400473,,0.024971146509620675,,-0.03136229270066357,0.04495105570100488,-0.02031827382667723,,-0.02679827981749014,0.08485294778111985,0.003767176896249591,0.0554469980767253,0.07133708764658044,0.0899621901833777,-0.04304548142739327,0.004758074209811584,0.21444463218035517,-0.005418529244501774,0.026462521834371592,0.05037091677075032,-0.023926600801696802
ULBP1,0.0025163754209772448,-0.02286808812817403,-0.04135051093644087,,0.07639128751640296,0.010621712389399695,-0.02221824132829195,0.11561232395161027,0.011444648543653868,,,0.02471525899294286,-0.028490562070395763,,0.07473731449973747,-0.01650641885862796,,0.00045582737469302326,0.026345188247309435,,0.0903452365151541,,-0.002537237861767191,0.011916554612824521,
SEMA3E,0.07228547422126128,0.03473375419787768,-0.01242911990878985,0.0377959872739072,-0.001566356808186333,0.03117248725715372,-0.04451867638144062,-0.02929647611467257,-0.011601315519025083,0.035763364549980255,-0.021758222535596988,0.03309148356665142,0.07388930354544468,0.018060280919392022,0.02760555327833413,0.03886137405732624,0.04671613061713241,0.10780966416063927,0.1361989642698911,-0.06801180311186862,0.1612099860951206,0.09728676708286788,-0.020918119476245348,-0.007203572655411615,0.03151987458119044
FGF3,,,,,,,,,,,,,,,,,,0.04956331146485026,0.1559705358746099,,0.0745374769769764,,,,
ADAM9,-0.04701033324220523,0.040536367361231465,-0.04235234657137572,-0.014115146031840626,-0.06552502549319202,-0.02002041765255094,0.0024629251338671716,0.07281773918506883,-0.06478605285660373,-0.021189327304535696,-0.06012998296167703,0.10681849746255297,-0.12414616847072572,0.1454997862789484,0.062061423994265744,0.014232127426965849,0.12658470633800253,-0.025670090103584457,-0.0729897940921661,-0.031291210088723265,-0.023366201310084603,-0.05382898751053422,-0.0034190271351659195,0.050399820342888445,-0.002746794606983706
ASIP,0.061242804995374274,,,-0.01992294142481262,0.05771662925667476,-0.03513429090874265,,,-0.028930516081728884,-0.020028212838457286,-0.006833097081073913,0.00954769034123612,-0.03657687859848196,0.055482442206549444,-0.009549848994144862,-0.013841024198375126,0.11262855205760593,0.07912088295267419,0.0531155686684671,-0.07329536174415914,0.07819012369934614,0.08124485068967016,0.09005917769893249,0.044284440614229224,
IBSP,-0.04858652628182631,0.03987259587179221,,0.04754385671711864,-0.05590307546856047,0.014813607974224523,-0.016759909919598553,0.005926124001808983,,,-0.07598542943676599,-0.015828350253851584,-0.022668245100222778,0.081001967226812,-0.024022952403802773,-0.05875522916264677,-0.022519255014462655,-0.07156258048598921,-0.05521029196781123,-0.028589309611781053,-0.042028590391815626,,0.14247155680523574,0.03513121303065513,
MMP12,,-0.019746692321872525,,,,,,,,,,-0.0020692141838352398,,,,,,,,,0.016021487194972817,,,,
FAT4,-0.01522262256322973,0.01502510586953784,0.00777961184581879,-0.028680052316730695,0.007851091064340496,0.012695618696816137,0.0837502974973834,0.007456923937002069,0.027515952678523234,0.05303954237279951,0.08267535796327184,-0.011857878447000503,-0.054311301723788064,-0.05077450526974333,-0.01457193725589433,-0.05492350542553637,0.04178422051319286,0.16349559421176008,0.031152923552079815,0.019313529150425546,0.10467259972855288,-0.03395606164555563,0.05428652732250135,0.0032957271246839516,-0.0004792255792997354
MDK,-0.08858933913930254,-0.006812325151237954,3.6877679386795123e-06,-0.03809463065691125,-0.0622276584621642,-0.01728444584638034,-0.09548697869119548,0.05283739253604791,-0.04826262016022911,0.0022259829380831034,-0.044247282720879945,0.1088775772918505,-0.1955973769506343,0.09032163134501194,-0.03214053550345621,0.015386393695185284,0.03210719186795415,-0.02726216339152857,0.1038883526305347,-0.032569680793082076,0.07675365073098481,-0.18192920313597744,0.04224306990562919,0.016733743214215994,0.08472540280301728
BMP5,,,,,0.006891940264152933,,,,,,,,,-0.045760214840428366,,,,0.0025833173349680515,0.051049698783860974,,-0.001522414390210887,,0.01710088703936484,0.03470675858939456,
CAMP,,,-0.020581410848902623,,0.07300765943848657,0.0512893994440571,,,,,,,,,,,,0.018790557183506265,0.05782709357871897,,-0.03968104736727875,,0.07870109825830583,0.019834241279699235,
HSPA1A,-0.01948192845714794,0.005979813112132839,0.02250738040431181,0.0467032427707573,-0.07131170630556624,0.0052307134647684396,0.007340742973738148,0.09611435739215883,-0.03900953264070805,-0.07411357384985326,-0.01596818273417317,-0.08223384670940846,0.08340540065919122,-0.00019603541616899646,0.12071074604759065,0.026243370148579255,0.09516717785984177,-0.011290742704365937,-0.09429194795698986,0.005063267519423088,-0.010637786816387707,-0.06188113569501291,-0.0703393700316019,-0.04373013244763291,-0.0655478925170963
SOST,-0.024344785084488566,-0.030587239991589354,,,,,,,,,,,0.02218480776934557,,,0.08573446509042601,,,,,,,,,
SEMA3F,0.03731012929481732,0.02541910050588007,0.051149390848122166,0.07069334881729859,-0.059613210650753284,0.030426447079115605,-0.027780029949372415,0.0175885714235808,0.021775411967347877,-0.004534644769250879,0.05905490452289418,0.07300387957482951,0.07833523684003532,0.06571230571591842,-0.018563062648894183,-0.06851383573897368,0.12561979886784397,0.024094975573860217,0.1701684831221226,-0.004943899152842393,0.07078740960320883,,0.09786522646584435,0.11619188311028855,
ARF6,-0.03963793881237452,-0.04758458097828042,-0.04263832006926594,0.02480115220761476,0.04812435358428063,-0.048964459503136444,-0.01462238643172078,0.01616683040264801,-0.053561840370854076,0.0556646498081203,0.07100947179087479,0.006585812283040137,-0.06654070326251489,0.05517343591913081,0.09406953093540099,-0.009384157222759058,0.02331378317393786,-0.029269926426379243,-0.0454791595540944,0.02466559428251751,-0.04166134710641227,-0.01214379786441507,0.059175767569379416,0.04900003787935606,-0.041071270909238955
IL6,-0.028422417297707215,-0.06021395990257446,-0.027219310725911338,-0.0014262398979441435,-0.036951943826403315,0.03935065041210772,-0.004611280755167029,0.07903042050691107,-0.021715385430901374,,0.010881504383368955,0.07065623926737635,-0.036296905721612475,0.1189666439517766,0.038630254744713745,-0.015531906886937221,,0.051880296700089396,0.066084031583874,,-0.021230386021587812,0.18271089002093474,0.010953826707492488,0.020309762112024624,
CALM1,0.08631324884112118,0.07291567139550628,-0.04981365188379832,0.018906586194673582,0.008468196996208844,0.01912520866484185,0.10447734510620857,-0.033514603502932366,0.051224165905921416,-0.02378614704905379,0.04990296301285406,0.08200719788717772,0.21592635767701054,0.12797399272710747,-0.010676569985924143,0.04972055236296474,-0.02883706529566172,0.1180574150234206,0.047032198952221396,-0.05009511571516495,0.15073886272973658,0.05593196469596366,-0.0581469870927394,-0.03781591672671209,0.053041414656510875
VIP,0.04977599589779237,0.09844667807197646,0.0031884229888283107,,-0.001961891180903394,-0.02267775626190884,0.013288209187820841,-0.029125379281452146,0.020723956082078047,-0.03894847453679312,0.0006384143322241631,,0.16230208267839819,-0.04068057680902372,,,,,,,,-0.057158742681868865,0.07341747684500459,0.09506228366816005,0.038081680946659674
NMB,-0.06687747475049681,-0.012335617073825205,-0.0383069652398335,0.01949107583843536,-0.06960231615611316,-0.009780101513889613,0.0157161575693806,0.024122032773860862,-0.030063728473075785,0.05224140805988192,0.017168496592320493,-0.07335995352888049,-0.15322954974873781,0.0787824346734275,0.0499684576830598,-0.019910048080848144,0.08133601805588163,-0.019136247301488565,0.06059970364426897,-0.04420475126250398,0.004929954007993673,-0.08823906001568602,-0.0629255892041071,-0.004594705144321876,0.012521829610777496
CCL26,-0.012800775061450867,-0.032803672932284415,-0.021480388617471067,0.031152327900124958,-0.005562953081814959,0.06413545112554046,-0.03666847861927315,-0.02532721034324525,-0.019524568734937756,,,-0.034303183039020115,0.04760434569761526,0.012808495494581634,-0.02884652820951597,-0.0676115684938738,0.09122991209423584,0.022784064339395962,0.0091100364065914,-0.02666214176226728,-0.027212093816370683,,0.17218562947758773,0.08787943373462502,
FBLN1,0.02548700771343386,0.01755991051130708,0.004594389963157733,0.1508356095837499,0.02180595132354758,-0.019574726318877612,-0.006814886968941149,-0.04252288265267546,0.015282886322183569,0.03573523530890474,-0.00283524634744873,-0.022719026317085098,0.0481466407981316,-0.008080991053314066,-0.04647673293831964,0.06944991931227254,0.019948800666254696,-0.00014803178664282495,0.05924923128381101,-0.04334645961070057,-0.0147531274350872,0.013438136917964945,0.03569895121277801,0.09093520029474991,0.001987388126441574
SAA1,0.01379160820330664,-0.019858168545982224,,-0.025489868249520577,0.021634526413345113,-0.006460510322378955,,0.03770851539057356,-0.027134401693403733,-0.02486170952729504,-0.03599021663771907,0.06550587500782781,,0.01333728556710459,0.06380908490189606,0.012206438471173382,-0.02527320813807968,-0.08818814566240657,-0.07839993283351974,0.04432456413750571,0.022657473441565025,,-0.032975994839885114,-0.021874110329580126,
MICB,0.030269483277044398,-0.012882579179250104,0.03567862858283073,0.026160657425047817,-0.028393183296405288,0.02860860549918472,0.02349254759312041,0.017150083472926556,-0.017057941521097523,0.007962682860303412,-0.060084491615814084,0.02851430077764869,-0.030608161263703644,0.0610054795043744,-0.03325512085960184,-0.02704031719421119,-0.046048809134284906,0.03760444084274995,0.05732917093187408,-0.04347962110295831,-0.01615233054375013,,0.031500071224469406,-0.005983489837044157,-0.03637944315106694
MMP13,,-0.023364431219198598,,,,,0.01971921473820981,,,,,0.06231319416658948,0.07407843824151138,0.04932948184877476,,-0.057446685505948863,-0.005971320442061495,,,,,,0.059354971315254065,,
F13A1,0.012262543311892568,0.010332118125593702,-0.018608183012275768,0.034863212727156104,-0.0502591940798826,-0.00598015862725376,-0.06436557267952041,0.0375285933620677,-0.020939210209584103,0.028815806266308384,-0.055413489703038686,0.12875028224506502,-0.009478958805142178,0.05907557637862016,-0.06275856179207005,,0.013880125358965364,-0.0846868058650531,-0.10488280610168112,-0.04001664432617959,0.03863572947010164,,0.028556932488691577,0.08440430123805802,-0.03019743354092853
CXCL11,0.08974450020097484,-0.016668016722887556,0.0002967132451164273,,0.08272230408676648,0.062482775594120646,0.003975591228892472,0.043462892452693636,-0.0003255389212993683,-0.016591172605317485,-0.032764707424635,,0.040803444312280654,,0.0007321598420787585,-0.0705655873001091,,,,,,,0.028138827632651346,-0.06397773489507061,
COL5A2,0.0011705495334381622,-0.025257395405480085,0.025282608334966084,0.03520187683903867,-0.08879711809332122,-0.04646322969673285,-0.08992294712793147,0.07012757829653107,-0.07358709041416359,0.004603477373936294,-0.012416183797906152,-0.11121753234549307,-0.20585417394234778,0.08204000017446111,0.019794669147783585,-0.0357986798603712,0.13159038357249683,0.06316330542078456,0.045332732092397306,-0.08305202790411789,0.16042750772750852,0.11172419359221555,0.1387227724423478,0.13977976962854646,0.05202557152313635
EFNA5,0.036091050998069904,0.010163503656576077,-0.04036840716637855,-0.02429120833855266,-0.01304422950321967,0.020847496326945176,0.026882335565657504,-0.04784414519295114,-0.034900129920636305,-0.009687205544653344,0.017349404303404068,0.01990760759435022,0.07575944313547303,0.1288051559663041,0.03772444855129191,0.01293994681797024,-0.04116778135364594,0.07670749421044644,0.013660199609243622,0.01138454927097499,0.0230453336039813,0.09636391060541957,0.028373309910668477,0.04127633048374462,-0.02352456804266032
AREG,-0.041347459607349334,0.012589800526360835,-0.012661265627353853,0.051711424022259464,0.006488058505634735,0.059466002582030816,,0.0010000111962216866,-0.05549074987076435,,0.04089741166431308,0.09026301846434516,,,,,,0.0067796066843861915,0.09908064706871489,-0.030406540653955063,0.014429690867794342,0.044018980928949,0.10610654016621887,0.01919799960319189,
EDIL3,0.05134438242955949,0.014518974300058576,0.03250991937909386,0.02323289031352337,-0.0033213979418381893,0.02712599286430383,0.04143427600093046,-0.0952145089914401,0.009602763867380343,-0.0195975114614931,0.0567171395300697,-0.0698604426498721,-0.03459363469955116,-0.05122705458125321,-0.0004489687536723585,-0.05694636079727568,-0.16364501372857515,0.10092119626769551,0.03549740224737137,-0.01989556539821925,0.020719881310510762,0.09578976273124014,0.1454574144350016,0.07108241428664719,-0.023449787778654602
CD86,0.0078038760046206575,0.0019583103864740515,-0.010651456201732074,-0.02320567106925681,-0.033185554599350124,-0.05121174189498868,-0.04754903161294776,0.04696900435185503,-0.023683400186965284,0.005834286022618315,0.007067824511139213,0.0592822037701127,-0.07510703402332111,0.06388290275510845,0.053690188244390674,0.07627351302381771,0.12052468708222769,0.01058481231009355,0.02844176431287502,-0.016241390082082835,-0.018002106543552453,0.007984737741962797,0.06890393395071398,-0.005090418284953649,0.06538094593336921
AHSG,,,,,,0.02429174614551021,,,,,,,,0.06831038787941486,0.00976183283555952,,,,-0.02017753999475576,,,,,,
WNT9B,-0.02338510395802222,,,,0.03358548109772354,,,,0.02449158042259685,0.004603864201892617,,,,,,,,,,,,,,,
HRAS,0.02933133339807241,0.034314404517216894,-0.040294004568638506,-0.0023672424689405226,0.025483033898089407,-0.016022165079467344,-0.04390170107238928,-0.02095492845174135,-0.027487904162184076,-0.03773281517548185,-0.051008438611175974,-0.013038149652876365,0.06566450366736391,0.002027312014657235,0.04208674629572664,-0.03724981005357746,0.08027140356107833,0.08047787717736417,-0.06366120778372476,0.03539026182409663,0.0539079157472282,0.008308142923564075,0.0019527368964638837,-0.03208725553586278,0.07949685980222479
C1QTNF5,,,,,,,,,,,,,,,-0.04065184604434902,-0.0589264771994124,0.016061168510888953,0.06603475227270271,0.11019118714959503,-0.02007912320579495,-0.04594988284752944,-0.05104759485802564,-0.020432893574983405,0.06393686671911877,
RLN1,,-0.020343045574881553,,,,,,-0.022109847993260056,,0.013074428588455984,,,,,-0.01849067653423261,,,0.04065857607595981,0.00896172864489504,-0.021337424784820622,,,-0.0169465951924842,,
COL4A1,-0.05101736675961001,-0.023477763827883972,0.008267936733954729,0.07333152701928422,-0.1066698091141182,-0.007074663272402235,-0.10200680152386751,0.06459267117031313,-0.05528888201677954,-0.005438189888337395,-0.056811209957108436,0.14762344910204134,-0.1083098070687651,0.03335663825624221,-0.06230475635015237,-0.016791736345612526,0.09708786099670273,-0.016447477086523346,0.055520069120870284,-0.04396333634708161,-0.004674711616770622,-0.027873217210601126,0.126948062550235,0.09826285691076865,0.02854984366411104
CCL3,-0.014919437399709187,0.02467919389149076,0.012621524063700488,-0.051161130353160084,-0.01963233177344788,0.035930408110532795,-0.08930245125838215,-0.00925214456963761,-0.0019593097943118613,-0.058836699380072896,-0.032615500473361904,0.10657152443757947,-0.07470768920171879,0.040947064965307194,0.038420040297405686,-0.03576370560385696,0.009334027424751748,-0.008824096098628036,-0.02775100504869292,0.0016162808365348855,0.020052131167720175,-0.035774168565827796,-0.00142554334643803,-0.02890183357935443,0.012248623069289625
BGN,-0.06117844378899781,0.0056824738671044095,0.03817982713920219,0.03616897425237435,-0.02957137157012887,-0.025808892605703192,-0.04837171211467199,0.05902419369664318,0.020769087138335696,0.030380327471343605,0.028491032697756036,-0.103604157470083,-0.047355994878919436,0.007378521772749233,-0.056658017665416935,0.010249446662909454,0.0014863160649414492,-0.04538793362502897,-0.016123897562679356,-0.03734647490633715,-0.046501909889165305,-0.023101781868980282,0.13578110376694572,0.10613099561362137,0.021477097161713282
RETN,,-0.01479605502206826,0.028723617264166213,0.047460390062655254,0.03997100101454902,0.010263711737584197,,,,-0.021047631014850594,-0.04727286507407471,0.1196219497535012,,0.09563478714454919,-0.049032102232639284,0.04621308348259947,,0.043667863643837054,0.06281085528440743,,0.009465391965802095,,0.017891809267342258,0.023002612137920708,
S100A9,-0.036761595298952,-0.05098567749655328,0.09594229950510084,0.04582397464521079,0.0077851806128460665,-0.017733566012124356,-0.033650630992698716,0.014468295045560216,-0.05243191766937021,-0.06351286463765986,-0.047590398600399514,0.11783481740885988,-0.05731272274019114,0.050110308348213006,0.005856686664786402,0.0013346237074449824,0.05392907137446749,-0.0867576829326993,-0.019332969523854347,0.02412555113095804,0.07963301825782503,0.10292425275164614,0.05028814863138193,0.019706137823359542,0.042842690784496304
HCRT,-0.05210729443698152,,-0.024487862461104314,-0.01677860199201503,0.0050220209592380825,-0.009676136025394464,0.018135680307872482,0.03875369937865962,0.013679468069103464,0.025871298330062454,-0.023813275251100826,,0.01431361827533105,0.02919613898220402,-0.0979706977864196,-0.08899646907553707,0.016394274410385736,-0.032454246123170806,0.08044795586485158,-0.036018925668807926,0.028647262945881328,-0.07719574734932852,-0.005271161165433137,0.02400158735994668,0.053010073070075846
FADD,-0.003759387140844888,0.004076855799528003,-0.012282748526863056,0.017463544287361955,-0.044404656207762315,-0.04558048136948612,-0.08449984102317093,0.08073188240843863,0.05458095641131288,0.07190620341614802,0.051799048271265614,0.025362271212516347,-0.054987801417974755,0.12057579672719371,0.07282350239832733,-0.017496824497193666,0.09465793314306488,0.04268101310114628,-0.01310500226110073,-0.00796552506363532,0.04871367138222128,0.03829169051977653,-0.005847819121304529,-0.0027601515182105116,0.01952927973136007
ACTR2,-0.04441677816715759,-0.012394032012108574,0.013007939859256142,0.0014196899605377646,-0.024271100480153726,0.03776569333483314,0.01961765805784353,-0.018993395292304295,-0.01817057460804825,-0.021628455616159024,0.0017000086788517348,0.11111250535161918,0.009651359096762948,-0.07267607510227998,-0.09143053946965533,-0.10808550711123033,-0.08767431338582406,-0.04851586180977692,-0.06300167084215573,0.012464919197033079,-0.04155389868113013,0.03872119475136332,0.09624565576135098,0.04176930959364564,0.04671454750745492
BMP2,0.003988477566172299,0.027601068805488335,0.030916042041636557,-0.06210162719077914,0.01017212005197611,0.040344226855814805,-0.06758116294699719,-0.012968857816380184,0.05516758847949915,0.01645417730127302,-0.02979304852331376,0.06017774486001396,-0.08643133088497747,0.12890486861851955,0.037279421823636354,-0.00026406742216384803,0.04716204699870113,0.0016775805210972807,0.08005109745348084,-0.004267733783717696,0.049488589756300244,0.09440229784110933,0.08295482508779578,0.08735197299684941,0.05414047190904158
PDYN,0.11292103104639044,0.03497420131872957,0.08030535467979354,0.05612458804993293,0.039765269088305154,0.02336471998580262,0.06497849871412281,-0.04317765668942503,0.06441050754759055,-0.014293075075874198,0.03752298589179874,,0.0882686480964854,,,,,0.05130582146880282,-0.019684607088945334,,0.03601967779831922,-0.06217950670347218,,0.03148244950574184,0.04270083973342192
CD55,0.02914838804089318,-0.06002177005913966,0.08939165051649398,0.02691623770706799,-1.3954439434608768e-05,0.04271637620438525,-0.016709340168126044,-0.03513454333261375,-0.05675273323404348,0.06063594564334414,-0.006523372174510576,0.09663999714410312,0.051234626584820746,0.022862870759367004,0.05290740045872332,-0.0750445441750934,0.0382141047458423,0.03140368459426872,0.121382285331871,-0.018825075480668387,0.04482765759786353,0.14408761305156026,0.06480236612492625,0.08222006232885422,-0.031571543506943495
OSTN,,,,-0.018187398537924497,0.03637110475912221,-0.02658059637693695,,-0.017071966513680488,0.06888698528154728,0.006528623986203881,,,,,,,,,,-0.0220257783278221,,,,0.053586274360082245,
PDX1,,,,,,,-0.042549378578220186,,-0.029698133430503846,,,,,,,,,0.010842193342015246,-0.0015276669158367764,,0.08480193092878943,,,,
CD6,,0.06086472412670482,-0.028391928662217226,,0.019227015268059155,0.04396063990158177,-0.03077228706809906,-0.022109847473193747,0.01151152537559215,-0.02024019486674785,0.014693003230629728,-0.033414608258315645,0.06687418810015977,0.035208883731679706,-0.045959342080761495,0.044115472283016655,0.09289093902225719,-0.014425090019061433,,-0.028321255959152844,-0.021658506807560214,,0.07802457711368252,0.05643860309734621,
IL16,0.02472693927700863,0.019121753412166632,0.010884755562766643,-0.020901095202184024,-0.05091704740061289,0.04791322618090477,0.03136479934240266,0.023038216629076652,0.029745034627378843,-0.038658428211271974,-0.031601122321797424,0.017374465293479975,-0.02061840611091377,0.09315451623465998,0.16290149171087392,0.0074557529481411085,-0.030163235237028706,-0.015310465427234304,0.03793516701783777,-0.01793435779280856,0.0784167455903241,,0.014111648024234907,0.06332684597680799,0.041586187976255
LAMA5,0.030838327703537755,0.023808779240347,0.020133225265741538,-0.08894642326981976,-0.031555220175906486,-0.07463692996926637,0.0037856014170572832,0.0907644639377679,-0.004268628992191674,0.03561322389846043,-0.02627922795861613,0.04408714699482889,-0.14992864017270452,0.04774519283640374,-0.012688084667677898,-0.023758183368129196,0.0749705690453859,-0.017817927622033377,-0.0527249659848654,-0.02136038526943483,0.012250882944448057,0.0010530791742059092,-0.001234964898577176,0.055422394931005016,0.04223375510778782
RGMB,0.07322667516340321,-0.02464368689238049,0.04666381344134205,0.09268603678597652,-0.023554096846209023,-0.0002072966715508476,-0.05965589763237683,-0.01281341365592279,-0.020925313424273458,0.004586857906503919,0.04815876962171841,0.047385986101937026,0.08870960449595841,-0.013525781357099862,0.0987669010195392,0.005147171700731616,0.15431476742587935,0.08029023355690676,0.007996985906112695,-0.019594720552461895,0.035013149495313256,0.07359017006270657,0.06064254003303001,0.044886255126838005,0.07145447871287343
INSL5,,,,,0.00425406445378885,-0.008483932063153246,,-0.029339789998207737,-0.035453874929415694,-0.026272406083552812,,,,-0.04467589123914938,,0.024985103598569564,0.0002707040899709107,,,,,,0.0591927280874652,,
IL12A,0.08241693814479152,0.04799663110590128,-0.037468030127152344,,0.05382567823535293,0.022475730584743513,-0.028615366265124804,0.004361977426100738,-0.03040876830902776,-0.011579901034900926,0.08738947604823448,,-0.012590187195147411,0.0017988604919385264,0.08043845084631092,-0.04768015278721352,,-0.012444690833038006,0.028266047907620766,0.036084898011242664,-0.025678369366758592,-0.01793081050103871,-0.00969056482542932,5.187199047867068e-05,-0.00632148070215276
S100A8,0.021168630843315037,0.02898327512140418,-0.005209825653467716,0.0629756166339654,-0.03739152235506293,-0.026453125491935514,-0.050230116809713614,0.02810255250999696,-0.05941995809660002,-0.018650123719269458,-0.06962090808511584,0.07913885654708629,-0.08225900687260039,0.053176061220014434,0.13323182620932678,-0.04076707268006524,0.017746743176127178,0.014364852235956894,-0.0033749699288443034,-0.009581334768683142,0.043334685971204066,0.049026345183142625,-0.02493771279006374,-0.04101054019070098,0.03795572321352403
TAC3,0.05334141836942464,0.002882446807796418,-0.04206427279204088,-0.02191689758996788,0.024706312124702236,0.005097599343264675,0.07618304811252849,-0.016170888675804036,0.014585025505270821,-0.026501147809229988,-0.0059276372599335134,,0.09670807417886824,,,,,-0.03438960326845837,0.05350724727025933,,0.06771990742282141,-0.08558100757442576,0.010834877230696883,0.033661721760647426,-0.04425616767742124
TAC4,,-0.04962090057876549,,-0.040787729670595525,-0.060375464717223604,,0.023168666061333037,0.04703093141742117,,,,,,,,-0.06737767113554012,-0.03370959152329476,,,,,,,,
MFAP5,,-0.021488344060267034,-0.02262598496274636,,,,,,,0.054448315485497716,-0.023867370170049168,-0.023005996074944083,,-0.006435852789016166,,-0.05458403134938482,-0.03049045159439378,0.03422346940330752,0.03995807519360956,-0.030406545591188168,0.05439759064132049,0.26840923498010455,0.1805937866552243,-0.004433065336486124,
CXCL16,0.02614385775323486,0.009898923143030727,-0.013880495310635805,0.056156272475049646,-0.041551318813072995,0.013039265291178567,-0.08979822630449208,0.10003080547964913,-0.0017242950688444874,0.038800048875557464,0.023150620369550512,0.10784339673428772,-0.011615278409843393,0.03734304101282567,0.08677198413951305,-0.032849466086485236,-0.057656230491570995,0.04160087326185212,0.04025609555593455,-0.005642975480402027,0.015159112263126343,-0.0101463246470965,-0.062197961826992026,0.030713038706675414,0.003414689653539168
AGRN,0.02377847105189804,-0.011871705761450684,-0.0020023829317864983,0.1052962309216893,-0.0670960692572809,0.011121567513806102,-0.07955138124088919,0.0467288873984726,-0.01787434581603694,0.006903286822220167,-0.02275130044329069,0.07248399871026122,-0.06041051034943636,0.05844328871344763,-0.021291195245992555,0.031792337163270436,0.09791115944471619,0.09542013461423939,0.11256965233946334,-0.07715916090947082,-0.041848979919614546,0.010308666648898408,0.11994652687622993,0.07259708270414779,0.07135937754262495
COL4A6,0.006452484236058877,0.025743147374568613,0.02362049703031991,0.07554093102900816,-0.010775606017114686,-0.008140805986370517,,-0.035007038909394834,-0.03561523444001161,0.022655228702002476,,,-0.026297510736319446,-0.008863059941616975,0.03821364262347653,-0.048511285885472835,0.06515511753375976,0.09358961187390621,0.04239787494217559,-0.030453544265148125,0.04804292864897213,0.01603783621348325,0.0285615006231385,0.012563868124156503,
FST,-0.01613038109344107,-0.012690674936499096,-0.041350514784549645,0.03110179049296849,0.005172261008967355,0.02316782256027706,-0.03523971842215874,-0.02035683054851609,0.005366886036730618,0.010465217252405694,-0.03628194385642337,0.046698882164474084,,0.12832890002612704,0.018291763575719405,-0.010435521315726464,0.027434947186931517,0.06605110739536951,0.06109760277359984,-0.0246723100941718,0.08136265456924129,-0.015963637136943737,0.062491195692301355,0.02904185921501203,
MEGF10,0.014273426576281842,-0.010463306635271499,0.008562297115787092,0.05853126555557526,-0.07621167242693355,-0.004027460447522559,-0.08560850588608593,-0.020933080717079746,0.02278324556828344,0.049082550526168944,0.07532512605699411,-0.006267574856645455,0.01067172798093582,-0.01940173891795978,-0.038167221802662375,0.03935497819675256,0.023261542901179273,0.08694202273001964,0.07723702379177079,-0.029920128200094976,0.01733671199737539,-0.049893486389021774,-0.059821086656175616,0.01443095941989505,-0.004481052344328827
C1QB,-0.023087171435229165,0.010780761570200456,-0.02429369188543609,0.09092131987371081,-0.08186335568915526,0.017409905579424637,-0.1255001537335202,-0.0180982954054249,0.033382692949441295,-0.06432942510293811,-0.025732873028725137,0.1670332823204591,-0.12941027816117515,0.0047465064810499275,0.07725407793371676,0.006048145236726693,-0.08577327400818988,-0.004166062570101197,0.09283934022415277,-0.0409253277238035,0.024062297306002883,-0.13751012202954777,0.011371038204107103,-0.04266142738876912,0.016518011511546672
HLA-B,-0.08045217724797488,-0.01763593860755776,0.03305433903855902,0.07005586560453379,-0.035736566551159615,0.0022476875392567286,-0.02801599045396112,0.032435924675848146,0.04231164335786481,0.004063123917840857,-0.0434351142313894,0.022098048302568226,-0.19945760770379092,0.10623242862306365,0.040205200737301876,0.015880440760523147,0.04290272519288301,-0.05794451138358024,-0.10173552308303592,-0.05376238783199737,-0.11445149359514334,-0.18731564891122218,0.11646204636700627,0.05156418369911451,-0.0027124865577375645
PDGFA,0.03310198642403391,0.034863299757540156,0.02178114690126289,0.0297040204002057,-0.06839126767692101,-0.018853601160719914,0.005151390454764398,-0.003832390754748992,-0.021190033284520626,0.04524965089352471,0.06522752655517,0.015615054340732555,-0.09233501179146687,-0.03372619234215974,0.007598100004561949,0.1350269184660799,-0.005486670346017856,-0.06193578144930916,-0.0970930618348363,-0.036848627885661456,-0.03985948183587436,0.039228039511570605,0.12717196109128331,0.052653473537198243,-0.068538222918548
LAMA3,0.015370770851850306,0.012224950428083255,-0.017461910696040264,-0.024982177630760317,0.06225877902359825,0.04268736023815576,0.05866714724685592,-0.024831091838241483,-0.02570762439281652,0.02747433904951674,-0.03414104785347179,0.008951736598113854,-0.04301644031100384,,,0.010178536874148868,0.09686977985736621,,-0.012805308101704233,0.057904901892768215,0.03647531808857738,,0.1010763030473268,-0.0035784078080731197,
