,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LRIG2,0.022787345575509325,-0.0599047515846019,0.02398010183978802,0.016896601863426123,0.0068831545144393035,-0.07755364972929873,-0.01605321427013836,-0.009657204651699731,0.07641726568014708,-0.004398566715075334,-0.015069890613464027,-0.06017099238956825,0.009669958175966529,-0.006152774310407684,0.07417765589590199,-0.04438037825497742,0.005103711212116018,0.06994595536682106,0.04285909462148113
ANGPT2,-0.05102539399221975,0.09098847087490113,0.09712584302922134,0.003162550053953618,0.04447667935109375,-0.007586066176464079,0.03145715976611281,0.06263211641173728,0.06506020510517163,0.07256046485656006,0.1511858916257812,0.10013491862488944,0.1397740170350993,0.06147140207776388,0.11168965150254878,0.11011925606816766,0.10487855376412257,0.05777096808352374,-0.023956260250429937
PROK1,,,-0.014846388844094411,0.01919499572575104,0.011091801090994948,0.06981798679822397,-0.01680121581127989,,,,,,,0.059486943691465045,-0.002514348295213277,-0.01836079310080178,-0.027431592668370842,,0.016068240321617164
NTNG1,0.015015805962241105,-0.024723224260983057,0.012486406353943737,0.0801401142520315,-0.07063031530044545,-0.028681502808973976,-0.03153272164504975,-0.002846885349403445,0.0442454935059468,0.023108629172031565,-0.11813675472577687,-0.0470645999078943,-0.04997272898937395,0.006103018745742518,0.08690299936572429,0.02646971945729526,0.03975818648793296,0.04842482676212231,0.053998762253337676
INSL3,,,0.06568962424760526,,-0.01945293707611988,,-0.012828818880152023,,,,,,,-0.03002221647875559,-0.004335126214715152,,0.003860373667677159,-0.014907982985722356,
SYTL3,0.030913137082520147,-0.026217915312293026,-0.015045652169460784,0.004575279806755171,-0.021597234968077573,0.07812485288858527,-0.04139618746510552,0.04811497645966574,0.04263975928152724,0.06317320574731702,-0.017620233067100217,-0.08318641072380561,-0.0090318845724479,0.07670788595896433,0.0029739339110052155,-0.007885939461608552,0.020193543481872567,0.12789130822419867,0.03392574563013045
CNTN3,,-0.06201581277294618,0.060071006157554376,-0.007765691477906111,-0.04194054619445726,-0.02217610905702999,-0.03122405050810673,-0.06018745038326034,,,,0.06209277298389194,,0.012277130430973752,0.004574767682384538,0.005362996887754916,-0.03950351974860035,,-0.03051972886366018
ARF6,0.07129039443948358,0.05746335514618196,-0.010291149380813268,0.04422444093862663,-0.006658030060575246,0.01644295333131571,0.012355012216316946,0.1065546107259529,-0.03783209554005009,0.12268588366056521,0.11964896396890062,0.07467504030700126,0.031026802253240938,0.0010215328424388998,-0.015803234003939515,0.10327042580116666,0.030815309476596508,0.006747799561953241,0.01285345395551023
SEMA3E,-0.024997645896712162,0.15704266915630147,-0.02115366250017419,0.00773325181067879,-0.03486113990089378,0.00036273146598902057,-0.022456264596782672,-0.0014005253455505573,-0.036340069970926,0.0502110086430925,0.09315115926704916,-0.02279556738003712,-0.04700333109322772,0.029089684486969147,0.061785119201763015,0.07472335077719275,0.01635494637162267,-0.03797038173030646,0.029611389487303876
PROK2,,,,,,,,,,,,,,-0.031630324433998255,-0.03367878282794055,,,-0.002097549940210641,
SEMA5A,-0.002114327369940888,0.07591289934373655,0.036127309990402375,-0.019899069596818912,0.0048790201476009345,0.024149820738853554,0.02276805885539802,0.03047708838525335,-0.0279288070129398,-0.0014418615794393925,0.06082909995848044,0.013097093337690092,0.1253502945536873,0.04935193107577727,-0.007291259685558442,0.09935316307471204,0.03531415417965293,-0.05976986302452287,0.015722517752011268
HLA-B,0.05804431597757504,0.14326346781504154,0.16392843681502436,-0.0244524354751311,0.023973720834677338,-0.01666545050263279,-0.01567226646516025,0.15646679797462545,0.05063978405177977,0.053876066342012044,0.2181415256516465,0.13249949601995137,0.0724436014718241,0.02290585194487768,0.035545190404981476,0.16433833854533994,0.11580104764884884,0.13553180287824265,0.05560635132467979
APOD,-0.016529879034686657,0.13195364487603947,0.022685198166630765,-0.02559826770224513,-0.04000458486977176,0.017790189256072925,0.04928355609249268,-0.043650499234547946,0.04959736835510233,-0.06290836755317727,0.07429988905644165,0.02436312224117162,-0.056440987190840265,0.04891356010227999,0.027274074378585467,-0.11423808337164375,0.016464564209644476,-0.03663401240205362,-0.01759533378575249
GDF7,-0.024262498140419995,-0.03370901479494461,0.027934070726236482,-0.027449804126989878,-0.034709719044026296,,0.029998550223105717,-0.03755263758976565,,,,,-0.01851787591019603,,-0.021057742504854128,0.013290130963649375,-0.03130672145865612,0.01991994313028896,0.05397193234977974
INHBB,0.005931362069730294,-0.08415419093676046,0.03800312107292654,0.006912560638784942,-0.004057256969554865,-0.0030879727339101835,-0.055870668764725746,-0.052199227825791845,0.06137795269547592,0.025619083663797386,-0.04429749830325456,0.05297108245692926,0.08253530102408352,0.09952213146764528,0.06017666902072401,-0.004604803549660111,0.029454222792546492,-0.04570436164778238,0.014135359523167818
MATN1,,-0.03370899185486077,0.0028291359517776207,,,,-0.011265181295243686,,-0.007826698437766705,,,-0.053162859051084886,,0.028040743304310122,0.09426317557752575,-0.0208703862696627,-0.018331836392502243,-0.03807480825578638,0.03448167594332714
HDC,,,,,,,,,,,,0.005150598769222943,,,,,,-0.05186750753852264,0.008201974684096268
PIGA,-0.004525425003392474,-0.01088542252784989,-0.0017438665315452889,-4.488534501147444e-05,0.037557558949236576,-0.036409066169800455,-0.03683521725267187,-0.0017166645303575828,-0.01748968310654036,0.02916371032345034,0.09759985952030405,0.026868607019259843,0.1183190463449199,-0.004752164435983429,0.05442562424850817,0.02711645039514101,0.036053261109047115,0.022260544252087164,0.06778925835347746
KITLG,-0.008839016960954233,-0.03574064691956991,0.18567639433101493,0.0065429261155325645,0.010918285328403832,-0.00900407519471469,0.0220172848543816,-0.030550788729614555,0.08532740246619636,0.03279687188221117,-0.07266471681307488,-0.11886883508488225,0.12559933155049355,0.050018212775558464,0.01981912181945722,0.0800829684396734,0.07765197813642861,0.08612367146392338,0.011201781113342042
SEMA6A,0.03352138863998724,0.07517839300731251,-0.004498105289369886,-0.01022188938531953,-0.0749895537923661,0.05130843485337401,0.01161990762198621,0.05240047896809724,0.0167811816128027,0.04029019233989055,-0.016973641156040935,-0.12166287627089956,0.033140618595105586,0.055777604325565916,0.059203080108808724,0.06068405581456821,-0.02396573068849513,-0.006355381847018207,0.03377095409174959
BGN,0.002572387203059059,0.03570909901641719,0.15951091985322452,-0.0035916800023057926,0.003879581597062788,0.003041882220463172,-0.00759858031347591,-0.009423319674135136,-0.13680015434550044,0.08423931528962825,0.07056030904719347,0.0406661286090563,0.02562980277822987,0.03750028782240682,0.03324092950156871,0.14514615888752658,0.06141964475258975,0.0871453330652162,0.026907534596569454
ANOS1,0.07490995418776857,0.1164008506669756,-0.019862809362364082,-0.021102284098185674,-0.010985427464898723,-0.02488758437282271,0.03486797274075731,0.0498135554639699,0.1558381305286801,0.018863827978723102,-0.01665719278410735,-0.09615693687989059,0.06619089067509946,0.01917130064368774,0.054547544951606915,-0.03931023860968052,-0.0031399396409944615,0.03894461709009066,0.01922733648141702
AGRP,-0.020720555555868863,,,,0.07972969966995057,-0.015240280654814323,0.01002819223809096,0.019821343794550177,-0.04423654339529796,-0.027613501510022058,-0.0215696535979245,0.048790818925285674,0.04414639469525556,-0.03750448510012745,0.003840871366719102,,-0.028173453990024046,,-0.04188185268486781
MIF,0.026456647876823045,-0.03243266940055758,-0.12650969458616151,-0.02772507117249366,0.05896396155606401,-0.018260129903908035,0.03325221903037084,0.1132466929890679,-0.1280974181916226,-0.10234542950480886,-0.01776269194098161,0.059396676878838726,0.022690378038738395,-0.05182818050002268,-0.031844613036392466,-0.05053049119640905,0.01794322967603369,-0.055725032284637765,-0.013538087080981797
PTN,0.020617364982275226,0.13966137776625864,0.05771849766714044,0.013186993255523053,-0.07614902328748578,-0.04150565230206187,-2.4689281240322586e-05,0.13474909039396385,-0.003349564886267821,0.09699460441805498,0.03278767132722724,0.01496450312829771,0.10037730783966099,0.0803770388612095,0.10396927437805034,0.15324753429348176,-0.0057445767342573645,-0.08010561247465244,-0.013015558804814783
BMP6,,,-0.024538960260126034,0.009092866889122746,0.01894555166128526,-0.018449491278582728,-0.011265180654563806,,,,,,,0.028565487485885322,0.06287603519538942,-0.02418817287763125,0.014652427567387992,0.05476740500780078,-0.012163214197252655
ULBP1,,-0.010585062787313247,-0.04247591174901455,-0.028228675945775394,0.004271426710749901,-0.014332762138733935,0.04706735175520531,,-0.011585839287985683,,-0.10733557115573804,-0.013226819308607725,,-0.0037132635960772714,0.0013244040362381895,,0.021987485962505493,0.026546533883835623,0.06568013876138254
TG,-0.008127916547765266,-0.02818937176485231,-0.06422728654773402,0.019009657858820226,0.013334399266247795,0.02159016763691066,-0.014669357904956706,,-0.020219136498344486,-0.051043618310999246,0.025132343587283317,-0.07399772162929326,0.001057105253914049,-0.03298040837031396,-0.024801586621141777,,-0.02177320963518118,0.041247376276318734,-0.035659422575296154
VEGFD,,0.03987424658324839,0.12424431095621871,-0.014725795971650446,-0.0007498222252234597,0.04683955118918387,0.055023050654046314,-0.02691849887130742,0.13977938673823165,,-0.06011353766590192,-0.0034861158172288017,,,-0.0165879724569046,0.01754860598235387,,,
FGF17,,-0.008943544683448885,0.010608848074879525,-0.024162592201929036,0.010984613431725878,-0.02738358376752396,0.02708863080808722,-0.04275102822956857,-0.016038872691244224,,,,,0.013838230881447953,0.07158886842993877,,-0.01742341647319537,-0.03263344622535402,0.03754053842532017
PODXL2,0.0101201136371378,-0.01163095387577788,0.015204316815648595,-0.024305692980570722,-0.010758495663671382,-0.0055745734148655805,-0.03659821148413935,0.004989442320114951,-0.00787962288916872,-0.03217640082916496,0.05010678287366968,-0.04837119717615882,0.048476392616887284,-0.00577432513552832,0.012594502099330409,0.015781995336924926,-0.02694196021435809,0.039421979454113285,0.03250402142865946
AHSG,,,,,,0.05548588147450267,,,,-0.04216824823555396,0.09597969037724777,,,,-0.0014177610371358688,,,,
RSPO2,0.0187651639711398,-0.05641208405100176,-0.038376583465605546,-0.02101758606438069,-0.025423385360005858,0.022390583320466183,-0.02460833530461517,-0.0398522503820071,,,,,,-0.020297889385048763,0.037635478305782226,0.026805525859119956,-0.006663991529774937,0.04550648840996074,0.08108948872465511
GAS6,0.006464386977203387,-0.046847809802932336,0.04517234447858474,-0.031906620156100796,-0.03329610157481111,-0.015433411657881538,0.01137587329422794,0.0797218924706636,0.0198457345409243,0.17280800607959626,0.05981124228005633,0.10082437846490028,-0.03346890234686917,0.05466835096225015,0.03327737343710145,0.07157872671174831,0.030613089558519456,0.064787244810221,0.05666536138131223
ANG,-0.01259354628453804,-0.05599083334112404,-0.01716858143437331,-0.04756010201263589,0.05977641670351078,0.02503994328109314,-0.04458189670525278,0.05847384754086819,-0.020363165483224338,0.11126447069149364,-0.04483537409924349,0.05493254994281646,0.05086320145563306,0.05143952060449808,-0.017338638632618857,0.006814194567661094,-0.012647659276585479,0.07424439497600545,0.06615256825137798
F13A1,0.02501552575319963,-0.005394167314525794,0.02702633441946158,0.010204375865590391,0.09608914183477078,0.0456784858147179,0.08233215793057798,0.08511702498700914,0.08106254765029496,0.06452995670583282,0.039052983350768726,,-0.011182548388707242,0.048187901688777825,0.06462034383543523,0.15344453582435424,0.11144728683115815,-0.00019273014787155748,0.0033696435377048783
TGS1,-0.004980388301432626,0.010128607873530687,0.04541972037008756,-0.026017253613891737,0.01422083701125167,-0.0020159369554527086,-0.02810412457182772,-0.02135669496537444,0.03673644383969656,-0.019095443407089584,0.07830558041247472,0.03320438521862591,0.04141787933526829,0.019822896031180363,0.07747286843035464,0.03336014403996616,-0.02259757159323524,0.0845419463557277,0.028721755487746393
PTPN11,-0.006557316100767136,0.018467913280465896,0.03595692138112784,0.023955867612665993,-0.01667201961912945,-0.08712960570644473,0.001978781613243616,0.02227316293469214,0.053908696210381975,-0.012742799002991825,-0.06834893470800531,-0.05596328620467848,-0.08113004686865914,0.06728860080248979,-0.04935830908289182,-0.08392979280692847,-0.029771244629851635,-0.0374006360222835,-0.08744098754072228
IL23A,,-0.06927155307136258,-0.015191775245186714,-0.028962107084808696,-0.0023109644270043694,-0.040275932944293616,,,,0.0239918390277682,-0.04285037113153157,-0.07650518175207606,,-0.016931767886994298,0.014119505398304207,,,0.0393400456963783,-0.06017997151793972
CXCL11,0.10875815697520504,0.10924932815550255,0.02326672197415248,0.01720733850357779,-0.005415707961423362,0.016100367287463006,-0.008114605895488992,-0.024235298563690704,,,-0.04335219933440916,-0.06439010637577997,,,,,,0.05370151434447845,-0.019265194823069185
CXCL16,-0.05830474902164254,-0.023285552257337784,0.10477046550114283,-0.023446776845208444,-0.05758430998616602,-0.005455356094625187,-0.0334650584817049,0.07010051071683013,0.07898924881874649,0.09288433076590667,0.08856559122232317,0.0683016701821873,-0.002434687119449148,0.0393425381441716,0.027247105938754467,0.07574410012438404,0.033298689712079534,-0.0001593018472417976,-0.06480406167653693
NPTX1,-0.0023145453589635888,0.0048212927117812715,-0.08077374505321058,0.01026513950209868,-0.04157830946782047,-0.0003124941702531672,-0.0045253160239140215,-0.029548464675508344,0.07365911861010545,-0.06520313601765708,-0.0945088820876367,-0.055486159983094335,0.016316676502250577,-0.001056665990841658,0.02633083021781223,-0.018092162520214162,-0.017147806707666833,,-0.04492621289263031
HLA-A,0.08379712611647552,0.11477792040942227,0.13075189340840804,-0.018310041237627226,0.02762628755077835,-0.07829857275459566,0.01895345328031493,0.13643270022462603,-0.0005618338521274868,-0.0085557853434893,0.08585989088458724,0.14797045216262222,0.033809533541086505,-0.003831734306044335,0.010339608856814933,0.17358903572962545,0.07087515598288914,0.06854237605110174,0.04388045665479776
RAET1E,,,,,,,,,,,,,,,,,,0.028500297403553886,
ASIP,-0.04543628826627098,-0.011933008424073997,,,-0.019748269454948248,-0.022622946616571136,-0.015410050297945975,0.013014474158603304,-0.010319458318231431,0.020818315086746458,0.00897632328727393,-0.002694245786869401,0.02781053849319206,0.036254826651020006,0.028974318093685388,0.09743662814135251,0.002859181164799581,0.11159850426909279,0.018894584064359836
GNRH2,,,,,,,,,,,,,,,,,,0.06813992023882987,
CD14,0.006167957701276884,0.09620770405484345,0.12977343621078052,0.02295575858191017,0.03215249866887051,0.015092242692503064,-0.010060135132693323,0.14325345497516728,0.11403617027864169,0.13086215055772027,0.06990181433964293,0.03490619513930855,0.08698534208736126,0.10392308125070258,0.09451112113218746,0.10660466352151499,0.11389133350081468,0.08552165102899606,0.035687509105675974
RGMB,0.004845875112845983,-0.07132959358717464,0.05460994756806574,-0.032401434944395444,-0.02211744436565015,-0.01036059111537912,-0.004778603835112801,-0.05363094854432592,0.034174673784952786,0.08558184594472326,0.05486408204419611,-0.059090506435898846,0.06798480342929186,0.0019855825329313744,-0.08936569001129968,0.028969265368691086,0.008897577719606694,-0.02057106156855966,0.06776288637414951
GPHA2,,,0.058984493463459346,,,,,,,,,,,,,,,,
SPINT1,-0.013329672901451596,0.05649474012018828,-0.012894971339152577,-0.048126384269606644,0.0028574410581452977,0.005112565742490779,0.09271184286202679,-0.03873124000686562,0.08122418502091584,0.020935637974240875,0.11146892585329528,0.0639396802312292,0.05894728634973939,0.0034356353237410962,0.02676579699380634,-0.0025162009062277024,0.034553573261303025,0.08806309812564275,0.05628342167799516
APOB,,,,-0.022032966516493245,,-0.022003782321218624,0.0060288584441413875,,,,,,0.009392373019458998,,,0.028648020093358928,,-0.020046344296856283,0.01764245726385321
ADAMTS3,-0.0030042149627786227,0.06952533725558047,0.047326313373786795,-0.015464247202222019,0.006485384952172,-0.012938070440824925,0.007605798696819065,0.02110701010604527,0.12939340579667907,0.11871507790480233,-0.07629733213416647,,-0.04682407123983901,-0.005352861303324857,0.056840323967539616,0.07861714634482604,-0.03213061648527168,0.059500183224756184,0.022228201678728982
LEP,,,,,,,,,,,,,,,,,,-0.007685110154066487,
EFNA4,-0.042730350755493224,0.08388946434206042,0.06673062453821543,0.010645187027254036,-0.028702347804019937,0.018321319081751695,-0.017630548313486205,0.07848928908642307,0.04703041069992035,-0.00034105802885806355,-0.0684780331231002,-0.017737618951992305,0.04186837354234788,-0.043535313627224535,-0.03354568443240554,0.10967863217161151,0.0230968346480956,0.0743387557388767,0.0663010720896452
CUBN,0.007667359183454533,0.04451143707780067,0.06538274647594527,0.030101033391999984,0.022967936076136043,-0.03599699336966728,-0.033453966411506664,0.05534067891459584,0.08229302486404697,-0.045347742350874944,0.009698550231036893,-0.009595190638345064,0.10885490423080933,0.08643148179288285,0.082521961195836,-0.018148174976629242,0.04586544019801618,0.06509268233169412,0.02296167317667958
ADAM15,0.048247300833079126,0.04479270116494865,0.036027661742546305,0.007456765163752512,0.010848836261969488,0.06250442975821795,0.01006710171424653,0.07044229431285068,0.109320276240663,-0.004592702844413507,0.06584339881273987,-0.002500873960676875,0.05812503737084876,0.03533286161708922,0.03434070970648404,0.0880270589412981,0.04390356819475708,0.042680121559036915,0.03981768416521266
TNF,,0.10198162171425804,0.11708736829061442,0.07746492125489522,0.09949875158270764,-0.03169951095603599,-0.028126739225683043,0.0289480203962311,0.11180469853045359,0.08346071241150817,-0.007332815386823326,-0.0820257974624853,0.11837882932623123,0.0017601594520085437,-0.01803819270597147,,,0.11636549790540748,0.06778664691199557
CXCL6,,0.020845777041252192,0.016689353212090748,,,0.03213227809627221,,0.09895469306691951,,,,,,-0.014161582972304475,-0.036486841757566627,,0.0023850000075526924,0.028645620771378583,0.08503194575659236
MFAP2,0.014722381988736854,0.042854504273128625,0.14035068713569782,-0.03067911619706887,0.022787125754088842,0.03340547217457902,-0.027312138829125435,-0.02691850841542888,0.19066719684223696,0.019742095918977833,0.047935623496208654,0.05355629831663989,0.11526950868403839,-0.03912690577956628,0.005496957389491618,0.1451198856365586,0.03472819512139667,0.16335627709448414,0.05033957307969443
S100A1,-0.011506509348915424,-0.00912418447769406,-0.1174147416106913,-0.027795984010829614,-0.04072539158092496,0.024857926429426237,0.009933034291593455,-0.03011659228268723,-0.013963510908225134,-0.08435669320109361,0.045674794705332665,0.025717045371968065,-0.006950810619851197,0.07683775083654164,0.040591109812190565,-0.17876903272412972,0.0028295542978576302,-0.03993080344924904,0.041370101348995256
CALCB,,-0.04102481502360392,,0.026796904054064857,,-0.024821693729299966,,-0.023155351974874665,,,,,,0.02044967550643914,0.0785973625291893,,-0.00608760492492226,,0.09434335791254503
BMP5,,,,,0.020879447379201607,,,,,0.01983212608917811,,,,0.03923880034845278,0.04005188455561713,,0.05758526322733923,0.07310854592404568,0.04348660727160626
MMP7,,-0.04110186106535731,0.03293931234059466,,0.09978591302700446,,-0.011125454252332204,0.02788899266333151,0.04236390487810619,0.13895117624961884,-0.041322765041013405,,,0.04474082307264778,0.06160215845599177,,0.1037819044847322,0.11895081012885698,-0.033004282507196496
F8,-0.05838119778344877,0.00885291630606598,0.036103311359283685,0.0009551616246599215,-0.06412695782341858,0.04019762861884877,0.002401659249118702,0.0434309729541571,0.03650952846987379,0.044812424003084994,0.013435604093720481,-0.07408435784050493,0.004789553629298998,0.023342623441149755,0.06666568681408734,0.04005795389537979,-0.04012522642885581,0.08152840329627102,-0.018024638876778378
MTMR4,-0.04312356854126375,0.08268280875823807,0.028286277195197464,-0.03238591034070725,-0.01400454160479085,-0.0381091446524084,-0.029807367484305514,0.013867380752828224,0.017885317077375586,0.004534028166215776,0.011981651569587937,-0.1365118692054758,-0.04002107469438179,0.0229471600938453,0.02709103567764986,0.03240369918906214,-0.042536996096355084,0.05204587716166269,0.014542108482307761
LIPH,,0.007514877429657498,0.015579368376851206,,0.045796966558579816,,-0.009940193429509914,,,,0.13431397398193484,,,0.02679094165233326,-0.012956246265331373,,-0.0024239806925924587,0.011090035707040069,0.1634581493590112
TNFSF11,,,-0.028199645680348696,,,,,,-0.009079676744428363,0.0038046753368599215,,,,0.013139573443232017,-0.02326533267685169,,,0.12576323201786763,0.06252536376514058
ADAM17,0.01673741503364281,-0.038667377995313515,0.03079673812384102,0.025156382186247318,0.013447424591949586,-0.036265145027466084,0.026047633339478623,-0.0014543321349744414,-0.028933084319606076,0.12516379979304865,0.03397059800142668,0.003584619371016298,0.023627104364565436,0.001482633263894114,-0.002440080371432686,0.06082915428151813,0.002597000464590742,0.03061690150054797,0.02086183521670745
MFNG,0.01715053482299005,0.013672188606720549,0.06469091773487722,0.0659740397248198,0.009759911837799114,0.009254199454681342,0.026088281190394438,0.03220013856383656,0.09030802385921016,-0.007707078801104103,-0.07385019251217798,0.019394131657035615,0.01856004174006635,0.03208782196016078,0.04009189658396197,0.0758602719714561,0.008548358607816489,-0.014599254223986176,0.032988990455592296
FYN,0.02608096748504946,0.053939289604395244,0.02910384136011292,0.0467635103463997,-0.06473155113751834,-0.01171555628806595,0.032939062801603525,0.09750086548990973,0.03567916860689209,0.03085310123412249,0.020459006465747755,0.07442522236836173,0.030507447225029002,0.0310973520768272,0.03467955689487792,0.10603809310976155,-0.037301714436625735,0.04411722379296999,-0.00560534569014883
COL1A1,-0.01987991981632355,0.10465169384664583,0.11937678792203739,-0.04223680441683913,0.044519294013224534,0.04669479477078114,0.01883109606788039,0.12984485855661615,-0.13093122503462482,0.1308913943895411,0.012422114227675175,0.18049019602635197,0.11326535976011046,0.0454022430413524,0.03781779477128406,0.17007928145242804,0.08680347451141142,0.10157293136288852,0.07447229208274969
ZP3,0.037122409494428826,0.003147865160664821,-0.014711225257598682,0.06886553967055808,0.015189407346739549,-0.00016116188926897234,-0.005028031919943485,0.04706638867725778,0.05893190890105883,0.13427564029219932,0.1829246259922517,-0.015193329120449954,0.05954153380172733,-0.03555496172940531,-0.014555137296690508,0.0866511516326028,0.007191796444254655,0.09971545312687986,0.0679457894130374
VIM,0.06785501639502203,-0.05711759794932477,0.03899511618001024,-0.08182718887224248,0.031703342736582506,-0.006750977904872436,-0.015014933394671555,0.13012195011890895,-0.23826945041430367,0.011799376249511074,-0.016247230572757065,0.09881729195503476,0.10095828525901784,-0.004763262587121052,-0.015729651791952806,0.13464802377997362,0.09214530749044053,0.13958513749862486,-0.04923694042036007
EFNA2,,,,,,,,,,,,,,,-0.014379712274483017,,,,
NAMPT,0.02924303077196037,0.00894628605160029,0.07555144347745928,-0.027982259939650134,0.0188575779583132,-0.015242854722591627,-0.003084083433790238,0.12468828504629584,-0.04642978084517235,0.08051000990828432,0.1239380213945278,-0.08620295890500383,0.04543366506985516,-0.0013541203521249814,-0.026705237335606584,0.15317389089815975,0.060862490115836304,-0.08859061116717835,0.04243371462002463
S100A8,-0.01849200945449014,0.0889272819808543,0.07758055796909871,-0.051996662287073045,0.04481295929287481,0.05039953096167439,0.0360850415043906,0.15587997907198112,0.12190970148379514,0.13411232973015855,0.00923401108801326,0.02367659351764777,0.020183850362412593,0.059722865149146716,0.05317939332244283,0.054287046769983,0.06330902024475697,-0.011534511053992207,0.09847009934412199
FBLN2,0.00448432603367691,0.10398283884440736,0.057879661232075885,-0.006522175069085924,-0.009731006629023436,0.03300163424867631,0.0750401151580615,0.05159266548124464,0.08891601437464428,0.04563402803275862,0.046942146471214266,,0.0059898482845124725,0.028699068894225653,0.11369417142990373,0.15774278725327504,0.04187035466916869,0.10733643538182483,0.032285919383472146
CD86,0.010685673655969377,0.07019250217164444,0.029922744852721856,0.0072921381418832995,0.01300220522408363,-0.03241913346030592,0.04827805764231987,0.004060989197172347,0.031480882434046425,0.1530131925069466,0.05471926205600502,0.12495385036179177,0.05429419844871912,0.044438594210526386,0.05663094704481299,-0.01316687596359697,0.009295609377813685,0.062221026347548815,-0.019999049373609107
GSTP1,0.06323155354440338,0.03516157196255831,0.022201060548194637,0.02300987768013596,-0.02169582257087326,0.024088549810983236,-0.021216145038692312,0.13130381948842568,0.12280690691535497,-0.10257389066033595,0.09179533550492507,0.04711918377571758,-0.03656727360559332,0.0609231590220848,0.09961498731505226,-0.009228958417383496,0.0013155951021874969,0.022646008728170904,-0.00859817399995175
NTN4,0.0017590607643781255,-0.01406274784928389,0.015759563603634005,0.03245668996401468,-0.03344006314453347,-0.036850220469374265,0.003451610634344245,-0.035118976771276546,0.06520900368159396,0.11531359631329124,0.09147318118461642,-0.0030621982356572068,0.013690958398234036,0.05905753820973738,0.057679304155969884,0.05501153366807676,0.06376739394349677,0.16107515864978839,0.08003223214521535
ANXA1,-0.07188891998369876,-0.023409825684204254,0.09706069074667661,-0.004526289391844584,0.01324070762400617,0.04561645347781093,-0.006641640728902731,0.10152525443138874,0.05830730715376027,0.08470967031701827,-0.043346372487310686,-0.09429492669127239,0.07461824745705085,-0.06136994312066582,0.026541676461477096,0.010666015343418033,0.0814295878991229,-0.06473997689132173,-0.07981818102258727
TNFSF18,-0.006211708365611198,0.04573642883755931,0.009607593155037756,-0.003306271754472857,,,-0.011674763952453069,,,0.07970225077598372,,0.019653546256023252,,,,-0.018092166515216983,,0.06389244227165028,0.0045014309221503325
CCL4,-0.016486424941548044,0.087208437615575,0.08994468978299952,-0.027096951184934735,0.03354604216840274,0.0007888127623895458,0.04516140943454698,0.13861173382223846,0.1801214320192494,0.15371912926814332,0.04476038818955168,-0.054933557876722675,-0.04568325411911152,0.022892694550881634,0.015225704862746069,0.04038413718795676,-0.037313452460085675,0.06816286397247598,-0.06707148254853534
WNT6,,-0.005880416704560982,0.004865680981329828,-0.024162589607739284,0.01212945442254099,-0.02246958595556154,0.02865773253282485,,-0.07472619369921367,,0.07456893402820292,,-0.04134139783700673,-0.011751867395458852,0.017961582609789375,,0.030001156776971002,0.06268292365684423,-0.02675378110841112
SPTAN1,0.04162550864212291,-0.018117259499464043,-0.015186760741542857,-0.019953843052503258,-0.031798720273067675,-0.009682699954843306,-0.025753501387343305,-0.0757671964258081,0.15238248659571324,0.003084831378230866,0.09079345624082617,0.04597103226738109,0.10301045487471672,0.004178315444182512,0.03217190957546875,0.07823555797440508,-0.07856623483702732,-0.03211618023643375,-0.007523956489390983
TNFSF9,-0.021348906009582374,-0.04517050464242268,-0.02020654309366447,-0.02768988416606771,-0.026439086882419888,0.07224854871732364,0.003451830036795303,0.044194174997960224,0.013822178196183593,,,0.05886840710430016,0.027982056387277836,-0.01660937248891971,0.0570643590868136,-0.006284697426277009,0.01717314348895338,-0.05244319051903602,-0.019044465939905397
CD55,0.0040581443265184786,-0.0003377397853936518,0.12095963937275664,-0.026494971910417477,0.020990137291202107,0.03469594924974292,0.004346357542188286,0.14692948546303858,0.08598505110662916,0.07103943562172091,0.013038966479925236,0.07711270364611095,0.08195953821189848,0.0036394226512841705,0.01196508412096728,-0.0325216290074873,0.061193616013322225,0.13959981306385963,-0.01374685204791743
CNTN4,,0.029933480273034843,-0.058477727725936256,-0.01230492160132664,0.01894294940720248,-0.035893038947629116,-0.022044102171828967,-0.0030849511649736054,,-0.048074653568474304,,,0.12130193641365333,-0.013438145436095894,0.006128004041437485,0.04907105802061852,0.022913961915953768,0.014585743974336467,0.042091438637822026
NMB,-0.009128776184324361,0.12310302699716821,-0.03151110338971337,0.033295822320900795,-0.004862135834909681,-0.005431238652529012,0.02304032468639683,0.005989556495154635,-0.10430295393699485,0.061482910243346824,-0.09265423565972926,0.021516384476882963,0.06379677213455569,-0.07010619850178212,0.030553274624629728,-0.07952520528741418,-0.044269608072077506,-0.11680707217424752,-0.021564086020390918
WNT4,,0.039389526961891706,0.10330457159521814,0.01992686970996004,,0.05817213246045912,-0.01551319719039294,0.039426085821227544,,-0.031594255961775355,,,0.030011537620993175,0.009014752293863943,0.0908702782673355,0.21780397065757315,0.01891156168819038,0.11352660995438803,0.15284747685871147
