,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CCL2,0.037914480779409905,0.06760933447607469,-0.01204187491925805,0.005475251427880086,0.014951756980290675,-0.010896536322079006,0.049179827281570124,-0.00782780011131514,0.04758119782074999,-0.06833355704628866,0.02850663999998163,-0.02881111201534738,-0.030804489690988607,0.048426358887566794,0.10647110861248353,-0.12227604086437789,0.08705591656662978,0.05490069142544964,0.01574171445735424,-0.028614712813973243,-0.01347790015195161,0.018443321974084482,0.07250565404856915,-0.00763643934291284
DSCAM,-0.041466891649604806,0.03505286003113595,-0.0035720090695831853,0.023317972808884212,-0.05682853027572354,0.0421677685687399,-0.05599572799677422,-0.02162357095924269,0.10790751051942922,0.02127176428430927,0.0725395370439478,-0.03026569009963971,-0.0054059920927567225,0.02153010720397181,0.06516382672948577,0.06393997220815532,0.026304279548939775,0.013238522259317797,0.063042844298535,0.023652457212624954,-0.0012157850245566827,0.06215344353328338,0.0035781112896477564,-0.0334473575537466
GPHA2,,,-0.026177358152612195,,,,,,,,,,,,,,,,,,,,,
ANG,-0.060240403689295216,0.038643023345091246,0.09518773808599594,0.0056648096942922156,0.01737436440780831,0.0488006346951978,0.05282858477936332,-0.017697502793381777,0.10548306029018595,0.0797729438944298,0.07355119951065703,0.08130403412334675,-0.006702336339321113,0.02548381332241296,0.014348886998233834,0.03106231965866302,0.07111534056130799,0.008554276035413531,0.04812576060878186,0.0476796007483498,-0.0026370446334637856,0.012465063517409189,0.052053206062599125,
FBLN2,0.07090154916260585,0.03979825347782004,0.06520730081971919,-0.011587412589724276,-0.0325807352026053,0.03334341181906182,0.024788536984901532,0.06249623745909762,0.009393265822119284,0.030499485479300863,-0.0027256289444841774,-0.07249198931354575,0.01534751149250337,0.03484776501604975,-0.08080865232218057,,-0.0976657099681932,0.09479301727302814,0.06849970605165617,-0.0029550660051026766,-0.009232847562226247,0.04265521374304585,-0.03529228735621012,-0.03228711986796124
VTN,,-0.06123276212533326,-0.01997685664304198,,-0.027720659592388747,-0.03580438293011634,0.027883449238019237,0.02246976842240997,0.003920716652086743,-0.018244145799423083,-0.03284355042588554,,,-0.019625465528587228,0.02498766648996675,-0.12098835867165812,,0.023074781997418393,0.042722377243649044,,-0.014868916342881126,-0.03067667911366755,0.025546474236578822,
VEGFA,0.06380182475857729,0.05691498359181074,0.03628991902158282,-0.025613575656523682,0.011034286018173956,0.07750453243482353,0.07806593694092055,0.0032348741297302994,0.09945119994240478,0.06611536590414377,-0.005874302757261227,-0.03570008990022141,0.057513678387896866,0.06844663880789388,-0.14147155418982954,0.1715469965858479,0.08482618233422498,-0.047584583641640144,-0.052750302021589875,-0.04065751211553524,0.04486929269751343,-0.11240011694153366,0.06726709003224188,-0.03210466101567647
F10,,,,0.01642758899662577,,,-0.01939070722822342,0.016591192962294426,0.051340300756210704,-0.030295733749997875,-0.009336706073496931,0.09889749178587563,0.003546966792042599,,,0.05742105591242022,,,0.019693931256103466,-0.03191354947125669,-0.024760525267546293,-0.052935349337168244,-0.033630787054954016,
SERPINA1,0.08727074474390101,-0.04794633181035527,0.02670416610846726,0.019083480081768595,-0.032887099561450826,-0.02455073573468363,-0.009423153509858125,0.017042152259311397,0.12939576667809743,-0.015820122563684612,0.004419582057157913,-0.02096451147794516,0.05940425012768864,0.04183908460321029,-0.023260528384434064,0.055960079429876096,-0.005096759135687386,-0.006177116462881762,-0.02284926489069819,0.057391983546333875,-0.017863617621247004,-0.005360142041950779,-0.050418508617135024,-0.028869174976924573
VWF,0.009932997006142965,0.03159056161746808,-0.03324336061914828,-0.001237676034057667,-0.05443198483194303,-0.06454685637280784,-0.05554696391347007,-0.02158176156690749,0.1312580196963454,-0.005712480136537162,-0.005195849730092469,0.02461873545327762,-0.034001953282698005,-0.03867123402038983,0.004403481907008548,-0.10140242614506954,0.064056426569329,0.021085854438366358,0.03535047916906049,0.07209829440416482,0.004824025606360156,0.03317950667598933,-0.08869117769971428,-0.0149027564120679
GDNF,,,-0.018356749428348335,,-0.029398965477530823,0.05612189041744885,,0.005350329565186057,,,,,0.021085804104117412,0.03581102112743735,,-0.04656576893303148,0.02829097058060808,-0.012254408900482211,0.05139078719358973,,-0.039142124466555454,,,0.18288794937444397
VASP,0.019757585171708482,0.01522752190767712,-0.010710889049397624,0.014434628607458777,0.0483549454242159,-0.05462443482191968,-0.014528926433902656,-0.0036648598310978905,0.09046448903099331,0.052739596794123836,-0.019617015635958954,-0.04521951752759775,0.10232728308886241,0.004843558264126434,-0.04195252695053813,0.04004762501000537,0.05821787114134209,0.04873887024739394,-0.004033486381676503,0.05499874745694704,-0.013634807163832896,-0.028675754974252215,0.019711952480102744,0.12941566753556216
ADAM15,-0.032531263213131094,0.041032522988208926,0.06270279771558322,0.020543707354118593,-0.022963233589334997,-0.015609254332639535,0.022583826526258583,-0.02286406074847381,0.020854500777708132,-0.016561313803549534,0.010883570033259729,0.05204866648400209,-0.020366544246902398,0.03926373461498965,0.07233337497075476,-0.09186821994302453,0.05512974664679918,-0.03660270035969458,0.03926153022615033,-0.00772453263780664,-0.01390181951736549,0.03550743120684546,0.06386685108127954,-0.026826338781984316
WNT2,,-0.05499964011354604,-0.014013889799003575,,0.00046476647641739265,,-0.03349982497321413,-0.017064006714823835,-0.013797855988341235,,-0.02794479336307855,-0.058573402140190106,,-0.022103315704146715,0.035268370993293184,,,0.01590377506270301,0.003952766510328128,,-0.033563346232161576,-0.04308207272482955,-0.03018810869940768,
CALCB,,-0.04561591027185887,,0.055893885804990974,0.0215312510556838,,-0.03435995110309277,-0.005921717512320189,0.04668072573748454,,,-0.008757854573364237,,,,,,0.007458114453413142,-0.019418091579523306,,-0.04366317817596136,,0.15014288470896625,
OLFM2,0.03354510227402342,0.07945696031561039,-0.01930105974717838,-0.04730217605265399,0.007665764568310302,-0.0290203337223371,-0.08603604377764781,-0.00871553846459836,0.0038207902374898864,-0.05762562705017639,0.0004970056559702022,0.0036620203420136884,-0.00850607286412053,0.027940228700921048,0.06508503710958179,0.07854781269778346,0.07420821869639006,0.03152066049290771,0.014854759064227169,-0.025359670298201336,0.01460075907293035,0.07484783924286335,0.05890363115666466,0.06686644813823005
MFAP2,0.06707049352704113,0.01829266102041503,0.006953760835308435,-0.045846287525031754,,0.05837159151239337,-0.03799417301181757,-0.022229139432575366,0.08339532793767263,-0.016021194667364298,-0.007075928273597279,-0.045585940608076476,-0.021852529813624046,-0.04270779122518263,0.025938331634032585,0.012019677748047594,0.03626195028524401,0.06133329129399885,0.09326373853604308,0.02973907261476307,0.05828427927491536,0.027160064174293883,0.02313686094130634,
HLA-C,0.054443975416311505,0.1525530257724772,0.0170758962658142,-0.10448099858516403,0.001733331266317363,-0.006637002092331348,0.05098066780925589,-0.021026802915807403,0.14437076215227576,0.04618265889190622,-0.04189383458506679,0.0019311556432883492,0.020905349165084523,0.04511825886092634,0.0799733278529317,-0.0835168959978177,0.01214754138874691,0.019584552673353545,0.004507357128259813,0.01625326539551003,-0.032038560301962817,0.040574236766123574,-0.07559648371607507,-0.0531559937684624
THBS1,0.02511427139642096,0.030661653428662488,0.02450373985631385,0.005517577038381198,0.08728785974719865,-0.03413677291276435,-0.00792850679520624,0.04049488321781144,0.04623715142312023,0.03950666667756816,-0.05423395665568981,-0.047183641057553447,0.06282615710543714,-0.03217218044735181,-0.04961016449253059,-0.028723320951241246,0.04982179050439779,0.0335798953949202,-0.07504504537439691,0.016407930138409868,0.011708087719732538,-0.06918624541119008,-0.03633846670431999,-0.09263349115832348
HSPA4,-0.0650886635488092,0.02982658470180154,0.050691574817431015,0.05497266089668796,0.12358161153604574,0.0020899472757323592,0.005665180477205926,0.0022823689219803314,-0.026089887392160133,-0.020254372360853645,0.007276011646903908,0.04804675750686742,-0.004904885992118139,-0.07657994577147469,0.09802943794784456,-0.04402509572377104,0.021203012508169486,-0.023272250036379824,-0.03335877518465532,0.05224793016225162,-0.059705097592659635,0.002092865692875271,0.004578967254726695,-0.0982914273421712
LMAN1,0.05296617366710433,0.03195304121600254,0.0349611333575584,-0.03576538471218011,-0.02494655879740472,0.016582963985007616,0.0470093731783769,-0.040323560396281224,0.12688489603521158,0.07478467553206032,0.032930385015250585,-0.053919595919086,0.05753392090994051,0.07655205554689898,-0.12618055849490237,0.12642618404215272,-0.025289636320685992,-0.0396044514841908,-0.09840519163732436,0.021244247367664355,0.048875654638846244,-0.07445720195575127,-0.006540644330543982,-0.03200052401514133
LYPD3,,,-0.027694446823714927,-0.019459503384689283,-0.03258076494893751,0.10187199527693269,-0.04168967052652473,0.03420427513955244,0.06946344496841964,0.016056038570938357,-0.032635623536608656,7.007554957057055e-05,0.01913912133851584,,-0.06108206609685906,0.021100083522258183,0.01601767792241096,0.02810939794248934,0.017632698614996264,,0.0070552859826334,-0.020874378361620902,0.02142155966944399,
APOE,-0.003542847994131188,-0.013768130784351278,0.009756914370097174,-0.0803996258440079,-0.0439747940230029,-0.07402190597035062,-0.041377932747893253,0.0011459741455118852,0.06360284001850502,-0.046471296656480074,-0.012918546511393156,-0.031713277065136436,0.04225425431898492,-0.06007988663795688,-0.04884729999006931,-0.06181735476870281,0.1510451548419099,0.0068118085123161295,0.04236229970714791,-0.11424716845028136,-0.07769265947149465,0.08619038667658434,-0.1022332684673394,0.003222999691687711
SOSTDC1,-0.021168361066071093,-0.02560340075575628,-0.04126859586594987,,,,-0.0024645147846459074,0.0390841964351422,0.11637101434707056,0.062486618370438105,-0.026222249847253045,0.06722272466956675,,-0.016427623493311717,,,,0.06693940226530008,0.07987235309999734,,-0.043558117538143995,0.0262923626210723,-0.012993634238705665,0.0789207637611804
ANXA1,0.010653029187949404,0.07748561368273903,0.058699603639050184,-0.0009619957616720544,-0.021069931585649387,0.0013176438050967823,0.045024559892578586,-0.023391597620673273,0.1216694390462261,-0.05665512760190521,0.005155350518621031,-0.06620598432009205,-0.004507300519112977,0.04003208575445375,-0.04477056097765944,0.015483056991695637,0.13568588605971663,0.021661227267405186,0.0017089940337540182,-0.03824120805767367,0.019486447243547686,0.019857259465003517,0.10616004582640663,0.02400981164745452
WNT2B,-0.04719853177980585,0.09032266592757626,-0.002948989730941228,-0.02740943633025003,0.03480682286433269,0.006337144245449152,0.013422998803534685,-0.036295070626600555,0.049739349313189025,0.03836062501277038,-0.00686800051881696,0.017783045915526572,-0.03585024287856753,-0.030052370348146708,0.10923236372545785,0.0675712263462643,0.003947222967295077,0.04133075605871548,0.012742202684283199,0.034473932745334536,0.033275618945611415,0.06556668108459963,-0.018499354465097977,-0.054683191608793036
AMH,,-0.0010825483399283973,0.005289779676426248,-0.02612970768625825,-0.04529756235393789,0.07943426807349561,0.03230330400591892,0.008106716305840365,0.03273922576871085,0.06772344797472053,0.024264679263163814,,-0.043035543467486746,0.03203118657056025,,0.01009907779450384,0.025104376701738085,0.0681490565395997,0.04365043715763252,-0.03780758177451211,0.012130248885543522,0.024388153678411354,0.057216832548944566,
GDF10,,-0.05367526910902028,0.0011190857956530115,-0.007114249942336285,,,-0.00330652795346377,-0.01776465066144811,-0.022417111986623717,-0.029484374500112844,-0.0020145991172640762,0.08080569404276886,,-0.014365836301181335,0.0492814378802241,-0.12501018914778658,,0.038896765693719096,0.03375610456819356,-0.053839647002696576,0.001760438103524424,-0.020040973165625794,0.011452077905325328,-0.05606775176153525
EFNB3,-0.0123386427617773,0.05617392992625181,0.028485204840475942,-0.019949497806656932,-0.02365526985492597,0.014100249442539525,0.01215169752271079,0.04198629937185026,-0.041435173294550334,-0.005339543184714887,-0.01537448269697783,-0.0010373913527601222,-0.04118405330776998,0.04491846804458667,-0.009926769286176935,-0.0808578686085569,0.12389836695035558,0.018970037477801276,-0.020962539908786076,0.07075598955578731,0.00032528212932927427,0.021924938065130045,-0.051160620032150245,-0.06665880999875612
LTB,-0.04944664774564859,-0.055611212191431114,-0.014989111279147196,0.034126475669454134,,-0.019226653665992553,-0.013565598579397478,0.006364261457069993,0.03551357521030956,0.07477375900778346,-0.018610193371978227,-0.007501193410877925,0.04284401447510084,0.031861820811738675,0.007966002615847179,-0.040264025620832665,0.012233666509583777,-0.06705863160963282,0.030376258067477176,0.04548447743806749,0.047495927964128874,0.022452824934140806,0.019041125436261713,-0.039504217213431364
ANGPT2,-0.038689087205507046,0.023731482216118167,-0.004668739198271449,-0.02285360861996558,0.0010123319531200087,-0.011828009344098936,-0.07183257294329683,0.030701775952143122,0.16120123401176156,0.008257732886622259,0.002618227449075836,0.006605984625344945,-0.03726542970937479,-0.03841500637804693,0.025721271993200588,-0.11708973665013728,0.059994814026697686,-0.037380296130997366,0.02647470034625098,0.04833430118783475,0.00890173327885036,-0.02890248547693005,-0.08016387861395818,0.025971604011670514
NRTN,,,,,,,,,,,,,,,,,-0.07409683444872199,,,0.042512486546399574,0.005700205273516481,,,-0.04679584524433362
ADAM17,0.024361923547078973,0.023490949792004393,0.007322810409251916,0.009413758129940672,0.018551538785822823,0.041747421905786335,0.02654401121107418,-0.015904348428856997,0.07045318211916768,0.0047182691339643585,0.027908574318203306,0.005099357713769864,0.024840635262802828,0.02100581250198737,0.06400613078179225,-0.06892236135043621,-0.020901698153885574,0.014151873065822754,-0.0735143316475404,0.02689620776975834,-0.02658073400977622,0.07364653104885173,0.0010401981425058441,-0.009343705851334864
LRPAP1,0.1252251980978933,0.041936019992335025,0.01706221831880711,-0.01389380568212915,0.01434473474349933,-0.012980303312444763,-0.034849211494714594,0.032754496459991164,0.09155664033409285,0.03854760006414231,-0.010176962985022282,-0.013375046352639324,-0.06196694301311839,0.07637923582899805,-0.04448713625951354,0.06359827488446138,0.05609069923183752,-0.0004702556320564365,0.050134650185883,0.025059690846721196,0.008318741322907596,0.052284184328485556,-0.05801933869652287,0.10431313012829145
NID1,0.02496230710533754,0.035036662043306965,-0.0216043805008877,-0.005682021899546402,-0.021017120332641463,-0.01451036459124704,-0.013284516098952193,-0.008900218815269425,0.13609028525031946,-0.0006851297185469093,0.022964758011339993,-0.01189352392727408,0.026893224603531645,-0.02199728875285698,0.040991076886223846,-0.09468741093240102,0.10211304027585473,-0.0561310542594644,-0.018643495064102154,0.03680043495840122,-0.011367369546613637,-0.058315660620624314,-0.03356673106974227,-0.013263169256823262
MST1,-0.036220414283661496,0.08559755907469221,0.007186875388306617,-0.011418125319574274,-0.0038874744741549064,-0.014805799269571658,0.0707461034052311,-0.010828233118564614,0.15334547568358425,0.05187797879025563,0.07214658171942837,0.0019229558144322908,0.002221426117497927,0.037352914038407424,-0.05842663217257119,-0.03751448710126379,0.13390069368579488,0.025438595010432895,0.03904797223630946,-0.008021097765453256,0.06924131016045718,0.046527586496671595,0.054383556328738716,-0.05183328354019484
