,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SEMA3E,-0.023469386476754565,-0.03298610776537291,0.009821398028659507,0.024458561359905758,0.023665844359571378,0.019090690216336123,0.02073886477004425,-0.07263600686045966,0.034672650884790115,-0.004788004023867278,-0.004320467965774875,-0.051591016273765306,-0.02406764989123973,-0.03697804734188653,0.0509911627140563,-0.016366918607924576,0.17809936148055167,-0.00463160311261621,-0.05216897617751405,-0.005813873827725907
FGF3,,,,,,,,,,,,,,,0.09413350942570912,-0.036358077724563204,,0.026244562991766814,,
ADAM9,-0.06837633686689687,0.011180588926115129,0.01947555213237039,0.03829040516285031,-0.0007841286927432021,0.13716228418245388,0.0030121600975448705,-0.00887237089551158,0.034545623896737744,0.052974618722549084,0.07276355018443027,-0.02770314149274083,-0.021328095186559218,0.03035083335420898,-0.04807476054877866,0.01361181813547376,0.13064570954270427,0.03900365571597947,0.01996750820493251,0.04324390673355468
ASIP,0.03125945247279721,,-0.010617078690801137,-0.010348336627382717,,,0.006003008167470101,0.10450625693888697,0.023044506327666584,-0.01912875301055572,0.14737437616774404,-0.010031839191006958,0.02550924781108523,0.08834566213040979,0.03285207792264534,0.03856476539425307,0.0334177468297031,0.00301637459398112,0.10331464296950323,0.022134635409651535
IBSP,,0.1951047867584423,0.026830886401652036,0.027814714611570066,0.06765787643539374,0.06764505794158288,,0.029414367652019015,0.050711189481124186,0.1517900281178382,0.2660821767590825,0.31494660648920086,0.01831099167722709,0.0895509568062008,0.018438202029201548,-0.04642619665111385,-0.03990999583267205,0.09098503594782222,0.3026562928513225,0.07776958232205089
MMP12,,-0.0030603666987867755,,,,,,,-0.04756516139268991,,,,,,,,,-0.011072081182857105,,
FAT4,0.02717242786697222,0.009334674031062553,0.022380282924281417,0.0199918798734502,-0.025432379782797762,0.0111963167214867,-0.020458242727366273,-0.038008630060044526,0.14859585060958017,-0.02840339351426309,0.01910764916050027,0.09427722382110443,-0.03426194824480592,0.15363531124815227,0.042233939290165605,0.0454773429152603,-0.022205521586172616,0.04420993585432354,0.03742883330568043,-0.0875343857184693
MDK,-0.02319021035645544,0.1317735742001085,0.023065930270401283,0.02856483510797435,0.026951669839793125,0.16243559884664996,-0.004469720976936262,0.045807916582714304,0.0829795202271823,0.11183296685764307,-0.022562725023239857,0.1365616579283026,-0.04950989418616686,0.0635086346646672,-0.044411106378379,0.03607606232779531,0.11511674561473358,0.0390552914092285,0.06137587124671731,0.02693138594941517
BMP5,,,-0.017411184743734865,,,,,,,,0.02393305339214414,,,,0.01019389111070643,-0.03847799689184666,,-0.029508335522026242,0.028649402646232256,0.14953756027151174
CAMP,,,0.037321126807295865,-0.009298814052042163,,,,,,,,,,,0.02469098309816913,-0.0070624246377016895,,-0.017320022536808897,0.05553634702705573,-0.05165794674988065
HSPA1A,-0.013102955255264188,0.00509624317822961,0.04730275332845411,-0.01879099374288233,-0.01677857638037707,0.0996219623486635,-0.058508247455616745,0.036906968803212675,-0.09290121998968333,0.013192630743729263,0.038125291560170416,-0.10284480866753731,0.06835655906773845,0.04547003818374729,0.004124513960172588,0.07404276108472968,-0.027665836476242642,-0.0014233526094566164,-0.07377535760823964,0.0044462466311803285
SOST,,-0.028572403433008802,,,,,,,,-0.018385986056608145,,,-0.06080721875786075,,,,,,,
SEMA3F,0.01618952213024387,0.2644861088467376,0.09772750946534906,0.08619459384273655,0.06658558647770228,0.20171478475073285,-0.0187880350244221,0.00939887605492072,0.07600230942958344,0.11896359725278807,0.26567151907308184,0.2951805148979883,0.030196206318692385,0.20126099008936263,0.04868358547499559,-0.007543397684734514,0.07549953787421194,0.13346133551254588,0.36927820288999136,0.18231171711015456
ARF6,0.07330020248867607,0.07934959868098201,0.02572008237672537,0.059266671676048,-0.0104565493363247,0.07800330694802557,0.0202874168780583,0.024679811946411678,0.06995022779712844,0.061490506689992216,0.1162810375858686,0.025455579191716527,0.11290980719466932,0.05890563951911357,0.01719990737338738,0.04238208754891694,-5.648794121057705e-05,0.03909102858039177,0.11608604251930618,0.0258818513878401
IL6,0.03384524729373367,0.029161215789717452,-0.04131640854417193,0.03189252529351988,0.11293690716614989,0.07222210431233134,-0.04310552217256478,0.16937280584130157,0.09212074671706934,0.05189751975336745,0.05258056840415763,0.059072150815895674,-0.054321674813310364,,0.04812893330010123,0.04157631447602496,,0.023292603374014037,0.061670874427352335,0.0076902796318766165
CALM1,0.02805671427564279,0.030998210848394273,0.026108244251160005,0.010310591291672253,-0.012069852881056746,-0.11226395225112937,-0.03227215535677196,-0.08109804311007235,0.06970386108564508,0.025442029734147865,0.02916174832028062,-0.01920393735492674,0.058301313236437294,0.07236021005533627,-0.03952550503289261,-0.10700629975809978,-0.006694247968764018,-0.01098662070315754,0.08346928576937447,-0.09455520862510701
VIP,,0.0756180794630787,-0.017997511146764084,-0.021303827650922685,-0.009735132286537822,0.05023232495029116,-0.02443310936465288,-0.04248749932623449,,0.021752119322147285,0.1047159873694134,,,,,,,,0.13933529790459898,0.03473848824496718
NMB,-0.009045610275584592,-0.11526087635215378,-0.007721078013496579,-0.018090032091397465,0.03667357884173492,0.1164629581158905,0.006339207686984601,-0.029963840269737904,-0.023527072954545536,0.011824410188164101,0.029762038352749706,-0.1395770687987073,0.031733050115354065,0.00015728505849486724,-0.028204043994484087,-0.04366289186379885,-0.04623714456589158,-0.060608807888088916,-0.08314508481948334,-0.09265377470550915
CCL26,-0.027667806024267234,0.08402862905021907,0.06747217902150107,-0.026951526907889052,-0.011300720572370443,0.035373766620381525,-0.009347084844389312,,-0.03288188610477936,0.0943379747608196,0.13423279837562493,-0.0232643410138729,0.053967567540497856,0.1747822717657471,-0.01887167397463801,0.0730220155621469,-0.023596979178861884,0.04650141262640356,0.21287735325244767,0.09816118834856878
FBLN1,-0.02799064233920786,0.2307356209235569,0.03471255011999479,0.006136975690745943,-0.00834816174590244,0.1467200875147439,-0.020550259675447814,0.07288081328028827,0.018109773257375526,0.11986697405529403,0.12132684354310364,0.17868243502256942,0.0016449354767982957,0.09488464425803426,0.1298613198172571,0.04927887862394847,0.04370705219150523,0.072637822236939,0.0613996758994477,0.08351662688387332
SAA1,-0.020271564850800318,-0.05268804001588379,-0.01263980948708077,-0.004407209688948485,,0.0839237164879369,-0.041031380913061515,0.04969864415465127,0.040177096419834586,,0.03507918848889179,-0.1228363052500518,0.054195726211180996,0.0684718502406274,-0.02228145723651924,0.051622012731955005,-0.040481781033243534,-0.06269427273814765,0.02736150240938183,-0.07236759316132203
MICB,0.0031598140920501352,0.038310745906757,-0.0197480529673496,-0.029953764607736997,-0.01888920400147622,0.14899193862745475,-0.027558709655013627,-0.019481231237815907,0.043071004468087336,0.14834275698144797,0.05998465729318979,-0.0543533900221184,-0.05058391770337435,0.013781519002529876,0.007296388448955435,0.0023359090797079075,0.10510127319178511,-0.013593251759431543,0.20009851838901033,0.08063968699110577
MMP13,,0.09374981751132964,,,-0.010664683354651478,,,,0.050643908076168274,0.11824116037167207,0.08278692841264501,,0.04039809908219193,0.12944572559058096,,,,,0.16834266048079988,
F13A1,-0.027853244407879493,0.00457694700685739,-0.00994591489264556,0.008724241895931396,-0.02266144176128908,0.04281500826589428,0.007318886689214978,0.048571447654959556,0.10364858803546223,-0.0018079624335000535,0.009473257303519972,-0.09691150809892388,,-0.05171447894461651,-0.017273701652691275,0.003426213234163661,0.07341753414384161,0.08221309951336128,-0.015691993470382474,0.07586516812447139
CXCL11,-0.03137019115478361,-0.014665292181131915,-0.005225506185866194,-0.022702127215357196,-0.016747016480100185,0.12935378179934431,0.009865671782081666,-0.01891799130558287,,-0.015620004262100586,,-0.0136557725388132,-0.044294469025410385,,,,,,0.06951713661454745,-0.05475666704255078
COL5A2,0.03510616829053954,0.1995837477587664,0.06410323041055119,-0.022835975546329948,0.03520849131892529,0.2130034499158586,0.003627677065120811,0.020127516041267498,-0.04225730296055708,0.09040237960426077,0.25031739314223345,0.2405110199398194,0.16154071586838842,0.14815236610824523,0.12414155802266463,0.0648475234937925,0.16719517220515265,0.08704397351693835,0.31614761753223863,0.23707151850714323
EFNA5,-0.05838975218516515,-0.02757796919895195,-0.0023890172277494627,-0.017135519753164245,0.055015345179868495,-0.07110537362411064,-0.031050091287356196,-0.023640569723000562,-0.007969216397314733,-0.012597356682767524,0.06441778814649214,-0.007812190826631111,-0.029129682067189806,0.1460057040217232,0.04400946900100613,-0.019203046890920276,-0.007877522964816835,0.023268749349844128,0.011664162554326908,-0.062475154782340586
AREG,,0.10880786156702205,-0.026435015598044505,-0.005522101569897377,,0.08052894548898264,0.022179893034164705,-0.01026096549949841,0.052932047048165606,,,,,,0.10899891026741161,0.03470911390892977,-0.04244680712000306,-0.006638201031514714,0.21297553047464776,0.07022220537047827
EDIL3,-0.07405222439685066,0.08537439036449916,0.015463306322080865,-0.005187191938137766,-0.005302959563946464,-0.15372600244889245,0.04736807560699417,0.0982453890266159,-0.05185268736036996,-0.014257566434222286,-0.12961912976442844,0.19565288976520057,0.07821651003365211,-0.16502008429679196,-0.022410621377108447,-0.03439459761803812,-0.21346301043673616,-0.027955785898414694,0.20141615100947274,0.012419993890424755
CD86,-0.02092469504366293,0.03186832872746667,-0.050541989934784134,-0.020624940193799967,0.022566839785791624,0.12264657271023305,9.628908243266231e-05,0.03862103241061369,0.0023980863155497975,0.1064563952164618,0.0588008412151652,0.045847761742010766,0.12249239906798898,0.021626299317990278,0.0567281071382482,0.008233907803397725,0.027614515698748506,0.010759653957692038,0.08603309345464387,0.019865681342319787
AHSG,,,,0.02882952721033346,,,,,,,-0.05752883770073992,0.20214672099655057,,,,-0.027875204133280058,,,,
WNT9B,,,-0.010458303963594482,,,,-0.011080501763272022,,,,,,,,,,,,,
HRAS,0.03173622589959353,0.006971114833791157,0.02830534623570499,-0.027486644990060604,0.02002104736291942,0.0013504895757961398,-0.07651447623970214,0.015695786302106565,-0.03656980690149323,-0.012081679615346582,0.05179903563523668,-0.08459094505253506,-0.06720788480721657,-0.007983523814996233,-0.005154281654623367,0.041820138986504794,0.0327113317544436,0.009045343868649934,0.11251916764653296,-0.06975855001425592
C1QTNF5,0.0007918661120420513,,,,,,,,,,,-0.003862991625710208,0.05109756914333305,0.00220099114893375,0.019360201943721022,-0.027677348012179966,0.17314211052565054,-0.030737742959873714,0.0769052057178629,0.13730517892228494
RLN1,-0.018475892451745524,-0.006497609465009085,,,,0.005708563107474551,,,,,,-0.006400362042654926,,,-0.028395433776897006,-0.031164271619754932,0.13645408486251825,,0.07274146168691877,
COL4A1,0.07286014243725773,0.27337960836319936,0.10629453545845886,0.09414711849735397,0.04725181728452087,0.22491539709178598,-0.007185406360634416,0.032172038272089386,0.0786046314477618,0.15543434627365973,0.27242259339793934,0.3104298007983564,0.146423356137421,0.23563659462666994,0.12333630978839523,0.09441887028196022,0.23625438223423315,0.19313598696774834,0.3473846159901308,0.22133664562437888
CCL3,-0.03979547766164776,0.15849591113824607,-0.037630531795066834,-0.0011168319177743175,-0.03455433309225787,0.017892310862597016,-0.03647699149223039,0.03690290545470723,0.11533666010721598,-0.029387888810980412,0.06453764829342182,-0.0747263055147993,-0.06059754576333911,0.07360893881869983,-0.015132822836954203,0.024943849889056027,0.025750687198632452,-0.014775381754196196,0.06636567949891672,-0.010274927307333547
BGN,0.06459160056892098,0.24329655664818714,0.0898053875575152,0.011069345449549656,0.07297106014304319,0.22138409436413461,0.037940969698422373,0.06091340610524373,-0.12576169631113257,0.1254617631071654,0.2353172942405874,0.3120367422484456,0.1746995065119435,0.22110639590021622,0.14928078765266067,0.10767422411682802,0.2085864239574833,0.15969381433931173,0.34895062403792776,0.22974183842277252
RETN,,0.08261723815460421,0.0764416128180663,-0.005119371439782071,,,,0.0005105591013736231,-0.010904114937273286,,0.13926259415958006,-0.04326899108660004,-0.02048150918696161,,0.014636747545297353,0.04513013566783295,,-0.03294464642827996,0.0006469962241136536,0.012154692228582618
S100A9,-0.06328097732894065,-0.04068194353844674,0.013970972478309038,0.022058356747281314,-0.03956322484023973,0.12253657592793178,-0.011397133519566905,0.018774752994901483,0.10439893996190201,0.07019271690177148,0.07512933859426722,-0.14476908003309613,-0.004980554262668238,0.11011247148156053,0.018116060227345753,0.007709402220768805,0.11761632673022843,-0.01581935700824327,-0.08097257718861982,0.01297666797527327
HCRT,-0.024323794723345078,,-0.00436013871852567,0.019883581191921733,-0.021803043371884163,0.04097342628390971,-0.013281316060611944,-0.035498016959601475,,0.018028393172140868,0.13355728833630404,0.020567798658682624,0.056951253737283505,-0.006286605745892276,-0.04563753595000562,-0.022248036489036897,-0.03624260273350593,-0.023809133933562012,0.06104919433538391,-0.02418085364543309
FADD,0.04687068837101967,0.07063031286280132,-0.02106455221186403,-0.017115561411639713,0.04760462672328908,0.12648989666139596,0.0038460370118909262,-0.012321345439041143,0.026095253848647006,0.026955047009614725,0.09853020633648571,0.028797576517797203,-0.012261339595046898,0.08161436299865063,0.01760839754937009,0.015185207270760118,0.0075491536959425565,0.10156205833576658,0.09495098896603754,-0.06898981882876098
ACTR2,-0.05438428759597459,0.13418612492652848,-0.044495530291678,0.014776127820340879,-0.016231699828621177,0.002593906238745532,0.002847930425399707,0.04583998974876154,0.05152967782624827,0.03513526924141852,-0.012883173766907523,0.043406942836120864,-0.008036360192463782,0.02128357311749133,0.0137442444921402,0.03210866349044915,-0.01930718918689896,0.02364396082740652,0.1503393596588214,0.09543640605526564
BMP2,0.050889671243902514,-0.04838645449327307,-0.021520638628542314,0.07831917352454845,-0.027810788422122742,0.09181055993729545,-0.037056301625818994,-0.010504668404842207,0.045407035155981504,0.05873485025684612,0.12889630146174957,0.062402133346331455,0.006295988172025308,0.12927316303454423,0.05964176276495198,0.04966453943226947,0.04896399330075083,-0.04472705907288047,0.1741997984419724,0.08724689404223854
PDYN,,0.04929105910135245,0.016991296402787046,-0.03092864880481537,0.0201059357559819,-0.10490571622988291,-0.0024443397327220807,0.05251701449210369,,0.007224363356843898,,,,,0.008325961132083688,-0.032283807656986255,,0.052721911989995804,,-0.041816793886635374
CD55,0.009786387950550321,0.16190272964464617,-0.013044534623225152,-0.004352822045515196,0.007646637186642159,-0.025702077667475093,-0.04787017404591486,0.0020296263202735114,0.10892733919726454,-0.05680445787619772,0.08231510736279524,0.172160932446669,0.007286200030208366,0.14712970275628612,0.08640798894382913,0.006663889912966234,-0.025926382072695348,0.048356110393745946,0.24018948652055216,0.08336700339677731
OSTN,,,-0.0216256672865399,0.06007513041437859,,-0.02868409972737499,0.07767902433556921,,,,,,,,,,0.018731877998229875,,,0.0039952109741605065
PDX1,,,,,-0.015522040341958723,,-0.014217521352888366,,,,,,,,0.04046773398076731,0.04545660103490079,,-0.03781010103726363,,
CD6,-0.030174608129481462,0.07478842735598341,-0.0213784412850233,0.02346650541169112,-0.012480739846474213,-0.026637491059731167,0.0905459455586096,-0.023161245671569138,0.010368784761187803,0.06404415495108441,0.11278690131305591,0.1298170675535338,0.00472281944877195,0.18612532379679922,-0.006407301194803487,,0.10840573185725148,0.034591786528148344,0.2649132045880599,0.0758434393789287
IL16,0.01133927830453105,0.08902204518936759,0.06430549475630526,-0.022094201495126215,0.059847341858029465,0.08907210981095243,0.05469032945094434,0.10125712733960589,0.048985067979497865,0.0012586824260364573,0.07287001301460702,0.0638752998479385,-0.009861655190814663,0.13137181302389372,0.038978033035836905,0.07103139272118228,0.018018076426947034,0.029240561262595798,0.09844699143419726,0.07243097555271823
LAMA5,0.0009039243286797349,0.10348521441448344,0.03607804398243086,0.002716851247496096,-0.01077802592885326,0.13382984974986092,-0.004094045300949912,-0.016326180327547055,0.015947410732559137,0.04585972032009722,0.08715709375337055,0.0992238931974192,0.033907027013387915,0.11605553102466291,-0.009203987695662032,0.10068096848554414,0.14361836411608042,0.030695912004155508,0.0958216517053669,0.11618769871172971
RGMB,-0.011123193252107524,-0.025180872644589056,0.02362593978891563,-0.036812655923456485,-0.01002543338553638,-0.009346195924116573,-0.008509011576174766,-0.04234363264497596,0.08663354872312964,0.051182362060862505,0.013685571230546728,-0.00308596276465963,-0.040992867139080263,0.022778238501781352,0.03341610750933145,-0.014205736398360133,-0.006940871421192001,-0.06403583844341154,0.04635777180434597,-0.009497931712579035
INSL5,-0.01793209552830341,,-0.01790098827539831,0.0045777311473628075,,-0.049296339798606814,-0.016972993438498715,,,,0.10678277221453404,,-0.040591355892534584,0.016704837782874783,,,,,-0.020141301243256384,
IL12A,-0.022040052362747066,-0.035724171492262556,0.036786152060406245,0.00013037284872570142,-0.017278136798355197,0.08109589469325472,-0.02889311948278806,0.009565187581894423,,-0.008037449363203386,-0.03519657769604281,-0.03790141307376446,-0.0156259515236633,,0.05005238991736757,-0.01685270791686347,0.03826087192435552,-0.00328909764357084,-0.026112311605932456,0.0051070915642714865
S100A8,-0.02175195272490798,0.0037569242316349664,0.0007399454666524747,-0.006680281198718621,0.023275820956747732,0.12283644613433473,-0.01328322202413507,0.001548400024841502,0.09244816565288862,0.02611296200056409,0.03950041872656002,-0.14059291454150677,0.06009465758260819,0.09325045889728624,-0.014924279388806416,-0.050836482511076836,0.10793660943759181,0.08308802816676021,0.0270540801413391,0.0015207906588586308
TAC3,,-0.005889544366746448,-0.022273501701500602,-0.04523054893271971,-0.005947977750189318,-0.07257051509769817,-0.017596402736044726,0.03023213598916059,,-0.036330820684814705,,,,,-0.008764156641992985,-0.015154341584413762,,0.009150859788227347,0.00680211199069427,0.017004951184573923
TAC4,,0.0342834303134686,0.008652164189339508,,-0.013694282594819928,0.03840673683372945,,,,,,,0.0013513900843300532,-0.007064879851239373,,,,,,
MFAP5,0.09172372678064282,0.05954184612311423,,,,,,0.07697869204081598,-0.04466235751914,,-0.05634954148905274,,0.13613948225006028,0.08000065667994366,-0.0030919517667325753,-0.08327979926596686,-0.006754014448741214,0.005042241910955044,0.03582896139511149,-0.052618151759159945
CXCL16,-0.054743456285384386,0.028506827457704,0.041922962075017736,-0.01874342304235209,0.015621934160493485,0.12335805896380618,-0.044279794657447434,-0.018246900128636924,0.019645541687112522,0.0195722885085407,0.09436149519346218,-0.04286808687097225,0.045082709294227405,0.057884660884508735,0.013925226606041476,0.022418708206371495,0.06551908890600507,0.00039740948245710805,0.02021992309682897,0.07202411687836602
AGRN,0.08291690501730123,0.2576251258539875,0.08634991081415042,0.07250902751060546,0.076842444223035,0.19554409297659467,-0.01801841223566662,0.00038201123384260915,0.08034036812651368,0.14299934911444884,0.22991247177309185,0.30202964466218307,0.1244700177800201,0.22258161787374398,0.08293498756401256,-0.00962356794191408,0.2095767404715314,0.14666396839359078,0.4099084527236917,0.20177064267868802
COL4A6,-0.02474213660564436,0.01640526000985363,-0.014275375212374881,0.03134392888292913,,0.0709837254651002,-0.017050241804722047,,,-0.013752911865157608,0.07704758084581423,-0.05378624929789193,0.056155489810532457,0.05020044662582212,0.024665484219499288,-0.014707974779484644,0.12820387175263775,0.008080682758736623,0.08002477823943395,-0.03175158322330239
FST,,-0.03877071491396499,0.029123696227060878,0.0016287054442562267,0.024214516971190723,-0.020078559074257638,0.032461939369084085,-0.008664409029661434,0.0716735738162434,,0.22291517119937126,0.06590037267368057,0.07514592012171804,-0.06445310021603667,0.04498104960078014,-0.04774926178313867,0.24874510605746797,0.04712768377532992,0.10660495585292568,-0.021103066377566673
MEGF10,-0.027322323193219367,0.04074388082482243,0.00034722079737075316,0.041683863123259356,-0.009033232700153323,-0.01005612022370236,-0.0028791102584136865,0.027255738904491757,0.03418162407218976,-0.028993454342021656,-0.06463759194245042,-0.04814219409501959,-0.007021628561145431,-0.005846894829490551,0.015278553581065672,0.008757509352269129,0.04933951374058492,-0.05676796061425313,-0.09291526824169138,-0.04735617783169891
C1QB,-0.12912241956917153,0.12227963462209653,0.018120198016515036,0.008374441019626476,0.023131925305719968,0.1306003267013538,-0.05695352287456551,0.06211773806953853,0.1122241226746172,0.0935307018694573,0.06457525712432374,0.1129336610859142,0.046620581715520665,0.07268101759710699,-0.01609856461507561,-0.09777966748708529,0.08827748867924344,0.13215978011330462,0.06350212650255675,0.04251679765786822
HLA-B,0.05006972912168017,0.09708193547886015,-0.017615417195752915,0.005892860433081991,0.009467818119484071,0.17569758912107994,0.002605452204771111,0.06074403104083761,0.027919667180779185,0.07061919051539242,0.179192587978146,0.061476432990933146,0.09545790367362769,0.13882356911907925,0.02161482640381978,0.1358478285893092,0.27502193691135013,0.1266990972684804,0.31249095059280274,0.13435418187605214
PDGFA,-0.07137692120998002,0.06922580676604448,0.05346307935206487,-0.012713586572810423,-0.006698176108704958,0.0651944218064544,0.00971616249718985,0.047182562735876885,0.013803141463969298,0.04499337415310241,0.016200746631321695,0.11510455890649703,0.08517520299107528,0.038350283656293865,0.012900360062635263,0.060553536199592126,-0.051691923170122375,0.08401130441357926,0.27267808811888244,0.08733571166131299
LAMA3,,0.01545055504506397,-0.02001591699271073,-0.04342899857782563,-0.02306296883463778,-0.06294153481786452,-0.02136464079270273,0.013065732088112621,0.026394978689556117,-0.03232167354687296,,,0.041956307600553785,0.03719391549055311,,-0.02453478925100662,-0.019152540726263576,-0.030410349923026936,-0.01748583995118054,-0.03978893915326243
DKK1,-0.01847589705545294,0.0813238233620594,,0.03551958049210597,-0.011300720572370443,0.05435910258609441,-0.02152309054386565,0.04865755703961113,,,0.2232474974608268,-0.002304909269800896,0.02496750601914017,0.0005646805940270512,-0.03840729112862575,-0.002027694157675161,0.10171620484514413,0.027466791912196756,0.13290273116653084,-0.00664307070971938
INHBA,0.11944878791414948,0.08187579588545488,-0.023216561364333962,0.016849738808807347,-0.04746638543931716,-0.055170945150833754,0.006427972623757444,0.02732416327139419,0.009300705642802548,0.0778046978862568,0.0801502705836771,0.10041187700789282,0.02814198295190218,0.04621430518972216,0.022015022218575132,0.14006691073069152,-0.03649760086364464,0.08148945568390052,0.18701949061590056,0.12574430900467934
LEP,,,,,,,,,,,,,,,,,,,0.011118671924668531,
IL7,0.0055542187401735645,0.01929386750036576,-0.017311728692529973,0.012270712053088368,,-0.008431910061723927,-0.020980146532175867,-0.02025045160929267,0.04349102080257156,0.06740251785701082,0.08842100457238433,,0.13311883204922997,0.12511488941356283,-0.017711314717368323,-0.002999577394863546,0.06205179917336054,-0.002628086901321704,-0.011404931002658832,0.08407387974297821
FABP5,-0.010810486593057606,0.003573238593162551,0.037696598366197515,-0.009486639332321111,0.02041942798533745,-0.008786128836180674,-0.06909507647043005,0.004100766511186517,0.09547982705174048,0.011789366609838335,0.13191544015453172,0.12285283831403922,0.012831395321688966,0.08339866171890653,-0.03810861323295007,-0.14478063680870532,0.09196830163304287,0.020420833449526735,-0.022928115600306526,-0.0758117679991564
CCL4,-0.06392017307217866,0.1045779057042286,-0.062073566598757415,0.01967367709869215,0.08182438235694953,0.10481573453526426,-0.017555314002927574,0.05618715307187106,0.15372946696672812,-0.004663876864483459,0.14337771325260976,0.037259004565786846,0.0011105191929194165,0.07261776614480996,0.003184966932381829,-0.007292451729869577,-0.027632682029155812,-0.026426269345388206,-0.02589847299343085,-0.0339226592972735
FBN1,-0.020445189797920413,0.1720290966825239,0.0357672754226788,0.00612325230828496,0.05268276945507296,0.13278637089361353,0.014643537946705396,0.055857801955426126,0.004386308388044657,0.07070710048919994,0.09085363288386317,0.10904744319489428,0.0878311531441414,0.14208444837257475,0.02578019103275939,0.02138876033536762,0.04567492193232495,0.06565560491351564,0.22249197148325028,0.15517289490743694
TCTN1,0.024444810886744054,-0.0005047780055703982,-0.004021711946378522,-0.010664613926568003,0.03849525840806321,0.14991469129831622,-0.05875553641181719,0.033956883872660625,0.08940843743807932,-0.014960087153322626,0.1325646254947726,-0.03484590207704543,-0.02643642433701996,0.1329772457413866,-0.07769146552048137,-0.0012073263132713343,0.10163838422904671,-0.0036453949643823545,-0.0399229597618348,0.02052043872763279
NCR3LG1,-0.021930699343047904,,,,,,,,,,,,,,0.005814735759833887,0.023070947343716362,-0.0003551711685851574,-0.023636980949110348,,0.07060858489373811
BMP7,0.0021072664669868936,-0.007901066592961211,0.05991963275089846,0.028980703342251554,0.01844072099224911,0.1038126846243122,-0.033050697875275016,-0.04766355690260277,-0.03826787166297812,-0.02427601262453787,-0.04694813542876104,-0.07109410285448509,0.03967536624834915,-0.04629428435684932,-0.002318564490715052,0.023529663896110907,0.040391321021066635,-0.018202773893840937,-0.04786017980667746,0.01707304913158324
NLGN2,-0.02331794718917608,-0.05311422551387048,-0.007784162015791054,0.011089152130107898,0.03675672087309878,0.014715378707181063,0.019267500702300298,-0.05866582324762145,0.026952505916907808,-0.00995781224146041,0.011277839664340693,0.0299896971942828,-0.017855130692380514,-0.0023096274205586993,-0.012106952478069538,-0.03194197468713534,-0.010470291506055463,0.050021213000616224,-0.015059964200547189,-0.025311722932727963
CCL25,0.0074705893393465245,0.02697427949311362,-0.017803993738609362,,,-0.010452517237760927,,,,0.021725567418005638,0.018583818112356428,-0.02373247088786391,,,0.008386928279984562,-0.021771631329539798,,0.06716769945827564,-0.022547107997701987,-0.04784270550574769
NPNT,-0.0019628158611471797,-0.06119415527239711,-0.007760352421453998,-0.02974909018963399,0.04663623476922858,0.12103114912465264,0.002371086645899048,-0.05627209464590229,0.057129980089028615,0.046256157743370704,0.0768087372622001,0.023013701978956115,0.09398440768645497,0.13091798837360616,0.008079131067767503,-0.03834713417470909,0.2065317838698345,-0.025326497221578582,-0.05755739600679283,-0.06130810326228124
KITLG,-0.016194408803041935,0.15808445403917137,0.05422672708988014,0.004068577031335387,-0.0004100840187446801,0.07281653316909069,0.041180166497913,-0.04734934247585012,0.09718451325291967,0.02994877934152854,0.06742092306234596,0.15833774125070785,0.01338975401952385,0.16031777387541338,-0.006182264140337194,0.03252490736750462,0.05104243485591252,-0.00577466415548865,0.12734041281498928,-0.005166325999580913
MADCAM1,-0.01847589705545294,0.05222978060057543,-0.019034771040186027,0.016881124963123884,0.17565353680210913,-0.025732178379468576,0.040882397600953795,-0.026798417499814965,,-0.008861088061486786,-0.041099254620306516,0.13554861631306156,0.01697259650777814,0.02467521458292695,0.015175014999377274,0.07143631783792498,0.058477290608552356,0.024911049721659275,0.030034422473943053,-0.025451543732352283
F12,-0.010687319614064595,-0.03364361067141562,-0.03476686905780279,-0.051716719016366056,0.01171639742982723,-0.057025438045683316,-0.01012289989140117,-0.03563255722456715,0.05701072383976657,0.04211228162876719,-0.01847281786995988,0.030425560059752967,0.005109448112920963,0.07777193598902081,-0.018686389009661106,-0.024828198851472437,0.08552726228586861,0.020484796621789477,0.11894155988862808,0.06891362774736909
S100B,0.08124593911158755,0.017843651276847648,0.024170425389617153,0.012541162113354641,0.03053770401150217,0.01006949039348975,-0.06959813999385897,0.012826038573595357,0.08397211298308874,-0.01844772632874156,-0.236925355696236,0.036517178120401006,0.04438515203096405,-0.10013923013474751,0.04921468152518319,-0.10449031262458541,-0.1678871545845461,-0.018313263261612554,-0.10609174444914715,-0.08876023546986946
IL27,,-0.01457353788269551,-0.009559281271986571,0.020978608803364374,,,-0.011856741721197396,,,,0.0349101896993933,0.004589645427780247,,,,-0.023208948786397156,,-0.026185525039142534,0.026847654494266952,0.06756563411290867
CD99,0.012959967954679475,0.09116299398042536,0.02669105308494653,-0.004523876172881344,-0.0010069874118489787,0.1527373884467326,-0.008657267545415638,-0.015769263707190517,-0.05363565487855187,0.02706451560669142,0.27828261096695117,0.09132141350812885,-0.03552271621627311,0.13668420018354277,0.0014571834384203635,-0.012726311590808077,0.1624818746026682,-0.0018429294973252147,0.09945051739307027,-0.09244706695265811
