,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS9,0.022073623615717984,0.0389256570475647,-0.037691126327952254,0.024670748884262992,-0.056798289468731784,-0.02555657877776265,-0.018263636417641702,0.05906660428030852,-0.06561987081495793,0.02457839502071026,0.09560217819853338,-0.003951009988984728,0.007054959765924886,0.07962336136750513,0.07875669359377245,0.04844801577821434,0.003439906386617086
B2M,0.10847910470425197,-0.04211240231778877,-0.0674310208931046,0.12191063250808,0.014807259531124037,-0.06913846905672122,0.04065913263346803,0.07535234393607675,-0.022060071293543235,0.06672840239000746,0.1614427776899681,0.024294833498731246,0.00676784076211659,0.11357065553462271,-0.14575461883571492,0.06375382241873023,-0.05839115796012859
SHH,,,0.029938756920470693,0.03420065268011316,0.02277317818180158,,0.08467081674881974,,,0.033740283169299376,0.008124342563046828,-0.013896513712561204,-0.03970331150681453,,0.1234688796850989,0.11679173069077534,
AGT,0.043291232928292664,-0.011607057729745717,0.06235733872912929,0.10855498807774197,0.012386588124904679,0.023328222444711028,0.05013993238045455,0.021936432225585393,0.13395815344497175,-0.01274311077956651,-0.05064318225951653,-0.01116428308894914,-0.003983371793953186,0.07430970949964175,0.24332862788903706,0.11171508592872272,-0.04953612139183639
AMH,0.040326615694760544,-0.018415846889319753,-0.003320138054696309,0.03976147656785825,0.023727146193499662,,0.06234982022957708,0.04582528781486636,0.09934547632867424,0.017820673407345198,0.05992941626507899,-0.0023343380416860344,-0.04990566339490235,,0.10863140351970138,-0.0038865234861058954,
LACRT,,,,,0.0016618059759926057,,,,,,,,,,,,
THBS2,0.028395012203695145,0.08291939548263164,0.022847361106455053,0.0025541443654117607,-0.001025794267700646,-0.04064870746582609,0.030942790753516074,0.042099448124919406,-0.05825154684450103,-0.017512459613542565,0.009573861151211725,0.019474761611096243,-0.012185437346014976,0.028130144845885514,-0.021233497595224065,0.126097725014382,-0.10791616793509422
INHA,-0.06231729382869664,-0.061307117201085365,-0.006019108428907548,0.07269303225972337,-0.05582483477946471,0.05958129275073728,0.04560550062839971,0.04123398954276514,-0.0037128246546689787,0.0727469660894603,0.02379604901353096,0.014382611486461774,0.036469029494886146,,0.04638544547816493,0.07636540470857574,-0.04771663818857714
SEMA4F,0.04381487382745221,0.08140873752018352,-0.0244294929520197,0.0069389416549201065,0.01344398478304183,0.043883392423050185,-0.03355843475644641,-0.06796760268951967,0.05224155627907754,0.0630688752686899,0.1614469059444991,0.009927529084928787,0.10138433624824975,0.0023907933603812236,0.15605869165572317,0.09584788925104286,-0.014094313527600927
PPBP,,,-0.01040513368507319,,,,,,,-0.007701521610604562,-0.0801501530840601,-0.08790657370082136,,,,-0.03754800181442596,
ICAM2,0.04359620785963951,0.008025095639841074,0.033492313285409685,0.014062510487548783,0.035538763047804185,0.09204516234323641,0.011561602717999801,0.06826953039809652,0.07095641326657937,0.07760316334149985,0.0809081276755954,-0.02548144768480719,0.028722681692295922,0.03692175631454712,0.05767819467416565,-0.12401646339432415,0.0543176008808428
FGF23,,,,,,,,,,,,,,,,,0.07555230373753863
EFEMP1,0.0395975420057285,0.08947778599120826,0.017477286418890826,0.1118031622438714,0.018423372812663243,-0.06594516478319601,0.05096480326477311,-0.0878190324191632,0.09573659630577647,0.06489389260954506,0.13031920371375727,0.11718916389065206,-0.06731247895751197,0.15864587185552512,-0.1470085159661851,0.17871584888025394,0.03561757693278762
LTBP3,-0.03156626374310657,-0.03220600747303634,-0.032914316747143686,0.07487283592147553,0.018391299983568418,0.084373292053279,0.0921084903746529,-0.027447378556391337,0.09729781514715001,-0.11735333316865659,-0.0847915217049309,-0.002214676096075423,-0.06807645836485131,0.05088291758497088,-0.09284708296263304,0.11107008330556037,-0.022399196178152548
COL6A1,0.03341717239174535,0.07501013635092545,0.0092353539306523,0.10561722520071505,0.0428456233101164,0.008298932976202517,0.016672786024430886,-0.12494509554819748,0.11767874429386706,-0.02054941196975628,-0.18259459050876578,-0.029505795615438955,-0.070071566763422,0.11819251564460122,-0.19560553493663682,0.054780425605006774,0.011636227048737298
FGF18,-0.0127712847059782,,0.02819140817383118,,,,,,,-0.054596778054842886,0.04888225681388088,,0.034877268597387136,,0.014235504682530997,0.05442556872833529,
RGMA,0.006197272584544114,-0.001166973596283285,0.05832486495924656,0.10244917709176375,0.031027268578102143,-0.005101138791598926,0.006566601344197894,-0.11787300688391343,0.15412434152826635,0.06369216958381892,0.2386233912875981,-0.03209482099875811,-0.026336330858571032,0.11240577534945628,0.2481387285506601,0.15448908171569464,0.09695399998251555
COL4A5,0.08082359239173653,0.018773115958384056,0.015111507903797209,0.04452750555522789,0.008086225465958472,0.015131669717292863,0.06837432351423546,-0.059226045382925224,-0.042361543837606375,0.12277250979558214,0.14213058329201808,-0.007099851580413824,0.06848876427801728,0.055074194027776496,0.15299610002235275,0.10071218980993876,0.004562539768588754
EDN2,-0.012467657830633637,,0.0031480320367975037,0.06559983516737482,,,0.08647046301391936,,,,,,,,,,
FGF1,0.12104043177236701,0.02149672888557482,-0.028792374547110755,-0.03820888401929805,-0.02760946073976237,-0.03487951472446271,-0.024601286749676224,-0.03430239653343447,-0.13155799608477117,0.13484942584352483,0.09365843941612581,-0.06120361371752955,-0.03437336982449511,0.027576474788220673,0.06536870700438537,-0.1430219421513737,-0.07144580534459122
LIN7C,0.042402260067485334,0.05374200973819325,0.05167392575315907,0.10645736368155377,0.030815624208136397,0.05359898631552965,0.0007176487065779642,0.0018037179355645209,0.10081418302089155,0.07376568070238462,0.10675480110608221,-0.0023267227596921462,0.026469455610256157,0.00293231978775768,0.08333668570023219,-0.008585037609349323,-0.08328555075776378
AFDN,0.029948511549729735,0.044282527602508365,0.13401459615933922,0.03516473148906099,-0.02221960722535471,0.03868116524017649,0.05235391482159427,0.04824112875184532,-0.020845866953784386,0.010548590154097036,0.03383132024608858,0.004261715589864088,0.08838418022132552,-0.0037512632738028492,0.0266377181987355,0.05717788393815358,0.07224409092901973
SEMA3F,0.08060691633459986,-0.02030638354537089,0.0009271471834164435,0.10403277554297284,0.04985946215508773,0.0486181693818393,-0.009109512162407732,-0.05006032530301807,0.14171848940513088,0.03959346499391103,0.07288734420095638,-0.07936615493327158,0.036084745804542774,,0.08795190970058958,0.02334776305947403,
CD24,0.08010367116753281,0.0933674641436128,0.02720501684370871,0.01964649312132432,0.04993788018674246,-0.05357293044100556,0.07677322869297247,-0.07013767002877959,0.17226310452810803,0.11514981968295576,0.09605792980929416,0.023602517924638043,0.10699545607868999,-0.009449678322931506,0.0419817342166562,-0.02997791416955556,0.0374064770422964
LAMB2,0.03872833614868899,0.024186527623675583,-0.006194508981963348,0.09421838140105093,-0.026683732965454947,0.007244946043014664,-0.007439499321567114,-0.05171133352493203,0.1726609165954572,0.004428189863631033,-0.028332133833658235,-0.02326562861495955,-0.04298618015010576,0.09422823145786696,0.07497383212248876,0.10122395998281904,0.005943151743610845
ICAM4,0.002260039544632748,0.01294729962027679,0.06481786873026239,,,,,0.0033699961506049826,,,0.03550647833728579,,,,0.0098262889727264,-0.019636185241537894,
COL7A1,0.04540000812141662,-0.024456208780857473,0.012519206249658407,0.06339547445671213,0.012893940426922677,-0.024092572908078442,-0.036846582459925586,0.054510790586071736,0.07479840143289096,0.0065896001102891495,-0.01184016637467781,0.02765888072574252,0.07370457941443542,0.035965361972864415,0.12045500561884587,0.08286305002929087,-0.018966253078213622
FGF3,,,,,,,,,,0.11780423873232897,0.1627734421865495,,0.03679016137365819,,,,
PCSK1N,0.0536223056271198,-0.07016238156410529,0.051310122748320884,0.030279891980544864,0.031329410898242586,0.10020451040537723,0.01922587762939103,-0.0153088158454392,0.03484170838904807,0.013374575289390993,0.043729882618280334,0.04265183709961107,-0.010645208870470688,-0.05795313358548559,0.163619726993205,-0.10488879221307332,0.13141216277629444
SERPINE2,0.05070924094241808,-0.06878961187709734,0.09804459677451131,0.08146459766628827,-0.01817688635586954,0.024316232323766316,0.010866141495173818,0.00036260490092418035,0.13171876405712282,0.013356910924069952,-0.043116878549360756,-0.015984286208866345,-0.07714059133045707,0.016409558902223075,0.10125502901349011,-0.08349936496184798,0.09916878415369966
FLT3LG,-0.02893065991705796,0.06184482886395151,-0.04073168452998952,0.009457680340200917,0.05157007375010187,-0.02383267667915309,0.033608082724090355,0.04155918658990413,0.15794868012666197,0.047108761792344814,0.10876619912153143,0.0713724944202496,0.004773903567760389,0.1459843417262448,0.14837656466856197,0.15519083484700993,
SEMA3G,0.02538532218161187,0.013093809890265476,-0.011952911512037501,0.08472565839233527,0.011812968953378548,-0.009984873714238235,-0.04372830125823741,0.015719238112558938,0.05766617827914106,,,0.01335310544465549,0.0523062580123723,,-0.00030978424795198903,-0.03700553206185509,
CXCL2,0.04446067352184441,-0.008408382625488427,-0.0008999099528169157,0.07239092007071196,-0.021214021905732877,0.013023187651462513,-0.0024869950268034046,-0.030633112302613435,,0.03768646214833061,-0.013464809687431582,0.022672968735199237,-0.03966970765284105,-0.028922654873638712,0.0020054510618007044,-0.017024339672144936,-0.04744446055574884
PSEN1,0.031006086752923098,0.05496139997489509,0.029868268740780492,-0.07274357572441148,0.03974276887759947,-0.051152602537400046,0.04772008156067863,-0.0035610975132684417,-0.047175201442796584,0.040225294454367205,0.13184856992632765,-0.009926206747290533,0.017022578611450623,0.021394459326179064,0.019844603673487022,0.05702216035495635,0.04965186367384451
FADD,-0.009988054341503447,-0.015097678398936129,-0.025858541042011816,0.10743556308714675,-0.04714898235465551,0.06382565556305007,0.04845441545130646,0.03252727968811971,0.1454883355346265,0.09945974210289928,0.13657329093493253,-0.016189588198178215,0.011693956989393219,0.07013151076218634,0.17931155832001605,0.07295925221933672,-0.036871574567341935
GAST,,,,,,,,,,,0.07796635466035655,0.06395029013643166,,,0.05330310866541185,-0.005706352887668669,
WNT7B,0.012994148876265656,-0.0051025952257317125,0.013661194966390722,0.0011365905743160934,0.04006630485292577,,0.02685739845744388,,-0.08087686100650428,0.047260832547506,0.014719767042881452,0.027842484310807533,0.002806554144965169,-0.05971552780910522,0.03784926590458561,0.004298575716302888,0.12485671954790958
NODAL,0.00026022338394923397,-0.042258556148027517,0.051165644769024736,0.10250576673806577,,,-0.030997331509740992,-0.002471984205482055,0.11947264916279692,0.01950996928445615,0.035140130366693806,0.02304151643744875,0.033536258828414746,,0.08551169053569461,-0.08738828485637998,
SHANK2,0.0766736335893296,0.021081459783675916,-0.007374740531959388,-0.06571456394253593,0.012698027561875491,0.09208933091274271,-0.04359465831257311,,,0.1244728912233483,0.13884232053759438,-0.010982383000435199,0.0600577911596254,-0.00563081810541726,-0.008270724905705077,-0.04728770282319962,-0.0026600401373238
ST6GAL1,0.08465316423516649,0.030689322130738984,0.005598666230919189,0.02001228130496871,0.04223751667663688,-0.10772331791305695,0.007992308689280112,-0.0196195108455139,-0.04582884623767846,0.10827634977234857,0.17270173643659661,0.0023028561406202965,0.07361082770193862,0.045302204143720874,0.17573347914869672,0.01999386943215293,0.09102297240202589
SCGB1A1,,0.05718640184001019,,,,,,,,,0.06358635596665768,,0.04270065665106974,,,,
PDX1,,,,,,,,,,0.10320987463509441,0.08377739125600593,,-0.001739091572116907,,,,
ADA,0.02249078401147212,-0.0584759493733982,-0.02544650066762502,0.09645572692113208,0.0010024545821178475,-0.03308487337592747,-0.0007199346043127596,-0.021414284483405256,0.04695738369365659,0.013902804403718612,0.06186652042448502,0.018189583708666933,0.01836813101994041,0.06088222965742159,0.05837285567796306,-0.016799360671286657,-0.09696464454081574
WNT3,0.03418615299744327,0.045962852267720414,-0.004985664660345673,0.024338408856533832,-0.009718290266422238,0.0768168730712832,0.0001965758828653777,0.12854314432659017,0.023590237693460293,0.04869611735829484,0.15306666070438937,-0.005662539496962117,-0.01075595236716078,0.025883214687951486,0.018765039907911268,0.0333283953456608,0.09622507069498758
ICAM3,0.07894324107835661,0.03829641666051344,0.039292733215561274,0.0966354613480646,-0.012485605363782923,-0.011603120912472408,0.012855115577579446,-0.008364411304469615,0.1394017954247685,0.10015838182996083,0.10512930986990333,-0.030593288139272038,0.060960708534538326,0.0010157601845269773,0.1410545397991674,0.13816625347647257,-0.00808309049427974
CD6,0.01014597725649111,0.00467912545290013,-0.053708478388370756,0.0012247218274291994,0.01803295367786984,0.027776864443750472,0.02149486057304067,0.02886547724135207,0.1393796229916404,0.04226667104240979,,0.04017928492555257,-0.013419359729768182,,0.031384138691447544,0.01631307749759693,
MMP1,0.03491224037947764,,-0.03144587892744471,,,,,,,-0.06535814800793606,0.0028145597607327653,,0.006989009620014607,,0.0512696841198769,-0.0846398817908614,
RLN1,0.019298310876525167,,,0.013308939697169187,0.03705615530244113,,,,,0.04261104620367712,0.028002416172692696,0.08144654434824548,,,0.012440586314105466,,
LUM,0.07784175039568961,0.04471774099824155,-0.0241381945473207,0.1372964422256898,-0.0071199161767716325,-0.04583899777481805,0.025969901772023882,0.08085297580879901,0.21157057137978597,0.0668537154263792,0.08758653857505515,-0.049302718757933746,0.011039573401830186,0.1450740085981226,-0.12117445607916948,0.027338856255666715,
XCL1,0.016927208487986657,,0.03402204650817657,,,0.04911477237660177,,,,,,,,,,0.05111304627356998,
SLIT3,0.013486831154974706,0.045545583731655896,0.03527501745307339,-0.06965897765389797,-0.05554124515169923,0.08704346203667422,-0.04485030082056605,0.07780882463597268,0.10535660104707635,0.04499796476296463,0.15199806009507913,0.03486118116400059,0.029090819525785943,-0.03373854976696525,0.011725595253473258,0.021362332828247163,0.009424667941061308
SOSTDC1,0.015709714948479045,,-0.005752086810473741,0.05371078860624098,-0.005569786298699846,0.08205228173032551,-0.0031724278570341123,,,0.08671564325454016,0.062604932147446,,0.04372095150563981,,0.09897959178265417,-0.01910405447364438,0.05112037884754285
PDCD1LG2,0.029322618241481163,-0.029173909637226034,-0.00482619162354685,-0.01275687764765049,0.009231625993743213,-0.04623773402400679,0.009388368943926544,0.06272997468088742,0.0856480582817609,-0.0072839520132696525,0.09196850043583639,-0.0164057504952354,0.0006877575310615222,,0.10804717735197236,0.11009088027700321,
NPB,0.029294018161846996,-0.046449392067080195,,,0.00044077376857032857,0.17475788615441415,0.012615520863297805,0.02047194946135198,0.06088668380338467,-0.014561803182995142,0.032191621642118175,0.021451510852301067,0.05441316950246661,-0.05483400694014296,0.0677039533271878,0.05555069786946966,-0.057310280159482405
ADM2,0.01605524997943545,-0.005674771037686282,,,,,,0.01116710963358254,,,,,0.0182054367570453,,0.10070513018212011,0.0049424233075017745,
BST1,0.06235161814911484,0.021418418586814317,0.08359678030265502,0.10175897353287688,-0.008282679246761855,0.015294569475928922,-0.014988908489588199,-0.01437003547256758,0.12391484105986111,0.05305369756030669,0.11090810717275407,0.05863690548572207,-0.016309771954390515,0.03390304753442466,0.10534229902551434,0.1436946336627839,-0.06916219928534083
ADM,-0.14680281567896328,-0.03867078934442919,-0.02597577221554967,0.09488486545648339,0.04124063309743063,0.017196481773764302,0.09093865547690916,-0.05256481464964025,0.1806923155884438,-0.08200204026702507,-0.16858735579865347,-0.02403572212285019,-0.0723412822827295,0.017553733183222685,0.017616211227925775,0.1129140866821141,0.07052528899760736
LAMB1,0.04469360684320223,0.005186446480112068,-0.030275609790809364,0.15494570449061587,0.04063351485929105,0.030352617670377544,-0.03556042896284537,-0.04141804720387751,0.14991839793805956,-0.03142632770701906,0.01842053992081066,-0.03235467898153846,-0.06055432243047354,0.1401613478092256,-0.08585241944331602,-0.008171114947013175,0.029510379380909422
CD99,0.062268843568632506,0.022238710856033045,0.004170541510174105,0.1312284669654865,0.02972134590802679,-0.06221169148510695,0.030731010716218855,0.07189592989756018,0.25573299535637395,0.10728949732710938,0.18663823071970176,-0.01045101297495753,0.0237661150544194,0.12660015779486236,0.11525153246850628,0.2442990945981165,-0.0518474721180003
EFNB1,0.054701377738585515,0.03719226333659797,-0.014175828117527496,0.08387437189629225,0.002951661142574663,0.040384034906808704,0.06413766450235425,0.04665732102923587,0.08587422958267601,0.08677206551891413,0.05189388348986606,0.04094028359918002,-0.0279329706795877,0.05859813217391944,0.1458005894693571,0.1279675975055051,0.11492063045904734
C4BPA,,,,,,,,,,,,,,,0.05719526709570283,,
INHBA,0.03587419876991904,-0.018685288042396497,-0.019516097202528233,-0.021304368311434556,0.019280574539215677,-0.08593544192629016,0.006098455265224065,0.050703667747677206,0.03125000244504153,0.09260665162349521,-0.026534137638393743,0.11883271429961931,-0.027674733124878424,0.05023530917207171,0.006051625251268537,0.06787049708833214,0.05079014773013164
NRG4,-0.020686029729691368,,0.04689907003964591,-0.038641357673603556,0.026964676216554705,0.03292674045918813,-0.002749609302550458,-0.10055252319559672,,,,0.05309215310312397,0.019177823688943878,,0.04452315471773122,0.021773795252789885,
DLK2,-0.029687942848693562,-0.019416223783211402,-0.057036923491441176,0.004208114952703312,0.02562860761266772,0.027546829107327538,-0.012516614701688395,-0.02642326882142053,0.019302072746620515,0.07889501127903405,0.1337159193690932,-0.006305171102972429,-0.022147924636723194,0.0004263804513726161,-0.002901730255233919,-0.04286681699292189,0.08857618016043164
CCL17,,,,,0.055806563744309055,,-0.03672415956879526,,,0.01726032838081413,-0.028910339577941046,0.059710974262306364,,,0.014494938052573864,,
EDN1,0.04298635379281932,-0.009655658388571263,-0.03718750591283104,0.10511381539195294,0.057676456925333026,-0.01612800363051591,0.04466198310508758,0.0057151484669532475,0.10652136187026037,0.06022328339719902,-0.0044625647725538755,-0.007168425078602546,0.0618470522819278,0.005076296715354026,0.049817401410525604,-0.062460845443670414,-0.01650642427531709
NXPH3,-0.013435899281204183,-0.00988090237564728,-0.035264770303458606,0.05019663184298739,0.008885187978662085,0.04825325352232953,0.06813928730369788,-0.04710675436919018,0.19368215726104518,0.17300015530896792,0.18015364003057796,-0.028982769661178437,0.06676577300270299,0.10500373806519239,0.2540761759631882,0.17741353236886567,-0.1269746276314374
SCGB3A1,0.06271628705220417,,0.009669841582736103,,-0.03977620420379544,0.012129629226004931,0.05411296853944223,-0.014521500045513586,,0.057711488649294096,0.05374588765559503,,0.051194199132014825,,0.04476558381735052,-0.03755784508440392,
SELPLG,0.0721709583730582,0.038146626272518684,-0.01059997076094532,0.051016872373156184,0.013021738345141014,0.017805179648059825,-0.06519429345934577,-0.03349724314396369,0.15721841443037288,0.12187793299244222,0.1253615494476372,0.11472069467620943,0.024630080043204605,0.16877693301801,0.12773135142428169,0.05756387273080914,0.07336468485352361
RSPO1,,,,,,,-0.02299278391147877,,,,,,,,,,
COL4A2,0.08793626001249345,0.014789746029022157,-0.0054766342758646915,0.14804832913416374,-0.015499840839430295,-0.0740076183359985,-0.03126759626405689,-0.014525158318093031,0.14988700475285333,-0.012164827783614827,-0.08321432110067675,-0.09699285546331468,0.028167933397376978,0.10536757457542326,-0.14136180830062023,-0.11865559812890421,0.09318998546879281
HGF,0.0409873991504604,-0.0004883569929832778,0.013766730593231332,0.022463319607942515,-0.030178842093389068,-0.039738760053035095,0.023602172528822466,0.0032493537545630288,0.04849738163934869,0.06837764241698806,0.06309966708539898,0.09710863627223665,0.028820293430751234,0.016448884581153553,0.016088730189503398,-0.010175180256107615,0.05593874768663474
RTN4,0.04231139925939938,0.007312124235950059,0.020046151984753614,-0.11585944380120608,-0.03978016226106722,0.11342904573901387,-0.0035361709064522175,-0.13713208658911907,-0.11036781708700963,-0.015892215534315038,-0.012230942621385405,-0.0012794570488121814,0.043211067488796266,-0.06790898842564595,-0.08096111016016931,-0.1570100903662891,0.05170795457374212
IL33,-0.06260913721210701,0.029588832556585648,0.0033782789151992434,0.09847420328118707,-0.036241396495818604,0.036257330918207306,0.06505114646259574,-0.030507928710950736,0.06461222605661089,0.0710890983693921,0.07636181999304688,-0.06651626528732353,0.008139293655888297,-0.015057490556347728,-0.00964905678155605,0.08613516041849346,-0.06074878018409463
COL9A3,0.07225902834744281,0.029172989355438075,0.022732076316034806,0.04972171302224788,-0.018792950253650763,-0.0033483543602491213,-0.012548871856148705,0.06977802332114157,-0.08755935397633813,0.16438644954478762,0.19364440086954376,-0.010791730200233635,-0.050194131038117935,0.05170895897939027,0.2671735037151796,0.13086620407939392,-0.058559717788735026
HSP90AA1,-0.05018968594269609,0.07692735844546675,-0.06326112295971276,-0.08988062317814764,-0.059951069299010167,0.0626457474672145,-0.019248930884372843,-0.04124667426207841,-0.2138358486885527,-0.22931517182560077,-0.2957656787659824,0.004797875319252448,-0.12448737207915606,-0.047352105676300986,-0.14402141913814043,-0.21401321027229497,0.04035059521490523
HSPA4,-0.002613767048131075,-0.006552428389416308,0.028452743071976754,0.0381478257168222,-0.005457943225440099,0.019774080849590293,8.444768469069903e-05,-0.012600899302482347,-0.013788044971404106,-0.002856818479711919,-0.04824415269692784,-0.0014526641666382564,0.005272302727743273,-0.07112042840736661,0.019115925564689194,-0.046701483493132676,-0.09498499321514499
WNT9B,,,,,0.03133890676788859,,,,,,,,,,,,
ARTN,0.0066897402112755956,,-0.05716646006412562,0.04690638587116089,,0.03864607840647672,-0.02364793884561369,-0.04876088245972989,0.07823976347565681,0.055074995305539574,0.12481925411629909,-0.040078544538337785,0.014612004818958017,,0.09666710412285742,0.049955326682684376,
IL1A,0.02300895572521332,-0.03539567169462049,0.042238342364032254,0.015097305971662315,0.0063193460904805284,-0.013606031544906243,0.08703234165741276,0.09031090310989538,0.05841238541599163,-0.02262752407062862,0.044007723835109265,0.03525595966166519,-0.020291663176305298,-0.0788078932842707,0.1117248865635649,0.06326217818287355,-0.020894337403613013
ADAM9,0.00014430476018456373,-0.03406236546765759,0.04782232016705309,0.10453445036579816,0.015606297565353939,-0.10168465656433083,0.06416138317601429,-0.01134073282446167,0.0897392732169839,0.03301211371036428,0.0005921404428355096,-0.012706951652059581,-0.02904547117787713,-0.005574904709101005,0.06363132596106504,0.2473348733793051,-0.10029331233303185
AGRN,0.1408054922870504,-0.054959796553505934,0.09579155351758149,0.11952998791888053,0.03556618054213257,-0.011369870240938268,-0.013857675922062123,-0.05379708736211131,0.20969331153206947,0.06356223895956589,0.19607273732390523,-0.02499595400196487,-0.05953141236957756,0.017786393756107383,0.04587546337183764,0.08186102634496707,0.03660205318628791
AZGP1,0.038754981384788376,-0.02201507442198225,0.08822297981512826,0.00877561648208165,0.0018434591393440816,-0.014851677497337235,0.008911427861927461,,-0.04081724651262011,0.10852833268867428,-0.009832799235746755,-0.009231484863961614,-0.05056086401107767,0.09060218392097248,0.048539154747454474,0.07721761841230892,0.025650279600871927
SLIT1,0.038077475123697926,-0.003635121224354309,0.039795473939296236,0.03790538664232669,0.01380225077121924,0.056821252775344416,0.002005044756408809,-0.010713614439049635,0.16404515981602466,0.020245159082722425,0.03574896461415962,-0.056124912932748156,0.03621572904561189,0.013945727538912357,0.10582708939148067,0.022465067189297066,0.019408163129375322
GAL,-0.029104691112412002,-0.0027844579361062673,0.007973144949741738,0.06682980415149843,0.039656615364556315,0.0819873350595807,-0.016728655662138325,0.07210392933144154,0.06251592935546194,-0.08058959628771044,-0.07107755204314312,,-0.03303524975546289,,-0.008444527019938012,0.022928943232138305,
CCL3,0.05393982607703195,0.03138790420471152,0.025734676964722796,0.07907003716470445,-0.04881646393726296,-0.0853933024157964,0.08412097087008974,-0.012918856599366483,-0.0118262745922537,0.01754826083289001,0.06211816128897842,-0.0020380028091444035,-0.014412100652642937,-0.06400652330181253,0.1635229108663504,-0.023076608946254427,-0.0866463049501961
APOC2,0.026611387254918722,-0.0488318402723721,0.01042193882254294,-0.01710806258662558,0.010158988315191905,0.0009670959138312078,0.01414997489987275,0.11616355256390273,0.15003506727607513,0.0686562640442955,0.12146137151648422,0.042384771780527054,0.042371903735825396,0.10607002352425746,0.1912625431878563,0.10290103379084296,-0.006559578259317697
ZG16B,0.03345346284698175,-0.015286612403856885,,-0.032051318726988194,,,,,0.038536579066771395,,,,,,0.03634312294090434,-0.0037136586000620624,
IL34,0.07668506944417239,-0.014950816136820365,0.020572251997282985,-0.02920702138714123,-0.01060946765127797,0.068300709693929,-0.0016636958302872467,-0.05810493176311498,0.15761393088825912,0.05788191560660161,0.027992705906301107,0.0086274926776767,0.014252641270267359,0.08440970135105463,0.07923614005609021,-0.06740928892516304,-0.022090443364373782
L1CAM,0.0679754136045725,0.04373585340079835,0.0426904807217288,-0.013063676599076167,0.028554999050510642,0.06216200161753265,-0.01575107552199874,-0.08219343111374362,0.0773557519942752,0.010581733690417431,-0.15258427512493908,-0.08044023712937554,0.024128034063369018,-0.016892672922322573,0.1132997445106033,-0.07032723227342827,0.038782851635995944
OBP2A,,,,,,,,,,,,,,,0.018776467295112523,,
GDF5,0.01343154547866651,,0.09104822939919992,-0.014971426667710798,0.007245526098427877,0.04458019229081269,0.01740263807988555,,-0.06670721668533759,0.053705267672230834,0.00611184947179122,0.018495606356602252,0.011942097764899795,,0.20479165191679977,-0.03199250870041946,
CCL26,0.0003756609531671943,-0.008621273740783513,-0.05366802972290417,0.04479443828382236,,,0.025243718427826207,0.08057860412424553,0.10480618699989702,0.002529955635557697,-0.0430217834648155,0.040510355144586965,-0.022046706510072046,,0.020860748556714145,0.047371090481942324,
LTB,-0.03624454542958921,0.050329120081671716,0.002837564362781863,0.0010614622827345912,0.06614757036002887,-0.04922464319690454,0.0418509662219036,0.023092810396676898,0.06869384111972048,0.1260881830327742,0.13615264531078458,0.00019558149565551182,-0.03722201002601421,,0.12972670846756754,0.03895123227080538,-0.06618441823344007
BTLA,,,0.029080233313661635,,0.04706330257564616,,,,0.0851476918642944,,,,,,-0.047220722735669796,,
BTC,-0.009389303217108328,-0.014657231996432454,0.030773054627531746,,-0.02286775746492909,-0.040259225678056225,,-0.07686918896557779,,0.09098553829934226,0.09632054668007241,0.05494867812091744,-0.019287532772759935,,0.07335214880404675,0.10938874018983938,
SEMA4B,0.01689022519650796,0.009398717742494896,0.054461440851087346,0.11773072555776001,-0.009357849995206889,0.04963737808940138,0.08681019579662845,0.012880864289001011,0.05707272132231844,0.008452749166504145,-0.011737649750099935,-0.0177421143595803,-0.03216384433131353,-0.03698034757770766,0.1684509017719006,0.11322997496000119,-0.03794536942549999
CD40LG,,,,,,,,,,,,,,,-0.045098902095999885,,
CCL22,,0.00792887606855883,,,,,,,,0.012843120317132715,-0.0020992605814293295,-0.045729013319997645,0.05197090737302513,0.03846458931509102,0.01641901140281323,,
IBSP,0.03704948714910499,,-0.04132665587280503,0.03721124686173022,,-0.042777717478018486,-0.012386312408555799,0.09165983334106897,0.10877293818878037,-0.07254647015629793,-0.029464892470625784,0.03721638759770946,0.006662855305951013,,-0.05110160361441401,0.02358194586727926,
LEFTY1,-0.03039142585644513,-0.0023192995366508326,-0.02419370457020306,0.001222115498466658,0.04502093825626682,0.03162752149937401,0.047553275466473185,0.022108370126375836,0.065220552160496,0.03643274541315278,0.14562825966866697,-0.01626136076669113,0.045474521273501614,-0.056517450594070394,0.10427835482287567,0.01929091515283797,
NPVF,,,,,,,,,,-0.04582868547585914,-0.022161605833292283,,,,,,
SEMA3A,0.018720648781878367,-0.045612844649224084,0.05188827287602012,-0.05254276383304715,-0.017567470722275526,0.03353787413203879,-0.02918608716546615,,,0.09357153533183127,-0.011896974597005278,0.05211860617100689,0.0309886007184375,-0.00028653906922647664,0.04402873524866661,0.08481066816542468,0.08120146615551266
GRP,0.04624668989003397,-0.036134563081794496,,,-0.04761919941103738,0.038503037955234846,0.05593837435413881,,,,0.03476099527015847,-0.0038868751446005986,0.04952348243524446,,0.0164281870970812,0.02808602784227583,
