,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LGALS8,-0.02997105139643238,-0.010929472112892333,-0.002379700882311018,-0.07708511628798057,0.042918008678016664,0.013548406023674756,-0.004877906579283137,-0.02274932307522668,-0.0034578654783233406,0.018145709621395348,0.020950951440006624,0.030959130093705642,0.027591603791235098,0.04901882960764102,0.12375867505835371,-0.0011778208645337586,-0.012944591889147324,-0.02494024178064337,0.04747884239740713,0.02856540736027767,0.002509793557771358
DKK3,-0.05569564873499429,-0.04636769321850094,0.06994069326552557,-0.0391071039620142,-0.06965567705589279,-0.09874097567916126,-0.051887774217551696,-0.03464461801534819,-0.014389821067648224,-0.07783259665799507,-0.003398507543480016,-0.10357194927458742,-0.0019734236452354594,-0.009581971451900049,-0.03041771116609435,-0.08062984169763406,0.07283114675608875,-0.006355878834233193,0.08136864500258233,0.005330555508780429,-0.0813110180930845
COL16A1,0.003852516614948216,-0.0019507549227294099,-0.003306643832979933,-0.018373755048007746,-0.0642847852160675,0.03665996641292386,0.023092262229312353,0.0006832948816955854,-0.010020637850736081,0.0004074343485436105,-0.0026897394041834792,0.03391198657166505,0.08771774969942882,-0.0013300175272040011,0.006707984564595502,0.0019807833574045377,0.061897234333819905,-0.06478523470304645,-0.0676084441377667,-0.0038680534336570575,-0.06949654867147599
TPH1,-0.03285916931552893,-0.016864936165977746,-0.02330007270576817,0.08899529904902531,0.0027801696191790764,-0.014474005061116643,-0.022770602832146856,0.005704287254289066,,,,0.019515257940069575,-0.030627252147014093,-0.012943836287377527,,-0.017445945950718963,0.11608617860956082,-0.04356007697873284,-0.026234604767479634,-0.0074578324583268905,9.97162308057209e-05
TNC,0.08283814071925899,0.05630094444230976,-0.00872297867009728,0.038685269692838024,0.06870754617907214,0.005634619963678531,0.07588962150461236,-0.0298650727119045,0.05817694345240546,-0.016963868298281365,-0.038175397427063114,0.0533305727529698,-0.021607617364143347,-0.02062641015011428,0.08472854808562656,0.05636494608220264,-0.057716668777621265,0.0013358101930858596,0.05062818938412248,0.018613896821791633,0.01954167643643734
TNFSF9,-0.017638258965061167,-0.023058505570675052,-0.02404914687902519,-0.011842243327915867,0.07256493093757202,0.007200383829558173,-0.05140246729754662,-0.0268367892347462,-0.013241048745743129,0.03020077355235972,2.60637196306976e-05,-0.032893662332371155,,-0.021059011735493585,-0.011303156343391886,-0.024123040272444003,0.025706010441514902,-0.05263761305059694,-0.02483947952414278,0.04134220327396986,-0.025433242369017277
C4A,,,,,-0.025745779448515388,,,0.0016965773762343467,,0.00997827142176909,-0.014475365438271399,-0.024967663383699344,-0.06120361009377045,,,0.034568373309808845,,-0.030584895072382056,0.23524936698248392,0.0709717257076957,
CNTN2,0.02418969742780496,-0.05106190705569075,0.022043255607486142,0.0031055821552136895,-0.022937024144304933,0.02125656154662971,0.005255369702650631,-0.00011129414372394906,0.01713203055647813,0.014347626741592632,-0.015327102634968904,-0.0062474128501740995,-0.013224683678566702,0.06327700694413653,-0.06742906935054319,0.017154511578613803,0.07765268624244283,0.07914765182269982,0.07210672604378361,0.05518695661396345,-0.050412444136939634
F7,,,-0.022730976971687494,,,,-0.019155107058702325,,,,-0.013196858910430301,,,,,-0.034376900901162966,,,0.07639590274028701,,-0.04478212901866953
LUM,0.029210189941621452,-0.020679510627513328,-0.0019741977117353933,-0.0015052504992661938,0.01085199926247672,-0.05367899771607566,0.1139933450073221,-0.031098688073151755,0.012488857020571304,-0.023051971325178888,0.05065186385936639,0.03718956587097163,0.0048140792929770625,0.09835851009724773,-0.005517675176805404,-0.09059184813576104,0.04582255927810754,-0.007156630115682872,0.00867944976336139,-0.10655806462927601,-0.05902564845305264
IZUMO1,-0.016853915198259177,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.020622416883607983,,0.021090156386044806,-0.07220897120904583,,,-0.021756075869099032,-0.022736247211198504,,,,0.07429462930780924,,-0.024870479237517343,0.12972846131512938,-0.026242994238482805,-0.015553854622255081,0.05696005824390068,-0.020732621332016938
APOC1,-0.01820214013076387,-0.0038099215083808135,0.012701264642433636,0.0013265350417948506,0.052317457617972,-0.02433668164140217,0.11712612931916612,0.0037927332808923206,-0.042078440138219105,0.05527928771822871,0.04953207595167146,-0.03209140867496655,-0.054232635306102235,0.06638068799220469,0.09828527555251418,-0.027141521878874277,0.02026839245001169,0.04078483871406847,0.07788859318547343,0.08334188671987348,-0.06911202272478578
PKM,-0.05777750373968208,0.016968591768597142,0.006573199460478991,0.06400620623076324,0.026173558354233906,0.010935460583911165,-0.04343361463437929,-0.049094221142632864,0.03248591306763647,0.006618742099522782,0.009918574464937968,0.10941630999997215,0.004114275717541777,-0.06458097366760009,-0.010008551625957113,0.07437559550322885,-0.055626999266865144,-0.02884230675018044,0.02771139774366726,0.03505506686487865,0.040536659403181956
TNF,,-0.0342179426697135,0.03476516405804744,,-0.019734027972458493,-0.02869108165699459,0.027413581563341456,0.05903479184821722,0.037024352521920996,0.045206615232652375,0.06231268978164145,0.030673658769445094,-0.01575003688134009,0.10237898725716849,0.04192907315357535,-0.02413925476348019,0.03898938674963633,,,0.05062498244186283,-0.034853559680709315
GNAS,0.0392228226570652,-0.028267765127064838,0.08127008902022241,-0.0010782625453367094,-0.04594924425896265,-0.011254570743837825,-0.09309715747607955,-0.03789050058944212,-0.058246344080738116,-0.06384366455825805,0.024696103741260602,0.08976517661455821,0.017594217855136752,0.007537785559847254,-0.07402181787089498,0.036315087905803185,-0.051666687227794,-0.07384111246139145,0.03546628955483327,-0.0029434523685085657,-0.07040388990223861
BMP8B,0.016647022630868875,0.06747059132651025,0.00022566720872459146,-0.012507706022794876,-0.0332519844555191,0.04233283552263072,-0.006136710661927872,-0.0331419543424328,0.10073298890853306,0.0018713681198514905,-0.004443012703452073,0.02359500671641118,0.02360111064755421,-0.055776934004958874,-0.017322048935235763,0.011563766653443996,0.015695689601113554,-0.033414334905970164,0.04406046192759557,-0.0907323587380317,-0.03617564530831902
LIPH,,-0.018306928133966036,-0.008587904295619059,-0.019061513982185398,-0.014227793389768153,,,-0.012597143484001476,,,,,-0.010262519860627794,,,0.049691733490396454,-0.02847053652100421,,-0.025524146375734143,0.035208040300990485,0.021158982038915093
CCL28,,-0.003206361900093565,-0.021418597016359453,,,,,0.03970493077568988,-0.009101998646624672,-0.02317332729768573,,0.052061288534675905,-0.047399630236651766,,,,,-0.021141455446634424,,0.030479553428126013,-0.013313101361763731
PTPN11,-0.046311392258904266,0.010888835572329158,0.08068547208715784,0.08202521509115161,-0.011531994875772883,-0.023759424982264722,0.03268643688056012,-0.016663711566353063,0.008136681793530944,0.059263956872505935,-0.007946981283409862,0.03133538358118945,-0.10185336473769986,-0.03524744619832608,-0.026111226807125146,-0.03898490365535563,-0.049216727806316016,-0.03832114817013263,0.02390106632890781,0.056964435063442086,-0.034977657024768405
ADAM12,-0.017192194766643146,-0.09082419259813185,-0.07643412666094686,-0.0016803965314750784,-0.013206957490244975,-0.022681014985848,0.122186427081115,0.02513389927422663,-0.008796515862218957,0.05194283737362839,-0.010561192914203228,0.07587706784974572,-0.049694976295478824,0.039402963874796436,-0.004541330053801609,-0.03341294911600792,0.033417413180141055,-0.025731906561136376,-0.004636751079340284,-0.07476283828603517,-0.023209253463328985
EPO,,-0.009582843665208441,0.03408808321718016,,0.019885043851979194,-0.03345294829112945,,-0.013179732571847343,,,-0.011999093355087443,0.06847875416682875,,0.03678297917035746,-0.03299416601912182,0.042387290196390134,-0.029568822588352,,-0.015377260272327166,-0.031147669692922018,
EDN3,0.014401742254720877,-0.03543218268342378,0.003783937333757376,-0.022484886906827657,0.059101272711563756,-0.010516024218574385,0.015092102602391307,-0.020427935464097557,-0.009296215913480543,-0.02776264468121486,,-0.028696480201878514,,,-0.014127929623189038,0.01634111796143158,-0.046651991719712196,-0.05198631656924508,0.07609533261572367,0.009495280150556546,0.009672902904701502
CCL22,,,,,,,,-0.02653767695832128,,,,,,,,-0.03012323944733061,0.03567055065021854,0.05556293903228501,-0.013492876475505174,-0.011671463663798197,
CCL2,-0.002376193813280334,0.05604840310530087,-0.045629699779735515,-0.05919071853933227,-0.021067881193712803,0.010704088334255768,0.036171360657680875,0.01356545771954529,0.014841889189902924,0.05382963931637312,0.03683571793439883,-0.0392564446214958,-0.05700100832691117,0.05414593943417422,0.09766422616805913,-0.008281707273981595,-0.03007720925968209,-0.008179127730401267,-0.06592787128616022,0.022869274263670872,0.02989465838275938
DSCAM,0.054056354067985674,-0.01203126138644816,0.011886814752093878,0.025322477436817717,-0.022879789494370018,0.025840071672971913,-0.005560685938536853,-0.02981718635203562,0.032692268339262656,-0.04641818712660256,-0.01765336299555042,0.06561675146798779,-0.09583440875393524,0.009077797885164598,0.0622430717305584,0.007998475384845629,0.0748683826783087,-0.052160430918176626,-0.042014829182230456,0.08060769772285116,0.029449655960824894
GPHA2,,,-0.025969108575112174,,,,,,,,,,,,,,,,,,
ANG,0.08037121951571058,0.07432931796521391,0.025156444381215927,-0.009965377770483154,0.10000458455531386,-0.018812297648370845,0.043940660954846375,-0.05016488489793638,0.015166679466546916,0.04829709620031267,-0.0472393974372495,0.1387260158521469,-0.03356793576603809,0.006398371646140594,0.004991397629140303,0.07117071603654664,0.08052654084941033,0.04159288828589075,0.011283455357441597,0.14827437428801582,0.08164106113091574
FBLN2,0.07899793737866073,-0.023078465990467204,0.019435420844993348,-0.006565625195323902,0.01563310408959411,-0.052497136500221364,-0.0026489618038970588,-0.006117859127223412,-0.03310676423739836,-0.02127904970984464,0.01730335461306734,-0.025419826958685884,0.024006993931263043,,-0.06179443513653203,0.005718345776688322,0.09130218469435852,-0.040783182495007245,-0.009372706844745927,0.038134155229205796,-0.017935622750335597
VTN,,-0.015800389344408253,0.05530999656899904,-0.022238789150877302,0.027198012518878135,-0.026504761574566032,0.04062752853135481,-0.02165282050416293,0.034075799039698915,,,0.05206306190590536,-0.02191755793539924,-0.00399860720997678,,-0.0014159856182838484,-0.020792199956025274,,-0.019911476584076482,0.08282394249033129,-0.0382034934398993
VEGFA,-0.0742836979511017,0.029778736337351307,-0.01879477924366942,0.0432267028118679,0.09443718168920687,0.025545223232722482,0.008771935980259202,-0.03336405444161111,0.04710105831877979,-0.021947045890657345,-0.0015254080708017818,0.14744082669394395,-0.029146278669940892,-0.08516186149419976,0.012517967726225227,0.10958378296081094,-0.04669810717333246,-0.06089735308708302,-0.0312289290633641,0.05477083245821174,0.06188022193805718
F10,,,,,,0.019126412935537313,-0.005752473114473692,-0.014451291905411561,0.05524380801666978,-0.025458004330203555,0.037728752776515884,,,-0.058561612560813714,,,0.012684041703966715,-0.022705133230896384,-0.02663242338279713,0.04019330557308111,0.0009097521882878613
SERPINA1,0.02336885933381244,0.013727385706426844,0.025650798406838534,-0.016148194256204063,-0.006674142086840105,-0.013848573837602934,0.04118843146191116,0.045853851065176476,0.0035803492920096717,-0.004510675809936158,0.005179065408941738,-0.01659218217722987,-0.02380984633701584,0.12413948350434595,0.01894349065205718,0.01009781996598765,-0.043460359804765654,-0.05840976660032953,0.005320860187930593,0.0021139661624978573,-0.0415583924546862
VWF,0.03120010777587385,-0.02828591298355715,-0.04649393083839509,-0.007360266133836728,-0.09231780778790748,-0.04670616422886863,0.10104865501022989,0.007117031632020408,0.01415242924931322,0.03418081648323344,0.002244182622710484,-0.0339701072080839,0.005472178706288739,0.06206946394010794,0.025751103928363432,-0.010149050398206901,0.10080377863770325,-0.014517023535829796,0.0093716669177799,-0.1388861849719347,-0.016358075877643163
GDNF,,,0.023707372379285375,-0.03393419828414827,0.02781417896286843,,,,,,-0.03987102911196144,0.02128845032711565,,-0.00845036679249475,0.01078219451924658,-0.035100573969117414,0.0367273125079439,,-0.021532831327814826,,
VASP,0.040622931823291755,0.01832946882285717,-0.06596030103712883,-0.024837283319559953,0.004780657951589708,0.003854832116687309,0.054551115274105125,0.02415165639671425,-0.015702859473037803,-0.028976361813778204,0.01682222729163365,-0.025531972063888235,-0.060720531171190674,0.02850291594890392,0.07913483616237688,-0.04936561820958808,0.00675517138312466,-0.023441621570246346,0.0181446218395871,-0.06269334981181536,-0.013227482007667333
ADAM15,5.833257179191175e-07,-0.04173334227094322,0.007122227569789733,0.07512490421488736,0.008822636227713211,-0.04675158690031183,0.05183957131305619,-0.025912902945944564,0.05587214248594058,0.030354120611345965,0.00871474353307235,0.006630651221352354,-0.0028750903060757223,-0.042265023380416336,0.07878904883263449,0.03527751553196447,-0.03026131801589937,0.027393551392165486,-0.020393958577263224,-0.02257983507673228,0.01893634267912165
WNT2,,-0.02985251309418568,-0.004884688392459176,-0.016512235485157928,,0.029532323100548697,-0.04916823349809028,,-0.010326900097334377,0.015375960176024795,,0.013123790183733238,0.08929877499226499,,,0.023069412947984043,-0.03036866193662153,,-0.01846383871758671,0.006357088489201009,0.011140637682750469
CALCB,,-0.031245223541135965,,-0.0033636998032512424,,0.010130711444203043,-0.0211744260943246,,,-0.01757056796969284,,,,,,-0.02889340498302579,0.03251066501715384,,-0.02401994944609196,,0.09379662758392666
OLFM2,-0.05181905186592499,-0.001040564869348937,-0.021992363568530515,-0.03608359805717077,-0.010476847945754418,0.026760047655738303,-0.035965843252099755,-0.007515874317277903,0.02328992501614202,0.029083153968314526,-0.04054385810834721,0.06424982825931429,0.040216812135707714,-0.05726017697441391,0.06085699520903059,-0.03484888489051022,2.2287256499935687e-05,-0.009423314468177419,0.02187118979528398,0.09314540685065831,-0.09015532057881112
MFAP2,0.11263348612232496,0.017736575363193105,-0.042253004298346615,,-0.006351558321617764,-0.021149568682768564,0.12284220440591549,-0.034612498652596566,0.03154787426248699,-0.02042609770169999,0.001961769875424965,0.06550153066072073,0.03817600786615714,0.029257406042907042,0.15984951949307527,0.028893525896915722,0.1258865411599422,-0.04566371909828505,-0.015506232161202727,-0.0572359014938301,-0.03366952001060217
HLA-C,0.07980264096218193,-0.0020907154948001344,-0.05949594212884081,0.012512981419935936,0.0411314715728195,0.005969811902732569,0.1093371899377195,0.07753913126841602,-0.02923336638731443,0.05058205845591842,-0.011537344684650945,0.031172617080941566,0.12491176782963521,0.09756392321897951,0.06377401327808901,0.02095460915926542,-0.028731872401847595,-0.05606623960163957,-0.02533735818898911,-0.011150417248461806,0.005468720073931148
THBS1,0.05858259776525851,-0.00034659631212213463,0.004098066302859683,-0.022312434672186063,-0.0590874455768069,-0.025734562526288328,0.07949744515086793,-0.0034728470682583385,0.01638420661144543,0.03721988831399342,0.06092454701828182,-0.04098212186397821,-0.016016694915451303,0.0396811668335825,0.07964296747216035,-0.06244579012644151,-0.012936602616297845,0.00935666138918978,-0.02458084143444107,-0.1443602410657711,-0.027456521116666598
