,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GPC3,-0.03882118555652327,-0.04848929460259612,-0.027562705235556408,-0.02867713208039284,0.1157815980428796,0.02934354867109825,0.01166323758302038,-0.2597444944235859,-0.03440686986063921,0.03212892633910525,-0.005715549828681184,0.01944905848670484,,,-0.002600020359951975,-0.03410902692200707,0.08978253102371672,0.09889158879618946,0.0035262159255623838,0.06818595666545306,,0.0035698207753747145,-0.07840548945905775,
NMU,0.07548589528401603,0.0754903608509781,0.01736382458989172,,-0.0016904486572296984,,0.02446219760707301,-0.16794736528112209,-0.09484878349622486,,0.038214643585179876,0.1723123572457179,-0.004636702248237627,0.030063641261452896,0.04456531154277414,0.14153572420542887,0.058334230614836044,0.020020836035051875,,-0.10063745995583137,,0.07123203396281137,-0.10369820577562741,
SCGB3A2,,,-0.012761950703634792,,,,,,,,,,-0.06624691228136181,,,,0.06438445999440302,-0.01277318173182694,,0.03838115097762139,,-0.015957174440831855,-0.0532022382043428,
LAMB3,0.0016063764082515284,0.07350984041634381,-0.011822957884704185,0.05674679107922693,0.02103300387354889,0.05266167580372796,0.16074522301935693,0.12736340139139585,0.6332977437485419,0.07533839314509098,0.08837202500465849,0.21623310330667975,0.05140983706267067,-0.0041734871382060395,0.011032589410852193,0.06236604458321003,-0.03336138880896487,0.09951179755225091,-0.012139968045272223,-0.05148865292390293,0.015049220217353611,-0.029235093640878302,0.004314947935236562,0.25898741480258175
LGALS9,-0.0559478417218736,0.11919443453126763,-0.03437152771815489,0.015721375527876964,0.08863448768923009,0.10390288333824024,0.028408780213904573,-0.0967340147239119,-0.417800673483574,0.0018071523750549966,-0.04442582241223497,-0.39156049611394245,-0.16408404039783772,-0.025002796010931725,0.042703598841914076,0.00010183924040225375,0.125155738247351,0.06889813437299372,-0.01203107860286853,0.016973311764380928,0.056067164609710785,0.014462698659236597,0.018496407893327304,-0.10075033249646073
VIM,0.045644466452821914,-0.18859026072014287,-0.17193520849311636,0.11187311889007599,-0.0442964777028893,-0.08323328362853522,-0.13835626856128241,-0.31096780778025157,-0.5639596561466057,-0.35601540435310025,-0.12542095573500414,-0.5604994955025986,-0.462637036804939,0.011564859039104694,0.045217669581217916,0.05733605640235721,-0.02907642163371861,-0.07543343100557842,-0.014104418597281907,-0.05200810243135035,-0.10442597403713386,-0.04420345354288626,-0.26742503571917625,-0.013144769010385832
PLAU,0.025995785377434247,-0.15067940560798143,-0.11162822092446772,0.04065194206094842,0.050195890107583095,-0.07773754489445578,-0.0636418336561162,-0.1746096532602786,-0.39845370982861716,-0.22989709707318529,0.04202660640196341,-0.23109015548673892,-0.3145276419626336,-0.08158041181114864,-0.058704681809564604,-0.011756824807807684,-0.009385649952161639,-0.012694097029217958,0.01624965408671969,-0.023963805183921133,-0.0772270981533905,-0.05210979421737682,-0.07913312719857202,0.042117638908501724
TGFB3,0.088923137841193,0.04220389322421493,-0.057493252413644225,0.012340796514446377,0.031035812895152795,-0.00471638769244933,0.02317572724453838,-0.043815592126859704,-0.20919188055200175,0.007436218516246254,0.024599639660859245,-0.1005982082299355,-0.2473059006803126,-0.11439590690588577,-0.018192051616105955,0.05967875724106535,0.008466551034595121,-0.0026537837329520066,-0.00037596340417944576,0.010284360293346137,0.004942307569395079,-0.056804666870817574,0.0013728313914552225,-0.020903113233860213
APLN,0.0038077554370078578,-0.19252116280995926,-0.06664912421619168,-0.02400688008224136,0.01088847871966307,-0.08188626945158456,-0.22371816773192976,-0.1697517732235967,-0.40303082994626316,-0.0664055560039337,0.022005047787118665,-0.14787365154475424,-0.3827895199974121,-0.12237654276323952,0.009508289445196976,0.05460609000734016,0.05646395709772727,0.027785427774030973,0.020407507530198436,-0.04232253375108535,0.0075940509388677194,-0.009376812995794882,0.11845321461761711,-0.04167308275594644
SHANK2,0.08077276526863934,0.3280566114490884,0.10342217504529011,0.006359813414070093,-0.007751988827818038,0.04266148515437833,0.2825071652337999,0.14302282269330083,0.36448118619211733,0.1144982836030192,0.03651589737373185,0.41744212571968004,0.328090109623398,-0.06413902268045837,,,0.12097082471347383,0.09808431987205424,-0.03690787234067702,0.15155969932868024,0.09653962981199038,0.07898876733995407,0.22201369298739257,0.15672389806346454
LTF,,0.00892927454784647,-0.13125004354245137,,0.029254578147141143,0.08746178991779698,-0.3008402791891284,-0.04886782791713751,-0.4088593426129737,-0.09503763454374374,0.0006892642350907515,-0.5156109862440614,-0.10501808283048968,-0.06344562807921626,0.02371494860827372,-0.01993638113262439,0.07872502881330026,-0.012719678717786375,0.015749617828759024,-0.04032809261783038,-0.10854239061477738,-0.06202397733345901,0.033591872925008204,-0.01988289295568687
PYY,,,,,,,,,,-0.03500079990943261,,,-0.0007202336489070145,,,,-0.010059709710164726,0.022569980987509484,,,,-0.008769147868506993,0.013134042968640462,
PENK,-0.028292994303059208,0.2779936052658899,0.014216933153445835,-0.015589970753147803,,0.024912157319162073,0.3004464990061196,0.18846660125159065,0.35904372488733766,0.11942474262782726,0.05898382040953238,0.0023287132639795375,0.13556038173157847,,,,,,0.05039502007379815,0.025054585267652908,0.10777601717190936,0.0004730728855155448,0.23375154798149145,0.1017075836459586
CTF1,0.049032841750229886,0.023318086961563178,0.012088969590263692,0.004998961408421921,0.03519374359598407,-0.029200592847654482,-0.0442799798906929,-0.03092866329785775,-0.12130970535253768,0.07718273211380643,0.04787206318318282,-0.0844332718277946,0.027994384842684922,-0.03658834018362501,-0.0008531290494026602,0.06427055542074175,0.08499797283323009,0.046026918183287704,0.04429560591110796,-0.004726938572855254,0.06204055342395549,0.02955927982282315,-0.08443277874387141,0.026609938170719518
COL3A1,0.000557682248201871,0.036420591851799904,-0.1147590466551631,-6.874385977713577e-05,0.030154614259184555,-0.08532032350726937,-0.09765395576582005,-0.15836851547274355,-0.39005463549753955,-0.164098756791729,0.004149066539449832,-0.31134509638398206,-0.06134387816070768,-0.10263562812233198,-0.09697513344140679,0.027688325105079063,-0.1352017502827851,-0.03538667052431269,0.0368864307805864,-0.07360999215976591,0.1299398633643472,-0.09815769131510463,0.033923311642502924,0.03482703341640678
S100A10,-0.12341433589613746,-0.2483117298304817,-0.15446851993042082,0.10150464884456749,0.03412049079311616,-0.09361666438903617,-0.3091652113720259,-0.2450681467848979,-0.5285697675427207,-0.23866688376428075,-0.15135565032999027,-0.4971500826744521,-0.4161796126989498,-0.0022461700728290354,0.012585426381530327,0.02401619415808758,-0.05005846962856692,-0.09099985816814637,0.021010715852942032,0.014362474163513652,-0.010373783052921243,0.02692668950835518,-0.31941468254388944,-0.023454994695885384
FGF13,0.16943688882928457,0.36140268987372925,0.07626106688865497,-0.012392258061189872,-0.01958133474060942,0.052996260863822205,0.09136187260744039,0.18924440336203024,0.5341599104749617,0.20611000249641503,0.08797094835154139,0.44375021783166324,0.39530573573046,,,,0.09578098677777429,0.1428902688766019,-0.019356443062965294,0.1749707882283231,0.05085901766013387,0.10879941917203818,0.22544402059513238,0.0822439507395916
SEMA4A,0.11271058485579673,0.05694053538121488,0.024686515345698514,0.08997040883607581,0.047045924432715984,0.06253782345176524,0.1911411273268825,0.26347407905322023,0.3154764746558097,0.15650752807091872,0.025347683033660594,0.2503262851683442,0.32443138862292215,0.016633577942830605,-0.04958657456677447,0.03920311301635802,0.0727419981190357,0.0970245630162444,-0.02754038729083383,0.049082923901619176,0.07307775776728546,0.031020589578540023,0.20101454446506334,0.08796884952969485
EFNA4,0.029607047389212555,-0.11476681132527655,-0.07892532731591234,0.017552321881256678,0.026057448062978127,0.04208337756173807,-0.00043638436606271974,-0.05171069161518276,-0.15399977373275203,0.009844069787906423,0.034111737942685585,-0.023804393514330842,-0.10415025784026304,0.04228275005214597,0.08496828204231585,0.0249972212494959,0.07683075649028437,0.01364523945142934,0.006868615526995003,-0.02703761693173095,0.010554221427415448,0.01364452519855364,-0.002560098413459104,0.014237771590176198
HSPA8,-0.011993096965410531,0.06492984175114086,0.04459934584821371,-0.03183412313817224,0.0420450082993895,0.050184558059544755,0.20590225208735996,0.2645146873437795,0.2197185420662934,0.20400284201569735,0.09095459970809586,0.21264042689287507,0.3786083155100979,-0.1037290674883402,0.0942954973309505,-0.030387154501158163,0.09761052177946217,0.036629734549858156,0.05309552460271915,0.16842105945274502,0.040125486233374925,-0.02573473530539574,0.17384319629421663,0.19484618836877507
NPB,0.034710335547661404,-0.04674338338974809,0.03260441309727409,0.005380932644421014,-0.03896975514593574,-0.007843297733600003,,0.0114318586417977,,-0.014600837261149796,-0.0009610874795077322,-0.0561420704502029,0.07044035984113246,0.03285583529796572,-0.04657890259450872,0.0026031966598954307,0.10956442208805159,0.05077228867312611,0.016864153673613616,0.1657410229736563,-0.037526382421857074,0.1039080835358446,-0.01808620493029159,-0.12735894380898963
ULBP1,,-0.07080400527767243,0.047397919760670724,0.026820597455845974,,-0.0049833192446850265,0.10949827219546858,0.021795948173288976,0.05328969820526068,0.05430683163919122,,,0.014796001218234026,-0.012786286681411328,-0.03399157669053714,,0.04063308775330219,0.04904587044651102,,0.05272022232138435,,0.027084941621253335,-0.0392722402821404,
SEMA3E,0.002396428865989617,-0.15894047253252594,0.018268324296838973,-0.0618824094077064,0.021584772346743032,-0.06152912737872517,-0.07793658338919289,-0.19295908149054894,0.003024724415820629,-0.055921254600949294,-8.486503899493484e-05,0.14255874403444121,0.21161975081487394,-0.08783722453831234,-0.03826886746309792,0.06138118505069566,0.08252669951776526,0.048954812574261035,-0.02164542060488616,0.08148642011034285,0.08826237370174311,0.029681236831908573,0.015761603659231148,0.01702661568049358
FGF3,,,,,,,,,,,,,,,,,0.028840471927258075,0.10475627313272483,,0.023431468085691808,,,,
ADAM9,0.013932311765744828,-0.09252391242340482,-0.07437694405608061,0.003943182057866749,0.020879218764966238,-0.03321916484452414,-0.03514196357567052,-0.0679020614600986,-0.42031223547945773,-0.19318335972535847,-0.017885644215596738,-0.27275739378943537,-0.2938047582623727,-0.1000873224616164,0.08244884274822034,0.05202658503032696,0.03634427091094279,-0.03720029281013259,0.012225876384634012,-0.0992089444481207,-0.0973441974247552,-0.029505601374256906,-0.2158637353461774,0.006137953126758848
ASIP,-0.0179781770410976,-0.013231288476012225,,,-0.01646336056796395,0.046173573196935096,0.01074999611783751,,,0.0010219973739450453,-0.013267470985409055,-0.07566645277423709,-0.06093896725250937,0.07707693701207406,0.11629163048880314,0.033919535065391596,0.09597596012388467,0.11352817136581254,0.035282328383808036,4.992779395549192e-05,-0.02867601581212086,0.0014341293552573887,-0.06986974734121353,
IBSP,,-0.06745243084249344,-0.08575633514534195,,0.036195475275071554,-0.09947001707669814,-0.15670122694448443,0.003599090772783648,-0.13262388445444168,,,-0.48329751217606814,-0.006863541828263293,-0.10361833898118522,-0.003950139842508042,-0.008221740719293229,-0.07134314054463306,-0.007939441278929486,0.0236676998750315,-0.0014073664376338265,,-0.051695612658924174,-0.08481275140447661,
MMP12,,,-0.013064939752465617,,,,,,,,,,,,,,,,,-0.017384733933493653,,,,
FAT4,-0.007215918188230903,0.02185217793311617,0.05895867575797532,0.015041449916581812,0.0006064648603784156,-0.019291440530050878,0.09910670841502167,-0.003087173355365941,-0.09225161857243129,0.02887200617772431,0.05755595172928859,-0.06835105246957845,-0.010546785331290755,-0.01540681667089404,-0.037664789182951304,-0.05811373791822091,0.1348271940968422,0.12189403666046572,0.014218212012899654,0.09610453107742035,0.05358924659937131,0.031288123437961356,-0.015665937096897144,-0.08021820370077441
MDK,-0.04712969950143381,-0.09452498926303937,-0.01360415433325102,-0.01760102201125499,0.01821598624452535,-0.0021615025905589373,0.20843201213639462,-0.2748070622714128,-0.5350611956188068,-0.2270905679422719,0.0092298626685137,-0.2962843305053355,-0.39884073718661217,0.044426455848066454,-0.0764437444333625,0.04059460247269714,0.0638746565006952,0.0902622319607459,0.06189904838253455,0.04074572927270786,-0.10522572057381246,-0.030057182814257524,-0.21759271091650623,0.1457762981959827
BMP5,,,,,,0.048331329232788364,,,,,,,,,,,0.10228399059751683,0.0893160057545921,,-0.07087985816537086,,0.03051460420609557,-0.07989893020891606,
CAMP,,,,0.007837097559813157,,-0.053444100038938534,-0.05750576177145768,,,,,,,,,,-0.00966787400894911,0.05514600702405235,,-0.023048676506015196,,0.0073468789834105035,-0.05000082609544327,
HSPA1A,0.055671351135844746,-0.09759007116923808,-0.030444979409234022,0.040751697613958165,0.0008482170068629389,-0.023387813907493653,-0.0945767010676614,0.015998861866563473,-0.4342118796659903,-0.09584536188905954,0.01302465883554322,-0.07031250909843682,0.25241871942635763,-0.059480975083074324,-0.07056404010869727,0.015525203846065736,-0.014496621374801585,-0.03005825930706237,-0.005147939833791624,-0.04089263085941073,-0.09777124014082378,0.05141672852917139,-0.10536801007771139,0.05830197400434933
SOST,,-0.04001946552080341,-0.012794211814172743,,,,,,,,,,-0.03254087737083083,,-0.040043758079495305,,,,,,,,,
SEMA3F,-0.021946341936365604,0.018406498866006375,-0.10482659856211415,0.022362363124843705,0.032033997778144814,-0.002457448705446281,-0.04504652729460069,-0.020281077982769746,-0.15281263847656598,-0.055556033033486316,0.04997883206709245,0.02042271866240561,-0.024590376557544733,-0.08204569941384834,-0.09150397036868918,0.06609253357330888,0.044083637391053365,0.15843530413810486,-0.04531320557183023,0.011558165201463333,,-0.040027807684208785,0.09770335666415984,
ARF6,0.047380728490501754,-0.12234527972457197,-0.006768856536803027,-0.006811609799793283,0.018744970348056028,0.00464111217058828,-0.09894819509972463,-0.11094599353469241,-0.04405781855004931,-0.07659316846387008,-0.03976292491636987,-0.16671820654419242,-0.11860071234669305,-0.08985042276403461,-0.04849710329954287,0.04277244052882649,0.015694294229388738,-0.044231367356528266,-0.07855602443532543,-0.049907507554381315,-0.042357348579651295,-0.053197029769728,-0.16631838073452487,-0.02163603091097823
IL6,0.051637878476469175,-0.07776779020060233,-0.08172183513596219,0.014506779110403982,0.043718566833907783,-0.041085948541458216,-0.077513132334068,-0.039873771992885824,-0.1577559848360121,-0.14503676890652684,,-0.1759630195510884,-0.046294531574099074,0.02988945596472785,-0.07222966020702454,,0.0008645590612259495,0.02591321174175287,,0.020011285282228584,-0.03502782130473004,-0.01190970472875145,-0.25120502705972075,
CALM1,0.08837230359587088,0.28536528496856206,0.11672976793620883,0.09414088092206976,0.06509187868011346,0.08274601696902435,0.3401988507067304,0.30665703534913086,0.5781395870050083,0.12048079276015854,0.04040649083453264,0.6024372403191905,0.47060877170123716,-0.09991654274373252,-0.00017277081617772096,-0.002948222021516578,0.05970004112650646,0.05036394057884161,0.08820857081277746,0.11497360540148661,0.17782806386315841,0.08340999093626347,0.4459046831166048,0.27703990560092795
VIP,,0.3093658418754562,-0.024058447464061827,0.006667361143905193,,-0.022435957477392476,0.23768609555279885,0.11912403614517658,0.2504934893955413,0.06482981848788678,0.04266968701744457,0.3191017920533523,0.250601577673832,,,,,,,,0.021446005422579434,-0.03403020937446714,0.12041199292616098,0.21022010433450647
NMB,0.06298912247983272,-0.22323900312861208,0.03836479411463237,0.009291921939191363,0.04825577205013274,0.06296507506761627,0.056443446155212074,-0.13929349795662932,-0.4147992922209081,-0.007241461658366722,-0.051874256424892566,-0.31389143017631516,-0.41161231788390784,-0.14422651433478334,-0.028417260649139995,0.011615388665756614,0.010841186186266085,0.06781353073929955,0.02119203125118859,-0.008431688141392722,0.01904273725334291,0.07240620418856537,-0.22596017972856663,-0.08378861777385459
CCL26,0.0369162198341377,-0.026297754586841273,-0.0459334950572108,-0.010830217269164248,0.06050217706537253,0.04919910737296222,0.03437742144843732,-0.061285368368738186,-0.09539387834299258,-0.06208024060858308,,,-0.0422140403891227,0.03183530060676286,-0.06933206319346907,-0.03800102089516699,-0.007663282671107965,-0.04443474746654232,-0.0415829439503703,-0.035873462755567666,,-0.0323964971788774,-0.049990071036457424,
FBLN1,-0.0013563539433228658,0.2091985280938252,-0.05720514089434996,-0.022808137643488116,0.09152742613357313,-0.006229408848949792,0.04124296277015051,0.03872150750274933,-0.0924166162619369,0.0016886745315836068,0.0220166991049241,-0.01691467186211129,0.16926775068051786,-0.0006154784407720347,0.017796261682988406,-0.040819799922324776,-0.01904488731407371,0.04147752738031437,0.008238637416661913,-0.037462189484941996,-0.07308502979524029,0.021706371361380913,-0.04594587901725592,0.11305379411108081
SAA1,-0.031042793628130918,-0.04520804135836025,0.018734590640700342,,0.0672169246584075,-0.012629253761781192,-0.2737356231141591,,-0.2179136687343741,-0.07330670545727967,0.02071544464231813,-0.27065378521096234,,0.018590498050538126,0.0110915009577079,0.040084562808383684,-0.08828252627266918,-0.09486118585624638,0.015481365235664946,-0.05291129391852568,,-0.006340155743624789,0.07541524939177158,
MICB,-0.0224901150039696,-0.07650739209292419,-0.03662428304676594,0.05763626440748661,0.004927100456318852,-0.015516408172955784,-0.017544141516173437,-0.0037196786215786637,-0.2000075745949921,-0.043059082370801964,0.011394540406942473,-0.04770122282883323,-0.0962064540998845,0.1020540175460624,-0.020054058258818026,-0.0010643501065910482,0.04632822726112934,0.05484974072235782,-0.06781190586370599,-0.0422214127374039,,-0.05899974199141901,-0.06884207650636447,0.06053391073576008
MMP13,,,-0.05734062058163212,,,,,0.031896383038338555,,,,,-0.038786770675375996,,-0.02974657308506117,-0.013711052477592751,,,,,,-0.02950931971596502,,
F13A1,-0.031906172448248046,-0.10400482923197955,-0.03764976790236254,0.10984232382594776,0.02339364722792207,-0.07062800371728159,-0.11967757025036022,-0.15877015901445293,-0.10765100708056882,-0.021880644188364527,0.03780872075759292,-0.3280355220474922,0.058619811268325196,0.014924893832696705,,-0.05216459702777483,-0.10003065493582027,-0.08958041942780567,0.011982140678786614,-0.07176973236665739,,-0.060814159833406295,-0.23000376187354288,0.20628512032439314
CXCL11,-0.02269575708908605,-0.008717569439043987,0.04260380575099608,-0.0238831324383774,,0.056039217472554546,0.08248447854476547,0.05059235159843611,-0.23596813464483207,-0.061605727306034364,-0.027946074637898093,0.04017032314758481,-0.009926189956469737,-0.047616525658709455,-0.01876843052400819,,,,,,,0.04377443701571427,0.0874697755090452,
COL5A2,0.036853042949404884,-0.08369581500379467,-0.0956661820651047,-0.09882862895655364,0.03207817687087019,-0.03102787361386291,-0.1922491174913755,-0.19782390259436627,-0.4019396444149833,-0.20050569046808384,-0.0072356145377542955,-0.10973026621406264,-0.37647436088118036,-0.062463492926557417,-0.00014701642821674456,0.019662544290260014,0.04833213691098869,0.02836413024518131,0.01743177612231392,0.02902523142784879,0.13932860046494924,-0.06895230025636694,-0.0615734446515159,0.18333733399093924
EFNA5,-0.0032434208142999073,0.0010826126446049228,0.004567678619485203,0.07853755287232773,-0.041147647234031644,0.03233174003652158,0.2463026004993741,0.16514708039718684,0.2949762740467912,0.08900289008973462,0.006511091893299451,0.3471784398587926,0.24718034846147638,-0.0440452010809586,-0.039606325069691944,-0.03410905680008133,0.04413224436746583,-2.4287779971287894e-05,0.032647495077218584,-0.018663506753240678,0.045495200460916485,0.06918252590438316,0.15569930744888677,0.16416766021229434
AREG,,-0.0003518814817054087,-0.025152674625129347,-0.0016905792938187714,0.00572102594769302,-0.005306533663930123,-0.11954273780564593,,0.15564649244132192,-0.06898289046411418,,-0.16567063361535558,,,,,0.04191551502358044,0.08746481437832405,-0.0035122411223436323,0.02678524743944338,-0.019383039106357608,-0.03110039202267166,-0.04118835550251566,
EDIL3,-0.037384734446483894,0.33710706819187364,0.03158507548120734,0.001295268300007249,-0.003204133732760041,0.07318240394327001,0.2134289401644434,0.14816659340992105,0.2803349416867706,0.14479550391062435,0.032390614015131096,-0.4559591073398897,0.10329269688209827,-0.03365613271366635,-0.09398647155734446,-0.10308160499073016,0.08438053693991387,0.07420403832504656,0.030778698497176384,0.09641457116469303,0.03773695817448752,-0.02092684177803596,0.35498077882476203,-0.17750535328064723
CD86,-0.06421175139922203,-0.05024804782655349,-0.08632085457773969,0.024468074030280104,0.028792286184584823,0.028611664790201902,-0.06011211752652569,-0.034776996838071526,-0.2983128907054754,-0.04320699786524925,-0.06121138634865831,-0.15239601659325142,-0.0836665067071439,0.010928049158011908,-0.04093619941028805,0.046494874097035864,0.10907581963753174,0.06785586357282578,0.10039258505993133,0.008454301438773529,-0.051383804685581964,0.016574530950766768,-0.03500789127369343,0.08031403384875362
AHSG,,,,,,,0.043073829552864824,,,,,,,0.048244814202090085,,,,0.059741937695368626,,,,,,
WNT9B,,-0.001969886051812226,,,,0.01932086230183983,,,,0.04444905296047798,0.03891256282053603,,,,,,,,,,,,,
HRAS,0.038742238127277305,0.07140613327971801,0.03259182914422608,0.06931935739535584,0.018369209407409125,0.0034692597775305275,0.04812534634761859,0.05158365949980641,0.18010153198255233,0.006370971638187243,0.0779405811708842,0.20275645503871437,0.12565335247284526,0.07026956281557908,0.039574666354326805,-0.04164518703563691,0.016484392809776496,0.040509236757195075,-0.025785552956330067,0.1199727682984731,0.03591081884305739,0.06794579181151195,0.04946370798841832,0.10158216611987013
C1QTNF5,0.05085931502983874,,,,,,,,,,,,,0.0119578792726931,0.03788046269581843,0.026183896709988906,0.05497219482693565,0.05755836305405041,-0.04582955617015391,-0.05542520228702357,0.05121713386455014,0.07937642469725435,-0.010936881124706562,
RLN1,-0.0282929966530154,,-0.02209015855815421,,,,,,-0.03573389521020027,,-0.014584105897647866,,,-0.02298798004132389,,,0.03894460311548613,0.03616561623466333,-0.03327838201386064,,,0.08431611030705131,,
COL4A1,-0.05181041935682596,-0.04766723003847867,-0.11442271162224092,-0.032131774591230344,0.01358597887028677,-0.10392762948051039,-0.09699371078645261,-0.16456755660822622,-0.4219242525550077,-0.27532672788574286,0.032917171198596294,-0.21601140193499,-0.2326505748958725,-0.11304361165822716,-0.1316283668889096,0.03247647599719556,-0.06191090325671549,0.05855724010393198,-0.012293748328697321,-0.10795031146984332,0.039042786001843306,-0.10546824968499284,0.20501666709393707,0.010730363940408442
CCL3,-0.017452342133733388,0.07371346534058106,-0.0771275111963453,-0.07688292201568096,0.010457479017094897,0.030661007670754466,-0.22301717822569847,-0.13810927413258742,-0.16329177003747988,-0.1587950918840853,-0.06890558369718904,-0.4443902579093729,-0.2274313868387041,-0.018309043133890274,-0.04322604535908073,-0.04126648860577176,-0.0075954360430108845,0.04878449951657357,-0.05987628273427192,0.03688127859415606,-0.08059248536176972,0.07662089055068248,0.08722944143852762,0.01915310873487259
BGN,0.021441282406992175,-0.033117951630515,-0.0910929206319025,-0.012943224968822447,-0.04413435072717953,-0.051664145379646635,-0.10553482278354263,-0.13584908488656613,-0.23584666795620737,0.004651811310293793,0.005071737079154092,-0.30664328921987943,-0.08846539789719841,-0.05242484964367239,-0.058684141813628604,0.06676441414635527,-0.07850032474528473,-0.007315829968771776,0.006034663060844674,-0.16041207814465522,-0.004422630594510387,-0.05884479190771237,0.1671180857163851,-0.028066175541476838
RETN,,,0.0227649194351739,0.025065071838319547,-0.005047358545301097,-0.005956535436565227,-0.06887925157117172,,,,-0.033156225812153224,-0.06019624186756211,,-0.016113872108732517,-0.037354947655090995,,0.03204075470225986,-0.04609033448266929,,-0.01228781790551228,,0.01521577606005589,-0.021527698238455028,
S100A9,-0.039171279880596536,-0.16595925745653264,-0.06314888123202943,0.07787904747436791,0.055750943870903284,-0.03279501817448157,-0.20845351552075767,-0.07740163960409319,-0.3858893729074908,-0.18765254258233427,0.030283942421082365,-0.5084575993239212,-0.14017324146594357,0.031079874579208217,0.06857499700200488,-0.11342097911081594,-0.13784098518881885,-0.13729392128017087,0.026951597306498327,0.027661605685017996,-0.04532250214112646,-0.03939537605871927,-0.14028214586636747,-0.021536051593031492
HCRT,-0.020048507870158917,0.060397505881485486,,0.008980698421006655,-0.005516772905529274,-0.06716825738153943,-0.01287469811936644,-0.09162024298430824,-0.06928665738342678,-0.06012097547361903,-0.012887931092390148,0.07553980825371107,-0.017582066091770713,0.020957361824761236,-0.04198882440381712,0.09625527340252246,0.014017167758865518,0.012014727086424317,0.012568233499086652,0.0008435027070660002,-0.04847041019658438,0.12404587165815377,-0.03745200789337456,0.15710378337163317
FADD,-0.036002199493283295,-0.1286551336986189,-0.06710580504411988,-0.007770365160068217,-0.009421581626987441,0.014588760865352584,-0.05782800746932231,-0.1581407719179953,-0.35170972637159753,-0.04451153576706624,-0.02724089874953105,-0.0027340212869219243,-0.11645968917255413,-0.03584046679098677,-0.040467816931840796,0.09229859160141911,0.1071332903156408,0.10187397766816073,0.0033117525918243684,0.008479780050216242,0.005678926842979783,0.022877325542640606,0.04619177949725401,0.06103676204540461
ACTR2,-0.08186034014933355,0.11575215728124806,-0.0008093982942630732,-0.002175244142477331,0.01316458118412263,-0.00838517143907414,-0.019498471576560955,-0.06538056114294237,-0.006433607750878892,-0.052648645744695036,-0.0233129633514193,-0.001227069425288028,0.025751830434398364,-0.06648220776914027,0.05145792499340373,0.003960924243075922,-0.14366169023272363,-0.1061278901588393,0.019916694338245316,-0.1347894193584872,-0.030253910183045473,-0.11757619964287347,0.13041917510756695,0.023614178326080478
BMP2,-0.05383555885652203,-0.0766474187135197,-0.03990804050914823,0.03245422043410372,0.02448725562099025,-0.007826343868190571,-0.06971772672639838,-0.17946677977524497,-0.10926173046693577,0.05338844209737198,-0.05007233648751621,-0.02953574072431485,-0.09429721996065267,-0.042085888836563716,0.005938932743483192,0.10654596147640684,-0.0038058837184781844,0.0776391477841433,0.02779807407810295,0.02672022339634612,-0.03349428806748282,-0.002562135932424523,-0.1459355735069836,0.00664492378014617
PDYN,,0.36804440428368285,0.07435271532208178,0.14660984502815927,0.039634244738000465,0.002263777107862009,0.3333134599122327,0.2964731890870193,0.5771414725472975,0.2506068565624531,0.0530541460599169,0.24897984223821895,0.22865777821976724,,,,0.08114722939363872,0.04193408177652929,,0.07949212116107231,-0.067493089464387,,0.24848430520723544,0.08411012239059272
CD55,-0.05317139088502134,0.1400546771171132,-0.04527540935162647,-0.046889716501214665,0.0536105573624259,0.05913005508708836,0.042039510407419746,0.11711115029230432,-0.05424965671685694,0.016356686473389944,-0.02528540870462572,-0.18600325862133174,0.1179450840931637,-0.0632650351044016,-0.09166262680375598,-0.03457399281771388,-0.010318945187427896,0.022619402516405217,-0.08408484186601031,0.05002067108567888,0.0737079782957068,-0.011205140680788398,0.09068524233474252,-0.0471706397551971
OSTN,,,,,-0.038969758311993924,0.006526763863130152,0.008955430554330495,,0.13528934011773644,0.037959581937939864,0.06704090717389793,,,,,,,,0.027080587474438568,,,,0.03008750476718764,
PDX1,,,,,,,,-0.08130187030129045,,-0.04261184513691102,,,,,,,0.08041853830276034,0.07712391017363833,,0.07851527641331886,,,,
CD6,0.08702917409091042,,-0.016182914162230513,0.02785276798228275,,0.04303926325285708,-0.015124392848468213,-0.017497004785369998,-0.011840408140947029,-0.0016676217207672022,0.029239465814249896,0.04648111544498961,0.0951888895493758,-0.026401618030759508,-0.03938027245271522,0.025451281119985864,0.0008298207234151881,,0.05861031626578084,-0.043893143040284556,,-0.003304464311822602,0.0677746874967657,
IL16,0.021433362136722516,0.031222978308468118,-0.06333272565833602,-0.012786969342509072,0.027287224972010162,-0.0020456961320826435,-0.013237784273678081,-0.01687639131324886,-0.15086821683523957,0.045255641708971374,0.046247528941396866,-0.1903228924955205,-0.07373560176440516,0.03311502010504798,-0.06303445610510978,-0.00015763340152965313,0.08143806936610952,0.044461101973060274,-0.03258944495078793,0.06139914196092574,,0.04048212180032088,0.0706105094621698,-0.036561413505631614
