,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPTBN2,0.02158679803324297,0.07159366899576516,0.027855882757058605,-0.08693859103697828,0.029776027249023458,0.15447706570272113,-0.023274478429898743,0.005218981863559107,-0.03642943075226612,0.08081914362285632,0.13656991963672324,0.04621394706284579,0.052995192539990396,-0.026376252645738674,0.13353391485477856,-0.01934578953716358,0.04176668438838115
LYZ,0.03468063983207604,0.020656066290277254,-0.014615442146979967,0.19526141937067312,0.018270023692256065,-0.06518166521841945,-0.009949369500653041,0.059465265971542856,-0.011519579218395476,0.028881373916343146,0.02014873550741175,0.04324249353557788,-0.013237485360655856,0.06414170944964377,-0.0018517562531076847,0.03442897873381599,0.12092483469441605
XCL2,0.01484454488568378,,-0.02951669160490048,,,,,,,,,,,,0.017136058479592726,-0.07824661779435631,
LGALS9,-0.00930166795434282,0.0265051649987338,-0.003322903231705123,0.15225881435257488,0.0351620393754587,-0.07474077050734987,0.0229488506076766,-0.04806200795618186,-0.04997994617545186,0.06285490142802325,0.15202380447967032,-0.021323203542553328,-0.05425222475917134,0.04831731669344001,0.08928221190389202,0.06957198499977052,0.120436899529412
B2M,0.029145207102649902,-0.07799856793992592,-0.03266683600796731,0.2660621716370912,0.015989959068739748,-0.14928318024431436,0.0755911067560293,0.0484002496465422,-0.08051852865807872,0.027510391435370107,0.0545946106776751,-0.011137574114106777,-0.10683219969588716,0.12520638656828487,-0.1184782963286757,0.09944973073025833,0.13511561706743747
SHH,,,-0.05009005223917268,-0.0144611799844204,0.06397745098715495,,-0.045779272959731686,,,-0.04522833160621048,0.0412146524411798,-0.049828168350139014,0.0010506541757517572,,0.061861315177735174,0.13245966786688723,
AGT,0.02406674630023142,0.04239118828362827,0.02241299806792544,0.2560286063073225,-0.0293448901581413,0.0105281764772008,0.13471601137191538,0.12621310223266274,0.11943539472164205,0.0020036743656178468,-0.1049030589018258,0.01634174945790282,-0.0851779910412643,0.14160923028103356,0.1302636787827067,0.11973775537935599,0.03215005751779868
AMH,0.01606059534598576,0.0041869926523626635,0.08549014748180155,0.06656037936643286,0.0009151305740267136,,0.0009978766434253618,-0.040629634730588865,0.14189006572793844,0.03175851093978152,0.034624314047601606,0.045334944115923856,0.010272721836672062,,0.07298371966796342,0.055135376088813054,
LACRT,,,,,0.05101115076439024,,,,,,,,,,,,
THBS2,0.010662947213521245,0.03637468906792221,0.029223746787079424,0.0852785534185057,-0.028438754946580384,-0.02334250564029546,0.016417409753734687,0.06848322017291027,-0.05950837241592458,0.04253180709750935,-0.03386643115131552,0.0701974836306551,0.007058914889931712,0.12306734404382821,0.020607124354594983,0.045355305428278855,0.0502957251431711
INHA,0.0587201925830845,-0.050954782219356176,-0.0631003594538815,0.04211292317325454,-0.02615526216279136,0.06331850396908217,0.03143410038359743,-0.05413625505522252,0.03294816914589878,0.015838009332529806,0.020438657400815942,0.13993255438756913,0.028637982388620985,,0.06911768144898939,-0.05468225315524113,-0.06271919860419749
SEMA4F,0.022809261155821686,-0.02904856935111214,0.029521666536957446,-0.052042573461404916,-0.0016593158132809738,0.07765072319593684,0.011614668284405197,0.023739568088234433,0.0987225291748504,0.09265930537929254,0.1653231540766273,-0.014163637323121163,0.10416096708322964,-0.06437139002186364,0.1972289026729265,0.06753773026075588,-0.012187173994959055
PPBP,,,0.007156396146943089,,,,,,,-0.027649317448009476,-0.04428329317841128,0.015251401331910287,,,,-0.010520353492695391,
ICAM2,0.00160796597128273,0.016468918354165963,0.06764001973394886,0.1362668958870603,0.03409649078068806,0.07200314500371015,0.02176591263118417,0.042684794530429046,0.001437968916169066,0.08428638567659018,0.09437211740636445,0.0049252672555596365,0.07364523842764553,0.10109173570225509,0.0548923134661811,-0.06277686075111932,-0.07403059860396922
FGF23,,,,,,,,,,,,,,,,,-0.034794262423589795
EFEMP1,-0.04495340776048643,0.07312634779646765,-0.08625121704931601,0.20967665311589523,-0.021990011331228423,-0.10986037334388178,0.09451825165472401,-0.09905828053877558,0.011831905457988073,0.003750790067650717,0.07846752806947037,-0.03859431233081908,0.019838438497226673,0.014514999128795381,-0.053420899140110625,0.15685635185287064,0.016204887979262745
LTBP3,-0.06789639649785378,-0.013190489716023232,0.04035228994497129,0.12818077003711092,-0.05353944919533184,-0.0435493490999785,0.0524164870463522,0.006933962479806936,0.0025268533494981157,-0.09538528646990761,-0.06206269078822576,0.013728065023915655,-0.07725933007595878,0.07103170979332288,-0.025286140346924033,0.01090112028238499,-0.018254101873126777
COL6A1,-0.029978327828566614,0.006290287928274595,-0.07533273852670934,0.27023484353617805,0.0010815087106629895,-0.002509238652620803,0.013032577480590784,-0.0032398430384911253,0.0994712278330249,-0.0753363076269527,-0.16146996184604184,0.014134580625590107,-0.06087820075013702,0.14028147587481934,-0.09820848902061238,0.11477390823165896,-0.03514277164965013
FGF18,0.011524315810929426,,-0.04737155918983223,,,,,,,-0.013500831131749484,-0.023019794342672907,,-0.013755587412036018,,0.009860070858553668,-0.0020628391116239877,
RGMA,-0.0020781442176526534,-0.03163203067851502,0.011187496377288669,0.24974027478998054,-0.06457301683600968,0.02320142145261073,0.04947129367798166,0.05240153582919446,0.10433552026966461,0.07644336881167464,0.14918586077310686,-0.02802654519817853,-0.043883117094484725,0.08255312359212279,0.1466036920164955,0.04231627109599098,0.03601985317030614
COL4A5,0.036730695246775365,-0.007919199295333886,0.006561106262445563,0.10925594219494836,0.01215518316466461,-0.060848135416792924,0.062152796023854935,-0.007142342288253032,-0.015794912658064476,0.06739370638066422,0.14226145950905614,0.044474559167866926,-0.055766656555316194,0.02282191285286204,0.13795120744491396,0.03349062858992881,0.007268500956148024
EDN2,-0.02935651496967227,,-0.03929364289175155,0.061133947172526654,,,0.06973765681134825,,,,,,,,,,
FGF1,0.004984862768433618,-0.013168923185350127,0.09947473951367695,-0.11665862518296485,-0.007434128371689068,-0.08052066049748796,-0.062084566023474806,-0.045298180848468726,-0.09382161947421475,0.09150453865763916,0.1130498270012105,0.03528508119906676,-0.05798374121366424,0.08692562555748333,0.04818805774269981,-0.16622881388481783,0.10465402697993019
LIN7C,0.022974333169711637,0.021260054230226325,0.09800500063563665,0.11153362240870514,0.03769890016001221,0.12755220393069497,0.020888481514984285,-0.017237971021127747,0.05438876790329482,0.10065158926451126,0.036882922366859396,0.015442918881123344,0.06041838491513387,-0.0025298964894611207,0.09244657295603849,0.004004675975285232,0.01916134456842445
AFDN,0.06965391131687303,0.10545417141445129,-0.004550508952865675,0.11545161651553361,-0.01410761188101772,0.10400166976835896,0.059466902427407514,0.023270067921901814,0.04022798540637409,0.054371654697341336,0.02098405522874065,-0.005129511933132518,0.0664853554772826,-0.04017131737600638,0.07693017584065392,0.08930483672808204,0.07380140661660856
SEMA3F,0.028655786649734394,-0.02911801007635078,0.02286829273317998,0.08896265252141126,0.0014356277570691217,0.008490963117333668,0.012695218519520443,0.0289196972584643,0.08688821122658853,0.05275122279251609,0.09253960109642323,-0.057512769338676495,-0.01924256958185036,,0.12231050655205643,0.09591971462230879,
CD24,0.06474418643409548,0.08398925469614049,0.033719490774817666,0.040902413056232274,-0.016761682216900532,0.02748666408496403,0.0772220121816705,-0.14062038890593576,0.10071272662293757,0.07580177766934355,0.07895777802519642,0.039011211649682825,0.16288446881951052,0.06994911161405729,0.09223810942164011,0.0855268407346629,0.01663644344058616
LAMB2,0.0610410210215532,0.0008913219121049245,0.004586667866995178,0.22323908352705035,-0.00801915459759937,-0.014778763114780904,0.07023239965941118,0.027709748342671994,0.04321091059714128,-0.015115002707376085,0.03279551427494356,0.007371302173302435,-0.10941703847717237,0.15933254515022022,-0.0021046366554908717,0.02085649068938277,0.057309156558808506
ICAM4,0.036029949821533,-0.0502132676597228,-0.018456663971706408,,,,,0.017922798199261996,,,0.06525587437621753,,,,-0.013413397169936796,-0.023011522880956394,
COL7A1,0.00236115213856563,0.035924587700066825,-0.007292210276483368,0.2073842458909971,0.03665641142717254,-0.058206159818530716,0.08535346247738626,0.00026919084639799107,0.09757422933776631,-0.08153546115409536,-0.03011359249447202,-0.04818521792176344,-0.08650833208116665,0.1583296415547015,0.11175499310525014,0.04343500668238732,-0.027713466902458374
FGF3,,,,,,,,,,0.12329350488048571,0.11344186265248378,,0.049533466700344524,,,,
PCSK1N,0.02121475091623476,-0.032778794773499334,0.08849455455207236,-0.030739227938543435,0.0053002075967586975,0.16022376339942537,-0.021588588341728342,-0.014717538839698247,0.006860608155952482,0.13306599120249152,0.08370620866214248,-0.050382088430323435,0.22121068010881534,-0.15893277666076625,0.12335886036629455,-0.0015342669048778992,0.009164906470590605
SERPINE2,0.0058186361090784905,-0.05564878839115846,-0.05821174864367176,-0.012722109837472727,0.009221800358956317,0.0584980467645079,0.0743203796117962,-0.0032004987929176096,0.06640739147825095,-0.040608643325955054,0.013708052884125806,-0.037783697566236195,-0.07255895045573288,0.07429312027002015,0.03801261234860006,0.13400250339737796,0.044304210400702856
FLT3LG,-0.04265516024154003,-0.0040045586002099955,0.02453909275660639,0.11766167048878758,-0.0013610015293062587,-0.035982349969065824,0.07472003705690564,0.06218502792560764,0.049760002169927625,0.031190535115701305,0.0869292579319129,0.025958564942735737,0.02053558236121115,-0.04276186083385926,0.12743837783850298,0.0573443532051074,
SEMA3G,0.008943551775298727,0.03852183800873026,0.05150019925196157,0.018378159584208617,-0.028335849175388804,0.048904688100799745,0.012080870439632437,-0.04408124832883572,-0.05033519831284917,,,0.03280282227613884,0.024568835128894944,,0.025512395755491864,-0.007814865673965074,
CXCL2,0.015081430157313967,-0.011208291251058062,-0.037078779423006004,0.08328001326810146,-0.00603813848211751,-0.0708073375710207,0.04091344605636011,-0.02433498384402034,,-0.01761079093716234,-0.0746636221995003,-0.029973588102152848,-0.020541171138322892,-0.0515932149219744,0.14025884177547815,-0.021654258089613163,-0.06047502196095734
PSEN1,0.03411911747846389,0.01962763366392142,0.021264820055036385,-0.0318546500178882,-0.008364845350020439,-0.0563589433662956,0.04700275400873196,-0.01720853670942811,-0.04843879659849198,0.0632104196917449,0.06450704848154457,0.02305602232958771,0.002011067820875191,0.04955935092158172,0.010837505389623622,0.061880930289341884,-0.0015795124400746876
FADD,0.019556253482444393,0.027653343310730726,-0.0411372183387503,0.19488298991487496,-0.028499274367058947,-0.012683641975564939,0.07664555411195023,0.08990944648736904,0.035971531930088306,0.08781589106278301,0.08628334448869013,-0.035191001136625565,0.013681792402032569,-0.029896018711434734,0.14425792165455545,0.015612026281066924,-0.05162670684462391
GAST,,,,,,,,,,,0.051389621836705535,0.07772446450294579,,,0.10734195049129865,0.03519207706376938,
WNT7B,-0.0028529890000621966,-0.018800348474128904,0.028034321514817113,-0.041461595097493455,0.005909783007730887,,0.016184501228244656,,0.03952575907818748,0.0004379687149276272,-0.017239417341118515,0.0023620104615833812,-0.050385300514809904,0.025605922084862905,0.020399995826562625,0.012985834844605164,-0.04944613465589484
NODAL,0.051118891123367975,0.01109054223766717,0.0527872944216933,0.17582616690934627,,,0.004750121213232313,-0.033736838602039264,0.058400399926279205,0.053148700641328595,0.037511785112080934,-0.04713920409766007,0.02236698968285306,,0.05299849414067483,0.0254835486349471,
SHANK2,-0.03481442722533705,0.014623030555330778,0.03165828796399936,-0.055053699933264415,-0.017827817775153593,0.09762564984624261,0.017758948712825694,,,0.07075715428307125,0.0778295206051805,-0.02346122428222593,0.08011610911068225,-0.03285064935539926,0.008826214143221284,0.07552374012953057,-0.010710513132058903
ST6GAL1,0.031200508410113993,0.003892488805704634,-0.006460519967053288,0.06589434616809367,-0.028891854754903613,-0.08332334968593055,-0.04755082997353521,0.013863782104677645,-0.1269903108124175,0.16391451716594244,0.1906029547264759,0.028680853309911065,0.044821725439066915,0.06586318561015457,0.09835912878560624,-0.04947604822601151,0.06736280012148602
SCGB1A1,,0.02754069515706182,,,,,,,,,0.0005532976812990501,,0.0598777027718281,,,,
PDX1,,,,,,,,,,0.019319247289788042,0.05411981794421063,,-0.00909578373659856,,,,
ADA,0.016829290270963564,-0.01963435471072477,0.07719102381305973,0.18591811538961167,-0.04517860465928013,-0.010723209080304759,0.03120851600901823,0.04994623952247658,0.1154834945449827,0.03420915486388697,0.07111479418950184,-0.04060067736845426,-0.03670843456169742,0.01317367977333546,0.0815727821605317,-0.022874686208417816,-0.08963305724153212
WNT3,0.027031496646976728,-0.022630989382713258,0.018810022944291255,0.0022234891293550696,0.04428795579585023,0.13791764368686218,0.0003990406582094997,0.06656552843446593,0.05982626752403561,0.0938288139533895,0.02784646477373461,0.06496079145984451,-0.005265455824628239,0.0017661230154215667,0.16565730284992497,0.05722051063177659,-0.02052290934213946
ICAM3,0.07883464164736703,0.02063373957500838,-0.004061850434970436,0.15287907698699,0.026121489824752497,-0.04107029124550252,-0.03507615349166507,-0.041273243003763796,0.02984812736902406,0.10518778762488011,0.09319304279439429,-0.07040143099334369,0.007286155042769428,0.04717335400073918,0.11726581857513033,0.01752738554462128,0.05614033047284284
CD6,0.006384285180594187,0.03843195998097209,0.0032253086008239727,0.02029850625837786,-0.00457964403964799,0.008741709787700877,-0.02692502362396003,-0.02832569034741111,0.02439405272449979,0.012336908446922968,,-0.00351761723122832,-0.05985696382393183,,0.08765874504073062,0.02291585069152357,
MMP1,-0.01637145186013384,,0.013723385642568187,,,,,,,-0.06239547675850893,0.032650324519425476,,-0.0015110854808991826,,0.06858775624953588,-0.02509863543472604,
RLN1,-0.029747209893393,,,0.13021235633319106,0.028111900942504747,,,,,-0.023918907087786552,0.0531525929878077,0.07698533683795507,,,0.027526718459130982,,
LUM,0.05152983254245853,0.020847206516582895,0.023199601688717906,0.22709510391822582,-0.04816434480546137,-0.007578755181534018,0.10303914349554048,-0.00574840327685256,0.03992604528118105,0.03364001445313677,0.06692194897459576,-0.019880101758937434,0.02029871222569339,-0.00016073247160113026,-0.030275324530450953,0.03352057900341973,
XCL1,0.07405644964861863,,-0.03840084245011865,,,0.024374093889149205,,,,,,,,,,-0.01764882816493281,
SLIT3,0.04639342220375627,0.09061089595128044,0.004261543719516031,-0.055996926812264584,0.02218119838424808,0.06878278469619224,-0.04729794580501563,-0.046150067077459236,-0.07779918987832832,0.0091589198131648,0.009328684005195572,0.023459350080198563,-0.04013478818823616,-0.09009592244442341,0.07769411644369659,-0.008636252124909984,-0.0644875128327666
SOSTDC1,0.03311500816263687,,0.03708142989803733,0.0209331944111438,0.013213313844650791,0.17627849278711064,-0.011289983746304097,,,0.0274703167668517,0.07298847761668205,,0.06468971335563453,,0.10222169180400953,0.06856853774026178,-0.07421209373195872
PDCD1LG2,-0.010192992618844675,-0.0008710596987713793,0.012048698526436495,0.06673137266008872,-0.054383859848515445,-0.06443970756100943,-0.001194762759340512,-0.0457277842781834,0.09070253553666303,0.0317336697678526,0.04017218791061564,-0.02222649572472536,0.02281901238240536,,0.13370779719643974,0.09554907663709435,
NPB,-0.05499729402274744,-0.04842537958972353,,,-0.007681223605302598,0.06426983736688537,-0.006311153707818881,0.008750365843839375,0.0858940586574106,0.021413737881084166,0.087374806244023,-0.058811290752585524,0.07891294117665751,-0.006130236066397726,0.1271981137945002,0.047776052552378455,0.0023273775137601727
ADM2,0.0028177133674182693,0.07377339256863011,,,,,,0.01634377346640324,,,,,0.05007922504994167,,0.0979201763098967,-0.04198373228032131,
BST1,0.061049706556941453,-0.035480832950141684,-0.055529109919827714,0.2575965847833681,-0.03030111496081421,-0.05542152466934296,-0.009290866660573176,0.07607467135139336,0.0002358313877894793,0.02758906247934266,0.13423357686811274,-0.07732047454490938,0.0197230053528621,-0.04254826147382388,0.18912887087504376,0.13113934940490626,0.013033125685736889
ADM,-0.019358131190290263,-0.05303313555217354,-0.06251844063534623,0.19680329165750238,0.019625359472581382,0.03419340133324332,0.06370208398073204,-0.010119692118374268,0.14131458108117162,-0.13153775342191815,-0.11084597825177903,0.10261329770000534,-0.053152061454842886,0.051263186190513635,0.07805110160304495,0.0895424126356266,0.05281667801111536
LAMB1,0.017202622189025896,0.010431732479171096,0.03663378784847992,0.23001032791303755,-0.021913875040081778,-0.006179629888455605,-0.033702871948848044,-0.09531330000297873,0.052554564585873605,-0.024595838208885425,-0.025178997573413058,0.02526474155131243,-0.026527121074496073,0.05075706957052166,-0.05280516174891597,0.008941838181724096,-0.005434859679730955
CD99,-0.03376198309787617,0.09752826821081902,-0.06870637605672662,0.30701172323318987,-0.009951607407518643,-0.15271296883410512,0.06008226039308992,0.020993976651861868,0.1473701276468287,0.05686537638654157,0.06601157616999748,-0.05026540732682939,-0.07525987372370257,0.13361540953729997,0.09076420244247241,0.07976666093595579,0.006993273885953773
EFNB1,0.051750207840085355,0.03947380746619461,0.006075890942001855,0.17925129929064915,-0.016965514638976678,0.05801197117281113,0.07163747162719879,0.028583252744469864,-0.007797951108064088,0.01019222902314668,0.05071293534739936,0.057014403443038306,0.013033448726650554,-0.05375656386217855,0.13888427678027723,0.1434757110763415,-0.00847742243315341
C4BPA,,,,,,,,,,,,,,,0.009121579391559814,,
INHBA,-0.02782987531759754,-0.017065766882084665,-0.04684961857347501,-0.08113635649871602,0.007985248047376511,-0.04886989643945889,0.044667704502545105,0.06356869979160865,0.12390108249097363,-0.07846114916789816,-0.035820499985039646,0.008816540066540217,0.021574082233457647,-0.0768528698024671,0.008938995301584571,0.08331464238328587,-0.053190510393716625
NRG4,0.009659563449206142,,-0.0032734795570904273,0.0738203532990709,-0.009529315025874759,0.012643004765219009,0.007697931012097176,-0.005355536471798475,,,,-0.003939068559218275,0.022542198162608225,,-0.012326988835113066,0.06956446988956322,
DLK2,0.023543288936198115,0.040389381283172834,-0.007009457036272714,0.005931816644926967,0.018441369543706936,0.08206085162957698,0.005636322834950081,-0.09851072885180301,0.011763760235086736,0.14258939602346568,0.0761381195931405,-0.034864929843530304,0.05677156462182472,-0.01895761279203618,0.1129400306445895,0.07268294039390738,-0.11414358010316822
CCL17,,,,,0.04570071572411683,,0.014270178627370128,,,-0.0438069527681116,-0.05807441853616236,-0.03309121000876424,,,0.03530074324161038,,
EDN1,0.006472105111035155,0.04602926433305305,0.05340059612530364,0.1265963430879316,-0.004372529112164309,0.032205586036055896,0.008065874461892277,0.021235204781474924,0.06755419286660606,-0.042949493834926335,0.02790159648049116,0.004403398548962175,-0.05015903894903351,0.15054305852823743,0.09590704670043126,-0.06405666991054672,-0.010037534497182568
NXPH3,0.018210095502215903,-0.02934764497527353,-0.030685941623660094,0.10539286101481178,0.044681544644180525,0.07360376731881277,0.05441939623380364,0.024537471579126974,0.06485351883783852,0.15084779077522253,0.06654145730053009,-0.010973457776735635,-0.04012983491841802,0.06733886231541,0.1224314393189089,0.03397451774368589,-0.00034444288898001675
SCGB3A1,-0.010569203192663855,,-0.019490601695183723,,0.06942448213621269,-0.05221748331382377,-0.019099260319018225,0.1266562894206631,,0.09890373263142208,0.034777757557962016,,-0.02113266606448241,,0.034345746146155605,0.017715168498731615,
SELPLG,0.03431055057760646,-0.027093795860415795,0.010749826493048058,0.12262864665967586,0.04193472007469932,-0.04162358488886042,-0.004681590688997876,0.12535391603719534,0.03450999436283487,0.10634008466529897,0.09363162506201692,0.0295908864217638,-0.03497298083347185,0.03110413831887227,0.18677586134156257,-0.039172661804314855,0.06368961939679668
RSPO1,,,,,,,0.023178729914338725,,,,,,,,,,
COL4A2,0.08650686112140651,-0.005009489557707755,0.0025480601099362675,0.27002388756875956,0.025726485209493694,-0.0010142445897878905,0.05213893890493195,0.007423017897461263,0.02163211201926038,0.013694661389303071,-0.06169952460395227,-0.0006578888267235811,-0.012422984700340327,0.09516192832093731,-0.12076504070797005,-0.03063936367395094,0.013411128451131384
HGF,0.002501006105701867,-0.03149228135284062,-0.03794473847138211,0.007810290508119113,-0.00952573882111033,-0.060384899184687715,0.02672360745411852,0.07338060751253295,0.014228134439294432,0.04000101332710416,0.056283417805338555,-0.015541848701313664,0.008560563552280798,-0.006134286306035092,0.08269479984976469,-0.00628138604175159,-0.057501753922438364
RTN4,0.020576965988577202,0.04685573867089942,0.0523123970597762,-0.27051328560730564,0.02638000282221148,0.22599061973162632,-0.04475028186571523,0.0025366263287990485,-0.027620835140343657,0.15306265298067495,0.06375014853188266,-0.020518354082289313,0.15053570384259948,-0.19119299728100403,0.05117950888899713,-0.025470231166686126,0.0317754288628281
IL33,0.03476136020761958,0.037119928542197374,0.012986170586914538,0.15051026465102968,0.04244423055372525,0.015871088101493906,0.07865810619536029,-0.05623699944672637,0.09813975960006623,-0.013105011309064447,0.04670968060750742,-0.0646500556793296,0.0022894610912143243,0.07481509121583763,0.060764810346827694,0.12667763525742462,-0.011616225391265441
COL9A3,0.06471221069586283,0.04056058596046171,0.06392719446679007,0.1464828357783719,-0.003053077263325232,-0.10786787567682501,0.04737227914909399,0.06499413767369237,-0.06455522335395891,0.1192556682177002,0.13774196069130795,0.0029463964548270783,0.016002865958226475,0.018125522970973345,0.15909583385000026,0.07379438629911307,-0.07463934823139037
HSP90AA1,-0.004200025788079651,0.06099709631605366,0.027185364797499355,-0.24581120598005807,-0.005212873247572604,0.17201830288252465,-0.04379464358019549,0.0630694449712387,-0.09309935823919903,-0.25554223264577375,-0.17872036310679856,-0.028838514000671684,0.046912456500628384,-0.06057642254676928,-0.06924210471167203,0.03255154251555028,0.04844751145475978
HSPA4,-0.024167178867801592,0.00400163137470615,0.002877087984252299,0.06869211533964854,-0.006320226561205748,0.07981469275450721,-0.015129671257691024,-0.0027462958756563566,0.04137414229560033,0.06183520509285784,0.04644119381624718,0.02977856084755548,0.040081435736570664,0.06635781235210153,0.011203046552478587,-0.06096746235600396,-0.018436191818015462
WNT9B,,,,,0.0018988925063415177,,,,,,,,,,,,
ARTN,0.02640960000708788,,-0.046948129005966656,0.1020648056896535,,0.04201332612085836,0.04595076624786023,0.0790450545789923,0.11305289180843282,0.021214523000968495,0.06400560491503789,-0.012480379460850675,0.09815407459279275,,0.03829977497824726,-0.008271838402291468,
IL1A,0.02973549249288189,0.0714998643125676,0.03432133868776828,0.08615296958448768,-0.0016659669931112732,-0.006686508727179357,-0.012297297996007919,-0.03450985343942434,0.08250289401495703,-0.012536017263484594,0.02821848483641146,0.07748036907851877,-0.02286902965100125,-0.03654051202223317,0.03634211829127683,0.02018249721257565,0.16512757925353846
ADAM9,-0.022925699274331416,0.04007982792337356,-0.026395801207322767,0.20158308455591117,0.021616975642070446,-0.05382990685614604,0.058797306202600055,-0.06462169016653957,-0.005494052011527155,0.05066203492246907,-0.01635194863089598,-0.03425232847406569,-0.0020727781475683945,0.03289777197554109,0.08030254345832692,0.14149012991274784,0.05832994856647797
AGRN,0.03191151372665933,-0.01067142269629322,0.07647444471016472,0.25568099698946345,0.02299201783825964,-0.0031396360759050855,0.010161582027842122,0.07561674564329804,0.0704797633355024,0.03939253706049667,0.14384798853571124,0.004212284819960675,0.012590239172062067,0.049711453395789126,0.029171886166582773,0.005628274964141456,0.017777154566227027
AZGP1,-0.06894448139785152,-0.055919845424380096,0.01260108791813906,0.02364368114141878,-0.028196074353486776,0.02751587990845166,0.0260847861639257,,0.08968732129884499,-0.05446644491831859,0.02280128773249858,0.058829534927357825,-0.03157977979164965,0.11818018601898232,0.18922933691562752,0.16212582204314108,-0.0843015820791
SLIT1,0.02761323420751806,-0.02804641036907098,0.03506750232658666,0.16312940296573514,-0.047107571703256274,0.15406038606195316,0.024602810306957528,-0.010847522834456919,0.09005397225252959,0.09319527876729503,0.06841542170196387,-0.0439496413712974,0.07807409976088922,0.02696782177328998,0.021133087468751057,-0.004248739540003172,-0.012035792161082741
GAL,0.02482835064362254,-0.041954224577403644,-0.015351164025120623,0.0029736587263553293,0.01621442632702597,0.10467094612405974,0.02709451537333565,0.03213284178017399,0.07144957627428859,0.017280707084022316,-0.033077406344156866,,-0.02756821095534594,,0.007601616133791167,-0.018164553552086148,
CCL3,0.012686574637960942,-0.0041246593172976605,-0.07358755516347507,0.05578237901613968,0.014220910091644716,-0.11339763841829471,0.055106025408980935,0.12329197833444226,-0.08831645925391998,-0.048987778574693226,0.03642925193277686,0.040336817418374055,0.040789881277890794,-0.014513013830802363,0.07474215156598506,0.012288032686198007,-0.07072505582396464
APOC2,0.007870250950031693,-0.03811428620345271,0.031421843394257576,0.1240682666018989,-0.00011355611629461086,-0.10441529070448341,-0.0007178309929339135,0.08254058020950357,0.08263590851004521,0.17337799592779485,0.08491916891699368,0.07925738496119074,0.05408462469500493,0.14529407674986608,0.1246863436263598,0.042470128381336764,-0.02584726098462889
ZG16B,0.03546885186723848,-0.049021830859699383,,-0.005666532599274106,,,,,-0.027207393951433328,,,,,,-0.00035225425557350537,-0.03178588978887704,
IL34,-0.015646232556351263,0.01950602652823713,0.034096744389470066,-0.06978124967278174,0.059131687226914295,0.10519227831728165,-0.05758099976995359,0.012382389071820349,0.00459736261069628,0.05376493042181051,0.017514259618775518,-0.03223433452253081,-0.04161390368178603,-0.0352824315019039,0.09091932209411016,-0.016552949873048114,-0.03071354702917094
L1CAM,0.003402453875916489,-0.02693318705642612,1.0575846887407058e-05,-0.11801658631892502,0.06258593815228676,0.205603397600187,-0.048906186178085904,-0.03526713194893347,0.00183207867047909,0.031115017218309855,0.003955269947557986,0.01308758032825199,0.1483577809902127,0.007680633393628841,0.020622702468386076,0.026002879757892124,-0.05382687494701947
OBP2A,,,,,,,,,,,,,,,0.06034233288459967,,
GDF5,0.004505513513004329,,-0.030707515058302968,0.036305380226973175,-0.01143998563061662,-0.01937550732127451,-0.04019794227803684,,-0.006958508964070806,0.001710107052106302,0.10612819165485318,0.055994002568428146,-0.047529013729138335,,0.09960778750627963,0.020689541920279084,
CCL26,-0.005298401069899113,-0.007646003843777009,0.0012963867632328713,0.04931175401516179,,,-0.02927674365606047,0.044052720109420615,0.012581828765581643,-0.032119518724437954,-0.06153008443103811,-0.005271279542882484,-0.013596585879022259,,0.06735318228376846,-0.029392764303414396,
LTB,-0.008683076652637728,-0.06585088855851011,0.09238749729758161,0.008167350039344792,-0.002773721481830213,-0.0491191071261007,0.020835403986169874,-0.013716783149626188,0.0739353734669439,0.10767016944491659,0.09396920899123239,0.004771396288605546,-0.03262928885238142,,0.09870242951679924,0.051959779056730174,-0.08699342261459048
BTLA,,,-0.016847038415883708,,-0.020405581168633776,,,,0.03157095253623454,,,,,,0.05719646862657803,,
BTC,-0.0409129420921835,-0.014100234725850537,-0.010454278688573036,,-0.022095633172005802,-0.01129396221745213,,0.016826601555281775,,-0.007281619891328748,-0.028641464765314623,-0.04116378884138687,0.06874596419996823,,0.08999306976617731,-0.009272439047277583,
SEMA4B,-0.050354314611511096,0.01967030621582248,-0.00156488926752602,0.19663024560190082,-0.005236265859508377,0.037179422675913155,0.06628195404100051,0.04160465620845533,0.03553397629900562,0.015501537924299473,-0.005980639755748721,0.01977316904427562,0.06411770313405157,-0.011288220282742997,0.14034021333126712,0.08235911456400861,-0.10652102334358302
CD40LG,,,,,,,,,,,,,,,-0.02984520174107186,,
CCL22,,-0.031836772360291365,,,,,,,,-0.032292695063563435,-0.07657479897007588,0.09946306644122728,0.03789107102977818,-0.023477125664721356,0.00269731035749805,,
IBSP,0.018435835219501893,,-0.0020396585319559474,0.12764097038817482,,-0.10808538354525439,0.016211308406115,-0.028570015331566834,-0.0167218936271588,0.06033387157577915,0.021537112825315508,0.020226347790584062,0.030690367117095448,,-0.01944534652474926,0.09785074779459811,
