,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA4,-0.051205624766511706,0.02544832330683864,0.02718798236131724,-0.05297119957318868,0.0015827671735268714,0.05540007168041615,0.03759456426667483,0.17752344226202896,0.008734850297661963,-0.03590709286307994,0.010978973350868707,0.062107945428627624,0.015239180498775389,-0.06955276613844608,-0.06189454959185913,0.10527631759340746,0.03907749948157916,-0.021891427579904973,0.126652696892209,-0.00011748590427722244,-0.020502819304365615,0.08053721858627176,0.03758359599312467,0.02733907785710795,-0.05012743491525972
HSPA8,0.10484429881961467,-0.016118715147256612,0.07176641731648349,0.004109047399123111,0.01858451868463579,0.02137888468200527,0.15591370998184534,-0.005651058660310033,0.05658216994333932,0.023680015981089438,0.0023492344549042128,0.2155948678642156,0.21269742571665193,-0.07338898087245307,0.04617766534972375,-0.048675630375204296,-0.10929544354134071,0.02440326439173962,0.035876184861896775,-0.007650070130275312,-0.03290567520064843,-0.07613363562060887,-0.052534149107591945,0.0793644305978035,-0.015834784640417134
NPB,-0.04991737793551689,0.028492701785294994,0.003717513811237755,-0.019061508764676785,-0.0369896365119671,,-0.041523137853125544,,-0.031698827610603164,0.020776451181986073,0.0009034543426680667,,0.06866765364208718,0.08100441158626644,0.020433083395460395,-0.0715689662897239,0.13469131679807947,-0.022642259796501873,0.019382158635232523,-0.040612323063425444,-0.042078250862383745,0.03486664506995539,-0.03622242869100517,-0.040183779757394025,-0.10741237203188315
ULBP1,-0.059699137801184216,-0.0032604646691633795,-0.0073706374227318515,,-0.04065449148850686,-0.046577110069544465,0.0014579935607849982,0.05129078319193072,0.02044430386594599,,,-0.026656370778275564,0.06316417761370807,,0.05310626146117206,0.008128782784809016,,-0.0264636321775799,-0.02460475243279169,,0.030841945145749346,,0.07927755737811769,-0.007491296751263047,
SEMA3E,-0.12109868104492341,0.002797701302680525,0.014316540918132784,0.03097382919387578,-0.01942700770209128,0.1037800267521024,-0.13009625193237753,-0.005135096251163369,0.0030604127828594667,0.008031609598382406,0.039116825406668276,0.061019259879330344,0.08563725142617117,0.0018376740282641927,0.0053915662749208,-0.02490742031516214,-0.01948966216440979,0.09745668184826824,0.07757364311677302,-0.011228098769666937,-0.08698519831422748,0.017424227594982186,-0.010211204209845975,0.005271947752979233,0.030945874779372322
FGF3,,,,,,,,,,,,,,,,,,0.088735425862176,0.10524441789541811,,0.003876397489620341,,,,
ADAM9,-0.08142718333504306,0.06253771216487482,-0.0346241417014054,-0.01672382395704054,-0.01751584391396741,-0.04806422859008406,-0.056133378631057156,0.16493414089584507,-0.10342251368055182,-0.013762211810358846,-0.08123382961009828,0.07896554624329517,-0.18978770186431962,-0.07149083282720958,0.02994048223582909,-0.01504374684944374,-0.005660281573944135,0.062151204189351036,-0.057579106567857294,-0.10332298853802946,-0.0737120447930602,0.04294338578281966,-0.0621981030534019,-0.043131827420435497,-0.011889672010909593
ASIP,-0.051209323126695246,,,-0.020880465815308873,0.010341167803099831,0.04994695004454354,,,-0.020064691056563548,0.016002637817921026,-0.013877779134415515,0.05014686198059828,0.020212243844662584,-0.0009733479942026913,-0.09744446542223005,-0.04684171442052153,0.03423797069081973,0.04861926652111424,0.08663428324038945,0.04792927659839472,-0.03134354627311936,-0.012916378236495487,-0.007960429822311816,-0.005269784514535622,
IBSP,-0.03452860698955646,0.0885522484461231,,-0.015481230795785438,-0.09020057769812767,-0.007439796164241356,-0.015592378566397742,0.09495510062541503,,,-0.07664685187213792,0.1162685217718885,-0.0346182648657596,0.08630328769037315,0.01281724560754923,-0.04126316647125303,-0.017330303886918398,0.052399614953257005,-0.030912686109700115,-0.07573042858164845,-0.09655260723857437,,0.13819392308858286,0.025489497008945525,
MMP12,,-0.008830785976454104,,,,,,,,,,-0.02406299773658191,,,,,,,,,-0.022669319459248206,,,,
FAT4,-0.033284749901716475,-0.004911187312825277,-0.004235268555874898,0.023147522023110313,0.025046349868922478,-0.013093252981018273,0.05796266582219077,0.09289667488772645,0.004449030260605629,0.0038844791876037846,-0.06892311985241026,-0.026042532624892423,-0.01962876928055049,0.05253013283663685,-0.009762539780580275,0.07460602839703982,0.011940807134163244,0.029956982996162104,0.02367209742357619,-0.03765683477054788,-0.013037775418407564,-0.05479280142314733,0.01986629221884095,-0.031073029689737484,0.018987173250030857
MDK,-0.06094929844363588,0.01856828653859065,0.05112449393827962,0.02859413606605102,-0.008028392203980945,0.025066803662737943,-0.16051613357627276,0.2730621739545301,-0.06963163231175364,0.002427003372507055,-0.09004283429378508,0.094648211162752,-0.24426051019505535,-0.151209010950111,0.06689477802101627,0.06785736413915863,0.04597217087760969,0.13076628914442265,0.016915394098853603,-0.039650555232972576,-0.07043586883361298,-0.05254622687676919,-0.01411867489119242,-0.058250754434094124,0.05021831584533243
BMP5,,,,,-0.03677131823123653,,,,,,,,,0.005647478540157586,,,,0.04090609571875301,0.07877406506340115,,-0.017570000729662312,,-0.0089959570301294,-0.046807246396213885,
CAMP,,,0.03883898573102627,,-0.01036520799089227,0.06486788132708181,,,,,,,,,,,,0.042787306451309993,0.022201779515006258,,-0.010029268034551975,,0.06640372525579431,-0.01433126157184625,
HSPA1A,-0.05867218723601005,-0.011915910142902848,-0.05883253041866917,-0.04771238032886536,0.011324729184945091,-0.029109664628935897,0.07621742204075398,0.14365691917736473,0.0206268514638954,0.021553868749444576,0.0064285118094252105,-0.18577575056374673,0.15424507479144284,0.05409213497861978,-0.08484477215264814,0.0376818203744129,-0.00015775786230774717,-0.07472860761227894,-0.07482469894516121,0.05838874532264512,0.06778492923723796,-0.03853240278665386,-0.047052312511267055,0.0015907890401406308,0.09972230655756105
SOST,-0.03299832224650869,-0.021345748098006132,,,,,,,,,,,-0.037782413086669284,,,-0.03830271485088056,,,,,,,,,
SEMA3F,0.035317206869792665,0.11848018593955323,-0.06960178743519102,0.01343139935600974,0.028849674771413026,0.0554003676749571,-0.0019154921670214906,0.1462122182425618,0.01491849153495992,0.043878617969397925,0.09272262726900293,0.07827455572099508,-0.011917300071788522,0.1281491063506484,-0.05962422925842574,-0.038875356626812546,0.03143235209720479,0.11016513759700088,0.07765136687301123,-0.047017362503705695,-0.03259194236050985,,0.16344341191382455,0.02789899631157561,
ARF6,-0.15422872568308071,0.06896732784525145,0.0003301567593114262,0.012745716850367766,-0.018760400848023703,0.02478936632062419,-0.05616018827698581,0.06911130925532716,0.02507051720710991,-0.01949358953381931,0.020464848285172258,0.030402327932323298,-0.08554653273248684,0.08420432985678364,-0.023012779009867028,0.12126115009494624,0.02960585402112746,0.06809665831962279,-0.07132150071719513,-0.05057140436993904,-0.06649715863817444,0.07256669272067397,0.046749684441646025,-0.03958250531940164,0.05063882698280685
IL6,-0.017473306669196578,-0.01583533929346393,0.031008348034904154,-0.038673151448063624,-0.0025842296376159916,0.03204855959031825,0.016369702429394256,0.05339077915912931,0.02160656868477823,,0.01695887240743127,0.022242075691780758,-0.039007883574831446,-0.028699795438481116,-0.03721416372052946,-0.05408193737774327,,0.053480303968782485,0.06887970971044387,,-0.04454023879202115,0.11060697482978134,-0.0437418414798026,-0.027008793928419386,
CALM1,0.22685901383735435,0.07129829014938419,0.02909356441389385,0.044338472591228424,0.0872412797238265,0.02511291291590426,0.24857814979103227,-0.20689148723373427,-0.038642108627978025,0.07661056995739837,0.07259191133650225,0.12621849396133483,0.26275039328718414,-0.03303838415573871,0.035849334186445876,0.0007470443646462329,0.08196559719606962,0.025545614629315212,0.026364549556975415,0.09657205625644627,0.005524946434217959,-0.05154687421658035,-0.010332928782216205,0.1620987813835097,0.12797661832523988
VIP,0.30243600412262217,-0.0163638377457383,-0.017610319525471894,,0.024455316849118305,0.032490967590605935,0.08692560715972154,-0.0056195896373000065,-0.056720422336638564,0.008733474537656995,0.03337449706528229,,0.19234009930301849,0.06901326883221295,,,,,,,,0.04594291745999933,-0.0056603170511349225,0.11574662140037907,0.062463832872664195
NMB,-0.13774942935217957,-0.017418794119337326,-0.033330198956427956,-0.04556163531452856,0.05201874168130134,0.06041167905403706,-0.06387361353306512,0.2274377830592935,0.03732316254559251,0.0008714798475749065,-0.019592387972185887,-0.11658380687428292,-0.2182903663601645,0.016746776121515546,0.052587269822184465,0.10160591090244854,0.03877809880627405,-0.028716630922750043,0.1529483744932952,0.06276120162600383,0.05125620844810796,-0.02217239280989025,-0.060990539982662996,-0.10345644703849839,0.04831961786494284
CCL26,0.005373154141605139,0.0030791760405050467,0.04984913782854232,0.0284746410799496,-0.021298065824517563,-0.06897031197366243,-0.012958202918563031,0.11606722416221187,0.015781361032894577,,,-0.10932378664743392,-0.03565985978770041,-0.029314813946659843,0.15271928265703982,-0.05759069742537712,-0.01486206302204421,0.050200036544493794,-0.043748400089154864,0.0156076512431181,-0.03079327969884357,,0.07410233316857694,0.01855799155858429,
FBLN1,0.15898333272697054,0.10798045035231055,0.017734414560820498,-0.04654936818771001,0.009846680811337194,0.0646023129522197,0.025688165730255143,0.12363155875077869,0.029827679586464147,-0.026766670043901368,0.006391781037962452,0.06041970652857883,0.08611647029629657,0.023909064612501505,0.054218041444029676,-0.047151875410189954,0.0419240491160383,0.033670666684420744,-0.036650632489568305,0.04436076583583796,0.01567655115856535,0.06504754876168825,0.0920049319231633,-0.014518137279434682,-0.0768174670639501
SAA1,-0.024937237630022795,-0.08175034378499484,,0.050599330967236025,-0.029962532383540224,-0.06165093472029287,,0.14459746575793006,0.05840384408858785,0.0019757332202012265,-0.08912326521856898,0.006222500344113871,,0.020178768524109908,0.03538334167782868,-0.017505201655512656,0.08149204453337984,0.029088973886443485,-0.13175530838368846,0.0249360794715534,-0.03629012839488436,,-0.04231176469010179,0.03176771808923981,
MICB,-0.057704046868541505,0.050731068130198294,0.014856373326056011,-0.030690927766161915,0.031059332415587143,0.024534700345445953,0.008020155741342624,0.08317801716307657,-0.002536588119700139,0.005107833192630132,0.04707562564288944,-0.00871285260223317,-0.03064323618575698,-0.043052328668644405,0.022951906533630474,-0.07740892003039249,-0.01777854470701538,0.0809318589784974,0.08098703781886162,-0.06062874733902849,0.003775227162201252,,0.1161186098238119,-0.008522083715845896,0.08602674140307706
MMP13,,0.13446151291920905,,,,,0.05842388735306076,,,,,0.0513580444932615,-0.026143692235230196,-0.037912644813539065,,0.06141227823879833,-0.01810446923394238,,,,,,0.1674691779233354,,
F13A1,-0.05185105593558605,0.055389984188391105,0.04765191108791583,0.054048860220400334,-0.10182010492622857,0.005163609094207514,-0.010067754790356476,0.06173295713387691,-0.03187089062204722,-0.056748527369999045,-0.06339243029980085,0.1098713204303618,0.009442413752006997,0.024887965504669263,0.007528300508544304,,0.007896283899636798,0.02282974302869564,-0.08852620761161563,-0.023997908434900243,-0.080692054809308,,-0.04797832826174811,-0.032980958974066235,0.04413240864902172
CXCL11,0.034602361889450484,-0.018808761656567675,0.0070828586149496685,,0.050815392826161196,-0.019513267382307766,0.030693431895367496,0.1781145271268759,0.027886278662270014,0.004550394404584943,-0.007776848614751054,,0.013550265549166737,,-0.017179690345680784,0.05868865244897916,,,,,,,0.07248328733891748,0.052990440083930904,
COL5A2,-0.0832774112159936,0.08112353549298129,0.03572389091825911,0.0495338998491666,-0.002003214596125179,-0.009493929222247025,-0.09616793979073471,0.19716482778516917,-0.09713201310764864,0.030199638158871053,-0.03292689552213372,-0.10450566849729212,-0.2609251798608989,0.10124793367013078,-0.012514368810901752,0.025679452545558003,0.08026599081717957,0.05165794276826529,-0.025771616933745342,-0.05484987716293503,-0.0024160674708147735,-0.027042769175440025,0.16345471920168367,-0.06080291653382717,0.047470986330681114
EFNA5,0.0005634654312741161,-0.0015462675534256797,0.013581872239696164,0.08119992423588497,0.07145533327393676,-0.005357420297678247,0.034863014810942734,-0.08043463723907544,-0.0023451712935953118,-0.002942868736054492,0.0523158517436292,0.009290051590332318,0.10574691062139494,-0.021086483058982444,0.07763830621225305,-0.050873786443713306,-0.047345538000674724,-0.015748896308044616,0.05727207687957191,-0.0875592666775101,-0.026323909341781433,-0.05328116555935662,-0.016189577668176768,0.05862835820138824,0.01532629598965631
AREG,-0.03616902952900427,-0.04923688235607678,0.012120896280934811,-0.018851253276092345,0.015532629314989607,-0.051144488310940324,,0.026785867754206397,0.03907116868416245,,-0.016881487448350524,0.05121473081659137,,,,,,0.08620740944931139,0.10520169420267449,0.08717838506489775,-0.009766711539927761,0.017830811360734063,0.13503023181042317,-0.07632064984439947,
EDIL3,0.3251650740007216,0.025670207008477733,0.05497791840920856,-0.0458895391267173,0.0020693048985746055,0.03239453546079402,0.09106563448101224,-0.25882611553923457,0.07702680476036368,0.07149538115248018,-0.030287212000744503,-0.07388843801189873,0.07605527523442529,0.03452466962119668,0.05326430860585003,0.037512948624702204,-0.029743963579602465,-0.013546498408667501,0.004984482824320989,0.07370645838423588,0.1439108473134798,0.04280139976971803,0.10405153829088287,0.0992529451011629,-0.114477671150289
CD86,-0.049019473577698425,0.017094880943068876,0.019440393157010204,-0.021235487688754523,0.009496543034271951,-0.0015266946429946914,0.050550189321161454,0.12292730961112484,-0.015181753901085655,-0.015338647641159593,-0.023181247458670427,0.016952077448279302,-0.06889594511068595,0.0390178270994446,0.043354656840500584,0.003970651567260629,0.04708524065278378,-0.008995571964331067,-0.004663348102751129,-0.0005311912568769113,-0.024425458012946457,0.04279013704184957,0.08038553216646921,0.0093859676064442,0.060374140100218736
AHSG,,,,,,0.06832145605381404,,,,,,,,0.015219068561983419,0.03784154193387914,,,,0.07608137419361384,,,,,,
WNT9B,-0.0002007428482065974,,,,0.02118045286949914,,,,0.02294248195839626,-0.01174700940486055,,,,,,,,,,,,,,,
HRAS,0.048491173859128905,0.006427263713530322,0.001528884902196902,-0.011347670152678206,0.025811418488940276,-0.020389151132213124,0.030579251006528158,-0.01839645136345872,0.04157760135087198,0.0346860982605522,-0.009533441431298738,-0.01699704621309503,0.08960417390030338,-0.014333498223049015,0.03289932513442861,0.055057477449818266,0.035168422248146154,-0.013249087002886451,-0.04756336257164763,-0.10495366670891428,0.011730621989873333,0.02658480406086833,-0.002176998393136041,0.05634697062303506,0.009345718713986829
C1QTNF5,,,,,,,,,,,,,,,0.026779907510489857,0.02258779325388715,0.03925958351426508,-0.00617432912050683,0.06477123593059124,-0.059768632526067116,0.07892458275010626,-0.08877253391261615,0.00730411223339111,-0.05570893302943151,
RLN1,,0.00922422118965122,,,,,,0.03648689819487169,,0.011530049069018947,,,,,0.07208668711989703,,,-0.021976762497767303,0.031220310901332562,-0.006201826623309581,,,0.05527774689220511,,
COL4A1,-0.02987193241260897,0.09777845445588779,-0.010816815466420555,-0.0024284332140775654,-0.05772525900616386,0.06520375005890429,-0.10697505112317553,0.24539413299530458,-0.0897870014288265,-0.007166261595096643,-0.020540866794288223,0.19736136707235852,-0.15670644771370018,0.15569708327006954,0.018509527855579695,0.02284571373994715,0.06111353617461308,0.06297710168961047,0.03879944887360033,-0.10224477521335563,0.010633480101636134,-0.06140737485138241,0.16699698903150093,0.007250439632880445,-0.0488586784350572
CCL3,0.04566787292795696,0.03049269516257059,-0.014979574385169664,0.011236064622875054,0.07837754534404241,-0.01756642754183506,-0.09903890512080835,0.08356637337300354,0.039026803993590056,-0.0012645293087532041,-0.055193865713824446,-0.012559763115933568,-0.0997901380961136,-0.027607817338615833,-0.05005427636004053,-0.013681788674702784,-0.03496448395028277,0.039450505504015715,0.01539714048411671,0.04897234140288827,-0.0204461595212468,0.003408334392730171,-0.01827146781561268,0.011372309965999819,-0.07447115972806638
BGN,-0.10056408185038274,0.09884849964771114,0.007241299531023124,-0.03211961195307047,-0.06578301954494081,0.09081244171803636,-0.05754346098615579,0.1494385247040394,0.026809082855952418,0.06927247256814274,-0.005797131688925343,-0.04935095890988271,-0.01714264586195473,0.13341685737974168,-0.006307125171876032,-0.03998058374563918,0.07274176880383112,0.030013781308403997,0.009414811785903797,-0.083971860196629,0.014790454120470793,-0.024474830502527613,0.21660764092623386,0.01632975822291553,0.017901693650190786
RETN,,0.033238447490178354,-0.03498877317988915,-0.017066569089562517,-0.03832894955776319,-0.011716288640271086,,,,-0.03890165171072485,-0.04717757140744873,-0.031076317739931074,,0.057080382267743694,0.10396719191076237,0.06562575930593952,,0.12165414524947647,0.07987321503425027,,-0.028520822600970636,,0.06442311087381801,-0.011719111582544881,
S100A9,-0.05885656125426577,0.02175895947826341,0.009079408590041926,0.013461119685849681,-0.09530690349183947,-0.07332034732051719,-0.04192211738111003,0.2446052999477645,0.008750160252735565,0.030845256103754232,-0.041273723894013646,0.058085401620516654,-0.07762353512436616,-0.03533542481823503,0.11381804011020895,-0.02326388582602336,0.01375434775247486,0.01711536569523492,-0.0760446834292164,-0.09374683322228912,-0.11096430893409769,0.037606952803244297,0.043685707352325534,-0.09653364527890028,0.034419026606307676
HCRT,0.00861612917467725,,-0.0013046351368488605,-0.017585005037790914,0.06826149591886058,0.023329627624120608,-0.04250919312609784,0.056188815017550145,-0.029091124045472566,0.04110945992417062,0.001091442004661679,,-0.019204557333561023,-0.0016237743792357614,0.02204059691354878,0.0210838842928683,0.0089981061858205,0.037755541678639766,-0.04599182768898808,0.06399377998000955,0.00039244246790711074,-0.014431561226559328,-0.011559517631071638,-0.001538179900217036,-0.020849814960287087
FADD,-0.015484716660811368,0.03132760936956962,0.012659280162316577,0.019627630505447687,-0.027853092344553954,0.06664852566456188,-0.015833638593082764,0.1637187586610309,0.027076458086270714,0.021823942441974675,0.015125915934319672,0.030211538728496665,-0.09491995917920551,0.047928569612205305,0.04269617018655694,-0.011537636410264741,0.04808123862870322,0.03770865939807154,0.0338804307054086,-0.006431264682567577,-0.0350820409616051,0.020450696012131606,0.001561183730299358,0.09613370090057045,0.05283232135625918
ACTR2,0.0993573286328758,0.0984891545481807,-0.0004792064597871192,0.05568215200211028,-0.043861612542360845,-0.037079906322016194,0.02911654265965622,0.04547798161802027,-0.03218762830576339,-0.014911053420933374,-0.018623210741312086,0.13711867811767958,0.03947037719379415,0.06716673531760871,-0.03232611623506153,-0.01840314891436625,-0.0107735913892307,-0.04955664319218388,-0.08492654842096066,-0.053545956772338775,0.0033780517264251552,0.02133861069408961,0.11300368129504765,0.006118279903597192,0.060490358198654365
BMP2,-0.12723371978632336,0.005250637278137369,0.06589587545253148,0.00902018796973706,-0.028120284814049157,0.027107838141846294,-0.1342117550267226,0.11288727602687386,0.01897778041725552,-0.0033256587080427663,0.03664357845488958,0.04120576483713395,-0.08401893557160083,-0.04821629564449701,-0.0011882237500440446,-0.04472007911973284,-0.049686669621752826,0.0467628893359164,0.03129138996035772,0.02718091944554035,-0.024707425806402103,0.0342868157562915,0.06509622424654607,-0.017625510161105692,-0.04118982775945837
PDYN,0.3279453457169697,0.05642466785764211,0.06723941286983996,0.010265389611267755,0.023106326417197925,0.024066590771717456,0.15462502435604875,-0.11475440114171809,0.04941383335815572,0.02957838196439049,0.06714254517110149,,0.10879111727474164,,,,,0.000967369737056637,0.015504999394920784,,0.08165659128765534,0.075909174542162,,0.043638517560134135,0.05910407428731402
CD55,0.13379529977541593,0.11741152744412751,0.04040028403462271,-0.042378140288191056,0.00991465156035884,-0.03931165940286465,-0.015695425451486125,0.008279963013125505,0.03834632466229668,0.04903701800067204,0.03915074169815535,0.008167301509080804,0.06799294351477159,0.07961679292338371,-0.07608471183697314,0.04761083305135661,0.017408032086611673,0.026078545553327566,0.029989537350465608,-0.025401433632335838,0.021726999877272356,0.06400488786842484,0.060308039499419215,-0.045791331118939224,-0.10218859363582534
OSTN,,,,-0.019061510313309712,0.014935550669328666,-0.007475013143854321,,0.0013954140363995663,0.004576606883307923,-0.015539042039791638,,,,,,,,,,-0.02542842103755873,,,,0.01999257441859476,
PDX1,,,,,,,0.002215446720905236,,0.010401514348489224,,,,,,,,,0.03307908434885535,0.09105180771742545,,-0.013768073240336912,,,,
CD6,,-0.03421029443044556,-0.010994909600940222,,0.028322523602001968,-0.021938967061580716,0.031198443516203073,0.03230043160244483,0.04179240469039477,-0.015287076232262812,0.06807287612005855,0.01923662832379222,-0.024881249877847164,-0.022653414586226547,-0.05787381024161563,0.0981967891953314,0.10391165205933099,0.04036584675386708,,-0.06427396175056752,-0.031787891432248444,,0.12286418765256345,-7.411516724262817e-05,
IL16,-0.032718549677505274,0.011685032949560636,-0.06582886222988572,-0.023459572681153524,-0.0020374737824799378,0.03319573680285313,5.368676395077742e-05,0.10178180171538945,0.0433796387280389,-0.05193484726842164,-0.024604522990156908,0.09076240170905994,-0.05314318477194574,0.06750939889999126,0.008374344436247728,0.06458411641556372,-0.0018702128882553718,0.0300773673979853,0.0798574128768992,0.010445489579882672,-0.018666090367648734,,0.08272833560186685,0.03487615241943091,0.0073911103423626515
LAMA5,-0.02869827707701665,0.033625303495666684,0.011176533515461051,-0.01597243916115955,0.008149426908530585,0.01918674415170577,-0.0457051280316666,0.16602689698092893,-0.06816759470715665,0.026217064680973498,0.028280249942745188,0.04870739618331177,-0.2090265748471183,0.015214225437946104,0.09370792242977045,-0.13613072221499245,0.10181568231066752,0.021519289990438062,-0.030115128970720315,-0.08157062675434386,-0.014896124968774654,0.03402342625825063,0.07165473123694331,-0.04210350234058155,-0.02948172715982837
RGMB,0.15247398276423146,0.04342474454204715,0.021085330929508973,0.014407963353277197,0.003429863461024641,-0.019744468152986215,-0.09350517055145136,0.12491168798116897,0.032098177067718586,0.0439435862281337,0.09369760500319553,0.0675779571012537,0.06051936533684891,0.0463301199688829,0.1051405353198612,0.03536565292174287,0.028677259404952426,0.03554066316274604,0.02349456191964976,0.02537003780172714,0.025418273444209872,-0.005520634112460033,0.010757467554332168,0.08694735026993755,0.01586943010714025
INSL5,,,,,-0.03258911848033675,0.038359460511950924,,0.06135771244066443,0.024003868777820542,-0.054620779615787166,,,,-0.01772594159923081,,-0.050050165763632526,0.059196025248045264,,,,,,-0.016848894238848704,,
IL12A,-0.004804630486257838,-0.003362108024089123,0.014769225163152962,,-0.026523384962485,0.07136499696303591,0.020903716308096083,0.20389172934937078,0.029011395525365805,0.04653284931788842,0.07454023379987207,,-0.018495761233259383,-0.019793658035764394,-0.054336688122214025,-0.05597764276235248,,-0.04757361062803108,0.03097839477592536,-0.008861452897257356,-0.026040528881973436,-0.003739187221697768,-0.020136735347450422,0.012550862541504886,-0.03197541285326702
S100A8,-0.012153203414560993,0.0534395813232937,0.04075258881214028,-0.005379104809687063,-0.10210338684298542,-0.010414032607487248,-0.07331523700190255,0.25300624536517435,-0.0935327044388883,-7.588553797594722e-05,-0.04808751188971527,0.0028855162125190296,-0.16385535284477332,0.08128508299365665,0.130788160880774,0.03805652173157099,0.004949832779509631,0.054694159001329457,-0.039630818384380366,-0.013100567086139549,-0.07563109036386918,0.05114774934932143,0.026555245978873605,-0.06110215987999321,0.02723221358857176
TAC3,0.3205093419050011,0.05240991346212681,-0.054802555726998936,-0.02297025429864476,-0.004161465662001354,0.01631896850711405,0.12321448113542849,-0.0448622748673935,0.02688873952477915,-0.01633642950273145,0.09506850401196024,,0.2573023872181517,,,,,-0.04412750790383051,0.031073439995929677,,0.010672204141946048,-0.02069201972610227,-0.006938856751461011,0.034755837514661575,0.08810812512214279
TAC4,,-0.04659582603686535,,-0.042748044925245754,-0.02173758920875592,,-0.05806900185385881,0.06467057058428372,,,,,,,,0.000559220827305151,0.14998404857410788,,,,,,,,
MFAP5,,-0.015491445885383079,0.005519591915772923,,,,,,,0.053284552189458635,-0.020115195591309504,0.02453240385623316,,0.018763927986896155,,0.10019922709917979,0.028488052980507803,-0.014997529855336183,0.06032246829590281,-0.02866758871524046,-0.04507960041514955,-0.07844137884649494,0.07563104336133443,-0.07655074245226508,
CXCL16,0.0579659639778624,-0.04053352587834051,0.019519685333983055,0.02228415279306509,0.06348962892559258,0.034463890297294575,0.01008061335375543,0.13421048622623616,-0.012809539806945349,-0.057056175950030284,-0.02125085250644098,0.022088339121770557,-0.03669111174332089,-0.04678440891517111,-0.1405860075032979,0.04438700311195936,0.05768683365701251,0.008260312837664483,0.05013821935268331,-0.08755080161839428,0.052540047185128086,0.09027684037011899,0.004320407352157763,0.001175458366193455,-0.019775418058580928
AGRN,0.005422628029157211,0.08935876491887602,-0.016405156399695867,-0.024200927693466382,-0.04851283015222926,0.11125476945314806,-0.11715278786330717,0.2516452177523379,-0.05110416538391264,0.04295969750207564,-0.0452130282411701,0.06611741672659284,-0.0661116380684421,0.18381943345965004,-0.0034211827948363543,-0.03605760175786499,0.0425776758093163,0.10782387392011586,0.11299128813706057,-0.0931311723656606,-0.002496602406691502,0.052035332220175576,0.17933938153403786,-0.013991136924519726,0.06153555959777901
COL4A6,0.008447941695915872,0.028058866878763484,-0.016778765958889295,-0.03207724598621688,-0.04876654275225438,0.10072227024512759,,0.11159548549848727,-0.002606704541349428,-7.981216600820672e-05,,,-0.028261644256342894,0.11117584076834673,-0.08887752445218537,-0.10806437497970811,-0.02416278564464788,0.03440611135241811,0.05878706363677509,-0.06509490446864336,0.02059707772998012,0.033057250371142106,-0.013486275951924746,0.008834975529782445,
FST,-0.02064109933520709,0.06712327751420279,-0.03190770194282088,-0.07601321808690902,0.015406975772102835,0.08701256230250118,0.05126483570607564,0.06943899356177098,-0.02075866358903377,-0.0030568090604794476,0.017512546780278505,0.023416971370170153,,0.009985106225186757,0.05290073629185531,-0.04509793089669604,-0.004648423760415014,0.025185465343826482,0.07859546428862049,-0.10755630573253677,-0.031672814642983826,-0.00928611480425076,0.01521438753323919,-0.07493069071980533,
MEGF10,0.17256793553902902,-0.0007062934179275602,-0.007499371234077098,-0.048329514780619684,0.012605214835293229,0.05492064976785724,0.013999752995296542,-0.03654740430394011,0.04291663809282583,-0.02681754564438821,-0.00028535207572066184,-0.016056598211898913,0.01893561159023447,-0.06020751272704391,-0.03824808596539909,-0.027685193567299586,-0.07330824625689453,0.0748837136333888,0.10449330737615571,-0.02629021573786019,0.04992172452552382,0.025217136441287116,-0.06847413543572153,0.07671220730709073,0.004851114736832468
C1QB,0.11205258836931647,-0.0005539504312094021,0.029267102476696002,0.046100425023939184,0.04279677573041821,0.09268321373424547,-0.0616637284885032,0.24937823985510693,0.0835758232592097,0.015098267108809052,-0.10472817774846074,0.15928666846697825,-0.2056487097796932,0.14448894613692218,0.02937067512309969,-0.04134045477296226,-0.005161462179924548,0.08186169361994237,0.006463523277866838,-0.08147159108811158,-0.09497397912600128,0.024941199884913105,-0.0032719274183021325,-0.006285741933215989,-0.05035886557918519
HLA-B,-0.15955979192430833,-0.0142499780887892,0.047494821002370215,0.0019216703675333088,-0.018242401497855935,-0.05676471121182253,-0.040030886794643665,0.2671857986937981,0.09210901965937676,-0.03337303884155764,-0.06352929985352077,0.01748861382211605,-0.22960452347855873,0.09073922496258045,-0.07278486252345436,-0.04123356034250975,0.007867667567426065,0.04433093700852729,-0.13420088651060785,-0.15452220445059262,-0.06575920335316969,-0.025403802813379676,0.19522399276897456,0.043563282391307016,-0.07910914832249018
PDGFA,-0.006650279860380213,0.014706409867002614,-0.003784309436146477,-0.04617125047303184,-0.030625460068515135,0.0031964893974121018,-0.05870178334404109,0.07339388138366747,-0.013814399592995444,0.012374494842996553,-0.008115794874297743,0.05027070238801854,-0.12939059431914537,0.03848032363892503,-0.02874957229309707,0.012383363969237601,0.085405232638302,0.04015359909565068,-0.09888691031223198,-0.055167358798439856,-0.09198807255275633,0.009448129271044818,0.12030463068892668,0.054795713733266756,0.06534096441509726
