,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SCGB3A2,,,,,,,,,,,-0.012067441533986456,0.016711075617899317,,,,-0.08431515295714039,0.05005651232928855,,0.026537500782216623,,-0.019096074216432026,-0.036368797981546394,
LAMB3,0.0010884059890619916,0.01944173863375611,-0.012115395489931848,0.07801236076526959,0.06347045665015306,-0.022560334312959392,0.10588749239555868,0.012698503438891428,0.08966380573960551,0.06928852164215327,-0.013843375038533376,0.0006284195127869338,0.06390392825873564,0.020719401571163365,0.004628460862110779,0.032311396227054485,0.006401758788706138,0.012728369681143268,-0.08198022943614874,-0.0304860165033353,0.17598570315493028,0.030992223736961314,0.05077060541329336
LGALS9,-0.09292518369131811,-0.007388359185660019,0.06316805032389318,0.08292128860204649,-0.014235545229403542,-0.03801265232604493,0.02025303376249827,-0.0022669919436478715,-0.046939823537904705,-0.06644879796678636,-0.03769335580269582,0.029539619907315514,0.10539541514899188,0.09506014395108948,-0.013700825444808997,0.06084196901593708,0.04412319243271425,0.052686730474663344,0.0295960355893708,0.0823357621723135,0.10416807225522698,0.017201018350200437,-0.011234096913464811
VIM,-0.002436628852993654,-0.017322439603669137,-0.015293149781161147,-0.028951881980856384,0.052853275910790025,-0.06583982981075437,-0.007675100229621909,-0.022468282417116642,0.010026422211392568,-0.08361487736358882,-0.008452866207036142,0.07461566559297461,-0.0651593895685034,0.11980561633359224,0.1476262227133975,0.02362051864953187,-0.12374977462629065,0.09663060785187474,-0.06686092680352256,0.05626494476490985,0.18963551701999354,0.019491067014921672,0.06660360943697066
PLAU,0.0885778167661667,0.07632803751488564,7.422726689060344e-05,0.04904331017906082,0.024236919817245725,-0.041200941095794544,0.028941191700843638,0.026485370115991946,-0.00016927980317541243,-0.015440479414286654,-0.014839188898392815,0.059935910599213875,-0.013994932340845617,0.04660811736577551,0.07750031117198465,0.014148820843475957,-0.010777465412092548,0.1390198809827614,0.01579520129445766,0.061289734738699087,0.1463566526164246,0.06893451599922004,0.06537902735592811
TGFB3,-0.0030540903870323564,0.03409432356386056,0.00627247671688601,0.030021739061212013,0.013965985844143516,0.08215036610660725,0.0501933777078803,-0.02943846280598595,0.016760963935262708,-0.03871465539589567,-0.008087487952928563,0.1549146097390271,-0.023618244962555535,0.0016009415522744944,0.014899814478132517,-0.03548504385583186,0.035054693250007964,0.02474080044458806,0.035380511729285864,-0.041694003961998294,-0.06711772556440392,0.11307511304817125,0.007311905404895127
APLN,-0.0015458984147174268,0.007382640171923628,0.012251568213120918,-0.0625587350032434,0.028515714630132118,-0.032318869900307544,0.06852831507433316,0.006321857955985767,0.036678946634592015,0.022336662285294656,-0.02217584387873737,0.0849199711776765,0.06250613961880093,0.07124061963685903,0.07874391112345418,-0.030479808888045256,-0.06279968651453921,0.11048836923722388,0.004354561263119066,0.11904037239209124,-0.11207895075871033,0.03927433153651498,-0.011226965969296189
SHANK2,-0.006318607645201403,0.014225759462614177,-0.012584670483148293,0.04419999388661849,-0.030927155715116596,-0.015365566091946474,0.0510178094057497,-0.004117853012924513,0.021610000559839963,0.06426165257107794,0.0025649361875946432,,-0.06343945312556333,,,0.06181879553265887,0.10515561998922682,0.10441286480584054,0.13562693674134396,-0.10873683565030631,0.03669953817412769,0.022091852062775225,0.02240836358138676
LTF,,0.05950554065127702,,0.06002497897541886,-0.012737587143531836,-0.06117122534026,0.02804069422126052,0.008392695424862885,-0.028478025838488033,-0.051441282286895845,-0.018753595795714503,-0.004640448528447414,0.023322574169940928,-0.012994761788468995,0.02588379805784161,0.0335865285296503,0.052014277878227766,0.09416583657014807,-0.03727002113229036,0.020086985405327582,-0.04684490409487791,-0.0046409734577039854,0.01613618574802219
PYY,,,,,,,,-0.01620295017751476,,,0.03009764810058127,,,,,0.05786812316497392,-0.04530321060735729,,,,0.050688904941842146,0.06997975416044085,
PENK,-0.030217264200544065,0.09336846387642854,-0.021105904116627033,,0.0019374132517530217,-0.005196896574625886,0.0015963956840273673,0.02449850658304477,0.04787738515004458,-0.04746039039197575,0.0038467771731979256,0.02340020352098249,,,,,,0.017760405569993223,-0.023488654816380797,0.008790094242667357,0.004778614585983586,0.013962271927028216,0.06344905567690434
CTF1,0.00874684012440861,0.06050242512015948,0.04944389409904723,-0.018422203933453056,-0.009551163638832771,0.059748243150566975,0.05614806910063835,-0.007542389226872728,-0.024556623124568296,-0.0791720511771782,0.07071286647836246,-0.016215809163121948,-0.06809322626903294,-0.025329928856006455,-0.025987548924999916,0.0446860145639653,0.023469776921952346,-0.010839878382920866,0.032597516649707545,0.08343683373202146,0.2096408479506938,0.03042357226387942,0.0918527797812648
COL3A1,0.030306652641376053,0.03834679760487558,0.0238417323277194,-0.007231691302647418,0.025849998532746676,0.005858370779832576,0.058701016652438216,-0.03982646460866492,-0.008195440110668195,-0.002617393269886802,0.0012113450807021903,0.07914351838609392,0.07381877940534881,0.06551632904168452,0.05359946151414941,-0.11321090244456143,-0.032669730221933195,0.09113965215626181,-0.07895158842728546,0.12382412346575049,-0.19608994898856819,0.04436522630798953,0.03316617035766688
S100A10,-0.03107104666290431,-0.006228341588743398,-0.00889667685873668,0.01802777020716897,0.02606153593157656,-0.07375191539104489,-0.044010071866881995,0.013296734373552306,-0.02812998133811107,-0.06557756099243554,-0.07565208322177917,-0.026551427866150383,-0.10645281766348813,0.09866691919402178,0.15480211047134085,-0.007659860975783071,-0.12852005472831696,-0.06535329314481333,-0.013895712932723701,-0.024319010312147987,-0.018726174062194175,-0.05625593376267739,-0.04893704865186568
FGF13,0.08375048454556251,-0.017992295360430507,0.02003545628412418,0.04014317439347312,0.04774491875618165,-0.025479926056603368,-0.004791165764054617,0.05970662001022175,0.003253762737888377,0.05152586095834927,0.00453661424933871,-0.005583154118570859,,,,0.05507313559360221,0.0564140927243425,-0.03296186494245163,0.09800040219456115,0.10955268316679914,0.053199298232426445,0.028152795428999695,0.1804508990065064
SEMA4A,-0.01064040011094896,-0.02133254770707829,-0.04149446334974734,0.08340109716422461,0.003343813823655338,-0.020165860735930425,-0.021384475228035132,0.020346858368850335,0.029771673068109634,0.02531111493944442,0.09208370594748379,0.04741902689529213,0.025388015192130204,0.05959764060954126,0.08628917513032718,0.09518343376951026,0.08619461709065097,0.0897614770034326,0.03947499555208864,0.03613361127693989,0.12498291829632667,0.06769650247333024,0.0003756971277508354
EFNA4,0.016024435009797246,0.0747400051988219,-0.04658015002858118,0.041264294654802344,-0.01241520879019719,0.01235528343536641,0.05419568308720964,-0.01727021784693836,0.044854909859263506,-0.05779691144660201,0.005599036968118844,0.11928826544760046,0.04794540144958711,0.008065880115764914,-0.025324702460737675,0.08083476137472165,0.061762678172678866,0.031961884470732685,-0.07120960955800325,0.016341975891490355,0.1265650330299646,0.044261873046901,-0.03093106094680457
HSPA8,0.05834965496020212,0.01945705501470905,-0.01809253291356582,-0.05122313959493826,-0.030828653067347757,-0.003346265363745228,0.014731617404069485,-0.009680845652653392,0.004956724727324355,0.03322887472970885,0.05378782780391178,-0.015668934751516404,-0.03910364644250966,-0.03626840935881609,0.03704978155784769,0.021919232376135623,0.11391075185606556,0.025815450390445457,0.13428249023535307,-0.09999306030112064,0.017930359104674366,0.005768490822391446,0.08602264916288811
NPB,2.5009101824562166e-05,-0.03714378724987132,-0.013288377470898425,-0.054136085070303784,-0.012216790165062798,,-0.031173901263192933,0.05155358628173862,0.02457149371152885,-0.021355522227164424,-0.028678829043173263,0.05841426993007484,0.038446081385891825,0.02039575311092501,0.1145754118685374,0.07279452666218478,0.03559885350674214,0.06715533866257903,0.12555841382914726,-0.034985332756540914,0.16969489018084424,0.026296721900614065,-0.015131889222511387
ULBP1,,-0.007389078272963506,0.03671605081083238,,0.06303632061275483,-0.01895238329448681,-0.028080001169421963,-0.01987501915045909,,,0.007784690721064274,,-0.023534964295803148,0.08508811520415226,,0.0326092295981023,0.03263670248863414,,-0.002980023018323461,,0.02306166869634274,-0.02941520315019664,
SEMA3E,-0.008646839593901914,0.08826836024743609,0.0024189032485763956,0.12595133018805207,0.002049638999842629,0.050888527103932824,0.02743509579497914,0.08711422366971254,-0.008824744392159243,-0.017461008964089492,0.042154526481085315,0.007959329280605634,0.01646268495481881,0.027696096433011744,-0.005695855132825628,0.0625151903118786,0.10450581414537058,0.07354298812335956,0.047693445890818385,0.09366358122726456,0.1455801389532221,0.09708016592878219,-0.000981955357984925
FGF3,,,,,,,,,,,,,,,,-0.02208288088647839,0.17060402139339936,,0.07038335673570524,,,,
ADAM9,0.030251440745516216,0.05327378841152167,0.06592471428329774,0.014862856790446315,0.023040806707433106,-0.0020392821482231303,0.04153303079825223,-0.0040586786133407484,0.021031364884684083,-0.03999765529736738,-0.0390826688769393,0.045903513299337374,-0.10686076435109386,0.11960137679325072,0.0538555241430401,0.012356152450777043,-0.04022463359242162,0.09842828155194532,-0.05823927159060217,0.07250439091491441,0.09271220812203948,0.19373929969837927,0.04844853982592055
ASIP,-0.04787091111409985,-0.012044160098883268,,0.08460557922568328,-0.011253788250067013,-0.029914593668533697,,0.013299279207447319,0.07783306657921794,-0.040372142488161226,-0.028539140937282898,0.0265813783727204,0.030066055384040412,0.02738922166572413,0.0730992227662289,0.03834135915974257,0.062137236294100964,0.06141282415346585,0.02121719841896875,0.026360578979522355,0.14660903428114683,0.049736287439193734,
IBSP,,0.09047066304958958,,0.022238926837179488,-0.024070905843434118,-0.06307924485547611,0.0972429416963866,,,-0.02035308484445065,0.036393819233097396,0.14179140955521446,0.1371073270810252,-0.007629476019143407,0.05293680472173609,-0.05829618467953102,-0.008724894455654922,0.09104041568025191,-0.06908502443741261,,-0.1066609040460002,-0.030828155293006098,
MMP12,,,,,,,,,,,,,,,,,,,-0.04880000870319024,,,,
FAT4,-0.0114511999675241,0.015300502340225787,-0.034768014560154166,0.045011962641652636,0.004422062969891584,-0.04153169123993865,0.031646633856877396,0.01516801303680813,0.05296034622860848,0.04513520662148448,0.0010547539727852877,0.004984669129521255,0.050980323585621684,-0.09964358987462885,0.08757003609580884,0.01690294374924888,0.13752233354626706,-0.007911082629254974,0.07187073744667175,-0.027123172876371032,0.13700889411513167,0.03273421957201043,-0.010056094502087875
MDK,0.032488530339686746,0.06823868653942837,0.056722463980043665,0.04181658170255291,-0.04340427374081774,0.0005976540404623995,0.048916351337061834,-0.01974539143053919,0.020074845126751454,0.008406188802268611,-0.03279980073366071,-0.027993949354460982,0.14413324007139283,-0.03622661004999702,0.052387763947154484,0.03660239503354245,0.05734852009837012,0.06297695454135367,0.1529479542621128,-0.08350787062004557,0.020493290258868237,0.19930452056181358,0.09938939079605721
BMP5,,,,,-0.018455338986849326,,,,,,,-0.026462817345120696,,,,0.04466061646877112,0.07162497752194602,,-0.0018028681825211367,,0.09551905978156723,-0.0007978657753783373,
CAMP,,,-0.011279011356757258,,-0.021858268387767762,-0.02930246602794109,,,,,,,,,,0.047282623173205474,0.08142617757611095,,-0.02829058430654238,,-0.005509147456368447,0.04725924999368025,
HSPA1A,0.019493392485754515,-0.06147748392682478,0.0021152500426265875,-0.08534343009609777,-0.08498275253703268,-0.016168189134237215,-0.028019530821785193,-0.04197728041353987,-0.021491175049835373,0.0528319223474912,0.007115595507507469,0.002987758001256802,-0.017657471746037212,0.08994388615343882,0.10136528598711135,-0.0220470688092869,-0.07204442711881588,0.0723658643887164,0.010469080532206316,0.12314132165327808,0.10460996192835244,-0.043194327668475196,-0.05570451865082143
SOST,,-0.03450128547118196,,,,,,,,,0.02205845995080561,,,0.04740644273807676,,,,,,,,,
SEMA3F,-0.02883479323951808,0.05311610143674483,-0.022393138902214216,-0.03917363672820758,-0.04322689792367418,-0.034780031814761365,0.0862781195194291,0.03217571472041437,-0.006272607163754523,-0.06372851843933373,0.02533489942931182,0.08143468616395996,0.021757331780196613,0.031535551743563234,0.08713070848277406,0.005266376183052224,0.1132425877531847,0.056530713998920304,0.003485938784985519,,0.07797204611899124,0.08266527219329406,
ARF6,0.01677841762718466,0.015961336631247335,-0.0029554187985796647,0.005801805255704897,0.020004489002931926,-0.031376295324698926,0.02049464904673159,0.018125414756449174,-0.018439967662862686,-0.0539738668603624,0.0006001978701815116,0.10885859830466132,-0.030012948389543916,0.005561151011608641,-0.04191459331563718,0.011750118367987061,0.0010971267829694097,0.047215596564180375,-0.0036421356641746024,0.030605704110581767,-0.012793470423826458,0.0701651434166983,0.06947952202377734
IL6,0.11776935449644206,0.047904808026829754,-0.01491670892022584,-0.02688719690190678,-0.03056695693286639,-0.00832307324797903,-0.017014801144484074,-0.004742555323770271,,0.010250557790079398,0.034130807012388006,-0.06345849310334245,0.15557202595228561,-0.10363832724892001,,0.06732208231826617,0.02961302470753448,,-0.012924552329429689,-0.004265600688347128,0.14503414866750974,0.035631581534391665,
CALM1,0.04820809641164879,0.029285810397186744,-0.01196007562387892,-0.06489347644418081,-0.04090343960395909,0.028426411433105692,-0.054848393434335216,-0.012151988965544772,0.031205712921008183,0.07244940278954899,0.025626491003942937,0.02712345811417233,-0.12618620878340786,-0.09770624096928827,-0.048069405997793975,-0.02345401051953609,-0.0035845878208949173,-0.09346692653754872,0.15365094034384918,0.07921128538968361,0.15281018147139833,-0.009293823689683858,0.07980387934226521
VIP,,-0.0405308353345885,-0.02569162259206958,,0.010700266903001842,0.0147188062552531,0.0240291426061669,-0.022037744568302365,-0.00663347293514901,0.07858554044100366,-0.02517174179198057,0.002919390209244018,,,,,,,,-0.09300877375805058,0.02037941589972366,-0.028064955315295126,0.016211397817030748
NMB,0.024136610087627998,0.10460428731048106,0.05246191228750655,0.05606500718304014,0.01640153308162248,-0.00426626115181977,0.02139927529577115,0.023034598604840847,-0.03836103579306249,0.007532065970026977,-0.07615004213095368,-0.03638635674438429,-0.1319942305510182,0.08745349057784362,0.13843101905079155,-0.05232753235471687,0.10880274080001738,-0.023666596262779737,0.05113648196295362,-0.003662582175933203,0.14293357800166753,0.15974307399549098,0.0025223271085379377
CCL26,-0.04525061379894872,0.027451464994338492,-0.0117716685674604,-0.06375626418057943,0.009228863521219315,-0.009978573275036463,0.01637268525150117,-0.012031462532429583,,,-0.02065427114321398,-0.04508526826662363,-0.005917517211123277,-0.01365806125502619,0.05323151354933943,-0.040228180374814584,0.03303149846203011,-0.029025201186653287,-0.0568027679856503,,0.08929874335278208,0.06851552609381333,
FBLN1,-0.01779631945772054,-0.04593074901529021,-0.01821151034529583,0.0016178186964563104,0.004152886726622453,0.0267541652977395,0.011158458655826617,-0.03006133277745277,-0.031021763093781757,-0.0004262057002088378,0.03753527193820946,0.06428284778465478,-0.05223422642572331,0.008072241802153149,0.05240464558310672,0.003526434587975901,-0.0022312337918038755,0.06277355999433798,-0.06776200167752461,-0.03453634972603506,0.016717870559593263,0.029450603557389675,0.06518905508627676
SAA1,0.1264493901197013,0.08352086361977897,,-0.02908999269498341,-0.01605516208182254,-0.031032422385792374,,-0.008652972088525512,0.10573359802123951,-0.06751592803748016,,0.02799308462727563,0.018462684795963632,-0.011836031091647613,0.012521136289635505,0.005916178826533274,-0.10114401775290263,-0.034599911893632714,-0.05910026877488656,,0.01612724701071663,0.04660931620974687,
MICB,0.16097008913948327,-0.02209057823049571,-0.03938885346164511,0.0021939958768703925,0.006166602512824503,0.015042530621329918,-0.010507653919489823,0.0032570661419015984,0.026822104170555954,-0.029040043431825032,-0.008972096111996297,0.10599427623890081,-0.02670702542021588,0.04286364956394962,-0.023938200253652737,0.06209565494744367,0.06345083070729969,-0.007671177824526636,0.0011851103335646955,,0.08343704484343546,0.025433087872592262,-0.0037272920369349244
MMP13,,,,,,,-0.01901226620803695,,,,-0.01898096958907737,0.04355924524921197,,0.008180386333509867,0.022355211694710813,,,,,,0.06656635420988094,,
F13A1,-0.02539428876694003,-0.03212876970904983,-0.016512280108607343,0.004189632120084949,0.0034098235832363583,-0.05063161629381974,-0.026625764217861073,0.02003892427365368,-0.04356092367706467,-0.05897315440791874,-0.040651335439739596,0.020997093163776164,0.012878034020441197,,0.06135013467947633,0.011665937750042151,-0.10624322799638326,0.07820862432374481,-0.05526682185813769,,-0.12021738159217377,-0.0163272706007556,0.01828068782703077
CXCL11,-0.036211539535202966,0.09923654662643348,0.12288483774901471,,-7.332216860909456e-05,-0.02717286619744874,0.02062018115411332,0.05921490770881618,-0.026327916664810654,-0.03244000376386685,-0.02330426363030851,,-0.0599572768971543,0.06526338403257775,,,,,,,0.016075731843574356,0.04077544541504308,
COL5A2,0.049718487762365614,0.1493463738717045,-0.045625994344182075,0.08961914293796355,-0.027829358667873345,0.07672015208412639,0.06111606471082786,0.006551264397415643,0.010410551835512698,0.024640849915788545,-0.01177092936543602,0.11245060228243506,-0.003690801643515826,-0.07284147092730148,0.0933202241346313,0.03254002847613531,-0.013567952871572687,0.0992694557945935,0.03948634218481798,0.10404521159240426,-0.12548453102010382,0.06819916676944456,0.07023771458218583
EFNA5,0.005478439035546878,0.04826958183959088,-0.022122668179866866,0.025257224857249183,0.035589275004537936,0.05352567472580858,0.04550538758447944,-0.01803386408585926,-0.020858104560956825,0.0873964534783802,-0.014683095980727933,0.040163444098239603,-0.060839213321523734,-0.017296772826823938,0.0416924994141304,0.020250155084355913,0.06017125434623142,0.0031109906992675784,-0.032029533420569266,0.006715333730994803,0.2153807711735512,0.07608536198046917,0.04961118337955042
AREG,,0.036592933903939966,-0.022054023910064554,0.01916282605326103,-0.02802033182492719,-0.015369469421045822,,0.0013058305259542858,,-0.046235482541561936,,,,,,-0.004030238055846771,0.09355324637581558,-0.026539720196694868,-0.008104403053766154,-0.025768920865767393,0.05927473443340983,0.006788654383881645,
EDIL3,-0.007042197421544689,0.0024704054636384416,0.05230360373069973,0.053681799000859114,0.047083703792042506,0.0005529768445413954,-0.08646278051980355,3.763306536034797e-05,0.05214683371516351,-0.041034290956848615,0.04813038361754919,0.012872853717381269,0.03501189666499862,-0.028498964596396566,-0.12968216220918172,0.029172364149401813,-0.01248775492521411,-0.08014592845803827,0.024325354598796683,0.05425983016423548,-0.05802509237887104,-0.04252945911359399,-0.03224692686155884
CD86,0.004678859695774177,-0.030805358956270894,0.0125043090211707,-0.016075416674098297,-0.048708965564764437,-0.005956695274968289,0.02643722230284778,0.001647985315158915,0.01466037575916821,-0.034112181558749684,-0.018620468272211102,0.06617493209507387,-0.060744254759046615,0.03724820539090488,0.011185328330234818,0.007236065736247841,0.028730774139495045,0.058368169666295884,0.03321122313205299,0.015360973499549218,0.09408302188489352,-0.03498772476131077,0.11301698232448402
AHSG,,,,,,-0.0194425325553034,,,,,,-0.009039616698419572,-0.04122604303873048,,,,0.04026916926031429,,,,,,
WNT9B,,-0.03682261784279335,,,-0.011085491752369015,,,-0.014262697303464704,-0.004238258160027589,,,,,,,,,,,,,,
HRAS,0.014755166579250134,0.05768953409600248,0.026354732692422805,0.020493461073334503,-0.011441680223283629,-0.007482586019795288,-0.03525126460539956,0.025164437640626137,0.004750124180968564,0.07130540600382616,0.010234441041057096,-0.02741335732817542,0.11044369595554282,-0.013154040852934024,0.027682607522147306,0.0302898348838901,0.003084417007012902,0.006870375267528028,-0.009956348112767296,0.033579643604049476,0.16968554972931357,0.11778445006050489,0.11976434816362344
C1QTNF5,0.029851095671508034,,,,,,,,,,,,0.1046459928492874,0.04472775177990336,0.052767931811522374,-0.007842639802049611,0.09715940677169627,0.08772508409142082,0.026492176108420945,0.06404702548498453,0.11793077134392893,0.09684886599340291,
RLN1,0.0015192630520081585,,,,,,,,-1.790410433132264e-05,,,,-0.04002650814021608,,,0.017951547385451804,-0.0033103943911634267,0.07246222341120141,,,0.006218067356565438,,
COL4A1,0.044152825636708554,0.04273966673176086,0.02130506281623151,-0.12177237933686275,-0.05979292953338548,0.05909860990485379,0.08997261747404434,0.004899312629379765,0.005672032440194652,-0.034577406419862,-0.04129391762669154,0.13906469525821322,0.09508504919661197,0.030788127662754065,0.11209576863442178,-0.07727034316183032,0.015020464669879567,0.128320649529901,-0.0645849485810491,0.021928427659317167,-0.19557135104996135,0.054615045906615575,0.06231395064484215
CCL3,-0.005694345681726244,-0.019282824124864293,0.04327367669600051,-0.05051268399493087,-0.020000075044296375,-0.043410893850280304,-0.06764943616045478,-0.0274987465578498,-0.009237075505456343,-0.056901230825468524,0.0026379826169143287,0.09035984648019979,-0.06182043272933092,-0.16822133766625644,-0.041782130721368674,-0.04071753171082065,0.023271290583504318,0.06162184263971023,-0.019477008937194555,0.025665035665694964,0.26683781917323457,-0.0458922689143956,0.03401529387545355
BGN,-0.009576988383694567,0.04575200718713826,-0.006509073449996959,0.04658124189268156,0.008235542720019782,-0.016452349214402376,0.04861793609219988,-3.1015429034359574e-05,0.018553411487994182,-0.057895431334873126,0.0022852853035789395,0.12850683091938275,0.08241865371111175,0.0001268103940491431,0.015686521563735935,-0.06266278785751528,-0.050118409732283244,0.09869649112967545,-0.08384776751083617,-0.0019063234302988453,-0.10604781871100026,0.01680583330373245,0.008223565393101678
RETN,,,-0.011110152628791439,0.12018818274538703,-0.013678096689403231,0.016114566453034385,,,-0.031211107673872435,-0.026425957622807764,,0.01896008321809046,0.0280918509716735,-0.07344492953917556,,0.05950482167107821,0.0333499646605648,,0.0212862098973569,,-0.07237076364521862,0.038065975911702486,
S100A9,0.005424008916423785,0.04633318394741614,0.007897770009134731,-0.04317388546961273,0.04180644954519358,-0.07030408263492034,-0.06422064675908237,0.029488286235430334,-0.03134345085661013,-0.032121599318297805,-0.008786906964261914,0.06330273319231326,-0.09060709000536672,0.13311195101342282,0.10182632428771275,-0.0449583750156997,-0.12561943204893547,0.04953785234563252,-0.06721618600581207,0.02318776101582375,-0.049432036240030605,-0.03407047734138131,0.03653828286552007
HCRT,0.015185487175196844,-0.004718936378674555,-0.019036490243316377,0.05418561985978917,-0.008719141555560821,0.03324335879649875,-0.010625254828465828,0.0629105957293988,0.012279176766747772,-0.04241908987513393,-0.007646272236326447,0.023110735450830203,-0.016035759866959005,-0.04158417033041752,0.07088319913223148,0.005582914305448603,0.0320921671201109,0.001162691904138298,0.05111531020307617,0.042986454355868835,0.22745429817979246,0.049497524423210364,0.062248680625612444
FADD,-0.004769465454765811,-0.04191021569431138,0.06301881610993885,0.097125057742025,-0.002015175180648573,0.0419234383684201,0.02312607469183981,-0.038063229043307494,-0.0036049263841246926,0.03928886412172211,0.04571516028275705,0.08790598389049996,0.10305838691256185,0.01708927630744828,0.0166258559072624,0.07603020738888548,0.013130314248162902,0.07015608783114849,-0.03532177529412617,0.06228204811485776,0.14573639855332995,0.09262317218181058,0.03888667403517975
ACTR2,0.007937834183921683,0.09177807713650281,0.011559302799462191,0.023588168509044324,-0.05509916073637223,-0.0017718076277877708,0.0662558315645129,0.03896331537446601,-0.007443858629232044,0.008346193096348115,-0.006287728155631187,0.07562688618333835,-0.06804223539908359,-0.052136077746743,0.03220476691927804,-0.020076570626014586,-0.07722363105848463,0.061591397137208966,-0.008603190482197343,0.04471656016454604,-0.15803842035174084,-0.05064679587483844,-0.0156726332377382
BMP2,0.08023350769462477,-0.07120326390903893,-0.017089535059136487,0.0478442249200858,0.015528342483874961,-0.054539753313732106,0.06613597479691811,-0.02811107907894862,-0.01775319319906212,-0.005962624897413148,0.00284768687398775,-0.0018739004192619957,-0.05835841546829371,-0.04462279596600112,0.07596828560915504,0.03936434818378501,0.13614772746985263,0.013524877421620141,0.027538630620149905,0.017261907359594417,0.07777935774402443,-0.03616320412663467,0.1057276727993125
PDYN,,0.03394082742286656,0.04245664527383638,-0.020859361510456028,0.0050101283168240045,-0.024375395141315967,0.005768354459379452,0.022218058927357797,-0.006138935208638013,-0.009418366025827548,-0.025923202451454224,,,,,-0.011141307866045006,0.09703378906207846,,0.08899399958553612,0.03669282523241325,,0.01800070305605143,0.13888657323078382
CD55,0.016873516982508045,0.0104000442934364,-0.04979604316288214,0.06754559589547811,0.01782589710182618,-0.012105802910278355,0.05963544824991354,0.02044423387667153,0.047913782163422174,-0.0325502851409378,-0.028629265169283366,0.0791735535918571,-0.015271591187286323,0.03215741061295599,0.012471949947807174,0.011065772442293325,0.03343818428192379,-0.008105215456279716,-0.055815561491101756,0.10744152733287789,0.011636062900589566,-0.021116444228711537,-0.04891360508518313
OSTN,,,,0.003424427011337175,0.029179540353913513,-0.005979089483251626,,0.006209098616246995,-0.030379320599277712,,,,,,,,,-0.04235948672779986,,,,0.03933271084533364,
PDX1,,,,,,,0.028112828877235423,-0.018300633653065966,,,,,,,,0.0654088498178961,0.09159205731406277,,0.08402598543970789,,,,
CD6,0.018751476454356146,,-0.02072562551500932,,0.027581702053924687,-0.028467947720705305,0.04308618435554285,0.021923317259699784,-0.02518244414606483,0.10694171461434493,0.002652519646931947,-0.006085010969557362,0.013457127618069565,-0.04098747846192885,0.029741004096767776,0.026368927248237185,,0.06999112156669174,0.044609462628884,,0.005065686891938511,0.029775162841196922,
IL16,-0.04360577095598185,-0.010551163950722052,0.02658070070161682,-0.00806606817765486,-0.03820305474091447,-0.03607436789501917,-0.02232807434328969,0.0074445998333648,0.013227963867461286,-0.01818458114505894,0.010097936628432759,0.09475451461172943,0.011992657915414299,-0.010489426564882843,0.08923728227515605,0.04669633787405478,0.05151000642887293,-0.034892151279286396,0.006691529690486642,,0.10964124552022443,-0.00311461192840186,0.05195893753960466
LAMA5,0.11998000007429784,0.1073920982674848,-0.05973648415565269,-0.06134341836912579,0.013781971669476364,0.012089929660634473,0.10268164136877851,0.014529014732744762,-0.035080958795737846,0.025367071014587295,-0.05407262211619589,0.03305066739135805,-0.07478316442458645,-0.04485946731419643,0.07949770012884544,0.0017662703715456425,-0.07110444553144614,0.12289513668789231,-0.08068013049913303,0.05827782591291541,0.033396681433013276,0.09193439299265008,0.07970080334955609
RGMB,-0.0695387590879321,0.03570630101711496,-0.029548750879873065,0.07548903736357669,0.001092272750862041,0.0010785192814120883,0.01779461671142112,-0.01798779859705762,0.024617883247779773,0.09477332615900116,0.06614619788549111,-0.015351618394770524,-0.002795912228645123,0.07981837164389902,0.005930917279723022,0.07467708663352554,0.06914847309537775,0.10528702252470658,0.07391645354681206,-0.029334456930189122,0.10343852502571677,0.030294217671936012,-0.010415540088787284
INSL5,-0.029327888472450842,,,,-0.018974516190862257,0.05302008695160263,,0.003467793427291789,-0.012869487626704085,,,-0.06432145277784658,,-0.002735171997421352,0.04585751126900495,,,,,,0.12172969292357524,,
IL12A,-0.048976645064554056,0.034085843843282906,-0.005058514587110925,,0.0042269596781562765,0.0366296425193961,0.021004969026364437,0.026037040808261296,0.000853307548529545,-0.03244002160540779,-0.03414085670190746,-0.0869863302652459,-0.0641255265642459,0.0365756010910096,,-1.9664261549396138e-05,0.06511949773670386,0.049183468404509274,0.04720006212697579,0.04053562210944429,0.1241674087196416,0.004964690079015999,0.059250246011621974
S100A8,-0.011738032697904334,0.05275868556622459,0.07638280198367015,-0.020127076266667113,0.03788426194414265,-0.049395553692865045,-0.01800847753492706,0.011825805281013553,0.005662272298123743,-0.04345945688202161,-0.02641051177813104,0.06500675309131632,-0.011542576617780374,-0.07470223199283256,0.07047615508532269,0.04714723063649515,-0.04465631223039298,-0.05586047434917279,0.0048498053894796556,-0.02085206587552346,0.11228152764861442,0.016609472996133703,-0.06068474305214332
TAC3,,-0.002708727793564785,-0.0006002549503470587,-0.03763073722983759,-0.02360925062685777,-0.017761669820845177,0.07595488701525047,-0.030594669244897024,-0.027403605548493803,0.024187786020171256,0.035514668991467956,,,,,-0.02225338070688225,0.10105393673653547,,0.0684446352632966,0.0049584450412791525,0.08837423574231851,0.0804915867846914,-0.02003025367715841
