,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CXCL11,-0.017638733733125817,-0.03576751397226602,0.006778601256245708,0.0015284500160893868,,-0.005359892433713811,-0.03389731204124613,-0.016551968979459365,0.14674842173911887,-0.03166958595681232,-0.026327914318869744,-0.021377241955780103,,-0.012784886552938314,,0.057091991966605374,,,,,,,-0.013156075094442596,-0.007413769842801303,
COL5A2,0.0688139627284178,0.04062378037922939,0.029012833984210847,-0.0682625721310131,-0.028192453725736845,0.012961710035124745,0.16635612055418147,0.0810230391080956,0.07938016620183942,0.08121012249404636,0.04895169850691007,-0.005501254953980315,0.6299863662904942,-0.07967745835876014,0.18160421435225374,0.13280069532296934,0.17119939642487023,0.03190358168160181,0.14093748596761912,0.23180762112604958,0.018259300040764426,0.028022553098343058,-0.19469081692313397,0.08362009443436311,0.19625738558116257
EFNA5,0.017578418900567057,0.052210710036094586,-0.013242029025295752,0.0034716605151554306,-0.0444901603720645,0.01188431091794376,0.003650641836867387,-0.04764145149337066,-0.004401395166148506,-0.035065147781129055,-0.044791635958031206,0.044273997469501315,0.08014045744616068,0.06547360767949605,0.045276530206207574,-0.07493501964635724,0.07530732619661396,0.15296314222768342,0.18508401483710474,0.020770937755037702,-0.006728867937057493,0.06326777927644883,0.16525944366610906,0.031057302238596606,0.024541857329906096
AREG,,-0.01850896155323242,0.021111235039127155,0.01457862512497158,0.04343541260031059,-0.05430105639575276,0.23573858934571648,,0.027431803944981716,0.03954987542075027,,-0.034715185959428255,-0.095905873788725,,,,,-0.017122198061923458,0.01620569706962465,-0.020169265765814976,0.08649946158312459,0.08152022026801906,0.027726771977468565,0.14266493460419843,
EDIL3,-0.11743718067742773,-0.084323332498178,0.04052868727556051,-0.01974904057645971,-0.0394310500518075,0.11037194763892424,0.0012640459480483277,-0.08058848145305185,-0.07028421075482581,-0.06443635525805029,-0.024382386071780292,0.0026866789377345255,0.524744937022677,-0.043967179474522076,-0.09354999513457155,0.1173440967012477,-0.10950380599953038,-0.06139907351763357,-0.10440722787838304,-0.20513141413364042,-0.07046990658247751,-0.048447658539252106,-0.11554873238528368,-0.1803715270190236,-0.1521665647751652
CD86,0.004348770522839416,-0.02356812684162008,0.07373897668114686,0.01649130437434026,-0.0009181057496318562,-0.023598277857275102,0.03830752586986686,0.041015026715798306,0.06681792283510195,0.014576726271531252,0.03568420422426261,0.003440124431723609,-0.08369181607301328,-0.029358194868234593,0.10852651228505439,-0.04743823637386463,0.01129629252800008,-0.032501785072756625,-0.011888962461098745,0.014461193073119482,0.011464813538556952,0.03234806551842577,0.05337102435695775,0.1338407861468323,-0.021294240331970405
AHSG,,,,,,,-0.03686747775942889,,,,,,,,0.0016208441649701985,0.0878891279372236,,,0.010831946745408414,,,,,,
WNT9B,,0.018477363286795074,,,,-0.00048795346095261213,,,,-0.03127084263520427,-0.0054624585482920054,,,,,,,,,,,,,,
HRAS,0.02082963022887369,0.02323178892617987,-0.015746498195168507,-0.04137404818855079,-0.013973885716910498,0.08642644555370234,0.04903055194451911,0.06725441057075929,0.014643087790375682,-0.06057601793167428,0.02564636288608194,-0.0241392508595179,0.031554717228177154,0.005233435412838747,-0.016906200337614138,-0.004154144264013669,0.009374986266722648,0.032952337669401185,0.11991411034061636,0.08241989395303898,0.008860310406852485,-0.1202239315863061,0.12288079378503747,0.05182997376609937,0.08972981525265353
C1QTNF5,0.02513079229428187,,,,,,,,,,,,,,,0.09501203965906074,0.10354051068579986,-0.04794045081756009,-0.01958393923067649,0.1223118656445544,0.03763190163259502,0.17185025128836115,0.01886038645085415,0.06795570279549934,
RLN1,-0.028674168823418673,,-0.002060684832018391,,,,,,-0.01356549401531797,,0.04104954298890909,,,,,0.10085173770105774,,0.019192858954972688,-0.06669901544295133,0.13752921843608215,,,0.019846106599112286,,
COL4A1,0.09639902969920408,-0.014366570957550947,0.019606532921421817,0.007829633641229992,0.028065288600434432,-0.050471419126955915,-0.03827876369601336,0.055228728067487465,0.1101478230200705,0.14174792746077405,0.03828004024370172,0.04960210071138011,-0.37331224386459,-0.013149022874297006,0.13005318202738841,0.19483807733861197,0.0886330951770141,-0.043916359056452116,0.0296045851995676,0.26411740091489555,-0.017932062290427316,-0.03422847499964393,-0.2026068260462023,-0.052928712304150465,-0.05327612152748333
CCL3,0.016406579021884034,-0.034087942224467746,-0.06824958620766063,-0.020167344737971826,0.09078204671790827,-0.017045634467349188,0.03585793628369617,0.06144868404831103,0.04342432358077575,-0.04526091314292764,0.021276679492164868,0.026325495251144155,-0.22052715147010415,-0.02145227660846827,-0.03352144403305423,-0.14261573972151942,0.00607053158596153,0.1581505220158816,0.14789683765722292,0.013945288397446095,0.007878028599925438,-0.009954866801679861,0.06856670815190703,-0.020153587118704522,-0.10258722319284849
BGN,0.10190201261846529,-0.04636250649193168,0.08583498571668134,0.025710500057803946,-0.1039841325825425,0.004509705043026937,-0.08431641302505753,0.010709231903094729,0.05675639518043822,-0.0632487851853612,-0.006918356129088375,-0.006763594264575073,0.5292848484164921,-0.0004155673485428687,0.13306104395159218,0.18636261563242754,-0.02167081450862863,0.07905971440170446,0.1507562201751033,0.2224012819599414,-0.001250709341373982,0.03968414956668954,-0.14051142660146532,-0.06067313098758554,0.008117297004265639
RETN,,,-0.0018302308706753185,-0.017573250993162197,0.029858795440052287,-0.03147044356609237,0.07215954593782598,,,,0.04339875866234195,-0.008834508905635035,-0.13919091710711787,,0.09115495897922997,-0.10419151997433317,,0.08450285162026719,0.03160870283472279,,0.024806964427336438,,-0.013185964370112825,0.09565711961647702,
S100A9,-0.08373001179828779,-0.014787583551797387,0.09028923164555262,0.03739389126841203,0.013374188272037324,0.0077632560156214395,0.160548656917251,0.04380903360770116,0.08109707784491967,0.044056752387473946,-0.0066996959794620595,0.02218250760824082,-0.35320023508400106,-0.020824726441811357,0.1456210709820438,-0.21522392789827566,0.05162992855002792,0.14166585400821347,0.02393383766384152,0.1368423303203106,0.044448546018648755,-0.021498297209750897,0.054250899002163226,0.11928304322011933,-0.08409725941002799
HCRT,0.03773278866382178,-0.0009070947834888025,,0.014079331621630173,0.02432108483804789,0.007306393190461202,0.04135494640881199,0.06987962366886756,0.020502440068553087,0.08332988356273366,-0.03256806300144578,-0.01115330086832215,,-0.019820654824212403,0.10163354889042281,0.007873611655637972,0.001574286046413286,0.019288260943775237,-0.042544738925330755,-0.0038044376397495206,0.11484403176885123,0.04929778879315357,0.07642681271084305,0.06372747751372858,0.1507872086280652
FADD,0.016943187848088636,0.02745388059880186,-0.03027155771361882,0.03299740572350605,0.001194962570917482,-0.017439082704897538,0.06814278214009412,0.11969180642696706,0.0780860202629733,-0.055668323191826664,0.0687644825533487,0.06452681166168324,-0.008256282358812818,-0.06064969677444884,0.06461240377398378,-0.04989085825842797,0.06760610156238309,-0.06321613691711366,-0.018372875643418947,0.13963783484387104,0.020106737854298888,0.03207678922772795,0.06316474108996895,0.06553064713317323,-0.017717687177447743
ACTR2,-0.08594384122405907,0.07538563254015082,0.007457482687709192,-0.024626843565874686,-0.07613837636588663,0.03508357938291786,0.0038173829669282937,0.022934108128155932,0.020407867166814052,-0.06698886952846325,-0.06815874835145909,-0.023604311088021294,-0.06264509506572387,-0.008434430537984235,0.013273616781439304,-0.06518266436783922,-0.021747894088100177,0.0584460048327076,0.002147040900946072,0.09590035958301041,-0.008508030681107717,-0.11404343119923643,-0.14953773042389978,-0.08744663755319992,-0.021176662332180077
BMP2,0.028149818451614492,0.04420932209507045,0.08282967544509696,-0.027031013792950837,0.1745613256113289,-0.04324597625832707,0.07261938795815996,0.14294713706421439,0.036717383859161394,-0.008769121746209693,0.01669642345321653,-0.014947752602239425,0.1718299621374153,0.05018017042993728,0.030774661250432944,-0.017834781901545364,0.1104441136333767,0.042370890131692575,0.02159294675331856,0.03941031632363206,-0.022126601652606423,0.043445376213749526,0.07304643812145625,0.19742133279368282,0.03782415574206651
PDYN,,-0.03675112031655043,-0.03279078550779725,-0.06708336599421658,0.016006716405922824,0.01817066008827743,-0.027522466954133445,-0.11802415898408433,-0.052586882722253085,-0.06990781469215342,-9.550214953033325e-05,-0.0480259207560518,,-0.023248016910392983,,,,0.11662719270588119,-0.004432560185009551,,-0.01828335050016207,0.18813273432076977,,-0.029328730395568187,0.016162154265116406
CD55,0.0026824903072345907,-0.07190044915348684,0.035452105952681494,0.04558653285292713,-0.010111756590476296,-0.011516067539735173,0.09816316087947978,-0.08027974846894853,0.030304939283034557,0.004761450895901861,0.0231295757219615,0.006558504446232585,-0.2613822151890359,0.004710289343211132,0.02352437551753169,0.12007853326675269,0.0035740201438080594,0.06755156452493401,0.00019036554344000674,-0.005276556829635694,-0.006989454209358695,-0.0007369433996951768,-0.0030604608720395123,-0.11086109820369983,-0.05567254625084012
OSTN,,,,,-0.07395705681797403,0.011015252669873342,-0.0206094801000174,,0.02000520887591064,-0.025144971139702415,0.010267084783477426,,,,,,,,,-0.036681638725666994,,,,-0.019158801271929673,
PDX1,,,,,,,,0.06517248054795893,,-0.025151480825349258,,,,,,,,-0.030575476087124794,-0.02114587344846591,,0.016550302422621385,,,,
CD6,-0.005123669779720025,,-0.046273988697313265,-0.0017479139892520785,,-0.005570854871682744,-0.0034239331846200732,0.07065299860906685,-0.04721085888787141,-0.010298622480786395,-0.0031233401585605038,-0.00587958187563363,-0.07195631714329281,0.035899922602119445,-0.029051600910373836,0.16423552339175082,0.010639189952914173,0.07357810039428958,,-0.001314274009552705,0.0044439037252363865,,-0.012494313900366066,-0.0619018055813365,
IL16,0.021329868747077558,-0.012329681019586371,-0.013320220403652003,-0.022932063708937,-0.0008879530264301273,0.05144174011035602,-0.03958749943400464,0.026599117495556615,0.05679034357847346,0.0004446080147611091,-0.04907516099189589,0.021843256446989968,-0.18240699375547792,-0.006334896663854546,0.05124466155800744,-0.09974341529422517,0.037745682355937116,-0.03681487255680009,-0.09024131715094287,0.05245335629026392,0.05477208229581723,,0.06211516715816714,-0.009954481230681215,-0.0466176959271695
LAMA5,0.022495761076602706,0.024741675266410586,0.0335047119335735,0.01630630955194851,0.19096437532106755,0.05487334459387274,0.05736944217414003,0.031064636825604015,0.08425420000799014,0.08643667306472384,0.031941363161605396,0.017414960410597254,-0.5302490685631105,-0.01702492422891666,0.10984510798150739,0.006342267065218627,0.06379016921749674,0.2489309962383675,0.23372494759361157,0.25398275662857217,0.03411591597022236,-0.04194365478091682,-0.02083003094169063,0.13784445315715196,0.05702745688320583
RGMB,-0.007604784221760921,0.027240934255594765,-0.012660783507961428,0.039552377237453376,-0.08629656585607769,-0.04684905767240105,0.20941393999770427,0.09573811248706368,0.033872926352377264,-0.00710685212463023,0.0450894925988193,0.062233486319706884,0.020350417781072893,-0.008552496564774375,0.12225732902583719,-0.11527951346465445,-0.028659249112120654,0.03785793638623801,-0.04350565913445494,0.08262926242493154,0.03188644982451632,0.018571117149473668,0.13180400310420703,0.11422347724212972,0.11878232409642456
INSL5,0.017082844950205605,,,,,0.0048690329111892175,-0.025915907072228656,,0.013059456632816522,0.04514686247007067,0.04514427036428172,,,,0.09431452982527204,,-0.030234120376356446,,,,,,-0.00862893873184233,,
IL12A,0.02679353291377238,-0.054683293850364974,0.00614554756566154,0.008362912803443886,,-0.03061655428731089,0.025984518575177636,-0.013000130989053378,0.007644733818767873,-0.06555396585086744,0.03616909610906748,-0.02137725371295931,,-0.018729919412099963,0.033387909075272934,-0.00910549127179796,,0.01634022866159147,-0.07196810948424073,0.008741229295467655,0.00865293243147061,0.02175628747645764,0.08492914741557507,0.07711987875705151,-0.03289479011962399
S100A8,-0.045019164216392286,0.04536892232814923,0.08881121521878578,0.04140961903785547,-0.11251927402506892,-0.009143903509996078,0.16484094712351346,0.0896871687449739,0.09791295192195253,0.11609151125683667,0.052063174904383405,-0.020526732291955885,-0.18500251855490724,-0.06370981196078142,0.08891244913161968,-0.22985904568588236,0.08244154055084675,-0.031039204578116267,-0.07646520917796006,0.06480089110856162,0.019655568173863144,0.026823577641557576,0.05330112393395136,0.10095482950289932,-0.006543322881351721
TAC3,,-0.013773173348170926,-0.020863339770044016,0.008667711708034579,0.05337851252047453,-0.002453928782700484,0.01788122318675289,-0.0333934336473655,0.014851314554773466,-0.039791453145294496,0.031206713711631147,-0.013253237458941995,,-0.0058832376494526864,,,,0.016101862031200367,-0.0012373995593570888,,-0.0003349265303512959,0.06571984504011154,0.04141779336600999,-0.037278688582014115,0.004704594224399044
TAC4,,,0.03276238806330879,,-0.004111538215906367,0.015635530192823665,,0.025487980704195994,-0.015212233711021463,,,,,,,,-0.03341880707299775,,,,,,,,
MFAP5,0.13239712469726686,,0.0066579844044192885,-0.019612613624285184,,,,,,,-0.016497106795809895,-0.025386088379893083,0.31681107414711385,,-0.04255466583624393,,-0.025817611211108565,0.00878259652654176,-0.07610332795599557,0.04691453056651568,-0.006843947703610468,0.0362050296518045,-0.008046999872357258,0.1479347433495781,
CXCL16,0.0378645617265378,-0.008990381769659802,0.06310278741976902,0.03104055498184731,-0.16659766930331954,-0.01616147275707747,0.01812406317548072,0.15249521499648838,0.05671828016049694,0.04288765340184141,-0.024824355916058367,-0.04576779019321335,-0.3374971499575954,-0.023435052635174595,0.030649216008947575,-0.051231543616903436,-0.05065266587235608,-0.09678463563306508,-0.09469740842984191,-0.010848230850960492,-0.024220794658406836,-0.06824001430022886,-0.021749692663560357,0.08987353124639033,-0.04829400547306987
AGRN,0.10193495840627825,0.005193401869593608,-0.02324099109441257,-0.018524901360371854,-0.2297833458440622,-0.050062688975962756,-0.10067794504414332,0.1029091631299204,0.08088526275728404,0.08153555207522487,-0.03277629918487917,0.09954884340413442,-0.2947874840717067,-0.027764955894597564,0.11330993098548245,0.21357232413898491,0.11067252668226243,-0.17646811836581222,-0.19326748693668688,0.22588131099571226,0.01129686208704766,0.0989279191834859,-0.07774488681215186,0.08535249917495766,0.11269043715941429
COL4A6,0.055888890591400606,0.06969684818887552,-0.030655367629054617,0.04911273026818213,-0.03642150018971463,0.0006257940733924838,0.055529538378719046,,-0.02713974291510607,0.04727618996201257,-0.000997939595977662,,,-0.011256681817636947,0.0268139513650897,0.05058182146572692,0.08521289700321405,-0.03976577054255107,-0.03346986734634144,0.2349206618731542,-0.04442158033169564,-0.035248162048763104,0.001697360714902346,0.16773660160831788,
FST,,0.13720183085932378,0.021904921262403204,-0.0358433752594621,-0.012518679101439409,0.08357182870658733,-0.07461662255692918,0.04745846101192379,0.02023206424313381,0.013142857347707013,0.06706198033602648,-0.03118000318533072,0.04216314757949692,,0.3105209089166348,0.07731650941058395,-0.036673771911929935,-0.04564307910914894,-0.09582110479997749,0.23224156179545943,0.05520808494496234,0.004490258069428802,0.06900157004735591,0.20933138223352288,
MEGF10,-0.018078164060824204,0.008639005173321484,-0.08094939164245833,-0.07784152073616858,-0.06680490986151022,0.014830640017281663,-0.13712731860979546,0.0877797547704496,-0.0018579472624786774,-0.08616406357913836,-0.011513202020660078,-0.03216651738774671,0.10864612479336075,0.04885109394476372,0.04793182750524803,0.0049737025252665846,-0.059125894853744226,-0.10174927191613282,-0.09191127365499212,0.04109649051775369,0.029320838156180945,0.02041598688476835,0.1287657949324825,-0.07113333574302129,0.03792823121463022
C1QB,-0.08276031618593675,-0.061149038993643046,-0.030370689761850977,0.042425186766291756,-0.19590047822977127,-0.015548335873169722,-0.11594314745045085,0.15445158095993466,0.07956861030522043,-0.08606713090327757,-0.02814228048961354,-0.005975765705965806,-0.5856369686282861,-0.0471843497508116,0.021767221958356224,-0.18246698102226774,-0.014913410905758089,-0.35246728934189686,-0.401757069309828,0.12768240129512498,-0.03970273017190252,-0.008491644737236084,-0.10988035874368372,0.06306540573485543,0.010051015236336832
HLA-B,0.08315715269868992,0.074179907134377,0.07800900107751528,0.0149406253093202,-0.045893042232388735,0.009281734195914305,0.18919513164444715,-0.014938601910531415,0.1199338794905335,-0.06834396254560668,-0.04279485237891287,0.00808008918187656,-0.26406135961227856,-0.039933482231404326,0.046430922181171355,-0.14269285240792054,0.08231250599500989,0.3793634376109509,0.33309788677860463,0.2564117284051296,0.022721079178428534,0.03534055121046492,-0.10607773239857772,0.05438438078426133,0.01107193382084304
PDGFA,-0.0034682620478562343,0.01162807984699786,0.055423544096347754,-0.05060681184787338,-0.04593043324428165,0.03810408553913199,0.03884863041934595,0.07248728172638802,0.026400421048146955,-0.046276566509131534,0.027307353339935395,0.037709713260700044,-0.08942798616223513,-0.054051331290176634,-0.021715069650178796,-0.024800192799634503,-0.018884537597169883,-0.0038501007674895914,0.059661355619141286,0.0222161877432207,-0.04854265016952646,-0.04553590230127141,0.041886715240097586,-0.08282845420683531,-0.06378736701797658
LAMA3,,0.09509381767294912,0.017011432125663042,-0.025366012526199865,-0.01674322687636877,0.014597970553494584,0.040802150874359504,0.05677227636527574,0.007211212852479434,0.06086096199884232,0.038944546249483104,-0.030733863305231496,0.05647854976671726,0.025032005521650164,,,0.14209895169160497,,-0.007911039487135979,-0.04484204436431588,-0.0007398538607529673,,0.05041087104088042,-0.05028608120127936,
DKK1,0.013592219422481842,,0.0843142947738689,,,,0.2325114100379695,0.013034774261022345,0.0024131549455101518,-0.013583058646134552,0.04628293495545585,0.08928542651802884,,,0.13910235256422696,-0.05493288132306966,0.007116658567398934,0.16296955335047528,0.22986231362999987,0.09850765117848777,-0.02473849367340768,,-0.10473420189124814,0.26070975591133055,-0.03194783399769122
INHBA,0.052484216682263864,0.07599898894622012,0.018517019286035257,-0.017573248439047975,0.014412052754060626,0.031154407775903503,0.09755916289852566,-0.07034313331586801,-0.01752374045333015,0.016029333125032557,0.018189265195336445,-0.04153748244316835,0.22015356625153054,0.01018615208856406,-0.01666242110490878,-0.02804778462482583,-0.08674770877710535,0.15606369444785484,0.23402929040296633,0.011036791587468375,0.012975096564477599,0.05555192458935649,0.006313458049778452,0.111510617567074,-0.002109932358868377
LEP,,,,,,,,,,,,,,,,,,,,,,,0.05742186832509208,,
IL7,-0.001044142581569676,0.019954419606060845,0.0033093393125354716,0.016018731681089686,,0.06594960619136513,0.13891047586094038,,0.016364752502766335,-0.030892352603419493,-0.027595413924872577,-0.02288291588536218,-0.15316265652101954,-0.013349799342806067,0.011716194608096444,,0.14470184492177157,0.03312259983658173,-0.0007432166467924942,0.01793625308695521,0.04344200689162946,,0.10661554847027944,0.02316086358003666,
FABP5,0.010636712364959538,0.03518491513534868,-0.022675976705031315,0.03203601481340251,-0.12751169953835065,0.01220859313876917,0.12902822214826667,0.11090059295671513,-0.030069611484409575,-0.06667438594405042,0.041244092001637804,-0.027083447925422263,-0.3710690552102223,-0.07914373086766725,0.22061633906722453,0.08428520897112786,0.04496322432552449,-0.3098947128921254,-0.3311756472758909,0.187988863035424,-0.014185788188990143,-0.05989341809880926,0.13589450664715894,0.20785566608879563,-0.030525419876624472
CCL4,-0.032753496794909465,-0.012392419440497847,-0.0752531659301571,-0.007593537591173298,-0.03356706227875788,-0.022188264008508405,-0.0327326008209123,0.041875936094637016,-0.02002846547501717,-0.0504907708866373,0.012210985130491299,0.021792599163417387,-0.38056863516526357,-0.06543697266031086,0.07316266191221316,-0.05212131254733974,-0.006528457494930734,0.15482340934602723,0.1061373143127765,0.014112926240584243,0.03586061527679411,-0.03173879633431685,0.04970115805341449,0.03141490346852168,-0.14440229196596735
FBN1,0.07997850118452485,-0.00648436680293461,0.010728424832964632,-0.060215624526227036,0.029354343678395033,0.011028861735967316,0.030167672778284575,0.07502926441860842,0.008080051492402453,-0.015942311035677097,0.07650216474083527,0.03587335322781728,0.45334488096748743,-0.0623780875316418,0.04621437511866623,0.13020259423271333,-0.013126146320326833,0.02730589058229424,0.12803129582856554,0.1447769987697529,0.012110146159804866,-0.006496812311954546,-0.04179849907525428,0.10905593682581799,-0.021988280659175602
TCTN1,0.04348608705465948,0.04396088711226143,0.014786068518675331,-0.0367129168829286,-0.023703522395071928,0.005534755902019956,-0.05439398950694529,0.07951222206302155,0.01904209227430106,-0.029263814172867386,-0.04006931478456052,-0.00290023366771624,-0.12943500798992627,-0.008270120009291634,0.19174203143739774,0.011110131145923819,0.08308688664953101,-0.0818637605724143,0.01037859587038787,0.10940200171530286,0.028926598133376877,0.02295505186678064,0.11884709581109153,0.04125787880725066,0.09614092044096217
NCR3LG1,-0.0491099531618517,,,,,,,,,,,,,,,,,-0.09398541581724078,-0.04882851774141799,-0.016153184444501235,0.01538897999159616,,,-0.04864125262371447,
BMP7,0.03940113520833512,-0.02205635302598586,-0.07084245909226565,0.04975704071151614,0.00893407207501146,-0.0014646200380246217,-0.09567299066068286,-0.013545539645589456,-0.035740248786399705,0.11705279010584389,-0.05302305348957918,-0.050134115727327726,0.08316851713202521,-0.04872559438999274,0.03512883901027686,0.16865141945809012,0.06111769014703873,0.05001614814550526,0.05666071447052156,0.08222133130929561,-0.06017604157836485,0.03535716271475014,0.20421590124869554,0.02328184125903027,0.003898710392765464
NLGN2,0.018869802955301693,0.022930479939442663,0.022798922105044542,0.016961303790008552,-0.13882007065700996,0.07289831358620569,-0.04233862987674508,0.034376930935491774,0.01980352772241683,0.020305833955406277,-0.025878470800225158,-0.022007836746985535,0.06516976636513694,0.020469166836492286,0.06984744573311151,0.16524143385284343,0.00887263742832389,-0.13157653349372306,-0.18381122960984814,0.08321717851189664,0.015922829919819557,0.011376906995049578,0.07748033394575744,0.0213055136368414,0.0781468774976756
CCL25,-0.03580029690767248,,-0.0032338345195030206,,,0.007209523713104919,,,0.02432092211271778,,,,,0.001930243986903002,0.057221703959311275,0.030972728322797287,,0.029687294127471172,-0.03671585490631941,,-0.004230815732989448,,-0.061188260226769105,-0.027144717319753257,
NPNT,-0.0025101337428582488,0.046306728133212925,0.03965908998363031,0.019683858468951744,0.03804723967053083,0.00011278071412008348,0.006354256887961203,0.05855865534574984,0.05103297597846768,0.14295700282755472,0.008678334616240178,-0.0635872045384127,0.010984871841911206,-0.057553254030665496,0.027739100908725514,0.09834568608855687,0.05211985310789415,-0.1560675028593899,-0.11785427282040618,0.2295186657514151,-0.0026150486887595147,0.06113588355695474,0.12289610956423414,-0.017591534213179966,-0.04997142792391826
KITLG,0.04483908825804424,-0.08962223908410488,-0.02200886898364548,-0.029826979575883133,0.0025517854964859994,0.010533433418071454,-0.0647142004726405,-0.07368122937110953,0.06968551680183933,0.01926531991120255,-0.0015123856756355904,-0.027500630004529594,-0.11929354545558882,0.04064251914100149,0.03122575827778211,0.02581554702793236,0.07493211008558978,-0.0022176848881012377,-0.0021661332586096903,0.10114300907076668,0.025552806962774243,0.030240512379199284,0.12617621053140093,-0.04983476317149649,0.12250672711203206
MADCAM1,-0.007446913277537119,0.028701115590165995,0.012877962566427004,0.009121924544687103,0.06818024239697579,0.025395739633093772,-0.033986988878228194,-0.04242913984352823,-0.049960950253031156,-0.03042211348390755,-0.024676669272585133,-0.03028208680677927,,-0.019132831563079752,0.207454541263468,0.10167848663824941,-0.047334735492121874,-0.06806997529829115,-0.0007539299930876442,0.0203478003224713,0.030788979944371155,,0.07074372216628845,0.07314502168448461,
F12,0.06567415484537294,0.05103939729675101,0.055625207913781685,0.022559895478059904,-0.0018985519237248478,0.013416131373379058,0.040177330554212666,0.025234814552521745,-0.049484158949168564,0.01746370146622377,0.004129564803921605,0.034850465518945314,-0.18335175917711827,-0.01619611303817691,-0.07779027104225583,0.009324162064444967,0.02706839781179629,-0.06322194508402756,-0.07366897456983741,0.1130211286175645,-0.030168325706434684,-0.02538463944731086,0.07288823723768745,0.10794965482767127,-0.0009443086239445844
S100B,0.05507692589866292,-0.09433356350723412,-0.17427871561006994,-0.06176780153324265,-0.22641565678758455,-0.040104099275159746,-0.263411666725365,0.049009844511623504,-0.03388299996271666,-0.1542723025350667,0.006297541777567624,-0.01078345242038024,-0.27200372062168476,0.026395697589114253,-0.21942764602343595,0.20392780718936598,-0.09695879254533142,-0.30012583280872945,-0.23412970412578882,-0.22015220202556382,-0.0597361914207465,0.017507494989424718,0.0899846434186457,-0.20638823395086475,-0.10614647203092487
IL27,,,-0.054994073953060385,,,0.04814756911658159,-0.02972219491579019,,,-0.016801774980943478,,,,,-0.05676954962643257,0.056557963873694175,,,-0.02723493435088941,,0.027222924995227143,,-0.0006916503275746993,0.012302036919159291,
CD99,0.07497894493270797,0.07577054430519567,0.059515019597454304,0.045315478694456,0.15651829412155405,-0.011031569695281044,0.1764425439508808,0.1673048683083766,0.04275778276435096,0.19863007174187297,-0.03230082921551578,0.0033387653149148672,-0.1872568470098209,-0.06022403052552926,0.3029979331495072,-0.10528623789491326,0.12762725627011548,0.05595237909343556,-0.017271617324304562,0.23198734348258027,0.030618739697155967,0.0026822671072726976,0.02306913462407136,0.22524595843613354,-0.08664680650612148
PDGFB,0.10035768802074226,-0.00587388793182972,0.026374284920861978,0.016343262265782327,-0.014039669008485387,0.050874070884557955,-0.046754381008416786,-0.055021920189566524,0.04478751890672014,0.013455976164275133,-0.004850599704379935,0.062191310471653875,-0.0680577579449919,0.05723641607017691,0.11283200498468123,0.13962385233174393,0.043841781393082535,0.08463335216211923,0.11109470979053108,0.11410708687686681,0.043990553433669595,-0.0006389611077322689,-0.006477232951042855,-0.0680668055000398,-0.060782308894275404
CLEC2D,0.017401953963119842,-0.008417158940076823,0.053438438109833224,0.03331027065796931,0.029130726084133658,0.024902986929784595,0.037993065090303244,0.12784432198018933,0.06514770488999545,0.004842849369858807,-0.03207979747787119,-0.0124526467042542,0.008182411932516466,-0.005948961115474709,0.12320125918123555,0.014840715618555819,-0.015201685985340774,0.07042216824632455,0.037271848376617886,0.10832266304620339,0.037763219163957994,-0.07996175527240473,0.06406252340975631,0.09986028915444314,0.05709916148483405
F8,0.0011310465235616685,0.015729183894736737,0.0914191261455165,-0.015597386874601044,-0.057418313611375796,0.059788303396269935,0.02407503705152103,0.04792372843598539,0.03790396513525917,0.010807551058194781,0.017966920882437287,-0.0043768527268334785,-0.002456977368441429,-0.01436853205485546,0.2727539170102898,-0.00023132311396937134,0.05703612881724146,-0.046455802169233354,0.02761938405731052,0.1084506339761319,-0.0884848224963026,-0.004884815196001717,0.16865732069817022,0.05526999883521074,0.11873386882986763
C3,-0.10225176305986929,0.03582902821200176,-0.03824628870008743,0.01688334607620842,-0.0661163056458008,-0.031084368940407447,-0.023869840683711605,0.08639525066177105,0.07594153101710066,-0.1369400964644447,0.04742729454960393,-0.005244321085441577,-0.13842485422832265,-0.041438016012528923,-0.13666704622123374,-0.04692792256646734,1.3902396849876828e-05,-0.25969193649592304,-0.26160139345017586,0.11136979527942499,-0.007048402353033744,-0.009352513516504101,-0.15235199155777815,-0.03931459506884348,-0.0398353937083035
DLK2,,0.009445529295957628,0.03299858892366492,-0.0033093486158828826,0.04341729486997544,-0.03920331647868192,0.010846816665987429,0.03626834909170697,0.006887448823100943,-0.031986625161358355,0.007533261822847262,0.09951725671336153,0.14430350299037092,0.13504051894012395,0.011953260537706172,-0.07116477637043303,0.011328225362672624,-0.07634488516617616,0.030428097347383193,-0.013912491434783281,0.03184396207381341,0.023931346574649404,0.05887617050213222,0.025587026901633617,-0.05018002721252861
TSLP,0.022087579302568904,-0.017124764018741807,0.0998814500113574,0.01836652213703503,-0.050635543015039544,-0.013058275689324134,0.10924217612398267,-0.03221935874139948,0.10063989327946293,0.0022096828179110684,0.01913290197868468,-0.022882926304090428,-0.1044146241864514,-0.015536934831012166,0.02062423831540188,-0.04125986847435626,,0.054664574224843464,0.04354993158211627,0.06639737417226488,0.016498822262978812,,0.0962379836401894,0.21978925808539115,-0.05516009491648233
