,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IL6,0.013590289604052697,0.022493726961026753,-0.002702883053735742,0.02267020867421881,-0.011325202362017027,-0.013647095587778308,0.06920264242619643,0.028304666473364905,0.02157087072617086,,0.030725360987565502,0.033245394968313316,-0.006246970176056296,0.02405694986307474,0.03391936263932679,,0.087038583264079,-0.0049018040914953435,,0.029165906282275562,0.12878180262759883,0.037443402650717536
CALM1,-0.028336817137555103,-0.10865967497555391,0.005289990866929248,-0.027297728667281633,-0.014466932533106438,0.047773290565787885,-0.10336757148704141,-0.11828623009453083,-0.007766588432089158,-0.012316353273930733,-0.12451461854717162,0.06765364111628089,-0.024875334575142544,-0.04735717319831165,0.011375983268383719,0.013238224496637025,-0.01540142988403714,0.03011265123317185,0.004767070740554876,-0.0379494263894263,0.020038969789536353,-0.09812514811426616
VIP,,-0.05566245565007352,0.0539775131250006,-0.030060366619723423,-0.012614644890153,-0.006889187840937019,-0.017959617819551518,-0.055895426852009454,-0.03824841575693839,-0.04967127250291725,-0.0654057128222838,,0.0002640312788391464,,,,,,,,-0.0055383180452718925,0.06518944746093265
NMB,-0.011092218027962801,0.03920435823893834,-0.056774591984772006,0.05246610111808034,0.005272571967442408,0.017385302650598893,0.059930581248007174,0.1436407689080949,0.04977976605872299,-0.012728643221847255,0.03896546826405848,-0.06787154686038517,-0.01775386380819446,0.04371994846254838,0.044463596645120215,0.03956047436881308,0.10216341285358368,0.0716652920026528,0.041756346419146606,-0.03125234416012202,0.03378531153068563,0.05795892055738461
CCL26,-0.027973290035118874,-0.016469160854996213,0.01928867857045094,-0.020629606581690163,-0.015616648662151912,-0.01701707103715283,-0.016522683934700667,0.03059296613392649,0.015604480648539658,,,-0.08126672211675384,-0.02415243057349342,0.08718426354276348,0.09527117186305743,0.03830063451107058,0.0266053346938409,-0.026847153953385983,0.07523139836409812,0.029316396697831117,0.03433065101557375,0.030804615423549887
FBLN1,-0.042242342908448444,-0.08737399378452819,0.042068998223690764,-0.021264579621635686,0.0014912282752108294,0.054491085602134816,0.011746254114900495,0.069425739792645,0.016548076637223783,0.006319288716479292,-0.01804496311034792,0.06931658671540165,-0.02181874570499405,0.04869974711108635,0.011296824214958132,0.0107823282227286,0.04498106598728311,-0.06126778784824479,-0.02227687194996513,0.004470682241923409,0.0319747869560779,0.058449256087952046
SAA1,-0.020495385956508166,-0.01477824134520573,-0.01795533505964634,,-0.051785035373312964,-0.029232140048543923,,0.10873462932835526,0.016300787653467246,0.003311041889461749,0.05285036460456145,0.03875756714616865,,0.08097420255760573,-0.07741869906402044,-0.03619709112354999,-0.04028434347476084,-0.06267841030160175,0.05081117619654973,-0.0061327168917098525,0.04485030599328155,-0.026468758963112172
MICB,0.003657890304912983,-0.042699233113325595,0.026708317261237575,0.032056368621057894,0.009721903524513064,0.04229895190767873,0.02617845944614968,0.12834395281904765,0.05546237424833999,0.03348158284515326,0.11420982356616442,0.07429258952609488,-0.019883186600934955,0.03837218687389471,0.09629637689384941,0.004007416120289623,-0.006285646969382691,-0.021660765061702475,-0.017024209801978364,-0.024204496322920266,0.08157732843974103,-0.021978218580229303
MMP13,,,-0.005103735312780584,,,,-0.015592739525246743,,,,,0.08275652555312502,-0.014575701555092226,,-0.03529291527335445,0.08934798046056286,,,,,-0.03846871140893661,
F13A1,0.00732571226188724,0.04098837221099244,-0.007417073892891533,-0.017276925518134204,-0.04080178476301545,-0.06300936100462362,0.06808312867997374,0.008824953618871555,-0.055706461991241074,-0.04923874942082801,0.08869874883293,0.06250863188945675,0.09046639684542783,0.024872492524822327,,-0.010971175186290795,-0.0027765412379318613,-0.012327321522669238,0.009692179463587988,0.024522897736172358,-0.006469437144822414,0.02816756009441595
CXCL11,0.0004299643238190956,0.005603912916795394,-0.012528267007542724,0.002889873527082865,-0.05065552780736258,-0.024682402720821128,0.11903119641868719,0.053948555838945506,0.002100596254912593,-0.02813173375890714,-0.023173326517575334,,-0.017895608021627832,0.04025514517397746,-0.07048349626090972,,,,,,0.019751301980939887,-0.04870895026839537
COL5A2,0.05624009523924231,0.01250735339605606,0.08169867884278494,0.0014418965426962862,0.017428488573322392,-0.04540790928212806,0.07694428556275107,0.11750192846505793,-0.05016562376492478,0.013551097110281239,0.03844562054913256,-0.07740293104087574,0.02312497232476367,-0.05357160097445266,0.04721569220774655,0.01671468222385083,-0.04205452829186817,-0.05449554664487801,0.06171854204929991,-0.007444089290589002,-0.08446412638988415,0.07036948173000662
EFNA5,-0.03936304436858258,-0.02878194408515494,0.011998892974977755,-0.003910104850065976,-0.004049943728509964,-0.008601804119888213,0.013247491950859433,-0.06657124262601401,0.03637822567831757,-0.030321236074391692,-0.010695039145495881,-0.036105671120920196,0.008495948797406408,0.02770763944288278,0.03569830703802032,0.048266523177660746,0.07782497609949013,-0.06570336168567464,-0.046162912656956594,0.03242329125623512,0.06844142489958249,-0.004606290725240976
AREG,,-0.03696137186305944,-0.01840467663322092,-0.024043004956454693,0.03637849392403949,-0.001651530873425819,,-0.0070483616332603135,0.006629092942365124,,-0.01717606826460376,0.05294646298039504,,,,,0.11853062931984666,0.056805860879540884,-0.02877646315188902,0.07263879720280028,0.03927698467117602,0.1062114690899672
EDIL3,-0.019315935649197143,-0.07173681762423298,0.03699374642869842,0.034098693479305386,-0.05256986493780194,0.033979246840677706,-0.08951683433637035,-0.18057176791300436,-0.0016621418122306365,-0.007156458272643903,0.029023842101171947,-0.05381360433851047,0.04213262944553995,-0.023548805608885465,-0.006405961919851442,-0.05286006457997668,-0.0296400985391394,-0.021521071959377622,-0.019130433426257788,-0.013846663566578802,-0.011815022560276337,-0.08145688044962814
CD86,-0.01624119734704931,0.06711960048101973,0.02456487141517374,-0.0016159462138017075,-0.011284577723558665,-0.030024606617153463,-0.05172332182807246,0.05833857628833845,-0.0026790824820766843,-0.014199278046470589,0.005424655145228863,0.03620705619898541,-0.054564220899730065,0.006424119617878648,-0.03229145114502011,-0.008828660686225811,0.004334081224863055,-0.0022921210582708376,-0.03482378506217468,0.05990095220850094,0.04335225716764047,0.05651713089778428
AHSG,,,,,,-0.028783166605508823,,,,,,,,-0.05082871812939344,,,,0.1321666197553644,,,,
WNT9B,,-0.0505698270384513,,,-0.0024241330434824505,,,,0.006999280177616285,-0.01854828336192382,,,,,,,,,,,,
HRAS,-0.01004921513795487,0.054175711762161585,0.029580911239515468,0.0020657972786675633,0.058783873387298784,0.05504323359801815,0.048043800388580665,-0.031732786566707825,-0.02011357866969441,0.006309249188602308,0.02113763093968964,-0.053287798890556806,0.008011176473606937,-0.03402768509343559,-0.09836994549664277,0.012824558405280323,-0.05354148053685475,-0.06053102880115053,0.04097938669645929,0.004928803508774865,0.07654609585679314,0.008003483652786966
C1QTNF5,-0.030332725094291614,,,,,,,,,,,,,-0.035291183350072385,-0.03939261739059482,-0.04679565139198251,0.010065418405138176,0.03858748827521948,0.02290656472048853,-0.023765182619874814,0.012254003113151895,0.11806890479973899
RLN1,-0.018679887294172585,,0.04292921129058709,,,,,-0.043102152680212266,,-0.030920712523750706,,,,-0.0524984184700881,,,0.004702710556622161,0.022151441301776733,-0.020193537471574475,,-0.030232458177393933,
COL4A1,-0.029497905525153096,-0.05664598829731688,0.10957140480684305,-0.007357414912056909,-0.03234954417436354,0.019816999406897157,0.05745945977878522,0.18089959650175447,-0.018511798450967,0.016273397135561838,0.07229509449518876,0.07838308199710753,0.004781900577890163,-0.05286177723033022,0.0714595935746715,0.05519484594561719,0.022348667199741205,-0.027709660170529036,-0.005052197828295964,-0.020408901637992777,-0.14536799058674593,-0.0006643235719124592
CCL3,0.04462829531907645,-0.07877824198640734,0.008853885921324044,0.020951423293140547,0.004890305430402076,-0.01784581017139131,0.014756517461368164,0.09585933366418797,0.04790649983522124,-0.010666987784770572,0.08315529342752956,0.020589260094097825,0.03690098834167489,0.06394952985504361,0.022043331533803015,-0.017202827386636713,0.05430227528901802,0.008383077133543198,0.04421641616864599,0.06027523502400599,0.13492506057433207,-0.02052450866046951
BGN,0.03447411793264154,-0.10772432530339131,0.052705115328550434,-0.03487135753783166,-0.03628196209154049,0.0967051422234852,0.05548631637813386,0.08713879650496806,0.0023367637622633813,-0.012022405305251912,0.03343514197002323,-0.07760027863376862,-0.03648512718787189,-0.01849339844097139,-0.027366635982365953,-0.019719277705369163,-0.0031201927319792974,-0.07550301442868969,0.06354365427504519,0.025468124691867867,-0.06711822802197755,0.03306022855244687
RETN,,,0.07751390167857862,-0.002832346476296078,0.027924302324934983,-0.03242181722497109,,,,-0.03415153251132079,0.014903721635828867,-0.03268079309428784,,0.13179274787535994,0.042757274474704315,,-0.03593576935758507,-0.03713237800014107,,-0.02547147133533374,-0.02754407510041143,0.05453383263728496
S100A9,-0.020579323105744434,0.015458195631118426,-0.02095517169883435,-0.012599452934853794,0.021886764867376396,-0.0005547605971169039,-0.016465691765683053,0.12637490295834677,0.012585698302692506,-0.041372159065948794,0.1137261428976604,0.019767539786953288,-0.019092371033354028,0.18904442350594378,0.04440342397332561,-0.034110450164387005,0.0018417992319443657,-0.04810682848648044,-0.01278326926399216,0.04675854623719662,-0.02172273610533897,0.04702389183768088
HCRT,0.021814469223292648,-0.032114212807873334,,-0.0026928131488853746,-0.01764709337239178,0.06615643782279394,0.027387312762255867,0.03116225678797324,0.020381528361054876,0.041802740785283156,-0.04348279499888092,,0.06086076664462819,-0.01200700767977038,0.06109216316892547,0.03333228288110024,-0.007995465438098898,0.028280828537801023,-0.03506981838196206,-0.003435763684776634,0.0006050050870667332,-0.0022441486598426294
FADD,0.05079622900377416,0.09707395048591724,-0.010778180023647615,-0.026892400343017105,0.009237934071926019,-0.010710204967442403,0.05628098872699222,0.09627487959582677,0.002625010251887689,0.05647451684557042,0.02026678464517117,0.08153250337495974,0.04749659003226228,0.03196626972343947,0.05159425094279416,0.07008826754092001,0.04469262243654431,0.05672572925938161,0.043248144909239124,0.0024818197970951908,0.05152731138941557,-0.029925636088328274
ACTR2,0.03483900501228702,-0.047514974729831225,0.043534835970043324,-0.002298993631227279,0.030751674111091004,-0.024084954741337282,0.025439772019656234,0.11015463563526377,0.021589137774753756,-0.024522385978232673,0.005915012499007015,0.08323630227821477,-0.005829345378465824,0.04030263466234196,-0.02838612117337167,-0.00483706037380311,-0.06697532961642007,-0.01056783099018119,0.007998591223729548,-0.04460351973733693,-0.06511078631051687,-0.06898137198167667
BMP2,-0.04471436324912159,0.037004413329448343,-0.018756079876310207,-0.02994905802126617,-0.03101332365936653,0.005080139307089197,0.05524718818409196,0.08379140352423796,0.05704053588065186,-0.029159425761878008,0.0537902144821994,0.039668845565269034,0.12731251350269743,0.11148969685709434,0.07058702525177628,0.09251928230367293,0.01841892635394991,0.04538730712477642,-0.04858735247183999,0.00812576154593505,-0.005042186187838351,0.08840730155383869
PDYN,,-0.06695514017329053,0.011119744004209127,-0.01999459783626738,0.050270250282050566,-0.010657815223725447,-0.097460277262103,-0.10610974905575794,-0.01482800935438002,0.013682368003546124,0.00882268627485819,,0.056627792179202115,,,,0.058310655051171036,-0.007422624141177717,,-0.023111714650655008,,-0.003976612737817035
CD55,0.03746977457785316,0.015784796678505953,0.03224584821158213,0.017739207839240198,0.023311731143130072,0.03560701300602975,-0.04801169305129781,0.06752954307803893,-0.026607728597050545,-0.0044540207002181495,0.07854449603539901,0.05701109844517468,-0.004033734429744924,-0.030501846781826162,0.10277439688439574,0.0979560246412687,0.05945164830948234,-0.008205514800779669,-0.016391107885099017,0.03666276422928818,-0.03703141244798828,0.017490402896473817
OSTN,,,,,0.011502463947690682,-0.02055742051905628,,-0.03328102967729311,-0.005864263080446975,-0.03246071346076674,,,,,,,,,0.02636491614932677,,,0.04614143879095648
PDX1,,,,,,,-0.00619555622096857,,-0.026077751285731792,,,,,,,,-0.030594441220061233,0.006325347603355325,,0.01386329878171791,,
CD6,0.0009344982201262403,,-0.00982753937795993,-0.0006742152322021874,-0.021832233744226607,0.02999275884288393,-0.018247979713674325,0.033975100327766086,0.008386024262313546,-0.005512547805753304,-0.028371041081018896,0.033421484253708084,0.03313763970989364,-0.03205791338340277,0.0063221160179398085,0.04560219639136198,-0.032114266808799995,,-0.026802969393947544,-0.028389236059399692,0.009141768534976601,-0.01977331935531864
IL16,-0.03466187624846893,-0.03142431605021148,0.024666013867589147,0.012636670309090854,0.015508554207269617,0.04610719837612217,0.022746767460960583,0.06009159320413828,-0.028292618821977058,-0.013127634747251768,0.06492358813241346,0.0340637364482032,0.026439565965221973,0.04449529398332457,0.053986582590394114,0.03224455885785553,-0.032546031500955065,0.044453210241596666,0.02483749659079646,0.018451765901901295,0.10116755710510711,-0.030165515392151437
LAMA5,-0.003631910129553739,0.0713474494782324,0.021485162401694825,0.0060697437444471375,-0.042830353943036005,0.044041283024035247,-0.006486426853636016,0.10880226366139338,-0.04580743360312052,-0.016123431656384375,-0.0030630545156333628,-0.031063012512367916,-0.02861223539562217,-0.08872875898624341,0.03504627601751744,0.02893373506030433,0.023861035077244783,-0.031786415623614866,0.007679537014721055,0.06924683745172122,0.024463454318473583,0.12521020622759607
RGMB,0.002169500736605798,-0.012763639001330986,0.036242881683993734,-0.008094078866412693,0.010091066931750726,-0.04160229881041841,0.08743271318784146,0.04245255903558687,0.019068906119017962,0.05974645705033077,-0.03433899531488696,0.048992060041663996,0.03987018235192959,0.0349110643860308,-0.05708390764377642,0.09236460358127968,-0.06593999544818432,-0.0026750169393925808,0.06092572638885745,0.028493492001169254,0.0286940778893856,-0.007240218974093072
INSL5,-0.018130086234908638,,,,0.00435216719296615,0.060483247572093474,,0.07482164228268576,-0.031131833072549388,0.009966248182102776,,,,,0.03496089188133874,-0.03803236052774903,,,,,0.09336556983525278,
IL12A,0.0871942573240853,0.03995458509342693,0.05817709135671118,0.0006633742084957983,0.07158261920942821,0.034050464834129254,-0.025262211508682682,0.1782024090111781,0.03842717040995375,0.010250307090671915,-0.02317333926257552,,-0.026217150593220148,0.035424207015956326,0.0037379900021197645,,0.02193388555230026,0.022775119137710714,-0.03376913978199081,-0.023256362351608443,0.029609215935134676,-0.016016564731298435
S100A8,-0.010467448107223226,0.08364206188742004,-0.003272798991577918,0.03321800085361466,-0.041578289157485585,-0.008595598024780271,0.059713920069268726,0.11602478222398561,-0.04086674898475573,0.009405535149361146,0.10733124800620393,-0.014178500981824058,0.0011452156502503759,0.21228785316841084,0.004938623430995994,-0.017050678462597443,-0.06408591924916503,-0.010098684565050628,-0.03394928107744679,0.034535032057710705,0.03953673786991526,0.03078675091407617
TAC3,,-0.07595510653870752,0.022686171503337536,0.05195158074168904,0.03292030599469844,-0.04917594785064851,-0.06818541976269554,-0.08126201553138496,-0.009044573266238524,0.02300286821252853,-0.07292880518800933,,-0.04162368429418458,,,,-0.013484630661853661,0.03772861745346434,,-0.028965616428780754,-0.018775303716047277,-0.018532501935210624
TAC4,,,0.06082136790868254,,-0.018847457228906194,,-0.020022289868832713,0.04383655850968997,,,,,,,-0.057967764444111336,-0.007558745907957279,,,,,,
MFAP5,-0.012525556561620056,,-0.014159444227188473,-0.021729828850724404,,,,,,-0.05125647852970771,0.09085622614188398,0.02383153912713124,,,0.023936765890178017,-0.03272332229121857,-0.033438066286303345,0.016441664781720263,-0.011732012891795103,-0.0597987428349684,0.01983326976855375,0.052183900429002575
CXCL16,0.02017269459360885,0.07941881578597622,-0.0008630216571683534,0.014196718303787291,0.04080632438280096,0.03699221089591379,0.04093758298451997,0.10742444253869142,0.019342527171625847,0.030955161541228748,0.13373043968199816,0.002292308769175935,-0.01349495593428594,0.00859353103559634,0.03913802071128058,0.033411219271440765,0.04417341926800012,0.06389248676694972,0.07659621011603374,0.010588901789614706,0.04516668842244633,0.05409575484800109
AGRN,0.053008155093971825,-0.06334405912384616,0.09063076371786082,0.024138053748815058,-0.042102762998855896,0.05897482559381118,0.08228778937747222,0.17410038307116762,-0.06932997616611558,-0.03364849588400541,0.02172453796362806,0.048358453833369106,-0.04041166461754977,-0.04542305026852266,0.10302603647454807,0.10106482871993423,0.018595015000359396,0.056372902878121314,0.03430430584812531,0.033917665855045305,-0.04604512332074754,0.0698579657100248
COL4A6,-0.025015317902372484,0.04538131759343354,-0.034276611981280174,0.05690046951791079,-0.0005562265634621694,0.03620110923525838,,-0.036985604034636264,0.006148444575660319,-0.034391390358230425,,,-0.01575650785781266,0.11356606265545792,0.141023576031127,-0.006717941054258074,-0.003926101340953734,0.02462287567732616,0.017285702037011807,-0.04192193511541789,0.103045406138237,0.10859686716652836
FST,,0.042460277895609785,0.01372769776243642,0.027116970549827476,0.0251593279552033,-0.00899655332170853,-0.04483670374318475,0.017194410514241046,-0.042251902906638446,-0.010543821866733324,0.0280040669087628,0.11152096893553669,,0.07323596994616245,-0.038003164370955016,-0.03079225341742144,-0.04212779356413209,0.020850100924928446,0.04247455238804538,-0.03153605101449735,0.035107967434274294,0.05679694082060013
MEGF10,0.03664103892852514,-0.04262408419529948,0.03309938983018165,-0.025931195331148037,0.0014771566470925719,0.045457691599849394,0.025689989096469707,-0.07242032043972428,0.03663060739969208,0.01192013646379595,-0.03846870650500426,0.04625890323825857,0.048311664890085995,-0.059653182268721947,0.015637555544417436,0.010541098461974374,0.059855028491254444,0.0302470542624823,-0.0325300579962452,-0.03263198719444384,0.057685876875786135,-0.004683828621652269
C1QB,0.018620128552863113,-0.07913921186940236,0.04933702875961996,0.03102156534174528,-0.059360831069765245,0.06391842714693895,0.045584394838094545,0.13752411198392836,-0.008683280540535198,-0.043577633022567334,0.12746411659054394,0.11150886276892943,-0.044377828021880304,0.14833583480496498,0.0734474628927323,0.02851523444357386,-0.058034989893695564,0.022903273303644264,0.0162383349662759,0.04062484028132939,0.06721743743190531,0.012313274502665691
HLA-B,0.04430000006108027,0.016280804536674926,0.030081094676923846,-0.032971748349893436,-0.007797613659763076,-0.020060661991227094,-0.042662218119756026,0.15889054239918068,0.03257326042404939,0.037405690323265406,0.10535856121017105,-0.000591125874719646,-0.010430238607525611,0.05124919773645907,0.035408883154920155,-0.027031788712847733,0.06771175981871189,-0.0827679314484343,0.039987161977277606,0.04728396337800052,-0.03700312937364969,-0.00021742823459336197
PDGFA,-0.024200316370666258,-0.0019650389346530742,0.04106076789889923,0.019883108597003946,-0.014233188927106264,0.01468788071416023,0.039403167976582144,0.05902492028882246,0.014396093659156001,0.058675029761259295,0.025185703789199668,0.05921119227893659,-0.008004820128802827,0.05659223694271096,0.05127409739870673,0.00820327655846712,-0.0437583241003139,-0.0670350776593829,-0.035924780273580384,0.027787600478258064,-0.07211392535049546,-0.044928784021415966
LAMA3,,-0.04434522016007612,0.0031270120555194924,0.0186119196222796,0.013600259020569903,0.07926126994430607,0.020993478264809476,0.017302278055712734,0.06138354810862418,0.01551976695941918,-0.03331607748987873,0.0062636597939291,0.09894069596641768,,0.028476852045249752,0.06432651304717293,,-0.007660943036039312,-0.023568328786860555,0.04235991954062541,-0.010479594841746352,-0.03617258923475007
DKK1,0.16146812068242727,,-0.0031767558432371228,,,-0.018288195838109672,-0.016522683934700667,-0.041945091180184184,0.005287211303009691,-0.014775945586750178,0.053979094309858276,,,0.0028486589619430938,0.022409129978230722,-0.006546896050753166,0.040850328530402664,-0.0034694388031391,-0.02116366160477666,-0.01675926232695699,0.036067449947211276,0.10095039512859583
INHBA,-0.02330314845419647,-0.006452201075847996,-0.02477708751937546,-0.019470310701421873,0.015833895828865786,-0.02731006804335285,-0.05831667935118818,-0.04886895419005153,0.02928837198779725,0.00922891537104534,0.0445044156677894,0.03662020857628896,-0.030847170451748677,0.04963492976900848,0.046146723779439194,0.048428970694736596,-0.04992762876811111,-0.029198629582095636,-0.014967180241090705,-0.022083867193951823,0.015978329155068277,0.025318366833377407
LEP,,,,,,,,,,,,,,,,,,,,,-0.0016120679421810914,
IL7,0.006890751630880812,0.015043007264927213,-0.030803136345408596,0.007451112324341686,0.010811781471832935,-0.03559532255508697,,0.04248958931880355,0.09191849949856586,0.02904449415471119,-0.024805504965636178,-0.021111707067368667,-0.018686343067419387,,-0.011588796036787693,0.03098979050668565,0.037352582758728374,-0.021325090393701836,-0.022093852823877012,0.011774374596860251,0.1131124936931703,0.07449028323320524
FABP5,-0.050078528700175665,-0.03212589651862145,0.01260392138160958,-0.03207787047503615,0.02329071432386368,-0.00786209374743454,0.08293444839463185,0.059186650818452334,-0.010533204193988269,0.014069914273092388,-0.030638161207419,0.11563751225299466,-0.05742604914833296,0.1507643998020517,0.0630604625951571,0.03831098628628195,-0.07379221658787545,0.05688073313982903,0.04436083021296088,0.07542425795614915,0.09375089502081278,0.07611996985270343
CCL4,0.02264930298035566,-0.04830292789397792,-0.01784649532371473,-0.006634554362635965,-0.01795444314015912,-0.006872520436021872,0.03573629627293226,0.08924448180398682,0.010595117067477946,-0.03612204516589758,0.10682784021232719,0.004098889902504535,-0.03642385700066135,-0.0064917756665422086,-0.013172024242178773,0.09119150082748538,0.03289064838060631,0.06135718245508631,-0.005673290159457522,0.050499266093652996,0.10100770925166208,0.0006508411494470398
FBN1,-0.057038625696919344,-0.0010643284402410305,0.036459096876066355,-0.006420140016640856,0.032497648665459546,-0.0031430880261578598,0.08269131875368999,0.06927160174292986,0.061914445937772726,-0.04245296251356409,-0.039360798276337275,0.01909774585193111,-0.012846876143409541,-0.10119264357994533,-0.00450528534692533,0.028903728549055745,0.023559020595507737,0.012827895329750377,0.05589922936538456,0.017513343257367763,-0.027904829034744453,0.02459980599925003
TCTN1,0.03457422061505805,0.02436896941194395,-0.024781138882837637,0.017971760860825015,-0.004474525871734392,0.04201344193105987,0.030203433023523824,0.08846081610712049,-0.004537849793304959,0.01156780742321047,-0.018258397829892067,0.039865251909478566,0.04600232898668417,0.014270437922984228,0.10915816861141579,0.09950395282208722,0.033244887139279033,0.03826689213788078,-0.028336752366183965,0.10419388358769893,0.07611289591994126,0.010389508904982499
NCR3LG1,-0.022172839178429857,,,,,,,,,,,,,,,,-0.0032536031263453737,0.0520928985109121,0.00046480216458468686,-0.030522930721587606,,-0.028167434564305236
BMP7,0.00477692452326173,-0.07208509791423424,0.002790024295218221,0.028117101318354158,0.006248467835204786,0.04580392029071999,0.10517388477059103,0.09399716825952362,0.005081058959865081,0.016798170863954652,-0.07085315630648502,-0.05024664176226044,0.022057710920467943,0.09813133102247595,-0.10808348664719597,-0.030337494161788537,0.03863180429371952,0.01750027575815729,0.07764831616446428,0.06287009337991699,0.0791362046684084,-0.010930285810257089
NLGN2,-0.0038889940929143327,0.01304921800307501,0.04716473336918291,0.04172334442509782,-0.05544201386449393,0.07866916371850534,0.11399700843881697,0.042997220271847825,-0.011761152156930046,0.0193850737898892,0.018918433389353635,0.04304144111895764,-0.025042642656086658,-0.06514454064050222,0.09433606068743121,0.01405764852476668,0.03731861930941302,-0.027062704395539147,-0.04126687616735828,0.03434324279160312,0.09849513471593924,0.03807077782300303
CCL25,-0.018130083841420057,,0.0675201724336118,,0.042823692726107206,,,0.04954368514246753,,,,,-0.03461491341555108,0.04546871309708447,,,-0.038445762288040086,0.033160597608111166,,-0.017964104183733752,-0.01260570871920635,-0.028974952851142433
NPNT,0.05536317161690913,-0.021359519182916755,-0.01890039078907842,-0.042297173675314347,-0.004673828159806554,-0.034153085564960835,-0.006418521009755737,0.1382523391858686,-0.03728398886639226,-0.024002988483078767,-0.01706942206488763,0.06110954203139259,-0.023963613919196977,0.1480425273006384,0.06365618003128595,-0.0025832417562789865,0.021538976652220158,0.010785517105429344,0.012387104588667368,-0.0029991877865695677,0.004370242975715556,0.06018971825849362
KITLG,-0.08689479219018094,0.002256398741486842,0.05563247320335858,0.009317649204648226,-0.039329404682482236,0.051631782451893496,-0.020282103157770875,0.10571126347526999,0.029643396329344474,0.042684765591569127,-0.061901115236424394,0.11199627254909741,0.05291336641507986,-0.032740888054381884,-0.032232881992185464,0.017823135952350595,-0.04793006182976162,-0.05083192591210911,-0.018940147076220337,-0.06088512878832533,0.009446718718478677,0.004653715037901165
MADCAM1,0.007055538427166619,0.011416634193718913,0.00823360942233294,-0.03632122580052498,0.03743074529283732,-0.021486860804713213,0.03263417610829666,0.017395737954882,0.018016809720190523,-0.026367356017085807,-0.015522629966078843,,0.03910055751096341,-0.010920881920291408,-0.06509331025438138,-0.03464576025794276,-0.03298418158047388,0.015293161836206453,0.12641330091765188,-0.021663074259719074,0.0793006663536794,0.00881540368993773
F12,-0.03783062508506536,-0.010478911700884523,0.019916862640531257,-0.016331314929095085,0.0052310571424844495,0.01381776974187004,-0.014137407936867819,-0.05063985855339126,0.013935523297323707,-0.010693204137425725,-0.06946428915884062,-0.07061252654961706,-0.038760265763138305,0.004791944932787651,0.06688977786292634,0.07198206264221733,-0.057275916822888094,0.07666726128443588,0.07963404813517791,0.02823839742338181,0.0453168321599577,0.04003130040393931
S100B,0.05067567356391839,-0.08204061691055316,0.02620271624112401,-0.09416472396976694,-0.01985490222821612,0.03393521235013718,-0.011039983649529836,0.04745018758555365,0.035419287930639844,0.03983247393169086,0.062011144761789566,0.08698645448581506,-0.009137039972194979,0.0934350361350777,0.04330293378186694,-0.016257403962425733,0.061629598119182054,0.1261150062990046,-0.03340794890536057,-0.05155369451771831,0.0647649436008445,-0.05074934508417776
IL27,,,0.015897170573889705,,0.027159466837679735,-0.02007760470224694,,,0.04371398059275037,,,,,-0.05166929262067516,,,,0.011271249129000661,,-0.020245591400933606,0.03799126144071437,-0.024079838854194912
CD99,0.01968110526267275,-0.028418076650139137,0.010905901602462962,0.04920291779734882,-0.004817398040786862,-0.04173554910734568,0.0684359316124345,0.14973917823367416,0.017219402836825094,0.04624458864766386,0.018385222418316832,0.013189426594102441,-0.005039076620681212,0.10775224933569762,0.10927316254405747,0.058948889512164294,0.14305949624940661,-0.010789376288080604,0.024193475652989602,-0.004349299587915788,0.06643537761385093,0.07553908640393316
PDGFB,0.04279880788664282,-0.0492914504249784,0.07702426490528211,0.030104908181699863,-0.0436980779058412,0.06177546984818343,-0.024392078933663894,0.03259402078431444,-0.03536839408614861,0.06564674176317337,-0.004089906532911266,0.10940698021129687,0.045382694066396626,-0.03362916518347112,0.07037793218682173,-0.014397755664989732,0.0768319512478541,-0.0226165060099447,-0.006598700100312812,-0.03358466389644036,0.014824981678839671,0.0023982381228812395
CLEC2D,-0.0022280147129466275,0.019970358743838887,0.007889425725635871,0.03520290761821097,-0.008807677483877582,0.024174894009677973,0.06582129847374833,0.11590970270867429,-0.011207932516410649,-0.05665376390601702,-0.047266605921403644,0.05030187667521926,-0.03131290063611496,0.15158462013082044,0.017093575843949625,0.023478513419990365,-0.005176658127955462,0.05736008540690817,0.14550184561714388,0.0007031610506157819,0.007846291971689128,0.0013605684463670168
F8,-0.05072610314467881,0.010378700220939382,-0.008347442458406665,-0.028116769461747477,-0.009266639013105149,0.011448760324511906,-0.005864958092953011,0.1214609165798194,0.03507510709849782,0.008524387082748087,0.007739977243161422,0.09971952747790624,0.047340148015168296,0.12627984822443566,-0.0460708313896414,0.08392896739508152,-0.027385394322614498,0.019401641863692403,0.07374844442061446,0.02881247936372695,0.11894646059541489,0.07180512759314402
C3,0.04150547977609654,-0.16721500073971185,0.04662893926098581,0.004309619666845542,-0.04629489077985198,0.04228424695983112,0.046908375166059356,0.12729838147020883,0.005318413510641591,0.029684918462347824,0.12272298512020721,-0.024062122699365918,-0.022863625337970667,-0.019123831809064865,0.04246748287661617,-0.011862649904815515,-0.14661257975261366,-0.0021219499699428814,-0.034435815174273944,-0.04265623059703896,0.042998118456652745,0.025668454617275984
