,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF13,0.05756239551992758,0.030056921253995034,-0.020543326055910336,-0.04943838955389581,-0.012298382742758728,0.007972987821039921,-0.02562614424206671,-0.12580759135456965,-0.07347897264567631,-0.04057504118541717,0.06253283893973945,0.1785251376399556,,,,0.11827448038344293,0.059127738502301234,0.0915553763198618,0.014605199889673346,-0.04997107201481809,0.018668083273690152,0.016771634403498985
SEMA4A,0.013246600063121412,-0.023309424426222008,0.01251788535469165,0.06838344642176668,0.09654537662501131,-0.011195662692201992,-0.01331464683906326,-0.09049848222753762,-0.00365692667446363,0.03216714960280065,0.025182731311762626,0.08208964147298123,0.26138750556456897,-0.05778795032065189,0.06567870398249512,0.10778248663307273,0.09750659478468164,0.0627259853290101,-0.04532305476260158,0.04572592374665958,-0.04225263130431823,-0.021188211397019208
EFNA4,0.024467066507616472,0.07195634999598147,0.1253142532221783,0.015331242870542222,0.026285835633017313,-0.042679086250019864,-0.014378458276752921,0.021628991900922243,0.10482218194591955,-0.004062595691445696,0.06935422148927056,0.03979746271300498,0.014005568444371548,0.0559283801950096,0.044181399160230214,0.08306226855301711,0.03893991500201071,0.048585645114206086,0.0054279831178648845,-0.02498636591403802,0.09312017867919604,-0.06466396164526164
HSPA8,0.0606794482253546,-0.03239116046624266,0.030857329321253627,-0.031809572259516236,0.032594946666949516,0.007141457606972847,0.01881255346336794,-0.16048662583450238,-0.0611133062909158,0.03947345868012825,0.08307228455324335,0.05196719372613026,0.14655912162750287,0.04385650773716156,0.0992676441981654,0.03145087013218146,-0.041624553795949336,-0.09999228799391355,-0.03801050575691398,-0.07089126661675853,-0.006178725717637368,0.005390453502712492
NPB,0.02604157418048175,-0.03046643615353176,-0.018237715840421227,-0.026760875037231586,0.05222025548803826,-0.009507221236339344,,0.11616553376645102,,-0.02779136962345453,,0.027953100253639184,0.0858055636426366,0.052700906806898956,-0.07831764644515068,0.04168174404216369,0.009839973181336434,0.036415694285568116,-0.010647561753618499,0.10521960874123389,0.04723260081397542,0.015347073233882541
ULBP1,,0.03316311635349955,-0.019349592098277447,0.03883848987079369,,-0.016292521508519616,-0.011839636471741747,-0.025278010000409808,-0.0021270603685677645,-0.02858069130919085,0.044021537479397695,,0.09075987046300624,-0.039613616432976444,,0.08163304277839602,0.08911194545774857,,0.0023980806424465833,,0.01116894123139017,0.038032834170835784
SEMA3E,-0.03150058059331573,-0.019705734946855336,0.056342620370885665,-0.013672066677809147,0.04976738921161825,-0.024421056879905197,0.035571260519883394,0.10757037539714796,0.007892028853919377,-0.04198358130536898,-0.022771453576094496,0.013671075072844492,0.05894424119640197,-0.022401289404266195,-0.03474921174567005,0.12202735712269744,0.06029031408684554,-0.0117134550485127,-0.025811705712517504,-0.05867129960274581,0.029165851650564803,-0.029660133024917136
FGF3,,,,,,,,,,,,,,,,0.10489120958472486,0.11683098892110796,,-0.010884515453619036,,,
ADAM9,0.015020201909174219,-0.020218487393505284,0.026596165509597,0.027589664838474103,0.03834572698962948,-0.009389056365088149,0.0012386031231048334,0.0630862575672486,0.13546956982713954,-0.0451558263141025,0.0032758450878336755,0.167701706498109,0.11828838515355793,-0.006970793251260583,0.15782626802030336,0.10190533406230202,0.019393282626889035,0.07788906183406552,0.027053160487850395,0.03347125973046328,0.09580021608532993,0.10918209683972718
ASIP,-0.05501593503150816,0.05761319691326052,,,-0.03505329980674316,-0.008757804070849678,0.05870491177503028,,,-0.025636476054176086,-0.010461037621250968,0.1229369974459323,0.06097719312756093,0.038545560010522076,0.11943484286762283,0.03863647923018803,0.06554892681984237,0.041019507027379075,-0.03312791677884015,-0.026378468585016312,0.024355275417019644,0.05110406752316559
IBSP,,0.024863611807827295,0.0242004386766594,,0.030086922357674895,-0.00721286160390128,0.05767514235927692,0.08172555130848663,0.08239747202921412,,-0.009526051167897788,0.14001134246622784,0.06993723776421959,0.07240918253192224,0.11196595652304644,0.09049067406321473,0.020308831380898836,0.04423616986812155,0.05672040906288623,,0.027780900229936033,0.11164061530853783
MMP12,,,0.01942013227194167,,,,,,,,-0.01737886691074873,,,,,,,,-0.015753927823363465,,,
FAT4,0.0282787334506975,-0.009049925192064663,0.008734059882458602,-0.04858638602445339,-0.010246422469795709,0.006484809657992338,-0.02594502858543045,-0.030869442027579016,0.029797962119675253,0.015844714679008273,0.016866710338237462,0.02271519107247779,-0.06847053158420642,-0.10368487003885297,0.1994773384124228,0.0868805771566238,-0.0072617450220715096,0.1381069531739996,0.009236655945722774,-0.053879609408775925,0.04412690288830031,0.07298883148281901
MDK,-0.007279320152851224,-0.016371743280817856,0.049806187538921264,0.00592355054477928,-0.04112789918223684,0.041295958334925935,-0.012997391226646832,0.18654310497967797,0.16533046802987972,0.014916089566282454,0.10688063988977824,0.005203244748802353,0.005774086636347143,0.0516252547968089,0.06729773579104814,0.11102715677971453,0.13386733623742805,0.06414036188430194,0.0426818532652678,0.08318077788728759,-0.05811453247351297,0.1125847921748286
BMP5,,,,,,0.025714637124972475,,,,,,0.010566734402127506,,,,0.09350047409085742,0.05144197078605047,,0.03854668857996086,,0.061279387805451294,0.04840805992981758
CAMP,,,,-0.022714301585932434,,0.01623054655044028,0.021257165304946365,,,,,,,,,0.1037670563972185,0.11068493893488301,,-0.03931976230527951,,-0.020621437256442263,-0.023303898989263615
HSPA1A,-0.03812474500486225,0.04259428074403416,0.046953028639176025,0.004797142425700021,0.0756291351151932,0.051261661515364876,0.08301125801050832,-0.01538862886889715,0.046993552451358354,-0.0034293360718053614,-0.014402172240949898,0.03971595587199344,0.01062474891530101,0.18840395697778203,0.026969168327999817,0.017468157529998043,-0.03525557339698402,0.07276126996976312,0.020935299554605956,0.08062795778645374,0.027770744601353297,-0.04604839894565652
SOST,,-0.007975388955607409,-0.02869262639340814,,,,,,,,,,,-0.046666798881901526,,,,,,,,
SEMA3F,0.016016226671683623,-0.015668714559918945,0.12354022276584908,0.0317604815207451,0.06641353824935342,0.0006401625466681011,0.08807535412331284,0.10679957053362586,0.021817908970850734,0.008515235985437715,-0.007760359469709392,0.1698706828192253,-0.006102927901856109,0.11005061149416376,0.1050047977438981,-0.016980103954706276,0.08409910830536592,0.04794025787957382,0.004599583643212862,,-0.01711115374660505,0.11066492693152405
ARF6,-0.01613709861107839,-0.042587820424883724,-0.02400986544175477,0.010667030548933674,-0.03415630242889783,-0.012972589736103492,0.011755919793459878,0.10708553253879687,0.05278126976525634,0.010265176848928404,5.205066267591686e-05,0.08878971021047129,0.0002387506783741688,0.1036535515962265,-0.032544642586388166,0.007827499735351687,-0.009363708537817648,0.08613617316338151,0.028729898502779416,0.003055567660510477,0.009026959036426436,0.02510228941917104
IL6,0.017766013439204514,0.04659477272484845,0.02217066740090039,0.014314952373349156,0.021661851892648205,-0.03408103316164965,-0.015789261026986138,0.08662119642090368,0.060707902451094586,0.0649783290212873,0.08660197530828206,0.014185271383810354,0.12620773183708647,0.024306993118963706,,0.03562739468111946,0.048056982450250633,,0.025386835478796013,0.019121210954760083,0.09740002741729029,0.06069970596645898
CALM1,0.08380232187411106,0.027864512743442725,-0.01713888268530959,-0.05422355644006315,0.057724637804954876,-0.027527660268293834,-0.032289425590405034,-0.17730915262193897,-0.12525486279227432,-0.07088420537867028,-0.04142324164418156,0.022580918700550255,-0.00694841351229722,0.08489732314291198,0.041397093861523696,-0.00934275049380307,-0.09830568273443101,-0.10539033801496349,-0.021518732125966177,-0.017795212295350336,0.08023268060239644,0.005775471712301765
VIP,,0.022522656098105522,0.01525864332852381,-0.0058017000245663254,,-0.014845766992652804,-0.030499966420383835,-0.037676028822859205,-0.009026200300250321,-0.038719663062422825,,0.12172016783406704,,,,,,,,0.03289586047821504,0.04662755631130829,0.040250716468843456
NMB,0.09771777422359594,0.024612887333558403,-0.05496809792079413,0.04613209607385575,0.0631215722250563,0.04153274046071608,-0.025956339362303526,0.0903354600483169,0.12780014629015937,0.00522702186616157,-0.0630735148908386,0.005519921691094266,-0.07960312967827815,-0.017529553531745012,0.0925235969975214,-0.002417195429733384,0.020620277056764353,-0.029494226899075226,0.004937509840543996,0.03926257126809803,0.06500448935968742,0.023324093375993907
CCL26,0.01193280605180232,0.019393422114359453,-0.011491082258825605,-0.023706442129854427,-0.057803935601298775,-0.024438018803685,0.05105274446927722,0.022578601034632623,-0.01729092990234045,-0.0008660624055246308,-0.04943472654328888,0.08558056022643488,0.14020913318172618,0.029242693022241827,0.0007563360690988119,0.015682931011894236,0.005079477615473382,-0.02407660366370811,0.0235336757900778,,0.023667498060909245,-0.0478179253737901
FBLN1,-0.008308028250737988,0.03215488909468371,0.07669011620863138,0.030750792262895534,0.03355554633908432,0.031453827747046095,0.021056425370623914,0.03254626097587627,0.0541554798281072,0.0017247471438807617,-0.01973934374225328,0.14937982813382858,-0.04309559896303381,0.020901905325947916,0.0798859566665127,-0.05321477355402753,0.014854630335614058,0.08846912302579119,-0.045917336024061804,-0.06103586058320564,-0.03712616816305644,0.0347052714861484
SAA1,0.12203875868965457,-0.059690267470618556,0.007148145913744547,,-0.04484799582214462,-0.0047103525164114025,0.06968641791782171,,0.07625343365532612,0.06977425381590055,0.004370262962724114,0.07472780655690962,0.16310133570033422,0.1575540050169205,0.13956049404645143,0.1043701374665808,0.003925706876691512,0.13580925612701844,0.014878062543785433,,0.02587809548753313,0.0318514589546015
MICB,0.015395095373120404,-0.032255862318105545,0.05433723392891477,0.0736207393589689,0.010742512748375914,-0.025011577928241952,0.07761216011380785,0.019133496312626515,0.1031947484947133,0.056632487881449506,0.08278606667274405,0.08536708961682424,-0.02153580594676425,0.02327999455804294,0.1519480375997497,0.09893836357863156,0.09492689612653558,0.02548719666032781,0.04406498495246309,,0.015878464850843304,-0.017326429168851194
MMP13,,,0.009601829006281929,,,,,-0.01711510809552807,,,-0.07197637129692133,0.023875803773768807,,-0.034666510092047555,-0.044632374983886135,,,,,,0.03820838448955117,
F13A1,-0.017783763406557056,0.06346498599997705,0.010024995913464419,0.05666393766535063,0.08586720611516131,0.025123667656017635,0.026318926682534667,0.0774202185219097,0.025130229222309244,0.005035014520365364,0.05807116625161243,0.021983942458319295,0.051482945006236326,,-0.030208934707331096,0.0760733011053951,0.014739915309746105,0.01584518728746643,0.03688593966127985,,-0.0006244214356895834,0.05235188908388705
CXCL11,0.07345754223524538,0.04377626204554602,0.05439106221718105,-0.029575669349081075,,0.05407876960759945,-0.016975007980482272,-0.02687627825438345,0.12133028539740784,0.012475255375026431,,,0.0033618969803429102,-0.05423273075887693,,,,,,,-0.01631357588481138,-0.007871507882421164
COL5A2,0.036650100881274884,-0.0050599867986646455,0.0953230615180168,-0.015918575531262077,0.10264334106082595,0.027159304776423757,0.05950682417466948,0.14435826109817734,0.11408210768337151,-0.014628183037656716,-0.09537090805196201,0.07071011837289264,-0.08782700802347022,0.022827561000895554,0.1566204200710015,0.019212098339909143,0.00769039745360687,0.10814920002484597,0.05701660145361046,0.014929131919069555,-0.023170722238805563,0.09887074466729309
EFNA5,0.08996079980706301,0.010458396260555643,0.009586644845119318,-9.683688947719588e-05,0.07941430564003563,-0.021459306787908094,-0.04147201539311118,-0.017224386022623137,-0.0708925476191127,0.004889186774179644,0.06251615218392136,0.00928184110405463,0.021849459588047637,-0.046157016601919884,0.03625827837762922,-0.024263788026671326,-0.0109483501815691,0.03751355976379538,-0.0609173094966947,-0.020643868133973824,0.03906498694314044,-0.021899463776004036
AREG,,-0.022075306725928147,-0.010018034734616666,-0.041583531841213064,-0.002777991866938637,-0.021805686287143786,0.05411974823097845,,0.037803241928143,0.07464337337936357,-0.014220379715360202,,,,,0.027377096292794723,0.04755040628378315,-0.006065643285872986,-0.058040577488392656,-0.030476412215276236,0.02243691398601735,0.023761294779229804
EDIL3,-0.06948680427300583,0.0007970472536682313,-0.007957314381148321,0.011421068760673225,0.08192157905893031,-0.02361093795304234,0.010534563888265803,-0.10583023240431595,-0.18575790574718057,0.06451367078043234,-0.06478292527031045,-0.06279683249614088,-0.05583290396957234,0.05440674061028597,-0.1468726400059581,0.09756909391369736,0.071646905671589,-0.18671589400947552,-0.019062904424521812,0.05493637746062186,-0.011346435635574397,-0.04768015662555945
CD86,-0.007070397548899124,0.018200197528156135,0.01205476899405821,-0.003754310220978418,0.010225416437101528,-0.02117964707910757,0.025687405580213457,0.026192257463430495,0.1484477038341912,0.013070626230600976,0.002272515637114842,0.14720930959347767,0.05122872788557498,-0.02597057065795879,0.0029827857541843274,0.047144184448177105,0.08422182414580952,0.019828848397892576,0.015036729193118822,0.014051736693606327,-0.005228783210533968,0.028567089526782274
AHSG,,,,,,,-0.019795256092305133,,,,,-0.007011592567202453,-0.018287037252194743,,,,0.026046602597439742,,,,,
WNT9B,,-0.030203003478522485,,,,-0.008626834150330649,,,,-0.02051005565231556,,,,,,,,,,,,
HRAS,-0.01440140863442739,0.0325069260342795,0.019671935079785978,-0.03669963154214472,-0.03288044142661795,-0.03610244005114256,0.0018608194899767411,0.007930818070815526,0.0034770505403143677,0.019860746803212922,0.0013997672469403305,-0.053609439322035844,-0.017104952873648466,-0.07679975429102909,0.06873834760747043,-0.04223245350551206,-0.0515104773619378,0.027977561363741212,0.053887668476005735,0.0934209392013945,0.0362230356661624,0.006478172367001018
C1QTNF5,-0.022176530933433494,,,,,,,,,,,,-0.07191191957759846,-0.03395571897269209,0.018508918419283003,0.04839918555066926,0.11665869028065073,0.07394289235139834,-0.026256233119743646,-0.04769117056782525,0.11826398762723053,-0.0053293041350233805
RLN1,-0.0008521371246984449,,0.05353417385849285,,,,,,0.013582649999625366,,,,0.001888803691356386,,,0.06363004591901568,-0.018472635270389483,0.048214138382096795,,,-0.0063424358245983276,
COL4A1,0.03981900243521151,0.009834309829725808,0.11412975642770894,0.02815551335762592,0.08417391377622513,0.009447060577058037,0.07383562262569834,0.13980367252543763,0.15850310416308777,-0.025819058568168598,0.0007777369190577601,0.11646987470753714,-0.02364143341941804,0.11302118795569376,0.1930330465627022,-0.07165910060359652,0.015001791300398762,0.17256445859631223,0.011651798749095338,-0.008348562650806147,-0.0725364394785623,0.06928216351330485
CCL3,-0.08601818097865235,0.020714911327553036,0.04952208677147647,0.03738897842947464,0.07297543116378902,-0.012007771954562709,0.03151826308195475,0.08121297162410375,0.004958882681698417,0.044024651605786,0.05327264179311496,-0.007106650616812442,0.06097239157733537,-0.07187123676698189,0.09737575207170865,0.08521575716303711,0.06375835327028406,-0.020484957227140797,-0.0852579751367359,0.024693294294728992,-0.012918331171375837,0.0198339075302869
BGN,0.0045768097457912415,0.04949694623364956,0.10471489557660908,-0.047929395166161855,0.008191452496009334,-0.00826837948249326,0.03517421008054675,0.12570229136066924,0.09051855514540437,-0.012045176462422867,-0.12159028267626583,0.07968105521389618,-0.03259315822509695,0.10044944433929319,0.09432468619901714,-0.08469020413549704,0.0018904881498299606,0.09802425240977816,-0.029500793727630422,0.04276486738934387,-0.036863512388301,0.03301239310665089
RETN,,,-0.025722099364023022,0.022056794078842912,0.11960255344865392,-0.010644423744797031,-0.022297691693984024,,,,0.0357579432676818,0.09334433594003902,0.15295251450694977,0.02366007162882092,,0.04400611803574935,0.07263879048205217,,0.09071185116950463,,-0.04156959335789385,0.03210479368235691
S100A9,-0.03880953060880347,-0.04395810301112999,0.013973601174597563,0.015457257573390351,0.09460124866792044,0.0017255571703241935,0.03850561785423429,0.022981873692089757,0.19723289867955782,0.0023831666677722554,0.051441541093473736,0.12976531089450802,0.22785527459627763,0.043832222006230756,0.13209420399636584,0.0833094946334422,-0.024394276641040283,0.02998134210863932,0.056177410359973604,0.02158333249617975,0.014155372623856804,-0.030882310860269966
HCRT,0.022926056916613754,-0.051010226555028675,,-0.00393123410301826,-0.011219654349416778,0.03142759769259846,-0.0001384871035711515,0.060534400209671296,-0.0012675728575134147,-0.024583772229706747,,0.09078466507985249,-0.013195949278613372,-0.0021034329285774503,-0.05916489634069988,0.06836641384998367,0.022084728310016684,-0.0025816791732928305,0.0018091946086603388,-0.0795797660432917,0.10351196288796594,-0.02687631480906089
FADD,-0.009843867313269212,0.016943008093933006,0.037904628667145605,-0.022190445773598265,0.03979106915323048,0.02277579676938171,0.020771373172217066,0.04950001899298187,0.11341609267381898,0.036252548200238106,0.017982017097466343,0.05599965002772646,0.13791938338645457,-0.04652602931774452,0.07262621300847126,0.033606742648533625,0.04796191028108604,0.07914024425575578,-0.017753719244801795,0.16235472560724787,0.04760678322764076,0.004227693068620455
ACTR2,0.014272395034698213,-0.044606099113802894,0.048997124262261826,0.03729662143790348,0.050867138484963194,-0.004402587162515467,-0.008694423745954123,-0.028360958268544473,0.037378369008163576,0.014157167914535038,-0.02371018313822518,-0.03998640576020443,-0.02406970320151588,0.04338968847380253,-0.03689410710295521,-0.03692600110827369,-0.08873295864089097,0.023558124758675813,-0.032237920856377264,0.01940789446048291,-0.038912181724364024,0.0615796913063107
BMP2,0.0037149793154434654,-0.013142284844234225,-0.0555503890443726,-0.03441585800550107,0.038971282624441377,-0.00212228348786973,0.02739465019080906,0.15980516160356284,0.04008520319454684,-0.016870052909464524,0.038320957773135884,0.04823115092339345,0.11616569392963183,0.013625825203636083,0.05531080678305761,0.023612216526713678,0.030542690290551438,0.10209996562604734,-0.01391162026826477,-0.021363017637756974,0.03304380307818366,-0.018086336946627715
PDYN,,0.042095542167634586,-0.0020328640209633002,0.006527613743798772,-0.05595187916700482,-0.004917160075728679,-0.04254508991944439,-0.16518340210270338,-0.07441589256444874,-0.011059100135306097,,,,,,-0.06326907709115959,0.12076540253007015,,0.0036522958627277706,-0.055079533925669034,,-0.07172748208122996
CD55,-0.014602370506113814,-0.0009364703210060512,0.06326582752736226,0.023026288049682802,0.0528306324142308,-0.009682891085985785,0.09709170257479832,-0.06185844608289021,0.009976091323118774,-0.021439592274064792,0.0254215706223002,0.06249973055755025,-0.02982101307637196,0.07129836952022503,0.07377320214157174,-0.015664782851204765,0.05328834355840596,0.05769822298867555,-0.00873502355419536,-0.026422819727743428,0.043913638500910436,-0.010906815278203377
OSTN,,,,,-0.03199970928291708,-0.01783855639696768,-0.014138104029667226,,-0.009466678233678348,-0.022210139767023185,,,,,,,,0.043740215202737735,,,,0.06062191229299114
PDX1,,,,,,,,0.22808359557735666,,0.01478308345169302,,,,,,0.03462340839497797,0.017116973160378204,,0.009948324133415702,,,
CD6,-0.05128884030112442,,0.05575589456269756,0.029486039725101602,,-0.017634624887598916,0.06729070180766214,-0.020029587797503932,-0.03276102872197693,0.04514335072586458,-0.025655134435789227,0.06098787683743327,0.04879523451757872,-0.06592909086764588,0.05138538307486584,0.09535600136547279,,0.04205125275435574,0.029549110943406634,,0.0003530475800215132,-0.01148332137510687
IL16,-0.022282496812364008,-0.04763689697266375,0.01167273348856214,-0.012526267777761677,-0.0037940346593208054,0.03180911608360263,0.04311435963245308,0.04102073221182451,0.1594218127273368,-0.006899691366540849,0.11732163387616269,0.06103413514049399,0.011564133026806409,-0.034720536206677914,0.055834454565587416,-0.006113392102281088,-0.008688827509683104,0.11663633251466879,0.03749296222489526,,-0.00538092606607245,0.06802866434806953
LAMA5,0.0787090692414671,-0.019031557177779615,0.038939994663698345,0.009111508020112973,-0.0672685800180735,-0.02436893391396896,0.09339683868448949,0.06880358455695491,0.1266866293368093,-0.05310636752160695,0.08345262720470822,0.07680999926533237,0.0867169965826593,-0.0009866126757870593,0.05876408817899219,0.034309962578302225,0.06342006245723693,0.13320388428233765,0.0571240647832723,0.12619459140340988,0.025329053273574858,0.08235477506109963
RGMB,0.0034069023144962904,0.029694642829197437,-0.020468991948276862,-0.018215306998176892,0.027210188380114474,0.047814370869080754,0.0034683348677712385,0.0932195503594922,0.07216344993504363,0.035550541287410066,0.037336277489865254,0.021354162097111405,0.1317873668185613,-0.038364405386813384,0.025099257283280572,0.030447651695296313,0.035759057268527995,0.03438443364578578,0.006901187132142082,-0.0594862625967055,0.10642884517447825,-0.018203303990757525
INSL5,0.04978159085344099,,,,,-0.014766147313794277,0.04498232478745909,,0.08515788050886443,0.01375147349635468,,0.16189171852161138,,0.026566564115552013,0.020571875051413148,,,,,,0.037505309482662806,
IL12A,-0.051528397388537234,0.05695442845874711,0.04089456843324018,0.025544179609236054,,-0.018756336610204483,0.05472656370928908,0.026747487056623644,0.10297841936236811,0.012391742745197788,,-0.007845425517816714,0.134435805596435,-0.039869644345899645,,0.04074942021722375,0.113072692262683,0.0003639923506207865,-0.005978695080957894,0.0619211722983177,0.042434668954503894,0.07375126569762194
S100A8,-0.06283117720136079,0.01070372426271798,0.07194385098408743,0.004148919177972256,0.11142920696744943,0.0076399070751133865,0.03576141030160813,0.04675935241926977,0.18718351436554143,0.02308793805771395,0.02675824015685371,0.0647803637933032,0.21716575268769,-0.005801504997434762,0.11884474618084792,0.13048479266092963,0.06683347422446677,0.036182892807108964,0.06018481146499828,-0.02396157807782022,0.035204849037357294,0.012848714902226829
TAC3,,-0.004920792162818197,-0.016932578302637117,0.02662509633566328,0.017145184067280602,-0.01837294132918967,-0.03382013155908706,-0.08529436254531225,-0.029351760607416257,0.02188628363310866,,,,,,0.08365787053780864,0.07951783925748686,,0.08326909684575477,-0.01125521840975262,0.008194990197350767,0.02035736295812312
TAC4,,,0.05065611147797684,,0.022369390500230724,0.10451494817818303,,-0.004859942761951479,0.050713014215593516,,,,,0.019147766826786875,-0.04037890002616431,,,,,,,
MFAP5,0.06374432172541719,,-0.02015732796106445,0.08056176413749119,,,,,,,-0.10372102827510364,0.007305079332131238,,-0.025203323634663096,0.00448906757265477,-0.016861001862533677,0.09342537002363782,0.09199908649109964,0.03630634652154292,0.16874529610043565,0.04259627658238682,-0.05005965665268045
CXCL16,0.022917198213926952,0.06408228954776514,0.047162859084471015,0.02160506565979925,0.0428019411185222,-0.00942770843804089,0.05608033388414916,0.08662699333540352,0.07148734506490577,-0.011538316279807545,0.1071693449631982,0.05754038612613196,0.04324051292325782,0.04729052666478197,0.009825372485727138,0.07920192184414797,0.05788454434812746,0.08276069982518888,-0.025271702014629742,0.04648602908356002,-0.01559841646208967,-0.029047518326215188
AGRN,0.13790093850358134,-0.06913160412578488,0.104423497319489,0.03503609137006987,0.0777102153600902,0.0300750948940866,0.0935381587575348,0.16181928062548084,0.1557494408558613,0.00598222319778783,0.08447742550235339,0.11615851154811746,-0.10854788786908028,0.03536927396804111,0.167244269571924,0.0015089852584840068,0.1123946397390165,0.14078774156961157,-0.01897501780529118,0.003410180561849657,-0.015003227423878376,0.09460582794260473
COL4A6,0.05110812450780864,0.06535447791337808,-0.012184064345960708,-0.010400650342001326,0.07823717871084197,-0.011775455639804583,-0.0028212085108758325,,0.09673688748880822,-0.03156006973072501,,0.05010770177161672,-0.017466536850388476,0.12460950905420712,0.11166436137583331,0.12491745848629171,0.14814733252520956,0.15048063066482292,0.004374619492933235,0.052763359005187846,0.03735148523907229,0.012276837188292465
FST,,0.03389208952000533,-0.05051398141606023,-0.030013101365923785,-0.0007013943201647235,-0.019277949311284386,-0.028792291799937402,-0.02367212335938039,-2.327334179042044e-06,0.029642567226174813,0.038182654301761876,0.18001378696414316,0.0763809690662767,-0.016567762178445904,-0.0021650281707951795,0.05895541685696952,0.12194444910326772,0.16701206961243928,0.06314918562516424,-0.0028032802381810487,0.01593639377803079,0.053960551001520835
MEGF10,-0.006997115104197469,0.010354613197733642,0.03966929091248831,-0.01388323087602746,0.02150012583001369,-0.0004745223621355934,-0.0466771285778199,0.08523887776052859,-0.0504951158361418,-0.0009923068017763253,-0.024326761746081747,-0.00867256593992301,0.06291915572787796,0.03549599549610592,0.03705078946437207,0.03997866774015538,0.04097229113766984,-0.004518779443791923,-0.006127894564300382,0.006102452626172146,0.009574872417029805,-0.07274750774258672
C1QB,-0.0651988609416958,0.059765948777122935,0.148779969831509,0.07546872552357509,0.09174328019035714,-0.01204035574812181,0.0935791740835438,0.12629810491929142,0.17666899423113566,0.06342346980927896,0.0845086704516629,0.14276478878509813,0.12871229174375043,0.11958099189607375,0.1334907446109256,0.10028053701867859,0.07615105557818139,0.11029593368930567,-0.006308742266346431,0.12128545160744714,-0.07830966199332588,0.02771937978525527
HLA-B,0.05602327977363433,0.015083108737684639,0.09798736421720437,0.06810029760125103,0.06823059813399623,0.04002299870118353,0.06504462694169293,0.037644273637206724,0.1627012483527213,0.06119688904953632,0.03451116690394728,0.1284462918941884,0.18908530236439605,0.06639850682567561,0.1219742297939089,0.06805113128648677,0.051715533842490016,0.12384330888848273,0.023560261633951828,0.062302750383132585,-0.05304191300565194,0.03939958604983165
PDGFA,0.033348291269179,0.01370098940056891,0.028962677129679534,-0.009978321141102958,0.008944447499396595,-0.05160534617835076,0.09837199684820348,0.07783658044057115,0.012055059477968389,0.020025639083300698,0.06005251850643159,0.03227791870478754,0.052908293510989315,-0.05358081164320265,0.027614251092500236,0.014118505911318774,-0.05293161414385538,0.020292137463100567,-0.01290195512113008,0.02412085773565504,0.06161907922867955,0.019236613129770565
LAMA3,,-0.012953411760371455,-0.023928028050837328,-0.010824892610189719,0.0028769164255327,0.0011145021621164757,-0.032473062565883615,-0.027182240808282743,-0.027771216589458515,-0.0012664718632968794,-0.027475046074173375,,,-0.05245849910888207,0.014321580469601433,,-0.04708922828950042,-0.039048069575833975,-0.03376784910718896,,-0.03665133614022457,-0.043053208940495365
DKK1,0.00036801715507847583,,0.0016195457279975884,,,,0.10706653213290405,-0.018135845924494277,-0.011967731791050377,0.012698725362478111,,0.12056952814831497,0.10942391856476999,-0.049633653569679886,-0.04199312233999642,0.0852400135375936,0.10682401759130541,0.028823749811637194,0.013837160970107166,,0.04821410362706299,0.08778539964171128
INHBA,-0.014441430933231782,0.04986009341338067,-0.05190106686000058,-0.022374241218114727,0.009812893670833593,-0.019150851335769166,-0.03209481446492505,-0.04671502829623069,-0.043506455229229,0.0026187234825644705,0.01173177262232206,0.1547323533179934,0.03064354101549186,-0.015182601580652865,0.02018768125024029,-0.04678642120508908,0.023644082134119383,0.024245457845735882,-0.03705445001788255,-0.07285240955587179,0.0014262200689345427,0.05061481840523358
LEP,,,,,,,,,,,,,,,,,,,,,-0.006118181090394341,
IL7,-0.02579345468771041,0.02153323821281749,0.03582927471384073,-0.028336065810558822,,-0.014280079523969686,-0.024480229549562294,,0.041314323083101984,-0.00968925941748839,-0.008695794171500782,0.17275416547575567,,-0.017756041529965814,0.04660151286213041,0.03525522695515012,-0.0010816204161121236,0.04669051554280159,0.004117408633377747,,0.15827673520936025,0.04452535647257784
FABP5,0.003997825293208964,-0.04002331603907356,0.014385784722124928,-0.037528475333011055,0.017773729379281237,0.02951468656278656,0.02799760988108373,0.15593828829198497,0.04496554938105545,0.025238391463612828,0.057935513146489495,0.12616658982775397,0.09094567750203014,0.0015156107065349518,0.05247154895389244,0.10201033588298528,0.04349452421972291,0.13109356943927955,0.05082947285891105,0.06528264466882605,0.08490254304595261,0.09378151225467087
CCL4,-0.029999826554618567,0.042920370756640666,0.044784013250682285,0.02392948588750088,-0.012744284432116714,0.018173927132114204,0.03436321753059257,0.05667254149708792,0.09974628401972338,0.07214704067899899,0.07157459765186673,0.09532933487531427,0.010935979827486354,-0.044087074363033774,0.08985861894452239,0.02045445338169014,0.08727517325135341,-0.009794205956203486,-0.08154892391879986,0.031214181176761675,-0.0441473017967915,0.013408950488087639
