,MGH258,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA1,0.023003746002669235,0.029607263380804875,0.028234262585911156,0.019222519386027016,0.06088878235800019,0.09330361496124179,0.03513017890082514,0.07262664199379792,0.016583033887574348,0.019941951656854848,-0.01818553389346603,-0.023629211662717677,0.08344331292404249,0.031464093561706805,0.0701847257275629,-0.05640201482654809,0.03155601787360264,0.09073731233513388,-0.033354189934398044
S100A12,,-0.003891682940755691,,,-0.013454364223695796,,,0.011467477337785047,,,,,,0.01947650047130711,,-0.021616770171899648,,-0.04308769896239647,-0.024863175243711545
TFPI,0.0686609178812593,0.016467472512828575,-0.02664965419440172,0.06574323803061412,0.03680410010267332,0.1793548471774193,-0.038168983444802,0.10798808833810941,0.02959575065629475,0.11950562685799575,0.1115302504957853,0.00045426985858800536,0.08627422084811863,-0.0010147586534009375,0.10503316736764477,0.085745528227019,0.07909317035382203,0.02243624418025217,-0.034597724468605526
GPC3,0.04944084273875806,-0.02315401756065365,-0.017267645434233227,-0.05125564455133864,-0.016908652194520705,0.015184754387861973,-0.02491528681009679,-0.03322556491029066,,-0.0358826420522983,,0.17928863533796913,-0.026717656477853534,0.08131870745431416,0.10113347624630391,-0.0013996189725220827,0.05187273354904949,0.05863775667223493,0.01849144905106448
NMU,0.02801068242671743,-0.008993325733849273,,0.0001036853127355242,,0.0602423186800052,,0.05652838546070913,0.17428476491752548,-0.021378827528096063,-0.050965020170445734,0.047707121364266185,0.15367293746703245,0.004996333247097916,0.049105763709477925,,-0.008606435657549389,0.10824493205041234,-0.0002698758213918481
SCGB3A2,,0.0161515040868891,,,,,,,-0.01849226008827776,-0.02370856056094364,,,,0.015689863007818224,0.008108369647434173,,-0.008144862256402338,-0.01521943081034699,-0.02901805090173481
LAMB3,0.026335902357929663,-0.0019059504132111628,0.030258156506895964,0.06079767135435816,0.0035027818614798605,-0.201895765507557,-0.04583405917448434,0.07100675745428327,0.05039675602432104,-0.04758780372152236,0.12159084627473532,0.0089082061751881,0.07519285133221315,0.06292192890598433,0.08954413889623716,0.02577216058587396,0.009929721046594982,0.09150611981505276,0.06583799984377932
LGALS9,-0.027061493245101848,-0.006829368440481058,-0.028298945652401944,-0.03800457712833495,-0.029758542842353835,0.19827211177993845,0.04072783972005095,0.06440693204866703,0.0431274738203145,-0.01144013810031278,0.013563519898139245,0.022620824582956518,-0.005293376988214142,0.022224234711140774,0.09557476323617224,-0.007165489531857412,0.03722014801492395,0.10762268216051075,0.017900434783143713
VIM,0.08506055863652758,0.009029762720880598,0.017556110617508922,0.03910935908725808,0.01792400869724355,0.27209499855355124,0.08145507561409893,-0.1098575198791381,-0.014563931801022795,0.016138577522879775,-0.06979571933201006,-0.07843338224175544,0.17852577170950515,-0.14995685368132552,-0.05612462794048112,0.10077511367263356,0.014333401639951818,0.13653573968522584,0.07328229695363486
PLAU,0.12593626341208214,0.07199404965419796,-0.040570772915649,-0.018392500622155104,-0.015763814434340544,0.23568395922962046,0.037635607447980265,0.04877026193781498,-0.05116390435723242,0.008641193745279023,-0.059766152897635046,0.055986345602643955,0.0582861777724018,-0.006754893901263763,0.07316345060645309,0.008724935317149587,0.044094990650826706,0.16906718766709813,0.036897604230431334
TGFB3,0.04943164406448184,0.007280863518672213,-0.017883868420124228,0.08274000717619157,0.02975820240168247,0.12182970452056252,0.020037518695135408,0.05165408091291522,0.0037862843982527346,0.10767084819648692,-0.01334356174123859,-0.0799273867725133,-0.023003090702155265,0.025023603690797123,0.11054825634935914,0.03848399847657013,0.03617186902934429,0.01360096551930089,0.039254480265143894
APLN,0.0226238731327785,0.08268697534435797,0.004906689242939181,-0.010711981833154647,0.0360354869068087,0.2543637961344175,0.09009395595447663,-0.0021199163074905472,-0.01998251736528515,0.1163462443173005,0.06380511682728618,-0.032535517259420575,0.12153462302123023,-0.010696396818516429,-0.058623904057186774,0.003052244351299435,0.01241620880465101,-0.08185972915854635,-0.03739881702141479
SHANK2,-0.028644784186911524,0.03837323836963057,0.009600842049193299,-0.04506570760880695,-0.019985638855305923,-0.13982604736446205,-0.01867726222120906,,0.08118910277157647,,0.04496878362052981,,,0.08452430903464002,0.08723164523323969,-0.021059068693132295,0.013829564133922152,0.0710137883282146,-0.0839009389266459
LTF,,-0.002097360331808176,,-0.05462132286509778,0.029905961864737273,0.2309233921608799,0.009023641864230087,,0.015313710921111732,0.029754847512231522,-0.08670920035575844,0.019011995712570586,-0.03487196985346345,-0.023193433563071363,0.08909148129413991,0.028423118330154373,-0.014672312151215878,-0.031680907013837724,0.0026485764566321493
PYY,,,,,,,-0.00029620902368171416,-0.027316622482186883,0.048231883383532605,,,,,-0.009266923235444438,0.05618612758278176,,,0.014453534234830133,-0.026444442213292906
PENK,0.024492735401928513,0.02527375663338366,-0.004432999608864135,,0.012328864324006034,-0.143129164820733,0.022533446944894873,,0.06683009818057949,-0.011476682251931967,,,,,,-0.024719741234454428,0.09229443206036883,-0.02646427297794221,-0.10219026645033914
CTF1,0.05972690283873501,0.02910611648189384,-0.00698269964622217,-0.036654588930248096,0.016944657358896772,0.1108317257931506,-0.016901354849636868,-0.04470546359107239,0.04834962707155696,-0.041261895150361605,0.021293638806639953,0.027652372293639614,0.11046738148237993,0.12893727532039334,0.07139840835067687,0.03817785571459164,0.01872496546343979,0.17125885394378554,-0.015216856729755516
COL3A1,0.04240417549663062,0.0815803150250126,-0.01704398405225396,-0.01932498044534419,-0.010363509650941792,0.25965590685999795,-0.01362722102362313,-0.10739622474291778,-0.014763328437230789,0.1443369914588001,0.09023389590849841,0.039131608472336765,0.152731393138346,0.030831222883244892,0.028822262534953014,0.12349291108313666,0.06565184567573158,-0.06925065787900703,-0.03143616129120738
S100A10,-0.06149017681266595,0.029176736415390005,0.03861118166286171,-0.037316498365796404,0.07330495974905638,0.3058927113021833,0.058862244233019854,-0.01608949707822497,-0.04154976468499319,-0.022357892809998052,-0.10085805058752753,-0.2147473439067229,0.12373931172448044,-0.17680152932744453,-0.028499883840596575,-0.10123562039376549,-0.0006714967183031933,-0.012444190553915924,0.1466162418883898
FGF13,-0.0435065309812401,-0.038571003059488206,-0.03171455514332883,-0.007967795829488988,-0.0063811746258137314,-0.17230638732244652,-0.016542240738399504,-0.034227040269812894,0.057512711552396505,-0.0010911179023837501,,,,0.09262302174295507,-0.03252641644416472,0.03127103977542874,0.04365044028563373,0.12156208678634957,-0.07240000716628583
SEMA4A,0.03849083476749034,0.007842998972346676,-0.0003673048820191473,-0.032038897292433366,-0.010045617356044608,-0.0878868314857092,-0.0017652473316399804,0.007565623889007722,0.04855972865801913,-0.008923639342114565,-0.08307756839652441,0.012302290521986718,-0.020627350312074372,0.023383141664302467,0.044031373207736924,0.1258694644270814,0.009665502802861776,0.08131597427638837,-0.00160201894330896
EFNA4,0.07200869893767518,-0.003927969032496346,-0.044338079601928794,0.048825264528478525,-0.027151708231155175,0.09512939842331489,0.011307303626970041,0.020814847155829902,0.007288423179442117,-0.018011366435910944,0.024855153369739907,-0.018821636451937292,0.014815688080304217,0.06212561444445335,0.024283413066690986,0.04377876053512143,-0.025386859530271658,0.04303994824159843,0.01873462173565207
HSPA8,-0.02320760485527822,0.041108622540568684,-0.028274475434880868,-0.010889949632291765,0.0010833696633995324,-0.11321515605906213,-0.07722358424871284,0.1215726516534978,0.03946733317952028,-0.002164307872047376,-0.07872038940560258,0.17762430920140468,-0.07440160690049506,0.07589215888020599,0.0770893436771701,0.0007190961260805658,0.046124264734347706,-0.0032618392901015924,-0.04047446743351747
NPB,-0.02924655235172753,-0.004779678743662278,-0.012920167608913494,-0.018774364082049227,-0.011666954376127,,0.031542526501616236,,-0.02502653422717616,-0.03626285126068516,0.01994080667598342,0.06387437856907346,0.1195216204349285,0.06850509346675625,0.03204316857500694,0.04695730264984379,0.004040945668254149,0.09198615581398806,0.020143966844256202
ULBP1,,0.030886182091042956,-0.022032965952632225,,-0.005228105689156689,-0.04504212277653081,-0.02896609431181995,-0.040125010082386614,-0.012380853939813363,,-0.05908594388267756,-0.038793646349644086,,-0.03304001546399224,-0.0023054846117005787,,0.008297469515609638,0.029125474012322596,0.1441929499665402
SEMA3E,-0.004191857944767666,0.00018681968605279328,-0.01655546340779404,0.03072589546035973,-0.010837828766258934,0.0247974895418365,0.013722538213439816,-0.0029581638720830613,-0.0239429914581588,-0.09859326832577886,0.0026764630673083638,-0.043675200008539604,-0.014149756208518948,0.043927966115361,0.03277745900830065,0.08598329793071663,0.03265344267476783,0.055705695977344316,0.043901743300526465
FGF3,,,,,,,,,,,,,,0.04210625235344587,0.07953750611086881,,-0.0036886281915376293,,
ADAM9,-0.03216635233242341,0.022115172964366756,0.0024616968658038732,0.022326379174272125,-0.020333348148213862,0.21641363577676687,0.04459771760985563,0.09662376222919364,0.02267553112838325,0.010619767212203582,-0.11242304971131652,-0.013874667719796922,0.008001423583354076,-0.05187962084236473,0.010219791819240437,0.08431259460847927,0.07718417998483064,0.059912457843151384,0.062026501632721366
ASIP,0.05367052920157436,,,-0.020565920161883834,0.01612071845456712,,0.03929838114429651,-0.030067166498713927,-0.01589484231245284,0.01820466707869266,-0.02677564080045231,0.002329924885916423,0.04376568268993272,0.12298440807738632,0.09279319129066692,0.025294804931158456,-0.004499773206041196,0.09823070863406178,0.008557877879447815
IBSP,,0.0037502664557851175,,-0.07673776061672923,0.006982221564269368,0.08480037572353263,,-0.015229085889760678,-0.004070560335244251,0.11484778769290879,0.059730888365243894,-0.02747639721497736,0.005283392864647617,-0.05594977575550426,0.012415142915522388,0.05232394242458253,0.029442974924999955,-0.031095008929089528,0.006264390528194539
MMP12,,-0.028781730395327255,,,,,,0.018078202949102746,,,,,,,,,0.014860248448462218,,
FAT4,-0.010867270035956536,-0.016924366768146334,0.007664638953019079,-0.029605651776395896,0.00843617054395976,0.056049308579047295,-0.015654010482149223,0.04958919768440868,0.004507894453154637,0.010618759216903102,0.024732212680917572,-0.05198395364448018,-0.013413269207728694,0.09168252348423948,0.0666440499382719,0.016189512677069456,-0.03505452150610111,-0.003988496540788749,0.008702438893499816
MDK,-0.007997284002173638,0.033265293868252194,0.042817568894229836,0.07802606026368739,0.04268510677305868,0.3049301732037137,0.07446438029194491,0.07541692641192406,-0.02121345433563193,-0.0644991817315977,0.05666764483831189,0.002239353395518311,0.06823986826630343,0.040645802923810134,0.1283842614632105,0.08561102264469385,0.05869244611986693,0.0621430109113235,0.04044464112919689
BMP5,,,,,-0.01762472753041856,,,,,0.11437331053425859,,,,0.03921986635571067,0.035688347212696044,,-0.0351621498390344,-0.04904061824955973,0.027672873447269986
CAMP,,,-0.0109664793547056,,-0.020874502760186743,,,,,,,,,0.018656271327575236,0.02196493555267345,,0.06364709701124985,0.0077161966923229575,0.03266782328518787
HSPA1A,-0.07271415482993387,0.014267878312636149,-0.021990373677947383,0.0029856243805917236,0.024167456687348834,0.20535851836755367,0.03276856305930215,-0.0370967006144279,0.029639484513368564,-0.011967057906945959,-0.09877918344855939,-0.0408386330896697,0.04362257993952802,-0.08942780456150738,-0.06364653667761712,0.013491812315664743,0.03799796366598722,-0.0027304394508352774,-0.0012705112881379898
SOST,,0.03893605790616243,,,,,,,0.07360932497792089,,,-0.045700833579723446,,,,,,,
SEMA3F,-0.00021225282372201517,0.04875564589985868,-0.021772643691068162,0.11948707370656539,0.017608415902216613,0.17075438005028762,0.059860415322023706,0.04652482321816675,-0.02068763970138897,0.10990740739324531,0.06446380699782685,0.03812374221045788,0.20568706292638306,0.15823480445914123,0.1569312337295683,0.040577235496537,0.009390681538859838,0.11505322565516385,-0.07092259589486874
ARF6,-0.03173925071164021,0.0007171511778545159,0.008583506721214152,0.06260548450338622,0.006253800502928843,0.07623522071771313,0.11279869215363737,-0.036578676751137636,-0.00890205685047189,-0.030625719617599363,-0.04355320155849236,0.045376097791682425,0.0694720295865166,-0.04185708629888956,-0.0464121621979107,0.05013256854826204,0.03765162024661462,0.010859583709375054,0.024372977875085258
IL6,-0.03645764689743385,-0.010705234168098056,-0.014503379351223585,0.028939358860777635,-0.04182314149463696,0.1454235199988493,0.0675752713719282,-0.01545827270654579,-0.015773177345399337,0.16064072332962134,-0.04547865092629623,-0.03924857644691148,,0.044627014382905145,0.02809461355636812,,-0.04816278395073119,0.04983776395559101,0.06458333121072075
CALM1,0.02535287998636406,-0.05078935966562233,0.004990763765045368,-0.006937142531723106,-0.03914368723501133,-0.2885895909211496,-0.057183694634042874,0.011829609504620829,0.012295505312929469,0.03405713971860503,-0.059493399302937046,0.05131732407423407,0.011203073802723265,0.071206090684657,-0.01734027732496449,-0.00685642376589288,0.024262215912557814,0.07132944450997332,-0.12802109120964597
VIP,,-0.008560501598209872,-0.024979729147628225,,-0.018218245045129835,-0.09513146437338334,-0.04583564653068347,,-0.008198199963930123,-0.028153502952781767,,,,,,,,0.0007616400125062634,-0.04378291415525542
NMB,-0.01503068034554012,-0.004294652465261672,-0.054221690173962556,0.04406054458200095,-0.04042794824747987,0.2444469261798848,-0.011257142356657222,-0.07426504290820646,-0.012684901191919036,0.02287904785476764,-0.04204104059633431,0.06224730704206727,0.07271256533939725,0.07973411163909008,0.047696215620864284,-0.008174742648108016,0.014025342400327765,0.048414876454737694,0.11938068452963788
CCL26,-0.006923972972532564,0.02440929588060211,-0.011445485444799312,-0.03391381499525186,-0.008886090544315692,-0.028797466764757352,-0.017534799628881527,-0.06133637750449069,-0.01751721643813055,0.06023086877033441,0.057974085300609775,0.029608409386457087,0.1828821851033519,0.05086194086884875,0.01033949530356664,-0.023726593205655774,0.03116040130906709,0.03854400153099439,0.13136847604101085
FBLN1,0.022712630313348147,0.05486285553902581,0.06215479173726713,0.09652598360887628,-0.021596167000753536,0.054758894093278776,0.05334247485085792,-0.06877744257643219,-0.0030287455263179404,0.04120445313232661,0.03725349825967737,0.006976866665788666,0.06815974090730291,0.04281778094951958,0.05859048184727658,0.029961097417079068,0.022297146489769073,0.05905743220215717,0.0073097049484411635
SAA1,0.012895348399217656,0.047937776814196996,,-0.026312509994317185,-0.024757712340450818,0.19447633888874005,0.03401131239352925,0.002956885716793396,,-0.04605498289573333,-0.013229834087802239,0.005176914924054749,0.11146850785153821,-0.09734388440596953,-0.05023864892306119,-0.0024312790816636664,-0.013635442216637267,0.006312397356377957,-0.010936457318592614
MICB,0.039961312488514936,-0.029982384496575518,0.027570025238956245,0.03957035154581796,-0.01138445681229083,0.0636549967761002,0.024328359230896525,-0.004634462511555229,-0.028000783037129336,-0.017140153261700666,0.10129485387902905,0.012227043567619937,0.09231451668517063,0.03406644085778066,0.08176152013557905,-0.03869243858368156,0.006341402533608306,0.059211257273274746,-0.0034573423523447974
MMP13,,-0.023455882960073,,,,,,-0.07355690427484671,-0.010571429575222918,0.02948587214789418,,-0.03394894114155519,-0.0015910149678257256,,,,,0.14266531657904294,
F13A1,0.027166844863203032,0.02748849921737984,-0.01605473859210828,-0.014508881418891478,-0.006818837177733114,0.11754821165965976,0.011509961807225334,0.060743020508592684,-0.022640715360887936,0.008827335292503366,0.03882796485945972,,0.04650273245928936,-0.08597135290644646,-0.03088040108324183,-0.03251938846329803,0.07226189189449456,-0.09566840471752476,0.04106939869964329
CXCL11,-0.00754848685862188,0.011047397316028716,-0.022032964363569583,,-0.0066090948597323715,0.13553789407998726,-0.028467014883755536,,-0.012979283308688463,,0.08452650431074268,-0.03762448559871557,,,,,,0.1213630929696108,0.030120617887234948
COL5A2,0.07574595961892701,0.04981484232204103,0.0553258375686381,0.07861177802053246,0.011305698196313538,0.25225221123284075,0.05367823957133586,-0.06004653413098975,-0.04524471160403073,0.16582759674957867,0.06290412176388635,0.06659603739513968,0.1261714825869059,0.0025838220445249015,0.0730247495891517,0.08222161372270312,0.034533887685067814,-0.03580168121994423,0.011544133261534107
EFNA5,0.004454842538048355,-0.03586169169425445,-0.006767302860819273,-0.0036607921783381597,0.03091576466463621,-0.09999504192153671,0.015673519075329462,0.07027553032201597,0.015624440274518462,0.011918745675801735,0.023091342350403356,-0.02367693005437442,-0.026717679881397886,0.017405717358195415,-0.032923993002962684,0.03715141765475339,0.0040127040093969795,0.05106297874973278,-0.01769785585178549
AREG,,0.08216828228843934,-0.031111232993040954,-0.0015053448986845567,0.01552342009781586,-0.043325801459875225,-0.0032964028053596344,0.05021443891521807,,,,,,0.11029636749119966,0.07796286713333224,-0.02705872721405396,0.047667175077780975,0.0019049490010412682,0.032428960328343207
EDIL3,-0.037117120524061464,-0.010771515480263028,0.01306317226823083,0.027606280635394706,0.01759485499550986,-0.24691334650072236,-0.03868681404940322,-0.01571809625752961,-0.008125612399341762,0.02443067462772838,0.0508973267152833,0.05356808819892233,-0.12864886932435413,6.862032534375492e-05,0.054633886448190866,-0.09999218647585775,0.027456399987598974,-0.019624222845979877,-0.09845627066931366
CD86,-0.01971618033820758,0.020732321028787925,-0.045160935917285414,-0.06967295467361252,0.00017092693847424337,0.1677690113781079,0.006849737610578009,0.011120297462529748,-0.013580591408751985,-0.085093008020815,0.01654349063148597,-0.001875532984392806,0.09300062435423359,0.0007031502299360537,0.05403221881954174,0.039652492567280984,-0.0038440685290597725,0.034351187476887174,0.029330258429182157
AHSG,,,,,,,,,,-0.0293669530122047,0.08301353700309756,,,,0.0215654621311731,,,,
WNT9B,,,,,-0.01058657182159735,,-0.02078662828476096,,,,,,,,,,,,
HRAS,-0.01830639266374087,0.0018080140614808895,-0.06723630474338124,-0.02403814919156795,-0.001575010724382125,0.009020338218470677,-0.0183563070800773,0.015818181379557844,-0.0014673936235110505,0.0619263232464977,0.03871924476721188,-0.04611363429304517,-0.041698745199196856,0.0032034948811151993,-0.0350118888777532,-0.015495346058745283,-0.014989583977842462,0.12095577562787592,0.00560815053230643
C1QTNF5,0.10098033914348031,,,,,,,,,,-0.0259515925378229,0.055779254542621164,0.015589716049188433,0.10616190790747262,0.1122867948139475,0.1067210398607958,-0.025154756351554966,0.08837682439171204,0.0656317249331685
RLN1,-0.005309950026335859,0.06254710973499751,,,,0.05183162433080608,,,,,-0.03700526442330884,,,0.0004488936086392255,-0.01979671735595759,0.13723599045721468,,0.09461131222349509,
COL4A1,0.00222384616593576,0.06943891883082043,-0.02048564630866488,-0.0009524698898959122,-0.0035271628037426743,0.27742090999720814,0.05194949927737175,0.09951199610215994,-0.022036095074800553,0.18692776368270259,0.06047404648736186,0.10920769468775245,0.1660954547483158,0.09961096340446583,0.07699673567751501,0.10913239106421262,0.07333298737795242,-0.04091604620037176,-0.11998634034656248
CCL3,0.00886249807070772,-0.0024498174908919846,0.01760280271346934,0.07812570597227199,0.03383109745382,0.03429814403705767,0.034697822539326455,0.07987727483290803,-0.0264894553711437,-0.0464314790178403,0.051263136450601925,0.05336962520873602,-0.056896248785676846,-0.014470888553844327,0.08566566220573471,0.004958423599693536,-0.0019352995167760275,0.14326188456678632,-0.004889749712490647
BGN,0.036703215357419425,0.07202857492818181,-0.031876561116145105,-0.03724554675847916,0.001132501606166747,0.15697249492117013,-0.0058732507512796826,-0.09018056157537765,-0.02739000081182446,0.150509204348351,0.053970491107424225,0.03419790601649464,0.1156215114522525,0.07049834805481354,-0.02092709173956186,0.10107881549836382,0.046244225198492125,-0.014186773815197304,-0.1022498302609782
RETN,,0.05109914355085151,-0.010802299561324188,-0.016809476399510352,0.032000929392423764,,,0.01790786831843097,,0.003585950100919561,0.0680149743202442,-0.019809356236770496,,-0.0526116633153762,-0.009533814270357453,,-0.026960813455735685,0.005251530505994885,0.12035402647807733
S100A9,-0.07620086906640347,0.04297490827262156,0.00924776960515656,-0.0017885804724357796,0.029493145780314835,0.2756610744631232,0.08352403233290344,0.06241973668279307,0.07043605215735789,-0.013098662766639069,-0.09059150958170009,0.05889926879990594,0.046273916690013524,-0.12669424519435166,0.020031860866565408,0.09486353889249947,0.00904738903717978,-0.07209499643338987,0.01449533039660054
HCRT,0.05499312829480877,,-0.018509004968269092,-0.017320102571101725,-0.027387084110417414,0.019401656474814868,0.019939038343648748,,0.047818242045411206,-0.05409790203673612,-0.0021630076241435287,0.03681839002244664,0.004312474716574638,0.004992540126549384,0.08357980843787495,0.021983216400935666,0.025302077059908782,0.16541351398207868,0.06747915971301839
FADD,-0.002323188781739464,0.005495122449484924,0.00040081624380784286,0.010810230123830634,0.0036057958314819113,0.1955736924119605,0.0441760286786872,-0.03968242793694246,-0.016929760989666743,0.01404509205402289,0.009452748991606807,-0.06334753441839705,0.022750364754403753,0.08152948913983511,0.055888234365099224,0.013075083642971828,0.01027415191323906,0.14489349541969201,0.021340654554205706
ACTR2,-0.023979663377511336,0.04741449836997567,-0.0683294575493229,0.08400399573954694,0.049843408845848036,0.03154146863495962,0.014268578668816425,0.059274817364638285,0.015354688391481602,-0.018098512860449348,0.11269708269598562,0.03582734925150308,-0.08719770320696495,-0.05611985231168996,-0.062296901844305565,0.00475787633076769,0.022562881215074635,-0.14238376204221656,-0.07981479088936483
BMP2,0.05414187911339441,0.0679493688396312,0.022273747548539828,-0.0029773891541624246,0.03313922973383067,0.08237954191041617,0.015612967712120635,-0.018863288766022973,-0.02335752514840226,-0.05016718696783334,0.018128849626102606,0.011307738613159066,0.04077213014445023,0.04859528262236359,0.024781065347979688,-0.007982090843209267,-0.003039074344224894,-0.010513894522070728,0.057880338707127756
PDYN,,-0.00987986200873058,-0.04123622972968639,-0.04891380307912594,0.04947121169711666,-0.16347493479652997,-0.0750411557524049,,-0.023601507654819366,,,,,-0.015446470473558852,-0.002859239689160512,,-0.041017090930676674,,-0.03734199705050263
CD55,-0.00266377163960693,0.025038024890424816,0.05292813427434076,0.014759277637399615,-0.014232558565490478,-0.026379130017202185,-0.04144399462101526,0.05301739528297934,0.015739429714446213,0.0282400351357388,-0.02050724731456751,0.05637529288951631,0.03507760744664678,0.0010245115551173218,0.08205931124901082,0.0258088150543228,0.061624603947521145,0.017700607525918077,-0.05745365737305998
OSTN,,,,-0.018774365607353377,0.030621077060903872,-0.04507610581969006,-0.03850244871254739,,,,,,,,,-0.01960070151460119,,,-0.05037534557112457
PDX1,,,,,,,-0.026671565765436257,,,,,,,0.08942015974316583,0.0367934944059795,,-0.011660028356827197,,
CD6,-0.05796166147035634,0.11997517977467045,-0.020151335709715508,,0.04706540036020079,0.0676029008102057,0.04461158316012351,0.00012256262811385278,-0.013968398618089949,-0.04297627724421725,0.04884674824181534,-0.04995784883324844,0.057618176806593,0.008664909707905202,,0.09381489677172108,-0.030049182768903105,0.11787399677238708,-0.027864720096803814
IL16,-0.03191393928600428,0.04962548929154827,0.057814943122791215,-0.03770960907064262,-0.0011105091420492992,0.13122159177979986,-0.024011536799927187,0.006715069793705642,0.007063295841774797,-0.001142718880507712,-0.04430136255392215,0.016715990097279948,-0.026333798720042836,0.07087793278868727,0.06097728819305979,0.037594751077579196,0.03659814691804708,0.11418139843289565,-0.023977493786438587
LAMA5,0.0186647458964624,-0.01791502997448917,0.0899348485514291,0.0381199325509073,0.0011627683952974246,0.16277790600376707,0.05995676002903398,0.08320680546411405,-0.021936560883349374,-0.0048528896420178165,-0.13488568636175546,-0.05034241159584968,0.12491955248888782,-0.1072717709970289,-0.048834692823118274,0.09373258706532549,0.006786895199343211,0.07275136111528847,0.0295854693169949
RGMB,0.015948857260945196,0.0779298231194513,0.020015713066510434,-0.0059548024011699925,0.04723983091113221,0.09683339623955901,-0.00024988362246448854,0.0368962914999158,0.026429508784094585,-0.06294232967115379,0.1121408174700015,0.023727089803705696,0.03682906792179766,0.027668640060166456,-0.03873714658884978,-0.0030643206751561,-0.005407733512105,0.0541184350707218,-0.05647583924059383
INSL5,-0.03444532058231155,,,,0.04620424333302617,0.026243546186787352,-0.013778571662937892,,,-0.030918510369807473,,-0.04121201293229809,0.135413252718125,,,,,0.15684967896061813,
IL12A,0.047131418684188645,0.004321345046987786,-0.019964247439956815,,-0.019595817545597798,0.1400099780795451,0.029711625238472122,,-0.0190147115808922,0.04803847190140329,0.0038744779552598264,-0.04474697665771164,,0.03240582674951639,0.029224370755935525,-0.0066872349243986854,0.18881619095828941,0.07177770239118227,0.08857230825258247
S100A8,-0.0505230933933888,0.04051322093785891,-0.05330600846315743,-0.021950669538945516,0.020201833782485842,0.29154111876782485,0.05661901339236917,0.0030784233684593514,0.0333969780702683,-0.03615431683237242,-0.11112427842466617,-0.010640927005445182,0.042579500162535235,-0.03396787927626313,0.07079222231327309,0.06910975386484142,0.02771084737995061,0.05130726768356592,0.02562798802382985
TAC3,,0.013948172291775633,0.03926055069084163,-0.022624227839675187,-0.022546679299265966,-0.14934734860550056,-0.013862073270508982,,-0.0179646821874294,,,,,0.0043056684069107945,0.02881013264511177,,-0.013490987386882498,0.01564451769820424,-0.029177404210684522
TAC4,,0.03524741738018621,,-0.017559961103932386,-0.02043820429880167,0.07462539539561575,,,,,,-0.03084255605345484,0.16318645741616783,,,,,,
MFAP5,0.06006122998613301,0.025189141216652697,-0.012055898344163667,,,,,0.0028903808072039266,,-0.028967529320109167,,0.04354658195170768,0.1510834078557014,-0.01151563843416594,0.0719718830793472,-0.02705873160768904,0.032524157472834526,0.022127052515613675,0.13941974197223528
CXCL16,0.04306796012489523,0.05533668341789335,-0.00034990807749284673,-0.019755359590416487,0.0033382075949088368,0.15531882746999728,-0.015487441857076248,0.0058676388873139815,-0.010811308740252103,-0.048321780857818845,-0.12353278573988212,-0.028258723138328598,0.09396138339595894,0.04932516976871493,0.017392863638240184,0.02642730509652483,0.05694591280257704,0.028573278970384468,0.044850699636071197
AGRN,0.01732275163843402,0.0334424306063053,0.08794729256366736,0.005577539095137721,-0.03141471997737481,0.2822653166521649,0.04947590070830871,0.026781362030509313,-0.019053817590479784,0.1840498171695618,0.07070049585666577,0.046504765674279566,0.11519755841012762,0.16225432379731328,0.08508088777942566,0.037198234270507,0.05674702926540484,0.0756172852013352,-0.017955994410845194
COL4A6,0.018924496897121952,-0.022887238098541755,-0.03024433463743916,-0.03159403079417778,-0.014450458266668634,0.14755839739871635,0.002799920865296697,,-0.011427841914897052,0.010559301724252085,0.12842730512263237,-0.017232179784998934,-0.01952100178377475,0.11514387330811822,0.061584231150502385,0.11666897556355567,0.08296733344051511,0.16754844645686687,0.15212284636263404
FST,,0.04933910463857436,-0.022032968003036137,0.032768610903240535,0.02434183890528426,-0.005096329395416748,0.015598893187033934,-0.01995543404738499,,-0.020724974164033176,-0.06389366125534941,-0.018497711464620363,0.08353747289476708,0.07355376532744248,0.07284396174888799,0.06926789222404779,0.09130744208782306,0.05660765937330375,0.05943103748468543
MEGF10,-0.04105568898259755,-0.05777465810738917,-0.01716244562381356,0.0010766177976727028,-0.07402950043849418,-0.032278930628498306,-0.030987354221536843,0.005167507397433677,0.004725209457195375,0.029277694135248354,0.15181357617878477,-0.012741685880763222,0.02204219738169903,0.07720606338828948,0.019031248214972644,0.07708700682487066,-0.0495784899770517,0.08292243552857775,-0.07044121136613164
C1QB,-0.0012552570789932977,0.06480923618669461,0.02486833015137219,-0.04667332263892853,-0.016724950048840344,0.29178537781921615,0.026473584446463028,0.09742447375079269,0.02087791376402985,-0.0655238346829058,0.0068705668149479475,0.021379665108980036,-0.03430595914213504,0.07236088569908819,0.10351871445309732,0.04728357533588374,0.08328471366734432,0.08035032888482449,-0.022637686550564452
HLA-B,0.1086848271547982,0.0876832007056588,0.01519789120964313,-0.002889007623327513,-0.02536559699255679,0.2940338248727641,-0.033193034043380525,-0.01210866021546627,0.0050943742870784795,0.09310249421639082,0.03148552784791726,-0.006655903158730996,0.12552344514440025,-0.07792079332268048,-0.008422911590533492,0.10563665505138013,0.10634939842908613,0.01968742416172601,-0.0742184267147544
