,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MADCAM1,0.1258816478863098,0.011951183461102752,0.028315212115870802,-0.02459921672433268,-0.017889035529271895,-0.028530530091670215,-0.02141784277576775,0.008092051377052809,-0.035779135519513755,,0.009921394137584643,-0.05446859133420016,0.08276804459036013,0.026197364096107536,0.10036999058204435,-0.021241408507319495,-0.01722667339207404,0.007655680447834142,-0.040843487132279595
SEMA4D,0.004466497603448282,0.05564983926102147,0.05319997921514748,0.00579270402736889,0.011758586020251514,-0.04090937703064576,0.06517091258915626,-0.02522766473708078,0.050812280765041566,0.01562085468548106,-0.04817506272303276,0.019565392683351345,-0.01585870082418066,0.0017788020218644845,0.07236432128661537,0.006183303393669022,-0.028261452578772002,0.1921209230299978,0.028630551866324495
SERPINE1,0.09721522590025704,0.006068527846828632,0.05946594750954693,-0.035319776269361544,-0.005555045166750213,-0.005997545749895237,0.014778532687810368,0.03625075627136966,0.015724486169095584,-0.11247935979822492,0.10864424742516728,0.016781892061970973,0.07829055380361269,0.02939032568045416,-0.011097773424110127,0.04319676088861097,0.015741422702620706,-0.06852239924143322,-0.00289041195279045
TNFSF10,0.021478458393870636,0.027612686913894832,-0.004409138454832522,0.026471288725633008,0.05422419780610291,0.10105827386222767,0.011641774689911042,-0.02764698555272259,0.08390733741153283,-0.003341064870950583,0.08533788045205948,0.08833240779167066,0.000545923097535812,-0.04223121121875662,0.02727693097762131,0.05348292394677085,0.011880570860183728,0.2100143877971762,0.036449501979943524
FGF14,-0.10726321867366272,0.0015347679952424284,0.009319111841871125,0.022539415797508712,0.018511844070865292,0.058045805386005185,0.05123428921338998,-0.04723978047919137,-0.021719145031576348,,0.0982039892309304,-0.02280378403234327,-0.016367466118472434,0.05176177673998655,0.08602576964137944,0.007526451161339883,-0.019146281419805955,-0.003932130653874676,0.07637923227269627
BST2,-0.1296204396305062,0.11789006325611706,0.06397989440839053,0.07035646786366358,-0.05319092011071975,0.13349497686080036,0.12615169796353343,0.05400539770674999,0.07809823487349807,0.10717211848578863,-0.050258884125960614,0.06168348938274202,-0.027143734434683615,0.016620094085705073,0.009136779826310528,0.13559657538493547,0.0017337921821283082,0.06805604035525095,0.07427215809686563
PTPN6,0.01593500523317882,0.0526529097750601,0.04797404001433284,0.03468485562798268,0.020520650496470807,0.05063535095361234,0.04830307159058524,0.10406178918657856,0.06766932250870347,0.006679075744869028,0.06382323289780911,0.019373909438823094,0.05281199050873873,0.012432940924399522,-0.007919377424092941,-0.019108210026948447,0.0024319431194884363,0.13995166482429877,0.04545292208671551
FGF22,,-0.011566716178199455,0.03297947972838686,,-0.00912779084070093,-0.015612956143181332,,0.0024715578473992954,-0.02061867505937162,,,,0.06112212636029945,0.05098951343351653,-0.017546146754031614,-0.008357361319987565,0.0013667226481628388,0.0257082660758264,-0.01730587012195889
TNC,-0.07942782599167277,0.06886320833187834,0.021963131434572094,-0.07194377706430086,-0.0031882074214357337,0.08696379533426893,0.005013811293093992,0.07913725828705216,0.05343103280667652,-0.092943413720338,0.10094862008519163,0.06414349422324554,0.0693564841354573,0.03560215081078928,-0.018028411203899065,0.014749491359255884,-0.051713700826060305,-0.07735389477461108,-0.12357520173926369
CXCL3,-0.0424751337561623,-0.053182320449072784,-0.0037243605143019967,-0.056208046809876205,-0.07778993435718608,-0.020172449614911825,-0.02137688644709187,0.054604559030809,0.023666001097876387,0.07318398503273808,0.026963280564539335,0.1257982646316621,,0.1001600608871604,0.041143170391014255,-0.010196215143142253,0.005712396588301445,0.11176603077998916,-0.01916702838430184
CRH,,0.021367080224038968,-0.041937375591333634,-0.03184108934890631,-0.014564694602863195,-0.027221790908839104,-0.014964194584751025,-0.012006019861578992,-0.013855054258297295,,,,,-0.040873979264028415,-0.027216757213234098,0.01638106256948715,-0.017045186524936418,0.006274153115682634,0.15760784569118114
GREM1,0.09284989819506742,-0.04136983104123819,0.008859321964115463,0.09410823744597925,0.014855143824202648,-0.03171519741504257,-0.012271136340423597,0.05914168684696853,-0.012491378138806627,-0.07757979454162596,-0.024720736007398037,-0.05678888929422849,-0.05626291006377424,0.08702538320952291,0.006380656751513676,-0.06885115773810518,0.001090363322204653,0.13551380668979437,0.12597753089675984
MST1,-0.015634666285810322,5.853775835368072e-05,0.00824795635903304,-0.00549946044994371,-0.009396760185219741,0.09316788961953443,-0.0038891131315880218,-0.017938328696789203,-0.019999177532363622,-0.017959628417239335,0.06375055619119363,0.037619300115347455,-0.019726406753400812,0.032217714558296216,0.04389707713983789,0.013575830163639828,0.026272476747069454,0.06144107575490913,-0.01240439343920655
ITGB3BP,0.01623525816669686,-0.007721947139243718,0.019035817144326714,0.0031192738048108986,-0.030646304801107107,0.10859773240455879,-0.012404939118207831,-0.024622344041198625,-0.007656214204296577,-0.019713524610332326,-0.035743703918714384,0.043933215993233625,0.07906390851843437,-0.004510458509636965,0.015370416634525548,-0.023547340881597593,0.061877489601094356,0.014943364256085457,-0.11218847992951213
NCAN,0.050641528592410334,0.04031722692885798,0.05873517902943441,0.05562782144119412,0.09431293873364496,0.0617477784747241,-0.07078629777487372,-0.06732811493817938,-0.027843288047334207,,-0.05536511075295217,-0.12547531311334081,-0.05193164139870843,-0.0641179149883007,0.02357500790185759,0.034373269410789026,0.05543919292899688,-0.044162363693670624,-0.027826159734933457
DLL4,-0.0006798424789282272,0.06605090201265072,-0.04331638832581117,0.044537917309691366,0.030356203578014596,0.10404822966552149,-0.007585993421064461,0.06527401113834295,0.04117377137838271,0.09464998600341656,0.035467219308286606,0.023947845858792723,0.11723407235407168,0.05272415526684769,-0.003687247222772731,0.03391001022017526,0.12357322359330057,0.2611287483259783,0.13183751615069916
UCN2,,,,0.0539613983668643,,0.028228042052728348,-0.008660351213240597,,,0.0546871002753012,,-0.039545339700506006,,-0.027228622446389145,-0.02921136962395928,,-0.017658496064317127,,
VTN,,0.027714911927271494,,0.034715029982451115,0.049888438264069086,-0.026318338466511663,-0.019834598910512754,0.011686097617546905,,,-0.02890682971511997,-0.002807494374668808,,-0.018233307011026514,-0.013073026739766931,,0.008333408482977527,0.010970527720016545,-0.05696449940671051
CD70,,0.07101426468109513,,-0.0032635400297704015,,,-0.052405697731380096,,,0.05149231316631132,,,,0.03414204019354403,0.03170894864685669,,-0.022335476784421382,-0.020530598463027627,0.01090163729150468
GNRH1,-0.039458376549437804,0.0038456108739506377,0.07975200605037891,0.0072765736190691715,0.06784946315672502,0.07831399798406148,-0.025997163238993953,0.01914682514409532,-0.028054228516467144,0.04465420064557353,0.06352547158307564,0.019770866398692372,-0.03303681424113603,0.03790670735121208,-0.03547767344322531,-0.027516580767384804,0.04891070632273677,0.06231899735130445,0.037460903270882924
CKLF,-0.027192555958623556,0.06815000089428329,0.03125785777075179,0.026596567904934407,0.0021561864549270275,0.0991531307797295,0.03284159904617845,-0.025661085332783613,0.0036790614090510204,0.10210153203829511,0.05031042300689656,-0.010940229582937347,0.12557578534274375,-0.06849410862846053,0.05635820931810216,-0.010512461807890667,0.07721998290299481,0.007727364097986166,-0.016252716379593336
NTN1,-0.03134886955070391,0.0953748575992357,-0.047914786357653165,-0.009968469986074648,-0.003607779281898759,0.06572234767612146,-0.03885420401989275,0.05776441915186506,0.04199401709465578,0.016669152987273554,-0.013521702352783079,0.04744575681602016,0.09864782749272394,0.029652692097095406,-0.008581143843154847,0.0018413246529391672,0.028924793900068288,0.030942369923248208,0.03804555989331661
WNT7A,0.020330502420055706,0.04797469279869635,-0.02879922050210714,-0.011054209530778566,0.06431849075745365,-0.0016550999823891984,-0.03454881448633374,-0.025708398139565724,-0.018218506040451506,,0.05680485805279513,-0.0747076196094862,-0.031062112444750024,0.051774904497516386,0.04851106098782162,-0.005073741577755637,0.003518480003445718,-0.03706849900015993,-0.009752068296002853
DSC3,,-0.016606634498170857,,,,,,,,0.07260812374369473,,,,,,,,0.046996829522727074,
HCRT,-0.00885623046295234,,0.048003171362411876,-0.029068295697235853,-0.024882401410570305,-0.024996148533475013,-0.019715096067716063,0.036425144880506015,-0.03492591175964013,,-0.03221956761220329,-0.09469416447787032,-0.026806372481402368,0.007223449316191984,0.0010342361312582434,0.014314806459083507,-0.05890123649045793,0.08175917685738918,0.04735007660261405
CXCL1,,0.016643944890450988,0.1367219329761667,0.06186405115201171,0.01884764111636006,0.04958659821657908,0.003670589300085733,0.04165351183920976,-0.017781108980470042,0.17379374438730508,-0.02979290346713701,0.10138989473744649,,0.0845126594488954,-0.001196873733060853,0.16438970397007666,-0.04592411468424085,0.18159571760930548,0.1072702069529153
EFNB3,-0.017822151780069635,-0.02636583166901225,0.0833215429632956,-0.005878612201548009,-0.008305868120692587,-0.02639966625629512,0.0068108816118956075,0.003381865923137003,0.0075874971761022425,-0.05792925728090987,-0.020991009974232207,-0.005968497775216994,-0.05013537523669628,0.029632207620957557,0.0007852087701486715,0.08280308620298071,0.04699684580379033,0.02217589354005135,0.005010303244832584
CCL27,-0.025806046336071257,-0.030847391678026335,,-0.025986536644749376,0.07200994578647896,0.020768875814573665,0.005734493591134782,-0.02358083067908651,-0.03092305384935715,,-0.0037009527602808083,0.09200018605395145,0.09566892944650734,0.018118666483722914,-0.03497962682313471,0.04126509997109064,0.07750610365044536,-0.03342916393551523,0.03589108475579509
CCL7,,0.046478456430276906,,-0.024196212700476942,-0.02565455822615926,,,,,,,,,0.0024107955899915936,,,,-0.04592284144658308,-0.11527918290669704
BMP7,-0.03589228548637853,-0.04770415717362008,0.002087582385553656,-0.034702778765053205,-0.016012805052649064,0.02919555275970093,0.003404717124100245,0.026864715554293657,-0.022588542356261454,-0.023246794888867828,0.02929164231015104,0.09945480800243925,-0.05193957093203598,0.06481039268253709,-0.015388163357235064,-0.030674372730510723,-0.03833882813720702,-0.051040561232708795,-0.06674370009059355
FGF5,,,,,,-0.01725885634913689,,,0.030277898862471387,0.017812047555052293,,,,,,,,0.04468604796627933,0.01371961552905683
NRG3,-0.06004399287234055,-0.008961343223451526,0.006987771037113987,0.06844116262119375,0.05373228943390771,-0.034971915962371904,-0.029609796278424298,-0.011501145354381567,-0.04256755410948119,,0.054928252669995674,,0.021405327893204464,0.11888840350294909,-0.041248748379456246,0.0007802159542443837,0.019288498166549577,0.05447961782290608,0.04006775559165608
RETN,,0.016304936203564192,0.004551044964022036,-0.03172772155204596,-0.02699300961329091,,,-0.0021874768337744213,0.07542633834633701,0.0029525273797016533,0.005205322167706085,0.023579827458350286,,0.04250408057254049,0.020562875205939826,,-0.020255145333885803,0.11407035356726253,0.06975007499053873
OLFM2,0.02699226008740898,0.09360129727258094,0.040913550543906774,0.01775248377971936,-0.02016774130610636,-0.009747084477601928,-0.08127301416673559,0.02062575485524009,0.0014895057753543377,-0.02635255466102696,0.022834327724804423,0.03871525582118994,0.0450322227597087,0.0497150514773164,0.005910236282692668,0.0380803627845947,0.028951598512833163,-0.10395193069117202,-0.11214222833251081
NCR3LG1,-0.05116524599595834,,,,,,,,,,,,,0.08114792390299574,-0.0029133092197890964,-0.006993920407732712,-0.027488685315251008,,0.011575554014291464
LRIG1,-0.011449095160117299,0.035265019920308026,-0.024005531418337042,-0.004252555563520775,-0.09152319587224408,0.04263025320521531,-0.034399186310768964,0.01084479536885782,0.009959347141087432,-0.09989669263765573,-0.0633228865420709,-0.10528427063476486,-0.06095781412549942,-0.05620462392615911,0.0643257700235245,0.0256647359405724,-0.013374686018052346,-0.15445553989021082,-0.10328893568091146
SST,-0.017215423424194888,0.0009814415959381346,-0.03472431787072576,-0.025183531685895,0.03200787716655567,-0.08789564506667408,-0.008892825626268704,-0.010347730676680112,-0.036970706502641795,,,,,0.0644750634323116,-0.012027884653566776,-0.0242957196161484,-0.04397846783151934,,0.045551282810129906
TNFSF12,0.05853575273682207,0.00887250707854891,0.0005093120655139775,0.0555751801000929,0.08526852226505932,0.06776239139073201,-0.019813455279780765,0.05569861064596744,0.04933031366680333,0.04492550435797717,0.043749764159579624,0.041825549975985594,0.04348356969817556,-0.06559048534889746,-0.03623633515626059,-0.018702541937599453,0.015834764644067863,0.1511104642209677,0.032972357291480084
SPP1,0.2108564244150242,-0.03517066324249258,-0.021795183138399666,-0.042034775108572855,-0.005241206359439936,0.14221917774249632,0.057029671829479045,-0.1173393389610201,0.07573657069899849,-0.11813096657762708,0.14542127777196928,0.0344464599354247,-0.028964159811756363,-0.007471798860613009,-0.06444251309852271,-0.09949810758018189,-0.06082453245612826,-0.2835015325115884,-0.11047391575252669
CLEC3A,,,,,,,,0.06570815819009256,,,,,,,,,,,
HSPA1A,0.0548266927385308,-0.01004516090133929,0.019185650808724843,0.0741818521326349,-0.040192355143231585,0.06256550818669358,0.12075982840119033,0.08064176209012071,0.028110449303352728,-0.06563371708558667,0.08281682101976175,0.11613142407248171,0.030147434482449862,0.0593318737496155,-0.10761287486948456,0.06876280453477544,0.03154555552990854,-0.03695841207678451,0.008362262044389984
VWF,-0.1756856130690841,0.05640505964635853,0.018787810364992656,0.059823187238538605,0.06995065847032463,0.0969837226452394,0.05529178139666752,0.09143721119141711,0.030974074171204128,0.07910522270608082,-0.01867579421145867,0.03335178581823524,0.08324105834802446,-0.009286000819641392,0.07956974400930064,0.12245773510316182,0.0749838105990468,0.3215213406463036,0.23666655712298992
APELA,,,,,,,,,,-0.036846476002321986,,,,,,,,,
S100A9,0.16079308307951187,0.03331887420823982,-0.000789861545688583,0.04108115851128058,0.007493670762731525,0.12696274725506787,0.018187270307524473,-0.01654907109680366,0.11737097102096086,0.10423076636853833,0.10326568018502844,0.12716777848905145,0.06338717836833463,0.09093502799190396,0.007309575851181437,0.005600622850227184,-0.02659933585951736,-0.020833052801930756,-0.027699635378001946
DKK2,,-0.009362743412774526,0.04893933546462194,0.07478166945904119,-0.01609907214761276,-0.02992724837578623,0.006599992120006365,0.06464385888158014,0.03244791960139918,0.0684114082098883,,,0.04123160214273711,-0.018588497457907693,,,-0.020811566577126246,0.10024754782914781,-0.008019364255900982
CCL11,,,,,,,,,,0.015386176262995979,,,,,,,,,
NTF3,,,,,,,,0.028671867818028007,,-0.05431220167217395,,,,-0.045378675213088,0.0007465241260264367,,0.044604652764291104,,
IFNE,,,,,,,,-0.029914948196904982,,,,,,,,,,,
NRTN,,,,,,,,,,,,,-0.02557992641857555,,,0.06291920351667811,0.07858159436214132,,
CTHRC1,-0.08996998187452912,0.11072778433598011,0.03681219391410071,0.0424372262090089,0.04938036926421004,0.057779706627368234,-0.002577712310270074,0.09923940157033326,0.0720206698303036,-0.1012372544044938,0.0033858093736925895,-0.002934025152749174,0.1406502334447413,0.08057846162544138,0.1051189337452651,0.034777563370694195,0.0513071585350615,0.318401013732997,0.1696981201064976
