,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRND,0.024395246364651953,,-0.025779053513823237,,,-0.030221808984128316,,,,,,-0.01330647642608398,-0.07912635317138704,,,,,-0.012685526895158818,
SLPI,0.05094282269869382,-0.034837110299934144,-0.00947388600417361,-0.05203364418733679,0.11481826429869205,0.24913128393949083,0.16823359531926654,-0.011836294399347325,0.035313771169872575,-0.009731818935140355,-0.069643046844312,-0.03472126653043314,0.2232765664064804,-0.12723544482178697,-0.16008925401829066,-0.036053154830686385,-0.004019304772531792,-0.14029336087353386,-0.020622697483650376
AFDN,0.09881130557602155,-0.042357708231600275,0.019751761070401993,0.056862304051867686,-0.003510527252212254,0.13421908130237933,0.0007751724388019625,0.058634208785730293,-0.02239008719745435,-0.0035600214424073226,0.1138585533923546,-0.06051188774862596,0.11083767674715583,-0.012911250610693427,0.026667083999498742,-0.02580294349132378,0.030085542720946996,0.06520648361302903,0.02348287928401267
KISS1,,,,-0.04168710407793225,,,,,-0.02361039355573345,,0.04379237526826523,,,0.030950392535115508,0.09103551617050568,,0.021818111176986964,,
ULBP2,-0.03603036233325172,-0.031784517619324444,0.06159603879539592,-0.08187140859921646,0.015475255505878732,0.011701757965958633,-0.01949129885473005,-0.0112712709483056,0.006944200848844839,0.14315459246902246,-0.014389027624842326,0.09400430050028971,0.026469687270604506,0.11861424565472911,0.12701956492499727,-0.03522149825159854,-0.0069525787279369556,-0.0035626807811779664,0.005931178416382136
ICAM4,,,0.005541939719147533,0.014374131428147717,-0.021205636810560372,,-0.005622858869305243,,,,,-0.043833445290450516,,,-0.013911083512003784,,,0.03411064898179894,-0.0302850028364672
TDGF1,,,,,,,0.008064431540228057,0.009823410935913962,,,,,,,,,,,
ANGPTL1,0.10629209092106949,0.018082298787770297,0.03228864191002325,0.03180424427951318,0.06396529455214991,0.17030836735529337,0.002929376740562144,-0.0033527942306103647,-0.008435417495736112,-0.011064643584278016,,0.01818536475403083,0.04643292489067828,0.12154169940538077,0.0019091730372986218,0.015936791809070903,0.038525136277045666,0.021351728352325412,0.07161033552260589
LTBP1,0.037967071006102776,-0.003952713801250777,0.027169924099390157,-0.005241217851825318,0.05982380864165255,0.15622719613914682,0.0025865435443779006,0.052594418170954504,0.06558189725027125,0.011912230060087573,-0.023501593515088216,0.08482153097288393,0.022575892716021197,0.07194835239290795,0.04751127093642926,-0.03551760943747443,-0.04176451977107926,0.07093996287793512,-0.04622324219106257
NTN4,-0.007687214105014265,0.04497973294176946,-0.0007812471068518655,0.013396369004232262,-0.0015805497279538366,-0.001827237475725781,-0.01553851698672623,-0.01081182911455871,-0.035420461967601145,-0.03539403032428014,0.052908605658307024,0.025205161802484336,-0.011982794969739587,0.13259738917161834,0.09949019668980706,-0.03224892587694582,0.0363393588076585,-0.010175386610098463,0.003631825233147315
APP,0.12584869916391808,0.04565726551039826,0.03570719351608354,0.057446955361739216,0.02276213751820607,-0.2321372124320281,-0.03512206802135093,-0.007892753445795484,-0.015046226646749202,-0.06131027637364802,-0.04782206199335845,0.009020050053704988,0.048058705462385415,0.03641981560394907,-0.013729979864620856,0.0036618722785759688,-0.004904591712399608,-0.1325802213533567,0.005436514882629422
RIMS2,0.017615438768518652,-0.055553374375867666,-0.006549884176531758,0.020763580056042917,0.011471212101322301,-0.17174806006155385,0.03381428446628196,-0.018211194668156103,-0.03436266071535729,0.014739386401469679,0.08133436047212558,,-0.03050294108529936,0.006699716749898081,0.055063841088280885,0.04525049366374449,-0.0019785081509818793,0.010126618969353946,-0.04800502598056098
WNT7A,0.06613805970609066,0.11124722390255891,0.014698572414290411,-0.006907570129851014,0.06041312540008477,0.05559416874929431,-0.11280997568533774,0.012351987295393375,0.029577874022351153,0.0167742942625862,0.01001132091093389,-0.011474958545661895,0.01373220380710353,0.021228304395095283,0.01754818153161205,-0.04767993939439631,-0.008746670862561451,0.24726665003012047,0.08636394607612688
GAST,,,,,,,,,,,,,,,-0.03319705365674503,-0.02717919037170205,,0.021253780220321643,-0.014080788605240074
GPI,0.1437162408446391,0.010394159089588463,-0.03495955641537607,-0.0586016793335238,-0.07564454471038426,-0.12128138263857473,-0.08521954951090449,-0.03580397944633997,0.004515513180489579,-0.03401352341289192,-0.013501020892494968,0.11223460665484734,0.10954706643676113,-0.0629589252432575,-0.17101381618895403,-0.012000592116760155,0.020557015156269946,-0.19696031890101548,0.01013924962271105
IL1B,0.033777576697516846,-0.040240002297091536,0.053179528717046766,-0.0813373550753414,0.08967872356266357,0.12672645459873197,0.07011735006755962,-0.04111662591479786,0.00819745834019537,0.056179123472237,0.029799940362791523,-0.011377612248082387,-0.09981668749424508,-0.04963020992849049,-0.025366364945052986,-0.008107677677717614,-0.03495060423249467,0.11937460898511774,-0.01319141466698694
SFTPA2,,,,,,,,,-0.018921211555666183,,,,,0.03063333532404721,0.11392322873320818,,-0.024374042350111497,,0.02120109922676902
HAS2,-0.0075725346053531475,0.0035987323264260423,-0.012474183000854736,-0.06313420511438006,0.08100987733181067,0.17896257961711698,0.029342228045612977,0.024807826132813918,-0.0128571674940979,-0.01646549757849627,0.009543148397025464,0.00018176674896695194,0.17947521541206676,-0.03455097368388216,-0.07164063012183072,-0.024860196406571278,0.03191675312968964,-0.06020874285563844,0.005582938241712327
IL11,,,0.015201661605887125,0.022350465747246816,-0.021866065150161595,0.018412118687138546,-0.021322974336114207,,-0.021250625358497036,0.06645767849117414,0.009815276211917676,0.06880988699194159,,0.00014215823583551404,0.04224846468554195,-0.028567327866623093,-0.047609279428767935,0.006067708046609183,0.010022560511418083
SEMA4B,0.10072935178377027,0.05126398233408065,0.006190355130817082,0.06986019348927285,0.026747006405609647,0.2241808475310401,0.01919808124193432,0.02739806739919567,0.04484539192107534,-0.02496887143075179,0.04299225046804541,-0.08487119347292163,0.07136951029578205,0.02805928723575457,-0.037935522877047316,0.012813111433517885,-0.03097605230463161,0.1488191636330129,0.010792463016138117
FGF12,-0.001988799972969124,0.01531839343317815,0.006429557944074487,0.08282492233525837,-0.08494480124497647,-0.19911867063387698,0.013940972483881004,-0.028504456828671386,-0.02599882589561453,0.026929924824118365,0.11262444433671034,0.07614775380856528,0.13664804733134356,0.11186326764297039,0.1665132601472946,-0.07943905453595591,0.08021270309607678,0.053533956232930356,0.06748379865121744
CP,-0.058293916372692364,-0.056194287620666784,-0.02844280168910373,0.04314586869131221,0.1187335172815032,0.20606891243056044,0.09324285776739939,0.05288988457855311,0.043407233793434294,0.028649274657308127,-0.045393328383659566,0.07599094873595141,0.03663658183712394,0.015798059370315053,-0.0022660755060464064,0.016069211656449287,0.004525890207464136,-0.08480668895590111,-0.02066824488391848
NLGN3,0.13154889201629114,0.0769088132033712,0.022521967521230972,0.052588107850256575,-0.09906658100790831,0.1757609663496254,0.00032941985035337247,0.0048905461779561,0.081691699353268,-0.07332522598868962,0.039884017882654214,0.025914996404870938,0.01342870688965587,0.18852183765665326,0.0645615231735519,-4.546988538067641e-05,0.010700232497469462,0.3724885215734781,0.002685531224653859
GZMB,-0.0032292740468277464,,-0.005416450568340866,-0.007155611321231494,0.06046339312598986,,-0.0119894442104643,-0.022500776244673858,,,,,,-0.018506534146510586,-0.03553066781505299,,0.05048949301924804,-0.059579376228536256,-0.025000819659708413
PROC,-0.017564102796340117,0.001989798204144025,-0.019461720130899675,-0.01603241835572503,-0.023742472110505317,0.08246189443619699,0.01007134178303935,-0.04388418018484188,-0.03490014806856903,0.09201690054959423,0.0299003063431013,0.016885063471918652,0.00907987566225867,0.040028929811422344,0.04678975528780148,-0.06481684991922673,-0.02877449444864709,0.14865072931806383,-0.054581855075076666
TNFSF11,,,-0.02384294999346037,,,,,,,0.04198354500102198,,,,0.04356723490817715,0.06741380136180655,,,-0.040956964440298664,-0.008568349044011391
AGT,0.17400390112814845,0.06238780332444108,0.013879126379485183,0.06176135337012673,0.06528233204666346,0.2701932231244851,0.07994630237091804,0.12697305368795167,0.05924143680642211,0.10222404802541572,-0.016799483228392358,0.01752026990980959,0.06767212494679721,-0.07059015284115923,-0.10742918890779489,-0.07604803803917204,-0.0005649824761840394,0.28398002931780064,0.011972959361062055
PTHLH,-0.00454937603588949,0.0007421219491332604,-0.031735380382193056,-0.029007268376079268,-0.017192002863658993,-0.062042250208055,0.032880270299690255,0.005493945069301504,-0.05973531593134286,0.05927081077093744,0.03198788057587429,0.026832254533263863,0.022778412975957982,0.15640406465701495,0.0977683879260117,-0.043546752267480164,0.015677323169315076,0.028898781477175544,-0.07387281467842913
COL1A1,-0.01340951729407499,-0.06622411537911838,0.07010422186734318,-0.03638182061691132,0.07341747622480219,0.23924439534240138,0.05508740670482166,0.009416886289265606,0.05110040981925941,0.01790819307726696,0.08108334229977654,-0.030842196158071825,0.03201865924885833,-0.08812719983515406,-0.09128796380378879,0.005654749589901366,0.0242978215094264,-0.31994457630747825,-0.0377054761775157
LAMB2,0.060729814238335615,0.0077763716023342856,0.07488668109259725,0.011792621455580727,0.08360088476580052,0.2226509297597796,0.004884327589102558,0.050577055695663536,0.0646454634120985,0.04553715052199271,0.15673743691820924,-0.066642998227742,0.13713253615850576,-0.024968515212861784,-0.0028646358931676756,0.02255617512006539,0.003753592761765481,-0.10415344049445072,0.10191594853250537
DSC2,-0.07386027290563607,-0.05291555029490464,-0.014052547568407297,-0.07296023418744858,0.0021031761422062416,0.17314729331414144,-0.02192604577272916,0.026875566535577117,0.09901877941089486,-0.019317025805206757,0.010076043371008474,0.022768960906345594,0.10548620588080838,-0.002298654556268268,0.09155781846738878,-0.02529079646325998,0.016519253771496472,0.018392221253111567,0.0066881347250266395
WNT5B,-0.03494542569778852,-0.05148589347523962,-0.00907551086247005,-0.042723038580450304,-0.045392081733819964,0.011240704207160692,0.03334121347886456,-0.006308187231717248,-0.04200080504199095,-0.012647636522979728,-0.02076796588005628,0.1555233810487977,0.033711158916213776,0.029172605565761265,0.14138415071766972,0.006865138613201538,0.02089665627849364,-0.01907702844977717,0.06165966711221154
LEFTY1,-0.019372834927294955,,-0.0031918911672099413,-0.006321500820415134,-0.04083893684703006,0.12411740934930833,0.0401197026888245,-0.0055728004604044985,0.10736657417392258,0.09349958271164445,-0.009932027727296134,0.13623699127781597,0.07572923171237136,0.06700727215022136,0.06575913031630132,-0.012130211422465181,-0.03061365813090701,0.0792813726407344,0.01853960756073842
FGL1,,,0.023796634338579394,-0.03408647245597733,0.006727471729955743,0.10960862994197115,,,-0.02179587061422156,,,,,0.08344514074332353,0.005733455104282997,0.021238669411516534,-0.011423270578679605,,-0.03666162696863725
CXCL5,-0.014724472939468736,-0.02767476466270917,0.007998753613047036,-0.013327689915902264,-0.002373941344657362,-0.030031673203418572,0.06803591436341286,0.045820214500552486,,0.03256482241879567,-0.06430503865613955,,,-0.033297155070964035,-0.08827445574183641,0.1058907739456911,-0.034260422889719144,-0.04112420077904682,0.019327862700901692
S100A1,-0.07597148632913157,0.07071675049406087,-0.02059718984465584,-0.007016723581248759,-0.02098870568236344,-0.22550034098850438,-0.0180308094472087,-0.04922119147163746,0.01779686443458235,-0.07292118257500768,0.1252103114311122,0.13783610575505947,-0.02687776954448949,0.14858750120775097,0.1148912189521015,0.07058318622337827,-0.0012333175445692335,0.21091958444265616,0.09344377910568183
C4BPA,,,,-0.02943729569290495,,,-0.007001564989436935,,,-0.0317036161113338,,,,,,,,0.05296520453961903,
NPTX1,0.005922310437316985,-0.04473047952054801,-0.05363363193655057,-0.030581259694856366,-0.02865920314295603,-0.18397326937193667,-0.03174624607614714,-0.0455507710833101,0.02700324205926708,-0.030848957278184916,0.021585257609116865,-0.020843880058719823,0.02927480648760193,-0.002645855010523921,-0.01015493021190992,-0.0225567922892312,0.05347410607686518,,-0.01393047046145691
TGS1,-0.02458651885479039,-0.022079071076045214,0.0184210277591091,0.012094776258327864,0.03380263111664807,0.12884619390842952,0.05214204277368929,0.06668392222769844,0.035871433755991035,-0.0030395185246566035,0.008442859777768314,-0.02120875368119756,0.0537130630362034,0.11895151606182806,0.008606333722453677,0.05736771617598273,0.07301332536100827,0.045647245571189314,-0.037168315357148325
SST,0.027544733945369236,0.041812765638139994,0.04479242499106604,0.009992919680683502,-0.02699779585847111,-0.1710253481925391,0.03561069229458424,-0.06904069828430022,-0.032784856987926915,,,,,0.13619217287965926,0.043412376918833304,-0.00303641322791746,0.06345410033575323,,0.01732510808903907
IL34,-0.00012929702820076172,-0.052465555449638844,0.010828326968067363,-0.07499772254966405,-0.0009980803744287872,-0.08407258188954803,-0.004973695220771031,-0.07102878888916896,-0.03200313526877911,0.06263191593579474,0.03258282845043637,-0.07793194254320408,0.103772426896303,0.11568664658273596,0.0991307302591861,0.023307913761858153,0.027529105243663497,0.11862694814913927,-0.06449180270585837
DHH,,,,,,,,,,0.05230599167204244,,,,0.07313189772220391,0.07752453259637922,-0.02653657940626791,0.017011443817692165,-0.024052725719362282,
XCL2,-0.057841720879517694,,-0.026697167602186583,,0.011482477721184568,,-0.031075981707699575,,,,,,,,,,,0.08739305049313634,0.0028584666491564227
RSPO1,,,,,,,,,-0.020118142480809634,,,,,,,,,,
TF,-0.14253468408444528,0.01254024365025845,-0.016196637183099827,0.05284081187836847,0.011790861737654456,-0.18651727561374826,0.052107991447793565,0.011975482554034527,0.05188321332265437,-0.05838670104835851,0.06513699665882454,0.04190849173787034,-0.1034251800545594,0.07102706791640102,0.12398776845501476,0.003971234918353609,-0.02527873328197426,-0.040544060070654205,-0.06438759672026635
IL33,0.026781921157005718,0.068992630486165,-0.04721679556029357,0.04651497783307501,0.0915617327878275,0.14300352801207936,0.07612607564291653,0.029972915020868997,0.05082207851356648,0.037671903561686614,0.04103928681903819,0.05882495670255988,0.1415344364815014,0.0806241012988577,0.12458852887317994,0.03240620403033058,0.021631366865309823,-0.04923004274575589,-0.061262583330636826
RBP4,,-0.03501742535060406,0.027068195740790005,0.027143216155980813,-0.013382082950948244,-0.13860506206113643,-0.013286520685684278,-0.037500427322696886,-0.055759925139951566,-0.016631858844793075,0.14953653475807874,,0.0844443034387338,0.12156829518057995,0.16027132133925004,-0.012736643149258629,-0.00315632742860536,0.11586175507739951,-0.01329967091119072
CCL19,,,,,,,0.06352101635188867,-0.001359324678070073,,,,,-0.05912865838810516,,,,,-0.08621765095561228,-0.019296926087630725
CCL20,,-0.04209128332122119,0.03435298207160175,-0.03010758767930511,0.012290557892080606,0.09209278905125948,0.021149288925557678,,-0.019825392137906742,,0.09089621903795285,-0.058721840897165756,,-0.08116978637406314,-0.1540982234343579,-0.025119770331139234,-0.03432800254810985,0.054411413544802695,-0.03829095997435186
