,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VIM,0.03588651608999664,0.009949456401693348,-0.06149068153799099,-0.038901996261687916,0.004171985837053023,0.10090704871159428,0.15831489060612183,-0.028904389311105293,0.0520781012608725,-0.0297136823087222,-0.18167413970309468,-0.03736090914541047,0.04984681230957005,-0.027468022561947397,-0.11171229359501045,0.19969065193877375,-0.030148310225075504,0.14555234496857322,-0.022496283665060318
PLAU,0.019158542102551135,0.14892593295474368,0.017305864200418946,0.07069556959983896,0.033195211413981233,0.06707089453864716,0.18277815581077475,-0.024597480819577956,-0.03014972658175667,0.036518728703226935,0.013076404255781568,0.05681403623970883,0.13506937576962397,0.06648615030294303,0.016391639265239823,0.11663490490671923,0.09823761019750535,0.07807282007636134,0.06668428531215352
TGFB3,0.034829089792439684,0.14607724358863866,0.030827998667362175,0.08789818130295006,0.015418486289780016,0.1533948500291618,0.11826298798954103,-0.02527076084726848,0.027127059174449557,0.09577199607206376,-0.040380386838953584,0.12741972886296862,0.09307685215755654,0.12573398286060106,0.1152777389944973,0.029249694553511937,0.09916225246899418,0.13322112789217713,0.08590775310681771
APLN,-0.019877877659485333,0.09642071486301486,0.02018291585926163,-0.01952053950221746,-0.03042521804346233,0.12656856871974884,0.19801970832272314,0.014865782875777764,-0.003459183314890844,0.12246178788816033,0.08930623010904742,0.003129886750973138,0.020750064249138608,0.030508739036371788,-0.02651371039853514,0.201489737222704,-0.005911983691914392,0.04068799170456797,0.03274487493236402
SHANK2,-0.026914945739027574,-0.038867131702307954,0.0833656338852013,-0.0037763074859457906,-0.021085261477974838,0.0016909892206209251,-0.08780882970424381,-0.013238264290485097,-0.008326944952562294,,-0.05525990168616483,,,0.0016486285447856357,0.058179031754283586,-0.002426053053058543,-0.025511804794066843,0.027385490211780585,-0.02456663234398461
LTF,,0.04763705929989831,,0.018576075404185047,0.03521565729260811,0.06036826190000617,0.14062432035028366,0.026656965266353694,-0.01030075019344442,-0.00140936815591183,0.05844559161736694,0.05002385321367024,-0.00878858660262707,-0.000525428373587399,-0.030127271886883116,0.03245109699679196,-0.01141796724490853,-0.07843704872327344,-0.06687337348793486
PYY,,,,,,,,-0.006253701213976392,,,,,,-0.0313137477804226,0.0011949261696104188,,,0.03456553282010628,0.005277036452725117
PENK,0.11798263055984128,-0.03432050404801513,-0.021955272443528805,-0.027704284285112932,-0.01577061204220252,-0.006749084470881346,-0.09398593636567047,-0.061486583508927384,-0.03282724537199591,0.036162395749764056,,,,,,0.056104447530837945,0.07248883043443449,-0.0027348758038753117,0.03319676587531444
CTF1,-0.011968531994826462,0.005120815167638366,0.03027795683657366,-0.006306798533569555,0.03300064288183548,-0.02803752549068292,0.09538441160088548,0.024773423249223336,-0.0023133304441044326,0.034274256169061205,-0.020818657378604815,0.10339898436538651,0.005657247648203411,0.07611964388452977,0.016484925504355936,0.10625948532457814,-0.05215364554966366,0.06911325768154025,-0.03073783087573135
COL3A1,0.010676802101238099,0.1936198602116275,-0.03864910054062744,0.052113719143710664,0.11619546860208677,0.1660683933687576,0.23086354167966144,0.02094619443888044,0.04691165345567932,0.17415565873431937,0.12391929763738753,0.08892553585662405,0.12414348088065967,0.14338265094814617,0.11152448446174679,0.22370325723495987,0.1398805823577036,0.09580635119380383,0.16210090750106967
S100A10,-0.02283442059370163,-0.04948017924623428,-0.004783852227349356,0.04417476757196809,0.00826240868297703,0.005108994085502725,0.15794909752895298,-0.042589775532247916,0.008925356084576229,-0.022169451325987084,-0.1381100500786695,-0.0840031044837498,0.025412877288129236,-0.05157380821608352,-0.12847136768322104,-0.10661973729923102,-0.1198879950625287,-0.15185236957722653,-0.1252092890459411
FGF13,-0.0067073504139930715,-0.000976263885474522,0.016205755123094558,-0.051779186962405306,-0.06016656392432014,-0.0713703555400344,-0.09231406763524821,-0.02403581358298886,0.0022297713628046502,0.04886147059043235,,,,0.026490245743397298,0.022504832236868163,-0.02420879200885638,-0.023075632890536157,0.048643267084392434,0.04172454100859918
SEMA4A,-0.02558924268925137,0.01534586192205371,0.0172819105189358,0.05254182530888474,-0.01270378127683028,-0.040394011846367366,-0.0071405788754054155,-0.010590237854820208,0.0312028233543344,0.050427201190144204,-0.061775972141231615,-0.049630601315339626,0.1470942965572793,0.06819868672682754,0.041318475367555785,0.030956662047570877,-0.019346104546499064,0.03460493114099475,0.037553872405235535
EFNA4,-0.025336289209471903,0.07524522570176082,-0.02097864372423991,-0.022824848301070434,0.07572565942913267,0.014356898058820058,0.0035283232146589593,-0.006344637270948922,-0.0037205186227468063,0.0486182603848272,-0.052135642224495675,0.01862499664042532,-0.025183523314592435,-0.011172040582676299,0.0635645885223909,0.07392292423979731,-0.007333137019001126,0.10059439225131156,0.030134268548840798
HSPA8,-0.019058136255032904,0.042752505604611545,0.008483141116012633,0.0017722170498877079,-0.03505246453309087,-0.053768702058204755,-0.01754452057037699,0.0005633127256179156,-0.0058956789033720045,0.013989053916011965,0.03913722336763598,0.04041422205323776,0.003080564391902255,-0.03288282665095347,0.0017329690844862392,-0.04398421284794141,-0.025045091922476198,0.02161588422956568,-0.07518838510578492
NPB,0.029399682962771685,-0.01963639983964334,-0.013823143803452955,-0.020449885838762897,,0.04000701919579847,,-0.012392895333151006,-0.014982968348233273,-0.0679608935061546,0.017858438245689872,0.08138629373564515,0.014992005597806534,0.027973233640651365,0.0024803594594354286,-0.002764109730783209,0.001321736673794402,0.005100022345982533,0.03584977840996191
ULBP1,,-0.03300815358313547,-0.02357282552354056,0.007739979209554283,0.02945915909368715,0.05269348679428564,-0.02993758222031629,-0.024434057126744832,,,0.002317932485585269,0.10942874199312326,,-0.03947637228072773,0.03887450605330647,,-0.0113861521445007,0.03955123803863821,0.06375883737241671
SEMA3E,0.018289824023280044,0.06413840332972805,0.060845540136731414,0.03776023641265031,0.0338194015503911,0.04738935405298878,0.04115295848162017,-0.03238286656745466,-0.02792911347280793,-0.03257859862131581,-0.09112725215640691,-0.0009498598944857348,-0.016646393921285224,0.04686635205399037,0.04227907081542621,0.14148000767803998,-0.0814272490152897,0.024403693497379943,0.0320574757656457
FGF3,,,,,,,,,,,,,,0.0431126558935682,0.07614504958660595,,-0.04623636514342136,,
ADAM9,-0.0023697514424795276,0.10630198028329198,0.005047421947940772,0.01775681804958941,0.02848976186022484,0.04650865681922811,0.15368621200777344,-0.053859254222083736,0.0164915462918277,0.03491979181952416,0.02154037555757488,-0.010418937219948922,0.02285600503446155,0.03324055963061757,-0.029571480572810897,0.14141177752386733,-0.05252333701143947,0.02019482068560529,0.0004435259268164495
ASIP,-0.0025949555466640204,,,0.10541910651943921,-0.024258518454005912,,,-0.02191700381420545,-0.01709478069258196,0.16007550124054507,-0.012761098209708662,-0.014968546551307794,-0.01654254743174384,0.12169897619318193,-0.010863254498959266,-0.04320939961726076,-0.04296526764316654,0.08194215148180849,0.10814681188717296
IBSP,,0.1608674191883993,,-0.04694623627524302,0.0506080145817569,0.14340620107181506,0.095578039433847,,,0.15025276391739067,0.05868210870725179,0.05287805988467859,0.09769358966806928,0.027090781352734714,-0.0914849174154284,0.13242084464974882,-0.013511916489521722,0.07369182327631259,0.09002472437733978
MMP12,,-0.0019560499514018935,,,,,,,,,,,,,,,-0.02926592507804634,,
FAT4,-0.0080122392392269,0.0023830156700815003,-0.008664120465722973,0.014537407971560683,0.033109923208778674,0.0059545328608331585,0.04140420617898016,-0.032374166371822985,-0.02831138015914007,0.13144104790640626,0.01140085267690288,0.05454198700152947,0.07284644392655143,-0.0027290226309845114,0.012028301389074651,-0.01894306402115852,0.007448448896663051,-0.011525133387358175,-0.020286243574810663
MDK,0.05722118453629271,0.15810740151027494,-0.06017393081341884,0.09271336204143155,-0.043558085751497624,0.10569216848790305,0.17490923939621145,0.00885389208679815,0.02464855332275094,-0.06227015719103629,0.09905223056782442,0.049889120457677495,0.09694725643824874,0.12717489606653617,0.005007729987906374,0.08794416842060275,-0.016365992366654893,0.05856739674035799,0.014967525505818759
BMP5,,,,0.026546192708766615,,,,,,0.060907226561229086,,,,0.051398671480965205,0.09544024388890948,,0.06987201681254565,0.005085672504483072,0.08445520279029192
CAMP,,,-0.011732914442465296,-0.036588914692273676,0.039516131579286386,,,,,,,,,-0.04167503883064777,-0.016925495912175795,,-0.04285696167804026,-0.02415704989485776,0.05357387338996405
HSPA1A,-0.0017437542994970226,0.03768031208563842,-0.057788152824472756,0.055994323884395,-0.016170161190131007,-0.024027476334729465,0.11297251602302075,0.040387052646760895,-0.018493847136414547,-0.0028946203166888913,-0.04589701333076052,-0.0041895490406173306,0.03802549226576199,-0.018778879903498844,-0.06042585939287494,0.010895976956744139,0.004832278578876388,-0.05161202777350959,-0.0795135893844153
SOST,,-0.030893116728013068,,,,,,,,,,-0.03710732960767902,,,,,,,
SEMA3F,0.10836690592381057,0.1728076763582161,0.004571998493000535,-0.002604798872241172,0.021338082944676748,0.1290506804951294,0.08592820977050289,0.0013763372988194514,-0.014568562804854525,0.15796135079486814,0.07158277333661528,0.16739226428142434,0.14595342179933077,0.11021836918802484,0.06070377870440751,0.1577804973139106,0.15921159923872155,0.18059557994764427,0.16989980830861975
ARF6,0.04839892663940647,0.08268294942861257,0.06476068692019424,0.06895354505717881,-0.012008458668615449,0.06517169343820622,0.09005346125271736,-0.01680031356665459,-0.0224280022322876,-0.0328190097964173,-0.11101382839725678,0.06247304046614711,0.06014856480848911,-0.018054521665341373,0.0168674063814701,0.028595294512158385,0.04203019896796857,0.06883686186747326,0.02384591606934593
IL6,-0.03083724438866256,0.10630228773620232,-0.015517004459731863,0.02468273089821764,0.007504321525797303,0.046114273768368484,0.012360763044401857,-0.0327711905660554,,-0.03514303536999106,0.011731456687863752,-0.023137183177920444,,0.070661235387274,0.09112067833769179,,0.030857264905121258,0.017470567500743994,-0.010875003020918492
CALM1,0.011445812102343697,-0.027776308922298255,-0.002633835559775541,0.01573710520984662,-0.012776943464543118,-0.0924710360286136,-0.1264184698278677,0.030425955908471115,0.013794082082140622,-0.013391510950024197,0.1171276821623688,0.10267648768970583,0.12194297398423447,-0.039482789873329774,-0.03001583201852543,-0.04945502594438389,-0.008904608907798903,0.11988673713896116,-0.01432924426974903
VIP,,0.09906835564878191,-0.026725534732285693,-0.031933015193566686,-0.032443836425591364,0.027173665864444183,-0.00277691336840252,0.020929635424167432,0.028481383905906984,0.013100214329735712,,,,,,,,0.023390337427585006,0.061651101292222836
NMB,-0.022362842243533475,-0.043870621349322916,0.0010564627318957293,0.013750251730832715,0.0321555032914883,-0.017710292960532843,0.13359811196064736,0.009922673595933355,0.014714462896316638,-0.10899931460305304,0.06100328238218873,0.02920038764837715,-0.001992683044447068,0.0052927492328424305,0.06981180202424056,-0.035193566968363114,0.0018325208822568618,-0.03341230859709728,0.0020859829842987216
CCL26,-0.02201978710108862,0.13508024097064167,-0.01224539773730484,-0.016671548349409517,0.0039931807407492794,-0.017709233306530694,0.1180772847483719,-0.0147913036264362,,0.0054424204108313645,0.012037705209006567,-0.039919027524728104,0.036624427366488584,-0.0027315852352360437,0.04069766747231687,-0.006191762753020206,0.18993789909581432,0.1238623547073186,-0.00455269706086085
FBLN1,0.07644517383501638,0.15853700971249787,0.05728366733171135,0.04678692197635099,0.08376909751292753,0.03193424478222418,0.10071214833727024,0.027728904270483263,-5.575030765930958e-05,0.18694349725743403,0.08475551732362975,-0.07367623948072283,0.07755000024718237,0.09449775833549799,0.09446297218426494,0.039099024770512976,0.17056033843869295,0.07841786724964611,0.08381189778431541
SAA1,-0.025694725348142555,-0.011433759764809185,,-0.01654187619099625,0.015043804667224395,,0.1297367553368431,-0.008917176561592462,-0.019775097297043513,0.1615691824052428,-0.014983736041110638,0.019892212884403505,0.07336284405253696,0.0030847259192525035,-0.10477785951956359,-0.03305547211242441,-0.06163392053601378,-0.010324754867904422,-0.06661025682289033
MICB,-0.04200959385469888,-0.00258749915475376,-0.008270211869557908,0.015573228805028799,0.0072896910208030625,0.04655034093634695,0.03376478254953292,-0.03249302031517893,0.0046798686206344295,0.0517657660895655,0.03997151249681834,0.0668497543474506,0.11276525622591937,0.02852899614500217,0.00610950326252263,0.06597681931921547,0.10128421164075829,0.09270490883544515,0.09105782627253291
MMP13,,0.00567713807865919,,,,0.005011947281928862,,,,0.08453967315240671,,-0.05790381961890373,0.06500929726874558,,,,,0.038299975395104,
F13A1,0.03148912118787609,0.0075429561986280445,-0.017176786478563435,-0.0214001628877811,0.04668613279788366,-0.01897546499966528,0.07570649815897527,-0.04136226694027176,0.015965687458726695,0.0005237168938650731,-0.07910535981744252,,0.052245950544769576,0.006488809417208172,-0.09092742916064749,0.09613056445703655,0.04255467571978317,-0.09214455192319976,0.04431331133827127
CXCL11,0.0016305605035671455,-0.01564867813280557,-0.023572823823420096,-0.03181664925133694,-0.032052644648938595,-0.02624406294581962,0.11058171646567758,-0.00090922314048967,0.0661611496973024,,-0.03147230020901121,-0.050474528676419564,,,,,,0.09699506214672263,0.03462067157265015
COL5A2,0.008941392977540815,0.21523341324877474,-0.008199899691167927,0.0740770773093084,0.009204884187714701,0.15041219472935202,0.2306483097356237,-0.02543522515481588,0.029516757519156545,0.1416885606833198,0.08002432347032495,0.18627881039383637,0.13953189971158436,0.06201893296280904,0.1112088252763586,0.1857062799110905,0.14390816051745334,0.09930936018991059,0.1665837328262562
EFNA5,0.07315928673904333,0.016163900513178692,-0.023012954308085073,0.09551458463703175,0.005300978345690185,0.04412409707827489,-0.06025336971636289,-0.03551979277545004,0.03412835199164033,-0.0063331160563927305,-0.017565719829308494,0.008532006972205214,-0.04497140704152318,0.05738379894965133,0.016671226854402726,0.03310766798221172,0.033920789644799026,0.10310885755389838,0.04249656831254738
AREG,,0.10762820345881369,-0.033285562585801474,-0.00045509847335359544,0.003637802664186779,,-0.04868036983660191,-0.012375415314564243,,,,,,0.09922175861664465,0.13339893628722502,-0.06326100880488567,0.06213870711315681,0.07548751940434198,0.14774692032865236
EDIL3,-0.038401920560953616,0.05915173514688947,-0.022294507695521007,0.00560860709143165,-0.012258000898888923,-0.04573326260741476,-0.1775263060307992,0.05632786351936347,-0.0037394009286938596,0.0007010656682431138,0.18235740325333702,0.0844999469926982,-0.061250333569506356,0.05324154165173597,0.025110592065978633,-0.19440774320597726,0.05693692315806338,0.10154272907857156,0.04099427055577799
CD86,0.015158928324913858,0.10730375625710845,0.007383673582905296,0.016777373701882637,0.01908316583554035,-0.007079930810229323,0.06300648434795776,0.08991896641289883,0.01720502506283128,-0.01627654252765867,-0.0013280276645261978,0.05984330231586934,0.07712219518589115,0.01727853873716643,0.02621976968963043,0.1149057018941136,-0.04422902936612042,0.007309209346556858,-0.011993554777377204
AHSG,,,,,0.035330122340047905,,,,,0.016610770056804502,0.06815685894153857,,,,0.11104366334827696,,,,
WNT9B,,,,-0.018556186833002603,,,,0.013633845602635877,-0.014117193677529567,,,,,,,,,,
HRAS,-0.04035680504106699,0.034691849252924234,-0.005083581152093621,0.011696541013359065,0.002868933005055955,0.03730897736681085,-0.05072450895554657,-0.023265101777581645,0.005200278184754721,0.00513171889078872,-0.13420375039873678,-0.12484536916698209,0.050963946465696,-0.018787478214247037,-0.0339019420710531,0.05026258713303628,-0.028724265529920252,0.1292734219030391,-0.0747148377521415
C1QTNF5,0.07918828492477178,,,,,,,,,,-0.053451875686761234,0.09376067820046148,0.1435054824874195,0.03485878564351878,0.1114616165128396,0.16596882870851393,0.055917574836017066,0.15713137518220868,0.17013077997433818
RLN1,0.057890261798659595,0.01323360968469476,,,,,0.060319760191495486,,-0.016983346229824534,,0.0587887259462301,,,0.04989869540939276,-0.01949465977467164,0.028829733457164105,,0.029595886479775572,
COL4A1,0.11327473773225907,0.2294357747090148,-0.02528675604724228,0.023549226891175487,0.09665221978094131,0.18754510059276994,0.23209612767866783,0.042989770339838446,-0.0069844409975041415,0.22251879171706979,0.11432917126298682,0.17239204626082721,0.19516168539402534,0.1915063241693476,0.18906571462513985,0.22489149217583138,0.21595954922714314,0.14914098172560908,0.1804891374110667
CCL3,0.0065055810681681515,0.1329201906569824,0.0241033396717605,0.023424775040019576,0.033172345873400275,-0.0065453631487560225,0.05670827129444638,-0.02425708089674756,0.028331876035092223,0.10664263933589617,-0.009887323302782738,0.06036876581517169,0.05186020594055529,0.06070515072073245,0.02559397411285552,-0.026675651578173958,-0.08293425209910715,0.11261318851266981,0.0627041114798675
BGN,-0.010853578667333335,0.17127323800245725,0.049998434295185926,0.009125072829362903,0.014574769398763654,0.16278579889092876,0.1674531668282065,0.04607493677096532,-0.0014604740253065533,0.1643702633403394,0.17194932573358854,0.16879166357227277,0.14336051781522385,0.11756014614478455,0.11667966118744148,0.21078932705307463,0.1827119969344553,0.1509732406990973,0.13481872651842802
RETN,,0.05805339226039895,-0.011557260305287793,-0.010016323642420919,0.0019579073072876407,,,,0.00929092272373809,0.012628491240106326,-0.13352139547441158,-0.07271406170750616,,0.06649262540518996,0.05030845859110645,,0.013869405355856828,0.01280602493070335,0.05095051951263803
S100A9,0.022190611391213724,0.016846407799282963,-0.027211983755915017,-0.07929336577293837,0.03000249291152468,-0.0428155062137539,0.11867246683901,-0.048762090963496284,0.013006708796106992,0.11725745093030199,-0.03213386761603049,0.07755953567975482,0.1131309138565125,-0.02893807421001299,-0.11781854920151767,0.051565422091185524,0.013512023489040905,-0.09899529630249478,-0.07870607513356435
HCRT,-0.024641186728044308,,0.04533912181246774,-0.019918545750148585,0.03577946114818137,-0.02322512999757656,0.013015616373193846,-0.021017031692944863,-0.012497042914869269,0.0006299462278795262,0.01640597885726342,0.03774977290256136,0.08945475069673493,0.0023884326903208268,0.07602037446297076,0.06454026778936413,0.018220617291376837,0.12607104591313661,0.012225146191490338
FADD,0.030637688387362253,0.08739651088681281,-0.013912637440974174,-0.037031982364365626,0.039272205527654216,0.12003302991539927,0.1353462907172782,0.034830462571150425,0.04329001420272669,0.004742757723364026,0.05254087683722765,0.08072389729811665,0.11909928628316929,0.07692110902531561,0.019534343420781804,0.04956413971232887,0.03176086960335453,0.11322565767610202,-0.012872407809461752
ACTR2,-0.013834643883942052,0.039351260183702524,0.04746477154016421,0.047877377656812756,-0.0037221926975441657,0.019621467892315256,0.07560932079756288,-0.03324115220064121,-0.0011991847482981618,0.011202953745616834,0.010709396671628214,-0.024931284752481513,0.011680928704584335,-0.03846878735607652,-0.014754737616341763,-0.0071455350114775695,0.07597055275956327,0.01243101502219197,0.008580768855513921
BMP2,0.09432179868978452,-0.027981115603798803,-0.017777271993811218,-0.02438248099361225,-0.03271526930988581,0.04732112151491747,0.07326963550986258,0.008809342878159628,-0.036572426129673374,-0.08025071040720229,-0.08371893173926126,-0.019598596146619577,0.0518468880319315,0.036182316883631487,0.0107825586786449,0.015641413153292733,0.0067323840124186764,0.06534993528518042,-0.016856042738040727
PDYN,,-0.03413864703394402,0.031044016527651545,0.03187035801765913,-0.06906964405621921,-0.021222592411550934,-0.12263982609472443,-0.03689293955476178,0.007441650562869801,,,,,0.059541931124731065,-0.021687131149479642,,0.001481680640674329,,-0.002953747529887945
CD55,0.04343535626623643,0.06297999691936085,-0.01657432962295526,0.03725594324721511,0.025467434822133584,-0.01367739110980438,0.03717742093811549,-0.0014938902046797578,0.027400960464416042,0.10283416699748862,0.006325103943403454,0.181522033525938,0.08723833440378793,0.06300474710206576,0.05155840661414783,-0.04673470554960833,0.05227496620790832,0.10543399420342946,0.10040874412993371
OSTN,,,,0.05446581594302196,0.045408510311051906,,-0.02556009804794808,0.02651207814067985,-0.029131045851836793,,,,,,,-0.03511759404556752,,,0.11183881790651862
PDX1,,,,,,0.006096177784417757,,-0.010027290973556953,,,,,,0.06069760856853786,0.018954320606122725,,0.02747117498706411,,
CD6,-0.025986849290742308,0.06735336841330342,-0.006449324729377703,-0.013688307148470793,0.023376724548570545,-0.01955842836426879,-0.021124158468184724,-0.029670473763675067,0.00022709735740036703,0.1413398485146685,-0.05412339985854059,-0.08227883743163497,0.02799989540224964,-0.004807851464830304,,0.08135933977901078,0.03813588153072754,0.07758921891715181,0.02104811689927513
IL16,0.04648949402341972,0.08306483625519967,-0.04432518064089489,0.008312033178109572,0.04646663949676104,0.051457128182505744,0.02873294939207474,0.057248290747249055,0.04152158857000854,-0.0413249256816527,0.09694846406270524,-0.0036075011588027044,0.15982360001383936,-0.03044671246283154,0.03032215615996923,-0.011288544071016694,-0.050284850575454405,0.11288031675355263,-0.00881569199640446
LAMA5,-0.00573261156760267,0.040250785578918286,0.0392789491719059,0.0619390813103206,0.0013283345643511986,0.06145253798093698,0.1498723845090989,0.0011961496008183975,0.025235933186590325,-0.00825720298056075,0.03277582021871979,0.006846190634127401,0.12633534866105461,0.026102176139028484,-0.007595265818778865,0.16223865137848945,0.04757908890721845,0.06188128361625925,0.07098481908209955
RGMB,0.031030719538453412,0.02462306773452587,0.022621655219036092,0.022767110182682126,-0.027226422847833692,0.03998965346034151,0.06115322238230061,0.017699248997151282,-0.006397061620107678,0.023022502916500025,0.0642479837344655,-0.007714982618582632,-0.018929430613286818,-0.005188098670037424,-0.024970472453124646,0.08766901535664197,-0.061165592721213205,0.04987533834840502,0.051091606569418926
INSL5,-0.0015178381814691378,,,0.08992904955020674,0.006819902784764124,,0.0298406820300945,0.02406083308024645,0.018046891927661672,0.10549728571362883,,0.15002995807160735,0.04942617826814439,,,,,0.04950557665616196,
IL12A,-0.022127673428651327,0.005167630007661081,-0.02135952656681114,0.02146025971831603,0.0007114493768814404,-0.027076375679293736,0.13250327527007072,0.021659792332235004,-0.02266416461749109,0.018826944164567577,-0.017508571980040938,-0.034831853733933084,,-0.005808547283579923,-0.012591784342292967,0.0746977978488397,-8.645216106670197e-05,0.06033809743170131,-0.007664357018790927
S100A8,-0.015889757891640193,0.021632192825242556,-0.016469512398282697,-0.03232908520244085,0.06294746616137019,0.026517928517988495,0.1591136242703877,-0.047391293181833175,0.018789739308913343,-0.007874115880470411,0.00239197263728715,0.0060870604185602655,-0.025561607562032587,0.06054660801906273,-0.04703919313254991,0.12263513018461586,-0.0010486761024750299,-0.030823917350955507,-0.023005842496498365
TAC3,,0.0425341681242305,-0.01816282546725615,-0.03951991263946711,0.002939680613530031,-0.05921789865505577,-0.08872441323650437,0.03366300507892367,-0.023734176408779326,,,,,-0.054445937409736016,0.015038266513558326,,-0.015467772069966227,0.026775393224294508,0.042786128669065296
TAC4,,0.06974240576311953,,0.033074360541003114,,0.04977511178469131,0.12140170126739755,,,,,0.004215984334154651,0.07506144626709549,,,,,,
MFAP5,-0.008872157622396822,-0.006380917202692475,-0.012898471717674487,,,,,,0.04178002967214526,-0.0015901125191140275,,0.09142617618924284,0.009201307505212444,0.019869220475425976,-0.019975612716442808,-0.023461943068533393,-0.029774374726405786,0.05036540193646884,-0.05273599712297872
CXCL16,-0.06863392354207859,0.03548611615388779,0.03321961100170268,-0.01732194780189404,0.016651574980340467,0.03711104838635143,0.08171977376797494,0.01376545171268973,0.01974248377604459,-0.01705133719543323,-0.09741834520163506,-0.08186012033080596,-0.07168219467204814,0.08079507542391211,0.026670631161046753,-0.020058243107741614,0.0031240168321147186,0.015531357388281444,0.05269508324601534
AGRN,0.0434238881802476,0.21748548689956818,0.03708962612520373,0.05760502729531245,0.08558119165706501,0.140471050665817,0.19739883946283335,0.07235437497406114,6.549557811821817e-05,0.14250042920977268,0.17014414637577546,0.15258805759293054,0.158127993986559,0.09936084968736823,0.12775447899264245,0.20001933128470772,0.1818690508034306,0.21659652200675725,0.16907413360334803
COL4A6,0.014125090111478538,0.02291267438484753,-0.0013289418683484979,-0.0020303342592171278,0.05244570582100373,,0.035024805802433494,-0.016287531113701147,0.06968883059772475,-0.0496087437123205,-0.10242924594683779,0.08675163161648161,0.03211696006452507,0.04009851632718435,0.05813992412749068,0.08996847563097704,0.005782997245071428,0.07310578878705973,0.045457869271739816
FST,,0.008784385396089838,-0.023572827717244935,0.0522560633234328,0.02806478664504615,0.02320917044562582,0.05514640418975275,0.012316992148990085,-0.02664005057932001,0.08966612294384124,-0.017748289085185557,0.016442563956465848,-0.049885986077264396,-0.034678125076585915,0.06850830828049907,0.1284622570945583,-0.03331411376768696,0.06577633206428188,-0.013423814501667925
MEGF10,0.001052904287276676,-0.009862251667839642,0.06321516795108725,0.01156473902620269,0.02910761236719617,0.060247832820964194,-0.024891096364333256,0.08124234698641676,0.036119349846222865,0.005323413458637161,0.08551677625665614,-0.13468776737813892,0.013917580077565814,0.03204985201722114,0.056469086282515325,0.04518873244126556,0.03878897175932679,0.04552538014310469,-0.0009368751095379581
C1QB,0.0159323666518061,0.1486209494179835,0.001793301601222395,-0.030342594387713116,0.10372873291398228,0.034495074847036844,0.1352964744901022,-0.03752722151660726,0.014941371709382412,0.028751543221875897,0.14677281148826332,0.04409066014127317,0.08761942232652216,0.07144788870354313,-0.0033942419790414357,0.09420343826823123,0.047674553722048554,0.08300645549799011,0.05914965017217548
HLA-B,0.044656457493861844,0.07506994448719818,0.02222463821952511,0.021558340641161796,0.014663635706292918,0.08977010641519897,0.18776595943600943,0.01651554883318972,0.05808034418087834,0.06804133116498325,-0.028450286629542874,0.0798420510234312,0.0783379089851271,0.0581807079807535,-0.04359091780637356,0.20009854421632414,0.06504728013671954,0.12711478603462498,0.0945837183520441
PDGFA,0.044040358160288166,0.057761441511965904,0.006450823439667676,-0.019694548904544525,0.02992935778373418,0.08621693724244284,0.009953582863973392,-0.04370151484919891,-0.02647099761782877,-0.03789223613277694,0.09290116086254227,0.030897700368786477,-0.0633081837393619,-0.013364190283647865,-0.07648580905045124,0.002607058201177314,0.0470790498847906,0.11268863918229245,0.0701832055063186
LAMA3,,0.02859682693023777,-0.016682263844439063,-0.018907191547660726,-0.012760316243953912,-0.0159005777637191,-0.034555066521687286,0.05115961096771158,-0.03701815551001658,,,0.06168693706045851,0.09447078740891965,,-0.02573886109275384,0.08837654252479867,-0.03398774785359897,-0.0005979906761936024,-0.05457568261202756
DKK1,-0.02341867063023882,0.09630997264976812,,,-0.022335217574964466,-0.017709233306530694,-0.005707620392639106,0.01190600708602619,0.02636118267225034,0.042547596534862356,-0.08907109119073028,-0.015371478073520153,0.0751444368033753,0.10926810003647708,-0.028551746355919772,0.11473094110594764,-0.0506599605885548,0.08609386408276357,0.044951419445640746
INHBA,0.03805921612672679,0.03164023214761594,0.09872843797562283,0.02495668351153972,-0.0241817131953039,0.002658659516857143,-0.07307716931265114,-0.0007885866551027552,-0.02496108387737097,-0.04062607723159396,-0.0035614323161530523,0.07539312371524412,0.037145281805088734,-0.076632991948641,0.06679325133094541,-0.012877375621024869,0.05735623896588058,0.04860809572035804,0.017840036060406125
LEP,,,,,,,,,,,,,,,,,,0.018820949277187634,
IL7,0.019786949169634038,0.010801721020560717,0.03452973108941231,-0.01204522775728705,0.0011830910844067301,,-0.029423338797554606,-0.03320005356224094,-0.003035233619671849,0.08416861371532258,,0.03565443100595624,-0.027217872268015305,0.13562517250476894,0.02135728970127797,0.06273909463149563,0.01252211023271905,0.08464172644494247,0.012926816738720506
FABP5,-0.01089770650206761,0.034365723221572025,-0.007163171239418766,-0.006403282524280247,0.03263703978184592,0.07397406398258802,0.0733254859950683,-0.012292286189733206,0.010015986149082045,-0.029892099486991643,0.09087051822001704,-0.016090557687731454,0.08013079035468357,-0.037829410118787384,-0.015204562655227417,0.10449861550340232,0.04885694550852657,0.013555814313050326,-0.010588938876689286
