,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD24,-0.009923093489698463,-0.1477087084086728,-0.03115778412063909,-0.23430564204316406,0.040751788978205146,-0.07845657959182299,0.19858040248007527,-0.16558112214808868,-0.07967448502123674,0.2679599417958247,-0.48860615485423786,-0.12046541268003044,0.0918800590465302,0.010170793532199478,0.13052709600488138,-0.016891823583626713,0.0010793417701103457,0.16075406202801817,0.16288377621024303,0.11765714318268791,0.06505468044753865,0.20530793827482152,0.12376760002658983,0.05689032092375258,0.09207205300728533
LAMB2,0.09785660287703275,-0.22463826618557733,-0.20136897733168874,-0.039892945521494715,-0.06209826449790086,-0.02298874506618383,-0.15081095060351307,-0.29156401402463616,-0.5723663907002052,-0.24431866164663196,-0.03169230935653217,-0.23773787266149404,-0.055373097755968236,-0.3985629173983687,0.10120380532258076,-0.06159019019943938,-0.06966468090285817,-0.002177492691412513,0.0384737524326763,0.0874670130502153,-0.014906054873766554,-0.20578428393173281,0.12046289973864453,-0.2089042213157427,0.1396422164302304
ICAM4,,,0.03941160460086118,-0.093498062870285,,0.0718282831583467,0.012429266291130506,,,-0.0692724208061981,,,,,,,,,0.10849411137400675,,,,-0.00947037926299255,-0.03838419750827856,
COL7A1,-0.00688439794141151,-0.09098199806563671,-0.03212735382568856,-0.0260845323658411,0.01280651971519563,-0.021337866837473827,-0.11464980740145217,-0.22243739590686912,-0.3180572970660931,-0.11997818091736702,-0.0004955767744137388,-0.07915316450910084,0.0399596765644293,-0.09669182767838029,0.17595585290563176,0.05859208281195799,0.004973266261095574,0.06591856385867459,0.02626752672976658,0.045222285626896154,-0.1457180631681006,-0.059051600444519854,0.08672013580290794,-0.19672553812241253,0.01595078216803601
FGF3,,,,,,,,,,,,,,,,,,0.03700848549156773,0.20752652305749386,,-0.03455277281014581,,,,
PCSK1N,0.16709304659363802,0.39402280720876465,0.1993295331090949,0.25084578885404124,0.20864911186783747,0.09821508692564387,0.11116325141933839,0.3124054448485612,0.30743919215470883,-0.20093718779714095,0.35617974800684055,0.7624286379028062,0.019576432027299185,0.5083392234867232,0.03202818106416528,-0.025850875378470552,0.05207088017811346,0.08464946442823283,0.03295092855447762,0.08452222041597152,0.00353099209560006,0.3514482418347271,0.09743575640459558,0.643457929040264,0.2506560419955493
SERPINE2,0.25928607907185025,0.2859967747517261,0.07577065326220168,0.1778526473157964,-0.095803635380474,-0.0507036581442748,-0.3129573413671646,-0.014726617286411201,0.026896132304279667,0.07937468795886708,0.02765620837242979,0.23954815285620495,0.013736202467681856,0.1461791382463731,0.09745184065683013,0.1262492772989885,-0.08880304954020787,-0.011164038035803174,0.0025949615264934576,0.006640149342713224,-0.126101053256234,-0.11500175631805816,0.062370154437333805,0.04027219881432696,0.14394871017116145
FLT3LG,0.13053370200866657,-0.08176773133582518,0.0226435376264322,-0.024301894472054445,0.010413803512002629,0.019470151723307103,-0.021302984116207877,-0.14701657747213434,-0.23090689305819598,-0.041823108968575926,-0.031892929696861534,-0.14302514010103226,0.047032251248495596,-0.1376760436002348,0.1959581114186027,-0.09632518392294852,-0.0714672943504616,0.016598123624668563,0.1006988632467823,0.018728310024198308,0.0050955953681129686,0.04891954468849475,0.052694258703003385,-0.2189197695546633,
SEMA3G,0.028635655098728504,0.004375127839864289,-0.07882498671352604,0.01776637768211944,,0.05757317409144341,0.01842777897189473,-0.07871510853671515,-0.06582566192836685,0.03229727093655893,-0.012028755530241055,0.09206045881391245,0.006970691764770509,0.09189752854676309,-0.0019331700617865198,0.0193069971390914,-0.0510049518205119,,,0.0011998062971525177,-0.004041543707602764,,-0.013987495361248787,0.05278448808069578,
CXCL2,-0.07833903912272097,0.013697467385708324,-0.026115987715754404,-0.03903477606444103,-0.09582454171263408,0.11313266032646443,-0.14343331640609552,-0.12913276715145655,-0.09894999913522838,-0.23977993766306868,0.022640228916077455,-0.1984771462618945,-0.01250710297539643,-0.008228969945046148,-0.040133239270847124,-0.07471918033284454,,0.043964111185705666,0.025248890154606667,-0.039243009671682164,-0.02201955186853687,0.06805957010199502,0.008081087548459726,-0.31513192779345006,0.052524828309832225
PSEN1,-0.06825026282105959,0.06810572751299,0.040082746311229274,-0.04246315352950254,-0.04993182484230667,0.05751214525353021,0.11022617784576219,-0.11956383296164523,-0.24556880378804158,-0.017632533776466782,-0.10984032943429964,-0.35115154836821194,-0.06770733479220772,-0.2102840018223202,0.015405287163332518,-0.03945567231744977,-0.0016022104568988312,-0.013611300879775136,0.07453194818731718,-0.09477407892334373,-0.017146885887761074,-0.025825907781801088,0.06517070189484205,-0.1378628540747932,-0.20404643725759458
FADD,-0.02803393919834816,-0.05505196121634999,-0.0663739755213808,-0.06888929844090581,0.08162641132228714,-0.0019730101495161216,-0.04439718077701538,-0.26964952135387593,-0.4547089973517692,-0.039284019417693876,-0.10615331577481942,-0.016944607239110027,-0.01407371422207955,-0.09178988159073315,0.1150940580106171,0.04957922655548259,-0.03536559466821514,0.12533699020896077,0.14790094026263478,0.0032656746854984662,-0.0638742190823744,-0.07329381295657762,0.10461433275430619,-0.008811488707646706,-0.06473841590929941
GAST,,,,,,,,,,,,,,,,,,,-0.02222598177206617,0.050152430483925814,,,-0.013635835925298217,-0.04683435975158068,
WNT7B,-0.011739286299804287,0.3293179128796446,0.05646148303841556,-0.0056209657241823715,0.06242375856625245,-0.002855117564069168,0.17607975243940033,0.14520371928553907,0.3504781527205939,-0.013646989744631029,0.1486735106217916,,0.08980403626660413,0.13726142763383678,0.04763324064881938,0.012069092937518624,-0.03849382757525583,0.0284869843115566,0.07618466805491941,0.02518936292075865,0.023109837488823705,0.0320800028811393,0.06584250557616676,-0.03892187761772625,0.06399616271369933
LPA,,,,,,,,0.036989119844498895,,,,,,,,,,,,,,,,,
NODAL,-0.01779634793516722,,0.02463655663012809,-0.021846700907217173,,0.040698577603485726,0.02862558357107632,-0.2272365001689601,-0.2706964472048199,,,,,0.090371286745902,0.17276330405559157,0.10216013863880784,-0.006862197117338612,-0.016868051670546044,0.06211134968918187,0.001669933896755995,-0.02603949632478925,,0.07151985990809825,0.15517392703643967,
SHANK2,0.050764003683371674,0.4333166801807596,0.18506837600882592,0.05075669145426304,0.1507900274844992,0.13210486093357304,0.3115157245082605,0.29378191640447904,0.4389415150060817,0.30168862909428934,-0.044008626875444816,0.5285109476258791,,0.26234379770833083,,-0.06565585536282001,,0.08730920537828626,0.1643784567877173,0.03779533714165118,0.03539508374378874,0.10851202966278836,0.07010980482737966,0.34296357490281504,0.3613088975262751
ST6GAL1,-0.11959498953478037,0.32301096321895634,0.05523926846415555,-0.017687808193489495,0.24098142077494605,0.24444849637284574,0.08555437597983356,-0.1528825743192443,-0.35121298896558983,0.31919739165013067,-0.025912745677294926,-0.39581590770280767,0.05355451465586103,0.1774297591207394,0.007721605447504427,-0.09553153737621076,-0.036918172796985574,0.08122602033611691,0.20440729989989365,0.014357070816741632,-0.03233542423093304,-0.010088798476030577,0.11469219951020426,0.29940995097437495,-0.19076369869079918
SCGB1A1,,,,-0.0023852028706246465,,,,,,,,,,,,,,,0.10545104834139542,,-0.017859600767051974,,,,
PDX1,,,,,,,,-0.15776960150046368,,-0.08806671214915969,,,,,,,,0.06367540242960883,0.09074887013217542,,0.05536541839235548,,,,
ADA,-0.015196443934133672,0.06866009342311997,-0.09335255372729857,0.02428024084446689,0.06550109266751175,0.020191998160287137,0.016058322959836016,-0.11840372005815658,-0.42591300570842094,-0.07139050014483128,0.02203143521486251,-0.31338180401704724,-0.00670546180136225,-0.08070464384770548,0.14069946639850556,0.08226309123995308,0.06983256422185025,0.029290461334057147,0.10623615711998835,0.07468708463484157,-0.04835283792156137,-0.14009801871425587,0.12689918458003593,-0.05741626784272292,0.13487575628228443
WNT3,-0.01740706005832691,0.0406349168017177,0.13849716909599255,-0.06811707753190742,0.022532151544045257,0.06274083407847285,0.07793717329642694,-0.007688776634957366,0.2524923860928008,0.10849401488453361,-0.008830208809707795,0.39125196872118906,-0.008728126246595587,0.267654944921491,0.0690744077487208,0.08636842418130748,-0.02338888824395982,0.11441789743627158,0.11301908537448331,-0.010883995452299356,0.029016160233772296,-0.022108378242043723,0.0695079092872207,0.013928879923466591,0.055584963694733376
ICAM3,0.06187788437767691,-0.09834600724962365,-0.06010340160466123,-0.019020582811902314,0.0565708907265616,0.017114686902614556,-0.009859047695117333,-0.13224148885112225,-0.21364364268125202,0.041719792556742526,-0.011500008532462452,-0.15259569494797817,0.01135353767843776,-0.1031054628319827,0.10102168925074437,0.02019823311185331,-0.07312478332112858,0.09927813420708868,0.1524297429269447,0.05503822824076223,0.019300277954390193,-0.026662068272672538,0.1357753816011092,-0.23748929992426748,0.05246126315402695
CD6,-0.060833312177849805,,-0.05818468867305047,-0.04184623870746975,,-0.014848079014297938,-0.024207116085311824,0.013745129453918396,-0.024406470073293524,-0.0338031064651048,0.00863912654324534,0.009116088362645833,0.015983884805963154,0.13075547371889257,0.03055556077976714,-0.07989665381091034,-0.038152350135315836,-0.00517526542844954,,0.09017180795653505,0.005389608280726194,,0.0370085322078224,0.05590324386333639,
MMP1,,,-0.025801821037684608,,-0.125440674870823,,-0.055392157327829365,,,,,,0.026564847481675164,,0.19454540387945118,0.04556660402728481,,-0.027889040115995658,-0.07447057416378686,,0.0025841005991093283,,0.11794095508045074,-0.17051868521633579,
RLN1,0.15459944254940236,,0.005029411942463974,,,,,,-0.07889481213072999,,0.005925359171227526,,,,,-0.12052387590066066,,0.04754150804564063,-0.026388051696547222,0.06502544482232551,,,0.04794029416586804,,
LUM,0.09318002572394116,0.04646378884216174,-0.16080702456717444,-0.06477845030862563,0.05127528724478869,-0.06333171886425398,-0.05522109562719736,-0.0728530836051071,-0.43357065507735437,-0.11244102076256264,-0.09405181736908856,-0.21508659742631941,0.0569623625691319,0.03185056992969126,0.09951580332281548,0.08709675696490697,-0.05366947795696947,0.014618107713544591,0.14572649490168943,0.09530550272569079,-0.2370064051393213,0.06811448335690448,0.03747880633000409,-0.0484368126012769,
XCL1,-0.03255143272993141,,-0.0038805920048589283,,,0.03632490686801291,-0.022768372961657322,,,-0.09906833203732787,,-0.04389035266506821,0.031588980344760056,,,,,,,,,,,0.025020612776738442,
SLIT3,-0.02104648739960468,0.33904117356323826,0.010425542930076854,0.026501189559271183,0.08660733730490368,0.13508919186671858,0.1440118735209316,0.22588444353695114,0.3801808968308723,0.22240690040163882,0.04145349911946858,0.18063370844647134,0.07414256812789356,0.3823163707546989,0.09675543753029779,0.10261253976716356,-0.05656402502948398,0.10737237615337616,0.09433556486944218,0.01194591886192261,-0.040651669232363984,0.20608326932174675,0.06852173845098224,0.18274473913700864,0.16546303915482743
SOSTDC1,0.029782895097815995,0.20411452174148162,0.18941578244421564,,,,0.2220129588564383,0.1916546879509143,0.02097305472379593,0.13612785449569628,0.09163597240752414,0.4348704911903309,,0.25039162111157215,,,,0.051592419068132646,0.14488660077570803,,0.08836426379207826,,0.008511376857581554,0.09680441967827769,0.18828328606782596
PDCD1LG2,-0.034649529539382454,-0.022578218537621268,-0.06366298705025523,-0.06395909754739075,0.028836169668062,-0.004938281332219736,-0.02080147994619647,-0.031695123331039896,-0.16382765154434079,-0.02287988200267768,-0.09580282569781652,-0.15292481595199778,0.06328088702935884,-0.09637940276117611,0.09161109001778674,-0.03129138797022323,-0.09855912584654232,-0.01995755607753034,0.08917445622389752,0.02108785744162746,-0.002336112365153911,,0.19671320638884968,-0.12547656219240233,
NPB,-0.01397772557646707,-0.03805108498490816,-0.025494406751530207,0.07117006241996715,0.054044019318851944,0.014616524570686492,,-0.07976771202359484,,-0.06400549691792574,-0.05530220170085302,-0.09138030765207515,,0.047236753567484475,0.13668914571912072,-0.007382751806485729,-0.03506419405855417,-0.05145744740451671,0.004182191609751715,0.05885800546517861,0.019691882635172683,0.08724790084089998,0.14194059687637564,-0.08439598744662284,-0.06788110750159063
ADM2,,-0.1058448140990799,0.02140606369851621,-0.039656162519971366,,-0.02173207793565812,,,,,,,0.03335231250306081,,,,,,,,-0.02321572275298841,,0.05263572852058367,-0.061148270296432064,
BST1,0.08835290726551256,0.052436665932814784,-0.047973139823358414,-0.010487768407674392,0.011378387876560437,0.02920869831175852,-0.06848063282394132,-0.05936125782570157,-0.4529159543047469,-0.022940513706226934,-0.05673496664510624,-0.19338050917416943,0.030519904504889797,-0.025202801640824397,0.10145142274448583,-0.06922501637461492,-0.006955548563925073,0.11571848002886401,0.20381404614560478,0.05731739706680733,-0.12338081289762805,-0.03826877595942493,0.15306149031192348,-0.11366885161272687,-0.13174251100589665
ADM,0.07103256107558999,-0.4762867718529906,-0.05056178073242761,0.06984273880847715,-0.28953409570867283,-0.06591824712076197,-0.3460812827079219,-0.19141012917960168,-0.2299492781848414,-0.4551713607470003,-0.08537354909480716,-0.12773947618972345,-0.06018987040352736,-0.5519519010115195,0.11342728337009358,-0.04912145462585557,-0.10427557884209156,-0.06126477743753795,-0.23383867806545783,-0.028329024028752623,-0.05827583472640282,-0.04189357395495523,-0.010014867173529085,-0.6541694905569054,0.037180591970665956
LAMB1,0.05949530402277836,-0.14915161980488936,-0.14180715705855187,-0.10816159032445431,-0.00957451926800544,-0.056058688012140465,-0.17004744631358762,-0.37590631147524434,-0.43297233281451136,-0.24748931798686635,-0.05957704378909628,-0.04542995020588136,-0.03596490550007628,-0.040883277701335506,0.2078278021996353,0.13904247566462308,-0.011203223287042407,0.06453871580943346,-0.019849313538718695,0.07702492239956567,-0.3060450316006917,-0.09803937866241826,0.05666802680074271,-0.08137978909548371,0.05324997869288603
CD99,0.10615735228053765,-0.3257998809858621,-0.1569891114466987,-0.08434583967127876,-0.005655026577007104,-0.10516698367503031,-0.4868858003268806,-0.6507798764688302,-0.7105195537090851,-0.25081778204167426,-0.5456214936373252,-0.6949080761232835,0.053067583739115395,-0.6355104382224958,0.31126568179360775,-0.1114089032843259,-0.1285234621633211,0.15529203038231207,0.2374465668448418,0.07876093743137144,0.0721601137140377,-0.1892183136862791,0.17289726855325643,-0.4847762696469096,-0.37159985444628557
EFNB1,-0.08822169401458287,0.007789569819546076,-0.018748464306747738,-0.034468477426688765,-0.01836098949813381,0.019202915429919896,-0.061294480332490964,-0.30848790927850483,-0.25055317625897483,-0.04966509251377343,-0.0673369476313328,-0.017836810545524523,0.03486252700601217,-0.17425543033848767,0.12154000404112435,-0.026393281068033785,-0.010114104985594964,0.050102549991369434,0.09028499833490428,0.0893519136452736,0.008829578102012344,-0.061582765870365715,0.019973513924406286,-0.2582362611554809,0.040277289137601105
C4BPA,,,,,,-0.0022687487867761947,,,,-0.059378698354465596,,,,,0.0389742453085967,,,,,,,,0.003070594665275133,,
INHBE,,-0.0341349623754176,,,,,,,,,,,0.019538638139112132,,,,,,,,,,,,
INHBA,-0.020512396955246856,0.1187090149837224,-0.048811756018013214,0.0646664738659507,0.05488831743463805,0.0837306280998042,0.03479114258165931,0.1888135653614717,0.5046042049731172,0.16751866335917984,-0.061927325793490924,-0.2009515949259525,0.06492763146943706,0.0041274116740761925,0.18964122903575067,0.11139313323950525,-0.04261651719025073,0.0028546997355735236,-0.05949850441197316,-0.018398496155038167,-0.11594151193007776,-0.015043703805520675,-0.026752983915858744,-0.12305636870447145,0.17281088806942424
NRG4,,0.07787769861251644,0.03229180861457398,,0.13294724190012958,0.00761685051932626,0.06164047830844621,0.05911234723851934,-0.006186235085260437,-0.01513680767018884,-0.05271945234881212,0.22738231649271382,,0.0708658062887024,,,,,,0.009137297659697735,0.022626770724264382,,-0.030708199026400464,0.13269626707933121,
DLK2,,0.2369112760971955,0.04990124163874316,0.05431467714251324,-0.04770645991351875,0.07629812545524664,0.1208155791030566,0.053654144288653983,0.06553321380948705,0.09112892911330599,0.024566454504590524,0.17231521565102853,-0.004502528694171122,0.21996553814196068,-0.008053190994482947,0.06830479929571445,-0.03452189358502684,0.07284565022210916,0.1430714566940763,0.02477819454114857,0.06983969117396985,0.0703250132054526,-0.06490408463753664,0.14838447654729897,0.15875488707670193
CCL17,,,,,,-0.025794144637856765,,,,-0.0027191766483945544,-0.060959095806654956,,,0.05508409486030416,,,,-0.047434416378484376,-0.003430293205979065,0.04553645142782733,,,-0.0017229874106208963,,
EDN1,0.08807513391690429,0.24035783694039742,-0.022604386158221922,-0.03448361681185968,0.03991644048203152,0.06277279948226666,0.08527632656796037,-0.1455813320631976,-0.2147769525875839,-0.1205985890962122,-0.08635737347715254,-0.05483639445647963,0.03161302245925367,-0.15362165915130963,0.1488527646916688,0.26767538209631325,0.0042349901768487,0.034878794543717624,0.015247561803782344,0.022595281910568085,-0.10238017344415279,0.015690084219744334,0.02799571856989812,0.3058431242794676,0.12523420937413834
NXPH3,0.005568501291522013,-0.22819854897770683,0.00017702261463202636,0.015885787159327876,0.02970707160605309,0.06389002309016613,0.0007750363821349154,-0.3070777554871718,-0.19449113692987546,0.11010550103671325,-0.028932699962577028,0.23014037641960897,0.019217884709861268,0.0656498397642405,0.06658513039779283,0.036844686055337285,-0.05802898979275845,0.09461439746001786,0.14805250341089835,0.10304766649858568,-0.011025216133892075,-0.023895537649841255,0.0687811402923474,0.015027384874843796,0.1514873791793503
LHB,,,,,,-0.02061289728842767,,,,,,,,,,,,,,,,,,,
SCGB3A1,,,-0.07887054569899245,,-0.07456479909950611,,-0.03347369604398675,-0.049102991181529554,,,-0.028944343762752723,-0.05129508704955338,-0.0011908378194255824,0.08749296273469397,0.1299361659277296,-0.0444851381913829,,0.006372491492820577,0.04019076867270394,,0.003843538558635535,,0.04873447424526303,0.037997146791199685,
SELPLG,0.09710774193539715,0.05156395336610847,-0.13124346232499418,-0.11093130284452876,0.04219738652097293,0.12081063185913163,0.12176269875830358,-0.04043638266079615,-0.23166174475778767,0.1524434034604769,-0.08903215067771941,-0.22927042098730382,0.021625711039681483,0.11167635319057252,0.042415028445747835,-0.03684870670833817,-0.05859628276811066,0.10180598716619568,0.17235343220174223,0.03575380639478291,0.01376859234806669,-0.05897028663279316,0.05128570607334894,0.07484695671348138,-0.1289376806117159
RSPO1,,,,,,,,,,,,,,-0.06781201008009559,,,,,,,,,,,
COL4A2,0.09285045825838463,0.0353746510265683,-0.19713336220945332,-0.012284439188726622,0.06616075802458393,-0.22816453881755624,-0.12916551778458968,-0.4536452175052857,-0.6018591015124668,-0.4080329411911037,-0.08454265134037707,-0.312182324328444,-0.010745964452041493,-0.15666238640992755,0.1496506324338854,0.12426832914385945,-0.020465682290629058,-0.0009303209705184349,-0.04587274412130443,0.09366759895958436,-0.2051427516694993,-0.08774000474794298,0.06241434769539617,0.25606311973632134,0.017916318696996458
HGF,-0.062247950237009554,0.30834244256866555,0.06706520558549421,0.06230085218428756,0.11631725569239795,0.07661390933774552,0.0022483979266459298,0.033596556500706316,0.22184550708519493,0.17887010634726488,-0.050114364035811224,-0.24938052342178088,-0.0013404799238093015,0.07454348908213322,0.18728902023478033,0.0565169440012715,0.018705838751759907,0.1166238656010816,0.04567537797667838,-0.01279211469022795,-0.12425713052024635,-0.1186532703751275,0.10416723762095782,0.10995192730137243,0.05049074056378657
RTN4,-0.09889094424896168,0.3132703947635429,0.1639414793580209,0.1422514582161838,0.007243316553348343,0.18663402214807615,0.2642539232646922,0.6734055855998973,0.6909259240724954,0.3891746765638412,0.43427709997189257,0.6806558468620685,-0.018832242930413336,0.5561652281282184,0.05575147566200161,0.009327592417487636,0.06888908309063937,0.08128925763528967,-0.0029936369199293185,-0.13968140783748703,0.058899957809684614,0.10007250824370033,0.11698757168807665,0.6570395046283815,-0.020510819280265012
IL33,0.06285676190113514,-0.006570134407376299,0.052131621679849145,-0.06461082307291728,0.03286816499830046,0.07294527161690074,-0.03262916837745244,-0.08095121650600645,-0.37509003810802993,0.16950770440317176,-0.09655718503665324,-0.11870804771039412,-0.017158557511271082,-0.23708218619746574,-0.040481587382730506,-0.010528644243006927,-0.0837357503077565,0.04385878021601709,0.14081455667270565,-0.019040843770611788,0.05106929533433552,-0.03657903059131509,0.16980253095565473,-0.25983316637396503,0.0012879169191760853
COL9A3,0.0636527856105269,0.04462863750533891,-0.023680728396633113,0.018234263712219072,0.16483123204437336,0.043548677551156094,0.19945327917928962,-0.4897959819124797,-0.5513462761628746,-0.3362109416146738,-0.06879088721844209,-0.3068628458247904,-0.06228985676515186,-0.38082546779061066,-0.03904052614127011,-0.02150040516442102,0.022460513524478917,0.11044071943439238,0.16425818413305918,-0.049770856700033665,-0.18088898077366006,-0.058344050201439304,0.1117805620194797,0.045704955240082674,-0.07088261768918203
HSP90AA1,-0.0924627753839554,0.2420825510552087,0.004442930289689675,-0.055641168554672396,-0.18630492041288102,0.0467671774974581,0.35853165252189206,0.7047191761212699,0.6599638074187882,-0.040050041064908386,0.07818563376978324,0.7742801804702351,0.015279646166169785,0.5397775080874604,-0.04548768251430547,0.04149081481178913,0.12233532764612494,-0.19133794646995836,-0.3359061363157129,-0.014714894319179593,-0.01223307603591595,0.20472502131930356,-0.15121837780537814,0.3596772551391751,0.2050335187269919
HSPA4,0.02863145052575591,0.013429498130094262,-0.04573364584760437,-0.022177303208831056,0.13525134905936087,0.02511511661340201,0.012572678338058979,-0.13213597746009378,-0.08036131815674287,-0.1864828617105385,-0.010188994364591782,0.16329344771752924,-0.0006076355341010934,-0.01114496072012077,-0.0073909355360158285,0.09278034133546936,0.029720003567320963,-0.046397975033660416,0.04610358652199631,0.016465882039703103,-0.0162866744016047,-0.09282069603238176,0.02730823226577823,0.1534928462470286,0.029163965726646167
WNT9B,,0.007592593855871255,,,,0.023794214955273774,,,,0.03474125767782268,-0.0441912295568144,,,,,,,,,,,,,,
ARTN,,-0.025501575563025784,-0.05530789840633679,,0.0628000774601012,-0.0006403872918718186,-0.027490653843542493,-0.05829337140234526,-0.10027637257749637,-0.05366395883689762,,0.16197991373723866,0.022541120445618828,-0.022463899436411864,,,0.004764406465608797,0.03451566255220595,0.07454256994646506,0.05980437198289972,0.036901470366766685,,0.06831784445458033,-0.11182767039168351,
IL1A,-0.04290207906076363,0.04755842852070163,-0.07376822589240149,-0.015738457404515318,-0.07232574467605554,0.021797750242907123,-0.14697128587239738,-0.03358277002916617,-0.18049753903816795,-0.3279168100612726,-0.04364107094931959,-0.19352005983272236,,-0.06995736139278695,-0.02104113122362822,0.027555182374674456,-0.02808691483524244,-0.0025988510686981155,-0.06833668951588204,0.0036768289170252618,-0.02370556788411362,0.11759987420029236,0.006328893560039268,-0.15988575690356532,-0.1995136666215002
ADAM9,-0.05295997245037389,-0.23527297921941628,-0.05709271951727443,-0.004591665755422404,0.03146912059914328,-0.057403164287601116,-0.03739031894768584,-0.236737100946534,-0.5007648350529312,-0.2964614848621011,-0.1573692350275161,-0.4329186593528317,-0.015055163821571352,-0.33336166246213444,0.12305087032348382,-0.0033711374400279717,-0.02587412919862241,0.08073053490277861,-0.021807044931144305,0.0769313057403947,-0.2246565239423563,-0.072316988962185,0.18174193576060324,-0.40217841091805023,-0.07432925833813643
AGRN,0.20144490920360403,-0.026123879887196683,-0.16098370974770157,-0.022734542261773998,0.21365394227645498,-0.12220902354090002,-0.06645590567705369,-0.549586219946346,-0.5946341119783493,-0.3477600008253337,-0.01731400584325852,-0.13004870367306356,0.01351705966298467,-0.0934948737824454,0.1327262106337416,0.09576492428181888,-0.1163813453242911,0.03966732152673222,0.11595196204635817,0.11478692408582788,-0.15087795835298307,-0.12798606440804447,0.12344148113703446,-0.10421836758739329,0.06743261129641287
AZGP1,0.002102080705106789,-0.07550183084204246,0.008424667030079743,0.028149995034635143,0.05173647610315462,0.021330084362255145,-0.1288698111851195,-0.46803337621402846,-0.03195389660290318,-0.2000089328860745,-0.04529183554879291,-0.12784393200913463,,-0.1809456611680468,0.12130792943684825,0.008968860659615115,-0.04362414159321655,0.10460550767977093,0.01915815172614096,0.07144527555702249,-0.18519207103241386,-0.1528507875207932,0.23847160136614248,-0.19124264128721835,-0.005701934661332148
CCL14,,,,,,,,,,,,,4.3592554817409584e-05,,,,,,,,,,,,
SLIT1,0.09933403486136913,0.3140932186862641,0.2846618504301101,0.016363376274149476,0.13221696939266214,0.08935931680314253,0.16548427223690274,0.011103223111851225,-0.1588082968152732,0.06252409587931244,0.3039764772521563,0.6811471761107831,-0.034764258242294774,0.15614756496529164,0.09610003752040266,-0.021647470982529206,0.06264749548028495,0.17076243949425454,0.03854515722254307,0.044851992457043806,0.03001084712204486,0.15651709523703283,0.00129588032199882,0.49906287567170016,0.23976158353847335
GAL,,0.17312886153341625,-0.045667923728861436,0.09022833148818385,-0.07259675879455282,0.02316949967523113,0.08326809028476383,-0.026226581851142298,0.1500811750166417,0.22856556264766772,0.08935430150735772,0.33673889539280133,0.10609297089525042,0.15495493574327865,0.014736831379425362,-0.01328483238191013,0.05206833513633403,-0.04750676228278157,-0.09870267031210411,,0.058563825038513706,,0.0008311501598646686,0.10320299352655227,
CCL3,-0.1115040677971739,0.25167787151467563,-0.1783537790395402,-0.05179961044793019,0.037024353410493455,0.01256281454204951,-0.4151288007741882,-0.27891318920304947,-0.2461427727912081,-0.43468305441278704,-0.11754950612196159,-0.6564860019603787,-0.06306047596799637,-0.24878238933288518,0.03258691585348154,-0.042983875932813914,0.0962256670462452,-0.052998355008493835,-0.002998731053285136,0.06306538981041153,-0.012028509528885845,0.11446788043864314,-0.007101269100564265,0.15590952072755326,-0.22098179982094449
APOC2,-0.10653999740727647,0.213487232865147,0.004703365216966308,0.029880570103122735,0.17367555719670122,0.11602657073795504,0.07886959680084449,-0.21471954678186686,-0.3457577325881136,-0.014763432379945277,-0.08556616278425436,-0.5281355111742261,0.01729385361822927,-0.09419610619784849,0.04894513017999247,-0.10318828964116329,-0.06403128716753623,0.09362105844008427,0.1011573655598421,0.06051224762930389,-0.06284472380313959,-0.04778261604413564,0.053195742538879584,-0.1657286443539817,-0.1006336306094732
ZG16B,,,-0.007976368352034045,-0.04963390389290554,,0.007041573195214935,,,0.08014710433321465,0.036874087658110614,,,-0.07591050782460264,,,,-0.02834010966576504,,,,,,0.03550518621913822,-0.04133747532933725,
IL34,1.3836401437843141e-05,0.2883694786685873,0.2092921261966546,0.08141919921172786,0.16689027281893926,0.05206114608620613,0.26803703345995517,0.35454622645764294,0.3790462577994851,0.31992127081577765,0.1741801998626072,0.35821252186558344,-0.04679268029801597,0.44919119272381386,0.14657977638354827,0.05853605368039621,-0.007589888283798304,0.1072753771189328,0.06753544285929922,0.050422683583961084,-0.06379857533142756,0.11523464357709937,0.06566246709016456,0.31615807649048167,0.21341922011380554
L1CAM,0.16945070254361475,0.4253412267338511,0.34443682954578947,-0.07276973368311408,-0.1372589869758865,0.16730839307852421,0.04697587646682436,0.30438386308170007,0.4768273609580749,0.3783308364004531,0.2978077489430659,0.4093460686587833,0.01909310011233502,0.6453378738490256,0.002747581512242245,-0.03446659675409944,-0.008472057724858015,0.13060736747814847,-0.08556836344134248,0.012383052552241454,-0.07354825373481418,0.2711374188480579,-0.04305373873314828,0.5130586306090775,0.3156759416178187
OBP2A,,,,,,,,,,,,,-0.023937195485219945,,-0.0015909849853076373,0.02248175252620829,,,,,,,-0.026830820885622587,,
GDF5,0.020720312772895683,0.07460055315911898,-0.05694325078634369,,,,0.12640583580371695,-0.017479685526551932,-0.13791491919225107,,0.012681506412895168,0.009732546808628074,-0.00884817143715613,0.08814703137373851,,,0.03630188242479971,0.07746367297402316,0.10848370943898217,-0.03916176685213789,0.06939291121732688,,0.04896568474429213,0.10280821249858382,
