,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM3,0.07930371877694656,0.3932930700800422,0.1598661996158489,-0.0004028764807700367,0.12304382833884482,0.22700656127075228,0.45882585319220914,0.5057343898506048,0.7459905248859209,0.5291360546633253,0.2186497426878247,0.7222014171090557,0.5816954669764673,-0.06990522339997468,0.16187496829066003,0.2535675909999369,0.053836305542694744,0.2141625868219621,0.18245743870187955,-0.0016580736624116712,0.6955648430939946,0.3924445371777578
THBS2,0.06521266801260125,-0.11030606071919404,-0.02620680575729617,-0.02306024897900493,0.060621419178323636,-0.04694612022949642,-0.1212173190468475,-0.3766741787105926,-0.5478465876625784,-0.016505722188658582,-0.06009290516823872,-0.29273057606829156,-0.48130811085016945,0.028982411597757357,-0.01803922945609468,-0.040530294041070676,-0.05157561983551706,-0.07801955539601749,-0.045663694562725676,0.07661919529327049,-0.18194960328239163,-0.20501047205315998
SERPINE2,0.13455483100230736,0.270929311754506,0.017665268707906013,-0.02289552531114605,-0.04515141792831887,-0.008791105135229614,-0.33307516458578323,0.05958240993438097,0.11583376588958204,0.06731701727417252,0.038402839389819005,0.17975105536159974,0.14281394145061715,-0.015269921836692789,-0.051168235720927,0.004524673986569974,0.09110396288564715,-0.16506322900870007,-0.08859396216251648,0.02201477796679148,0.015404278794088498,0.056964271600027136
EFNB2,0.11343143675841766,-0.18498779719327813,0.009577419845797186,0.0061619966655272855,0.023648469869163777,0.006823816337731735,0.13900146528486204,0.019799076095194428,-0.019178872908902887,-0.15276241472205923,-0.057311780311516285,0.2696757416679103,0.06929630722041136,0.025497224239936445,-0.0061284788700850775,0.04570507087677426,0.09969957839838019,-0.004240601519614701,0.03788273355424178,-0.0479345293383656,-0.1662364032348808,0.0854565210735827
PROK1,,,-0.03604110896970914,-9.544132009971039e-05,0.03926383858925893,-0.03569382154086429,0.06685717064983818,0.0014306229123057714,,0.11437031737442822,,,,,0.011188651812183998,0.05078769788814032,-0.03728514754864215,0.04573756284559714,,,0.12857465704852522,
LACRT,,,,,,,,,,,-0.0025168435847717704,,,,,,,,,,,
MMP9,0.05569944942662277,-0.053363435740509745,-0.026669823529806434,-0.05773242708687375,-0.04525014948631009,0.014053226963516968,-0.15317346168009535,-0.09522257312934905,-0.35717971998066517,-0.08373970556666346,,-0.09672820227606332,0.1072023186801435,-0.00552141229275042,-0.10647231147308955,-0.05136554298667755,0.042297864232309045,-0.0414322570163111,,-0.09438819404233686,0.11762591384789105,
DMP1,,,-0.04310229289958255,,,,,,,,,,,0.013441174485384434,,,,,,,-0.10439926131883319,
NPPA,0.04378996335792023,0.13436311696080475,0.045857471679284216,0.07051773448333118,-0.02483298592241097,0.048864779263514624,0.21116711737983598,0.02011752025102731,-0.07467285668998502,-0.0033793478434056274,0.05389644329843256,0.10865016996432682,-0.02041448765338921,-0.0006145114515607063,0.02869616936522976,0.1092969058922024,0.0034301345234403827,0.02545769920480359,-0.02400852434413253,0.09497900571882766,0.07499338303222766,
APOB,,,,0.009221489933271213,,,-0.023104667021778914,,-0.09055368227733157,0.008515367865376568,-0.042081665053883194,,,,,,0.0030620029629451445,,,-0.01623667899683982,0.021504206270576115,
C4B,,0.11036812638585652,,0.017307464831465807,,-0.01137027140580731,,,,0.011937913409400909,,,-0.024365233584005903,0.016393912379239525,,,-0.03273162458247981,-0.06596579392291964,0.012291793899221026,-0.01797933235151076,,
NTNG2,-0.005532489716941584,0.056975454824046486,0.041623468982350385,0.060051108461106215,-0.08628997242622681,0.03603616754798034,0.129422620344246,-0.037572786159441214,-0.16126646864843303,-0.029148696492760202,0.08518588334968237,0.1421697388600154,-0.03797033378438775,0.04794175818021141,0.05734507361132868,0.042483812668913684,0.010232745279941818,-0.02066112741538587,-0.0355576425621505,0.03935830117247468,0.11823594115296034,0.13868762177628605
LAMA1,0.10343065601037955,-0.12007074631342199,0.04189521896455347,0.022397159875575928,-0.02150745352516473,0.06403459319534348,0.059539450673347837,-0.16563555757636636,-0.6103119447034057,-0.02903608019705796,-0.09639853254009714,0.09519479433417306,-0.009128083840314674,-0.0006652397210549755,0.04677560875018454,0.12007139277063823,0.012085502714725372,-0.044874093594281676,,0.08390678813627345,-0.0941471740349451,0.03909756140472144
UCN,0.1311671416468541,0.05918828166405632,0.02049219247871899,-0.028275231480286572,0.05047132994649143,0.04505737200737589,-0.023887628300839625,-0.0889464714073883,-0.12218545236757283,-0.05481647695990311,-0.06483969851730753,-0.018231264617022236,-0.09232416165991832,-0.01562940910363541,0.04021626089731664,0.03167496938092817,0.019904578284956967,0.005886085796481457,0.017901621779416593,0.007430163246315576,-0.037648403189504145,0.07623333010003142
ARTN,,0.021167674232261725,-0.021306275460697743,,0.0369058780745248,-0.000542789179594481,0.014923283022769952,-0.08211026343324578,-0.11932505007115055,-0.04744879217181991,,0.10426769913258395,-0.05600803290293098,,0.058327892589482226,0.06065839558770852,-0.006218860313750162,0.03373226759712851,,0.06549348541049942,-0.04895462317444185,
PDGFD,0.031052809693939386,-0.07876370295034535,-0.014424926151780405,0.03388534474906071,0.07191662170240594,0.028114062751799507,0.03832066816243126,0.04357242466891992,-0.084462192288648,0.0055414593263393595,0.03771052469429073,-0.03314431931432349,-0.1553954587058096,0.054426379854381375,0.07587863339366209,0.06051628736539513,0.09466861103540142,-0.03928025653347329,-0.05530973300745515,-0.056735612276258,-0.26185394607992185,0.13218946936312193
EDN1,-0.002117767875252878,0.21523917979644586,-0.020145331125419202,0.03587657580740806,0.07257060077725716,0.04484048919689609,0.07639309512805564,-0.04461445473950001,-0.22535810523059865,-0.10623828601056245,-0.011703261485637712,-0.046809605482328015,-0.13108084498446498,0.0704905819398293,0.02143283969847719,-0.006083433008137848,0.03517765812101077,-0.031953460081093364,0.041344026752271744,-0.014994091242414902,0.299194634947551,0.10828474251006977
ARPC5,0.05359463281164735,-0.19361977319938797,-0.12966459989520823,0.04019138431400752,-0.09580312884708797,-0.03554112841342626,-0.22256346061625876,-0.26662906489438837,-0.3806220836763258,-0.122905531735903,0.014353057113985199,-0.5034053462518431,-0.4401004689661151,0.07508356563267056,0.0320706216580948,0.048321466941343684,-0.05282050265168685,0.05545985391697538,-0.025310573322221842,-0.08730270623672391,-0.17988699018103313,-0.12026567998774094
GSTO1,-0.12035445759510817,0.09488270560682419,0.008821145691545768,0.016426018466493143,0.07491119263418616,-0.0013135523617137442,0.10023951627052965,0.4614738092824757,0.6640812621844703,0.08389780686590877,0.050284434968948945,-0.19604952865944525,0.30706294484417684,0.10054918471636293,-0.018750056117128593,-0.007407537268821456,-0.01313942076315747,-0.11008155501862574,-0.040434903292872595,-0.05048706277331676,-0.019179324039855384,0.00044756150308381904
PROK2,,,,,,,,,,,-0.01411777089457184,,,,0.0186865593697916,-0.0754064006214729,,,,-0.014804073420136019,,
SYK,-0.015404297607220615,0.09928181652925913,-0.017977257072465395,0.03575718744707203,0.10567511082801552,0.010590121465388194,-0.012438129628952554,-0.0603865547654822,-0.2774194534677832,0.05343379890052042,-0.05524492514851915,-0.2916458688846868,-0.11768561650993858,0.040153554464831126,0.0243581284176317,0.09511792336608962,0.028699023892436594,-0.044072341652167474,0.03329973594513627,0.027407028146471633,0.06161860906551246,-0.10344120021770684
CD40LG,,,,,,,,,,,,,,,,,,,,-0.017558870168011952,,
ST6GAL1,-0.05720284936921013,0.3028936046547087,0.010008045444937247,0.003587941581365607,0.2109931484060941,0.1617939450132548,0.05585944366636434,-0.09072873276120282,-0.3825883318950934,0.31994514778236344,0.02845245210670064,-0.3866493171665218,0.14450203471111378,0.051926952492007135,0.1812203784930703,0.2016966894526903,-0.09430989211322743,0.06674925353145514,0.04608733657645865,0.060956011405395374,0.24598930893643098,-0.08777464285758395
WNT3,-0.014311660731027041,0.03060327777966749,0.07599160457883518,0.021731441631022464,0.01809361541016014,0.049861519145780936,0.09011237076214733,-0.0008271161574869379,0.34075504407192614,0.0697858212678,0.007185365745733491,0.40092317333574284,0.3106952781363998,-0.03276622113492075,-0.007643637770367374,0.08705474689472766,0.057369222510076465,-0.02344273016642374,-0.013447502606528165,-0.04684100656353239,-0.03319502955108937,0.08645250525641668
HSP90B1,-0.04464164434652623,-0.11131471036119618,0.018741551224353243,-0.04590005884247403,-0.08164742633984626,-0.030614575275786506,-0.39997508931770787,-0.3223814175990267,-0.23312486696752976,-0.29638344257961513,-0.019996147369241626,-0.23762387631910212,-0.5133465825529878,0.06465474329378829,-0.12273646435439065,-0.24584938578995938,0.05905012092124793,-0.26346555007179706,-0.01739444290939953,-0.0425707963302675,-0.17711435792531238,0.054343440403282726
ZP3,0.023409633287300308,-0.09308145324064737,0.054444952183070404,0.08361276825939157,-0.015997635433648762,0.016283471769711257,0.04719832085758776,-0.012208720971086771,-0.3454042377696618,-0.003640085955329615,-0.08037931261894275,0.07217326621200992,-0.025962899618523286,-0.018388628181563234,-0.0028918805232420945,-0.00018180564855835112,0.0014439575936764934,0.06065446204196646,0.09209687522306251,0.016195673389436668,-0.09211739758815483,0.006133706805595448
ANGPT4,,,-0.0481801884570819,-0.01853911275353913,,,,,,,,,,,,,0.09649374588977147,,,,,
NRG2,0.01891407309076425,-0.0001982253549868158,0.04117772130349853,-0.018499361805512825,0.04296985451299361,0.08266959966229105,0.061135487888570976,-0.10956444769755239,-0.05710706512123896,0.04937328873163202,-0.05615174970288741,0.04916259419723473,0.029757095517777336,0.09968957943195374,0.01659333209540003,0.08974406639922085,0.025596227103818283,-0.00785862931332811,0.09147530457956239,0.042707091843729776,-0.027594726064907038,0.09021994734340602
MELTF,0.010547612411517228,-0.045394596589604215,0.030222818375507457,0.003954886288517388,0.004099967282247518,-0.031999844857933876,-0.0043490514894537775,-0.11032160257063585,-0.18693680126212892,-0.0003288574936737318,0.012919970870924712,-0.035458319964775775,-0.04592165842180742,0.11580815989336378,0.10974192711733056,0.06826476970415742,0.09924745190013844,-0.003285344663230131,-0.046054904938642796,0.02366006755668589,-0.06145776036589103,0.12221752323234755
NLGN1,0.09693788219813176,-0.164033468700467,-0.005723562470715072,0.02116901754597405,0.058465309010913034,0.0621517674860602,-0.01186022018933443,-0.2668575003236305,-0.26740673314739744,0.06429715824118835,0.002661886072011315,0.16199282340323815,-0.12610845481824884,-0.010643134492555262,0.02860064852245226,0.06269435141611449,0.02403049693785636,0.06509543615572895,-0.1289909361889647,0.017944056482853535,-0.10124396287522924,0.04629421321221936
SLIT3,-0.02890869884769118,0.36864904825928424,0.0001964559241857684,-0.03382972594692555,0.031673876880226985,0.055335557608280316,0.2194429680721369,0.1398460435678486,0.40703966304110517,0.17614591558129647,0.016234557502245398,0.18673533112644844,0.36048135470859755,0.012816252529940564,0.09623078604605458,0.021344718087468788,-0.010574373514363435,-0.04320646697975244,0.08027013317602477,-0.0024902963732914055,0.17649988263909194,0.18227666008210108
CCL8,,-0.04607199379092026,-0.041904057373896304,0.0033725467593593676,0.05796995117347421,-0.022267932557970074,-0.1231127316118588,0.0441167775672141,-0.08071057820561939,-0.08415133533147857,0.008305743913764688,-0.18831257152490302,-0.020381359673126306,0.04876017784808058,-0.020216327799484263,-0.002947901311275085,,-0.05268372945708403,-0.05537374945882997,-0.02935585146669603,-0.281602824469405,-0.1110596578342865
S100A4,-0.03292524506808249,-0.30921948488240697,-0.1340926282379258,-0.000683097242633761,-0.031976257403250136,-0.1065753847853343,-0.18051932368677626,-0.2855941114514912,-0.6272017879599676,0.05756192026704896,-0.0906476465868725,-0.3028005361974283,-0.2633818149174989,0.0491002167932866,0.009858128445138455,0.018210770457741107,0.02485114155095629,-0.10865739694460443,-0.025827127526297705,-0.03163296289022017,-0.3965180788726948,0.028409625970079237
TNFSF13B,-0.020452620672462944,-0.23037788011990049,-0.09303510438422408,-0.029482247220942812,0.11276249683694978,0.0345165560335353,-0.05920024384374513,-0.11545540584829803,-0.468536857215712,0.14419655667696646,-0.018227941212027494,-0.3864367662229947,-0.1015537807139062,0.09634379162566939,0.12438520591803935,0.10193975319880295,-0.021836542519666515,-0.05341740049083207,-0.053388603698642505,0.007227863424289678,-0.008697805214204655,0.07892937802473765
HSPG2,0.09559315653013348,-0.05421739435279435,-0.045715053613293144,-0.019661754487992757,0.07078238405335795,-0.10420610700891728,-0.11551830823890173,-0.2617054902451583,-0.5215185145104339,-0.22094849997267563,0.009830868086880428,-0.19395223014733345,-0.10532572039335258,-0.0593366836758288,0.0014433887426495492,-0.04801329645802755,0.12405367226867961,-0.19263782063027365,-0.04096735407418145,-0.05322105743890793,0.21399900976850164,-0.0004190423585496851
FAM3C,0.058977769782784524,-0.13110481178431388,0.0377366827941835,0.03994873105055906,-0.0008299265061214793,-0.0020775904445092435,-0.01944456635608633,0.177660005133137,-0.25065583132160163,-0.03510142249276928,0.01706996166828713,0.5218660818373577,0.14546348999291409,-0.012514643392567379,0.13295683858479737,0.15246826585469322,0.12131017227331962,-0.008728166519078612,0.07702256646968368,-0.05554170980029767,-0.11362579414254113,0.19298072362015609
FLT3LG,0.018316234329210552,-0.1137242603115089,0.02772187799739404,0.015697759784785957,0.007888442365056156,-0.002252744594640351,-0.0029782576798297283,-0.10386621387868523,-0.2215116591735683,-0.02096400550917655,-0.031102475799214022,-0.14427296592586858,-0.18600918927761223,0.17904100297851216,0.02170852119317075,0.07137735385468659,0.05062974428825854,-0.05013794913130738,0.057059818260737534,0.02724887448231328,-0.18988285024260596,
A2M,-0.1455154570892245,-0.20779886017052188,-0.09868298694357625,0.015481817623395329,-0.1345136158663055,-0.06742479375545413,-0.09676161936622148,-0.3221842671907384,-0.6038169182893224,-0.2894368413621358,-0.13186228239826378,-0.549294120391295,0.008953889970328545,0.06093264549426414,0.11020871551612069,0.036957983237411327,0.07814511533538293,-0.177259362911226,-0.01779292133733587,-0.10974484443982903,-0.2624706924408301,-0.2548842509592427
VCL,0.045309764237188264,-0.03905851847258832,-0.08033882343596042,0.005076362256204746,-0.040420480995332096,-0.009781199556288592,-0.051488404257782214,-0.13949803728378896,-0.012758918344013158,-0.11227813613974308,0.014714309032387551,-0.01411204765649381,-0.10506529744090773,-0.043533198664728,-0.055723739915778586,-0.02728887865990102,0.02514429476877399,-0.18688884549773047,0.016397977409843004,-0.09458049907376942,-0.009615562762800322,0.11898063878151878
FGF2,-0.00815433525972362,-0.2322097834334507,-0.05478113975366995,0.016931084526617554,-0.052615708904130414,-0.06027509841659636,-0.16562285442368233,-0.027660901096955168,-0.3480193518214093,-0.09118044331060242,0.03031450282037617,0.07975040147078999,-0.1019543601962432,-0.08199452742651722,0.04181821020032409,0.0393074687918598,-0.044611466466694456,-0.024807556190737816,0.03223103912345137,-0.048076094242143756,0.023753171122458602,-0.06988614771106809
AGRP,0.06993595935219053,,,,,-0.07744831741437576,-0.05955203393609447,0.06590013297497431,,-0.055690879261510874,,-0.029779820840539463,,0.17964243723537357,0.028889761187880177,-0.002877958798784591,,-0.0426807832076721,,,-0.03233567011206984,
CNTN3,,0.30849058580998634,0.13051809802070022,0.02472728384183931,,0.12695382807110953,0.33409263417119456,0.14894627922270398,0.3270717275379306,0.1904484807544147,-0.07650716785410061,0.4400749556543798,0.38694191995830457,,0.12653684156566866,0.11992002136052912,-0.037902420770997404,0.07725062195440412,0.1387600892849754,,0.2805636772007732,0.0876558270637491
RNASE2,0.01930193243708205,-0.15936838373176407,-0.04904311522171608,-0.036324242655952,0.13684154570329082,-0.030121795866342668,-0.15205732066854538,-0.044091348366512816,-0.4480451986500666,-0.06770751783568636,-0.013336197703642227,-0.3143609705255121,-0.13880535024739213,0.039984357926690896,0.10494378716190637,0.1648001118627436,0.028608704886717056,-0.03661791150310437,-0.03612182587621896,-0.024912227208800587,-0.16265550244534926,-0.05468523689769884
