,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF13,0.009920881291566359,-0.018803497514968355,-0.0033224786863839434,-0.014921752206786248,0.05926258379520606,0.015232784648726749,0.004377216254174347,-0.08815605703170762,-0.0318333161140157,0.0180389476637146,-0.016933628463516887,-0.18832466377949014,0.022459267384367015,,,,0.03562164277901071,0.004276545796529852,-0.01996613003894658,-0.02852720300240875,0.08359931256019312,0.026952580388477528,-0.14807463083766034
SEMA4A,0.05960881697499932,0.09844691856466854,0.047898047347870336,0.05434313131661367,0.028308367030216414,0.053130184053985154,-0.029851614705310503,-0.07252701063708616,-0.04877369696999498,0.015486380291425971,-0.007576722406942714,-0.08517607171118356,-0.03861954859638419,0.05467788807265041,-0.044303361826569645,-0.02124351888412856,0.029350079931575224,0.09734323941950603,0.0026948386866780367,0.002324838452419162,-0.009235365243137039,0.12412733730875801,0.01097508449240091
EFNA4,0.05703510414515056,0.14520339149033298,-0.0006257641426551926,-0.03899055071781963,0.0547323798051383,-0.01187692810889001,0.022867350070566686,-0.010225587969534046,-0.025355775135235025,0.0009272338701690022,0.004792260697069304,0.08775888780051488,0.00975862897002889,0.11279207703141667,0.06506714567949884,0.10849652507899711,0.06939906328458606,0.050109863170488024,0.08832371048474402,-0.07783148638520332,-0.06440949195363319,0.09367430459887773,0.07155383705720082
HSPA8,0.13805973107425085,0.05576176995506556,0.06044689935391735,-0.018803623000125273,0.048345550151788055,0.07428742622770283,0.005340635751419648,0.03569758450212275,-0.2059645372087522,-0.042553137726090186,0.02244948136665468,-0.20533640715197413,0.05686495044624404,0.022500589570589754,0.08176499308475184,0.08805282202342597,0.019089764205216447,0.023281919815430662,-0.06142095431679421,-0.009829451982374112,-0.0430124960092652,0.03960338521933112,-0.10342297746666237
NPB,-0.011886671250891639,-0.011492826507861965,-0.026113035248899706,0.05164688109915069,0.019461103847252526,,0.06870691633080704,,0.061830142298347934,-0.02969814307281413,0.02839059359190312,-0.008389902136468681,0.014477064758513144,0.02567719354989427,-0.03767776570517268,-0.027539178685553622,-0.012168731231975143,0.03445762677236839,0.08025690795155754,0.006859927152677092,0.11290276330717335,0.1565217862906755,0.08462485813347054
ULBP1,,-0.03731585828232653,0.06824122303590154,0.01999089053595634,0.056786023115426444,0.07815027143444565,-0.00574268452501024,0.06258798628363353,0.008268083175380948,,,-0.06028043312268254,,-0.036505463477885504,0.05257733109747988,,0.09132581694029879,0.06915946144051713,,-0.02146981299038394,,0.01670400125181442,-0.009914047106436393
SEMA3E,-0.02757967454530947,0.13626305069808273,0.024671898828423553,-0.030642697866852323,0.02709947214389429,-0.017029333836777037,-0.007806481442920034,0.028363123757493888,0.05191464847477385,0.0275759519081795,0.015100643045702229,-0.07963585106356844,0.10737135651538887,0.06003537082607738,-0.027035300866912745,-0.029942324684729477,0.04813546582753521,0.06031553226521921,0.14824005686532132,-0.04663977234956372,-0.060309168174244136,0.15485787359984593,0.1743255043949763
FGF3,,,,,,,,,,,,,,,,,0.05526776198793742,0.12058412180537117,,-0.082380673847584,,,
ADAM9,-0.02134488435434947,0.09503974747082035,-0.030261946594021674,-0.00228648451060869,0.02579832233877256,0.0003425339734990573,0.02899400705060639,0.10595513906145282,0.19661701698905593,-0.007935915945663027,-0.005643356711479862,0.18481267564178422,0.07832174246807665,-0.02952529194051083,-0.03156779759415599,0.07334972792703282,0.02642363256087444,-0.023931618048344577,0.15833012666652954,-0.09339003546609806,0.015440315625210177,0.09275817845177116,0.14245862727721315
ASIP,0.016815766819490922,0.04095183346061064,,,0.03330612250466432,-0.024155805473109405,,,-0.0067721493852675495,0.04004497314167221,0.01797388993968113,0.064193681742515,0.032281930177250395,0.0530626063090426,-0.0885541073011126,0.0497505999556585,0.05119890791548892,0.04320395021824109,0.012712145423956708,0.04270388708876572,0.053865731349166376,0.20539129759341185,0.22882214318917748
IBSP,,-0.08259249543071358,-0.03393656838097734,,0.03778615293893446,-0.05251337404017248,0.08924646163872539,-0.058054535972793433,,,0.06486629859691545,0.024868258610642346,0.14118473087682804,0.12377821893152254,0.0011310299770646995,0.020984821878420677,0.012189471779136126,-0.06029894015450406,0.09760529024193898,-0.13624552188933967,,-0.15421990519644274,0.012186213835578625
MMP12,,,-0.02652230606096426,,,,,,,,,,,,,,,,,-0.02158137664043114,,,
FAT4,0.07323160277452245,0.05158149771994535,0.08956742199961137,0.029554616703966138,-0.014213124000221788,-0.022833357007351725,-0.00557579973347346,0.021613956711994415,-0.007914958538865554,-0.013915607703180274,-0.0020524441094435107,0.022439104568788525,-0.03234315649157188,0.16034962001377803,0.011447565809930274,0.06643033452581606,0.019131047989004953,-0.013239520237997333,0.016583957728960562,0.01046322272317832,0.039475159771702344,0.015116480813221676,0.00816914810274059
MDK,-0.05006309634160991,0.17724466167490688,0.04706754279950406,0.020519772133334595,0.004165326999115732,0.00417349790965181,0.029134006886852862,0.12620610199577117,0.09148933102045813,0.04359151735914529,0.009486276035582943,0.2151609956795342,-0.03130756557858094,0.03186395497316869,-0.06332046955060311,0.027608268779477686,0.06693637000978025,0.03674279322522683,0.10218032044285151,0.02278067171721942,0.1082605773454629,0.10428341132704505,0.16263809130996473
BMP5,,,,,0.015527644555044155,,,,,,,,-0.006577908774790501,,,,0.009038253183948802,0.10042922783320818,,-0.022908586134208937,,-0.0001985578136483395,0.10638004172100653
CAMP,,,,-0.022134504804599598,0.007447772184610161,-0.023661517087490376,,,,,,,,,,,-0.010478982068760407,-0.014547098447829166,,-0.022360969965716956,,-0.008821973063397522,0.057172169256214184
HSPA1A,-0.03336328009368907,-0.019428540985937173,-0.03544038058303718,0.028499173883061307,0.007221923140738144,-0.026838041066790268,-0.023829923721623975,0.14408866151262087,-0.02221012668015757,-0.0219792015368865,-0.022499115297466576,-0.10472938997764354,-0.042717032253596014,0.04269765584937512,0.02559106163131446,0.01777184126879158,0.02069045733543345,-0.036294165922437775,-0.06159332337849637,-0.057608209482000385,-0.05194901220922763,0.0605798570498294,-0.03175841896547111
SOST,,0.07793441838987336,-0.041082533084212794,,,,,,,,,-0.01115206621225717,,,-0.049013138854002186,,,,,,,,
SEMA3F,0.03564298866358876,0.024677260005146334,-0.01609774634163733,-0.04394543324261981,-0.00021210263585581606,-0.024372325653237267,0.08710970649286817,0.000994647057408733,0.015297858017299545,-0.029192270179412363,-0.015001792909211697,-0.04840512074735914,0.09239494576206528,0.04713798029233051,0.03730196682742451,0.12401737707477414,0.002834470808829483,0.0171250557593601,0.10296491071676309,-0.008484259306390128,,0.029358449142556725,0.028938273640987246
ARF6,0.056698265706959794,0.044695245069246665,0.008719298218416428,0.011670167540640323,0.009017391059173886,-0.04558469337377169,0.016091882062525664,0.027391669207044275,0.017637693349704348,0.04116422951727836,0.06988564399677029,0.0878122086950984,0.04961048125483519,0.10279678761877177,0.07618005023304779,0.03199488086640489,-0.030949461103474418,-0.042383553458012,0.009477487288935153,-0.08354939037753009,0.015766517223766274,-0.10873631886462849,0.04154172761681507
IL6,0.00805986730430915,-0.04863978318267763,0.024496486147024637,-0.006302087570056142,0.0005979364032592857,-0.041660337954718775,-0.00836533485051803,0.042466059525727906,-0.03783343498555152,,-0.022041618415168787,0.050816047377857845,0.08208530909199313,-0.00011617817886266128,0.028631814942169036,,0.026621079492805382,0.06736429087840935,,-0.0005522090927733349,-0.010070980280467127,0.06461415682850973,0.0037067972019084513
CALM1,0.09789932072292085,0.07973111635163639,0.042371950165945194,-0.05172963772554293,0.021503764707366917,0.09664515517014076,-0.026732431030371345,-0.1071169525753666,0.08886049211985676,0.0019990120416567,-0.038658919876536565,-0.13770748548500927,0.019170279551565587,-0.0666085692667669,0.05227657636442824,0.052804448176905015,-0.018691028327610566,0.01050478580274665,-0.03323499132209219,0.041761299793104625,-0.028286672099254322,0.20180197732835037,-0.10128128162206207
VIP,,-0.04092003809904586,0.00922780541888843,0.06017463003350699,-0.00037101689131766535,0.019310623119688446,-0.023625473140956713,-0.037300994741188656,-0.040894588551608636,-0.021056059203445814,-0.030186006699431354,-0.11146608621406871,0.016917082085981864,,,,,,,,-0.05624486804339032,0.0548876286203888,-0.0533634321128034
NMB,0.11714730411918309,0.18484399617580843,0.002599621964586654,0.006648809468554893,-0.0586329126358428,0.020878395745827425,-0.0055999406275033135,0.11383171544533652,-0.01038231138435445,-0.010161491502101157,0.06892323192869547,0.2825849035485757,-0.042293522190544074,-0.018101353474235624,-0.03517625110229436,0.010941469396801263,0.06091797739935831,0.06306749423871538,-0.13149019998844605,0.13152689720623373,0.010714909392601347,0.12672065815586997,0.19954466055577907
CCL26,0.022251997201399563,-0.022930853203382714,-0.02448974022381747,-0.023101320339437795,-0.008843113678867037,0.03206373443238578,0.006784487921707977,-0.021928252653413343,-0.01213604485291426,,,-0.0063896894782603676,-0.004057580723914567,-0.007493067207592465,0.051046655131436434,0.12407006977709352,-0.015278445380233088,-0.038049353648186277,0.02721413976595485,-0.026488290668505984,,-0.03183789732897075,0.029595278658111894
FBLN1,0.058135449053308,0.059179433462798456,0.0029249685205167252,0.0023467597628867116,-0.0023081814112380686,-0.003333853323249829,0.023010232311115573,-0.017905297904935526,0.005905425107510167,-0.03342197161603599,-0.1109443370667843,-0.04653159385635745,0.04830797563442281,-0.04692891604383863,-0.008206259842439334,0.055856301414577585,-0.0219895451283185,0.054654140720567734,0.05676547577853534,-0.03422970254145986,-0.035848046577984044,0.17429271127706036,0.18659280756035157
SAA1,-0.06569994652987508,-0.044168746653340876,0.040497519528084544,,-0.036133243313420556,-0.010602644718528688,,-0.052027273264237964,-0.011570936432544495,0.0032705755704945396,0.041884605705647115,,0.03994607580339761,0.15434802186175875,0.0024475064036021564,0.016398288430970416,-0.022058076315595924,-0.04751119901373419,0.06213658382420664,-0.08003090062823305,,-0.034572889915068794,-0.16243767953115756
MICB,0.06950773481230355,0.006688992252271068,-0.015068942313510957,-0.0027510075131653437,-0.044217314241860414,0.02051640310584814,0.00157316272028854,-0.00028489538564840716,-0.04404692920488333,-0.010897596236810773,-0.002606427184770965,0.05777794009567866,0.015866115252769493,0.05517159448321156,0.006125398540768448,0.1332587091958211,0.029326546123482285,-0.05007262821685567,0.11311399093362512,-0.009452392235847712,,0.10575922615797122,0.04057114505665181
MMP13,,,-0.03138138710195749,,,,-0.015153275667096712,,,,,-0.007608283671446632,0.01996990576186355,,-0.03640949268933359,0.12405208049413359,,,,,,-0.0030965376185028946,
F13A1,-0.04160795468371174,-0.040017063202756914,0.01656337173853495,0.009312317020090909,0.02169816971978246,-0.10239160784783498,0.020500673575131644,-0.033717218559778786,0.011809146832359963,-0.04189063809104806,-0.03541242183138954,-0.0382598479088669,0.09789205345741386,-0.023304961868940974,,0.017063106997053323,-0.02387864005098882,-0.07178371728930998,0.038172798444842504,-0.09114866664646366,,-0.24374615112231215,-0.05246100114355905
CXCL11,0.0036833370509300285,0.1589826571048994,0.0331526291044437,0.009418728663531816,-0.016193785682235742,0.04364125706302827,-0.00828067772938569,0.10272344304982467,-0.10074068507466326,-0.01847424848380474,-0.032276673083937626,-0.014257968032682752,,-0.07228458176360886,0.053840589480971944,,,,,,,0.03992363095276149,0.05888753968675832
COL5A2,0.2050681712910286,0.18049585352534386,-0.029426439663240732,0.06874506068188561,0.012669155339594168,-0.05991241036944132,0.006554867911346873,0.07319156241157664,0.117435921524277,-0.040275131144660074,-0.0025207241947102403,0.15911603408880326,0.14833759233520075,-0.051792368257250365,0.1112977506212437,0.11155204937867998,-0.0021560347480143057,-0.0007896984172921906,0.1637313403053626,-0.07923532301152263,0.09581972708909722,-0.17656907630959387,0.0302928953047309
EFNA5,0.07306082444265807,0.086426543091211,-0.0068687521533747934,-0.021368240080446882,0.013204409471533814,-0.00870900421971846,0.030067935019817926,-0.01439445231449892,0.00314264204396192,-0.005179100977701418,-0.027680760937642646,-0.13835637893236535,0.11135111128878263,0.13201052327951346,-0.04847772544933989,0.1154792412132221,-0.06825856730540383,-0.011778584565643173,0.012450047389215232,0.04249806262157005,0.16282125604866057,0.1936272922156575,0.11217862689667571
AREG,,0.05516587299507817,-0.04611766923615899,-0.016528152435066074,-0.00391476346093413,-0.014932185889093855,,-0.016648611249435973,-0.04510434272826675,,-0.03561066283729955,,,,,,0.053101610395952174,0.05838463763527402,0.030344680442773355,-0.06603834311214388,0.07613984190474851,-0.07286144286085017,-0.018162477357477082
EDIL3,-0.28589253555636446,-0.011282115933737576,0.013235036883045625,0.0035359646210150813,0.04221723522897698,0.0708812192547492,-0.054944891381441485,-0.07608793850964773,-0.029819734471461672,-0.030746399927887174,0.009624222578334025,0.05819230785150222,0.0968006931103808,0.023176026214290806,0.07191032172670758,-0.10588285184839662,-0.004650038608933819,0.042605636517160254,-0.17556840323039039,0.03911683602504809,-0.02146698327660976,-0.062233840026824236,-0.16474774940816894
CD86,-0.02971579681509949,-0.06337316172515658,-0.020459141052891774,0.07640040078980626,0.02581107509572774,-0.02808424135155355,-0.012852310499547584,0.055433061411099646,-0.022470024502312995,0.03359698382799594,-0.015299762733022552,0.07073056092516523,0.03227889119553969,0.13088538433775584,0.05219621491593547,-0.004439357831456243,0.013836513467727062,0.026266508607933083,0.1374410761859228,-0.05375421855597686,0.045585592305087325,0.0630615606817169,-0.026133550420316877
AHSG,,,,,,-0.02558733193805041,,,,,,,0.022824840024293712,0.025672731378154394,,,,0.004555193056261404,,,,,
WNT9B,,0.04175108262721614,,,0.03786519232494331,,,,-0.05288339817393441,0.013132038540801522,,,,,,,,,,,,,
HRAS,-0.02661902950342111,0.051588104793856,-0.009699179832103664,0.0453528941620006,-0.03091309656327322,0.015325191093560842,0.05742321205603624,-0.07477812955556039,0.00711156626017632,0.003061741972957555,0.03437332551975736,0.0033720196101397143,0.0403364831483459,0.0635655429071704,-0.030300037976955508,0.030132811421595684,-0.02545455457408236,-0.024134220642118297,0.05056414708772882,0.00859569636373035,0.09812784809537536,0.20358780398103407,-0.056166817676251514
C1QTNF5,0.06932308228373277,,,,,,,,,,,,,-0.043782729133770536,0.09195659028951193,0.08141229904864404,0.08059635516233994,-0.0483499830342898,0.09012350996244894,-0.007315359042997999,-0.04934290468579271,0.15140627936480092,0.16949486864671712
RLN1,0.031013415105752326,,-0.02732328392798849,,,,,-0.03021747017159029,,0.032949399866381686,,,,-0.00399264771161991,,,-0.021558078254233042,0.034978937681256025,0.07187850599048366,,,0.06508448514657919,
COL4A1,0.18118084454347735,0.08884794518025667,0.003762506217493084,-0.0010975876309776112,-0.035218187717888726,0.005676451739210391,0.08833939588406163,0.08474896924739596,0.19326855846152144,0.008016645895059609,0.01583537017504327,0.18141522643323177,0.10333265468992621,-0.019378902526756628,0.11267923214437667,0.19571543697554566,0.011399909912198825,0.05024192223104165,0.13394175664507368,-0.07794981374332925,0.07761238240588396,-0.21598793417192505,-0.014065734564558244
CCL3,-0.058777357564800986,0.11491959714675382,0.0023123011184840725,0.05212641258506442,-0.029837934744320466,-0.08420472330123091,-0.04023182520328294,0.0434552828507247,-0.04535598686934256,-0.008001648468830436,0.03408550103940532,0.07951637825731818,0.14738548966424633,-0.03316329362589267,0.06003933882363288,0.006740493789455887,0.006765367449657055,0.0566386285525396,0.048337095027334735,-0.008258969864559224,-0.11828691083583813,0.37642688056561235,-0.014259420950935247
BGN,0.1686565594228213,0.05637277529089916,-0.02585078402838461,-0.016512516377706968,-0.022493091450913244,0.034507677515715256,0.06658745209236454,0.07905611959178219,-0.02870804757395492,-0.030908027734091535,-0.00873205349428927,0.055816404497728955,0.11544873837614561,-0.03354814841545108,0.07990025473743903,0.09251364679419183,-0.006316335576486211,0.023297029581415753,0.14886272745830825,-0.05803795611024357,0.1424447391321896,-0.18150471227749973,-0.023729518983457622
RETN,,,0.0026115039261944144,-0.021803127859649652,0.016082129809895578,-0.0020871368102875847,,,,-0.009532818048120206,0.006759766256786375,,0.0640803952543628,0.01459148591258032,0.10513384879499998,,0.04603649452371337,-0.0069154117737325535,,-0.014084635817563753,,0.03279288921637644,0.028582851233521958
S100A9,-0.16464361351344023,-0.032049967308117155,-0.011050367342597131,0.06428049154580286,0.02267168816800684,-0.07292684485178706,-0.04901391450960693,0.016509823627419824,0.026871642963267793,-0.005167829977995923,0.03855679473564654,0.09959907799476729,0.05538792349799255,0.024000867024953975,0.029538683452959815,0.08259447540167927,-0.0044771996288146335,-0.027836118831803817,0.09732985988666598,-0.10638021106971127,0.026461214888938437,-0.2435304336066886,-0.09874864400971861
HCRT,0.1036218028921021,0.06701013320419684,,-0.037358175413216586,-0.02790695997905153,-0.0073564329117828805,-0.03097959082411253,0.05885129870409033,0.038464432040356156,-0.009810773949631894,-0.060564457929262634,0.03152958595980356,0.013245842828941628,-0.015955311022766264,-0.009818254736864668,0.06738351781877835,0.014559913994739028,0.018497352483005613,0.029196376334916018,0.020617223683825573,0.11169617243589375,0.19270063241345445,0.11216662676943809
FADD,-0.02703083724726582,0.1095794857394325,0.00712189706231951,-0.06552467565525047,0.01501409149284462,0.044503340393846166,-0.05337663210927875,0.1012140240240014,0.008504629863244293,-0.021052551046558912,0.047313049358743586,0.14863173715037975,-0.03879607436882838,0.10187964875216247,0.10751205530836154,0.09381537518793746,0.005835780800835848,0.0060746001526182265,0.05517232554968123,0.0154157760253822,0.024773278654037348,0.1936308325705289,0.07252111224612161
ACTR2,-0.060714439444112235,0.027467099763777997,-0.030462095108139655,0.0775582357035486,0.012180598272226142,0.010535949546304919,0.02571247625027719,0.026216323703664085,-0.0005724460964087193,0.008349402375886342,0.015369680271506075,0.02799425500950351,0.10038786502599525,0.03896463740943003,0.07631592310067188,-0.006293065256332171,-0.049691717973519275,-0.058362161851306334,0.06390613425173561,-0.03985165536196507,0.0018810665514886148,-0.27272390200811336,-0.16027656726029677
BMP2,0.02193697081747544,-0.08874328319001827,-0.0694635775708815,0.006807391655583543,-0.026693700182380438,0.04948658553028788,0.05651419801588406,0.029677506376594918,-0.05710842206376844,-0.04685357815772903,-0.02224133911746314,0.06052325118938971,0.051907522950167644,0.139809415748902,-0.01390027835950686,0.06522248185904626,0.04430062900100663,0.02613827633128937,0.03761112981093133,-0.016628159854043305,0.0012362555067450783,-0.08059914184039568,-0.0653644434372068
PDYN,,0.008286394773096629,0.050199271283775736,-0.00400709729312277,0.03691145842996243,0.07606889127005712,0.03765498999020701,-0.10423936616633041,-0.025979272659676925,0.011788327340347049,-0.027240700882290855,-0.08487469147726388,,,,,0.0011895099454113506,0.032289679511101885,,0.010963246153075772,0.1098015833100895,,0.11264948161859634
CD55,-0.04721387414781378,0.016218922551813793,0.03315981347151406,0.0471127626285274,0.02551317450439562,0.05121114573012039,0.005349235292484566,0.06461511594546698,0.03217978359932425,-0.022411822973967842,0.0474506243349827,0.014709112787212118,0.013702153308798797,0.06273610249237861,0.0376348663981418,-0.019621217490967614,0.025001649895154264,-0.04116132380787681,-0.012587923259844876,-0.0021496483897440917,0.01842842031746612,-0.052670569527424535,-0.05967552132527888
OSTN,,,,,0.05462797959061841,-0.01827490177924025,,-0.03121762263244906,0.0591695691531008,-0.03289160246655764,,,,,,,,,0.03728315180719957,,,,-0.043007708410248015
PDX1,,,,,,,0.04866174668978599,,0.033258091290296735,,,,,,,,0.07628642182116414,0.0410592418407093,,-0.023259336288159977,,,
CD6,0.012808204533232536,,0.030382606532249272,0.05074551639104045,0.008553479971480711,-0.022987649940348076,-0.017733680891749516,0.04912726307368964,-0.023541416560954286,-0.02726495937530443,-0.03951624370064005,-0.005990150716191037,0.03584819491486511,0.11397214345081272,0.021816511061577254,0.03861691942951945,0.02800228605776836,,0.0979774377158445,0.04358462999272908,,0.0036551665981862922,-0.005382108533977431
IL16,-0.09290915063387566,-0.020536737668881037,0.0033530819870276935,0.008174731632561452,-0.033495389798280616,0.0039513864351683236,-0.031941374618883384,0.059310245540697026,-0.03219524374940165,-0.0297733260965472,-0.006012893049407956,0.055038790740136345,-0.014143174162025993,0.111268370650977,0.023000874259538943,0.1120144774880154,0.0283253721403084,0.0509249758243619,-0.016932540202028515,0.05604373879466518,,0.21693891618747918,0.041596576190993044
LAMA5,0.1011577956080063,0.1060167911991883,0.005584003045480187,0.03522505592069941,-0.05622606620033262,-0.020291095307848252,0.0008935469172303032,0.0897355659141245,0.0840324994894817,-0.02509859749236035,-0.01759894247878279,0.15308022256872333,0.020457766366771744,-0.04385597387615926,-0.037367610665783084,0.14524149566033734,-0.023419242065307704,-0.0053727683373015174,0.1395800468499265,-0.0524947212044692,0.017431654919910083,-0.027652172491994243,0.13924279783230556
RGMB,0.05235676409080094,0.009474427214570095,-0.0465832896872149,0.008514238290299972,0.025369028407872283,0.03654563797581148,0.0005725234407343782,0.04347170967707739,-0.04927742289407874,0.0024246247865874902,0.04748891858444043,0.012968152335811455,0.10871899371248939,0.06496311418634937,0.05684911164553059,-0.011672976892553477,-0.0708729092222416,-0.04162846507835592,0.06308794751249192,-0.0015831125817571225,0.005539367565715203,0.09307574704653322,-0.025188296944724676
INSL5,0.0016038147830443508,,,,0.01977988231654868,-0.01627291356394867,,0.031218685905006635,-0.012515239754597502,-0.00919052954720691,,,0.006103799735676986,,-0.009207996092580996,0.13179509180250962,,,,,,0.1776163275418559,
IL12A,0.10465669912007171,0.06568644571312371,-0.008426982158663868,0.027298304848705747,0.023285256299831126,0.03302121630815298,0.06762579886805131,0.16163657161912143,0.04604443531077856,-0.02558990489481979,0.03207811629093498,0.06411935799423686,0.04896236930568788,0.08439254516070485,-0.034647633645709025,,0.033963385051552025,0.051780605929311406,-0.019603342236503913,0.06597933835951546,0.002404522717700033,0.17193185730557195,0.053463999402068474
S100A8,-0.19215828929608436,0.03872933388136804,-0.013819569112889956,0.014780165732568962,-0.024563098889194772,-0.06696909640254274,-0.017439957248933324,0.011029970543018306,0.12207039865307702,0.001448596930743119,0.035069661618776275,0.10995293780844877,0.048900395817536385,0.07355260954202564,-0.04673420474067291,0.07274498498876834,0.004722391296010099,-0.04549869552678829,0.08980135897899723,-0.13204893351944058,0.039945998491265115,-0.006449629309814974,0.018448477052712523
TAC3,,0.02336261833563336,0.11179427912140331,0.003606152705352127,0.035982502016858556,0.11552175857114623,0.05685836555046466,-0.07092178037555433,-0.03662902095118724,-0.019669544236595667,0.006418288712378067,-0.16347835737534425,,,,,0.08377293495897788,0.10293859443774563,,-0.012714887995352074,0.044762776935121075,0.1537474980039341,0.0024287374729490734
TAC4,,,-0.023519721515403783,,-0.0346893469090212,,0.09773713419583602,-0.04042984492783085,,,,,,,0.09924991674817396,-0.05075166600040271,,,,,,,
MFAP5,0.09285869450048172,,0.052861511751776134,-0.0243333645367373,,,,,,-0.015716225415891617,-0.03832947567383493,,-0.01764090516202003,,-0.017298272283938626,0.009147659978626724,-0.07048728022795432,-0.005624796813051209,0.0011940682416367707,0.010665617934362246,-0.034744274045526304,-0.04134758877108399,0.0057485244139709865
CXCL16,-0.059086693370473176,0.04164157842679204,0.04963602813381414,0.01362230670372397,0.003083454894582092,-0.047975721504893515,0.013140243083093627,0.09689942884687501,0.05765139627279186,-0.02791282269575547,0.008603084847734442,0.047523407312684555,0.023159078821857408,0.04958941123734418,-0.0853460713540616,-0.002019456292033261,0.05941276960411527,0.015402029333329788,-0.040834947309191086,0.025415133223340387,0.06162182845508631,0.11793418780747096,0.03269508532430623
AGRN,0.26147680239501436,0.09903727964644174,0.020474434151270295,-0.012538013445704795,0.029882941577258734,-0.021746206479412677,0.018143483434241412,0.1089768962860519,0.18429183159551174,-0.01580113206457594,-0.006742590321473332,0.19496841454810013,0.1414786788005078,0.02000108367647103,0.06660478597592692,0.19565600704511915,0.04670984399508629,0.09083736968258414,0.20892345349524444,-0.045441784607767,-0.02076183444997801,0.028499709416721784,0.08672494296482823
COL4A6,-0.0018130470488240168,0.1443991047302316,0.04300524158745728,-0.0028234502128324838,-0.024440992086459376,-0.02749152435835768,,0.04901720678706475,0.019843635312681754,0.018152078184618132,,0.05776621625816047,-0.05693343675392603,0.08532893778480201,0.040780503522074685,0.051470799784278536,0.08215841317480063,0.07193329757689197,0.17738954019342196,0.0017451944534169189,0.1303022466556807,0.18382183046261402,0.1272057253805962
FST,,-0.04287318616102431,0.027994881000161714,-0.020487001781449535,0.028203097871049455,0.01881810500235963,0.04609439269715823,-0.022107634294843092,0.01599638435449871,-0.00015621630594761342,-0.04707748416052993,,0.028346344923827253,-0.036202596091694,-0.011952138561665314,-0.0422795637912323,-0.018320859196068053,0.026368582110983464,0.2306276198137881,-0.07088931661815055,-0.0014254687318389157,0.06482665131506045,0.020799669634045732
MEGF10,-0.09016634097831248,-0.017873196989794275,0.03824159637444258,0.08575971090035761,0.027783258836029428,-0.0077379634391750085,0.039632561082634535,0.000847052523921669,0.0071377994947744135,-0.02190824022622972,0.06768383016402732,0.06926122989698447,0.026527955071350914,0.020267564520433833,-0.004497501885149573,0.016808093691964593,0.0498836689936309,0.09646434371526687,0.051854744246347784,0.04872856858346598,0.04914328485025961,0.26719894234159847,0.1647130498419491
C1QB,-0.2994116370062246,0.030121763359020334,0.01756652011572675,0.1080196890449332,-0.0068178767123166575,-0.021415114807652576,-0.0010113744876087789,0.049565119317425264,-0.024639490712372595,-0.008790265322186287,0.03382178008178588,0.22138946056756348,0.05594846215458263,0.15821459056845047,0.044518912494481984,0.10965586975058772,0.03132760171717334,0.01270809709379932,0.10886381347161049,-0.08105320445618669,0.12462134047350686,0.1247213288829633,0.06297547245151838
HLA-B,0.2695478654394494,0.10977957224657525,0.010145435837000574,0.0465958308540553,0.05845061103640807,-0.10615950515065399,0.04635590885708485,0.08129170550584966,-0.1862372325333716,0.05485395598796956,0.03233745145565688,0.21779530849121206,0.09808691174155747,0.09998174171645954,0.044750488262245085,0.07533057365568263,-0.010514565459128534,-0.04431802274625426,0.22011668089685033,-0.0755461390950212,0.08198906201620572,-0.11000697476528729,-0.2695502371086672
PDGFA,-0.003945430778239534,0.1951119204287483,0.039098658392596526,0.043237387407601566,-0.038430361715933226,-0.0242290043916933,-0.05113953757234181,0.03331077333103579,0.17300611185774775,-0.037026394331298444,0.1319692330239153,0.24863976955606767,0.012748067099204898,-0.04187620393278789,0.002806075718811748,0.0518999422970795,-0.021281214569135728,-0.02206965013098128,0.021786345858655302,-0.07496269114933476,0.0912413388153451,-0.051217747136905814,0.015697661008883056
LAMA3,,-0.0029278296496715395,0.0048487252884181105,-0.031471605032751586,0.015304027419695967,-0.031941562728850806,-0.009235964530320037,-0.008757316554137484,-0.02258296634229127,-0.019677230429381153,0.011270733834393922,0.0071521722764103955,,,0.0682684694682516,-0.0022816733997691706,,-0.03374213464446308,-0.008737512765078023,0.05859438459887318,,0.11180384080452552,0.05979808255606321
DKK1,-0.00014879178963384543,,0.03355325767744511,,,0.008897568652271039,0.00671875699060268,0.002136502724054071,0.04535879676791303,-0.016200284964933684,0.062175514258450956,,0.03298072755474065,0.00012192731576250677,0.001025044462102519,-0.02694757512863231,0.03057711980219259,0.046918292406148615,0.05283316007136016,-0.0038006166032447533,,0.035440565157702414,0.043606934534729185
INHBA,-0.014607972513836468,0.10554972458257508,0.03121585993861518,0.009441366116094186,0.04173821204570443,-0.03829782415566726,0.009565565614357008,-0.07940539716686455,-0.040850623634642265,-0.024762164737741718,0.07763786083529206,-0.014178144139738499,0.030780485400109518,0.006266206480117957,0.05528991825437298,-0.015030489734503417,-0.00985043793372117,-0.057998354942033384,-0.029083341455686463,-0.052283683198943415,0.001472851332673321,-0.07258282302309534,-0.09183346100201277
LEP,,,,,,,,,,,,,,,,,,,,,,0.00024468326897871977,
