,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C1QA,0.04455385350887626,0.09870577640360798,-0.0030967831730099047,-0.09405833972089674,-0.009976719193004364,0.02307794911683728,0.01987487173011204,0.07157433690934546,-0.011930455552030195,-0.012913421122086856,0.07993967133246656,0.05390649093726387,0.058275683164789774,0.07467309677988788,-0.0140946979972798,0.04022293097590762,0.03942851345705994,0.08348258523716504,0.030847338686847775,0.03666718246551909,-0.059664163353742576,-0.0028049023592766997,0.05315970642319764
UTS2B,0.002631419652444515,-0.03636354946241351,0.013910947171744554,,-0.0026447722478110287,-4.918251043685179e-05,0.052840935940863414,,-0.02555697336224522,-0.03226589599392086,,,,,,-0.03916483651524803,,,,,,0.024552213014749392,
COL9A3,0.10089572794282521,-0.010166346306592572,-0.017826553935253366,-0.06494154393058502,0.0627766778192106,0.016401969283450644,0.09557593347095576,0.057057688693204704,0.03590361424697744,0.019380871489474046,-0.0030446601489020953,0.034843847616108266,0.020152853047640838,0.02148441321154848,0.09733651709645823,0.010667853833429762,-0.024189602290374493,-0.01555645644066875,0.1189058078288922,0.02628596461821955,-0.04849992796959375,0.11822616542924062,0.015124644899327348
DLK1,,,,,0.023767335492412188,-0.02239936628647198,0.0730888481712135,,0.04430679622170398,,,0.08103528307277912,,0.14448088939011985,-0.10389993143332052,,,,,,,,-0.04269583800802487
HGF,0.05563242120306839,0.0261646031417709,-0.03201385107318943,-0.04333974807397709,0.00917545257911333,0.08785017117038002,0.011168493836512696,0.009390562791026161,-0.024410696335427712,0.06680470858856213,0.040819427411539724,0.03821727858629157,0.017186734927853504,0.0920089834605538,0.007838771344450992,0.018806003538494858,-0.05204624712210436,0.00290791860016022,-0.003491549740602934,0.1094682345784727,0.03328775934718561,0.0737921312909457,0.032309712803506384
GIP,,,,,,,,,,,,-0.015068869912204215,,,,,,,,,,,
P4HB,-0.02121132124137048,0.07652593190692772,-0.018630910600094856,0.1917362225789721,-0.005258187890490349,-0.00627997556578623,0.028689868921516044,0.09481378434994771,0.044011128847366784,-0.04696885735829558,0.09235543956186455,-0.015281123000666622,0.013067912979706104,0.018639751646295704,0.09974982069416778,0.09689142724564877,0.09287905243205151,-0.004850712578350217,-0.10471114353997724,0.130099981601984,-0.09997616212009403,0.09460838495601717,0.0340345148267488
ADCYAP1,,0.048495068556830286,-0.023984695388787617,0.010596605782573402,-0.048587228222740336,0.022081411223891435,0.05316979335882865,-0.006704717931635565,0.0032043759884772035,0.03131756396049351,0.0581711358781745,,-0.027966036456493655,0.05080904234493744,,0.04128688620940453,-0.03407168979950023,0.0009938673288477085,0.025464994679365072,0.13236886517725802,0.056914258538185186,0.017582001043302917,0.0879543520737696
GREM1,-0.02494740216133327,-0.02002675796256094,0.011248009614203629,,-0.003962131477899538,0.02114128155375071,0.025375574126502747,-0.02972440123476858,0.03131977353999729,-0.02101928475406114,-0.002834312016659129,-0.10537818478677657,-0.04204414031613382,0.03374331512167967,0.09825154632466042,0.11225476496990189,-0.05515770517651877,-0.01151569859545225,-0.04714941788592346,-0.12001083171132527,0.010022950561411689,0.08218236652400004,0.11127471090255726
EGF,0.011173013874314491,0.005482543555921198,0.015685527913158536,,0.014271754011593848,0.011342064041235068,-0.017848635712807096,0.03429786095616869,0.03232421557077165,-0.014279114681974334,-0.031067181290803995,0.08066018787870927,-0.034543809080900385,0.0900172806022926,-0.04968569848962655,0.11362099052646252,-0.043297946070399225,0.04054917816382736,0.0754109996832651,-0.005229926439608924,-0.024901401451868043,0.020513658821740086,0.07627282402305656
VEGFB,0.0027232628797902434,-0.038031313010836745,0.039270342845863886,0.10700155606726218,0.009291446587732887,-0.009537103458912455,-0.006026064528639889,0.02282217330594224,0.037514394057467565,0.0005098759213196778,0.06532830918529497,-0.10438755124035619,0.0009949246651027354,0.007848990143170535,-0.03793385062046544,-0.12353804461033746,-0.0807590091014053,-0.025392621275404967,-0.06941066602525355,0.0357341983836555,-0.00907661788913831,-0.03371399899298939,-0.04147956798894258
FARP2,0.1012510268871028,-0.0405733680643952,-0.05415766944026975,0.008468603531703364,0.04565908973194736,0.02905190987221498,0.07976517855632351,0.06311436928866455,0.024367911092218503,0.016992008934180947,-0.009004969452430232,-0.00844734236838579,0.02035901754821727,-0.020457683526437096,-0.0012790429157703825,-0.10453683290927661,0.07821375666915514,0.002273935632719833,0.008610837887494349,-0.0030544344669649406,0.03896881070943807,0.12361976123110378,0.09932302092453424
BMP3,,,,,,,0.02520008621925094,,,0.00550241319627072,-0.023714640137557787,,,,,,,,,,,,
IHH,,,,,,,,,,-0.016789730463573356,,,,,,,,-0.02014677620764782,0.010772899081609893,,0.009279950191418222,,
LAMA2,0.006952706537586178,0.07495168919406221,-0.03720897325157684,0.007558978413068644,-0.005979208762810985,0.025881609124158433,0.062110019655893856,0.08203004537894411,0.006510009384810976,0.03331231741021166,0.02194296107937405,0.05761077352579413,0.04515765580104204,0.07755145844717705,0.06221203770835372,0.11095927424293955,0.17030946648564554,0.08945107559451682,0.0753636411051311,0.07420937568204237,0.0026780517759777715,0.11108251253816373,0.038083271357360546
SERPINC1,,,,,,,,,-0.02734365276216175,,,,,,,,,,-0.021187532882565717,,0.05576048902711506,,
NRG1,0.003946701008259624,0.037179653137396254,0.014374891104608248,0.02398609516237948,0.08688566093722477,0.02646692422577182,0.024604261715221107,0.0619668827834224,0.020240812995781694,0.0386074596831662,0.02566577246006356,-0.04862523457558431,0.0691205088526284,-0.0522744126938235,0.01375437299604487,0.10269397652080917,0.16505507354154803,-0.052632506350849574,0.005032173769139549,,-0.07567268374986713,0.03036788289487686,0.05777051581588127
SPINK1,0.033932677772420386,0.0132612781433789,,0.09277790899649013,0.04064211083796791,-0.04484034459543748,,,,,,0.04778648569776407,-0.018978960777115115,,,,-0.03270156160761634,0.026562079468073544,-0.08586510201109611,,-0.019349147258030656,-0.015229139644304104,0.01621489049501605
EFEMP2,-0.054743109229780706,0.14357630448353875,-0.010557583352979088,0.12722998323501583,-0.0009786833382138245,0.00966290349500269,0.022424561921437717,0.0785970585590204,0.04949542757057801,0.03955526040971153,0.05506699393998031,-0.004086928544637804,0.03872168893214729,0.15889830483642775,-0.07275834762520314,-0.0010944707452931147,0.06112468498745437,-0.01880311081383793,-0.05888620716706414,0.1429822089810198,-0.007053682805603358,0.05957101857990958,0.044531602444824625
SELPLG,0.059701215527651515,0.05963057802317207,0.05645697182674765,0.002837977351395356,-0.024987724398885105,0.05475598879910897,0.0185292957998831,0.0672300332248425,0.0422366540147799,0.004894043067115175,0.06119577919360923,0.04480800867251762,0.010570561626656096,0.09714895949581899,0.03794921003173627,0.10171857090855814,0.08611323931429453,0.08614750969697052,0.09387762175414624,0.0023812833142307544,-0.018846843334521638,0.09925242651081853,-0.006381291712816959
GDF6,0.008092025759955986,0.005894756966757132,,0.02405981038560347,0.026288423307830384,,-0.02408004334677375,0.0526310124928917,,,,,,,,,,0.05790273720657091,0.041795143899858105,,-0.04783341032996099,,
HLA-E,0.012765216652974596,0.132729476407186,-0.013333723405222998,-0.06391235617039563,-0.007281364037183395,0.03795737156395654,0.02628613443667435,0.13834976502576732,-0.005879515025800308,0.0009140553792759065,0.09013928599675103,0.007908967214270793,0.05014936536087577,-0.03368715848789128,-0.02873304403791031,0.11019184804913876,0.13890707423432044,0.06703846487302392,-0.00912125634344249,0.07080253317622998,0.0005100236956520133,0.08051757770903513,0.014366399375181384
PTN,-0.006470817343092868,-0.0044245217347078335,-0.06110649660470194,-0.06282210850618271,-0.05317668642551075,0.03323283087982875,0.05363146319274206,0.09846627027117702,0.031359238240230965,0.04052980248210254,0.017237521411782742,-0.050247380019686615,0.04525031791051651,0.1677949280840054,-0.00620024525958109,0.05165088321932652,0.1268306096519061,0.02106291857010524,0.05027755378315064,0.1865420599391545,-0.04859541388960752,0.008995292644957863,-0.023369167140951618
CD274,0.03433878276611411,0.035328564846844525,0.061743509991451444,0.0649892317169345,0.006967342591059769,-0.056750628676626676,0.0036224088371359705,0.0567022392914886,-0.03358078769631788,-0.024932781701424312,-0.0100314945797486,-0.0198569645555477,0.012160766125609618,0.12645314910882477,-0.0627035116777634,0.011581804134584456,0.005898179204121204,0.035757298452367164,0.0018448720049176546,0.11505119271068771,-0.046034107700744085,0.02248376812569395,0.10210723457476768
FGF10,,,,,,,,,,0.0011276756925194644,,,,,0.14461177104127598,,,,,,,,
CD14,-0.04080324355948574,0.10172265497309495,0.03481827545309112,-0.060808610127764756,-0.005424259663726133,0.024293656725956264,0.005723940152072422,0.09476922041170875,-0.004170103969136787,0.00943336841487508,0.10965295446304295,0.0775425508088145,0.07775045956465847,0.05054545889380259,-0.08145986904150959,0.04074938146279589,0.003597149007012956,0.0839560045281547,0.020962276387559313,0.1363132489597502,-0.03764659905486752,-0.03447616386291156,0.0031129766442477523
SFTPD,0.032189916587083006,-0.00154216648910032,-0.026932486695343292,,,-0.02815934391429815,-0.026061879580424663,,0.023233342286784756,-0.007352759639327217,,,-0.032089632457179336,-0.021002788397019002,-0.09226492710825497,-0.050257470176721775,-0.018449331729425075,0.005405572760650635,0.06122514954110645,0.0038071015701311895,-0.04578844554891321,0.037916011379274736,-0.005345947314832396
SLIT1,0.10586344132702724,-0.05209975192369018,0.024374194431104917,-0.06786866387434756,-0.014740474493049367,-0.022680442183087773,0.027554687713478968,0.06525371747973258,0.061855591039701736,0.02124787762491271,-0.049507508911007796,-0.025787223907152535,-0.011637266563746394,0.010020597324285731,0.0858004609816797,-0.011879437385808714,0.17179986824454904,-0.016880400171135047,0.026727097143576732,0.13391494800649192,0.030032930611398542,0.020611001391569933,0.048808624163937206
LPA,,,,,,,-0.023708676690590832,,,,,,,,,,,,,,,,
CNTF,,,,,-0.02478646087972673,-0.02507453415139479,,0.060688607506443164,-0.01158763561854757,-0.021019282937413945,0.07715643836552555,,-0.02203659878529754,,,,,,,0.0549981900447359,-0.04410017953300749,,
BST1,0.0808438893159964,0.035597686994774454,0.003854649992086407,-0.002198185475434328,-0.0166287315089307,0.07582275011628066,0.023317548263663307,0.10384582249384709,0.05246598849804369,-0.003365743912268693,0.10513587133351937,0.05604919852390156,0.02351808765839344,0.03078077332492808,0.06770349810968002,0.03426716242415807,0.02636621797975961,0.08046043354695603,0.06714997728886395,-0.0005194096215151482,-0.008383946998072104,0.13747481642822434,0.03892098100735426
AGTRAP,-0.0581338723793856,0.04895066613741014,-0.036331690128913505,0.03943473954319106,0.05872240436114348,0.0678872378303086,0.0018375513371914735,0.12393587333614457,-0.018363397132788457,-0.02396224083486413,0.11079418148290973,0.015631972182733548,0.02699758937279869,0.062439148704739135,-0.015173500438665872,-0.04536871487310218,0.0719014098108545,-0.03608518513522483,0.014042734533909923,0.0501648685773083,0.0038726299147814787,0.05362878508432824,0.0773668659310813
LAMC1,0.05146979325981375,0.08306008339888996,-0.03019395556818395,0.07093786054588719,0.039741816302541325,0.010917894996796889,0.1292972231023862,0.11329556796176996,-0.0005713525915859501,-0.007257531513313094,0.06308914629082163,0.03594809448304327,0.0953556890693429,0.06877745413820155,0.04973251044205195,0.22262763531958185,0.1397221418008354,0.04777143137705819,-0.01390479890677122,0.17434687292968032,-0.05294057443376991,0.16589597293478006,0.09774391673093843
COL6A3,0.05738833493304573,0.15841084536310257,0.041357811127080736,0.1348592610974319,0.04873697123304661,0.034972651653635306,0.09066973348029392,0.04582108722586417,0.0004138785970947264,-0.008830485159932313,0.11222511259427566,-0.14314902165355894,0.050095777885511825,0.05701698874291633,0.07183462154547898,0.08278490805788241,0.009438036484205051,0.08674521653833706,-0.011937868302491134,0.10256377708800153,-0.02548853047115607,0.12567083332440074,0.12250287802814401
FN1,-0.12578895329947246,0.12029569061295714,-0.02667386724586449,0.10997707350321421,0.06138811571656523,0.04483586477701844,0.09947668898329183,0.15254282272300806,-0.010265229785805576,-0.043362647359554515,0.07583281192365404,-0.10217651423096984,0.0676823328838253,0.1276363551557226,0.12183895828463129,0.20946163891814354,0.14711487278090402,0.05019614492357488,-0.08998152758133372,0.20050685583466094,-0.05136855999373812,0.10650266162254582,0.05214756191445237
MIF,-0.07177553602682593,-0.08475603225407093,0.016932673237748986,0.07068326412721038,0.01288900134267937,-0.09308341681435814,0.04571621686449613,0.03946894116702984,-0.03314145450743772,-0.027532277963589088,0.06214678838829077,-0.02058153406128962,-0.05053893317819942,-0.006259436693450383,-0.12455060366950646,-0.17951981636088174,-0.005468133257993294,-0.09507609737287533,-0.03643133223098195,0.005669731228164912,-0.004732919960059802,-0.0028241405525848426,-0.056898054142629335
JAG1,-0.04394426189926993,0.061823880904318236,0.01883883847394081,0.05616286476198558,0.019530628709442267,0.05980679772398117,0.11293457102949851,0.07967234352946276,0.04512570999439751,0.0013357799523187903,0.008515915425865939,0.02628330312480298,0.06192222616303597,0.08485763019549307,-0.09809103187926559,0.1182385365877065,0.11659062249164924,0.027302739803157318,-0.03204721878332831,0.09116874593063116,0.05478191076591618,0.11633770668831482,0.04962587329510322
NID2,0.06054921645308783,0.07739819198364725,-0.02961850773410801,-0.06726461848428916,0.010054545720627294,0.017737923262095445,0.11387593406126009,0.1022414174225581,0.005158475026451702,-0.019199275452748937,0.044443329509969765,-0.005227118477524303,0.1373495541997184,0.059978393529636936,0.17177426597840706,0.2513081944238495,0.21253995493213088,0.06676177858958139,0.06963846080039084,0.12846558000597494,0.061616019806242796,0.17891159829939068,0.09880756803447455
EFNB1,0.0602799566117956,0.06367523963839887,-0.044865663228544204,-0.007701140059830965,-0.04257375121749847,0.025961643521320514,0.05124835488495587,0.060950347515975487,-0.042093197330006174,0.0776715856956996,0.0006102854754635016,-0.007784267372267193,0.028036633010241056,0.03978104437986074,0.11475016090689123,-0.004515863225683351,0.11445359320616486,-0.06401084155556712,0.05320713713961556,-0.004468562391872775,0.028398485975448407,0.1881549675522032,0.046373280501089284
COL4A2,0.08605194444239773,0.10404268261251953,-0.005015992944870195,-0.028275538225656177,-0.00962823686254869,0.08717295445537127,0.12018836507421407,0.14281601919161577,0.04041917717389973,-0.03582608740794529,0.015156613159591164,0.12208663467821491,0.09659102490037341,0.1210428587209824,0.1419890708958928,0.2614216832925053,0.1217379120026903,0.12301378360209202,0.04775883871227982,0.20509040087380315,-0.007677196868766086,0.14332912924260247,0.06872147168142044
SPP1,-0.1455796425494754,-0.001422359880350667,0.054153661656015636,-0.05034990443539141,-0.04235686829825015,-0.021640338783433907,0.023680301544093497,0.11198920471502478,-0.02428982723095971,-0.02407792747486644,0.07258776416870469,0.021148643558900816,0.06847694899142744,0.12283862700811196,-0.19563066737498203,-0.1246255687904085,-0.13469996994428868,-0.011465664802422088,-0.05974146745182221,0.01642721026175979,-0.16013511484591905,-0.13790077631995898,-0.020613090179115175
PODXL2,0.11284964164991657,0.020458367559498074,0.025182437329007257,0.009378791394455783,0.0014077072293702162,-0.034147324694824045,0.012018241145841227,0.0914942335852242,0.06280668507564223,-0.013517700890212926,-0.01475497272001875,-0.01964085601585231,0.02623856084834969,0.090614653865412,0.01682000948019496,-0.04092929228077588,0.04180024399929679,0.025538634488324084,0.09612094383599167,-0.007282092329404152,0.08502198615398229,0.06434740780278653,0.014831548308610382
