,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADM2,0.13337404943804385,0.040088590362298226,-0.00395149635363667,,-0.019538713764438755,,,,,,,0.0003051770440248469,,,,-0.0036980151442667737,,,,,0.0067555829587137755,,-0.05626825753241041,0.03195489703015844,
GAL,0.03214404603054277,0.07282349822682165,-0.07986556263894999,-0.027470073721258412,0.020121630170100057,0.01639773724836431,0.0902645695237131,0.16192643715321803,-0.06062145791230238,0.03835155827329996,0.11540910149904872,-0.0036011779853968775,0.1188863232325566,-0.006304087439326804,0.03744082040826062,0.16578521833856846,0.20148499106353757,0.10284221385210301,0.03251442954367903,,0.011832697149831517,,-0.040313494324047516,0.06490783063723238,
IL36B,,,,,,,,,,,,,,,,,,,,,,,,-0.014410877642219684,
CXCL6,-0.008816776083656056,-0.0448654073314186,,,,0.041638796159277486,,,,-0.049397874319448844,-0.016380046736594517,,,,,,,0.0062371677848371354,0.04121688106234657,,0.01669301078767157,,-0.004507222943163927,0.17908624505844126,
PDGFC,-0.0038547161017029367,0.00414468910544003,0.023709177788893036,0.017182654407959602,0.032335709948145434,-0.017659205960295948,-0.007916969535033123,-0.4170734125052186,-0.00404793463413318,-0.015030721787963289,0.027047517703373075,-0.03376860225476033,-0.10426786382441754,0.10508265192529848,0.06533920498914847,-0.03614919546893845,0.07473963825332816,0.07364084959787819,0.1185151086638022,0.06002458444671493,-0.020788450041034,-0.0034770211800981736,0.06406632910800907,0.010703741011725075,0.07790281192697901
COL8A2,-0.08541459835617034,-0.03120330344446171,-0.028688501449727812,0.07400678761971878,0.005299032707016999,0.021368894723602507,0.0376515999052249,-0.3782933641036221,0.05581665009074387,-0.05866084445645449,-0.0483004444110074,0.049725760534009456,-0.026721683628807388,0.11031650587602733,0.10020726154148642,0.030001326743513516,0.0776407386916121,0.10867824399750584,0.15637174183482908,0.05098932974268795,-0.003341706124784789,-0.021501856184902055,0.1363515812737922,0.041385712863444085,-0.06173301559289297
SPON2,0.07859363516701373,0.01644184826108623,-0.02742613006538512,0.007282979125475357,0.0467973313086434,-0.022720835515437014,0.03419536353493011,-0.2712211181183616,0.09106575364157246,0.008434778991615249,0.05197550530492285,0.11554498885967897,-0.02651346402688406,-0.07794393249073993,-0.03786533742165227,0.028850157836008094,0.07943959609756863,0.05959928531175187,0.10864854045007576,-0.034067914589209,0.07236965351697139,-0.007606835765748442,0.12730735790914974,0.20749633045279497,
LCN2,0.06546004094363725,,,,0.03794897432243479,,,,,,,,,,,,,0.04068870151448215,0.10254605814296451,,,,,,
SEMA3D,,-0.005208535495391231,0.035005905026197465,-0.0033873521414581596,0.03850671037531264,-0.01797886951885952,0.009092725357195621,-0.18438922946577915,-0.032242541573520085,-0.01588479598965292,0.029897972584701622,-0.04569964060449239,0.019905199142793577,-0.03887025658764973,,0.14299466779750117,-0.043575388733436214,,,-0.03801576810808073,,-0.01694373115716423,,-0.039684675522268203,0.019997819720835492
BMP6,,-0.052505382346274235,0.0002539553651616071,,0.0071806859998795915,-0.03195450722984144,-0.030927338193015335,-0.059526586881782195,-0.013079108758423698,1.9300828055064063e-05,,,,,,,,0.03662418040061464,0.05030823503514284,0.0224236262405451,0.019792158109926537,,0.11514432079948887,0.021349164612589577,
TIMP2,-0.011786754071328034,-0.03130888336390072,-0.10698204727769538,-0.00552836319626358,-0.04501328108565526,0.019597737810803692,-0.0536756402902921,-0.5611723545589818,0.17193459252213486,-0.022809339557778908,-0.13576271452808097,-0.09991354525353596,0.08662176287948395,0.011864721191944188,-0.03493577486931267,-0.04229785172413608,0.031255073568114654,-0.007060056097431656,0.012853281265478052,-0.022789801586845477,-0.016385462613875,-0.04674797596320482,0.08296036048377135,0.06291050434131827,-0.04379610139701182
EFNA1,0.022320746528329202,0.05015403883109807,-0.07718664475663889,0.020861385511310022,0.049173762412321735,-0.04404622849770906,-0.022481941496127342,-0.3472576509132657,0.03553061356018433,0.04358979818730755,-0.05640516068236478,0.05003454803237639,-0.046055938078594046,0.023375001717965856,0.04591275762405989,-0.018160244895225906,0.009540136756864454,0.006906208835271621,0.012921689387625513,-0.010955246512309487,-0.02514333521394095,0.059447982513872816,0.05129460287238576,0.00815882390493645,-0.1294394574570611
S100A12,,0.0021174829304680693,,,-0.012158872175934593,,,,,,,0.053370505064577294,,,,,,-0.008122548736599778,,-0.018327145654817825,,,0.05017223101223467,-0.04306281649162263,-0.07911708920860129
TFPI,-0.03746102621101991,0.04231097471163267,0.02494854454987564,0.03160316722826517,0.035040459658707585,-0.05596329379147787,-0.03369904053605139,-0.3977886191190369,0.039331932203116496,-0.0012774398575923194,0.020172308540088092,0.18140675138713067,-0.18597121368847955,0.008865181644619012,-0.025187304075537428,0.011768436364785799,0.014254651506219984,0.04857006395808521,0.01631083658777397,0.011187992214238695,0.08381308199580459,-0.037549434497039,0.14354689362862044,0.13397808374847214,0.021170941143614397
GPC3,0.06020281180182308,0.012047904450225976,0.0024585608673341037,0.064399293796659,0.007903183724542094,-0.011760605892078491,-0.014198709809430011,-0.056784555522257855,-0.050539659414802734,-0.02975784210895696,-0.008106055811824572,0.05755118235015614,,-0.034995760800695705,,0.01853557182700355,0.05875848050296663,0.04602200700714479,0.09040305068042534,0.03052374229042594,0.07226321491271478,,0.13341991044069368,0.10025412942482932,
NMU,0.056636608604098894,0.0038940778295816114,,-0.027026230967667323,,0.0034655998758668116,0.003933963073056289,-0.1320986917635771,,0.018995501907621195,0.03303457838278119,0.09921448306386933,0.0237955755985978,-0.014764254084466428,-0.018142025264780884,0.000898804499096541,-0.03702694032650536,-0.04490825264041854,0.08776095763452355,,0.00028825716555838296,,0.06941285445774889,0.11668845018967766,
SCGB3A2,,0.018435896358981005,,,,,,,,,,,-0.026393808302015185,-0.03273340480532035,,,,0.13902461290496676,0.1300993929150633,,0.004107926205332042,,0.0011065695728103395,0.02093654734422983,
LAMB3,0.04778528924799106,0.035368533011758345,-0.015681073037086393,0.0077052810397554355,0.007628146181517209,0.06648599687456375,0.11992377669586257,0.7732546753677856,-0.00566521852564893,0.0728609306314037,0.10114692285408314,0.06447817694509954,0.03798229211934545,0.051746731271143785,0.011881391292213788,0.08088228449073481,0.047959053640190104,0.10071331402231774,0.14476411079784537,0.04207624687813868,0.06719874735238704,0.09545898574696099,0.12582182414011778,-0.022983152302990077,0.25803346388713144
LGALS9,0.06953445902034042,0.006612548667395636,0.02601535040075531,0.06724313674323472,0.047994443559349856,0.03674268531086558,-0.01705923739737245,-0.5363355971761217,0.13595651625376978,-0.018906509207435272,-0.14715556366331048,0.16116332775593253,-0.09002546948437849,0.020830259280369613,0.06585527497812498,-0.03110858525302159,-0.04679796802574911,0.03912348110934778,0.04489891242911767,0.018077328878807624,-0.009498803070691663,-0.014318477860951377,0.07943506646222644,0.04013948950015005,-0.0426503845626608
VIM,-0.18549677025932423,0.012756994831487524,-0.006148839236781887,-0.10317330509848537,-0.04077241458924526,0.024286588387146563,-0.14856479264748637,-0.6868366555826282,-0.007124380185427813,-0.04200112243034766,-0.10811973304324708,-0.1990053083874846,-0.28654671860174513,0.01418589920904769,0.16693410338599898,-0.10718450343369486,0.04078073041648425,0.04032698692571197,-0.09276356904410687,-0.010292278047772708,-0.031069422579156382,0.07236153937345803,0.1553381832231089,-0.13956849041016248,-0.05328658441739696
PLAU,-0.10173734982822147,0.03431131078097364,-0.011795207133893159,0.04623868038029874,-0.017996949874879764,0.07336422234568887,-0.009757833132639096,-0.4652658036617407,0.097713498126009,-0.018412713911256894,-0.0161956331655934,0.06760872930625401,-0.18804068210070848,0.09474436572153432,0.09342662146359519,0.027169483909785103,-0.07349186593958495,0.027987478911876536,0.023143809794155545,0.002317808375312091,0.03818858758886715,0.07389330564043753,0.07788808822326947,0.10503003319674514,0.03491220109354054
TGFB3,-0.0021457283145074856,0.06369425328851237,-0.02363060931134426,0.0017129379835795194,0.019208780642630957,0.03441818679337643,-0.0009373790701467442,-0.2586662137263353,0.008885643333043793,-0.008908842216323043,-0.016624340178751952,0.0570098681811375,-0.14537151161608974,-0.04116120874305189,0.14370308434783277,-0.021214329546266106,-0.08708816001149147,0.021476310884426312,0.06838264556832181,0.03417112445762009,0.019007166959527543,-0.016569532639246383,0.04203475776465804,0.1245204941908737,-0.05180179465200842
APLN,-0.1808050520307781,0.02589118986000058,0.03366307979715058,-0.018231909842458437,0.004591486266727696,-0.0854855880804813,0.019212587490031505,-0.5247083113696963,-0.044739092370237654,-0.006147084027782126,-0.036359129052659554,-0.08423150069897137,-0.22596164569303093,-0.07007075606425518,-0.07928342195575495,-0.20408918225889836,0.05399237242709694,0.06135205545703909,-0.045186259271829454,-0.042256102686750875,-0.07140790216871683,0.016329099909230333,-0.007114443785665675,-0.025877691908419417,0.0025343371317638292
SHANK2,0.261232367005694,-0.00033960869893980776,-0.021193200340225347,0.0869577118526692,-0.0057395429410328665,0.06697473478522156,0.09814333742118422,0.4777761754634882,-0.052278705863765325,0.010646220611429367,0.15330339492301237,,0.1572298339551967,,0.10137406434726737,,,0.016664499016479883,0.13017910255413642,0.04008302801154593,0.06945148951591425,0.053589442181272755,0.05569649759336433,0.02097292445488788,0.26317409962825894
LTF,-0.05856710285997858,-0.03290601741564631,,0.09824298181862852,0.011915639170315096,0.01905230590532383,-0.019791157258633355,-0.4814056337476238,0.29135216246275497,-0.053892683424457924,-0.10439606562016195,,-0.07780068614584267,-0.10941338351141648,0.013181876174691189,0.013059418759287268,-0.015997117187123478,0.03286700355430769,0.005045667817725995,-0.021406213463776795,-0.006539428563609188,0.06682013112166076,-0.15388815735216635,-0.15699276212993396,-0.0835995755934856
PYY,,,,,,,,,-0.05087198613954005,,,-0.04878391025881386,0.012131411111153064,,,,,0.044997175434857276,-0.002854764311991965,,,,0.0576526060557115,-0.0042826813647351275,
PENK,0.2581346448253346,0.08420704032694562,-0.03262947222756839,,-0.07325052397117124,0.09613461596608001,-0.056408434331526446,0.5265377423904442,-0.03284354149503636,-0.004501441579019516,0.08117979355687147,,0.1662214225855564,0.056928770819475255,,,,,,0.09857040060912722,0.028145185722989432,-0.07216755205807636,-0.0009787529543618346,-0.08269135290227694,0.16470002901923808
CTF1,0.03517073287139389,-0.0014446550560340177,0.07673201007392391,0.026666034592616194,0.019416617206071785,0.028684506173160075,0.08475928386874329,-0.14917627546310622,0.04946542564620814,-0.06853825403885508,0.0063081505280995565,0.05409756491491141,-0.021461017831918474,0.13846259476507827,0.15900678055307846,-0.011225616843502689,0.09986042583247344,0.11340580919346964,0.12138929055889487,-0.03348156606696682,0.031775043138455555,0.029422535656847545,0.1263908912873475,-0.03195984195146727,0.06845590660558941
COL3A1,0.03997523733182331,0.006599350559296283,0.015469088672651973,0.048407939443921064,0.03350025792574234,0.0813621335584114,-0.062652994630109,-0.48775088973462283,-0.004571675784345289,0.03228356239535852,0.026977889489273293,-0.1769772859804914,-0.042970911960194876,-0.013753191306010406,-0.0712500896929356,0.08599437059034877,0.08652344457403253,0.014023545700284789,-0.01998594163767118,0.01922909264096831,0.11127938578385442,-0.023178569287607156,0.011160930847740922,0.20458082074266026,0.042403080857143664
S100A10,-0.1632926998635458,0.03933776274896016,-0.016741804049365323,-0.03913160629472114,0.001970071844997125,-0.02155463232169272,-0.07828940988762251,-0.6558139069768025,-0.1308458069057425,-0.09573815947082256,-0.14583420501063576,-0.1535241729066417,-0.2592026860565018,-0.057422122010896796,0.18028101285151515,-0.17598090512609957,0.037656834498501594,0.0460185163681559,-0.07381289472447625,0.015444961895940315,-0.05276033074069238,-0.040199322580959505,-0.017704048138793248,-0.1538697062195146,0.06652084563590718
FGF13,0.1798196480910814,0.08863325800905193,-0.004696277385682521,0.06586417417548791,-0.03947128389037703,0.0618958425080096,0.05820882793824724,0.6100402336946872,-0.06747224342733117,0.03530842182989367,0.1454822349408454,0.058445642212070645,0.16600999476110478,0.07688146817788254,,,,0.11131107832769918,0.06697218143538348,0.013981751268657883,0.04703891800490149,0.09931138548433906,0.014053181704952955,-0.016158087263469605,0.20216516976633575
SEMA4A,0.11509485352778781,0.0271779189963842,0.004444455036244075,0.02861672967633477,-0.04231659403846674,-0.015054489018140778,0.14841963769207617,0.4062169010851327,0.0009850649811375771,0.03386545630672702,0.08775233120719286,0.037120931709907434,0.22118518816513014,0.060014712788723806,0.09927114611116379,0.021615575528976475,-0.061688717985520926,0.06264217049147039,0.14070763522029758,-0.011571405624495552,-0.025504430623304736,-0.006618084394032968,0.11969684039756537,0.008266595943289734,0.04256572214616562
EFNA4,-0.026588771635537817,0.028046358568206736,0.0015639087352885164,0.06655782091692553,-0.06893577925375262,0.012833849811015834,0.029052239919139376,-0.21448053331891437,0.00960736673171143,-0.0003458885175037298,-0.008273619530549114,0.048824832764857995,-0.08168156429875742,-0.02296234826974353,0.03900257125356051,-0.03135080641785301,0.0742162344000277,0.02343556292398338,0.13710205174246504,-0.01474542700738103,-0.02537054740358981,0.02380997669996265,0.1246749948105087,0.11374639687894843,0.11679445656487839
HSPA8,0.04391668481211535,0.017468680873894357,0.028349689100604352,0.04757282511265019,0.0959902668408167,0.11790059470823085,0.10853829034743948,0.27373607325490645,0.2053950323157931,0.02290578767044028,0.21206396437147151,0.1625599594260285,0.19887146425070262,0.11991269752215701,0.11945925476745187,0.04573376074787373,-0.037211673498037466,0.0019695046210365073,0.045427169192202764,-0.013991792835429305,0.08283460813461252,-0.06007705015000002,-0.02559990065009192,-0.13320224461939573,0.08301684944678604
NPB,-0.06782165931874028,0.01488456561986653,-0.029983557406997624,-0.033241326575605454,0.027888866444562708,,0.046606370681250696,,0.0030474528870733327,0.0011677553403324366,-0.002804588783034771,,0.0958012343679087,0.048298914803027775,-0.0038951564557280103,0.02005322589114164,-0.06090600385552432,0.06451141847140424,-0.009717054022170464,0.007269757827717792,0.12875109663215273,-0.08002026026560308,0.08405402751818347,-0.02134632604104105,-0.15642754324238273
ULBP1,-0.05055696790205784,0.016387949116660548,0.0011058496105127795,,-0.05000410712266406,0.08013320435030453,-0.007873983274660906,0.11602863540575997,0.03709950705396798,,,0.01236220365233547,-0.03532566792901723,,0.14657508308002476,-0.040178359513981056,,-0.021497420149727768,0.02137946852041697,,0.02773505371183574,,0.021068963280667232,-0.01568724026511095,
SEMA3E,-0.045865985507305695,0.07882097232330018,0.007214694594129953,0.0785865325815832,-0.013892536781779461,-0.006078966813858554,-0.08457273525273012,-0.07070924014566575,0.017966936931280604,0.020153183169106876,0.033856750873676615,-0.005575562751274537,0.0730200572033965,-0.006514085829082667,0.043302169949275264,0.11511900459522165,-0.0754936199752962,0.08462110423622106,0.07638969384230125,0.07487368294240737,0.027116974077530134,0.018184335429708605,0.052419507741332555,0.1311183972914346,-0.0197283454595716
FGF3,,,,,,,,,,,,,,,,,,0.0710673942178463,0.12231391706831206,,0.05492892555371357,,,,
ADAM9,-0.07386548054311146,0.06177011739751311,-0.03619003258318324,-0.005859884360560164,-0.06273018841586002,-0.00500146322346192,-0.04381504114739969,-0.5098825349875266,-0.14223331771182024,-0.02830559065979281,-0.012295003793566036,0.06722186222330152,-0.1580546738187248,0.128125504779737,0.03326311924764352,-0.07747176876528801,-0.01065234533078912,0.06817852755783245,0.006157556829630754,-0.04222895928759141,-0.0868802459197439,-0.0657153271247904,-0.0013282281110122526,0.03918941657695162,0.035144277370067166
ASIP,-0.06156236906762602,,,0.020298963813608635,-0.011628573283062223,0.028163857234172883,,,-0.0255099145290713,0.056340389674545764,-0.010194949772570263,0.05421487406940046,-0.029679801132009593,0.055838650625553946,-0.03160040925201723,0.15594238727654788,-0.01576083478307919,0.11116428063098252,0.06153227458619805,0.06945993799402478,0.031926995402574106,-0.0001630584713445288,0.12869852592993228,0.09997087373466919,
IBSP,0.0073738261192186055,0.06287263676173252,,0.01899499059879847,0.008281695107288833,0.05656350725960641,0.045762902423868136,-0.15439933887677829,,,-0.04132538598615047,-0.039526141748141695,0.03105940289919387,-0.0068053190195526475,-9.422167480169832e-05,-0.035003150452461926,-0.06198486924838008,0.038913757281433106,-0.010442562354830983,-0.02156989570693058,0.0017049624248330864,,0.026048220817736664,0.05720125079930667,
MMP12,,-0.009491253040061506,,,,,,,,,,-0.0648424998580142,,,,,,,,,-0.0017889863344273775,,,,
FAT4,-0.010429871943371832,0.0759903524951183,0.15853218850674977,-0.020424199951266913,0.07060073518916962,0.06066638870612508,-0.03659516849027131,-0.10772352884901375,0.019316207584259327,0.033574150333617214,0.055064428980165184,0.07459121565691554,-0.027390921617450967,0.02477153962099334,-0.027368793601704425,0.02599497688090349,-0.055525288795492754,0.05475426395956963,0.030314944301398864,0.005502823186702503,0.08772179333544984,0.07319563393736582,0.04431838818821277,-0.008876432497694388,-0.09002162632693773
MDK,-0.06175327367846563,0.02267638267448514,0.019825409251944655,0.029163958700410778,0.06518319910501658,0.049297753607057015,-0.1095505860435027,-0.680555126767156,0.1810064573174956,0.036987835804585964,-0.022612781233948807,0.18831588792134535,-0.23215730773108895,0.13128434368458997,-0.07257558236182035,0.07543215581514652,0.019024760526536903,0.0896430650796543,0.1727399449150402,0.005932059128423245,-0.004597780298125389,0.05488928935440233,0.034057977464813705,0.07629794373891687,0.20835931756242723
BMP5,,,,,0.01245359296310483,,,,,,,,,0.0655133060691778,,,,0.07905772438551889,0.008892811211142283,,0.011982570498283862,,0.061674389275484645,0.18139556880281701,
CAMP,,,-0.025449674743973454,,0.0029688012465756957,0.029041898160396717,,,,,,,,,,,,0.06229695504914629,0.09714378607984042,,0.01802988842397478,,0.09892544408419547,-0.009680251327964934,
HSPA1A,0.0024755945203948724,0.05403111918415706,0.02861246115465266,-0.03817049692413829,0.08622369489452625,0.007991084702534177,-0.006858692938943891,-0.5126622189029103,0.4553019220944424,0.05265537372602791,-0.012838141370429618,-0.014312828436820434,0.08095916393196229,0.01624770603843041,0.10181905688750109,0.0009473627498722595,-0.02013816992508914,0.059402901130078824,-0.019492332988396123,0.0562595597300031,-0.01862570566721698,0.021490046887631006,0.04322327595489544,-0.05872498107552443,0.025067282958341732
SOST,-0.05219381647932621,-0.0036285547259787276,,,,,,,,,,,-0.020864611554815195,,,0.0180548974282392,,,,,,,,,
SEMA3F,0.051927181907208866,0.034567727550234344,-0.00835951023789829,0.03443748300632055,0.05151322173285594,0.0700120341696713,-9.208404857439985e-05,-0.19634979166471342,0.08452861866207036,0.005107790382718607,0.10182528399551237,0.05296393746612845,0.036419642596706846,-0.042417964593278776,-0.1007311820205826,-0.0009921172269091731,-0.008308505782128571,0.03367631250720843,0.12971381126737744,0.05808735860127243,0.06333920954107197,,0.13712875864272348,0.20599452987517156,
ARF6,-0.08458600670200057,0.04884986928719791,0.018568313729869834,-0.013472651035165751,0.009765435611289546,0.002385115354362554,-0.008623404530018709,-0.05231111859903576,0.05048840575530753,0.010040932431047955,-0.011881739500785787,-0.03471069474097226,-0.03744769138965385,0.06269501643603527,0.06379081085129938,0.10960935326579203,0.07036891407659049,0.017852237683313833,-0.02269798669716803,0.041008531072546664,-0.04157374306660884,0.014023308111064173,0.04314055905899563,0.05155833148811166,0.06830671622918674
IL6,-0.042054035608173446,0.06043458693901242,-0.01466979999798394,-0.0025958731956250555,0.02704518235760144,0.009107486352862619,0.01429623495679847,-0.18683857910157228,0.27966804415906144,,0.000598968789241243,0.02693969206884153,-0.04500481370653128,0.13797525179970388,-0.01593652108374319,0.09330400211145673,,0.04748998273330866,0.03809210132753951,,-0.0042424263458406795,0.034002591325772345,0.11123759957271288,-0.007271746055454933,
CALM1,0.10069958671691454,-0.013519972337461097,-0.0433663830160968,0.0829454849586274,-0.01820711387224965,0.11372236935226422,0.0859377897026278,0.7209023791918341,0.024708104808507353,0.02107710118114282,0.20964426352320703,0.02721194818106098,0.28322289113640764,-0.052403293884601,-0.0471992430219878,-0.07506992699207202,-0.080304764659164,0.06336435370873632,0.0325011925756198,-0.00025092884164049236,0.122019725506408,0.05346230746513209,0.04746843134830924,-0.10362035872515109,0.30161818277603697
VIP,0.08120696198438018,0.02028325742698628,0.010696445754444155,,0.029737324224690925,0.05068232309674523,0.03372692195669131,0.3689448681538641,-0.05337840940077671,-0.00744737363106554,0.11900715441010537,,0.14100366799340444,0.05634093259640403,,,,,,,,0.05870107249756966,-0.02195587764378004,-0.04586750242825963,0.22580669782215346
NMB,-0.07356681999638622,-0.04052213795391841,-0.040541174787210955,-0.03126533205186306,-0.031172925467428527,0.06387038073614258,-0.017521684956988772,-0.5010559180113288,-0.010400797823047694,-0.06531211946828828,-0.0869656251383471,-0.11905240547509795,-0.2251192324986587,0.1013967696350341,0.015130781145881086,-0.05328713394903769,0.07118884495040602,0.02682974417950812,0.1364342259685131,-0.04502603118724323,0.04047861674078532,0.0692239056639978,-0.027958524182676036,0.04738528782136907,-0.09992157629506204
CCL26,0.004974494333253828,0.00043192877496992427,-0.001957236822368313,0.025263851293528955,0.024662129816937658,-0.00855453505411291,0.013175231555852715,-0.10800183618888287,-0.021078066985953357,,,-0.06835041536425257,-0.03679036469978212,-0.0008458916255019091,0.06772085500378161,0.07082562373172484,-0.05604575172443574,0.14319398249427875,0.06905786775326454,-0.020115897338721222,-0.0025952311833023663,,0.03744940345026842,0.024569990991866027,
FBLN1,0.048312797327485585,-0.034535563692066985,-0.019458034262166163,0.06295283165598921,0.04700601779374286,0.015499157919134284,0.014498963254552683,-0.07790741324263667,0.08227813857482584,0.026765658944374097,-0.00731574793627207,-0.019625391791146713,0.06701012271421501,0.05566066160516499,-0.026658597284298206,0.10823283678354301,-0.005533343266942795,0.053007386051616,0.09275388966330884,0.08606108010966179,0.10545751394983331,-0.055286508126233196,0.13664161098249403,0.22794845648702908,0.04383013198342489
SAA1,-0.02122944001481906,0.02283186914980761,,-0.046588141889784315,-0.01585048759132799,0.009417607116749348,,-0.2290347875519997,0.24164044731090156,0.04271024176534383,-0.013632294027447376,0.030688441197535173,,0.044061076755335146,0.13003518703725248,0.02374219733519008,-0.027134100436146866,0.05217778136138376,0.020278642717375527,-0.02426784715896387,-0.008620106228617148,,-0.007731330089536616,-0.13413133922942871,
MICB,0.03063146503901292,0.0470280920732081,0.018842616364541667,0.017483926528934064,0.04860295183712214,-0.01798436461181061,0.006575522174349482,-0.2435683360438327,0.14826855154783974,0.050149345503743205,-0.034361106380128174,0.04069971264398576,-0.05019797084738967,0.07975795421332359,-0.0037880101204383516,0.03651416609295566,-0.05835874852048904,0.04317840496690661,-0.007840864454752822,-0.00020373361460989615,0.016301010646569854,,0.11157786683185289,0.1607735493986934,-0.0909097091635932
MMP13,,-0.04103567412865413,,,,,-0.004981058340065046,,,,,0.00615173444015496,-0.0301629283831892,0.012914874847269149,,0.07979085791551713,-0.03309111775928943,,,,,,0.07119736121260448,,
F13A1,-0.0356437384439716,-0.024183338611695644,-0.0013336279124127692,0.12110914290567304,0.0006461332317023631,0.05775872940722903,-0.015543792811806125,-0.14242488229046726,-0.0241577831631643,0.01827188192779488,0.035759860298391954,0.11185662624509317,0.027391483054247375,0.04857541936978792,0.1466200257321131,,0.13500363122235953,0.0018362691347271482,-0.049956882183948656,0.03637155208437746,0.028824819549136373,,-0.04393937666174274,0.0553364312552214,0.21482286892285338
CXCL11,-0.016926312676761722,0.010166094578260211,-0.010446946763881778,,0.030490320394745703,0.10770614667137889,-0.01482563775259745,-0.3016703358716548,0.17045685327883436,0.023765165921805824,-0.014920195663461321,,-0.007538266703143288,,0.0012467652805773105,-0.042296534208533076,,,,,,,-0.010229149326642933,0.04995625255161142,
COL5A2,-0.0012001069468427646,0.05740340482682207,0.010213276578964857,-0.0010900559359537162,-0.01954976116744436,-0.002514235220275165,-0.04807785329681582,-0.5203062678179415,-0.047241386382690605,0.03947366548442248,0.052328740832372635,-0.1685173233599097,-0.2421701671105879,0.02982599758119233,-0.03486577763174239,-0.010211586363117774,0.0987195495432397,0.023999704586624378,-0.01789138273638671,0.009541967554853838,0.16936694543607755,0.12506447510354354,-0.001670538441802248,0.1501864590225593,0.199688544207074
EFNA5,0.03975130595564122,0.011724394140053909,-0.04245060816022036,0.033326106063495634,-0.04508014979585386,0.034929755480105365,0.07883539563775788,0.33975521682750287,-0.022120342586855708,0.03024083568548299,0.14279488461992249,0.020057279687781007,0.11820647778210093,0.03745486835671102,-0.046429379699904974,0.006383115902377558,-0.03258980229479553,0.013337358486567431,0.0025801691873465564,0.03347710273518029,0.07388894984655503,0.1604992475179799,0.06447321390256991,0.08132676312416014,0.09440304388899584
AREG,-0.0029140646483798165,0.035498148567094295,0.009911143930419917,-0.017104597160743258,0.003491393969170727,0.07686377806923018,,0.18408417814585215,0.1401217837400468,,0.06467859626258021,0.0877218898520198,,,,,,-0.01765333183385397,0.06423563093434825,-0.022940949593413293,0.0006427710443807802,0.020132802271368155,0.12894099453079727,0.1672630720964379,
EDIL3,0.20805910094010863,0.053505359701217725,0.008375221220069538,0.09284627228862982,-0.005281669783634366,0.11034870702229475,-0.0004595492758496708,0.33566917704331783,0.040409321431335084,0.02357003888048033,-0.24498169710189477,-0.14521876406195872,0.025117547215143914,-0.0640347721753329,-0.10122429142077494,-0.004216733706793547,0.00519804565444854,-0.016115278766144155,0.04736868503669759,0.0009884653040930702,-0.010862172131953755,0.07591304187709862,0.07191753556224727,0.011006953387732435,-0.2716790405323807
CD86,0.011677866614077017,0.02927818158787118,0.04052983431663284,0.06640355099619746,0.06130795244033688,-0.02409544203605589,-0.0567118764366856,-0.3327495434970002,0.03385163600571778,-0.0653840025648089,0.027966037243719714,0.08040246510175347,-0.13462948258693386,0.0487288258807259,0.06768063949741708,-0.016995508079773167,-0.06487851630540449,0.03624752263692654,0.10949562589047301,-0.03737888912898852,0.00020305685868764086,0.05210319526271744,0.0650832873593799,0.05544224944479253,0.0004041891229337489
AHSG,,,,,,0.02473635709880114,,,,,,,,-0.04054570746192353,-0.05994760768812369,,,,0.0820580349118579,,,,,,
WNT9B,0.047660361750731635,,,,-0.01084134499082382,,,,0.03218819063074354,-0.033539580463145514,,,,,,,,,,,,,,,
HRAS,0.05001709690170286,0.06622183858530321,0.043213321190515734,0.04042645254570872,-0.06731247198200165,-0.06855720756469544,0.01982552883408834,0.240360111752947,-0.014211468352942973,0.05230606739997163,0.11183634549102017,-0.009189747477294292,0.11659054727269282,0.03142929109426165,-0.04285437888829877,0.06744472710438673,0.03513974248477505,-0.0633041013618525,-0.09830594904948138,0.061583641600454625,0.0531632878437779,0.02700500482590302,0.13530294752646987,0.01613657512632908,0.028710177862533184
C1QTNF5,,,,,,,,,,,,,,,-0.07447907380464514,0.05292968397453371,0.03163282513633757,-0.05909772142076679,0.07611191271334619,0.12184720912421872,-0.006541807196327078,0.14420478025263883,0.04958840583741015,0.21748563656759712,
RLN1,,0.05502968632251238,,,,,,-0.0610776426964282,,0.011611090846574053,,,,,0.19321140896327502,,,0.08468568339451615,0.05476926476366155,-0.01609853590425278,,,0.0674622543361999,,
COL4A1,0.0031470464737464567,0.0008235479832488406,0.03485440706093899,-0.0007592500504165593,0.06854906688276005,0.014788888052505863,-0.10235487991328093,-0.5377575443434927,-0.060767417882592906,0.02071926136833989,0.008717010937020684,0.10117399966157328,-0.09110377709961028,-0.08497761840839126,-0.056539194483608335,-0.027543334372845497,-0.02277302462969811,0.05164665593619636,0.015013332997915225,-0.03503635580896763,0.09259728452505131,-0.01726088805756749,-0.03006594849237574,0.21000885282717438,0.041387149818008805
