,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
FGF3,,,,,,,,,,,,,,,,0.06328281388486673,0.12349782252331651,,0.04519830896280462,,,
ADAM9,0.02897558724624264,-0.023954099402163694,0.08932600046722994,0.003715977129790744,-0.030876596781589494,0.024875677832587425,0.022858560226388606,0.08121058183443132,0.006631907669065371,-0.0424334620013606,0.050073330306770435,0.16892173513808867,0.07831719863417001,-0.006535782796666894,0.0960308643152291,-0.026130658952798324,-0.07836132682371462,0.09144761230678047,-0.024141759741912582,-0.00879379276217918,0.0402198381640392,0.1350651701851062
ASIP,0.043082311630313064,0.06966786681220934,,,-0.01809851910443788,-0.03633889392826462,,,-0.014363009583312875,0.013457685646469824,-0.016129551266760443,0.10180848066565877,-0.040652534431081466,0.0639254249978874,0.12084921573686283,0.033077781240391325,0.13571240961075592,0.0726158959349048,0.013387857492680658,-0.046939907615311104,0.07793005160682562,0.08782994608601856
IBSP,,0.06071368507341807,0.10156378108137275,,-0.007667555023915938,0.03151092991066654,0.05829764727774613,0.044594550631561536,,0.004131040195595983,-0.015795669727052368,0.13614857188474713,0.053956460624435744,0.0727292891111788,0.07772156398650201,0.0730971724238795,0.037781034019272505,-0.01767034890312841,-0.002295015244372299,,-0.04680192030086801,0.035956115547560404
MMP12,,,-9.663818287864832e-05,,,,,,,,,,,,,,,,-0.01857384013728168,,,
FAT4,-0.025233376809956774,-2.1527622201233175e-06,0.01008680757541826,-0.06054650330470121,0.06106123487623341,0.013985384201189614,0.026214353394272298,0.026565506318965516,-0.038658775268448,0.13836510040874345,0.03220067739467179,0.11931783742577796,0.0282818952672771,-0.015604696546915934,0.1211502432080619,0.06508574228239526,0.12470151754263614,0.06428782202742944,-0.009313046864481209,0.10892720184685466,0.0012204535802366964,0.043977849630661675
MDK,0.05192703749410267,0.03058033998065719,0.06676013311247977,0.023609092773604953,0.03652739926644838,0.05728080530806215,0.04450861616377192,0.16183974737391404,0.03037822272259077,0.038063877620112437,-0.012017816858142861,0.06477373354894915,-0.07838704380898387,0.028441726584913368,0.10638062150883394,0.04135594552212974,0.06770471166722265,0.0805859698217893,-0.021095685696658564,0.006458651485055339,0.10280917034600187,0.118855038557334
BMP5,,,,,-0.05500227494843661,,,,,,,0.013553445352876885,,,,0.06832892564887655,0.07008004263125661,,0.08635303377985346,,0.06181651436772529,0.04922635508638397
CAMP,,,,0.07328269021660345,-0.03353085447569905,0.04610636392107176,,,,,,,,,,-0.005434707325011708,0.10187492559577138,,-0.0376601889046767,,-0.0022324522616155493,-0.007547658487916752
HSPA1A,-0.03893256702215021,-0.05364197608812324,-0.01355154712979913,-0.014528498012854883,0.049261822261925034,-0.014818014049056716,0.08356184640214025,0.09835007638833772,0.07115432047218606,-0.004292388379461388,-0.04026695622087061,0.018917842819752673,0.055621185888057714,-0.060777696817282616,0.04362023549073272,-0.07660679398906799,-0.062334813748912754,-0.007575316195953384,-0.03362228439027571,-0.14581601402647945,0.0042960407622934915,-0.07091043161258394
SOST,,0.008626292585633693,-0.024555346708761246,,,,,,,,-0.015503242920558165,,,-0.010969105646801397,,,,,,,,
SEMA3F,-0.055284455206933786,0.08366133627674945,0.014412368130235418,0.06733323058561784,-0.02072784472986728,0.0020555421568333268,-0.0012236475315598682,0.09651365831062905,0.020821117513918765,-0.026383079967894598,-0.039453384703377406,0.06966220007110775,0.004945619465678961,-0.06626766574010927,0.1380105694001251,0.10845712264111079,0.12096665940971066,-0.01791243111806777,0.01981538869145317,,0.04630910611093299,0.06960433174973202
ARF6,0.07061491063975558,-0.012656242323410128,0.045180148504198055,0.008669009754576141,-0.031996565135263715,0.014704661865179205,0.06500131073763565,0.015953120841979165,0.0072205552212983295,-0.03568459667205507,0.024917558662211892,0.02751420361673299,0.1088539412018557,-0.015743967231739653,0.04611007204759234,0.014799461821380233,-0.06282712254549695,0.027234281576836085,-0.026902887784725334,0.010442961833775303,-0.013172703993848307,0.03369016000229179
IL6,-0.053732888759509184,0.039851032353300585,0.048200048674056015,0.10236764509327764,0.03166501733037686,0.047425488919598295,0.037372906813771554,-0.046633514831741156,0.03847968106863703,0.016748639039814855,0.0710376900364752,0.13639455798645334,0.035869409660430576,-0.05399256411608221,,-0.02899618860989434,0.06570072868223868,,-0.040701710270404944,-0.027586408403112276,0.10181276510950063,0.0184576477695882
CALM1,-0.11460151383176563,0.10940533483197268,-0.059428902569142975,-0.02605707329030311,-0.06098694903145536,0.05317946674716125,-0.03649454752570353,-0.14106249709132299,7.916781970627352e-05,-0.053983224751998446,-0.02727877316656721,0.09220799079204,-0.04036487837929013,-0.0035790401631216745,0.008906755364279064,0.07297402745794347,0.02492977207331856,-0.07387011853442771,0.013382799016204918,0.006287224888427187,0.07162335939328753,-0.051907431482377274
VIP,,0.028513684254907728,-0.02652933136439382,0.056760303772476116,-0.024839564557682416,0.04034616800484264,-0.03307976763876023,-0.031192321710287057,-0.02359815748633898,-0.03806568673692964,-0.02359932410488044,-0.00395468644856352,,,,,,,,0.033238062408067655,0.1038598018727881,-0.011477881866395525
NMB,-0.08515650202281579,0.017410272533249005,-0.033188675020903974,-0.03055758707340101,0.0021655099300888054,0.005967183575317929,0.007514745412058148,0.16017044831592203,0.00451773151206571,0.10289453115669464,0.0289770103891049,0.07942108135539389,-0.008630508295252129,-0.06697149093661808,0.0009651942639234131,-0.024013085891236265,0.0298218928687328,-0.02466713270895684,0.029170478638632504,0.031150243052251444,-0.0004796938008817618,0.08173860403614482
CCL26,-0.04149945124862913,0.1224824487104215,0.011888447671603745,-0.028901101175238683,0.010699945766866231,0.04192705849214809,0.1612150207225378,0.14899012040048837,-0.029357120563652434,,-0.017775881951870968,0.03391187774906367,0.0302864411445005,0.02187625563875581,0.05266903989257398,-0.0846963795170759,0.004523176812482784,0.03647672230564519,-0.03421864143685632,,-0.012465545579266248,0.006788083984331119
FBLN1,0.045159392632899496,0.1607962896388165,0.05603018298651618,0.015165072938344728,-0.0259602439873248,-0.058636432261175556,0.08348144331155669,0.04884211458528364,0.00641809504626664,0.05874944052215084,0.022221151627684024,0.13813682321096746,0.01231072976992861,-0.0652072567120355,0.05380166360346187,0.014984657227617194,0.03945322573346509,0.06267672215691678,-0.0394779887018956,0.0033746082601115394,0.15250683806818174,-0.0038612532791902363
SAA1,0.03515550613601986,0.04291270264188092,0.014854446564470969,,0.05714965239487922,-0.0041568864682340455,,0.03390532959158429,0.03990295269805533,-0.024333761365141676,,0.05316229256364493,-0.03557503988579504,0.00818367975379665,0.10614609381832701,-0.02842866149124223,-0.03835949159124667,-0.058902540666301344,-0.09460547979353369,,-0.007993541889592342,0.01808157654058812
MICB,-0.027969454181055748,0.09669440254660085,0.055916876616439966,0.07156539534781299,0.06882585988397133,-0.010061384080856202,-0.003811752260134772,0.07651327023230553,0.07428247638721602,0.10665879660370914,0.14289959513491626,0.05734794878221663,0.0569435432612691,0.0006896077326789851,0.05040287627839185,-0.03241389800755742,-0.030785104229946875,-0.006927299660977545,-0.029128955923882236,,0.07641319489347694,0.0037748144407766847
MMP13,,,-0.03238102980072375,,,,-0.012213184188018299,,,,-0.01072753110377933,0.09865562810113267,,0.06877411276614352,0.09482352872800345,,,,,,-0.0442433729726539,
F13A1,-0.009596326738125908,0.017895601007504258,0.038676930898249064,-0.024939839372138582,0.04298153300829691,0.0024657206441609423,-0.01775494254671876,-0.010893605690639853,-0.024099611411186186,-0.021742980246612142,0.07880668232820863,-0.04223380078707313,0.02318242604960335,,-0.0679837523198888,-0.02635937981424152,-0.02422778694717502,0.015546358348767149,-0.1270051224385997,,-0.12447761581311226,-0.08965528165311044
CXCL11,-0.06124098565299359,0.08096417533297165,0.05790417894293961,-0.01678791249971507,0.0432804429388236,0.08290242889657928,0.04153405444763522,0.07975129334565773,0.015921122221719455,-0.02040390950375785,-0.01317094007087337,,0.05709266300338573,-0.09769829576378704,,,,,,,0.11237250364288293,0.035691871240655135
COL5A2,-0.07714702192643395,0.07686525259157682,0.08526800055848761,-0.026629776757514698,-0.04655364519499872,0.015074980169103025,0.03539480231685753,0.061994634201997634,0.05397860609832524,-0.00597858064010619,0.07249658790763756,0.025565229361510157,-0.07581086966716544,0.0282458494157822,0.1736797229766753,0.034700929536722984,0.02215988044210598,0.07107236472180643,-0.03857452264918498,0.024167931220941026,0.013818455713601444,0.028574215246024978
EFNA5,0.027786216490746994,-0.001910811994979215,0.0867269923840086,0.004375780600585646,-0.04814500933079575,0.08419624500639059,-0.015158770157757122,-0.0911727672856346,-0.013456000083889709,-0.007250147899232912,-0.0416774942012961,0.09414761013165679,-0.041490728798529275,0.0849722488388741,0.14838493569776526,-0.06982326603853072,-0.07921272600270268,0.06228996438486761,-0.03704840194727471,-0.05875376284140891,0.0991556638581965,0.018751240614425034
AREG,,-0.03536351807239571,-0.005247534846054346,0.05070388181444283,0.006060933023473418,0.07744098276607321,,-0.04805435135799515,-0.016620739978322974,0.02639535788678772,,,,,,-0.030786092586457682,0.05143664148093406,-0.03489115298697401,-0.01820177089781433,0.011333345277487498,0.03273693900150703,0.029695725309784256
EDIL3,0.16307145226534353,0.18975523680905643,-0.004888748306963488,0.02867081895426808,0.04878330105772487,0.04185528628726268,-0.0034236549514069653,-0.0857411854251357,-0.002196856603064257,0.1441408819446837,0.031097773627662098,-0.11319703554286557,-0.03805242603649161,-0.031575498724955985,-0.09766427925143822,0.10401060646506202,0.018257887745278464,-0.0747203152705999,0.0002046005500890563,-0.05445880345487522,0.012106374456288413,-0.058095616329478746
CD86,0.05950245254735185,0.07684209672449153,0.045126117904875473,-0.004694533019255574,0.020127586540514296,0.006634769851665531,-0.018282317280314365,0.15727719591511155,0.04610233583767293,0.01772449551631249,0.040326194202914306,0.010253252882629498,0.06312183511893454,-0.02219870731980495,0.04330280518919802,0.06786760543844741,-0.0030730329337416446,-0.0002124035121673249,0.06431820996365241,0.014250892024755789,0.02194744371525149,0.018289704396464195
AHSG,,,,,,0.05302255558769091,,,,,,0.057972197570303884,-0.02849587432302618,,,,0.03815161283677865,,,,,
WNT9B,,-0.048383674691996975,,,0.004308624139730829,,,,0.07082613186852336,,,,,,,,,,,,,
HRAS,-0.03442706527960599,0.00944358023981007,0.03234598913771875,-0.002040512934930698,-0.04402045456564849,-0.0005944358844092164,0.01421750997647968,-0.07597050811820769,0.03534232072319263,-0.014369663988866726,0.01201015729948744,-0.031211501939804123,-0.008224236883191044,0.023069106586706835,0.019268276006317586,-0.044655580905992955,-0.016769804238889165,0.04033078392392493,0.04826708766743823,-0.043724895028033076,0.13425712694056913,0.02455971408312695
C1QTNF5,-0.07556831320308344,,,,,,,,,,,,-0.04292582203336414,-0.06561241328080418,0.07004884962710944,0.10960234786811514,0.11473866520230011,-0.03311792476767714,0.008540088773446818,-0.03654841051184448,-0.02581472445211341,0.15528242600513253
RLN1,-0.046563705470582306,,-0.0281936572227122,,,,,0.024755336514196303,,,,,0.01634259597144936,,,0.0013401591049311977,0.0003496185511574474,0.09650962209425537,,,0.05348235750122634,
COL4A1,-0.16921237903698433,0.09213019000340819,0.10599472276217202,0.031170040428856866,-0.007056755866543233,-0.03456187158235227,-0.008951930518605431,0.13743624751232653,0.025591654644653867,-0.05013987702425756,0.06123978290104893,0.08770204229690266,0.010093013601574772,-0.0010739006177056156,0.1981750165976213,0.07219871885280965,0.06620176647453874,0.11401118928308812,-0.03313400615371854,0.03264502619482562,-0.034276243850785905,0.0029679972364344
CCL3,0.09144827121077098,0.14432965309949683,-0.006163232235351507,0.01838796099790046,0.011139844095030231,0.027470925689126253,0.03575223047178675,0.08221294055392998,0.08297129112621565,0.03286105466973311,0.0289382555776028,0.08532016853898693,0.05423804814845363,0.15282239800896286,-0.014144156960573097,-0.03107823574146618,-0.008113301109441473,-0.056025981790047814,-0.04608030626104494,-0.09933834639757033,0.19694734731793898,0.020800839063404325
BGN,-0.023191584201302486,-0.012962566671339836,0.06024377767677428,0.0007972970306293002,-0.026256243559045055,-0.020454936165177132,0.030190832151971256,0.09502774046984891,-0.0034525094041575276,0.0766820598164702,-0.011301903809003368,0.00259994046264742,0.014111247570995055,-0.0032648394055751267,0.10341564307994278,-0.016753563349322466,0.005821534667277513,0.06000262758149159,-0.013036801975603531,-0.039881065198118314,0.006609320705136364,0.005861530029872162
RETN,,,0.01678568993235007,-0.0272769865509659,-0.021696178841575747,-0.009041596452892434,,,,-0.027023078271663673,,0.09406858563386661,0.13705051758757603,-0.00028718598202514563,,-0.0049274073427983825,-0.016904683644414963,,0.03660661978986978,,0.029377783593680373,0.005250250219597295
S100A9,0.1291483266411113,0.019525903656085794,0.11140640644537585,0.04116396265722095,0.03312986771077027,0.023030412232313526,0.0607340201658485,0.14667442975195394,0.054972712822737226,0.02795342907128454,0.030288212430105148,0.14117411060804136,0.18251436755006487,0.02058917863321235,0.16242193383537537,0.0014452239548872821,-0.0594966051390881,-0.023033459182049427,-0.12876399805395575,-0.044799214188915276,-0.11377868215889982,0.009567883564384047
HCRT,-0.07778655714377197,0.06308272449510664,,0.020719348522890077,-0.06271636207113598,-0.046581586062264556,-0.02496882239302782,0.08375474018779815,-0.020481311475361797,0.010155013304510878,-0.020419160997183095,0.08220699078629101,0.021985409208222652,-0.012397413951101513,0.08677809632537345,0.027749768991964338,0.05910415445966398,-0.0025941799870599835,-0.012507195408443578,0.019793533944180815,0.12962340086980934,0.04722952928473981
FADD,-0.03309143620905565,-0.046412022405285004,0.08074524407250015,0.007357129406081736,0.03778518402307124,-0.014494920821811504,0.062450316706842264,0.07130729787628193,-0.0008128149048411696,-0.014195603082232998,-0.022264713328902754,0.046829454371245624,-0.0509832411076335,-0.024690964694690683,0.13386569191526398,0.09966581919136447,0.022052336598845184,0.0662835922755195,-0.04553659203234104,0.01754612855596154,0.038043745910206206,0.04853897769086044
ACTR2,0.06270621797080386,0.06322978957757021,0.028124117723305222,0.05557730828803837,0.02148699231147682,-0.0014097770981233858,-0.034406283511286356,-0.01779435442086368,-0.016455019192245523,0.016280161410967758,-0.007297796293926106,-0.04093053392652957,0.06818306213175264,0.06013052473394952,-0.11625648232931371,-0.027247907615293374,-0.07785862455017681,0.06461725049968935,0.024457563800533145,0.08105844433748698,-0.0457233137766697,-0.09133659254795719
BMP2,-0.060514089113899654,0.013882895829861207,0.02337462512402613,0.008227199431164135,0.009363058291648643,-0.021733780214978664,0.009496919330560896,0.10915213974492213,-0.012487386158002383,-0.0495059370531867,0.08065888462015104,0.03870744402175388,0.14235818894875027,0.06545451936269026,0.10280073449366817,-0.001768034565856272,0.06264171642077057,0.030770299890639098,0.0010432085524576212,0.09181639812847557,0.029822239446553177,-0.09918587646590064
PDYN,,0.1451058006994881,-0.04160448297651586,0.006770072555498648,-0.04146716424205855,0.07139378776660583,-0.059112166518166594,-0.11620609418170712,-0.02219090509419273,0.0064375340045877034,-0.023950015999403915,,,,,0.06451010479539313,-0.03206212519744278,,0.01137964392857184,0.10919728150970208,,-0.07897846549823315
CD55,0.026592670681086235,0.07388331304597244,0.02201912290453094,0.03889746315145443,-0.01567065564661463,0.015235016803044265,-0.023961631198126786,0.0853860157331122,-0.05180650109177608,0.02063358724227455,-0.018775306831339614,-0.006423093420728074,0.0012379393783036995,-0.05831144457957895,-0.0038312833001445923,0.08795410994351084,0.051484845114375614,-0.013129500838668333,0.024626614351268113,-0.04083544832438873,0.054057330995748346,-0.004670929623017944
OSTN,,,,,0.047689066733768284,-0.02749193017159127,,-0.0325326834408415,-0.011936690896085494,,,,,,,,,0.07364824219923084,,,,0.03248863309665057
PDX1,,,,,,,0.0036286832606490594,,-0.01877361312593328,,,,,,,0.06556834510590175,0.03472778598969207,,-0.03788576098099224,,,
CD6,0.10966383484191729,,0.006706526114826311,-0.0030336498142323337,0.06194356888871612,0.0382737007491719,-0.01429293017698885,-0.021435544682048554,-0.01890577850218684,-0.044300749933847014,0.08259244252130862,0.062419270073200764,-0.07082791553699823,0.02985338724675373,0.09709373712925028,-0.007979101081324694,,0.015304536949663739,0.030258019123473104,,0.10754759425558784,0.11668378955173284
IL16,0.06885610983000606,0.05122525886706177,0.017579888948392536,0.07552549528956375,-0.0428104598969443,0.045129010729163324,0.02453899994547623,0.1637993260552332,-0.031516839066544886,0.08582803559017324,-0.027831115976252204,0.0014669371754970036,-0.02187057236864835,0.03440356761625944,0.10567681239765962,0.06436028757420607,0.09386988578815142,0.031190818850386014,-0.04457285755324824,,0.1230236312621446,0.05741942833440434
LAMA5,-0.09384717305851151,0.08944711217738283,0.01966165335292307,-0.05837432723726056,-0.05485340337878196,-0.02237586750801123,-0.04123165277142038,0.07875235841972796,0.01021141879823019,-0.03397872844157301,0.02766340271788865,0.043202181545218196,0.013325932908127192,0.0812089445632714,0.07923168549858067,-0.04358865186559174,-0.033220528487984465,0.05735467712439551,-0.040940357148792184,-0.06924106373318092,0.05349770789257969,0.03964148954579615
RGMB,0.005549289719398457,0.0164900595504548,0.04430198075718985,0.0279706967912644,-0.04231375208254303,-0.026676133179984608,0.014939462887740807,0.07503528757389498,0.002913192729572787,-0.030297800566385216,-0.0543633964781514,0.010351338451482932,-0.012470912637312618,0.014773779773919889,0.07080188550889785,-0.0073847330500220396,-0.0012927607879834678,0.024664296552820632,0.0576444526192951,0.07163304394400687,0.010862711086543093,0.05669286520784295
INSL5,-0.04991362506451915,,,,0.09356702939342558,-0.02448023025199625,,0.029797756080825636,0.018698565967133957,,,-0.05616672342691553,,-0.06392186736969506,0.11073720022444936,,,,,,0.07681708250139319,
IL12A,0.0072149246182546005,0.09284822417779348,0.009395685072348529,0.07566867932643202,-0.059847818371483494,0.001376505773418868,0.01851278046177156,0.14219038164377912,-0.04520794032129245,-0.006119508015092574,-0.019295489646121277,0.003252060264491859,0.01562847296303588,-0.03285076556467445,,0.017061597011294036,0.03405191308206557,0.05899434367014691,0.0500906865696112,0.07494257539878928,0.01120955110624839,0.10597042413348652
S100A8,0.13855801616206068,0.054305115416677596,0.13511762585878961,0.03156193391651027,0.04793243490706048,-0.01564690495111943,0.10118588453550816,0.13996578297991255,0.042611212593623736,0.0363812106572153,0.030690518650962832,0.034079978367952006,0.1997590665397458,-0.03473264796415447,0.05415440242879162,0.10944127153058025,0.0008655948721226009,0.06918062910133765,-0.041089963705183676,0.10081427042599808,0.013846557574175194,0.0017560779903400788
TAC3,,0.170643893140672,0.09252739013527027,-0.015552374245109914,0.07066989138567076,0.0879427550157666,-0.03719453337091932,-0.08177761917695785,-0.028231665564803426,-0.08087382834111043,-0.030634502650320704,,,,,0.07300860603158624,0.04098190132141805,,-0.019945744986193496,-0.046560093145577026,0.03554796232606826,-0.013655136677656929
TAC4,,,0.004331696762794359,,0.041453527331553434,,0.03197977847012537,0.11226180338885937,,,,,,-0.06737023725897251,-0.019363143506687167,,,,,,,
MFAP5,-0.07175549787062832,,-0.007249053092270573,0.03389576592535846,,,,,,-0.042970291654885466,,0.008786048944425721,,-0.030784682606883256,0.04841521747733089,-0.032768250968179286,0.04443469507670844,0.06914525457297065,-0.015563484589732115,-0.037009439978891924,-0.022401552921916274,-0.009013770225800478
CXCL16,0.08623224085846803,0.12672638930713878,0.07828151142977025,-0.02961351989290333,0.020868883426846077,-0.019839779758668283,0.06549358691043737,0.14539180133958404,0.03230348132394271,0.08528009661602262,-0.019687312442408293,-0.022494205746276665,-0.0005011451257650383,-0.07379476480107164,-0.004222359886782361,0.10377947050521355,0.05235249177717926,0.03264090497185497,-0.028994102585541904,0.11343163790833242,0.08316488435360063,0.010830974587376665
AGRN,-0.07298483084206911,0.11026803365079735,0.05914375558811656,-0.019415684370299283,0.009797592705374223,0.017082233249757467,0.09277458062081725,0.17718313802083752,0.007244503637804894,0.058473634208848185,0.02779395230795499,0.05812952993167922,-0.02862067168069936,-0.0037978591747833443,0.23679960268079578,0.024059397777400286,0.07316144754469582,0.059341907286987745,0.06113216332065401,-0.0825102782249095,0.06043280780265647,0.07453012100723888
COL4A6,-0.020730424512165897,0.024192797302458654,-0.019883705777353714,0.02487738767614532,-0.034660814347392314,-0.06386397119867267,,0.08263874904843314,-0.01788798972052794,,-0.011596589535861915,-0.0643161750273228,-0.0657850082307491,0.0038479870624145893,0.13273397844545068,-0.03644238361097152,0.05518737699375356,0.11599161999497568,0.008808110310117733,-0.01757022171030345,0.13280907297739628,0.04960404523683622
FST,,0.08098722255628578,0.05032678031440079,0.04353518204055972,0.0066504104452736095,0.0072471607240515105,-0.03288913561981797,0.012923683275071986,-0.004142788656113542,-0.05277748232118782,,0.10346088616681492,0.0038227022797167718,-0.01663388445427399,0.03679228068736353,0.05052087869379181,0.04118247942791563,0.09326352136150029,0.024303011610423135,-0.04540630015581481,0.09004200389266873,0.08184339103910634
MEGF10,-0.0051609861729316605,0.10549192270183312,0.0281294566103581,0.047850722206520965,0.015210032905856109,-0.05839447607068403,-0.005918726996967367,0.019644226207741925,-0.028065188101243862,0.04581624990540221,0.046352536924203006,-0.08071561049684622,0.015079642616324966,-0.013607759163250925,0.006041592939094395,0.029665210482317975,0.08568391393017856,0.08374269379519302,0.004949486114099635,0.07434235660890173,0.06834861121361456,0.052801800182964015
C1QB,0.21641104385094956,0.12230569783200151,0.1619867237841448,0.031106783942023136,0.08332282212464638,0.07354634869974636,0.1293953504448047,0.17840001777505335,0.05964759594227157,0.06700682916552128,0.03907862709995708,-0.003782736576619019,0.049764625768007706,0.007656512373851336,0.03496663773485301,0.21751932231890186,0.1388580506993548,0.05599286204702933,0.017800146129930958,-0.04366942542790197,0.08834292796979633,0.11369417531666652
HLA-B,-0.09437606391787746,0.0004804321319635827,0.05703988689642411,-0.01678669849977417,0.04583016178281344,-0.036381078983155665,0.09533675181373401,0.15805543313228823,0.002457644311158569,0.09609596868567387,0.03465275692257784,0.0596977292755283,0.03083601721363869,0.051978901012957185,0.0802332001677152,-0.0218605795374934,-0.03136522714619212,0.14924823259686779,-0.025553572564072934,-0.09600198125342145,0.04080698832019438,0.03561899597668406
PDGFA,0.06321493329683654,0.06851492451091329,0.07364787082791514,0.04725538689145139,-0.04646041329103194,-0.008894082450787327,0.06692137042382011,0.005664357353792616,0.03704055323052718,0.04425283896354241,0.042794859042250694,-0.11235948642128962,0.027350122538126163,0.031987698233042844,-0.014190132777632657,0.004614171777856319,-0.07631010239796122,-0.04224626588934481,0.03660215326279592,0.0285992917980235,-0.011740097737642478,0.007822581362981928
LAMA3,,0.15847257667659145,-0.014477688768981674,0.022932523842609027,-0.021338585645505285,0.08116385605685648,0.003391786278501442,-0.08707509008142396,-0.00782698906597198,0.015294127398471665,-0.014817016947229655,,,-0.03014391327795175,0.01013673434094264,,0.10263132060396853,-0.02857634591885813,-0.03641697193164011,,0.046279307474468165,-0.05686372466983822
DKK1,0.018099002140165073,,-0.052950737138580097,,,-0.03344309634871644,-0.012941573342399365,-0.059975253348709595,0.030322550149634833,-0.06537679738138107,,0.0453796766880732,0.06034857877281369,0.1911679817929848,0.05933905945210349,-0.04228135555730962,-0.03316491822367817,0.03497275608650803,-0.03424296349282149,,0.04236465607394237,0.07407225907343504
INHBA,-0.0010255091744426456,0.12645705329934362,-0.027041331588028707,-0.027276982586500857,-0.017439606889353983,0.050696889436065866,-0.054358454801848685,-0.11001198669906082,0.013680654988476723,-0.060869725611961065,0.09539404457338711,0.034583793691410146,0.10336672749281281,-0.08633356095816715,0.019740209354875988,-0.019496728904335275,-0.005373476258574229,0.02664097601998639,0.07176616980404513,0.2724548994822665,0.038400500690849416,-0.03325262770002622
LEP,,,,,,,,,,,,,,,,,,,,,-0.0002736971795032967,
IL7,0.0025143991798062654,0.13578762456383867,-0.019465273122814087,0.029990145157369332,-0.024558347059310627,0.023602119008403623,,0.016907745654238998,-0.02219295758265448,-0.038733244554802336,-0.01375291101522313,0.014475306361233911,,-0.04139834307021818,-0.0015994989522454468,0.02040862680773279,0.000902255294914325,-0.02678855962529837,-0.021511018744279135,,0.08848694169849255,0.10722999132997786
FABP5,-0.050563733165569086,0.01584235616087357,0.13128804960025459,-0.01920416301475178,0.029285230116837875,0.06598774420676735,0.09028380161296053,0.10430668005979513,0.017499478274011833,-0.041401233469575194,0.05291500648162655,0.14760498466512356,-0.06098027271817683,0.0362645951716327,0.06947918620803219,0.13469030526999193,0.12485778665286879,0.06839740492054634,0.08880644802000319,0.12264110437925978,0.07394751315258631,0.08874318460784913
CCL4,0.09046211407230934,0.205448117653583,0.04025566318796989,0.06287287144248552,0.0450827799077517,0.0012608754296786573,0.020128838822081777,0.10471331143691269,0.0905000962119248,0.037877232042173824,0.021252338695170552,0.0817215061658772,-0.03276087392078549,0.11199355228019592,-0.006769671736385524,-0.04832824348599188,0.030811067055766743,-0.006640820916726278,-0.059078187870794704,0.0966683578455928,0.19059956589150673,0.13223642937737878
FBN1,0.001481368017033808,0.08289044148823003,0.049471706998772826,0.01932007025342985,-0.0035091642311070206,0.033994876718484446,0.029019986451319348,0.1441871516273511,0.010640179265664362,0.0019147931174101091,0.09922978117138016,0.050635619176929034,-0.06743738880921288,0.011894741187220637,0.08271497984056857,0.008215752155520012,0.03374537749406221,0.04522084994244606,-0.10943300702268681,-0.0730947560584369,0.011458988396496643,-0.048606065643261476
TCTN1,-0.07872053724656382,-0.009392721386247518,-0.004771205520515125,0.04587580450098208,0.06274967955011415,0.056013644649708844,0.022002488195088703,0.14684966871881064,0.03677701568167901,-0.03880832187372887,-0.0031772722676832073,0.12162577532997884,0.012580367068610676,-0.15048973591647108,0.1020558358802856,0.0633362323626379,0.043820070973994756,0.03538206010940922,-0.016318178600638677,-0.08053806598632626,0.0979086444545992,0.037175132313646046
NCR3LG1,-0.0043655670803912725,,,,,,,,,,,,,,,0.0725432154718335,0.013579197266986831,-0.02678857384909056,0.004819832086436559,,,0.05620706680164905
BMP7,-0.08607470328464507,-0.007214976059907843,-0.03729097537050039,0.04418540033974932,-0.04323010289118859,-0.08680803937757113,-0.03591587669362261,0.031205945742815662,0.05830053067423213,-0.04867606758699369,0.04770538149721965,-0.06755555787662465,0.004566574666156655,-0.041702596332530255,-0.011846292539851888,0.026647074492753754,-0.021467258877988966,0.0700404673814802,-0.05815657890576309,0.0516962099409204,0.056360674913873046,-0.004082647752770744
NLGN2,0.016969353410710764,0.016736657653428806,-0.01577388158472113,0.0003917055419547594,-0.02663009639714278,-0.0365061637319474,0.003205790142585541,0.0010698049863434853,0.03645683512266646,-0.038602932487705535,0.028470305275786714,-0.02239654172661705,-0.03524120501452531,0.006475387579317337,0.08205486146512317,0.05059062507964226,0.10654802159430905,-0.04209216786922574,0.03870583832931537,-0.07170337598702259,0.08609648505562156,-0.031134685166334504
CCL25,0.09106726972323635,,-0.010145750374062798,,0.044202079495936686,,,0.07397624801301152,,,0.04396375722608065,-0.044928920544724776,0.02458524781576636,,,-0.049449314628923415,0.01287102007623974,,0.011979613934534375,,0.02066622911756992,0.04099375787609559
NPNT,-0.02433876149165397,0.10984371616180914,0.022460928656764335,0.012992556262596761,-0.017816332328749917,0.13725029280442277,0.1321783082164621,0.13890028790590056,0.0034674925916997118,-0.0958470636727706,0.049177520816449015,0.017207005135631434,-0.02893500254636719,-0.03946262060596098,0.0921327417672311,0.10502452530531836,0.06295922082725113,0.053656975281640526,0.010953952163880018,-0.02890127694997739,0.06894851103540243,0.017178633633864727
