,MGH258,UKF243,UKF248,UKF251,UKF255,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AFDN,0.019039373250919766,0.11792988336247331,0.006443027019726444,-0.021435470583564674,0.056531979743552056,-0.026985488144351442,-0.0010445145931936698,-0.0031492296453777694,-0.05994360923154477,-0.0079116217971014,0.030469828540833063,-0.023896894286699513,-0.042862391597655994,0.026021624932912546,0.012518408170493317,-0.017051380129545227,-0.056977710976324106,0.029751115655688616,0.07682909622093675,0.08009117320742248
SEMA3F,-0.019260952785629636,0.015094607512719066,0.0007956433087437566,-0.020618396890253975,-0.013366703849142455,0.03237728122311807,0.1478234531450294,-0.010701647910614747,0.05024553146593139,0.04606688637902325,0.05260238333897827,-0.08349366999469905,0.039500638467282606,0.14680948229953236,0.10656147627731048,-0.013498079186701713,-0.001620534203852306,-0.0023604550604049237,0.02273249039090291,0.08230159640187636
CD24,-0.025784603691792266,-0.03715642438021955,0.005771763511785718,0.05897036910345228,0.10302466612972552,0.0019287100938240403,-0.007607008449001801,0.009382812831952598,-0.07334249729372155,0.06477121018941007,-0.03396253239120737,-0.05814781479679876,-0.1204691459408529,0.04836370449472944,0.023752826534534734,0.02683346111495305,-0.02529967552033526,0.039186670840222676,-0.009283219142151529,-0.008291111519672987
LAMB2,0.010978002702851547,0.061273479581824254,-0.021782115125248257,0.06729573479057659,0.010901569981208385,-0.005281026375993868,0.049103653886785746,0.003636907225550498,0.0007596390284407959,0.05379947872704932,0.014901394176612957,-0.09460460849270895,-0.012427622846749552,0.051038820603606,0.031407867060926464,-0.06354735861496404,-0.017364170066989846,-0.057046464764866134,0.02602413084600654,0.10371322143179283
ICAM4,,,-0.01984476111431051,-0.023325992104439346,,,,-0.021172333214460652,,,,,0.10610088119909199,,,-0.011794416780210662,,,-0.03977566910501802,-0.02010333957244839
COL7A1,0.020070117414327217,0.0472251738465074,0.038446942306374174,-0.018697828018451264,0.00725668431111265,-0.004853645832546226,0.06336778896218022,-0.02091735523186127,-0.03673575381988565,0.03133635278793234,0.066045567118264,-0.008819611931633532,0.03764534983595025,0.05345179327944409,-0.028072577000065033,-0.11626001104706486,-0.019380922170807516,0.02488892309364593,0.0793791768730894,0.07495507436767078
FGF3,,,,,,,,,,,,,,,-0.028882595794611065,0.002281835512660492,,0.003054123227884934,,
PCSK1N,0.034485557676800276,0.006057977497771314,-0.016411769319314765,-0.011300131345912436,0.044812442126958084,0.02850183282176867,-0.04538927163528198,-0.04987811368001892,0.042512513583646556,0.03152129685438841,-0.05245886988146379,0.03544604491815935,0.053452581780905915,-0.06263063144212531,0.04511168739563184,-0.0036438677959660278,-0.04394773184003866,0.003702563288363277,0.023735492033218425,0.04764135635366294
SERPINE2,0.059497191225088376,-0.02790573215024338,-0.007823470945039879,-0.02209285293721846,-0.05879563516093403,-0.032131113144624524,0.0069245236290230265,0.004269082637926672,-0.021178714191645204,0.017951244249522463,0.0159797724427077,-0.11062972024307938,-0.07432714324747722,0.035954745923438725,-0.02554036662399055,-0.09898775049642673,0.04693619253080704,0.0064532443728990896,0.020080976943237763,0.004615036777533781
FLT3LG,-0.08448937237047426,-0.07830138634869054,-0.01165988530489661,0.010390762022044897,-0.03609332987824191,0.009614424821182051,-0.0178247939378246,0.043665544143647296,0.012297337260448205,0.00986384132136833,-0.019775332426815513,0.0339097121376139,-0.00788398764773058,0.10122044234424792,-0.03284285836336047,0.061516741383157915,0.030755012965219812,-0.06115999652668617,-0.005582534708392602,0.0386226567318172
SEMA3G,0.058685929759536876,-0.012374149347024832,0.024332096442809852,0.018279828726122955,,-0.025841398486754773,0.09192862930482018,0.007003233068539683,-0.029733462274841884,0.11400752937512149,-0.036019587177870266,-0.07273513573417117,0.018843367053877694,0.1364053240385778,,,0.0790940964090013,-0.038583285691689576,-0.0009223741350386192,0.009966667799620495
CXCL2,-0.0074706325744010515,0.03132268085813551,-0.02124652060456002,-0.011212144613325288,-0.017092574336618798,-0.021471948126615664,-0.020072506302597416,-0.02807669868064861,0.025509551537862718,-0.009396508165431035,-0.04863890229465784,0.13171153717005452,0.010707388788032747,,0.008261736141395146,-0.027439180130918322,0.018924069736210008,-0.025437804941995604,-0.012579742068083632,0.0072215594069333245
PSEN1,-0.05981920546735029,-0.014361422755023895,0.0030424379454875587,0.006159732700950043,-0.07411214911984419,0.06811765389665377,0.005721496561793591,-0.0780067618963183,-0.04685508166692485,0.043097776871787355,0.021934478270812265,-0.010704646776713369,0.05879532685633522,-0.07781304200043783,0.003221733208449739,0.0474951664210848,-0.037571116152093756,-0.03630819743197118,0.03656033664077816,0.029862683882145687
FADD,0.013680836104381337,0.005211862394399481,-0.029055189693725673,0.022749201076356203,0.057496319071907054,0.06625094781255599,0.02227917954215183,-0.002510492893346356,0.0009520843098620871,0.07711740743012621,0.016623325719196492,0.041304499557595714,0.00231517718455759,0.10779306193545778,0.03907718209444595,-0.0013790393178182395,0.009838116627172993,-0.020455618401075775,0.09820712138539242,0.10797864441162551
GAST,,,,,,,,,,,,,,,,-0.03046762393697814,-0.023716097853227376,,0.0037242965157928856,0.047755793331657324
WNT7B,-0.025775260125518992,-0.0068422175649644566,0.010098964832844594,0.0615618835146593,0.031206511824154126,0.0005529611976831863,-0.030709786093516045,-0.00471979056102497,-0.02633080656628078,0.002523756692116946,0.021780592291448672,-0.06631897716302691,,-0.025402430193805035,-0.042453909937051795,-0.01028600895186163,0.046591567400096366,-0.03813339860438904,-0.028671258917563357,-0.010051497675055148
LPA,,,,,,-0.018891113865005124,,,,,,,,,,,,,,
NODAL,-0.022290305693349565,,-0.04482871584663447,-0.016958039857002893,,0.0796958899501227,0.08904625912757168,,,0.025560841779328578,0.12047900033505943,-0.026041177893181437,0.08799778925828444,0.10871225638642619,-0.034721159049095375,-0.0315079780958061,0.02939139382049612,0.07208187270835047,0.09945782618483019,0.013208311997313107
SHANK2,-0.028037635192077113,0.01320800385814546,-0.013763056379791706,-0.023894317612377425,0.041055465577008905,0.025292440762128013,-0.04709688240165876,0.003134766129063951,0.0034956036497248264,-0.009496033978474589,,0.029247792852318086,,,0.04093859138505067,0.00920875983388989,-0.020828719407765584,-0.010627243799523773,0.10828936822510354,0.006640043851087882
ST6GAL1,0.037619494399064944,0.0036879042980220273,0.030081100541199758,-0.04520558942169549,0.038451047468499415,0.03071926573344429,-0.02448836730099441,0.0753187043050815,0.009645057608719879,0.004479150144940731,0.053272587969598044,-0.10044390352222218,0.006699661372874841,0.0033524154849559978,0.01850374757561408,0.06132839645945018,-0.010846519399214657,0.05235096984446324,0.08197439244180588,-0.019496370526352516
SCGB1A1,,,,-0.016054737641036012,,,,,,,,,,,,-0.03919241597410798,,-0.012883093403502788,,
PDX1,,,,,,-0.027495289663305698,,-0.02494050795657633,,,,,,,-0.037360089689000835,0.059057280912827685,,0.0496271117989727,,
ADA,-0.031085505268162485,-0.035112290121749046,-0.04811645328755063,0.03251130872560942,0.03954544477069456,-0.003269349311716864,0.00978530208373353,0.0008150062646370895,-0.02374020775742695,0.058425230485969495,0.011733949030292791,0.047438034002656254,0.10048045906571887,0.06187238165775255,-0.05771886289288913,0.006293083000779439,0.006879243655593426,-0.016275748992552134,0.03693513359225748,0.1435329554006813
WNT3,-0.021133179176267718,-0.0035908458692396335,0.05237773237265231,0.0025466471094672334,0.047480417233498176,-0.0215657044886672,-0.03204638304551167,-0.041579438336452695,0.004568802500491619,-0.0635816819214734,-0.029761579376083674,0.013705158208885976,-0.04518845225073476,0.0004039843831481828,0.012441351296404767,-0.0387957755139763,-0.008922404210686082,-0.015518182269782547,0.04484755694315932,-0.025730040294522548
ICAM3,-0.054126314413493935,0.014451729100807295,-0.011125586643648303,-0.04375711415808393,0.015008734224604723,0.043571874781869045,0.08747682720776652,-0.0006530910724087327,0.021497939818767055,0.013593381637360662,-0.01259615104208077,0.05254901074283569,0.05927690308812307,0.03526402132019673,0.037881209124807594,0.049741626790165076,0.04978593743229597,-0.02660589260442897,0.056913050269326186,0.03256517046540774
CD6,-0.039842466447217194,,-0.012976686281709253,0.049272101551322764,,-0.02210801864517423,-0.029344611175376963,0.02822574196647545,0.08368453862468749,0.023300144509820743,0.10821550029149336,-0.030551032664659736,0.10352904582127327,0.1091416734998718,-0.0290910216425977,,0.015080414625552525,0.038554503057764096,-0.03613319472169345,0.017743637323180177
MMP1,,,-0.007336987502946492,,-0.05231678042785924,,,,,,0.011695832155423467,-0.09961606298918652,,,-0.05077597207353057,-0.03081156846929109,,0.00897296482936309,0.02711967174979623,0.04758895157672716
RLN1,-0.024395515657810615,,-0.020137827875283863,,,,0.05208170629703917,,-0.0393168413053783,,,0.058753038181039,,,-0.007276300734515853,0.05271883539019612,-0.01878043998074643,,-0.005757087671496001,
LUM,0.0823029255411604,0.04161205177708035,-0.03372943526856961,-0.023325991910430003,-0.03959217410589217,0.05904703283725725,0.11671298011481357,-0.035268275194971756,0.01516791999341473,0.0012783059231484643,0.0471068901858305,-0.15925945636749847,0.04523232966253898,0.05636436130054031,0.07453067829269236,-0.01929225791741989,-0.031593541957899665,0.032208039508180714,0.011309158980520501,0.060390339544691085
XCL1,0.06181099501537198,,-0.003170429441764538,,,,,0.04450203019908426,,,,,,,,,,,,0.01823565399071029
SLIT3,0.016041075793578802,0.0838646143042297,0.03242573422317545,0.02759528417892862,0.04622844393416058,0.02012490993166346,-0.04362470095384132,0.054334182261340055,-0.005861691237899343,-0.0021325155827300957,0.01033976315290113,-0.12965286734120807,0.032811408037654914,0.07687129198886244,0.005516888384593387,0.018259972567519663,0.008124930272607567,0.016477363270819067,0.04204582609040317,-0.03418696804800962
SOSTDC1,-0.024395516670930657,-0.027547767637849937,-0.012643932154628735,,,-0.02042525267678269,0.09291992328954701,-0.02739187071527578,-0.0074019434228416205,-0.04570699077350785,,,,,-0.04080741104281475,0.014903398761274987,,0.05671418476264667,0.023527456318658962,0.0353048081224116
PDCD1LG2,0.020213898467770136,-0.07001049045316193,0.06313692325300685,-0.016175478546033382,-0.02411315006041138,-0.020290144981862403,0.05776234548133253,0.019844527494027365,-0.012244065139990736,0.06286532609333947,0.054336298573738125,-0.0002966350707133342,0.06551544160425901,0.05259401065020606,0.025504243333992566,-0.0017394183424379488,0.02251325183361436,0.03907895568456671,0.09240842372820644,0.018105097570397202
NPB,-0.026366987061598027,-0.025818371007889508,-0.019245849456803417,-0.018639790702926477,-0.0193446781985494,-0.019145016501462466,,-0.0338932451331465,0.002305714329697261,-0.029260912338658022,-0.03294641114066453,0.006685025999599871,-0.05315923263549427,0.06642940714365922,0.003944391005632756,0.07340620287333786,0.06693602335748562,0.0393502324963889,-0.0014160546579114158,0.06222942386417501
ADM2,,-0.04111588771533438,-0.029472402257209106,0.0087435465752142,,,,,,,,,-0.03583419726900258,,,,,-0.032308575919336134,0.010867533065413212,0.018232462590582116
BST1,0.011734551806876228,0.03188627176743518,-0.009283927525014068,0.0022866731272165155,-0.013504474722528602,0.11953390252205359,0.06161087474709011,-0.002770535424781808,0.02730488412879581,0.047782476688119954,0.04774978064444315,0.17333482812593906,0.007971059358932374,0.04503972784962293,0.01703944528753707,0.004354569696026549,0.1017497856809711,0.0828366403207149,0.07967000791695178,0.045377581565781394
ADM,0.05073571398022921,0.005529185221549788,0.029911883601157607,0.007670018626430082,0.013967244602311218,0.05540393561554315,0.08157194458928882,-0.0673065917181847,0.01413882467588033,-0.06803585040270688,0.09980209650456948,0.11354321283207104,0.04920335103160025,0.002988030460770378,-0.07051510327066567,-0.007012163701513784,-0.06052598886102417,-0.009555264019901637,0.043179823314827566,0.025745871765681414
LAMB1,-0.04133524675601178,-0.014443947478454826,-0.03138533279366849,0.0342045874473118,-0.027224076461409338,0.023121721569814215,0.12497105049080992,-0.024932445831156867,-0.02067126503759904,0.05295067423000437,0.019311476313321956,-0.011770913532378737,0.07505336288642177,0.13122132961331934,0.029019589864895282,-0.04979311252503505,-0.021009484105502595,-0.02376083489373606,-0.01669797990470299,0.03472316455308501
CD99,0.02994871023901831,0.04172720273013269,0.023516869195228614,-0.0007437697884997798,-0.004260576924600065,-0.009137304430789943,0.08827213456349389,-0.032741085687049386,-0.07353892250739964,-0.016388338135323057,0.04279683556746501,0.07853806308951815,-0.034780796094969424,0.08544355916712404,0.021815553175526695,0.017332881097830523,0.05554063075465805,-0.08664690621417569,0.026770970670145028,0.04770403959303754
EFNB1,0.10543696161781056,-0.04276315077204351,-0.04742987320424336,-0.021647944454380383,0.0862744487184866,-0.01620127853607861,0.05268215474184875,-0.03099065612429318,0.01847357390627457,0.029871645491470852,0.13739825018555094,0.03491546514170376,-0.007645937708124913,0.024526131370975392,-0.0009887591470779699,-0.023830985450455488,-0.04496268215786011,-0.01837211495438968,0.0718735415437143,0.057747687935990624
C4BPA,,,,,,,,-0.026709599502280284,,,0.0011759822323650665,,,,,,,,0.055305192388935165,
INHBE,,-0.02647833080621221,,,,,,,,,,,,,,,,,,
INHBA,0.029805330563425915,-0.0594110044809538,-0.01530887438249957,-0.015584362352210787,-0.04005283747438319,0.018542013599592413,-0.03621497857529304,-0.00728011340909858,0.029727276759899248,-0.004080076392685923,0.08688919580141757,0.007749110378317013,0.0733463424978328,0.08106853489968859,-0.02313955512252621,-0.06587630229136224,-0.00664248300746942,0.009463447274458744,0.005741494659537874,0.010342162065679268
NRG4,,0.08630300644566119,-0.01984475716626606,,-0.01732012252986143,0.04435977143958222,0.03851600042544027,-0.015773402597524782,-0.006142335650923185,-0.043938740337253146,,,0.06668041028239928,,,,0.01969845595787563,0.014867116729730016,-0.03387595360947027,0.009270942942915413
DLK2,,0.06157847626078634,-0.028588048472147912,0.12669349044134334,-0.037776399273100794,0.08140892890505087,-4.623547643516403e-05,-2.4676927431778285e-05,0.041910424365553575,-0.029614547550629082,-0.02504462771351198,-0.06194533732045041,-0.015267255149848814,-0.018895668174890717,0.07017934331398787,0.008869678194654297,-0.0219190798864213,0.012264179515904633,-0.037161670262710264,-0.021702384830073442
CCL17,,,,,,,,0.05145630741485594,0.013478908138884691,0.040671155459820967,,,,,-0.02044924706874474,-0.03300861125761393,-0.025163304701508425,,0.038229650749344875,
EDN1,-0.0042594331166052974,0.01802512263650967,-0.06244220890867055,-0.03014920260577244,0.015595385629311414,0.08419699464320722,0.06676609069636225,0.0030003121896316123,0.00825388484541141,0.08583940709948047,0.03481811975646678,-0.044192350968075673,-0.06716336751748707,0.011041254449053172,0.021345625906808295,0.016361162427150917,-0.00586673475373617,-0.02052311671372519,0.008295625205962592,0.06256951367876362
NXPH3,0.0764578704460681,0.047904202982974785,-0.038395638290691134,0.012347341805931273,0.021412615849041028,0.02682897060542861,0.048769330909374374,-0.04270125221833123,-0.04906658304217056,0.0893312974029338,-0.03468983291189959,-0.028181166360657508,0.0054494541370594275,0.045511572153646915,0.04612672193921865,0.05771390994478942,0.04874794431844501,0.04872496455063714,0.027189755526808867,0.01678274506474561
SCGB3A1,,,-0.021546144136590253,,-0.024699359424103926,0.031767038150849136,,,-0.009622589257218631,0.007854794565414531,-0.03672821712838989,-0.059519521791829795,-0.0168429428372278,,0.04172061389044495,0.0014389619292179893,,-0.00479743638185295,-0.015949534746174755,-0.010234356346433798
SELPLG,-0.01432580725242563,-0.030810406416060778,-0.038889791133104694,-0.025272684926715885,0.008994420075917147,0.06670570266287137,0.02022432290558195,0.0006279942647284013,0.028235564338243584,0.0012483186745184337,0.13304096071161434,-0.07929529199532287,0.022061926884365594,0.04936103482576479,0.03999763445828785,-0.043446367853228904,-0.0015316643603413946,0.02421067867870658,0.06525482055541376,0.015049042900783833
RSPO1,,,,,,,,,,-0.017253452138371095,,,,,,,,,,
COL4A2,0.06484235874055927,0.0456691309706985,-0.01920843350885891,0.029027105473783336,-0.02120285773670865,0.041193879249115946,0.10047068901878368,-0.039919233027667804,0.012930149905008804,0.10892075453239393,0.02974137647804319,-0.11893492553677289,0.06919152534245128,0.10904497302142595,0.024090106927164387,-0.08716003373007218,-0.02937120557075314,0.0248724954252547,-0.030053181164650448,0.05769785882383376
HGF,-0.05299886792858886,0.01933139243130408,-0.016072979904730854,-0.0008311682372182713,-0.05679821230987813,0.01464397957754221,-0.019693861697550566,0.01961417348862816,0.014369661017593223,0.03371136503277502,0.067759829713921,-0.018043696550452775,-0.0032130046704621656,-0.05336547766842883,0.07922891989879847,0.036010187900369056,0.005739241998644054,-0.052955998254740205,0.08513240296880674,-0.043179088657410755
RTN4,-0.007583841026308461,0.00903186156779758,0.0027959033485105704,-0.03262016852470287,-0.03904188963501563,0.0238967870760819,-0.07304553460328425,0.05338679560920606,-0.018238469496576256,0.02462752378552672,-0.008368126023914017,-0.07991667948274638,-0.01596024966172325,-0.060329722013099316,0.007651188409547243,0.030708189890789096,-0.03527343033409335,0.003296633210738178,0.025059824359827516,-0.05119062757545353
IL33,-0.07373319178317253,0.013131032814615628,-0.012775174990714873,0.012047852343513101,0.03955038604509949,0.04288342481822887,0.09958121765342756,0.036198088480404594,-0.010599225057584373,0.057596854327477985,-0.049169155037471206,-0.03734361367517924,-0.06052540528611308,0.012258072276932288,0.07921916593084073,0.060051490554818135,0.035774634982056366,0.030920074481535387,0.010752572564478736,-0.0386520421490174
COL9A3,0.025320977504998933,-0.016443691323859814,-0.012310404942187207,0.01087036423659068,0.007194031923733818,-0.0045531625963585835,0.005974373335592748,-0.023613059667550687,-0.018413924499414328,0.03942809542982086,0.029650348566927404,-0.003548899024278213,0.056187904192645646,-0.00611791261887674,0.024903181490887695,0.0821210206759155,0.02561065182399745,0.010564993899614968,0.02699686567199774,0.14221804917422234
HSP90AA1,0.024114327069297902,-0.04553862365174167,-0.01184017474318566,-0.030064939111471328,0.046073084470386265,-0.026486489831134077,-0.07529347158391698,-0.00555940892309334,0.014456790100765868,-0.028145498032820324,0.10910316096910966,0.09687443888450799,-0.059998454355670895,-0.0891485829131543,-0.07514566382479107,-0.07247107202591699,-0.019010303902118015,-0.033546069552027706,-0.04277623994021435,-0.03117271788763203
HSPA4,-0.03287893515358235,0.003988980201966053,0.004439692106049353,-0.03321365712185103,0.056682981763524834,0.06476086075328406,0.05999005149372716,0.00936044981235865,0.0016297116911079467,0.0024111902610942522,0.02306338870918056,-0.08575025109767785,-0.0284373826627166,-0.005148231872322732,0.04810198662361319,-0.00023867918025470723,0.0018254120201349644,0.07807984889073352,2.1638320516947376e-05,-0.03842181930437497
WNT9B,,-0.0028228713451045055,,,,,,0.008163227106061143,-0.03620400261768961,,,,,,,,,,,
ARTN,,-0.027965736372313133,-0.005588002877940402,,-0.026022293173662423,-0.018847281187666282,0.021442466271013153,0.012318023167657401,,0.04818603678805,,,0.0008516030053048174,0.03217187864623783,0.053129531159383216,0.0012316559624515992,-0.027639833222975054,0.07026778893763751,0.08873663810925768,-0.029024795873660796
IL1A,0.038091618605562406,0.09413536353558759,0.00872620016591678,0.03883381293860561,-0.03714781309809178,-0.034976127076341186,0.0531989895163984,-0.019228899056921673,-0.035585430524515835,0.006291243438555342,-0.011257316385031677,0.06142382833121706,0.07151836433441075,0.010641495903141077,-0.057001269431274204,0.042759417890770264,-0.04390337203556471,0.015027836161104029,-0.0005962980382834429,0.08851072400312732
ADAM9,-0.011730118608411975,0.05903126620779669,-0.0005479111102431096,-0.003577675392113981,-0.038281805311908335,0.00424442823363194,0.04068908372199975,-0.017737292090229395,-0.07482537122531498,0.038191537142323005,0.00546676349363474,-0.04015896827359396,-0.021250257382283443,0.12425887470983724,0.006010670364034546,0.008279883984366795,-0.03835042772652273,-0.057527783507406074,0.030998662419054225,0.05068735498772045
AGRN,-0.007273137139308306,0.07125714914224755,-0.00931859843505581,0.06226476577213908,0.027703244487141086,0.07203348696363172,0.05827050398985735,-0.038312922819906885,-0.024346443241520556,0.09891893393207113,0.060623477266307915,-0.10701568775822612,0.0446691840708675,0.11813162063765625,0.046064277759332924,-0.011567681216164924,-0.01752728828105232,0.022079446074945868,-0.00804523936533327,0.10218082293303295
AZGP1,0.045313170241604264,0.030595428130501555,-0.009803867808614114,0.023032720469894043,-0.03650272895116757,0.004195253798744625,-0.009444210917393808,0.04362209994227476,-0.016878438289501477,-0.00041924062387786905,-0.07031179085967626,-0.06856064815684859,,0.04369669482371641,-0.0118963784356542,-0.047509732540946405,0.01177592898498157,-0.01466482800602609,0.06797923467268571,0.04342617218328364
SLIT1,0.018525076095582033,0.01219627187543712,-0.007813894196626798,0.0030315483331621648,0.01221362872194714,0.05413960970379971,-0.0016024113704889273,0.0030413867055351794,-0.04912821270818363,0.032624357419442154,-0.05919904170633163,-0.028609853968298748,0.09429038062275846,0.12057484561849535,0.05595228095819769,0.03186345630723096,0.03159612043067716,0.0396901555755049,0.02099378875728816,0.008990347468657416
GAL,,-0.025143392587118365,0.029104309058449466,-0.014033974642788816,0.007195859363397532,0.04268541334886165,0.01988679827960812,-0.046322488553963634,0.07346039561452208,0.04439866726372502,0.0034815722140793134,0.07147169050879719,-0.0082322585735826,0.10645712179537835,-0.03695066645661098,0.014232104364019907,,-0.020808565400134593,-0.034844432681001715,-0.035307011685899795
CCL3,-0.027916214123904937,0.021923777561385412,-0.045297205956612435,-0.02415323015082666,-0.042663132299473445,-0.0054939422747447555,0.049069937686654894,-0.04000823937735057,0.03317278981169454,0.0076370314298436544,0.03258174347739147,0.0951072230466153,0.09758193752264523,-0.015331912847569722,0.012087663471083322,0.0015407152805013724,-0.04758192461698002,-0.004399341116899981,0.021175818937792943,-0.003922609578993153
APOC2,-0.03562130423551267,-0.052965194000331825,0.010367461335047182,-0.0009982286803039153,0.1151117838676375,0.060951901271609134,0.08694666019077969,-0.0317066930987514,-0.015332052023487835,0.056406613412452206,0.012843934669816167,-0.027719396659100684,0.008347879745022681,0.07735639055410615,0.08014177929009907,0.052076409953715645,0.05794793163454351,0.036250316734580776,0.09166846338298348,-0.020243081744076512
ZG16B,,,0.06330441804636232,-0.019038269857527233,,,-0.0030263494375803632,-0.01294720526738529,,,,,,-0.008435536571435925,,,,,0.001217235703708094,0.13891340355617587
IL34,-0.024741688769935703,0.043750588599243925,0.0019185266454546735,0.0070612522357227595,-0.024892067070857646,-0.008955293047480956,0.04683952921336645,0.026730219510274603,-0.008243466653300934,0.0005727152129196001,-0.03455326569793353,-0.012767208907305,-0.0016639686300054454,0.15126564585332977,0.09501739016533972,-0.01803537533923004,-0.018319478974105408,0.03412041151732756,0.017858281301238586,-0.022585983869256986
L1CAM,0.053372290983711754,0.027716938996080315,0.07786700124429626,0.0008709047513502114,0.0008092273308662272,0.01465314938606849,-0.0553136135771337,0.04374956901003665,0.014191745762337057,-0.00011820438055914378,-0.04219237889814034,-0.01522457259375981,0.050030604159447545,-0.01800749147087947,0.03768699384114338,-0.03765296770177367,-0.006929313034427549,-0.007050384775468574,0.005073252795831884,-0.0468630793631897
OBP2A,,,,,,,,,,,-0.031540180338640686,-0.03322378044938235,,,,,,,-0.00435804042148285,
GDF5,-0.025775252151510965,-0.04555952054598515,0.046523850389822076,,,0.10170044323777978,0.0580914007876462,,0.056637382760479214,0.010120555802940844,,,,-0.036291146215726294,0.052548568879268655,0.040905823925397884,0.017673253664107998,-0.009217634745911205,0.027125668716313642,0.006079876427020696
CCL26,-0.023714871376142456,0.03296142555636528,-0.0003167375649166092,-0.016512282165540054,0.07883304514493153,-0.02001776691054482,0.0011600424751531517,-0.025595319951901584,,0.003091079975764006,-0.050895001028884695,0.03166848057453827,0.0819262927937712,-0.001527639179544777,-0.017536480850747643,-0.01479865369097075,-0.023467065879507122,-0.003743513984621661,0.0010182150312163314,-0.0374096787534676
LTB,0.006516651300225032,-0.02581838356233015,-0.03527906248602414,-0.030260934911589443,,-0.020824777730882395,0.009711526860649949,0.019993178181851153,-0.013640429579484628,0.03977029774166157,-0.004245215005959993,0.1451708001202049,-0.02960322233697468,0.02051330691482633,0.06983985482499634,0.026019154816032123,-7.943395027668325e-05,0.07332332074589043,-0.002810002942494914,-0.008311273035455521
BTLA,,,,,,,,,-0.005281036914833036,,,,,0.09795573470385792,,,,,-0.0029142947152794325,
BTC,,,-0.019547491926497067,-0.02475740704761593,,,,,-0.025355495791213576,,,,-0.028889306403006618,,-0.0042278838800285466,-0.03416857090855083,-0.026539512135361487,0.029815286206309428,0.04228290023832793,-0.03895693019384114
SEMA4B,0.007505588183061046,0.04779016380309333,0.013329251629380185,-0.026117369158224598,-0.03801810379149793,0.04996166441968907,0.08975084394311052,-0.007498763604281683,-0.032150763490693145,0.01298134305890115,0.0692336710599807,0.019925284316032365,0.10058125304303048,0.07720509433841516,0.10647273639189309,-0.07199485787699525,-0.018448297574861508,-0.06080438372190806,0.07820875213154516,0.06251525228446932
CD40LG,,,,,,,,,,,,,,,,,,,-0.025042312980014723,
CCL22,,,,-0.020001820300430552,,,,-0.010499299874455265,,,,,,,-0.02773262937151664,-0.03150796420229928,-0.026539513309897504,-0.023610234314685487,0.10999504397577063,
IBSP,,-0.02652110187019589,0.024457753587290326,,-0.0397877619671149,0.055846340010676815,0.08665959309502662,,,0.05669922190751325,0.10093273137588135,-0.0023391497731880483,-0.02617734231617271,0.0999333371782581,0.01088742107965899,0.012004082592710942,0.05535923857134754,-0.016761361922965002,0.009436924466444032,0.007056645208160182
LEFTY1,-0.027089437299454316,,0.03050509269270799,0.04927380161627182,-0.02411316741489795,0.058859549746762954,-0.01900173834918691,-0.052877941394209566,0.018866308844028096,0.03701213296367632,0.0799042609471057,-0.04869102814334622,-0.05532386472106481,0.011872346552369803,0.023292539360292575,-0.022065789989529808,-0.03339940950488807,0.014958255422841902,0.02623782468791386,-0.02479476029548591
NPVF,,,,,,,,,,,,,,,-0.027732631230411663,0.07280775560193686,,,,
SEMA3A,-0.0008997267119497379,-0.013363173565219068,0.000575065611079356,-0.029339871156712348,-0.017673313762477574,-0.009752437979282541,0.016356578411461573,-0.030295973757748212,0.014506378473045773,-0.008114853630112513,0.025613829279858332,0.057904849872877716,,,0.002020339900316809,0.0104881016574529,-0.06622876938620922,-0.003294746025359503,0.026481751165785272,0.07478597500234609
GRP,,,-0.006926458957075304,-0.017606531423062958,,0.029879222248179144,,0.03695837894806497,0.03679892791912319,-0.009228242793337293,-0.04246433191700557,,,,,0.09734073754138498,-0.029529687959379384,0.001464225324395887,0.024599008683121485,0.10346263375820494
NDP,0.04386659452490716,0.0012735779518393707,0.006263591751986715,-0.0003117442466722373,-0.02387104822270421,0.023742611897107767,0.039643209664877034,-0.017321588373637835,0.01647991384436411,0.06432780528395377,0.06256166220246877,-0.09477025305317903,-0.1217535819408852,0.0379845514285465,0.012334233290807949,-0.03219336902049179,0.01593290583218137,0.02580576859211762,0.05091083679459383,-0.009782284878067307
IHH,,,,,,,,,-0.023619326758390204,,,,,,-0.029091039906951686,0.008859358482457435,,-0.025959956129432648,,
GAD1,-0.013771336947016231,0.03688577313837429,0.023954184360890335,-0.083292135378507,-0.06729645578986465,-0.00012958346888882188,-0.024908825839736286,0.051688335059814114,0.043168166159980106,0.011259481207993019,0.05929476519643629,-0.03683028577333839,0.07024527330601087,0.0299813943045625,-0.017504770213172885,0.057334336608475325,0.0654252759781819,0.03531303371874553,0.04402145760040725,-0.033451246764774775
SEMA3C,0.05206787959337867,0.005660410566515707,0.004983801671853971,-0.03596761715529414,-0.02087752993218935,0.041915388509467334,-0.02871113011793668,0.037995856870574295,0.025656088227007923,0.05354788969677875,0.046617437696057876,-0.05743305728309193,0.015567573917368252,-0.048488378804356976,0.01216227253372113,0.00909611925241293,-0.008463497052493241,-0.027699320295130666,0.05155400177945769,0.055668304506048455
