,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFA,0.007584373664740882,-0.06240716137004671,-0.01262634449170547,-0.02631323654716116,-0.11266317927062038,-0.1307869589855155,0.008254778190583206,0.008404449617265995,0.04487384660389798,0.01789903102788976,-0.005609346663779441,0.01901921133779459,-0.016391666775408376,-0.058849099358471886,-0.005641326769408239,0.03361074683520761,-0.039348758392766955,-0.08782080604875177,0.04646913281513563,-0.032878232276349936,-0.06042162806649873,-0.02078839394917784
F10,,,,-0.01934114615251157,,,-0.018590619736258786,0.03522387882825996,0.05678701514643526,-0.014341103759459257,-0.024707103034455197,-0.018215785680265408,,,-0.029222889695600388,,,0.012397402310214307,-0.007491114409627095,0.02067160102110355,-0.036613547578981054,0.032888339640535585
SERPINA1,0.026567965694148765,-0.007608932975549912,0.03960927527021886,-0.0421983585856296,0.021651156560508138,0.023683083315484275,0.011259446354881174,0.007194894218593932,0.09690256473803453,-0.006849961375052036,-0.11268292531195892,0.033938322465575946,-0.03148515415005461,-0.10808999187802655,0.09784899990203517,-0.009609671917432878,-0.030001437991118457,-0.005272516317791234,0.05985248905085347,0.044817831122231186,-0.044120229036216735,-0.002206662483496748
VWF,-0.07430591737839545,-0.011432434015543185,0.02445860297595444,0.05125648427088164,0.025597071270640467,-0.04581781706012326,0.014836259015638746,0.01718890986441762,0.12237484448411723,-0.013069528701233173,-0.013949653378776548,0.013573314007934165,-0.014333896853839732,0.07672053504246104,-0.12707123504366905,0.04597970087966458,0.05592177879722921,0.10814473472132444,0.01527799322722221,-0.01809487661021856,0.00785491671449947,0.01154021306644963
GDNF,,,-0.009561412791659106,,0.028938134581932975,-0.020132238743875337,,-0.022148764826611947,,,,0.0353784961108412,0.020021466526526723,,-0.04262709590363602,-0.0295344371731307,-0.0025332635954396134,-0.025106210901919345,,-0.008336239111357632,,
VASP,0.02101760838255663,-0.05498115969132619,0.04952040062011125,-0.029221398498067784,-0.045475989221932626,-0.026187220543564673,-0.0027908362195386105,0.04763966609006012,0.07933504805678925,-0.0003730732813412026,-0.07058055403461594,-0.044136785670906585,0.039447715348995216,0.0322058479850873,-0.01647947962880618,-0.043799316113929676,0.00928440252272672,-0.006306696400761007,0.02883447502964638,0.017845692136226603,0.02674364952617215,-0.03864099462423947
ADAM15,-0.005763017806358304,-0.01742681014901615,0.03738558602021298,-0.018741109502348016,0.03238357008198953,0.01071233089697301,-0.031392386801234094,0.029876262168759327,0.07106575476388942,0.03584525524802711,-0.05548524536599688,-0.008466280773741584,0.013246912297254566,0.09243785553669968,0.06107392913723501,0.016548416373979632,-0.002627380962340955,0.03909957958833718,0.01612247870716812,0.013778068593621242,0.030035349749405214,-0.05545155646944037
WNT2,,0.06461026683265494,-0.0008216272284255576,,-0.019428434428536475,,-0.016011000067526805,-0.023415965808278424,-0.039157904498638874,,-0.004771159135294821,,0.023207242894466153,0.01289170586966644,,,-0.010279290870549858,-0.029691717694882498,,-0.018234085035260687,0.1158530956694405,0.06386441554983796
CALCB,,-0.026571492939942973,,-0.024514377758398327,-0.006522546753631326,,0.02392536591920866,-0.01442311811544448,-0.023034886424575747,,-0.01705231201826998,,,,,,-0.031041604816714863,0.035264562267451956,,-0.04910461417402317,,0.0032675378403713828
OLFM2,0.10974957044945338,0.030517035671172744,0.005547231826382018,0.049312746536072885,0.07284632661125695,0.05430851396543203,0.07216771260331209,-0.05185249926395414,-0.019338611579238357,-0.01821097192084965,0.1079724684953982,0.05079850620519598,-0.017192832581906445,0.07114771455419987,0.013125359609331309,-0.02483445754192234,0.06218457665415193,0.01812809022484246,0.0107169985226544,0.041534236262716545,0.05132373645903889,0.03757710397643196
MFAP2,0.01918946365244032,-0.017106719004459026,0.00794490942616028,-0.036798969697316095,,-0.03403029698910571,0.07557276716213132,-0.012129059562823142,0.14067770383166447,-0.017603981546321305,-0.019823615942629352,-0.024339096724850823,-0.03480394045667572,0.031287535606819454,-0.04546905514167412,0.027868358218648928,-0.049787526790964785,0.041807703431873344,0.06290274496270044,0.06612705499073009,0.07439355319284993,-0.013586633502159006
HLA-C,-0.12801536227030907,-0.019892103488445306,0.04747633409047658,0.046590234784946984,-0.035754109543322,-0.007625937628382777,-0.04885785164172864,0.045866085123849494,0.09465266600733714,-0.05495645232087977,-0.08656991081404512,-0.025470418299360763,-0.07326540739845396,0.07292977987424233,-0.10131597991929686,0.022254969477064176,0.002294570958166412,-0.028837631884968868,0.01913977591664461,0.025052841577037955,0.07183263004161472,-0.03960897747818249
THBS1,0.031769342974401926,-0.03990072974268006,0.014049043224065227,0.06789252056175699,-0.050464978374423285,0.006068115508493347,0.00023646010834648407,-0.00552247725716959,0.048887791671935826,-0.016999318114735144,-0.014684071710682556,-0.05750040855260546,-0.013884788277694595,-0.05542671691311995,-0.013617669935808362,0.1297637763126944,0.025715405071325453,0.05177178803049276,0.05133079944981188,-0.013672133751515351,-0.07071553353820435,0.01860804381704221
HSPA4,-0.08487467142755371,0.08399346051839415,0.0019009727177602134,-0.0011069990884981548,0.09069194271000065,0.04502333049553006,0.06517055780991944,0.05584081889986229,0.01482174534932179,-0.048478980744913164,0.02861288490653023,-0.004740584601970855,0.055467904854915775,-0.07050099621173576,0.05216930049547738,0.03644671679699179,0.054205227901816505,-0.0024807997229002485,-0.07403489392405155,-0.028217200552879004,0.001372902832713838,0.041942731180998095
LMAN1,-0.05356032885411204,-0.0065677368114206,0.026294348101574667,-0.03027438684610382,-0.0603899969079065,-0.024559187481615414,0.005169374522426234,0.01331881227794827,0.046533885606597256,0.024863598696151512,0.049256056232753795,0.06617399595060468,0.015299899808913067,0.04397312742911112,0.03258786833201919,-0.006766018679102019,0.04367278814497039,-0.03893595358247498,0.007395325058262864,-0.0155989891121182,-0.0020977522693392072,0.026181649289395113
LYPD3,,,0.0073691673253128195,-0.015619360127840688,0.0913124246371274,0.013679471741922545,0.05281727547050384,-0.017883600259955064,0.12881225417964662,0.04277700844658505,-0.020519474564192036,-0.024805287966152736,,0.04961101762753364,-0.05794066239362978,-0.037622847399865184,-0.04453284692676408,0.0615970985803218,,-0.026408767461927565,0.07374988401245644,-0.011883856951689132
APOE,-0.13384983018568497,0.011845456128685232,-0.025887389556941663,0.005838591744219655,0.042566552427590214,-0.0014797499402329467,-0.030675006921409922,0.03647831949238276,0.016384148457233523,0.02288136797779491,-0.0705082159384101,0.01373816476330367,-0.020441464223027797,-0.04031268436605226,-0.10007029847286178,0.027960953292043948,0.015058674506985146,0.07099673165916988,-0.0446306902373396,0.055462963976132755,-0.011666417453580161,-0.05244851356515842
SOSTDC1,-0.01630759094943578,0.11587518394263359,-0.024406412895472636,,,,0.050192725890869726,-0.04299558145056002,0.05316051096154101,-0.0047032713296353305,0.05355773834153165,,0.047438961367418174,,,,0.00887810043098784,-0.03906533320551683,,0.03729503092151959,-0.009036907604294174,0.05489179438045967
ANXA1,0.11654201351885986,-0.009751801835559027,0.009599583698388378,-0.03816654300979792,-0.08419438280375277,0.04115069699320313,-0.04611006971913129,0.014610707279126615,0.08488847887433712,-0.03319339271169127,-0.0603541419376658,-0.08104909640057907,-0.004682603248285607,0.01304136365323978,0.06886975234652447,0.04177146269644901,-0.02921454761071051,0.013302227558352746,0.05642541736906307,0.0036891616450725395,-0.09011082803367625,0.09832578816174245
WNT2B,0.0013676437362915262,0.034799294394504236,-0.02994616537509823,-0.022000451320876867,0.12558436272787035,-0.0018958885705040538,0.050676743619031475,-0.004766327944082693,-0.03282571811227403,0.035099131906097085,-0.05128727685313287,-0.02033243878603735,-0.0065165295377816726,-0.007547624143166737,0.08441911131682316,-0.0486863794108204,0.0440270487425923,-0.02220370209187536,-0.03472540531927539,-0.0188695498645742,0.013568460573725065,-0.047937940299003154
AMH,,0.033659960520745304,0.08414233956005522,-0.020973264647030514,-0.03918611131769886,-0.025216201486000008,0.03602673158344039,-0.02590220147423818,0.08490470150507283,-0.018853062062751107,,0.026727034747548697,0.009130757027779697,,-0.06004721830198716,-0.01156812532989858,0.001049961380323806,0.022390729149363655,0.05345418928533375,0.04496656510667484,-0.0038535530250382913,0.10508467842554287
GDF10,,0.06926899936893648,-0.017650525226226847,0.09381852673375733,,,-3.926519564517819e-05,-0.029858458947672875,-0.037117153646749126,0.029409941949933162,-0.029357339860336843,,0.056713025149796786,-0.0006730100475989629,-0.028238744542239264,,0.05464849350484499,0.0025907499042420565,-0.018548838088097746,-0.009761984718296375,0.04340538543079241,-0.01644585056105229
EFNB3,-0.04681873975510218,0.05433571973606726,0.025415102961171845,-0.006703375486094067,0.014909001662611917,-0.0387116172889187,-0.010916733069304775,-0.03472620968332692,0.006708449617004924,0.013211184411716249,0.05288997174218544,-0.00970453553111255,0.054542040544409386,0.05909149933536055,-0.07347170339232147,0.14081488443644405,0.05157570648315087,0.035734600914527126,0.002492197643645411,0.0010797281869162957,0.07213635161495932,0.0015373509410332201
LTB,-0.04497874347742349,0.12522157287357158,-0.030058064300969866,-0.0004913007301012813,,0.023106650691287416,-0.028380812939405357,-0.014803160186580957,-0.01703615599626167,-0.01026078677721928,0.06024830318845583,0.026064957385359112,-0.033890840458761284,0.013806713450116389,-0.0017019825735648706,0.009109212208326818,0.04234189657309789,0.011316326752735431,0.03206969727250104,0.004769863243479028,0.009185288486056025,0.00018572995119963033
ANGPT2,0.003973746174620871,0.012616176288739303,-0.00202425931295434,0.0031819926832089714,0.03521227869101055,0.024635996512071684,0.008631362001307517,0.015185045838409256,0.1241937215264402,0.023227742455639397,-0.045802188068774924,0.05778050052161672,0.05015825619415525,0.08692619588404395,-0.03901791289227485,0.022779375247010666,0.007053735230781564,0.059584604869942145,-0.022650451488681694,0.04787975511039903,0.0263584106601905,0.03593900023635023
NRTN,,,,,,,,,,,,,,,,0.1274323107531355,,,0.07085739008502143,-0.027991624766315285,,
ADAM17,0.05344492051507192,-0.06018552102052279,0.04208851649131441,0.03377198629534613,-0.0278835415968358,0.015460181773944096,0.002032844416685934,0.059009686184234744,0.044076518964318925,-0.02304327234712887,0.0197949532945259,0.03369066587578174,0.022230945404810357,0.11062784958172174,0.028135844176880205,0.03844961497003581,-0.020982557793152005,-0.05177787214000029,0.024875501955682493,0.02478346565050955,0.02955551103810075,-0.03071339901244734
LRPAP1,-0.12875537590908578,0.03769388264100224,-0.0009076960645615869,-0.005354809829703681,0.024145304511469602,-0.02405576339823063,-0.015477360792749834,0.02872397194110875,0.02183733473184047,0.04541313796720669,-0.007961862008028562,-0.048173271100950626,-0.004860674577811959,0.08102102272161484,-0.02249549906707509,-0.032973082934594784,0.08722924353436927,0.014418331499764535,0.05886099949869585,0.03709452995760906,0.015052905387986298,0.0633374790731024
NID1,-0.0431938451805866,-0.01339766109342534,-0.007555592856896688,-0.0037210496744631886,-0.04434820468918032,0.03556361302587315,-0.024098444735342953,-0.017911001380085452,0.08927966797817159,-0.008092478927973396,0.07197773042412292,0.00503886358709582,0.011014979195786815,0.11196966442605516,-0.07183866670365388,0.05266885167509023,-0.02310606258997059,0.04874350776034762,-0.01808712002242654,-0.010973082764829608,-0.002627743297140094,-0.02995585929144389
MST1,-0.020493461103001365,-0.021844137509495338,0.023264922441874232,-0.008224819316483731,0.028460392878133747,0.0005342893639351415,-0.02614066211219362,-0.0397894618065774,0.1442110098305429,0.04491607500676898,-0.03640812612212864,0.062306327223167556,-0.03180268854094665,0.0332997266571665,-0.08852930653243539,-0.0667123436277091,0.03762724477518344,0.08018759915049872,-0.044202382158037686,-0.010009908236857816,0.05402548343346015,0.06028807054002557
CCL14,,,,,,,,,,,,-0.018238918962908288,,,,,,,,,,
IL13,,,,,,,,,-0.023332721153712467,,,,-0.02138514497067069,-0.02114153818329624,,,,,,,,
DCN,-0.035887665150904774,0.010394945099073828,-0.005103233075953049,0.010761659102236983,0.024740221828272107,0.028497810447424828,0.03612740923964195,0.0438583007654689,0.10583995436572159,-0.002060805663854527,0.013851330640869368,-0.024330095910728395,-0.0012461013650393342,0.04075342757015754,0.0010961859289494598,0.022932794116796693,-0.029925875511312455,0.09729308240289565,-0.004368235690282381,0.009363195447528045,-0.07307873119516489,0.001297536692300743
IGFL2,,,,,,,,,,-0.015504783715865975,,,,,,,,-0.013579123815377637,,,-0.007725821841957896,
COL7A1,0.025719498682962014,-0.091120322781173,0.04053977938976619,0.010297934735494169,-0.045549020421687084,-0.033872812996517475,-0.01536545135536719,-0.04307382315815585,0.08412753233498754,0.0036584870318811078,0.020984019614720607,0.03139690947802207,0.05185995574170436,0.020720920770730993,0.10763251207095206,-0.07664325409464122,-0.01605956514929932,0.037583799066496094,0.003473264296737885,0.04897701359952521,-0.04458276854307402,0.02759439566424622
CALR,-0.059647396779571135,-0.0562250882233157,-0.052955416545160346,0.06356130803204463,0.00461561981578308,-0.007893224756389584,-0.01663053132649612,0.0720160959058804,0.0601024304661294,0.08814266375688007,0.049765854929674766,-0.041224948560896535,0.004768415042117514,-0.020033621493029587,-0.030063814264165406,0.08524382443033293,-0.059975629411563244,-0.0193130072736193,-0.015514271263975355,-0.06448696755110003,-0.03912998190098677,0.015937414470615
PIGA,0.14185830428416885,0.01782267684908077,0.03922832770889705,-0.010862593544356352,-0.052967473815067084,-0.00807533189991923,-0.017818437138658452,0.10440468032893777,0.019477633588334944,0.02730695883364483,0.06541171590454853,0.033868759958627113,0.04411185681646781,0.011629164998422687,-0.06644500854365563,-0.014941898617513329,-0.00420484924321006,-0.03259252393784398,0.048773181967353085,0.002701972063540458,0.03673882233103245,-0.028506127791400278
CD200,-0.029187087966960346,-0.005240934977870245,0.04964388784383979,-0.04160202463031565,0.023947963339083462,0.06181222666089185,-0.0028690601375660377,-0.0032006631345719012,-0.03214884649808358,-0.009970556105692113,0.09576834302681789,0.00668138549762068,0.014627795278416058,0.10188890749289017,-0.0020163999451237717,-0.04241724793803147,0.07103154511586564,0.026227770262740837,0.0235625272834476,0.026292977373398637,0.08225139566576499,0.008019457372236295
GRP,,,0.007812512000263056,-0.014915390917016397,,,,-0.019252517960611615,,-0.024073052860808616,-0.018859477789407903,,-0.01842225927841923,,,,,0.004312002022770412,-0.04705561752285277,0.08065714577453426,-0.024607457276958265,0.038273666175408054
CDH1,0.020433072626915478,,-0.04907937947507904,-0.026294932602832794,,0.006944633833872106,,0.04403204362937758,0.1401150884774372,0.004248429788659728,0.07240806401630027,,0.015304903325295823,0.01044809042934975,-0.005958794948715775,0.0008482278812710793,0.027454584391844887,0.09576711056765838,0.1294558111148745,-0.008143723024947197,0.016724117096760898,-0.020084937051209912
LPL,0.059479206985845204,0.010569966429106662,0.005812821869195897,0.002387330438873441,0.06572305081100452,-0.009525179269665127,0.016917732946637995,0.01806294026536449,0.08169859109167223,0.011308961173775564,-0.01655136700236703,0.0054981953201982655,-0.02598280744851113,0.047468019238610666,-0.017760767052571562,-0.05404560874108301,0.09415032603627493,0.07524534452597682,-0.06824741406797563,0.0244755407936697,0.01902437500001948,-0.033865639034226874
