,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ASIP,0.019860112203238436,,0.0017864594127897588,-0.020497018232275954,,,-0.020899205997897338,-0.01512524504814689,0.037276306001400826,-0.0036729281073976873,-0.015169926808604035,0.04898177127028631,0.017228774335974563,0.12381626924808199,-0.01562043090536059,-0.012194921450764154,0.025243890824330015,0.15672075094091517,0.029751781438656703,-0.04620076186121979,0.07666022324443025,0.008762996280264368
IBSP,,0.06225098961788042,-0.07423166133625655,-0.05410444344676422,0.021647004505200934,-0.053970807026253016,,,-0.10064083787238962,-0.014865202969512367,-0.026723747588622573,-0.011138571714214222,0.03672057937282868,0.15754675366199303,0.09397141999140636,0.05233906558829101,0.1330682946975033,0.01944469614664897,-0.04264769428988741,,0.09319428413114725,-0.0955915004125438
MMP12,,-0.019746690994875422,,,,,,,,-0.01355004956087325,,,,,,,,,-0.026766332162111446,,,
FAT4,0.0076037142401993415,-0.02743892936918572,-0.04182471448508466,-0.01544896678969806,0.03314156206663249,-0.004485118280716564,0.028903141293079464,0.0483236313271187,0.014626850942355192,-0.039101276084855995,0.008573908892605545,-0.005886936038194965,0.10659608885495814,0.05154721380393298,0.06987622281138932,0.054980844987351334,-0.0039787727995370505,-0.020551331654173274,0.016262819806168644,-0.051560254831296795,0.06813544962109529,-0.009702442250716016
MDK,0.014944766440259579,0.10583287757008801,0.0004582525992089698,0.03779686061388098,-0.062133782320563324,-0.003679854977277081,-0.021910849812401302,0.03226186808846193,-0.07456396757287614,0.1188175507126443,-0.0294115651663341,-0.032193892905416056,0.027686090792204496,0.030359836851463103,0.04027135803761018,0.12633647196163997,-0.0016595534506629595,0.0027068207134362094,-0.00045497422074365217,-0.0341251828454487,0.07113669946198253,-0.050511018003183604
BMP5,,,0.00799607974884827,,,,,,,,,-0.03281593992914145,,,,0.048883984665746255,-0.058604259793287435,,0.05254130372071924,,-0.035191568850650716,-0.010479399623292083
CAMP,,,-0.03972330406148875,-0.020077597813308194,,,,,,,,,,,,0.02785244855151251,0.019887119373830888,,0.05464232195187504,,0.11537436395946517,-0.03837605858621629
HSPA1A,-0.049946099863595016,0.0006308971726890993,0.036100366593833554,-0.028174523187058525,-0.054802563863536366,0.051682409660274806,-0.022858969515628862,-0.05262607517879327,0.0015011748835241118,0.05483982261770717,-0.04763889158642554,0.029220744215151608,0.01738970553693912,0.16171278009228565,-0.022161589515428414,-0.011536810999699667,-0.03191323341858246,0.06725563059299502,-0.04045853906667592,0.012177263794338127,-0.0031322729284547473,0.0065361265035956
SOST,,-0.030587237936096807,,,,,,,,,-0.01458088055341862,,,-0.04217562239547077,,,,,,,,
SEMA3F,-0.006446912928839498,0.1210755762739981,-0.027599529239760615,0.059453930302634836,0.0005338546571616785,0.0012745290733640027,0.02242369090314325,0.014741138123012937,0.034759932584184,-0.013174403463281302,-0.02667721092612632,0.02881599280216144,-0.06500178729466254,0.13954605707201906,0.13561916513480135,0.0993945925116821,0.04933912447316139,0.03704778135019612,-0.02451562835338582,,0.17487151199385031,-0.037993935196450036
ARF6,0.026335669977023246,0.013202141930909397,0.028075417496548856,0.0015767437098210216,-0.011344508227634904,0.030093419871792985,-0.017936066339229954,0.030059198249617062,-0.07787628317588784,-0.04957500716552019,0.05226477701807157,0.014044491880623958,-0.005571844859660494,0.01599350537127479,0.024749357896731678,0.018434924924897983,0.004851036513826474,0.11978348046109126,0.012846597085582648,0.06943151662204573,0.08639631686976358,0.00893393645000678
IL6,-0.022655679718808722,0.015795636066673703,0.021481860261938743,-0.01542043043237404,-0.018089582067136293,-0.04807876748900411,0.009902640891847869,,-0.07874550878163103,-0.03420180578091903,-0.015053810611343813,-0.01574666625102483,0.08470615717692069,-0.03777406361702478,,0.021163248385992883,-0.01008882802607935,,-0.0038788737945159016,0.04752491494208583,0.08414142976434405,-0.004355160891759188
CALM1,-0.05068716982526717,-0.03182820542404016,-0.04734955512190488,0.07129486840266944,0.04843827369079125,0.03468110496271836,0.05997253000229675,0.02501410549381865,0.16703800271403338,0.01875739119115579,0.03563652434318125,0.0098279051315251,-0.09509903597588874,0.06475454975479934,0.00036569110333855074,-0.054456843757357494,-0.052189742809996206,-0.0676271688423111,0.05628372252165314,-0.016219935690667077,-0.003075310083674143,0.05634599887362287
VIP,,0.05519431510881757,0.00918434611420055,0.09745833117943341,0.0467881052489484,-0.005582920663172262,0.007485675367604636,0.00477531615533272,0.05662168012409066,,0.03917417012716554,-0.003945326419663277,,,,,,,,-0.03060737038161644,0.02839681486880226,-0.005480205842317918
NMB,0.0032111795948747,-0.07215057921839807,-0.033116959780801994,-0.060093379962384244,-0.039889424804580374,0.029577869412480043,-0.015095471089391955,-0.0436501781703314,-0.09915905808432664,-0.060002413629449386,-0.010885052464435652,0.07636067284739435,-0.09483020142698108,0.04657828536767008,0.04767862771376369,-0.01618951367519056,-0.03657273709796616,-0.09309187510512804,0.025488100153822107,0.01966577912888016,-0.060344471627272155,0.018673440158444757
CCL26,-0.00803297802235129,0.016559752984550903,-0.010547995067032447,-0.02210343909377188,0.023356418756461255,0.061363053861687174,0.008630486585594427,,,-0.04984200960636688,-0.016718309375659893,0.030000880355998353,-0.03208041198204785,0.09969165867299098,0.08547062574343342,0.0195153286553264,0.05632634955362238,0.04126297147280399,-0.039770096464548876,,0.1230026312374976,0.02931833978790679
FBLN1,0.03713569115537094,0.12328473179696754,-0.0126945659912319,0.01861195209923676,-0.044139907328048754,0.02872073946035953,0.017215163248889706,-0.026045802315416748,0.0552444245634972,-0.057112067305341095,-0.05527086133524446,0.004129603330703905,-0.008586427291297721,-0.009042785063011162,-0.02898007172171957,0.04302208029185618,0.019784287328189744,0.0685479828057288,-0.004479360333599331,0.040858472060283466,0.04083103826931296,-0.006013745803295372
SAA1,0.1325676835577102,-0.04169408845111536,-0.012508336661024655,-0.04209970070752532,,-0.03569045856555266,-0.0032965402036272745,-0.01749675517033816,-0.038424835486052085,-0.03050540066498512,,0.09750552270837266,-0.011015048219622983,0.04889930083914556,0.028318406577019724,0.058141250578318024,0.06310815315392143,0.07480783028885099,-0.100968621181038,,0.026993997199035745,-0.04301050067905552
MICB,0.006210018821940015,0.07258349840190197,0.04558880831809202,-0.05067002979738224,-0.04633675490660179,-0.026384330424663833,-0.010682243088649871,-0.0278563142102248,-0.021814967961065787,0.07869978702820242,-0.026723752328393136,-0.05908099600238573,-0.007371651548440759,0.07885170770637308,-0.02287756687339377,0.08589684192397722,-0.012709913009446603,-0.028024590665781852,-0.022910168082699866,,0.07648099866902922,-0.00675389544616114
MMP13,,0.035321130915781145,,,-0.030696764969271373,,,,,-0.054491975627270456,-0.010089298765348764,-0.004844750616111572,,0.03201004704055445,-0.029232201972983735,,,,,,-0.03358645642807677,
F13A1,0.08384325821867204,0.008799086829948396,-0.06916629322560408,-0.02432757065167554,-0.07273343479354129,-0.04666216822705369,-0.042641949927334735,-0.02140573113551792,-0.1050580188358732,0.028489616793717747,-0.021608141066616578,0.0938263661770278,0.06367105449458589,,-0.026370787476473506,0.04157237975184441,0.08922594202504412,-0.03687784684191048,-0.04202898354663565,,0.014438680832870868,-0.11509494272073356
CXCL11,-0.015427310376943209,-0.05692523782262366,0.020330329235407056,-0.01861842885260898,-0.014179421470259215,-0.03477418977198439,0.0005490839783231185,-0.022337440061368976,0.05377568216425195,,-0.01238733759986297,,-0.021566408987495223,-0.027462309561895444,,,,,,,0.021828530451041654,0.08140686498027878
COL5A2,0.0434716806841626,0.08302650684359786,-0.005465198000747746,-0.03690281029504002,-0.007055423026141603,-0.017553172784998117,-0.02296730013268119,-0.026035824528277702,-0.024121523286149953,-0.046642357776844896,-0.009885182147620863,-0.06591016538052266,-0.005293193274926392,0.05498143550670131,0.11543792112398987,0.11162298561927023,-0.02837898875079081,0.01680580695909149,0.005955775680488726,-0.012153874307395958,0.14806275124516693,0.008721128930578703
EFNA5,0.08769267834550687,0.02349487200843423,0.0019872330146526096,0.013675950460520952,0.05239905103358062,0.037081105405311995,0.0176794555219799,-0.008515379512635084,0.1062217516463566,-0.031919865397178185,-0.008517487710450421,-0.06460314330010437,0.06672666621629202,0.050357329375972384,0.06679696440318339,0.006371975392174087,0.005632140021178173,-0.053534557863505014,-0.02877578532026999,-0.02105788133131465,0.10576403589781562,0.029246067325272723
AREG,,0.027955635818547223,0.051134852062178965,-0.04830028458989228,,0.009237187409431417,-0.021327252504958632,,-0.010848823834433792,-0.040654420697529635,,,,,,0.02475297456874101,-0.04631628804301592,0.04958407978193233,-0.05835624568134451,0.11551131401931075,0.10192441225542581,-0.02402344683319743
EDIL3,-0.02043865073128024,0.04666205976951817,0.03235487456985986,0.08361889608565744,0.07750343505898306,0.014480884639945287,0.033363393129011334,0.026158297411936524,-0.12174012957939731,-0.08124914046557746,0.013738526672854622,0.015473823628767354,-0.047800162621014546,0.15014138284426704,-0.11730262864532048,-0.026963090108968774,-0.05149942589312569,-0.02001768341629803,-0.027855433411154526,-0.07036434137128922,0.0751549737403193,0.02872517115169712
CD86,0.0516007160593356,0.06059856183270948,0.012077462568743131,-0.07109960680063761,-0.025674740816902877,-0.012441864429039294,-0.00345492930288581,-0.04007158031648018,0.019609212675947327,-0.04157563872335923,-0.015529615370615167,0.04444788634623397,0.029826689886041004,0.058481619168661805,0.04012640246870189,0.024898662087506143,0.08078437312711044,-0.06810367297100386,-0.034707240996401816,0.08843345837880309,0.05963995560310247,0.0351698495952862
AHSG,,,,-0.021711716872093428,,,,,,,,0.020434610187802703,-0.04451428184452603,,,,-0.03485026834811525,,,,,
WNT9B,,,-0.02368940804194677,,,,-0.041128409087765584,0.03987798104908768,,,,,,,,,,,,,,
HRAS,-0.018195234639009003,0.02875666847633085,-0.04190550758999612,0.03357508916778003,-0.006851340360843738,-0.06397203676991733,0.019577340262895624,-0.01797128808435235,0.0823645673857219,-0.05904927107488013,0.0318824260673913,-0.07251583581288872,-0.130658187123197,-0.04443721850295019,-0.00508043319519026,-0.020505660816689652,-0.03518395653537302,-0.019809037617050593,0.03407176789784573,-0.017941764409830908,0.09089684630347744,0.013960109742789216
C1QTNF5,0.04103594043707456,,,,,,,,,,,,-0.04260107371554739,0.17228289969368232,-0.03567214765820992,-0.03210560721966316,0.03278515168087351,0.011502709745609064,0.06582088687768893,-0.03597289590559492,-0.018616740254586615,0.014503386208402006
RLN1,-0.01720535604118263,0.04619775270125201,,,,0.009471799350958364,,0.02395869809700895,,,,,0.0301069555655776,,,0.17508816443334124,-0.03896234171520713,0.14403665425690554,,,0.03731206527175473,
COL4A1,0.04427720582264619,0.10081904995049265,-0.0015401514491329147,0.027020120635892673,-0.05492349171158919,0.006814672572805139,-0.05916607633034188,-0.0036573707643962785,-0.03981434836386045,0.032591249774886775,-0.04782507912372614,0.002249804509922764,-0.08397911077419992,0.23716810416422007,0.09359995634068514,0.07164406269204028,0.05919905625179628,0.020276644912060677,-0.07896602728848977,-0.048750684559578095,0.147669024366766,0.002458224658394135
CCL3,0.05780842387121759,0.07206948308662331,0.06617893892890457,-0.0018781244650443473,-0.01102100191293045,0.03883641461206108,-0.003544838187176943,0.04441008000996589,-0.14277598661105018,0.009981136437493704,-0.011421718303617885,-0.020697505568546267,-0.06896709532150679,-0.009797866385084774,0.06192809530351383,0.04452469257805735,0.08454977101373215,-0.03243883871110718,-0.04179879723924278,0.01716771184590483,0.023909531895678595,-0.017251665517931475
BGN,-0.008466412602545085,0.08215530806199246,-0.06464382409895768,0.021530577979052917,-0.04225155220346559,0.04881415532507392,0.026801155683388925,0.04718439901564406,-0.07784369447072066,-0.12381671690367015,-0.01249589057375104,-0.01996646340527281,-0.056365163135827304,0.20556662709692214,0.03223048613935568,0.0905655766231982,0.053447714211422304,0.03088481621458554,-0.0678706768367001,-0.004591532614486714,0.15834813469533285,-0.0025285897776630957
RETN,,-0.027420563132695627,-0.0292297374758525,0.03570737488946705,,,,-0.021861744560573763,-0.027190877624109766,-0.011848182466373975,,0.08956718809451733,0.17157054248323828,-0.039343664093066825,,0.0021785577864830187,0.03914084776119217,,-0.033675374006995114,,0.05091938369365872,-0.02326892124667248
S100A9,0.014909657206099922,-0.006741620547802091,-0.027321481060303604,-0.05756980150752149,-0.050239250181375,-0.0032424980332877917,-0.018031860275448525,0.04838374683753773,-0.14829156196723114,0.048422617874327646,-0.04662255681932351,0.10531823545415532,0.14982689488679374,-0.0441885898833803,0.0028719982294463514,0.05566191364742487,0.019218987659371974,-0.008490579496878998,-0.07981878355603923,-0.025049063273404035,-0.01899643551085419,-0.03730872588000025
HCRT,0.05369567545128019,,0.019461417578691683,-0.0056683852824623545,0.03212277090342787,0.012314676952542075,0.013989588049152457,-0.006539585368490971,0.02040264515654844,,-0.0192043270576729,0.05676354996659287,0.024648141343427417,0.008425883067823778,0.07021911743543541,-0.02706410109527152,-0.01944468683344531,-0.06944934412365339,0.10031623041344682,0.02845657068047564,0.005058702136094921,-0.025859271047505402
FADD,-0.004634077991169378,0.04770304284676022,-0.02473261008167056,-0.07381733193501537,-0.041250915540698714,-0.03038762423816989,-0.05346612066032392,-0.05556790894447427,-0.006443188438091261,0.054387658402611797,0.023111198742067664,0.03517217016398062,0.016405578624304296,0.013951741182166931,0.053942346361367174,0.09037466296942759,0.01734281124231505,-0.015799209350887914,0.012494160042155162,0.008464186180893809,0.029439653866115984,-0.02031072472320516
ACTR2,-0.008712891685172232,0.06047311416592503,-0.03577005044864209,0.03480911995577429,-0.00595297583998142,0.032411272033142244,0.0036792216925607083,-0.04636632112302366,-0.04458458484905867,0.04255997372237316,-0.06681500438679706,0.02243665860081201,0.021873779840074336,0.026283389693938033,0.01524419133474573,-0.04052923731970278,0.03460464619588533,0.025841629877187442,0.00040592544616474454,0.04716807431933497,0.09577925454248325,-0.005518657096268769
BMP2,0.025314765932307248,-0.0772548201256909,0.03595115745060323,-0.026730327190267446,-0.04091198259220967,-0.030816569368986038,0.010725878709129695,0.01512323508052615,0.038648805763517466,0.10059855874927807,-0.02655411633883198,-0.024315050135066428,-0.005031299617644485,0.03183847513276785,0.038175049634275766,-0.017860129923536493,0.07731236281409819,0.06061954328691633,0.06810440999074334,-0.0395118876555627,0.037612031446824915,-0.036522021048864935
PDYN,,0.046187060187751705,0.09290977677663396,0.025738783207965233,0.0800566135970224,0.008954669154098906,0.07151470926240643,0.02350013167550253,0.13024595616277618,,-0.006968455013637172,,,,,-0.04634994633212994,-0.04036201330635849,,-0.027900812292868157,-0.041545852551866366,,0.025155816326571743
CD55,-0.003554538149818322,0.14697542038235054,-0.021075219019298055,0.059417731895934855,0.05412146958366555,-0.0021689489821008303,0.04685754239706812,0.019326025400100515,-0.04874332040143508,0.05447056503502274,0.0876976401912477,0.02067868739687874,-0.06812046197880775,0.09995492330848227,0.0006560511272132692,0.05663540766478564,0.01056672431538519,0.04412014341733861,-0.027537880567086847,-0.009313758951753771,0.15008463382288906,-0.0031710565954692752
OSTN,,,0.006476888976857121,-0.015506872473332708,,-0.023939386073836656,-0.03974453422914387,-0.025774779737831495,,,,,,,,,,0.033902149430891225,,,,0.014506132629617351
PDX1,,,,,-0.012223488344955331,,0.023228573141462563,,,,,,,,,-0.03712088508857972,0.025032263145711463,,0.03099382790534082,,,
CD6,-0.028099583152847586,0.0375943223265946,0.07540637524357822,0.0734017605168041,-0.03592402371165939,-0.031003819874545775,0.024392740267072683,-0.021365584822871153,-0.027551692345274485,-0.02000293487953486,0.08804363237489839,0.025777616111426812,0.0013452594513692078,0.06818913910479,-0.026125060306987538,-0.013407033836950043,,-0.016389429761353613,0.05680915050592856,,0.13914442075790348,0.050089455886542
IL16,-0.04005809947509686,0.07159171673246806,0.04051579129367359,-0.04200310460712896,0.01481154773730487,0.03402766367901564,0.03585856488391444,0.011671998613730444,-0.05870321965435995,0.07237850161422957,-0.0409593830263373,-0.07129687040522736,0.07936808116871229,-0.058090627639102124,0.07235376052387833,0.02666900976015086,-0.020139846187162278,0.03435111878467882,0.049101954648836446,,0.10206375232615615,0.049960563377827574
LAMA5,0.06779775504195831,0.019700283526659822,-0.010912976775414545,0.028503686400818445,-0.014620331790984554,0.007676722603943222,0.018928638995582923,-0.0006361348835364832,-0.011994178648635874,0.11662144597494312,-0.017316039169364483,0.034744329613582564,-0.10314048560911636,0.02109972341708365,0.03677309527078386,0.059245477234203696,0.02046893706497421,-0.004729664712637184,0.016646694831363173,-0.1067643662167601,0.05122711807269151,0.027547720097388196
RGMB,0.07959077247853062,-0.010584758822561132,-0.037381557504477365,-0.014628475248731294,0.0018032061957772632,-0.00772947133643011,-0.007707344611424655,-0.021734712242501033,0.06785108961730933,0.1121571991398629,0.012728753612037723,0.021529267028261093,-0.06418909869395684,-0.011586120459165733,0.020006941829945356,-0.0317973379476127,-0.010977035059518539,-0.05619341907102967,0.033474920576623636,0.17705061837353675,0.008577045537199787,0.008419457447798756
INSL5,-0.016698954539530818,,-0.017113772847083673,0.0899781538965316,,0.04628492864439121,0.003724626851170501,-0.026717359385612944,,,,-0.03203834091026874,,0.1579519167335005,-0.010846749222645757,,,,,,0.07273927965686122,
IL12A,0.008845631027375823,-0.0026851484215143265,0.003964200454879604,0.04292589926094931,0.0041198437723564,-0.015180624778560645,-0.006030166841767998,-0.005636318961614581,-0.03308691490514559,,0.020501593913214357,-0.043327654821425775,0.10696979711980285,-0.06503925734822182,,0.013215969989353158,0.06020129485857945,-0.0536465340937976,-0.01864573939487407,-0.01900130729412728,-0.022639792441830116,0.0972380473156056
S100A8,0.04224006794373716,0.0026424417754059505,-0.0823190639479653,-0.025061358664912645,-0.005571398888099371,-0.017108776858883974,-0.0625579843193538,0.02832128994651847,-0.139025398395694,0.030224007788382343,0.009741449422661919,0.08461268989952773,0.17735435537942942,0.060153067974281965,0.04539936595875312,0.09627451519043718,0.05350314092606738,-0.04969968720951368,-0.07452559555926822,0.00281878927474663,-0.03272333120474838,-0.0005105543869384765
TAC3,,-0.0021583654270029436,-0.0138357900265808,-0.017791861588898006,0.06482277097953984,0.00022977756011662446,0.05146039208799107,0.009164701547160658,0.12284237752482838,,0.02048429867997696,,,,,0.06704015763473564,0.04354568228563322,,-0.004391071317668753,0.028151123052242565,0.002985724478659721,0.036385872086151204
TAC4,,0.003376578520255577,0.08649418739806818,,-0.03941703286039182,0.020446716104753,,,,,,,,0.04054502276051746,-0.03601006514911581,,,,,,,
MFAP5,-0.009256687214936343,0.01026767167598891,,,,,,-0.03284501878080773,0.0700470104773165,-0.03623816249238578,,-0.030016697718792524,,0.0344564196646645,-0.03414682759368295,-0.03565174716526049,0.010361409195871193,0.041791680760261844,-0.03254440329520922,0.022904182842599284,0.10954984505718818,-0.052757280128612985
CXCL16,-0.014031187262672929,0.0009951617795896626,-0.047013481399604894,0.007943511823023042,-0.05002821241464104,-0.010222296747128939,-0.055769509091572994,-0.0359548099307278,-0.09994103538530157,0.022565196706297527,-0.02372317243353105,-0.032076270906995545,0.02792746387020029,0.05451869207145008,0.033121590830957205,0.03938543554802107,-0.010252128363044202,0.1029819005436824,-0.05734362487076658,0.05853513425247941,-0.010054520239685274,0.01590959380267652
AGRN,0.0009460175788593099,0.1270922138552692,-0.009198900450337966,0.020674287237569703,-0.05159736782537685,0.013253303627348698,-0.03446292819918948,0.020907298045398464,0.024460645322879775,0.06997474654859738,-0.06857496836552052,-0.0034718439973407582,-0.07629062369708897,0.16395218546852208,0.14034968638321316,0.08648510872865538,-0.023609265518770912,0.03947155233691999,-0.015916933183591286,0.018634910542258513,0.18207990760302273,0.003384973137837906
COL4A6,-0.02304068778444697,-0.027420563620015274,0.0052592639389620124,-0.03337446869215057,,0.0028014348389140873,-0.04285121831267714,-0.038126760791476595,,,-0.010906652738131717,0.10445707365210818,0.022624130563946795,-0.07332591794047996,0.029612271108266638,0.056306100944379586,0.0491607832250363,0.05781476658553554,-0.01750298107747792,0.04414072875059322,0.1526528220852775,-0.02413970487388445
FST,,0.019857754188058227,0.04660020911094824,-0.011785072792159164,0.03428898916729212,-0.01030514156624581,0.005077202466061634,-0.010121064393590814,-0.02420418296898091,0.04634826625422793,,0.08526418699754322,0.005117168733388907,-0.007082528556511543,0.04898420301155698,0.0862618383054132,-0.0023961252540060916,0.048694861896714695,0.00397329922721657,0.11748710373970976,0.048903703891830824,-0.06485479419068918
MEGF10,0.07127075871451873,0.032582976919512556,-0.03435487361214533,0.05852212171242044,-0.06232134765262019,0.05357422229675889,-0.001598161843921727,-0.019057913800733756,0.008106289815714762,-0.018967222029365422,-0.03842234970902966,-0.030501755790332177,-0.04404844180601574,-0.075003670062372,0.03165667162783576,0.052437651636110215,-0.03908052391734126,-0.015277082570381843,-0.015816738050840707,-0.022452783688430334,-0.036760223607880525,0.059241422742041826
C1QB,-0.008349504272532591,0.061555262655148636,-0.045160729621486755,0.019682239838642902,-0.06592624666513751,0.001300587234688178,0.01905636461910982,-0.05001850326323403,-0.14639833917004652,0.09895867785032723,-0.027966716233738493,0.051017292981083796,0.0836365090471368,0.10833241635208067,-0.013402615473059,0.04377060954388909,0.05574125541249534,-0.003547127005712341,-0.09451731207117021,-0.053628722120054276,0.07322771631269338,-0.007193205607475878
HLA-B,-0.015034752403920836,0.018125432664215582,0.02411628149398473,-0.1021719541740243,-0.05341949861056927,0.004060508945187352,0.021372550181632796,-0.03639786419334046,-0.1447872724953923,-0.04001826939254556,-0.07302642828534554,0.03560154232827747,0.07298314593381003,0.24333046722240478,0.05499636555502272,0.11338928721485046,0.08383853564047135,-0.04878256492205722,-0.10852869715625538,0.020653658100337147,0.1408220477778258,0.027423045325761744
PDGFA,0.026098152144884743,0.03782992737078238,0.038749904340170525,0.05204487712386279,0.029905620057617106,0.01824213665890362,-0.014012122168000716,0.0090474143849799,-0.04661242311200933,0.04151959835579872,-0.004983963572028407,0.011319218121266747,-0.07413533849616719,0.018583495854214375,0.07631582222556473,0.07218619941485081,0.013756684292114818,0.07458158782814439,-0.01989600724854025,0.02443480024533933,0.10111793367695922,0.047425348551507984
LAMA3,,0.0015763069817638857,0.006558000039171574,-0.001974363601764715,-0.021849863979502185,-0.003108808274984551,0.061890012204043894,0.04896890828948533,0.06713891164654956,-0.021421893493071588,-0.025632482251565825,,,0.06805113026822743,-0.043408124406124765,,-0.0017085037648070405,0.018945752013730312,-0.031084865626678823,,0.008426359428531646,-0.02223979277874246
DKK1,0.009173910572159539,-0.03820643692789358,,-0.05472614267601987,-0.009960405994983438,-0.0441331790967006,0.008092226744641657,-0.020936470058237254,-0.02040653874026136,,,-0.013135651146710515,-0.056455754629425974,0.0445001927188773,-0.03637378151834204,0.056311132896521336,0.024829761300598923,-0.032520262799763694,0.036817737991117046,,0.08574455100131395,-0.05740799487656128
INHBA,-0.021463671580077608,-0.01950328723241052,0.0053563824063878685,0.0505444581355371,0.05105836326920704,0.07762637114430128,0.015652201301069802,-0.024324439284122795,-0.03835119033531151,0.01699224596990228,-0.02135240746916909,0.02687806189888024,-0.08997152369077834,0.09152468098987217,0.04761994272628327,0.0006001082273764336,0.045491637576766025,0.0060213709954653,-0.02828360952230103,-0.016484467709655396,0.13321307524608555,-0.06774982583802128
LEP,,,,,,,,,,,,,,,,,,,,,0.003461899844988936,
IL7,0.048072551584803065,0.010251495717790283,-0.023151706200589248,0.0015387930473757154,,0.044240906149528046,0.015867523571213512,0.030442577689054073,0.029851872659065113,-0.019433498256970154,-0.012934684298138056,0.06759856287332543,,-0.005028505191927625,0.026496700199696716,0.03991021482212176,0.0396310466147626,0.07196972388323608,0.009966530452146556,,-4.196431422616094e-05,-0.07411331677187817
FABP5,0.021047517916359334,-0.027070966972120882,-0.019935315914754177,-0.03985955432882055,-0.11770911080225675,0.09092632356579682,0.025467508665844768,0.024996339524499582,-0.030228982651516963,0.09408994488498934,0.023980362492213553,-0.014707758371591375,0.06902082465193457,0.08065310557507435,0.06941485857377558,0.011453443469903832,0.029622489489072607,0.02528675057080321,0.04582930898858974,-0.06386203349601821,-0.015184621130308027,0.012423018278280188
CCL4,-0.041692388015594925,0.03926355714832362,0.05931893524711926,0.012754407858507621,-0.018505773041364026,0.008488943122670668,-0.014575974448283652,-0.032793752575394255,-0.14649681513081125,0.08063555728963424,-0.016815031694780023,0.07968720168423143,0.027229597744890168,0.038917341607249904,-0.02247288648623033,0.02837174698773494,0.01923557816148199,-0.03040490846696854,-0.022403979747003186,-0.035926734791585764,-0.00309131602078847,0.008997213308147681
FBN1,0.03895763381887755,0.05305555671187057,0.03152329139506285,0.007510622397416455,-0.01601811458115253,0.04270488047436101,0.02649994383582034,0.004485073974244435,-0.021328450057925812,-0.08428885012099853,0.0005311405572280951,0.005461007746484797,-0.0018190283900168336,0.06112588712464923,0.08893815718095038,0.06151742898093325,0.03721017636794513,0.07008684134592867,-0.07097085664763926,0.05673948187575192,0.10805388095715648,-0.026687860818147516
TCTN1,-0.005287922743821243,0.011152312053832759,0.047340295513390786,-0.019054870655967553,-0.025275525182306448,0.04422717377381404,-0.003489526922829536,-0.03818146712510862,-0.004554056224789428,0.024532901928876163,-0.005256642874746215,0.09053548334375867,0.04793574247912622,0.0257325413460885,0.0693832979598338,0.01504096816148027,0.08117740015301544,0.07139942380035458,-0.0039018738435110966,-0.11759307780918661,-0.0375933422432276,-0.011825232361986468
NCR3LG1,0.003392615976285541,,,,,,,,,,,,,,,-0.0270682466545864,-0.03595533034138553,0.05962836106057702,-0.01899148864110105,,,0.039397684703487916
BMP7,0.0012852669138580565,-0.0017617946677917164,0.03813789246308627,0.057719929291579763,0.06716217276114092,0.013252678540504827,-0.11340374888425216,0.05921027174049015,0.039082759239671534,-0.025179628679268685,-0.003502402472364332,-0.006595212238685603,-0.00315222259694878,-0.10402745551239939,0.03386011893860789,0.05569849988543341,0.02693220326083364,-0.04010487114339966,-0.07088003083570503,-0.0016323073224844054,-0.042350185518552436,0.07479470375117139
NLGN2,-0.016146496987964415,0.06920409864274062,0.08059998084015188,0.11245920447860193,-0.022838752603624505,0.004654414907600742,0.0040981193918784315,-0.006135058374157464,0.029287341781633974,0.03241784412733264,0.06636499215677041,-0.08802488485879667,0.00860777634711479,-0.042911160059124924,0.017953318407348633,0.1021414465882316,-0.03619827158651071,0.03681351414508785,-0.030203253412305994,-0.033078246626843395,0.019585297476282387,-0.03807553673441713
CCL25,-0.01669895233497666,-0.006836438918515377,-0.032590684347594,,,-0.001100746600267108,,,,,-0.03416468815506761,0.11064060769864147,-0.040188731644194765,,,0.01080093275920752,0.013549397456815567,,0.005842421017958851,,0.0012985907073694337,0.06996397926939318
NPNT,0.017169354834651037,0.003930426830829035,0.044961872464803126,-0.0145816317634794,0.009187812925668606,0.041455633366853456,-0.003535104616799237,-0.028011678619636268,0.027326511354698248,0.013538519616762681,-0.012854784030828913,0.08218097343621321,0.05182437363052805,-0.02424088695496984,0.03328320336503575,0.021281405808828917,0.049272236644796616,0.02328803393850019,0.01060533591194541,-0.028536296249778458,-0.043510519002949916,0.046096160475126026
KITLG,-0.001207522809086327,0.04993651242832044,0.030692738997695406,0.03216496498666879,0.09566193910268637,0.06734926194536704,0.03099800194327047,-0.015004031552416575,-0.035599038997508194,0.010280843645211172,0.04526944693112618,-0.037684885392077774,-0.07177301548852975,0.023970575436102648,0.03962943390183941,0.052027515780453955,-0.06302086443424955,0.08505229252567205,0.057330015483304984,0.1692781241364618,0.12064267305394175,-0.022269034974592206
