,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPON2,-0.05127618043196884,0.06282617792599202,0.03661790152594953,0.02756893538037683,-0.040489860805604905,0.0037162259859933886,0.02948636806668976,0.04201487716832351,-0.04944707616001613,0.005169645714033607,-0.011474434350467742,-0.055368725757428044,0.02413739287647963,-0.010396721355918343,0.02328244650104106,-0.01951239800154269,0.11949531486278199,0.08411934286395552,0.08536692837895538,0.1271733256263154,0.014972468143652749,0.0198808745679116,0.10682805001252475,0.07385311507610606,
LCN2,,0.2368193391053432,,,,-0.0031312312241912055,,,,,,,,,,,,-0.028028466006290925,-0.027802065013432624,,,,,,
SEMA3D,-0.021528101806462974,,-0.007412344887250805,-0.03596409021099037,-0.04368302588830155,0.050837449662062176,0.04223106534689231,0.0795665267265777,-0.020253905463769754,0.0145730398475622,-0.041754840246890315,-0.003895629177712223,-0.00729814478197674,-0.0075591931818826796,,-0.02961522827526563,0.03320907746513609,,,0.0047081123806061,,-0.0321176355485561,,0.020440353607249738,-0.07656050046065155
BMP6,,,0.06300045797929839,-0.02162727092915801,,-0.018520961416475246,-0.020549509162212605,-0.01318763403795919,-0.0028748880495916606,-0.023131468039364934,-0.03468851041634427,,,,,,,0.06714306860078861,0.05286081422519968,-0.029105849240364457,-0.0037691183403146212,,0.07900293727957995,-0.0439412374689063,
TIMP2,-0.015412396466182098,-0.08131061621878444,0.008428966012329306,0.019872887139718746,-0.08845647145951006,0.01714490276525531,-0.03408544160029897,-0.02727613322940522,-0.11046406367814078,-0.0029877355135654246,-0.042943949650210464,-0.10266206332910906,0.08385256811246276,0.09501575359572892,0.07601964137481612,-0.059103953772321374,0.036757850329984285,-0.005867841018070345,-0.016940024074630994,0.06230664065411047,-0.055589513010933636,0.030993905479064207,0.05572681319888533,-0.0048043540547750094,0.003975332958996699
EFNA1,-0.04194441256867065,-0.05929510881608763,-0.021158759395491566,0.02506271901537265,-0.06013721971310889,0.04325332590157884,-0.05050552387616734,-0.032242100786481855,-0.05101584795258863,0.023314201621748458,-0.021027050494159216,-0.18214261955880406,-0.03521556990763043,-0.0859057958624193,0.017048657349819366,-0.080793901080757,0.03540332993291516,0.10459165162109284,0.02868800105103209,0.05388644101691751,0.07755616474077186,0.0569207496641901,0.04313294529085528,-0.08850653669831293,-0.09176226323101142
S100A12,,,0.027338459068049024,,,-0.02135842625070401,,,,,,,-0.023588525382188703,,,,,0.003455119101984054,,-0.023648186778432223,,,-0.03904333138180506,-0.037649657078819766,-0.06200821776826183
TFPI,0.0033184372192895826,-0.07072230078795406,0.0437442584821985,-0.02209774379052296,0.005540879314756348,-0.03914895994614975,-0.03605453993651509,0.0692487872174284,-0.07005762844731599,0.058501060366661424,-0.05017602071990364,-0.01722682868893534,-0.059826383325681756,-0.19495875806409216,0.008434019477799818,-0.09541006527718737,0.044337735491276356,0.026617758833829573,0.04172892010608977,0.07922099418380214,-0.058650204698416475,-0.03627733623732627,0.06415541373246209,-0.005816560204383848,-0.04292453839588112
GPC3,0.06410932069480182,-0.04187273042977881,-0.0269165378794642,-0.03405395971083063,-0.0508996101615331,-0.026842011624706286,0.08519145138509289,0.004515059726240278,-0.0387884224108266,-0.03034306475449577,-0.01382640871247283,0.03815385555648942,0.04484014176125912,,,-0.015017568973596568,0.18110055348137136,0.007038172078937487,0.14280221341414218,0.029116063525074738,-0.0023531365256664037,,0.1044210222376841,-0.06925947598503004,
NMU,-0.008856448882231025,0.04738490884044924,-0.004713513182284404,,-0.02210744279859156,,-0.010916521943555043,-0.01869484724171093,-0.02570173701589712,,0.035821979320844674,0.10323304072251832,-0.03667510951628566,-0.010053423692384197,0.021921107076960388,-0.03240927644847406,0.027644701703146368,0.08325792100707993,0.04668689086407204,,0.01929643567051836,,0.04814561618671919,0.004485692042773939,
SCGB3A2,,,0.020814728201595682,,,,,,,,,,,-0.033480054991111806,,,,-0.04790178523232874,-0.006968207203631375,,-0.030441196929812845,,0.05855172537479368,-0.04394127680141639,
LAMB3,-0.03796992615175776,0.08418731707886944,0.04795351513721393,-0.02641623512760807,-0.03380039760232304,0.04214173860411473,0.10972362573959087,0.10631312042356941,0.15824054205230692,0.02268659918600403,0.02544696904842789,0.11432936897872553,-0.07481181073493631,0.029572311637817077,-0.01050495333940282,0.07941023583266124,0.08872206010303141,0.07935353938382059,0.06418145943229757,0.11392169767097933,-0.05448336783360082,-0.05106108657882858,0.0516472881762148,-0.0019080017697017551,0.15255221582785924
LGALS9,0.004761195353245788,0.09822180690055884,-0.0036185360791666232,-0.0076702463660691216,-0.011949384327157746,0.05046063746363054,0.03280039362215133,-0.05111608603602118,-0.0985320753196972,0.019314742376614465,-0.015447637236861171,-0.17689057056735163,-0.07821281896632791,-0.07818816738000688,-0.019173609015795665,0.04856600932640323,0.03985186438525155,0.04483323258981359,0.05174422167496963,0.06757162752935625,-0.017377695744371906,0.09679326580963633,0.09776602546190735,-0.0026263089887921297,0.013664354432009354
VIM,0.05107280123970792,-0.16087512638824988,-0.11739333027344254,-0.008931396894214745,0.05160725650362072,-0.04148416835507166,-0.026774823169623325,-0.11375405809548472,-0.17336413147261504,-0.10205559423879378,-0.06671505180238141,-0.2627805515612392,0.089649720606217,-0.257792171745213,-0.04747989029009439,-0.09475699385640113,0.11468949419450965,0.011300818362023636,-0.12020781936061686,0.1039974183885671,-0.12776881015440078,-0.04144209913666713,0.05923358061964902,-0.17844706422213,-0.08217700336288988
PLAU,0.004021463814793964,-0.08827331333736639,-0.007071764312950351,0.0179506726286346,-0.0792279170151367,-0.043788610835416276,-0.01710517058824139,-0.004979864732007565,-0.10199151268153044,-0.012117329475817212,0.0585279472158131,-0.06664720506312649,-0.021962784578952618,-0.19502964680803078,0.03420917167422202,0.020266591449171697,0.11182709047201424,0.04159811433286072,0.09458142067930064,0.09635477502782615,-0.011901221617800386,-0.023494185883223696,0.055161142403141836,-0.048188450304154994,-0.059438007066620085
TGFB3,0.017465484563290428,-0.04104148269302993,0.015600250556406316,-0.006884064564964707,-0.04834337522033707,-0.003054664389390643,0.023861394790242293,0.03479788651957492,-0.004756359074024391,-0.009849758745815167,-0.01859552645814987,-0.09288614929203137,0.06496189135527938,-0.15294045728568714,-0.0022508161114945732,0.11239973509372654,0.11752698077934487,0.0855294878041564,0.06208016030569378,0.05521677376657188,-0.023983187464537734,0.04811612574693548,0.03901095371402625,-0.054693649074518846,-0.051834523987023894
APLN,0.12007876627992375,-0.17884118422425024,0.021904353552634023,0.002486635471494453,0.06791736438764744,-0.0490056074061965,-0.06124368099320864,0.06293336233080166,-0.1192169265920002,-0.031579941517215125,-0.02161005097510851,-0.016181844051912038,0.044395156003099324,-0.20207757196164278,0.04071985560927373,-0.06255721120743958,0.056242839370542946,0.05274679957193958,-0.07649736089893112,0.06834444181320193,-0.028766419475123976,-0.05310853516853047,0.07200105544074678,-0.024961098525557265,-0.10327568657892731
SHANK2,-0.018475893219029857,0.14661019194156316,0.07041155007735331,0.0553330454807949,-0.04365674300415404,-0.008408506527682913,0.11285802471741235,0.06340035032410545,0.14378136809519868,0.09074980439247282,-0.0012190088546850377,0.14380531978092573,,0.14214387918428126,-0.012821509814542956,,,0.0764921294418538,0.12061005593693022,-0.02303807580294327,0.07504769258027831,0.1369020242046208,-0.015290040309040772,0.020245587963002565,0.1277453289213687
LTF,,0.00897840523821706,-0.06410384769491842,,-0.057898471497267325,0.028510949668181417,-0.07323581733715541,-0.02688321195467148,-0.09966930020004848,-0.02063544897753259,0.010977441198625173,-0.22302739505143424,,-0.05616795385113331,-0.043745943286036294,-0.04467450729239528,0.15465544664752898,0.020282801558667816,0.033513276147435,-0.01663090090725772,-0.011715908369805137,-0.058161691596398106,-0.08971983400718278,-0.06584903361750714,-0.17553261279974866
PYY,,,,,,,,,,-0.0287587519016478,,,-0.018647394946538096,-0.02497269600473042,,,,0.05210570311622758,-0.02313250171414162,,,,0.02775910118762677,0.06604560425152317,
PENK,-0.0160758531093114,0.09241209718455964,0.03361217723273613,0.0018552194392661,,0.0255401129400859,0.13023649414388827,0.04978037102062313,0.15520656146316109,0.07354292421225102,0.0032830260126590644,-0.0012029492995570391,,0.0429752167226938,,,,,,-0.027042756766077945,0.043517211050609364,-0.06669422421040679,-0.0002650622526735107,0.11725315582621001,0.17764044500491097
CTF1,0.02889499559894637,-0.015663916443568324,-0.019056475864183325,-0.01620977601974082,-0.006399291858939685,0.04774699558342164,-0.016679011675165417,0.02349944681386078,-0.041205030204446026,-0.023820943038682308,-0.009463425846249705,-0.028427357026838306,-0.03989063706391564,0.03524541592907942,-0.013146139085482357,0.06116802115732463,0.14246418926795362,0.06630777300771797,-0.014445030463379064,0.05838818663197976,0.013726761975236496,-0.057513323557832785,0.11257930633810198,-0.08765835445635549,-0.07710103020047945
COL3A1,0.05152484869079719,0.07243614880811067,0.021226636998400543,0.052478058533803204,-0.0511605687875648,-0.020215198174373714,0.039708582227530625,-0.03718887112477085,-0.11238657077956384,-0.04683837357526657,-0.0328366263333555,-0.07738545884576586,0.09752230652389927,-0.014710187278870841,0.028405339724646296,-0.05900731627658752,0.09338729336431864,-0.017223690318493433,0.0870382901185784,0.09242887270638768,-0.06352455544767999,-0.03260240251006584,0.07132775473875674,0.021630262861031393,-0.002309881723320881
S100A10,-0.025307048112893204,-0.1806094283244514,-0.07887928543570259,0.03471295086120098,0.0882414569713006,-0.0556622521182862,-0.07989397471623473,-0.08179150877826431,-0.1448719087403236,-0.027615411522260616,-0.03561772944236025,-0.2718078549136407,0.012981731564081729,-0.19563387441257052,-0.005589682885874073,-0.08277347615442861,0.09823889572332367,-0.012433053092552288,-0.10900019231162553,-0.06243654335814191,-0.0959700755908539,0.138144268518655,-0.0920225650720801,-0.11495537128586118,-0.04639315929141642
FGF13,-0.023911418811567255,0.20356279680981926,0.02439229166905877,0.01272948526015286,-0.05116113978976483,0.007898539773719,0.10119938130113927,0.0844189079189653,0.13724672192461315,0.11123807049409042,0.03831999355709138,0.16138859705171432,-0.02336471641684338,0.21133709561311922,,,,0.13930477026436658,0.026994644605071748,-0.021442662706807225,0.0313889361088031,0.023732021201911088,0.0734229523889287,0.08405230061524625,0.09043812263237537
SEMA4A,-0.026254893944757385,0.02109185831420328,0.05296197023191277,0.029266706601132494,-0.031037211650459178,0.002449076735790255,0.05032210004372976,0.11012886546515883,0.08682046266849668,-0.009266813807261472,-0.007556548071792357,0.14483877952144783,0.0064559142765193795,0.19506168184738787,0.05769658971737345,-0.02753155314376616,-0.059331300707609176,0.13875586084779123,0.020029754492946052,0.0803651946936121,0.03105307096486215,-0.0575483282885161,0.038454960339352286,0.014530741273053706,0.061372217163810194
EFNA4,-0.03217619949033282,-0.06358985762705921,0.05577552900158959,-0.016894377625545822,-0.015881688214394292,0.000585288738889541,0.040248781734414436,0.02444251152593142,0.006671139623785948,0.035432450401424335,0.02307525891535401,0.04484738474225579,-0.041798128870574894,-0.014948218593880383,0.08607419590473357,0.032527185135130914,0.0738951589962977,0.11267287955869672,0.012487905610497636,0.024025392970655663,-0.00791842596113139,-0.03448173487970856,0.02678738309403368,0.016015166274425778,0.14313680077853383
HSPA8,0.04486554130233662,0.11613552174849115,0.1015915705348676,0.009117138381982417,0.006811901715063317,-0.0051047732128546444,0.08315932463959005,0.12678295452794003,0.07742569434789337,0.05039712412308685,0.02836531192203979,0.07345242050356969,0.03665719405415027,0.21729932213444006,-0.07867703562791356,0.04258990171066783,-0.02303841936277093,0.15789858284139505,0.01642134681783891,-0.030169035554380816,0.06591591653381147,-0.05022494477399944,-0.06582707216240682,-0.009380795015434902,0.12554157170337346
NPB,0.019340352799032005,-0.03985663229341324,-0.0022900912035650626,0.014468569244424887,-0.018187389731261386,0.09093295425392671,,-0.00909433344856993,,0.00903079486501668,-0.017137316845867737,-0.0443369760444971,,-0.031292128404999925,-0.07230314373444706,-0.006485747689562439,-0.01211262830630907,0.02399375741123068,-0.01722502237871695,0.06784552944653466,0.07639613799435525,0.0477871758786317,0.07165377074057429,-0.044169191182945676,-0.10084361861764557
ULBP1,,-0.010299478854512073,0.12594600241337633,-0.03569705405024511,,-0.002916299295523816,0.14612499028598147,0.032870150700079884,-0.03483517318718056,-0.009673875202344926,,,0.03870660322321744,-0.027872228275610155,0.049427272081227526,0.10716565147114969,,-0.01677804686189904,-0.014869813729724473,,-0.06591151103251608,,-0.018874906992413735,-0.08884727716428087,
SEMA3E,-0.03914669793029235,-0.03281005664627479,-0.0015904592736460616,-0.05599715525591858,-0.0627720714302175,0.00010458101508768634,-0.05764665453712744,-0.07755906711046942,-0.042378371851625324,-0.024246343246634078,-0.020886404282951524,0.023036489435694012,0.05805683009947423,-0.01325509854870121,-0.04066982482275475,-0.028752316387161258,0.002351179638258521,0.049000663741053066,0.05351606302596768,0.10611090905203345,0.0027080046606272642,0.03786837424172277,0.00790521695953103,-0.007934365982505225,0.04555351386411242
FGF3,,,,,,,,,,,,,,,,,,0.10340779287029753,0.07980032834436157,,0.04812575996871894,,,,
ADAM9,-0.04287919241573514,-0.08319077621179587,-0.028491416741835758,0.03219234339034818,-0.07362005295115051,0.024504095858926545,0.00020424196211916325,0.015339117213969598,-0.06056438892283258,-0.0011933607366927954,6.5437975387872e-05,-0.0990757634731063,0.007165686743026018,-0.20386745574929802,-0.10517720479602326,0.09068835369168597,-0.004013759806333508,0.04646599035466801,-0.07611072813161035,0.021110027925515418,-0.07476757139218312,-0.06162843848939465,-0.040371986186431445,-0.07775435877249395,-0.05842681461083791
ASIP,0.07003484564352229,-0.026046650943094454,,,-0.01992293339638702,0.0006886986737704371,-0.0251980090807787,,,-0.031642376352618344,0.006908964913847713,-0.045321279566970546,-0.020115345776072446,-0.03578304658880348,0.011914634202476272,-0.0725443854707492,-0.0009022721339907433,0.10462372129208629,0.06644676082308203,0.04575236026021851,0.06649685990078912,0.042404522849957035,0.08533961505027075,-0.04211009692907493,
IBSP,,-0.02489940029438195,0.027734520528313582,,-0.07433857963664027,-0.035992225394268954,-0.03569942041865708,0.05357729040200928,-0.04278055033282763,,,-0.18244458326770496,0.029662673370538965,-0.05695374875801507,0.06457206333934278,0.008454573769837815,0.010623865520272273,-0.0137964093894967,0.03703175711151057,0.04342350963756193,-0.049648009266698545,,0.04036594004516253,-0.10056942217801108,
MMP12,,,-0.028266758721729002,,,,,,,,,,-0.021006014163399596,,,,,,,,-0.017155368850688885,,,,
FAT4,-0.04147958284559656,0.0012359830619037462,-0.008547313988988432,0.05634301617087435,-0.028680040759417883,-0.041350061899293376,0.006161627083023891,0.006200647879510651,-0.017558272473906976,0.023074888013556078,0.013247239816568047,-0.03624519861772969,0.047767651387522564,-0.03875093883703923,0.02247737709234171,-0.04085419478028492,0.16426265424454284,0.09119246484203511,0.0663755214120633,0.01280116089258989,0.04784300181390326,-0.050723728950913184,0.03579461251321514,-0.016013231038476235,-0.06522631050440601
MDK,0.06489525092247894,0.02654568555817035,0.03147031202768417,0.013647391082654215,-0.020257072855597785,-0.022528669852631585,0.06622531694171985,-0.02916042987545623,-0.17089978143039136,-0.07948774735043694,0.009739249532743783,-0.11273275104658761,-0.07112292582271798,-0.19209190074303994,-0.016134460249344413,0.015253191751368023,0.1101122168835965,0.08570519131023897,0.048331240248944723,0.015996716848886584,0.048811097117108994,-0.061679150167315205,0.04332511212614288,-0.07364510592861166,0.03692833607675602
BMP5,,,,,,-0.027978761157975672,,,,,,,,,,,,0.11220043095726259,0.10878953435038333,,0.03155390125714628,,0.03792953582787054,-0.04098990297346381,
CAMP,,,,-0.02162727092915801,,-0.02379864970930733,-0.024682394594513005,,,,,,,,,,,0.06665511793051287,0.02142031944887233,,-0.03987158096464474,,0.06430400821821912,-0.008196217089278897,
HSPA1A,-0.07598563791511612,-0.019814496288990048,-0.012972217930153145,-0.02337254097311397,0.05674436346233807,0.00706607916551952,-0.035930545713405225,-0.024696155229328474,-0.08903806757260233,0.0067529137667636935,-0.020181871758692065,0.0020500569064381634,-0.018645102238662628,0.09586363128731278,0.021602654309488628,0.0009123038423559518,0.07106143966442247,0.001046395785531408,-0.09509537157162498,0.001805203298266387,-0.027359718851291428,-0.10892897670743311,-0.016400165071118696,-0.06032162816896295,0.058865273700359405
SOST,,-0.019783470206477343,0.03288233028477601,,,,,,,,,,,-0.03439359561397709,,-0.08283932453232928,,,,,,,,,
SEMA3F,-0.03230347975060123,0.04745569204785943,0.04016958326214202,-0.04293838056136979,-0.03875981215148127,-0.013022299403428098,0.037576929679920275,0.06227551008276898,-0.008183665983388082,-0.037481345284331516,0.004629301114860387,-0.005915332469240674,-0.05909463597554908,0.017293274146726986,0.03269706430094988,0.051360024621708,0.10510177691120454,0.10854393147741744,0.1701625970412666,0.09037747260007133,-0.012173347685343635,,0.15753927561081935,0.06352763273500593,
ARF6,-0.05480665263086057,-0.0644215392122045,0.03619525867902423,-0.011449809039189865,-0.021376285930522345,0.038056949407798094,-0.015162326607397456,-0.027757219161469723,-0.028421263031607306,0.0274144369591657,-0.004497651543790797,-0.05919461333052941,0.022695436254492232,-0.07760862607503453,0.05034933452347265,-0.054114259338769496,0.07377798163083903,-0.06208171456093365,-0.07624655968485373,0.009890584000867375,0.010428864397879746,-0.024371786535452796,0.0538968370811057,-0.08375841707244694,0.016731030673993848
IL6,0.07131406970608793,-0.06068093637140718,-0.015163254324467934,-0.028602480748087727,0.1229338262531111,0.02898682920982679,-0.054508772036427185,-0.046559681231534734,-0.0525504778203898,-0.02749163718145836,,-0.06765596223121577,-0.03630581543011748,-0.02612813701359381,0.16073215392053408,-0.059856088636007825,,-0.024442091999093765,0.007948780906519182,,-0.03349432897595183,-0.06086613219089006,0.019613523873520212,-0.07886320753018987,
CALM1,0.00034560328530160725,0.16825466967440078,0.04068956014651878,0.04271968062052975,-0.030269913926048025,0.010676324840585415,0.09912311226780654,0.03831462663310973,0.18631233558973626,0.04965945483310046,0.0292038376273092,0.286135337789137,0.01896792931792795,0.2516007462634652,-0.10871364141192535,-0.014045728815625585,0.009561152974532687,-0.007768574383588417,0.07323805903837777,-0.0019553107977207033,0.1562361602181248,-0.019491568277040273,-0.00993218912213209,0.13233566157828755,0.2029647046605185
VIP,,0.17634860662602833,-0.0058378022716587125,0.010194738978497956,,0.013149685218031767,0.21971431212183185,0.04613010329943523,0.11095365633488205,-0.023706498943094106,0.018712571619554492,0.18018660847394138,,0.15945449930878183,,,,,,,,-0.03011078909941595,0.07511969530478929,0.0751905918610977,0.09078877985010833
NMB,0.011021837554382859,-0.03578975589648333,0.011554479893184751,-0.022434338702919984,0.026346179941500705,0.016319233532967305,0.014134979237686984,-0.007556461479683654,-0.15230690938213187,0.0017882862678060818,-0.011263294746925783,-0.19665027456521017,0.057439756564972605,-0.23237043508636818,-0.09918254424118937,0.013812921525254377,-0.007995449060190325,0.014344055734253326,0.05627560650717265,-0.0422089085679692,0.07619328332313098,-0.1052876312114592,-0.05362892660814798,-0.07901221317597078,-0.09103897605132015
CCL26,0.035931542543173205,0.016602091110819887,-0.004415623160417081,0.07981648664279489,0.1305145015265427,-0.03465788601612348,-0.027172862544673583,-0.012802216335797457,-0.01762294556332871,0.04260984817663736,,,0.01118920731960389,-0.030817927331707542,-0.06828933628135331,-0.07139001948600332,0.12351073768514761,-0.05600017481782932,-0.0009398318942277789,0.012654771598443939,-0.04572769511120515,,0.12455011162835065,0.03837358285726261,
FBLN1,0.029435227138173554,0.13397666916526046,0.033485306217920674,-0.0549971752543223,-0.04227109524197798,-0.0239566787249121,0.03947006232071581,-0.026721737430383988,-0.034971242977407016,-0.023171097298155585,0.028528939996223576,-0.01736087089744962,0.06832556344538968,0.11007830912656312,-0.028941967702188518,0.002682403791793703,-0.008242058988715143,0.0024443546969935026,0.06887692344647875,0.08023986111404594,-0.04224510545981335,-0.08753922650802766,0.10184552529236965,-0.05488873663596116,-0.031561180080743954
SAA1,-0.017638267096195658,-0.057273895068310855,-0.003574114275170928,,0.11634612500502452,-0.06867044348336805,-0.10243327687867335,,-0.006046890109619554,0.033938814447371936,0.03585358877724881,-0.10935464574658575,0.09140926020085592,,0.07227014874727322,0.1063541171665398,0.05251067640317688,-0.02322526810584681,-0.033349360144430455,-0.044417573784761855,-0.07807633786020231,,0.025448555419824926,-0.03586891229359688,
MICB,-0.00315745947249678,0.07369525198235986,-0.0014459885925423275,0.029529530199648064,-0.02928350905420277,-0.008312077333380116,-0.01875786471762983,-0.020351883882291418,-0.0348474420220588,-0.014082827009055351,-0.013853202498107998,-0.004748118608637013,0.04362775233182116,-0.06303638024490467,-0.05039190745811093,-0.04230574352364439,0.03153493253829834,0.09572866082256301,0.05122013596255523,0.13599326966789788,0.030511739157851474,,0.07410300429430915,0.01738652689706467,-0.04885915652188364
MMP13,,,-0.03344543628767554,,,,,-0.022596402086594514,,,,,-0.03839157494026604,-0.02379878639652148,,0.0056667732582410145,0.005954150879144155,,,,,,0.059731091713687616,,
F13A1,0.091711284457852,-0.037592577174147344,-0.0031568474811661746,0.009300435425173545,-0.0008684354353071057,-0.04174708938641043,0.018901458592873868,-0.0354414952819394,-0.02400144940669211,-0.009300092498093602,-0.003795204892923324,-0.10259882699849243,0.006847134431991588,0.022553023284015348,0.03783465985884377,,-0.013085044922560934,-0.04991834169305751,-0.04265849490385213,-0.01300980649333208,-0.06823182143765999,,-0.024389482407607913,-0.05484652002057199,0.1628217840201014
CXCL11,0.046426779492404466,0.0975597816472981,0.04026249234936692,-0.027027397624453338,,0.009321109570042773,0.16920875106510527,-0.04161024519383163,-0.01046633972716765,-0.02615193427794264,-0.039536693673584325,-0.03921664627581055,,-0.004696667782286035,-0.02631075493898017,0.08205596874895998,,,,,,,0.02743469487410003,0.08632964608994198,
COL5A2,0.0732573315230227,0.015599045881162468,0.02104501667364995,0.041355805762509266,-0.06096712232250452,-0.007538344758548735,-0.016419371286502636,-0.008609172412889608,-0.12320050031097508,-0.09252648510129333,-0.015158789080998672,0.07114553218114655,0.05306817427191894,-0.2658564242692347,-0.013496070788983561,0.0623557045380891,0.11157036292690407,0.10388332031127022,0.05239760535474706,0.10343650418696541,0.010296407879087085,0.009824221602664726,0.07117694404575502,-0.02822269764759258,0.15253242950800291
EFNA5,0.04954276805772376,0.0269142689288872,-0.013137181054016537,-0.042419758546940585,0.08219822265762057,-0.027513786158732977,0.06251546420624998,0.04071330841727222,0.0386100426600098,-0.030689852070632934,-0.02392201716557168,0.1975484667944298,0.04628316951236866,0.13748985678666065,-0.03466978178400057,0.01935469564716346,-0.048884577156567015,0.08192020510166952,-0.023204254785845434,-0.03136826100425155,-0.023442864693131827,0.09938881854997896,0.03425636320921438,0.04641903037640329,0.14675223324577136
AREG,,-0.028879235448010743,-0.021949593396245373,-0.018040327042016146,0.07732976474306127,-0.02033182051385022,-0.007919969384381548,,-0.010337048413353249,0.05043276214274627,,-0.01885688855692629,0.002692167856643083,,,,,0.042331149184583555,0.05802978423680767,-0.02960154685719002,-0.012824562579932901,-0.03800094443157629,0.11227154080049169,-0.0699265630093112,
EDIL3,-0.0007890427349201755,0.16342027554847702,0.016291659145582272,0.00851168158420581,-0.08791333947661456,0.0012052922989835887,0.03905483109951345,-0.022211137383696594,0.10716553490388972,0.06551648695680572,0.00635231516988357,-0.15352126985427644,0.09148528808436626,-0.02625607397352744,-0.03595477198214714,-0.06534853767867954,-0.11900955678523352,0.08444254910190577,0.023479040702738655,-0.057363423191002384,-0.03015908786275263,0.0834486070050078,0.1432009174303868,0.11477088545231867,-0.143850717790804
CD86,-0.005945329412733341,-0.027127025443680033,0.012918147205785904,-0.025534127658329922,0.07305307376629593,0.014034513577757873,0.002141057096356624,0.0891000882606941,-0.0846540600160806,0.03908459214702262,-0.0225642942356838,-0.027664124897391184,-0.004073687252047738,-0.06805132874776598,0.02458381347376442,0.0949224029432485,0.015631388984307593,0.018977524323193277,0.01718987349906483,0.010948493870579838,0.02424758782391959,-0.047458526287961086,0.09728516316903665,-0.01346005754087124,-0.019950904704432105
AHSG,,,,,,,0.043887993443984474,,,,,,,,-0.04796092291154852,,,,-0.012981171335223755,,,,,,
WNT9B,,-0.03951200585896572,,,,-0.016805886160056478,,,,-0.014024624814262318,0.04413903357753042,,,,,,,,,,,,,,
HRAS,0.05052837403569517,0.010757844355993215,0.022795098542899607,0.0533334999871442,-0.07310352303742111,-0.012968900808901028,-0.004856390441824981,0.03064199665345871,0.0184342853875399,0.021026378174874485,0.03346577898135268,0.09154265822095249,-0.03022518000604748,0.11458139590651178,-0.05180179667981695,-0.019842175077812413,-0.0177089505892606,-0.06171679457402431,-0.031755907928702046,0.02719512000552986,0.0448587405825157,-0.06567401518564767,0.08300825620878279,0.08352379128139274,-0.048546020999828035
C1QTNF5,0.010327828347919754,,,,,,,,,,,,,,0.11073717498625456,0.036785261752124286,-0.00559173056606297,0.012471331424018585,0.05411359142368434,0.07629646003870218,-0.023988525181234042,-0.006880581909062722,-0.01032360978401966,-0.007613744900864697,
RLN1,-0.016075854444537713,,0.059483762584299105,,,,,,-0.03851819899529545,,-0.019429527866064278,,,,-0.02512502843860103,,,-0.012458433706525598,0.0731566031100914,0.0035182788647197365,,,-0.007355468982995114,,
COL4A1,0.032895961505547563,-0.01716875608556107,0.02714978032052752,-0.02896921686821709,-0.012204148639994344,-0.0013782494660759636,-0.029906290467341858,0.015755512304322,-0.14169857317589238,-0.07146967873450136,0.016623950143664974,-0.07922777113486269,-0.04650206854064942,-0.14477957036192554,-0.031628630722979806,-0.05895842382459122,0.09081463676291521,0.05316077951185187,0.16128852244512512,0.10127018605580514,-0.04864368668435622,-0.04967897290047181,0.05592252240710679,0.028987526110664134,-0.012012173996966262
CCL3,0.015197021997176714,0.0588174444610256,-0.03155323849322881,0.058993216394800534,0.07594352227169372,0.030633557620710312,-0.10814684594957406,-0.0029909174331829995,-0.060837191132850806,-0.01711007741629655,-0.010785865462856562,-0.18527974030089084,-0.011016079025387399,-0.09634287995931323,0.03069633366704643,0.03526332500147093,0.03629219026367833,0.007259552075287942,-0.04712157516300238,0.051240931841734165,-0.0037845626250183613,-0.10281000106632454,0.0826708671889667,0.0332352631763683,0.01475350520253152
BGN,0.03010673089878019,-0.02316636305926029,0.02073300866618812,-0.014086272400313423,-0.08360110908663558,-0.02220105416245272,-0.0516400740117638,0.005335600428190241,-0.10361980499837328,0.026542906003977164,0.006564646349791597,-0.09419187318106309,0.0033728170946285786,-0.04153421918437607,0.031045592925899507,-0.011654216478934944,0.06710021254465223,-0.013330909734649095,0.1293266884150938,0.09640663527200304,-0.03976021883779539,-0.02448425250647828,0.10105074107657519,0.03928688256698498,0.008308252249732567
RETN,,,-0.030526900253245726,-0.021303487811741264,-0.01628393361928271,-0.02073634088440248,-0.030065504058202866,,,,0.01798538427982964,-0.0438551608303569,-0.018367688441366478,,0.06658852491721477,-0.015481962693333193,,0.02596143523195265,-0.015608914010382295,,0.03622511124696234,,-0.0015353488482276398,-0.03439721385178803,
S100A9,-0.09545811473113089,-0.13500808883982607,-0.023787494943136846,-0.028103695869101178,0.038764256796649854,-0.030633826040389025,-0.04937896191109683,-0.028116991652541994,-0.08654122643199673,-0.08644144556596564,-0.013469953190781817,-0.20756852881149254,-0.02787615498659703,-0.0874713496485933,0.041115265839526266,0.08891198196585358,-0.017102071606294424,-0.020961945101414154,-0.004141363773804562,0.05732391306977014,-0.06828750512177854,0.007283941023540581,-0.044591318614543775,-0.042584084018364096,-0.07076747421906261
