,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF3,,,,,,,,,,,,,,0.02293980324317445,0.1614919328350625,,0.015044642267290208,,
ADAM9,0.08328073883814578,0.27124384021723724,0.23285924388616527,-0.001659620842011509,0.045493776384515135,0.08644560266068244,0.4274553250590022,0.2313813064272,0.264379915691416,0.22508403569769067,0.03223419557569134,-0.05181509590378866,0.04401907458467024,0.20494953643894245,0.10191996647622077,0.1081980430009171,0.1898916919966087,0.29547866313690263,0.45860731889668294
ASIP,-0.03302650214728067,0.09182702293300046,,0.11518400519638367,-0.019640558907884267,-0.05740246581376726,,0.003796577959709048,0.09073802296628086,0.1526021197392607,-0.04408524954711852,0.02187904522994882,0.020548215766673636,0.06396748790758609,0.0995487841389695,0.10631034698054082,-0.02017945478706423,0.036841068762786915,0.049945700266132216
IBSP,,0.2159458457553417,0.18143549810296694,0.09531462310950518,0.1099852657347784,0.29512589409264606,0.3537033043607194,,0.4985883017180322,0.008951957314592245,-0.026929540324226266,0.06658453782230926,0.11544743336607265,0.4580279719898404,0.40181877911295527,0.022205660300494565,0.2323997799851076,0.1478026670467418,0.28569428548153386
MMP12,,,-0.0027744620006929202,,,,,,,,,,,,,,0.08220951452647426,,
FAT4,-0.09973305090110089,0.02999650897756114,-0.009203527375450028,0.03751178347088899,0.027517497229157088,-0.05067340261216899,0.11278108558231434,-0.05094281546269795,0.0687917946733323,0.10612338558427332,-0.06622519148861118,0.04330642483398439,-0.020426443791631638,0.010315617350683318,0.1106202574365603,0.03532533580678361,0.033833044404282905,0.06842837729094144,0.1030627566679235
MDK,0.11084586966800157,-0.005020619129470772,-0.028891024744584222,0.12875118270226,0.05730427405468727,-0.01010175469733059,0.49266873908197983,0.355684048704773,0.44570756884941537,0.003263670154816294,0.006435574897503006,0.024720721117313816,-0.01660770283113782,0.0303299772133063,0.10636921755626318,0.11646221666676654,0.12740886025614212,0.0035466843118525803,0.280592556251217
BMP5,,,,,0.009077059597995311,,,,,0.05090348928138324,,,,0.012036220033382136,0.0014361723623390798,,-0.009928823423275555,0.008104965921966805,-0.03078141291189668
CAMP,,,,,0.10435681029314038,0.2586623186864487,,,,,,,,0.21025063604428648,0.23853237701808894,,0.12626277870467364,0.057663766882688046,-0.01102541133499748
HSPA1A,-0.0587897788734135,-0.008608977506291325,0.08983777256244935,-0.14795750195087373,-0.12222364129820971,0.07838084010540934,0.297851950503065,0.1492866810149074,0.11167279758260168,0.08641491073497028,0.08273185979898595,0.056485423852592226,0.04582254696847251,-0.07234424707333724,-0.1551628291611205,0.01541903040680248,0.061198354306476695,0.09226271796012217,-0.014281259684720353
SOST,,-0.053356305304912414,-0.016425430564655143,,,,,,,,,0.06361290395244322,,,,,,,
SEMA3F,-0.009886846542108712,-0.009123008709586771,-0.001338574479789612,-0.005469998439277607,-0.012505587432447753,0.02516723153855916,0.26908026019820164,0.09227199978978161,-0.027607377873266604,0.06460013374487966,-0.051502516255637384,0.16369921619489824,0.047246695907364564,-0.015147312376693946,0.13222113468255076,0.09254430845686654,0.037522645761873044,0.12410675695555536,0.1806096899353027
ARF6,0.06134164766939812,0.0997482843556928,0.07388077910729225,-0.038831676041210274,0.04385726911120609,0.07369037806252848,0.1316987162488553,0.03511043914339588,0.20701885327179123,0.07610460669063006,0.016203402803726293,0.037755608393891395,0.010315035216461987,-0.004413751206528681,-0.014348173303179544,-0.01339057710234655,0.14168749768681893,0.002065922762874085,0.263868083421525
IL6,0.022953825606135007,0.22981107280245291,0.18616844491988596,0.11855097271331552,0.06722071042322715,0.23249105301681486,0.32396572145769575,0.12812576925938093,0.31503113966203655,0.04754556980038925,0.07389447363190456,0.08791902025706512,,-0.012090873436689385,-0.08179470078215277,,-0.007482101393151811,0.22337019289719015,0.27915758327271634
CALM1,-0.01205358245569784,-0.2856458895308144,-0.29713111088271754,0.020793305837872613,-0.2931931475322385,-0.09551793032199267,-0.4502790174578549,-0.19983713561961078,-0.37247991737731856,-0.06433512664678802,-0.1023232827409336,0.043366598454162686,0.13712489121234908,0.15042650596940546,0.14232679994420722,-0.04867725856715045,-0.07876330080976814,0.07919904425621013,-0.3360055192174243
VIP,,-0.1382489396464038,-0.05310865883434501,,-0.04096241165266326,-0.04012609758983699,-0.19086695686952673,-0.10881541405842322,-0.08799561010026219,0.08910749658179079,,,,,,,,-0.07117840967059987,0.11889038946311949
NMB,-0.08530846514029816,0.17091483164252405,0.0110609824636447,0.0823181254194899,-0.06472898422875044,0.09115845590104102,0.4551202264120185,0.036859888944412174,0.20909810170194096,-0.06273192226340718,0.04495075850868469,0.07270244850628839,-0.08761063093858516,-0.15030796664977297,-0.128484150785126,0.020421621872529643,-0.1959153058042164,0.3125022128406785,0.13955879616021935
CCL26,0.07593275608356483,0.0786669585175621,0.07607227865006827,0.03353715800949425,0.012123066094615978,0.004471169722898477,0.1840482471255925,0.09014294249010084,,0.10466228083627957,0.0026805348849865004,-0.020296829276391863,5.796822811816875e-05,-0.002236323043808404,-0.050528438808255284,0.013802887389505311,-0.08684694829329061,0.03670145748650089,0.055055852635176074
FBLN1,-0.02603990520539414,-0.11259017777376781,0.01661585961592129,0.09675989644522554,-0.015942528102893733,-0.038755256671705374,0.22959655960427827,2.854880411880954e-06,0.052578724798645914,-0.0332794784113389,-0.14423490434275787,-0.015473885971970946,0.030480944819489687,0.017060491976176203,0.014263006449604765,0.047293115004878296,-0.07326091262198507,-0.21402764206347621,-0.08942486498286716
SAA1,-0.0034464600692775587,0.38556491819369093,0.1799220179574087,0.04358278452274456,0.15503182126757775,0.31308298703819265,0.5960315777790967,0.16658659410169188,0.3968566243583583,0.17005826936979382,0.15610128936063353,0.044717151945825,0.03232020337137732,0.3585842652494408,0.23805277083399526,0.0015734076218026976,0.4583566194478504,0.1996357724794401,0.1614700349230764
MICB,-0.01334632317036592,0.1341264334936337,0.10144454537116095,0.05613486784873663,0.004532440715701962,-0.02904358747947449,0.22853363828641288,0.050598449271064536,0.011869923738267797,0.06447259596248395,-0.07308313620708934,0.1310291710122155,-0.07573983648185188,0.08247971036377715,0.14626658518879934,0.0957212431839324,-0.04093895467645288,0.0048719395289819,0.12095359843001839
MMP13,,,0.014514105813868501,,,,,,,-0.02031296603252052,,0.13115260855627725,0.008438848784670903,,,,,0.08900853132390293,
F13A1,-0.0333604026494909,0.3381207775403199,0.18334608891998505,0.09613610493965884,0.049898514408791624,0.229478343766425,0.37656714267648017,0.047779857563578804,0.47880089451085855,0.11873348548912514,0.07130378625615214,,0.04835607974966297,0.35328529662243796,0.24283025576628503,0.04611595340064616,0.4106109668549443,0.22405328339357528,0.3857990388917311
CXCL11,0.011385499917738663,-0.05858566139369144,0.12105314367880647,,-0.00503704875384991,0.06251920593761708,0.35537948200259156,0.12332536658035702,-0.028177828766263433,,-0.05331624070037794,-0.10502828327413201,,,,,,-0.0755105712679226,-0.08843252339688588
COL5A2,-0.02956993387845634,0.12414016776898645,0.24495408091774257,0.003902960264906375,-0.011909502051331717,0.13931616048089238,0.4973098035898001,0.27013051606160965,0.27269401426542134,0.00637904512204821,-0.0661778956873763,0.052722612065312986,0.08102878746033662,-0.09250898030360481,-0.04055740073288911,0.10338105985860944,0.08080749490663214,0.020847149407720027,0.29857621929959655
EFNA5,0.031987795655112165,-0.11256687936522093,0.03208332421751857,-0.005975221673008649,-0.021533341695892553,0.022405635612758282,-0.14760474040045501,-0.044175956944925286,-0.12725367763777984,0.06472360157364734,0.03916837763454219,-0.04560063680122982,-0.007073506543475374,-0.0962325130298626,-0.1272387288208895,0.0073177858302887,-0.13679139421506648,0.02836145766383457,-0.09067285043950193
AREG,,0.01674621957256452,0.09863209873809062,0.07265591646858756,-0.0535052171566787,0.31512978501515293,0.03319622630367204,0.1199582912037178,0.2263954066844898,,,,,-0.10324067541063103,-0.12972410424564693,0.08406195705158363,0.019282097186708914,0.06089436504467659,0.13280373902808756
EDIL3,0.12429741219587469,-0.1578281374024276,-0.03700770310958175,0.059067606492333634,-0.03410527449429782,-0.0062528016135445395,-0.4759645212152381,-0.133688350080334,0.09698765464352564,0.002502090015365119,-0.0487154734244878,0.10263997672178633,0.0026005742025817947,0.13143516312018325,0.15998459302871287,-0.13019661047926773,-0.056581614558987844,-0.09657676948984158,-0.07457362877300217
CD86,0.03228332820835768,0.08728019176674369,0.13123760902520365,0.02968919900828313,0.012842360027926335,-0.001359772695385486,0.29249672779740993,0.09978726134441102,0.09185800046716712,0.1718677025430959,0.07517721237093047,0.08850420900765703,0.056509698422786275,0.1765049425915547,0.19957829436528501,0.06251340648690155,0.11528605934402257,0.029867605951435987,0.1371426467095771
AHSG,,,,,,-0.060804262912057185,,,,-0.02610701132267298,-0.05082864986208299,,,,-0.05135042056896276,,,,
WNT9B,,0.008615807450634717,,,-0.0027456303719500933,,,-0.07109624219619319,,,,,,,,,,,
HRAS,0.03391565409145438,-0.12284031468974736,-0.04260219127734744,-0.04562730058812137,-0.023858590658021588,-0.0415896087748409,-0.06003469612037737,-0.07376384947255478,-0.007465329426948374,0.023231209999843593,-0.04716275078573781,0.03910431846172148,-0.08446071234560298,-0.043276648129704644,-0.020065248245952398,0.06251900105549735,-0.10732757906238743,0.17459086714771094,0.08570018834284998
C1QTNF5,0.01490795068802348,,,,,,,,,,0.02026600073834993,-0.008992528828680705,-0.033986118343197966,-0.008401955373964508,0.020556494622630532,0.045555100670603456,-0.08575965312927171,-0.05868890492169921,0.023374469439173665
RLN1,-0.029677747953448335,,0.03354379054346628,,,,0.11818958964484635,,,,-0.00800108511693306,,,0.04363078598983225,-0.0020819578535242545,0.011825962297736616,,0.04705533307257213,
COL4A1,0.005804980707764514,0.15582652010358983,0.057316743322121326,-0.05875931992638108,-0.056609204075705896,0.03342129142082129,0.545404724254164,0.26597712016517117,0.3642932596997702,0.05374499005925437,-0.09625843568442802,0.084572538391568,0.18105836877799994,-0.02904399525276141,0.0643401383464319,0.1654360833574698,0.05151511820522299,-0.005340594420722478,0.15272133212126376
CCL3,0.02217192014334501,-8.176227108593341e-05,-0.09287744170822901,-0.04458838050890974,-0.073213806524262,0.14481917517771245,0.029898496867648637,0.14934496991355142,0.45370594298711425,0.12682363510646105,-0.041606461430626664,-0.06527825668813776,-0.022080301902235935,0.10878055721071733,-0.0498649405854106,-0.007824873274644586,0.026895998570718855,-0.19609472421909346,-0.16481897219699196
BGN,0.02809847194761624,0.13654557894867617,0.1778627635655509,0.0323994028515433,0.016138291282621214,-0.06033766145732641,0.2610591996929364,-0.006093082101594848,0.33177205957450784,0.051728139166254836,-0.08125135452718114,0.0873861131481836,0.11559808122660918,-0.057616417388274055,-0.007780195943925957,0.11358733421645342,-0.028189844867903723,0.010143519177470587,0.1738321535009532
RETN,,,-0.016946572558288648,0.12595645788057855,0.06072088775134805,0.047758556672818024,,,0.09984282348620872,0.06985068715224739,0.14604476942491076,-0.05744861303355627,,0.04006985563115549,-0.035932654233909796,,0.020724532779667834,-0.029054046729037563,0.13863314661475865
S100A9,0.12102262821533906,0.209430830696735,0.34441660091205567,0.083806501875902,0.2511156334553176,0.2499998587338863,0.6011952777045685,0.21133884869344302,0.44242870448992155,0.20941532267931343,0.1397354629995161,-0.12153735989717347,0.07040342139029347,0.28405098289312464,0.1938769147690731,0.05576370359000879,0.34414151961980277,0.16593182621672298,0.2827375143316015
HCRT,-0.06320649214469476,-0.031047717876984182,,0.05947279430800281,0.04065025527188533,-0.07715734195589576,0.07863482035214812,0.05279390412863361,-0.04162046527065324,0.04180215948807309,-0.05130363085438764,0.0879169663768737,-0.002756950636296555,0.015372128025012343,0.03357064899428307,0.025171661217560856,-0.03695204369900194,-0.0018278687444907716,0.01785890397797146
FADD,0.017407102317204774,0.02902532726204664,0.06928704370820764,0.1052222995254919,-0.03781065956436181,0.04004766442597509,0.33926863483910225,-0.042149164487591255,0.08818476277499546,0.10487668619460874,-0.006930032235231823,0.06857605861079638,0.060693800943484845,0.1957033458703701,0.15873717271696122,0.08229030963354868,-0.006109875232848782,0.08281329869498379,0.05058416733438081
ACTR2,0.020813056442357293,0.020695302337573048,0.11543993995880639,0.05119824853088321,-0.057646525629558035,0.053231685828909026,0.07053747124232093,-0.02157172326211628,0.11273741943812102,0.05046645933682558,-0.003031193085529011,-0.03214531988552964,0.04903291738570814,0.06938572979586703,0.019929611265191122,-0.008471636011606812,0.04049611802643154,-0.10687976404610781,0.14582122514673335
BMP2,-0.01127375931790249,0.06961580727299356,0.11604316200924492,-0.03213470692443937,0.03905680436647573,-0.0053294592766151136,0.1900909174089838,0.006786807485648021,0.18480745215477506,0.08923969570539649,-0.0034189155606415846,-0.05261885256333175,-0.0212437542757744,-0.06443795486884994,0.08296604447036857,0.022115880020309894,0.048777501307358834,0.1478171874779341,0.18502519559852676
PDYN,,-0.16623808512416022,-0.11086423106258639,-0.08149749061336199,-0.008231661263434529,-0.07897333339663092,-0.2668978663419077,-0.2817218072674795,-0.05641602750429344,,,,,0.0012622243547153328,-0.03463500780532635,,-0.12436204811098373,,-0.15020152138211318
CD55,0.07308777827762991,-0.0774173734606561,0.03947887316728602,0.012558705191501731,-0.02344537300970063,0.12714354573621242,0.09715354766172575,-0.00950186253247208,0.18432112998908923,0.059154689630304375,-0.02409904809822119,0.15128052616553087,0.058230157132284216,-0.025629881705517076,0.04057554714745383,-0.03650231765747179,0.043118259124545096,-0.001562231079555641,-0.06853545576225852
OSTN,,,,0.0034096740027652725,-0.03064216960487804,-0.043427424757190664,-0.07501536703419619,-0.06993268606600704,,,,,,,,0.07995462718713192,,,0.24686387654866818
PDX1,,,,,,,,0.0071626752652453685,,,,,,-0.09972271780597503,-0.013377707219075104,,-0.021297803721921398,,
CD6,-0.04846934549980127,,0.04150258489308747,,0.007504210576811088,0.001269302630788985,-0.0346183421747201,-0.013826139999175022,-0.009562397634194223,0.03795228471861148,-0.05412339797042885,0.03961730556306885,-0.03821562825291495,-0.10964587724258372,,0.05323680407867801,-0.021547977055378732,-0.008300373194072997,-0.043499352350706254
IL16,0.002286244088995902,0.03511409218642617,0.050464286021049826,0.059491367914505454,-0.036631520866401,-0.011817580965707935,0.15932223620834057,-0.09521938907121794,0.14101143375936506,0.052001847960352024,0.0860167704090365,0.09092531085702837,0.06167185086083356,0.05808402242698208,0.1683183756055992,0.02347697369447565,0.1096321913702129,-0.02116131363185001,0.03388878918013133
LAMA5,0.10205940652696305,-0.02905396458931622,0.09571051779012879,-0.06551621650073311,-0.041272470014505964,0.023865124982416313,0.3241261818278307,0.19115099538218933,0.10421950668406321,0.06336706849131228,0.04118258178972836,-0.0009129160582169861,0.04472878822236477,0.027559870321058038,-0.1041748466415589,0.10642639912674329,0.02995549674132627,0.09563508748295084,0.291762824335174
RGMB,-0.06868604939645549,0.029743185304300215,0.03814880088664917,0.09107718183284713,0.04673602054059602,0.10552428639956765,0.18220217083403165,0.010583968205857329,-0.08405127011621943,0.050132840994408824,0.05376708512197924,-0.055338445228049336,-0.005119212109896866,-0.026307984391229854,0.09576125081579852,0.09049670859120312,-0.07164202852617492,0.21755199329586097,0.2133198122793491
INSL5,0.0034698069138284393,,,,0.05236442255341313,-0.017520989757342467,0.08641092860780662,0.02796503844497177,,-0.018671704713945598,,-0.04147640402599357,-0.03278012821927255,,,,,-0.09191176837869461,
IL12A,-0.01426781655102405,-0.0818842576185854,-0.04545024924002691,,0.07925811053253355,-0.03703353132052277,0.2076121364925791,0.04562486978854777,-0.028196461886689027,0.03511569213508884,0.050648718095397394,-0.06097906697137317,,-0.03355646381455049,0.10598893749750919,-0.03536070082827268,0.04038843823391538,0.03636812003745078,0.1543168986931627
S100A8,0.1388380997793892,0.18688162905050096,0.3344153731321887,0.08515309966614021,0.17362820362173817,0.25766407670406816,0.6006990414788111,0.38265998425630376,0.4143900097402011,0.22455252211045953,0.12733624090324544,0.004036795550681072,0.012814326124554567,0.4145604459205676,0.37993217817264957,0.08029742235366302,0.2827547027802515,0.2092524170176763,0.16435317073914166
TAC3,,-0.13273395053248088,0.12314629091067536,-0.05500760346741265,-0.0312314851199054,-0.02991530233489774,-0.22819545856783657,-0.17244742162861743,-0.1321846750950028,,,,,0.02315233555365354,0.019506385885436604,,0.007956158160104683,-0.10840622129095889,0.14903958648678564
TAC4,,,0.10813059773053807,0.1496731178158479,-0.02644880760026291,,0.15974868713932022,,,,,0.03713786730610181,0.018510209618251307,,,,,,
MFAP5,-0.045624135216352515,,0.08284110412207397,,,,,,0.10443494257015153,0.05526718111185778,,-0.018089124992242148,0.02568888334702203,0.1054805794767697,0.23514589817426026,0.013138673181896885,0.1535722627097189,0.05921851994561873,0.060465673729910886
CXCL16,0.06532689988441413,-0.05807412279786999,0.08522494734754667,-0.005660257232545026,-0.0685873700010069,0.019248915429524654,0.2791286861254916,0.1267466105955821,0.11960041356234824,0.13532020356073726,0.0361960746918307,0.10242855401104442,-0.008414120175928092,0.07052503895152011,0.11264184448941082,0.040651444323815525,0.06750277312489608,-0.10078036377427017,0.06043737465597899
AGRN,-0.10849647151039161,0.14925633694513343,-0.028698859593216552,0.12910598372637266,-0.14957429780606912,-0.08865884425788914,0.46322535092673,0.16941337640780377,0.21921115107945685,0.0209468330129239,-0.05676708610212474,0.10142612747996337,0.1000069061487716,-0.18053184651537066,0.012690071306262988,0.16150959250015515,-0.03542786684540292,0.038347587797667726,0.26136410118033465
COL4A6,0.007681928752537583,0.059620592999102946,-0.03599495939505139,0.1295866901771686,-0.009554395107246231,0.030212017067627207,0.1731186323611424,0.049375563065681784,,0.08140487789358593,0.1375821266647975,-0.007847668563457673,-0.07165538755795946,0.10202195358881529,0.13441984413768074,0.008461451808485631,0.06650160518495166,0.07696082948658824,0.08180039780126444
FST,,0.07277268052677008,0.0313703504173903,0.1145757602287374,0.04250507995066549,-0.02243976421929375,0.11695835852033395,0.034319873826421786,0.11459841631251824,0.20353439712716762,0.04366510249092119,-0.09611686994288342,-0.00651057138219859,0.11192183215078672,0.20023071481061178,0.12983398218336353,0.3051087360090081,0.2079660242753005,0.3008115985401846
MEGF10,0.04783860388801053,-0.10454811625722926,-0.01867930991633658,0.03535339434564244,-0.05330314045557191,-0.07503936256396515,-0.08308953537165263,-0.0800184688266324,0.04189980188845797,-0.04027903135710088,0.11284147227495343,-0.046567533570931956,0.06465733334241147,-0.032378120247926655,0.07113581059820615,0.06601952821327303,-0.18953159167696093,-0.036067213078008524,-0.2488355684785105
C1QB,0.0920750203426412,-0.14669743311462302,0.18832878633094463,0.05090589938418624,-0.1169135096900452,0.12863645333964258,0.5110462445929808,0.08577858033558675,0.4296758804526784,0.18471179601729354,0.10201837692565058,-0.007795795113605236,0.12295616117330217,0.43753211414883286,0.4805311853107519,0.138289549492821,0.3694423437219778,0.007593069014902469,0.06293697917734292
HLA-B,-0.14916575992254177,0.2957211784093359,0.3149022607065823,0.05017877821786022,0.06774477216629168,0.20025743334278998,0.5690178183599081,0.014648655859448613,0.45296939929652075,0.12934325476892505,0.1404857282034274,0.13761412936223794,0.13537659584671083,0.04200429146596781,-0.05072353007427287,0.14803669067919376,0.2978665084857478,-0.0475301616631728,0.33156917392803475
PDGFA,0.06419591738869268,0.04996716614378616,0.042298083819114096,0.18756703563678206,0.11197188166104846,0.007097230961614281,0.1237138181730474,-0.010377174289556442,0.028298689812216154,0.010911527806802547,-0.019001365240391217,-0.016878895046295802,0.030371167373184932,0.13522973563157933,0.09751241419663699,-0.08025045823896579,0.04937633320226699,0.059104680416783614,0.13171658739548936
LAMA3,,0.07392932034779943,0.028584743882953064,-0.007182880700466257,0.11640043673238382,0.08707840904969433,-0.0732910639604525,0.016804286635781967,-0.07308538902532978,,,-0.02032478293818163,0.07446293242172905,,0.02619661030814228,-0.03205818234492657,-0.021691924892863194,0.010872490272632393,-0.057670242536968744
DKK1,0.26017640411377735,,0.0022874907728718747,,,0.1861590910963578,-0.027125873591024845,0.14928517803585856,0.2140061312583001,0.050987567946416144,0.08728062808019735,-0.05131698692003047,0.10013843430685303,0.02834470252881538,-0.10406410343763296,0.008393712863651415,0.27357516477219135,0.07379963865358372,0.4471554296467726
INHBA,0.028750110030171076,0.008432033029358852,-0.018515671383334365,0.06489542964279682,-0.05029937283174068,0.06857368137739228,-0.21552623436507515,-0.04077411831494209,0.17367239177249563,0.04640295018225142,-0.08764879686603777,0.13604076525540248,0.04394783374999181,-0.14820970123726573,-0.10337781470227003,-0.008434683006130086,0.0963029770274646,0.026725420773387146,0.17903664295386348
LEP,,,,,,,,,,,,,,,,,,0.07603376604932335,
IL7,-0.023201209467674885,0.08429097738917961,0.07616134362250394,,0.028726638017492822,0.021334641444328978,0.1390725208796823,-0.0255610175334154,0.06516597212512218,-0.055198356197599,,0.07352277978473129,0.03354985770125197,0.061134406884486285,0.10078854008694024,-0.01325417203708923,-0.02409329697408422,0.10357350069879522,0.08641766517667854
FABP5,0.02712842066333042,0.28999204715422255,0.35417706366173207,0.16611511377804453,0.09698482924178677,0.15879226675434294,0.0745998046476687,0.09087147715820597,0.36239336605117534,0.091036906026752,0.06850850200816078,0.0810551417634365,0.1732720530202798,0.42338717474567783,0.45426224733404713,0.09982213963727025,-0.06222706238267868,0.3258113616166109,0.37708181233426424
CCL4,0.08300920569203214,-0.00041168905386671097,-0.03399350656920064,-0.005649375763585379,-0.16232814867983336,0.09406466697513365,0.07885446511702283,0.15823949232675252,0.4390190116514353,0.10979600270787715,0.003984263501326734,-0.01902763733625433,0.06653693170629056,-0.016524160864130052,-0.022590093387975133,-0.003365464338641001,0.10147276480651675,-0.22287442078852435,-0.09963440148803619
FBN1,0.04369207128186748,0.09381919260348104,0.09814730404230039,-0.03197047327271462,0.015855469312899467,0.025755926337079335,0.28752088805027454,0.009591072046407394,0.09257024850034082,0.0337883431891213,-0.10827117327890289,-0.0017736861351081675,0.05389114554241558,0.08059986947665994,-0.02650118684618543,0.05145018295499119,0.11262269709804237,-0.06186130155541298,0.23784569851709453
TCTN1,-0.06443514039547127,0.07534371598239624,0.1012396405322647,0.0757464119016325,-0.04492749509375043,0.015034483372249961,0.30200276338295395,-0.0631995616699284,0.11688863705968694,0.01687100146285476,0.035075235356549044,0.06373410433413247,-0.045619635642937424,0.07795290543525082,0.10638008969908158,0.019060060721327987,0.04659705898089277,0.09368353941167609,0.11133680102734418
NCR3LG1,0.006471679314832208,,,,,,,,,,,,,0.0021460531209637266,0.025568813578703175,0.0400711006341054,0.012275493539357077,,-0.017188824892055737
BMP7,-0.01926165766788858,-0.16022877146262746,-0.2477387459699997,0.011577529122851432,-0.06261408323827725,-0.18085487970007547,0.18554418697461708,0.14804707202716375,-0.08809470691292878,-0.0031888095349865133,-0.03706355226670149,-0.020394552435966412,-0.0664542406152162,0.013723760109288798,0.044440735660132874,0.019514997575072038,0.07468426985694818,0.06947382614071296,-0.027008192635597648
NLGN2,0.0392533258691772,-0.0009058672058110491,0.041518942273263186,0.08336989738649979,0.059446786462984194,-0.061630097286526825,0.24526343401035486,-0.0019344886625737756,-0.0387128129859325,0.005086789438689828,0.06428355523349193,-0.018513591825761403,-0.07499010206714718,0.01626857454735392,0.10948679116720132,-0.06990334419786272,-0.025490379897177184,0.0547112138253453,0.03334255594470616
CCL25,-0.028804245451117108,,0.02584500633182001,,-0.015499643495550768,,0.09848836091385338,,,0.19457231325482116,0.05831619888605466,,,0.00679476777238526,0.010562999348798969,,-0.019899119887838147,-0.06132985339859684,-0.03246004044349192
NPNT,0.0641996986204614,-0.014914837728937886,0.08357698420722998,-0.11621964015419288,-0.014667937171490206,-0.050818349297616,0.3841579163255068,0.10289744471287271,0.009157144663435762,0.04222812290518786,0.11362689772247583,-0.0011201289493972244,0.011246873615349364,0.23974591372712828,0.18236528723535286,0.08657436902311705,-0.19991329823356724,0.06812951741419294,-0.2748688269633479
KITLG,0.02862389742719281,-0.007432275448886085,-0.022115581828711477,0.04261975222870597,-0.07106483730627033,0.020697227368182355,0.20374902049627588,-0.048834334034285956,-0.025592316953741152,-0.013079757335412888,0.006752133577586823,-0.08690280930965429,0.010171898929882107,0.042694762059936185,0.0458314860312176,-0.026105054861991765,-0.01647593376876508,0.16542157007234778,0.009671196664262787
MADCAM1,-0.029677755348364095,-0.08570615242469765,-0.016395862033169274,0.062262203607859244,0.0034294425819267563,-0.004198586397774168,-0.027736879192215343,0.01263391573077086,-0.07201106065944998,0.041525711133357804,-0.03857200219247903,-0.02578262462480517,-0.05535596442947394,0.02055727034505946,-0.003410505786801402,0.03933220142224027,-0.0298253756473235,-0.004228804477518112,-0.053111477359238844
F12,-0.0020021850221577874,-0.04630489101505154,0.17441923415037006,0.17129696156850374,0.10897549446238161,0.018035408769679333,0.009746285028621356,0.012762185498095453,-0.15961771969756305,-0.04088695451316145,0.04759012905201782,-0.05652634451855067,0.04660753352730402,0.17593510125323997,0.16786393802425842,0.03776461418308874,0.08582996009087425,0.19413086039490424,0.3151766518458272
S100B,-0.023545997348743,-0.17964785500188366,-0.3046431919786598,0.17247324492934366,-0.35392387920370094,-0.23516245874409372,-0.013130726121261082,-0.12194934987923708,-0.07344732119282547,-0.1307156775607022,-0.010253081058537733,-0.12961636401733567,0.003933134681443411,-0.09656197837358847,0.08197930666669451,-0.09919878713815629,-0.03670477805881181,-0.11142066636550638,-0.4119207422015119
IL27,,,0.04432424120830524,,0.0008779157348892979,-0.04241381678714004,,0.02677228935214836,,-0.020123803393888685,-0.0035768970776218633,,,,0.0445137610169247,,-0.006844844192950061,-0.008284337861367687,0.06936192826654174
CD99,0.027153994163580004,0.3922595955842514,0.3377063666147816,0.06167939089570903,0.0452303112542046,0.22727474769126305,0.5581788942736847,0.18346823722617342,0.40724261749988483,0.13366321206839218,0.20666776582093763,-0.05510949841346234,-0.0031847088066652113,0.3532328329253512,0.3379205978093767,0.08708565663938798,-0.014994640293281939,0.16132078937589103,0.23385733410708368
PDGFB,0.006197714941519238,0.000305626725091016,-0.029089990489984733,0.0029531168005374852,-0.1942593431575437,-0.01143175024525797,0.08393943892205973,0.12798665089783542,-0.023313501880477313,0.04938223139103888,-0.08970854797752031,0.0957668635253591,0.10820781145827463,-0.0033051153869478704,0.04001507826829725,0.09283064112147386,-0.028168948945716654,-0.017591492836996483,-0.03734434257118451
CLEC2D,-0.034558197770568504,0.04540427680368866,0.08414514351322748,-0.022092829338236735,0.00912730917624343,-0.009069279786966884,0.27452993772665246,0.03538593843476635,0.08548347886731894,0.06451071840096072,0.06837239387676666,-0.07444585616942119,-0.04851838428620281,0.012034386476567075,-0.06481947075180451,-0.021552855896282246,0.02055167391074222,0.0653021122834426,0.039985690476300094
F8,-0.03094894999103876,0.06753292456624893,0.03378123459843882,0.036573265154532526,-0.016452796591059568,0.023572085540950503,0.2518104447504674,-0.042015026692713155,-0.03834470767971925,0.11341805779300569,0.03716814663455477,-0.07233436925316762,0.02695436550855541,0.021897336139679504,-0.012879300839658776,0.024522432053093953,-0.051856127593444365,0.09531874447085381,-0.15932865717888062
C3,0.05193094400098729,0.4265428765177356,0.2055872736920612,0.13690553103436023,-0.2166355132122069,0.2613541743998915,0.504762188779896,-0.11439880875810217,0.46354406928825875,0.05827141020922642,0.04002790646528441,0.017026707887820985,0.15718283382490716,0.4352602128779659,0.46057090445944904,0.059010783907433265,0.1603436578405086,0.004791058683597948,0.004603005188368466
