,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
VEGFA,0.06691372784523132,-0.22707369976739408,-0.02210252460457155,-0.0507181398992628,-0.08087850777018214,0.07342673056239225,0.006644795675658901,-0.0204208486224573,0.04752251722039548,0.08746755951176659,-0.18826895036096702,0.0422375982858798,-0.19693107118077285,-0.10663711939339243,0.06911867931711752,-0.13350743756388916,-0.10959372965866232,0.026053036304979096,-0.040376955262366905,0.09159532609360287,-0.21212993319151943,-0.14942032385318707
F10,,,-0.024403401986270414,,-0.021181462792659356,-0.017585786735852198,0.0030364753308821536,-0.01914159367068017,0.01622706864180456,0.023257329209544066,0.05152466188518623,0.03432720032810822,,0.016156038364695584,,,0.017125288971791757,-0.043903386774671815,0.04530548405456699,0.0730777327563403,0.024549611337243524,-0.007764930929194923
SERPINA1,0.006321849728441575,0.0582605806947668,0.011531884785864827,-0.02239289836790032,-0.0110373835967858,-0.03328721855566474,0.05607448206872099,0.05081583748824499,0.03817594605775938,0.014717372660153365,0.14565931379598457,0.06990701487692229,-0.015420812960925167,0.12013749145314281,0.06025912143027639,0.020902400318833933,0.0011231844718685587,0.09161834622723047,0.052634305976187075,-0.10261552585755529,0.11007669530038956,0.025183305597783992
VWF,0.10229195829149412,0.2843427877412289,0.12024895303711113,0.03927558026206167,0.10526964403148314,0.12272268010976248,0.07259135385827595,0.023748730861841323,0.0467217785594422,-0.011807804444263055,0.11755993427800948,0.21606771906978575,0.2954767989559601,0.18866716107890522,0.23954425659376882,0.1459882219890059,0.1167221867950301,0.17654526969426046,0.19399071958400807,0.05799744657414651,0.34496865093030565,0.22775797135828899
GDNF,,-0.027170614485758637,,0.024801154675743703,,-0.02270688343849,,,,,-0.04441573848021214,,,-0.04773599250039066,0.031813454020066176,-0.03623677995698068,0.013813886938533564,,-0.01549286141069016,,,
VASP,0.02482959012667458,0.19108458705332995,0.0005698978825914901,-0.009016898624181912,0.019698320731222962,0.023769937514044357,0.09522366227688449,0.0003800483803752992,0.01667888076723381,0.008060924907578966,0.1644439848561154,0.19146566361437672,0.11614323899541042,0.07060666180398512,0.0835802413818969,0.019107228019674793,0.0110226243287654,0.13605513540560438,0.06464761449862184,0.01784082144954738,0.2936293231171088,0.033609096930623354
ADAM15,0.019164927102592908,0.0855895050291718,0.07271862361791491,-0.011583108001739714,-0.009508363572755417,0.08444718892044388,-0.038074262921453196,-0.03190202948180466,0.042459202816936006,-0.02409742661139702,0.10148509178846536,0.04823308256444126,0.0008780754802453426,-0.015938443063841914,0.08213148171915588,-0.013808029131995463,0.08661545778642335,0.007564118254668399,0.06280754342332977,-0.06637831516658427,0.13983576131969144,0.043378881427926785
WNT2,,-0.05473585775583101,,,-0.01824233979366166,-0.014202955186216282,0.036233300676826584,,-0.02401243640470479,-0.038007657415577246,,,0.005653552995821581,,,0.060758618503799926,-0.028650507199419598,,0.05106206512370739,,0.1791834054549234,0.05259369952052964
CALCB,,,0.011384876540185133,,0.041778444682124626,0.04752691792013751,-0.025721668177414544,,,-0.0254449714911059,,,,,,-0.003320883105651766,0.08710762745956653,,-0.00010589208087121136,,,-0.02379257772348218
OLFM2,0.059836490178837236,0.01500837316693298,-0.04293627066116198,0.012981656380210052,0.009597909161676858,0.008824340497889072,0.015247176812272502,-0.026297907773392526,0.03155721666850179,0.004801337108590011,0.09024442331625278,-0.027794865675183973,0.06410979304791074,0.055774318652906794,-0.0006255686504355307,0.022630759052235123,-0.017127250694176744,0.10165074640459573,0.017489897558337686,-0.04978090909376739,-0.09643364396704315,0.038886424919248395
MFAP2,0.07096691894977912,0.23962582287432813,-0.04643054983003553,0.08590805595833993,0.05753862082842685,0.014375122806787108,0.10123973596320587,0.041186215989321165,0.04897225305094532,-0.029580231816683043,0.10607347283670877,0.16733561647545717,0.2448667202841282,0.1346122994792633,0.16453301276667504,0.01415031353017734,0.04380641089252419,0.1825083132248416,0.22395325629083873,,0.35275339852060017,0.07875714289990406
HLA-C,-0.036559045739524516,0.122377973865228,-0.01718657737166946,0.016567456937891228,-0.047239311310170506,0.11369596486421325,0.04980064381828669,0.019318205581461887,0.017655154281386167,-0.04450778765229014,0.16810306226900837,0.052270565756182476,0.14339165511708865,0.003263729049111449,0.16407433034466737,0.011945699428394185,-0.011800837390207257,0.1588958267274103,0.10774987029274695,0.032608884249233736,0.17782167019119025,0.09008170279220798
THBS1,0.028566855951715743,0.20139549245462476,0.042209109020763545,0.06735096057593264,-0.0873163420155929,0.054832692367756924,-0.050791883576288,-0.00887420750581016,-0.013997986623245102,-0.023944955572221,0.16948196375779176,0.18652346437951806,0.1893166400100221,0.0029204302840341494,0.11520326801998948,-0.019460461332964075,0.05355089570041156,0.0579467840956729,0.1166512144590831,-0.0443271171866738,0.219398660240665,0.07090727644601616
HSPA4,-0.0005519833604556818,-0.012024442697789945,-0.03440514111488705,-0.009249009791095416,-0.009331168908175516,0.004348979828218984,0.06147835796654189,0.030614595688303825,-0.04505308439216634,0.10233679085230601,0.07108641636824578,0.02239881507025031,0.011742166501737933,-0.013163564411273693,-0.058048145846831684,0.054771144360613706,-0.0006735290945049212,0.017058496107439314,-0.03265231632496278,-0.03584412992471931,0.03421641513506783,0.05198686660023211
LMAN1,0.030344359536772253,-0.04137672962009852,-0.04510396190142138,-0.036236589204217115,-0.08643358085006761,0.01258306757256724,0.05264422970395441,-0.06240001310722861,0.032759521484835095,-0.007485044225731348,-0.06631292031550555,0.02754412475039206,-0.07846380422998242,-0.01807927514654092,0.016273053504199213,-0.010898540646821232,0.015478755932670337,0.053660474718668055,0.06048749595821069,-0.05446668561136101,0.07385735002718244,-0.11073679619219498
LYPD3,,0.04860251484977256,-0.019707494114485226,-0.021548195082204385,0.043370913403928624,-0.02749054522813995,-0.039901600352195206,-0.0005829375117788274,0.014165027310283499,-0.030618572117313964,0.031182210526945184,0.05440208732686101,0.040237338712991656,-0.07604678960409715,0.01403329626662151,0.09313606950583674,-0.012712058217739443,,0.04555455894866883,,0.23112924036640484,-0.004361149696049333
APOE,-0.13518744113671027,0.018461099264022725,-0.025169375893586882,-0.03898055192361725,0.04162305675179453,-0.05100176278113797,0.03659069176401959,0.023393528561463463,-0.0010667375300206362,0.015387787370739642,0.10645672363891628,-0.036941901828553676,0.07777923336726338,-0.05675672300571745,-0.06559081385807927,0.05491512609885385,0.04565551122240093,0.08434352871297235,-0.08688828502343027,-0.032323208819589076,-0.07313660429306561,0.14846814762339758
SOSTDC1,0.012914814900550107,-0.008439596209641104,,,0.02341863269119662,0.030798785503809878,-0.009544822337250066,0.07110970296449579,0.007026090485054949,0.03106851502203779,,,,,,0.057948462991960006,-0.02094518960471156,,-0.005327935509360641,,-0.01237911440781701,0.026673324533817912
ANXA1,0.028821566216372378,0.1290034772502182,0.05546522154336978,0.021030568890006714,-0.06558776451797493,0.08490186412138676,0.03068975194708581,-0.012549068287592915,0.10448807778471376,-0.009647074143503591,0.12302115959858644,0.06672845341474073,0.1589903329273555,0.047167850721493085,0.07320241794683509,-0.028935253063317717,0.03642490583408149,0.01594764397412084,0.03799995845665864,-0.0833893785939154,-0.12093553243012327,-0.20404932951241656
WNT2B,0.038670983150882486,0.02437132945379402,-0.0035586056222283446,-0.016509827108213398,-0.032605469923522964,0.011492370249421912,0.06093626839593163,-0.03262157508850912,0.003650939084458784,0.042991041242540586,0.06766743501431655,0.08163937639167462,-0.07999287132036134,-0.03389526642877256,0.026819636195287797,0.03805165547792481,0.020019852270723438,-0.0008095344658265339,-0.027402056213207467,-0.03551424475665801,-0.020387574813051576,0.014274353713630818
AMH,,0.023060969358192195,-0.0017156589636477576,-0.029942140516173516,0.026065730093187352,-0.010179299747129986,0.039561197929004976,0.02167681361843166,0.03642983921431202,,0.058723142601913615,,,0.06610398196547342,0.008595237215263446,0.037795325934858515,0.05075000427653453,-0.04087980315513739,-0.023995997521664793,,0.07259597838566621,0.03770329135249363
GDF10,,0.07902719402902088,-0.022171253236069447,,-0.031239129473681702,-0.0215503515134049,-0.041446486524596655,-0.011252890758044864,-0.018262019636400995,0.025138119494042693,,0.1334307672891579,0.13237627914952826,0.011810761966952176,,0.0071506766663492,-0.013388209184105118,0.0007317838103596704,0.06640522223778764,-0.042381263348872905,0.13289849389454114,0.036362321599852254
EFNB3,0.04830052127865591,-0.024907244465802933,0.011148467898520902,-0.013975151379660114,0.043480116387434056,-0.010903575867654954,0.022974812171054546,-0.009854579644019925,0.007471511236079614,0.026236633124515404,-0.0661531062305301,0.06297712252782446,0.05297910208470378,0.06541219832152768,0.046016975695423054,0.0423382974377059,0.026266530782719854,0.04633343812033938,-0.016506263908299793,0.028420619121831615,0.08539870469922738,0.025367771124158986
LTB,0.003867587557440052,-0.026865313874011393,0.009221118619607891,-0.024850466789756612,0.014145598100332366,-0.022755314294283326,0.004303308269669967,0.008215146722016321,0.03011260595995565,0.04590625082021993,0.08006768767658273,0.11571075617647905,-0.0919951046567336,0.07928010748697963,0.21744228844651192,0.05978690028220091,0.02796749761557944,-0.03969540096873515,0.01835480795560891,,0.23276239977341406,0.006431252295742987
ANGPT2,0.10939470427193308,0.2610828895119566,0.02892349547665019,0.051322974362323935,0.029579270626608367,0.11432906123896017,0.10793285795687844,0.004268456359311791,0.04088044225707524,-0.03349903951879995,0.07791278000650873,0.226691306268773,0.26756037337254895,0.16756633364105905,0.17511144211107557,0.07507505729850107,0.06070044677919555,0.167541905947423,0.21970403805669786,-0.012310057839369946,0.34062155903923,0.18656014309365904
NRTN,,,,,,,,,,,,,,,0.06343934657922319,,,0.00788556544342951,0.04704037269681166,,,
ADAM17,-0.018859347337719077,-0.02921885017976415,-0.010140445631062025,0.03785869278558208,-0.03288860642700731,0.07710061639252994,0.06018576978969378,0.02947969246078614,0.04199907386909704,0.019596820116797354,0.014517935718551523,-0.009003436146107656,0.13787340552998986,-0.09619640212897868,-0.02181529620172917,-0.036822541259693954,0.034716993240864746,0.03742580135716995,0.004051410536551375,-0.019740125581138784,0.06173588036729899,-0.07207616917472118
LRPAP1,-0.004807163375152564,-9.026103643459961e-05,0.036735280484950505,0.03318548655922456,-0.005178978076119343,-0.03691799960465902,0.01856480692229934,-0.07217166794055066,0.011113179051415324,-0.009325583152535474,0.05057949665016853,0.04537271385106892,0.127211703624292,0.007242196539272908,-0.014806215872107405,0.10273345632031658,0.09453121066478808,0.06972277993202804,0.08173747992951126,-0.024477895073214632,-0.06447077347364173,0.033686572630303994
NID1,0.09494082827551363,0.2805290919015173,0.006067541594434414,0.04795287185831456,0.07402771999429822,0.08880979908060639,0.10233531631409887,-0.03200845926524711,0.044109546598713516,0.10645241257233837,0.14743037168789183,0.2883797472591192,0.27719426878669134,0.0846655941535342,0.23647412609699212,0.0944704751685506,0.06665391761691973,0.15258698157323342,0.1818721319588495,0.08674929642175234,0.3833861387015589,0.14677959579908492
MST1,0.06826030410705507,-0.001815197359395958,-0.040206337668317056,0.0114186047951629,-0.010119616075057021,-0.018134017218864415,0.07344371955514056,0.046193071542926074,0.027220328376384634,-0.014670468677643789,0.04843002609050821,0.02197580765357257,-0.07809309791642968,0.038425046071166126,0.012986045664824157,-0.015945556744298577,0.014751927230709701,-0.004659491875422941,0.011231690721706475,-0.038813408352963034,-0.0017750314681558934,0.04360132191893759
CCL14,,,,,,,,,,,0.007665203266465226,,,,,,,,,,,
IL13,,,,,,,0.003026840181353219,,,,,,0.15034307483008783,,,,,,,,,
DCN,0.041462987757242185,0.29199853290485656,0.002968391022554822,0.005899214384512482,0.10978042141794803,0.04177628867725411,0.07991785311914971,0.08053646529687444,0.03781150597908729,0.03667437311709139,-0.030869813762054197,0.16523085323320855,0.24301552963302442,0.13391793977957103,0.09596966772120417,0.09879539969317895,0.15646560189934702,0.18067683117289843,0.25610524587642586,0.004886873965791668,0.1990409619997746,0.16351317223090933
IGFL2,,,,,,,,0.08699517939380245,,,,,,,,,0.047077891174344966,,,,0.18050156654665336,
COL7A1,0.09024739752167146,0.13123965458871165,-0.04527373945062012,0.004242068944124121,-0.0116813048075394,0.00769331813199114,0.03134617557232069,-0.00014928152969832158,0.02471330681495708,0.08612714601266633,-0.04523457163965634,0.134677821436632,-0.03662356337795673,0.027665874483203432,0.1132156106392013,-0.013531147085518506,0.05554228115674436,0.11807118163417818,0.1516150679669828,-0.027775876258109844,0.1622473793433171,0.13324969081413837
CALR,-0.009302428173086076,0.018756778592191287,0.02616033863658687,0.02960175400766199,-0.08522395329445252,0.03472450933512944,0.07132891282524893,-0.0003575258671541618,0.010343763739398479,-0.026007623528148074,-0.00908124452616107,0.1588225077260155,-0.0032714724426274695,0.05089993389325228,0.13959664833306656,-0.04924743542408295,-0.003403529167525421,0.06628479185174692,0.14227346967114024,-0.04105930445454407,0.25129248593878944,0.045769212912807354
PIGA,0.033345201513681484,0.059943919193690486,0.045471194870798065,0.0027005324824758013,-0.028720416698401377,0.091135179663021,0.0386079316142099,-0.025904411526243544,0.0006821622847015556,0.09875281759455196,-0.0636595855054422,0.005702781127425951,0.00840658227807346,0.10508077882063706,0.012859600447409367,0.06889048525653749,-0.012221022464756702,0.05244129612250599,-0.004508777827038841,-0.06363032956152745,0.024054970458021435,0.004955357312997994
CD200,0.004871131854444861,0.04067912469317397,0.017502736275097103,0.0532945629060297,0.02959184923807324,-0.05491435596901901,0.02116356505730636,0.02880412157075563,-0.005705962561464361,0.05292109264392007,0.09447436292831533,0.20299089291062467,0.0897770065017443,0.15794548084706705,0.10705511094170048,0.033852985082244394,0.043300270832543446,0.039443449373106586,-0.09342781724876462,0.02678725753075768,0.2160970385791271,0.15615849345141466
GRP,,0.04281974356749315,-0.018819271487850876,,,-0.02959483594234063,,0.004642014437153977,-0.009570817893280448,-0.028141572484392908,,-0.0641237517914063,,,,,-0.02605789919970429,-0.018346175206153968,-0.01690507327093465,,-0.017585562577185795,0.07162293294902078
CDH1,0.03803122773461114,0.03027200464124181,-0.013781514930215875,-0.0024800278048498874,,0.011328398682623983,0.046853874979863264,-0.061720116124992584,,-0.02348751417348524,,0.09120277118183785,-0.0778380865655276,-0.020456298336251188,0.039791561768739665,0.021455631169187434,0.07606593677064741,-0.03884341201411387,0.05316385010874256,-0.06841170126972554,-0.05143279627777613,0.056930440490756754
LPL,0.06578745437888464,0.0718026509886391,0.029924002417196068,-0.0050720737724708,0.04749613636228075,0.009740086482704401,0.07669266417796931,-0.008805599265013994,0.07798666998180423,0.07904257937952505,0.05497414120664736,0.17011447701131288,-0.05197599906636965,-0.05470375453404016,0.029859596675099024,0.1331370671984169,0.027160613787146546,0.13180745879544958,0.024281036510427786,0.07240291111093307,-0.14470061771676226,-0.03457021093891281
