,UKF248,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFC,0.05174291439500413,0.005721414358594471,0.00011575616077915496,-0.052419459603955644,0.005642399788250268,0.02413003380658085,0.018908652792037905,-0.002745595705227165,0.027217937632041393,-0.032299094309631925,-0.06196185399169464,0.038782532133586255,0.08639332001226427,0.07337650320651105,0.011885175211617882,-0.024521310474457925,-0.025695951317111058,0.04131600650133938,0.048607579747907116
CCL28,0.008585125669279624,,,,0.01832343285475295,-0.019282129011095696,-0.007958443138239445,,-0.013843714434676914,,-0.04399388917782675,,,,,-0.02040955009528886,,-0.03258722556156515,0.013061539910687514
GNAI2,-0.0165593324271344,-0.04198810775578744,0.028754889954743162,-0.07317004729505132,0.06184378045754151,-0.005803042566685386,-0.08736014225976937,0.005863950704779026,0.05018049132046635,0.04205472878724729,0.039212886639171725,-0.07366448652883686,0.03683008643660089,-0.01859415548100306,0.03499290368972795,0.07389306876082981,-0.054716132799875083,-0.00140159916615565,0.07171109074936471
IL1B,0.08901845434725528,0.05704687177294217,-0.0729624224891721,-0.02409170801993705,0.09317780875026797,0.08505798549931388,-0.018624767410482024,-0.0007876185408555771,0.048565423330884004,-0.013916825421246809,-0.0565353720325684,-0.04650140999636136,-0.04460164937703528,-0.05065401543520434,0.03576784809932575,-0.033410918467889204,0.036413091708869215,0.09842109538499906,-0.03988601091331086
TRH,-0.04937194498204296,-0.00514258911918058,0.04262363204290623,-0.010576486240767353,0.028147657952212433,,-0.0022239542529261668,,0.0044884491524261865,0.07444992534059394,-0.08325907259383775,,,0.04981152269687725,0.024993987179037468,0.03881855106855847,0.07830248321095382,-0.03937308746960953,0.018257267975964647
LIPC,-0.02473068162444242,,-0.006388614359610605,0.025882838798474767,-0.022095379105949425,,0.04154495521156861,-0.01881813979089026,0.01147328210068285,0.0361673388379841,-0.04464148575305206,0.13302748588980665,0.08291953178769489,,,0.04163808511034696,,0.026633910661221897,0.034147978798369415
UTS2,,,,,,,,,,0.006002758554034836,0.03332365920941589,,,-0.024320572529769265,,,,,
RSPO4,,,-0.002140587151718629,-0.017359125693427815,,-0.01679366701433218,,,0.0832881634668895,,,-0.06753224736392502,,,,,0.06494124525871099,0.06725166734634387,0.002900979209598023
CP,-0.06861243815038176,0.06720525255305884,0.07005002555544136,-0.04545637652122311,0.0634837775648945,0.09073927852612088,-0.08341683364129247,0.09030271737339866,0.08110169675537728,0.06085459001574217,0.05037967395860742,0.06448445077700529,0.04150993927138737,-0.05090606770120246,0.05591110724415697,0.09458444876247685,-0.003251468914156805,0.01930740732683248,0.07106891744405003
CCL25,0.02698156684174454,,0.03662305673038014,,,,,,0.01783853822840142,-0.02655915143744252,-0.06626705365293288,,,0.03179633452802746,0.003550362114506075,,0.089275880391841,0.010257434030552518,-0.026028820889652172
MADCAM1,0.05655020901710417,0.07791189637599577,-0.0002702651399535899,-0.013200745954222557,-0.0035592878989660418,0.021357797467669467,0.023881028865551563,,0.02838380555898468,0.01977896712224365,0.09413088302760744,0.033442694661584366,0.03103381303986607,0.010796015737721574,-0.0346695464037295,-0.02596918147870935,-0.014835705929124473,0.09809190828223095,-0.013796055058885013
SEMA4D,0.037169011587075626,0.07680832445743092,-0.01745114209908735,0.010031527989163196,0.02830448816002132,-0.023465383182805808,-0.0324711380879706,0.04685221882087945,0.04194950103207814,-0.021033145994076824,0.08250158703813426,-0.009464355124811953,-0.03524356183689536,0.07573968408734807,-0.01087789459073291,-0.002123321425827003,0.03356629224051905,0.12592474296059508,-0.02449814708666363
SERPINE1,0.04061948253642431,-0.05664823528706992,-0.024299018003681106,-0.0361164877285987,0.06327965877529747,0.003948867876116397,-0.03596214532079049,-0.031149946395252107,0.013513871371483846,0.07253137366996802,-0.0024776071229220065,-0.026087274479518488,0.11632572677129742,-0.18153935734693838,0.01046292527411645,0.005527317917081206,-0.010749403220870483,-0.06906470237351464,0.011536924005742601
TNFSF10,-0.007791988910846932,-0.013431584121459617,0.02054076339830221,-0.02368756864060622,0.021419402417093576,-0.04253413136678202,-0.018285746332980895,0.005742051903809611,0.007486776702965466,0.09120304497325048,0.047754595175741266,-0.10783537469567105,0.008156397803543766,0.06872386662622457,-0.011219205712962787,0.05844172545962195,-0.012615417914890617,0.058791121067768445,-0.024386215033578917
FGF14,-0.014665873177916781,0.036450541698835465,0.0278636259690181,0.0021162814804829284,-0.013144742096525008,-0.005917426589140162,0.047783006055430614,,-0.013342601174519188,0.016258854539571984,0.12261699234493419,-0.06613233632652711,0.03677707732693832,0.07773822104039714,0.03950042849031842,-0.008915325212839168,0.017979755393953675,0.06589411132998454,-0.022408714518967938
BST2,0.038960698973474435,0.03602181857018732,-0.03633267329840434,-0.045434903965246104,0.0764983321036069,-0.009743906763637709,-0.07216384932184744,0.0456847497208743,0.06416772953387172,0.032620347581008007,0.02659549329981018,0.027872868846597277,0.09823587979080592,-0.016333306464160736,0.07696937526433995,0.03295154209402069,0.028506214468410212,0.06280513412396016,0.06949351142377565
PTPN6,0.05616338855542231,-0.07147182473873576,-0.05070863324094743,0.0341794966983084,0.11719460181220548,-0.012700530998911542,-0.007473118499006007,0.031132311932948357,0.019111200041242667,0.03671118222430796,-0.08754011402427529,0.08998343267949943,0.14590470456658272,0.025739600532739753,0.04050397446757738,-0.015898157286494092,-0.030039650899748537,0.07429505014891907,-0.003166526714394601
FGF22,0.02983764288836259,,,-0.01789658002465256,-0.022708527080101935,-0.011242221146353024,0.04228948261136752,,0.03122492678173323,,,,-0.041761652394069385,0.0294704015551579,0.032923508057108114,-0.02759889296200077,0.00997460484823161,-0.05294949075355828,0.02038424495734065
TNC,-0.02832296351251492,0.0037823711410425506,0.008765750593726068,-0.0896788747361854,0.11118618503664077,0.08052355786639506,-0.08262914498291626,-0.040610328837030016,0.02785025205664692,0.03386153469724343,-0.07615332490974411,-0.04124637339884528,0.13785634679417863,-0.13401226491234178,0.024512275316941595,0.058147250393354055,-0.06497943925897712,-0.0003944796599769955,0.08382778948623702
CXCL3,0.001440435440823987,-0.0445359965329785,-0.04678553634932435,0.019803266788179882,,0.014257041711251701,-0.029341634672454275,-0.03709007375746015,-0.01428800142422716,-0.0244859902276593,-0.04114756469033409,,,-0.09485326055467015,0.06557413650402781,0.0025573329786474333,0.01768633151512022,0.0373228247850756,-0.01969749591177655
CRH,-0.023102614647454837,,0.0034195411670412705,-0.010747635502128093,-0.0144323735246746,-0.020769672478458873,0.025363890312110275,,-0.019839452346031218,,,,,0.029337506975051893,-0.04064111920071537,-0.009659990076710225,0.0076282391155442116,0.0674578383185948,0.026520184443764496
GREM1,-0.028077453450435164,,0.007318307876282113,0.038827127429683396,-0.011478352038528502,-0.01906873238359129,-0.05423276310585064,-0.07160038815924549,0.050832836851828475,0.038240762930997596,-0.06859700236770154,-0.05210202320816655,-0.008299994465317167,-0.03298137810523458,0.04866533780285204,-0.014686260590142178,-0.03826550691644404,0.04308919658483362,-0.0020990196484998638
MST1,0.027819151128772337,-0.010792781831391441,-0.024495967722074588,0.011286292537901092,0.02830405305894809,0.050138013648297085,-0.002936455079242174,0.028203868245174766,0.02247657687707657,0.11088251607713728,0.05567395777097104,-0.0052150171330588415,0.05153143481037208,0.05460578097399398,0.04983652774066164,0.00398868913038361,-0.018853908618926364,0.141928623925699,0.008020587735527406
ITGB3BP,-0.013500210906412728,0.040564656698815496,0.04018925349185058,0.02383299609153719,0.035767482428951655,-0.0038095309597244173,-0.019901739425528066,-0.016146368376204902,0.04286820004497402,0.07609680594624381,0.04256546301640759,0.05075995945249276,0.08780911031606563,0.03029107638318143,3.5657802393235684e-05,-0.03786837977036553,-0.03549974124078248,0.03614995619076978,0.0017601905654594189
NCAN,-0.02119668396721668,-0.029017789826140863,0.012696044832935596,0.07338641703366615,0.06060804228746725,0.0010148648144998476,0.042161707516785225,,0.08559177874465126,0.04722948536339512,0.01765964895244028,-0.09145920805666743,0.06157143086169006,0.10055832718081417,0.043916593454725844,-0.024623837233713152,0.022975299029440063,0.007019990472633575,-0.015456762385338524
DLL4,0.04227681525728682,-0.005240163173986851,0.03438317954517529,-0.021079359497763468,0.0843002893674502,-0.01069576206516763,0.05076522515840693,0.019322937790411665,-0.0210582518715693,0.008131064109153341,0.04128440504306302,-0.06547139135881175,0.0140258737477232,0.10537326057777642,0.029838953066649583,0.06548296801067754,0.05749677518873823,0.06708350413023309,0.06958326175597507
UCN2,,-0.042592042395370115,-0.012434485294922203,,,,,0.039176158480646726,,,-0.023233675463420502,,,-0.04442833769625282,-0.05124709779125153,,-0.015207593990917917,,
VTN,0.07625056128779514,0.00870733213389615,0.07956335510974537,-0.015163972261616905,-0.013873075368564764,0.01952889904873466,,,-0.014505251945719628,-0.022240494768400235,-0.04199910765836576,0.04660759347708368,,0.032424239438389804,-0.02637423400981882,,0.10940528115102494,-0.04127670275696818,0.002886706152368971
CD70,0.06525450483861625,,0.05248730648687959,,,,,0.03650186773402601,,,,0.1136148131299176,,-0.05475643451654686,0.00010880343271148067,,-0.03506830850345962,0.06551894973749837,-0.026191203420947093
GNRH1,0.07869207398322865,-0.027935252831292032,-0.026436638376537376,-0.022574061802068283,0.13382135721192637,0.0507397878176229,0.03640232584392148,-0.011364719132045563,0.09662422662503686,0.02419187985654811,-0.03838337242313917,-0.06381214535573725,0.13463906890523203,-0.004422373355628693,0.06356139001045906,-0.020147858976946417,-0.004809170897432093,0.0858554127277207,-0.024826292597730358
CKLF,0.0066854888383834545,0.080798611698552,0.0011242840911581127,0.03005945191959232,0.06178380353115804,0.060429531271278765,0.02594421906422923,-0.007045640420282981,0.030821033220292195,0.08176315712921617,-0.009604898739952418,-0.11534686315865882,0.07910888194743597,0.11629226683471176,-0.009995510023680812,0.0580890889657516,0.06695631874174712,0.04968669011313494,-0.04402613801599218
NTN1,0.044343483151171065,0.03161621000129,-0.0147431992128723,0.03489890702352434,0.06206191936681379,-0.0027380005424812916,0.020816251225378044,0.013964211656601059,0.03228243379436192,0.046488769514914145,-0.04304454338774152,-0.010419062026160093,0.054903304903501676,0.06764876766891449,0.02237551793882052,0.06521729690108596,-0.008902306529176292,0.09785847617168324,0.06837961686342751
WNT7A,-0.015064117275591909,0.05735942448067252,-0.0441701909676345,0.02141722037571135,0.019992229276929705,-0.013210056588192423,0.06105308782715589,,0.007271596839797963,0.035046385556360325,0.04409589955389374,0.10872306433288678,0.06045235741584539,-0.07817298373179135,0.014875245755706416,-0.009495649209779633,0.07846964907780217,0.11345834583015339,0.05369689703947403
DSC3,0.06500544086569589,,,,,,,0.0005137896255633991,,,,,,,,,,-0.03465381664693174,
HCRT,,-0.025462586445528814,0.02733883583216841,0.029635908238092444,-0.012913149738668632,0.04747555854855833,0.008548928500223384,,0.0642666759197663,-0.03147300444814274,0.04435654559673203,-0.06584099434309715,-0.013075451114666693,-0.018294881827543175,-0.005326531275545022,0.003781305910650609,0.07607720817964124,0.04120743899605767,-0.08010824523464401
CXCL1,-0.00021797206183105442,-0.025089877878654958,-0.04054870463729927,-0.033707002683728796,,-0.018853042184680598,-0.0492123383843173,-0.02225545560327799,-0.019678125642908023,0.028788380421649683,-0.040622199086951756,0.08476233911086131,,-0.06515263764507184,0.027980154455639127,0.10087244160582505,0.031245290878994723,0.07964192449236893,-0.019186895006134557
EFNB3,0.02054884751200624,-0.02671229092578443,-0.03140901354968453,0.012862819537206138,-0.047189310558902534,0.06123904007633189,0.12718723014752803,0.021542646320997703,0.018739981835185007,0.09781566979056823,0.08063738637985926,-0.06470503992403868,0.1401644091797387,-0.01343649936329541,0.03778059435045618,-0.04279993626397357,0.004845187148360709,0.087793785218659,0.013897288427000625
CCL27,-0.01766697298930998,0.0277991463960288,0.021974697917732915,-0.02266099367226654,,0.10113659407181011,-0.0037215458008550873,,-0.032079936448196705,-0.02622380364244312,-0.02412038898199877,0.05639812443038404,0.044130391432248325,-0.0025450803935956937,0.02498253991490967,-0.025547599148568585,0.06234511275173524,0.0673894041048965,0.04456113644442161
CCL7,-0.019473344866930746,,-0.01315301318675783,-0.01893111035288568,,,,,,,,,,-0.032554611374278536,,,,-0.034148266138610016,0.071838917183462
BMP7,0.017307760352169098,-0.04175074599077972,-0.026819825892579096,0.0018953271660965356,0.06745983326459327,0.04117583355055171,-0.02969145215345659,0.002810822707389133,0.06379879689373827,0.0645824327503655,0.025417413280426442,0.09476096435162085,-0.024262498819356503,-0.035491091549934066,0.024077019703074173,0.02617661697722709,-0.0628024322166034,0.051183508911478874,-0.022473659919783454
FGF5,,,,,,,-0.024774541848211377,-0.012675894279027745,,,,,,,,,,-0.005666524656711001,0.06579911341829724
NRG3,0.03471552549995985,-0.02690534689585982,-0.037247196162271484,0.02656102228946634,-0.008102094837689536,0.024874615407435987,0.06871007405810917,,-0.0024748937872684715,0.02012207187321481,,0.030902332396539996,0.02951914831593758,0.10245064557366178,-0.03262219760812117,-0.01407295907482425,0.04819303721647744,0.12751673401182614,0.029604823486833607
RETN,0.029691733384622027,-0.024711905958382727,-0.015113141421108416,-0.01991878555229431,,0.009905445585853432,-0.018814609699410883,0.015868690935376,,0.12891238735545266,-0.0183512397224993,0.07788835500631487,,-3.825619791963141e-05,0.15075598486663022,,-0.017443842632058417,-0.0032069354659037485,0.04367751913971899
OLFM2,0.015495871138183412,-0.06815913863044591,0.08318781649957971,0.045619621620466934,-0.009439612356915471,-0.004213201894122677,0.029813711574250203,0.03743898917251316,0.02266668763932264,-0.03523384544523257,0.05606554181727807,0.004404578040365935,0.10535673661376953,0.024827612878280347,0.014804074117413968,0.0030726332765923284,0.00811092705521972,0.0770843065759337,0.0941892200023993
NCR3LG1,,,,,,,,,,,,,,0.0644467811542641,-0.026200966082564364,-0.01961480722262539,0.014782212874891579,,0.01644372774992644
LRIG1,0.023592504602628503,0.03789424681103601,0.007646968629905264,0.040254428502415715,0.043558099352286696,-0.02410078773684872,-0.07791340248037848,-0.006092119689107743,0.0644648859275967,-0.0605967070056526,0.08557885456381281,-0.06388735772899927,0.14120040926344624,0.1325135086175182,0.08020315435146876,0.014347597178261702,-0.0005494391493200444,0.00799631067222082,0.05045045447363019
SST,0.006082951697062518,0.03814804932252085,-0.015969079397677884,0.049702971205927864,0.03187545744343944,0.004796316266057101,-0.032804945608291426,,-0.01761335613081161,,,,,-0.05315413851237208,0.02326965847071155,0.009653558097059308,0.01505260022328234,,-0.053706849548347174
TNFSF12,0.058255502060226186,0.014933100856806268,0.009822804408535918,0.042525775905970266,0.0009111987346610325,0.0051973779807203205,0.06174632976713285,0.045980033952206026,0.015316239575744652,-0.033021463684060365,-0.014904193311503385,-0.05893854271578994,0.021510542124497534,0.008222601816403757,0.025385736518052388,-0.008413554038069237,0.02493058001270529,0.060720364307296666,-0.0025627412235144395
