,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPY,-0.02217520474273915,-0.0667516382292327,0.08522582422610907,-0.049136981461635115,-0.005880896241802554,0.04664818713892207,-0.04111145258648019,-0.06941365864814024,-0.13205426664532935,-0.00800122614841765,-0.009767993181608372,,0.022232676810361156,0.03443947735439459,,-0.04948164481205425,0.009762691934089086,0.02132115112934442,-0.016321287244788492,-0.01821571609270492,-0.04026627389911062,-0.015658525510292284
MMP2,-0.00017917111809130713,0.0803177746136638,0.053683360153631385,0.04797619945675137,-0.028438081964352956,0.0003837123366080975,0.0035948918636425765,0.10295260216964672,0.2604018599620422,0.014621633835344395,0.05945358354209303,-0.04273287861366262,0.007893164382436278,-0.09491670609742467,0.009795706418504774,0.07179065601872951,0.04554660663881841,0.01990309753835997,0.1104817545532132,0.049851779603359694,-0.0032015144035049113,0.0998945799908659
LHB,,,,,,-0.017217163033425065,,,,,,,,,,,,,,,,
PPY,,,0.023072795301872014,,,-0.04157722548608248,,,,0.008578548957502886,,0.07948464958810277,,,,,0.027694790777311396,-0.050660511019353496,,0.01235169381690039,-0.034110604556900424,-0.014203395092555075
ALKAL2,-0.0020093018644451307,-0.01953330978697754,0.023390537774467368,-0.015703762315597527,,0.048790377636535535,,-0.010695531380745657,0.013328872872811617,-0.028854505144720537,-0.04012712098978712,0.019942721244900555,0.06518351448451663,-0.04787037140946889,,-0.034013941632101495,0.007575824279720117,0.0404054711547452,0.04518313893799422,-0.03377307724666943,-0.03442796462435587,-0.06336705172117962
CSF1,0.009935427011869979,-0.00898742910852435,0.004610470059616433,0.013647778318175482,0.04876241555309762,0.024098444470481466,0.03816428321946212,0.090818054618243,0.13701997825276338,0.05589206130088252,0.04150305981874666,0.041330312841706865,0.037540372984868293,-0.018752782022569157,0.13167416036236537,0.00384598660615275,0.046835651777267125,-0.0643380748886388,0.07947330800100334,0.010842174745452788,0.06546689876931663,0.058119414881912336
SEMA4C,0.035388222556969884,0.021214796862948224,0.011654555881694251,0.02456415616195566,0.026469708205975696,0.0009872344090754766,0.025266600719223143,0.018821234761938355,0.07840103602251698,-0.02136913468959174,-0.04890003601672913,0.034444652508221804,0.06122409149304227,-0.011459178439698682,0.0290273962706757,0.051791763138039446,0.0850140054477093,-0.07814402677295612,-0.0056266350912792746,0.041607434187572956,0.02268609386333903,0.012019694739557664
BMP8A,,,,,,,,,,,,,,,,,,,,,0.03311923323847698,
ICAM2,0.021455120440064347,0.13723154990394967,-0.0032070913263539907,-0.0008912149836587054,0.000922230432142781,0.004204160944372844,-0.016967840914913636,0.05294773702365764,0.14486471543021792,-0.027330697545866877,-0.03121932386685974,0.02546169678299949,-0.002835640971407632,-0.05549554693879116,0.052504008747453416,0.013842791353087611,0.06946223260471714,0.017321410727815338,0.0202127991075612,-0.0030849224988195056,0.0007199537599328185,0.004753140719392164
SYTL3,-0.016806288952093407,-0.027047599399575555,-0.04138923428000675,0.052435751965006966,0.03821987486424237,0.03910323606593581,0.05560492219556651,0.10082718482668304,0.07269486682693314,-0.009691751454735517,0.024135781772353745,0.017725636385937923,0.04320447665802361,0.02724957058062256,0.00789539451668889,0.05095656514623517,-0.04477095218717544,0.009838325046173288,0.07353867589170307,0.014458348925031957,0.03069336108973452,0.04178186806835738
IL1A,0.16532620956558092,0.03516573637317768,-0.05057972658665554,0.01953734042044172,0.05273739268640013,0.003863116818927015,0.06659087192087006,-0.027500881068600436,0.05772604367078666,0.006161368878930631,0.0032040032992713087,,-0.018747926483061703,-0.04057128721340973,0.0058538590524294986,-0.01888999338820506,-0.0006053393860744741,-0.010526078340449748,0.009149313883938647,-0.03556982879691382,0.034760030907819366,0.12105794234916013
HLA-G,,-0.025561610038733595,-0.021292061672638612,,,-0.0039948371638928795,,0.03383801019318629,,,,,,0.011985149902096459,0.07238207686409481,,0.045361443773794155,-0.0023124579149945766,,-0.022371450492736162,,
PGF,-0.0018626169878701352,0.15923411171871607,-0.06908058687439186,0.033325066039889224,0.047473053855709546,-0.009014053138204161,-0.018086972817488334,0.06887158320207226,0.23420618156039397,0.004160284460257562,0.1115335141855266,0.07475631805960231,0.04980317931770145,0.09720077850988232,-0.014261745927841678,0.06904567436012057,0.040522866234914835,0.0778929223528517,0.06132622062179377,-0.048519227323487915,-0.014223985913630438,0.033049548179617146
LGALS8,0.009230745591538502,-0.07182214944892225,0.03446051574104152,0.050480552048317535,0.04275605154213229,0.04405990218357679,-0.012470307491866192,0.020697267612813756,0.10590461252277224,0.057116265947204946,0.046967800597409265,0.006885891525682747,-0.0677353002518327,-0.03230141147813893,0.019764744942094563,0.08260523442951412,0.0540433313490086,-0.01473739082558273,0.02843213027689005,0.0528798787042061,0.04257411582777035,-0.0308214015078538
DKK3,-0.013185491270341226,-0.01921917023457321,-0.026456849559495284,-0.014360242089534273,0.002980119700552217,0.0438224310343021,-0.04144450332975745,-0.1338233114810894,-0.27909342529609543,-0.03871633122715435,-0.027237169550789437,-0.02803311244251076,-0.08682005528735363,0.0696012659678424,-0.08101244814114557,0.05156537954046412,0.09976571380774478,0.015319315989059333,0.050008330550371724,-8.423595302962461e-05,0.05706672014574902,-0.031451684493909546
COL16A1,-0.003224040530089906,0.09587327894772321,0.05796957888847619,-0.004167073689791536,-0.028891907272612392,0.07504777025139585,0.09537729867463317,0.044340590464968854,0.06518605643785957,0.03453342195682235,0.003143220853887483,0.0256871600326887,0.05569099477540338,-0.12888294902270825,0.07551784461538137,-0.0013972398564631168,0.0336594759383636,0.04231179985506005,0.09238915401720643,0.030829519956064352,0.07788527367318077,0.10687455841350835
TPH1,0.1247559496055626,0.13931640977105325,-0.008356218298274263,,0.031022997393249648,0.03988290366744718,-0.02489060035979494,-0.01573948565959434,0.05660819643316378,0.005592061888007869,,,0.012732960881863358,-0.05454928864036378,0.15002612800737178,,-0.05770793042010194,-0.0018074691274654602,0.08103890203842126,0.014405991590676554,0.010246697397936877,0.007459752234553858
TNC,0.07530623671048577,-0.050208036464526005,-0.013891677361092912,0.11325218547445838,0.044181362895058245,-0.016443766833125546,-0.0322760247353187,0.11104982535988438,0.27878786592123683,0.04527610843628719,-0.0323093954684817,-0.006356780757924606,0.06714987147064666,-0.08099851655689473,0.01430505091714632,0.07411971865796012,-0.04363779614534748,-0.13789276338917295,0.1258306233732589,0.01231914741472736,-0.030505681553013215,-0.08387945864923309
TNFSF9,-0.015115613008561143,-0.03270805821458851,0.0018954078074088273,-0.010642436901805245,-0.004969403488120291,-0.017589543769711353,-0.023238772342819725,0.0032435316377448717,-0.1034870028468517,0.05104151554216591,-0.025207725935374844,-0.003937378482676656,-0.025526612167580818,,-0.042346179258434945,0.04695906188682486,0.05210337961699861,-0.0053962270723639325,-0.016727910627771042,-0.03446363159237918,0.030446806789218565,0.042982638029444006
C4A,,,,0.03855441268653446,,0.0681357071797721,,,,-0.03510424496637958,,0.010658336938225899,-0.015122294322680793,0.04890356407554115,,,-0.029593395420137773,,0.03622863574388867,-0.022535308252931787,-0.0049591299592887834,
CNTN2,-0.02817265248552276,0.11058607907385798,0.020718973191589708,0.040496893380036494,-0.06533831098323115,0.003939703517659447,0.0293972138573168,0.014843469831133122,-0.0229581421785021,0.053948628081715626,0.005403227485429585,-0.02468985870226057,0.008677419995671353,-0.014083290288637404,0.03512217331473784,-0.07233954633605609,0.08518176077056595,0.1038401035573451,-0.11708184192663894,-0.0006892948322658777,-0.017449914897984104,-0.06563468437259999
F7,,,-0.03602819010894465,,,,,-0.013669788209083801,-0.043697814760513265,,,-0.0026744231110450724,,,,,-0.0017849932823017002,,,-0.022300118967329956,,-0.028087664433870483
LUM,0.13204039952996272,0.001989056903592235,-0.059129292473200375,-0.03988908163266813,-0.024891156054111234,-0.01609098444612546,0.008202345224055385,-0.029817264518634357,0.27857802521867064,-0.03163178990821183,0.06899290865186118,-0.05382327293636638,-0.04947730034288164,0.04438098955405427,0.12641584554787633,-0.01057092282145492,0.03268742860937549,-0.021070869409854594,0.0950702107753121,-0.022478257893732492,-0.08837917861543802,0.009684512430352952
IZUMO1,-0.014443447072674804,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.010076946019307486,-0.026072149562413143,,0.0334988623999605,-0.06575677453667239,,,,-0.02222673791708067,,,,0.02404725797421404,,0.056288655152256145,0.025531341268643773,-0.03552253851719899,-0.021580255537231204,0.0009133492426927832,-0.010026370704875123
APOC1,-0.032365899133967355,-0.0355085386159082,0.022446284551973096,0.06348330813681369,-0.05787790085367432,0.04341304781190985,-0.030860731817343334,0.07887149157280622,0.31726117011115196,-0.016409935679468374,0.03712386372011705,0.052072194768726945,-0.00649825498188546,0.008693138877375385,-0.010709471324915194,-0.012528343152028344,-0.03710047659736617,0.013022508921354968,0.121286317887446,0.04359072281043477,0.12959558989488654,0.13621230351877578
PKM,0.05836628779352886,0.11207948692556284,-0.05875043024196405,-0.03679211194094197,0.10282604198463648,-0.024523308897094313,0.02219006025811305,0.016829256969633746,0.11697581904147572,0.050448449780575465,0.07023493312758033,-0.040209104020993106,0.17294724500812925,0.0056207650975308564,-0.04862772086138588,0.0790841116099163,-0.038427990091232996,-0.11061348649994075,0.0317972563389022,0.0189526793305076,-0.05548402832953717,-0.06972118078778054
TNF,,-0.0046375122063271905,-0.034847177079000896,-0.007805661741899808,,0.0017979876606212348,-0.0028144362228283114,0.07774652332667255,0.06061773899793397,0.018517181627495452,-0.022063757476554525,-0.03026153052410626,-0.00023349204580048737,0.043744408883612126,0.09871826404208012,0.04600108722829392,0.12218986350044506,-0.0002553781082763771,,,0.039007129362642015,0.0010723773174996904
GNAS,-0.030710737242237517,0.09082269403290677,-0.04159325442531166,0.0037456642052576955,0.09410548648862688,0.02496936577854717,-0.020610740658780095,-0.09834318139763397,-0.20329241512762017,0.03675686175984149,0.02418673690643323,-0.05661420077248376,0.12216687185276039,-0.005836671895086946,0.10320118784896605,-0.016410838255777223,-0.0443637585928841,0.0002627957122101587,0.05786532240768345,-0.004866800105708457,0.04086426790448216,0.0035112539111495584
BMP8B,0.0043255711199432605,0.04438870064145739,0.03293622707558237,0.007875838233978085,0.023852062406223454,0.011322944680275643,0.001248062498552464,0.11648834917417572,-0.003534506428793835,-0.008469321923553092,-0.014650108177534739,-0.03299878112352152,0.06375500446368944,-0.05037028745084204,-0.015827490936780812,0.021575944372098147,0.07263383564144801,0.01623751958250395,0.028752361397757283,0.01440259319235736,-0.05785969137654728,0.03852481741540301
LIPH,,0.0207392287906008,-0.03693018753100146,,-0.027922996421309243,0.06031444327897617,,,,0.039928725831719504,,,,-0.014581940791351408,,,-0.02658132148322019,0.019722525571288806,,-0.002610722897485861,0.061150913839325874,0.06909060322078549
CCL28,,-0.02531979069532334,0.021805322325297156,,,,,-0.02939647104387239,,0.01852803483343212,-0.017327984493828746,,0.0031529183811780637,0.018555979913676742,,,,,0.09775287136234947,,-0.022224161004989126,-0.03307381508236497
PTPN11,0.017453702941800188,0.03575164512995025,-0.03564372805848803,-0.01607316297713168,-0.04618506962724986,0.027921496020350607,0.02652524043135307,-0.010483304009795219,0.08863244939844216,-0.020711009659282804,0.014830176177261995,0.017244471739790868,-0.016300665397049444,-0.01948056536207019,-0.010142816144974226,0.021590839346442188,-0.008315663406014567,-0.019980793551746492,-0.051243832217158725,-0.029913818487534143,0.006765535650988201,-0.11034368540681452
ADAM12,-0.0033580280195517776,0.04436179149036612,0.0015188255491612823,0.007128493102705202,-0.018092515367318558,0.031316197990696515,0.04113039827811857,0.0358208017853363,0.18867551892425355,0.022178320378354367,0.0006419759652652367,0.06479418148305743,0.03823973331401238,-0.14321270175431877,-0.03820052042603215,0.01787990650286098,0.03450858791458408,0.022744255296362877,0.11114420626711062,-0.04208056615978431,-0.09075691544043944,0.04001745377744798
EPO,,0.02641223618176186,0.03777711591796583,,,-0.018573716950462397,0.020320965761334082,,,0.011971289438167318,,0.0009268195640253573,-0.007849658081845673,,-0.03492677605989856,0.06603039854839303,0.053033655606935244,-0.03402117213025137,,0.01408268166030106,0.11855937609083254,
EDN3,-0.021228095300883976,-0.03333895334953332,0.017921553266780875,-0.04460046923798676,-0.03293785673161464,-0.005126930412934333,-0.0285314329061643,-0.019606510865389327,-0.03949426870657518,-0.03924143794156588,0.028287805693708024,,-0.03131502590742141,,,-0.03826757942345023,0.08913401387838377,-0.011535227272253567,0.01023185513528764,-0.03498133997781092,-0.0429419850550391,0.06881223741089429
CCL22,,,,0.014357974394410585,,,,,,-0.008972170954385074,,,,,,,0.02073298194324133,-0.031111840995895958,0.022145132008917066,0.061088563980456305,-0.0008113190812686586,
CCL2,0.10481310141238798,-0.04626235186245642,-0.059960639168987244,-0.009275373184189936,-0.0019767406445260075,-0.013438853760990419,0.01573636916545728,0.028389510335275564,0.022215355749977173,0.022257578524625794,-0.004063498684560953,-0.02697874997100448,0.00501552575674987,0.006114758841655999,-0.035896137187648954,0.02987520708956842,-0.019454485771135815,-0.05954246739824206,0.014258441725971816,-0.05930388584517242,-0.05421389726981405,-0.04128947719284989
DSCAM,-0.027020214376027453,0.052322966767317944,0.0269933045527991,-0.03512386966174333,-0.013285231976700488,0.02151125717798799,0.015651274646828143,0.06605447800234304,0.13253913237593912,0.013706015279504387,-0.025044766901181008,-0.02843714486425109,0.09197955641205408,-0.05256514721859586,0.035005052183317564,0.11565809899828983,0.038989893048066736,0.10935339102441044,0.03813075286129467,0.048166060445414265,0.012303421526531945,0.047706655572023034
GPHA2,,,0.04998653910747487,,,,,,,,,,,,,,,,,,,
ANG,0.00330446195978427,-0.005559304994493469,-0.0649946943989228,-0.001715136730618779,0.014594363545657166,-0.0018650691111553213,0.009497196206228409,0.05225436994001584,0.11317254191733711,-0.00568649283784051,-0.034810915580063564,-0.029715804984112613,0.08814163130162647,-0.04317290019743048,-0.10788719091482822,-0.01704363069388815,0.034026807551553996,-0.020905060899082957,-0.0010719302408241241,-0.002147521561049143,0.0879568746621942,-0.024351358416961795
FBLN2,0.09693441163301406,0.011871700808801117,-0.05396597688628673,-0.02606936906446116,0.003026531337196874,0.0019125913225902377,-0.01634373106264975,-0.0033161556840032766,0.06450160369079833,0.002274734347571947,-0.02871387031491319,0.053916943667694756,-0.06312112504071969,0.04098477813625371,,-0.02650549358077109,0.14798247262994216,0.017202789134009747,0.036494957449428427,-0.010465879595000898,0.04597202081672841,0.06373282374758807
VTN,,-0.028720232285940367,-0.0002909649818008616,,0.0302605818892555,0.026204771368463973,-0.02740487385903395,0.07708711848932329,0.006590543286429026,-0.0049828986525871045,0.051268872805772546,,-0.02575514638050046,-0.03642084682380567,0.018014617225707713,,-0.006365200125063138,-0.023923002397437217,,-0.0003725689168417216,0.05214602283029904,-0.035436077271135076
