,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.06608766385167238,-0.007976551189194415,-0.012049243772085655,-0.0054610565250317045,0.054595686886255414,0.04324825638676814,0.0454252524608143,-0.032589607925130756,-0.04936794368155635,0.01434754934285051,-0.03919956884207536,-0.04124796019434934,0.03370861440741962,0.021047658115500866,0.034995108360869734,0.13776226033599637,0.10332384517516317,0.0415287191949912,0.022919555458495167,0.029569154290040745,0.06569560156897102,0.11250179131727489,0.06051076724686126,0.04468243078677281,
IL4,,,,,,,,,,,,,,,-0.05482551420456434,,,,,,,,,,
SPX,-0.12830756329111842,0.006761900005296185,-0.007587434312060866,,-0.010404669483470389,0.015605438926566158,0.032644417492588576,0.12191535477335359,0.023796283395199316,-0.03262061004838028,0.03517350173100034,,0.12792354899991049,-0.034577607238220336,,,-0.11975725899867896,0.0697220190155209,0.03737807406370525,-0.10226340156856226,-0.04938955532540964,0.0026183136793818443,-0.11770420808912006,-0.06373974484065241,-0.02579344432940317
MFGE8,0.16422024524908113,-0.013007836067019432,-0.020507123269461146,0.04327708748167072,0.03129959932802458,0.04705768488651073,-0.07863030224710993,0.027612323418825954,0.08201813768377357,0.017343146298659438,0.12717500792117628,-0.01810217970308225,-0.010566387115233536,0.07455634709981226,-0.11741769655736187,-0.04916090933713316,0.12896915787415156,0.06311425089897517,-0.08314722964736043,0.14801653057135117,-0.06926312769584954,0.03224467866501105,-0.06579470308836757,0.02729854415652019,0.09284103339786949
TGFA,0.18482677031416184,-0.09415192063717306,-0.03090013942482554,-0.008462225762954748,0.05139311491162291,-0.051321834976597536,-0.1107757846446817,-0.0998040206369813,0.005291530802351488,0.014882065466526343,-0.08597246163315922,-0.044157543897262896,-0.06540185411063401,-0.04770161923381546,0.13848872558791958,0.02188034644954723,-0.008705996402772281,0.05862363965668758,0.09349373318096195,-0.06765880121068897,0.07165134233399902,-0.026278778743232138,0.13801415377079662,0.0674056153428031,-0.11516224992604226
SLIT2,-0.0706042385795494,0.021227994917512715,0.0067277802967691145,0.09569777237523966,-0.027360648897206574,0.0875312631399567,0.10462373031600959,0.02804717079228687,-0.03524945996340778,0.07197186531828609,0.06649452599218096,-0.07707758639632233,0.14969590036726418,0.09138461815094442,0.06792900909541798,-0.06016506890707811,0.027202266942291296,0.10485028907936943,0.027686418667463134,0.04609362859643859,0.07199248188005956,0.052711105097750136,0.047876941513488216,0.13419509815211347,0.12138360020095253
PLTP,-0.08394734629991142,-0.0591654589273024,0.016381478058821113,-0.04490935307973134,-0.13074671263458415,0.10710681231558813,-0.09703454682667695,-0.045739041190479376,0.10132356407275926,0.010136655318133849,-0.13526849462435564,-0.09811560348440017,-0.016203123580315594,0.0017646479560999428,0.05930903065243905,0.07023325569904477,0.17810867748578096,-0.055983598219346814,-0.07449676365204162,0.15367294308109905,-0.023800098282161373,-0.0627455871294355,-0.09039536430343284,-0.04641800457602948,0.037105463415649624
APOD,-0.1724205191570249,-0.08466848974360629,0.025684310835663235,-0.17911771887494504,-0.07581700210041499,-0.04025101359343756,-0.010903093219524679,-0.15091174987328415,0.00535811256205997,-0.0004213637933166555,-0.22755352766607725,-0.14500231685594114,0.011260808622691064,-0.03212141839068446,-0.08922091995333502,-0.1191187252199863,-0.3194430468059202,-0.08295050751680388,-0.06379003986185,-0.13436896261761785,-0.04605012394182826,-0.04546023809138251,-0.09911725675514145,-0.13465871216353387,-0.10682666245666207
B2M,-0.11605862648467197,0.05993785162514501,0.03580130521125321,-0.06361468370748084,-0.0012647310383993682,0.039863173888784145,-0.1964378207864611,-0.08094351200986075,0.06779148355753364,-0.08783395625570946,-0.21171641380179418,-0.4249630149821104,-0.16251046357701932,0.20101737771657516,-0.12113485915342384,-0.15146377887001009,0.0529343433189093,0.040848580943572674,0.023283484809991248,0.15320024998725681,-0.07883814612645078,0.11976815136312528,-0.11415385527888733,-0.011202865289645496,-0.12967996458785455
OMG,-0.16214452597107287,-0.09807063799677677,0.01803916769439342,-0.04364178771353245,-0.11024971234593886,-0.07201220372226186,0.005544482179525107,-0.02428025473718592,0.06383100043971521,-0.011226329953913134,-0.03829945350830779,0.02126371320064391,0.06299636902558002,0.01179377101612649,-0.15732922942036168,0.11085215996240018,-0.22070317939521658,-0.08649483827763729,0.014686917131758669,-0.0629823277996761,-0.0016177875911277573,-0.04431633851932785,-0.055590457506475635,0.020368872145197628,-0.07343342479729219
CXCL3,0.08806473456217333,0.0891205287629635,-4.750265971787544e-05,0.11369614757575067,0.1472592595597766,-0.0023930421629233547,,-0.020584216237877487,0.007155406106576815,0.011572668487799908,0.0041653184967959085,-0.17314564613227398,0.028832671496751894,-0.01861643646336457,0.09572400699141881,,,0.11285186830331474,0.0820021215367221,0.034569551006999495,0.006914276072138271,0.012383859528734942,0.0168000245180176,0.015047235910899522,
CXCL10,-0.06654355823020357,0.029457110510991008,0.05228753900821819,,0.03554037846807879,0.0513298982499358,-0.019150244628844227,-0.015248724408386831,0.003939266026191217,-0.02718714320633116,-0.06020882963143043,0.00038363965024193876,-0.021494460546310646,0.18448498035965422,-0.027674936737344367,0.07320783136803675,0.053755743638229034,0.04971267375486745,-0.014850900588714562,-0.020389847258776034,0.02116423179815319,,-0.055659153114307705,0.05328402051533223,
RSPO3,,0.03878513783478779,,-0.01828925735202699,-0.02795664789550102,0.0223194128367983,0.12355309065415732,0.020909812519027755,0.015127518354166387,0.009195477873337056,0.16254948201847827,,0.04141680801115663,,,,,0.0415483443500825,0.03841707864951605,,0.08216587580185017,-0.05858289156103375,0.020000267103110675,0.010585721039355653,0.066224881815844
CORT,-0.025116396756206753,-0.017544666078210158,0.04317433085236894,-0.014692582637193969,0.040008046791735884,0.03735241875872366,0.0797175430505116,0.030783121872548076,-0.0016706368392253818,0.008832268013183665,0.01331404190822579,,0.035412773037725026,,,,,0.01237023889032902,0.004448074707594133,,0.03726725458167147,-0.018038517368445212,,,-0.058580680469370115
NCAN,-0.3243940165497234,-0.10910372405863597,0.001550726475576,-0.09183160544822051,-0.2385236873365504,-0.021466027039036106,-0.12723368360774717,-0.059010573651815,-0.06794922206718246,0.03991505897638354,0.09525042118198124,,-0.2804298070331768,0.002020526690257336,-0.149091979555253,-0.09668997949626633,-0.24652825677494725,-0.049624932135957006,-0.023357980397357276,0.07789055244875735,-0.04783589335472141,0.08496601727445559,0.08787219802720074,0.013059675211703946,-0.02049107633091869
PRG4,-0.0062419106735935315,0.03672074378656472,,0.0052793697713291185,0.04263572767350972,-0.04689082607827384,,0.09791189449926199,-0.0035904941225309637,,,,-0.003223345609791701,,,,,-0.029648541213569784,-0.018196928381994257,,-0.019786857643572194,,0.025380913888907942,0.007361393502559531,
ZG16B,,-0.018086663796417202,0.0044905914217263365,,-0.006312899079344768,,,-2.9608966714538628e-05,-0.013448297529988568,,,-0.028653051463199294,,,,,0.02955922306610421,,,,,,0.03387697244657517,-0.04614302589060901,
TGM2,0.1323568620053878,-0.016759466954215877,0.032640942546251626,0.07128484292062327,0.08169356212307044,0.127058345329512,-0.03657553956745435,-0.010748609537345829,0.0368949758779925,-0.04497899412368143,-0.02263373840736804,-0.09701904628043952,0.012877818974612399,0.11841812555109876,0.2693867732623132,-0.1040356889339027,0.07345431370673497,0.020156039809765658,0.05921830966441925,0.12640468671343957,-0.0055316947534862744,0.033476430436987545,0.05790104398487631,0.03901016730225897,0.00236301870840466
VEGFC,0.03982788765129369,0.04939822528981442,0.03461523135019292,0.038667160478137,-0.011970705757399882,-0.020837129249345974,-0.0037269680768119416,0.014985280978379647,0.02652578100144507,-0.012887029467908756,-0.014455914766784787,0.05688139737044516,0.006151939066242573,0.11593218853289258,-0.05033856624256394,-0.05705663394301065,0.07005219998535704,0.053291015980549715,-0.06003733750331258,0.008310367653229548,-0.035898309128145754,,-0.01787336872609542,0.016914440511316388,
WNT6,0.023283248278639732,0.016183188228460155,-0.021790706549741676,0.013962699259094442,0.003168789208339526,0.010498371027070073,0.024636733960956524,-0.032843549269862736,0.03070929584940732,,,0.06373022319343685,-0.03194661702423551,,0.044244472599784763,,0.03658250333864023,0.06465092185409567,0.019038948617955576,,0.0406231277615995,,0.07075741829909582,-0.023604000826050818,
NRG4,-0.02398407900663832,0.037509771813105726,,-0.02443002756593368,-0.06667361341916017,0.01035952089547531,0.05370760544218544,-0.012292467759025915,0.024203829960752758,0.026678336522821082,0.03600172730258777,,0.051676947574748756,,,-0.05766255178369724,,,,-0.04285763185770921,-0.017889609170825535,,0.08001698011143026,0.05984943188781176,
PMCH,,0.04781798185549121,,,-0.03833670037192286,,,,-0.025956245673779316,,,,,,,,,-0.04049703685948394,-0.04815609152717839,,-0.020660773193016214,,0.029190121578861285,-0.018831480556717115,
COL9A1,-0.030831306329114665,-0.03300405892419896,-0.004645184009246508,0.0534483638256812,-0.03495133212647088,-0.05596295562191337,-0.10598333101140214,-0.07530204932710687,-0.016455654683670926,-0.00567093457958263,0.05204427142230413,,-0.012111194475793898,0.04819507582725285,-0.05355614470796252,-0.05097637479615109,0.025176851937529564,-0.042612946978750094,0.027206368009882954,0.02248515881355015,-0.04990891854882261,,0.0893704608080786,0.02250698428853899,0.03323628798208933
GDF11,-0.07994265311609045,0.004185539230645713,0.010376968922291195,-0.08676713239079656,0.05518697708060931,-0.022897381989123958,-0.08853507418209963,-0.03709331745409438,0.0267222815928027,0.042091178673108534,0.03415380776284579,-0.05823437199093949,-0.12074951227123502,-0.019399197852746526,-0.06932994074537116,-0.03856211069239714,-0.030557040975175337,-0.008773769896765392,0.005732232675882785,-0.05327883828832691,0.04278786495286512,0.04803155994372358,0.046550115554134325,0.055057941663961656,0.0321141338241666
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.01218409642796175,,
IL24,,,,,,,,,,,,0.024982983076250773,,,,,,0.037851977639413836,-0.04920559018948378,,,,,0.0781936180028432,
SORBS1,-0.031916209282467606,-0.020998778872506202,-0.0019525401926538052,0.08992498332576178,-0.0641055821294309,0.04165101589012552,-0.062296158334890446,0.05820146559704239,0.025190660144984976,0.02452638589056253,0.049273078986127386,-0.03699263735806622,-0.03727308790230601,0.0488382308785368,-0.10448360585996076,0.0825298700365879,0.005635805513923563,0.055517754472323565,-0.024088840043847603,-0.012554110625389511,-0.014697540961478248,0.08571660652023692,-0.03773100271832928,0.0826076175186544,-0.02278404959252945
DLL1,-0.12980103978375343,-0.05424685664753873,-0.02136595928260437,-0.022054715121784876,-0.12023036999073057,-0.06753373026506278,-0.10222566249716566,-0.09100521448416465,-0.004989657296234376,0.007223717098883946,-0.013467352016640033,-0.015092887146126,-0.0898467357330902,0.10309201653710776,0.05772915188703954,0.06723074182114483,0.03779739534099191,-0.014844042006458965,0.06519153533865357,-0.003014095089199218,0.0025290005483443773,0.08461427347907932,0.015377013665590864,0.06406405530970588,0.07302460661616095
TLN1,0.09730758540844194,0.036264910691217296,-0.01651261888385109,0.11872071567969428,-0.026139562986130113,0.049116085602104134,-0.0815956116444609,-0.04292597572309974,0.012754403756321156,-0.04021359414124272,-0.2087819639353487,-0.1080674340775677,-0.07771377133267605,0.10326529950783513,0.13709187441796467,-0.008192467309629364,0.18877069131538027,0.044981683030107106,-0.014621802408194091,0.034144902959472846,-0.062136811215207505,0.00940244773713353,-0.06632831201753865,0.02081961932947125,-0.08734634732229908
COL2A1,-0.0034686369668843033,-0.05228898659359216,,,,0.023315420864815216,-0.029181223713365866,0.052331042383448954,,,,,-0.04438695597981978,,,,,-0.009398687375148691,0.037622258703412376,,0.023216103529984995,,0.009953414917326112,0.020424040379106573,
SHH,,,,,0.0076096895040761595,-0.0012042430683022578,0.005826223369838259,-0.004649248891740181,0.0017416084945629249,0.007754996809504058,,,0.040973914699857374,0.21419836968165398,0.10657544889195301,,,0.07806856031849094,-0.046550451765635485,0.056933245307652626,0.03906703391792324,,0.15638730995107103,-0.016126748114052968,
PON2,-0.17297319982712925,-0.12839085991228777,-4.497744963769201e-06,-0.13548207304805274,-0.24536959399693495,-0.07492978840279123,-0.06031860052303631,-0.10702153782319025,-0.04475626434929421,0.04960843829012581,-0.13962712925541135,-0.21351818081218804,-0.21074903152361013,0.08122090084718031,-0.09794157882128704,0.005462864914017173,-0.20520935253385333,0.019911781706317622,-0.0009176256025889382,0.1260705601596387,-0.1478018979545186,0.07539337185999709,-0.12870015560782627,-0.013209907385583645,-0.03478631923269334
ICAM5,-0.09947763756672835,-0.042756922383068593,0.06844807222631902,-0.015937501217873913,-0.0348743010647793,-0.007320104342585689,0.0803763366329381,0.030691027668730903,-0.02404129222833545,-0.002635386431127748,0.18036745011070454,0.08287687338306475,0.08589008379365842,,,,,0.035945543141597994,-0.0075977921343214315,,0.12980268376150406,-0.009394719775187153,0.05510284165658382,0.0754041829421655,0.18961335310427352
HPX,-0.04722549498262384,-0.05316075292998499,,0.021151610143210414,0.08657787118365673,0.03653499144742868,-0.017591630763834725,0.013428656235421934,-0.042408043496540766,0.04594457009762321,,-0.03150592135000092,-0.044883557721970495,-0.019055353726575772,0.06821445469964378,0.04792881271614429,-0.0049526435607749105,0.05591989369700233,0.012786778103236602,0.010772842474723585,0.056303942652108925,,-0.010395872930961754,0.011909846397801556,
SFRP2,0.038302570649013316,0.01310827828079215,,,-0.015702551119571775,,-0.06846372831195001,0.08669514938433603,-0.004250711131189098,-0.016581614938396955,-0.12143914950130995,-0.05015983646146125,-0.02546881649408875,0.06516461166647207,0.03402679800914528,,0.049444300830747655,0.005595133341817259,0.05343212193379943,0.02235624282482258,0.020119039232446827,0.03506689116509447,0.017896305203730166,-0.01299696104264854,0.0999919971829128
CFC1,,,,,,,0.0855116790968807,,0.020004058490629265,,0.03520087769779999,,,,,,,,,,,,,0.024334005267264303,
CD70,,-0.03166241357343168,,,0.055469373144686966,,,,0.04047024157733759,,,-0.10771506216743859,,,,0.10185435078710313,,0.04138267198953178,-0.035719293319710556,,-0.01830415582649058,,0.020096699400991378,-0.05587360675939984,
HP,-0.09507236472595894,0.04888362435585072,,-0.10713580412359495,0.04252071185407876,0.03499358384989263,,0.007419560878026613,0.02734748264118613,0.0022434849168062186,-0.06536080804769025,,-0.0515861055378355,-0.004199150273132811,-0.07450092422333938,-0.022965011309027013,0.12514120571001985,-0.011261322293100368,0.03908181670917164,0.053732391389572705,0.019623074298116584,,0.037315660612957685,0.09719175987328225,
CXCL2,0.04666645274083074,-0.04347142308437212,0.03971999375132213,-0.0046581563901703996,0.07497026730009443,-0.010432694539694936,-0.012487396020137057,-0.0210201335371016,-0.04138010769073387,-0.0054726186084763425,0.009640506528917956,-0.20232044525100973,-0.038111659206169005,-0.043603250527167084,-0.014914603713237648,0.11286275898530233,,0.06792358340646672,0.08096018591638594,0.014847091545429776,0.01786498656887703,0.09062213299027724,0.06337354441744089,-0.01720801956461586,-0.04793213854808095
NPPB,,0.03697284716442103,,0.12790759067527455,0.21415098181121242,,,,0.01797209733432387,,,,0.023715223583039662,,,,,0.02924837723234187,0.038546808106272736,,0.003947110786830756,,0.16319985525618244,,
CCK,-0.10445531231268994,-0.07003960196279659,0.021059799383192513,0.02219663314931747,-0.04329428511033506,-0.03428933573445625,0.160250047148919,0.13429443102986993,0.01338313862740429,0.030294776296252608,0.2747480296319393,,0.17485901434909562,0.006474558673550962,,,0.05544224785839255,0.09531969979185313,-0.023412929158120425,-0.0220865035792256,0.0586096507235332,0.04200101690797586,0.02559840369390823,-0.027888269945903196,0.10336622031346461
