,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IBSP,,0.005592515742623754,0.017932795268969317,,0.0026375047380588126,0.024507279933760177,-0.11961784504412343,-0.0130303623294813,-0.06842899833508906,,,-0.4588923207444127,-0.001501409241837716,0.07768842322061992,0.038846094448322745,0.0034724557614454923,0.05891739326712106,-0.030760693341109743,0.1534451868288287,,-0.000550248534654724,-0.11941042146707655,
MMP12,,,-0.019055980644832656,,,,,,,,,,,,,,,,-0.04567364546101137,,,,
FAT4,0.005266184598856717,0.01712387317129538,0.08604207199454657,-0.016108034112116306,0.0001972759068187552,0.033314962909913814,-0.024834097336711727,0.03544845271626648,-0.1111423568323154,0.0010511969758348354,0.03499213676247626,-0.06365257042606748,-0.01681177097839311,0.25206985724660097,-0.008798150355089362,0.11711609500553101,0.16024316164162772,-0.027346351554639405,0.01176703436254711,-0.020694237169977862,-0.0046651603449557166,-0.016336119926839376,-0.03130418246862985
MDK,0.009495127739689028,0.03807500901798049,0.046511668902290464,0.00531846851976027,-0.029208815763907752,-0.051507357167697755,0.014479565755160875,-0.2460792789442228,-0.30598336854678804,-0.1914014862082389,0.02660942479066224,-0.21157166185544168,-0.40079598864049193,-0.050874127888678775,0.040560270437681054,0.12734716877095245,0.10032972933751959,-0.05379617224853878,0.015181225803981319,0.032534272499441345,-0.01272575610590386,-0.29023179367784,0.030112782992987187
BMP5,,,,,,-0.03355975150287167,,,,,,,,0.01803884909450428,,0.11622740346107095,0.1557706150134262,,-0.03952174027087202,,0.002931518372849799,-0.0974551971616781,
CAMP,,,,-0.03091820656330934,,0.0303010446418776,-0.04326346574084922,,,,,,,,,0.04694004628766675,0.04513565265082692,,0.007963476203167428,,0.0001006600268521807,0.0026723782742908344,
HSPA1A,0.02942475001050061,-0.20058298008807826,-0.0528237080267066,0.06253621379324444,-0.012063701910060221,-0.034721096865167486,-0.15670013293578774,0.024250843801255775,-0.2920303990826271,0.0037078893287587184,-0.006932210219091227,-0.10500575595044061,0.25102055142236385,0.023458687319617384,0.03828167265673561,-0.18450202635878957,-0.25224010818735765,-0.006477235214239278,-0.023058821950470116,0.04372749299071902,-0.018517376805268642,-0.0921926983945201,0.027392550114167497
SOST,,-0.05129578037362687,-0.06618087231701647,,,,,,,,,,-0.03735591759270927,,,,,,,,,,
SEMA3F,0.016369717110466166,0.11546360542816665,-0.017319992397311315,0.012349769695253471,0.027509484765923294,0.01808898689549312,0.03103891346312628,-0.053869164117349676,-0.1096546080474613,-0.04984085766922697,-0.01110304537959736,0.05311931808183255,0.016647278093340448,0.12959958640800887,-0.027495043523477432,0.12187826897431409,0.18932915923737853,0.03688757916802686,0.011219698906876904,,0.024412861291440793,-0.028435941249104688,
ARF6,0.0011806360484350887,-0.1937109579386954,0.0247262457048918,-0.022366899574852297,-0.05587797828640305,0.00560560825365436,-0.06592372938529834,-0.12858845655069737,-0.0038970678447391182,-0.10570265068400592,-0.0005810157957332489,-0.13163030595678749,-0.1213732998724744,0.05384090865759583,0.03295075590517212,-0.06220580384529927,-0.02729573057934717,-0.016283965984308972,0.052751310654874144,-0.04507947884274592,-0.004451622905026916,-0.21452762826508315,-0.04410168901736413
IL6,-0.024057327059167573,-0.08144872080735274,0.026427772343803505,0.01315559140594718,-0.060620333272446966,-0.05194040953724976,-0.015858957454948905,-0.022245052995179194,-0.08883334312040017,-0.048082126886153376,,-0.20938450291907879,-0.05082848333711682,-0.013433782091881197,,0.021502538970274647,0.07006282609070388,,0.05654146609035329,0.021453595308085223,0.02024251780523578,-0.20491480922124208,
CALM1,-0.01010820825904689,0.3527413366363421,0.137043559242218,0.014170720535105395,-0.024512774400333243,0.009942409360716286,0.13304706900760874,0.2853808310097324,0.3742044525668861,0.039666007064561984,0.1072897193787866,0.6218976198192332,0.48677398721993004,0.00745595430521914,0.08393786930478099,0.17957338918729301,0.09567714612725109,-0.013181909833082154,-0.012625628825642004,0.14157015915595916,0.117998322801626,0.36764804901529174,0.2548831140534641
VIP,,0.3840023800190721,0.05072010577255191,0.023405592150932367,,0.0029605601993953528,0.03931783676504084,0.1281122244738661,0.14502538533089873,0.06337779394372416,0.031123131731837256,0.32370024126845565,0.2294787271104492,-0.027455187146063344,,,,,,-0.06090601099518054,-0.013216564009410823,0.027714869282533784,0.12124650875650034
NMB,0.02940369535340404,-0.19468694002528156,-0.04020603268819079,0.010567173654546184,0.0074231126966896495,-0.06431545832269814,-0.056336625440711885,-0.08823518410325347,-0.2558237615272813,-0.04112178744118844,-0.0807761328275952,-0.2718178466492529,-0.41254405777100683,-0.035086441335447804,0.046975914487445924,0.17541447503096816,0.18824058072536826,0.028501461088601892,-0.11490397961120026,-0.0319496613245957,0.045214495425866016,-0.22971818239110828,-0.07960985852439835
CCL26,0.042818504269792036,0.015131369268673481,-0.0421265728213839,-0.032268686399141586,0.03916957158206562,0.013654743856439269,0.014217703047157793,-0.07440134696261154,-0.04226143185017319,-0.04070106933680124,,,-0.02984713586210967,0.04436687150318419,-0.03298514526677493,-0.09791559793530939,0.0015700170279263352,0.09252938344574939,0.008561843795392743,,0.00835158448270475,-0.09178885217886625,
FBLN1,-0.003057739999219,0.19112044039987436,0.05587815701034364,-0.0037000388664302024,0.07393508042617317,0.013263037950079184,0.16702689520242905,-0.06942023557925035,-0.03868896537603978,0.050401088115296616,-0.012030954459781307,-0.06969381929333175,0.17277673036436253,0.05664109171013764,-0.0051188230846449774,-0.010667018536400558,0.041913745160955,0.07148582431777244,-0.04102076079014333,0.05096967190005149,0.005004825509087003,-0.008239572751412311,0.05856032876216051
SAA1,-0.020045449055201992,-0.02916494767954734,-0.10266237033993768,,-0.026614702242047518,-0.011244659004393573,-0.19565018583426097,,-0.077064688471499,-0.09413441619511322,0.04450110427080541,-0.22341860993813878,,0.10905277599985166,0.052754817267151775,-0.15013823201205828,-0.1836545812604313,0.01946494165351475,0.04945629703929049,,-0.000566523794225848,-0.052112015874087855,
MICB,-0.04864557687776481,-0.06784691399600248,-0.030884536469040675,0.0073212813655614845,0.04410380364620343,0.003353413936093615,0.04733919215704646,-0.009351972513565374,-0.08332511768751755,-0.010322891026945573,-0.054872065947338705,-0.043657970735418807,-0.08352708879535242,-0.024005687716367692,-0.013014702532770463,-0.0074768407444467345,0.05797095106628611,0.07435884032741458,0.026992321388909373,,-0.010641977499778544,0.006549184014377162,0.027404797300606635
MMP13,,,-0.002462271858196048,,,,,0.02018349924926431,,,,,0.028345213008819085,-0.04053753661909006,0.17089703194856334,,,,,,-0.0374270510626069,,
F13A1,-0.027542560029754946,-0.11536976686322618,-0.036341870332186124,0.01131939396326906,0.058856368552987925,-0.04421691281644685,-0.09747122607887439,-0.14883042190295365,-0.06674569654757047,0.01376688649222627,-0.011260532284603927,-0.27954310086493417,0.08389700467249679,0.02617927625102617,0.0010922007436655477,-0.10951341428415057,-0.12812325450084566,0.02843664838543682,0.10733406113948137,,-0.05766343844217306,-0.2437231158741954,0.16910529489446804
CXCL11,-0.05644226287774487,0.07730583987397563,-0.00021196405211157624,-0.05608869978899272,,-0.01628582085118236,-0.01972246578018001,0.021467238305475367,-0.12921293207941512,0.05160573341565305,-0.05938434981234634,0.018529374853582452,0.02802767170409794,,,,,,,,0.09554656128266908,0.13732791630550556,
COL5A2,0.013065516414915624,0.006278309072798004,-0.005483218520213442,-0.049326428378323336,0.046499324676713784,0.007304139531650204,-0.06991702069208536,-0.1975165869410316,-0.21927202851406494,-0.1640198314442762,0.016584578072049626,-0.11354323235772379,-0.369231941995118,-0.006590123865585462,0.022255745006081684,0.004765649034466507,0.021695098521606757,0.02737231354531217,0.047658990872308224,0.007761097779126216,-0.048891667847420314,-0.1503921578573525,0.09374662162569528
EFNA5,0.053970539806198446,0.054795030294890155,0.03439705906071363,0.08515350737229346,-0.012886993763568635,-0.04706692292110034,0.017415817153491723,0.0752831127857296,0.2592852801867873,0.024177502762589207,-0.02490166789955705,0.3138640876903665,0.2558978519820728,0.04047878305739873,0.05829299669527741,-0.01645378071807392,-0.028940408210554408,-0.038460225768034234,-0.00041540461090143645,-0.0242392009846723,0.015931688758422737,0.14552121642049445,0.30041695987337524
AREG,,-0.04001452254735988,-0.034305050488544875,0.01109211196578504,-0.002251682241409103,0.028855971184462856,-0.12131286142742104,,0.07180105820923834,-0.04374083703498936,,-0.174442867470375,,,,0.17293821398865927,0.14238845025145172,0.0003346965578952997,0.039609559384378865,0.013211964726305578,0.0609781227273464,-0.14615562554614941,
EDIL3,-0.019541628844666075,0.4230365627105684,0.0910250789987973,-0.019939797284876486,0.01111970052551924,0.022541289233535003,0.043554344900753855,0.115598505611719,0.14672154314119987,0.08307630792035112,0.06499232034524187,-0.4541083105478093,0.06284282014372933,0.0010774324173047154,0.03790217958898678,0.04902252661865513,0.11969425403672888,-0.02519722464051659,-0.0026060296920595747,-0.09415857967146152,0.04156460007899881,0.2422801560678925,-0.10088100002835143
CD86,0.06282543257504487,-0.0670743333929039,-0.007715149192095693,-0.0070054987534435564,0.05091140684148423,0.011981530119861153,-0.054506273329826826,-0.04383443684891311,-0.19581718423332092,-0.04248565691236833,-0.03455708591911589,-0.18198274552405866,-0.11751476756599877,-0.013715450830578525,0.04517704131231243,0.0414427049024503,0.06083154515875826,0.005595094260078597,0.07013029666046407,0.05507169858807549,0.03278267651358989,-0.05283819337998496,0.019070908795314288
AHSG,,,,,,,0.02108483661854024,,,,,,,-0.028638538948847322,,,0.05756199045462039,,,,,,
WNT9B,,-0.0042580357680680695,,,,-0.006450380605324539,,,,-0.02155901812948676,0.02302836573285011,,,,,,,,,,,,
HRAS,0.020164899461827923,0.08663178365329138,0.06500221909909772,0.027809960920177977,-0.008335657540600354,-0.027932517219515205,0.0325532855379039,0.04423533111936248,0.15729126291481216,-0.026683549094043624,0.07565010997855068,0.17442215880122228,0.1613042075528014,0.008275086886879989,-0.006388091622421701,-0.13169655335962355,-0.05360028367105922,-0.029778026877968548,-0.01787031615526627,-0.0028637357328796715,0.04547131824125451,0.007003125598416742,0.171958646655373
C1QTNF5,-0.029666828274097123,,,,,,,,,,,,,,-0.012919078721876896,0.02853692504777366,0.10637765843524696,0.043393160563416154,-0.058228523611010614,0.07992114018444943,0.08370520656757398,-0.02544748114391073,
RLN1,-0.018269806185003734,,0.04361745438202929,,,,,,0.012231804607781756,,-0.013193376216323235,,,,,0.005488419445040736,0.031474885873259605,-0.02295802135160312,,,-0.029413820076400855,,
COL4A1,0.06313680399798406,0.04590797694872189,0.015407450753442587,-0.01072654592423169,-0.08171570774314858,-0.027241895647897568,0.04298923672547879,-0.17369714431014785,-0.25102760001174923,-0.2150522395902828,0.017436550467672066,-0.1987381175472947,-0.18185370017778815,0.07607099574729131,0.050080191363745,-0.037624447303212,0.10722609107123617,0.04983319457025739,-0.01970303240691376,0.05596278208235576,-0.05544896510271926,0.04920452955242838,-0.013304902805520734
CCL3,0.05383338841553037,0.08514810682157598,0.03479014867655847,-0.03746976942408037,-0.03913124276978377,0.015282302659385363,-0.05199139155916392,-0.1842266944392864,-0.09839690801968887,-0.073894287040845,-0.05289262108294216,-0.42437604030329734,-0.23975090254548975,-0.02036969862877145,-0.05518119109249887,-0.07747332607966821,-0.000210368372190259,0.027868482686478895,0.0466493114161289,0.08345271592825981,0.141493448719988,0.029670003731846833,-0.1492825414837909
BGN,0.021462956216898355,-0.10080771871518936,-0.0016542137196180217,0.0066159646999088256,-0.023749979204333655,-0.012760780597774026,0.11119282308432017,-0.12878272996174978,-0.2031019325700195,0.06761853890194139,-0.011497422692897726,-0.27104647865767184,-0.08051776834576407,0.06551672205964547,0.001390187700070184,-0.2156160023119645,-0.06238498024203691,0.00963836243568838,-0.09155006029572865,0.08703417517972065,-0.010592609308642129,0.06176551119568973,0.020783118967526187
RETN,,,0.03984655670417154,0.04733823323269571,-0.03803202299066438,-0.03462311369805623,-0.04343838303050134,,,,-0.01257389035805,-0.08200027841966175,,0.016928203866493078,,0.011949046157689838,-0.012005198033367899,,-0.02927285339998587,,-0.05108669365515549,-0.049704657494214405,
S100A9,-0.00018902999393658485,-0.1689953985791028,-0.028974106456061712,0.004698450460618028,0.028729393646812366,0.07131683904858056,-0.19771924335653823,-0.10710019995041306,-0.21000488432932873,-0.14452106967998832,-0.028984932041605394,-0.5051540160045849,-0.15831838066439763,0.012278102455915303,0.12266311569352453,-0.1112316774540602,-0.1285962997600088,0.04506066337710784,0.12722330936407686,-0.06673736690166289,-0.05228618021666631,-0.16346397416961547,-0.020943025049702926
HCRT,0.015589081617440114,0.13513984046168212,,-0.015902239545765702,-0.015849775616596708,0.019356189348501984,0.04187223127413503,-0.054856917954785395,-0.062010665764166036,-0.03714279032477472,0.04639117392835348,0.04926631196048547,-0.03660196694138146,-0.06461971734317451,0.01071914057005811,0.060569042833535564,0.09213229315097414,0.040837697540793784,-0.006880634677416758,-0.06197461997699482,0.06325439487984065,-0.045544838352700595,-0.026685723014462606
FADD,0.005869274708744063,-0.07451184468465731,0.027334066092916238,-0.04200864137585761,0.04345879700222346,0.030712855449711977,-0.04134176408428468,-0.09004420348102656,-0.18572067968575615,-0.016219120535132855,0.03079026109543449,-0.014773403002909538,-0.12547855899184954,-0.04774752881518766,-0.011957868712501062,0.1372833744822538,0.12252213639849796,-0.057920249091463524,0.013423589445665761,-0.08250968458257084,0.06239635437401978,0.023041774274884984,0.05391943237476885
ACTR2,-0.022903173361952668,0.051570060333823366,0.0688177229129125,0.0008911722430800874,-0.018464987680183773,0.031806288259339364,-0.03215862171012511,0.03867795811818101,-0.006766923359792961,-0.040347401660567106,0.029510708592143654,0.0099589419862198,0.05819009646036396,0.054150920068847586,0.03934698368401292,-0.17698768432582404,-0.17751154533799024,-0.05593209739348931,-0.01640291124066628,0.0585918792958246,-0.052427330874880176,0.031977140378628484,-0.003066957534457018
BMP2,0.031598987898928003,-0.09832316411731523,-0.029152300214973788,-0.0468461071911899,-0.08261325401258054,-0.0193658964325633,0.03658767643668419,-0.20934368321075122,-0.0580796187350252,0.020211853400063835,0.05464877575863054,-0.06921935876625163,-0.08903697668413761,0.00716900086860034,0.11069932341606156,0.14631987806891772,0.12751038538906115,0.0622151331532796,0.02430827811291029,0.011253280493966414,-0.01826200674611571,-0.11674551308755773,-0.03953638451928158
PDYN,,0.4726485614698584,0.15202695217057285,0.05785760018121872,0.05045762443634058,0.038126375701961784,0.12158648083417006,0.2691116138405814,0.3715191863845194,0.16133125322243683,0.028300351770013492,0.23816179560797338,0.25126771122530084,,,0.03619711508576944,0.04927059596401871,,-0.018192029504068664,0.01783528984656161,,0.1774242391872289,0.15661974052980035
CD55,0.027218989915357754,0.1010060980735261,0.034389008252669814,0.0019387628427322884,-0.060426781562190744,-0.008956360988256216,-0.02152161943750323,0.07750818674475982,-0.03052563722807364,0.02874790138260713,0.010454002516289605,-0.1642005705791094,0.08854999854020217,-0.052455973806785815,0.0654999114526043,0.03214583794440353,0.05947125457190251,-0.03515644869848848,-0.049043415154214995,0.06003027833133372,0.009597108532265749,0.0930457916114728,-0.0034738526506497883
OSTN,,,,,0.03875550674616653,0.06396342328337194,-0.008795336177877009,,0.0988991686570821,0.08421675446061247,0.038124805762710774,,,,,,,0.04211960475787064,,,,0.013137125545672118,
PDX1,,,,,,,,-0.021578436031124356,,-0.016185110881215395,,,,,,0.04980025947406847,0.095605496993209,,0.0397729719123421,,,,
CD6,0.01971713224392531,,0.005523949813959048,0.014482029568417317,,0.03678040258690219,0.025410000038363717,0.04953497283247081,0.05304424377676467,-0.04171853019233923,0.010395269054422465,0.031314043412611306,0.10966619209822304,0.05208932006019118,0.0997697486785981,-0.04401006479103641,,-0.030472280772935557,-0.01782930655196564,,0.08781800952723501,0.024075645117658768,
IL16,0.024214776952416046,-0.03947191622661668,-0.014107306123660525,-0.019244091661842794,0.05935388808696351,-0.009634900585186948,0.0478834053138573,-0.04013733463389291,-0.07602921134520156,-0.001981122744369873,-0.060468558202008096,-0.15025678185566602,-0.08581091470421977,-0.030860935326076328,0.0008440077341461873,0.031191201211021057,0.12670135887197842,0.06788017998382162,0.058293795654852695,,0.0406141525787679,0.026992490624770816,0.02232710680379276
LAMA5,0.001167464748271881,-0.020221258332586735,0.0018838394746593387,-0.031849661064580335,-0.13992737528054058,-0.007611514580837341,0.04270053383964068,-0.06456440201679944,-0.20059897026170256,-0.09568999872469365,0.008497884208395241,-0.025918354252668713,-0.3613109001812623,-0.051023933357672586,-0.030925771291346587,-0.1173216835935068,-0.08402085951186766,-0.03857613221471615,0.039890645088253275,0.027817683503351957,-0.002323206330840986,-0.1124445066718767,0.05965241895520203
RGMB,-0.017074162595238744,0.071354105923846,-0.00032285585583617524,-0.008162806592362761,0.02024450042191619,-0.02893283811292879,-0.129572491348236,-0.10030349861661857,-0.04086148177978572,0.02776261720542442,0.04635015548774039,0.27003954114129836,0.0894812173436774,-0.013225612665765095,0.011153721794160389,0.10245948036499845,0.0459931356017041,0.03177544775040515,0.04971422908153586,-0.023766002780264462,0.030815263607571967,-0.02344083449815592,0.12498450316086042
INSL5,-0.01773207495382036,,,,,0.04147461110923519,-0.005999246528606433,,-0.07799024697381932,0.042569646173857126,0.008643940756193628,,,0.07000827337086533,-0.028456441740715585,,,,,,-0.02634202178178528,,
IL12A,0.018285704574833823,0.06547450593120784,-0.008088202679177533,0.05014298395186256,,0.04067207143461417,-0.01253967256792071,0.011313570484510187,-0.15607916269747635,0.01738130831300768,-0.006246571879614012,0.09513025428826995,-0.01479186318096887,-0.04077610094933064,,0.08734018614776792,0.1285951363431343,0.04625730663790831,0.02155646809579238,0.028884217652973488,0.018296651336822154,-0.06831283351692033,0.017510829594429497
S100A8,0.040698704511780454,-0.11971852077382203,-0.010471458599590344,-0.013558682678810352,0.10844360128868778,0.07780441449361555,-0.17182293816120214,-0.1352903496580145,-0.19502978319786052,-0.21434679549660027,-0.006246653426651305,-0.5413633240864646,-0.273995829182259,0.10163946482428389,0.0034318842072142562,-0.02355249488562315,0.028838167401672804,0.012537393284277094,0.12116765580919657,0.05016849743357318,0.008084442605975012,-0.052745475692741094,-0.09594738231689796
TAC3,,0.4474922666371194,0.0950505335854464,0.04705053779204413,0.0109065179011102,0.047420075817231844,0.027121988391595547,0.1406206111809597,0.2526813286653312,0.14238913995523841,0.050458137175525004,0.31507676050558686,0.37093990450330133,,,0.05885201298148439,0.14770171655609077,,0.037470862501919534,0.029520633593028724,0.11448095578675342,0.03028148398260798,0.025984918350739537
TAC4,,,-0.03037306535825816,,-0.01351300521525264,0.000458802961215472,,-0.10629155242171515,-0.046392289731960426,,,,,,-0.03145387809134529,,,,,,,,
MFAP5,0.04144514106274381,,-0.01292603508942094,0.009668802758946491,,,,,,,0.01724940267757428,-0.023741804163025806,,0.05517306770125151,-0.017626480685980855,0.020055460458497935,0.06360780836746084,0.07306932331980458,0.02506083635865394,0.08759671585667697,-0.026383370754097833,-0.11278066311675956,
CXCL16,-0.015174718634442082,0.07876033034503663,0.02551652618325792,-0.08295387384981645,0.08739515219816187,0.02753409355678025,-0.08449827106819045,-0.15708915544053428,-0.2777672390649643,-0.06954477048913035,-0.017776147516488608,-0.3536440246677676,-0.05990314999320091,0.09725966528775967,-0.018800785963551225,0.08186018076384012,0.11987423590677022,0.018739378859823096,-0.025664357191351402,-0.043927645692467605,0.01940501261633433,-0.05046748982702209,-0.05887142055866589
AGRN,-0.018982846577937012,0.05689694219624071,0.03215905694715131,0.05204618805297656,0.1418978071174654,-0.06304438057412746,0.15880221811801948,-0.2491073242947261,-0.2634464775369074,-0.14645204204890808,0.022915657205038537,-0.06096306458742749,-0.10926348236399526,0.08168655277052118,0.0038060321855468027,0.168458718684449,0.2207725685570872,0.030101450311442686,0.011022795259603056,-0.008638992353604833,0.019704783481700086,-0.08545651703498819,0.10069690274533358
COL4A6,-0.02446615456160562,-0.02149059634803249,0.03048759935907225,0.01545355095360256,0.08274475573894195,0.027527445976601356,0.0030032369189857094,,-0.024493665742291424,-0.041338454197461405,0.024755978974292374,,-0.030062482928324814,-0.020002918163404344,0.09174727711422333,0.19388926147607435,0.20047971533104933,0.05900445361916092,0.025715258324126262,0.012522679019135409,0.0811366414355374,-0.04925595883451931,
FST,,0.016800183001192612,0.009835575518378492,-0.0032105935791565455,-0.010371324273746017,0.023167293197675496,0.10926587795889747,-0.007655734465025094,-0.05177794679030153,-0.016502391560615677,0.03313307820227735,0.024310192861053136,,0.015807141631469648,0.046647726135769174,0.12060520632978187,0.12457643679970745,0.015198371729147226,0.014933623385031939,-0.11171038187084709,0.047858756385051236,-0.12242465935467524,
MEGF10,0.029900111005895645,0.2260006062957345,0.0569805969036439,0.031597453335853884,0.10054396791824492,0.01722620798683016,0.040545494317286976,-0.06001646673394801,-0.06123936496078636,-0.026865417421655793,0.0024469696494509078,-0.23942967366857607,0.026189494579094728,-0.03864625162900928,-0.03526504511108995,0.15020968590046702,0.20388870588003336,0.09377979955367477,-0.10852103457299889,0.0027904646068366875,0.08497535232372073,0.13045110184115144,-0.11510609694972637
C1QB,0.01094579405487444,0.1064105839085408,0.020178286242222346,-0.048584147967623566,0.18110093598369492,0.010426904252637348,0.05238049435792894,-0.27009319825101064,-0.31951521591285664,-0.047254355625401596,-0.05748946753939425,-0.623720163823998,-0.3246245214624292,0.08302123419301675,0.1260559343420712,0.11596764186357662,0.20659857841024865,0.027995730292625746,0.13608604398947205,-0.15294885845991524,0.03854625103086692,0.03596795111676609,-0.1274854166334009
HLA-B,-0.009772263506587685,-0.18786183592905858,-0.049219065070070456,-0.04100148866106686,-0.0750967352553278,0.009533353515556581,-0.26668676384556067,-0.09500062724618655,-0.3565682315876476,0.12200743711077687,-0.12142316594089231,-0.5732681590347808,-0.40136062293646013,0.017138777854599916,0.042700258262665436,-0.17007098730239448,-0.14663268213229447,0.040343019722832975,0.051738980505775696,-0.002750126902089302,-0.035350755951866625,-0.057322278724164864,-0.1515653940249353
PDGFA,0.03763299153010936,0.08517263160508606,0.012939924261180425,-0.025414893450929125,-0.011243420123969712,0.03147538591079589,0.041605842895677876,-0.047093328809192696,0.004964961068973922,-0.10294680024426116,0.0068769860471882905,-0.016583882461594923,-0.21020061252921055,0.026713435942024195,-0.06591363975705862,0.008451260695091813,-0.12412091097050065,0.06997216964340829,0.0912905836694647,0.012501593119453073,0.09391222003325042,0.10747320834296416,-0.012987747149341507
LAMA3,,0.19836192155902035,-0.020995393691516068,-0.012273052009443263,0.053646396451674336,-0.004759677237625139,0.05156833657536201,0.03595593234807587,0.16376092542721837,0.02547270222903146,-0.014081399652898641,0.16931206311734145,-0.0820951079135768,,-0.037915895114056006,,0.04544227251722977,0.04786128068901918,-0.03574945263062579,,0.04619385527136465,0.03387176848911585,
DKK1,0.2604286084683251,,0.010673766446040723,,,,-0.1225495230876871,-0.045109179587004666,0.029136390481851224,-0.043214221769960176,-0.0660736218409884,-0.17103426401855257,,-0.004600225185033467,-0.031771575109945355,0.027702078251028245,-0.016764199105363316,-0.024060954930977842,-0.02114620287448948,,-0.0055655120778005055,-0.25231808783804893,0.07263475445737053
INHBA,0.18252713587872993,0.16713263225580294,-0.02425412031879195,0.003172772733070769,0.041238432867249944,0.029674572695772634,-0.06560117585344048,0.10290232014931018,0.28561448360167074,-0.012216529312064427,-0.00427285294834371,-0.09997345250008519,0.001229076678027949,-0.001633917585098178,-0.06329977805448747,-0.06012760295887315,-0.07056804910504423,0.0381705258057904,0.01902664782929462,-0.05058283518984506,0.04247547169857054,-0.0931919669312951,0.09900456842944272
LEP,,,,,,,,,,,,,,,,,,,,,-0.029862182537637432,,
IL7,-0.02717472631019542,0.020236594794824172,-0.011215031354460366,0.03492302545669481,,0.029561466634326482,0.005917581450246316,,-0.03758827097876319,0.05233893036072842,-0.002356036467655245,-0.07113870774105703,-0.053350238096409944,0.07241669633703007,0.041450466660278414,0.05468386697504972,0.02902945919728004,0.014900314507946067,-0.02376247076006709,,0.015571212374778726,-0.06388626558960166,
FABP5,0.02230114304217423,-0.14351991807804437,-0.009573017076381843,0.04784532076937026,0.051992525852313995,0.015675139866447807,-0.07898493065728546,-0.31699938136940137,-0.20498939401805893,-0.03661170212183536,0.00490693755336356,-0.2037353192848597,-0.48639061125749616,0.03599381331327822,0.06566842764061039,0.19515541785685958,0.24398355315030718,-0.019624494121294824,0.08682445524771476,-0.18812439510954018,0.01056193615807669,-0.28955388088785167,0.02103693559323491
CCL4,-0.003425119617826704,0.1269264886824604,-0.04834323416029094,0.01739524611661423,0.090437692899775,0.004577435955114516,0.008379141146795303,-0.19323649390551578,-0.14089563194413818,-0.10849283397280227,-0.04492486051361812,-0.44544915025976445,-0.23675099760205287,-0.0856217528568554,0.07561667604496336,0.02115166812456912,0.014831794313468623,0.0037378749278536173,0.07686242914954682,0.06388626882015282,0.08553927264957346,-0.009701283771461355,-0.1334350537564201
FBN1,0.04862578496787471,0.05148458091893209,0.021744130863253275,0.10301631428368771,0.01941717777430345,0.00685231022980281,0.05451974997759272,-0.13920139731429185,-0.11398968458265077,-0.029808949908784365,-0.029968455209482645,-0.030316053941330162,-0.10751164452953739,-0.003403002557720185,-0.012585552521037125,0.056107775128514635,0.026708453416536878,0.01689346034672843,0.037295801942440504,0.006758578563883544,-0.02207617672612911,-0.17799625876029143,0.04735838529898945
TCTN1,0.02381500826198571,-0.05660883297275646,0.05594460789353442,-0.02214595961672716,0.05062524889871535,-0.030359212913281124,-0.011448892964462025,-0.08894892832582371,-0.25005426873436254,0.023406942226710175,-0.06834645880875398,-0.05808409269801638,-0.14020359468555033,0.027779068732534808,0.029337985255489037,0.11944404508978229,0.08725578481835221,-0.047834376113777194,0.07932205524727903,0.07820433041242456,0.08320493702224478,-0.06481881022248817,0.12837774203376226
NCR3LG1,-0.02168607700794558,,,,,,,,,,,,,,,0.049733344636250246,0.012959337996175964,0.05370817542332216,-0.008685263971398238,,,0.005254838789250857,
BMP7,0.010421678165238249,0.0022763128609131797,0.018930955649100287,0.005442955504991524,0.07306253520587702,-0.04004261180229266,0.11369640018151625,-0.0032510065870053773,-0.20023702112985187,-0.13605191634785868,0.000682318126027835,-0.02702685499728872,-0.29372913610688683,0.08292107453267533,-0.03606997026745382,0.012283446976479703,0.0029289863307868187,-0.006857047325286366,0.019064457994433525,0.04315723665816667,0.09976650899582103,0.020935696080803277,-0.018370065143714562
NLGN2,0.03778275169936435,0.09031581548615364,0.09733537513895099,0.012271938597889984,0.16129224511139337,0.019996249020876607,0.09469870045973637,-0.11268676234943227,0.032266124949423415,-0.01079042236419337,0.05332931257430286,0.24084536647206456,0.04481953027794158,0.024188621012328,0.011610885188381078,0.23557992609740094,0.26172391401910305,0.0492706703353675,0.017826917886864253,0.23192231439802755,0.10599053332309905,0.05738881238918209,0.05942322339802031
CCL25,-0.017732072612876234,,0.02935508066705505,,,0.0030077151893450707,,,-0.03866013760605162,,,,-0.11617810313001715,-0.029779742063767333,,0.10139785010013366,0.13375076449599993,,-0.027755493289915622,,0.05086743502614446,0.030133990060672185,
NPNT,0.04318990889032181,0.10401829376100212,0.051928103108393436,0.070622398421781,-0.00989981136014191,0.010090460218632464,0.004387276139918471,0.0040116163402949415,-0.31055510493853067,-0.12764439811006362,-0.022115982099086433,-0.007407791063100936,-0.31646508106503046,-0.026679607941475992,0.10747833504857843,0.11168624556759817,0.16819019820092548,0.02394474172585398,-0.19389174832408446,0.0068941187948293285,0.06348536384915475,0.06577825606026488,-0.003071340920591357
