,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PPBP,,,,,,,0.023186991604256624,,,,,,-0.021134572869213664,,,,,-0.03265016231715169,0.009866455035839815,0.020176760471977712,,,,-0.014120363288105803,
CCL27,-0.0024039601085447874,-0.03396098311548453,0.08305882634801343,,-0.052880480833594146,0.009125679210529557,0.048220880026731944,,-0.030302236539301176,0.019728234318456325,0.07908167161699668,-0.044172224389600945,,-0.027869611798049254,0.1538721781033613,0.047293735062221426,0.025340480300795835,-0.004938259073316705,0.05476464203243189,-0.02801118015400055,-0.0024281729371804397,,0.07310566820857002,0.03618188505960336,
SERPING1,-0.05314837596072302,0.004414616162189992,-0.004308951052889878,0.0029897507667371254,0.17776331488277095,-0.008475959176770326,0.07392087721315459,-0.06173021212703432,-0.29374503264592544,-0.11927619530935255,-0.03592682870664774,-0.25934262713132045,0.03767999383282813,0.09215555525640062,0.08400162537321883,-0.013316454812097091,0.09272196597468133,-0.024219949690712575,-0.029421255204371385,0.22455235817798022,-0.017817010496863097,-0.027483284969779007,-0.11150444502048443,0.05766637321279785,0.04725318952888786
AZGP1,-0.01848540815421757,0.08481162815297917,-0.008825257497044567,0.010376514861831151,0.05027833407031186,0.04326648468227906,-0.2493423893751507,-0.03593949838445996,0.037138223504570564,-0.1262803430991948,0.06135980579589307,-0.0842197484020058,,-0.08437003150029208,0.05749960910464246,0.09531878625450467,0.015950135285777045,0.1753041361996572,0.20064202051987895,0.23497869035797717,0.039587621942885357,-0.07785085033771913,0.0513867051513611,0.07128841698781055,-0.02627697466804181
INHA,0.028169570821859412,-0.02436519846791979,-0.0007130266406343332,0.02126781809988642,-0.019110653573299646,0.022313547492622286,-0.01585879523811433,9.23258599525423e-05,-0.03680392917749696,-0.019572244451782385,0.02268779187826982,0.07666657573026722,0.0545301565706242,-0.04629579356028369,,-0.07458674301263092,-0.0383288240663789,0.052984888817253786,0.06325011615547205,0.03219884093198692,-0.002130571539105952,,0.019939714884507184,-0.02391845191324994,-0.06707248894216718
SEMA3G,0.007796616034847013,-0.09258174215962509,-0.02960749589449334,-0.034794555974380505,,0.010994681015029902,0.032499398913875,0.03137665347014923,-0.021251592898821576,0.053114784731543144,-0.022021653601673227,0.03023951434662166,0.018181476097452954,-0.030722474751092885,0.09660949313710789,-0.054857499495211674,0.02239654297510328,,,0.03910097036458866,-0.06305469966233312,,0.05510003496255744,0.08016612270483173,
OXT,,,,,,,,,,,,,,,,,,,,,0.013192606087792842,,,,
COL6A1,0.041378243914900276,0.008746357766441424,-0.021515510202149916,0.0453212216104807,0.019843137424847033,-0.009750017680696351,-0.006231441460541671,-0.060694474220416225,-0.31744998867425933,0.13090352916165485,0.009716332546155223,0.02748435581275816,0.0364248292450915,-0.15783553577198434,0.14935337356958805,0.18780180946501443,0.05966008333743723,0.2623150368389137,0.16828841704356284,0.22319556740873853,-0.02631419121869778,-0.023120395601541274,-0.17482168598493586,0.08370592574276839,0.09860383055575248
FGF17,,0.054788814299997886,0.029033319138437572,0.019685077114762507,-0.003415564219707943,-0.02451534350678283,0.031461976510348474,0.12920969839161886,0.08040639714672665,-0.03230558769658682,0.055460884503541495,0.10981142169558096,0.009464158870895493,0.020467096171899717,,,,0.057961334355060075,0.03357611904968283,,0.04199085210477698,,0.010064014586498762,0.023326163194763102,0.10730459171992857
TNFSF8,0.07815880759725273,-0.006810643778710432,,0.029204727386689767,,-0.0004232027392175004,0.027106355167790065,,-0.0458854243532988,-0.024321380105268627,,,,,0.04801780277455415,-0.05490742177175731,,-0.002019503140376425,-0.061642026100207,0.050786720377466295,0.001222237873921012,,-0.046459140497774665,0.02311000390488598,
FGF20,-0.02789573284829304,,0.04743577627833208,-0.00430614685071455,,-0.01847329022111286,0.021003641254153882,-0.011364997599305305,0.010463247703730482,0.04806374695283406,0.03732293809002823,-0.06699044486741024,,0.01934438183293411,-0.027884369020935287,,-0.03468880747782886,-0.004943929361021909,-0.07014728381918413,0.04237799323493224,0.04967230740558323,,-0.041015871846182723,0.09496128516310562,
ICAM3,0.025821646556425396,-0.018577530371885396,0.033349531137209655,-0.004047575347522093,-0.016692995946324955,0.07057835240599625,-0.04475790401121849,-0.016463606609030706,-0.1122402306338198,-0.02046279557665482,-0.04967765848437985,-0.052246106596789875,0.0611850409083077,0.012402851045943948,0.1062279912593992,0.008152614550649874,0.09610693320187373,0.04015635777277837,0.06811536422855283,0.06927235193898452,-0.0020674900158585965,-0.048146960303623046,0.14181664495431628,0.02463228220052874,0.0841942236649963
LAMA4,0.035611717851372175,-0.06859907039198246,0.06409002973461997,0.013320608251104794,0.013927439901884291,-0.07968723481909203,0.01353639531134172,-0.08261522028871209,-0.2849508383187003,0.014431419356299352,-0.041656702564386146,-0.026167338278157946,0.005806613443736161,0.01114088332516845,0.12092097049025739,-0.20582535153945208,0.04515457845308165,0.03622723627802931,-0.03353666909079053,0.1661918239593431,-0.04446718622629459,-0.055397288885532546,-0.06622076196189298,0.12834511396105908,0.08690095695559799
INHBE,,-0.012111082981277154,,,,,,,,,,,0.11356868769272178,,,,,,,,,,,,
DLL4,0.006206375210003991,-0.007925960463485319,0.03276977746202778,-0.0016988081802678356,0.023806646305984853,-0.030360555491487126,-0.0214029327303394,0.01959649015788693,-0.16113760161450472,-0.034151933056889204,-0.0014790770419270574,-0.025334661977154865,-0.00707173691262344,-0.06866788776050406,0.0137012801342258,-0.14801251613614302,0.08270895344615861,-0.004475693408102194,0.00024528720569038905,0.11521569525432347,-0.0551290127770098,-0.06695282378209177,0.025506920232197364,0.09058446002115339,0.053185642055541764
SEMA3A,0.07681160116883098,0.04553060951159851,0.0316659397919018,0.013380996446348993,0.049937734678931374,-0.01287190912379118,0.013592172442905684,0.05838817973649433,-0.0277315753677652,0.09643848930931531,-0.025227847456538364,0.2470376342536548,0.04740749832915378,0.07956733255446871,0.10335845706419323,0.09768700747400762,,0.06382316013849662,0.1320625326425573,0.08652206493977217,0.0065422675557205235,0.02092539692549969,0.11075838283834868,0.09403628515490814,0.014416826885898685
RLN2,,,,0.023188258597308064,-0.03724336931169776,-0.045095827688099416,-0.01973577027639898,-0.018461946837678957,-0.0394580385719431,-0.03329658220139591,0.022582958013500198,0.02354647286200274,,-0.024839421891340946,,0.040492174333904944,,0.08696771425353235,,0.017630080340473673,0.0005718216641522725,,-0.004265633603425879,0.004465637955193368,
C5,0.06605697182967296,0.04316121786237047,0.004006486847954924,-0.043250731792363425,-0.05299182812457906,0.021036534695284437,-0.04060445430932337,-0.033690349813435105,-0.16141197950052583,0.01834606160120315,0.03923094034523847,-0.06354842950152476,0.058294857380849774,-0.005988692349187053,-0.045901960100791575,-0.11887806720107313,0.03650578268891587,-0.008071519517958665,0.07812157321030415,0.05685819272563938,-0.0024130579102639486,0.014405694267918032,0.09714212149922195,0.031882791372102426,0.03168790342046117
COMP,,,,,,,,,,,,,-0.03284021224857386,,,,,,,-0.020763833536012022,,,-0.03357381309725679,,
EDN2,,0.05847348909842647,-0.005765867748370244,,,,0.0250691012528798,,-0.05263300510553955,-0.017636957664025302,,,0.045962872153206144,-0.03653685075452202,,,,,,,,,,,
C1QA,-0.01930710779655099,0.05705421922594573,-0.017468596346745507,0.004065109648948591,0.054899761514554196,-0.0435826574038267,-0.02138063996513604,-0.13404491157340753,-0.35768266584826525,-0.07762031951476524,0.022816230508879085,-0.3611484146451338,0.026479262662912506,-0.09700150831738107,-0.019819730650903113,-0.044956600871032225,0.060865662160440884,-0.18827966780452826,-0.16849360435049182,0.01587938108036379,-0.0576133369919908,-0.11489683697938362,-0.09760535306454991,0.05772113813686162,-0.09425684003742267
UTS2B,-0.030559276168682918,0.03693502984808646,-0.03627030684643122,-0.03089353639159663,,-0.018204866495022634,0.004782771608722425,0.036734025657574304,,-0.04396901867117951,0.00671307280872126,,,,,,,,,,,,0.020683417153422014,,
COL9A3,0.012923535106624267,0.034592217666376955,0.0127177328053116,-0.02698787250825774,0.07741904863622998,-0.04862209791146251,-0.09482291780827493,-0.010565768129071665,-0.2942156260591446,0.1649160471676399,0.06364167681324215,-0.1731219841547038,0.02508058231455569,-0.12438343261417963,0.02063254495353676,-0.04000021981528292,-0.006583819348824859,0.13688351534220497,0.1362632972036857,-0.13400830013300333,0.050632452411112215,0.017008209561796887,0.18547283576655132,-0.01610836325059356,0.011085273547491474
DLK1,,,,,,-0.004153762438506832,0.02645822467048517,-0.03551484951034755,,0.010802168558360999,,,-0.023733921611913327,,0.16032919739069582,0.26491628782992294,,,,,,,,0.019556730688216655,
HGF,0.01863827441004449,0.12758944336441186,-0.004879215312035516,-0.022357393312038138,0.028415766676624116,-0.00664461613264784,-0.02301747619546005,0.016252094273980167,0.09228645782775724,0.001633264007523855,0.04436024023514996,-0.0943482067914025,0.12405514736276708,0.0035679822890823925,0.10339812194206122,-0.07401074907815751,0.0237547472082547,-0.06144696258889484,0.027769735745642572,0.16557569698120334,-0.017855296135309628,-0.028968795152237332,0.03847688953151275,0.0685475607121153,0.08237408015523404
GIP,,,,,,,,,,,,,0.010706101998093772,,,,,,,,,,,,
P4HB,-0.0077450910826159245,-0.014280707708255288,-0.06408463960904265,-0.008024262250185677,-0.05434757390663134,-0.01682197712846911,0.05754945286903807,-0.1290159474934992,-0.3335001269016078,0.06490053822983724,0.014805054971731495,-0.17477933561205877,0.05249593205533437,-0.09683236240264294,0.09940130042932456,0.0679932934468628,0.11006407365555765,0.3018263733419703,0.13886702022056685,0.15313079540956986,0.013304823433436514,-0.08785038322066545,-0.07415542183101821,0.06452209150879244,-0.05914476621050785
ADCYAP1,0.05056338728509249,,-0.02290509169107071,-0.038378422281067866,0.07397039842897245,-0.009645611181703553,0.04295194392693536,0.1441136516553576,0.11470663709617829,0.002263092813813231,-0.009587695644585297,0.12429410532043265,,0.1868853959184104,0.07050641745281035,,-0.03901422018124659,-0.03578948080305375,-0.004557496872202906,0.1677039328353519,0.0013146070209020164,,0.025157293960647694,0.08796966040730386,0.15073734169339104
GREM1,0.05632497177815884,0.02443205681492624,0.07403974408207104,0.013375519345770972,,-0.031136060667766554,0.0763272407905611,-6.792163007437053e-05,-0.06421510163956762,0.02475286048139263,0.02106004243212915,-0.2348111937425459,0.008823353550184695,-0.024674986331643167,-0.01436668473682604,-0.14328322860873413,-0.05299943211212973,0.010195780246350658,0.07996233693933225,-0.15651841786891801,0.054589252688690616,0.030715076779282063,0.03649645298452565,0.050873685282547154,-0.1421217923214793
EGF,0.0422981736253791,-0.01377735139317429,0.01973609463630311,-0.0022532083786777086,,-0.038744149034186715,-0.009670766441254551,0.01907015530159166,-0.08814862122406551,-0.014817121535389137,0.018243438001649563,-0.05044524574946153,0.024505515833666103,-0.031592289458411374,0.006451865594399275,0.03558300576988513,0.08215938975601678,0.03535313168650063,0.0307066112637417,-0.008747253311284333,0.04273509206387533,,0.11847677600035485,-0.02733796985625165,0.17158475815705115
VEGFB,-0.05731968392433499,0.01195437332356298,-0.04132071141161643,0.04262524564318163,-0.07781363992671574,-0.032185259133539965,-0.029799116898272783,-0.060495490468115795,-0.21937249479055757,0.018397285484434065,0.042666362039348184,-0.1514821728254317,-0.03538290761173044,-0.10205089808028935,0.07703936473425836,0.10957636479081613,-0.04556295195213249,0.1398106805205755,0.07165680305210864,0.08530910985063235,0.05334509032067332,-0.11415207998516806,0.04773014677903382,-0.09790703849349883,-0.10978926182703817
FARP2,0.01800791018496455,0.03026303992294114,0.018193450705373506,0.053070599709689976,0.01410517540104902,0.003920908192685122,-0.05231505291370924,0.01588989502704784,-0.18637047814610047,-0.04174482335731383,0.015849615536888153,-0.005934211057666834,0.008899584542498885,-0.025925182228058362,0.010072100431946255,0.137683640694116,-0.08022943891736734,-0.0012134597780420115,0.03123692302700616,0.03197943472069647,-0.014079116030561627,0.04486664030682626,0.13168236990314497,0.0927969055125319,-0.01146972857700718
BMP3,,,,,,,,0.007937377222281525,,,-0.0028659365637183558,-0.014454823171340142,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.032489456704811986,,,,,,,0.04932058087778489,0.022677934276251296,,0.003526186165224369,,,,
LAMA2,0.02287537770132222,0.009711198912539448,0.02234781697985234,-0.014785255980246395,-0.041678438922340764,-0.05240596224415812,-0.024710671820155707,-0.019325236137545842,-0.19454009635312158,0.07009275321713847,0.009441289050730555,-0.020280918311225617,-0.029098258563552207,-0.07991118044927399,0.19941903884289777,-0.016464014427597273,0.11107882307073463,-0.010583970251764748,0.035502248225366524,0.07197745875049881,-0.0341438238705085,-0.09662370767425153,-0.015952604963421695,0.04892833535988989,-0.013454111863002247
SERPINC1,,,,,,,,,,-0.04069308181641816,,,,,,,,,0.05943742337105648,,-0.009479431261275744,,,,
NRG1,,0.0855904528755224,0.00513319968587346,-0.002078408268902235,-0.0159637129922425,0.024128505576456453,0.032989997628797625,0.08765492726865631,0.09298221765524951,-0.07543842962434663,0.10395379840120632,0.2400554489364443,-0.005837179650169489,0.08525237662009237,0.004465725494383565,0.028683807472558644,0.023002739226586914,0.08136428534446656,0.03309737251331405,,0.025058721528230073,,0.10507907570497024,0.1192495914181368,
SPINK1,,-0.015833254085375458,-0.06054607992177237,,-0.021802706511120807,0.055185138076414536,0.03827458127849948,,,,,,0.017678711102854752,-0.014159507960747017,,,-0.037445337532066233,0.1634417937002615,0.16689125975962948,,0.10614350649648659,,0.02197933491997968,-0.027712675395287267,
EFEMP2,-0.0020260592535492157,-0.036348500879093866,-0.009221564008499945,0.04408673072637212,0.06977174812079083,0.02844361395428457,-0.018724649844490408,-0.08345306202681287,-0.281095141248006,0.07556772544692619,0.0036593266890855387,-0.08889180565234106,0.0014983308888216534,-0.11496324855105988,0.17380412375347404,0.14537399522863598,0.1225919156485718,0.20785477190930735,0.2322330804522476,0.15591274124776244,-0.02519007564384073,-0.039466792473073636,0.009052528696566305,0.0032408790021221626,0.15919483679566065
SELPLG,0.01920837192656769,0.006906914425603976,0.0036753077217188124,0.053022782809391204,0.04065342130416413,-0.01937189121375029,0.023422536537131868,-0.027112899383821963,-0.1771101004745492,0.011729138955905983,0.03389208206415518,-0.11208512622415928,-0.00863733355177988,0.011520994390058966,0.0696950705004334,-0.012936601396916787,0.08537337301049454,0.02198064105924456,-0.05808035987541902,0.026548129258424962,0.006990771281268064,-0.04966922143812765,0.05835171806079567,0.057869442674220326,-0.06955918336026137
GDF6,,-0.034307766257133776,-0.011532935817335964,,0.09464393065115362,0.02892238376072892,,-0.022909056092205934,-0.002243871945800484,,,,,,,,,0.03033668941794018,0.07318664752714642,,-0.020445266376691598,,,,
HLA-E,-0.05946392650279389,-0.013944566307715098,-0.02222723460822912,0.037562030274014016,0.05757632343062348,-0.013043911928170674,0.001411814017127405,-0.10508658957860155,-0.3555029145508817,-0.07448222993621362,-0.046895759231525995,-0.3699109606337554,-0.004909797557617375,-0.09152698580322459,-0.06835764625806737,-0.0945243219974068,0.08321069390321506,0.008621417957865033,-0.05338641422410109,0.08868309947906662,-0.048448621770917216,-0.09414629514904536,-0.06148382219232527,0.009259308102543027,-0.13066424153803577
PTN,-0.013757594187677165,-0.016808244903506346,0.052311299718389714,-0.020381053326934417,0.1260409825539805,-0.04539728175020727,-0.20132870195119767,-0.11601231530310455,-0.37105780920622544,0.137610087539366,-0.006305558022762354,-0.13905651491723814,0.0013461852214820026,-0.20137561525711067,0.26089809992327445,-0.032462216663268005,0.18595460495767102,0.03380872391278217,0.1291865318604677,0.2624950910384186,-0.04036942757661734,-0.07988728029779602,0.20867837384428442,-0.011424135604285322,-0.014305051053172693
CD274,0.011953942675291386,-0.04229070567601046,-0.03438162452471503,0.0028125714657980866,-0.03468710871593313,0.013535252133118214,0.0940179579313474,0.030149899898917285,-0.07752854402110734,0.056719868195626466,0.052499995002813375,-7.568754260848051e-06,0.10065969683726912,-0.005009939224779433,0.1305710459481146,0.06388734146322704,0.03525705433193218,0.09051203836457909,0.04948732859046248,0.10798509611320246,0.056361516768267686,-0.056894415352317804,-0.015173032502821059,0.09238727758986463,
FGF10,,,,,,,,,,,-0.013925046077322202,,,,,-0.03648814724571512,,,,,,,,,
CD14,-0.012963466099499,-0.03130748011333114,-0.058912897431545465,0.04824326439916469,0.045262275595421286,-0.03649292742115029,-0.07978837721270825,-0.10568447228685826,-0.24589517121693294,0.10561470575615844,-0.012028919129739789,-0.32283063594936184,0.029552672977088922,-0.12219575021133788,0.04326588224728077,0.08137275779858404,0.04175724265285813,-0.07493011071250855,-0.10038979878632917,0.16307813902101506,0.016853094713302916,-0.07551504562393785,-0.06819665557329647,-0.0003137821917389882,-0.1874273383237267
SFTPD,,0.023010134710732374,-0.03120213360107475,0.02452253279415759,,,0.04541547279416829,0.053388413013030205,,-0.035517691511945094,0.03775661331359488,,,0.07662024673667685,0.002494932029375542,0.0005729937849492616,-0.008944925825864323,0.039758464090707185,0.02487331039514947,0.05319886790941735,0.005400222911329253,0.0666169702870921,0.03326148264244092,0.0589382885404474,0.14262903724442055
SLIT1,0.083526382133611,0.0317444224946818,0.06508010976590184,0.009805681766329871,0.04935638454547501,-0.031023823045328965,-0.041577798281943495,0.08990947111890873,-0.06702893071360126,0.006802435182968248,0.04986024187079436,0.3380851035830859,0.12097837463555883,0.01895460662800303,0.10167528367905329,-0.00911465491517402,0.08707829799991852,0.026183670058016674,-0.024785022141606352,0.14722312209987107,0.010885242722266476,0.0765771469834423,0.12522581641421474,0.05856458635022709,0.1099909281238895
LPA,,,,,,,,-0.014222414539709051,,,,,,,,,,,,,,,,,
CNTF,-0.01379109564959151,,,,,-0.05193186129100837,0.07993418190885201,,-0.01165266219086224,0.054545045369302374,-0.0350680796866177,-0.09437207606708578,,-0.041050833556094644,,,,,,0.013564074659510945,0.017943423895023763,,,,-0.06365511512840905
BST1,-0.026376179924754405,0.020127740376527353,0.015874601812076325,-0.023225476918530396,0.008351021207458792,0.030527182764059628,-0.004891652929418316,0.014096227642521815,-0.27911324704707047,0.04675914452131043,-0.03894819412692129,-0.11434173530004908,-0.020875081537931425,-0.03230264232180246,0.0038261079900897463,-0.007649749313831516,0.0978168673657783,-0.016110778146033074,0.017508933899571463,0.06165290548830504,-0.03991507133929491,-0.08591863704543834,0.08964129026264014,0.021920725262010984,-0.08438369558179025
AGTRAP,0.049765395194405995,0.06192707319933494,0.023968109904561406,-0.04837651796975194,0.024866968193994542,-0.012609618019761872,-0.004168236723392344,-0.0902237847138976,-0.27112081389256487,-0.03251718340641772,-0.006410535473779184,-0.20259295317133538,0.038700581576025295,-0.0752014932518956,0.08781266705898931,0.07978088477191723,-0.0013855627292514818,0.1340463522920308,0.15854102651264887,0.06799688980729651,0.0549244035843374,0.07523694099156819,0.0927982713825005,0.0178407171809322,-0.006317119081078969
LAMC1,0.029096582011126877,-0.08619540401508384,0.03122318662395404,-0.01871712542116471,0.026214942464334163,0.017734193366549616,-0.04895025748911991,-0.10206743527473011,-0.2905145471890576,0.094276403070434,0.02406076575657278,-0.015560985102930655,0.042287935474812716,-0.09291525817790439,0.12077701517427476,-0.01788423820022422,0.054462500836331244,0.12412356931321548,0.09439016204002747,0.13589230529203197,-0.046836396937856725,0.029287161855927297,-0.0449179418339477,0.13893478518915411,0.09280551442310575
COL6A3,0.012519832122882296,-0.035380080532962696,0.053160357093812644,-0.03966848539083717,0.03363947113850909,0.015647959239764034,0.03891792079409879,-0.05632209102328177,0.024227900843578017,0.06949867890745333,0.0029483808533371583,-0.06697661492553476,0.06771215297809942,-0.0217683085699346,0.10878493636150906,-0.06636902322346609,-0.03367382430610258,0.10465522692970852,0.19449769533368938,0.08834409086429987,-0.06301014402817087,0.022692040624377213,-0.09203200378501725,0.08702346343298692,-0.014098022574352265
FN1,0.016547507400852594,-0.007729479133428765,-0.04381632597106195,0.0028024282864463975,0.060036786382208454,-0.024330630427679453,-0.0038959644106119746,-0.12689943956002117,-0.2883804778684354,0.032107247693320455,0.01841102841309566,-0.10689545908620005,0.02657235714907034,-0.1446575259234768,0.10086615718290688,-0.2098513298946448,0.1719524083111592,0.20258450831156802,0.17012509150395566,0.1664669564397251,-0.10137955462563047,0.004652128860261521,-0.2017822365192804,0.1262798713481697,0.03410266787543029
MIF,0.06686340581670744,-0.03634182711548676,-0.0455793989959042,-0.10015579659768664,-0.08863151978934981,0.05264466009635176,0.1123543624247694,0.001721828251101516,0.12923819602939207,0.11346915635850584,0.04415285633597476,0.054149583222483144,-0.0547401893844616,-0.005948911028555549,-0.058267113482945276,0.2529366955724474,0.010738181908893824,0.2190669065365385,0.23133649756218427,-0.05695227766816317,0.057034234636882765,-0.05223924866178697,0.0429492904529469,0.014798038265834368,-0.038720893513988996
JAG1,-0.020817953532529018,-0.01796713256160881,0.08224408704862875,-0.06598270686204298,0.06627246623615303,-0.03771871866227287,-0.088668852381348,-0.03881907039788031,-0.3293745206841232,0.08027459303011954,-0.029879117833608502,-0.007705924937645267,0.06324075810770824,-0.15117696076045908,0.15183500555745935,0.11694155271497442,0.0680500960741174,-0.05090165199238814,-0.016358341214951777,0.1054113558364416,-0.04040426708629104,0.024776307959813667,-0.12460417129244863,0.052331465019671314,-0.011604187453275069
NID2,0.08195862703200649,0.06263402397171344,0.052182356015420095,-0.011135619032786767,0.03447705663444616,-0.01573360289874976,-0.010538541300867893,-0.0891242428838891,-0.21672985498731825,0.00022161334513955328,-0.04430765598939113,-0.030303294050205865,0.053737014120547995,-0.008066919803237253,0.11520255374146911,-0.16608588597027135,0.056789745469472706,-0.04108226259513939,0.009790726162246676,0.10716241423190927,-0.09625466714129079,-0.055788634452676455,-0.03208853349877683,0.1261434653887708,-0.08977635425450121
EFNB1,0.008085724455089718,0.036390470253095504,0.022894919118263916,-0.03691241059526639,0.0278679503754212,-0.03976948413203141,-0.016414760762210722,-0.05324332962009433,-0.12304216838541711,0.056114129236707395,0.046346120217651963,-0.05907797692430206,0.08134975718130197,-0.06328570247250914,-0.007033958783363335,0.0957382556230137,0.0600625728219153,0.08296887128341711,0.12612688617709697,0.13582196416983908,0.058254378161885556,0.029294169658946344,0.18275687205576627,0.10459324503962412,0.02029192358578235
COL4A2,0.040169192822513536,0.016264320647093503,0.04116142569401117,-0.03797395142561324,0.08685799696902051,-0.05316948977237198,-0.07088988777623817,-0.08364745931487126,-0.30642260113684416,0.12968604410433926,-0.022543424207002005,-0.13885763357275985,0.017966452546693486,-0.11240029467331462,0.11706393420396605,-0.12542286535616456,0.10471301516726528,-0.0003253467709716105,0.06890108479059551,0.1572280352663733,-0.0791668915782481,-0.014362490421600807,-0.15109998245877948,0.05762931108806088,-0.028299470376843463
SPP1,0.04890039295927919,-0.025214925461616598,-0.08462748858194719,0.10012685657931206,0.05746710163981028,0.030340663005431857,0.010183818968020732,-0.1587258208341433,-0.4221572755877112,0.009732904528357596,0.019883026057920937,-0.4207980814986501,0.013597039783463138,-0.18901892971536285,0.10850234186202151,0.27853096435972535,-0.06519190169684463,0.09137796217301954,0.03595366006573456,0.09359397398134221,0.08682202992032702,0.019818759836790753,-0.17712876591685878,0.037782292437759914,-0.19500311966769537
PODXL2,-0.006968657683088904,0.0071401173877318255,-0.01254885898780719,-0.008385894148077725,-0.021224435930392405,-0.054193108182274255,0.008687728592341478,-0.003925286034426596,0.03231650420565603,-0.010633473569697518,-0.007381575825421225,0.2432536316388643,-0.0008273814658560793,0.0374118942972418,0.02528699569326092,-0.0010906404375278667,0.042337576750696465,0.01563814880830658,0.03007171069168695,0.08485937714904264,0.0025518438973956663,0.001379368663006427,0.24719172842544898,0.10433806393803777,0.16785344924872347
IFNE,,,,,,,,,,,-0.0005242331884871844,,,,,,,,,,,,,,
FGF9,0.07008971079660294,0.07903540204706451,0.0002607532191521064,0.05469565688562638,-0.017472671296773663,0.009662886175647235,0.12378991669662591,0.008954674395126878,0.25336396409096124,0.04747477296641099,-0.004971260201143089,0.18960960957525097,,0.0775475322847803,,,,-0.015002227112075451,-0.06800791147418221,,0.0015679852108248706,,0.11442753522496833,0.0752542123274637,0.1479692121774485
ITIH2,-0.06958220530880184,-0.06443606705062134,-0.03276486701420949,,,0.059670166948207586,0.05678464145816771,-0.022494774532109386,0.0022998098560286255,,-0.011976614109944115,0.040462893491303546,,-0.017642695180994643,,,0.06452715756989527,-0.06578533176671184,0.01996629369774499,0.13035294073826417,-0.03441995732897458,-0.022028322967014874,0.1342854676678054,0.04946157805274718,
ADAM10,-0.053162504445299776,0.016411622024831384,-0.005854812760108751,0.007348490642355727,0.021392891033794204,-0.0015998643887865074,-0.0413854869790761,0.021901588829994018,-0.16538081950725944,0.04531091014463239,0.0025891870097803755,-0.08553533962962592,0.03153549559544056,-0.08019419568783485,0.013163854191178301,0.06284545891800981,0.05186453476822602,0.0655511234970861,-0.012378615036444107,0.026986427732597577,0.007904502122692716,0.05509832680873661,-0.03486877350807874,-0.005412947326503245,-0.09757119044795783
CFH,0.026472038938583953,0.04629461441820658,0.0561700078837728,-0.03126428792954052,0.10902156633520796,-0.02192812986775221,0.04449842161642568,-0.020423146701514593,-0.16604892455356166,0.03838929584938867,-0.0010947296785485236,0.039090447783702374,0.01585418263417457,-0.06407666635039928,0.08807615141732833,-0.06587536724431375,0.05603536733388832,-0.023526966063623686,0.05200610159574675,0.13397000882343918,-0.06320257209640805,0.0133145869313954,0.04913692903835522,0.054780443665258964,0.04008048328786089
COL4A5,0.0645204958950079,0.0029387785451410937,0.03104676580888381,0.002355670451686168,0.002534961817008607,-0.001749282320330995,-0.13654898633862012,-0.03743112386608611,-0.23333845949506946,0.07956598150101223,0.00651645324198485,-0.23621424382955744,-0.03444979184644135,-0.02837068385138095,0.05938101578771111,0.09670397041862391,-0.01953757717037727,0.004833657940233977,0.037101234466963416,0.07638244552401639,0.02919068693099171,-0.034314346194208034,0.15923723300307496,0.040340040849465346,-0.09208731320249347
LTBP3,-0.03347548673953118,-0.009217136306152387,-0.033581008707063494,-0.02615497857511064,0.012637220265446164,0.0012698362264824557,-0.049271163832002654,-0.030087538248895627,-0.14333142083167738,0.10167152932402145,0.015934886196007785,0.001438765986545024,0.022266763817934954,-0.09632160460254842,0.04179293937431657,0.13713882231600918,-0.036121509751329516,0.13308770347708923,0.07720114010357476,0.19075531889094235,0.03251915735098236,-0.008166756760595105,-0.1417550634681379,-0.09816598709240659,0.020924869477319828
GNB3,-0.029140325104120478,0.0031876264583440735,0.06270348838668019,0.016729211914497142,-0.012649814333360007,-0.006360343752376914,-0.024101646740399527,0.01895029662385713,-0.09801172737102276,0.021855154375429876,-0.03953287752502702,0.15990325361187988,0.02647933420527405,-0.061276642589872504,0.012678184764798987,0.08775046043544917,0.042186238431612656,-0.024120236947034152,0.04359601892779811,0.07645922225677153,0.02625577949983666,,0.1069850377119122,0.07082773983143285,
COL6A2,0.06713129000152844,0.00444605068682232,0.013007374258216903,0.02119585823442243,-0.01905626102125948,-0.0018581447438210555,0.04909024679524793,-0.040020539891438216,-0.20744656794007257,0.09924806265094786,0.0053427855061023545,-0.07236695973467293,0.0810619958519236,0.014105295559479612,0.17879864861317593,0.18141196920576738,0.0645684722816098,0.2517129275486695,0.18224417130656367,0.09662488973601387,-0.04248102974905086,0.032425316253927305,-0.1583708873442568,0.09149204342188785,-0.14166504641771066
PLG,,,,,,,,,,,,,,-0.11526320649826807,,,,,,,,,,,
