,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F8,-0.057849520552509894,-0.022135865388970204,0.005760989150046591,0.03360386442596952,-0.00564409770102186,0.0037674042106098527,0.0052329581097770635,-0.032365571677479076,0.0024707400908361063,0.04858798146695376,0.022018595099132614,0.03417560466168571,0.06771314947660523,-0.019828133993281084,0.014619535898513496,-0.0274669950235549,-0.010609284239124408,0.010969157874689479,-0.0052806817203822414
MTMR4,-0.027416144930752846,-0.024951653957889848,-0.007741190866648895,-0.011149671561967407,0.032344902612634195,-0.007229861947145306,0.026608698061311813,-0.044368725635523035,0.06632353735618852,0.03041984565826398,-0.020534552001092474,0.08936575574456522,-0.03869140116170586,0.004778624711207406,0.024332962760593366,0.03752514999749474,-0.043139796359028273,-0.01706923610629837,-0.018564704047047895
LIPH,-0.025976072183072494,-0.018557056175837458,-0.017327602994217515,-0.017709746893218716,,,,-0.03530704383160428,,,,,,-0.024237789867785037,0.03904115001487321,,-0.026163955341320756,0.0033672486588956735,0.12801188489337664
TNFSF11,,-0.01716335498978581,,,,,,,,,,,,-0.006860710833400098,-0.024238528627049533,,,0.01689615410788811,0.10862932825494544
ADAM17,0.047708185821966134,0.07295915132468318,-0.05869940812752184,0.008427426537872384,0.0075746542689790405,0.026090516718563984,-0.04819708270825755,0.0410674230598765,0.014227577311556557,0.08887275698148833,-0.045506029881835455,0.061365498406837415,0.03485208207223114,0.033196057940673006,-0.045169548495141605,-0.016110861157317635,0.04647599256666303,-0.03524634300486969,0.058384521990099594
MFNG,0.10286338616975738,-0.025255747332638637,0.043590264856157725,-0.02838520617369341,0.010209023147213019,0.01456568421372631,-0.03060702551166577,0.022137224695890495,0.03586965522783122,0.0299071390481207,0.02932519746733584,0.12964580657115865,0.034191746178258826,0.05986045283682849,0.054283746802067795,-0.03535557510804675,0.02780925574968889,0.03101167275039394,-0.01446524880096753
IL36G,,,,,,,,,,,0.03223634447301078,,,,,,,,
FYN,-0.02545580276039016,0.02730974758714591,0.0836754491850893,-0.024055446630745502,0.07280793345419688,-0.008653934248033766,-0.01765191992909757,-0.04097927253408473,0.010138336501667898,-0.018098333513676436,-0.007649481658529742,-0.004012978072844506,0.02313175269409118,0.0310325225677941,0.06518331379230523,0.007718858892743381,0.04598580079247298,-0.03364416893099926,0.02816154332732404
COL1A1,-0.009864063859547778,-0.06236694097984862,-0.034430870182409375,-0.009371648303749851,-0.002131080643713482,-0.019708051069933855,0.005713955161634596,-0.03424693562887147,0.016877307568325842,0.02313713148628233,-0.033819834690857295,0.03761189550707314,0.0703722827315141,0.01679611799261873,-0.07807308357129394,0.06114891303646102,-0.09133726583418067,0.06180475422034618,0.07139118521621539
ZP3,-0.01224605687628697,0.034816770291780236,0.04368571623961426,0.04171590252248092,0.016747198060553244,0.04055523923768131,-0.049612285707222196,-0.008058595078312969,-0.022679340196737858,-0.02160907811415901,-0.059300517785435734,-0.026745640936173515,0.09592457892225174,-0.004618233335957848,-0.03570235765009459,0.04157931592445472,-0.025224528589380804,-0.020977523221381595,0.12585805866270972
VIM,-0.02253431598582285,-0.0478022754519994,-0.04423556331341083,0.0156406825268254,0.0066655435329271776,-0.08724645770848112,-0.05170311134002861,-0.06375593386415744,-0.04525276949305067,-0.032182641229673514,-0.12208354619660014,0.03889408498558467,0.10007371077063723,-0.022566693023007983,-0.09229790264172279,0.0732096684166167,-0.030401068307297305,-0.013816641582338886,0.06036386442188
EFNA2,,,,,,,,,,,,,,,0.018430988394508973,,,,
NAMPT,-0.09722483429978339,-0.02776910566484133,-0.09465160920811728,0.03135499438245778,0.03112385476227824,-0.04925331672037657,0.0048087916118861995,-0.03016145016313386,0.030860240658585912,-0.03741539280348514,-0.027026412328371493,0.08890961409151435,-0.008106302186732537,-0.04886725942649115,-0.08883424765084416,0.03236919798218035,-0.019349179236945617,-0.049811577690737845,0.109238224191783
S100A8,0.015709301033153128,-0.010363307752629497,0.05124581422853959,-0.03503806608057638,0.028082904426827007,-0.05961867818223434,0.00353128671786381,-0.03788760841158435,0.012503903236987704,-0.047765717754251105,-0.08030741449299918,0.10879419303001514,0.058942379259642755,0.013954380780711812,-0.03434608861058669,-0.05429325299276684,-0.0026829822390248936,-0.020950988700681284,0.07134360394333027
FBLN2,0.03435909540190644,-0.02991276064194324,-0.02376017060086931,0.04581770946047306,-0.01989918156844394,0.10807512419455956,-0.02636582702626652,0.027863437617478882,0.059204697738778934,0.0317573561208887,-0.027721340760902293,,-0.02018092268284165,0.12707183363318725,-0.020287416329908638,0.08292935184408282,-0.03932667811030281,0.05272221971403118,0.02441221938866886
CD86,-0.05766919143206122,-0.05174747040678594,-0.007510371182198659,0.044123187427515594,0.04178872865181848,0.010652483860631227,-0.004208000954997165,-0.030276991203040136,-0.003518468782605063,0.057511752218073246,0.009839494625580722,0.18455905140762502,0.04732670680477673,0.013135033541339623,-0.008084779448102255,0.01231243810878564,0.0031441755112165356,-0.019703103690748097,0.03815729652811252
GSTP1,-0.008586863177659415,0.05134625323352477,-0.014268173862012883,-0.014670077471102182,0.07410442614186408,-0.002600098664228246,-0.04466667108229617,0.027970622533697878,-0.003050124096959797,-0.020322458577341322,-0.07706148554570896,-0.06186456183212869,-0.07736385777124742,-0.04726195806522455,0.07387092929753905,0.014254094062876107,0.025999095370522862,0.034787892131295385,0.04642983622356518
NTN4,0.09471798043537391,0.022885180050953663,0.04398382221910574,-0.0011191286951432132,-0.01020861326853866,0.05718796598407474,0.000513601396298247,-0.0002371176440515055,-0.015606163445347904,0.03441340763324224,0.03989369976259207,0.037628044256042124,0.051282513873947215,0.02332623627628161,0.07732026743155657,-0.0019794509053208944,-0.015226448827666408,0.022093193770858832,0.013006974634212338
ANXA1,-0.0676404653413779,-0.041636923029439145,0.05365661973822543,-0.02853474292996818,0.03797215978217505,-0.051738018223240693,-0.05899886309147776,0.12048696032217435,-0.05051997503053998,-0.02496122446988034,-0.0447349499355798,0.11587008779504412,0.04959674623622334,-0.03771155004763607,-0.06887784692845458,-0.005886109119253577,-0.013181903497636606,0.061183508161140175,0.0730891033774687
TNFSF18,-0.01987259212487862,0.012496595893691127,,,,-0.0349022664960811,0.05234248344239759,-0.010299245431047137,,,,-0.010020608820488698,,,,0.051836951630025885,,-0.025259104969770095,0.001947412343508959
CCL4,0.05355693843850442,-0.02147745700797486,0.005391719285280852,-0.03271153287224674,0.13274126039760217,-0.025901575209780155,-0.0245551399398282,-0.005146018805986491,0.0061746708832086114,-0.037007428620184545,-0.08562878656030526,0.04989773874827925,-0.08314578532625758,0.03939882945875464,-0.005134169792539058,0.005748714302978926,0.015132315891805394,0.03511438953852081,-0.0173133612050604
WNT6,-0.029623436657702614,-0.005819475362768619,0.010140201964957877,-0.017000518233971834,-0.039088792456250826,0.062447632851218945,-0.03144404919789045,-0.00415744678107232,,,-0.005133599897214287,,-0.006241441707764086,0.007671514674731657,-0.02697289800825684,,-0.024500048261281476,0.022322827998743577,0.0748654151035895
SPTAN1,0.03238426208719931,0.0046596484582580155,0.10885971630600333,-0.02684868772482647,-0.030333178688360992,0.09050523600849547,0.037985349434022576,0.031437916434124344,-0.04924883260965937,0.06896692420449768,0.09929396504567692,0.004213637876344679,0.11863903677737073,0.030471147722121058,0.027217482631254578,0.01210976798899658,-0.004387235316450351,0.020648990380329697,-0.024263320881662255
TNFSF9,0.13265520337970574,-0.03299847726800811,-0.02689032335298316,-0.006540299790568016,-0.01886391722827738,0.01869683287824013,-0.011389577407975842,-0.0075316048905382385,0.07472841452186356,0.052532887921604855,0.05381484706548593,0.06411098051788305,0.10291599642365527,-0.03014053138495256,-0.01964359237530574,-0.011550897384791977,-0.025462126074828624,0.043462673165073656,0.08449553132429556
CD55,0.002821103810320144,-0.02156346098669763,-0.04237814092468168,0.0011372406562147224,-0.037335369702779495,0.033796645066080926,0.029061854459835848,0.03945459364451823,0.0025719566637442998,-0.05471408914941879,0.0481140024689783,0.06512451792881783,-0.0048662332980731115,0.05808490114398492,0.06038391908169733,0.006079171957898337,0.05268996119206984,0.02328996315047928,-0.0346378662512037
CNTN4,0.023962016233446914,0.015136918440212047,-0.020215857212709715,0.03231845756976613,-0.017919343955875813,0.018943103063606494,0.04884868745618024,0.0435949599766687,0.013371987252584226,0.007417775082159971,0.05431822853449044,,0.06511676189213898,-0.013375869662542027,0.045593354952617814,-0.037396824008788306,0.04671100251026126,0.01713464156254186,-0.04494884812307512
NMB,-0.07774071461643162,0.007559777678085873,0.00924911304650783,-0.03333682514409886,0.021786533632440867,0.00646641693620039,0.009529258649665714,0.009981179253001987,-0.023275114608900336,-0.04940520886592707,-0.10726601557940367,0.06009735961173686,0.07172557967579259,0.019490664435710577,0.07812516621766624,-0.027710871595042645,-0.017277166495467546,-0.014610532965758895,0.03946275693764267
WNT4,-0.024578328220333272,0.00721958928127796,-0.0378872303807802,,-0.0305885702980497,0.024379348727904798,0.03674309192011843,0.03194138819564389,-0.006152918931072426,0.05322531712604682,-0.0002997227648076827,,-0.035346763688892814,-0.008977312423100996,-0.037240887591957976,0.010254319941386158,-0.0232565909948244,0.08370745270776121,0.10924660972783322
LAMA2,-0.07851946030402636,0.004345591732195561,-0.02802154742329986,0.051534364489319605,0.009219588468588108,-0.010079972796620646,0.0001872344374006853,-0.033036897536620466,0.03967067933195729,-0.011801333366940288,0.034433580613460565,0.03236450956892286,0.024167566420335216,0.04121655772695155,0.005002912016302322,0.03813391303488215,-0.0841561897221305,0.05296918856756631,0.034966918903313535
S100A12,,-0.02544118725006513,,-0.014546754066162267,,,,,,,,,,-0.02632285750238401,,-0.009743097120847954,,-0.01497437138038838,-0.02067976160104101
CCL2,-0.0676549658711033,-0.03564480320346354,-0.01810478598742726,-0.029822850910427322,0.054345209610414905,-0.04835325955426401,0.052863491625565244,0.04598407947354792,0.020147729555156927,-0.012421165584741932,-0.04098837683550401,0.07783395575252616,-0.011745855352427956,0.014590952443112983,-0.059158411424068524,-0.023370793796806927,-0.03049843914731073,-0.06240525162485837,0.09361020399179763
IL17B,-0.02409658033677881,,-0.017585014414689563,,,,-0.04277480230740228,,,,,-0.03738256494225253,,0.04385219800105646,-0.02376474746241106,,-0.019382637439607567,-0.02557848399459057,-0.024135543766187276
RIMS2,0.08983714589394313,0.020009563038917138,0.0018734218806576743,0.012172613226649571,-0.06960129021549198,0.06884715778862505,0.049856757944937616,0.04627860862724742,-0.024503902649034102,0.04434419326028123,0.08030249292273367,,0.04788335750597217,-0.0008090466665615925,0.01239050795755993,-0.02431678321681662,0.012096353618673075,0.166493591943137,-0.041705154005614246
RSPO3,,-0.010175859458871443,0.06739263139719541,-0.012453785202858652,-0.039620735679351336,0.06761665804633465,0.007589296139284299,0.06692808393748531,-0.03829824138952342,0.06634878237701243,-0.003675503909394579,,,0.0403079747540163,0.006650716893835441,,0.012204847882965459,-0.013179541154819858,-0.07270899872234624
S100A4,-0.030957250084136807,-0.030785673422107862,-0.03245257894745474,-0.07468527630443485,-0.026514958445381074,-0.04091077335039097,0.011848864176682815,0.04938667950675325,0.016237590363470947,-0.04758069307031755,-0.04893794765986571,0.0975730807343792,0.05622595905790061,0.07230529880860832,0.014931500408529273,0.01563354950667528,0.008643275300740208,-0.014077997778780535,0.08205072025881145
IGFL3,,,,,,,-0.02390338357292453,,,,,,,,,-0.003913201774388665,,-0.014974381810572085,
LAMC2,-0.020160128985798706,-0.018331756946681335,,-0.028549293120199194,,0.04600195095314749,,-0.011846467325293377,,,,0.016452439228757255,,0.02869944353046446,-0.02522854432457462,0.12411502187943164,-0.013623710292819282,-0.008587338979918499,-0.030433987524276084
ARF1,0.06821645858187993,-0.05582109335245543,0.02209597458290272,-0.0322761964171334,-0.039449717380541385,0.10082858479515484,0.055123641061842414,0.0033318904143240253,0.05402461374320469,0.11961873549981587,0.034888483537478934,-0.03781443902953668,-0.005607119437462248,0.0041647446893792114,0.018785795900742107,-0.0065420984948180196,-0.010321759542316957,0.009465285360438724,0.09606879573447537
GSTO1,0.05920464809037392,-0.021973587215259313,-0.02241128261688457,-0.01749099394037339,0.015002888568949206,0.023233554675245273,0.07000262167389362,-0.05503194368846828,0.0136309864878152,0.014323482720446132,0.02723460040682591,0.05624978287497122,-0.043356113815710404,-0.0026524226093990566,-0.0223100891093805,-0.033032680431122695,0.04626872725663221,-0.04146736829262269,0.018762823626094726
SPX,0.10135880247871552,0.0015856368585253173,,-0.0225340223655102,-0.057192246824986755,-0.0025675918410808657,0.021293039740263402,-0.004446571230044843,0.006389048446297179,-0.038589469572934895,0.05892055349171712,,-0.053395651359873904,0.03235512856559242,-0.024238542596371614,-0.05302063128726266,0.02947856529581732,-0.04783275667185299,0.01238639789007574
A2M,-0.04402865924271394,-0.024333378512687284,0.0679996710956687,-0.050868806723733104,0.0317277661708907,-0.06953992795059294,-0.002297349764718637,0.0030052487418877347,-0.03150814564486069,-0.02456279132220264,0.029319275006083327,0.10167107739657114,0.002602401899107255,0.057881377810560554,-0.03197231592639245,0.0695421038929898,-0.0040564796894471886,-0.025813664041838626,0.09620936831584968
EBI3,0.15764918092048386,-0.030659403234849735,0.06274360058308688,0.037070749092409316,0.05670461988497189,0.019296681856268223,0.022210348676250265,0.018979444377873255,-0.015775400389408886,-0.03347210734865448,-0.0297058328440989,0.05592362461566902,0.02103405874089792,0.07121759820757534,0.02172452628258166,0.06595135561236198,-0.01295673542208653,0.04434283841986529,0.03319958498210151
EREG,,,-0.013439377582366933,,0.028514039125622545,,,,,0.09620351788836813,,,,0.04624037467183333,0.012567847723757658,,-0.022992818972572375,0.03398784492176516,0.009164406801698334
NID1,0.043319875821603286,-0.031725208595171105,-0.028268132829113047,-0.028361660356724865,-0.022786681857181097,0.04509763724010751,-0.014687892806263944,-0.03790829449118144,0.06259514111911776,0.12412490449601093,-0.015834403495086784,0.018702697989360657,0.04063661094042829,0.03188976367457891,-0.0721798485808626,0.06009312516834445,-0.027945276521750214,-0.0023222670632111887,0.03333053149708159
LIF,-0.030743380001117624,-0.06836707482848162,-0.023485808462359453,0.061219491825064865,0.0013825233826901299,-0.03878418290573927,-0.019192135008282426,-0.03381938788498959,0.0028055447527518735,-0.02643919995639003,0.06414101514634475,0.07377902402440498,-0.020909308589101627,-0.02505614819585674,-0.09583192047354837,-0.022161726008294268,0.027659923161410232,-0.016604832913277644,0.10129820158034195
COL3A1,0.004320486477142634,-0.0198642896269813,-0.013761518507183039,-0.013600320970270332,0.0017641364326217237,0.005756809210628573,-0.024242152799908687,-0.022546215309324925,0.04864966436260318,0.007093214529773083,0.012443833608179982,0.0847408442027786,0.028508315877947884,0.021642735992344887,-0.09719001337600001,0.03104452737918473,-0.07854780782635819,0.06888541261681025,0.04686005967765311
