,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPNT,0.020038645512704272,-0.036676971995882886,-0.0129941707819109,0.0029062731277422313,-0.009267322065981931,-0.11163630344718575,-0.040883970060114405,-0.027791631984812618,0.09714461801923238,0.10522431866683864,0.08743518421936483,0.046144713930824505,0.17887956543037944,0.008488297009852534,0.03348147030197222,0.0006609172420829862,0.006112569743998628,-0.13207519691350467,-0.010873847721444717
KITLG,0.0016352297896862795,0.1872190523405814,0.019514410682420512,-0.02065648346939196,0.05993941041945714,-0.03180518086069242,-0.0436051919340148,-0.01730205939791337,0.08049473680155256,0.022332358711967225,0.007906783376894681,0.0235487987723999,0.16036190759837013,0.03518011389370383,0.05350553866489618,-0.019135749617352517,0.04281784454317222,0.06602668628419185,-0.06331761813139292
MADCAM1,-0.027866681831079272,-0.0013830683751251173,-0.027954437795218754,-0.01821272200012464,-0.00937225967639055,0.0024152277033103802,-0.0176666508286726,-0.030282082236631036,,-0.04978653356703774,-0.048750358951708865,-0.06175306541769062,0.02766761174593038,0.022581347456561335,0.11877994572701918,0.01877088454785237,-0.0018732387011654132,0.02015178700637493,0.013009103723262076
F12,-0.011556142319116757,0.10146040974983452,-0.04635765780797103,-0.030886696316592018,-0.026273975841996488,-0.008028168935806079,-0.009878576929981458,0.004415819377832573,0.04723163291123876,-0.0031335180495071025,0.07583798734181078,-0.036343592062634454,0.13272544662008542,0.07759932501689779,0.04507366230593697,0.06573642885004745,-0.02431911544684856,0.015042151750900347,0.016788599146905767
S100B,-0.02149078482901147,-0.015482705976537246,0.03790532870146177,-0.042676102268188194,-0.0630259814276224,-0.0063555938928060145,0.04061436403531968,0.055028891561490656,0.15652362019318675,-0.21415043850193,0.007228518600652446,-0.040756716782210364,-0.07185837140034533,-0.018209142629891782,0.07069757668815524,-0.04980591167517222,-0.06588411458363554,-0.1429715031375403,0.023574777689144368
IL27,,0.029871414707084785,,0.13107801636003208,0.022726245071257613,-0.005966326323926476,,,,0.1368464873998759,-0.007255101038835471,,,,0.05620405518542491,,0.12068954877931133,0.00013888715074675655,-0.04151788317552896
CD99,0.038020317055079474,0.1940247280006062,0.008347857873031104,0.0068787920110660915,0.12359616556760523,-0.02326668694434232,0.031015857982505092,0.08020475351393687,-0.007032298194624824,0.13039643498203168,0.15727969412972856,-0.03146354719862908,0.11295300899848104,0.10698161455517487,0.049282566569821225,0.0958929826679816,0.012842618347917726,0.07836398775723588,0.03677322324194506
PDGFB,0.037828913420008485,0.2623127100353056,0.0003237649398340225,-0.005702813084097971,0.08404899123074,0.031961471695391465,0.0115239143585049,-0.02121120863581464,0.15499135737293318,0.11301457032497453,0.18794090441223407,0.10033419492589318,0.18648246505836574,0.1003278126064556,0.11095025339374819,0.04553220698543717,0.11353433590312335,0.32603582463084246,0.1166344182771013
CLEC2D,0.04200471575482145,0.05106333032972961,-0.05376608784799146,0.08123925729515645,-0.008236581772817044,0.06143620370556533,-0.03697928566817472,-0.04076583165313659,0.13602177511461663,0.03213830016052017,0.12359506502568779,0.04492162320852504,0.08892757122173905,0.05902190366906232,0.060797612341089324,0.05359322296199906,0.03371549805371957,0.12483525158121064,0.02394181536751365
F8,0.016236572505234612,-0.007470378420496247,-0.02961014242258037,0.04902614249052434,0.030373441503471516,0.014497634704727093,-0.04102066711143334,-0.02875294932969997,0.07506519767650868,0.05588428802421149,0.051233892383866296,-0.0040523309711334825,-0.004016105195928304,0.009796992957654115,0.0498651645761306,0.04538691116879204,-0.01924123103894225,0.09416766426515814,0.0037506631255604275
C3,-0.056144165631799525,0.2558227902267868,-0.023156232563866612,0.020904986268568418,0.12123757799008265,0.10406128430264099,0.04020279200277122,0.15643438577470026,0.016332209180886126,-0.02355954537375023,0.11985875875715901,0.08515720873171916,0.1539065842941132,0.02412255247727518,0.04815678756025113,-0.018577995105065963,-0.014714631025568668,-0.013907735474150914,-0.08897204349835554
DLK2,,0.06142803429047096,0.034581607047162614,-0.030569549811328017,0.05311841000707624,0.030550109980361548,-0.02497690704465346,0.01641736697054254,-0.02997082708274063,0.06313759607406878,-0.10267076123043922,0.05504494725540772,-0.01723228608532566,-0.004598296866619773,0.05715870729228414,-0.01878896819640824,-0.0562264046758094,-0.027860313534656737,0.0812914402602071
TSLP,0.007767412127432917,0.04363816159288066,-0.020336928190612384,-0.040780823882129426,0.022099058171147056,-0.026600062128287524,-0.0006276704315365636,-0.022882922850617556,-0.04567676060381546,0.10826761989733512,-0.0065698049570372475,,,0.0034998153775086496,0.07996436077291544,-0.01513157201178163,-0.007174855980690839,-0.045790002039300726,0.06757671131460553
OSM,-0.026202169540975605,0.020176062682187666,0.0035325409826377106,-0.0246160760032845,0.13043140405460482,0.049535103584514004,,0.07938583288989268,0.13716508355453744,0.06858757900325099,-0.0016818858242927549,0.0980948461587131,0.059963786389221355,-0.0022914813221553212,0.08366377399002942,0.027762197944236112,0.004131081501499122,0.05897003077291003,0.11199715800365753
PRND,-0.027866678359256675,0.07197162162318703,,,,,,,0.1553314558111883,,,0.07866137063098534,0.13952737264460943,,,,,0.06486917194622949,
SLPI,-0.03899617894567173,-0.10293626455270444,-0.0332708014173188,-0.022295984010610417,0.04502348229878785,0.13151785795031215,-0.022446620636068167,-0.021214833953824067,0.020079626870645677,0.14671733908173432,0.019629236048565202,0.061080466007808684,0.1039286440473546,0.07641622678783261,-0.0019826076618081555,-0.014133261681751184,-0.03044272573276912,0.050321973698393474,0.012921410014492806
AFDN,-0.024109217971340365,-0.03311814998860081,0.028802358977626053,0.05916557008309666,-0.01988769618575411,-0.0694696984909038,-0.047177580773369046,-0.0371541872547219,0.10020310115427616,0.07036673975429222,0.10763462654284438,0.022148344346678193,0.07739155059884259,0.05956503973637865,-0.006765040625620061,0.027266451481635243,-0.03658465188014098,0.10749334435103441,-0.015812662742271295
KISS1,,,-0.01145410463676043,-0.02285847090433228,,,,,,,-0.056801130191684195,,,0.029027853009692687,0.08455123714155874,,0.004918831212463614,,
ULBP2,-0.013978776779780934,0.06107212361589879,0.0875971668657244,-0.0023702277809896644,-0.03698283597883908,-0.011015157642657652,-0.024158802508667837,0.0034513509506087668,0.08333193707154596,0.1778512165635793,0.03543897933091358,0.032735425541309086,0.2511163951817296,0.006433394836889429,0.010797680909418954,-0.007030015230381251,-0.004515335821800748,0.07411272940572725,0.009581347531957853
ICAM4,,0.028115412885671327,-0.006560055166698287,-0.019888331413586265,0.04433469662130668,-0.030749914212777233,,,,,,0.12846249983305863,,,-0.019988045210538243,,,-0.03518683907041183,0.07341108250110455
TDGF1,,,,,,-0.00999412557992326,0.014327925926216085,-0.028890271745371798,,,,,,,,,,,
ANGPTL1,0.13731869823678838,0.06485961228290905,0.014999590215634552,0.009946823850822937,0.14716380910239693,-0.03829756590222621,0.034799807772436714,-0.03789851597668233,0.06891448465347537,0.029686005262418463,,0.025746331787113313,0.07694088396040931,0.029143776162702893,-0.018195441771995814,0.018672471825798814,0.021683792158583768,0.0731457642208638,0.008259640142114508
LTBP1,-0.00029629012031952344,0.018387917360143512,0.019848462840640214,0.011329065505887302,0.005748267038323606,-0.025450645124322744,0.05408079114130664,0.031614395486311855,-0.10662688289639788,0.12525778770010515,0.04588241665483151,0.1516745121592524,0.10457945727994339,0.0038084091391643415,0.0014573365160006286,0.03812660447605524,0.054381011105448435,0.15341911607789024,-0.008168424289256826
CD160,,,0.06556973037955482,,,,,,,,,,,,,,,,
NTN4,-0.012635440971741454,0.09485096680293652,-0.02300568514722889,0.059161940897689405,-0.0085728641363955,0.03378000967365676,-0.03789304521021601,-0.08581117093170317,0.13135725097677056,-0.030589855972452038,0.07956480772402673,-0.010448401178978212,0.025592113338776253,0.004884079072761166,0.04843733923543443,-0.052433111237216126,0.052028211588216924,0.10756555980871182,0.08799621869531983
APP,0.05879450933308814,0.12109592586689102,0.030798334103236874,-0.00018832527156670487,0.0416218255930862,-0.06506018710082044,0.004119733925912095,-0.0955156544912598,0.10189827121076227,0.019761728813445584,0.14494243249947358,0.009622638665001154,0.045071580592268866,0.03917801362431878,0.0004130587927529947,-0.01260431267632853,-0.04662230640649304,0.1695761958708267,0.0425360209469183
RIMS2,0.05790395853053632,0.010253217345229111,0.006404459049533015,-0.01874949284374751,-0.014447007992304825,-0.028238414391798954,-0.012830327211730488,-0.1137193011775658,0.11878504974518744,0.05855237558296316,-0.02674690658256384,,-0.03025971447368595,0.03547066942337881,0.011432669177250599,0.018215062539411235,0.059714896314853785,0.06141414462131936,-0.030565199726553978
WNT7A,-0.028664815862421495,-0.03594550546286278,0.0658966781568937,-0.019030592491261298,-0.0199549395638105,-0.030157540758090573,-0.027139735957206017,-0.04377760379794048,,-0.007980123382613022,-0.036774153218277185,-0.013637108685112583,-0.04326362296068247,0.09329872703015321,0.02854261781167743,-0.03411202379429994,-0.02562922938917329,-0.007888628429971003,0.01015611233431502
GAST,,,,,,,,,,,,,,,-0.022783507383365775,-0.020329366497872075,,0.02570825906518835,0.05196554786497139
GPI,0.042414372831202404,-0.18447664671606118,-0.06713607267784036,0.015939766085944454,-0.07917258513935586,-0.0807789674636446,-0.022086751894913045,-0.09581187014170633,-0.07534833631596158,-0.0883177766483852,-0.03839761807427549,-0.03102548265902817,0.05110115878993398,0.006656138924285652,-0.08962014473884786,0.06316975464918054,-0.06636733273259664,-0.11633371668253692,-0.07701095026826424
IL1B,-0.021686154895886725,0.032283697561106994,-0.01187487249470745,0.019776540800804508,0.13159674840450453,0.10359412671102536,0.05540705919102561,0.027241821515998545,0.17583466041981194,0.13491907383952337,-0.07028983682927695,0.12746246965917035,0.04045060651662165,0.051585491470813566,0.006267644752205428,-0.023713432187045143,-0.015250643415081097,-0.027006687817870606,0.06882893947742312
SFTPA2,,,,,,,,,,,,,,-0.025399679367411138,0.041474115767500694,,-0.02005104429101298,,-0.03929273998576457
HAS2,0.0034812640354585068,0.042726442790331075,0.008824724078192403,-0.012668758272619207,0.01172492691890766,0.012443637694181952,0.04277668410133112,0.1621285108479194,0.04686705705800734,0.04594820589957039,0.03052496468567677,-0.05805984252342292,0.036015965081240796,0.02611713790418572,-0.031070637910196763,0.02075016138353943,0.06254883375008576,-0.030483731330866577,0.042025913995824594
IL11,,-0.04095899762011184,,0.07000788290352866,0.012423753637203404,-0.023691091980505268,,-0.022882917719004133,0.008933646357867404,0.18904223301237025,0.07705984778738079,-0.038034018636699994,,0.02060763592367916,-0.018653364554493075,-0.02136765923204673,-0.03343670391656671,0.02464255876870092,-0.003324996672725533
SEMA4B,-0.029595988748297646,0.037748208403663344,-0.0013979550679638713,-0.04047827078736796,0.03720894228460663,-0.014835658112346753,0.01696469680600626,-0.009833482585580687,-0.012596561077865312,0.0751525049425772,0.12735449976992277,0.015276202473369862,0.015984491643120706,0.12204581632027361,-0.017615636823148702,-0.012871465347130304,-0.029217925387204732,-0.048701776124498976,0.05191098792204482
FGF12,0.03918234061884213,-0.005669477542611004,-0.024827417056923345,-0.0331617460494171,-0.06725195290191614,0.0006420438313792554,-0.07187017851866348,-0.1234566979622642,-0.00825625087160675,0.11191949621705383,0.019195971678936368,-0.0054326056335063455,0.07063750324140586,0.008010775664156233,0.06751489500890916,-0.038200004507293696,-0.011510637334312561,0.0278977501619675,-0.04768918690670581
CP,-0.07395365398777806,0.006163545822384643,0.030870738727986815,-0.014342849317262799,0.10628429171631518,0.06441969270370235,0.03300355182360033,0.14470479784529214,-0.03351490909996286,0.024382883416173784,0.06184527736017929,0.021875260790643333,0.029835429234277153,0.03829042674455772,-0.031074563492491183,0.014973154145160018,-0.010573549226652134,0.031230528159019236,-0.0560912980316808
NLGN3,0.03505689442281501,0.017527247148658654,0.055819651972893555,-0.021466118311612912,-0.07878868534056405,-0.029514477212403075,-0.047261052856451984,-0.034753095858831254,0.08320646015287307,-0.10417707530620385,0.06977071964874756,-0.01461124422255171,-0.019420712012966475,-0.057252597152702304,0.08226361153566249,-0.07300311127978525,0.026850120100424583,-0.02845659099781415,0.09227019764943101
GZMB,0.00624337715187846,0.14090039039664776,0.11014192569400653,0.060162061481958684,0.1372120347507562,-0.008779033244618968,-0.015330014510765096,0.07679388076068655,0.012269324859191601,,,,,0.058444790779938895,-0.02824370468400489,,-0.00548329937105317,0.19315638029438648,-0.002234999880190205
PROC,-0.029936453815168632,0.14915779762880518,0.06266547183001704,0.021498653236632005,0.009388969588710772,-0.019377397374898127,-0.012084073809999084,-0.01942855864193401,,0.09375940502666986,0.05409143173684052,0.08956884173119796,0.0920994989315762,0.012172747924025942,0.009813268229933357,0.0010757770923019371,0.04776452765568845,0.05028999049035283,0.02688589171353244
TNFSF11,,0.15706731832209486,,,,,,,0.10666839831984533,0.1041238290728862,,,,-0.005712327412325082,0.027777752958436652,,,0.31425581990476736,0.06056613872967811
AGT,0.022134700107906205,-0.1250060454352204,-0.04922739463394587,0.02051487729774445,-0.030133331162588355,0.05008397259412026,-0.07213743059259912,-0.09498256589089903,0.10600085530871678,-0.03746889958120628,0.05047885639720091,-0.04586466350946594,-0.0109617239481381,0.1119410887825693,0.02981767160251464,0.0013661901840547304,0.008779694182791885,-0.12979929621707811,0.0816393036631181
PTHLH,0.028489888620048344,0.013748797938718263,0.004972742423152709,-0.04527374864998959,0.06307909075899848,0.07417363726545173,-0.007007569571500523,-0.008521758804415771,0.01711766128939796,0.04148250881511828,0.022117471623227455,0.007932348502447995,0.1104621632944075,0.05482038162356637,-0.021122290006758596,-0.04025344506309712,0.000991777833974712,0.0641361586972739,0.06281466551481578
COL1A1,0.09311796360682098,0.29472976724699373,-0.030234944732596695,-0.0024294903940423377,0.196816064694038,-0.025552894580552085,0.004280286739570976,0.06343413430199428,0.0026857466905644725,0.23070826800689653,0.20801370507795888,0.11910611515029845,0.1727358871427861,0.05236265551544234,0.024405325275189113,0.08252743445848255,0.21810302596801845,0.30137533590028137,0.17603110874015743
LAMB2,0.02208436389799205,0.2641841346705805,0.01602507030376451,0.006146976780108274,0.0720593264755845,-0.027619366039802643,0.017834653588286047,0.0834749082556339,-0.1306643610441791,0.151409473688984,0.14830465698378642,0.025886872180882363,0.12300791590445218,0.04778375287981535,0.011969029697999825,0.0684405864508303,0.10875364939373654,0.2657287482584913,0.14008407679091503
DSC2,-0.057953110630735584,0.057858076347416215,0.028055798801727136,0.048971770932719906,0.05708678196650576,-0.00694079072598868,0.03780771808364967,-0.022602470003819295,0.06845979155407406,0.04633324495260708,0.037857890370762176,-0.04283258772281469,-0.0034831827043179508,0.08743025528889942,-0.01827245096124982,-0.03039894041548405,0.0009098173834029907,0.14777903817511784,0.033345360393851484
