,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VIM,0.26597860934182754,-0.042145315696155455,-0.11970637045102875,-0.07544951398679016,0.022264734702343497,0.11373720155789208,0.16433164881637838,0.09654646334043597,0.03187544185590596,0.16151706183117656,0.09763930694522695,-0.06847743992974421,-0.008334547602095017,0.06689646240736047,0.021881072274727357,-0.03284463085026428,0.028539918222624992,0.03647830258212942,0.06234166114968283,-0.00887396816915433
PLAU,0.06671472362832667,0.014210219460397553,-0.009987389192516315,0.03533978691341613,0.00990886759177189,0.046970477757122014,0.19008125146186586,0.09716963823115768,0.030853697891118963,0.19483536433680668,-0.0014125967028256008,-0.0007180353712121527,0.0598364056780452,0.04407771844389245,0.15069217597517723,0.11471212839791517,0.01767725079740927,0.05322330046896928,0.05342805568308842,0.14241388038977257
TGFB3,0.04725979253851258,0.036661163735457816,0.009852815124470362,-0.03291764389800482,-0.009803274567678483,0.08717100269756023,0.1337671654012748,0.011846660852809875,0.037688273426924594,0.1766392430929961,-0.05660325789780138,-0.028658177521369066,-0.07534583543386647,0.08698076595941755,0.10727343563644079,0.08395736406160945,-0.11425521393925622,-0.04052036694707069,0.019822667973163784,0.026322232270027158
APLN,0.14979107170177788,-0.04584532262831982,0.005192535149453971,0.014767144826737145,-0.006901080379339217,0.09320319114208735,0.15469507816415648,-0.01618093131271926,0.03809721897978773,0.08471498604402601,-0.11366618349730764,-0.056258323906763295,-0.09575904457135319,-0.04933297372463682,-0.03063615021523511,0.02196409452597004,0.018437482571975576,0.001183575160829808,0.013882216337980912,-0.13156508753299184
SHANK2,0.05609245356508292,-0.006552010784951398,0.03579629873604789,0.00974709694209064,0.010486825492471513,-0.04254520496130418,-0.05054841517281471,-0.03972968196030756,-0.016069632246124135,-0.08981660768127384,,-0.05589977231566958,,,0.07231826719517148,0.03788884022454195,-0.029108820119079427,0.01663917582469101,-0.030406611555943777,-0.030470612947215817
LTF,,-0.02108006656856067,-0.032601184808805674,,-0.008699923997124848,0.018939156710712855,0.0996955987022647,-0.005208941730086468,0.05633189985006387,0.13456314176304915,-0.09634056543022175,-0.020526428446130698,0.04927693347252416,0.06813346335921652,0.07574599375365619,0.01506614688505576,-0.01529980292419479,0.06114490992079801,-0.005577420730756484,-0.12152934609176987
PYY,,,,,,,,0.012900496866479521,,-0.002311200680102602,,,,,0.03655105054385631,0.011252694652300683,,,-0.03228335183510928,0.09725120003946533
PENK,0.022913681486958996,-0.03579343402799014,0.04205808745527158,-0.04493125370156605,-0.027701635754114256,-0.05844000764399196,-0.07697745417087194,-0.03894832091384504,-0.014032707395141508,-0.040555576654326214,-0.04221901976283977,,,,,,0.1652754270993843,-0.02226749977791527,-0.023159458060872322,-0.006025447705287765
CTF1,0.08447682007758846,0.01758948767487455,-0.03652577830173806,-0.04578916672632575,0.027745193123734812,0.023135675146844163,0.12284247687014016,-0.03985450210041548,0.015775602027846017,0.021731535441178573,-0.07432838391867334,-0.10004204490880278,0.01674838873817356,-0.019546026046698268,0.08115406547836726,0.018018753085630435,0.007575527792184876,-0.004101531220792886,0.03731169082542745,0.04487935051686628
COL3A1,0.13793978180840652,0.04211270669865914,0.023698551730260475,0.0039158341573683406,0.04760182373533425,0.08640488902677335,0.15766039482717134,0.08356353740663387,0.01194948096460991,0.14629215247173855,-0.209183541908496,0.020252019284920226,-0.002220396044002895,0.020438137991197255,0.053217089830010444,0.08349776010456622,-0.00015901598631637166,-0.017062294667814552,-0.0467345048680553,0.14247957262804356
S100A10,-0.23444732980573085,-0.03631314977185663,-0.07589216812552317,0.041590674960474,0.03510346747864657,0.05344668862254593,0.1463043825305021,0.07129122020768931,0.03401217344419757,0.08918673253728514,0.043441568439862716,-0.04919310795630077,0.002369448989200041,0.057982004345678115,0.025108321900181866,-0.03926662761040818,0.028291029133140536,0.04353100272589247,0.04462816700106383,0.0004482643380694905
FGF13,0.04471633323416221,0.00583457316798813,0.07838656973715868,-0.05783003323278653,0.005690514167353627,-0.029299159920681238,-0.1005388492085161,-0.045317555479518455,0.021469839668393963,-0.15217418810803365,-0.014201842308439508,,,,0.13067116766940226,-0.004252892983552232,0.045417267144048284,0.004465570206606126,0.034807496193184316,-0.014447889185963384
SEMA4A,0.06847925196456475,0.04739275522338578,0.03419389045430144,0.03782516505580019,-0.037066825506124786,-0.041480306034133586,-0.07092925054068097,-0.020917416014027697,-0.019033644418167486,-0.1293078470598114,0.011731511232281238,0.0913278952698554,-0.06131374031863789,-0.002619344922586954,0.1438028852124234,0.11606390159714086,0.06294654128604558,-0.0598524408429848,-0.019063156369536705,-0.015331295104384622
EFNA4,0.016376065910580453,-0.06143405787035719,-0.007936109132661053,0.0456215898799253,0.051980051692539685,0.007472494794863816,0.03602498384874942,0.047143288295737454,-0.03626396639442406,0.1397213267372978,0.07113837440826783,0.004081164400077884,-0.0480063046536218,0.049348047439077954,0.053238291057857254,0.010226990898716544,0.006883632922837998,-0.0312658392589361,0.026012976161594235,0.04956461645861139
HSPA8,0.16397564038199308,0.021488932437582115,0.07299720424654235,0.011486626933621848,0.09051790278411903,-0.05791478444383392,0.010418794903817473,-0.07443164282603056,-0.06398593551508104,-0.14330217625990138,0.0144138173629797,0.0932590239602348,0.034014591854567094,0.03194797515854981,0.0775415143952178,0.0395993951061261,0.019199026217053803,-0.007598797039052602,-0.0532891799278339,-0.05493358147625985
NPB,0.08234334490604954,0.10781066767421695,-0.005801741609637308,-0.02578335727396108,0.004299121733337783,0.08839578752487749,,0.007554553494826131,-0.0349564561162386,-0.021148361032401253,0.06449473932761467,0.029723291200690727,0.014624147503282997,-0.06446285914917434,-0.0023207692305639064,0.045848803835748374,-0.05417227216881828,0.03651183694670966,0.0702181655535145,0.02650470023498896
ULBP1,,-0.026281463418468324,0.06264375690402464,0.005681875941223985,0.002370230276718779,-0.026618557243442708,-0.04118524264775145,0.0032487324450499126,,-0.018342102318377056,,0.009693485799446308,-0.04163099983925251,,-0.0016389345494885997,-0.010671310650674634,,-0.003495502316403903,0.1612655566003161,0.019864002846084507
SEMA3E,-0.0897990457282381,0.0006925430863717156,-0.03289431620628162,-0.0034601679395781944,0.005457597202627786,0.00311788813942867,0.058389278425940896,-0.008909672733388429,-0.000233391822016308,-0.035128704044908164,-0.0849533827026326,-0.008316531659899507,0.04797328708087346,-0.013763743694384427,0.08991331552401564,0.10147538873489965,-0.014235328840609126,0.03171038599730874,0.015552233374254081,0.08224522044761153
FGF3,,,,,,,,,,,,,,,0.02392009556267,0.08958416313318099,,0.011785384712244653,,
ADAM9,0.002095336189262189,-0.0564181510847836,-0.024041236612018447,0.006813688222594329,0.02672831643286215,0.049460157645352686,0.151206998687256,0.13020511416637734,-0.016815881116736583,0.2034761114251065,-0.03680064504708773,-0.04944828766806113,0.05693360352062469,0.07461080845140135,0.07824758231465839,0.01827383182466831,-0.03628446134329275,0.025144716789186016,0.014916159572635597,0.13278896898874804
ASIP,-0.0033722694746989193,0.05874833620681768,,,-0.020043854080320042,,,-0.027706498792375033,0.06646346686461531,0.08555368847707012,-0.02350878711125988,0.011810874636998947,0.14420860421498208,0.03984011012610335,0.04416527429143851,-0.002787581840481011,0.08727090333280156,0.018940468224246103,0.07395690939636174,0.10199255680354913
IBSP,,-0.04316469764443288,-0.027091052283510317,,0.010311044098928976,0.09910701189228037,0.04407698616706654,,,-0.007222463551346911,-0.08688820210742806,-0.04824416260003552,-0.05915494154738731,-0.03836904905115364,0.12611411177506515,0.11768551453817712,-0.02104885242973424,0.024672905214620625,0.005544503126647033,0.031864500151678146
MMP12,,,-0.03350978078036653,,,,,,,,,,,,,,,-0.01564571490970556,,
FAT4,0.10932307415887613,0.06388131654434033,0.007888930244047156,0.024154530736557028,0.06137798561187871,0.05875193030191283,0.085422588708716,0.023477662059223157,0.010777925060178963,0.0018822695748595692,-0.05409534047585341,0.11989033519709119,0.07607399140995079,-0.0024099592706510508,0.0483166969081947,-0.02888147454800275,-0.04770040098006842,0.0262077342103433,0.032891647587035534,-0.003582910583069581
MDK,-0.04545536053109026,0.06356727807248533,0.08746589597199744,0.008535247649587054,0.07504361081644692,0.1086598793241205,0.2007020807591128,0.09850800561484771,0.024227496802650846,0.1955139209296508,0.24239286359906406,0.11041024666054515,0.015893572243645834,0.0014219242059478677,0.14495946881437607,0.1329442186077866,-0.04898486515669841,0.0020754644319689593,0.0028496652841028852,0.21894291815581418
BMP5,,,,,-0.014591475199840923,,,,,,-0.038921453103225,,,,0.1389209802785382,0.06731157893431797,,-0.009878642595760672,0.03745262285498228,0.15991786163958274
CAMP,,,,-0.030069132207765484,0.07703191750005477,,,,,,,,,,0.08111463733084913,0.01267132919423458,,0.009033256123061708,0.05543813424196691,0.0006511488301549429
HSPA1A,0.017016815722591463,-0.07487376411530342,-0.04240983536657741,0.06547282101761619,0.08229999648867398,-0.03208432099084981,0.11086702497232408,0.061606340304302745,0.011750785939395436,-0.045883546002910953,-0.030335052364621286,-0.08698188073190487,-0.035567905097510795,0.04382860218159793,-0.06380400875442671,-0.021802119934196083,-0.02255850248447336,0.021603695815007647,0.05022904264626226,0.008726365536590933
SOST,,0.042677369512672224,-0.027212369210770547,,,,,,,-0.01427070971292,,,-0.036925370948576786,,,,,,,
SEMA3F,0.010961631687092625,-0.011937940012441257,0.017510281066438937,-0.01991661510684105,0.027992876068610555,0.03313463766312082,0.10687817350808666,0.020303528935251784,0.002472048825339549,0.01421520848522794,-0.12472196871798873,-0.0003915544456523354,0.033510520708853256,0.050056871371733744,0.043902641416995875,0.12988091591711898,0.030710528950273534,-0.04841715406074954,0.03501789583295896,0.07044670745726378
ARF6,0.03380011874770759,-0.0490873167300335,-0.00798956189837507,0.027213421226451463,-0.004053939209778784,0.020403555998828853,0.06393418711352825,-0.013698052601316705,-0.07470338084408805,0.06908711549936933,-0.10467661891620006,-0.056966824952427615,-0.0688999868578311,-0.027764343245533812,-0.08901200629825852,-0.013279509366421433,0.029067655835691358,0.061616203142534715,-0.021132155874593266,0.05650495790151297
IL6,0.04702409867349008,-0.07034253823278944,0.004615951223111325,-0.031460718944792694,-0.010833812682887625,0.023828914731143534,0.05716994053964667,-0.005191612154428376,,0.022814036818853693,0.03642039009426213,0.060365800861742376,0.017022721135958086,,0.008986896199982766,0.07695581627753671,,0.03011390078749069,0.08399597023148177,0.06503665261099893
CALM1,0.14207877406210984,0.03736025858730088,0.08158123102321987,0.003379935856873186,-0.05614505393832449,-0.0952281606792772,-0.14919753376602699,0.029281851450270686,0.055278387792666465,-0.15766673733227077,0.04058488997591017,0.1187239303228328,-0.038009153778023545,0.0025915720140008425,-0.00341256028817626,-0.037379340212768584,0.014222737997799892,0.00996540456834748,0.02982128080558759,-0.14783032008315275
VIP,,0.04409263414225932,0.02105862336753726,0.020169125749965478,-0.015464828059474392,-0.02120280777179869,-0.04484371961925274,0.03593029024834637,-0.022850939795158395,-0.1102674556554287,-0.040042677298922864,,,,,,,,0.004037525088046254,0.01709752746674775
NMB,0.013878079495759994,0.007183092745399229,0.03162528431530109,-0.018057848401793187,-0.10253079664062624,0.06227407941949364,0.17379249303085756,-0.01255829714131481,0.02625695493763292,0.19550091154478466,0.09226799312885184,-0.008542333604668446,0.015110990182726826,0.10558638498372871,-0.007976513578369445,0.027367161467594693,-0.0005175361127018233,-0.036224486606670374,0.03104644304541685,0.07467759482277031
CCL26,-0.0018622117304601265,-0.03829856857296756,-0.037323283373018414,-0.03138252522894255,0.034737052751762795,-0.01909762884386792,0.09181517401160208,0.023530718735220207,,0.05155955524736084,-0.04176155214539232,0.06262908514580122,0.0645721695139711,-0.007183242600963488,-0.04198995882573459,-0.03925079359697096,0.0461488347675524,-0.027851273131169904,-0.0255188794577417,0.02311898755357262
FBLN1,0.018893229194628977,0.011891928077638806,0.03422062422238798,0.07746279535021569,0.02271276910444972,-0.02048824064989075,0.11666369585977193,-0.027965392992033104,-0.008340730567157763,-0.019424151317769294,-0.07929469872884219,0.032242430189266605,0.03129695751104139,0.06663707817116306,0.02457372671853851,0.012302682021526033,-0.010550884087096632,-0.025722254788089486,-0.012618782738015259,0.12280961334268121
SAA1,-0.04836544314529926,-0.001895840727012303,0.0020794242804493563,,0.008629432067793921,,0.043122218745455645,0.021742943708668187,-0.003632264166520881,,-0.0562401811297131,0.04334422091077628,0.01613265525137991,0.023445606952572303,0.10612067620936874,0.01883774742260011,-0.023929021461406016,0.059056155865263,0.003357516182158347,-0.07295438830394425
MICB,0.15926990649218267,-0.004973235365617647,0.002623752919193653,0.023165900772111198,0.07386877868030263,0.02762859756715075,0.08078494071701944,-0.004194034874718119,-0.016857244745996765,0.039496902021144406,0.035866185568101984,0.09417488534776343,0.005619838156318283,0.10736261771668809,0.17130720297559016,0.10269862133075233,-0.01622124256429367,-0.00814695342927618,0.06494494171459927,0.09058073434977301
MMP13,,,-0.01358130297781275,,,-0.018022759092236208,,,,0.029119138871188846,-0.025543601031790517,,-0.05099659067206956,-0.03309115362250384,,,,,0.012375264626816006,
F13A1,-0.007129637888981891,-0.015678945425176796,0.0006082636747101082,0.05208756681725532,-0.07646329316624036,0.04278023990451676,-0.020165139368436273,0.016394413982528437,-0.037715303510125316,-0.0456758576890428,-0.17134136132021272,-0.019918547971418593,,0.023513423479331948,0.08614481574638373,0.04009437825356428,-0.0022905753733417356,0.07892085340648078,-0.06396966692280263,0.00336267601311279
CXCL11,0.08860049492279157,0.030591702531287745,-0.017842978271912377,-0.038497402106758054,-0.038656633228737275,-0.014231180180093459,0.05058087795223019,-0.03441654998670325,-0.02480483301282618,0.0023257699842752586,,0.0330030580677814,0.07676785932113758,,,,,,-0.026191001598000186,0.045595980929800044
COL5A2,0.13676526094535046,0.07139399776241666,0.003069447872143644,-0.04592736434101823,0.04643357107609369,0.08167675902951176,0.15359801851094237,0.059220342437003595,0.03906960918038109,0.27024712986181293,-0.1134853886952888,-0.035373051855954914,-0.09299243787318555,0.08943537307354629,0.04736811378537246,0.07851860437825989,0.0009724277139050269,-0.017442647659742298,-0.014186472598622855,0.08324711574879096
EFNA5,0.0039046366767738075,0.01889360747568779,-0.033153005527352085,0.07961037844261729,0.0255745365125004,0.029750407878220017,-0.023375144350981262,-0.01609399258238381,-0.06908175137448316,-0.12838947491817745,0.007603631292644955,-0.04587274422253217,-0.011357016995164174,-0.03258983761469846,-0.054193991533712675,-0.03012096193608663,-0.004188971280667382,-0.021481914241541934,0.04388353262090375,0.031028816085014316
AREG,,-0.024379020952045586,-0.007930954918170103,0.010536042081030289,0.012925343245202505,,0.02070128672657259,0.049667524517729565,,,,,,,0.010046879331854277,0.015753660462120067,-0.037401826006769265,0.1352357167605307,-0.03992816988724796,0.08200205627575481
EDIL3,-0.2407902542038196,0.12073943249067898,0.06066609382292573,0.023250305887211095,-0.009760843104092257,-0.08222784293581988,-0.19076877786169805,-0.04437754101319796,0.02468583253643331,0.02787287752703199,-0.043971580351507084,-0.02942177623165008,-0.0812880312985872,-0.02043195905692814,0.05532384424047426,0.05824377800275293,0.00432693400338266,-0.02726225163195677,-0.03777036231282513,-0.03935790956493014
CD86,-0.10160936732344845,0.02768924104342989,-0.044790475126077,-0.0030247589346315247,-0.00012248506372197814,0.06442849253887571,0.06374390922515057,0.06619542443354258,0.011768128602118847,0.07202211766465046,-0.06200745387645566,-0.05649564253212443,0.030954250450785398,0.020335610091968576,0.09613228899731464,0.024968797088518496,-0.08640414644433156,0.07127481646415322,0.024003062022950425,0.04675287883890851
AHSG,,,,,,,,,,,-0.009322904579215037,0.07257877550277965,,,,0.022476083570163955,,,,
WNT9B,,-0.033354900285610736,,,-0.01974410519868745,,,-0.040344946307144226,-0.015438389356099248,,,,,,,,,,,
HRAS,0.012673450291833952,0.029366652756050323,0.005805085332170434,0.06300573424252857,0.012519209054227026,0.0398315248579169,-0.07165441623926264,0.017953072462242394,-0.01609272832668741,-0.030546411733180026,0.06676081990960783,0.02780735705044001,0.04585449940586331,0.04794466331830128,-0.04659248868855054,-0.011880582066239258,0.019295996700682137,0.005015344953669364,0.08289946015920277,-0.006037098302744598
C1QTNF5,0.0733272117342176,,,,,,,,,,,0.14190604498011536,-0.10619883393058258,0.0464488719228823,0.031145797728343777,0.03577156048931799,0.05822819461461842,-0.018365641422087797,0.009583678377116284,0.14717941258175055
RLN1,0.014293164731126837,,0.0057445513377844485,,,,-0.00046946307954427534,,0.04383920730129539,,,-0.06182302298426346,,,0.03102953367524244,-0.0026190287977185174,0.08661082703869552,,-0.018200948921797754,
COL4A1,0.1352317434253404,0.046045692427811806,0.003831192238203858,0.05362886677413508,0.06633019886790349,0.14620339165579307,0.17712788141016128,0.05295854232129609,0.0018546416535105438,0.20225243539135243,-0.20731129622202413,-0.0334222461387798,0.00951515229856992,0.05461991999424738,0.039989899706095004,0.07915907160665205,0.005174692246669762,-0.04282028959941833,-0.027436885178745814,0.09761854327018003
CCL3,-0.012680296074949983,0.03250305647462429,-0.003919217994810149,-0.016279278167898793,0.0222605033818693,0.020053789854071368,0.11358604586273015,0.0201965616276109,-0.02760589362056916,0.0981844436173976,0.008708120981972742,-0.017798824560950072,0.05577959765875845,-0.01793435703672301,0.05547494476065289,0.04045244833796993,-0.03375870604202737,0.02659331924625848,0.015837303259268253,0.10897173839270527
BGN,0.0859761486382315,-0.03311182381621386,0.047535716849739736,-0.02299180660099757,0.05128246519831279,0.09485582352398077,0.14539312421319348,0.02792587845441937,0.009235537412202269,0.1084607775974112,-0.23073584977310418,0.01062365156378627,0.037312925667239705,0.027763799325566288,0.01969239907738577,-0.0037947174401890896,-0.024534465873989136,-0.06761007120998408,-0.02213160840695297,0.07558935128613595
RETN,,,-0.01835046124037747,-0.029618965499439813,-0.00044058188686251876,,,,-0.006385128377720014,,-0.07761961072771088,-0.00039814881071597506,0.10749800069922973,,0.05061829782282464,0.045710168760460725,,0.01903957566043931,0.023589525600876737,0.04876660154538592
S100A9,-0.13105430679918254,-0.046981596822667226,-0.002973088868788053,0.026965050118977738,0.013105778556032798,0.0639398827434596,0.11492897092033419,0.07378240631786778,-0.013435695939027154,0.11024451591254772,-0.09617115633150669,-0.03608137654719037,0.01324039808780353,0.03561271974488702,0.033011072491586725,0.055336383855613513,-0.011334016514609638,0.001965434092252195,-0.005376459512194069,-0.010615114942469394
HCRT,0.078987552438257,0.04546132318808573,,-0.0018759889612925502,0.061742117443856014,-0.03684600705914604,0.011259521510177511,0.0036613534588084526,-0.01448850470596645,-0.003038628517699525,-0.026013546296733327,-0.0591028735327455,0.016574629068775163,0.0702648598701727,0.003887187220882995,0.026377074970110277,-0.003059743760851695,-0.02077491302485092,0.03790060801218943,0.003544505696198415
FADD,-0.03168167199032328,-0.0039332241309654,-0.016415116747094127,-0.04464841844849503,0.028103771975520615,0.06729386916239315,0.1372611817181835,0.02335867024503251,0.03899838657080456,0.12109864737380008,-0.014696812481702053,-0.05818443510968152,-0.05563450073244123,0.07173051269681877,0.09471514868808273,0.06285118281740508,-0.0234663012524954,0.01778660537428482,0.049005079553393734,-0.03476520223983843
ACTR2,-0.12589061795550374,-0.00402518512767722,0.007423276083465872,0.006033104867623324,0.005775308072626073,-0.0407673712131199,0.06504170131473758,-0.016857313624993424,0.0034224214999955737,0.09821584607063719,-0.1622321582363425,0.02865989422493126,0.08849039713124314,0.0264717837989997,-0.020015787567854725,0.005627210537662267,0.021608066958822385,0.030804568588043285,-0.08685507608081479,-0.07227713339200147
BMP2,0.015158675909473143,-0.01661579554370459,0.0091636192963643,-0.005955205501778865,-0.005201119098230698,0.07734252244719203,0.056131986769394245,-0.0436584307638452,0.054146418141268075,0.06292447230939406,0.08641246092133588,0.047913358898175176,-0.06694881611617956,-0.0230180907915292,-0.06581394420234157,0.08046517486457688,-0.0020911172371377426,-0.017896963600655177,0.10311908387064757,-0.06250121952365019
PDYN,,-0.004311806001491969,0.09401840624703627,-0.018690793538270817,-0.022353169666288905,-0.10668507707303346,-0.10261921034279765,-0.04372172285407908,0.02572024766568276,-0.10110288745863125,,,,,-0.04633374151671032,0.0822659333875286,,-0.0024419926666950816,,-0.05434366283957188
CD55,0.05736745868799332,0.01903134206985163,-0.03393521187119058,-0.00423495187339317,-0.06400247830300097,-0.025692869488762097,0.008784186483203693,0.0022719658825896207,0.043524868800152085,-0.012404804849977677,-0.11660065143222265,-0.04257438145838944,0.02792039317477255,0.11857269826781197,0.03841652642531816,0.055273352601184475,0.009673465562500429,-0.041800147088165714,0.021763756409522054,-0.03669024879153993
OSTN,,,,,-0.01988708715992057,,-0.022491012813864515,-0.057508867591866936,0.013213776478482646,,,,,,,,0.05263265534182719,,,0.04412197007737076
PDX1,,,,,,0.059314754883625406,,-0.028758124706027774,,,,,,,0.01773488513039693,0.02740404041861583,,0.01727157153962605,,
CD6,-0.03661086703308845,,-0.06274425314308812,0.04021841394141062,-0.01197883472961664,-0.02109179992182044,0.014419993644765245,0.05343206742645147,0.012623973014449825,-0.028666073265041603,-0.09938668484382412,0.09801107407524129,0.030581846755549227,-0.05928054647420194,0.0009216084485021514,,-0.0029504804002712195,-0.021939092076570205,-0.021480476322166982,0.07193784125663517
IL16,-0.0646995484647386,0.047302314585512165,0.03149999397891986,0.00397978474140232,0.016398485981818787,-0.02583664226901692,0.04639448456378048,0.01171649633973947,-0.001963220163670529,0.0880021085321056,0.04221059733882851,0.04888858128840583,-0.007089311531765026,0.019920233777005556,0.014911269453489952,0.027207650023904316,-0.061508328669060114,0.03730374068880963,-0.00708911944989934,0.002341747605623711
LAMA5,0.12993229399063894,-0.008005647083263965,0.021545538758531543,-0.027274464136342283,-0.07081946214467696,0.02075985513347373,0.1159646677198939,0.07686119295003856,-0.00802704281182019,0.1840838416309873,-0.07687870230167472,-0.014519897040375238,0.004951230182408002,-0.01855267273196876,0.009024619002489988,0.017704171086101724,0.030712359670866673,0.0690211685964966,0.0664076007350183,0.06339571391419699
RGMB,0.0019484058185534876,0.05370947613105418,0.06363954910218472,0.02158141305033775,0.018412483157834877,0.012527850664617979,0.04762102760970928,-0.008313740043562605,-0.02250617892074102,0.007423160322850338,-0.0006962004004632913,0.026894540672813973,-0.009948669899623057,0.0035610631571070537,-0.01375148480665416,-0.04565693773435347,-0.0006606315811252585,-0.008209490232264414,0.020759636205748753,0.01737795779926597
INSL5,0.012544634506267494,,,,0.003190741586829913,,0.017798284580843784,0.004239065959725613,0.06768758081585997,,-0.07150196440940079,,-0.0352051549540823,0.002954655364450142,,,,,0.06551524725846192,
IL12A,0.11084029041991902,0.0641025342037205,0.031571850399968425,-0.024348989136015735,0.04571582048449772,-0.0291991507599368,0.10800476827645775,-0.020335893190280462,0.008420520008683681,0.06302020901410467,-0.007653790997754037,-0.041299287030051944,0.04974001168980216,,0.024999451540813032,-0.039898743988786046,-0.021999616116098093,-0.01797242708223856,0.007092941966706851,0.006275491493636538
S100A8,-0.18397356987836241,-0.021389534733163393,0.007330831366375973,0.040608745348476194,-0.005814942777616294,0.013384099286796953,0.14483360110690024,0.11842036246486828,-0.0033475390334699183,0.1423045917479768,-0.12854768686246307,-0.056465451499107984,-0.042936815270445745,0.01329068283179906,0.16746147809891104,0.07712371699608261,0.03234550566717496,-0.011637798655211338,0.0070227010122883805,0.04658906166168576
TAC3,,-0.0006108118960247626,0.01168831562641659,0.019388765868794542,0.022026338545488185,-0.03493569086740605,-0.07959965840399318,-0.05638816625089234,0.04096249930719898,-0.16080378608356077,,,,,0.07890220939840592,0.06123999863234537,,0.022105727432882537,-0.026806912043280205,0.0579575108390172
TAC4,,,0.030902550013339913,,-0.01396622091279587,-0.006604718938431221,0.08925942958459707,,,,,,0.01957015584769264,-0.0050807536333183235,,,,,,
MFAP5,0.09282426796307941,,-0.006350857171331304,0.005543649814329352,,,,,-0.032014571872160856,,-0.06699013716059625,,-0.014443953792305769,0.020501979404945928,0.0420564969978614,0.04784857642445412,0.06299214161819698,0.009751250181807225,-0.02700263530193257,-0.06799891704758115
CXCL16,-0.060519755713094335,-0.0428317041509895,-0.016118485386132645,-0.029628207008639194,-0.025677192809924258,-0.009112466964425607,0.07609003491335513,0.019517090756796314,0.014242918289810964,0.11315598057963268,-0.10022382715269178,-0.12716753176116627,0.01372856434883001,-0.005432771825540242,0.06523425583392341,-0.0073667361881858155,-0.007546623985147774,0.038905486187719655,-0.008616926367419469,0.05163764402703408
AGRN,0.1897948047622151,0.034371923605998625,0.03624916585522584,0.041035054326342475,-0.0158546879020464,0.10694138336687893,0.15384064295238484,0.053776809164884865,0.026452424793573466,0.20594691968760145,-0.16092384741932678,0.04726567332187878,0.050069158275009226,0.07754849724752097,0.06807182556933367,0.13427729174341071,-0.004657262610609979,-0.005909310060557923,0.027463440158554873,0.16381943919199707
COL4A6,-0.017250968208289277,0.028170942760780596,0.05901083676308327,0.06629691579128942,0.01701849918796941,,0.03862259315549087,0.04810027517039425,0.017833758226114705,-0.019542734695470784,0.03258767476440674,-0.037274730866920146,-0.09101953872227542,-0.03060498066446562,0.13865973798481177,0.10664028772549662,0.0024888386110270395,-0.01942882849956942,0.04824333588985949,0.07549218074266573
FST,,-0.03698199588560818,0.11167860109101965,0.04005492251892428,0.06390480968619128,-0.009185177395314536,0.010243906993755988,0.09662578386839427,0.04459416714376914,,-0.12554523402301201,-0.04522034396403043,-0.024290768296868458,-0.04473412229335095,0.08215917949480514,0.05913931435792676,0.03612677722491655,-0.020820120666755065,-0.007036892892790299,0.016075196755283915
MEGF10,-0.12543702718966282,0.035092280759485325,-0.038894618548946526,0.05762341972838927,-0.014894246923696796,0.02623798561572408,-0.04592793052233602,0.008091405342034464,0.06901223560845439,0.040734762384862275,0.047824081172060176,-0.039325247144501065,0.013384100248009519,0.05238345565935575,0.03461068560894967,0.07441145531775387,-0.04749115713398569,-0.0033780522113551863,0.015446700789580431,-0.0761952629077697
C1QB,-0.29170623685896274,0.02568672995763006,-0.031129743534403818,-0.07783945227912922,0.03990272132432062,0.049360006435518945,0.1184848958917421,0.04507282491637248,0.0509914970064429,0.2026298567261207,-0.18673377973354421,-0.06129305826342608,0.010902881158300938,-0.011977072288553858,0.17338407460080393,0.09321505801031993,-0.0007910341858092809,0.05331825772002579,0.006033511825559015,0.14558168378435044
HLA-B,0.18998284587917935,-0.007594263013305058,-0.07950744399080888,-0.08554113310642614,0.07064172043761949,0.01447351748451667,0.1397807704878229,0.013298513848678374,0.07465262991554085,0.22172931319162675,-0.1788529127901561,-0.05294819190675886,0.031760841289433794,0.07312184482816404,0.08411869225169773,0.02169439378672147,0.012479158460015332,0.0027452534942771457,-0.023766556305450943,0.05671956488610831
PDGFA,-0.03871390182480996,0.038981623948238626,0.012440735201507604,0.009581358140713743,0.040234245349969035,0.031144452752894028,0.018589360445906034,-0.013325965386631418,-0.0402376661361955,0.19441678709705865,0.045461240829438226,-0.019443429569312807,-0.038285789988569026,0.0527229624241243,-0.010759197440568077,-0.05021099955074938,0.025761349322366418,0.05435245343198744,-0.01807418387032472,-0.03359038136711118
LAMA3,,0.06501771180028536,-0.008726798000071322,0.10071764724370502,0.009356296510630649,0.06329346387265321,-0.031815584376320635,0.048963989303775046,-0.020240530843749983,0.037212841730996156,,,-0.026162959884908518,-0.0193764033819809,,-0.04599629430474871,-0.03063262249789805,-0.018170025786721677,0.12469166913392438,-0.04616215182822647
DKK1,0.01787168522867457,,-0.006798043198856186,,,0.0012498467665752798,-0.019438705698501563,0.07558807350442452,-0.02695556896210882,,-0.050204315109238874,-0.07716803569108423,-0.059682776570248106,0.028350184782216518,0.09811195803155523,0.09995777991094765,-0.027507188247213005,0.06263725488451798,-0.023607374671286027,0.07627092813195864
