,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,0.0843569280282133,0.08599694608234962,0.05959999832497456,0.004026477212247017,-0.11553710734153033,-0.016707576046219426,0.07101456793695864,-0.09230068912642343,-0.3146099460738671,0.07406778318355012,-0.01942692665010407,0.3250221394718231,-0.20706060441598742,0.03314720265607476,0.06701248885357008,0.009929021520702406,0.08639381481652048,0.06108213166926662,-0.028038549908460796,0.05717561934390385,0.26125608420377505,0.11635846411757572,-0.06142131254017931
RELN,0.03217525686218893,0.06020596217805642,-0.030550292485269373,-0.03986890741073536,-0.014628748101332315,-0.02907168897723056,0.010955864491102732,0.027098493466121816,0.20444304425007445,0.09545121264022097,-0.036556273533499745,0.028803535928174438,0.0513264417160327,-0.04050399677672283,,,,-0.0409395414512823,0.017417006255442513,0.017115171833582805,,0.057910646720126926,0.05108073041765917
COL4A3,,-0.05139988650708044,-0.037783404354629055,-0.022119452511430278,0.07373546257310142,0.05287593692859275,-0.026975123653430903,,,0.02813015110726899,0.03249599535296204,,-0.04084073322408725,,,,-0.013472720345713337,0.002030297240838096,0.024493145800170504,,0.0281056701676181,0.01834658212842341,
GNB3,0.020671270767679318,-0.0647279438609427,0.019131639414299788,-0.011813230312723515,0.009783897051669512,0.005448507454527173,0.009495019798881708,0.06604130065808629,-0.11738073080098269,-0.018506280902284893,0.0013866525245495426,0.12569321237415604,-0.05109780376154028,0.011190011152986658,-0.059492537978345236,0.027143172919148247,0.04260201443196291,0.02023726864907179,-0.011603439935251255,,0.1171715513391587,0.03855847408129665,
PYY,,,,,,,,,,-0.03559930523538125,,,-0.030153988796385405,,,0.013139977949316237,0.05101795745087165,,,,0.09004564599886675,0.03568436906354466,
MSTN,0.09389437091822916,0.13218005410026124,-0.08186357060884465,0.030261042107552313,,0.05279647165051014,0.0036059438379022753,-0.01950640581417512,-0.15862278237448582,-0.028291469132145437,-0.0013672287257814847,,-0.05901846755106903,0.002583122403829426,0.051803497693386574,-0.008394265604728739,0.0625621504206668,-0.034435497589162346,0.012822867549005055,,0.11927898230091426,0.019386746976280147,-0.061484696219392766
COL18A1,-0.010746633704533956,0.02189687531265066,-0.018957127955876563,-0.01799550586920436,-0.15022715006331092,-0.026349010705833793,0.024132850581412364,-0.07454914517369242,-0.19738722396158978,-0.15316697306622262,0.030529134111351344,-0.14642736871338255,-0.031480197203675515,-0.07280424262246915,-0.010153158849459928,0.07811631645608202,-0.029043323911557343,0.01447273040574705,-0.02764313709924428,0.024079107090777232,-0.1793755665520825,0.011538448410766742,0.08717285526923615
FABP5,-0.038337501282811395,-0.04680044570295465,0.012247997051291796,-0.07360989002856465,-0.03508053530189992,0.01997943792988235,-0.0536983717819344,-0.1470674261539141,-0.12096712383951505,-0.010865519795794877,-0.046366066282934555,-0.12393397574712434,-0.27369968479337703,0.006480255491999089,0.03839294193770613,0.03143898780550956,0.053334412684124144,-0.031135207243653346,-0.0021474252942616126,-0.005579507619033723,0.05990928092226343,-0.1117106072595966,-0.011637300494085012
TGFB3,-0.06577140356700956,0.037166268220556506,-0.058659669099379266,0.08412030444480824,-0.02819417180393205,-0.024531974780076505,0.013113893562556904,0.01155390113633753,-0.15438387716245033,0.008502520815071279,0.018152741513514835,-0.07780472355372647,-0.12111332200347606,-0.03779881735554678,-0.02630523828762872,0.03758446005024381,0.012923273952850752,0.00472368965347689,-0.0068233860257335055,0.048741654006740305,-0.11580520893536203,-0.03472775289763385,-0.02867285644153496
BSG,0.019889247737570004,0.06113898405125539,0.11318797417719668,0.027011419626747035,-0.0048945629042562175,-0.01988458658475397,-0.03355058325530755,0.005873370270305857,0.14324392451830434,-0.11028818647170757,0.02262294840159818,0.258257482679379,-0.17196357037361523,-0.046002108309093785,0.03916500850818679,0.06600898370021561,0.014386142464579955,0.07576935780612289,0.04659056623126699,0.0571811419448527,0.0356192004422816,-0.021960549462594944,0.189873174146972
TDGF1,,,,,,,,0.010156147975629165,,-0.028984508376314926,-0.0003048827930739036,-0.06102319983882923,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,0.006597197883144022,,
S100A10,-0.07399780592706608,-0.1807540181012679,-0.0623207976938809,0.0027138922533844908,0.06982126992041189,-0.0287679132697461,-0.17831851318951336,-0.12181999020588331,-0.3156307736281894,-0.11942288830022792,-0.050110048631234916,-0.3609173185574861,-0.29103367758825355,-0.09412986611783854,0.02238312023371997,-0.004089573466810071,-0.04712758961003273,-0.02211966146036118,-0.03522505808104275,-0.008516648070806054,-0.06751762615564746,-0.1649722972867687,-0.04991269526262983
PLAT,0.01232937662577872,-0.009635324495928613,0.007703669721211355,-0.0025985415638819045,-0.0878181876173283,0.0065527303545103895,-0.06465868623912113,-0.14310681901731484,-0.21395670684066867,-0.1690484361557281,0.06283185873356405,0.020399711924852123,-0.10122187508295674,-0.022512774245342468,0.04486551321475354,0.051612158239136736,0.05701489897779546,-0.015613480577763919,0.050843974340428276,-0.049348504379538666,-0.03928462573749359,0.07478461944778801,0.03500498750934134
SFTPD,,-0.030265805905934126,-0.03724589247320927,0.0051821817127509955,,,-0.023096097432932967,0.021722513891094856,,0.04508955955615004,-0.000994974208797358,,0.07920886695050974,0.0670180103519216,-0.04859166460703079,0.021034180872979175,-0.003590061565756106,-0.00448359803370892,-0.0032715864897124368,-0.04877736387988643,0.19023097195128205,0.030542601962108725,-0.01992727669300359
EPO,,0.08910512108661447,-0.031016525582094834,,,0.01485086146119273,0.024393850739950717,,,-0.02643418232344443,,,-0.03684079558392399,-0.050421719442599315,-0.031115870366147616,-0.026761107518778793,-0.03909255569159155,,0.0961680007144135,,0.09591082513703389,,
FGF7,0.04139252873066685,0.03212692172951641,,0.10563031824596432,0.028591215380839127,0.009966273736844191,0.05007115234252529,-0.02177574346492807,-0.0872788858981061,-0.07679991947086375,0.054603455077125884,0.04936895028100491,0.0031981330294865054,-0.05389935068976772,-0.03152208302162105,0.00245302669043028,0.08235461714902066,0.025559686315280935,0.028670267729045542,-0.009680130783120487,0.159985089021102,0.056731518571397625,0.09132644730940442
CGN,0.010861097959963035,-0.035151931374271306,0.026666372727329215,-0.011991256438133386,0.04837838735757891,-0.04177644801708776,-0.025716320486367537,0.0033079555232492543,-0.07972467190721447,-0.004219681048600727,0.015456900400688362,-0.01696418959463653,-0.00629374735764333,0.054464119718694186,-0.04205052225755297,0.03686185377528633,0.043976958593414536,-0.018836764210824846,0.06189442401232593,0.022344254538762365,0.08163419800571725,0.007290917674051348,0.06726533875127995
FGF13,-0.03675944333373592,0.16858362704238633,0.02770941612515083,-0.004938205248662155,-0.010719818021137174,-0.0021339218501456687,0.07388243558954864,0.08810593231290649,0.25405372899348194,0.14376652634588297,0.03215173418437303,0.33218643193776626,0.2504889845850508,,,0.018735402989039016,0.021830830880999352,0.0761820504845534,0.060624709995112346,0.00016080369326550048,0.09474398409783881,0.11857016828957086,0.21320031379163806
CXCL13,,,,-0.10008843013637862,-0.020741105080480094,,0.03129931075954146,,,,,,,,,-0.007273769840556243,-0.023051537359643944,,0.014484303977469786,,,-0.0445643045576882,
ACTR2,-0.011290760645595317,0.0470466787150328,-0.03072617196530405,-0.0020579326421057984,0.027812994831987476,-0.025188771798036535,-0.06085870639953659,-0.05400757331571665,-0.0012578781933903292,-0.003394926730310525,0.001088298822206234,-0.0639304944209667,0.019273182106057756,0.01910794167324085,-0.0733941498721968,-0.040839756165048154,-0.07781877346510808,-0.06564187747469412,-0.049902109010317885,0.0544230041356439,-0.16515580625561474,0.020100540835695124,-0.03988795686252568
SLIT2,-0.03112157392257379,0.19242542429919554,0.05843886865549691,0.016180955624818437,-0.02269387902290475,-0.03242657573231872,0.03674350725741038,0.046494596835400526,0.1872015244472884,0.09249950833963584,0.08311785395306916,0.1607493762863444,0.2751921233280838,-0.036890682177125586,-0.028158515154363576,0.04317898091837832,0.023601161243418992,-0.030757143361087747,0.07391258456951445,-0.023467779357888314,-0.04496406339678663,-0.06878936614013897,0.22976475832013904
LAMA5,0.027229443055462328,-0.044383549773166345,-0.02720353438625988,0.011233478124541578,0.010050739370984956,0.010889824073322826,-0.08266807442687292,-0.0049737274161934944,-0.17547289341147707,-0.08527534483050647,0.036376970634112264,-0.010366764366659627,-0.2064379989270025,0.04894845493357466,-0.0025056171290524427,0.017949067106649928,-0.019709484571018118,0.04988636555215378,0.005135688392050363,-0.05804891051920373,-0.04401165274428851,-0.031173259595967638,0.07829212902236729
TIMP1,0.01790328205417951,-0.16628196658813021,-0.05766677832831402,0.029795979040258807,0.021505059870740476,0.020388613199261198,-0.14185146554597677,-0.060828556337589074,-0.22920130434772007,-0.19900943133750318,-0.05719766688883705,-0.28296498084853067,-0.24640379045173122,-0.11114818274370802,0.03013575319024783,0.012316141399997139,-0.12695431752385355,0.012913998016744102,-0.07767112450198685,0.005224275484245336,-0.2444692357322669,-0.18349063895269413,-0.0774925509854061
PLTP,0.06642761180781973,-0.06493420343859507,-0.04072290803137407,0.004753085324026565,-0.06958115491156883,0.023021250829009045,-0.09983425604827609,-0.08880826297030239,-0.274604314805664,0.11064690740489162,-0.04769818869703781,-0.33526845035377245,-0.04712489572595789,-0.09727231959255735,0.03811714900251803,-0.01877760119100228,-0.05667624555130759,0.05503576355124277,-0.02702788119902475,0.13456782867286884,0.0999288960975454,0.007836869447098927,-0.0017855670724306555
TNFSF15,,0.028493283517405873,,,,-0.03309245100560281,0.09080536043706343,0.0090011323601837,,,,,,-0.03069618925752863,-0.029963246320639708,-0.03263199202492999,,,-0.006605057136766465,,0.0433521954538368,-0.08818683438773514,
PRND,-0.005782584431911604,,-0.023083360656736277,,,,,,0.05054091002602054,,,,,-0.04557599138604576,0.07268613567665742,,,,,,0.023102660174690363,,
NPW,,0.11681295044910293,,,0.07568539593065632,-0.032803770699323984,-0.016558079258430107,0.0696606386312969,,-0.018327776566183906,,,-0.0360692230206215,-0.029088292709042927,0.03166952689424116,0.05350000321729315,0.03580569323251855,-0.0325209262434266,0.0006666797344197662,,0.02375570099042958,0.01710993668633047,0.16126495386128128
SHANK1,-0.000755953091566178,,-0.003962782634920342,0.037328974841512076,,0.06086920811733419,,0.010564702667421504,0.006590953429563202,-0.02974029410175723,0.009804995483908178,0.08860279793814435,0.11488789537053311,,0.027582723390960125,-0.011444439443153017,-0.02082411634961872,,0.02731999181902905,,0.1157773859794873,-0.0046435941850417346,
PTHLH,0.0044594188476521635,0.006448011114341119,-0.020816669682799827,-0.0380910749444548,0.03307432938698326,-0.00812081901886049,0.043672787701257494,0.04379320411498536,0.04983247248337825,0.029959440055971853,-0.014945699397907762,0.1416439904182747,0.005468748230955326,-0.056063838885437554,0.09537781431813978,-0.030142925739750186,0.05774067180379999,0.02514060578653662,0.04606178370172165,-0.0004192270745988754,0.061834830240435804,-0.018450565798879527,0.20875880083387102
SYK,0.026240095264891107,0.007129727727801174,0.0038303307986348642,0.04606837152367725,0.0013429039018948504,-0.029050349961746658,-0.013581954744315054,-0.011023987626978596,-0.13769816773763016,0.08836967765518726,-0.029259233591462323,-0.14235582874599542,-0.07104191497821638,-0.026105565605248203,0.04604924491164958,0.03584034876303859,0.0721678435235468,-0.028581688206808502,-0.014191466394412018,0.08616244308272755,0.032741286984391646,0.05971516729834212,-0.05660041920991208
CD160,,,,0.010511784658078546,,,,,,,,,,,,,,,,,,,
FARP2,0.023714050490710376,0.010271793217653936,0.029088467073530137,0.026744470085546423,0.00639553128110526,0.03563365783258812,-0.041700020656903224,-0.05992942697433507,-0.15426164313222537,0.030218727926428803,0.07118379047206687,-0.01634060073768113,-0.06592730541157397,-0.02179713525981577,-0.03719356822181565,0.026485795807863432,0.08337666537127225,0.04454093503578897,-0.024889464582996807,0.05710650198433161,0.1222574479188568,0.0006360550782617739,0.07820686299815845
P4HB,-0.00621198847669874,-0.09367123425962298,-0.081413975978085,-0.008301090438875256,0.12349473783651772,0.012968976993095077,-0.15532856143555798,-0.0831654209531591,-0.2889847113516077,-0.17244931814525605,0.027040297864651543,-0.14960034606722306,-0.11452816715170672,0.022120828184528474,-0.006561240991908658,-0.006964142445951335,-0.12430325287143128,0.0338538105360297,-0.06754083201616337,0.08445026451741591,-0.24636758220963528,-0.14025130598620225,-0.019733013809456676
TAC3,,0.11488275118762804,-0.004655186537170544,-0.014203952018988206,-0.02881684121279779,-0.021735475644830284,0.05701084519567973,0.063815210822818,0.24423916493000122,0.21320273564869208,-0.03975883920925657,0.2420235456156127,0.1687141917034825,,,0.0032695578843246757,0.033285982043095304,,0.1435085232623514,0.06834407043792583,0.0787692148475441,0.07434711447948382,0.009815338269410343
C1QA,-0.029026065863104647,-0.016194932407298673,-0.06941741799317107,0.003020194656732034,-0.0879138572955659,0.001508633420276055,-0.021486186843993203,-0.08852092132293525,-0.28051118811907055,0.004987985498337147,-0.05518520171662314,-0.41147742698480844,-0.1440208996478477,-0.007833964498706261,-0.05264767026304271,-0.0038273907241101945,-0.013403862467595016,0.016340876328599475,-0.00043100297987286345,0.05952406101126381,-0.08762924997043695,0.02207962423347886,-0.18357360970353748
EDN3,-0.020331099237191022,-0.04972807860742825,-0.014042520434147847,0.002738362183116601,-0.004630095672339129,0.06227527947007658,0.06178980517509757,0.006335873711611052,0.0029724459547956377,0.03678985025487153,-0.029217071162704236,0.10213020963218473,0.052050696725299814,,-0.02384385788602125,0.03338283098125608,0.09159389862525423,-0.01882280138412921,0.09787409938489848,,-0.02696547966175411,-0.011078698205820286,0.0038317884916057145
AANAT,,0.05018864131836781,0.011606086429444057,,,0.000793339000865673,-0.03377729248057964,,0.02660441811887599,-0.03353165922063358,-0.052044524465210414,0.007225945561119182,-0.04514511099245908,,-0.020794253795089583,-0.029364884104218364,-0.004933840766840853,-0.036028632484975946,,,0.060608753482045974,-0.0539963844182088,
GDF15,0.02671353523730881,-0.051639800189869654,0.023624994988578396,0.01945108150107395,0.07915272424421464,0.0023076151311229626,-0.09540615085368158,-0.008622472074032472,-0.11832046377644818,-0.13511033258337848,,-0.12101082733914369,-0.11769208412516853,-0.04636457519244772,-0.02677871370280546,0.08377361350605118,-0.007031065128838109,-0.01825426729832099,0.03820812853457553,0.1797196887389461,0.023795875830905526,-0.040403191864976526,
LRPAP1,-0.021015090423215005,-0.026410755030684928,0.0727535414624344,-0.011886244653515149,0.011375274166080413,0.023957045405523573,0.002024341202437261,0.07233185691964987,-0.09368157146536307,0.06596273634390562,-0.008066724541370703,0.19066510016357222,-0.06625293332907577,0.07652111228948585,0.05373998962545824,-0.05680720924594067,0.05098165535198089,0.03205844995582879,-0.011237885412784669,0.042107006159465166,0.1306888434649303,0.07922778144772592,0.04345181936997976
LAMA3,,0.06581747100870453,0.0003487778888223155,0.020043435741882863,-0.03284714193604917,0.02628894883554609,-0.056644719741719314,0.004084488776679091,0.0999799156546816,0.0020607979400051376,0.015595498339611288,0.1346324938262993,-0.03965884748133271,0.02493656859481046,0.04458329523449744,,0.06356957599514065,0.03426383592176877,-0.008990590080405928,,-0.002533352467447489,-0.027206340440345943,
