,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MICB,0.025846363572453936,0.019030413510467074,0.023860609902123846,-0.053992614577080975,0.019001601992310952,-0.03173767247626241,0.08745339786714124,0.054642770865708075,-0.004341045348451899,0.06705267232949479,-0.031449633771077776,-0.003819812925933316,0.010830199390310097,0.12344955783794614,0.06740538297419682,0.05495842008305215,-0.05364808386587711,-0.027925833169267136,0.06193180842664935,-0.01888098228312589,0.05037593903766483,0.029483279965237925,-0.05036313086170451
MMP13,,,-0.02143268065730236,,,,0.1979189354661087,,,,0.010605282332066016,0.14875575007635905,-0.06400218925340347,,-0.044588521617701625,0.030095300055362213,,,,,-0.01806148812603956,,
F13A1,-0.03218445247439478,0.014415436038465252,0.026801824349553728,0.009600462356036007,-0.005579891150476571,0.024363446495249106,-0.01254451002086402,0.05941693567310418,-0.0034453959839832555,0.0037819394709440223,0.002512837205271705,0.02465239182294794,0.023401620431590605,0.13560716244965318,,0.165184973547805,0.07358200468071176,-0.0013607974031489755,0.010432186644175489,-0.017163897399775616,0.026269487729431364,0.012476624812265413,-0.04180485365853671
CXCL11,-0.04979930358599001,0.037891798635777726,0.08051160487356523,0.023997343745424803,0.013014256060968083,-0.01745949391612196,0.038885557194564165,0.015043004256349609,0.03509484861356596,-0.02295570448234741,,-0.017752325584245162,,-0.032459402836472154,0.03637643201822205,,,,,,-0.015765611722561777,0.0063536955248169845,
COL5A2,-0.012383782233244397,0.10422261099098927,0.1244697525442799,0.03197506086654317,-0.029442326751913845,0.0525589659546869,0.06231542317759263,0.11840005850875708,0.0255032485118696,-0.06591632831384736,-0.034661191450049755,0.09458790280456135,-0.017928320209210244,-0.05188712185957741,0.033331190126347825,0.056210380851584175,0.12608383403673704,-0.030192575405408734,0.04871506056001165,-0.0032082024058509894,-0.026331790959863502,0.014401717270676165,-0.06520989712634839
EFNA5,0.004470203767891729,0.050207464846353946,0.05342625703950155,0.033811756366151066,-0.0016624107530675406,0.05709922655562736,-0.03123852451747405,-0.04374837852279808,0.054637096468319823,-0.04790105071964452,-0.04366459768347908,-0.009260798282444893,-0.003956827771650978,-0.010409221930721762,0.08668159234456053,0.002665411735598414,0.005306567502866471,0.05448920152348257,-0.02268874741340357,0.03557061941158438,0.07862172547927689,0.011775423863706407,0.023570333126730132
AREG,,0.23159513636128742,0.01640308082639166,0.005492722481754118,-0.04327107638232179,-0.02052342760354888,,-0.0536623300607679,0.015450031450933207,0.02974673970098954,0.06267170912047881,,,,,,-0.026833942731987134,0.03017565051050314,-0.008762182359613515,-0.03240014401169253,0.0370660389728228,0.007409152697484266,
EDIL3,-0.056368321512939516,0.049435262894612725,0.006987332957362194,0.046149112644614416,-0.0016915615461557307,0.08412757296009653,-0.01715857402995009,-0.11607010638116728,-0.06439207755809694,0.051932775173206366,-0.03422555064022392,-0.03941660246000394,-0.04052849589382387,-0.06838748444244533,0.0720150103965372,-0.12302290014429164,-0.0009756120841896249,0.04357082860021243,-0.1268260653737184,-0.09852102834732235,-0.011995763561033174,0.027062204611046605,0.03846507922082869
CD86,-0.011533403912040214,-0.05101482747617934,-0.006553637844717413,-0.01115522642969243,0.0030660672255997394,-0.005019249145401772,0.0835268975938788,0.06262198558063399,-0.02388738787401862,-0.004770603387289475,0.019170526413984305,0.004129334789809115,-0.04617383159071633,0.0424284027992281,0.08958010597821185,0.06509120797351303,0.06284549836864654,-0.03092488803311097,-0.010509015332567683,0.023913971267610506,0.0073382853127570485,0.010379806437869751,0.011625890982704295
AHSG,,,,,,-0.02036023510027583,,,,,,,-0.02674069961503313,0.03291046882241402,,,,0.08214324603620213,,,,,
WNT9B,,0.03311795333703481,,,-0.007379179147756962,,,,0.0031255312389800267,,,,,,,,,,,,,,
HRAS,0.03699322297986047,0.036896948519383334,0.027678053645415333,0.03465339356285922,0.004112071719225587,0.023156601124521645,0.014739858020423229,-0.02470743874890108,-0.01060115393325985,-0.05596704978741012,0.04518037538955029,0.008219073822513818,0.08174239894564386,0.02037269220426892,-0.06689456005108814,-0.00015850155375421538,-0.051172106623187226,-0.018944529242016006,0.012030486041405747,0.022272436262242675,0.0102520828591209,-0.018972441995511284,-0.014723306141535044
C1QTNF5,0.047794001446484276,,,,,,,,,,,,,-0.05420320095703809,0.1062843568337186,0.0903046549527483,-0.013642607660585395,0.0662056695060682,0.04031393181013602,-0.017444524979917858,0.003340994505281159,0.05285675668185203,
RLN1,0.0007499618035159123,,-0.015577244236529869,,,,,-0.032242567179069544,,,,,,0.012643912729693433,,,-0.025284522721281948,0.07033523510381484,-0.0077231959673052806,,-0.007529259112622433,,
COL4A1,0.11838271346135025,0.09565654351617185,0.13702314325032433,-0.02185984990967702,-0.04050394214050377,0.028857232334976758,0.08753486469100127,0.12593131129502333,0.022350513775055,-0.0074809633686408515,0.09973677426468984,0.05592318468221001,0.03647834075602092,-0.054877455983915774,0.07959918171840617,0.14987555714722656,0.028584733083614082,-0.047863669706852886,0.12939675067972134,0.01712485862075642,-0.02428658284230408,0.002123680947888766,-0.06460522550811003
CCL3,0.04767731451388814,-0.014051147119667283,0.10151118831974834,0.06401587334560228,0.023864895970890032,-0.02249702584645402,0.0430538839011633,0.05205814361016001,-0.04039929258348164,0.004748676118435567,0.07294390534168047,0.020350311809861635,0.07917006537340684,0.038412566535364505,-0.07289572353151283,0.024216027295297964,0.037611252518369,-0.028511842863819494,0.005285323542948323,0.010053818593730224,0.010599000790478708,-0.0043984500337864735,-0.03995864578314051
BGN,0.07532308487008607,0.004847524235651649,0.1225218309768207,0.04491420158467991,-0.008770406525130277,0.06994312014288566,0.02885166840948619,0.06607724996220009,-0.012091764548147154,-0.02342012818293731,-0.026268901984600492,0.009456503557223625,0.04195678139827869,-0.08987665381228056,0.0471528476113096,0.0961379324177203,0.0045214877886409505,-0.037488561545811115,0.08396926210069157,0.01242192333011493,-0.014420671719098188,0.007773920507097642,0.0938950564376338
RETN,,,0.0423469518860524,-0.018448119428406948,0.019169526653269625,0.05783991977687048,,,,0.015957357405810602,-0.015816026186638403,,0.03307326595921337,0.011893170283671671,-0.038487042904598284,,-0.02070742988086044,0.06142885454755549,,-0.018697004146431075,-0.033341533447309044,0.009227290299578507,
S100A9,-0.03436902156624014,0.024076328985357467,0.022115339182451243,-0.004140926915219035,0.01427901901776879,0.024321401534576896,-0.036026732196594725,0.07829416624083718,0.049882327199625695,0.014975648681947316,0.01846663252662764,-0.02762212142086477,0.15572129655518907,0.10224169956657002,-0.06937997771318932,-0.0362474068650251,0.05368891905077582,-0.019591909616070605,0.05935656729306611,0.008023422421813572,0.004448977135643077,-0.03453332078116599,0.16446930618966404
HCRT,-0.02867639177372187,0.04567702147336031,,0.010663449888420018,-0.01025736867668002,-0.004007919890921248,0.03601230771399443,0.025646427846060426,-0.018002664088792673,-0.002829631467424964,,-0.02752177082490345,0.022222209451167867,0.05517945912322877,0.09033216367561525,0.03606175501327975,0.006338641869632639,0.015088217816022743,-0.016140840819326558,-0.007272106395841302,0.06779351339507407,0.03545287674138561,0.1270025405564293
FADD,-0.03549988155295527,0.006507302712008633,0.018463831705385444,0.025936867076777222,-0.034084311290715714,0.0018942448984539855,0.04359472858458532,0.10477254454449099,-0.03418464780146265,-0.04964806736955839,0.06864496498169424,0.017257370531247308,-0.01974364907268007,0.07434500337561532,-0.09636719702029056,0.07239607237511364,0.08565815222912132,0.0524097648144453,0.033670983082716384,0.02110141268288646,0.040674716767230536,0.01473328202847776,0.03322399173787213
ACTR2,0.04215364842376192,0.0389572171962236,0.05638315022157726,0.04877808474293409,-0.08787580431785577,0.009019439866645738,0.04343566836646851,-0.03187075254492395,0.01979771495444225,-0.02795165598811424,0.014267355814592762,0.04766395886313715,0.053916837228214796,0.014551111554945534,-0.004456730830824912,-0.013476107392045675,-0.011327399614245573,0.008600277745748553,-0.05063535198606173,0.03370357192691108,0.010954484541755547,-0.028919680775535295,0.016258105847712985
BMP2,0.02744799218795522,-0.015513868250766496,-0.02343923702032995,0.07928275507669238,0.03966555104173787,-0.02594147199183759,0.013950001724501497,-0.007722088622959259,-0.031954562859096515,0.025442305155444565,0.08361797927147901,0.06284217849006028,0.03742972380826223,0.05328364820468274,0.026996021444722046,0.1148842834138227,-0.008950136300515152,0.038026944819091156,-0.003390749135860464,-0.06445196607493273,0.03333288943771381,-0.01122369484488784,0.07158196252916017
PDYN,,0.03400204593170857,0.010813184448198662,0.05125324423019007,-0.05726768326548381,-0.023282205936438358,-0.01973884406121396,-0.09728873349692378,-0.041666994311562226,-0.05157208056348298,,0.009966543212132922,,,,,-0.029174347363960445,-0.004030364465849793,,-0.03806766871871141,,-0.007480724485778588,0.0020215190867017094
CD55,0.008961548616157772,0.053981748094646995,0.00504804159457461,-0.03395231138664499,-0.01836100818871127,0.05260520062200105,-0.008554004968224477,-0.020358399339401072,-0.005388248438532007,-0.03446086782486039,-0.01973197375548395,0.07487614918327982,-0.01536317617466621,-0.03647080503207835,0.1430816949203379,0.035615445068566065,0.02047604086037843,0.01612827213962334,-0.04167974195542327,0.007569814638742716,0.010199509757293609,-0.005931278845750218,-0.04029664259461373
OSTN,,,,,0.045224954545237284,0.08700155672860836,,-0.024895875691409802,-0.006818703776952706,,,,,,,,,,-0.027253230895577036,,,0.047640083514297264,
PDX1,,,,,,,0.1274146520973536,,-0.019271679095896253,,,,,,,,-0.03806989419494729,0.03838720755218052,,-0.04891930504832461,,,
CD6,-0.03486679063506332,,0.10591875692826162,0.10944604196363963,0.012555333938808385,-0.01829162799472361,-0.01429293547856981,0.017755948696351005,-0.025414986299044522,0.12645255257787483,0.0467714740034486,-0.019105181253949385,0.04074625422901428,0.05761106053703426,0.010059631582491528,0.004416900913270376,-0.029643722088886524,,0.021396444261190875,-0.020838751610720484,0.08231651494226844,0.016778460907538362,
IL16,7.180043989448646e-05,0.10250294613527193,0.04199723966050924,0.058317014997840914,-0.05939576235534814,-0.02165069033723682,-0.03303045990914175,0.08415188182840058,-0.01295872473217487,0.06277772922025733,-0.03509356724892453,0.08590842155922561,0.04277714621995763,0.08098799305504228,-0.01469454392245558,0.0028475264297813984,0.02325086608077455,-0.008967373028166359,0.051230799564478194,0.010815684992535952,0.03766860297267589,0.007482882795741101,-0.002252562858974652
LAMA5,0.01871219035672729,0.008011455575203092,-0.0010766363496004308,0.04960101996175344,0.017676943113887393,0.013113632289229665,-0.023439395871115598,0.0978901008281169,0.0362292119945842,-0.03253112309832769,0.044897937521015396,0.0630935942009533,0.0018662039961931016,-0.16392175076686846,0.0061907265459927524,0.0982289637090395,0.05572686656969542,0.022985909851650443,0.027331868374082774,0.08170409800501556,-0.02506000104465017,0.04820864254715866,-0.005540496459162643
RGMB,-0.01241579750076943,-0.003141739857924314,0.01993401138460177,0.007995674252731929,0.02508384195158521,0.007503252340303985,-0.04693452614726174,0.04594916257969211,0.08111824294434063,-0.05920568203879981,0.0631040414720021,0.049722316144484004,0.021031933834033272,0.09500120463410923,0.0417023114492937,0.008713059257640222,-0.0074188975089736885,0.07516895598596854,-0.0026138235993700193,0.005214080681153811,0.07206686771598637,-0.014495777829985235,0.044622841519071824
INSL5,-0.020720554770765624,,,,0.019534272333546005,0.09859940481004315,,-0.01400885870529474,-0.02300668834775818,,,,-0.028153502952781767,,0.013516559926539993,-0.028456472734793636,,,,,0.025434803207423796,,
IL12A,-0.018319507377086465,0.05897230534591129,0.023985387671270703,-0.004631263411918154,-0.015479757487759335,-0.020848754682430106,-0.019786911472123827,0.0729129668816943,-0.011132462011463305,-0.02295571710765857,,0.07967584767696313,-0.03807392091146482,0.06277856642300794,-0.06107138983975926,,0.002638706516979133,-0.034233633016733676,0.023693705090207406,-0.01707103204186494,-0.03501240298998089,0.014232022547905695,0.001368413929444522
S100A8,-0.017245129312461076,-0.02200721969542768,0.11004048616160873,0.0035458471707105767,0.006547762233405395,0.047714882635687406,-0.027541068293613673,0.09747368025132488,0.030091013412471966,-0.0027089110471108556,-0.013140858461740948,0.02391244892171759,0.11255491229361678,0.09458631987334808,0.00775733670010613,0.02040508912495829,0.07326139651010179,-0.057686306847335646,0.0727647731894279,-0.014172876652988217,0.00011279852068380747,0.02225732129805251,0.091785927306688
TAC3,,0.028898060496140344,0.03746213816377727,0.030505868764493876,-0.0388800916004873,-0.03478539638256763,-0.04718911073475551,-0.059706582447006655,-0.01934111486899716,-0.017112371440992296,,0.016290174196174248,,,,,-0.02256598730632184,0.054036227711241586,,-0.028429472614798938,-0.03447464400577973,0.05992164831693015,-0.061267544830744196
TAC4,,,0.006804335623512862,,0.0015691794013391299,,-0.015682683876177148,0.027134540501374118,,,,,,,0.10719540780309539,0.10655379793831347,,,,,,,
MFAP5,-0.03282006707726031,,-0.017485422829059346,-0.00451507290815167,,,,,,-0.007099799370090697,-0.0019294181850882742,,-0.02637699593201858,,0.11267015225994231,-0.06484360987024916,-0.0005906434872646485,0.05152524199864723,0.06934461572429294,0.050184130798143024,0.017993733679759406,-0.05223826493656081,
CXCL16,-0.014599303348859975,-0.04713546019778038,0.0561851996886537,0.026653301996665213,0.001362006293826018,0.03495623643292334,0.04903840008128639,0.07156948064766641,-0.041812654229237044,0.06638605212525822,0.06285635509296843,0.012798678430238028,0.036809055689856984,0.029007947271871084,0.048182842386986086,-0.019392120612595112,-0.003402978866667506,0.022534203581828543,0.002834044894003523,-0.02339562696245947,-0.016025926360272152,0.016011795434987718,-0.020350369170263637
AGRN,0.030689362863710844,0.08952777551191028,0.12324305792333189,0.05671746768239164,-0.08710693560578787,0.038614431881325705,0.06349106980988418,0.08826903178283607,0.004959282793859577,0.07318369746698672,0.03445217332744027,0.05052674308006602,0.026486605474594346,-0.08742143792574678,0.001439955354380878,0.13174170769841945,0.06503514501933431,0.0008412386781811755,0.09874718867336948,0.07018018423750053,-0.00397731676585995,0.036792322336278875,0.03763261896162975
COL4A6,0.003092899322184693,0.02036146408824934,0.00845517597505073,0.003441846225332024,-0.019352009729838818,0.01727273548322132,,-0.018237150963433976,0.06405571080100961,,,-0.015630352275516818,0.0377879378671227,-0.032535422048064574,-0.020136929075501898,0.06594681493324929,0.08297681087645718,0.018426487214105936,0.07933638430666765,-0.04885949886118632,0.06758521517408667,0.026157425063320732,
FST,,-0.0308324946238367,0.08512041260202602,0.04172140166307415,-0.020230772293077952,-0.014731964758674831,0.036597324271486466,0.02307154862176972,0.00759829084508755,-0.018000599580058486,-0.017171697068044382,,0.03942026950091618,-0.01652667147182218,0.01870610694377173,0.007980163110654715,0.0757237974964737,0.01279912020734948,0.08249097637782055,-0.015055855569529207,0.07805390179861033,-0.007172957324574431,
MEGF10,-0.04722396292294933,0.0043377643703221315,-0.0053436685150412035,-0.0380450760572607,0.007259026750927465,0.03406354151228568,0.03492511375836824,0.007960200786344499,0.006706156523179284,0.015252596066219686,-0.025319164450379725,0.06396869826934833,-0.04495231302001631,-0.02997419469160157,-0.03419554427681779,-0.017105353111656927,0.03296085982291444,-0.026638011962709672,-0.03429548908071713,-0.05429219965197135,-0.006773449533749646,0.042317640778153115,-0.025636398887223855
C1QB,-0.04555388264691595,-0.09230452740264716,0.134083330845903,0.02868770879932366,-0.029982094270335068,0.12147879127811169,0.048641214770457845,0.11821006695549875,-0.016178982498595645,-0.00898696157801704,0.03630907713964987,-0.02040421345838298,0.11662884109584322,0.04025154438399428,0.015603343050819854,0.005828715647472525,0.07470422312294132,-0.001575123593849968,0.015755531085784157,0.013034630671145143,0.0272566324059241,0.01847709138450865,-0.00886635453471564
HLA-B,0.01820437992295221,0.10869877626354037,0.04354035021745471,0.020829804152507687,-0.005258167099801775,0.027117481401851783,0.06727217057532114,0.11732877645117981,-0.025977615866025483,0.016005788944023477,0.0195703059029158,0.03976265325825751,0.021894267370793776,0.11059668047931642,0.15982476438624985,0.02747375679958391,0.10296298297492401,-0.044678098114834204,0.11545306883576692,0.06643491344153328,0.05798450700276851,-0.027634247212912307,0.005548510679850909
PDGFA,0.011075212980115894,-0.035414819827191114,0.035011844356541456,-0.03552812529587281,0.0082156006999405,0.03848900972737659,0.01538619153577168,0.04518231176454154,0.01581017772666776,0.012656160482201822,0.04651504209076509,0.01971225854051276,-0.0811767696250578,-0.05964412919769778,-0.023988267236305455,-0.00603746526297645,0.01914918252890513,-0.031031716271429644,-0.009710024398581402,0.03794229887431449,0.02028976996939629,0.05295262593024332,0.016045969139049522
LAMA3,,4.24841524374199e-05,-0.013934875659887729,-0.026628836558920396,-0.018845108597896933,0.05514528374941745,0.001167282876389876,-0.05924515761294189,-0.028959513485971724,-0.03300320429993512,0.04133822457208946,0.03947641759370937,,,0.07568910645073028,0.09879471685269674,,0.06663795872599479,-0.013733688080206518,-0.017258720315698355,0.022510298898601993,-0.03225874264632787,
DKK1,-0.021348917993008275,,-0.011542522542057653,,,0.04371006270815291,0.01617451570382619,-0.011955410890286775,-0.029158038990764332,0.0297839015056166,,,0.08255361185363157,0.11017448255840114,-0.06383945858065664,0.12458846556067678,0.08680137051715689,-0.009899705864998576,-0.027669871291212525,-0.029421765179666895,0.04051603033645933,0.022979086031995374,0.04312061933761813
INHBA,-0.026632756050919765,-0.008064801780970804,0.034177503157711675,-0.0005758048560470487,-0.02157597718039822,0.03157491320332261,-0.013513889943593926,-0.07590404611693996,0.0009241783542337939,0.007159227869658477,0.06128781770329267,0.0576925813329757,-0.00028333313492569603,-0.029273430258577364,0.06500302894498043,0.027805659098487152,-0.07736436668750019,0.008733292538550754,0.06126248807591834,0.013545655195342085,0.04024853047518698,-0.0025095868301854203,-0.0637306485028784
LEP,,,,,,,,,,,,,,,,,,,,,-0.009178110499187203,,
IL7,-0.03175462580422128,0.18122647525956564,0.06926044385563124,0.0684504255905396,0.005400946589521929,0.01921701809377908,,0.024518328686237476,0.012172043916667213,-0.024572555049214646,-0.02594159215580485,0.05580542536078516,-0.027100063017905254,,-0.024514244702310853,-0.030483561023016283,-0.029500828659430222,-0.04465811623145231,-0.02888602527200164,-0.028905558025925,-0.009145217828197475,0.029437349025480977,
FABP5,-0.016656605132152245,-0.0006130559444807047,0.10198636883345912,-0.014633564042514723,0.010361560727811579,-0.035913461886195985,0.012248753169221945,0.047951724062576806,-0.008995534851781803,0.0005640532295208982,0.06192571738574232,0.04219485144237608,-0.024496903481206915,0.06348317025626178,-0.0020808917826153515,0.03682513328632352,0.07994348465106067,0.05641192777680269,0.029673733747953457,0.07077422236122684,0.039633669708445105,0.04833778708912216,-0.06078360013918229
CCL4,0.0004763486352841268,0.01989071676797869,0.06974429884084686,-0.02376718943516112,0.021679773680391666,0.012866014422538619,0.043354704351037,0.10943255527308574,-0.02914238127023614,0.014371706706187455,0.07083296430716714,0.06093359409041281,0.07198724857053167,0.04921392929764473,-0.08258630933228461,-0.04271724682953565,0.09367576164934532,-0.035305217214761535,-0.052119109865462206,0.030617853877335212,-0.019540871649576907,0.01813732603864054,0.04519438277927315
FBN1,-0.0085203012972914,0.07194768136273896,0.06367287110548844,0.0731424220225803,0.0554322001727759,0.06486597965374938,0.09818677781178471,0.01687082638860221,0.005439723026856136,0.08291643685371941,-0.01612963695506565,0.07306320466695843,0.013108339596392026,0.013232582484575425,0.035496154985038615,0.11516182699957052,0.09915757771377487,0.02058483628323078,0.002261109085185374,-0.01810156757767318,0.02072964980220841,-0.0047692096048374925,0.05415616503227036
TCTN1,0.06120381148116699,0.030191869659257155,0.008341041819405372,0.06212426344508997,0.02197781374481756,-0.010911263133004313,-0.005699579443193532,0.11896928346955059,-0.03242730695265868,0.022908507987705284,0.02091370204371717,-0.002429013422268494,0.05799415452120093,-0.004706998928019568,-0.04530160915039808,0.09453422032115089,0.04237482498139959,0.07834843712248452,0.010541425818957478,0.047783861116699265,0.060016336982536896,-0.0018344266291634322,0.00235563170973901
NCR3LG1,0.050079948322083935,,,,,,,,,,,,,,,,-0.018894747683524525,0.011135535277629317,0.005378243097383269,-0.03470944560435103,,-0.004652078712115127,
BMP7,0.045379476458883586,-0.032204934892249536,-0.0465854777898546,-0.0035571160840163246,-0.05323320770146931,0.033431574195782625,0.04797973094964148,0.060702864427365985,-0.0034772141175700485,0.03135579411038588,-0.022370265740613373,0.07277067797142656,0.03279236780473995,-0.0596639887821392,-0.013333499961575577,-0.06291170284031945,0.04083732232772989,-0.03224475378731427,0.049241622193620195,-0.006613000759791906,0.0204252643638443,0.007448098318019776,0.0690381846674951
NLGN2,0.014345171917517338,0.06215544493927279,0.03163276664630896,0.008702554680490478,0.04148041043499048,0.004833707446075166,-0.010487186210374404,0.04439241569130457,-0.055213141894817276,0.023124209805906768,0.0717578845352706,-0.03524386683665974,-0.05328403385546026,-0.023565254937002067,-0.01877407555944563,0.027606238816327792,0.04049242702532086,0.029796438197267638,0.05142314815397204,0.03881409117905591,0.02495220165046722,0.0205922776743062,0.02305135189533715
CCL25,-0.020720552035289875,,0.014971202641474293,,-0.004502949912444897,,,0.036729484160369946,,,,0.003114035357832301,-0.02780627665966949,0.01487185053656526,,,-0.033202876193246245,0.0019756810913542297,,0.01332181105838493,-0.017322453559162898,-0.025839885034178035,
NPNT,0.034008168309184655,0.06093836393694853,0.016647030706558482,0.06628546872554415,0.02353104418580774,0.05496663158682106,0.05478191915640512,0.06469408269427877,0.012242979777964517,-0.058401308707603065,0.10897437203404979,0.030111758774306788,0.02830355768072123,-0.0065329251023797386,0.0907889225508543,0.07164165709448948,0.01096898379748977,-0.04236046053896486,0.1013288511178026,-0.0612422826541694,0.036284729414274644,0.02682635478898774,-0.015172346578748292
KITLG,0.04831077710429066,0.07538561214577415,0.08603641101048161,-0.006308508752334092,0.003819318603021111,-0.008736356879828006,0.06604563646347746,0.03310308021140268,0.015581326764265815,-0.009839542306390253,0.028536297053719555,0.022342782181632145,-0.01737718448898681,0.0015952789627140206,-0.11618362477503145,0.06333424317009986,0.1701169710960458,0.007409057428893303,0.04522833649716527,-0.031401467037487564,0.02586456152849019,0.052949179367539456,-0.07914745635712109
MADCAM1,-0.021348917993008275,-0.031054639124018384,-0.027994308065663522,0.04944178396888427,-0.04092860978842098,0.008660813807496464,-0.00015995735655227646,-0.03871007686257388,-0.002555464181668282,0.0019094231339755873,,0.12616697213812442,-0.031439619759488134,-0.0026380687054965504,-0.03770916566141582,-0.04455163878336589,-0.016300554168150044,0.08064103251876176,0.07010684359982518,0.029880766811872635,-0.0403198304815754,0.049380391037665464,
F12,-0.022267602279968872,0.005420725134810143,0.05005242579385255,0.033443285875353,0.03072220171828532,-0.030278768656539105,-0.017839897577196482,-0.045958900800262506,-0.005934655813445209,-0.008214943332450247,0.00696451183528191,0.015593482547871886,-0.080493086474767,-0.03155690321096616,0.07202389301671437,0.10315611012732573,0.08114212986287897,0.02497798839180858,0.10404563546829364,0.09553111246013733,0.025564297793327542,0.05613254506115403,-0.02834033970890491
S100B,0.06848062086673105,-0.01512775019745792,0.01571762872852295,-0.04648067326222756,-0.02647107260005999,0.01249531052077014,0.06699133986177658,0.08536998542069334,0.03017369723685691,0.0879936659681802,0.06209110604664025,-0.06585099970899823,-0.04433502833272723,0.033956048483301714,0.10071776092872614,-0.10721880236928794,0.03522441541539313,-0.0013403531335104224,-0.12987351665432695,-0.027359796115759227,0.021796940872747632,0.09262313782503231,0.04583812283496452
IL27,,,0.049387627776196645,,-0.03372961727283204,-0.014202216093552185,,,-0.016071670715473902,,,,-0.025635753610066956,-0.007564318170158555,,,,0.03136018653908765,,-0.014861014559654028,0.029881411544444923,-0.02147441864118156,
CD99,0.022309503236747328,0.048069754556621186,0.0976423198396632,-0.002860387950756356,0.023854516961020464,-0.029850493019593652,0.048202317913238445,0.15116976831253992,0.04134597827961899,0.010520475195468495,0.03052360248237539,-0.009494140028201804,0.038657743678081766,0.1109611204055271,0.035128698741681126,0.14079339908329772,0.1297926093633855,0.04038262425785013,0.05968914805011067,-0.0015112828519917487,0.043379304045593245,0.05655402714010748,-0.027301448858140887
PDGFB,0.030834134430660534,0.018785659818201288,0.09365588859842208,-0.04948921627890142,-0.025372988530002815,-0.014136216612456487,0.040750806357788875,-0.010723120906234994,-0.00501843207317478,0.060678505846267085,0.051421387976934775,0.006849026416328343,0.0005621815019150982,0.03994749106524729,0.1393057063662004,0.09330025139275927,0.1415851340268253,-0.008735095774592617,-0.0011711084507063602,-0.00238470332073257,0.00782461246393204,-0.011613830786160947,-0.020488373189318454
CLEC2D,0.07893006658155965,0.15719151181656907,0.00452646356142305,0.03915271409572844,0.011340022082503187,0.032270274671572195,0.001276594965691649,0.022649688853996337,-0.033223439518348385,0.024912154046292857,-0.035305590108420895,0.0216317752997744,0.008810314759632952,-0.008591635268675037,-0.02571143660025347,0.0835235536139556,0.006806940897847916,-0.004825052684521261,0.042836618316426406,0.061023934697780044,0.007201974910545156,-0.0012237859163568465,-0.009664734295420932
F8,-0.02070261055747037,0.0774711042456651,-0.01841550986414036,-0.012860036995120202,-0.02848738410851167,-0.018057504899731146,0.009571834047288032,0.05771116589829516,0.013387751740708546,-0.0031522670086984676,0.031977099067729636,0.02739759578972548,0.03166349340760049,0.08413284578108396,0.017891045102516732,0.1274690388090906,-0.019176340927074306,0.07865019130587543,-0.05697796970854287,-0.0006396958185869833,0.030202053944109342,0.05176901123762252,0.02501913441395323
C3,-0.04304486671128365,0.07660700037266535,0.08309036457988327,0.05912601850220211,-0.05101175479827443,0.09650533629157276,0.013331027061238914,0.08407711270111627,-0.015834616878551207,0.030653337228865186,0.017303292534427108,-0.012777202740414433,0.01545700752652834,-0.04504192520292302,0.026901190093671392,-0.01679660896533725,0.06210455740074807,-0.032399364771629725,-0.008442852458047214,-0.08637901891494125,-0.01582255598905487,-0.09506807439783192,0.041632532563354294
DLK2,,-0.003203167522163245,-0.0419252470973237,-0.020841872438725477,-0.006509086645453373,0.02394288891855443,-0.04328716879549765,-0.03441984460283131,0.02413265133269815,-0.042880258869319406,0.03658778903089765,-0.011496908948338543,0.04015083783955848,-0.03416491564635315,-0.03121000536677347,0.08908895359943425,0.02381541277771317,0.02750419993093777,-0.030813802296899263,0.039322047073806175,0.0314932740658064,-0.016787875574641398,-0.06711330967305752
TSLP,-0.021036933975353493,-0.019164591586885566,-0.0073210289848064025,-0.01900492925320376,0.09382682470873215,-0.03494586813720223,-0.016121191039757538,0.05679653675125384,-0.03097223320737568,-0.024572566237245692,0.04288234629130241,-0.02157365453023413,0.13551123597621634,-0.009710136405504383,,,0.004814218540082557,0.018396135506608603,0.10354317921351064,-0.033987751987140435,0.0107437858634927,0.0023142935816407254,0.09686684649968344
OSM,-0.020073720013026843,-0.0035880587302062846,0.019807415140882977,-0.0034452875884547654,0.026358018388004115,0.020358723213741877,-0.019178674416481575,0.06352507899064763,-0.0021867512705481735,-0.01547537107023578,0.05372742980364134,-0.038716882012394954,0.0935435680208437,0.043071031485044486,-0.10130870266471909,0.06258752136303959,0.022410976816077784,-0.011079014435668985,-0.02231563908056673,0.04422577416753771,0.057615340200334104,0.002489188105386168,-0.0182778962232941
PRND,-0.02134891533321346,,0.04729978167427901,,,,,-0.026022431895195257,,,0.08010109694958922,,,,-0.005778553891102769,0.04505878234001926,,,,,0.10798399190459405,,
SLPI,0.03028679430198798,-0.0049128997326243614,0.0028866129971011944,0.00997065569989906,0.01909109193097605,-0.021167945834009293,0.010570432658920964,0.10779374210517914,-0.014220380173766683,-0.03248536987110476,-0.02492190240852009,0.01944110610977801,0.039378609322259235,-0.004853079446655741,-0.02884923325817603,0.15960039840110377,0.0665390064621079,0.019792918386983313,0.11555080166497275,-0.005990431392245178,0.008535527159094709,-0.08437485509276108,
