,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA4,-0.03819282845252433,0.05231895749237592,0.003806283069651928,0.025967195822669292,0.05419478089300772,0.02329627461378182,0.037041345571901245,0.025322846696190712,0.024855753523453334,-0.08491578082310501,0.03839180954316162,-0.07892027018657423,-8.035738229434648e-05,0.059235079526809196,0.06491072498953966,0.04583965565975192,0.03545715505666797,-0.03078454390285009,0.050894797273121364
HSPA8,0.023665921569667712,0.049980799705695106,0.018125635328040852,-0.014290658911576073,-0.01710181577446339,0.056876328518043764,-0.004529900106398309,-0.0801182938678095,-0.006132960300988691,0.002282935405481137,0.07069689151825838,0.07482588151477383,0.012449291720845265,-0.00645754095776848,0.04736903414596388,-0.04517782325132925,-0.0055237757268195445,-0.06798401228261297,0.05234681238332704
NPB,0.017461734814540213,0.07360515515741038,-0.019047964790393987,0.08729616018438907,-0.010169385102458047,,0.0776069925170867,-0.02343228271554429,,-0.028803908575096238,-0.028327415700472564,-0.043296176690286875,0.07354324991500658,-0.014775409719185228,-0.058959977667178434,-0.027368361173893626,0.0003293407174299454,0.06036747246504445,0.07419554308182201
ULBP1,,-0.045278335842290095,-0.021951629540710196,0.06775385971765258,-0.01742727148043227,-0.019995753809770683,-0.025455870441574886,,-0.0250239627170307,,-0.004747042959043859,-0.044271108548402445,,-0.004850420004920118,-0.019919213932717117,,0.007463205030238136,0.0038567881407669505,0.03356416941578744
SEMA3E,0.03277561136451968,0.11378879656942971,-0.08439406438140624,0.002336049625076639,-0.04832511168035027,0.04510794694510637,0.023992866728605376,0.07840824156108037,0.08954050019597623,-0.026302258354605763,0.06470868753168724,-0.04984191233338351,-0.0031257628030279126,0.0027842470021972403,0.057458292461389414,0.038444896410745666,-0.023530663800641907,-0.00646723043289861,-0.05469139537881266
FGF3,,,,,,,,,,,,,,-0.001478795063776956,-0.0172275468003078,,0.001532543372917135,,
ADAM9,0.033990428935248444,0.03302404647313797,-0.02008449656345895,-0.02372549314386544,-0.05650832509461968,0.02948675569493539,0.05776033795295327,0.007872259431218939,-0.023756776872894837,-0.03650933050883712,0.040056944353825626,-0.015624824253003152,0.002509083454589033,-0.019979676234514798,0.013371116785744371,0.04687890552969954,0.024829771341183516,-0.007850586378345011,0.054004707934615016
ASIP,0.0910409641449207,0.08236231563171327,,,-0.00936777214228764,,-0.01044868928654662,0.022320576426275718,0.03327314423771953,-0.052860453864190714,0.07352667539285375,-0.025106486507742495,-0.009331262883832951,0.02377759956617045,-0.0024124983639641725,-0.016056599983635816,0.017809035598080017,0.07765647308881254,-0.020783672958130144
IBSP,,-0.006882554969493803,-0.008094282555513378,,0.011269786710982414,0.01289764794343854,,,-0.0032597670593077794,-0.10791799173372871,0.10498302149412443,0.026931180928126307,0.01477024881408469,-0.06242268865164692,-0.07860252668542014,0.07938506917748851,0.04714442033380955,0.06639398200957398,0.08583650962124269
MMP12,,,-0.01934650442562348,,,,,,-0.016068639726950273,,,,,,,,-0.019125563679022246,,
FAT4,0.016807973298542146,0.07399763712931817,-0.02182927709056114,0.037386807931776414,0.004601330119744527,-0.023605872869202318,-0.015911621481889224,-0.016583215573447545,-0.0261231929102441,0.044752329405800956,0.009557613999649795,-0.014130223576062641,0.12715092710683817,0.011335869670115163,0.00028219733906232236,-0.0400776015421295,-0.043138180050273506,-0.046380328359461376,0.07647979351505181
MDK,-0.02937634245535556,0.12431692635130381,0.003452153499443943,0.06880804308800616,-0.026677297326625896,0.04375472951666902,0.06227370140285509,-0.03219088947798597,0.010311954807261079,0.15320135280312194,0.089002424760557,-0.0304730141892911,0.025142832686992064,0.04695989389510391,0.039137963674579515,0.007722561438566985,0.04624966697634575,0.008555888460973346,-0.004876749346472516
BMP5,,,,,-0.015362419000237777,,,,,-0.0020889127762498305,,,,0.08555438255068669,0.012984823618036198,,-0.011396497962189837,-0.02745268436454327,0.009784871966142927
CAMP,,,,-0.01096647791361218,0.01335920596772978,,,,,,,,,-0.05133333789238694,-0.020105906408319094,,-0.028007436890407442,0.023044296432857464,0.04867558063177288
HSPA1A,0.035987453494033976,-0.06648932269937964,-0.025869522005292703,0.08133867080163783,-0.0430985112434171,-0.002643146199763367,0.031137706921525364,-0.07066619221056812,-0.05989759933412017,-0.03059868937137771,-0.09520854075265904,-0.02681491044781208,-0.00338792249807846,-0.02690517594938482,-0.02903983679367709,-0.06153642471181594,-0.04634039108557254,0.014236800122801912,-0.004035874510503217
SOST,,-0.03371437668674723,-0.029967356771413777,,,,,,,,,0.0187333879147875,,,,,,,
SEMA3F,0.10374004263961335,-0.02120901574585827,-0.06006810680318903,-0.02177264082994815,0.0018381801202578005,0.008660292041469793,0.01688885126533402,0.0022404384436131757,0.016649521927145042,-0.10779366789440585,0.052257353549294804,0.08841334194309303,0.18324624167048775,0.04972234978132364,0.09674271154734494,0.0033204013270826133,0.01919786416606934,0.09595976737413583,-0.007934756967817919
ARF6,0.1006103818609069,0.009097334967879518,-0.02053780342343031,0.027300082253688414,0.020440042863417617,-0.030567367574638037,0.030334731627335583,0.03272999079681644,-0.018151787859627334,-0.039720890963142436,-0.06961499639258086,0.1063944303542296,0.022237349916577564,-0.09123332785399134,0.009871830312548357,-0.003639752733338792,-0.015228727268635854,0.017002977431208693,0.0061497936976325765
IL6,0.05069922572714068,0.05344496132051294,-0.018425160719686244,-0.014503377445349888,-0.018717255799989684,-0.010308937231523521,0.016886083441788904,,-0.040559002580452176,0.05949628857531047,-0.037982234718104343,-0.0555044509479837,,0.019332480349800053,0.019180123075191128,,0.04842165088892263,-0.04929725832097623,-0.0023136603292931357
CALM1,0.0331811838028827,0.08615470433593496,0.0015629065184876616,-0.03976954823477719,-0.052889198999622467,0.014289239310594434,-0.021200355478924977,-0.017243184338312467,0.05368105370941704,-0.012030450782269829,-0.10190568773284242,0.013077930347585654,0.012460933260957728,-0.012548852468173848,-0.020909938417734267,-0.028185165197613694,-0.014575681621703696,0.08171747609746506,0.040768476984113344
VIP,,-0.00851010118037754,-0.0494142177799523,-0.024979725865068515,0.01991249779279642,-0.0524478832972162,0.002939117840570539,-0.051469467449906325,,0.0033013385095282378,,,,,,,,0.019958490024188445,0.04036823374852474
NMB,0.041822779319215526,0.13206050460385946,-0.00919388163643703,-0.016368153217834216,0.002241717070194225,0.028388954284244615,-0.032252640330547665,0.03198804539176817,0.007383632459340526,0.08177733322497951,-0.0912646713988111,0.02338136014742099,-0.009311584355063395,0.14153858712401018,0.08639870317056945,-0.022056209637259627,-0.02280604729946317,-0.04815470055223933,0.02167806397466885
CCL26,0.03740842054703749,-0.027260351526915746,0.021054863285600307,-0.01144548394076021,0.017534557819581895,-0.025327211669066953,-0.015409864470048345,,-0.01502336979317317,0.031382960183785884,0.04204558473320688,0.008301365697947295,0.03735759424013754,-0.04099853872217491,-0.011688517147992036,-0.02689378392063519,-0.0340458266615607,0.15999271615602279,-0.007766587401484502
FBLN1,0.06600977990840066,0.02551401606492492,-0.03796891683165849,0.10893174909366855,0.02796170578702905,-0.013419147712147285,-0.020581831993138743,0.023860052531506304,0.026936948661980344,-0.09262234172447435,-0.021026848574691778,-0.07435980700547892,0.08631274453620995,-0.013330667923983745,0.056970387137125315,0.02188063086095577,0.03548809520743018,0.016606647390801876,0.032696631675681
SAA1,-0.02093644743864799,-0.006903294418910265,-0.010110197957840341,,-0.014384777462132228,0.034866807723187676,0.05608432725668688,-0.01761703788427204,0.0417461471818682,-0.022765658803887003,0.07752413886493166,-0.052400006594933095,-0.013892067341914692,-0.11045201512707732,-0.08989977511527228,0.009788330161337844,0.05051818099838448,0.028136507418980466,-0.030997990803564003
MICB,0.07387516685759317,0.0010622057828417336,0.05162438740665177,-0.029655471302392655,0.027661793163150955,0.012482767221910844,0.03085197189445342,0.023092527021950287,0.02587704992817438,-0.03576165114614766,0.06540910006304063,0.016521818884774695,-0.043781838446907785,0.04635920712882232,-0.03813459149187904,0.03365544383215749,-0.030030819618632083,0.006148715435702362,0.10406717044729619
MMP13,,,-0.022890925964533244,,,,,,0.043125341829321526,-0.016119706328066207,,0.01016889574338222,-0.03202879974349067,,,,,0.030604079538080402,
F13A1,0.004633045009527072,-0.03630891621989452,-0.00022321118372140895,0.0043127811205588736,0.006444224991667892,0.013728630447835934,0.053631908717725114,0.011502613711716255,0.02990155720372157,0.01922400469360785,0.06767715486610279,,0.053467502482728246,-0.11352219212581936,-0.024127568815854195,-0.04047987290685842,0.03124335962288098,0.0013551447048951418,0.010929716976693498
CXCL11,0.031979779514408814,0.11820266956900646,0.021523960003477838,0.009030809739273046,-0.0075042229295087266,0.019335233924694557,0.09271768452196481,0.06640254543282915,,,0.04348455759542953,0.0056463177154650376,,,,,,0.10533264158505416,-0.038156414152952865
COL5A2,0.09409359502918453,0.09534506259071214,-0.01226085661841779,0.05253967165785263,-0.05204949363736942,0.0390814439260328,0.08514360691032541,0.011686060997115492,0.01186318247476333,-0.06377940926145857,0.03851818769484247,0.013936566682218354,0.10104758293637767,0.020071760460997158,0.005348646426846532,0.07112296217104046,0.050881131072920076,0.05036833419240735,0.039114510132815396
EFNA5,0.07328909395481939,0.07740802146136042,0.0006232330584574878,0.009713619753759064,0.0035843198634115214,-0.00279697133032916,-0.02234859283376426,-0.026659012973276094,-0.026239869216150805,-0.011748486581311605,0.0010214976900135273,-0.012897054682972612,-0.031543577916371135,-0.060077428584088,-0.02306796960409039,0.04573038323729912,-0.010304813987413064,0.03586818168223362,0.00721618984976593
AREG,,-0.004824838101701694,-0.00882406489752794,0.05623372464860329,-0.023324420013469304,0.007752871034248052,-0.004786173346606217,,-0.009309133800100766,,,,,0.05683595179921495,0.10007372689286502,-0.030670714356442526,-0.0046465733866742406,0.10994600459604616,-0.005740839094001849
EDIL3,-0.1066970765655333,0.04865413802628753,-0.03886557997152769,-0.02118909085535324,-0.01131084454098939,-0.03353106520371249,0.020920705078779946,-0.07636301581914572,0.02095115526507181,-0.10313380997578814,0.019715507888855198,0.0030225334887532783,-0.11489888991208752,0.01636731876215385,0.008637183668379435,-0.022980172530135998,-0.008990763426086793,0.0663708242207801,0.046334293480633164
CD86,-0.016856049376347028,-0.11455756637843656,-0.07253208524309164,0.021883023906072944,-0.017111733310902176,0.023738090582866803,0.02150073601426346,-0.03871229434031866,-0.0016197175603965368,0.033090398932450124,-0.008841359410268285,0.07080213445899436,0.057525342474883015,-0.013872694558600044,-0.007060666375328114,0.026193543905096518,0.011933025225533151,0.054493163670803015,0.008932969214774465
AHSG,,,,,,,,,,-0.02634640563869307,-0.054350558922252136,,,,-0.019697589084229545,,,,
WNT9B,,-0.019047831766287975,,,-0.00922768036094721,,-0.003462657967406901,-0.022763536604812614,,,,,,,,,,,
HRAS,0.004174218138539498,0.030356532811321436,-0.04308517741876675,0.02681882657611237,0.020320546607710877,0.006435366513700178,-0.03978654816835774,-0.021361171247275178,0.030529922863517116,0.06643335881252894,0.012784344633858533,0.06404676732759879,0.004148304930268764,-0.022454453138377163,-0.009817982161908063,0.02539205315001127,-0.03462034195694571,-0.01277300446062674,0.08297115469403316
C1QTNF5,-0.0309854864873104,,,,,,,,,,-0.024913534133610447,-0.02841671206985371,0.10359755049210131,0.05962975412853363,0.022592574314443992,-0.009556856593236185,-0.022450443878811493,0.06300336817934588,-0.04415420476121471
RLN1,0.07778127524214452,,-0.002445037917343556,,,0.04606657521816377,,-0.0018281019171727934,,,0.006693734800015669,,,-0.02650616404393527,0.2343139401050215,-0.021522805508366386,,-0.003285067990326867,
COL4A1,0.05157286863619913,0.04056362054776877,-0.05765099992903626,0.038216794711167346,-0.04680195163755394,0.037314442750695266,0.03997886722432762,-0.04137364234296347,0.026978290419649477,-0.1267439395733355,-0.004192458832333015,0.07880888742369435,0.12393925202309973,0.0679615616949661,0.025796220173637373,0.05088516469218105,0.04574119623125367,0.05921753167236559,-0.018873428017837313
CCL3,0.055521303248916444,0.006164446539315662,-0.015354589834922128,0.007865401952245587,0.018172587705947835,0.052658992947517774,0.05256076979627531,-0.019046222468964764,-0.04779958390730194,-0.002908625577164367,0.0326633583494744,0.054492960451927724,0.03287840537367361,-0.03547876260102647,0.014881560305221319,-0.0013493326465977293,0.021282989820152087,0.058745081335888,0.010030360830743263
BGN,0.03204639144060833,0.02439816975748322,-0.01745432290398816,-0.05948949073586583,-0.0009408233044920138,-0.002304994619088484,-0.024330907984737908,-0.008258791716407383,0.00578311430568277,-0.12712335284665893,0.05937784915180315,-0.024930117836695267,0.08351853793935077,-0.002212763859119189,0.00638506039747718,0.017521890787424756,0.02836236943665794,0.061523541850131355,-0.00224160992201869
RETN,,,-0.02686485782035355,-0.01080229814180546,-0.011385792079902106,,,-0.038075972094062806,-0.014050441263409146,-0.03035630778172146,0.04831392526564139,-0.04865161029493548,,-0.002913202000082426,-0.037115080400487166,,-0.024062337196030268,0.005734656114670897,-0.031048484782368376
S100A9,-0.07409013021900347,-0.0920311378015907,-0.017405931322148533,-0.013705654652122598,0.050443477877544614,0.028774717586398837,0.06167908117910465,0.0034614897028394822,-0.018168322919704008,-0.0004509733309204094,-0.035673147061558365,-0.05437751417807343,0.05009213478278991,-0.06348117210966611,-0.044761654749107975,0.028199363139876057,0.0814735054213239,-0.04889418414862776,-0.0006154188965739863
HCRT,0.0211633643966853,0.06739601127839032,,-0.01850900253602038,-0.011705423261847937,-0.033165877323371125,0.02864799692445972,0.025158442080682398,,-0.002891274066730464,-0.011265331894138518,0.06976705595115905,0.07945312246707088,0.005825865086190191,0.033447533353223785,-0.03128002665364112,-0.031172841023642917,0.047585750757190196,0.012122116814139427
FADD,0.042289590981061144,-0.01997982008761054,-0.028699807679103576,-0.033100329943737315,0.020025380658523332,0.03606145699052914,0.050227339579901095,0.01693802438972069,-0.0019327458212680176,-0.05629024648748611,0.03525131574313441,0.13642433220533665,0.04975003110786614,0.05661985952061563,0.004551469139495032,-0.024204736567398164,-0.0017309740233429742,0.028748924788053208,0.06647637672793824
ACTR2,-0.08463648504605943,0.03218602840087917,-0.04471089268712757,-0.03566864294208244,-0.04518219606135733,-0.010260574657037582,0.0038832310770307165,-0.04005781519980576,-0.04522727025915812,-0.14133821659486182,-0.020013447963625516,-0.03492709215834205,0.03035440556188805,-0.04477011358997728,-0.04056673422396613,0.02319982110455928,0.03216260745718599,-0.012331178468380864,0.007351545558520299
BMP2,0.011284556901778977,-0.09443294235581032,-0.0016835054670300627,-0.016615996105690832,0.012593265757688446,0.0087556245513173,-0.010126724072907845,0.07894124843807038,0.044573135152466935,0.02367137543068281,0.032588249153290096,0.07586258418136871,0.08549268503239095,0.00033671755055745986,0.03995887638225055,0.04260878950762816,0.04134200451539108,0.0958676615181803,-0.03577410105698706
PDYN,,0.04548548660278686,-0.06201883166130882,-0.04123622431087718,0.01799474462908002,-0.029819637890070003,-0.024003587736657162,0.06095254693099519,,,,,,-0.04066619392142237,-0.005012964497110559,,0.00782917063263984,,0.016023248083287346
CD55,-0.007250880013422923,-0.062869352283784,-0.023293644156833927,-0.04172224787063741,0.07014994242099519,-0.04779160396961984,-0.00918540100176943,-0.015274815700751421,-0.03736468960767959,-0.14038430117036177,0.019566309517488115,0.13773852236999481,0.019198849697242146,0.03735214559824987,0.03163540145091376,0.059697518064043026,-0.005152426332271335,0.04515214497693924,-0.036563188354230065
OSTN,,,,,-0.01908098540710195,0.028205062927630503,-0.016859277402152113,-0.004144031110177456,,,,,,,,-0.022217139504920425,,,0.06938667496445944
PDX1,,,,,,,0.000168772682046731,,,,,,,0.02699313442637653,0.07807600548059827,,0.010017259895694679,,
CD6,-0.031164298451273612,,-0.021023426977745476,-0.004055019308697574,-0.018862850370402733,-0.02210984863059384,0.07062215909398924,-0.0215124640871839,-0.007433849260663029,-0.018650250991751566,-0.05787359960270535,0.0056393613549977455,0.04730059905003177,0.04030180400113154,,0.006045817499905332,-0.026818685179421597,0.05499918979968261,-0.044030021386803044
IL16,0.01067746038579295,-0.030128057521946628,-0.013861423659117909,0.03730115023165886,-0.06750869179264578,0.0002990177511862517,0.05141184544143635,0.02103738150724319,0.0027537791386202755,-0.04921229166437561,-0.06445295144439686,0.003735998921146587,0.023415692689502107,0.018737531814060994,0.008287098361947716,-0.07947177160123943,0.06919169646947107,0.10953746555288318,0.05941316641974534
LAMA5,0.02868137704519162,0.09420966049138176,-0.015680082663639003,0.009107362186824059,-0.0004234435614936111,-0.005647902843696536,0.010141183142713185,-0.010989892421671593,-0.06540316470887268,-0.06491483339169873,-0.014844903999643062,0.03709220174713424,0.09075759399008301,-0.023926444646959408,0.022295942194136845,-0.004832710054810592,-0.05137529775801634,0.012397773176601448,0.07554680394754697
RGMB,0.0036025225444796826,0.03203047975577376,0.03723054865917154,0.011161822152667563,-0.0007331239426850215,0.020691439746850546,-0.016909106530023407,-0.03163165494395587,0.015082595664627736,-0.06562875346671505,-0.01679096909788548,0.061854565509315666,0.11347064238603215,-0.03411852773091104,-0.011304536523460498,0.03352506827585767,-0.0345062413711188,-0.02432914877708772,0.102982575417197
INSL5,-0.018520246377443175,,,,-0.01579458758565915,0.022313214732896772,0.03103836826888515,-0.01580316331777884,,0.024801566682278488,,0.04087280762178558,0.1265888573275241,,,,,0.02590771918572416,
IL12A,0.0014496405905464944,0.03305711081361522,-0.0278616303287104,-0.019964244816476236,-0.031546334729128565,0.012197944451902244,0.0009673176840846426,0.035856592652748265,,-0.03751251758667676,0.020924774688564175,-0.000747661554299309,,0.03257392552536242,0.002359517353384935,-0.014073740784733781,-0.021969772593434425,0.052615119550228275,0.04388659293041079
S100A8,-0.0590286409539672,-0.016427743306357708,-0.03324177177446694,-0.01690244024851313,0.050777674015088814,0.040062968880889935,0.09842254446384259,-0.027133747638569315,-0.020628081971432084,0.047842183372927026,-0.042390515694337536,0.05326544935415038,0.016154293429158934,-0.07066251635094506,-0.09129726499792855,0.0404790918107566,0.05489105074295923,-0.022784694161932607,-0.06727407081744285
TAC3,,0.06570235641056434,0.039505083041287054,0.016279094644508805,-0.00412702281135686,0.012703839411218876,-0.01626350708196347,-0.007129091223963505,,,,,,-0.005297858648985539,0.04197190672832056,,-0.03658765602259221,-0.017919365203552143,0.042645454994164674
TAC4,,,0.07430761624126757,,-0.01781475812938117,0.012174942844101614,,,,,,0.08797167074494217,0.06884021933253964,,,,,,
MFAP5,0.002330734053318935,,-0.02105285972379268,-0.012055896759910853,,,,-0.01171593610245924,0.004315175280434654,-0.025988064798590255,,0.08144101229841344,0.02306793262543489,-0.005559225610995585,0.0161969989720761,0.0211787017169239,0.004316880906779462,-0.03521228990480458,0.01730000612335856
CXCL16,0.032997895390459636,0.07834745639132248,0.01923957476130813,0.04331159467612458,-0.039368168584293116,-0.013117046941624277,0.037827384314145264,-0.0198477873798225,0.0006011513415350797,0.0028410612734335794,-0.10809151934275801,0.13842719138156737,-0.03245695208378636,0.057937931829637634,0.03238140516470998,-0.022903936575589128,0.035621872351664245,0.06669819269396006,-0.06607629284627
AGRN,0.0882063101047743,0.09256617330967236,-0.00946803279149182,0.01703784318216074,0.022728708518139625,0.006863087600624898,0.01681123670794082,0.06667297938124278,0.0193512764768671,-0.10609806672479428,0.06310280709647301,0.035962378840307015,0.11818036775588985,0.07923868664543084,0.04530833126101304,0.08207025922447274,0.023755866581719687,0.07760953110261297,0.017395669801398148
COL4A6,0.011369483993287757,0.08291061413849396,-0.013823041821510215,-0.030244330663063226,-0.012595598669816218,0.024019284499902028,0.01411617087631592,0.09258065146787318,,-0.047356386676752966,0.017908883920236693,-0.040803818107110985,0.06339814445300591,0.061528863140629275,0.04100610192928555,-0.04171167594477023,0.04334106034707936,0.06588223931759714,0.009957721936947364
FST,,0.045876055942486664,0.010970177833645482,0.023840978355766946,-0.020620629904222344,-0.03294407995184244,0.02749950430156322,0.0031269459673329103,0.059351152222515156,-0.04378234190093911,0.08856643580169117,-0.051779729812425936,-0.00997157983818387,-0.02229149909412464,0.0044956541228232776,0.0484630346910663,-0.02134195819452688,-0.0034647481243038135,0.04467764460193535
MEGF10,-0.053663712387494726,0.10105533083158032,0.0002070417166243785,0.0700052570619633,0.002448631128890737,0.002073669201224107,0.03891276996541835,0.017524654400052908,0.04724428104362194,-0.016308091349408832,0.24549648808611163,-0.048758329499202245,-0.012697355444986083,0.02644947630397791,0.015077918952214648,0.013126291898173312,-0.012204535614408457,0.008832690856492499,-0.004984714309192904
C1QB,-0.12662559138058996,0.05052238318193989,-0.021038769294148316,0.01545056358542055,-0.009836598012631157,0.022972664088098508,0.1106513128453159,-0.0013216795242105904,-0.019034290795860442,0.012763906478859373,0.06584842381420433,0.012489748540822495,0.02384668444588928,-0.05892234071751405,-0.032955736887793734,0.01254457409169877,0.028802981396806676,0.011253080913450782,-0.03739743815490677
HLA-B,0.07690412262351588,0.027450941332136415,-0.014838059121686977,-0.03247259390732152,-0.04817765185143719,-4.2667799142125145e-05,0.06455266188049294,0.031793453749907254,0.014491152496137916,-0.0297716021777478,0.1462273514762541,0.04521712138688313,0.005369528586063941,-0.05277762537983161,-0.0662628318782981,0.007564265289277786,0.012634183525344633,0.03629459983373982,-0.03056690695942467
PDGFA,-0.00702395281847106,0.14257965840692213,-0.02802909350441726,0.0850243513732043,0.008827507128104659,-0.013909277341353372,0.007117441839158723,0.03920574437162539,0.03317812831966881,-0.020889213603530753,-0.03552193659667049,-0.09933199687135563,-0.031598499511820255,-0.06409269890495764,-0.09062998673687474,0.0042848359535851,-0.0014201310865825992,0.058585414731101015,0.07693910674179713
LAMA3,,0.03893589799424766,-0.03560954515587296,-0.015592517860434668,-0.017660653656934394,0.03036159669286976,-0.019091326932534437,0.06748972013762071,0.03764139545722434,,,-0.034656922951501426,0.08826673992203915,,-0.017337135707555934,-0.025119747213724907,-0.005029772396788026,0.001083406591885535,0.034597970674823106
DKK1,0.14778970863763188,,0.0013863788717079833,,,-0.03147282861800055,0.047415516862964316,-0.02108039934194063,,-0.028275192694660972,-0.038507828542899906,-0.0028097925188764203,0.10371099438285267,0.04028594651460281,0.023250512662346998,-0.02255678942858218,-0.0306321385759155,0.03160425081541886,0.05867075623019021
INHBA,-0.02380463309164329,0.14636552116059276,-0.009157589213188204,-0.010802296571788432,-0.02048467974311568,-0.04053991819737921,0.023176916239795578,0.016967682430552047,0.04910021169904556,-0.0167362955727672,-0.04668067001899278,0.008716321729927153,-0.0005078505329525498,-0.047116921621040794,0.03986831915816099,0.040533335952954774,0.01772706855849755,0.08133013843834298,0.05120537941734572
LEP,,,,,,,,,,,,,,,,,,-0.02250582266599646,
IL7,0.040123009247778445,0.010404607276735362,-0.05053103085000163,-0.020975361083709877,-0.015274665894793966,-0.019652283024315657,0.1143676954500853,-0.025417008714972322,-0.006556684241766098,-0.026700470196467294,,-0.00704263060928801,-0.019823143243200916,-0.04017973022737808,0.016605321312622972,-0.023548211794399403,-0.006136145217250064,0.027824155205892036,0.06264516892846828
FABP5,0.06064172111731614,0.08937758243477062,0.01450624792301637,0.021218336606673365,0.019576399276507808,-0.01805396262669727,0.01497395133151605,0.02298536785708017,0.011956950414519813,0.03507346253209404,0.1681967653070422,0.09099001010335958,0.006342329083730953,-0.014439945869202527,0.04162756526134387,0.06617905011386435,0.0060254889660868,0.012575220910604062,0.026629739743126178
CCL4,-0.06822515936060934,0.07307273459353408,-0.01978838335140423,0.05496770409493635,-0.04324472401423322,0.0532851999224167,0.05814514062730136,-0.04049209741145946,-0.06936691326703551,0.01440309544344135,0.003945681648675692,0.08547019947353733,-0.01694714216086358,-0.040711423817722726,0.03688433856816105,0.01651499024226981,0.03527138558479488,0.03424350707597875,-0.0507233569412175
FBN1,-0.01118610194078179,0.040790115747868644,0.00011474646849160131,0.03598235290941104,-0.03672700327371195,0.023969044459610286,0.044031937627473684,0.051550052025151935,-0.022263640596959726,-0.08394615967701731,0.07999594685265002,-0.041035877307184,0.008877937623170233,0.05669364182935409,-0.0009759505759194637,0.06499737330474369,0.04234131151026431,0.01901329258107864,0.03532435356274283
TCTN1,0.04449761706992801,0.030991749794380567,0.017549872165390237,0.027900251068840184,0.04544455450250127,0.004968174377459122,0.0017619304132226528,0.042510854239552635,0.02665161637034097,0.04565331179256721,0.11394159772030985,0.0621741844252777,0.14470263289447002,-0.02442424705486518,0.06318809162721334,0.07853147329041094,0.04002575910278613,0.029794031682418416,0.040178106415981574
NCR3LG1,-0.022649999517446583,,,,,,,,,,,,,-0.03154148658967448,-0.02610427714972475,-0.0020044913557444163,0.035727859722948375,,0.042731967681465886
BMP7,0.04683154647153179,0.07726301071707782,-0.025663177165131387,-0.004113295097195355,-0.05030289658592747,0.025956973802133087,0.011565546268107234,0.023750419559177786,-0.029859845153177293,0.016537667141441132,-0.06455111510885617,-0.08498393480834263,-0.013884410284255267,0.03522001496969909,-0.04855620193869793,-0.05278764795799061,0.002247792913016795,-0.008431343472359326,-0.009030737703119785
NLGN2,0.026362082732663022,-0.011257970259599353,0.01841299125150028,0.03867238473241523,-0.04225652057537616,0.03770293333622194,0.01809643238041509,-0.027879850934572323,0.009189230091708037,-0.007433866386602633,0.13099248840664743,-0.06753597610821623,0.06996421051544385,0.05804596698883753,-0.01179803994566866,0.040141424860644453,0.0061890490844082584,0.06468527643209808,-0.0018111920533432952
CCL25,-0.018520243932446633,,0.0037796854808155333,,-0.0157090063494126,-0.020501118828315967,,,,-0.02739627065574321,0.06469745436581738,,,0.0034180981858567216,-0.0041417212741021925,,-0.006089822363322524,-0.034845032943301955,-0.029222587070439936
NPNT,-0.02652071062964493,0.142484222962214,-0.01685901884007936,0.036888480787360206,0.024051266082096047,0.030387132278130273,0.033464299514594974,-0.04878403226017204,0.07130722617837057,-0.011582911503261394,0.0718242318479383,-0.14188299554154843,0.05915031112278694,0.008540013477295504,-0.0014906804884632988,0.018099864003384158,-0.038829907506527185,-0.019543337463829417,0.042370205231525
KITLG,-0.011528854216587845,0.09942177492748581,-0.04728365937389633,0.015047235946537342,-0.0030390097973527377,0.00042987414793586843,-0.015850689354529622,0.06091129274379582,0.060518719320046335,-0.04570810588627804,0.01174565081751164,-0.05615423557535,0.06580502399771442,0.0044045066135615756,0.0030380751412654497,0.019115009216205094,-0.02243144474354829,0.03301121121553703,0.06800695475021334
MADCAM1,-0.01908188393103209,-0.009639942836694313,0.02502293364107631,-0.02015132983571299,-0.004014560946232592,0.0931121933884335,0.06852074512117896,-0.02108040052587661,,-0.030976039790824226,0.044502138099309085,0.05289131598424353,-0.055884587803142274,-0.031917771095337694,0.03871276892956542,-0.03117686059042221,-0.020464628473067917,-0.01546690525915228,-0.0026384773397110073
F12,-0.026915096579824212,0.0830923004155615,0.03192197057975813,0.0708439686071638,0.02144066635367559,0.04001820556406764,-0.051267176641997994,-0.014289647004820069,0.0455750138365549,-0.004811765186250085,0.08163926202316028,0.1782521241367836,0.04651809910960313,-0.032694240263524424,-0.027460655375220036,-0.04770292685349772,0.0252905355271174,0.0035978733534877743,0.019975135761057937
S100B,0.021686454074120898,0.15013645285067215,0.02548305770118463,-0.010918483064867103,-0.04822423763723539,-0.027834826929822167,0.03287854988589834,-0.0027017449944696376,-0.01825758702216961,0.06345327593523976,0.06634304114856393,-0.07495364621811954,-0.10810994782699532,0.11508311226746828,0.07355950233854015,-0.04204235629444026,0.0677685023078805,0.009527162120417973,-0.0012094101931239382
IL27,,,0.004781755527186543,,-0.01993318464073261,,0.036218243674058875,,,-0.025257752160108452,0.12947499024868045,,,,-0.024689912651359083,,0.01956771015695312,0.06811525731872249,0.03770117937123301
