,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFA,0.026875756740335162,-0.08336458231243057,0.011283070060596067,0.011402509552863913,0.11442011655170176,0.05606556320677635,0.0033891474775874127,0.05296634533797792,0.00034663294135788437,-0.02904498863751214,-0.05157888706167702,-0.07868299818976662,-0.009076561213417357,-0.06788130310595672,-0.04272472988196635,0.027486729784377054,0.04094034064107117,0.109545007741428,0.04396397283673068,0.032912006924526,0.030396552399152565,0.12442460875426825,0.02129165603058521,0.01461717729987984
SLIT2,0.04390310259756552,0.028526338375998057,0.008766067960874518,0.09861828263856685,-0.02825488604388216,0.007748965793939366,0.023446355649873626,0.0025399580497712576,-0.026811987765939245,0.025448812799973627,-0.021846972949625718,0.07983017254874936,0.07474235463517266,0.04535552851473232,-0.02874198272354263,-0.05270874345402513,0.10112126423328764,0.08513334927352109,0.008688890872758483,0.03856025720017185,0.11214843926352061,-0.04962279850962709,-0.051714308227613,0.08054331382043337
PLTP,-0.03983294192254668,0.027174668505802208,0.057559820989506544,-0.016242443837450476,0.10244929636482707,-0.018685298441487756,-0.04523526472712872,-0.010224107225590962,-0.005725228837433346,0.04645818240695792,0.055279258246101526,-0.0756914600137264,-0.01420603763545592,-0.02410676815115094,0.08269534374091506,-0.06293587678654575,-0.036103279021899345,-0.10116934032711193,-0.021189614651791006,-0.10212535543001934,0.003184117777808139,0.03781631029903315,0.021230955460292494,0.15103712343235118
APOD,0.07202984719409389,0.1025845994558227,0.11930590966013645,0.05561444158152892,0.0653336350029504,0.03778065603455328,0.0201728374216708,-0.09317202867771106,-0.014805365425332135,0.09136234677810542,0.04516260718514307,-0.07301538244347404,0.06737745064273157,0.13628119533346023,0.03780988687364331,-0.028075721543008022,0.17175085555030625,0.3182448870401925,0.03905090848351719,-0.047749441713110935,0.061669847865298895,-0.12022609088804578,0.004280564097344144,-0.048781386893126076
B2M,-0.05418004672568504,0.06774577475797225,0.026577320519915404,-0.056210356502887845,0.06106765698904804,0.09204085522224713,-0.08810185142801258,0.027172079542378883,0.039669094398677905,0.0955779653003331,0.080370433182634,-0.08131877321274314,-0.027720571465368757,0.10366088875169573,0.07377786741423673,-0.09295473438807739,0.09926294873039752,0.06983271718702704,-0.0075782570371149376,-0.07169198475087042,0.07702225957071832,-0.13904450030702634,0.05620150194231912,0.003663796357752875
OMG,-0.005271901876325645,0.1307283472180133,0.10377271154893121,0.031141201502538043,0.060052057312911286,0.07168673786291385,0.025333027356074383,-0.035484936657610995,-0.014836271912682575,0.04667224334559087,-0.013225630546523332,-0.046562425836070016,0.0737634715518832,0.01570484699300228,-0.01820420691773599,-0.02033139370752378,0.17032015447086357,0.33093464439159903,0.010843721620638529,0.058376470812429616,0.033131992532214966,0.18891705811358905,0.09307304895381216,0.03834202069076886
CXCL3,0.04381706873132728,-0.03170151198509486,-0.044970674327534634,0.005877339681401925,-0.02780333473880548,-0.06836869831956215,0.06485038847105076,,-0.033827157297644,-0.030246711552626527,0.00418851817106567,-0.04668206515007699,-0.029945813938991626,0.10102304121992906,,,-0.08600508990188904,-0.05068839734512478,-0.051997743397561566,-0.07177244705727576,-0.0836294117953252,-0.006623932278753853,-0.099108894550267,
CXCL10,0.01528343713518094,0.11132380021559583,0.028257593887351065,-0.003436052582811005,,0.010525544865357617,-0.051052555348623116,-0.01702161664639569,0.03295822176961655,0.11426654848670023,0.03755534903700425,0.05407705046121839,0.022234359443347382,0.09265871000363116,0.051713992472252314,-0.018441652816276258,-0.01836546826993456,0.04608023341072627,0.0429694115558564,0.0009036579183736015,,-0.01905187243550671,0.06624155605682103,
RSPO3,,,0.0032588705122407365,,-0.03556389621202001,0.045964230059171225,0.012284657131462711,-0.0006359764618490328,0.0066173625390521535,-0.0027545362638604068,0.038060728708565944,0.07454022175730661,0.003074118652593354,,,,0.09435325579238597,0.11418678903987926,,0.029922207227076066,-0.045703949207138085,0.05432014673216038,0.02610055707765811,-0.019554683518956697
CORT,-0.03479239168487959,0.1000460984582704,-0.008651706768793404,-0.0017337641216967421,0.01904114713421928,0.0463514332751383,0.027818274725873244,-0.061560860135145626,-0.03773601007870812,0.04117674288898255,-0.015363818071861213,0.04848884054034367,-0.007074024061483428,,,,0.11410618711815282,0.11286861969432392,,0.059804826718599165,-0.04256152799884648,,,-0.06368882783662361
NCAN,0.0071523626946079924,0.06817413112708376,0.18265598130968433,0.034230708108335964,0.04722446860001278,0.0007959702788426974,0.08536099755429558,0.027418088751906277,0.04422601288519968,-0.08802906285326985,-0.027332759539364516,0.09955130101459006,-0.04739453542137416,0.0563458211026275,-0.010065979235385143,0.010241037331878512,0.16036331254613528,0.3535866201172543,-0.015945126679986196,0.08608477060440323,0.0409412117246438,0.16193932935601063,0.11683835033728739,-0.02076108816138155
PRG4,,-0.02217039019733892,0.008822978587592949,,-0.013534619992875616,0.006812550758658381,-0.02993914088776756,,0.026495479437125505,-0.005774434444052521,,,0.03462408214833778,,,,0.01758675490514328,0.11647197311481525,,-0.008933452789590306,,-0.030349067800588377,0.015526607626353672,
ZG16B,,,0.04116098410823843,-0.005898424690041685,,0.000152912919244458,,,0.09934271637276983,0.046940701616283206,,,,,,-0.0108734992309864,,,,,,0.0293755608388829,-0.009939650192149992,
TGM2,-0.04309021976610493,-0.061926212961073604,-0.0663496744035952,-0.041161474505737,0.01693986412975233,-0.022087778070657125,-0.016358406396965234,-0.005252521464025624,-0.004646690286932569,0.008190514695414671,0.06529348351088791,0.08200734199350411,-0.009486924053429649,0.1220324762997268,0.030796301060674183,-0.09416447042821706,0.011735966894071182,-0.05745600585292477,-0.0729772021268181,0.00868037056704937,-0.006691958829750188,-0.051666350002860795,-0.017872459510648666,-0.012037853681036126
VEGFC,-0.034792393925051755,-0.02774562179782372,-0.04609062124514098,0.0008504081636274864,-0.011515499029049508,-0.03753093490168511,0.009926441234780621,0.06756123860200519,-0.014999753458361555,0.040956222758010086,-0.04542300714750465,0.06315781928929212,-0.03733793488311796,0.056288230733614955,0.08541655363052728,-0.029847053106770795,-0.04404838157084353,-0.049918521808176526,0.016124261858661244,-0.001840399326636478,,-0.04548198750089487,0.03210860476073814,
WNT6,,-0.03518884011305966,0.0029433992912895777,-0.026528873542172045,-0.032948776034594375,0.05302190565015702,0.058664042044952146,0.018386774699222355,-0.036039140399538684,-0.03841803157352258,,,-0.009929357268667591,,,0.07661369218376358,0.043535096824728364,0.043799566794203694,,0.017810028578191826,,-0.021997781113685524,-0.012246655587317084,
NRG4,,-0.026223971926827287,0.01700862563818002,,0.08875361534247952,-0.0021343245116930525,-0.024648387978160297,0.0025332204975328796,0.030665888308062928,-0.0067300595146337905,-0.021517873679188244,0.07336378164660153,0.07054630970811653,,-0.046816255624879,,,,-0.015023939164704894,0.0380680361798535,,0.04909496630121037,-0.04521266512326696,
PMCH,,,0.06219985672357567,,,-0.02288695957141919,,,,0.06650336643176967,,,,,,,0.004696541818412572,0.10916775165302597,,-0.041276210833757085,,0.03458048565830733,0.09616041449145124,
COL9A1,-0.03948572103012475,-0.04085367613250589,0.009430458412688431,0.02571603920343026,-0.005319757323098811,0.006293222220871913,-0.01842187644672846,0.09894202277238316,0.03265962297273215,0.035120899223044524,0.05257909766337937,0.1604326094507679,0.00965773079607417,0.019339854687663666,0.08254690195942872,0.031211573855572557,0.120965051474266,0.21289426290023739,0.020527037453281535,0.03830164592551935,,0.07001711431927646,0.027601213639197365,-0.004813502134734048
GDF11,0.003962782567495006,0.10319837726125447,0.038769468099316466,0.02772660425068958,0.029393692848519674,0.042161234418292004,0.002615216420554646,0.08843893916614498,0.06841851105236699,0.040382767779891075,-0.022426751434131458,0.061640485734994324,0.008203286401771391,-0.043895003913397755,-0.006635059895256049,0.011001086640997767,0.026418366280583083,0.01979461281436409,-0.032403642680570104,-0.048513963144941316,0.01506091021453317,0.07783413653454052,0.06900691007244374,0.016076508205577524
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.007626237556732017,,
IL24,,,,,,,,,,,,,,,,,-0.05963743439125958,-0.018781441013824517,,,,,-0.05267212804636926,
SORBS1,-0.023312666664704718,0.0447544720497534,0.02339918814464241,-0.004002103658223441,-0.011613718750556076,0.03178074583982942,-0.0022816559256913457,0.008526463067441623,-0.05089978155378042,0.013027401234476101,0.03978770934419582,-0.04295869726777051,0.012380673836669562,-0.02030158147346657,-0.044537725418598004,0.09419975225867125,0.0798920575899655,0.04789863518381915,0.07797713391885171,0.032367679013773375,-0.09147582204743179,0.038713124418032846,0.09759492777279741,0.07231154243413988
DLL1,0.03489661944402209,0.20639240875749135,0.041280446546858196,-0.0024922914944793518,0.11972094709684204,0.10006262361512508,0.013839616148943981,0.11924481049077153,0.007227613189544995,-0.009496480526377795,-0.0014146661537332568,-0.029428550307026503,0.01677062764878203,-0.003210489878220813,-0.022919366269793663,0.05767947733345597,0.10541572102503412,0.304371623086661,0.022222962682336676,0.08324969473603333,0.008814958987044498,0.06878905791342035,0.000614783067750563,-0.03196292034070784
TLN1,0.021534571191252603,0.03804227200926578,-0.0634251070714133,-0.04815446534673063,-0.035101939181674605,0.0245965762215436,-0.05356772835219295,0.08820854955425267,-0.022163500729355235,0.013994858608362694,0.016628674289570315,-0.09068476240061897,-0.04703288865993493,0.027933934634554694,-0.054840598040060744,-0.05786329664544662,-0.09665513868970943,-0.08870731448347154,0.006437607373005557,-0.06992866574080672,0.1449535623506814,-0.13810051096650358,-0.007290082141446194,0.07571151018540202
COL2A1,0.025505974161744036,0.040958443809548,0.056568059212910776,,,,-0.013295255284629551,0.0665705567257927,-0.009741260629060383,,,,0.005534251782732184,,,,0.024191558262500003,-0.002980941593971226,,0.03397424391242599,,-0.01694572447477064,-0.037814154765760055,
SHH,,,,,,0.049787599486866556,0.004430907233963997,0.023127447340088887,-0.026592264900143166,-0.03262011310028148,-0.028418893627144837,,-0.01618756532225466,0.019989347724504,,,0.06390464319775246,0.03261616738078601,0.03419727708387725,0.10462067602096589,,0.0675754490838374,0.06480395333878167,
PON2,0.04790275555878598,0.028671458922300455,0.15479540949989215,0.03927282710289716,0.07082384998871105,0.074957289946434,0.011444319576127866,-0.0033988270769353926,-0.0046079661876743255,-0.03169205964281749,0.0387464412827914,0.0052296031473277466,-0.003895138893552132,0.022961302122388328,0.014488771895496076,0.09853163610776491,0.09906892010281236,0.20847381631321094,0.01480499481972042,0.0009996800136053787,-0.0014606057203952025,0.12383156413164242,0.13854842210820842,0.044335136075445064
ICAM5,,0.1010700554018868,0.01683282445763491,-0.015092308375254711,0.050967066007325784,0.027246377905793227,0.09757905663767218,-0.030247821893738886,-0.03861809420108942,-0.014081503735047575,-0.05772174235535446,0.010591495462345168,0.04375888003261882,,,,-0.06115880014785954,0.06929559654104214,,0.060628292095366215,-0.07605848328028622,-0.05425998445352005,-0.0763482444643122,0.04754336395547891
HPX,0.06307174709628066,0.07137385018031715,0.005558047044253284,,0.008388901944589206,0.011769075556164412,0.056403888889527805,0.04231421248782733,-0.016945884303240934,-0.010945039937454243,-0.03161358460103713,,-0.006432321849258587,0.06636053760924342,-0.06090355589070529,0.08232427371122812,0.14708790410330863,0.09280528744785468,0.007300980854388198,0.05166889133648549,,0.009114761892656692,-0.03938621175376592,
SFRP2,,0.08324069974714428,-0.034784443272319526,,,-0.006682404458906906,,-0.07453768006742609,-0.0269972250464692,0.01768878713652134,-0.035257428035128005,-0.028753399871498202,-0.022934859313097793,0.120130988036436,,-0.04256760727847516,0.01492757211074176,0.04643521423779671,0.1063217375102539,0.01670719747373603,0.16328103946177114,-0.009507241870739043,0.03204177172395374,0.004300178420025986
CFC1,,,,,,,,0.006095703566469809,,0.023789701920458466,,0.04880482580338137,,,,,,,,,,,0.025089167495949968,
CD70,,,-0.012589497405802277,,,-0.0002972060291163813,,,,-0.0280875690430255,,,,,0.011254135126544676,,0.06689429416278275,-0.05831030580594776,,0.0013170443316150508,,-0.030807793107962715,-0.08175932887147608,
HP,-0.025063707826058136,0.0875110863317871,0.11055646458657593,,0.052902558411137904,-0.023780184407663336,0.020784238699053253,,0.019006692862620075,0.009084460459733828,-0.03385622071681902,-0.061821686061574614,0.004162357264967667,0.030265923801660374,0.09645306146222017,-0.005009778108401255,0.03886503419961331,-0.04009945402279877,0.025503369026231508,-0.061157003014522406,,-0.027599493343156586,0.0029538849249216353,
CXCL2,-0.015232477186245439,0.06270042168133746,0.03817843452760613,0.030306355203681374,0.009270810042512304,-0.0626197995729244,-0.04601558915199083,0.017419152922700985,-0.04638589306651313,-0.002003576753626282,0.049930064674928706,-0.045098468993611675,0.04147526520865615,0.012594618472427379,-0.04612153099753947,,-0.010971984186923888,-0.03861055141634199,-0.017606659416285204,-0.06177172712702748,0.060193410581576005,-0.0055102073669933095,-0.11187666869805334,0.018537091432454248
NPPB,,,-0.015473061759510845,,-0.037326743364580715,-0.020011803281391464,,,,-0.010551874774545078,,,0.11332864467570121,,,,0.007473239882223855,-0.04551728122135436,,0.08129236912623582,,0.03601471989578321,,
CCK,-0.012166208769476267,0.10571110064363619,0.11800747303887243,0.08110934984492543,0.006321256703109986,0.0637363933305109,0.04949859430063613,-0.03657252590260215,-0.007074317062736408,0.009888541007800398,-0.05738866323310737,0.08801710238132693,0.08027024268403612,-0.02519395644593134,,0.015510268877588431,0.06667760348172645,0.187548748037799,-0.037291227335038285,0.06265486949526954,-0.11576493626872329,-0.023184131424747224,0.027064822380699894,-0.041556591462565226
SEMA6A,-0.051651237943357124,0.06674525509580843,0.11433201645173927,0.0963284353648461,0.04351012118851213,0.005406738158849773,0.019303701814109776,0.03036523756547182,0.0029895486337194626,0.011811066195490192,-0.008414116111591303,-0.048806359497857964,0.008219180285497125,-0.032312066915719216,0.11800646267076326,0.060833224659569474,0.07187873477337699,0.05638521453679222,0.056212562465132496,-0.07387030950290153,0.1003213275247322,0.09613183151378762,0.06781535945800327,-0.05590123260894524
IRAK4,0.08691101543067815,0.021789330540756213,0.041337593403949435,0.06274842078898,-0.024482740981291003,-0.04448447268100047,0.03269438457546713,0.013134176633526505,-0.009172295398818647,0.0038790295571083542,0.036215364465362485,0.03777144670973706,0.06901770304377404,0.037870683571567816,0.006679724537608292,-0.014982474588582878,0.043428530813436735,0.09408424874634205,0.0576188745411383,-0.054863762807875305,0.07407020603902092,0.07080299166813653,0.03367928432272076,0.07472377544161549
GSTP1,-0.045757939313111846,0.04102783509172068,0.1171865100906877,0.005706342197978428,0.0878173111098776,0.028657908399374217,0.032657780009906254,0.06662771973684457,0.029383200948620198,0.1253531132316053,0.026658046809061288,-0.006204497245563835,-0.06438735602062287,-0.09604090652300117,0.08649585226398357,0.01184595069916885,0.08900678306293804,0.215120683526769,-0.027260658583498725,0.013643864179159191,0.17176948556054525,0.06646203629159989,0.07477182685156683,-0.01608216304164456
