,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
AGRP,0.037984533462989835,,,,,-0.03833270925901669,-0.0033909276179376214,0.022003793093326146,,0.0013459146328284608,,-0.013106647819126958,-0.014999690533904276,,0.013558368021291182,-0.05827403092267888,0.04119488688351756,-0.027095708923880857,-0.050717194307703425,,0.03542741193773097,,,0.04890576301253976,
CNTN3,,0.17678303804080647,-0.04037017255257845,-0.02624769064715211,,0.03909899793611401,0.2042119527169949,0.007150510417281956,-0.07962005368571953,0.06628604302551616,-0.021523562913841478,-0.04891986994377126,,-0.12691897829205923,,-0.005056083644279649,,0.1903606917403559,0.3380362476121891,-0.011676832951161325,0.19482212181222705,0.2206263577154447,,0.06218046903610632,0.08952622579444659
RNASE2,0.00674724655108479,-0.04337732262146576,0.03070112431312117,-0.027480552369422956,-0.12497408889216206,-0.09029495344696034,-0.06636543262717388,-0.01713638758243544,-0.010337300858368195,0.03462252269910669,0.05380963168683787,-0.04640762074401715,-0.0018438430473677245,0.11248104829566599,0.09001037517146945,0.03668350889157264,0.079798055866782,0.03689470622198887,0.20140348083942486,0.05296645248343343,-0.11863231088453202,0.11374076223022526,0.07407707758615775,-0.03424203167372984,0.19169486194725946
ADM2,,-0.04008505352836217,0.005445914287041986,-0.012618958596794993,,-0.045996466694897334,,,,,,,0.028105876158382646,,,0.12689233286312343,,,,,-0.061079462607865904,,-0.022958000438155417,0.07689997242639399,
GAL,,0.16278331394673495,0.012815495240791668,0.009345992876359073,0.04721622266916032,-0.05412669379160326,-0.05073160210765116,-0.04291820893870521,0.02416613495030972,-0.004618940110000465,0.00469696292683848,-0.03765897415212625,-0.03635136781448462,-0.06704950125474751,0.023722796839727476,0.13356256682587914,-0.045453351405262465,-0.13735872896090523,-0.17083901428672424,,0.001810990834663684,,-0.004773827519419891,0.04798616332135732,
IL36B,,,,,,,,,,,,,,,,,,,,,,,,-0.02079711506688673,
CXCL6,,-0.021852815709278425,-0.04670485449174896,,,,0.08575788560673041,,,,-0.03427521807246853,-0.05382196293589224,,,,,,-0.2126973817932487,-0.21906457862761247,,-0.1723126397486628,,-0.01122238682926784,-0.022254336360313997,
PDGFC,-0.11182992776419874,0.028813178497637437,-0.0154902202130648,-0.04353982835306464,-0.055402078715474645,-0.018108926402515227,-0.05898788484573901,0.023937094869784795,0.012339259737501143,-0.09750404653572664,0.04675907688182296,-0.06019618761481731,0.0012840830301174353,0.1495416928605257,0.0448584141662054,0.031145791911057586,0.0375009640229391,0.0020721782141579007,-0.07277504174690261,-0.08803703759246245,-0.03405720513956564,-0.04341448266461886,0.017620141514511422,-0.08050803730847408,-0.017935366580620532
COL8A2,0.05349795325338485,-0.06937029340414634,0.04003764429756325,0.08545852586143408,0.1691029064488284,0.04639235706753804,-0.059772802811848366,0.01929699509759304,0.04641291616940963,0.06098575750957591,-0.0935968646923872,-0.008661862545638822,-0.08563186997422058,0.18126981093357275,0.13115907462538295,-0.028248342876116658,0.013649403098482803,0.07507034545027742,0.17349646671371674,-0.04522414445084269,0.07785802377160397,0.07897001846794346,-0.006536494142689845,0.09012976656979353,0.016783828236562652
SPON2,-0.019916322218913044,0.09367599472537673,0.044447225360373946,-0.015317659947005234,0.08381319887923462,0.014991193580315412,-0.03776191439689935,-0.0012498670849516239,-0.041751504627836375,0.09466957244098921,0.011526746443377646,-0.12926398932453662,0.05273437878751823,-0.011349827994999171,-0.019601089280647153,-0.08055867900538144,0.08772102406525865,-0.0054251341687690255,0.02920511631745747,0.013060550166358334,-0.053055808611892186,-0.013590474915263035,0.0006569663486213381,-0.04776075644065026,
LCN2,,0.06854491645699726,,,,-0.05755705558464007,,,,,,,,,,,,-0.11270773162958315,-0.09528411763778172,,,,,,
SEMA3D,-0.006412579335498593,,-0.0003980894911508741,0.05157296394419855,-0.03600032202792115,-0.015169715859135678,-0.06797739528134365,0.05037410765950655,0.040827836491050484,0.01762394084490344,-0.12399021657021235,-0.008650682684726739,0.01480483784921515,-0.0825481132257393,0.035087296738055884,0.001530852371755423,-0.012307470382749033,,,-0.018078714407649906,,-0.005973273015672475,,0.07637380731161311,-0.0045620085821698915
BMP6,,,0.017500702017432982,-0.025149197704103808,,0.01525621416053322,0.009054471286411604,0.033056978647557404,0.04197254927330684,0.001235536063019172,-0.009853659429942874,,,,,,,-0.011921714730574814,0.04074079874926292,-0.009058923303661493,0.11025031476348574,,0.015740246912257637,-0.020736245676857293,
TIMP2,0.014006784975371745,-0.009263450317331248,-0.02021700554333972,-0.061591461588337955,-0.15850462117484532,0.0050634805940144205,-0.1171581331204587,0.020287655754187617,0.06345222270757296,0.19107411747063435,-0.0508775069625104,0.07943452659883109,0.09463409372011602,-0.09865088432825403,0.026984406225392273,-0.07155398374452134,0.014051499749111325,-0.17724620109721304,-0.2077772979900189,0.06553512507176906,-0.14048681864210147,0.052682426779197974,0.02223316871934054,-0.14886570112199357,0.012852286195978882
EFNA1,0.06385714579560246,-0.07219371777347859,0.12548549638288634,0.03204167409757092,-0.09964732868162919,-0.02694284405104682,-0.11109427578662137,0.014197305364076764,-0.03552991017542527,0.00923392820842096,-0.03044684285924155,-0.0763879639982871,-0.007311022903701468,0.1330560685109114,0.08974906619584244,-0.08400015754281424,0.061695933790796555,0.012558117566966896,0.053613391230563266,0.032865356922369665,-0.09682511881375669,0.08891469547070631,0.000625637332439756,-0.12610852184327984,0.014965425562252856
S100A12,,,0.06321142615248702,,,0.06122319693648108,,,,,,,-0.039650453465631716,,,,,0.019950688363484945,,-0.020354389613933026,,,0.057907676925321186,-0.012652844676009434,-0.09626050193469098
TFPI,-0.14657943139839827,-0.08698881035932773,0.0603157639061865,-0.027184512102364,-6.058990789164346e-05,-0.06146275404289545,-0.15111955900816412,0.06859905425697634,-0.050209136840797794,0.0037589366549515453,-0.0020041590390746807,0.0038309686009475644,-0.06526353904634917,0.197036525465028,-0.024591778505224846,-0.020618861060689116,-0.016270666212717045,-0.04202627342191126,0.05262499581310776,-0.04508575291116143,-0.16518861061471954,0.0323343303955481,-0.029841629931843763,-0.03609652048884096,-0.006751403660340989
GPC3,-0.02013274470665725,-0.09341304237855864,0.04982780872378496,-0.03959953006463806,-0.01006684859444624,-0.02557948823066604,-0.00868854127491158,0.06106802898103813,0.010416184984117243,0.006779809953202079,0.0576575278001119,0.11609819929973814,-0.007673077167134646,,-0.03715825450690334,-0.03665999459035378,0.052057981985753427,0.1822758440007531,0.29563172815907945,0.014581413593419183,0.041191266729209336,,0.02243088230517332,-0.10040032735315538,
NMU,-0.07371175228692654,0.19890657342081294,0.03229337654466964,,0.12351474820274691,,0.02981202473072054,-0.00030347795875526997,0.02356267745175453,,0.06766175657812577,-0.055476962273001626,-0.013766012656942226,-0.002678149453097062,0.07636150378215707,0.006249224889166572,0.10526704466001094,0.03128177810364536,0.09841024523909538,,-0.030172390595386865,,0.02182143510880399,-0.05310074441095998,
SCGB3A2,,,0.05271760745770799,,,,,,,,,,,0.11627007958059227,0.1172160745476404,,,-0.046547463704649246,0.040662374677253955,,0.0196409550497584,,0.11822407704899188,-0.021089931778046293,
LAMB3,-0.0708402377593778,0.10875285450423355,0.06890348343333763,-0.012849270623192226,-0.08839672018209208,0.016545595334366732,0.18948599100685828,0.01488141507302041,-0.12069522270039655,0.1032096360614962,0.006743526283930959,0.006952695923575332,-0.08930722636663395,-0.07710927494029667,0.04238065762984097,0.015291723052398551,0.006050024179036862,-0.018500118365175164,0.007957428904700446,0.03620302074221062,-0.090984145752986,0.07119537928343089,0.08795928401591402,0.04015732959403643,-0.04063796997183506
LGALS9,0.09930598746587871,0.17217037743069277,0.0576631773734223,0.030999908872954243,-0.0778273188489652,0.07056236178526831,0.012946913594345553,0.05484028256447973,0.06934175475370445,0.08604100952376702,-0.04118040911234634,0.04868503256610832,-0.06100960821087313,0.16008383460171002,0.07042726761058052,0.03688984883982024,0.05600090769908849,0.0961970902311619,0.18698375124322264,-0.006491690452493671,-0.07765440213509496,0.046468924919066575,0.020049421690646763,0.013035406410603217,0.23529437957212396
VIM,-0.14555296697209452,-0.3669733345656982,0.08196508357056952,-0.021348601312238796,0.15329345470655295,-0.12479489880293647,-0.0327316637520616,0.01644289059648477,0.02727619898274582,-0.19518212370914503,-0.14133205694746798,-0.056583956263184035,0.08334205628623029,0.4293280516601822,0.048214019647346645,0.011759326509122488,0.11715769788238112,-0.38428325628888854,-0.5760277434781034,0.1262892704853662,-0.49589628497903704,0.0799731462725473,0.03212717166702587,-0.2703233821333747,0.017231385482430348
PLAU,-0.006516304070764737,-0.20204725667166853,0.12665916175321842,-0.0017410666696988898,0.02117782584636176,-0.128482999031771,-0.06599863414779096,0.039592997023062175,-0.01620429637944389,-0.09211191156946073,-0.027732652092829775,-0.06887289995379345,0.05304208207237754,0.16121587997012252,-0.03239966918214136,0.0006366019574048473,0.16013392661393017,-0.0022878893482867037,0.09553917370679918,0.02623227039756977,-0.323823802152142,0.036748631484013375,0.03973978282673744,-0.07305758076815662,-0.03920624525096195
TGFB3,-0.0401204249497632,0.23407548244967272,0.12443862808034904,0.06114861165313865,-0.005414809877128665,0.012563791830086416,0.0215085159143287,0.06826213306674979,0.0020772291066921316,-0.031533471550484256,0.04477739278531141,0.10019155027758897,0.09560838766274753,0.1345881336571937,0.06840532676943309,-0.015538496445243223,0.03288486078965147,0.03168438376881891,0.042376006932512734,0.03331283492797454,0.0704808414654741,-0.021391263046434586,-0.02852509349182406,-0.041004853892239616,0.032332075849187
APLN,-0.032886705246848814,-0.33358817835355725,0.13186660682175266,0.0013898782168658796,0.2281084990046936,-0.10241760945056269,-0.16500089016372196,0.051975299532958374,-0.03865822412709978,-0.07389568959943525,0.00847797274121703,0.018502677939172887,0.08404180706292312,0.43152790715796396,0.04009825192989493,-0.08058558999687455,-0.019735015467958954,-0.058089147469010526,-0.2616834160699845,0.14494806687552308,-0.0016365351951859969,0.08537807488123426,-0.07649317224150805,-0.033716919461943114,0.1442911808033947
SHANK2,0.09868850648909983,0.3369083143651092,-0.022846021057333615,-0.012131228509732596,-0.027356260557720183,0.07964503421032905,0.18422791064842908,0.014500090093955224,-0.12003247902265805,0.034316446518842116,-0.022814227569336785,0.029470085861746115,,0.004413844124735669,,,,0.12394741820337242,0.2074068881192367,0.03235826709592263,0.18466507587018938,0.12244542306105792,0.12920246633579047,0.05998699957042579,-0.021850304953135453
LTF,,-0.009417808747155714,0.12319644548715655,,-0.004057179493504517,0.13815722933849206,-0.15995384442131058,0.03412268053131263,-0.039403748608425576,0.16389614871335484,-0.009217649331659304,-0.12295714208714624,,0.09903343123263876,0.01918366641973975,-0.021530189450463536,0.07418435126253906,-0.01602173421463897,-0.0416380948850418,0.12436079700511259,0.02391496384180755,0.10114870746820236,0.002786915508740677,0.04604817823496294,0.16023928256313638
PYY,,,,,,,,,,-0.03232412981458907,,,0.030914734760633236,0.010228965891741158,,,,-0.059737012606723074,-0.01439646861538656,,,,-0.037909311312842454,-0.05158442194777933,
PENK,0.03849777412199592,0.32629773405414236,0.05163743706497712,0.023875443461779975,,0.14112613393847365,0.33228553082646406,-0.021936288112130553,-0.1466652821557673,-0.0027816107251421225,0.038477198015124656,-0.03890790275133919,,-0.07486369282675849,0.04463735705355818,,,,,-0.03385954259671179,0.04392629457377226,0.060338369108883766,-0.027195413597404593,0.12732237209210487,-0.06358043630875203
CTF1,-0.0763274592618486,0.011059620197258695,-0.00234265427407254,-0.015162004619226857,0.044740741187460076,-0.0039027204898926375,-0.05047627482129483,-0.011656899686748622,0.03475147414982896,0.023599387633352394,-0.02439501776684725,-0.029257839285473028,0.013226043313305753,-0.026155459729379604,0.09344249704305761,0.013051339679254393,0.014753027689525317,-0.0034056463148837684,0.1223282735972269,0.04602461273120734,-0.0372132059479709,-0.02496168975381825,0.018153786030119374,-0.037571785433687874,0.04441273180011563
COL3A1,-0.08572700288599097,0.23358542258547638,0.11984155804386194,0.0009524686098361573,-0.14217142137505723,-0.17024248233831746,-0.03257223606264582,0.03221903699326797,-0.05661285953928868,-0.08085274579612617,0.0046731521733837334,-0.1766417260783536,0.09877794224685485,-0.01709578133215364,0.04466036468513522,-0.07779861231278798,0.10138171612471979,-0.10429005309572414,-0.18588693620374738,0.04007418799388244,-0.22095939618979446,0.15958071471225643,-0.05522837349157978,-0.10569758191888311,-0.012338551528591889
S100A10,0.1397138689178663,-0.3864803043148077,0.06612916242778613,0.0036248752549708245,0.35683215099468585,-0.09322427417778731,-0.17243596317827917,0.03576225188387977,0.003838822050437436,-0.17009111113863334,-0.02628286941257309,-0.004738987489261888,0.10591981241510928,0.47088536894571503,0.15151851596075144,0.04531645940444603,0.1300689272574198,-0.2904170719629325,-0.42099492386245263,0.13579404047841406,-0.46438504473408093,0.03462474271954495,-0.030982113812171908,-0.20545023417206582,0.04406572430833097
FGF13,-0.00031547017663491594,0.4256443429547869,0.008496069403840064,0.006113943615263627,-0.09458916693878686,0.13488559740438744,0.09433602120711333,-0.01788540501584739,-0.060407999344340095,0.05984537339224796,-0.008672337170698138,0.04189079909293565,-0.009445917923603445,-0.1290272264531651,-0.012847834826912258,,,0.06395209955305531,0.27491565075721475,-0.045621771868754796,0.011451385086120038,0.07315130853760314,-0.0028285903423810117,0.1354577509468786,0.004947439256486413
SEMA4A,-0.029193104477217766,0.13138153571644307,0.0016382770459493407,-0.013204338689806047,-0.050722869636177774,0.026356924848529212,0.07466237656018267,0.027162344391722458,-0.022925510607852074,0.07991230481534432,0.05489632172490783,0.07482774642806948,0.00878500671794881,-0.0991062939637979,0.03249769424051564,-0.011721106020460885,0.03035734817505727,0.01978644227845195,0.11548181346184619,-0.06217102146349814,0.002575408829828275,0.10218947657959916,0.0061522815259732406,0.027807395726596615,0.04534385147404692
EFNA4,0.005291271071921113,-0.13476140738281403,0.09586390957131657,0.012292255790580416,-0.023202548688687867,-0.026526294234407406,0.05372435962051339,0.0004469255614762513,0.014874305590760936,0.05368526981399028,-0.015564517680191329,0.01990309795693733,0.015010794957804056,0.07622168066631421,0.024298354999517824,0.023735095896303404,0.17436827715365466,0.08595552860404146,0.08042001168903225,-0.0005587114671849562,-0.07338727852864034,0.015637439102397926,0.08141205765168777,0.008769366351758859,-0.05119086393438447
HSPA8,-0.10555995319200065,0.08778880364944182,-0.04128213737458103,0.043997723890133004,0.06069113393766583,0.09700601976725289,0.0997971126030835,-0.011156410284564166,0.02588097692566076,0.3558154499474713,-0.04179864739781377,-0.22133409594897135,0.014885380156029545,-0.24941540120533814,0.050863825991856765,0.07419159139475465,0.0331856436810958,-0.10168271852814366,0.02264449920872175,-0.16341063037617148,0.14341537698182355,0.018449191121467402,-0.01594162439797655,0.1324097625918824,0.026348933362584828
NPB,-0.0017165347788784438,-0.05403419228839624,0.01700064628010945,-0.01858389835375264,0.06536191025319682,-0.006170102530938832,,-0.009602935934741312,,-0.025606065670128828,0.029631220335839877,-0.02314530284378353,,0.02563308401593105,0.004715067362927649,-0.02941522571824015,-0.022598673929912584,0.04621779112086959,0.13046545136105617,0.06179617529875879,0.18453997169759767,0.07032187101189488,0.06349739423639644,-0.014025096895336044,0.034982732543336725
ULBP1,,-0.04232433334141909,0.05033596313619414,0.03267366081367164,,-0.05507848896344877,0.038941583531687265,-0.032929266740382,-0.05167636686672448,0.03307241406755465,,,0.01892028860481327,-0.011107683261519024,,0.017001448432326823,,0.0015515049278770404,0.05418428968685088,,-0.010709119869186818,,-0.014920648100057976,-0.06490672707753001,
SEMA3E,-0.03741883179080546,-0.1168098505654285,0.048843769851372176,0.0029981244426621687,-0.08246148081301016,-0.059956404894131385,-0.09114489500987379,0.07572356607406952,0.009751886409396135,-0.07627235303204599,-0.06888531660340672,0.05718430638279639,-0.025371896317908007,-0.09345155720209221,0.08817549698308792,-0.06560687626300361,0.03614342803172965,0.16182633289729106,0.24928088391668668,0.010725270751555415,-0.043351689446018866,-0.015710008686794896,-0.023391244948899582,-0.003972281037735913,-0.0013632060791355007
FGF3,,,,,,,,,,,,,,,,,,0.10990095524555533,0.3087496942484531,,-0.0005478521108766352,,,,
ADAM9,0.01462675599638218,-0.2207952669552018,0.08227590962794441,0.030796248378885217,-0.020924101017495745,0.0015129905125346936,0.02108615650720273,0.03999689519710103,0.022356669238839794,-0.2407225590683913,-0.06993003836917142,-0.024069322281464543,-0.0223362342633015,0.2585043426568232,0.13193460505201593,0.023223159275278623,0.034269989360322335,-0.14762337881329882,-0.1989075681275424,0.06772692068999327,-0.3393995356922312,0.05045857739008603,0.06968333075990284,-0.1918923777376401,0.06646080047341296
ASIP,0.053094303999410786,-0.0042486278681821265,,,0.0205976445971185,0.06352963056328827,-0.04362836888057298,,,-0.007230894182914154,0.01811497728806415,-0.07422119307816699,0.010924130440985941,0.08335421329683275,0.05034133660500171,-0.023413971979930084,0.06993153246557772,0.08572986201739001,0.1247877966794884,0.01604743672731937,0.07846505098986829,0.016772714765435584,0.025893421212553697,-0.03393904111447778,
IBSP,,-0.084932023155751,0.16959559568804217,,-0.01736411046846852,-0.21886811042167187,-0.11531955095662384,0.0712965444287667,-0.050590582752552904,,,-0.20526792207517372,0.09465147859612519,0.017822937602114647,0.03968801979362747,-0.13586297319661222,0.15806349252899504,-0.07618586258790155,0.004198901478780754,-0.00908241102345451,-0.34810756602062426,,-0.003786936682021994,-0.14260182214146896,
MMP12,,,0.0297970996531274,,,,,,,,,,-0.04863015432749805,,,,,,,,-0.017666359403965173,,,,
FAT4,-0.055349831718585145,0.11412628723838628,0.06666396987857831,-0.001934862209374546,-0.00819080708154824,-0.058088501958136286,0.11524705368785126,-0.026993965005013977,-0.025722562186620772,0.037393390517220085,0.051934202616253755,0.08623891980584886,-0.07183431484014205,0.041323814305460865,0.056633427652705154,0.009508983521850454,0.04842698162060733,0.12483413518198384,0.21201341465665507,-0.027871787175777596,0.20552409752222886,0.05284343366123731,-0.018781828064199188,-0.07191722024599234,0.05715661555597967
MDK,0.061672862096928634,0.035938778513375964,0.08323519840135019,0.02139075978133808,0.0447738107346937,0.07287569031348286,0.161129305771261,0.045256691007912915,0.032949207478774875,0.003159625254212962,0.042163296232060686,-0.1840424867576228,-0.05500114812372298,0.20165136205163298,-0.053309411335561246,0.030061675627455008,0.02229009809065181,-0.11240851416877123,-0.0031759423921425617,-0.022998153536485346,0.02727171589553242,-0.014377709510355056,0.010996420676765404,-0.20186179606958182,0.035063847646037254
BMP5,,,,,,0.000514017496074524,,,,,,,,,0.0036214682036692382,,,0.02530203886902024,0.10621614375879092,,0.0718566713669796,,0.025923691456013316,-0.02234843141377375,
CAMP,,,,0.0005155493544837519,,-0.04915584376923619,-0.023611086163511163,,,,,,,,,,,0.005486583181269946,0.08953769612802397,,-0.05073018069578931,,-0.029710270437875885,-0.06349213377487208,
HSPA1A,-0.02487444116513388,-0.14693859338575865,0.013276842814049707,-0.05830029227653211,-0.06359324717868954,0.01288238757008713,-0.04759922671590582,-0.009027808985043833,0.0664510753972377,0.3161719496275774,-0.07620331268272615,0.0007190798011322239,-0.10359050617480922,-0.10584923675031106,0.05488867138453651,0.016928978026390196,0.0014330326249707881,-0.2483337921915873,-0.39753861670865215,0.17962457406529594,-0.11028615994345377,0.12846389388311752,0.033325906566857084,0.0027694387545476396,0.17623065176268593
SOST,,-0.018939088557397808,-0.004991993494063969,,,,,,,,,,,0.1290139040800557,,-0.0023067217439345622,,,,,,,,,
SEMA3F,-0.08815698361760062,0.15851490656485856,0.08011696114107869,-0.04993074833015826,-0.02917083448134106,-0.09976232518404655,0.0013837241900816301,0.05662543574977621,-0.039944861077532125,-0.020367399554347333,0.051371883244755334,-0.05036957625709748,0.022125273477941697,-0.034755692267731786,0.002609358199645079,-0.09456679593708842,0.0861478723274593,0.10136107910138817,0.1816462039047245,0.03371789787091197,-0.03643085266641287,,-0.01572305309776979,-0.08552598079941391,
ARF6,-0.043457315291717195,-0.1357994449870098,0.036239416433668806,-0.04002862243383273,0.09970043861528056,-0.018857920194265465,-0.006036614574732525,0.050775063553213366,0.037062726435010795,-0.015437720749368791,0.016897682702798116,-0.06427758261832879,0.021335701298327996,0.08865781112191762,0.051997598527387195,-0.051864639144172844,0.018866185930422198,-0.10355175847661402,-0.1261753625908386,-0.027489177172284784,-0.19368327404520047,-0.045059563496149826,-0.049547462341542475,-0.12491807210357796,0.05668373040966918
IL6,0.006594915136302948,-0.041525436704366224,0.09159458136222107,-0.013429886999079826,0.26163219637190976,-0.013200957985930215,-0.023788548334260074,-0.03141122544418637,-0.04330013741323412,0.1372818002405431,,-0.14084422580906317,-0.019719032234823793,0.07976018554591612,-0.01708160517410681,-0.04390530043965305,,-0.06427518672046859,0.000525569899830079,,-0.10383391304302761,0.08766428561110023,0.036108538645388225,-0.1708698632742743,
CALM1,-0.09447972666083197,0.4252378519455397,-0.0464605147618389,-0.010082476651609286,0.12290463041799585,0.16198800450810696,0.2571771408728941,-0.013392203232730035,-0.06880036324878275,0.003370424633400638,0.037362694236120715,0.06032297023292429,0.02597038992903754,-0.27170974212775983,-0.049434187767924735,-0.13995121097079305,0.008574686077241638,0.28283096177380335,0.1983949745756009,0.0023436120920134608,0.36706227488940696,-0.04359909021392159,0.017192204280123094,0.2856800079579758,-0.012726227205089714
VIP,,0.31542284486704525,0.03233055662783074,-0.005993840926449559,,0.035371140401460464,0.2684691400507743,0.01410245055020012,-0.08586743387359992,-0.01210734886764282,0.054202587368491956,-0.020571626917615903,,-0.11113714197089322,0.015039349336593509,,,,,,,0.03927055213472519,0.023004533600528582,-0.027406339019550984,-0.03724473463562991
NMB,0.030409110120153605,-0.20718838745065,0.0165621767586392,-0.0005673668875566725,0.019701638541858062,0.12945019316019593,-0.034834181165141344,-6.456170066472795e-05,-0.007573401129703134,0.06724285184083202,-0.12483473415420197,0.05492048562065703,0.07616225742745705,0.347189955060445,0.11627500079944454,-0.04954648431001214,0.039131339971878884,0.14025445420473162,0.22124173506513878,0.03784280087433702,0.406081097888146,0.18434856330993446,0.012078159324496022,-0.17993959234186477,0.21801581592735114
CCL26,0.031176539706064415,0.11027243675865028,0.0521212108323295,0.014495833938847848,0.08876574550514717,-0.059024054416600344,-0.014272874585324684,-0.013762222595843341,0.04073311749065375,-0.003974490673614836,,,-0.020365627305699758,0.0716712440182217,0.050711489586673215,-0.030151110424961443,0.1544814711503146,-0.12754609401269607,-0.08823452607341097,0.004136880477221839,-0.07164976523478443,,0.004735172439490051,-0.04472045072613911,
FBLN1,0.010480535150799171,0.3144648761938525,0.0836577780253019,0.01886810535366531,-0.1562763696339998,-0.009095428169562192,0.02520247723956927,0.08607001423815351,-0.07829957112107977,0.040505761813712016,0.07912442267437837,0.09612692298282528,0.08927331212531332,-0.06685492129140963,0.023631428471415746,-0.011579603361083213,0.06524638368323432,-0.07346574042908513,0.012946038972049299,0.023457006116863917,0.02828550347821131,0.02160669404250715,0.016621213755926116,0.03103243773251277,0.018557785341019983
SAA1,0.0036631385220131352,-0.07731425660812029,-0.014834357750308861,,0.15024656562769206,0.03866266475130506,-0.11361642697897059,,-0.12188908010932983,0.14914356212432672,-0.03011281824542442,-0.18952266850576974,-0.010831804512890682,,0.1541105814954378,-0.06150739836968559,0.1008562605572291,-0.27213632263817034,-0.3390686124011848,-0.048441849956201405,-0.33350788160386907,,0.01668721385794804,0.015946549593942847,
MICB,-0.05848847347186411,-0.07377546848258405,0.04864394595218387,0.00024118182047781626,-0.0614822799479443,0.003759010644361782,0.032071438637276774,0.002313471657086889,-0.0288371127435521,0.05275389044465625,0.07096464367553303,-0.028294422509240847,-0.02679455323163877,0.03832530901522883,0.040391784224563,0.00033822363652490664,0.05487177196467269,-0.06911070615097914,0.05109534515066429,0.02536053725304167,-0.021257307181130343,,-0.004668314704909421,-0.026562879465906675,-0.04904095703877365
MMP13,,,0.11108713352980831,,,,,-0.04306330057415539,,,,,0.06285678039614616,-0.00599492028229587,0.003463198766822957,-0.03054084371040931,0.03000922283809032,,,,,,-0.027195402108340826,,
F13A1,0.03707823030622912,-0.05427880844961701,0.03559695780388674,-0.01865436331812095,-0.09967615042418441,-0.1729790483730491,-0.03287988412606017,0.0001151107919616056,-0.0974236001876765,-0.05753235729793319,-0.008165350985176746,-0.26006690575696706,-0.0038840025658974245,0.01769927775481678,0.11207817780754885,,-0.03780676607048119,-0.14961727995462387,-0.21806253308879806,-0.03894375126033369,-0.3587339209888406,,-0.02976277416511175,-0.14390351586462194,-0.09611238380990299
CXCL11,-0.03461208509808901,0.1412497874405856,-0.06307657036267073,0.011912149044626707,,0.09169420429852794,0.16384199795133783,-0.054433170751114736,0.013972486293052406,0.12952526197505185,-0.05656319919536414,0.022620553387631078,,-0.010824922867913674,,0.0629844206875111,,,,,,,0.054488764001382584,0.15369552519052893,
COL5A2,-0.045975443909436906,0.008239132859603674,0.14042471332665893,-0.06571874926971388,-0.03505782580007387,-0.0617056658620501,-0.103604721040067,0.052558812658415034,0.021640594342419866,-0.15237286856882545,-0.05053959182271816,-0.17637043080626857,0.07633811233392312,0.14249809183635595,0.05217218319292533,-0.08774303807568802,0.1068680556394376,-0.0007636965815278982,-0.06430900273834897,0.036559003254570274,-0.07800133859545443,0.01692282392312574,-0.04964824584948253,-0.09039565102573527,0.06616464372735541
EFNA5,-0.00839846869460066,0.0892049971429833,-0.027940592461996375,0.0023140937278274963,0.002242479749560239,0.10090131730157127,0.18220859999925706,0.046902964945294445,-0.01293237081098936,-0.007190640946033845,-0.053658973309204966,-0.05847357200121054,0.02925747606056243,-0.06078544988820108,0.17032940188143406,0.11219630389783204,-0.033608935968051305,-0.06403319071194431,-0.13740372713208024,-0.008327129937744648,0.0952893539516442,-0.07608537420174519,0.08230350013951634,0.10662771369886426,0.021840509246292283
AREG,,-0.02627703769143283,0.05104000879324381,-0.004632597951643631,0.12147418524931557,0.0006350153432071863,-0.04859730636922677,,-0.06208422940190469,0.09417944333696009,,-0.11661923778257267,0.0032069309665705733,,,,,0.06651630537070266,0.07683974263130476,0.015084533402240129,-0.06725428032901366,0.02342404817293516,0.03707732452528408,-0.11962990470872824,
EDIL3,0.16185191100201707,0.4831257504701597,0.06318622862042692,-0.00559775391406965,-0.08027794911090191,0.05933252571254613,0.21158863218256832,-0.04697629102809905,0.07432288557437808,0.10797592189611172,0.057412619211352614,0.10661103451652804,0.09144947497001309,-0.21000900008793555,-0.03197639448797376,-0.021692176754688677,-0.05602553332501172,0.10201157415606339,0.14321489981810862,0.07030688242121245,0.17068889439071164,-0.05311405589640423,-0.018810702138121936,0.21480134721392805,0.07472531671971895
CD86,0.050338280615199626,-0.051312673079227406,-0.035178036484977804,-0.03551034596392245,0.0018641406829365437,0.06234827608321309,-0.07147425472559348,0.018856546469860083,0.04550471802897976,-0.001546324351611287,-0.028627918385010873,-0.02091455664058124,-0.018498268025063748,0.08839901512631064,0.08310004754575664,-0.06776049552445602,0.08340145294886041,0.0907330606050539,0.1428819670379236,-0.029426076997899984,-0.04434005844146201,0.029584814587217925,0.03708747888789803,-0.07949481480963179,0.02325034889480002
AHSG,,,,,,,0.021353865519627827,,,,,,,,-0.03515770792237207,,,,0.06085594725647974,,,,,,
WNT9B,,-0.04078041767077617,,,,-0.026559092382308604,,,,0.05823395678621748,0.0183341317468965,,,,,,,,,,,,,,
