,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HLA-B,0.09353752969778033,0.037834190180706634,0.04037585925377951,0.029016811816225833,-0.028642939186649785,-0.06127940651326608,0.002883600715935834,0.15661417788659238,-0.060021102933923896,-0.043037164825214407,0.035420226222048705,0.03958426468571672,-0.04567704055816683,-0.09072575223027432,-0.016169569452400973,-0.03171864492980479,-0.21926951455556448,0.042456784987601776,-0.10906057286694018,0.08717488044176766,-0.15213609221217547,-0.14456971424710305
PDGFA,-0.005804513554266359,0.022415308287167292,-0.03041132776771034,0.014016137905319342,0.020135425783366388,-0.0312947606339949,0.05073527572300944,0.028027230088441008,0.021157654874621266,-0.04990971577616551,0.07361539824342235,-0.0760939899546109,0.026777799110488294,0.011048610465180823,0.038585248079075644,-0.06968087405029041,-0.16372641781319144,0.0775650671054301,-0.01418256755294735,0.07909345854570439,-0.04314990161685914,-0.021878947341254142
LAMA3,,0.003594553007197859,0.013620318539748568,-0.013869802629832576,0.041829458393143934,-0.010301577482947393,0.03274805823872147,-0.0338117412202449,-0.01652497427392416,-0.028660420263270904,-0.0045892766374138845,,,0.004084689549197958,0.008576569556803871,,-0.00938075073824744,0.0004512959338357275,-0.012354099707185243,,0.01738375476909692,-0.056665981519580695
DKK1,0.01815302807019268,,,,,-0.059417657184041836,-0.01235073823827857,-0.04309750496121722,0.011920572865306164,-0.03830551474496249,,0.015182858802516144,0.0016881692034955212,-0.03386739088457073,-0.021181422291406078,0.03556658107454977,0.014643310036290364,0.08279423684791533,-0.09069791467896246,,-0.03344995595478223,0.0865414886693893
INHBA,0.011019328438283653,0.03214276234984968,0.010682489171256682,-0.04604504565179055,-0.006337580942275079,-0.012026847004396683,0.006670662365027889,-0.0926183422957153,0.029358916717306505,-0.038735179228079626,0.03162370540515175,0.06897734739499786,0.016153436019589018,0.07141147533535848,0.0161814840365727,-0.035650869140750635,-0.023970931387567493,-0.0336839715931148,-0.07866243086920013,-0.02378538194463481,-0.07086072403720896,-0.04871930199944257
LEP,,,,,,,,,,,,,,,,,,,,,-0.02941453592718478,
IL7,0.03348923733009849,0.1261620345676763,0.02598836884935816,,0.0018437334059270523,-0.020668461338839414,,0.09136655394278966,-0.016449049515046492,-0.021339132656711023,-0.014899821535705585,-0.059798656937955226,,0.05064731845714684,0.004659630171596373,0.03921387741485729,-0.017524364165932105,-0.044269634280200844,0.01452136968905664,,0.06341607508193743,0.14681341716182353
FABP5,0.09467954082436815,-0.00038998604559184106,0.019738471515209997,0.04793847444599097,-0.008145195858360417,0.00462807180485519,0.08237146874139119,0.045246086020829045,-0.05070546822273691,0.049149049594638526,0.05778936039380472,0.2560442051262188,0.09324822836899316,-0.046387227415110824,0.0261850394809127,-0.036688230033910633,0.0969761418387227,0.03294248392592442,0.09466472930025865,0.05631179413373502,0.1925996751502489,0.1174321102964531
CCL4,-0.027701669903599315,0.015636218516124362,0.011795379158470566,0.05772705103319637,0.0007183922296412044,0.012278991603494204,0.050534742491383663,0.09536871354714556,0.014185517596812693,-0.045900954480778,-0.0403068087126167,0.007851655014374629,0.015928369894054134,0.019552433032814173,-0.12923253974113813,0.10328768973106534,-0.030437439599304218,-0.015264233373860087,0.03299048926686685,0.10271077277556893,0.1613202107570292,0.11985317403368653
FBN1,-0.017030987462692916,-0.02026119982651244,0.033414034046793814,0.009271964828525568,-0.0053942754472329464,-0.015611149149748609,0.02939318476764459,0.09047543434001834,-0.02867953751818465,0.018558923145998305,0.009920249635659332,0.035837450516881315,-0.0668177810030375,0.04781862929130439,0.07710746340909216,0.03369315088016228,-0.0016619593651007144,0.036507542790695006,-0.11956213838813876,-0.11370544094447146,-0.08249561045805964,0.006734236234221273
TCTN1,0.01540246587986496,-0.05036636387897981,0.036139344838135225,0.0028032092936667407,0.05820969093553608,0.04684851811728975,0.04645854739425306,0.13846504891164915,0.0009475145861735995,-0.005346916248144863,0.022738006864518497,0.19700311370774637,0.06599097260223054,0.11554796438417546,0.14944875972341348,0.0066375406712543905,0.03144184874378445,-2.0447412352449315e-05,0.004230506692107458,0.05365584491247353,0.1724688768259877,0.022513380133702698
NCR3LG1,0.06091553298113849,,,,,,,,,,,,,,,-0.004820637075023112,0.03054952128166403,0.06291594267162041,0.06251940735740755,,,-0.09431052027403188
BMP7,0.0004662815420882947,0.09900942392847271,-0.039795450901276806,0.02067124899816949,0.026688533634736347,0.02150024601345076,0.024998292488156486,0.05234339779279342,0.029339645620997747,-0.033867793370848005,0.031681923771530306,-0.07163959747539539,0.07045200901352301,0.06576677051057694,0.023150372529949226,-0.022861541594839083,-0.03479034692142378,0.03633888777873662,-0.04705228602187663,-0.11158787480309722,0.24606785776042636,0.15102890733309507
NLGN2,0.0038847067204781415,0.041625119525174024,0.008019085169946292,0.095224339263783,0.03924928027182715,0.06039428470145685,0.10446204733100532,0.01492302420493393,-0.010948214235826488,0.017013806808660648,-0.01853396205151404,0.03581022633889367,0.006014956501624455,0.021206991642905473,0.13757653313464102,0.0804390128570937,0.12264069161844642,0.04153403019441329,0.030228054222768905,-0.047537546959051304,0.18035069500972453,-0.05930855164486896
CCL25,-0.017799319713452152,,,,-0.027123945445405983,,,0.028791748261858804,,,-0.03935525170929909,-0.03698142123693874,0.16630296923135057,,,-0.009944956041691558,0.05408516665874906,,0.05281338055412346,,0.04683241582621808,-0.029972138528670544
NPNT,0.005356877407230253,0.07635382717396547,-0.02951535455761229,0.08044736261163007,-0.049365570333311404,0.009795108472005756,0.04328065708474396,0.14261793743515291,-0.003038287653998195,-0.03943405614828473,0.05874204449814202,0.02031896729018368,0.04711263237287836,0.059933384277521866,0.062327622789226184,0.05490166414383664,0.0526644309384473,0.10409794632197578,-0.049373040614858255,0.2037487396843036,0.19156123637105124,0.11588808409526893
KITLG,0.04479611386124156,0.021570075593154596,-0.07596470873873336,0.10137256028060666,0.060279910814665126,0.010418670579976225,-0.030924471494315382,0.10183339395764748,-0.018087939825979723,0.07597138188064366,-0.007879547287357149,-0.009471089653553809,0.04937871957977523,0.054712912322797236,0.10966664613411076,0.040398396609821766,0.05415719676809306,-0.0353306149454241,-0.054928334303657685,-0.018529714869761824,0.04986932517570995,0.018050426216784026
MADCAM1,-0.05900268271155161,0.017120281146986004,-0.025340965770950245,0.04138865319246529,-0.04935832107078283,0.04130746433715309,-0.018883554135224707,-0.03634934180323802,-0.01977043807799233,-0.028239122615717895,-0.021354311659839646,-0.03379494091931804,0.04610084646011368,0.06938075346417948,0.014760457866687556,0.03175171544280287,0.05635171558854122,0.00021623455560956017,-0.0452968128400334,,0.1609632031671085,0.02499684220077235
F12,-0.003670031528006034,-0.014584095508069637,0.010399975518568928,-0.0074798520605503,-0.07178271372886937,0.039427502071884536,0.007609698492454889,-0.08395380345715621,0.027889865745403374,0.036887089664145375,-0.030994290872280526,0.0965687153585214,0.019832256908753784,0.03854539345762906,0.09694695501940141,-0.046824168216045826,0.07429801619508355,0.024885783573039177,0.1764813138987414,-0.013901763836879546,0.08225847355005288,0.08431776303171236
S100B,0.06882424184247384,0.05457337103420396,-0.00341928666975869,0.07520196940100898,-0.03241154640521953,0.042346937789535515,0.05552450352026702,0.06230378462852325,0.00514194871474028,-0.04334798000495037,0.008192186613249528,-0.15258617017497314,0.14131751045071092,0.03931692424293239,-0.1620633750153947,0.11252555892227807,0.25659850425383085,-0.026455441369170673,-0.039459387171437627,0.033289965324442554,0.335442763819158,0.2314998789960789
IL27,,,,,0.039096093213769105,-0.028769413413388702,,,0.041369374062046486,,,-0.056567530284393985,-0.05712613308005288,,,,-0.03947067629114858,,0.011840347625093893,,0.06697294336130699,-0.05989305070052594
CD99,0.15798539618374122,0.030212727318261544,-0.023798308788314817,-0.02082839221119272,-0.009998680534442988,-0.015336310678013283,0.06356737312331369,0.16045099351108533,-0.008335053490028657,-0.01271988880179798,0.016780837684694044,0.21611368843151676,-0.022287504390714405,-0.020325370494666907,0.31875354187596605,0.06290532268001511,0.04930591217060048,0.015019096477394044,-0.053959855846388356,0.09364415769149793,0.1499779510496814,0.25247530743494684
PDGFB,0.031684817233838154,0.05056474173847071,-0.033750425078340855,0.08122305952053917,0.056726388986319536,-0.050401633449481446,0.01717927361815293,0.045983759122464225,-0.0008113083264842142,0.0030023206938252977,-0.003725408093795936,0.005506685884118716,0.09932091721813022,-0.007515569032019074,0.07375470106580417,0.018309021473695723,-0.05001895776675155,0.014013760173459448,0.04001029450288047,0.0008831307889658079,0.10224570824953837,0.021588366451181663
CLEC2D,0.07602753757505538,0.021447167131145622,-0.02129493905766827,0.040059642299273904,0.053043320755287095,-0.011531526709542075,0.04253543831772579,0.11759848937501227,0.030319615840157188,0.04334130789638432,0.0030121148018905915,-0.010163304453965839,0.07262023636590621,-0.06748407761631091,0.031832254904636294,0.10809733449878421,0.09227960173184607,0.005042366307291372,0.04055791324070061,-0.04235806074567548,0.0328981618611146,0.04817439350813899
F8,0.021781865431238712,-0.06538161207052266,0.0006184665661752323,0.11959589011888754,0.004210692487206073,-0.011280715379007102,-0.02883065611818563,0.02491334337209693,-0.00014607344014952873,-0.023474563536079747,-0.046893506585730556,0.07058917408063806,0.020273779286874304,0.03484133949925525,0.1407605087506361,0.0038730337049476273,0.219667718091272,0.02042844105014516,0.07823365049260207,0.20039324164893627,0.29466845518856666,0.06023572982771141
C3,-0.20496072026016612,0.02484749575613093,0.003623838870772393,0.03138031176000592,-0.003755704362885032,-0.033757246358285246,0.032138865251467294,0.1022272349232971,-0.02843553588206318,-0.04616072284035583,0.047825366196467045,-0.15864274186129929,0.07359060522020884,-0.0035183511245359443,-0.03523143897483768,-0.07869363934254818,-0.014402018993369901,0.026256224396854776,-0.004527935553597331,0.020500660634889437,-0.0309075091969564,-0.14086414948866213
DLK2,,-0.02717406558300689,-0.015346885123882645,0.04719283217954744,0.03285143976932696,0.0073126626409769375,0.07118677487359182,0.024152811641329704,-0.02808098017369646,0.007914745674585827,-0.019978609764132012,-0.023471580055880226,0.07157597621433531,-0.006152747513447529,0.16477070728846616,0.037876093213269305,0.05603474132838056,-0.002004362864101997,0.022976701521801694,-0.03285159250780093,-0.007545426379350975,-0.07609376503591372
TSLP,0.10307526040406842,-0.06957728664030109,-0.013994254445896172,0.0008076336167569722,0.05040438516217457,-0.034175150333488814,-0.015385187836088497,0.06365857547257879,-0.004826824288476429,-0.02133914237254555,-0.017340901555851367,0.04310825154883195,-0.005288684175260093,,,-0.030132576082204106,0.08000834861614907,0.023287026704804505,-0.05535243210241673,,0.0010964042945218403,0.05044710644829894
OSM,-0.055478377553234134,-0.014120080270614436,-0.011592543910636615,-0.02175236156245687,-0.010593484546267962,-0.009996497481031087,0.061686484227523444,0.027406874586439794,-0.043959020899230886,-0.007234163882046543,-0.03694336633143082,0.02462185737695183,-0.05316292433161027,-0.0048203088244251225,-0.021188570141072106,0.04382161897128151,0.04848956730752037,-0.029841202933844766,0.025752453184796166,0.05122376996423509,0.050064458036863574,0.12674506381013215
PRND,-0.01258112877351408,,,,,,,-0.008530141750393365,,,,,,-0.03189776097339688,-0.05138379551457098,,,,,,-0.006864610330003942,
SLPI,-0.018464505420596487,-0.020606804521520177,-0.008501743666340484,-0.09764358843784925,0.06141046094630631,-0.031920200403527096,0.10051804521499216,0.13168662864394903,0.0011941190997379451,0.06888245730427713,0.045666894305391496,0.04406868414428719,-0.023462917410161467,-0.046031377449830976,0.21742101489146587,-0.08475987799145757,-0.18828579058430608,0.08487050406580918,-0.08196816380683015,,-0.029008381026707886,-0.07167652034249074
AFDN,-0.010525546890497457,-0.05978968665241997,0.0035841972642954847,0.007646099817388092,-0.02912041969974799,-0.02826498916654074,-0.008823221707454329,0.04620397831456555,0.05061842231547034,-0.01293827409630684,-0.033942031635558007,-0.0013922182747313628,-0.018513729776851784,-0.042079912467471656,0.04710579147154363,-0.031664468190742215,0.007523525684660144,0.010721182259977608,0.07897682929268483,-0.012380815161979124,0.07686636089972125,-0.00573577465863087
KISS1,,,0.031635856249846085,,0.02959057985668943,,,,,,-0.014744568444323916,,0.07811761116681212,,,-0.035848849979454776,0.020624146330187106,,0.004275632237406797,,,
ULBP2,0.01293994266111274,0.03407343513166974,-0.014899629957213858,0.017966212253671208,0.05923758285296882,0.006171702593973466,0.010244130533928975,-0.033949436758535324,-0.02170617514194939,0.09816802778803295,-0.02409876848476686,0.13118411605897465,0.08467398585432555,-0.07570438643777531,0.043382706322267754,0.047995065534824397,0.1532025878431819,-0.01674456130513236,0.05533360471827918,,0.08043331882998954,0.051049053964364446
ICAM4,,,-0.020332305850954566,,-0.00641729990754497,-0.02506723936644859,,,0.03051408757821,,,,,0.010161872061189977,,,-0.02527590039617209,,,,0.051962995857468275,0.04390060187198557
TDGF1,,,,,,,-0.013170722051789941,,-0.016119340568410637,-0.026941209651431434,,,,,,,,,,,,
ANGPTL1,0.06847357940629066,0.04574042829860335,0.009682062844173469,,-0.010800599011970984,0.028452464138168133,-0.033308825902433795,0.20133230515229802,0.019084077276993933,0.027259595389489293,-0.019135875537933583,0.00590026362302749,,-0.032959037657490566,0.007049005745285403,-0.0277982717970048,0.14093039346334668,0.042378123547705746,0.062154987871478544,,0.004334589987365546,-0.003345309689201399
LTBP1,-0.024496525953470696,0.06566841534289852,0.03199759103814247,-0.05649229912189791,-0.007467733529465187,0.020855372811093682,0.03897137408309876,0.07692696380152378,-0.027035356090411147,-0.03429555894259641,0.005895206757537365,0.023881845713121026,0.08656953992439267,0.04054202997767647,0.05673974604757435,0.1230515695869204,0.03268763088481104,-0.01029670001225601,-0.013863715152129783,0.009373560330486449,0.09129632354711573,-0.055421267513151795
CD160,,,-0.01589306206520268,,,,,,,,,,,,,,,,,,,
NTN4,0.07754250530889646,0.0013601613877643288,-0.03131474483669422,0.05505784185350802,-0.007012360218350039,-0.03247591913490277,0.06233714044003315,0.06897754774683602,-0.037123161598419684,0.10805078559554579,-0.03665283936567183,0.005297081219843497,0.0702153063205159,0.1610394806389779,0.009455152853683785,0.07052420375716177,0.1346014210257961,-0.01655357872020151,0.027783291524547366,0.0271100448227499,0.03297540475227226,-0.03078429281502059
APP,0.07792168956245508,0.012659011657205892,-0.06875227096551766,0.11033087780472485,0.03955423541405891,0.008183788575692267,-0.07173441178054674,-0.14541755473245271,0.019383687764464922,-0.00747687352418397,0.011426678033845896,-0.06663104375046265,0.030887943977846236,-0.04293145391996368,0.1314003602910162,-0.0007771013579586528,-0.06962264547217902,0.04634481331208913,0.056629435215853265,0.03720010664037647,-0.09146709672191278,-0.1447009073559531
RIMS2,-0.05900267045995413,-0.013330714522235781,-0.028880838828039507,0.11857592291738651,-0.05192510713543176,0.005960062027875033,0.010580649335312418,-0.0774410486317445,0.013849203013235417,-0.011791191820615327,-0.038594272740069435,0.04575190717241562,0.165433867898478,,-0.05191644166649644,-0.01101087887410178,0.05272583868190992,-0.039486737603064294,0.04060106880196147,-0.06975852983843507,-0.025064595375209716,-0.03805956065286003
