,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
PSPN,-0.030384779877938244,-0.032800817236417736,-0.001905633586397087,-0.028068336398377438,0.0496457160229282,-0.006107688249131781,-0.02127601929006742,-0.04126390026950771,-0.022273450431803444,0.029097561653670417,-0.007433041931198279,-0.04030185827597664,0.03956500881275227,0.05316023992702912,0.07849581805558166,-0.04684359602819325,0.04443681009792926,-0.006808297340266022,0.06395552433247813,0.04791082045311015,0.05068791317081039,0.0319856564116197,0.05362071053644717,-0.004560124077254138
ANGPT1,0.06667660984378636,0.0063090044881333246,0.0389693923312082,0.0050293971047934965,0.04029093639760557,-0.01531736896500182,-0.017855695875236083,-0.028476316195230493,-0.07981652087772743,0.016236813364204284,-0.002881807679741306,0.0004995093322125054,0.00409793327631612,-0.015643489115653962,0.0689307340673933,-0.01737063778048968,0.061389535039437344,0.05096545596167129,0.06901847790475012,0.006852538283479587,0.008308892930691529,-0.042465504938999116,0.02515718766452525,-0.03199594951496627
PNOC,-0.008930107568061778,0.08093819009946103,-0.013527672091179162,0.07628668389099608,0.06247929214362897,0.042088221522136274,0.07603495470598438,-0.2107012118752801,0.10769960718019908,-0.006660592222581696,0.02647125738201612,0.0016002534862413471,-0.08374555072109678,,,,,,-0.02809252217922081,,0.008088752894628756,0.11784246290413382,0.07112900640957262,-0.001333784701729024
L1CAM,-0.03889967114427866,-0.0037694967602968895,0.026731627469741115,0.06546577055138997,0.02628174095324177,-0.030853926325146136,-0.03760536365891035,-0.06410033940756002,0.03994700735105298,0.047936976179528384,-0.007466384794651381,0.03868365810468069,-0.11035068829118233,-0.007188858921115225,0.000858878396932408,0.05191904546987308,0.024110597541529614,0.002577799592309527,-0.15237327939691028,-0.048321319177521874,0.04321979875754638,-0.011933582118240645,0.027566233567949315,0.042359460277778566
APOA1,0.06279120604914701,0.03956390531366765,-0.018439618735260614,-0.028284470870389433,-0.003031690110043325,0.026178344357761285,-0.024557086337593577,0.0904423090128646,-0.03384194238671018,-0.02734148082448226,0.0304854633044399,-0.02189464497735925,0.029861424636727262,0.010094037537235555,-0.06320512298180281,-0.03939904975751746,0.006394651081978059,0.03817389946373878,0.13027821080832835,-0.0130455849257615,-0.02274371609032265,,0.04574879960515868,-0.03480934590523305
PSEN1,-0.04930227007520264,-0.09040875724306405,0.003952639159564689,-0.047058581482976654,0.06065845917020045,0.01008510896565495,0.0732899829333539,0.0508023711962381,0.04490086626208704,0.012288551362786206,0.015881475050225326,-0.0759092308722334,0.15311723201402208,-0.0025117625842937964,0.01194281339938772,-0.0185955390125221,0.016801327772212955,0.030100020408315588,0.07179322248991614,0.06901689811452039,-0.0018532590296412926,0.007322673681238385,0.007176091841179894,0.06366619399362594
CALM2,0.006849167517038096,0.012859295960003297,0.023936936978802677,0.021599747498261726,0.0672895433636604,0.0882122953957884,0.051550417305000124,-0.26519385542190427,0.12502155948884416,0.009801078535078323,0.08247501091724865,0.1264136665194284,0.00030006849144746883,-0.11099231069323684,0.09135516403881569,-0.0009790429670577328,0.04467717512606102,0.21341850184095992,0.16271928895402923,0.04076980822952277,-0.030744314423473185,0.07584387182566762,0.042041144425816225,0.04875632080616972
CLEC2B,0.04699606776567677,-0.062110852449962055,-0.02743200585736251,-0.047319620608848596,-0.10526052180591655,-0.030553807742803335,-0.055852875139978934,-0.007676501124744958,-0.041327749352724714,0.05787898612939249,-0.0552164544264753,-0.003149915591303205,-0.0527420150792455,-0.014767081038574107,-0.014770789518434482,0.007724592367727236,-0.03892964620610367,-0.04083602128269557,-0.11534662706001421,-0.0007955844595123795,-0.03435816042928699,-0.004858825961750747,0.03652274323842143,-0.002303696145280238
NTNG1,0.13133023309777486,-0.024580330270221575,-0.017279639789312008,0.025896465231160407,,0.02446106489658579,0.0049968847338121136,0.06914009016956144,-0.05731518556658293,0.02071224968387265,0.05985735411774401,-0.008485053169745205,-0.007280822204938775,-0.037621097557737154,-0.057067488022574726,-0.06793700697166681,0.04102571502840282,0.048116621040113695,0.23623996235059977,-0.035033896939581505,0.06375824306645982,-0.032356836243923305,-0.021925635978165908,0.0200518488249292
LRIG1,-0.0027832801810670554,0.1921237909071245,0.013590877983437537,-0.0035100030323336785,0.11756891622053983,0.027578047499018217,0.11305635804744191,0.08356163604245041,-0.0786099539751646,-0.056775024152286115,-0.01706578085962632,-0.010500123577020197,0.14067396026435192,-0.004248236605344852,0.10788497188503206,0.05186946664538926,-0.03105023133300149,0.17803208139671284,0.2709623275733892,-0.10247183541675507,-0.035508158249795786,-0.06537514708674946,0.0017483059482999168,0.12338387576090458
CPAMD8,-0.02492928108924472,,0.03143393805182669,,,-0.003512514355478679,0.031461110180714416,0.038868789870942465,-0.0183925505656356,0.0033745140364030406,-0.02141450597570879,-0.032334758060263466,0.05581144667671432,0.09804854550485814,,-0.013553758606206839,-0.08453413327905882,,-0.0007998374514447653,0.03514054440401567,,0.053739160722664776,-0.0011699195802595437,-0.011130560870331846
GHRL,0.05433083542246637,,0.009736624335929424,-0.025905613305292775,,0.05228892047305481,0.0681356862148116,-0.04136852448682026,-0.028870859155305875,0.013066010893361528,0.004628553002548282,0.11596238381647488,0.0008052988665172619,-0.03262406482411809,0.1353335305083212,0.04640604332573543,-0.021761222715849834,,,-0.08106100829276475,0.037559599715346385,,-0.028833239818534067,
NPY,-0.10381413681609342,0.15307472955200524,-0.009169140014821884,-0.020501039079236574,0.051130045734145424,0.008957594000980524,0.06990662147415541,-0.2231816431489918,0.09206196988152947,0.0172126574834604,-0.0007580887566983263,0.048871479580307,-0.06352639570056783,0.08508024662969511,0.008225107330714876,,0.04656671623553921,-0.030036006836176476,-0.07121818957682136,0.017661451778669658,-0.019896877907483533,-0.019448145852250083,0.045244636748952585,-0.019674557025037277
MMP2,0.010134833454128732,0.18352849293500126,0.058127117374377715,0.01929400900639841,0.1374389974343506,-0.010196167159421775,0.029804480477433247,0.21157197017849216,-0.09591267124948558,0.0632278538743922,-0.012511408466831374,-0.01480497568708816,0.16288810720692506,0.012018482956857549,0.1302600033929705,0.006849544754013267,0.043732784201234956,0.0983852883095782,0.0764193459808261,-0.09967289712187405,0.029849747675759177,0.044257668085389175,0.02533267298870924,-0.04780677693758659
LHB,,,,,,-0.013869485988668504,,,,,,,,,,,,,,,,,,
PPY,,,0.013009478160321254,,,-0.010434156446546937,,,,0.07408617591599334,,,,,,,,0.01873750075445509,-0.06582918401507715,,0.030583765346471434,,0.035823844053823065,
ALKAL2,-0.06024034253765362,0.08979570696200413,-0.006768116683938011,-0.016393590472731357,,0.02696161687329413,,0.006780579513420091,-0.020854093221113007,-0.00378161253952627,0.003358693157705677,-0.056373726498257545,0.10322476983891275,-0.007077743737071091,0.09374892649817287,,0.09711919065354359,0.055035717608373176,0.09133981191431441,-0.06574909039867059,-0.03968559488205273,,-0.03560682433812856,-0.019662538316912122
CSF1,0.01331977278842725,-0.031216148959923435,0.010947868564758653,-0.005213953671805113,0.08354484842705005,-0.03380112881300754,-0.04923068083822373,0.15677431408899858,-0.05305060621658705,0.07158804644721621,-0.051357217467869615,-0.08341095564082758,0.08705370163152847,-0.06309687367765596,-0.06870532500076075,0.14545069700721694,0.02339269694244797,-0.007487542691724347,-0.04601812546489367,-0.0760853488008279,0.08040724901702963,0.02456761310078222,-0.06730584755319288,-0.03209754837010209
SEMA4C,-0.0407378003803938,0.032747076133661485,0.030023922057480324,0.00902335971527581,0.07921199184529157,0.008537469239955308,0.01917763699780625,0.1886566036333298,-0.029798802194563254,0.015065731213894292,0.02049473874429882,0.05121871890201185,0.1103081760594088,-0.004859378053548981,0.03629672492247509,0.04624871500394701,0.03299706906237378,0.07101201167156143,0.09932154268621302,-0.07446062444973035,-0.0037900418037077896,-0.022569172024302996,0.017304904778031444,-0.03801383419775124
ICAM2,0.034525180879977746,-0.012842785088515357,0.0442345186478402,-0.0110119406209021,-0.012218021254132494,0.1303062957762229,-0.0005658046656196575,0.040324740261875686,-0.04145300295352231,0.05535685187428927,0.0005863206833738766,-0.022204451467509795,0.009803832117747012,0.0111887217306469,-0.0138065404349925,0.02161839957500752,0.04240691175901496,0.10378713932451819,0.17625805556734336,-0.013485371539057404,-0.025346806496937463,-0.020398187032823287,0.02060245492597742,0.1343078165985769
SYTL3,0.07338915555903838,0.004910814925900831,-0.0016917694799783991,0.009875063484951853,0.02291602204561925,0.018350932287540558,0.04472197114662812,0.09722372656760314,-0.016027417352106492,0.017814798409120543,0.01305769883228693,-0.04078573641745395,0.07411421476318608,0.04958963275297134,-0.05512883193310142,-0.017347226237245925,-0.04844473561226726,-0.08719295275399752,0.04413510912483543,-0.003957421832109403,-0.02967417334344651,-0.057827637671044846,0.011401526353127594,
IL1A,0.09132845819003185,0.0716387970479615,0.015932275309762284,0.04822218056713209,0.016485557781494787,-0.03899390236118596,0.0139799251373676,-0.01122797814132251,-0.01912308181306979,0.044322865694868645,-0.03694936450801323,-0.03535622693984635,0.05639465781426933,-0.08168086063875313,0.01972111948183876,0.14126251190336722,0.055457631289900784,-0.07631896989412915,-0.0019766636420003956,0.032735220752626845,-0.026196428007373786,0.07432705015043534,-0.029695182858918128,0.06838331477203691
HLA-G,,0.045590168333314446,0.05492816400456046,,,-0.025784057059880083,,-0.04573830776216158,,,,,,,0.0521675322857109,0.054284749733585345,,0.027190003737082268,0.03258823104508402,,-0.058514728551457416,,,
PGF,0.10926448108477063,-0.12059401939673826,0.059760697036165336,-0.024746137046643926,-0.006812441412752257,-0.006416281456605714,0.02441668126969923,0.10299852361556089,-0.07024476457604162,0.01704050432435392,-0.0087886791342935,-0.033470636412144775,-0.0008543204946615127,-0.04404935458842452,0.015051500012736141,-0.029108475460807158,0.0256550654024063,0.115159730733214,0.12573247337808496,-0.06657784386988598,-0.01923830521219295,0.032437315648550825,-0.023971605963938665,0.012939297135393057
LGALS8,0.030043268108928427,-0.003280158864293759,-0.017779462503625124,0.006440083180531826,0.09767962497035354,-0.05261545672251478,-0.06025348098474083,0.0752458343576439,0.019724373044307627,0.03134101879937413,-0.050258310398679444,0.025954761615461633,0.0781246170474961,0.02498867760503085,0.025602823492291357,-0.02785650445071515,0.006529333340511016,-0.00968490099279783,-0.00392961002885258,-0.06263634116150339,-0.0732302707113905,-0.044243396411804435,0.0067987698605339675,0.014272156894300347
DKK3,0.02512916199052537,0.17532784490706582,0.0623978111188941,0.008479848455320323,0.05729165612868993,0.045866719257183275,0.09522604016721022,-0.3593182566362884,0.0701327673718677,-0.038071850033570026,0.02856588263116676,0.14400615024237404,-0.07189600573751598,-0.08671462066487512,0.07849280529303164,-0.08522975499869899,-0.021578995438618118,0.13202237418088247,0.08442358069482273,-0.07000946442669655,-0.05159752375634768,0.020578441467131586,0.09081997379439663,0.06932486316021913
COL16A1,0.07450883937072933,0.19433635952278266,0.003456586595726933,0.09361502195859686,0.12065316581832547,0.0015595094039011171,0.12277027983372076,0.1365567636781542,0.04110235047765802,0.037804927598006986,0.05238034949831533,0.031364246477583124,0.19289460826470287,0.06999761812942541,0.07371507584249125,0.12183143607179879,-0.0055309559361137505,0.045330773553432034,0.14570921541193446,-0.03569651751291447,0.0019413580783010833,0.054225519138074496,0.001595324979293185,0.08977339063475033
TPH1,-0.07858767770072667,0.061435956667470794,-0.013582755531446713,,0.09382744837749826,-0.03809126701701165,-0.011371357066885975,0.02189539271206326,-0.021864102314370904,-0.0035742691543801,,,0.027261385434415215,,-0.0717630475645099,0.04122352811513247,,0.006035034104816408,-0.008094327181103738,-0.006645756317901063,0.04416656005764655,,0.06155163086356896,0.0412266236854847
TNC,0.10251288975166756,-0.016176203832242008,0.010809354971373199,6.219454140855457e-05,-0.07232890819220529,-0.04395157994674529,-0.07074092012971527,0.2642765628592215,-0.11001174980214114,-0.034890600018546596,0.01776009208974583,-0.10126698864305521,0.12058631535027739,-0.14356195518379,-0.05774600037001164,-0.05417992105457348,-0.005722471392072143,-0.09414443230837552,-0.1709433322492019,-0.13354311365942514,0.0927463417134828,-0.034199965589468063,-0.013184229229474029,0.02209697888360384
TNFSF9,-0.01532145102376561,-0.028000640243272968,0.07437014396101191,0.021305050103736498,0.029876103814351528,0.01677086252714403,0.03086166694866238,-0.0012204481467140281,0.04002213105171213,0.017469648028670286,0.06350724295896233,-0.01636964138564144,-0.061494321610415216,,,0.06221603856267127,-0.005238979734293328,0.04300591127965262,-0.06326265735898445,0.026563586230632947,-0.04583541704444546,0.04968212232102512,-0.015026315356480571,0.0022522014953387736
C4A,,,,-0.01615514859312264,,0.06713640453365206,,,,-0.037176685465489905,,-0.017249458813309037,0.09328888447468262,,-0.0153578390499073,,,-0.007038513881056899,,-0.013445773807405406,-0.04533308666682774,0.08889505701230384,,
CNTN2,-0.15149021640100657,0.11631648309894345,0.009111636200118881,0.006529958713618097,0.06548499587851046,0.019226566255333172,0.09893136575635361,0.10493790120733062,0.03914613095327132,0.05620506306403756,0.024231726468299224,-0.1069675223801981,0.11427338668298596,-0.13251213989180155,-0.0032936861853515866,0.011929963436224853,-0.020681329296815768,0.18938954937601854,0.19608251218200168,0.05350208999909736,-0.013668126237348166,0.022903128031400127,0.053788785421529796,-0.0187238442140557
F7,,,0.16860461840592722,,,,,-0.02378741874699741,-0.018392539875269953,,,,,,,,,0.12085923474523837,,,0.04884357751784645,,-0.04043005459737149,
LUM,0.007585846812849501,0.02530625975296843,0.05463400854512146,-0.02381831157918394,0.02277810727108323,-0.042892576555946735,0.04584617843789338,0.006186122200319949,-0.0762937194121305,0.02080049029130405,-0.014244033667758267,-0.033586255480145225,0.06482076099028009,0.023160737205853883,0.1345032683602656,0.08371128108105781,0.03327226863585205,0.08450401608422763,0.15665574104548644,-0.07772125554808282,0.03751410090566344,0.017513719273263433,0.011671286139553044,
IZUMO1,0.015033277939297885,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.012021818581204793,-0.025279938243017688,,0.03835455403510855,0.007414750784085607,,,,0.08336669984446117,-0.021022373350598846,,,,-0.038952431530130366,,0.043442009841193195,0.03264792801280962,-0.0023811741656547783,-0.02458675482086688,,0.0701939796439262,
APOC1,-0.17756672147577068,-0.11538712611954986,-0.09067400805369598,-0.05536796529112374,0.03241250411346672,0.04062631231888605,-0.013535953603463467,0.2875501949495817,-0.11387198611807416,0.06559111098163932,0.01804759069404133,-0.13204364629132964,0.039066236819814394,-0.09404954731325846,0.09448794029597853,0.03735435968722838,0.09863947024619428,0.1015471206894515,0.19341933005071002,0.0034393683704196185,-0.018497423816044575,0.009538131988899995,0.0028276170195509496,-0.0562497090640914
PKM,0.026304407949507634,-0.05611028888712124,-0.010325936472864951,0.06393066835850572,-0.0813049344774791,0.015438953908983167,-0.10241620077591106,-0.10782614652758103,-0.02756399812679833,-0.03673812988009417,0.024816058327198545,0.08584173988449394,0.011454059963694072,0.0061386644857026025,-0.13081933599847537,-0.06065131912949457,-0.03729864495145025,-0.1624466678193405,-0.29960217370455966,-0.06933779627602647,-0.004941365588330951,-0.023584787573128294,0.006691159160119366,-0.02423005282920748
