,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFB3,0.03325540731966857,0.004269523375074845,-0.021087682986234337,0.002411484810543511,0.025468011782007,0.013857193350404652,0.14012265612806374,0.2484562139831488,-0.03811690195045755,-0.008131927329822349,0.07269924556600202,-0.002428458011474048,0.15466200461390345,-0.016668338067036336,0.06697985077026514,-0.058590202419452106,0.047672854646119346,0.09896871679577647,0.06420188646462352,0.021949596920677637,0.04147456789439146,0.03923865558576795,-0.1749587825335558,0.02801128289153943,0.00850517351589196
APLN,-0.06303149484453739,-0.0038656487329438833,0.06570011961406556,-0.011813625053417985,-0.16592571810722995,-0.10286604830867296,0.13194382702495017,0.46742174025690963,-0.020065429703218906,-0.021569469041214172,-0.01856102782617916,-0.023067918507385477,0.13995019437804612,0.048286076922723714,0.14382873235885257,-0.21371720600612407,0.05695263993471686,-0.004033879566392673,-0.10625488372721342,-0.041506619611830296,-0.01361062935522865,0.021533274215111024,-0.13402856791657128,-0.05751520649057734,-0.05783414572684069
SHANK2,-0.0661272799735203,0.04285507364638064,0.055614587019764204,0.04655074712317039,0.009410861806247946,0.02784990304821513,-0.07522672558250014,-0.27048206276165315,0.05664371221578686,0.0411693142388836,0.020935368301523153,,-0.1838839404649563,,-0.050391275318459224,,,0.12005976754960584,0.11971534868233916,-0.0012688977529535345,0.1758488724934346,0.018611024823619367,0.10548189430293634,-0.10681600439983206,0.10379541601916287
LTF,-0.0685430445054699,-0.019722915708872774,,0.03620658930543453,0.1423334571221918,-0.016138780237172395,0.06437107023103161,0.4199099543197776,0.007260034425092429,-0.022102304924470337,-0.05520584492010362,,0.11478193663036533,-0.2789962793518779,-0.0006554508317641053,-0.002576653357322337,0.055174256846509506,-0.07782374364561977,0.04054959824274205,-0.011112418746657384,-0.048500069635425684,0.17910289544579047,-0.009386790436755556,-0.14642464011736764,-0.09410837224629195
PYY,,,,,,,,,-0.026951180707913355,,,-0.01300453136922179,-0.0026521597788623833,,,,,-0.06902670683241752,0.02934044743988243,,,,0.08168468394855116,0.0354065102052122,
PENK,-0.0822486136465152,-0.05051173587234391,0.01157974261986486,,0.02010213847376188,0.01647406477572246,-0.13483122353566285,-0.3129859667456102,-0.0400788409974436,0.009492503771789056,-0.009133550364670853,,-0.06401223162592401,-0.06745196873181813,,,,,,-0.0021471981162300507,-0.025576068467727878,0.09390324376409712,-0.06128172480934418,-0.01912129237476239,-0.031297352072511594
CTF1,0.037581885719884266,0.012829621355167485,0.04302797385023657,0.05069159921065115,-0.06255073650583692,0.05402623654115141,0.0034027105655720148,0.24513904369148404,-0.019855563031071024,0.01895657359053727,0.07748824021284856,0.001815286275682131,0.0070662529623257584,0.06309313640416127,-0.019762918926917804,0.026289616886328696,0.07131066157414892,0.09599860893504805,0.12335307652753764,-0.001373358909412505,-0.0074395234490296554,-0.031324046048173335,0.21072881256534987,0.06282854916960558,0.10137845355473864
COL3A1,0.07938013253028688,-0.036029922977421906,-0.024278370741705486,-0.02582830572235868,0.04482374600183732,-0.008152503263394992,0.16325544130142872,0.520189602132178,0.018491098934246136,0.038291819950298726,0.01359883689423352,-0.07531124668755604,0.07804073603524378,-0.11043542322088885,0.10593831323458215,-0.059380583063259475,0.1904966435027868,-0.07688374694777417,-0.07433723981348542,0.09823210039382856,-0.06564767093683761,0.12981473333235913,-0.38634339254591565,-0.08005566914328781,0.046475054637993764
S100A10,-0.22543754247885314,-0.12077257168595093,-0.07463724218402618,-0.053591695010915014,-0.0672491074727928,-0.13038718305694555,0.11643237923936924,0.5206259979780952,-0.06237976536609463,0.11470616828873348,-0.03091507561922289,-0.04011815758900044,0.1399153405015978,-0.0620850261020149,0.02306265229592215,-0.1553342556176636,0.18784315957370065,-0.2307155930274474,-0.24104731985570144,-0.058900732453651114,-0.15255489618688212,0.08217968457993094,0.1184858280586269,-0.04116318998087203,0.10162240128819724
FGF13,-0.12715290005473898,0.05192152982352491,0.012534666468098787,0.03423974303996224,0.07199984746232709,-0.0007279437084738932,-0.17207822209907245,-0.4002303999167141,-0.04397617947819401,0.004004788049863579,0.04737715546877702,-0.016294350414464757,-0.2779906537784599,0.023629922833215324,,,,0.1492546045463942,0.17352877946017997,0.08222321206406633,0.07821232513967608,0.10682817444833631,0.08370132760596481,-0.07090476119105767,0.05493004359121903
SEMA4A,-0.019559459038081813,0.08691971412806178,0.01766045529681424,-0.020802027945596956,0.016324055097551866,0.03469146848391617,-0.1314773784405905,-0.2395504553063135,0.03492510163746835,0.0020111532915842493,0.006601378150193386,0.09170243688387418,-0.1575775016668244,-0.02391812869093043,0.002443962391603535,-0.06491376014770826,0.12128601236503389,0.0345246786209919,0.0821467681269214,-0.02476410865302596,0.031141407575400085,0.005095285855195795,0.10123118435794838,-0.006390597907614943,0.072524940607742
EFNA4,0.16622786673226161,-0.0205195800011909,0.041077084264468156,0.05498083640385323,-0.08616552054026692,-0.015136592048569701,0.06564860043339113,0.2248126843408056,0.0338014517059369,0.04754404882095056,0.06017030488125069,-0.008847858765046316,0.12495131313298355,0.027799890535640675,0.05566715203836352,-0.0604126949953851,0.01668345136548952,0.021612771275671957,0.07218233755169642,0.061267222305341304,0.00033790594429631253,-0.04473163377121331,0.14908164806416332,0.005923948702841186,-0.04858371021190708
HSPA8,0.08126153502984049,0.0935310189556198,0.08570649182136685,-0.0052264639666994815,0.055129969807806045,0.05769767821604433,-0.15992222092255526,0.0015217697385928538,-0.004189421848562138,-0.012484869089711291,-0.04914084938671577,0.05920290496034116,-0.16829328191700738,0.05546107152480029,0.07690032875713687,0.32851018037561275,0.056663399405417376,0.09955378611597075,0.08402669660832457,-0.08897949120769758,0.11788225309780224,0.005843727369834399,0.12009232451409035,-0.08458457356176483,0.05420770802797101
NPB,0.00409213407751752,-0.014325590665143913,-0.006534113724148305,0.07797743411852943,4.289759372076706e-05,,0.08110119853490046,,-0.03214611368552489,0.03519034167027595,0.07289863833907294,,-0.041697890506039614,0.010675931133868973,0.0638963152461981,-0.11338531402510897,0.058694719538884575,0.033815253838345584,0.08101945260774931,0.05377618685781295,0.1254230974776509,0.07633042235808515,0.12456960712778727,0.011340687095934464,0.008050016633205617
ULBP1,0.0018150280231439878,0.0859194330794298,-0.045541554668398154,,-0.09644463464071633,0.020495190907318474,0.032496496553387086,-0.05504253711381539,0.01738514481918747,,,-0.022813775426912406,0.0232101862936704,,-0.0235541526361011,-0.0038441225142080214,,0.10661943291437842,0.11587626487021309,,-0.0021396512637210864,,0.04843735341913396,-0.01926420183047619,
SEMA3E,0.25873817981441966,-0.019784938781445095,-0.02018236203076127,-0.01809740579526642,0.09971018781842039,0.12929157111900869,0.2539382822754355,0.044767784549533736,0.007002535813149816,0.026135003875972337,0.0474895533378717,0.0007367186217104565,-0.09957052043123789,0.023366980150966637,-0.05241045172670205,-0.05934174323267457,-0.023793596551230773,0.12862476816880064,0.169397297785051,0.14132434562397825,-0.00890743116220834,0.01682159355604896,0.2174294630252417,0.1534685785994658,0.050768795083725816
FGF3,,,,,,,,,,,,,,,,,,0.16847148788531305,0.15690145984523488,,5.922439375852301e-05,,,,
ADAM9,0.0575959435199064,-0.0166075321611828,0.013595254271308903,0.012364669450414124,0.08914243210488648,-0.08193951852105265,0.1462882778458065,0.4201654645447038,-0.004094879780438168,-0.016787860494781346,-0.019630625725366956,0.07400667534292538,0.2700157142298163,-0.03466141188937669,-0.0509930416618006,-0.10797477405623407,0.05109154188241812,-0.14678339519971045,-0.07032321050294026,0.08983740879727048,-0.1466107491184258,0.022178757787340818,0.0846404954113968,0.1374069034497087,-0.06608618828416603
ASIP,-0.045452593440413365,,,0.021978324448408353,-0.02780597527273763,-0.01721647217820967,,,0.008362012710297266,0.018635881081726032,-0.05303908178683564,0.011053184134361987,-0.001055681495513002,0.0077050935174368855,-0.04739258880209323,0.027467222099616093,0.05143140991664767,0.03678197831126375,0.09945152349962183,0.07817952514377206,0.05405538186991583,-0.028427650212773485,0.18794112933025345,0.14758415769043914,
IBSP,-0.05740097446566071,-0.01592090245191825,,0.003002797872333422,-0.08981027684261485,-0.015430618441198538,0.10481659025904233,0.12155943445929565,,,-0.07139196214351355,0.05599138539070721,0.048256907994887153,0.09358429301517625,0.19360692910465757,-0.0961363650403297,0.09992945091990629,-0.15085399486231044,-0.036245868251972804,0.07435596267697167,-0.1451858681977582,,-0.14861535159930606,0.0028277470526908064,
MMP12,,-0.03660789319401066,,,,,,,,,,0.010886071840475279,,,,,,,,,0.04372893604449686,,,,
FAT4,0.06415393562585366,-0.07033551897559998,0.044306015843876514,0.016407396518577314,-0.03634488026362975,0.02107218591013566,0.10193014899285831,0.14464835437175438,-0.01691378724449046,0.028587270408542014,-0.0018154377775471244,0.12561712643558998,0.04561416046492011,0.04269627658480405,0.0500373288276544,-0.026443067454407977,0.08489519622289099,0.163511371518383,0.12839185163163527,0.09417894623659413,0.18062035903135615,-0.044175931607904236,0.032256968481708816,0.09138305453765978,-0.030495221429242235
MDK,0.24278809155319778,0.05245063349754561,0.15595986529221828,0.011198807599056691,0.07918792361323462,0.05877860493312926,0.33077830118887686,0.6399966746146406,0.04013991539591161,0.010468480348008747,-0.030155715964477824,0.04907806685103714,0.23503981934351845,0.23248046979389733,0.13032856421288663,-0.03193692357826162,0.13323377715236476,0.03675440875651433,0.13584212868751164,0.052037919377897125,0.13189048392156183,0.13812948074460646,-0.1145824853844181,0.1246313620140849,0.04605075113186317
BMP5,,,,,0.020280952168907726,,,,,,,,,-0.03461731456318695,,,,0.025497027255143172,0.17030477281647244,,0.04775688176519681,,0.001906160517456656,0.050868487207630826,
CAMP,,,-0.024687325570221626,,-0.06366643224118627,0.03933079312319031,,,,,,,,,,,,0.01069892209969495,0.07303773685436701,,-0.05392825817326735,,0.015508333759984297,0.08535667932193279,
HSPA1A,-0.12740723523839195,-0.04401171754410324,0.006646865393639011,0.054612385036398085,0.06478969822668497,-0.10609752913096543,-0.05613468698021782,0.3310058273172894,0.02925073483824329,-0.014666120077160378,0.054387201466137194,-0.06623289651075805,-0.11160291906130285,0.05066737317912443,0.023649970982335396,-0.04341249059516347,0.023077172426356186,-0.12977721905034947,-0.2057128669222463,-0.0006031455834606455,-0.06656106704577494,0.09415514946170223,0.08256235593553624,-0.03791840365502702,-0.050592991426572205
SOST,0.076492357892778,-0.05670491019254881,,,,,,,,,,,0.009616707980465966,,,-0.05799174864684011,,,,,,,,,
SEMA3F,0.07690799253150904,-0.028674849319005352,0.03333412150757257,0.01905304356646479,-0.04628691670339047,0.0249604809155746,0.1676300539154767,0.22710706827089008,-0.022801199659533176,0.00016011879268955164,0.017801941049120338,0.013414114401681996,0.022561508501023963,-0.03934397184979593,0.005715253552298983,-0.1854484532147851,0.2105457743775809,0.14347713548169844,0.1768335660119628,0.04082538109454873,0.028594615255969087,,0.08715792197288143,0.02393788695520634,
ARF6,0.07096257734608725,0.013752813242548585,0.01794359888226177,-0.09487698254658136,-0.0362708825692985,-0.0494754272921507,0.17923522775151385,0.12596994165425274,0.001149951647443613,0.034481272307959866,-0.0746040353289132,-0.03319478324711878,0.13934221004317082,0.004654650998420651,-0.026676750677188422,0.07607061326459616,0.05914082747225132,-0.07753744849794267,-0.022211968303408533,0.07472013303013463,-0.0575229575948244,0.14159389181144622,-0.11415146015755952,0.05887888816164473,0.06329808373633597
IL6,-0.002519115864174797,-0.06613975140594479,0.018911572305274096,-0.047475241079940944,-0.1268526622317243,-0.08550091255025112,0.04090278727848575,0.15606747377507213,-0.009794662954732834,,0.020293733210391705,-0.03697671655258091,0.0378876978677726,0.014127549241058057,-0.02640017976107301,-0.021875656236679593,,0.07376040277852101,0.05419555525179231,,-0.09251273045626034,-0.03216574154468401,0.07258294876522546,0.0350019816335821,
CALM1,0.12228121897665305,0.12214689651803055,-0.04036441144885689,0.03130177140883535,0.16719989860827442,0.07030119556701658,-0.273181727405504,-0.5295385555860727,0.009219389731505387,-0.026854025200537066,0.05840823267510104,0.012552475405744659,-0.20776744969902444,0.14909827432796777,-0.12805562034084836,-0.05714766532482343,-0.0526859579811688,0.08299070981884202,0.1008940799701305,0.022764829649520223,0.26884696580083883,-0.11701229040478658,0.3777489288558948,-0.11727052922178008,0.16808900257378007
VIP,-0.07146786599714416,-0.011712280133646592,-0.017148959273896976,,0.015317852926193061,0.01667891100976681,0.0025414231945172683,-0.19128657894423687,-0.0030138864067234816,-0.02435666783357727,-0.013929881869176118,,-0.13251936811981874,-0.02599909866408999,,,,,,,,-0.05375843569896084,-0.03623243784495656,0.00828538838267773,0.09954393153767041
NMB,0.3459906564935532,0.049017483911580326,0.03566491489676086,0.061657109946260655,0.08359143182052968,-0.02378081601761348,0.16317629769336991,0.496214417968716,-0.030947142875763254,0.008239126178584437,-0.03119377157826472,-0.003233577834156962,0.331902942427978,0.10543317524742683,-0.11237707756422739,-0.22388250286902944,0.2070902901568686,0.14630306665547466,0.11958999165385605,-0.0006738534757458742,0.14806243558624402,0.10867690747915758,0.33286454804795473,0.1902274782649313,0.03555897921503056
CCL26,-0.07783248459163811,-0.010155042750545922,-0.038138268528338716,-0.05153615299126331,-0.06672793274272049,-0.03299571159637801,-0.03658706722205869,0.14105082194070132,-0.020012535824617,,,-0.0595785217936566,-0.01212676463896486,0.01004769870865964,0.004649853372371466,-0.06391895973785523,0.13149000859390364,-0.02454088361695366,-0.06481499519016194,0.08727634976408753,0.04458290817063608,,-0.05681353289089798,-0.04465114954817576,
FBLN1,0.010222236390024285,0.006629191162534878,0.12588954534251412,0.023404632939917958,0.00047596085000287564,0.09548086041090478,0.0036407658089021838,0.13441382827838055,0.005390990104587762,-0.0388307533055075,0.01597861165169432,-0.021185044221869915,-0.044860307610855396,-0.04970862528785765,0.05540577601440854,0.04640565191023991,0.08571431907955478,0.01494122726578986,-0.025218737356497857,0.046254210830630055,-0.01675394772156796,0.12433935925328919,0.004146031666830339,0.08666921760224226,0.058447225736543845
SAA1,-0.10640789908546741,-0.052365792983391175,,-0.046832422649534355,-0.05669854265781003,-0.08755186971386457,,0.12733082388418301,0.06537538779994256,-0.0036978163911962746,-0.008019038772456478,-0.009336402165305943,,-0.07148849489805242,-0.05999586790802912,-0.044348636825930175,0.08442222451810069,-0.2252510952048933,-0.15086459368287417,-0.030547715029228303,-0.18213297847404225,,0.0018118323429214783,-0.1503786544499111,
MICB,0.023139681108201422,-0.07049592467269399,0.04893889919233391,0.03498095230028254,-0.018844411840835434,0.01709383410815753,0.06557670522288148,0.2445861191479794,-0.06846394646808539,-0.04734896940128464,0.02125964946252889,0.03735143202173355,-0.00022938836173608013,0.02657874179844023,0.14380850237716836,-0.07546411405950687,0.11966476972267485,0.03688813765186736,0.052062545510839595,0.0462106244726673,-0.023436557700868603,,0.032114454778258035,0.10338633130806703,0.07812653576876348
MMP13,,-0.04331472778678118,,,,,0.009460848388630145,,,,,-0.04133656372729135,0.01922171824498719,0.028819559716638726,,-0.11061776007761916,0.031424811423966297,,,,,,0.07937031709377608,,
F13A1,-0.08598664904333525,-0.07670902758324602,-0.009693920075161901,0.03170597590307285,-0.04129294733498947,-0.0050666118323605056,0.14150583826739724,0.0649872649655347,0.04811693959289449,0.020789234664785102,-0.02849621246931165,0.03485356334705392,-0.03445447569290407,-0.024075742919543588,0.05250258917040618,,-0.021821208597141102,-0.20013917579062396,-0.1658835049943266,0.005771900673536233,-0.2023103822007918,,-0.29732421528336256,0.014539769748639398,-0.032791209791011675
CXCL11,0.09588389272685331,-0.01813289550186485,0.04817948673214229,,0.0023708995725062374,0.00368201760853699,-0.041749431251665844,0.285205869976857,-0.017560155794612904,-0.04229205552319699,0.006780608757353978,,0.005439469621287196,,0.008600529509631284,0.08837221746307487,,,,,,,-0.005409816282152249,0.08583100357934813,
COL5A2,0.25891287339915775,-0.038063553631686856,0.060959016205010666,0.054199862460411814,0.0548817803707259,-0.04630315510063526,0.31088588103278636,0.5053075467582655,0.009631657134425294,0.05535599350501399,-0.05405224960271879,-0.041995533827979256,0.23219206412432236,0.09334609979013836,0.15861845606354372,-0.14016031115743002,0.2505547570075092,-0.00012513366976159738,-0.03729261222563963,0.08249454564779611,0.01692283190959617,0.09014159780519089,-0.2820637323150763,-0.03480831376181273,0.04367940932310409
EFNA5,0.04791773001615977,-0.018083700880284062,0.011674780667536251,-0.04463013007532465,-0.015941750306121338,0.006050271482985795,-0.0005365398316298773,-0.2162222455962438,0.07791569396663368,0.05130001532527651,0.07998923409793313,-0.018068882621864898,-0.13790176286905137,0.0525396555512978,0.00382958768930462,0.05881023586334076,0.04479423526623802,0.010801419972607362,-0.011346303716093298,0.09961714309394554,-0.0020606518276372818,0.0946525514205564,0.15525164242135223,0.019147952652493038,0.14293606931502192
AREG,-0.054046422384165065,-0.056847239022301384,-0.00629919365923149,-0.06155206430693671,-0.0022255136869810455,-0.06085614099561306,,-0.08946896278189283,-0.03486234446941187,,-0.0022354804593324954,0.022053325516474157,,,,,,0.20177463917117683,0.08869743640980596,-0.03523372301759364,-0.04073531611749636,0.1078761380588511,-0.15955456235715743,-0.046933360379224416,
EDIL3,-0.06784136937427725,-0.0062882474506930856,-0.02493469887292292,-0.00810715973848942,0.019068833863762985,0.04084614605928286,-0.16470161040420395,-0.5026895782165689,0.011958482924769016,-0.06143802953023886,-0.022434906664737575,-0.04239090544001673,-0.010088326328102505,-0.1577933737751437,0.06226900215253508,-0.07137373103809752,-0.24389355543723515,0.04769420590707496,0.12332497272358563,-0.13714440130169983,-0.010325013625292834,-0.05926676850215409,-0.2163657570312993,-0.19539507182520485,-0.001208369281361593
CD86,-0.07689460562394282,-0.008073991751048224,0.03768659083055395,0.03425652853111321,0.06485053145157758,-0.03413317854944758,0.027711932720424822,0.3237663627292738,-0.05603859784764522,-0.0008507088328406757,-0.008642170610989142,0.017324551335844172,0.1626327706749132,-0.010718057770379631,0.08067193515537789,-0.02391492808393979,0.12780333257566068,0.030976613192312485,0.049137416329433505,0.030398769734296047,-0.0019884519032069554,0.07885656655727798,0.029203525042164873,-0.019499056174433226,0.09424714277545342
AHSG,,,,,,0.12150916189370065,,,,,,,,0.02395914657494368,-0.05506923898746771,,,,0.11780379802112977,,,,,,
WNT9B,0.01904271733123548,,,,0.0656785816818333,,,,-0.023723860667138413,0.006432641038655383,,,,,,,,,,,,,,,
HRAS,0.03620250779193297,0.08753048541865305,0.029688738491021528,0.022160589901763374,-0.06769003846889256,0.04061519221112446,0.03459990939901375,-0.0938786481896229,-0.009779257157567986,-0.02101256408844226,-0.038500992128962304,-0.0004311941751303918,-0.04218080283706488,0.09153004271803483,-0.0012923122629456489,0.05544880003462889,0.0644208404272542,-0.07258917827632103,-0.09629476130667945,0.0013029093671511512,0.05603560648430942,0.06736051651489496,0.1830339871220468,-0.044111164010062494,0.08207919536624964
C1QTNF5,,,,,,,,,,,,,,,0.013802549967349398,-0.009738890003564817,0.07676289294694652,0.07258011648426008,0.08940374579411374,0.12877841164882936,-0.05986958396729489,0.2573968646877445,0.1306860847262833,0.1385672875096244,
RLN1,,0.06418733287306452,,,,,,0.09291306519199513,,0.03610877983813037,,,,,0.16613615129502612,,,0.03945031356642262,-0.02745607957091774,0.07235405440912104,,,0.08953345816504191,,
COL4A1,0.1622703012578193,-0.0069448207867229324,-0.021209099984839976,0.022480223193454486,0.04018075776695895,0.04376121007991672,0.21432685812993665,0.5761072906770304,0.013104388995624962,-0.02386011491852656,-0.009029077213973426,0.0366487780770734,0.14718756428830077,-0.059330143647119436,0.11826575130092241,-0.14574087807899802,0.21490161602724203,0.029797672844605036,0.061382123880564445,0.06067205548221448,-0.09939304389651968,0.18215477158992704,-0.2706435487415963,-0.0640280875380771,0.015701855248429878
CCL3,-0.018588035419519505,-0.016353020440280044,-0.055364368456949566,0.038141561243329944,0.063966122093445,0.011406863958902584,0.10620819473862067,0.25563549553515513,0.03160656988621675,0.03078186505181134,-0.09798637399292515,0.0771042925654582,0.1284273370885101,-0.003885783827318504,-0.03808221736995087,0.12045762744438004,-0.036706986671486176,-0.03924590507696947,-0.07554336709188963,0.015786696135291187,-0.05973893238506986,0.01333396696905677,0.3211057293117585,-0.0025316841784841348,-0.11674588303022598
BGN,0.08931066782205202,-0.01877106137372029,-0.06835012939632348,0.008193092728533373,-0.02824871269413579,0.06381328659814864,0.19160522947554925,0.29875505085393467,-0.061348491909133225,0.01722701719545953,-0.0972049630042739,-0.07071179277091237,0.10022578579411974,-0.11614622030957981,0.12913432332383704,-0.13267693279488899,0.1616099569388261,-0.03105702739741464,-0.05120589669904998,0.048743384219785545,-0.08213098069474704,0.2047490523779647,-0.23358603521141982,-0.10392618699362514,0.06251334833188035
RETN,,-0.022740620923371674,-0.0217705978550913,-0.029918411562760927,-0.07613145320387596,-0.05051494610348157,,,,-0.0010920424833286862,-0.021839630496773472,-0.012809466480474154,,-0.034616927575115246,0.08355250835424505,0.04008548463745919,,-0.062579595706909,-0.01124939126965345,,-0.022789714107246756,,-0.02627800713704527,-0.020861090960013123,
S100A9,-0.10477179477875376,-0.09760246989604944,-0.03372558002494757,0.07316261855335628,-0.20688598058701602,-0.08412249060732821,0.06368540212231627,0.444442847562468,0.02085055144813809,-0.030439162833418243,-0.08005224740114152,0.0711804986340807,0.1079989614922652,-0.09301674118125694,-0.1137112133133603,-0.03870581751904237,0.13231103899942664,-0.2350509839965301,-0.13354263386237733,0.0785661424681775,-0.1768633355096938,0.0277483897386133,-0.09642544999860385,-0.08118526891151501,-0.0879982327560023
HCRT,0.09915345271065903,,0.025294509028423152,0.004054545578222064,0.019332882851449684,0.012788515665843821,0.047671058025881084,0.1574260180285367,0.03018711135630596,0.03261657246975024,0.0015062753223533335,,0.009278060186459984,0.04880133649407142,0.2142839419646423,-0.04824400343824484,0.11257990895574088,0.06853693156055017,0.10509583833925033,-0.014612009083890407,0.06531212514947361,-0.01157674523003045,0.22335242893401128,0.12775442302262965,-0.05064477801502424
FADD,0.13865965260372592,0.015070630692202361,0.04209187238126344,-0.01230011105287996,0.04024181559807573,0.052470324599509156,0.1601156953129713,0.37012539415757495,0.06783649611588462,0.04555923837595454,0.03653721647286278,0.09268008003487725,0.1861479569967104,0.030062670635620223,-0.08074488571713101,-0.008342457014791057,0.20792498859325173,0.11996651311787285,0.08827985901713255,0.08040977572176963,0.07658706499905672,-0.037995073828364506,0.1608453486578799,0.06959682160223198,0.006335936882813776
ACTR2,-0.003392770143656814,-0.011032178180851547,0.007312293614429299,-0.10097572564490645,0.02630477163196246,0.018446889652122374,0.00015421479557614867,0.08666281733866997,0.028644946362081165,0.018252018663508215,0.03858127807817014,0.027782335844026094,0.011178035920000497,-0.13376264189816356,-0.06661340782507805,0.0447744675220953,-0.05194033272854802,-0.18152467612362574,-0.057631760111777716,0.05528520025616699,-0.08213182827868103,-0.005224661529398416,-0.3345919919847173,-0.12264055720453956,0.004321162493456844
BMP2,-0.10295342382182297,0.008345242835958739,0.0007563515606933433,-0.04186612581623653,-0.09819547753204659,0.040142799864958424,0.19289289370566795,0.13106526644721328,-0.005083431458105473,0.020955675672059394,0.009148513066437956,0.061686457841670275,0.039818303213377586,0.11330799700253752,0.00218260424372166,0.06172361861076112,0.14697870574329225,0.10189250341984492,0.0463137974031737,0.05723748534467284,0.045865836289304636,0.04473625053427549,-0.07732676550432431,-0.14447472574806314,0.05603384368892223
PDYN,-0.1043361429308119,0.0029067981876742584,-0.05400571104779768,0.05028570947375345,0.02590456756116133,0.014670915651475833,-0.19266152201666809,-0.4488833190558773,0.010155627011794729,-0.016276368549969444,-0.03418351943201182,,-0.12758980724937455,,,,,0.011546591215969905,0.036836524081974145,,0.025699968963320236,-0.028131301692724202,,-0.026778344694220444,0.01070052945325822
CD55,-0.06230688003747592,-0.012513161036040155,0.04630370691529376,-0.014819395382345675,-0.01197796892403052,0.0014194566947351346,-0.005207829058234837,0.06474771613572061,0.044558320829404356,-0.033738385761880325,0.009855229083911411,0.10004631184077899,-0.01503102800135345,-0.04614075697016422,0.07437928717207135,-0.09778984282049166,0.20263970443655974,0.04095440671475425,0.06375942632787548,0.029483719155838844,-0.061560614083901434,-0.0005917966080119464,-0.05082286437361068,-0.0889747061806135,0.0548434747004182
OSTN,,,,0.09489729969967745,0.02272138652362468,-0.017765366003821274,,-0.10375490056359356,0.020967513654979283,7.72207032832817e-06,,,,,,,,,,-0.034479919572475225,,,,-0.0006698800109696595,
PDX1,,,,,,,0.10041683075758023,,0.007074741374027677,,,,,,,,,0.04174867451569954,0.03827199612727604,,0.08655094247773872,,,,
CD6,,-0.03848690320835963,0.002835238161852892,,0.024963269214080503,0.005943156094737867,0.08214085825386774,0.024690017112551393,-0.003292507470287666,-0.019311192614541225,-0.007086457233327201,-0.02162584215576526,-0.007164953688198392,-0.10254037511952396,-0.0182998012836073,0.02576081981628497,0.07424322778911245,-0.04284387371859627,,0.04466860401445009,-0.027665837284334326,,-0.04310419334359242,-0.028636079902432082,
IL16,-0.00029330631745632036,-0.013423288367160446,0.0011386029465551945,-0.012164515553772653,0.034724357658160405,0.04281346872729421,0.04156711894481232,0.28229490338513413,-0.020906095362855336,-0.012888308823984175,-0.05297556163645889,0.001760456150441694,0.08581181749422645,-0.004973502114043412,0.12083981373167031,-0.05043035001924843,0.1833712176466372,0.1372539841257728,0.11356456047949275,-0.022602651955663546,-1.585087898535382e-05,,0.11371384684301426,0.011127777954195617,0.07757815685570349
LAMA5,0.09027347153706694,-0.06247447577057908,0.06927994971732106,-0.034631799699798814,0.048033225813762945,-0.0032281070619370788,0.17231808993431577,0.38945881111699676,-0.006398182073355964,0.02019155204631019,-0.02601816185057429,0.039680278562203616,0.2042346875294478,0.011445728548136408,-0.04627666018820467,-0.1306769398902308,0.11461873320770703,-0.165885186202489,-0.12545201794860691,0.030996682799831688,-0.10883066450907423,0.04060674653427155,-0.01774153902946419,0.07717100126422334,0.04488249090602635
RGMB,0.029406129064796022,0.059969101098386275,0.03711429482776339,-0.06756782175587323,0.009613421415724003,0.003298545016163195,0.07912149130115084,0.20025195096344517,0.012140225283447156,0.014130671620999633,0.07134437547524519,0.017299809020802144,0.028527434714713664,0.058795428295088194,-0.13738507765071575,-0.008616206022668887,0.1819310360671651,0.01563624832328788,0.01380821139576653,0.0016395893984251955,0.02538507694326326,0.09473716908062856,0.1641217356781446,0.03499793398483853,-0.009949769757346861
INSL5,,,,,0.01723351109418751,0.037792268002308,,0.1418125421160698,0.0450389872493512,-0.06949120354475699,,,,-0.07245679052191925,,-0.06365886395048269,0.06687892194861524,,,,,,0.10384441742352987,,
IL12A,0.15052966404811058,0.028296467683693247,0.05298081658494178,,-0.0963877058110255,-0.026541848933299094,-0.017473888773489175,0.3438841045077119,-0.04542795274779563,-0.017722073703553002,0.04286437001864813,,0.0334183475761823,-0.014016571399658874,-0.03931837886250538,0.07510120540719573,,0.11839354337076205,0.10318531823452971,0.038368583119407836,-0.0033477426663021588,0.04369516588938805,0.19041932467094871,0.04382969166685409,0.030625551740730683
S100A8,-0.0020729188188933307,-0.05960750171208533,-0.00516126504894586,0.00877465153582645,-0.15647226547801452,-0.03176185324975732,0.11522265024576407,0.4815813200726318,0.03059589240349692,-0.04051889836363467,-0.060078111960012254,0.06727747035223736,0.19704118936489837,-0.11551772322618543,-0.05823212275538897,-0.1272586899651061,0.12121610482489964,-0.11991670574723476,-0.000737010512723205,-0.00025276982533830374,-0.11330441899689725,-0.050113260888185365,0.05703941458688869,-0.00331246650657531,0.03128502124912445
