,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
XCL2,-0.05084669480251254,,-0.04199014024710543,,,,,,,,,,,,-0.07077451096281756,0.062016584784950125,
LGALS9,0.04034420359073997,-0.002522010485123329,0.010779179625201401,0.14857438496612022,0.021929692719445587,0.07722631049670028,0.05960778126223629,0.006781429164948362,-0.005640135963930642,0.08812328077641036,0.0301552665238718,-0.04255217093159628,-0.03951180279154342,-0.04135417941164689,0.08324128324993402,0.010352476042543338,0.014038786475479004
B2M,0.10684215316657157,-0.02340831764760149,-0.021677607243115637,0.20866971452091923,0.03524242010530696,0.12001835991542123,0.12338506024025282,0.08399890564888106,-0.07067334394109442,0.1430290464875673,0.14610035809430869,-0.03943592666603747,0.0100824878591121,0.10506056686757853,-0.12790984883820578,0.03773555175826514,-0.018799704096854997
SHH,,,0.050387159304761904,-0.015453676116862988,0.00827952986250557,,-0.04823379228486085,,,0.014216304601751741,0.06614306177302938,0.0345946905556402,0.0038371589763452523,,0.09123286605847236,0.07991145317280417,
AGT,-0.034481178812729184,0.05290772877550675,0.04617131030349497,0.1977919092621131,0.06989070443484063,-0.03582851573534239,0.04569956704487389,-0.005319450274164441,0.03318826373844354,0.07005097162297913,-0.05217014782654746,0.04570746502058178,-0.03268772133200139,-0.1178854658007126,0.15396384301732172,0.06764757066924128,-0.04614026983209502
AMH,0.06410214489771072,0.015891639468556762,0.011426854477836586,0.01764918688261261,-0.0015231178028139783,,0.02768402886965371,0.002243746635758774,0.0663479872302511,0.09642668658901214,0.12111168477929865,-0.03993906785342752,-0.05190173782620759,,0.0824917129027895,0.0031716370565928356,
LACRT,,,,,0.047053106284281505,,,,,,,,,,,,
THBS2,0.05705640803753236,0.046007850511535595,0.015659300458066013,0.0712974699352086,0.002369824495884539,0.04282495493006999,0.06846064250413267,-0.029818317177818562,-0.03302524224475298,0.018059834344292872,-0.019338885768958883,-0.04817189263986165,0.015366476578293826,-0.06277253300266786,0.016388456619524934,0.03832339544122269,0.051130354796516723
INHA,-0.016976815738126393,0.003170725100607128,0.05670982888440673,0.025783357714894123,0.06882505116094169,0.009890599408806725,-0.0012220078502333447,0.01925058369711313,-0.007616273823388154,0.058768414806807355,0.09349184481711104,0.09207375121600529,0.045960126367342764,,0.03739810365935161,-0.0038148243281432483,0.07079475319592424
SEMA4F,-0.00912532336238909,-0.0416623895180863,-0.005109369823767068,-0.04759670159120426,0.006812088576237283,-0.05506213852896913,0.020548411916294515,0.07447344435625573,0.0787932089588881,0.1318690195160751,0.09156187772105616,0.08357052318060552,0.010422092104166492,0.00879598138939908,0.12400568713611525,0.031758277701642204,-0.02972349933442549
PPBP,,,-0.014841046463334588,,,,,,,-0.0672332037357345,5.980653012783385e-05,-0.011006544650232175,,,,-0.013272512419128335,
ICAM2,0.05158550982702062,0.021043791652214764,-0.0038305220593593424,0.0744945770840497,0.025030134924255792,0.010624012432099117,0.05724970305976308,-0.047566761133312534,0.06161649162840711,0.08364189238917956,0.07661078770416167,0.05113997812029964,0.03297254906148509,0.0055526830496096516,0.04397435232759256,-0.004560846000797166,0.05814067824165941
FGF23,,,,,,,,,,,,,,,,,-0.09149388812137571
EFEMP1,0.09997071079532258,0.038190864132605314,0.06011547335830041,0.15169254742531993,0.06876471196320978,0.0595094798284387,0.1274191559391284,-0.05036634333627352,0.08794088635328955,0.08632716849671687,0.09253032534825019,-0.0028878299309675363,-0.0006625260390218108,0.01574497737137927,-0.10145322460166092,0.11630633176240059,0.049008852316729336
LTBP3,0.034753116990171105,0.027658428242118817,0.0046626257861425826,0.09942979106182928,0.043905510072243636,0.014436136417907086,0.0702847193650064,-0.0315542552912984,0.06946902636097739,-0.01506413406862891,-0.07584935492264534,0.03515641549735259,-0.06577770491901565,-0.05352615184274255,-0.056746574927446725,0.026486295570407783,-0.10621688637541828
COL6A1,0.0990288336406004,0.0372235458161642,-0.005251072545705627,0.19502351982576108,0.04652962406756301,0.03992678811950112,0.12934103904192554,-0.0028036703848367435,0.12059184929875008,0.01802804671330927,-0.10736839846048589,0.05101171880103074,0.05188887547827486,0.0014802618786355594,-0.13084017427811437,0.02030185268495217,0.056615188980762454
FGF18,-0.005795935343487381,,0.033973383629309795,,,,,,,0.09490066579746491,0.026309392191117595,,0.07568939926959055,,0.04899836863240502,0.07487486882555922,
RGMA,-0.01993068784294591,0.0606480293769558,0.05780771503248692,0.13379490790305362,0.056886442020044205,0.05881655234776228,0.0425386016558719,-0.03916688991806077,0.2158365875003091,0.07145056450432939,0.16668132842509606,0.06261656570331185,-0.023486120133443096,-0.006360042559865071,0.2178320546552397,0.12119969898169211,-0.0973475325104457
COL4A5,0.07844165588254313,0.05205385532322046,0.08450687948468465,0.0692494351832712,0.015378249888073974,-0.020693348500225653,0.035312720051323,0.04904481555881114,0.06334577809437023,0.1386410183334155,0.20941425921207285,0.0446075923555162,0.020271680764264267,0.11362032901016525,0.09546434414789998,0.05534333649263736,0.08955374226488758
EDN2,0.04160979264255115,,-0.0247180356431503,0.04738260342574646,,,0.09070498167609134,,,,,,,,,,
FGF1,0.05518519259015586,0.041759790351004314,0.04248158100476974,-0.0023654800703569344,-0.006290421752447593,0.028021813163958947,0.023168777625924925,0.13118911818132617,-0.1124307657827548,0.046122304425675546,0.0859442791017277,0.004811042487199893,0.0077400464136676795,0.05371490091929561,0.06837769358184331,-0.02615584913565034,0.0021529549392052118
LIN7C,0.0717628423479251,0.039238316486824854,0.015557960651055056,0.08287256420181806,-0.0030825758655238936,-0.029981605104840995,0.025973488842779197,0.014295546325659486,0.06035065642947674,-0.004428352542992296,0.046761280943139215,0.03652258734806467,-0.007859977305537667,-0.007286726954232353,0.08537280878453189,0.0656477931202248,-0.0002485286583896102
AFDN,0.11536667282766115,0.01263609734399835,-0.005770777285719231,0.08491580541114546,0.015826866041467366,-0.011954814667457727,0.10589983770932213,-0.04207713613916392,-0.041349383782461224,-0.029488206210161832,0.03872805779555486,-0.02218529935011823,0.0536391655064213,-0.018649427118901416,0.07106679220360683,0.09549909801914559,0.01151014016127171
SEMA3F,0.09488935170168673,0.008241704683481024,0.05801803885058583,0.12414412066648578,0.03247836660183995,0.0040533150406732886,0.026291876937449325,0.007694686938940089,0.12209947491640497,0.06744477791880511,0.1703436409669992,0.0263067148948414,-0.035204223869102595,,0.07766982505134438,0.001478363189121161,
CD24,0.04741391000835196,0.010963187669621084,-0.030885063620553443,0.030785436184670893,0.025448865773189142,0.03161226653571825,0.015270246457245234,-0.017192618590147837,0.15508845225377121,-0.010204090132511105,0.056233350863825624,0.07609476464824948,0.09565293599805451,0.09677444556649939,0.08694421176905257,0.01746999501410383,0.07350287970323709
LAMB2,0.0860763185641813,0.004060187813177729,0.0367219328976474,0.18244725200015868,0.02462490635131174,0.10983321582895875,0.009197603138473202,-0.12407319568640257,0.13721840839653507,0.02391413660764234,-0.0018650561590563743,0.05299355115855005,0.028743348737850605,0.0017431012793181347,0.043450520118726216,0.12449947303576409,-0.043081276313517776
ICAM4,0.017752397376819065,-0.013346995614067922,-0.03267052695327615,,,,,-0.012100580653903157,,,0.08734791026086279,,,,-0.012564395905477766,-0.038862924000315865,
COL7A1,0.05448987202924441,0.006565931077142042,0.06327053856978994,0.167702979397436,0.03525892144727581,0.10247950974182529,0.016894556489002135,-0.03682171290300195,0.05707104841659565,0.058989608501706835,0.07356640864988175,0.02150132102651187,-0.01628731130426732,-0.024393397297405577,0.11014974582025397,0.05490538035746645,0.10973950743611753
FGF3,,,,,,,,,,0.07341743405690912,0.17304734408492803,,0.0119020901441703,,,,
PCSK1N,-0.0009593862706489538,0.019413073977346373,0.03148554362208815,-0.030490151339210424,-0.0405298506746516,-0.06270238351709469,-0.021494814396038713,-0.06422221393673534,0.02414360341621323,0.012451280681549382,0.01063066158204271,0.04884392374316595,0.0303804293400144,0.12120789966073121,0.11157762990964154,-0.09782057635121341,0.07852255674103291
SERPINE2,-0.005672727555585118,-0.009326256431037048,0.058209131246605116,0.019449075165387564,0.04288128232413926,0.008574536076319257,-0.06631961351693536,-0.031756211885135964,0.19190362952161807,0.11319991064820457,0.03355855798080045,-0.01587106501003734,0.029587030879617955,-0.01803882875370191,0.14947721821474555,-0.07829835312728625,-0.05097683153847346
FLT3LG,-0.04796703096997126,-0.0354667297765159,0.037805924091556656,0.07567710076101943,0.011428417165341986,0.005136253019144347,0.09479609480590362,0.05567863515561092,0.06018551856664961,0.06478041367994397,0.08371929575065569,0.03324763928850731,0.0644941841147222,0.04735991248423614,0.09008140181052125,0.044296253860471174,
SEMA3G,0.01987585595508458,0.055849978392918664,-0.04310251683781729,-0.038174505174915954,-0.013508826575542181,0.029481805912377555,-0.02435728632989211,0.046581191300434845,0.02371170870881531,,,-0.03976880766950528,-0.04113146174569561,,0.0011261338927935685,-0.08081983259783118,
CXCL2,-0.0018728516182550826,-0.07329933504268067,-0.026757297077640175,0.05396372780918263,0.06454691872959156,-0.027071281564492806,0.0230040154872023,-0.016868630795905767,,0.04393917363966373,0.0446844912824677,0.07199435502973511,0.08294281371923143,0.003147569426854974,0.11284600207910463,0.031633098011069324,-0.02725578378798484
PSEN1,0.08339087906225966,0.07475130707164997,0.03349769533019773,0.006477106079784312,0.006237108622035515,0.07986351476275612,0.03837927872396129,0.04479298519396834,-0.12524319547453802,0.05972185577477162,0.06954946280119172,0.0052686583062121935,-0.004889452764400877,-0.01919130075361896,0.0034390027569290516,0.0737263763421867,0.019871099218172098
FADD,0.05008036039495701,0.021292741980479295,-0.02656496443151469,0.11904184211323139,0.04401704913303278,-0.017899634108653292,0.027939141956919662,-0.017825892464247064,0.04163088838498596,0.11685215846169568,0.1054318200091269,0.011508783099546522,0.047570469429475175,-0.05289465763931454,0.12693730285517443,0.06483441991423763,0.10132861493666925
GAST,,,,,,,,,,,-0.03299821257992182,0.02166096139434316,,,0.05017017054579515,0.005749197054194243,
WNT7B,-0.00787150420373572,0.014803345593324614,-0.01139978399646839,-0.09249009188328207,0.024722170047483474,,0.026522925751941775,,0.05939536271062312,0.09941545537556194,-0.00142595647160675,-8.473972476071841e-06,0.006029806566530936,-0.01513505946088794,0.048693047570293746,0.0539553264967987,-0.009394911325076239
NODAL,-0.01936975912531573,0.07067607169014384,0.006475766066255383,0.15747232787794638,,,-0.0166240369678202,-0.053717362898595696,0.02274040713615475,-0.045009509744592446,0.06577068503719533,0.016731739639476904,-0.0011919427385441324,,0.030594023819736686,0.012990841875768147,
SHANK2,0.016203178309204595,0.04636230412716802,0.04317570805383321,-0.08112400780496308,0.023256175132846495,0.028337737960673796,0.03632264015931589,,,0.08356523340008469,0.14577690418118783,-0.014619956966891364,0.048290740319160724,0.024892362313539865,0.03741820821106594,-0.04054757115289904,0.01851512703862048
ST6GAL1,0.10354342862421725,0.08375675893542218,0.039257835630194006,0.17604391345585724,0.06439483110771206,0.023357598067444606,0.058450083710473645,0.0686602764130723,-0.03658990098727061,0.08470468696768256,0.15087318573155753,-0.011703605266684059,0.027365741982091657,-0.0028198830798677956,0.1347247644503028,0.06736793397709971,0.0904276402175637
SCGB1A1,,0.056158873524100136,,,,,,,,,0.017079543841824186,,-0.015252764237820658,,,,
PDX1,,,,,,,,,,0.06292208202780297,0.08811589905098936,,0.052575092682371614,,,,
ADA,0.04834094054893186,0.02547043884458644,-0.03884754152091924,0.11839702330236145,-0.021227203308355928,0.09407808177283983,0.027563008765154783,0.018253414790293795,0.06357488401092402,0.081961226284126,0.11187108477673342,0.032754261536338675,-0.0013029899954829117,-0.0208030186669208,0.1151486126059014,0.06743575746556894,-0.00953253313056645
WNT3,0.06831522128783482,0.031255882178801105,0.02853313660273066,-0.02292740832233798,-0.009357801332028353,-0.03723603335016344,-0.04051072130113681,0.025750239635528416,-0.029503100644467675,0.015073761241568397,0.08945896986607693,0.021975212058814152,-0.062069879667856244,-0.07826017632074829,0.06822240240446237,0.040858856523717,0.1438297615109593
ICAM3,0.05875108209666699,0.02694508488768137,-0.004884424568883707,0.06333976606734913,0.02368005339995664,0.1020157179664277,0.06856125981309202,0.10148418471166477,0.02060592152414327,0.11824939739478467,0.08760867300091253,0.011096659317727403,0.0267326135172722,0.01861978210980325,0.13691263207774484,0.07463182943831051,-0.028398210169889995
CD6,0.09947731054121872,0.04615548710271309,0.019945386085318647,0.025933530756776332,-0.0046223326978701825,0.05796903398334288,0.009872309668081503,-0.06170191689309612,0.04615574365181039,0.0025118260769703793,,0.01850964184083558,0.04776274428851804,,0.06888424467195152,0.007435636612654561,
MMP1,0.01329476885258449,,0.016257372712888338,,,,,,,0.009331890546236558,-0.0027476959365400986,,0.011014505596306911,,0.009723002895356228,0.0012731795441417225,
RLN1,0.00963671278603489,,,0.04847753093003064,0.02453690442872102,,,,,0.02160789819233365,-0.008187916141915835,0.086673584670628,,,0.0775475730719192,,
LUM,0.04754827019620633,-0.007839038073485781,-0.03037341526636069,0.14962013161432552,0.0031564251045983808,0.11907932128140156,0.02046129407488408,0.03066993526524305,0.07493335654883558,0.08333397601495725,0.0908360371469974,0.09164011976722504,0.06395799666447506,0.03227850356424813,-0.05061222481842846,0.008641088097506374,
XCL1,-0.0730330064963455,,0.05039659894877304,,,0.014741416659810713,,,,,,,,,,-0.0017936191631561908,
SLIT3,0.002498360628081826,0.02435124031048516,0.003956244958040951,-0.03706119106286891,0.020654662023422317,0.01729476167592727,-0.03988059861749927,-0.06875199836613315,0.021545467325401337,-0.02217799599278186,0.012918454595142495,0.02174511028085269,0.011289746431275024,0.12193911525711502,0.017581427540456194,-0.05222823599515323,0.014311423850715974
SOSTDC1,0.05773990799613667,,0.013518619582824102,0.07005571306993616,-0.020150138721710134,0.00910800702156959,-0.05259083156639785,,,0.023883254717660042,0.07683076981136538,,0.0009034556510271085,,0.12812724274758372,-0.07618472344190516,0.11043478338233868
PDCD1LG2,0.024814123085422163,0.023098596652103346,0.04423934965638732,0.013847448495201871,0.042394463430267836,0.011462879724130888,0.0018981027578893527,-0.027150011838639323,-0.005523050508352656,0.01144696543766214,0.016881284661511394,0.006891202304095569,-0.004285427861566509,,0.12371717098490292,0.04006223701420138,
NPB,-0.030277904312182354,-0.04832499899943588,,,0.031021454649114915,-0.020343517812580994,0.021361431863794435,0.037821912383801615,0.032236620717466975,0.04060463122214387,0.05357546409953359,0.008992147770997258,0.03090760198081419,0.01648939314007812,0.06779430169934718,0.06633985476121498,0.05849452743391385
ADM2,-0.012459068671866434,0.08025653260389926,,,,,,0.02642013687798031,,,,,-0.014650270789886377,,-0.015317319997237663,-0.012269494353498401,
BST1,0.042421836635016974,0.0053454287048683245,-0.007655349407000438,0.1220737604530256,0.03031523602387391,0.06068523871838701,0.032938312008295285,-0.10850594068236498,-0.003978152536952964,0.05101150080547855,0.11665362514452031,0.059103416287667056,-0.02961626623572621,0.012076900052952649,0.12732421538463093,0.03337994683478095,-0.0003243568493419071
ADM,-0.03894283390554338,0.026415346736289955,0.04164958068425823,0.1334594761130559,-0.04111500190226934,0.04371143189835254,0.13445812204337426,-0.03419469007844695,0.17673901775431963,0.006902589626236587,-0.13806678572920872,0.019080214998198244,-0.045028418844053654,-0.08663286782634576,0.044794617994036265,0.11083204803955758,0.0027355279918814227
LAMB1,0.07171065992675542,-0.016804622310327096,0.02544994600725101,0.17731859631361752,0.047365138578117846,0.03310312277293552,0.06195224115328345,0.015951396839112012,0.08379575888206062,0.008308534031147242,-0.038534629883141526,-0.005382003592103488,0.06556590910157817,-0.0042218542873906605,-0.04637102192995423,0.01023109930352246,-0.05128595328802389
CD99,0.0728137371954963,0.09276291103978598,0.09726439847846513,0.18045025134202905,0.026031040558761705,0.13198997975012822,0.0894495226557914,0.05120915629478137,0.2481982314970688,0.12750132491050098,0.17556738398238605,0.0280144449373195,-0.07088130791769734,0.032487487132611216,0.10405650810633928,0.1839237590973963,0.0575269592954781
EFNB1,0.040817124952371935,0.004058205269093594,0.046703529636780546,0.10739274016067775,0.04903091552708232,-0.001234948980224683,0.04283877266079349,-0.0064612812231481225,0.03538298070596894,0.013707533485959041,-0.014692932438498578,-0.01771265263362767,-0.0569937649077815,0.07048031934182984,0.16268527734025962,0.09293130252380584,0.012847035287723628
C4BPA,,,,,,,,,,,,,,,0.034900808835058056,,
INHBA,-0.0029909325071982512,-0.040403581085231406,-0.013942597240921749,-0.12540354611475202,-0.0035648034281000377,0.004172975589510722,0.04156804209313645,0.031090608626197034,0.027913593745989982,-0.038686090983035194,0.018485557776123145,-0.022636476516402923,0.03177867220587401,0.027070488567266633,0.042483029065320636,0.04956835707013588,0.09000425713916925
NRG4,-0.031272901729354666,,0.004061235599278211,0.03059264192982755,0.026628033016650995,-0.041566779956901494,-0.02587761439690438,-0.06048426427301568,,,,-0.028652765291875746,0.061345265868156605,,0.04361695992489271,0.030272884593890097,
DLK2,0.004224859757633447,0.017027656626593977,0.048778838731069724,0.02983158878267765,0.042303843270593146,-0.009918265529489287,-0.03668394376507791,0.06080788838726968,-0.04863936040268724,0.04617094605126987,0.06184833042442193,0.002051049634112396,0.033420945590884085,0.003163926531809445,0.08433953639278727,-0.045471565293172575,0.061602070361458865
CCL17,,,,,-0.0602552065852474,,-0.02217002000219277,,,-0.03705303348280289,-0.0023078342457271625,0.03569594828616635,,,0.03741185450662071,,
EDN1,0.05331854217290072,0.004190772450097563,-0.015521382728171154,0.08847051547427928,-0.0018857596205569275,0.036224593625736545,0.09183303526696575,-0.07048827477708838,0.12757375866983683,0.10134517086403383,0.020631163741134346,0.04061010288288918,0.004934235854941131,0.019786883254696828,0.04644162109426109,0.04390242229892151,-0.03076168094553492
NXPH3,0.046122630013294884,0.031936083805338696,0.021671545879547654,0.1151638094571159,0.04689466534613635,0.005928653039230546,0.00794916340047535,0.019629798616715904,0.05343744974166502,0.09514893349280096,0.09350542147370904,0.04683754880123181,0.028469619396094218,-0.003251380529869353,0.23598427233426603,0.010419489095696463,-0.14301437102408093
SCGB3A1,0.03741635718748603,,0.011258152392078603,,-0.0063965978080422845,0.01837538391404051,0.025240709681648505,0.013950281640297381,,-0.007066586301247658,0.004839350440304401,,-0.020161010588879466,,0.012683181362496552,0.03426991979212687,
SELPLG,0.015469427785870675,0.04208173079824781,-0.03537640587941213,0.11170306401059613,0.01818003822841183,0.03633939014304206,0.05137247421381611,0.08908605978932527,0.12833059052409218,0.07090228175477789,0.0736138505267408,0.03496977382995767,0.03165975732400563,0.1110933324130547,0.11354828117247921,0.07476240572579149,0.15382166402370118
RSPO1,,,,,,,0.025324939100031592,,,,,,,,,,
COL4A2,0.06322955496376793,-0.01934096743929146,0.04104004432184425,0.19682645365657292,0.06651650591617361,0.07672203380599181,0.09281123912176102,0.0367338084347332,0.05741012816039156,-0.020638899855884213,-0.04153631119328162,0.0026503902120648035,0.07404902904571407,0.06475590326552604,-0.1267710151418312,-0.030998016403947413,0.11135565734547573
HGF,0.0333199486402424,-0.008932230269920436,0.05250286945497385,-0.01318166828261292,-0.023527440984021052,0.05434901095917751,0.0029853633142149618,0.022261476818895717,0.057670165084136936,0.09387974690084247,0.07783857976371257,0.10366754697527603,-0.005679865407822736,0.13724584354992894,0.09787128329003117,0.027975034158495626,-0.07053787906798265
RTN4,0.05458462905200844,0.03699754307585799,0.040184079630265934,-0.16833282024551546,-0.015217656431801093,-0.04862441065117515,-0.0383154048194119,-0.00022079330756350282,-0.05239058058332961,-0.01283504229259151,-0.05432531055841945,0.03125589749521826,0.04163743267297563,0.032734929267892524,0.005255407300061409,-0.09938574791955083,-0.025679680412364705
IL33,0.006544369306832437,0.0719744386255119,0.08915624448067075,0.13807388148913297,0.035091082788549284,0.015836198713873904,0.04505054808152669,0.0021653467142782393,0.0273810807078631,0.02390920665123755,0.14302858206878136,0.0008303388557158179,-0.009540443980877571,0.01993687513118056,0.07922365118323814,0.09728915768297682,0.000859644193835732
COL9A3,0.030134967889246727,0.03980623796983216,0.055092212555351926,0.13489197666737227,0.0318885552775679,0.09625072319306967,0.02752160713533811,0.023310234657371205,-0.07561787739827998,0.1795260505009435,0.18185506097428863,-0.03678720769552375,0.011740388557794716,0.0554693486647249,0.17127414009897107,0.07782852979781113,0.039141513511479036
HSP90AA1,0.04175473277162214,0.007858706846591639,-0.07011960060055297,-0.1568384552727746,-0.010672542546917008,-0.04327927113410931,-0.07245653878305788,-0.008478208248929782,-0.07230265525321575,-0.15927290734749425,-0.2899369675970922,0.02627430052141949,0.03832889594415469,0.03016125612444213,-0.06852115479883746,-0.11651931574033132,0.011554618017924932
HSPA4,0.02095266034962794,0.06485131333980451,0.01692084732912755,0.061011552594348775,-0.015268074517656344,0.0070547814124801225,0.08215586211150981,0.004516271760114513,-0.020565361511369486,0.017978461548167495,0.0006408533341388455,-0.045459101267591985,0.0126785094680822,-0.09918482585860967,0.004758833341825011,0.005704906419529262,-0.036676370220272966
WNT9B,,,,,0.03767035420744267,,,,,,,,,,,,
ARTN,0.010606624963764534,,-0.009314050600240008,-0.006225982571423567,,-0.044548651664526505,0.0009706256803375383,-0.05557080045554087,0.0489086411400608,0.009142544094324917,0.021865662614761756,0.00742607172753698,-0.016794618782337335,,0.015399467738110592,0.04161688821923964,
IL1A,0.059230239078709175,0.07671186001755949,-0.02351772497023881,0.08349174780614475,-0.05009561261700004,0.028027635949440452,0.00400293527222695,0.036107303546156086,0.11422013184400806,0.029078279290488132,0.01714951788634646,0.036966063670891176,-0.01419112231701436,-0.07965214397942436,0.045007423802952716,0.04016750009887597,-0.006433452516243183
ADAM9,0.06286314057076978,-0.0006851838567495133,0.02708771283779145,0.1666711897424658,-0.014936378963050268,0.1079443106953633,0.10765107729409557,0.08414894215311852,-0.006462041706039409,0.07892085894734512,-0.06436566705372894,0.020177335421336456,-0.04852552331094493,-0.05365201254535275,0.020255541506138983,0.122657541429631,0.10376734170017864
AGRN,0.0680088588045529,-0.015554594135801644,-0.030751822399506128,0.17971903021247368,0.0629434567604059,0.12109796617390839,0.0779454057410587,0.04242957314063543,0.10368281552822252,0.12843710895686308,0.14790098780547664,-0.005864498567507696,-0.016924658566305543,0.004881342232302974,0.018423287080198986,0.07200431381885947,0.08759088472798648
AZGP1,0.09934493473423626,0.02288357012116567,0.03465666592414716,-0.03021537054092148,-0.04221035677761763,0.051221807224724476,0.11906422434807833,,0.003696435709527377,0.06197413437597341,-0.00219641054704798,0.03755844790677855,0.03818462995866663,0.03588973933726938,0.14643136710606341,0.08366660087008566,0.0798736532389027
SLIT1,0.03842570146034088,0.038997861010061044,-0.03352698198168785,0.17233288375924227,0.029649119908216743,-0.04250189380432441,-0.045038926167401315,0.00960534008181619,0.08399294797119938,0.0681024313854597,0.03924339368702163,0.05690955084835223,-0.009644896444427504,0.08710181461656569,0.09972900417995133,-0.041051183666297245,0.14328989621166066
GAL,0.039656415713492654,-0.052924873257345434,0.04646194548714002,-0.018282139906118124,0.020894030304123123,-0.06733283632200078,-0.04444759255932447,0.12759386134189868,0.11646113688796787,-0.050934015572733,-0.05341499542872906,,-0.03227216555648342,,-0.02973108028890401,-0.026971681776141444,
CCL3,0.04060808180911883,0.019517330826580005,0.06640988312352811,0.05935731617608461,0.01780262001197319,0.08973595826906254,0.1567058413416906,0.03547616453944729,-0.02711882859092842,-0.028419775969800252,0.01841470852962884,-0.014614538072877098,-0.022408152570814122,0.048149579528595735,0.13664436827789223,-0.0011111215527681404,0.03192660350126079
APOC2,0.0222507084448357,0.032886910566045015,0.004928595512231934,0.09738339585497421,-0.00877002518328895,0.0410075346716905,0.08366437390513366,0.06255404964679907,0.059068541869846974,0.0883206957377995,0.15821401454878314,0.018267998580004115,-0.0039802002390338575,0.02630014995615897,0.19621112276892225,0.049845307801435354,0.06558775332392981
ZG16B,0.03522877015923773,-0.035204357813964304,,0.03186216077663936,,,,,0.010080154657546544,,,,,,0.08987172412872296,-0.02170373055017761,
IL34,0.04573133722784205,-0.026291451198236004,0.048915914034179706,-0.06383769127998418,0.0003052324428580624,-0.06490037479373362,-0.08666466410410409,0.00842896915688043,-0.006160749598430213,0.026656274244457583,0.07248383260149058,-0.021178314918030197,0.047774828518056305,0.02582794370399597,0.07160237302338297,0.0044087779068279175,0.040437926341943126
L1CAM,0.035969736857138696,0.014897519161980292,0.08826292363243787,-0.0778113617607808,-0.017021126514680407,0.016012860545880005,-0.11134566191099719,0.06435067493972348,0.009780834690285248,0.05299507042784999,-0.07660103689051066,0.007869820992966934,-0.00011052618337694867,0.011966914348814793,0.06440620796087096,-0.04820378184181561,-0.0025569287227518627
OBP2A,,,,,,,,,,,,,,,0.03565611979458759,,
GDF5,-0.02114086394203965,,0.024580910915369042,0.0198561939123036,0.05309569800329937,0.04584682479183266,-0.041827500828364575,,-0.03684982754933827,0.029262217862913706,0.04849973940685139,0.030483920566227216,-0.01462666619946271,,0.09904515046566822,0.033349525060145505,
CCL26,0.0007719634268537873,0.015546765164188975,-0.02333613422988237,0.09209530129640663,,,0.058346993442908654,-0.051205779573160456,0.03929914253732802,-0.0038484216421509946,-0.10429276952825509,-0.002895676518903346,0.042616159134334704,,0.06199030961072566,0.021629168947017652,
LTB,0.015191419065152008,-0.02022443632827424,-0.03646347929391306,-0.0005818596334718585,-0.0004501270719243694,0.034298333329591986,0.031119994337950176,-0.028725183021720196,0.1685116608160994,0.07008515157547429,0.11249609220823455,0.009396922448468898,0.06611622352483694,,0.11369569422421903,0.04066006043280733,0.0026306531130047108
BTLA,,,-0.015539929867001848,,0.03767972817453384,,,,0.013863462134397337,,,,,,0.0587679751097268,,
BTC,-0.027645374046365273,-0.007832507491284108,-0.01140838583878312,,-0.0020470091145274746,0.036955460837501446,,0.014504482094492392,,-0.047470897624759485,0.08149968552305786,0.033406120480396914,0.0014492079417196993,,0.10283862743354578,0.08719351251389312,
SEMA4B,0.016680529657225485,0.014533096983512675,0.09258759217281486,0.10891553423448055,0.028384844706675273,0.03384928487859678,0.06648585602177856,0.031034849988123333,0.06811112200349831,0.13224198909172105,-0.016284020337703698,0.023413195714693504,-0.03068466756923092,0.06951590450450876,0.16674236112495672,0.017835149226796635,0.08133510850869241
CD40LG,,,,,,,,,,,,,,,0.039464008791256035,,
CCL22,,0.0034355952691060756,,,,,,,,-0.019762138776492282,-0.0011766145874490955,0.012620217850908777,0.07481400938969678,-0.04137741790166591,0.07465691748007987,,
IBSP,0.05460130394972858,,0.04415177998997511,0.08713763623112995,,0.10856318968938489,0.020975370238827947,-0.08168945184513193,-0.03190609925319136,0.03868577676169496,-0.036847750486349515,0.055319942375457766,-0.027375853076203258,,-0.020813976284604147,0.035256667464116716,
LEFTY1,-0.03231420648324078,-0.012771455418313399,0.029531219743393823,0.03501623982688438,-0.07047215852649555,-0.0036914861565301004,0.08899825825062575,0.04436010838977787,0.0522972123795811,0.10741942314073748,0.043257573783465994,0.06345279955090295,0.05940206900456342,0.0265295324383211,0.14373146006826407,-0.05266840985633184,
NPVF,,,,,,,,,,-0.006549115946518903,0.06252408025175424,,,,,,
SEMA3A,0.09335618840740613,0.01972035605468558,-0.012594170927578021,-0.03806253542582336,0.05976815853121635,0.0051390862151216585,-0.025727595069806895,,,0.15359413376131073,0.023500245648585032,0.08516271663713967,0.010955367410047696,0.14261857731072006,0.09039196220873205,0.07354975730734811,0.027675717435389064
GRP,-0.020833260821417662,-0.03810976321677098,,,-0.015689358664066483,0.027689310094518256,5.8801421422447044e-05,,,,0.026405947304835885,0.01864205140447016,0.006873317707255929,,0.09525859690975887,0.016877885981515784,
