,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ARF4,0.010172516580587992,0.0001110550286310464,-0.01527654730518725,-0.017061777014000544,-0.06437126601244432,-0.03179317963472485,-0.09262606407459534,-0.03674975625228929,-0.04103980369155156,-0.04162773170199452,-0.004344393829708391,-0.05729718159588238,-0.1660695088966607,0.020399458175023647,0.037633466135616064,0.008928800436297166,0.11453981591120273,0.15962314105343367,0.03981886708187141,-0.04439738589779594,-0.040584985930844863,0.010294694596257325,0.05497400263899549,0.04266108542821401
TAC1,0.16337543002581797,0.16007539045663885,0.019998048107987214,0.04345420195793892,0.0895609804206174,0.08155530880432887,0.15836414786314876,0.15288957448354468,0.2522222862500347,0.026600554080551536,0.00787039514607078,0.16616731148122474,0.18425040009351856,,,,,,,0.09399557757724789,0.08945590615661381,0.015660568155031168,0.09458637248940126,0.17284237184209736
FST,,-0.052264629369388985,0.011119216632166187,-0.03543604762358022,-0.0013335393963091555,0.0028281483336737067,0.11493064760208357,-0.002409410897713882,0.04020029161958076,-0.034300554218262704,0.029154238074561918,-0.028001010825608574,,0.029495882001751243,-0.04664156009909754,0.007182184871862478,0.03686137000059661,0.12634924152034077,0.01721169799513858,0.027391296346764647,0.054547770856314286,0.11327340733715344,-0.07228117882720188,
SEMA4G,0.022920100380060662,0.016944697087431373,0.02719057599437906,0.08192622358852909,-0.03188131209284088,-0.017204098687855555,-0.01509858346373816,0.023077906353108735,-0.04649810244808987,-0.012648334392081085,-0.013908594938917098,0.05169632441774783,0.027452294462054005,0.013698393466078753,-0.03258295876227459,-0.05897903820983972,0.06280436802591048,0.12639534078296075,-0.002681760628967585,0.052627598750361944,0.055562400123776085,0.09911136560368382,-0.045556889450639036,-0.02879344573112531
WNT2B,-0.001543155019369548,0.03248370536817381,0.03416549122187321,-0.02895143835092091,0.08802380495019464,0.005217144598585243,0.09228044256031472,0.05628527310224485,-0.06375465558221792,-0.031585312660376175,0.008994003854688083,0.10603784648329884,-0.011891109871263485,0.1293476986275866,-0.007650037257310617,0.10748067773261738,0.065458790359777,0.061588044422203995,0.026727646672043713,0.006367727971920271,-0.03983773466473269,0.047510863235594204,0.03422524643055153,0.003545326222849298
CPAMD8,0.038811184461230656,,-0.03226959742171332,,,-0.025256892182814336,-0.000843232098567902,0.004442901782969657,-0.029121344574765295,-0.026639652463504422,0.03831814730942945,-0.04046479220873275,0.06970769622699677,,-0.04337378600240773,0.03650917476497876,,-0.018300837721486794,-0.045081466554307614,,-0.03954326054214645,0.09086122995756392,0.08161505239608688,-0.004207121020391188
PNOC,0.2138847892243854,0.1462477782189951,-0.010480815730581655,0.07112975113540618,0.1303585540639498,0.07089133971875698,0.14139186537461657,0.12345944175243427,0.21787476043392448,0.10593116311504891,0.03497263497779619,0.1885050379930549,0.08908483648691032,,,,,-0.020353831624051643,,0.14186436448085657,-0.008531211562655861,-0.019915383960619527,0.11481670647582355,0.17225319772158293
APP,-0.03823093635738355,0.03930992513986388,0.01699081781653381,-0.01894846756014286,0.04249749186571227,0.018620335875509784,0.09014071412225859,0.13806186083004174,0.1771497096649237,0.0666874173835626,0.048694151769662596,0.21287475418289978,0.12840334422487537,0.009103927674463084,0.0743627236294592,0.02944839987747592,0.025501439169684188,-0.04536149357686749,-0.017757031725483888,0.027636510404041924,0.06747810077928162,0.028063061643300184,0.2637649856747735,-0.06713600851835716
IL18,0.020592038370392668,0.005889648053135835,0.05933180021710647,-0.004715460968435183,0.10263933569128424,0.017536944491214214,0.14769812446901684,0.014216037842143158,-0.12411156299315572,0.024280343816649914,-0.0064107864552117744,-0.08958753494270957,-0.0504307798922836,-0.05752482002733835,0.026368060645430787,0.008464443451224027,0.09116530381417962,0.15797037350659895,0.010559421273679703,-0.05268199918901242,-0.0237252503112617,0.015848923543363688,0.08675683837857465,-0.05228737336152327
IL24,,,,,,,,,,,,,,,,,-0.043797189745662414,-0.045728763584131644,,,,,-0.044370879505328434,
SFTPA2,,,,,,,,,,,,,-0.008393036382943846,,,,-0.03571500424451965,0.0749881400348362,,0.09859553836820822,,,0.05464339238397084,
WNT2,,0.14493994694625503,-0.04056861094341871,,0.005821186241032456,,0.10498427029294707,0.040717609537269,0.10678869848271269,,-0.025608314437861265,-0.06521342679364832,0.048857720966879375,-0.028829864599820076,,,0.04400451698420084,-0.02910864935065801,,0.044373966283264975,,0.12632620964055938,0.016032893995954218,
ADAM28,0.013885463101627065,0.022044952909795953,-0.020927820565861798,-0.021415487493257803,-0.035361173952115674,0.008678723905221975,-0.020848019954785774,-0.009932382674615903,-0.12122690879610223,0.05764359669473393,-0.027567586369988,-0.04249611370571135,-0.047879596004484465,0.05493092332852523,-0.007387106820470811,0.059752160822996885,0.06884785522302807,0.03062055547227582,0.00023882875750813528,-0.013196916671011968,0.005268794646765744,-0.007304741683081584,0.01850116530344325,-0.04507784640207277
PDGFB,5.529676139619252e-05,-0.002490370862087027,-0.00048552864670747744,-0.017581128920179177,0.038403514321653065,0.023981191344488176,0.0457703134900857,0.055993816083517965,0.007361599519279521,-0.031298251653627554,0.017087618617700976,0.052123064063732114,0.11024463621147877,0.051167861451466394,0.014749931068389278,0.04401945327614936,-0.017271962875477026,0.009008824380853058,0.010086006788664217,0.012594539706574918,0.019447084231976792,0.00930677067511399,0.10946332501293839,0.02423754969319695
COL4A1,0.08661529221504984,0.06428430540546788,0.00884804999727122,-0.061457555205592686,-0.012744895090696377,0.007218002720224937,0.021144066248091602,-0.03515587583081711,-0.12155374160056069,-0.09482472152626203,-0.03831871073684704,-0.09289158499486232,-0.11176955410212257,-0.0024088612560941272,-0.031087484624617485,0.003419752032707916,-0.014048921155645617,0.004107592868280652,0.009812468545566746,-0.019124634404616234,0.08505635950617103,-0.02870600183742136,0.1731650095336408,-0.021533560707673025
TCTN1,-0.023746036497805545,-0.042201931138164304,-0.04938363856773948,-0.029642543699858748,0.0355859236695926,-0.060667546178628934,-0.038723660776935315,-0.004098672973041539,-0.139320901870224,-0.050860817985360865,-0.009743687778761338,-0.034070608007577594,-0.11616269801130027,0.13211463376059834,0.06769641368043247,0.07801348773137495,0.058248368134463366,0.0383944794112036,-0.0520047963421526,-0.03288181756948602,-0.09520226278007024,0.04664934511482915,-0.04876948259914737,0.0676203140466815
SPINK1,,-0.0586750955741745,-0.006026196776763987,,-0.024309390514477697,-0.02797739067762671,-0.030407743491522705,,,,,,-0.024215703818381437,,,-0.03242129677002824,-0.06828568133690556,-0.1389565786204813,,-0.03900517194709085,,0.004450114843503292,-0.07277011556798522,
CXCL14,0.06888193603969756,0.20243312689906484,-0.041940716988789595,-0.049205744899800216,0.27515387831572585,-0.013478508563354885,0.1303843436957602,0.03753386245142606,0.09027857113590726,0.011750373251484501,0.005244617250678862,0.07382132500789199,0.1685136673517259,-0.0126871212933796,-0.027503824995813424,0.00972767938749643,-0.10372588108663662,-0.07485306897692152,-0.0033280094748338765,0.020814367752421476,0.05954028171475555,0.1398980384881131,-0.07935597870137988,0.1451797684498599
NPNT,0.0624788059159031,0.13346790025695465,-0.05366521970708331,-0.04153455499499829,0.0072101679675272475,-0.013683780851909796,0.08706483757452263,0.028149469076789228,-0.16239371549616224,-0.0092874069664942,0.05710496020343377,0.0523953863178392,-0.18164261558438544,-0.0616744683568526,0.11100575586712394,0.11542990506180291,0.0725675820028771,0.0974860351577849,0.06169545935151305,0.05567498618340327,-0.029794812916348407,0.11350235352341206,0.022209006567294798,0.035340864451972674
GHRL,0.0438864535158177,,-0.0017531197813308419,-0.028282800881824874,,-0.015268041419561933,-0.03023988837931491,0.023323148341317334,0.03113412235801563,0.0014117210076053195,-0.0075020342067976375,-0.05714519784903022,-0.042718694676801706,0.09818757538993221,0.12158827393000941,-0.049011882047985685,,,-0.013094051482597693,-0.02129453246573031,,-0.044923782677642875,-0.02651735822804757,
HMGB1,0.05209437988776035,0.037328041430913485,-0.040019515313971604,-0.03779799066943343,0.10302441980334072,-0.029125825299765762,0.03320118791029929,-0.023009624996044007,-0.14195884549034243,0.0011611681638760073,-0.02174167998997338,-0.10830118260484298,0.019442050986485875,0.031239538904641383,-0.053856334819411184,0.05066895714114521,-0.030117883039664096,-0.042784119866828826,0.017284203398435963,-0.004137635073707748,0.031093560196884338,-0.017798853944750687,0.027669216486497564,-0.07023683187769977
APLN,-0.010794839085792048,-0.11711789622317664,0.03870140825854659,-0.004234652352340568,-0.03360321028070051,0.0026834324933838537,-0.16288077695536066,0.036768880752942795,-0.15075653063965241,0.011344422030459711,0.009206987473454605,-0.07051245243612238,-0.2214130309336623,-0.02353814301234976,0.11365485097711787,-0.0024333999344867676,0.01133477455076376,-0.13806440657023658,0.005020856249188528,0.008234268321935736,-0.003780386604168238,-0.016198482802250815,0.08751728255901438,0.02267861106871286
CLCF1,0.016184855184212227,0.00397267026773249,-0.047455993799630586,-0.006304451805736169,-0.001974330257151369,0.005329439175588007,-0.05915111980332152,0.00033941879256998183,0.02778522436686312,-0.0020051005256249872,-0.006156804120807189,-0.049669181721405456,-0.06751826776125937,-0.007042432940872932,-0.007040384995073039,-0.00032211535614978473,-0.031192700004296484,0.011742695242909917,0.033370044934692804,-0.015966522042835433,0.11388929155961364,0.11435726989330543,-0.05558854055248275,
DSCAM,-0.07111458830803577,-0.08044671097285065,-0.003373158864528605,0.03207097959376108,0.058168701415956536,-0.015163837161217919,0.02238909771248849,-0.0011900696411935128,-0.07359243202028595,0.020459240439648155,0.025721185567546972,0.12324137574254622,-0.10615312422615435,0.016817495410824793,-0.03421269926934241,0.09328324341374018,0.03918026499271081,0.16744535674203534,0.10598680584683295,0.07537658253655678,-0.01968599934708208,0.10622420439013637,-0.011171765162585928,0.12406199201035017
DHH,,,,,0.07500093678495542,,,,,,,-0.07056494549178242,,,,,0.04334598594929108,0.10846023576960963,0.07884030369846722,-0.07671542068180107,,-0.016792699685548456,,
EDIL3,0.03847474991758221,0.20686812228594037,0.024495262236718433,0.024429665568369546,-0.010751488082652947,-0.0025486042344325514,0.11597169692218928,0.03195362446835872,0.09573680692161808,0.06393453275954918,-0.021584449532014858,-0.10088313289665031,0.06945313466851998,0.02522178681498811,0.0754338117099881,-0.09890674889432703,0.0809466352511404,0.05264666583150245,-0.0805488956749568,0.053663293950370144,0.03147988750861803,-0.002892010940552646,0.13259234497982184,-0.12109526762754741
LCN1,,,-0.022910360921936917,,,,,,0.025724305646565908,,,,,,,,0.019817783041799306,0.0296026321727194,,,,0.046467135365233614,0.025766363945100644,
HEBP1,-0.04025608234389098,-0.0699031053472711,-0.037390686186115685,0.007918245315759723,-0.008475594999965167,0.03933955243500348,-0.021248286716265406,-0.02907135004306595,-0.08560692262794149,-0.012837681900289808,0.040104007586186007,-0.06257861961785599,0.0337113766809987,0.05889188236193851,-0.015577386536899163,-0.0544461080891762,0.012494841643033576,0.04673474940932539,-0.004536781921092088,0.017547622849932505,0.05921031367798774,0.03705778164942724,-0.038347558136015016,-0.040262136360162404
MFGE8,-0.006521489735371205,-0.06178531588646956,-0.005791830171533645,0.013745406534329468,0.006165573746644054,-0.018343464155863035,0.04466272366601876,0.0024249474535398417,-0.009859411790729774,-0.010715384956224538,-0.04493667072057419,0.05336131381470105,-0.08397276635603974,0.017755992317768702,-0.026552503532794754,-0.0270452416757202,-0.025735140620291287,0.06480807309242356,0.007586213348047507,-0.012384332010391316,0.01717120170068172,0.029596961541580792,0.020172910984536215,0.06268405775557206
CX3CL1,0.06848596329446972,0.03420755826318764,-0.00307450872361143,0.011408362060496205,0.14911197150961952,0.02213159915989942,0.08420653169146346,0.032815294223041726,0.0714383761922795,-0.004248325474788234,0.0368650455511193,0.1914226966502084,0.1794622700075222,-0.01349629717943458,-0.09714111433020875,0.1175434236288175,0.04789199834272738,0.06913384736334144,0.015823800812729282,-0.039927895039922424,0.09293373852221602,0.07177351190058853,0.09076999461827451,0.14480809688251187
COL9A1,-0.015683666852191757,-0.015126599057464368,-0.0028874307494696737,0.11980632170398572,0.05034260490497008,-0.008385208051922197,-0.013792955211621896,-0.04813807896076705,-0.06570873753797317,0.010043845670352044,0.011951760142327695,0.005140872924004691,0.060786475263774564,-0.011768183038576024,-0.03334643000746313,0.019506073658421098,0.11867186802140176,0.22045173465066228,-0.0516739888621342,0.03640694856836049,,0.0867780338780469,-0.04146617248302995,0.07316437471876415
TNFSF8,-0.019736368384299614,-0.011881498786649406,,-0.017373543950040874,,-0.027652528925006956,0.08309137008626533,,-0.029578408974516246,0.07407866562764066,,,,-0.0038358637633116735,,,-0.0010444124478316556,0.030018942819260593,0.0069846364421782626,0.01877648457259248,,-0.025727423804559727,-2.074997744017405e-05,
FGF10,,,,,,,,,,,-0.019728892528688164,,,0.15009009469080478,,,,,,,,,,
EFNA3,0.022591196616283792,0.03215716999755222,0.035153486880903605,-0.006701082973752317,0.05902376166905673,0.03775190286123708,-0.03925506460882456,0.07897091637011742,0.2108280058908486,0.060171024041692306,0.0577798724407572,0.15119912440545052,-0.03743263591491503,-0.01566707317817608,0.037200628716710274,-0.044446304555752734,0.07210672382946573,0.026373925465709706,0.04517332587265132,0.051460721017843464,0.07232154677046658,0.08644977971588165,0.07402609347370473,0.1756988275164374
ANGPT1,-0.002503709742916893,0.025765526443241614,-0.019377016794857805,0.04349749261290632,-0.023835523870093363,-0.004017029237369595,0.012801451994140275,-0.016062447832784266,-0.10145911997905178,0.12360849951238743,-0.006820881268145015,-0.13895112160356565,-0.02124773139421899,0.007845313435606011,0.02721121617289524,-0.04808537464001156,-0.004458319325739117,0.015034520768064217,0.05665274350519524,0.05343551163088884,-0.05081509811414945,0.14776808168316133,-0.04454143303171766,0.04512574293737504
LGALS8,-0.05961267930865618,-0.02549312344816798,0.02871000735574654,0.06732100614959574,-0.02228431786183311,-0.0007728379304646646,-0.0067226402612487945,0.05640923388004346,-0.014127038840152891,-0.0034603253449328776,0.05080407993049316,0.02854044971892402,0.10789469687059633,-0.12794506745918596,0.010321423287129317,0.04346395325355759,0.007305040674321978,0.0005505016284566142,0.07741705993243321,-0.023254702799610186,0.036441612271874126,0.01770054551832064,0.03426377672379096,0.049523736258935226
MELTF,0.07851865965687958,-0.006181893648409167,-0.030042236703207822,-0.028102804627467993,0.053346349065742905,-0.04496697453702679,0.010447423820227227,-0.042341091246960144,-0.007058341784926011,0.002033629942179267,0.013463685376978457,-0.0485623417081326,0.05728628911380117,-0.044603417639255426,-0.07405295324337693,0.04520226439784071,-0.03610417376396162,0.03323423666864882,0.02154842142352159,0.013029990708560113,0.11862949230616952,0.10684118064493728,0.031064321552595805,-0.05123686270381343
WNT5B,-0.031499522365237675,0.04569128888089816,0.020190873233529454,-0.02872987042570546,-0.006727528876246371,-0.006705578112602695,0.03548624672065249,-0.021159607952564687,-0.02196176094182156,-0.03596472919815995,-0.007498563420373648,-0.017009007613521247,0.05569281385035113,0.06614187098267159,0.09717823869262446,0.029696677830526534,0.06233040716202951,0.10847813300901522,-0.030186537823502904,0.07951801408054564,,0.04671274134812095,0.01892951015162959,0.007974942847656265
