,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PYY,,,,,,,,,-0.036337824581951846,,,-0.04132356745610446,0.012006006934644878,,,0.024248406517454375,0.015857820916337206,,,,0.013901450147207664,-0.044950554151672435,
PENK,-0.016536285452075947,0.07846101155566847,0.042095276456294704,0.026421324789763966,0.08485211079598858,0.047076362820066685,0.106247150582309,0.1741534163431331,0.05048244655896534,0.005987392484965294,0.0561642965564521,,0.0864345066288603,0.05673685224487026,,,,0.047422039167747475,0.04834346926777498,-0.12109829932719289,0.029468678742167954,-0.024668555990175253,0.08682521953495274
CTF1,0.057576765756960205,-0.028581048610945185,0.05710542298208617,0.0059339636770835355,-0.004264134568022624,0.003447972398624214,-0.016405396347831863,-0.03003422960667805,-0.007908087519840288,-0.05502267356204267,0.06842156031027898,-0.02547998333093816,0.0469144115956984,0.1593746585310976,-0.050032980854156056,0.07149414583688184,0.10225880681873913,0.030996264254289717,-0.04490760178130436,0.06457680113254345,0.0008412247534198038,-0.04934478698360374,0.04469968261229522
COL3A1,0.030560792342562634,-0.04616686521610025,0.021116104584077824,-0.017115296713056043,-0.03046030405641075,0.07159935877915297,-0.056509249026166844,-0.1544168789996567,-0.02005953396322799,0.05164674570813545,0.0014649623057702013,-0.02467805594484137,0.033770130937942046,0.01563237429006203,0.06518879384657421,-0.006528940476495104,-0.0469910062391818,-0.09691945291354083,0.03402987079276212,0.11377983610400062,0.2585801753290301,0.09666971897538884,-0.03738446517628037
S100A10,0.06452645826929584,-0.056839640141191514,-0.08293535733464827,0.008552677033494025,-0.06862593091642503,-0.14020449797628828,-0.0496280691178456,-0.10411364807687912,-0.08268821419952349,-0.055860302202555216,-0.12002849817482872,-0.005759350937409172,-0.0919721481639025,0.04560846192218027,-0.0403988342694433,-0.13651732912287176,-0.29224140379194413,0.042863262844540916,-0.18111440061763895,0.07243349037703274,-0.2141338744590883,-0.09347582853396932,0.09999446362398824
FGF13,0.11237264577529074,0.11769015023968049,0.045559612687405326,0.006765816491298288,0.07536242467121815,-0.020378529195686456,0.10832696891649268,0.11333044948643377,0.06777097916398538,0.02172770084124949,0.09879157465121643,0.09179851093377896,0.09103735136193826,0.046173435053054074,,0.14255304559971815,0.21487677888352225,0.0006663605829903868,0.06632643874287074,-0.030189145021789078,0.03960009433358979,0.10062286326857749,0.08591331136055923
SEMA4A,0.006634755135046187,-0.03344472356104869,0.07351755508195466,-0.009344520866240463,0.0353183686027429,-0.023328679413363612,0.12183425763895647,0.03746643053793544,0.06788869596136932,0.009512070579096983,-0.06243668718237611,0.02543061764355947,0.09351108235100314,-0.05005155897902459,0.019259607291589976,0.11314321284244407,0.12940824817084715,-0.0005177880415851835,0.03185668879709621,-0.03969476479815582,0.05532347401369948,0.05429229551056369,0.08461107665741761
EFNA4,-0.0025692055303115384,-0.07138682412264397,-0.03465287266296673,0.007465050525469602,0.011269405645294696,0.04537395462858645,-0.013390584527420861,-0.08761465336784281,-0.024241122806765353,-0.01912390607217093,-0.0013504082600477479,0.09235217722254228,-0.06197313313918226,0.004784214377578409,0.0076645685773429895,0.06121421489769012,0.10073803553536433,0.007132949829473896,0.06134523037072467,0.028904399058343074,0.1523672101607567,0.07452346425856801,0.02288552452568316
HSPA8,0.03370340324768357,0.02771475689915283,0.053529552797653354,0.034684754314042644,0.008641678057573482,0.0234484985382353,0.10327830399077217,0.06062449894959703,0.12434770398441952,0.029156892315858194,0.07877076712411167,0.19281087224241036,0.1141326512903573,0.09572198184331786,-0.009571050511906914,0.1228454306703505,0.11287982122820193,0.09824333306613954,0.21974425736695702,0.012545898435318094,-0.06011813465445836,0.02990119215321539,0.13027181963478884
NPB,0.0941922678474548,0.0632135133505517,-0.030982961495076487,0.04206904745767515,0.027921525694200047,,-0.007418574318657765,,-0.017655084425832548,0.051202241625395155,-0.024829082157020527,,0.008996327171881105,0.013666821227468613,0.08717531177102147,0.03079023995623497,0.12448182377279905,-0.05657856352687314,0.20533793701402522,-0.014150869961398195,0.04561657012174286,0.05380114109664552,-0.04781731291733305
ULBP1,,0.019795100194516184,-0.007463035483571686,-0.020381467296017874,-0.008636580698895809,-0.02364889582223879,-0.03372521057471194,0.06590857135718947,0.034056514749302914,,,-0.03269398849167122,-0.032466626792866965,,,0.0025328733874411505,0.07167763488305512,,0.0033761905290904267,,0.0037937154522407323,-0.015031543026351487,
SEMA3E,0.11366749328288,-0.04912198726488826,0.04214256650053985,-0.017457053306120664,-0.009458047059328014,0.13286394902114088,-0.08607175295278867,0.0007863754975908653,-0.005535175972643566,0.026496155322136734,0.023798661863265878,0.0870144353230716,0.11665498266477256,-0.018000321068341974,0.010121171439156947,0.088490706283154,0.19716379764742953,-0.0572483967522736,0.03863770289357203,-0.005193407153631962,-0.017308662342873177,0.10874046209967017,0.03437972548610304
FGF3,,,,,,,,,,,,,,,,0.11125114235351333,0.2419388781076151,,0.06585383063987707,,,,
ADAM9,0.05370231305210525,-0.09745349437906747,0.011620856592222237,-5.94410238255856e-05,0.017237761767668273,-0.017020552252064274,-0.0587669502534133,-0.14306639580737648,-0.041201565816447946,0.026121461058483994,0.01812665720207426,-0.024541529782645698,-0.08681603505917834,0.09937732829165076,0.06613991739705032,-0.024722385953493155,-0.14226093664854159,-0.08958409047512957,-0.14377883365244915,0.024484080813082693,-0.020503299226105866,-0.08067229288687348,-0.08004944881727703
ASIP,-0.01837683694556237,-0.043266321429816006,,,-0.02160839233636673,-0.0009497600624089668,,,-0.011764457207249276,-0.0327162486283474,-0.08590967980062422,0.13536826799353396,-0.013885807908462796,0.06969976411745958,-0.00431737383766393,0.10394987065794252,0.18040476368435598,0.027490844048921662,-0.029871575717818396,-0.05544620507113318,0.09410861706364035,0.0074599202576834415,
IBSP,,-0.04219343361411269,-0.04386224023269639,,-0.0491305768378621,0.00535970620505703,-0.01011120860156535,-0.036868038708739205,,,-0.011977773399023681,0.13901732750271378,0.03210708516684054,-0.027509211939468876,-0.022467364829851098,-0.027526088987616163,-0.018833951963816997,-0.0760277635089438,-0.11659676151103697,,0.005619751208624446,-0.07694960258505816,
MMP12,,,-0.03146855888696868,,,,,,,,,0.005858407191328752,,,,,,,-0.022549336717935117,,,,
FAT4,0.0034064754360736684,-0.018758773416498946,0.004985877595214382,0.07474114757562501,-0.029663169062175664,0.018163634142087798,0.03893109303451138,-0.0022582420344316833,-0.02792672001417398,-0.03892086948234223,-0.04993916562116922,0.01616957898975955,0.03912791108548319,0.036761025978272924,-0.07134286194832082,0.1498480582227706,0.20990760455778193,0.044592622180094334,0.1624152813890422,-0.008661408573569559,0.07665059942420059,0.051084756961423484,-0.08288716430317876
MDK,0.037074949179141406,-0.1292575695636293,0.0524505539348974,0.018408557451264577,-0.013419176942816516,-0.027556982962794296,-0.16704682744769586,-0.13343216906844718,-0.050355355607815865,0.012983137781220237,0.007423462003403896,-0.03282305389215978,-0.11128674602765781,-0.053419431312919034,0.025940914967145245,0.11624506311271955,0.1483280133472415,-0.08435881250322584,0.09593663176250347,0.11210343487361607,0.19221940269125512,-0.02781774170236703,0.19510614578426808
BMP5,,,,,0.02471716470622967,,,,,,,,,-0.008150261973807678,,0.0593084343680047,0.10971749633225122,,0.03125262498711788,,0.17577521334817764,0.14179786859947524,
CAMP,,,,0.054388852918562484,0.0016619999815250855,0.0047359677716300825,,,,,,,,,,0.04232451745767409,0.08481047705772214,,-0.01630221897194131,,0.079069554403227,0.009316723487287805,
HSPA1A,-0.0008956099199757783,0.038910633947964665,-0.024432795472596504,0.0030142022586026646,-0.010884421754311955,-0.10107623291159508,0.014495479962082834,-0.09060932809479846,0.01842294547967717,-0.010943570042891782,-0.0007628037303213872,-0.28178511248102195,0.06286626064828839,-0.0247545308017176,0.042059644859222194,-0.10688879275450427,-0.28176374714016056,0.030043446193025587,-0.017585143061916223,-0.002883364737356911,-0.033710488730928176,0.12874422338908997,0.006635699862160663
SOST,,-0.024338496845630345,0.03944534119480963,,,,,,,,,,0.05137500921804191,,,,,,,,,,
SEMA3F,0.06370356977866669,0.04519503574881605,0.03215609951847932,-0.0138024023558662,-0.03333946756876623,0.03762410891915852,-0.011236616932458247,-0.10450096480945709,-0.000938615542497799,-0.024979363323222155,0.02731922423710882,0.21396888921966936,-0.0005385767812959316,0.06762726737904635,0.07716943097253035,0.07851777307065289,0.19802591979352813,-0.04741718631721993,0.08862036330117341,,0.14087960941132793,0.07240152441244073,
ARF6,0.06764372881102279,-0.051882151174641095,0.01983631946789887,-0.04025746642238741,-0.006124061393331407,0.038608295554430946,-0.07993979423044442,-0.0815246847144224,-0.03323323092657002,-0.020083591164901958,0.003020454318196205,0.09100015326998157,-0.04069017104065243,-0.004080422440879391,-0.08061099743522607,-0.053056677943168096,-0.10060487687997123,-0.01680385902270574,-0.033666986757258405,0.07639134093495059,0.05120233485123822,0.013599312980181093,0.0684215224398763
IL6,-0.0217746623296351,0.0526176344147707,-0.018720130454303534,0.0205867342055842,-0.047204742442171675,-0.10334548416341727,0.01958866118318077,-0.10702457602157155,0.01677060098824117,,0.053000062185602104,0.08284521169094496,-0.02450008778597799,-0.017117328738279362,,0.02960836738225797,0.0196144106972306,,-0.008874976524576736,-0.014670520143425778,0.060578564505010916,0.007792873522432187,
CALM1,0.00466571675848699,0.11819612942121832,0.03543020839596474,-0.002699029539795058,0.07268716797871107,0.07349410051627225,0.15973649318730612,0.15092702550516268,-0.033523758866149306,-0.006170023688817612,0.11520572039945581,0.13091723070238082,0.10373743259032105,0.0054271309087363965,-0.0022908148984318935,0.09543405281173725,0.20566597528699204,0.07772140800502694,0.21886000064677616,-0.15050226537370245,-0.06112157386724517,-0.010965019900772128,0.2010379010523727
VIP,,0.11276758413168704,0.0774301768316113,-0.014976146741170966,0.06569680049501411,0.04714369021271504,0.05868077754885931,0.14733172412895776,0.028496767379816244,0.06410438981930898,0.05864396665538534,,0.07464555329558409,-0.018324920335497062,,,,,,-0.03554507764307039,0.06554990172355322,-0.09632957766216046,0.12426896879823271
NMB,-0.06694229432128106,-0.07693170784975756,-0.06908037668578973,-0.0328564207655699,0.04269393259877281,-0.02788130512088463,0.005975772242649844,-0.10012657990930485,-0.041829463800234924,-0.059467623731584714,-0.04330196867654255,0.0241370041375984,-0.08355800923215631,0.07361010879681831,-0.011617890993443873,0.055531488470368616,0.18659171773330202,0.13410519477574026,0.11104190682467585,0.092313121937421,-0.2183034311493114,-0.053954823208093625,-0.031104246835236597
CCL26,-0.006246177146390695,0.009837990117464297,0.09776978805514039,-0.011644604141104372,-0.02324294991957477,0.0048550740101805535,0.02557102247912829,-0.027564320813067825,-0.0159904546877461,,,-0.07290969556647821,-0.018854161367547057,0.04193002247649844,0.040827027394433016,-0.06146110245556901,-0.049532257739758584,0.013913855499889818,-0.013160182775525338,,0.051034478472704856,0.02436127178474795,
FBLN1,0.012688241759938006,0.015019392668176307,0.042487345853439794,0.0044517660397084755,-0.015293183290084687,0.09704001983771673,0.055599642086305204,-0.06513221431251151,0.03498503706510756,0.08892560064220957,0.03396209256716244,0.12394824801617908,0.06847035337906392,0.00046378871189382847,-0.04551794933465015,0.050744698000062816,0.07536024966974707,0.008684795051850092,0.0864265851515379,0.1277839690634152,0.30177295479186184,0.07292962699470432,0.05852781254637417
SAA1,-0.01814344891057192,-0.023445770676371113,0.011773534475174154,,0.050878210347708896,-0.1580302789417869,,-0.08256444220326123,0.013902715034321889,-0.027388326771229664,-0.0748619520158959,0.03476616352425243,,0.07812644701520341,0.13171346347775084,-0.09743435559500284,-0.20375254134325566,0.03298331856826837,-0.10135041356183623,,-0.02823294361050837,-0.006856099971303637,
MICB,-0.007148270380870629,-0.03885190382337889,-0.029448793935473474,0.017410545395634965,-0.0314925255865777,0.04876682613114523,-0.04261010595607369,-0.08040728811621596,0.021545123210940664,0.022447886516199785,-0.025683370917790667,0.0025447855059847154,-0.0540621048638006,0.09739277198940573,0.11038744705254148,0.08821138248598706,-0.009943060141254909,-0.06422261707202885,-0.04566804466830052,,0.16583289134052145,0.09187235893889104,0.014720047496841644
MMP13,,,0.030291903877717533,,,,-0.02284619011676724,,,,,0.15200482439610347,0.029202654709835973,-0.0641698792065926,-0.04251783461607589,,,,,,0.026640380462663205,,
F13A1,-0.024929201106449524,0.041770235974656046,-0.025698253210165597,0.030691578127710697,0.032341367028868404,-0.00012455668859835523,-0.0703417730458618,-0.06739966972022214,0.0022661497529012503,0.039335108012043145,-0.027349832335995295,0.1376954538371682,0.012576357056691597,0.06465097019579215,0.04044607020895623,-0.07863652131735657,-0.15055040036277664,-0.02421778513133643,-0.051945011180146904,,0.01003178308164941,-0.025319134547815824,0.20854416295440747
CXCL11,0.03171024356247343,-0.06534113234045028,0.03237396885542829,0.02501727476167729,0.006854696582666213,-0.05348867720067887,0.023519449238335738,-0.039728646255588924,0.042392837125979105,0.062047492429564303,-0.07286276805611029,,-0.041775196977797927,,,,,,,,0.05726317791588965,0.11594068180017962,
COL5A2,0.05392134953934756,-0.07525963693648341,0.05990425748164242,-0.04437530785283345,0.00616326970594989,-0.019179602240163265,-0.062385494535189115,-0.1309355049138301,-0.0805461881807306,-0.0012964868379449896,0.02609407632395038,-0.020892195610856278,-0.1297305454605475,-0.03899222006443874,0.10761139437051824,0.05597160896673317,-0.013120580573954805,-0.08363326496888228,0.12409478716886671,0.07340475438747003,0.16976913448093078,-0.04407890716908487,0.10953929831317465
EFNA5,0.0019986576336570943,0.013452391559694478,0.014154489158153632,-0.017588058435598252,-0.024203874107633614,-0.007822069632409993,0.04686274382118642,0.0774964757670439,0.051750949980877876,0.0013381741586137418,0.10037636160309954,0.009675274691410544,0.03490570597305163,-0.019867405943109706,-0.041873708655602734,0.058033294085697885,-0.04893184989984481,-0.07862227053205749,-0.04310258050444234,0.016643195603218412,0.12318868645719487,0.08257138539836696,0.18821809955438032
AREG,,-0.018985837113788,-0.030955672746152175,0.028236249731887687,-0.04262963276619278,-0.09405021490623036,,0.03303251345414852,-0.003478509056215214,,-0.017219235809821983,0.1194912365241581,,,,0.1346421653964641,0.09117814134709329,-0.02413193197948496,0.0073529305830493516,0.1400991918973529,0.14962259767977365,0.09781415187332525,
EDIL3,0.07877834243695449,0.0897163451136656,0.10208339519044721,0.012781648435360771,0.0355136017879155,0.08615858355915654,0.06937110774460238,0.09127876974528562,-0.005034097072055108,0.054430771031035094,-0.0979938735648079,-0.016652475019621926,0.03356602291930198,-0.0595507544987427,-0.08439909815063641,0.03569667777860487,0.14506181173583987,0.14650535878720883,0.0722085893928628,-0.027862754763395302,0.2158338055160583,0.05696238738155551,-0.14162755614882938
CD86,0.00836616734522965,0.0073365756041982874,-0.029571543694722417,0.020610221739744406,-0.009920297431089216,-0.000318202040208312,-0.03542702054822579,-0.080883050052724,-0.0015601674991260132,0.0319625634053449,-0.05118871701322433,0.009963989671945006,-0.04787301377274533,0.04210688342471609,0.05996428957385044,0.04187200035822861,0.09927476028328693,0.00419004740893609,-0.007178091594087966,0.11508617825817608,0.1182332750977217,0.07904730304251718,0.10262221134005048
AHSG,,,,,,0.051408606430600384,,,,,,,,-0.03999341318468894,,,0.09702443957248798,,,,,,
WNT9B,,-0.025976051499972553,,,-0.02128524632808165,,,,-0.03198648314045931,0.0011179978180204705,,,,,,,,,,,,,
HRAS,0.05558249359510117,-0.04809642952672732,0.014051329642061398,-3.0285964562705328e-05,0.05069750188568156,0.02093552264488127,-0.06818848624642664,0.04096435340834183,-0.023082901120596026,-0.04238061212645031,0.11074563252379067,0.02399819671586105,0.05385397783827534,-0.010750240922705422,0.09475732285342306,-0.06172693433294206,-0.0445041177427855,-0.03294582323654326,0.04517161566432521,0.027471273543936237,0.05762613349493959,-0.004068043407038096,0.112036467289763
C1QTNF5,-0.02685190946072162,,,,,,,,,,,,,,0.019314077529556075,0.039282248273800835,0.16892472835379857,-0.032578131712039,0.006472096795854753,-0.004724009289418868,0.09674297265528768,0.10675212368174512,
RLN1,-0.016536286825544796,,-0.011436774602241776,,,,,-0.033719647955714686,,0.007446103115073323,,,,,,0.03636715908733443,0.055042454983372804,0.0274501428136298,,,0.023663120787481017,,
COL4A1,0.06829794165120083,-0.10214737325221555,0.029586744568365884,-0.005001762389940335,-0.0488620138591989,0.16717534505838036,-0.08464544926081506,-0.14009798923914416,-0.06535118837088906,0.05951735188229825,-0.0019369702082045253,0.17518379172500884,-0.02977001536130317,0.027866751190088856,0.02703106306508926,0.07559100537596801,0.08604097195559794,-0.08908239952328711,0.02620934834561253,0.06536292799257956,0.07668336576778546,0.07761321092017857,0.022173285502132028
CCL3,0.12235909046084191,-0.04088444857022153,0.04102731537203216,0.02878418238900881,-0.0462165427506162,-0.03170972567445166,-0.0636893466781215,-0.03624310027137582,0.029901348805802582,0.03614345058749757,-0.07045349050747725,0.06971702183131691,-0.0771707085164377,0.004742888128929905,0.03081272945185304,-0.009075021199588128,-0.019826572603213945,-0.028104936502724887,0.03352908253876001,0.05121837409724417,0.2204312107047442,0.007200162032339827,-0.0671404153650247
BGN,0.003261622521863021,0.0008689238503230563,0.012798287854048919,0.005946214878562691,-0.010896898692113917,0.1291791547625132,-0.012961935497303855,-0.10095699755704332,-0.003490813355543261,-0.04693207014236126,-0.11316179892972168,0.008722957119304781,0.030918799862521898,0.012854641273260964,0.01821976080819817,-0.03690615567144179,-0.031973426716278924,-0.043517413937318755,-0.04566719871999052,0.06839351250579191,0.18844631732063763,0.05438151688472471,0.0064043227185856385
RETN,,,-0.0029267301007066043,-0.030709440176493408,-0.026263305574247317,-0.030934432879657,,,,-0.0032940465834178398,-0.018696489938573934,-0.058974491729240415,,-0.09320831066361658,,0.03713782359165077,-0.002177464737270851,,0.0055560221913745315,,0.06351103820250223,0.005611944600908462,
S100A9,0.03836606592726142,-0.029103379447633967,-0.01155978458036057,0.036857969881936695,0.0011921120485339771,-0.08951595024014496,-0.05735817506651645,-0.13428811827607004,-0.013505983980716734,0.06861129627767329,-0.08216041561256478,0.030887033719660693,0.028388080474027664,0.15878215007428825,0.005754780970024552,-0.11052056209481091,-0.1726318300947213,-0.08156591212376568,-0.07082811529322995,0.0270779185241483,-0.03126546501720904,0.005072730230820524,-0.07798612989004532
HCRT,-0.008064178575623943,-0.0438712750194178,,0.05494272773373058,-0.025990865579538662,-0.014876584056464786,-0.04711497958415479,-0.010621103970119143,-0.0154047669265907,0.03081696155868304,-0.048022070792894785,,0.059594088875185976,0.02453959872861545,-0.046769306174013446,0.05027808967342851,0.07921282205967795,-0.006533761779041885,0.008387525009345143,-0.01736328917466613,-0.025482833472931718,0.025729079186192168,0.09315496795127659
FADD,0.03117961076247237,0.012933690346319584,0.004892138491981553,-0.005904261030415887,-0.008694411562903657,0.12365852764921195,-0.07672460019422618,-0.09100285259624497,0.0013030042740641789,-0.018359033373313828,0.026911026227655416,0.11123725290622306,-0.00621053195621464,-0.05699653436697379,0.07014130768720002,0.057469991024248844,0.15080795958648038,0.0020250504923131993,0.03719069488258943,0.17322593991427637,0.08084184923309115,0.02724379768522936,0.03005887906002085
ACTR2,-0.08690811772601063,-0.10202863642100529,0.04221889102670824,-0.009778774254238622,-0.09404267251207099,0.04254979622053418,-0.05061354446900117,0.07788541723963176,0.010641814757725276,0.03149566159336398,0.042305505988580315,0.10776984681442359,0.01064873311563203,0.0951016871101655,-0.04946805224486194,-0.1691937731238939,-0.14023964820867232,-0.09803332070205761,-0.1171785334883969,0.019465880129227547,0.08656242292989598,0.007326077130217226,0.009112556915528449
BMP2,-0.008970661171697666,-0.04604894752988412,0.04717295949124578,-0.04723697973172915,0.0070824513760082445,0.0012041657006171265,-0.05240353140307121,-0.032525243122740854,0.05164150200583084,-0.029639551209401562,0.01921047122317005,0.10231628238075559,-0.06067918356173171,0.16596722683344933,0.0480008014893606,0.03919688166532485,0.10383333849021928,0.002345029390687685,0.11690324046130868,-0.062395177524634034,0.05798209670551428,0.0075021594528795294,0.000687703417501986
PDYN,,0.14900591298178964,0.14046035141264585,-0.01561786705539692,0.05374607481443537,0.011413165257299894,0.13747700707849558,0.21503894285666114,0.0757342838383621,0.037648276304940574,-0.050376713195923156,,0.006484818752195409,,,0.007375620646965602,0.09427632259401637,,0.03799284948707244,-0.03960804239941929,,0.050058292651525914,-0.0017532909780750303
CD55,0.06866610857027407,0.087729591694073,-0.016591905322030587,0.06479700370648048,0.0039141442147714095,-0.019311444312364038,0.055242572727292175,0.06367722435453346,-0.0012097019800523963,-0.03351717625883807,0.04976208072090083,0.06236554940558368,0.03353369829006452,0.026751207932293894,-0.024447828292118022,0.06855448373343859,0.07843622556623628,0.03424725179156161,0.03430540593462563,-0.02118103789008401,0.19340310929038498,0.16588621839362924,-0.010168216437895177
OSTN,,,,,0.08940670804054109,0.0060255724442261,,0.031733171255899174,0.006009192413773993,-0.010737832969546017,,,,,,,,0.04070764610785907,,,,-0.009293140876005905,
PDX1,,,,,,,-0.031797542981515416,,-0.01456327639794095,,,,,,,0.09605896977672114,0.14310467071333496,,0.07355491571598984,,,,
CD6,0.06269377716369408,,0.042267249836103124,0.014836644055064093,0.03380027639579,0.02137957591643698,0.041560822613302115,0.0673995328180222,0.038867107737333595,0.021874408407883104,0.03084104888054214,0.0006363833916938601,0.0544563095659818,-0.017822928418303238,0.13382795513916051,0.09074540816711184,,-0.04395891211596142,-0.027638738270832283,,0.14266817043756472,0.054957251868883006,
IL16,0.021597380468616492,-0.07777454358674421,0.020716353528277196,-0.016911217440818607,-0.022226917632777753,0.06028891642126557,-0.005233603281185478,-0.04028873287368499,0.025557089575658557,0.03340078865071677,-0.033382572990866013,0.10536862924231963,0.040261346530419066,0.012156428122375993,-0.038148475388829095,0.05774167853198771,0.10339401266961712,-0.08163862641363512,0.06864364316120283,,0.1520364935972883,0.054878871422234105,0.12691651725952607
LAMA5,0.013994907886237381,-0.02323929975612735,0.06815456147111097,-0.0007958504119993125,-0.014266342550995011,0.051633746929062196,-0.055398515716947316,-0.06775662572018408,-0.019155429996646402,0.014112234736016104,0.0032492657767261087,-0.10568318023733943,-0.08662236125544141,-0.03392416954004679,-0.005033386470357856,-0.09256777400909386,-0.16714054544115697,-0.095488111533543,-0.1141197458891304,-0.014154193116321545,-0.02388058772209174,0.008601673369303725,0.1017241720917052
RGMB,0.016436551782763847,0.03764150443301466,0.07044080371806348,0.0021125507831995546,0.013530107891700522,-0.06854254466109984,-0.05132220758001482,-0.030904339472511273,0.036146761279602695,0.06731443707143754,0.026052996717068812,0.11917323632762876,0.04607427629511003,0.06456856507980463,0.0880922057814595,0.06759412318337424,0.07868960112148456,-0.04140844466077345,0.06758763064335395,0.022952757611038786,-0.01429638209164408,-0.04148884786696283,0.015105123380598443
INSL5,-0.016049577892573167,,,,-0.0364329576080706,-0.0002648191925825488,,-0.005535601332507952,-0.02458192741206784,-0.0014776000895074153,,,,-0.023495887367289983,0.07323086463755182,,,,,,0.07219279430920239,,
IL12A,0.046909118738472894,-0.04580006038377509,0.008551389565185506,-0.02396419184471148,0.05511127865970061,-0.018525117480265568,-0.011911758904908618,-0.057435301352400735,0.00792742482517249,0.007563101074346524,-0.07905953066168216,,0.013527858167005892,-0.056943388635850946,,0.07861657197849548,0.14990839368234105,0.005390033323537871,0.08219770747974454,0.07011013333572312,-0.023268953196541785,0.010817858072837687,-0.021878729777556963
S100A8,-0.009622799306619457,-0.056312027209900924,-0.04731670438347905,0.022905382187566697,-0.03391463290052297,-0.061456546800168196,-0.034279304343088554,-0.10969222726824439,-0.013736021662291495,-0.020575154808095398,-0.06883566226214698,-0.05048981228472074,-0.09129965104283605,0.03671762923487621,0.04614100218123363,0.020292595137575576,-0.04407629556728399,-0.035806333923558246,-0.020044103276803043,0.08930000374897519,-0.05183370775671414,-0.005078650538420732,-0.06203556071012471
TAC3,,0.1382618202615939,0.01166300243120084,-0.010724041538245974,-0.0061101120291205645,-0.010033328769040891,0.07712434801737268,0.09901923790818858,0.03989528408540047,0.03748986753268597,0.11556121971820071,,0.13273090275084723,,,0.07573840543690954,0.136723345355357,,0.07613743537866587,0.13163526563331443,0.02305917790565287,0.03514776678524243,0.051219059898242075
TAC4,,,0.0754521852146751,,0.030616023505986172,,-0.04694594395467885,-0.015324109873437868,,,,,,,0.01852147510373241,,,,,,,,
MFAP5,0.04683426543438401,,-0.034244075383448015,-0.03427324773509575,,,,,,-0.009189593206789777,0.024345124324001783,0.0723993516175234,,-0.019356117692118164,-0.02333406727152826,0.03054883508654976,0.12723949906010285,-0.05540179296474438,-0.04505733437134024,0.19898276185438946,0.07997094343688539,-0.0027296125909412002,
CXCL16,0.015400933246827299,-0.12698823629249018,-0.028727049549979136,0.04150938261014855,-0.009791437734459753,-0.060378640853983014,-0.08089718354569998,-0.11869971174523158,0.006990428655133489,0.008116912241762872,-0.10486554644708615,-0.026598745490650284,0.0035680256065038587,-0.004057958348041936,-0.06389237513216638,0.027741695245246684,0.1060678062622292,-0.020658100184921632,-0.002455903560996385,-0.0444784704604862,0.08294503007184115,0.07797543467479359,0.009188250847837169
AGRN,0.06220170872365532,-0.04079502392127524,0.04017817018811026,0.03773356109817758,-0.011242055173536237,0.0862700424285158,-0.11080078748247986,-0.1462468689532964,-0.05431233747561369,-0.00419712144677633,-0.010607661885127182,0.022229031904444092,-0.014440078189941431,-0.01093851872210694,0.07761147976939839,0.10976881282467522,0.24200006215817696,-0.07887324874067692,0.008768504346049293,-0.056356550662062764,0.12413974215901477,0.048451269189671596,0.09836394567431188
COL4A6,-0.022144698485138257,0.009315660693042054,-0.02616349566080881,0.06197430105359313,0.011067290118415039,0.08601595789282478,,-0.07499936126846635,0.02461750237123262,0.04012020887060123,,,0.018664930042147497,-0.003400378307704354,0.061872894315943464,0.12223178808738423,0.23544567058195448,-0.09955749407517067,-0.012272011915083317,0.13803495896640192,0.1258396724657573,-0.026999837132762175,
FST,,-0.007117335194863928,0.055316830458006463,-0.002579150726136423,-0.008808417095389477,0.08110820480849994,0.0016785922857731894,-0.010483876061814687,0.0030259835553507535,0.008137790239887935,0.044173730749044945,0.02811600132316225,,0.09035375103102772,-0.05747753720107673,0.06354736907827453,0.14151436693068967,-0.15691930710911386,0.05722742732445092,0.10598364249693065,0.13650471972421258,-0.12240776277466688,
MEGF10,0.008026267251814533,-0.015373875085200293,-0.015108600845178738,0.013010835918433104,0.04111189912230665,0.13496955155091195,-0.02988228868913483,0.001599788514359526,0.012372957406708057,0.012261627100485332,-0.04838901701071795,0.04347890123281699,0.03866440920967934,-0.048219178991197625,0.02331553216256516,0.14025809268950204,0.1635249575272017,0.021744952051233602,-0.02297465508315466,0.046069313049516135,0.0027316984161464405,0.07642079959317233,-0.12730787480956118
C1QB,-0.010695901120741261,-0.01724849981785049,-0.007597278962538995,0.03453902824252956,-0.06392688273567562,0.1878795397194473,-0.09839858013379939,-0.1604246078988241,-0.006494301567521982,0.01223130168254819,-0.12009288157309572,0.12007313622127443,-0.11843324942202549,0.05295298445928578,0.008461054811749056,0.0984032401095087,0.247357477243565,-0.12326461086275033,0.012416124355544806,0.05620086877724496,0.17473122056330806,0.05635974297779969,-0.014892576581696128
HLA-B,-0.05216595760024934,-0.056685491679260444,0.01610861568488085,0.027311943362201604,-0.024547145056062803,-0.09607865623466758,-0.07136521450258024,-0.1303625528669776,0.08921589215963627,-0.008898361405836882,-0.12119156176966439,0.061812224982933484,-0.06634862554554188,0.014691010884590662,-0.020325436064227372,-0.11607800947578464,-0.21876150447583115,-0.12303997023606818,-0.16588329836860324,0.10417764528036415,0.23984061789701808,0.10877553841206784,-0.02275413376217521
