,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ULBP1,,-0.03225739433412052,0.015426054129864121,-0.05178399022812929,,0.003084215999552997,-0.009068924752216363,0.03960648036563272,0.01534869820926857,-0.04178202839219966,,,-0.01573322110915453,,-0.008219566338012995,,0.10851816077211092,0.06883588371721398,,0.06134540108727434,,0.014020746253520882,-0.03672752769461003,
SEMA3E,-0.008347633027463304,0.032491386958161624,-0.01814174467969656,0.03651872247207592,0.06850050775886361,0.009209029059570809,0.06952689247783043,0.13539144030094924,-0.09721576698734412,-0.023899028982932335,0.05152724323709893,0.021115010244602116,0.0451061698995175,0.13056370623629585,0.04742859933170062,0.07278895269135273,0.21858613853129016,0.12784109378492478,0.04206645842159044,0.0019192215066501017,-0.06818021532717854,0.13366784511127544,0.06259375098113872,0.05430733256298522
FGF3,,,,,,,,,,,,,,,,,0.0679630038279528,0.1653398809061881,,0.020091689043393025,,,,
ADAM9,0.02913998205430188,-0.01041452448794147,0.03379409239706785,0.0053826491636670025,0.01740194851659093,-0.0019302128573083373,-0.058715433534220984,0.06611512616341815,0.04944276758678884,-0.08741537281969908,-0.00591282247462148,0.019618498702286713,-0.008137908720529025,0.12738933611619474,0.08127115485865977,-0.022060509088843574,0.11599962000641022,0.045438497096549756,0.0071065671179019315,0.0016087489211429702,0.04396560622177399,0.05554643441410356,0.20291162274461413,0.0006229872418432432
ASIP,0.04338353338552741,-0.06225022947974475,,,-0.051556832691943805,0.00536937279716116,-0.01863683622910367,,,-0.032574978573739415,0.03521173301430075,-0.041811418966942016,0.002378093081146286,0.028959827348516258,-0.023142110046382662,0.050593862905318254,0.11695945790202995,0.11908626665731825,0.04592528645705738,-0.027088546213456355,-0.025529992831055427,0.025775820146442953,0.028112081820114983,
IBSP,,0.013057266265619141,0.010225607370443484,,0.03544802719755387,-0.11641876288355901,-0.08620463250041997,0.07188669962415518,0.03880589988182914,,,-0.006397221119199671,0.022480662429361347,0.011247666974660462,0.07861610931347394,0.08001438578254141,0.11843604822304085,0.001210787489574728,0.08427068196611512,-0.01966130249497202,,-0.027052353085467978,0.0019314922242948396,
MMP12,,,-0.004012944411649322,,,,,,,,,,,,,,,,,-0.04501828767100218,,,,
FAT4,-0.04021995475177374,-0.050164563518058584,0.010945606418762948,-0.024432381614799565,-0.028345488259650328,-0.04140993403879418,-0.03567789984282648,0.019737809321844216,-0.00491690954898247,0.06801248784414415,0.05282267167593321,-0.08173336526480768,0.039774017720753514,-0.022457742398706463,0.10867801185671928,0.00820394474560666,0.07202914345774075,0.011851682486923495,-0.005803648553056193,0.02671704760233524,-0.010839437366050409,0.07613029233927948,0.10074744391875466,-0.0725176399868281
MDK,0.0010383588658311404,0.12067768734075547,0.1020335467591014,0.07044059810780558,0.03684020062951403,-0.0271253335121242,0.04806829474696476,0.1234141127997661,0.08496093939068228,-0.09300470482724481,-0.024137817336991236,-0.04429832720602696,-0.0014721974682153876,-0.014617487860905139,0.19125205109382248,-0.026290493603209755,0.22848424025832895,0.12953809682863035,0.007719223927906489,0.024864214847000625,0.02396146497224362,-0.06844806551064883,0.12848344220259567,0.10362373131044211
BMP5,,,,,,0.0066345586794630184,,,,,,,,-0.025117790562711594,,,0.12103285228802506,0.1640718121911542,,-0.02909232505047633,,0.016657367699437584,0.018905286602457255,
CAMP,,,,0.016595076268404323,,0.018998995805085343,-0.0315511266301413,,,,,,,,,,0.026941938806925334,0.07727853994081908,,-0.0507873545480467,,-0.0015633358699186032,0.02715189763255462,
HSPA1A,-0.07514666475691303,-0.05092585483434137,-0.009572266708205303,-0.009710446476461404,0.05480293412075945,0.000842302983259698,-0.13276345953575502,-0.009018177113930825,-0.04283382314522244,-0.06522011085771351,-0.015295904148161003,0.017374782464121427,0.04066579362669853,0.06605832437505178,-0.09211449006612407,0.06682518722253367,-0.058837099814950417,-0.14634313044820954,0.033226457275919906,0.026220755171990053,0.10371728207829957,0.04276449839934041,0.04850442825671917,0.05106651555317726
SOST,,-0.03501746771539611,-0.014293229492362981,,,,,,,,,,-0.005807859654540377,,,,,,,,,,,
SEMA3F,0.02589642849849131,0.032816444285991224,0.04590484032338468,0.12099209089166893,0.0342523831040547,-0.03966571256340686,0.022030073144047917,0.035279639581109065,0.029652655128916204,-0.05501405655286113,0.0010353063171532173,0.03802447556740555,0.04856771938181858,-0.023891059662053744,0.11511313824582502,0.07209539427728447,0.1138741920053878,0.13846009056659742,0.03924263228040382,-0.04216230563674821,,0.05959621470027693,0.08293337115537623,
ARF6,0.010304739309349982,0.024004062504895642,-0.0006441493638083526,-0.019017120161977714,-0.058006558075881065,0.017820292657556143,0.015024910091194405,0.07980484895417118,0.0003135933680367973,-0.031432246704937376,-0.0075540576892880506,0.03721945697834146,-0.006527981330741134,0.07025716527873845,0.013449169359543666,0.019621018365194358,-0.08266366922429332,-0.037474771761579456,-0.0017172739975879294,-0.012060646580119211,0.043856016062636144,-0.036079967681827335,0.0451507730503178,-0.011702970443232562
IL6,0.00993207032162537,0.03884885149732812,-0.01059881735152387,0.008846904918916347,-0.051274466992494314,-0.03762271184070919,-0.09607909639835716,-0.0007340574501558512,-0.009160687423580545,-0.083641952851264,,0.016750005212997528,0.03873902636365688,-0.03624125561574454,0.06877024265824958,,0.1001159859798351,0.07989941369531857,,0.04557254957877802,0.0013979430463525557,0.0775689215293133,0.037935155188763746,
CALM1,-0.01857097436296754,0.09122502154271624,0.019288417012897373,0.026114795686734835,0.05481261202952581,0.07601721776692737,0.043992967149807716,-0.09894539873361137,-0.036490464403657115,0.05780423886719998,-0.024582887525862684,0.06766875445771804,0.09626151607884047,0.020012178175458258,-0.05624720432097187,-0.027653104428002846,0.042840113330260235,0.061184156305042287,-0.05453274653389594,0.011177965240952987,-0.08853155909387622,0.16169602083322787,-0.05782018589751618,0.09596414684708936
VIP,,0.057726128817854126,-0.003911609579917513,-0.04873516842596408,,0.0373104587421095,-1.2633465134271927e-05,-0.004537397295892595,0.04010858920002636,0.013141670824321886,-0.014109682667002382,0.014711925058567419,0.055404459251353004,-0.048199644487269065,,,,,,,0.07625990682386637,-0.010940036416962423,0.15209944746463097,0.12104226411987418
NMB,0.011978028690102,0.09914552268996382,-0.014557150448544163,0.04746171008763743,0.04632838893886317,-0.021414691157404988,0.005198019419691357,0.059132588199670585,0.10333918225725841,-0.0452568372726371,0.048329603233289206,-0.045656054038985074,0.003287117111436943,0.03702304388302227,-0.005564276563698245,0.12295908461530002,-0.011669069090011435,0.12732997306969931,-1.0585122019462184e-05,0.008896442579142263,0.012973714341104534,0.19355444103442732,0.08778381142380533,0.01918274838607912
CCL26,0.06166512406150127,-0.02879499279627077,0.049767660963950244,-0.029768956857442283,-0.0306504876680308,-0.007659364944986812,-0.03165268113151769,-0.02885362737681208,-0.004728085735525212,-0.006398262245138543,,,-0.03055955342626971,-0.033302637939763756,0.28575778511114736,0.07771203019699746,-0.04099878524721804,-0.03952133897169203,0.11755805605299709,-0.04340846509164448,,-0.03689483418603194,0.006151402160443647,
FBLN1,0.0643254679843108,0.04114164742419904,0.0749704255331648,0.017881442733689506,0.16401586897884404,-0.0028645850690429435,0.09601590852471364,-0.025010147183163942,0.0457882329848497,-0.025332401866066365,-0.0315995992009973,-0.03442613443913162,0.009999551582841102,-0.0982695715378884,0.12162800750092254,-0.002062515055664197,0.04256411612896155,0.007998462131993385,-0.02290988395225635,-0.06897446100439314,0.045506059019780644,-0.006394373970674354,-0.041991950501960994,0.08462240219806424
SAA1,-0.033154082994137864,-0.0037281372236767215,0.014505434792805739,,-0.041281770055210144,-0.10462307473824405,-0.15484602176058246,,0.06846366355335708,-0.050137699788088165,0.022966146385894108,-0.016144292671242535,,0.04433132208096704,0.08817962794583001,0.028162462568806574,0.07516633039595833,-0.0806075254215499,0.05448469454816853,-0.061150747494080324,,0.06026013929564881,0.03319055572453607,
MICB,-0.01651458091378118,0.06364299108094656,0.01832547864749004,0.005036093484633829,-0.04046204875819826,0.03222532558611002,0.038663693326126895,-0.003379205752614784,0.003311462080724552,0.014106883414651215,0.03431353822574982,-0.010888851825027893,-0.0009966055694171686,-0.027245159978096095,0.004962495409463708,0.0648025959895671,0.0583623434986884,0.038061342997824876,-0.023341678831118248,-0.010184875264171304,,0.011592590418725532,0.06026696608221404,0.025967432013907214
MMP13,,,0.0065382004394501534,,,,,-0.04867765149713309,,,,,0.07938616022339548,-0.051368918051597746,,0.054918159063568756,,,,,,-0.031516431097838714,,
F13A1,-0.022820683529084406,-0.08112989836514954,-0.045795801601181456,-0.03348067352453405,0.07439304426834153,-0.05583682220491073,-0.06340532962742358,0.031500922403620395,0.10234123988083096,0.013343428475564845,0.018439753544920206,-0.0380927708722665,0.053441787572421226,0.132201535078757,-0.08684533721248347,0.006190054145514013,0.032131273342013524,-0.04621893204880289,-0.037326993660425994,-0.07174344910264183,,-0.09255486558335604,0.04121754857794298,0.06282711225005358
CXCL11,-0.03392751398033578,0.15262103312325034,0.10454261572769011,0.056555677721893065,,-0.023195869504144987,-0.017125418738619343,-0.043710066299599795,0.03058245782023738,-0.039836558606005754,-0.010513744504684742,0.05476609920941137,-0.01768204618076849,,-0.02705663277448672,,,,,,,0.01733775429086914,-0.017533614764068433,
COL5A2,0.03952003802409195,0.1631308056767563,0.0861244151957401,0.0419480785546175,-0.01383493074546808,0.01503276351988858,-0.018269854585529828,0.062346258384052854,0.036613550970762763,-0.00668060392585862,0.038781089829833706,-0.02695878494051443,-0.019015684643694297,-0.014402332387344294,0.05175813834324144,0.06325366258021818,0.05002806874677073,0.00565349019683421,0.0172975311013006,-0.0008368441324783379,0.10008707249604216,-0.09096994540883448,0.10532091680426925,0.07715931395725456
EFNA5,0.003942681789727919,0.050919095558611245,0.10223242364421167,0.0513978590611798,0.026896569829163094,0.08523692091630075,-0.007231076547457037,0.023406178630565988,-0.022415939719179594,0.004401714935463248,0.01129583351343269,0.0956170570235997,0.06089657048658367,0.0811491067427206,-0.07027034394711591,0.027504331276421507,-0.038327423471037195,0.014482608437549858,0.02602598744510632,0.026679300755626557,0.01709926546704974,0.07409933071626544,0.013564231452668085,0.2727610542547438
AREG,,-0.027316228376741466,0.035900342892758716,0.041950257086152215,-0.03736547425439636,0.07645411844154877,-0.09650841171162138,,-0.021542545254539483,-0.039336463182987225,,-0.03685617708518094,,,,,0.13252113907800048,0.145476565296009,0.0239023442191981,0.0328588657052002,-0.04650131644549323,-0.0321834621838576,0.0028200211776881244,
EDIL3,0.04029997559102705,0.06774458785396062,0.010895008230421948,0.006835809616750874,0.08528663766940535,0.004694147129645834,0.038659969044895603,-0.08236539014720409,-0.08264689891212108,-0.005731641012258178,0.011235492531303537,-0.094955611725839,0.0069653482180178665,-0.04369028472266871,0.07010015761388705,-0.009399203829609976,0.023567324106394647,0.07644117140928479,0.061013834615943084,-0.005551249465194529,0.015341407948310048,-0.10419296685277492,0.028162664286581807,0.08419104151730858
CD86,-0.014684762705591728,-0.0597727120115324,0.04255013169420223,0.040888634959154256,-0.00960471044212039,0.05264367533506401,-0.09257918283777723,0.021841388056069846,-0.0018026382789205293,-0.005799693279952842,0.018311303275505928,0.02179696378750619,-0.0018553808611569784,0.042727923173677664,-0.015604876298866125,0.03190855112143831,0.020302596117933114,0.04693256032066614,0.08229173600375203,0.0705610758841477,0.0832296270098133,-0.03660044767338981,0.054084480730261585,0.0898720372883879
AHSG,,,,,,,0.13325734672629438,,,,,,,0.11968514806475236,0.07334950186431338,,,0.03533509127020825,,,,,,
WNT9B,,-0.03737353011334654,,,,0.021817409606614966,,,,-0.01745140449506553,0.0002752284573584851,,,,,,,,,,,,,
HRAS,-0.01621080137220686,-0.004199346572080405,-0.02653414607980081,-0.02868215200401619,0.002246388869302111,0.048431348375590835,0.05261128664295932,0.07787178616075881,0.010870789203191915,0.06347669460071413,-0.007373560783971201,0.09399984466524669,0.015774676403878144,-0.006601536418241485,-0.02198682561836605,0.05842590166016884,-0.12722688587637457,-0.0948546558274229,0.05076339514263971,0.03190193456460637,0.09021012227058321,0.15284064392520533,0.03800943223393967,0.13230454439997938
C1QTNF5,-0.049067321169190964,,,,,,,,,,,,,,0.07673059616314092,-0.039844427473718656,0.002162282456493005,0.10437310407681379,0.10836839697578235,0.04038923460569826,0.03500848398676766,0.06291792406445057,0.05523707661535044,
RLN1,0.002126069557007135,,-0.03069158959747157,,,,,,-0.01333277242215864,,0.004935667925681651,,,,-0.019254850870105655,,0.04259141872947331,0.03234485675077848,0.038845781818286296,,,0.06469834367205338,,
COL4A1,-0.03404280366836779,0.02474181909385397,0.049749031288914565,-0.03938023582920534,0.05772669397825474,-0.02885031746224978,0.1002169563873961,0.03282831943516874,0.05620968248229333,-0.05980385116744618,0.10179179077660765,-0.012197201462356044,0.0020437781179105455,0.0024656808402609997,0.022679326048316198,0.07886155305047107,-0.004936641477635388,0.002737686877037133,-0.03562430102786696,-0.05663644278358317,-0.02893182088802802,-0.09009353942220343,0.07139215645684661,0.016437718379401355
CCL3,0.052408482748474795,-0.029914927320833184,-0.042819200126380144,-0.0010781836059486182,0.07655042875085868,0.0023806535531678704,-0.043540841857715694,0.022554289671741883,0.056499568016916135,-0.11787681548267594,-0.015604408339510512,-0.04219941832538245,-0.032085599315805374,0.05310247564243982,-0.06522160845928267,-0.06893889641709244,0.04544774255155913,0.02239734915688989,0.030614840863238388,0.03982929133729755,-0.05868630861355682,0.08147689300556041,-0.003180684510252558,0.0027862998163024275
BGN,-0.032498997810686873,-0.010658952366064955,0.05759891655356208,-0.007232992624534692,0.0018785420017996821,-0.053138689797412195,0.12025344876521006,0.03278637740412569,0.0008259216162333823,0.04427606750449624,-0.002671183039226827,-0.026324430843897288,0.037920035909232847,-0.022914434796369877,0.08734685852456027,0.03743118941695311,-0.04633370531098415,-0.0401505993073108,-0.022232471839796607,-0.061855099118511885,0.08384231191666576,-0.063324667935853,0.032291393860728254,0.08978202757713935
RETN,,,-0.023695302560053613,-0.016119113757516745,-0.020634850425089873,0.006287822242847743,-0.03189367671431118,,,,0.014502983787467486,0.04199460012647367,,0.0688961153391555,-0.061372626493297944,,0.01695463035273745,0.06134062168923541,,-0.07084632133357212,,-0.026210146493754923,-0.03223409916005305,
S100A9,-0.01873107258733164,0.013316303039759093,-0.04064857959913641,0.01815509308154773,0.048249144683945484,-0.03523312965436908,-0.13664207612281912,-0.0020005657514302966,0.09280771744748387,-0.0023472852628095785,0.017123974490505792,-0.02382607097645124,0.05239412117447647,0.18085740399189867,-0.06798213555523501,0.003345495897878527,0.033744594663648084,-0.039975105364234265,0.027464792803337662,-0.006860774505085952,0.045835623089544406,0.03134657311813627,-0.014559273367980128,-0.06274807469370322
HCRT,-0.006785743940581743,0.04756902017991327,,-0.007157664162033828,0.03672038454125022,0.014088471654889264,0.055171299294704004,0.04029003805294001,-0.021520455189416792,-0.04281704528575274,-0.013340221533878115,-0.006715304797703958,0.009401875922387986,0.039967043625021244,0.061452068533878745,0.0646224931656083,0.02808342819469074,0.012044432334521767,0.061301180718140585,0.04588000560150355,-0.010055552375714719,0.01272220205864101,-0.0019169453573977219,0.020101584728840566
FADD,0.03007860377408211,-0.02206477919885323,0.02424994866389758,-0.018268385868047892,0.058906136945027394,0.04726063282632509,-0.020162260211065257,0.025926171475058494,0.050535166194134104,-0.019696407809909312,0.010995573765725365,0.07030424869304858,-0.007628027679831838,0.016419971619369377,0.06673648908518905,0.031935844141243855,0.0521773674976331,0.08634673999697763,0.023893907337254598,0.060041246580378106,0.12275306687260872,0.07418262559970362,0.0017056803853804996,0.16401715073906864
ACTR2,0.03309901596525238,-0.025965362649403946,0.03677525611511609,-0.008407314175736286,0.036424693704839806,0.0412613617790911,0.021887466893584506,0.03154201140772297,0.0764678655823055,-0.013001816130684206,0.025312077034777,-0.03687666882042411,-0.017970978606100703,0.07102440602903325,-0.03217577346620315,-0.06411803337077435,-0.08473029067828754,-0.1196114135341598,0.03826709417636394,-0.04835582402162067,0.02209804309424336,-0.11570018548125893,0.027902427057237517,0.015451190606808508
BMP2,-0.021706010048890414,-0.054916601168449874,-0.011412602248605408,-0.043217121597820825,-0.037246917552820336,-0.0009141950317461208,0.05754147709250764,0.053749816803077145,0.042834587624232236,0.0010121281350154586,0.06588774588533437,-0.008824971301857958,0.0013433146707405937,-0.019765036515910855,0.026873720572384935,0.06264609110437686,0.12678008414402084,0.09498141746558365,-0.00906187086526884,-0.02861290106997924,-0.03622086360940865,0.030318632744934907,0.0538896735541481,0.12449292093860219
PDYN,,-0.019437607013330426,0.031337840346218594,-0.05248952917238371,-0.053912156125637184,0.06108997871595074,-0.023720406336854096,-0.05363493255860544,-0.0023692422341047513,0.10614001183017353,-0.01560234142594681,0.01585634209980527,0.04800983957097235,,,,0.06782690843067382,0.06328226384675041,,-0.007036161693856017,0.03586621030380444,,-0.03342228474774075,0.035336563656910375
CD55,0.0029094898781939172,-0.02464873030205226,-0.028407292841482506,-0.0027503298703534587,-0.002485895691444054,0.04114259517752762,-0.022448219622144005,0.018751996344540292,0.03551338680524069,0.06892393701360454,0.04532383123567606,0.009380591756996653,0.00040676064833124117,0.03318109669342622,-0.07979158463144786,0.08941006205153769,0.018128992504210108,0.05753024156223095,0.040574250166669774,-0.024891653453603613,-0.04883935487593576,0.011784467581210979,-0.01104806674524728,-0.05140534224048578
OSTN,,,,,0.0034565284101058555,0.03358027276342214,0.04497064364060766,,0.08413343574797194,0.009012278250477665,0.016732878269332903,,,,,,,,0.03788927962895289,,,,0.12432603753031299,
PDX1,,,,,,,,-0.017898067833858024,,-0.0067749834202158,,,,,,,0.005087568758131839,0.19317293947722142,,-0.019141376053665917,,,,
CD6,0.05585662073894774,,0.045225910980129916,-0.027396123220545375,,0.006412252827557644,-0.03523254946783393,0.019007516427064587,-0.005032627278054197,-0.000985074054689053,0.01728472505537712,-0.008782807580240148,0.08101996042292273,0.12236755870721401,0.047994570316331676,0.027610145524168343,0.028817731477724855,,-0.026562898795230536,-0.029761885209443895,,0.006650281961042148,-0.037731535099219185,
IL16,0.0360250967951514,0.016497630395518104,0.036065444871313884,0.0572090766325089,-0.03005801576168726,-0.0038866436217908714,0.05295880150780894,0.044084432364829854,0.007739122798133666,-0.0382352713505776,0.007801011248857717,0.014717773298423803,0.03278632312583815,1.089566090149426e-05,0.03586032352694872,-0.025064415928895523,0.05866852739364797,0.09474657673602101,0.03495645728236168,0.02045976629575949,,-0.028941610504782105,0.018255524237287504,0.005935908925628345
LAMA5,-0.013831716500384623,0.01637575880061354,0.044719707884632434,0.023429657689379917,-0.052488063250368595,-0.0011873986315323983,0.0655641635971151,0.03027689192369004,0.040525935836278316,0.028835508668551887,0.05981443980030251,0.04393800975797008,-0.035972134231584,0.05944278112845417,0.13134663411816938,0.18578647170970483,0.030747373185689326,-0.005067256762715355,-0.012464649561283446,0.02379518076579004,0.060747323798065654,0.05091719321372255,0.08806033890746233,0.005110375947800611
RGMB,0.0692389761367253,-0.038375706401234874,0.014461309719696438,0.023695998966555717,0.0666972638855722,0.014240315747375365,-0.01816891263595817,0.11750287450016161,0.07922332354244342,0.021436889596275974,0.05956309601635325,0.06578397397364215,0.018573451792881553,0.08575295694311724,-0.016615177719790264,0.010929965801212088,0.03990256722499518,-0.036699754762604925,-0.00595557113647176,0.04228717101062837,0.08586311485120562,0.13937246241077822,0.10171591862427921,0.1553281889846009
INSL5,-0.02932788799384218,,,,,-0.052917520405607495,-0.025033969492878887,,-0.010843651045071002,-0.020234766534826025,-0.0191485406900747,,,0.03153904667417665,,-0.011341336409090411,,,,,,-0.031816154773157274,,
IL12A,0.05014201583482971,0.041225134257298734,0.04301532522498332,0.07511305296789116,,0.013841182372708621,-0.0066132944942795,0.00973869327639489,0.04058231554634984,-0.03749873613920795,-0.005653374662016155,0.05019683233282922,0.02210620216883953,-0.039007506190706594,0.1042283326124219,,0.0951018749793536,0.07634566644553058,-0.061196884732550264,-0.030259277369007374,0.02525371067902098,0.0899350514042277,-0.0016285306723372922,-0.00899906696127498
S100A8,-0.0036726228928861595,-0.0033355369074098175,0.02332728178764918,0.001246694355788371,0.05997361006434665,-0.043957898128413775,-0.10469919225848853,0.07325686797524086,0.11521300712131899,-0.0748809436768437,0.02672423490727225,-0.014235349934079685,0.0015181064337522604,0.07135923663875009,-0.0066772826042452585,0.025069032870318978,0.06085216482079575,0.011571528937886735,-0.05099649095188082,0.0010875653859825593,-0.05579082517099297,0.08518246424798893,0.010621839986271009,-0.06358971262298178
TAC3,,0.054422632073537716,0.019231467062132104,-0.0340903301426852,-0.022323274352411434,0.0014315660146694497,-0.0028555430775704105,-0.07158666197621193,-0.027353188587135518,0.05768809853516053,0.035253557914973685,0.02147349979801153,0.049862388983327253,,,,0.10416755952987265,0.14317644446486166,,-0.0033167879161065473,-0.032962833634817106,-0.015295252214017799,0.17586462812287101,0.14555761803652856
TAC4,,,0.028832965862844104,,0.0792443250151051,0.024153396298936588,,-0.011923936358239136,0.01082351849953728,,,,,,,-0.006004820967484211,,,,,,,,
MFAP5,0.016588567448036398,,-0.03241950349073146,-0.00874010483750213,,,,,,,0.020892374584251357,-0.04083605735118788,,0.016585084140350558,,0.014489715138098097,0.048919358055018146,0.11012835654305908,-0.032593839904897226,0.014609179021960477,0.18516391764542345,0.0015305904700588777,0.02738784859481794,
CXCL16,0.04788518852626503,0.007958864988958396,0.02664067139072669,-0.014232839849901925,0.0955085926913408,-0.007247406929569722,0.03765615792998289,0.07043844722481446,0.0541455602306477,-0.0028083119792238435,0.03479098180864563,0.004562482127346662,0.006791721021274051,0.07523899559161766,-0.04878968318572733,0.0613588177760691,0.04120297695473108,0.016418698575750987,0.007620939538297178,0.015346811967762133,0.022220961576978657,-0.09381455136716899,0.031844551570348135,0.024442331438184976
AGRN,0.03988737611411515,0.10581472738250007,0.086356919759241,-0.04168474417580912,0.1397271200617334,-0.062129915417956524,0.17216829418639495,0.11640825946013454,0.05149573026777042,-0.021643175342577578,0.02365832952629546,-0.011995712011525144,0.00978926784080962,-0.010102673068214213,0.1115593311584063,0.07110153037973897,0.09428992610305023,0.10746386332799515,0.0003440680199000505,0.016517074755408298,0.04147408141913117,0.009356819474001209,0.13421836738173384,0.06878976008034796
COL4A6,-0.0036226110805757344,0.011488055675186615,0.016725547088409114,-0.027107208810426327,0.0589954272614777,0.05040330069086835,0.009851029534888743,,0.026184269723372667,-0.015265189166530236,0.060555719930147314,,-0.026135452931592935,-0.01784184879605152,0.026190917491497885,0.01226204919726339,0.11282783222301346,0.2104536560526837,0.004118707844784913,0.03446687848555969,0.07535358652006247,-0.011663427293081022,0.11792361184301291,
FST,,-0.041437621610240345,0.029684421175571213,0.02244124861089592,0.053294920310654116,0.011682753974634691,0.00410040642433818,0.04492740088913285,0.009463026325524277,0.05650414005648547,0.032497169675419345,0.07340395454694258,,0.06045682965264318,0.04393332026570603,0.060638010772794605,0.021390616642404336,0.03746081811700777,0.0668977215548606,-0.023351305575284163,-0.029629714907054825,0.08317745729649767,0.05267605008959971,
MEGF10,0.04711072287487379,0.09252427605786434,0.014635703924611759,-0.042469048017044944,0.06654762201735542,0.01766999151126797,0.14556024404078402,0.07869999979710929,-0.015516260465179807,0.013552205432577792,0.006489971753018824,-0.06105984900730301,0.03423241620140335,0.033303259918761714,-0.020864748171758023,0.023653286719808278,0.09944381970329216,0.12911325585005315,0.01286062096000679,0.016364371345705495,0.07865676480912859,0.13070443437151344,0.025298084841680012,-0.08659600583728516
C1QB,0.03931634218193658,-0.030876663812529126,0.06120921242097216,0.027841875236564662,0.13996098397824938,-0.040278526746993344,0.07434807139082589,0.06845811510236909,0.06915282979777003,-0.020269506588894964,-0.07355542129582487,-0.050274165330086384,0.026235595875468875,0.11231206826770324,0.11437548595403114,-0.016686162072859802,0.12539572993483397,0.04445490000978846,0.015377759115108743,-0.050914246775994446,0.0037270837385517262,-0.09050194517096075,0.08481854268866457,-0.045306222500688824
HLA-B,-0.018382011150101414,0.11008824718902527,0.106448668528586,-0.013961462030756013,-0.04325581434794053,-0.026368159091864022,-0.10059618888277803,0.003352520872457978,0.05338861603116167,-0.02317850466254216,-0.006518599775861433,-0.06480232609975188,0.01703450852114224,0.1146703451824632,0.01093024812379491,-0.01624735804766492,0.058690743215962585,-0.09017187970391709,-0.022020635573593378,-0.043372483486076426,0.0036263947308030676,-0.0802978615111474,0.15302832634023877,-0.018772792554508807
PDGFA,0.03261239285796756,0.04490613631776654,0.01479068771303093,-0.022803137107528126,0.06960085749100105,0.05000883498488099,0.06264616250731003,0.016800202580144273,0.06120776957544816,-0.02097095730126781,0.0036416138129104656,0.05405066860720699,0.057833353952826544,0.013821183051916461,0.034346701582858026,0.006444030482123032,0.029706361975189943,-0.14745191219162193,-0.02926899088016846,0.02237062133430154,0.01153853060620636,0.016439557823556505,0.12643094644678332,0.001649552304972118
LAMA3,,0.07961117373567558,-0.005846090307652482,-0.005885165808421022,0.051509360552838994,0.0203236882301708,-0.0323115135756468,-0.014443956350153064,0.05932996988775081,0.03494604663282297,-0.015644017963660634,0.07691069659450826,0.0034170688853472956,,,-0.011518694386427438,,0.0005224881879227186,0.05664850619834288,0.04171601127348387,,0.011495962883459198,-0.005689131304355088,
DKK1,0.016355173458134732,,-0.051728226114968384,,,,-0.05737793930883544,0.00216703587391507,0.02171515598130746,0.013805621545514183,-0.012732836346603802,-0.024128293924569614,,-0.012320474687661695,-0.038956800417274506,0.024193648444391678,0.11660176656551721,0.12357745242782155,0.08393574740138929,-0.06983850106474511,,-0.04526877688350075,0.13126163400567875,0.0052837670730428166
INHBA,0.06228230277214995,-0.005190873792429815,0.04581036275618318,-0.028096068481793492,0.050878827939842663,-0.06634580918675391,0.004224383537311738,-0.07017616305470846,-0.015201724266672345,-0.046738477200523564,0.016326401235478787,-0.041486511196476374,-0.014004116138319476,0.04387875396413177,-0.025582145438718958,0.010192179802925971,-0.05020964013799691,0.009392454611809221,0.0055450732988092995,0.011230192444286644,0.0010711877668895674,-0.02292189180556557,0.04959983537169263,0.10401260177194946
LEP,,,,,,,,,,,,,,,,,,,,,,0.02192224638347993,,
IL7,-0.03403920388313337,-0.030215524313358888,0.05579164440584687,0.06867795184293791,,-0.02421145941701465,0.07769920059141104,,0.019874554856988184,0.01689690336714068,-0.019142966504284466,0.07899425501180514,-0.030995195389058396,-0.03984849338883454,,0.10852739457536079,0.012393202182312608,0.038063511511749186,-0.05763441372281527,-0.016289062445619645,,0.07607879717711044,0.06444190830597797,
FABP5,-0.06256300333094042,0.04414045229759211,0.028336285730297187,0.01189559784893423,0.08971356692288159,-0.04096740019385027,-0.0314672443377268,0.051620105306944705,0.020380192143593157,-0.0023675747952347764,-0.023213463651164355,0.005505336571681782,-0.012684661906764292,0.05153530546217502,0.16253030151409328,0.09705195717126959,0.10343789439105562,0.13686519320771212,0.001803539070793344,0.004473941644674347,0.04554508800047995,0.11615178844287466,0.07678398822032825,0.07558656379586225
CCL4,0.04522672699861982,0.03780228902343005,-0.04556457739141321,0.09680483735737,0.036009747351870215,0.03579097622086708,0.00013491044525346267,-0.01328048271934728,0.006203108287328376,-0.09620869465871254,0.013059137306217251,-0.007501195123920098,0.03201602260418159,0.08472726961057374,-0.09599459684753416,0.02069778199548719,0.047056824579958606,0.002178633465515634,-0.04105088013325017,0.0411373751068212,-0.027016621663062877,0.033238355627919575,-0.011017998973517256,-0.05620068818527034
