,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LUM,-0.008123730802667251,0.037306595966639676,-0.05370284953577474,-0.013781265604954547,-0.029637524387769853,-0.03257728158050299,-0.001971445788714179,-0.04424934169668432,0.05114204131335326,-0.014049031580817354,-0.049841476298506805,-0.002922210518266055,0.024511389771206024,0.07348196837776091,0.010903277388255358,0.07897717049101256,-0.03536851166953409,0.005919300168097523,-0.06446613401002398,-0.018412511516683227
IZUMO1,-0.00264539997994061,,,,,,,,,,,,,,,,,,,
BTC,,,-0.023849925869548497,,-0.0321693574321881,-0.03964595339200452,,,,0.013512166883000358,-0.0217230830089883,,0.06326967884350183,,-0.026332484391781808,-0.009598827415439338,-0.023087374386845588,0.005972736625498632,-0.014350864907064336,0.00411268527897398
APOC1,-0.0249246699255412,-0.02418755201489085,-0.01745566564807267,0.004099925661205153,0.08266505981663953,0.030821317087537017,-0.0037545333517587935,-0.01171015278890437,-0.009757707356860353,-0.023352679174238212,-0.05527966191466882,-0.006721502914128676,-0.030554895783114162,0.03132899101768913,0.00822635174126809,0.11146934487586622,0.05296751542483014,-0.0507297747008995,0.09705252198946403,-0.08618099267549365
PKM,0.0453252769828293,-0.04428701113999828,0.031309787157504265,-0.009090725804793883,-0.018094706141714347,-0.005552063001036366,-0.030033203871194115,0.06668692986927115,-0.002046654656022224,-0.0632423320489938,0.05656140570714819,0.1009448370241999,0.0440194554007548,0.17901742596685177,-0.06387072492281767,-0.11331989870933376,-0.08572869558564607,-0.02656914719031555,-0.05584952434483288,0.01461056742932811
TNF,,0.0628000036850944,-0.05533111212364788,,0.01658538057168379,-0.0013858783902172124,0.002362568547831997,-0.02178587015462806,-0.009683321388628555,-0.014320645217793204,-0.012033435669801506,-0.0015096242045971244,-0.032893386404225226,-0.04532548461753016,-0.025558275062496916,-0.023218222937561844,,,0.16635695487622332,-0.025154426765477023
GNAS,-0.0010718078527502907,0.03644276093473771,0.008736731161301237,-0.008115330886077195,-0.003545690664287519,0.030436700702534552,0.0058520686644631245,0.02780457200462986,0.01184697789745397,-0.024262126936611377,0.08294120108913826,0.09961050238364116,0.061325480768321027,0.09248619134556839,0.011392078179785046,-0.060695078683944435,-0.05326392247182807,-0.01779010860799439,0.09493213112452999,-0.10616477984283185
BMP8B,0.049678081560628834,0.07144528413876289,0.020172633343085656,0.002421115547195714,-0.022266210348503738,-0.01909815133776176,0.02702378274101253,0.0808901981376153,-0.017101413526496058,0.04937263241237345,-0.05751653599778932,0.0324386338301141,0.0414581961489297,-0.08301095417174623,0.007353887210152919,0.009230784872390116,0.07251354173846095,0.004952925388163833,0.020355672149541922,-0.05199101991639765
LIPH,,0.2043192839217544,0.025950980426369737,-0.0175850113231854,-0.02184069290760134,,,,0.0640791875292177,,,,,,0.04135898052566791,0.11596708716552442,,0.016329353383531107,0.12118272346560348,0.0739791610035584
CCL28,,-0.01842508490970652,0.0767790121056787,,,,-0.02206297924000957,,0.09829962051436246,-0.011246856685187524,0.1771786256798311,0.0032332090981493132,,,,,-0.018599276155139052,,0.005162398613059555,0.018515093399050928
PTPN11,-0.01747653802901914,-0.04203909443390853,0.05038163707966343,0.023548462242596647,-0.019513444806759202,0.06023270591216386,0.014277733776767306,0.0029987672791631,0.0035870572213731926,0.03263762112659502,0.03422452663450399,0.05520230313709568,0.07201789926979849,-0.11384102303613007,-0.0039054012365596852,-0.004897608247868452,0.10513474132410888,-0.03656697073871758,0.07819331887072177,-0.06581411492431978
ADAM12,0.09667217027085673,0.0641928704266532,-0.06113046754952668,-0.0074286649962531405,-0.010980291151532724,-0.0034250182159890168,0.028436028069061696,-0.0067157530317418345,0.05642438524804832,-0.010869387820447888,0.060601011720953286,0.025140438650207906,0.0653709568037566,-0.07564550117678277,0.05486896677112586,0.011749307307787707,0.018420922105891663,0.03795053555558845,-0.05037576787819657,0.020380962783934094
EPO,,-0.05083830972723702,-0.0168631107240602,,-0.02226621097198107,-0.029529966121110408,,,0.02308169575776224,,,-0.03147395381973953,0.1924441289672552,0.10536353845955497,-0.012580761538469293,-0.019274305826629305,,0.02092647414719546,0.0021476782728184923,
EDN3,-0.03358075601585157,-0.02542873297344803,0.028649311632293097,-0.020743210178721355,0.0036302318699319553,-0.030252191996037958,-0.022238625897577656,0.020030734785966155,0.015023136117828375,0.03799141241612445,-0.006184247370690709,0.010866195305489263,,-0.02834737628592556,-0.029189008375098364,-0.01162168575598922,-0.03266383084071571,0.007868596426116805,0.05729757791648312,-0.04011052515752977
CCL22,,,,,,,,,0.027457702254092137,,,,,,-0.018064185429055222,-0.026665124861894825,-0.023087375408603356,-0.031151328618647094,0.07241918456143061,
CCL2,0.063648101549656,-0.010679697107650422,0.0571535367173403,0.015063111112594414,-0.004784871112198731,-0.05316488809352265,-0.002367088644954231,0.027498551403428984,-0.03377078542384767,0.014333679066865552,-0.07970415262766124,-0.008400103805615988,-0.10932145769408207,-0.043612022217698714,-0.014511158548654049,-0.04166765267010194,0.019125431655794316,0.026541434184032868,-0.08097664632646998,0.0787548418527008
DSCAM,0.05683147451486161,-0.005471459426637849,-0.021010780920305405,0.05697674085446836,-0.0021385014766885945,-0.04107009802881197,0.03755358818003845,-0.04714380452935335,0.010957356879025168,-0.014960993500684751,0.07174602803511405,0.029466379377672006,0.02256804395773094,0.13825752087782398,0.07857958972207403,0.12125628513941,-0.020052947504556357,0.05964371726474615,0.07859897671954054,0.050702610380607714
GPHA2,,,-0.01875477337427237,,,,,,,,,,,,,,,,,
ANG,0.02566857794672045,-0.07255791695462976,0.027376094322626058,-0.017262948047106267,0.050795888089672545,-0.04909037150657098,0.004332559697293257,0.04802786808629073,0.011144063072093802,0.058482408047499844,-0.0482266376898058,0.031016458955910865,0.003486863032616525,0.05783483694912319,-0.02102283178108624,-0.027890729499387652,0.00910650523732448,-0.01907300598728031,0.048235338814908615,0.024055000282332088
FBLN2,-0.03148609016578767,0.04204547805785407,-0.01263992330394452,-0.024113137240998513,0.06541945457349126,0.0006731052339123935,-0.02379696150470325,0.005155092284906681,-0.02190629908970036,-0.014411639551804816,-0.006790366876064708,0.03125281528166568,,-0.05104358555799245,-0.023513135408265048,0.02454039091093393,-0.01946064787969317,0.07008937521852611,0.08132764895271401,-0.004484420663732207
VTN,,0.02420793252833873,0.029236926216860148,-0.02051617512636182,-0.007979917023022021,-0.01751378223334832,0.04610256868934034,0.03821057064557456,0.000645012122397596,-0.014997316827946696,,-0.013392528429291228,-0.0065185763380118875,,-0.01754224448854267,0.06946601429020607,,0.01326231133600662,0.011607922684542325,-0.014167519736722435
VEGFA,0.047169758699671514,-0.08643420772233466,0.03189796858078777,-0.030573231799000993,0.06186942590257062,-0.028495553791503717,0.032496180520627055,-0.0006738495329628333,0.04959586247575991,-0.021407342675854223,-0.02460311357874793,0.10247373493899799,0.1221335696627732,0.17319818498936523,-0.060678774643293604,-0.14699669184462058,0.08537666696935547,-0.030580789540266367,-0.1004837302813542,0.02328776798952967
F10,,,,,,-0.0010293050309137476,-0.03104501950874115,-0.024137168270113005,-0.015919641842233274,0.013071766876952728,0.06112035109088001,,-0.02855181015824765,,,-0.049699929456598395,-0.019974927656548524,0.025480560113972886,0.0437534252780596,-0.01821847813192653
SERPINA1,0.0035250804046564025,0.03636078902495317,0.06164834861253563,0.01805022121504827,-0.010535274253037276,-0.0065515114086606725,-0.02924547367789686,0.017995713127842972,0.008229182317784722,0.05768662558243588,-0.02523865228332677,0.017626667661495527,-0.06017364745119513,-0.04397117489761245,-0.04463789159330023,-0.060256816519480484,-0.061298735827632414,-0.028894723608028465,-0.03121516952535311,-0.0131280796813707
VWF,-0.0189823275772233,0.12885646601317757,-0.046833154364634096,-0.04418426684394285,0.003474891046088232,0.02638903129013596,0.00559303978229137,0.0036329505172987327,-0.050458664503218356,0.013994809786925175,-0.008586676500735182,-0.0334633995270055,-0.13109161223651988,-0.010846646234426821,0.025749323254379713,0.0687817654329465,-0.023517264278912098,0.019908894276620116,-0.013447260217744745,-0.07127333521844853
GDNF,,,-0.02511045495494082,0.002835134232467537,0.01390328958227332,,0.038011601658940734,,,,,-0.009899154150582649,0.05015990804294061,-0.03159235909793367,0.03592816550311028,-0.029712252980401047,,-0.033044456836359204,,
VASP,0.10138329993438754,0.03820028473197244,-0.007398883185822239,-0.052793823922705777,0.01718789690378795,-0.08087026355273877,0.02439062835476505,0.009965348128095061,-0.03965372999052522,0.011829336450219973,-0.027083004673857398,0.014135545908216461,-0.01562710649191653,-0.027611723424311507,-0.037854584490977436,0.016752925464682537,-0.07314269243483867,0.01394859147944513,0.002932277433199549,-0.00578485871925792
ADAM15,0.020437212824288165,0.08000546681396817,-0.02099107062973271,-0.03163209053167509,-0.04012735550320752,-0.01165826165766107,0.03664838200809837,0.05779296825651171,0.004472341678374278,-0.012490513140630561,0.0007169521953995466,0.013047686793703824,0.006686156960979246,-0.007266949419728671,-0.03579009437069682,-0.044526899843783024,0.011278209777385037,-0.008510109468394563,0.05100291772822012,0.04741771382614145
WNT2,,0.03322819002166694,0.03590407276698666,0.023684612664813167,,0.005855471547749384,-0.029377885631656768,0.10026543577520453,,-0.012760402402393166,-0.025075962611935357,0.016083498179970342,,,0.01676099381286724,-0.001417238731195466,,0.04296100829438749,0.031098529503644057,0.009564697544977631
CALCB,,-0.022423864011486414,,0.0020729866075832807,,-0.03596209588583546,-0.018095376373397493,-0.016409190067973783,,,-0.01678759484690651,,,,0.030843009978087775,0.045027330784302926,,-0.005431195631136528,,0.06984795612191583
OLFM2,0.010782902895944888,0.0586173870411074,-0.0014403550919284502,0.02312062772957664,0.021060995727722947,-0.006674232638664772,0.04033035023922926,-0.033714079807503364,0.01559505284409548,-0.022586276152184562,0.025428949960691047,0.001632435058886982,-0.06855101231222234,-0.02479461148307682,0.0652635133053571,0.07915982195685269,0.04826584995559891,0.0933862947329962,0.1146477733072705,0.0008476301952425179
MFAP2,0.038804297187906955,-0.028748478463195823,-0.010714298744055148,,-0.014962596250052057,0.049532669602240474,0.11328931056821374,-0.03384502124200945,-0.00198746986796751,-0.027039341372382626,-0.01951587752376238,-0.040750655146748985,-0.045169268501306925,-0.029977826767682243,0.0548475924241225,0.11862590339947483,-0.009485625990185076,0.03924610022990891,0.023224225832829303,-0.00905138196169177
HLA-C,-4.256578565267724e-05,0.054569776370478704,0.00916953317173006,-0.06928835768562583,0.10019636516436932,-0.023812422000079842,0.01944783755015494,-0.003167813881359509,-0.030109951430988713,0.021162414484903323,-0.03847969250826544,0.07199433498717932,-0.03401540249278406,-0.06363853868737021,0.006911160211646464,-0.08054638128709908,-0.012254355099311434,0.03566372886959065,0.05881979559683144,-0.050148840014545
THBS1,-0.014267757897655829,0.02504055761262278,-0.020642728301578064,0.03208907803124341,0.021161917524584614,-0.05186151849859126,0.09835749076746061,0.0066535462559221175,-0.0159449669573752,-0.012974456633872764,-0.062275462273603574,-0.03149431129921459,-0.0055853496624884815,-0.046889972888796885,-0.035436772681119964,-0.02214166371765352,-0.04779144532203145,-0.03248100509512596,-0.18444674699637578,-0.027292577941857705
HSPA4,0.048926961455985477,0.014264833001667178,-0.006343950959600332,-0.025452210952878224,0.027794626421004977,-0.00145087403858751,-0.0009554947395317082,0.06265781853901836,-0.015614626185566437,0.00429549144845113,0.0368979646739906,0.01760452336543809,-0.09193096498285233,-0.08670654847766027,0.021663389829123452,0.003700187911613081,0.011715118606461903,0.0026144104576006897,-0.051415641549538024,-0.029667313960444905
LMAN1,0.04679787379056771,-0.08032894837931262,0.018401446734939937,-0.048357307228494524,0.015284788177744733,-0.02444637653132021,0.02748803281336819,-0.029460669067910047,0.0408989571236313,-0.0011071467402199438,0.062429624259332406,0.06195834745328148,0.0005527886086004912,0.10049766986692715,-0.05433724468145092,-0.090722756227076,-0.04655026852070972,0.024760371975665014,-0.06243570403419018,-0.0109053573540564
LYPD3,,,0.0009004221407989512,0.06434232300893863,0.05671701746177119,-0.029772491277052792,-0.022436929034696695,0.005794224195764198,-0.02032760458099407,0.004454744589085179,0.03414930881541915,,0.10526742898803858,0.02812346563381914,-0.008070639022204347,0.05803511214256848,,-0.022592675355149257,0.03198609464655875,-0.036635599158270915
APOE,-0.09958026358038748,0.07336045590295091,0.01364712896655373,0.013726895335738152,-0.013509039461361056,0.031178719760528145,-0.017902575197188946,0.00406107461382665,0.029623576575172395,2.9937070885799697e-05,-0.05926815385100719,-0.05274339050605859,0.0835224617741762,0.07422524989253446,0.03597334286027181,0.06404285997969388,-0.007313807059869324,-0.08857567902995246,0.07036840365976653,-0.11780208181447521
SOSTDC1,-0.004322751049920386,-0.005613631001714592,0.01271046408132385,,,0.04392663460189521,-0.045685380346794965,-0.01751485871885242,0.061809120893187165,-0.02299815469616119,0.007408018432644417,-0.04785890838032321,,,-0.04237457826397185,0.030790258429955815,,0.021139975530469948,0.08047455914421137,-0.030753482145288405
ANXA1,-0.04117267434768891,-0.04072982639501804,0.037950410540471775,-0.03671508269477976,0.03766374342465945,-0.023469389992503937,0.028772578017853188,0.025657702096397936,-0.05429928760059901,0.0712173305098802,-0.032990638580608585,0.018053384572810114,-0.007109132079330012,0.050258921911617294,-0.0440855858934267,0.014895411411682258,0.03421018787684197,0.008050539115554653,-0.09352565488477227,0.06827803280853931
WNT2B,0.057881402908986676,0.04811140628238649,0.043290774677955224,0.04121011659982468,0.019553396340023427,0.03672181395830577,0.02513845113986979,0.020709843600348755,-0.027325289027826813,-0.021173126344219313,0.01917791778344254,-0.018026493574324978,-0.053733197937689124,0.062463740302435025,-0.012369915611198146,0.03394560527821578,0.023166087775342847,-0.002690699884635479,0.06638305457495504,-0.0042362360844553654
AMH,,0.03199276317524077,-0.050197244146276326,0.029234683422452997,-0.022684442204903107,-0.015450838985456154,-0.032497139718630594,0.028037241507270223,-0.020928235420542698,-0.01265004008636791,,0.046678428579709524,0.03639709610616081,0.07125788395471287,0.014120852369091769,0.05628724068695749,-0.01859927378333599,0.009281794636086563,0.03498476472387933,-0.0031179480931114475
GDF10,,0.09026214865015722,-0.03118790078473812,,,0.0146242923522379,0.07521940603816012,0.09489429828147448,0.008095263785217327,-0.015167350412391475,0.09736922191737661,0.006490239310504589,0.08108229938427912,,0.010209022807610395,-0.006996687917781788,0.0879861888675357,0.0460695562061192,0.0296666965386869,-0.0271020074727673
EFNB3,-0.01663424217014731,0.027964155125878104,-0.021726735344679126,-0.01234541329050926,-0.002677295159828342,-0.007638018279452714,-0.02714738128017581,0.03424362185726421,-0.060341152219239066,0.008515477098583227,0.0626433947917406,0.02482482754834815,0.09031127978589853,0.09386683960572478,0.021146078310139146,0.06614460736435963,-0.017100630120983548,0.03998958259586795,0.14246426425613762,-0.05066731988501953
