,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL18,0.05423165296764641,0.011554480385731525,0.01996631895021792,-0.02226492613662667,0.026643503780474396,-0.045374688603045894,0.004031547309275806,0.09751228901623696,0.20865614395379672,-0.016426934228974496,-0.01136302409998297,-0.005112685846584602,0.07517935958247086,0.08964869011628028,-0.018214985064357495,-0.09019625738643397,0.0269391968021634,0.11421286248563929,0.10165594481019803,0.005445554857418319,-0.038742018668849285,-0.06904277576502996,0.13299495600525776,-0.037902129280583896,-0.06154458794813856
PPBP,,,,,,,0.01049122267888033,,,,,,-0.023159924605289376,,,,,-0.04523123629658111,-0.03148617916700383,-0.06558493257042526,,,,-0.0008379271675132379,
CCL27,0.04186466570140773,0.05843895160530648,-0.01808456830835517,,-0.033236563655138135,-0.036193804668915516,0.01002395402402872,,0.047533570518953544,-0.048752084707523256,0.006382742165188369,-0.04859402744477889,,0.05173703904907836,-0.041910311064154514,0.07670092763115892,0.12867288082283626,-0.0038707627171430375,0.004419496722802044,0.04959551979299077,0.06254016822392264,,0.04321839219569893,0.04370919415692727,
SERPING1,0.0075018462697730446,0.07179397236991585,0.05166076625971452,-0.007633162915090762,0.0071827811785587625,0.00794618627406484,0.02838669131101266,-0.041690574097259535,0.21635331050437454,0.08199268316547549,0.0033857451697165944,-0.013255570808373272,0.017260539298819082,0.045505670760662455,0.009891008752561766,-0.0071477926844448906,0.031144383478670986,-0.028132921556062607,0.027676206685102386,0.0984499376297279,-0.031051368222367925,-0.014196093726794642,0.0927885592928195,0.03471606897234374,0.0017029723968243703
AZGP1,-0.008759082039707426,-0.03128723780364056,0.02625899010402265,0.00021038627351536627,-0.008255458400664703,0.05294893530662059,0.06453106207148136,0.2116245975695367,0.10127764974510638,0.08794441222812933,-0.02334725428982319,0.007371286354917336,,0.025015757649219046,-0.04006352752349115,,-0.08148600806444636,0.03310906814115457,-0.011242161723563548,0.07263737390977516,-0.09503550840306521,0.009340937334129228,0.22475630217140824,0.001034260161841524,0.07426178428835921
INHA,-0.0062867433973839825,-0.02311016816104598,0.004297815463969304,-0.054871899427225174,-0.03645290555029508,0.04338357135438815,0.023397915882932135,0.036463155537353666,0.12542876117980845,0.005688242353797929,0.001364301786416257,0.003504647706393706,0.052643074274194054,0.0007222320955122287,,0.06817977326826163,0.0020648737081056315,0.053654208289777454,0.044025296173887334,0.06285532629980049,0.002638794308241925,,0.09991844795714026,0.010008085172188206,0.03428392603937569
SEMA3G,0.06501178107703401,0.055007855664598336,-0.0318906963139167,0.021165343936755877,,0.034569642293251435,0.005784136976377112,0.06204422146317382,0.06898619944982085,0.036354136087231814,0.04497701114134028,-0.05612160863168263,0.055086113565321594,-0.007524857647872316,0.0038810333534183682,-0.032781704462555926,0.02540698488758421,,,-0.00034130398737827663,-0.01905749373410659,,0.003501574058930576,-0.010361913041525717,
OXT,,,,,,,,,,,,,,,,,,,,,-0.008292559989901542,,,,
COL6A1,-0.022318897210453152,0.06156743746733513,0.009229387128221783,0.015835802236993567,-0.02583115944347191,-0.02285258427389067,-0.03208204750835009,0.15395995595053125,0.19750577426407426,-0.039981678551272104,0.02516387041005285,0.08464585729954181,-0.03642741773579977,0.006499267120395172,0.010175458033649838,-0.0006404070451259037,0.04353636436065961,-0.0884163389282099,-0.07718834540465115,0.07330097022038652,-0.07292548124728769,0.014108220101705388,-0.10839599336653426,-0.030609351919209445,0.026233419084784236
FGF17,,0.029129793731805523,-0.008866437177277904,0.021578133122204274,-0.011172748878647174,0.018068273093119012,0.022746957462133868,-0.009717509500644267,-0.020240796261330855,-0.052625157550160666,-0.0017240355904901297,0.006184556476657352,0.032870653343694975,-0.026015349494956767,,,,0.04460028414110807,0.017834609104413705,,0.032913690037849254,,-0.007547291728164852,0.021891698248605585,-0.019077374693822178
TNFSF8,0.0710217503248891,0.006036060466668844,,-0.003938184964587221,,-0.017276298533767654,2.890440192956873e-05,,0.0050682290729931545,-0.0006233194702996056,,,,,-0.05125057958377633,,,-0.03018159196399782,0.00870362935122499,0.007907263352980495,0.01346901907278456,,0.04074707225482684,0.005706500320100376,
FGF20,0.04720209028760082,,0.10372167534064733,0.003661446942662127,,0.04825351798929967,0.02226585284266144,-0.01350588204436385,0.1074981786071039,-0.024185422342171952,9.454501433348085e-05,-0.03735936957644789,,0.005868879872252911,-0.01623327271615262,0.017283600106293533,0.1246785969716738,-0.021027299467621007,0.04814874025692673,-0.054926245467282066,0.029217881068213932,,0.03025730532467641,-0.015010903615315088,
ICAM3,0.06476252561817923,0.11032760663142331,0.015540367554200374,-0.00938558412732154,-0.08782369824643231,-0.06563341712698718,0.07239222968033934,0.12381241102560259,0.11152509428225328,0.022787665176037964,0.013729318455931262,0.045692030399032746,0.026319392844170415,0.0316084680185819,0.012837425376839073,-0.0815012317683079,0.08542042003205987,0.10211758110186829,0.07457325436236777,0.0258623327649115,-0.00902382596646579,0.011000681807597418,0.10986505505445021,0.07058380600991628,0.12132291320596045
LAMA4,-0.0007298804550223436,0.09778493050959867,0.0526750402585626,0.04026096622870365,0.05512150855204997,-0.06417546416446429,-0.021355103488161935,0.12087239805301624,0.25238232259843446,0.03353271384015846,0.02374192970214942,-0.00079760200832585,0.0613148478523873,-0.008758214571988594,0.08423276740497604,0.037247482755040445,0.040151280136115124,-0.09439504596982017,0.02599897441532317,0.06279955787981203,-0.06578190031976713,-0.052461513179820236,0.0053755819029564725,0.05504144675745773,0.21373710709727875
INHBE,,-0.03800157559101546,,,,,,,,,,,0.018815915102718173,,,,,,,,,,,,
DLL4,-0.020652276105947165,0.07418802896056044,0.02673603091604015,0.0020700117041686367,-0.019249428447469165,-0.022078354727998097,-0.005857525786831083,-0.00879081076145828,0.1528267978048297,0.047295660287133334,0.011055333428693255,0.011322853142296732,0.028126262680660482,-0.033626432250899875,0.11261987345699896,0.03419249137276254,0.05252611264779633,0.06798747197924088,0.0510252894289047,0.00039352287023918534,0.027358462319095285,0.07798663405309816,0.07313166413157059,0.08936003673796572,-0.013451850139957242
SEMA3A,-0.013141113612246687,0.09601399160030076,-0.00431942366688975,-0.030286460267987012,0.03511170158598624,0.019639189393393246,-0.06318973045522405,0.007050628505610425,0.024182151108681448,-0.060942269699323016,-0.025922891468410904,0.027334717606840447,0.005551628872909238,-0.03341119684969524,-0.0479623500150608,,,0.09439016936752444,0.019968128126691843,0.06183723824302357,0.0046678288505185425,0.011329155504940947,0.11528688095162969,0.04322965773396649,-0.007993382262572207
RLN2,,,,0.01872766588963254,0.0016505239779464652,-0.003914571065617339,-0.002304074905428331,0.05877249787078033,-0.012820891723066516,-0.019327543058366644,0.01786776592751097,-0.02169302378555015,,0.00903205980569934,,,,-0.007775988094932727,,0.0790609548581938,-0.004895704796457046,,0.06689602377230122,-0.005530292188611698,
C5,0.09665467999867429,0.022446881596908535,0.024622976162496014,0.005419238866515339,-0.003547698347803959,-0.033511724437744354,0.04190879915316978,0.1277617800305807,0.19458297533431368,0.01275848265041108,-0.016516194695771175,-0.014680630218698686,-0.026143666764062604,0.11290966443971909,0.025782613139764897,0.13205918551173113,0.0320410583698655,-0.006290776598365653,0.05869324183954064,0.09095328271483595,0.023115347292791473,-0.04967227495423519,0.09887009260440094,0.09282034230630119,0.043891612953522556
COMP,,,,,,,,,,,,,0.007390800264983935,,,,,,,0.07486382807888091,,,-0.030424663451815593,,
EDN2,,-0.07426446256471267,0.055931697075257296,,,,-0.004695593652267797,,0.061497621719596135,-0.021294765949114402,,,-0.024145623593776908,0.013306602190221178,,,,,,,,,,,
C1QA,-0.06582289331447776,-0.03732095100213207,0.04522040715656602,0.042043273834644755,0.09323049798790452,0.03469384047281436,0.02984128427288391,0.13120578382769213,0.21996604045863166,0.06895047775876616,0.06921610904640102,-0.007512114071146612,0.10636360370056351,0.0803927179995502,-0.058628287213862776,0.0018429107262031804,-0.011799551697002093,0.041929199422599345,-0.017804879960237132,0.016714161236396127,-0.1269450534668522,0.039334083424584235,-0.039496434589732225,0.031178365575278314,-0.020708564302263477
UTS2B,-0.04837149080411024,0.00956905654369894,0.017855457955354603,0.013459764786407223,,-0.056565618933040844,-0.0428051745113553,0.08870753664870619,,-0.017183228933314146,-0.03440338806373544,,,,,-0.028250826990623156,,,,,,,0.053936595973719165,,
COL9A3,0.053342146319514706,0.19607556036322607,0.09184569479767953,0.032758479941952315,0.10045167365024535,0.05505713509526297,0.03271436810870396,0.16850416855496592,0.1541427400994532,-0.07363790602519768,-0.032652879729656754,-0.009891132595706452,-0.009685651490399549,0.10058591122287538,0.013122107947111526,-0.014772481820991413,-0.022885525841828003,0.12237939743169772,0.09562595893831977,-0.010366462704742254,0.04417501211312788,0.10735816085055701,0.12559213711063505,0.09783537175214818,0.049398547761394976
DLK1,,,,,,-0.04557143077653148,-0.014350864446136924,0.01944351097751737,,-0.04068920382164292,,,-0.027761584525187847,,-0.034674714955792996,,,,,,,,,0.05558687183851692,
HGF,0.010859406728746036,-0.02293081026412951,0.0014640871827548208,-0.05838236016858723,0.06104476684488181,0.020763724492212626,0.06605488952095553,-0.04338638847419742,0.024213987009393007,-0.037263648596151194,-0.0036240492853256818,-0.08747292718376588,0.05243116657179081,0.01640024673736775,0.056064485878367626,-0.027337305584947767,-0.06861429930118974,0.11764288283091956,0.02636415227826743,0.008656705912233517,0.027573347087884812,0.0027282934150574486,0.06586799500630128,0.019821210406202508,0.07245094754875113
GIP,,,,,,,,,,,,,0.017525910903043517,,,,,,,,,,,,
P4HB,0.003928477500463168,-0.09106016852871616,-0.04341586329269204,0.014917434908928806,-0.10462908869429281,-0.044167351049005904,-0.08780920871482897,0.19248504643151482,0.165191387120757,0.02856284147522436,0.0058343847614001155,0.004194746345491034,0.02934256422937586,0.06580606568362847,0.0027907718808815197,-0.07344402770917109,0.043517078591647225,-0.10309799986106494,-0.12032836523363698,0.028103188244009338,-0.08026599189827818,-0.011165654149552033,-0.11080129252423186,-0.045154597366164506,-0.00018025472243568373
ADCYAP1,0.06406633216505246,,0.053150725117715875,0.022281203210492696,0.005260998699779098,-0.012977777169576292,0.05511651094490534,-0.072396428939866,-0.03644107487682067,0.018910340486084313,-0.014432008257647684,-0.04058207346238327,,-0.027894539110859044,0.03138705673523874,0.07611146976784487,0.03185044611105402,0.041105122924472874,-0.03010094289752262,0.03245937202630281,0.018392391299517308,,0.07231726232412287,0.036639875792476476,-0.007871388813672761
GREM1,-0.06407012640911704,0.01578662890450026,-0.003981025183511758,0.042900405472456146,,0.05957557638788402,0.004849368703339845,0.13490068905842933,-0.05240196314852875,0.04973843688982217,-0.008947376878165795,-0.027774861142481524,-0.022304330061436117,-0.0428353444557028,0.060456672703414184,0.07231918170658316,0.02417911796356331,0.022404165442343655,-0.03440993442658944,-0.0654071255233618,-0.006949179541538268,-0.017399512238309087,0.09760332286456595,0.013934078895266946,0.0958498546413614
EGF,-0.04742950715350793,0.09615979658374799,0.03117800176136397,-0.016145711545337504,,0.00841778193336956,0.03351862853043608,-0.0034057768199164014,0.10195216918131975,0.03357798582718016,-0.05582788630948613,0.04178844624517271,-0.03148843035544084,-0.0065212546546315605,-0.01839014738082178,0.06532669937001905,-0.057081122944970294,0.07110045108378234,0.09530797504587121,0.06902843592430546,-0.023162488790317567,,0.11343884821104885,0.031388558585247785,-0.08003852423791362
VEGFB,0.010871502111286742,-0.044260447892462744,0.009827742796086567,-0.017833873139844903,-0.03687720102816605,-0.015180522011340522,-0.052208537637381196,0.14322527283252812,0.06849508354035064,-0.017190779902365054,-0.013291325572046007,-0.01529618028854128,-0.1085444637189106,0.01203205616436481,0.0026771372347324717,-0.06111712590209676,-0.048779754436294606,-0.05702309258661423,-0.07772139527919975,0.03132218573089059,-0.014008453237741435,0.033106260755847265,0.010992683323821226,0.0006224647341929677,-0.04745662913734928
FARP2,0.03388822084978938,0.026266007582821473,0.05275297721000846,0.05202872122153618,0.010407889482455754,0.004958490534300297,0.040546605156581775,0.14919739836494758,0.1289530686770158,0.04884833951850398,-0.01743568919647451,0.02105717944953281,0.06273644508386049,0.026454766573005523,0.008422531574939024,0.09285297324094899,0.050514746819093945,-0.0029232927430344006,0.03789131878142727,0.044910973239705505,-0.05027774448497123,0.014969265582293736,0.1938749089240028,0.06363575849732747,0.09295712907265073
BMP3,,,,,,,,0.06330519178768274,,,-0.013141521233974333,-0.004449272993087121,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.01138201709697723,,,,,,,-0.03381861334405026,0.03880455897362923,,-0.026665419344371083,,,,
LAMA2,-0.013872748750075938,0.013724255771025137,0.03726439300416284,0.03052390779429867,0.03905985729316724,-0.005309308715125557,0.02243743605031456,0.07118914708845549,0.18046136495261067,-0.023473884067129244,0.016768392762274542,-0.03771841389597176,-0.01863309131644463,-0.007272872853663132,0.020053243821393556,0.091337754315867,0.043699489656420884,0.07977871297174162,0.0786505526461851,-0.013195661802478583,-0.030393674316628407,0.04245230314360603,-0.011285878760064658,0.06863418353676391,-0.02473269895659608
SERPINC1,,,,,,,,,,-0.00182655440791157,,,,,,,,,-0.021048984034246477,,0.018614125171679787,,,,
NRG1,,0.022843747732690958,-0.03102536836220817,0.06849176611812877,0.05033958757305426,-0.029924926413626186,-0.03452499876258637,-0.04416758629549187,-0.012885848040333665,-0.02744782306963362,-0.043194524982678235,-0.019135522708422538,-0.06261476382743912,-0.03857908196366259,-0.03737783377336918,-0.0657334018587811,0.0479246929563409,-0.05253404999413641,-0.029931454900061032,,-0.05260580449011993,,0.10487558056602393,0.10648904686470617,
SPINK1,,-0.11092854177711811,-0.011095189261422026,,-0.08546981632190696,-0.010817410848579893,0.01976931446910312,,,,,,-0.001557550896352662,-0.014491932643719445,,,-0.04311155673716827,-0.06083269134339915,-0.013853056604762597,,-0.008027744263695697,,-0.0048373269581789965,-0.08629340720572479,
EFEMP2,-0.0002526477693635262,0.1756781241692989,0.047530965607208084,-0.01302364967771678,-0.022556277753292955,-0.044428610991003294,0.0036010431704529677,0.16573036997211393,0.21599516640739957,-0.03059919646419915,0.008540843174976996,0.067023856401071,-0.07858907316382002,0.11488652893340137,-0.016246551181326282,0.028682531870084498,0.05617555014895215,-0.07643525921245443,-0.03934741142894846,0.028049511091971076,-0.04642041005840908,0.06260252134540527,0.14970212373541966,0.06566692621662461,0.11719509164696562
SELPLG,0.040510200564460294,-0.013326325058046685,0.024292225965381328,-0.0011008350723106263,0.06092117301746963,0.028877668935081778,-0.007801373652456766,0.06612420317695983,0.02595418258544173,0.039687016853555655,0.028040106166124457,0.00258938983343369,0.034321901395572355,0.0174155410409613,-0.021635367270740415,0.14793418151733145,0.04849687545729595,0.10586867190120239,0.04146796108327473,0.06969608619036129,-0.041847483671148024,0.006944248853045507,0.13856898816267557,0.010576342128490731,0.0842513288405492
GDF6,,-0.04841112083460129,0.0830115034124134,,-0.005345831696664534,0.010647954376925221,,0.0900771566247577,0.0268282558450544,,,,,,,,,-0.02033729792211475,-0.03820692447831273,,0.004778793004822123,,,,
HLA-E,-0.009657644011226044,0.04600921033722002,0.011341415265338666,0.025710304978184686,0.057622983673110445,0.0059540778298894466,0.006639590986171036,0.1033229235959779,0.18121849079224922,0.08188690152376811,0.045469952490214745,0.016527990522340434,-0.021730688668052382,0.023139530748273095,-0.03017978238307871,0.01902876045691792,0.06835422899169992,-0.0230106267826068,-0.09064364922751994,0.03635581062534652,-0.08516475082296127,0.13575180243581578,-0.023209100362716957,-0.06244976608642517,0.068696125924351
PTN,0.09270752713760136,0.2894732873686107,0.14210049313773918,0.01951389506971252,0.12616951076457683,0.048763785301077646,0.1346785654523435,0.24260277804759936,0.2547106693323416,-0.02303069012244006,0.01624463315618989,0.036488702241094885,0.11518744140520937,0.14363585076668678,-0.027733453986210896,-0.11444571587986924,0.14021764152514013,0.10144624744592,0.006858039729458436,0.08455194326413072,0.03834627436178004,0.0537482386533807,0.15574894051092195,0.21811972156360254,0.06876176036384328
CD274,0.012658139429535961,0.09204837140458819,-0.00829926928851404,0.01541722395440044,0.01752664976376335,-0.02915511790913881,0.017328497937089953,-0.021795984997228783,0.09636225704984511,-0.002675884614603654,-0.0092189540169219,0.0461901115497038,0.03653352551066499,0.021437453883841398,-0.0342193016707089,-0.026461462278780327,0.056175683560156855,0.059854287556547404,0.002587647881643889,0.0027920740880719116,0.01834507747981491,0.0426075035690824,0.11430222489965099,0.0008239457334400317,
FGF10,,,,,,,,,,,-0.04069287415766971,,,,,,,,,,,,,,
CD14,-0.07503202869319173,0.030804149707451392,0.0213183078760547,-0.026572807315357827,0.07343465693730104,-0.011629376635780633,0.04054194877012689,0.19285151299274528,0.18893641398991307,0.006699700175263296,0.0034830275728203464,-0.029068235616980024,0.055656905428372046,0.07460926929724616,-0.03825594302369224,-0.009724618613500853,-0.028686977480650175,0.05908783504912946,0.024119750636676544,0.020661329208357563,-0.12335491983694777,0.049780371994435246,0.04483390327522468,-0.008532266971166484,-0.0035510994068174355
SFTPD,,0.10380759318300092,0.0037292493309807164,-0.011914794024743863,,,-0.008809059922771664,-0.041764506244417084,,-0.0017438115268365215,-0.025812356148672617,,,-0.015114410118838803,0.028799831656839792,0.004384194364486578,0.10063964538844795,0.05752372633229301,0.10831761856521628,0.026844958583258024,0.0751540391908276,-0.05756654833062786,0.1719843110776038,0.03819477540211175,-0.0033794618067486924
SLIT1,0.04214232891791675,0.1151231469449723,0.08158507765840398,-0.049852254341857416,0.10877524695044316,0.014621977372010892,0.10599257104522385,0.10417299650314787,0.12053195554415598,0.03972867623844216,-0.035463269310158224,0.0037822739684165727,-0.028595893929262036,-0.03733992321195436,0.009724130478503089,0.0314297211304517,0.08689116509797655,0.06913348826849659,-0.02021962206270377,0.006502187151447163,0.04462301532602829,-0.08613131739486905,0.07934785780121574,0.007129610051077343,-0.01558749355552388
LPA,,,,,,,,0.03855888264986503,,,,,,,,,,,,,,,,,
CNTF,0.08910022120184177,,,,,0.01945647767215588,-0.01883158451731923,,0.06009767412720358,0.0489944576572085,-0.00010145626067477683,0.025849351978372542,,-0.031411592442913236,,,,,,0.05143244928515107,0.016739039327810828,,,,0.03205391068400906
BST1,0.0074600014682556885,-0.019993426954234176,0.007183108441853047,0.04576156168988433,0.05088401337597843,0.04139082131205796,-0.0017051057982784602,0.05280280764179487,0.1777394610135108,0.004485816593909842,-0.004096441740961178,-0.0026638106206383536,0.0602138649339518,0.03804947292103834,0.10613504402662918,0.11638649637143837,0.031751344958922637,0.054874066462849466,0.06939797170082335,0.023441489230911695,0.00528325060246292,-0.00700291704365844,0.16598061039514178,0.10213540199515977,-0.08003854168289223
AGTRAP,0.033382979103944214,0.10969202195532395,0.025966395337236395,0.07833397286690046,0.06095190822582532,0.003724334541935373,-0.01597514397926616,0.08071008035112107,0.154816046217746,0.09547137881346528,-0.008959285334838904,0.013729725068518592,0.019538318933750045,0.024668001952361806,-0.03481607170217523,0.001275456428873398,0.07512069931285874,-0.048939165730468755,-0.01884489099670122,0.06801177983396715,-0.027936088429378527,-0.07141196351395404,0.12456996351244026,0.08341353618527353,0.03690205491835476
LAMC1,0.03521451595059477,0.09407946092073552,0.057424931921135486,-0.04448828610740263,0.03350126390596452,-0.060802829485493884,0.06932382552358111,0.12476379222678494,0.19200009601793255,-0.012429402798481759,-0.005972836940070117,4.469720943675039e-05,0.055063472024961826,0.0526890325039003,0.004934687517348034,0.004612281958882471,0.023874351299871078,-0.07938517536666623,-0.08538628591665028,0.06887951450634354,-0.06619162462537584,0.08139853212095474,-0.010077817846752306,0.05753727011188856,0.146515605710007
COL6A3,0.03516685252954507,0.10232125764868158,0.05022478143378272,-0.004010654269203792,-0.05624558945811806,-0.07058490853351515,-0.0205296302711367,0.04489937068389772,-0.010454625991957593,-0.05007620229803098,0.00836442510000285,0.02963604376568828,0.05101523228932519,0.028741438845435122,-0.06304567523312817,-0.06590939445902189,-0.0015422318742339255,-0.04936877411205353,-0.024260880289425052,0.09596417797546933,-0.06505507011641927,0.04275877990988171,-0.03639254305923089,0.006059816309766143,0.02073628742557492
FN1,0.03173398087629268,-0.16180322833058539,0.06124263575686831,0.037473661691323955,-0.1223543179876812,-0.11813746197961514,-0.0275614286221962,0.13275969677351668,0.25727476821331896,-0.06495006409730956,0.018552850705526466,-0.022191778500180004,-0.043122243716192485,0.046065412958338096,0.07622050245478623,-0.030642897565835183,0.10274348480687633,-0.16144914147340336,-0.06481960212315105,-0.010903027363293318,-0.07344007872831092,-0.06328384429473272,-0.12572298473214913,-0.07125320011358673,0.023463565340931424
MIF,-0.02665439105240711,-0.07536593543416703,-0.10464762120193369,0.0771481372060396,-0.07534596039518628,0.03123444332941695,-0.03338409464773686,0.045902512164873115,0.015501071025612757,-0.02303624240247272,-0.010056199500087319,-0.032565987442038806,-0.09619895071745126,0.007698314201047965,-0.024958593116110088,-0.11334513171795933,0.018272657316337166,-0.06703010927151662,-0.016856801057493116,0.008707682884578067,0.04286561872661874,-0.022415773070091866,0.07737380662867777,0.023438810916468527,-0.024659205731293838
JAG1,0.033368383993696266,0.08057176575571044,0.04303926230811507,0.0021031168375235665,0.06494614721400181,-0.018328991733320914,0.06448836427732094,0.15191778440269182,0.181708429872796,0.008445147674981732,0.03998663801466785,-0.029024294075251894,0.12915031732164742,0.012840310947258364,-0.04221151913155402,-0.14493882300025318,0.06801904850453772,0.025626705812403283,-0.025496951892263784,-0.0006577280106062843,0.031761980095861814,0.10143917679241315,-0.09989201761966014,-0.028105896653494392,0.07750125859490448
NID2,0.042524312695072376,0.06028679462400491,0.07472099084644937,0.05303798707851352,0.04279412959451747,-0.05478201422654282,0.04860160536458732,0.20886459924639023,0.1523616178807276,-0.005474502434963921,-0.03519160883304878,-0.044874580949987176,0.1836486132036093,-0.023457222721057127,0.04365449286295232,-0.03806985681233232,0.08607164300833693,-0.005774465669968972,0.09645508058706946,0.08432681712547573,-0.049977247912782935,0.03658259008012936,0.015881864373743004,0.01569371982889016,-0.03217342625350996
EFNB1,-0.06531378355460289,0.06969811806268203,0.039042907498706876,0.04936896224536554,0.09306500141634312,0.01148780598828137,0.06684102334118532,0.05680547039862279,0.1565528180555602,0.043083052955764124,-0.011421468242631466,0.012256779723293615,0.1238511558476616,0.0814256172102294,0.035964412935428694,-0.0676521279585567,0.09324711545879925,-0.01608008131283396,0.03291317728124056,-0.008478667011680742,-0.022839964046841806,0.1311189241891894,0.10599985090103022,0.08373957270004663,0.20065029077378146
COL4A2,0.010262390377965738,0.11588661463784954,0.10807375774436734,-0.008413717573902791,0.004123045518714221,-0.02693390333956259,-0.004652745727902185,0.17554060464908103,0.2522453843001276,-0.027020326209138905,0.0494103452019547,0.022129068669247975,0.12487100133181489,0.034726860235330816,0.0872044648253102,0.021857856679216938,0.04115722686229332,-0.03132854742175935,-0.032507797667404276,0.03095229855999194,-0.0897578941629918,-0.03869581371062708,-0.10017310897377037,0.04984304741258971,0.020490359906655934
SPP1,-0.041738279474336525,-0.17040933354778082,-0.09178522073638994,-0.004085196430086834,0.09717276470037906,-0.025127469169518874,-0.05580567408625867,0.22276421229132734,0.2315062115014236,0.03463703320137195,-0.04524663390886826,0.0009476834106613602,-0.08438529573129037,0.13816272130761856,-0.030741944595711192,-0.16284666718848834,-0.12426978904696143,-0.07810347607143503,-0.05837545107695706,0.09844928769311374,-0.09092485663780416,0.1534073189774182,-0.07562728067527043,-0.02557734882390263,-0.03723326179637486
PODXL2,-0.03242366397611398,0.11295775381033166,0.030739902055125435,-0.020896322761946896,0.028460573202408964,-0.016863793840481756,0.05043923087724321,0.07295041135050312,0.01839172177623363,0.023001785747189897,-0.01449336985759161,0.03907570348844313,0.047161029337775676,0.017539415608951208,0.03595263406007417,-0.051106668130634546,0.02977308067962213,0.10434095607270374,0.05032326731030767,0.06518268149555757,0.12332975646618777,-0.0025620802517392423,0.17990999862001375,0.006108993553268659,0.08959788623204361
IFNE,,,,,,,,,,,-0.025915225338233833,,,,,,,,,,,,,,
FGF9,-0.011856083777367622,0.06288814977327221,0.016751586518793923,0.03405252544142784,-0.021361305328631862,0.03346958619759464,0.03345364671859922,-0.01901749816443017,-0.04559572393298235,-0.03110496082448794,-0.030557679678032655,-0.013309783611518427,,-0.05380099191813699,,,,0.024936404263966327,0.08248065789116957,,0.0788535923319202,,0.06447195416833715,-0.0022946869406438486,0.015459995757660506
ITIH2,0.014544826746032628,0.028747763212079443,0.038934565945442125,,,-0.008141457871636495,-0.015592219041746614,-0.051231537789288455,0.07544269991885026,,0.01968295222855878,0.0378883368018909,,-0.05016689082324728,,-0.050745070279522735,0.01756082787399096,0.037625678392885616,0.08376777933624706,0.03172588339904739,-0.03460499324713425,-0.04346072487925305,0.07919334844691416,-0.0012276715358059964,
ADAM10,-0.07375643514781438,0.018045365592765542,0.06279197881321089,-0.017989180976557273,0.06408706334549634,0.03604794034914336,0.034833587855655795,0.04315211755268925,0.07602901851688591,-0.0339920435458603,0.06721774253819046,0.09369339496465619,0.010866248230924892,0.055273556241320826,0.011933861789926012,-0.024841116692810406,-0.006508452705061726,0.014551379332123159,-0.02996798265911388,0.06629411834713846,-0.1018476197026298,-0.04626090164007094,-0.009346394322050311,0.028436005127097486,0.08506160061453492
CFH,0.035440822318624096,0.10486408741360403,0.05332074436200179,-0.02361762848893111,-0.026142149730185152,-0.013126928566075776,0.0019657967540549952,0.020661747897877145,0.15773425260391058,-0.03748703527652956,-0.03012909677248774,-0.03835587848120624,0.022018803870049612,0.048278989230554105,0.10554165884608473,0.08305741086238702,0.10290972604328974,0.057125969690841535,0.049948892441474414,-0.013661157950894584,0.013563566220089114,0.051731204024818636,0.05574865795054475,-0.011927250602804683,0.0034389949562674544
COL4A5,-0.06541278364434273,0.12496694108284341,0.06490233468267975,-0.006343728855667508,0.13326362294032532,0.05117101820899914,0.007390793607621143,0.11099387025333309,0.12415931233410676,-0.02742633616682747,-0.009680023317693147,0.06631385940067863,-0.03545699170079841,0.05281723521013631,-0.044211688177699895,0.09291106989178093,0.05218408182058937,0.10765577927989427,0.11794629886537185,0.03178643396231604,0.011136701331659843,0.1231698766301886,0.17581030961028393,0.12345093274032509,0.008124689108340842
LTBP3,0.006167927472106042,0.052116083669851494,-0.028242248963230205,0.04602861813008539,0.06677838272788114,-0.025018067463999896,0.0269372128048732,0.09111063651435718,0.1015191187257108,-0.03621954125431959,-0.06065943925618575,-0.013090780000800072,-0.016861342598752736,0.02394983600052029,0.013364069941073295,0.01838242291898279,-0.024756652675353832,-0.05827145544495355,-0.05233410345965534,0.041655850583948204,-0.017839985482230265,0.0784758888281355,0.04524214218106206,0.0965154792637279,0.08624996063238753
GNB3,-0.009463144691966963,0.03919205152498932,0.08948462027908198,-0.009371205636145625,0.01555231681121074,0.006310251625768148,0.005239745631602859,0.12131155586636234,0.1916949455184313,0.05076236057538584,0.01709240339813318,0.009368694845153482,0.061502018469680717,-0.012373463375945339,0.004313722483139001,-0.004501020034181184,0.07774381246568339,0.0981480313180861,0.05566861593526276,0.07809317461128687,0.14722627237999666,,0.09819179150971291,0.06502161288557648,
COL6A2,0.03683715583565345,0.0005483065340771339,0.018935216676711414,-0.022538083030690523,-0.04575615561856297,-0.02199025517224536,0.014205017323310476,0.10612488933046559,0.1886353792114787,-0.009187560130231767,0.023816855504091815,-0.015138049920224836,0.051250517146298885,-0.011896751085534837,0.03462074190306182,-0.07288350334451693,0.07711934130513004,-0.10018201333718979,-0.09271195988500135,0.07010350592029367,-0.08997800871128851,0.02335772605649656,-0.08778715919644901,-0.006993178708880331,-0.013710667671788019
