,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.028751530544425773,-0.015209571337384252,-0.038648531369537706,-0.024489297126322442,-0.050372911712141505,-0.005941482317544168,-0.016586346736280688,-0.02207963738846298,-0.03454077205764866,-0.005622404833532793,0.06389261062134083,0.09370615226915265,0.08674748042654261,-0.057990031963733125,-0.039931754159561864,0.004596099310170901,0.06738506760767426,0.06313268682466397,0.047859154925879895,-0.021741464539862875,0.018724488194777785,-0.010356971961913241,-0.008471464195950159,0.029778701745252194,
IL4,,,,,,,,,,,,,,,0.014240684042933806,,,,,,,,,,
SPX,-0.03947594133557947,0.03872325690588893,-0.005012538507185364,,-0.002395167003006339,0.0763775012979062,-0.03644961552331474,0.066238382328403,-0.0004901100232104299,-0.029944473413415797,-0.034387443763527134,,0.013654510775029034,-0.02726038010831752,,,-0.024881618885699713,-0.002056204901406609,0.13109640457956004,-0.056564577555865074,-0.030720323050115926,0.12306024558250102,0.003837414468243067,0.01742546507856393,-0.07953727268947357
MFGE8,-0.04549884744868194,0.16835967560991572,-0.03158474866486332,0.07311713356229592,-0.028217186178474594,-0.02797828814910998,0.046222871607297746,-0.04281180730306904,-0.025475853758436532,0.008211286368830615,0.06788030063618707,0.053778890857136434,0.0017894952365133403,0.054301794249653645,0.1768403424006105,0.022933150457299482,0.021399645673254062,0.03688198277128187,0.05438579192843812,0.10478760384440597,0.055516611764013284,-0.0351051837209956,0.10783819303629552,-0.044233618369749816,-0.010755704537706174
TGFA,-0.0338308725573143,0.000503220360130244,-0.041031064054230564,0.04064693017664838,0.007912096194480139,-0.012524801704821988,0.035808505798608135,-0.04431208603737709,0.005451878817788574,0.018722920611226053,-0.04919288541827969,0.12877554293117965,0.000665306594716759,-0.019526654138079892,-0.010307590587412135,-0.015500212393400553,-0.02345224782521037,0.04874128470421543,-0.003938709634542146,-0.050546748265288745,-0.020420616684783614,-0.07042808226217347,0.09081815729883279,0.11255579235687344,0.04277201940996626
SLIT2,-0.05126423800846309,0.041197571096076385,0.02140822302705856,-0.018358289784617326,0.05065392133401715,0.014824811898456018,0.03845631673566177,0.03392884298736606,-0.028345788795781614,-0.0395378777152593,0.03376462236818408,0.04582871939894233,0.05512000414926809,-0.012201371660092766,-0.006300071358658983,-0.0657600009393662,-0.003959148502477852,0.014219444671873152,0.0922794355773466,-0.026831666286916574,0.044115958363969116,-0.00850739209418951,0.05959590254391546,0.010013098180099654,0.05334306126247274
PLTP,0.05028892410321508,0.014409114560175651,-0.008923658230482603,-0.0020538570221099697,-0.03896477383410263,0.005727855306106034,-0.015156291219482103,-0.06069850525598829,0.030293469872091902,-0.015079074421477356,-0.03759951562508367,0.0796919098452201,0.0232369509765032,0.02265645049824057,0.06439103848238922,-0.012119272104980606,0.03857369873228985,-0.04134090763999497,-0.030707829229288466,0.0997491251357965,0.08841679499291193,-0.080715216609862,0.021150337690391013,0.06876127991511305,0.05193955039926444
APOD,-0.0165078108675323,-0.013718842760477091,-0.017416562962950227,-0.12296740535333961,-0.018116814840674456,0.02561721910622493,-0.01449490458494642,4.4788369587355686e-05,0.000355685664844748,0.0061202055968168695,-0.07830716801557457,-0.018141719858489808,-0.03467309795273581,0.03440658088402447,0.05830917644492868,0.03775113319126691,-0.035178847945600875,0.06135501380518495,0.09996707228761612,-0.08216289794048903,-0.00780383511697492,-0.06023540204379476,-0.005833908090298562,-0.021168850729424035,-0.03580774072577948
B2M,0.05160648003943673,0.08040948598769405,0.041360301787223566,0.005918145378226178,-0.07229345314166734,0.07053420881278154,0.06007123484572498,-0.054179666603728485,0.06644842054185363,-0.008545580727253452,-0.049764192657234974,0.15469692541190905,0.011367204652271784,0.03565215149867057,0.1204340899399838,0.02677094503458581,-0.04737988513832984,0.052388983034007575,0.021207999290217428,0.08829869070323612,0.06345363384543233,0.1873282565823177,0.10466698745399076,0.06673190730707486,-0.15140068864019662
OMG,-0.019360013738496308,-0.06348950136643697,0.03897532647543802,-0.0734884360124968,-0.03924439865117646,0.048213454411917156,0.022705575805739616,0.06947879444658264,-0.016023669324587795,-0.02516516712405413,-0.0018953203012598006,-0.02304309428253766,-0.02470883990741866,0.010846046247295453,0.01583959744348516,-0.054532211201641416,-0.025779925353455187,0.0031398562901190667,0.08438613875480011,-0.07752250928762844,-0.05132375250578068,0.06583840560593977,-0.022325717102238084,0.07964684077748867,0.051578699033491736
CXCL3,-0.024782408818878037,-0.01578216180108847,-0.02652265115096697,0.06994502601330904,0.1192975550579651,-0.021827406523586716,,-0.022213064285249853,-0.02246799469781906,-0.013293792281883057,0.018627592627804144,0.14153097725464248,-0.012345281702821037,-0.034162976636150894,0.016382435054804925,,,-0.02014508661209681,0.01698799807680818,-0.024244096010821968,0.07716686548554227,-0.036060495288046245,0.0625243903442766,-0.021272838984660328,
CXCL10,-0.000581358570065188,-0.014959958082485219,0.006192337037189307,,0.0042454799869086875,0.02841847736429972,0.014566820593370855,-0.031948671303375475,0.06334509986004402,0.022623325318732776,-0.031191950023273334,0.057989524986908084,0.049625294710960804,-0.040759241970232486,0.02865557400832407,-0.0006598857815029401,0.014114695129724845,0.014022895951979098,-0.02524627689479597,0.032102990498255955,0.024005293912172005,,0.04729188708292236,0.13264358501726464,
RSPO3,,0.07420499109195094,,-0.02310723573672611,-0.0336460323070107,-0.020883045179972987,0.02827238406828821,0.027387140977648675,0.008917364919109261,-0.012539059276934947,0.07352219798958684,,-0.012900581447450212,,,,,0.025717639790627366,0.06808948546120411,,0.048550680157997766,-0.0023409548380860113,-0.039089834482531005,0.05451749286007244,0.01315964284367479
CORT,0.030787717571888952,-0.01204692444961899,0.03231748525507924,-0.03066644999330633,0.0590398032888482,-0.010202433558517965,0.05100337810394824,0.034606095587831405,-0.0067069246935043585,0.07023480405710793,0.0724796423127836,,0.02009683079849761,,,,,-0.02525903478671083,-0.01969667084623127,,-0.04155625174450089,0.10060450994281442,,,-0.0315192159309114
NCAN,0.021733855024786256,0.019016540873447865,0.03805115404786417,0.0020991343549309144,-0.058315377460755664,0.028209878223763536,0.009190563748587835,-0.03358269319258465,-0.054973915533826405,-0.011743900668810491,0.08539660877688007,,0.0150987045491987,-0.0523850385714459,-0.004927069307558585,0.041290715052078104,-0.03557573975289062,0.038508616505471154,0.12475063879199479,0.09224034816434105,-0.12497281095595004,0.1589534979407916,-0.06898713469840563,0.031623087328156524,-0.0681710381368962
PRG4,0.023506085893514193,-0.02982509152944887,,-0.025836874636068357,0.06098066954237206,-0.014952185374877502,,-0.02406583065333507,-0.011384676462191172,,,,-0.015082912256850173,,,,,-0.024262466863365025,0.0009351546386681458,,0.06620553836726213,,0.04294471891904509,-0.0126303743786295,
ZG16B,,0.023052139939838717,-0.0058750478492492165,,-0.022739742492469316,,,-0.025982931551102272,-0.008837153454273279,,,0.1064904310997622,,,,,0.05094711223416462,,,,,,-0.014481271770671754,0.012918435769875319,
TGM2,0.05576146064009082,0.0942098294660509,0.013234016453388515,0.01949997285976094,-0.032659281672639456,-0.015936276999328487,0.048608604604670126,-0.010283632743036354,-0.015543070443792661,0.003919779805726713,-0.017946569795386058,0.021366963062735906,0.04063137737428685,-0.0006094262064599871,0.034773336255935636,-0.005781072966927448,-0.001721058185768453,0.023094887210474542,-0.013878800026354712,0.03060093325679926,0.03898793000726962,-0.10666812893758934,0.1440546749387509,0.03680375873754949,-0.05901367961599018
VEGFC,0.07982102556081058,0.1351846261229024,0.05876411891491524,-0.01851898109121875,0.003172335755139752,0.008084856579549876,7.75778244167348e-05,-0.031729286724386845,-0.003979982005511333,0.015355884859178676,0.25682309684358784,-0.027408140510171652,-0.015392713160936744,0.12197567045000013,0.023060165735102795,0.029909081479903,-0.04256208173598215,-0.02850823014140365,0.04595210427142757,0.06225145532659802,0.03014116070506856,,0.02492558986614947,0.003990363127966663,
WNT6,0.028493174460227724,-0.009982053106023682,-0.019627868832017007,-0.029660983433152592,0.02399388379889257,-0.020602671931704966,-0.02011800377718794,0.039716960175042317,-0.04190395832262323,,,0.012023057962529646,-0.013433982762162046,,0.010807716149384743,,0.064428893098786,0.020250671274594755,-0.014112079043280205,,0.06267711960391499,,0.053392992923250955,0.08729320377192959,
NRG4,-0.03880267189239919,-0.01826604908005971,,-0.017320115324166396,0.026571592449704223,-0.004501896707319871,-0.0246281556689011,0.022595331330678356,-0.0415031686667592,-0.03382729041782723,-0.03547076524403183,,-0.017957395296061208,,,0.07933953608082904,,,,-0.0256781629000668,-0.03299560034341822,,0.005105701065951058,0.06281454700992785,
PMCH,,-0.004694881768508448,,,0.04600736744401453,,,,0.03931471049450431,,,,,,,,,0.016231326448437545,0.03453269378611743,,-0.018997504367339806,,-0.030157457318765433,0.026012355095564592,
COL9A1,-0.017884586126948158,0.094904796710952,0.008002176333511114,-0.02776319624470523,0.045610136762333574,-0.0022514048042054716,0.05810678454970922,-0.0004872203138544822,0.005706961137182812,-0.0036736261606043386,0.01258365647236406,,-0.02046202503093175,0.05492940758045342,0.02212805220305279,0.09695796467848206,-0.048999433664980566,-0.00014618001136319195,0.09863738841044041,0.05833042769461276,0.012760891953495992,,0.01269404402501826,0.08852892144067338,0.049506411696218264
GDF11,0.009315172109890175,0.050823307612400365,-0.03754858502288351,-0.05758789404039974,-0.03539921812803912,-0.0032894184005213553,0.05689101110043956,0.003884454971976551,-0.025600423655471466,-0.014259434487221919,0.06596330173659402,0.03363647298988101,0.017954325437299343,0.03885637957990037,0.01815896171669307,-0.02510167194158783,0.08298798763077668,0.037038864956253505,-0.0003853170448668708,0.0178894688837047,-0.013704982103260115,-0.014706725280657874,0.026593818931191438,0.000834844136720042,-0.042418816400965086
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.01718018208782159,,
IL24,,,,,,,,,,,,-0.02588460118623209,,,,,,-0.016787303057980086,-0.018522273156927466,,,,,0.011773698269296598,
SORBS1,0.06020743554128039,0.03884434955917827,-0.020453861516375148,-0.03532590586651738,0.04810120587281193,0.0007500431795302151,-0.049863962148436386,0.008915477103771306,0.011826354651176709,-0.016376520144274383,-0.06191578494774205,0.04853809286446687,-0.002421531926864768,0.04027649690743326,0.08345697555344454,-0.035085443331358275,0.005429146221029108,0.052919302128865794,0.02470383713215186,0.022350448640029073,0.049619560183043115,-0.05585601570168237,-0.030221122535785738,-0.03109813101915825,0.008720912287780878
DLL1,-0.018930496961671806,0.06472402626216127,0.03264533094805664,0.053166286224896456,-0.0655690154206811,0.027372975741936995,0.04886442585628104,-0.026240238356131568,0.02414503585563625,0.014065291857899611,0.00842288695883265,-0.026031931306748565,0.060304508312110344,0.05750165163985175,0.04364168953059049,0.011820570164702459,0.039790192249188956,0.0165330874770498,0.05771140737523274,0.02556614714969605,0.006318592954648333,-0.04708679310363798,0.09062938561821848,0.10715050604918465,0.06585045631794778
TLN1,0.09110025101454247,0.12086085646867464,0.04288908753982301,0.04687742923862914,-0.04923498139124271,0.032143019370669164,0.0689809817723293,0.03141312383210671,-0.014058419795368059,0.020365868229056776,0.024293539803377305,0.07602952786702569,0.009144199669069273,0.04077388801965484,0.09552184413914847,0.06709597109102375,-0.012336390405449517,0.003397650557823673,-0.0032969103325482052,0.021595764611180575,-0.025664595364279053,0.02121959408467241,0.1099680581336397,0.027458581073707782,-0.0128485827416562
COL2A1,-0.03971708990938683,0.002848565466337334,,,,0.04022420810046957,0.012451769361423998,-0.022213071844601816,,,,,-0.012532995451934703,,,,,-0.036699245173289693,-0.0394401701824859,,0.008989653636182303,,0.13190158544477518,0.11694993541046617,
SHH,,,,,0.058819859280739246,-0.033854738021016885,-0.02378971601067328,0.04919393924564706,-0.03162304411214391,0.026010362333361396,,,0.10058548487214179,0.138285836964888,-0.023838678374907118,,,0.10531902216630132,0.07091790774883587,0.12775959395969486,0.00672768242831012,,0.011141232634032229,0.023318667488208312,
PON2,0.0013986613609138282,0.011761678792874573,0.015242487654951686,-0.04579593529141258,-0.11400980307084745,-0.0002565398064821674,0.023264133547179003,-0.03482745401359262,-0.01664455775734556,0.009916754602190355,-0.028607145867405568,0.06456659631441403,0.00605434287805619,0.015543187629166443,0.034423799343224294,-0.08011859584005598,-0.050600233423748316,0.07233978976126751,0.05849308357126303,-0.02694679986338514,0.04565528859659811,0.021426810932911544,-0.004414145330994826,0.033252763118687266,0.039142291923934695
ICAM5,-0.012193285901275377,0.059074689795617724,0.09442686724183237,-0.003983600382712185,0.04571930118701092,-0.03541624321285349,0.021262734425862965,-0.03438563050671698,0.010700109531612167,0.022516555844738804,0.06459167679985246,-0.02450295543070693,0.08028533585012858,,,,,-0.046925129689447787,0.025328019194822086,,0.010042949757038587,-0.03660012289591178,-0.01411959821706276,0.05049886257320889,-0.006616542427072843
HPX,0.07390503116590573,-0.042510487786056046,,-0.0005238690040302192,0.01813999136944547,0.001723299563928111,0.09066583454880783,-0.032346860446092564,-0.009961425237090905,-0.012426560332986726,,0.01601767585848086,-0.019390368496056,0.05867360727904969,0.037838942842283785,0.049616257222974386,0.01774306264810638,0.018241763978652615,0.1015095847069636,0.054662322682833414,-0.030989730695054698,,0.09205201865496464,0.08638537368889333,
SFRP2,-0.027349968848131262,0.05302123558506939,,,0.027178829770139887,,-0.014817122535974947,0.024517229022196912,-0.010968513270148916,0.03602896509029233,0.011495072189234037,0.06916902887415433,-0.023465204389521127,-0.03585912269028606,0.15726748314017155,,-0.06253786474113622,0.04221086106779861,0.0012511439555994203,0.013353494099654858,0.026494465293615682,0.0453005312927171,0.09915315175265449,0.04946590489267255,-0.06693248677456236
CFC1,,,,,,,0.011005201557849635,,-0.01674711582670346,,-0.028942920935790244,,,,,,,,,,,,,0.005715829229743744,
CD70,,0.03334879972861207,,,0.09173621251757816,,,,0.01127914194788941,,,0.02501925932007326,,,,-0.03904612038125402,,-0.01403138728304709,-0.00642152178004809,,0.07776891666129997,,-0.024588128149334802,0.01708159907235128,
HP,0.04326955265920504,-0.009494837757295583,,-0.030884927047917152,-0.004927739964340741,0.027888111911518295,,0.005424767817509282,-0.007444277378317077,-0.01400849813731428,0.014333424433086986,,0.020218411951175488,0.002256225701473956,0.11124678827881018,0.04117568982325359,0.0046266477637764945,-0.007014602367500899,0.011070434161368485,-0.032887115207074456,0.0912441689380331,,-0.016757868162491914,0.06398588447095223,
CXCL2,-0.029193936392513952,-0.051508173615955416,-0.008876061271346722,0.07553021286146695,0.029541333837105596,-0.0010006557347372474,0.004433420759941857,0.007248770064481689,0.036871705203188096,-0.017269875702535104,-0.022424246268572774,0.10316540419986217,-0.023674484118251796,0.031408074660141595,-0.007867548685284765,0.05247678890467414,,-0.016664078107947063,-0.0355325037842964,-0.026409024397341867,0.04705551231211298,-0.06819340433176975,-0.008334936145305099,0.05956190808760717,0.1228885390364349
NPPB,,-0.02558531008913669,,0.07894613905500894,0.10060730346858789,,,,0.07195335212951755,,,,0.006640093254965337,,,,,-0.04422827717740396,-0.004546348645226364,,0.17065937119062133,,0.006751573038380041,,
