,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
GAL,,0.07910285784135171,0.04200197063409391,0.017818445315066517,-0.010995177633866404,-0.05757841830093163,0.01151420160071901,-0.023163127027956042,0.02848717092023896,-0.0773998943135774,-0.00915641278221973,-0.008002379923551801,-0.029553701116616926,-0.003833372752777976,0.07487184640491261,-0.04780203153971473,-0.0667126187429478,,0.008493804494832032,,-0.022841771802140868,0.05386173681419384
IL36B,,,,,,,,,,,,,,,,,,,,,,0.02761707523763883
CXCL6,,-0.03166529353009373,0.09947769970319224,,,-0.013124758884720816,,,,-0.012457486046033726,,,,,,-0.024907627431687104,-0.06008027659676771,,-0.02597588055770093,,-0.014966341931562419,0.09210805424648207
PDGFC,0.017153235481560957,0.08162759814897066,-0.02432262226357556,0.00018786486929289257,0.033289769363518025,-0.021821912958829716,0.04318841334154965,-0.025272483411943106,-0.04039230767505431,-0.003500212943181092,0.1084373032867235,0.0290142440641838,-0.04118845262710323,-0.058107122617495774,0.05212592838249096,0.02289643173810665,-0.005667477961674638,0.057587177911704694,0.03207211334753874,0.1465687936012438,0.08280712669730121,0.0452977339126598
COL8A2,-0.024287649202120527,0.015763241551860267,0.005127315289272048,-0.0351628575872586,0.00927307606902355,-0.022662493798715263,0.057637119981283964,-0.02873922781174628,0.04782268640465549,0.09770056353339833,0.04609847002221982,0.02244701248929123,-0.06418633275260417,0.07743065656171631,0.001891111497758393,-0.05115832346672496,0.036994616437744675,0.010792731064865073,0.00951415175289502,0.028273324111171533,0.08791686697515737,0.029858651777837676
SPON2,0.08635638196763626,0.10222027784264866,0.16112350179268844,-0.00951226138070723,0.0675909778823231,0.003098425602146406,0.04532642783265532,-0.016257498518466636,-0.0041643817439206265,0.007675395095919004,0.03214334006225157,0.15466040638629897,0.3710854202559729,0.25484302456938374,0.14000564296931908,0.09187248543866813,0.15906864460912926,-0.002865467790233759,0.08606517382010088,0.06941577351081527,0.052891903102569214,0.07135523069459056
LCN2,,-0.027338497312107708,,,0.06345830601700687,,,,,,,,,,,-0.03169545028030898,-0.051892331294560536,,,,,
SEMA3D,-0.020242200145374818,,-0.02122064940445434,0.03587654918895753,-0.023149932984562607,0.025749009557080697,0.02486415431078603,0.01570803427399639,0.08310102388583099,-0.03462986712942637,-0.0333465940927195,0.10139455091734824,,0.05881355441194575,0.14977160327272918,,,0.027669264697953274,,-0.03316966634282548,,-0.014796144476561551
BMP6,,,-0.010519524468907549,-0.018436649987040428,-0.010485320006261416,-0.015888504211500332,0.02278324779196867,-0.02487112907406107,0.060064387039281936,,,,,,,0.04599939571216086,0.004270467437915599,0.025887615074855687,0.12394993476657594,,0.06594822786454864,0.056700670132671376
TIMP2,-0.05039349290521806,0.031222766980746355,-0.006681821128050807,0.011796337719958154,-0.020934379323533935,0.01412170449161823,0.07091852983362065,0.07218290574135955,0.03163648601963566,0.20562668703194528,0.021060816690802026,-0.026657645346303663,-0.022257732432557995,0.10061988657878392,0.026708299499891217,0.014201686938304425,-0.12958000103973857,0.0275576416247326,0.004624335883397065,0.0060517966117733845,0.013416548569913976,0.0070238369837139
EFNA1,0.07790839060819112,-0.06918750648654873,0.10477005462345823,0.03843225091249366,-0.019568065945500483,0.024719643283112765,0.10884755131792648,-0.017157289536035573,0.04529577718167142,0.23018284708147765,0.04615394960482513,0.04002704479443904,0.09446439581375336,0.18272144061300563,0.09818794657788434,0.06254974107146079,0.04769316082431995,0.060657329339513996,0.039677964881971076,0.02855665186928881,0.00559766950959797,0.0968265283009166
S100A12,,,0.12693945280371152,,-0.012091701344917872,,,,,,,,,,,-0.0033561724859319637,,-0.02687722777532185,,,-0.0256955776487664,0.021796403003455932
TFPI,0.010692537211195327,0.007840887369191418,0.1261106575661591,0.011734874724092108,0.012225777951020804,0.04751169395656295,0.12289506899424975,0.0023123259801150413,0.0043720699873165975,0.10034527295400861,0.06400989370591159,0.06744568735075215,0.13434470673671048,0.06455958831738715,0.189684820504129,-0.028314443592953747,0.09442552831043848,-0.004849048540469232,0.011905519282850928,0.014384126830711667,0.03716077110304081,0.1267295278856725
GPC3,-0.020740340753184247,-0.009587078429353224,0.08538842375246851,-0.02903005829620889,0.11617744113213023,0.009995683229970388,0.128695118787505,0.03724262719648084,-0.02893022638903822,-0.009186705222366543,,-0.027320867678973276,,-0.054248215381481245,-0.027391710584240378,0.02046694581493297,0.1479008845316712,0.049067500991181436,0.07652025949589497,,0.1234223918279324,0.06131847864854703
NMU,0.061461532041972064,0.13939923101721916,-0.044607655866131184,,,-0.03410505292846286,0.047171717566453476,0.008532788451425055,,-0.06015238911481064,-0.04267695949751367,0.029722719668979592,0.1352045955117065,0.04162460219361855,0.017859454160797875,-0.01884525711465006,0.0394124541644861,,0.013497204157248952,,0.10079895247650153,0.06374778348487735
SCGB3A2,,,-0.02698221664386305,,,,,,,,0.021009787656673547,-0.042156511613537034,,,,-0.03607473455361559,0.0023805776321816326,,0.05768662587940076,,-0.051158627206878214,-0.015816048915807537
LAMB3,-0.012038580544934447,0.058084280594055675,0.02434665413634871,0.0014193605367386478,0.001387362072123894,-0.022891416678452934,0.06399537203968321,-0.09378313254478814,0.0488608849885669,-0.10873767827236464,0.029120077397512673,0.06091854438001064,0.0149549832749059,0.09677806316470032,0.022389788565009505,0.11519975881867192,0.028890678178311074,-0.026182737967267635,0.05268569854102936,-0.0527336205170312,-0.012503050956364026,0.010327648000348218
LGALS9,-0.07979749325736245,0.06103420586394671,0.09266414868066448,-0.0808422334802298,0.01139079692630379,0.04401519128556707,0.06359338515595059,0.05066147127956434,-0.03883393997353799,0.19435986463547722,0.019057914942850626,-0.023956605790415447,-0.056350159988237426,0.07377136753628104,0.046306960812455375,-0.014151779613413896,0.028189001691954388,-0.008582599259512547,0.001122534738019043,0.15220795228536463,0.0925339145327626,0.007198692634910327
VIM,0.029361515709083914,-0.17732356420730644,0.09917805981497266,-0.055679919205214055,0.0021496275451832756,-0.014336011678973032,0.0955274892623879,8.607836748941485e-05,-0.04824629028619427,0.23504723984606257,0.06846675058752404,-0.003685570932302602,-0.23410453349044974,-0.03874662787098859,0.21630817377699782,-0.07038513945089482,-0.16468701743818193,0.0457660275913072,-0.0858477852135253,-0.05866974290646243,0.040264666432609314,-0.03015290528775765
PLAU,0.007493206650601915,-0.03892883759540025,0.19291276853671335,0.01349386985355248,0.009254769640677478,-0.018045902924854664,0.13154318217929883,-0.058061237753091674,-0.01871256151981896,0.08433596813097624,0.0646808473949335,0.06931225205382995,-0.005269470071097951,0.08844944121151412,0.1400279363630662,-0.007491962154998882,0.06250615555177623,0.07020038944163635,-0.022026281534598152,-0.004748445541802335,0.05193085041778028,0.0775596179703204
TGFB3,0.036111674560796184,0.08849826590089195,0.18870637395073284,0.03212087584000918,0.0093210987479365,0.02340395964199574,0.16304558525334537,0.038651817374419875,0.011116253302775365,0.0706211237553349,0.080956200827193,0.041114582752843354,0.150466610708554,0.09878336623965976,0.14911445354656627,0.05297082265199107,0.03439452567705984,0.10601076152251171,0.041892439687296626,0.02798408262300333,-0.027555283826290237,0.0926913886032374
APLN,-0.03448841181365984,-0.1516191886916107,0.1444790911818127,-0.03214432422184498,0.016163585357558692,0.01975924297287902,0.14441429078864415,-0.02650871995087251,-0.05661202015148316,0.06096821175365701,0.00898402913845979,0.1517171108034252,0.27108598099434444,0.05310668654801951,0.07629799318211743,0.056674526848949636,-0.03406960088274163,0.045980711235049355,0.0006708172844170667,0.15270971519261653,-0.0780595820962195,-0.043651200824990945
SHANK2,0.08881072644878608,0.20695769103480352,-0.07272002167866584,0.08577954808211487,-0.026543891753298462,-0.04394834713262993,-0.024674567064833147,-0.039303460946788514,0.002170593347069845,-0.11851728552186733,-0.021805541866218123,,-0.010987273251858862,,,0.06048198690325006,0.13423386185826652,-0.00121082074725459,0.029845410677846712,0.027747122716141166,0.05683771457467726,0.03335021012599948
LTF,,0.06712394302531172,0.06931811784162248,,-0.030786119792490785,0.017866627933428733,-0.004059090272178304,-0.03516788082305428,0.018358610687712728,0.24329467068156618,-0.02585225757937216,-0.08028479559326025,-0.02216845388736112,-0.019450533879446917,-0.0033656566197167925,0.04065347458526895,0.00682532453056506,-0.020111472194427767,0.02764009291832741,0.05615639636355194,-0.09848937199676264,-0.06904231372856161
PYY,,,,,,,,,-0.004275347754939321,,-0.02758140622457361,,,,,-0.0421208069307098,0.0234813324525256,,,,0.03825211904059283,-0.050620750690149076
PENK,-0.01511562138974257,0.17095531131609543,0.005808368339907934,0.031600986153027956,0.011606943733793854,-0.0223003632312275,-0.030403952486561324,-0.08715073672942998,0.0646850298260478,-0.0033714566769407765,-0.014737443904017839,-0.04592208557191392,,,,,,-0.045435856867306106,-0.015015059943126866,-0.06887883015884837,-0.058699225980909236,-0.0344841291417423
CTF1,-0.016988911462995967,-0.03599989981942304,-0.07689176489669364,-0.021750931619623288,-0.022549427628282166,0.028981439474387978,0.0021737234240965637,0.02206949967339207,-0.046879232249586546,0.07893300022080514,-0.013711808695277522,0.004268962406570272,0.018049895588971406,0.056424803855567626,0.03593852581655371,0.0017405441325059109,0.0399067631689583,0.15242787951676298,-0.003989411689664901,-0.04146961751490705,0.08495793789582322,0.020012186139517347
COL3A1,0.005110910505310707,0.08473215631872057,0.2445209562685593,0.00414773764094839,0.03403338559820081,0.07424442539857476,0.17082054417806025,-0.06074819678776546,0.009156668645720584,0.14693713148272064,0.11961312154369923,0.12377766502227469,0.3991703540398727,0.3384067572169471,0.15610158351305256,0.01635825396350465,0.09227007982421714,0.03322600722187151,0.05427288336523706,-0.03367031211243682,-0.06831498111121274,0.1324047639142116
S100A10,-0.05083410349243609,-0.17759255986057285,-0.07785749276021614,0.006437886289893955,-0.0011034940342125297,-0.03176034723642593,0.009264824160129843,-0.00735672560051809,-0.1028700437244865,0.2134172119488452,0.013098472308746948,-0.07591280769293506,-0.2053718538235707,-0.1406837506948362,0.15762267697471993,-0.09701778720798253,-0.13520101320618264,-0.02444139263052047,-0.12749871416756056,-0.09475232536615698,-0.05392794404706522,-0.08245129645834526
FGF13,-0.022483158510441307,0.17098971994377254,-0.011836327486729288,0.035046294105660805,0.025383139383065013,-0.021340695129380322,-0.06033456125978664,-0.039096332618245896,0.057424641158832224,-0.21288673338450723,0.0026819010766735364,-0.003137838264465662,,,,-0.010461863617654344,0.07699819303259155,-0.0029590978364688806,0.006696571707124513,0.0019511672992470464,0.014854047699399289,-0.02612840476736225
SEMA4A,0.12826669088952256,0.0684351550172221,-0.022203285115259996,0.08226783573818777,-0.009175908182838166,-0.01370810261235798,-0.05467251349753501,-0.05074893568247927,0.004730397480975767,-0.06911671741265278,-0.01388998055134071,0.13293983486443872,-0.030667910427680502,0.02647313087225199,0.07155023045517746,0.10049619403484653,0.05336210229525757,0.017423090740794612,0.028192128332653027,0.06717723899272726,0.026147890302579996,0.004574631253187934
EFNA4,0.04725807606720063,0.0037441402661254467,0.08439892008695436,-0.030380943373757095,0.023692220706384107,-0.03764758094465441,0.019973217382738957,-0.006989180378799185,0.013068609528080198,0.03139872324057298,0.03551907805091613,0.03307623512147714,0.0912815885086065,0.052847159023917435,0.08365801657311618,0.02286289713630904,0.06603305993509044,0.04861737722715418,-0.014613999568822504,-0.00795875333752255,0.06535549482324006,0.0490889592791921
HSPA8,0.014976996105982155,0.09323099265422473,0.016261344685887844,0.03845770129520637,0.03178086658650862,-0.0562082546876677,-0.03031178024373153,-0.01145933489629382,0.005829484494058877,-0.12157402846469567,-0.012874815111872762,0.008668712807675873,0.1488922697617221,-0.06409964388931695,0.06024332573696276,0.02093744850873309,0.10866297370529825,0.00798379772686867,0.013168650874394368,-0.0749233605339302,0.013616419993057917,-0.15307671522473484
NPB,0.04433677936135969,-0.006427594832517882,0.017079937387242804,0.008584381474188451,-0.0104853210137163,,0.07428816087509431,,-0.013947685380088285,0.11278237195678144,0.020034729298324463,0.05823535375772866,0.017594889403702386,-0.07497344850147236,-0.04132911029447696,-0.007199433257038838,0.03344629706218854,-0.06537095224524045,0.04239737644634975,-0.047158026021260326,-0.0020721605139668734,-0.015587936746223195
ULBP1,,-0.057726841125572824,0.014226405287787151,0.03711034654260585,0.01486643063732113,-0.01234322118507759,0.026009196640293806,-0.029472902633079955,-0.001851210213729381,,-0.03078383088105626,,0.06027400811704683,-0.03250810983060618,,0.048609695305797236,-0.0031652838481033233,,0.017272425865394164,,0.0024666452158797307,0.003249975829056523
SEMA3E,0.040166017978747755,-0.0006106197137016159,0.038465267759522345,-0.041967687874090095,-0.014388140256498004,-0.017779842644582926,0.07687355438064486,0.023860588774751095,0.013331530914593439,-0.09659194834070328,0.014129251887546778,-0.04972528689915185,0.026637359154974553,0.011638698166573883,0.10786960690420368,-0.0007605455395508279,0.06788200975531353,-0.0020742892726039485,-0.08342764847311235,-0.05141532465380566,0.047686653475899336,0.05509613020316752
FGF3,,,,,,,,,,,,,,,,0.11655693718512558,0.17905353883659622,,-0.04948490978331463,,,
ADAM9,0.0058016686248430266,-0.04222191546936685,0.12340115691970457,-0.018237021061009915,0.05559943670509531,-0.05479108565363999,0.02378933760028619,-0.04240434271452486,-0.022117411638326798,0.12907175203493249,0.06723954074839181,0.03514909832587835,0.05816858663029837,-0.019303867588897253,0.023961940731752722,0.033356403884792524,-0.08284838201292498,0.021832073801831272,-0.003520014407022099,-0.11358886350554015,0.005541923648792202,0.07451889504720374
ASIP,-0.04311516285180253,-0.05213054315200268,,,-0.009658804058024408,-0.019482639231966387,,,0.01606884713733483,0.056136875434260144,0.04762917114171078,0.029494216966797073,-0.07680031197229373,-0.036705302830080916,0.016882965451001056,0.07203634819817886,0.11524965924379818,0.016601606336834166,-0.019392988842411474,-0.003807262483555678,0.06353423408692889,0.09526832187075938
IBSP,,-0.011658929848649085,0.20045022155420023,,-0.01733441994455708,0.003673161254097827,0.19634195716782907,-0.009518738045526552,,0.2192796435943033,0.07903309701170555,0.1618304913486173,0.37185756182053487,0.032412732897386845,0.20338076988277845,0.002282559692821229,0.02874568338953139,-0.047041744917968,-0.058637701784071954,,-0.04833222723016657,0.027733157846646025
MMP12,,,-0.030428312054961004,,,,,,,,,,,,,,,,-0.04316646666854184,,,
FAT4,0.05520545569506538,0.13558333115649204,-0.0018464473823592029,0.007241680007447339,-0.023409617975184028,0.002038015797709266,-0.011038344251179475,0.012684898052031867,0.017830987647776544,0.09616060463962915,-0.052352751466506794,0.02818007420023705,0.05691587421197452,0.07217341088507505,0.1421136094191323,-0.020545569554865865,0.12269227783259395,-0.0015277403892002576,0.02454915639256871,0.025511329949498753,-0.0031263330400271272,-0.07974754284119062
MDK,0.03899226082363747,0.08086185282523978,0.17119882364707553,0.036803736554139814,0.03892791299059208,-0.017522585831124857,0.16649433476296271,-0.02311385624463435,-0.0994492033392217,0.11676036268785547,0.11381083260077658,-0.02518426414475714,0.15095131453729388,-0.0007315555260279306,0.11189754705377261,0.07572147644200565,0.08383897314345125,0.034083842445535396,0.06258241281020992,-0.012414075799704646,-0.020109254400647508,0.08772386732702761
BMP5,,,,,0.021740058882981587,,,,,,,-0.043253173673750644,,,,0.05291163397607956,0.056528511543536004,,0.06033325860927273,,0.0665371108183471,0.12656810397987484
CAMP,,,,0.11980816412851432,-0.018760325564496097,-0.019083975552368255,,,,,,,,,,0.019678607295617434,0.03852852412848156,,-0.02653107098461202,,-0.027025806095258984,0.05354298847194982
HSPA1A,-0.04467499462792362,-0.15334869518070687,-0.04813317222046516,0.012077433671423185,0.0253824017965029,0.02353724321709224,-0.03526277741382833,-0.017786264978525906,-0.052560331612992464,0.03772543127695899,0.014557187924572695,-0.005394911938062407,-0.09966679625685435,0.04974214548398363,0.047662453360529836,-0.046823809541430145,-0.08065413324734776,-0.058383058115685504,-0.02255211013582369,0.11186368979591475,0.026666872015426227,0.0008804735449229092
SOST,,0.03149661777939597,-0.047132859933871,,,,,,,,-0.03798643654546244,,,0.01933417554751943,,,,,,,,
SEMA3F,0.09007470569200854,0.15756092052119788,0.23945672294838152,0.010421068160495888,-0.02737451981269079,-0.025581702219842226,0.2513084921400828,-0.0032778350388858834,0.01502252986052557,-0.027057897027790986,0.08289839534313675,0.12739614986751008,0.3349136110103527,0.2654137785053767,0.24560616506161492,0.07072242405831997,0.15768006192212006,-0.003429350723265492,0.0985099283947789,,0.08329782527937629,0.11810954029831822
ARF6,0.012146976960533473,-0.03934172285905751,0.07943179785893247,0.004283487764997962,-0.0030366592966878754,0.009308066816072907,0.09876125177366264,-0.017562056084255,0.08280775380384749,0.08624306827773193,0.10404922904098808,0.13098574836640975,-0.04100715078339536,-0.020940772453731302,0.0027960230018581945,0.06190719732438912,-0.014783008918197914,0.02287267722636819,-0.039335794089499554,-0.007929314966074097,-0.012964673997656663,0.025460765275139758
IL6,-0.01990395924272912,-0.07765560942826658,0.05720776219075058,0.03131131294365085,-0.005246596245489117,-0.046874084170253245,0.05880499752510689,-0.041857379391780886,0.015269636452474564,0.04445256479516155,-0.039218524523277,0.047230224744171385,0.03536255061194856,0.15466750446310165,,-0.04565523761505668,0.05088000948661208,,-0.015268934794212978,0.0025853306252961532,0.02316151583566628,-0.015599690643317978
CALM1,0.09855969125678585,0.16628393842284284,0.04525570935616751,-0.0032830587287628484,-0.0004532231282184415,-0.02401234743376964,-0.08780803449520382,-0.03740218385994383,-0.0425687417120719,-0.25249133134297375,-0.0066623895445346885,0.049786163706494246,-0.06183669376875566,0.14917887681074724,0.024187593394728542,0.02470104513940786,0.022268001060244628,0.04115996220684329,0.04579844809744203,-0.08542967395002421,0.15064087038774093,-0.08147492574381754
VIP,,0.16399714518106426,0.02354659439553259,0.024067246525454198,0.0732848113927658,-0.03179724584980049,-0.03977226059671501,0.011978976387144036,0.03864243574756403,-0.10125310385512738,-0.04554736688984001,-0.03390380518758715,,,,,,,,-0.03109708453590429,0.03766781736034844,-0.041815212689761294
NMB,-0.052940154548817266,-0.06455763231481272,-0.08076148566324273,-0.043742787665065515,0.05166502874543158,-0.044620982045072706,0.04360349101623111,-0.020233471663138727,0.0028036826400479583,0.12021746990832792,0.03846818519955701,0.06154444119637695,-0.13507626552863708,0.1208027382386884,0.039022369640206285,0.018645744563495166,0.0647509028426212,0.01800156750611722,0.07530161699526491,-0.0039050255067311994,0.08592058836014692,0.01325112236688142
CCL26,0.018520178253338574,0.06924794729700536,0.14070461186352953,0.04951335808989296,-0.02695219409815008,-0.021009559769605706,-0.02564758049559167,-0.03733124795350626,0.02052843038640307,,-0.028227558230458152,0.04180785613380085,0.10962291120631695,0.13745698837901507,0.16546258197238414,-0.050381105016500845,0.041718383011349607,0.04218271146631184,-0.030577525975338856,,0.020371305947398423,-0.0457079817003655
FBLN1,0.03930648407848007,0.1181929209833973,0.2115088787498434,0.011182598164087322,0.021135148653921233,0.015746497858029986,0.045891284460525,-0.06413174992729381,-0.007363716428989285,0.04442298540693713,0.02440173797740341,0.10608519877796488,0.4096014338829764,0.014417479688638879,0.10716047615633492,0.03437896291912227,0.06845703195990656,0.09708864305773694,0.14894631422478097,-0.04663188457088926,0.11626173832443687,0.1387310678326278
SAA1,-0.016584710346900396,0.008351061242532655,-0.05331103780917419,,-0.04767098182510216,0.0361717951223612,,-0.02961574684740817,-0.010004618149636369,0.11331513903967823,,-0.0021787370023380074,-0.09794764852932614,0.049916626304475714,0.13111988389665163,-0.002820424370697291,-0.07243487300562064,-0.0006852686115652915,-0.07253399301258709,,0.0037785416200879387,-0.07729091125962656
MICB,-0.035882906199521246,0.027465152574814015,0.01923116475899878,-0.017164795114965145,0.015404954901673578,-0.011251389497129154,-0.01696679932047055,-0.011582080867336959,-0.027663370550551406,0.08203810298214415,0.07788019333867323,0.01064712222970653,0.06373753132223198,0.06696476646467799,0.0012596736445837989,0.029239656391678453,0.04828203906706435,0.011658587475922915,0.01605557353098778,,0.026243398523352297,0.06470202684124797
MMP13,,,0.08370678926752537,,,,0.038090260351038435,,,,0.08251042011978083,0.1273317680149054,,0.07939240584967705,0.07150825852596555,,,,,,0.006524734748662701,
F13A1,-0.022787485530889707,-0.02095847199481321,-0.014387263614842535,0.03545118974218002,-0.03954150544459486,0.028670324200453918,0.03482380016140506,-0.04904792145454857,0.008233593216351026,0.11489353478664611,0.010456668825048752,-0.014312945036111644,-0.0846318482642417,,0.08919809458690271,-0.03403760425165529,-0.04383240936450606,0.004405400924893203,-0.03891016694793554,,-0.18966136231609063,0.03846793198177977
CXCL11,-0.0032533450572038393,0.09084245595470108,-0.058222144807827905,-0.03704142770065629,0.06494272259882507,-0.017697019551371936,-0.0380082358893574,-0.03709374133645738,-0.011398611586976564,0.008297998489953513,0.009139773528746897,,0.037050534858722874,-0.07034242038298436,,,,,,,0.09080243832058905,-0.04202322405557459
COL5A2,0.06499735365039133,0.1022921362982935,0.23615443649041004,-0.020952409812169056,-0.008904344008714784,0.036708964758757956,0.19632415675725062,-0.036074468888481794,-0.004635943496776604,0.029924569485271016,0.11803084491089166,0.1615156905871577,0.3927936805312168,0.24591585029123603,0.19101296583483754,0.09244045012056532,0.03831078166216565,-0.0010307994863948827,0.02469644465032279,-0.015495270817720373,-0.052122931862289855,0.12721603874617604
EFNA5,-0.04777022071781633,0.11211868613538727,0.013873438721212984,0.017674033183319646,0.06324505282587085,-0.04323597774390177,0.036403252516788116,0.0007707207546096439,0.013452617253802219,-0.10403560113989342,0.026116051832618545,0.02257768062065257,-0.02175041348162385,0.07801070572285705,0.21504814454579185,-0.06192206848679578,-0.0814040375317175,0.05960684935876436,0.010582193498545948,-0.058753838871305836,0.0947174395789202,0.042540407152291695
AREG,,-0.026913554399052082,0.08947599826440658,-0.026733073140754248,-0.0002621271064080887,0.04435778596831048,,-0.016884802847228028,-0.037560276440051714,0.04239315499704926,,,,,,-0.005740908361143094,0.08393598477044777,0.028544270751388302,-0.01187616895440415,-0.03924568623994815,-0.01598316139709784,0.08889682185397889
EDIL3,-0.027728163647024025,0.22860583111057187,0.002823414215456589,-0.01247736511697992,0.014484235611567706,0.005365878725764694,-0.059766210775950665,0.11033896268795652,0.048323129370639026,0.2131309961143534,0.04603765130158532,-0.08752890792742858,0.240510057781048,0.22839161506150826,-0.18390355275331993,0.04694256371858938,0.045764083905178825,-0.03172436341731838,0.12414722846804814,0.047292108217741664,-0.05687155221885941,-0.09080434120403097
CD86,-0.02743555219625297,-0.022846937353069488,0.02283070698911543,-0.015821272674198996,0.018254061225472434,0.015407320331244723,0.01900156275916292,-0.04278845959528114,0.0012466076627352075,0.0659425366871493,0.06917421183123659,0.025987683728454985,-0.08828723345112932,0.1340519029712413,0.05076767641372147,0.011367755348899201,0.0384855151547997,-0.0030771033544757316,-0.009306847346477841,-0.03809577276810239,0.022229677432284593,0.03336869847234865
AHSG,,,,,,0.032929059773444694,,,,,,0.15735229124151554,0.02983032001420115,,,,0.09618963367522262,,,,,
WNT9B,,0.02961065365945834,,,-0.009514359995385586,,,,-0.012015065502259,,,,,,,,,,,,,
HRAS,-0.025689527183706033,0.01927812892432394,0.04119192312629752,0.033376382609815555,0.025363350645957922,-0.09823575811064197,0.03585540277815818,-0.022229992125358967,-0.028064799883312817,-0.07408128375502032,0.010623496771852195,0.02306453617743924,-0.13964529415864965,-0.04007878238325907,0.06872918153510335,0.035382225666414906,-0.03966551371030261,0.006538924318933135,0.026212077572093158,0.05175268961176831,0.13396728432299299,-0.06896234212520626
C1QTNF5,0.013710147839652118,,,,,,,,,,,,-0.0237365020335114,0.05005905353551747,0.05831514851034121,0.05485201297106091,0.038056805080419615,0.04727476611578087,-0.004557763342104947,0.13300612160660474,0.09830464550145485,0.14013937301168924
RLN1,-0.015115622645214072,,0.011666290854958832,,,,,-0.02066785445574316,,,,,-0.056737126516352904,,,-0.01903948515002271,-0.00889642706351951,-0.0475130068073943,,,0.04937528500234617,
COL4A1,0.036038627670894705,0.13699533647284942,0.2861399707687963,0.011832049026803128,-0.056534949873013225,0.023841206271729188,0.19890387542856822,-0.05447487399360661,-0.01800735477452211,0.17946548011388178,0.12991026894641197,0.15618498884804266,0.4030194113655649,0.3984428034436571,0.25072392689882217,0.11295597449035678,0.17149477161572493,-0.024604707968136748,0.10869586856140609,0.045300536627800564,-0.036760043936894436,0.14075900418716142
CCL3,0.01639321085334122,0.1392373215265007,0.1516886557060116,0.015084957341825725,0.0854467246259364,0.007212421450202111,-0.02972718775035237,-0.035044432722760366,-0.004308730443056224,0.2069802947755055,0.06017975735851838,-0.038558473879235285,0.0008030030321589256,0.1793822124574555,0.04197768548978042,-0.051596172616702594,0.002807998191279212,0.04694022206421563,-0.03894180136679162,-0.007863895998804602,0.2002793036791989,0.07642549696457926
BGN,0.0963761398485495,0.006507173930699068,0.18974438440942934,-0.02314887162594042,-0.011040821800921445,0.03507109674709196,0.17920580446495696,-0.01878737808943086,0.004266420647353148,0.15569693850916105,0.06138806970012108,0.147102217213165,0.3705144348723736,0.4679854844223955,0.15834057232641222,0.03361995494156814,0.08140988405778868,0.06309988975528077,0.10234497305392762,-0.02537664479876287,-0.06992520721884127,0.1056055464230188
RETN,,,0.016333201295404873,0.05555330109222105,-0.011739518540245453,-0.02324609722202251,,,,0.001596757203955885,,-0.006900933479362352,-0.15310807305050103,-0.06388227724777375,,-0.020437311071220786,0.02014045098647922,,0.03455569949279644,,-0.034050036956734794,0.02113179567664855
S100A9,-0.0009773468356599699,-0.07937335472383106,0.028087963315797368,-0.005025226019184304,-0.018757652302368286,0.053294894659194715,-0.0001471771463989929,-0.058430635649647324,-0.04131918481739469,0.24091789498331748,0.017910149846283214,-0.008164497043359167,-0.2137874139578158,-0.13281354057084263,0.07568939378314225,-0.050169485428145894,-0.04793554851795564,-0.012206594904497797,-0.08758810721493811,-0.07263788835243927,-0.10955707869641675,-0.049225704486504276
HCRT,0.06068904984316226,0.009436397236734012,,-0.031117009859864046,0.011846415327807294,-0.013012010190892724,0.006917715056730946,-0.017898684409560064,-0.037007798981451366,-0.06584959915324283,-0.05003154291690293,0.14315769243140114,0.09044109979783163,0.08924540963069959,0.06394267677193816,-0.009011719382912176,0.09187663139341867,-0.010353600744621608,0.03490671411404698,-0.02935875676306724,0.08771990785856383,0.026823164588204912
FADD,-0.04677697355012773,-0.0005881928588197268,0.02268389936221983,0.0015157601475681139,-0.014279061769158361,0.05995534528458228,0.061405420967738975,0.01234077608382813,-0.006347899984997855,-0.026111340224606157,-0.0019535432366732317,0.0658818065198796,0.05205686698293326,-0.000560830807541553,0.09467305469488312,0.06236398280212927,0.08847694481821294,0.011364125418085099,-0.017855274642823365,0.01180019787099771,0.08120498589435424,0.07154767166917438
ACTR2,-0.0711513307495473,-0.0074945346788729255,0.0664677453284432,-0.023797674981554533,0.004931852081194575,-0.02615473770646325,-0.007008478194402875,-0.06414138456313918,-0.01189545558100323,0.07542942619548777,0.08212352526162217,0.031684399373140194,-0.002173254897715305,0.10834782166195164,-0.01371813468965486,-0.07405431735852372,-0.015424252671134479,0.07853586931512473,-0.026631734800623374,-0.0584105407814311,-0.09257386273469227,-0.03491573290206316
BMP2,-0.0037965519170382327,-0.018336678884499018,-0.010274313776699982,-0.0037358417642183728,-0.040069437463988375,0.0022223945081201713,0.0659137941679397,-0.011305533310687815,0.11720521991754287,0.005170123045721784,0.07624360852298162,-0.04100446864309568,0.1055822813910272,0.059820797102497714,0.026733736606179243,0.030244637355738038,0.07197661779587869,0.05530662070155875,0.009758737125838043,0.04081783051938383,-0.07728311158313951,-0.0094657057596812
