,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EFNB1,0.010779595930134538,0.002964950503272823,0.020456274477082915,0.01859222381190849,0.016647119427557942,-0.0104430380475398,0.038647886722051585,0.022057483467200874,0.011559104413315034,-0.02458113422217867,-0.010974972619199233,0.0380898299785857,-0.008005227641955914,0.04452698825523496,0.029517432993246016,0.0007253062222383095,0.05385168047690911,0.06115605032392404,-0.006486174650416276,0.13522488839910196,0.061435679503539814
COL4A2,-0.038882590872755966,-0.040270067846496595,0.04531895732249604,-0.018758555276675887,0.046090900813995486,0.014408432978742749,0.022587411881321486,0.07346242780792922,0.04691456100103559,0.05806033748032922,-0.03200900207402444,-0.011323269602718138,0.022433130037258966,0.016877597602464014,0.06021836507903255,-0.04884029978411021,0.048783849260184926,-0.009424561829020843,-0.03869617648489986,0.11593735549134784,0.01793079574414404
SPP1,0.035166583521077044,0.10798664561802991,-0.022343327533363617,-0.07888368241161389,-0.058123792295065556,0.017743298641332655,-0.05501426689747815,-0.04819142163766584,-0.04221273820632096,0.07109264654974948,0.09537212229776981,0.031255951720568574,-0.04843769682478149,-0.0380949883655022,-0.0443550284515373,-0.03463099982962271,0.013124443654955801,-0.07032201803941944,0.07765288430940787,-0.2506219756949608,-0.1161830023187924
PODXL2,0.012320064863526227,-0.022654051576555093,0.018579616469244206,-0.046872709440436984,-0.0027045677696524552,0.01966076275531357,0.033179216288674804,-0.06074695393543851,-0.012410601762673416,0.007926757272748742,-0.014794164977535572,-0.0486153284751473,0.009392574653352512,-0.0044341376798831015,0.03717480797594493,0.1041716965318916,0.04910843106412188,0.05220702935564658,-0.05590968965480339,0.0938410719558623,0.0703713695804676
IFNE,,,,,,,-0.0154761179000413,,,,,,,,,,,,,,
FGF9,0.10056318428671392,-0.02147494135081523,-0.04393592838785163,-0.008082027528429951,-0.03129096758664355,-0.018866894153685577,-0.016855220321535302,0.055994936383726525,,-0.016372462803579818,,,,,0.03336381831626885,0.08911834515774471,,0.11708800815307681,,0.05426060123870489,-0.0005598733415255964
ITIH2,0.006402037711636074,-0.023536281811964693,,-0.01739563391345691,0.017929233228552652,,0.002060606844624594,0.06388769950939178,,0.008995951124812907,,,0.05719269949097238,0.08573662524075684,0.06050531473706623,0.03532549516996955,0.08138332657561748,-0.022908286567438985,-0.033379106530984255,0.21962904637477448,0.13118534453725952
ADAM10,0.012200070392634802,-0.005223039680752416,-0.01369338121480899,0.006026204396793159,-0.025977055934173255,-0.052292365759431476,0.04121860778179527,0.04935742152465417,-0.00040557745924295915,0.06404165834853452,0.00829872276078252,-0.10265928278249825,-0.04773229335269083,0.026277114721088672,-0.0013826554935276545,0.05107884619207329,0.012061119281685302,0.02569202533890594,0.005929882902760075,-0.007427365434881593,-0.06983921924402499
CFH,-0.006586941696391203,-0.06416666864141132,0.07936716282454694,-0.040650342113009094,0.057856149948814974,0.021728967866901476,0.10811811505163459,0.0092506696278903,0.02234396978835051,-0.0011199043433052776,-0.035174258821697175,-0.0892589291579994,0.03822704730445436,0.08160092123546213,-0.010465286329524866,0.02929672309453175,0.06821638121890683,0.06579393952901377,0.0879226294805236,0.2276224141781812,0.06045290191690839
COL4A5,0.022018881171501088,-0.03034261094526555,-0.0433329771325442,0.005263731948438797,0.002010308932567976,0.0024127198272122985,-0.00801602808859427,-0.03932123958443014,0.024662794977770144,-0.004996597774225543,0.015440131459765511,-0.06749755241194458,-0.03298549514540243,0.01855776977816187,0.055845104948237474,0.06503755132829256,0.0553028886904689,0.10552103331942096,0.0016630511889341006,0.10254766301960751,0.038946670182807376
LTBP3,-0.014802161943604512,0.03937149746566008,-0.02591842311051638,-0.06875587975003083,0.04273303443931168,-0.02993823081472516,-0.02183037415027218,0.038661554400017055,0.006013626952951978,-0.05231654541914459,-0.05011897169889933,0.11686743578967801,-0.007428471258168489,-0.0513962696578449,0.028004218468649596,-0.033278341607143616,0.05993431620180057,-0.02730039076330556,0.028174420845740993,-0.04095752531044399,-0.013622422015295973
GNB3,0.031979896792063804,0.015032554878527525,-0.02039548428358314,-0.029477180558938637,-0.0272232669613346,-0.03797544259255844,0.006856331041636683,0.0026468634365898105,0.09855596222703693,0.01842752291328211,-0.08255931506017501,0.03167396462315216,-0.1347030511489502,0.025930687071197035,0.06330004450174824,0.04847595953975797,0.09746772082359914,-0.0031107962778642506,,0.13819338765847883,0.03682276970551488
COL6A2,-0.008860683649249353,0.012675336994040293,0.07850073485129586,-0.06302744151543557,0.07381199711565646,-0.001963011608375686,0.06963870700435532,0.035375064008772626,-0.011901604631647158,-0.00506605175358796,-0.003511011105339795,0.048742262692861214,0.03526414461921984,0.03222394338201608,0.028341577043217218,-0.0968726374943111,0.10299904450114275,-0.03971421354899626,0.058175422126393886,0.11256633894721,-0.02840165143432132
PLG,,,,,,,,,,-0.032971098039470535,,,,,,,,,,,
GDF9,0.08053479184203975,0.03950835110351441,-0.013972680893581403,0.0021379121325936635,-0.03257913326921738,-0.0030612905651120456,-0.007974675441376457,,-0.01919505859834988,0.04940311970745443,0.023675143870693475,0.2223433864528508,-0.014821700593599099,-0.007540076661662762,0.05987670682423465,0.004410909316138279,-0.03864681569510874,-0.02434624970687999,,-0.003784175719545549,-0.016755824217371384
NCAM1,-0.02935934218135343,-0.006624227434892542,0.007312932759617213,0.08345301893895461,0.010124445494289992,-0.0014662985466827125,-0.04036354906654129,0.06623646801257795,0.021901083007419418,-0.004294640340669267,-0.04354950568561182,-0.023520981974947903,-0.0536016950878094,-0.05060773073628805,0.0474100423774366,0.023969183851033343,-0.09720178455430985,0.08546459319693481,-0.006708276838442325,-0.12088269905321093,0.0028904353617103134
APOC2,0.02497828841857753,0.014801234795990737,-9.260554962902738e-05,0.052304595109344994,0.03119713071599058,0.015852388301906856,-0.017328635357738705,-0.1082502540366012,0.0793399482994254,0.024034228284009897,0.012904978852737841,0.044800870565096323,0.026754417290052058,0.12194459266232414,-0.0375098862922818,0.06492884347247037,0.0345046399992522,-0.013055138668209865,0.027662612294540603,0.1774372197812686,0.004370450100415116
BST2,-0.012581837982160265,0.06535022744597192,-0.01725679270592193,0.05337232299965371,0.036121689564965594,0.04889836258971239,0.007622651651428221,-0.06424057371074726,0.05004728705231241,0.0308655045377504,0.11430249463936398,0.003128197754529493,0.0014981594084734296,0.026517064186634614,-0.005234522183885021,0.05767211928850691,0.09258651547305351,-0.04953114567893671,0.028929216436280596,0.14459949869632027,0.02739915886435682
COL5A1,-0.02066052979174163,-0.01692904595344286,0.015015106596483625,-0.04926979821617844,-0.0007413118051593023,0.0038615292560436557,-0.0033202628672979336,0.09884691348736903,-0.02223067613911571,-0.02760286173505975,-0.026400756688769275,-0.06600118080301264,0.04783640730401117,0.103858656663056,0.05108304744283611,-0.09122748549348092,0.05267685945463172,-0.06560200394320032,-0.0403506456971013,0.12255880518295709,0.0017319293734309232
CALM3,-0.015545193127573485,2.920878408659804e-05,-0.04133424932838493,0.016345736410058823,0.07633331338051295,-0.02322927548854557,-0.05833178239196353,0.09457701322094376,0.036576737924080595,-0.0142374610772237,-0.031520951457742044,0.08037504645775606,-0.07063981318767434,0.09479206199650465,0.04205150208803745,0.10081960302299078,0.0009096038735692068,0.07091419873420442,-0.0043247414462499155,0.09756320066049061,0.026938478835971936
THBS2,-0.012697862550969519,0.04346418763553218,0.031225352601575457,-0.009183242523973826,0.03480438278023408,-0.002840032102724645,0.012621975999771759,-0.07610011859226072,-0.049758599898115784,-0.04643452537887566,-0.015441500103477038,0.031243625212488996,0.0020992514899480577,-0.0029511586400944685,0.04555026949381315,-0.008703706152639934,0.013305106979290634,0.01880873544236557,0.08265428289531776,0.07640911555285923,0.10025644981154196
SERPINE2,0.010552638408457922,0.04143153042439707,0.024833052888236798,-0.005332840491923454,-0.03471153582876141,-0.06092963368553175,-0.02665696220618989,0.03577369537389436,-0.006396515188383804,-0.04773424355842989,-0.09431658128180909,-0.08762331966472227,-0.038580179063568636,-0.011796459964674032,-0.006984553904948356,0.023929997258516817,0.05788832177415138,-0.05413766514843568,0.09665836040866042,0.06560384066567981,-0.018001610498679335
EFNB2,0.04028842303334037,0.04095359897966186,0.05050764908294341,0.002399689547806045,0.020935641199927323,0.033211135611946864,0.008690506900592736,0.052801256398260735,-0.018902950223678244,-0.018558329087286638,-0.044293409551198586,0.09820067820747368,0.03290363875450133,0.13242308664459002,-0.010476943909342227,0.033891215057194946,0.08215091379647402,0.04749955445423587,-0.085154470756657,0.0940536464912737,-0.010570234267641181
PROK1,,0.049808260034427385,0.06340051217618341,0.009242134516802012,-0.004620991703736157,-0.018125741740203635,,,,,,,,,0.12720980268748036,-0.039926446563122935,-0.04710320079874533,-0.031725206425988604,,,-0.005591236588737003
LACRT,,,,,,,0.040289176286618864,,,,,,,,,,,,,,
MMP9,-0.07257580096254398,-0.03126789926315577,-0.012869014480618345,0.015357250425724195,-0.010544462480682186,-0.0029064005968477235,,-0.02736192324153236,0.06853887705131281,0.017016410303224264,-0.03671739677819266,-0.01346737754651691,0.05815247837492616,0.07148917590769066,0.026757584441641967,-0.034708663094566765,0.06932249301861829,-0.007804955424490339,,0.04547555326814194,-0.009503617829290574
DMP1,,-0.029076948923623013,,,,,,,,,0.04778070830651753,,,,,,,,,,0.01895309675655017
NPPA,0.045593891925522496,0.006142607228272794,-0.02311068580714565,-0.0032851283850542437,0.02921410608256741,0.03318999121163555,0.028476892082680845,0.05252632715397267,,0.03435668043899106,0.03612431775107474,0.022571882154871003,-0.019714764500935907,-0.03791587995235292,-0.03735788157928426,0.1318800627170637,-0.05461616430961689,-0.0022151038603182836,-0.09953708941527596,-0.0033646979377515624,0.017516256109730816
APOB,,,-0.013058956145582204,,0.025905632704470178,-0.03180950088669065,-0.014462478055895778,,,,,,,0.039785746134991314,,,-0.031843389693014416,,,-0.0011107653260479006,0.054551051315168596
C4B,,,-0.014997112725258872,0.006981626549812981,,-0.02856559449054156,,,-0.014475367808956113,-0.023105663413529764,0.009661562945441704,-0.04565042558953905,,,,,0.007774378877415585,0.018956825010290133,-0.010327337340856724,-0.011240929734058136,
NTNG2,0.00044786807864927294,-0.019544366430686237,0.05211844695069859,0.06032059205472133,-0.009036208501354956,-0.013269608442652838,0.002599440813003973,-0.07863530819467866,-0.023501744668215425,-0.04407632246900209,0.03317831160975246,0.05224075757047234,-0.03445893142056511,0.20598765906948155,-0.00800838290890561,0.04164848964759674,0.07105879539294853,-0.0005208920700781424,0.042378753317225584,0.09560234637627923,0.06431468607904912
LAMA1,0.02376759904762349,-0.004625306255299871,0.06119478120482369,-0.0018048781684784465,0.0395723906767296,0.011056658574625818,0.004257121272842623,0.14559379758068053,-0.007966209679087635,-0.025759065203205016,-0.03753594037935673,,-0.054122485246835536,0.0363515143109676,0.02753583801962361,0.06979058598963118,0.02156680473409886,-0.049623018971618145,,0.16890040128616535,0.053323140417513404
UCN,0.045666159433085225,-0.025255114456936425,0.024004078747926448,-0.022721842874076713,-0.03522441449297732,-0.027477014264101547,-0.020485138839278185,-0.04495614631526309,0.016147040802855152,-0.003724148556812871,-0.07636713979551621,-0.05068402359971056,-0.07791725227996582,-0.01206639021910987,-0.06040299405498946,-0.013894592239860764,0.03057192018392682,0.009699111980378265,-0.03815140242495074,0.09536946450417615,0.046417744743774136
ARTN,,-0.011497507478288843,,-0.026628635506038424,-0.007506928592299971,-0.020955769189249854,,-0.005968004569658441,0.0028676548796754443,0.07427681184870083,,,-0.024025000188806964,0.10640598534086351,0.004591176472158384,0.12112442188798722,0.1039702836715425,0.022530269001173355,,0.017770975900775785,-0.053929242451180553
PDGFD,0.004737065096963421,0.013693206220161212,0.025101913475825084,0.010090352360851214,-0.016217536944232433,0.05728153464959321,-0.00828138398310782,-0.017610420681935458,-0.01751831734471863,-0.03361157255531772,0.010805937014275825,0.03239450352794843,0.09709451813431912,-0.006750649880893397,0.10050019456743754,0.03761465166179338,0.13356244150835742,0.0632135863857369,0.06899939462076464,0.12562834545599075,0.05517096791296679
EDN1,0.04666885778052905,0.015863085379474416,-0.037658190694733105,-0.042631259157111655,0.004745120307065817,-0.007256108311593841,0.06496062452962229,0.06806406625271036,-0.022580494296080455,0.0007439127136804541,-0.0060869333884575015,0.026430983476989366,-0.026900842671695607,0.014126416215563611,0.03086190901406702,0.040481461522789246,0.06080446012482927,0.020388079840659327,-0.03303304517399875,0.14932938163228215,0.023531224895030407
ARPC5,-0.061529381470356116,0.017845097505864237,0.037969719684281124,-0.020374951590530894,0.017936278277084383,0.03838721729547819,0.006122217878707353,-0.038688803966522446,0.05643306656844723,0.02923095737083147,-0.05753018875095658,-0.0025106208904098555,-0.09181139238500136,0.056706506336650996,0.002259024869823027,-0.024088358415150255,-0.11380315228755743,0.029555289328274482,0.03381327882147402,0.08389508252566578,-0.07858799197853789
GSTO1,0.049076202945250745,0.0009553723084052833,0.03384470429624248,0.011938357980650564,0.023087221380617414,0.0443742008820011,-0.01607621733494657,-0.10341547772322071,0.029708434261883413,-0.018957306707028478,-0.01861992083291813,0.022970624079467417,0.022247294243985808,0.05685733876429492,0.004853473798350725,0.010687504251107358,-0.013738064920050726,-0.018424110023279188,0.03608155888645973,0.1625437642157983,0.0003142742992858969
PROK2,,,,,,,-0.023634320538209908,,,,,,,,-0.02492038677759136,-0.020670890250255966,,,,0.0031340477461485345,
SYK,-0.05844663901151701,0.03904419597208481,-0.04429319536251653,-0.028301705793026974,0.022499930324044917,-0.0068709748253560545,-0.008271885584021761,-0.062466248115002176,0.034265659098609035,-0.006594026407118821,0.06430881957145863,0.124335474834906,0.05663096427197276,0.03444520083901512,0.06503046802955109,0.01822750937448385,0.09396207058844284,-0.06511274315411009,-0.0004961730616699451,0.09750646721000267,0.02997043427655732
CD40LG,,,,,,,,,,,,,,,,,,,,0.05272941099640103,
ST6GAL1,0.03317392380216276,0.014376519175692744,-0.012606837265181876,-0.02217411635709174,0.053280617867803394,0.013822400707639506,-0.0592405504953688,-0.09838514344006619,-0.030599170669246,0.010400630860700283,-0.061134177214853556,-0.07003535909760464,0.022726925122912897,0.09851409395962049,0.02896508740771429,0.11308801026633826,0.04617853888596021,0.05009913909782172,-0.019566410937077623,0.1897886798102294,0.07548032677133543
WNT3,-0.022831642106810383,0.06524017218506126,-0.024549943399214763,-0.05617388588140024,0.03186658481060921,-0.018020069074175186,0.0007891146609023599,0.06311491965973381,0.03109959138170235,-0.010493801654837594,-0.053522770933886334,-0.051826348658791585,-0.025687180408020413,-0.012738384704946811,0.08606402744286684,0.03919437444990748,0.030267132180427897,-0.01608635183088892,0.06580135018371011,0.05522439885796161,0.09190682755611876
HSP90B1,0.05778887651343211,0.02941546690527026,0.013474230261279812,-0.04468609871261269,-0.0530467145137094,-0.02782597997340011,-0.01607981323182924,0.02256419552689553,-0.0252016990776075,0.030387179651484384,-0.006301779610872962,-0.05060408904641506,-0.06029624885878317,0.0364636399008884,0.006164888875189335,-0.11747250796854224,-0.001058561651320067,-0.018465134888039064,0.007683906124697897,-0.02050283950079775,-0.09240421858462783
