,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-C,0.09209770801242104,0.06684479108550387,-0.057904903770612796,-0.010424498562787094,-0.0348693160566886,0.016737339802793308,0.036052373866369204,0.05743477113674541,0.2945071457400934,0.03280235786862277,-0.038926434415946065,-0.15933330265338475,0.08006314512220924,0.061271637373287884,-0.039564352444254464,0.058636177645919524,0.07532239567705762,-0.022065195123038464,0.021640318703927314,-0.022258180133230752,-0.0956149426477537,0.0005472481509854035,0.031218533825472433,0.008475781775374402
THBS1,-0.04787857802730583,-0.0016801726992152475,-0.0710038442554841,0.010477697246561276,0.022670194482200666,0.004416062412546848,-0.013218258056073766,0.0799380613370658,0.08724885544584128,0.02852974764337723,-0.004827411942110325,-0.05945479116428627,0.06318809300190435,-0.02885879664155765,0.04695565677190456,0.04201063989388709,0.008349039783288522,-0.03719714504310136,0.030871802879277408,-0.010124625986004134,-0.04146413880702396,-0.1759979494185658,0.07335182265628404,-0.0009074054960045158
HSPA4,0.02871148555843954,0.010474176747991172,0.038373667669259946,0.029932602539124956,0.002850101727288358,-0.017335404908889185,-0.039631359751684955,0.004786706201029847,0.05687654736337357,0.03372993185987781,-0.0009379561611180639,0.03838463652144777,0.02153946902960753,-0.026051379109464857,-0.02981693286571368,-0.03295521988782833,-0.011399721961974939,0.04365122088124171,0.006087854966494553,-0.02293931679887553,0.08771385897323747,-0.003415888579258825,-0.03148242206826736,0.024485028787924745
LMAN1,0.055148659207323675,0.11796384509871012,-0.01829636558006628,0.008101018451464714,-0.012383870818225971,0.04401765960199797,0.010158723300756988,-0.0466210708109473,0.2435289863940426,0.00854862034610183,-0.00517516212767376,0.0036157784502058826,-0.014354446788052233,-0.046975205418284496,-0.12012805074677026,0.029109284490787462,-0.008961856237122671,-0.08181857265555308,0.029428927481497218,0.028525109325531664,0.015979389923876663,0.02293395561097219,0.07066744438901272,0.06349186354251496
LYPD3,,,-0.03218891341011159,0.008421935791711214,-0.05990421916251411,0.02529621131464475,0.0550385926367727,-0.014423373140008335,0.112518242537487,-0.030865778529029986,-0.022845835117833155,-0.029950418586076014,,0.01167371479554362,0.06297325991814998,0.054648605003411316,0.007007938180948046,0.07565731094674016,,-0.02925590530924805,,-0.03000642641992371,-0.0071606235271559114,
APOE,-0.05592228604024804,-0.09140630011903442,0.02731630228189611,-0.02505751508009768,-0.011785510769934527,-0.11965065757296024,-0.011980291633960883,0.04648663819770629,0.1495183371650644,0.02998180149645091,-0.04527115612291359,-0.17120644614299663,-0.046620400476770504,-0.051902031184937095,0.14825165889729294,0.1393877679625432,-0.07993408865520554,-0.04384097907486803,0.1796660143770381,-0.062370907304094336,0.11582462380339723,-0.04698471337028522,0.001052183646926047,-0.006544356018743835
SOSTDC1,-0.02205788790193082,-0.05250795388318431,0.06377095950379921,,,,0.006290386342629283,0.02677579141879872,0.03258134822109774,0.03230514173453641,-0.009133500015304979,0.11191667727646792,-0.010654576456030913,,,,0.09583030705860857,0.023925666950736783,,-0.04477775098976508,,0.038650035425792935,-0.010380991768433021,-0.036267204867212695
ANXA1,-0.044972048604371595,0.1251548339315912,-0.015230460969796713,-0.008414906398186648,0.004427457194886864,0.0453787718954751,0.007203320726681425,0.016401971876988965,0.3180881029717934,0.035821705526792015,0.005080254802435331,-0.06814042595759515,0.00914834596488952,-0.0054277384955891,0.01629330064884232,0.05510737678948836,0.013223538979438216,-0.0171027749153379,0.05714036346539511,-0.02863244012131359,0.02921982467639274,-0.06275363623959415,-0.04066344666312794,0.0024392327439404855
WNT2B,-0.0106430630073389,0.041317536059586,0.03892021262175605,-0.031084989016419956,-0.01958493918529919,-0.02039305623039122,-0.010994860306460654,0.016601126788620295,0.12490575315867503,0.04928982101684388,-0.0253056652416772,0.061155160625322426,0.03915463440855009,-0.03113954340505231,0.08595016440530977,-0.037698542929501574,0.07855585910882702,0.03921500557377549,0.08981708322089124,-0.022933451294020607,-0.03214818480974814,0.022850557574512098,0.0123602085468004,-0.01677945757340338
AMH,,0.10389050442398964,0.06263899413591358,0.04337887569091568,0.008315726061474507,0.04335814808436266,0.0056945259562124545,0.027732402453555516,0.07000597178000191,-3.4618386691148035e-05,-0.013418350281643546,,0.03707679100570911,,0.10978267755102827,0.05253022515821134,0.07466245821644564,0.03871177468881525,-0.01771254551213191,-0.018917916105460408,,0.02148411673625221,0.012338965412275795,
GDF10,,0.0014249085417300156,-0.04057429216174072,-0.03648856088634156,,,0.06635231888790516,-0.003056776536395147,-0.030568847397841072,0.009630120712869328,0.023695264145936076,0.09486341419812715,0.030013234857983722,-0.000599096510402646,0.029086406941239366,,0.021327260308972144,0.046431560626659284,-0.003385734443748195,0.0019698716884452073,0.24870348194381475,-0.030505812556586305,-0.053681661487891275,-0.021282787075026857
EFNB3,0.02470467744841706,0.11845740105609291,0.03273812478955329,-0.03554153184363923,0.04006486006060418,-0.02752139047975611,0.021130096287547848,-0.062400830931001565,-0.06654005970159224,-0.019879060927239678,-0.006799738376093341,0.16046717298005864,-0.007358089978929432,-0.014524451300850887,-0.00044074083276523417,0.17564515704442318,0.023712797165588356,0.11484629540039022,0.07704261223085242,0.04262107943149614,-0.07041581967372765,0.1301801293553672,-0.012451390873474346,-0.0654487438739847
LTB,0.020923113685383247,-0.03468990712762494,0.027440170206150603,-0.02779226407816785,,-0.006465566692386112,-0.010205195591094401,-0.016043714439281462,0.03328759132942015,-0.0025129562580578956,-0.010702607280862187,0.03373697714859934,-0.03082663339681579,-0.08891335120463276,0.06804913806306674,0.04099955640992611,0.0863888428465118,0.09411531818111968,0.043648812993468386,0.0046684380959856045,,-0.01017001535730858,0.03256705641949172,-0.042513398038043666
ANGPT2,0.011784365910705695,-0.05193998353023355,0.03526657310853278,-0.005321951558945934,-0.04974034408626509,-0.061858935584400164,0.005778556952564465,0.01824457307571445,0.30193995368696175,-0.008134382509000022,0.030161387177889146,-0.08265681695464655,0.03029770537363455,0.017406464926862812,0.10893723445272113,0.14273608690948625,0.05423355561782328,0.023563780906460684,0.00991582889556848,0.03821639089168704,-0.039548409102917556,-0.022713537252998576,-0.08919209353767735,0.14795934027453336
NRTN,,,,,,,,,,,,,,,,-0.037580493750568246,,,0.13781716021144186,-0.03242441156427184,,,,-0.0242077877409014
ADAM17,0.037857190809228905,0.018544940856386586,0.006869851374431937,0.036357628037792245,0.01313153462949653,0.0020374480172138556,0.02066404824059816,0.03876756518797618,0.15489390578431092,0.03244082545484781,-0.0267454591591521,-0.02933196060030508,-0.010408969789190333,0.06084632023177218,0.010169277861179514,0.15295399128581788,-0.0051855230953429185,-0.012057484298878086,0.04012770077608972,0.004918367957444867,0.07442343079830728,-0.021476178044707136,0.06291495492544917,-0.07940660672437465
LRPAP1,0.0375435776582423,0.037231863140928925,0.013468404087843716,0.03945047332216604,0.00938426825739271,0.019870860757864112,0.019773952013020134,-0.09226218160556734,0.09430757936657072,0.0057736577243518794,-0.0060650051764523415,0.05781001555666829,-0.03487935760250593,0.08397833757384975,0.0587758547285705,0.057671426278172296,0.11468441624315527,0.08203843824588154,0.016441231307496425,-0.03807662006890916,-0.033403819059131264,0.028497407982484027,0.004457230883034923,-0.03891483834684345
NID1,0.04029285698781246,-0.008140143554310591,0.06319811367071801,-0.016989436530111018,-0.03537009317096457,-0.035495214982187995,0.024864160304441996,0.03127699965500033,0.33935338066312143,-0.016949455827251002,-0.020002655424884327,0.003239433029585222,0.06253470726184691,-0.028633704850346425,0.10173568018504235,0.144679887879327,0.0140595409404591,-0.0804354427975362,-0.04715608312475052,0.023007135347187117,-0.03891223086901894,-0.13398181519805594,0.00491210953657114,0.07953395913302203
MST1,0.12271775708029424,0.006387079023664018,0.02736480964565845,-0.009800930423378604,0.02056228391833827,0.07484731602699536,0.06880011973134184,0.029659955140958587,0.221507652095377,0.0207884654986676,0.09170516614852,-0.020504215456799153,0.014182781696671675,-0.02767065940673646,0.02260463250419883,0.04671507927112765,0.12243652167263687,0.10523880585622916,-0.07769611032637365,-0.022891947176041844,0.021253057870686015,0.13306311864609524,-0.05543873857841148,-0.014414209864106861
IL13,,,,,,,,,0.02269161865255649,,,,-0.019215550477163373,-0.05118098707887186,,,,,,,,,,
DCN,-0.018603611348119053,-0.0273075444803824,0.009868946375300062,-0.02858012191830762,-0.09707078539390901,0.012422591572993828,0.02067227234867947,-0.017168645165384813,0.26543821473791973,0.05226498312582363,-0.07393112560396009,-0.025764371692021355,0.020374879438661148,-0.0029380809046658817,0.08902991671274751,0.04951796414476847,0.11202216973120267,-0.008653586356461167,0.013899260225930413,0.04420424660642296,-0.010686213593345099,-0.12572298241905933,0.013224422802365231,-0.014783020164746499
IGFL2,,,,,,,,,,0.028360472742139542,,,,,,,,0.004041581368022176,,,,0.05152239995286553,,-0.04185968528561935
COL7A1,0.05980880906716809,0.05451376001159293,-0.0296527061478452,0.028460487857374782,-0.024049411874591548,0.0009952517592664463,0.051427130580641134,-0.012597988792721443,0.18274241129823923,0.014756725754387195,-0.009672160659531462,-0.03654803642442808,0.09334102969092918,0.05366682456520292,-0.017938158991994486,0.049298525165977436,0.08557115225706263,-0.008697107884092769,0.03203525853308255,0.06954589694275841,-0.045016668808733354,-0.005277427155402521,0.04277765965296364,0.025635818568224694
CALR,0.017311233638235834,0.023161953166002287,0.03600907782430549,0.03819267864911005,-0.015747429587085183,-0.027979853785235147,0.020575018850607793,0.0689337671864912,0.2703657742409945,-0.03112766933948185,0.05549885867959711,-0.09300736077768154,0.01690256386441799,0.036231769100714975,0.02018442296301073,0.03804906180187602,0.05376197604119657,-0.131592238118857,0.0738190152587059,-0.028650515250853388,0.008098665160087016,-0.102679695004113,0.09597962547255859,-0.030098934560586627
PIGA,-0.004820120174804573,0.10231642625074683,-0.023914961951002935,-0.009403578876531326,0.0038988368769118887,0.026695098965622447,0.01932779101958933,0.11784611075366937,0.13282538884263675,0.0003289653290389244,0.009206566682701782,-0.06346341490386732,-0.013585493772542985,-0.03579914109741968,0.032059917412539565,0.0917978897198442,0.05408245784845381,0.03698561672493692,0.015260511698648758,0.05082629607093323,-0.013814749733616504,0.1144398222537741,0.012495040922991224,0.012825524821827089
CD200,0.06549947601685795,-0.04931216994147502,0.0033212160309860194,0.015596320892549283,-0.0215237530436609,-0.024355897998311723,-0.007461846158900265,-0.0010302602108597232,-0.07589217007779535,0.025219250968218896,0.020237217961544283,0.0806843022696761,-0.0021038060401429755,-0.050460634969511774,0.02050468388958027,0.054800477128419796,0.03548071825198195,0.10223019990185829,0.057986834714948594,0.021631422361205282,0.002425586112794316,-0.0024551912795468087,0.03396910695437298,-0.00480723518076945
GRP,,,-0.012420777486660494,0.025807925678937273,,,,0.04868318529177506,,0.014821488175399187,0.02278391237173055,-0.027527471638736443,-0.012055307902976337,,,,,0.09750374340881522,0.0021334044924963273,-0.011121728755533829,,-0.008557371744368441,-0.02052411194082982,
CDH1,-0.01678517449812332,,0.0474317443243501,0.013915599139620882,,0.04822431209468176,,0.084085080446876,0.186091175290202,0.059221355731203296,,-0.04572177505812937,0.054337354481557305,-0.07075664666143701,0.10189275172977914,0.025351122488767835,0.07244315235342014,0.06249269918485465,0.043141373139900394,-0.015106944779668346,-0.008874050403753414,-0.0060092888787273546,0.007885898671665502,0.02662538660986749
LPL,0.04356764789442512,0.031784614241741616,0.05736799727865325,0.04114710466963202,0.03005925614393232,3.483539408982416e-05,-0.03465444107952145,0.08774175753008656,0.2963244297477746,-0.02579098108496536,-0.025591954384442447,0.022455059404229382,0.02201294109949419,0.023146710276620124,0.04487006880606998,0.025762826537305338,0.12695554314475066,0.14589380500322122,0.11309172611646938,-0.01059752198130183,0.09827218689002166,0.0493671035559503,0.11200780116856993,0.08433152295307196
SEMA5A,0.03404699434751989,0.05065566832125496,0.06316684461351663,-0.04001893790679649,-0.04370164935784289,-0.0029163363235922665,-0.061937441659151805,0.04121570133450558,0.21867274427402184,0.057957682059309186,-0.003485128444103053,-0.006856491259115975,-0.011898224929585713,-0.029769853284259445,0.07563944954680461,0.06811239904848294,-0.0005618471499869498,0.08121525218924966,0.08324956060809448,0.029273886718118897,-0.00979225801237352,0.029259372306233645,0.040839085953657296,-0.0032046175129958215
SEMA7A,0.06972508822283921,-0.0851971277942698,0.05899881864173052,-0.013956246000148852,0.07324225730613615,-0.03857225325872533,0.06607722684234883,0.08108580479480651,0.029894949472678612,-0.018903818405448688,0.011096022805061178,-0.04581124003995367,0.010782938405357689,0.0044970210107547395,-0.014784925560978933,0.028709897254239947,-0.01961728664502728,-0.0006314510223650341,-0.006587136540368826,0.020091782361283953,-0.019084135701376105,0.027987665207180636,0.04193801678812887,-0.01991442139216666
SEMA4G,0.015580401631523352,-0.033882839776226734,-0.024936284287449092,-0.024223759041211906,0.062463321411175554,0.013309123532188438,0.05417502299127301,-0.06644881465233728,0.15350854666338323,0.03833735052228617,0.006260665372144365,0.04565935921178239,0.0495747003060385,0.04527979721523515,0.010167935663595888,-0.019482260624601577,0.012829651121040161,0.0564934931649187,-0.018698706054964893,0.032143586117417335,-0.04953607967429225,0.031059998033538063,-0.036808781043496094,-0.04315906026307406
SEMA3B,-0.042707187762372395,0.07948441960721589,0.016261470641433177,0.0659919469566081,-0.02803041267309008,0.005707442458224351,-0.005403964780414686,0.04116886383238223,0.08849757231208151,-0.0013342974518952466,0.028724365952850644,-0.1047758351071866,0.01908621567523193,0.011152236273487957,0.045522338580248116,0.06310959666085482,0.07940588703653474,-0.0048634411452542405,0.003691576466586023,-0.0016982726820619896,0.05882155417296094,0.01924171211448403,-0.004275820859598298,-0.004168919533333926
RPH3A,0.10275817048730418,-0.0598580772852348,0.03317722338735459,-0.01568774368447189,-0.016806644225355345,-0.03697524611450053,-0.020591411332199886,-0.015900853526455438,-0.10258348018802627,0.017366204384388673,0.03007137082690702,0.08680409872676532,-0.026822814489233245,0.047075114718082886,,-0.04560695361783126,0.09925026388252257,0.04401279406915385,-0.02441616397570579,-0.04089201326954073,0.018086151196462986,0.025728841963955855,0.0007446734608065163,-0.0908599241431063
JAG2,0.08326128800631928,-0.05402627831827361,0.0602930123482801,-0.0020822000450424036,0.06252036177003649,-0.030598147345024487,-0.015613922979599952,0.013371723308591571,-0.0284213375955862,0.0009518859617996887,-0.0020647830574015685,0.06187012748493277,0.017117507009623882,0.041381719685287276,0.0038575725138218406,0.13858403199067254,0.024195998787515383,0.06633888859396608,0.0072432482167569525,0.07811129230607522,-0.05133020509547272,0.0550722051565158,0.01987544680456798,-0.0036085642480236362
