,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FBN1,0.05395881214399011,0.024338324724898164,-0.013094015041329848,-0.0022601368958712407,-0.02173995334246304,0.028323649897007527,0.12230568867280611,0.001039792579289306,-0.017157214485899002,-0.08864317897794693,0.028006736023092567,0.003989434694177743,0.08772804718117572,0.056359436326203924,0.014141396490619853,0.014861645129069085,-0.0067706897560026605,0.015165533988016315
TCTN1,-0.030973318457781056,0.04059020608722788,-0.04040609233519094,-0.003860548396866316,0.024774534402429202,0.021199029633104025,0.22343427233469834,0.016673723471967022,0.016152246027440295,0.11360369739206443,0.058741600041636796,0.1378878812807729,0.0638905362165598,0.08627134230579991,0.04756184421594354,0.017373194341179034,0.15900520728694595,0.0010165118005748216
NCR3LG1,-0.04075639197430549,,,,,,,,,,,,-0.015653549442340608,0.02228908841998567,-0.02732569935934181,0.038280093420315325,,-0.04485531024150111
BMP7,0.03653650298080943,0.11816826683148243,0.06385378862740099,0.007470176137083985,-0.008230551196148284,0.05070046683785273,0.15383862875680357,0.03892701882061465,-0.014115003549662233,-0.0164495238759891,-0.057619728161814626,0.003179070198611356,0.05108226542142346,-0.004046985616481967,0.06412334928232592,0.024575544649517583,0.21711036488518412,0.1011593243096662
NLGN2,0.05373780150244066,0.04462489364405459,0.0690443346984836,-0.036243663557656715,-0.058128547755290104,-0.043546946877900394,0.06574278456385033,-0.03203511834354582,-0.011527570957129148,0.025014610010672293,0.10425109627274393,0.04279776541739519,0.11514618674268581,0.06108019312606532,0.06365281959882471,0.0029642396319314855,0.1314777515842744,0.033178092910894776
CCL25,0.015629848440666585,,-0.006267278597670847,,-0.002122153558243176,,0.018637416046245168,,,,0.09255159626112013,0.10823236055981392,0.022397885788676523,0.03808996878630917,,0.021993225430294566,0.018795006687712484,-0.02405250283559505
NPNT,0.020322230768238792,0.04811882208054719,0.060693588979838266,0.09042818027069767,0.04427338618125536,-0.005420346722412458,0.29891903653944263,-0.012366368303095664,0.05740690322624765,0.08195826586064868,0.09731253801927188,0.1845607599565231,0.07390679296433177,0.15173368454824052,0.12017130643332488,0.0006328688826326058,0.14007604607637156,0.10697531172868938
KITLG,0.0663339920847686,0.06634204603715148,-0.024483288355287097,-0.009113456891118529,-0.002475591646669431,0.044636337970777845,0.09339723488201383,0.013495953033228104,0.04457495252163521,0.03324290502575434,-0.009700375080682753,-0.03664229109334355,0.009935133442566534,0.05694436497875882,0.0731635060593417,0.0005394899555465495,0.06321439372696676,0.032610354484302245
MADCAM1,-0.04331231131698745,-0.053735562357289636,-0.022035881686309447,-0.0011221372864155133,-0.01694904627741344,-0.015610028502569755,-0.03409234999371421,0.07056602162004905,0.01977759228387267,,0.049013563501768734,0.06162780705879715,-0.030372163780338468,0.027692578950147054,0.02211736002270507,0.017676911919896825,0.07031572143824803,0.005409851480160655
F12,0.0049489881968284985,0.026164238668104134,0.0219226106920594,-0.013110801467520325,0.020877263985022775,0.025142682367624184,-0.06435597779279618,0.0014843134653941261,0.02368255766282304,0.04634597626984811,0.09666399664890696,-0.03580016363036286,0.04430653364514848,0.08140903118198024,-0.010359720432402183,0.025164167814680356,0.07977524174134049,0.032113814405393175
S100B,-0.03818768908141202,0.15021431701158897,0.12352046607082454,0.052597895505324545,0.019285064060136088,0.005443482465392382,0.11886001923012551,0.030639332271149816,0.04187008594932855,0.13606811748787567,-0.05438281230458851,0.17705708790371472,0.1656258441309592,0.1770521055567382,-0.07789728459120356,-0.026999584599612377,0.2607042456276341,0.2016463906232662
IL27,,,0.00038016377177834857,,-0.009749098599676383,0.08479345837012445,,-0.006164353903135253,,,0.030644769373859678,0.024204098687185715,,0.05932347702950875,,-0.02437646722815486,-0.019293291849804366,0.04327726898358433
CD99,0.10436782708101304,0.12374930438257188,-0.010342995897014675,-0.02968698104849292,0.03183451733659303,-0.0211614639743564,0.2985610611104002,0.015100863872142522,0.10992463551923418,0.03672189302833075,0.1458235389567957,0.06121735208273305,0.1713931640410229,0.21132156596857532,0.13488411663126815,-0.1169011290103392,0.06618933424128745,0.11324244138667487
PDGFB,0.049334596370554,-0.030701201624880683,0.006940319839435278,0.001432246930964722,-0.012115338910015632,0.05886680546486523,-0.01771126261532736,0.03749323260410827,0.060002005774120015,0.06187460845991608,-0.013465591386980362,0.08043730208929725,0.07876928542863727,-0.018173241639581696,0.01755055964382771,0.01767431976141189,0.07362606775505504,0.07845069134033632
CLEC2D,-0.03185867001496068,0.025447276509372643,0.011938754795695988,0.038904063365557004,0.006743783517724683,0.058872546250559876,0.17396606071209014,0.02043338177903725,0.05956868875873562,0.010524029304725414,0.02298036519268636,0.05471790480164398,0.13074154253938264,0.11548284717451525,0.1116162108760532,-0.00021829681369424231,0.049326039901747734,0.028702447543018525
F8,-0.01920333069851528,0.05354265917548388,0.02664916561383599,0.06377419625685268,0.02709938667663672,-0.026390341293381626,0.11905486678408177,-0.02728044033463361,0.018553869504857736,0.10511403338390388,0.06171422744550626,0.03354337492671214,0.08785133434744863,0.054880629220272294,0.017557799753657222,0.003819949972927182,0.20329614843595953,0.09981702975135842
C3,-0.07999248622575575,0.026646314697900738,0.000462668857857309,0.06063322088494862,-0.06540660739042058,0.003283176758549979,0.26047955931736044,-0.0041151300099109105,0.03627999271881842,0.027986193545409013,-0.18461359253849452,0.11710971718629416,-0.04827688857651722,0.06619990940647105,0.05935493727567394,-0.01851645658511232,-0.019728016309462883,-0.19920067523821036
DLK2,,-0.036204198672183746,0.002475330079268356,-0.01631231809747045,0.025864681029708788,-0.02411991309141123,-0.0056751607900679376,-0.019789919426104068,-0.04123513066175634,-0.018217098790331895,-0.02016924428782512,-0.040937287106824545,0.08980678036527287,0.07266839824249638,0.09053901014804844,-0.004336679923564294,-0.020538241242495685,-0.01185380081179661
TSLP,-0.01834070308366222,-0.04371604474345153,0.0033784508773425643,0.006642158712827715,0.008304357851370386,-0.03589073419199045,0.16428496336630372,-0.0052091723300744155,-0.012517478920094643,-0.03912246361208589,-0.05018087627126518,-0.05407855421742598,0.05270459884554649,0.03551616243622801,0.05556149932367809,-0.03408809393773178,-0.020288072622492704,0.01221134778458446
OSM,-0.040725211965262104,0.039170447019756395,-0.026828116770393255,0.00796427996532473,-0.009908695834411285,-0.0014356560982439611,0.1485318341527487,0.06524061850070052,,0.07512912208567075,0.09219827018421517,-0.011905721312940614,0.050198558093290005,0.07968517124539942,-0.026220335170705975,0.03684876676891964,0.05257207728388529,0.027533701555665
PRND,-0.009296872898379703,,-0.01667105807618511,,,,0.06904358747604279,,,0.08801464741172725,,,,,,,-0.006193792675326896,
SLPI,0.014770003653591579,-0.0651632179112032,-0.0438127102450881,-0.02433453839993577,-0.026398960515946382,-0.027418404411385797,0.233511237834922,0.002875468762808783,-0.029598949047938843,0.010832007362316721,0.013854875911288554,-0.04237229743585369,-0.03383874304087738,0.0032096619440840344,0.057666264906401705,0.025340327501983277,-0.013581130166172004,-0.1584179091952664
AFDN,0.14464464477843597,0.02351678452173986,0.04045390475741325,-0.027028976978806636,-0.05580679603897563,0.04111378711868205,0.12956046411138716,-0.0016088821386428152,0.0982917384622235,0.009745547101342207,-0.04156607336442165,-0.040817866157200226,0.0029680018212297175,-0.011526265995395774,-0.0009059956029893508,-0.008114687846957836,0.050344208570421545,0.0047050430267345155
KISS1,,,,0.08116246458359784,-0.042939245506854365,,,,,,,0.06127489712914849,-0.024519386079681876,0.014294491734889935,,-0.009391620578350397,,
ULBP2,-0.005148850240291723,-0.026383973444299144,-0.038151823103411975,0.01169283259880704,-0.012942598935443611,0.05001386081477559,0.06842824026444079,-0.035892241476085426,0.0359458031705287,0.11916636495307625,0.15772053494639687,-0.0012984032570028392,0.08896489394151477,0.12806889229653162,-0.040871519569331015,-0.041530841625830074,0.07066630892112416,0.007304152016351161
ICAM4,,,0.0034266956757818276,0.08669813736146473,0.00790544773572392,-0.012709197424692852,,0.07073913206536155,,,,,,0.08577501232659457,,,0.03679777769865532,-0.04284386169338279
TDGF1,,,,,,,,-0.023054441010350275,-0.009891521182698721,,,,,,,,,
ANGPTL1,0.08202069837249652,0.013611918702512221,-0.0016020022584593001,0.0035091481686803016,-0.02229402747876913,0.013951470277962744,0.24755686072329963,-0.03266908630326782,0.08119982550608751,0.21006637883673845,-0.00702853803136012,,0.006407771805380372,0.013925449224914257,-0.050466976785668506,0.03845366787357517,-0.05926638139659052,0.01572920770340641
LTBP1,0.030327799938138524,0.05777636196300164,-0.05144573760418318,0.05624121567138301,-0.008648559594748964,0.045197013222788254,0.11941085552773514,0.002597338673987014,0.03035576188466364,-0.026809039242578967,-0.017805890225883497,-0.003028148754503905,0.04281663635880497,0.023628018099092433,-0.0044990015970135825,0.011427400007055976,0.0837128451889769,0.023671603443093166
CD160,,,,0.05917277859965093,,,,,,,,,,,,,,
NTN4,-0.03587397475192391,0.03944256537638316,0.004080350170986249,0.007350349583474973,-0.027604041208827354,0.02506809003529904,0.018221441502797184,0.012874530079794526,0.009196217303414368,0.07011056477591196,-0.05318767801797852,-0.0092950123092433,0.12362569387733147,0.10973459351109145,-0.004257861236604041,-0.06727047566419957,0.055875627918902986,-0.03228972609981441
APP,-0.007345616018888749,0.0072002055320970785,0.061346779070410605,-0.029531206596867386,0.06132540489030269,-0.0012160658277068249,-0.24420218321390225,-0.0328476873934015,0.0145223435089218,0.005851563581597896,0.014330557463821187,0.11175009082157611,0.04183185621471632,-0.024394303351594128,0.06985310083870355,0.00940879953376102,-0.08238453116229592,-0.030780122405227775
RIMS2,0.05301921936451432,-0.09258721598883567,0.0356567761511595,0.03725624099260997,0.011720697516390842,0.052530600613630164,-0.18578445126047213,-0.0342300930815409,0.029731575094030783,-0.025624590795605584,0.02950565781477624,0.037480767183941825,-0.0016252522771856696,0.002437116818883291,-0.02508229758721682,0.06572832184252733,-0.014286182085827916,-0.019954400865580726
WNT7A,0.03256611520375754,0.006467344135784063,-0.008696741401448911,0.0070177392538315194,-0.007004959850436917,-0.028625565481318373,0.05698483380522362,-0.016347422538155167,-0.00948634161047797,,-0.012175696658666732,0.010210786575423528,-0.013274477175186627,0.0016453608696677968,0.20757346192151238,0.0814481365488207,0.13914767702232947,0.04964932946237148
GAST,,,,,,,,,,,,,,0.007849055342604862,0.15774508750832406,,0.06372562917369293,0.04112572827609672
GPI,0.012695534055330228,-0.019426336794597585,-0.02297226618879902,-0.0249280421270629,0.009910220502770625,-0.002044371052777041,-0.10646904734569802,-0.021370220177663324,-0.04419728378498476,-0.07402740485638702,-0.010413502303819613,-0.1230155792619739,-0.08953400771710833,-0.10239254721950056,0.06985344251244528,0.07820835002734051,-0.14956775779750725,-0.042662531574595944
IL1B,-0.00526017426185563,0.0968987480800791,-0.011585543376811745,0.03312207623288654,0.005235368077090541,-0.011678146665903655,0.20235761072384573,0.017176728638072326,0.007326242063383704,0.12798680580168736,0.07747645497401784,-0.16561302142734735,0.00739303227592552,-0.025103073140364928,0.001083498810799176,0.015631644348323374,0.16064889925416637,0.15952905818544
SFTPA2,,,,,,,,,,,,,0.057920694946105286,0.13061732432597975,,0.0356313700533223,,-0.05083573891332966
HAS2,0.024681354252820097,0.013954093666966578,-0.05379264498870281,0.010003231876349135,0.0176827040163453,-0.06533316591590628,0.1485593120280954,-0.030978553414823938,0.02796287619071267,-0.025997448696836595,0.07912719132017804,0.04036446090140719,-0.037990213309668404,-0.04410011976266281,-0.01196463444641105,0.0001961622941231596,-0.01996016872377243,-0.009070252893358563
IL11,,,0.013585000380769404,,-0.017302816909237368,-0.013105012661360214,0.006667250535615178,-0.01186507118167114,,0.05539138553247543,-0.06597785689664828,-0.022364275689112312,0.025516864292185193,-0.0030034530067471975,0.04824207812915779,0.0025684185102363916,-0.01059307034663724,-0.017062397937352973
SEMA4B,-0.021800527921656106,0.045256864567773704,0.02331881869782836,-0.010479517790271226,-0.04989913385981065,-0.01714392552832249,0.21628545088652523,-0.02924090353861428,-0.014339530191264145,0.042951105221213697,-0.012146706166716155,-0.03716147054308918,0.10296773156341751,0.019052765247394132,0.11911481361507047,0.09389835354637131,0.11814420742733323,0.01651105147217058
FGF12,-0.04548997632279667,-0.026393905818356635,0.07004366502451578,-0.03808804492021031,0.04365239947616017,0.006950261090400874,-0.19362203451536675,-0.017953142179474576,0.027607466227776108,0.10360898676229356,0.03501407731302352,-0.04069256503544409,0.032242677221684904,0.05266295869011908,-0.03598900268400862,-0.004615674613707992,0.06873440118027495,-0.04380314706681493
CP,-0.05124345028789911,-0.056773543253265925,-0.05333756696004705,0.09167902284137715,0.02616394964707348,-0.017643332253680356,0.1704649936103013,0.001341197155326885,0.0316467104268079,0.0978534839691956,-0.1087098285772389,-0.04957030939232823,0.014756786632563733,0.040744167231269654,-0.023686947138729143,-3.79791535222033e-05,0.004107648101761616,-0.1606146198989883
NLGN3,-0.01097058726106265,0.12250595620883035,0.09108786955371913,-0.044110589671621965,0.0025069756086262196,0.005282058147455618,0.19148745182683266,0.006787723393366181,0.035892505945555576,0.07718593050281725,0.04228624257000141,0.09562980728303085,0.09477805091916008,0.05422944719093032,0.01482390930157825,0.07092070062922519,0.2780005291736667,0.14519128472310439
GZMB,-0.01654571472419444,,-0.00901432029120994,-0.01487459691107961,0.0008606505341144463,-0.004876787994596858,,-0.005108173596158229,-0.02666375202477374,0.05668119313730072,,,-0.00770355876660107,-0.05431470904357352,,-0.048281720921651984,0.017517634999258257,-0.05288969249501093
PROC,0.02880064404888163,-0.010211886804911951,0.024996646021278636,-0.030361668628568223,-0.030861893879983865,-0.01422960169026408,0.11627754499911973,-0.017695738542788116,0.009052514921513051,,0.013843382101645839,0.06542269568562663,0.0468877918836219,-0.027286273267085107,0.06002973703327762,0.013177152412879572,0.15749072802301317,-0.01394005995154977
TNFSF11,,,0.0022491310326916442,,,,,,,-0.03078098891278037,0.05291501233352407,,0.02433226257466166,0.08638963403666808,,,0.03399650643523408,-0.004179786669627973
AGT,-0.02795412724036836,0.12113738546876261,0.054321948491429795,-0.012975359587662378,-0.015048048906551644,-0.024336623910679263,0.2652820928584674,-0.015065523587018398,-0.040317437591478,0.046192167247749244,0.1580259348623522,0.04100110065234966,0.014123255670977138,0.05683747006258849,0.04525715399116784,-0.036354349990734676,0.1665909137506797,0.1550565181870099
PTHLH,0.009855374524878878,0.1228674201500657,-0.040794809837403086,-0.01749752037811409,0.036655014590643395,-0.01439205865974859,0.02578845790839942,-0.014296077718453646,0.05077899727104957,0.0409652066936154,0.1051590392879088,-0.0100695222333796,0.09823412686757507,-0.011520749699002507,0.03042558764797472,0.08122044501460968,0.09040915804832259,0.011933900966609548
