,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL7,-0.029829486993188648,-0.024683667652220763,0.00911649476949451,0.014639670147029106,,-0.003488387191687406,-0.012190596732770632,,-0.030556044054876316,0.07132009702270381,-0.05537397572011206,-0.04253400808763801,-0.06004708362967566,-0.03154051634783562,0.06829009380864573,-0.0038273063296318803,0.014580850927014392,0.016727745475758976,0.06489708216859674,0.08059011441074278,,-0.049155072292317165,0.04044202871548067,
FABP5,-0.051693324411037266,-0.09760179906380026,0.08174833176130347,-0.006501095797220882,0.009196042076530941,0.007125542855104091,-0.04701180181248268,-0.0818674391317724,-0.07952264601385622,0.0677956253359996,-0.007895378310006444,-0.09685443640160572,-0.1336890105143954,-0.2316013070374602,-0.08703523647306614,0.07143415182991768,0.03745670316963604,0.005280021064828133,0.06961623375158922,0.1558338804167603,-0.0001350637548311339,-0.04840669242376695,0.0008693654911608648,-0.007170077341587824
CCL4,0.04662649668930106,0.08582274920034176,0.02634063307641983,-0.02314478086605062,-0.06750701028092485,0.032344454024445524,-0.08231231268384123,-0.0200416785907906,-0.13078153695708133,-0.023758598280681224,-0.03601179443384762,-0.22127394074552412,-0.12505882818130992,-0.09151300006234381,-0.036758896201750976,0.002999587307671549,0.02620740025262963,0.008901453225089824,-0.057362894513310864,-0.11621004722625043,-0.030989549264881795,0.00538313315878827,0.004894000684746998,-0.18911233658298574
FBN1,-0.02011974838718493,-0.03272124704373251,0.031463552446177816,0.026583375860517983,-0.02183525629385744,-0.02156521547303365,0.027153927723276357,-0.014797322929199427,-0.09341545427524385,-0.0038595626520728506,0.0300286593034429,-0.05912079285640334,0.08034595257164769,-0.038467752019902476,-0.027680632835307313,0.15671196907934595,-0.0006546926106632452,0.05354598790313499,-0.012185135385601146,-0.020638614746015468,-0.0345325890559837,0.17616212221210298,0.039477820044432795,-0.056952745383007375
TCTN1,-0.009590083585762608,-0.0615563059294342,0.04631085338190291,0.0020631605579999332,-0.0051899958581670715,0.019004038404272977,-0.019449256662538397,-0.005490892106867833,-0.1574470738787058,-0.0033902230123909944,-0.04327435189534294,0.0033046137608767822,-0.11252850255309098,-0.11285705449527149,0.007384267648087859,-0.018608812667218116,-0.043347941404514,-0.05254446596535803,0.05051136984935184,0.007849901312671444,0.012702387491586342,-0.06727225597164657,-0.03936093658288654,0.024737965047890154
NCR3LG1,-0.023804639084777163,,,,,,,,,,,,,,,,-0.03523612123015898,-0.07367776064101304,-0.052429941763022604,0.005255454796089394,,,-0.034151445399125346,
BMP7,-0.10532750505577082,0.017595011184345775,-0.023612690202897465,0.037622358769916577,0.0394952387253967,-0.031488544710459004,-0.04145337182934984,0.02177302987563447,-0.16034396916660548,-0.07269722011203053,0.03500997363442669,-0.030558901727605118,0.030205932269241214,-0.10876967712097321,0.11971424974576787,0.012091759683878513,0.05105527251551714,-0.0061002829057239085,0.05039211162087875,-0.1633184735492128,0.036289209594728596,-0.060620968696466514,0.004196195000074164,0.011006318277425034
NLGN2,-0.00481973796607027,-0.06473858414248111,0.10134105669201848,0.06466290928039081,0.07755922724506466,0.003669879131271771,0.0071752549081476776,0.01767144216849545,0.01492508292739622,-0.019940549631749453,0.05474345059811516,0.023187257258283335,0.011283682706941082,0.023930543508529623,0.02350711710857301,0.006922624923218089,0.07002529484590803,0.02967986008976253,0.02928254837117034,0.11257332126237787,-0.010001041947324827,0.02013708670106161,0.07039757712489383,0.07009755387517624
CCL25,-0.01946435902721938,,0.010361056167869009,,,0.018194207436298404,,,-0.033825603985986503,,,,,-0.017868389303972835,,,0.03172452527229969,0.04594581074662639,,0.0415879993066471,,0.04641741635681158,0.017904823532877333,
NPNT,0.04252511396154481,0.023053572985911003,-0.009850848335114864,-0.027758422170330234,-0.006571812524232028,-0.009270066337324995,0.04334740506183341,-0.027113292784460816,-0.21786972869667515,-0.09193364252731294,-0.01001629898015201,-0.00464705156991142,-0.060328567591771624,-0.13935659625202015,-0.025488878039191466,-0.017570068256045443,0.07459641963721475,0.06326908316925899,0.06798277834395745,0.007106544246506468,0.0773910928841465,-0.010929974148402228,0.03278842098543089,-0.08500482397155279
KITLG,0.024546156101034687,0.005616566825326389,0.04268834321604915,0.0016676241547790326,0.08088326239278035,-0.0045345244599334505,0.03933346419442949,0.06882298012405844,-0.022705414939885267,0.053123763203389775,0.04961596925524933,0.08033110962043397,-0.06639632880993285,0.10784573299390884,-0.038730094544724994,-0.00755741342853981,-0.014982367794481664,0.06486976316178157,0.02170366996178169,0.053325225755047806,0.02511013359285087,0.06285036118252454,-0.024741939885539053,0.08690881547057323
MADCAM1,-0.020054630009415358,0.1203506982153621,-0.03101948782642339,0.04007979068817776,0.03037933911058517,0.02278971359421036,0.013226953176003834,0.022780471279346994,0.013320956038599861,0.022943663193094023,-0.027980505533365493,0.04137984234276446,,-0.02794857251657128,-0.046478028845749156,-0.041603346652874615,0.03862259092560741,0.0077103922907768565,0.02905416622518382,-0.012237469524222732,,-0.0014680410761311064,-0.03199428812243474,
F12,0.034198424311237714,0.09186861455242314,0.009571499102504422,0.015432613661438468,0.014970824958261991,-0.03768072214828212,0.14412941917548605,0.016736184614991,0.18086291246287614,0.01388193373989843,0.04138441118810139,0.09499947898297013,-0.08330375885011719,0.12614602965806057,-0.06744967177473496,0.04325242123809235,0.0777901272993602,0.048611077032400106,-0.013326029931878997,0.07360755718235894,-0.06882334079620347,0.03925390376748178,0.0510332908744188,0.14350561287178012
S100B,0.010830035720081278,0.07937010148059737,0.059575289913988416,-0.060443420652405856,0.10119128695755797,0.010762350591956963,0.10746769607524065,-0.09010274132843832,-0.18700204483076305,0.007663423054410017,-0.09769810952768437,-0.18696854522982612,-0.08886971995591067,0.13911302610479406,-0.12786766453659199,0.06605242027731753,0.029343203243793813,-0.0013319070321677524,-0.019244608182638817,-0.0900407076800397,0.007807567667306989,-0.08286099698978709,-0.04585319673022753,-0.1750486787569739
IL27,,,-0.06351942939965903,,,-0.019432303658258175,-0.038865236866800844,,,-0.03762804341048654,,,,,,,,-0.029951328578477845,,0.012558834859351085,,-0.014533453306475723,0.058597129746327525,
CD99,-0.027704225636151616,-0.16484351535704264,0.11080533350695448,0.05082159495822667,-0.007428884572311127,-0.0555942346288526,-0.17739057658909027,-0.10028755114751231,-0.23080693460117208,-0.06556274624202972,-0.030552974363443456,-0.20392850742284813,-0.051709528062728286,-0.215545529821893,-0.09101994903732356,-0.004036763157955771,0.021085906319331025,-0.03821121250872329,0.008996847537364974,-0.11933546300590225,0.06205945351183794,-0.026480192785853857,0.004755816273842472,-0.15725426284443175
PDGFB,0.06662910503659879,0.07239395253472895,0.038277074972090555,0.029775939418747573,0.12259306425649867,0.04869166314160922,0.05711299982310715,0.049011304754450244,0.014513846112144992,-0.0161552016574029,0.034630263659460474,-0.002768331826477519,-0.010123918720196898,0.08488981582948496,-0.013059268136805769,0.05989547005722173,0.037698697951154846,-0.06885248468232964,0.05682862214085354,0.03655191350798342,0.009023015491134845,0.14580039862293262,0.15858975442624398,-0.048908641706445204
CLEC2D,0.03582867148130748,-0.012870065044420906,0.018669760039963193,0.02844045373475128,-0.012572708081553101,0.02326358824884717,-0.06377833286128234,-0.00010471041865996635,-0.06621108701209807,0.03545444979213049,-0.051799356053856896,-0.004330971526307496,0.027900146758558547,-0.05783442518158233,0.03282012287796176,-0.0008372494161946999,0.035617436660936606,-0.02986412261329179,0.05216566834176266,-0.038601694608771886,0.014529413564495849,0.08530542174685728,0.050524769883678725,0.06176913834562288
F8,-0.04895340120696686,-0.06449689991194141,0.027018133653699705,-0.006236498449512083,0.05310424237759755,-0.0432292405130182,0.03233124222655055,0.024979067058346485,-0.08980753203759154,0.027115881091134386,-0.013457909451667633,0.017800078679270623,0.012525228657816564,0.08319376230430127,0.08641414712327361,-0.06505253741785703,0.02642949344693493,-0.009792638291734306,0.021208660212331056,-0.039113573702881245,-0.05148605046884614,0.0069077504207372105,-0.013538839114139861,0.1330638627798796
C3,0.14826980790720115,0.0280777633285151,0.033083583272451866,-0.025450057927829832,0.00883187410307723,0.063997059462008,-0.029830722569992998,-0.08499521327389653,-0.2268087773857051,0.06710907420156892,-0.025082635441316076,-0.267185348409592,-0.07141614952192714,-0.09310204703968276,-0.12863282681057292,0.015911209929945564,0.10995267724167618,0.0924484723208103,-0.044146610173151496,-0.11461012842822672,-0.011279474322037705,-0.0888743518648888,0.01494277716542547,-0.17110409664542126
DLK2,,0.125658546232194,0.008627900445754332,0.04392741558174845,0.008263141616775022,-0.03427870754366739,0.027635461703785932,0.06670014424916408,0.029991430837980348,-0.028763277315015757,-0.027915262036919717,0.020059905323819106,0.05660962771607324,0.11634043747500816,-0.04500954445050054,-0.02815855219921345,0.03849603448207364,-0.008733010158219695,0.16082467717584098,0.059147097223827015,0.059274805914283836,-0.03651229871895381,0.0072741101153239625,0.040624963580752245
TSLP,-0.019761560166486242,0.002394265982840454,-0.013813698330480736,0.024806818001710487,-0.05471202353762094,-0.03617595037341369,-0.06275561001612898,-0.007901235499788986,-0.15703876809879544,-0.023588002182674345,-0.012976692257303695,-0.06242969806902066,-0.03950081962270599,-0.008667918864840722,,,-0.009312037800431562,0.06630728846912678,0.06113118415756622,0.016377959326932843,,-0.01191450118688465,0.013740450811174702,-0.03398473243506501
OSM,-0.01885674149414462,-0.013422368095774328,0.030544836131084628,0.0047429922649168095,0.05838372585438351,-0.02327456885693794,-0.026412934231589115,-0.040215095335047295,-0.10103585197531037,-0.054099864553418024,,-0.14582564847198928,-0.06995090825545969,-0.05072591048110013,-0.048437718550039054,0.0289181028732675,0.03880543429141602,-0.0021700143162008065,-0.05947873675694872,-0.07617674924476617,-0.0013288225258246626,0.06465600431877225,-0.01600078695332052,-0.0890023497723977
PRND,-0.02005462751087183,,0.0402093511648169,,,,,,0.014950822383957556,,,,-0.024505087271386623,,0.013363805374937487,-0.03305024750959634,,,,,,0.0602359797849541,,
SLPI,0.03524143838150886,-0.17407391218327548,0.013605383703199834,0.023179283367138908,-0.011252367297074543,0.016376958721471005,-0.08660440438835836,0.0324451240787357,-0.14335815358719609,0.01566895342270508,-0.03233363701472772,-0.05103205764778889,-0.011754101793126337,-0.03393271042073179,-0.06520530124808573,-0.032443754879916575,-0.025888408629333292,-0.006169223645236661,0.010689006565591573,-0.2314299350199926,,-0.03657407312053053,0.03879620559181712,
AFDN,-0.05892567201811599,0.061906522839896026,0.0635541560624421,0.07400990721511898,0.03868366085771353,0.035604996284893206,-0.014467984791312557,0.006574811888219117,-0.05084087397986127,-0.07054387932883055,-0.01088909355177742,0.1719079600172562,-0.027252309897092934,-0.08236120732068672,-0.0013710420099154281,0.008204203137036431,0.05622787083533507,-0.06356261303480747,-0.024291277669520397,0.15084455663148638,0.018459643564766856,0.10350853135970259,0.0655693010135118,-0.04599383513822656
KISS1,,,,-0.06835075709794579,,-8.45622926906555e-06,,,,,,,,-0.03091594598751338,,,0.03308042601275035,0.006517516417683406,,-0.032535780617916746,,,,
ULBP2,-0.03769603873140631,0.03036354329124623,0.02693909583696155,0.015156482815784873,-0.018060137794291855,0.023294769322038392,0.0527108437078698,0.014108044046199149,-0.06693670858483815,-0.019021536123981702,0.015995807637932038,0.0564238559445494,0.003302216549268488,0.03836035297608145,0.10963423107971118,-0.033318886248491116,0.027210529949087695,0.047672907089082575,-0.03141342280524292,0.08059769059443202,,0.04609884992788583,0.03875337417191044,
ICAM4,,,0.004902833242545636,-0.022365032300867466,,-0.02705972767639033,-0.033863888066637655,,,-0.029129014177170308,,,,,0.04086486149436793,,,0.044925925922347544,,,,-0.016556666292271174,-0.012933307765988626,
TDGF1,,,,,,,,-0.02919879315305646,,0.1068337283207138,-0.022501035296145225,-0.01688993634665693,,,,,,,,,,,,
ANGPTL1,0.03722920929422207,-0.0537125759454714,0.039158946997358286,-0.021752888261223284,,-0.06187727778641247,-0.035434662895384335,0.07034092961091333,-0.1711718602538404,-0.015834323904531475,-8.734949121780704e-05,0.16132589714436127,-0.09537635024385657,-0.04103280304466672,0.07111397906592014,0.006510169539696462,-0.031438220909222464,-0.023543504498571153,0.03204866101297711,-0.024459260368485603,,0.05190206726275248,-0.06190120417061526,0.1327583293879894
LTBP1,0.040254690427332804,0.038513630295485615,-0.004332303820601174,-0.008928194531865474,-0.017674850106885118,-0.0010994651284560691,-0.011981799002804017,0.0434658770691748,-0.08717907938346484,0.005103190420081148,-0.01354787926477691,-0.018263584230461153,0.011742816052796343,-0.10756593449323588,-0.04510105582533,-0.04616244400783232,0.046385634337187905,0.05282788965579103,0.0003430370692347265,-0.03782193786674238,0.11374672320386124,0.16786801737617835,0.026536224779517996,0.10635392431575655
CD160,,,,0.026326309181923965,,,,,,,,,,,,,,,,,,,,
NTN4,0.07364980143345852,0.04664281392974092,-0.012940148356422885,0.030482125067498783,0.043417233719048404,-0.0035105095026165692,0.043478417649652525,-0.005874488949360819,-0.021302845236539827,0.02796668776433666,-0.015360270315094801,0.1362828493737189,-0.03453927957971198,0.15621350484399033,0.047079223910224476,-0.03195700111367893,0.01918351733998637,0.03001151222457928,-0.028816651749722748,0.008353748055891026,-0.012128484400805727,0.09563891599996056,0.034934220913644266,0.1170867765165851
APP,-0.013687269511734277,0.09249854536215543,0.07127809119840543,-0.07735256443353411,0.06699888191646843,0.0003282239592114229,0.1382801249744298,0.10669952468620078,0.20386357520073423,0.055642374498948446,0.02969033345913611,0.2378627375259181,0.015353392797268871,0.10391846757585597,-0.033547304698064974,-0.07959019853106132,0.0717165085706065,0.03811509765069168,-0.005669156007528333,0.021864789601272288,-0.07008340571243014,0.09636990436840269,0.1142653684990983,-0.02526048838166906
RIMS2,0.027221645286153513,0.21395773157109196,0.011057404157140417,-0.015083366462576745,0.006248842052151192,0.016332588318631103,0.25598848977605293,0.09921716194202032,0.16518956237704951,0.012016860580291371,0.05821644753522017,0.21258403716849966,-0.013479918623675487,0.17166889820709,,-0.0231162184205246,0.08239239929827132,0.002353782295577065,0.09130887073294573,0.04484243186805439,-0.006564446480330665,0.004990276910824899,0.008507719938057446,0.17095409758504712
WNT7A,-0.020629017831888,0.020875105066569904,-0.04251204726095013,0.0497123897947042,-0.034159407252749414,-0.01722845981202675,0.03177423467880226,0.09336715758517336,0.015126999276713134,-0.08332275225122897,0.023556202013766483,0.005553885598517594,,-0.038419894534992546,-0.029805389737753703,-0.033050257592220356,0.010844019727714364,-0.02331445014599361,0.0970593363387134,-0.028805980486399124,0.02464403271686764,-0.001626848972139504,0.044941378463831054,0.09019500984738946
GAST,,,,,,,,,,,,,,,,,,0.011390745113304835,-0.0018892608949068691,,,0.01275873741180076,0.02294686984880074,
GPI,-0.05161963864225966,0.024333782240052042,-0.018078502940872043,-0.014261017780954705,-0.06537787122293452,0.014586896761492373,-0.11132199276717682,0.10104299113151746,0.11785642288996259,0.0033560377132196397,0.10922661983794626,0.268045796511697,0.05054251227400225,0.09707125292534444,0.09067880821161332,-0.010788287469019261,-0.041520211840383056,-0.017574669919962593,0.0534225051878582,-0.12847690795566225,-0.07042912178651178,-0.08624892168808794,-0.04464640486306509,0.14979788137119837
