,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VWF,-0.03973924390821401,0.11608052160164238,-0.023506267792227045,0.1317512926675437,-0.033677865449791934,0.026001703372546352,0.05129147492646953,0.07950987698555097,-0.018007900565362736,0.06342908315274698,-0.05859728506624575,-0.0371033802334729,0.08454861594415843,0.033452116186880536,-0.005464350855854122,-0.022867198562584595,0.13219864518751775,-0.04286993864635706,-0.001984136956750783,0.04213255566046359
GDNF,,,-0.03699366036394693,-0.05155823614153926,-0.010257809461950785,,-0.03478165366613297,,,,,-0.02681643606025186,0.0029169439699180525,-0.034785119892066486,0.06887378434113212,-0.0015820039827174343,,-0.048099796793875806,,
VASP,0.03287575109881433,-0.033383597180404075,-0.05569310421254971,0.004689294443785597,-0.038095045290369216,0.062166066096162105,-0.022637433592580972,0.004912909851402771,0.04553839100732103,0.03460730682772159,-0.032582147854838046,0.02323424621152948,-0.08753968527758357,0.0660206915889526,0.03095772748241798,-0.02208886353693145,0.05894004246034265,0.016194177211963808,0.07971594837434255,-0.03218675173230244
ADAM15,-0.0686800130011762,0.035531254443030624,0.030273556335740297,0.02116803623159455,-0.009811888455789803,0.025345461507492006,0.002587043082567442,0.06865040202488366,-0.03006059963740133,-0.007552948463387318,-0.04401851063878598,0.05135357268208233,0.05936638735434514,0.08110222984694199,0.04840551160838331,-0.04878336798583104,0.006020880290623907,0.027840246271251975,0.03683749136031956,0.03432668668163414
WNT2,,0.2210779528129728,-0.014000805985432293,-0.0027563461305115944,,-0.014960882575038529,0.06839771761187256,-0.032457483496987474,,-0.013991935770970248,-0.028094070080088542,-0.01088417426400897,,,-0.03922385179015274,0.019716331443822878,,-0.013081356232328357,0.07745522081035355,0.0007148487120472661
CALCB,,-0.022423868946830013,,0.06386187728621606,,-0.022489145650851066,-0.022649565472579732,-0.01397789866787497,,,-0.018808126068932764,,,,-0.007670703035494256,-0.04040151249200266,,-0.010156049760419006,,-0.04022130041226667
OLFM2,0.0312700621998884,0.006649523139299032,-0.00470328981831108,0.060875168713142254,-0.02792199570955535,-0.0034844878481967117,0.048117502718223536,-0.00446121242889756,0.02608336673633876,0.041747213010878685,0.059148595118428224,0.04250235393016221,0.0044574765368277855,0.14697289491945684,0.031228395817736645,0.03062727149643783,0.011204675285989962,0.07108612483173035,-0.012599646934741771,0.037397833335440535
MFAP2,-0.059971827922575445,0.07359743531875593,-0.037330990341189495,,0.021578957226261714,-0.006217996796181259,0.011495189555017502,0.07932508809955008,0.07034522824670801,-0.029648965278772192,-0.021864780998119733,0.01255845147437832,0.14036036835864785,0.09468254188580645,0.014978522420465074,0.007342522364384169,0.1341722210281401,-0.01674964598438236,0.06559080658933045,-0.001421736815232183
HLA-C,-0.030797917432112187,-0.06258529275370532,0.018038494653822387,-0.025186630776810787,0.02794010353710707,0.015229927190936585,0.06806349459517189,0.13482384553821572,0.00015609896057251055,-0.03855024163850357,-0.04932540982184866,0.09756332261117595,0.02918190521078314,0.027940408767028784,0.04706454755558785,-0.031525806267617834,0.1169357396261446,0.012837193127994471,0.03597113235211228,-0.01912784431610279
THBS1,0.01225942126619202,0.014584015199399265,-0.049906869196618346,-0.0025910019697159377,0.015567941278212582,0.08338656460701752,0.009076204989383429,0.004579332411569301,0.02202926060865334,-0.017087579080377533,0.03290631217414326,0.007506962688151072,0.0318659682475953,0.014069689085386356,-0.003324752283350505,-0.05679681755723529,0.12666342138423464,-0.056380783069577854,-0.03170255817143655,-0.03908863985663317
HSPA4,-0.0004985210923655888,-0.017932118279008834,-0.06795535366294465,-0.04415797428564561,-0.01017330095587064,0.03497292954250553,-0.025567693525007075,0.05372090199272038,-0.050095187360892315,-0.01634467711090274,0.07244427970519396,-0.03849233872932907,0.0853852630617622,0.033271907055741116,-0.06419999621619903,-0.006827362562302687,0.040734378758508806,0.004636551950714427,-0.02981325908071379,0.017995986219519953
LMAN1,-0.0008138332671902548,-0.12143083158192093,-0.011589296398378178,-0.13981157924734552,0.0506862845357811,-0.02140284247004913,-0.014375606424119065,0.0992318111572791,0.020335505797571953,0.018719177407377236,0.02688417609991826,0.0719546484143767,-0.08210205684095867,-0.00995570479254642,0.012713170200251077,-0.04341839782517338,0.05381163101697545,0.012875167695076883,0.0015124036669555755,-0.008940613192151269
LYPD3,,,-0.015643993350719625,0.0597840102294173,-0.03605911423736496,0.001237679435778561,-0.0009628107550925968,0.08771481385761702,-0.0319457331625164,0.03560998619688567,-0.022632289630760426,,0.1119185958447719,-0.01215386526581721,0.11475003526492444,0.03703398920244349,,-0.01761252299306198,0.0919149639210607,0.018442354205817416
APOE,-0.0031999665198392956,0.17402328148446194,-0.06227535549875087,-0.005448813762665873,-0.07654415008538441,-0.011899162983765324,0.039059864569963694,0.04113338267331901,-0.04076455578079379,-0.045126162145196075,-0.02068804211967357,-0.12765807355351166,0.0727334624330845,0.0559635282393354,-0.01897206073376041,-0.04421175808671579,0.10815882344469006,0.004232581864753199,-0.03578500556685095,-0.05207932335125287
SOSTDC1,-0.0182698019471883,0.0794224990456263,0.03763588227532328,,,0.0890226672300569,0.004591443724990151,0.03364142068880016,-0.005212901336563856,-0.025217755146904684,-0.014947941733219316,-0.04077674714121796,,,0.03882839284184081,0.042891573339727755,,0.03378730085478874,0.07712261988952264,0.04918761550561247
ANXA1,0.0022787700367265123,-0.12985619498580758,-0.0073973988521952505,-0.0815283662428164,-0.04429232579174842,0.00598439748541701,0.06143409520636533,0.043479609983368736,0.03649993926538893,0.029070263425059306,-0.04838762976322772,0.05095709320469711,-0.04292112853458505,0.09272995948478926,-0.062279643162100114,0.013712222964689642,0.015695861593325238,-0.016517196567007467,-0.08350124197165464,-0.0018239943607917608
WNT2B,0.06596404898677422,0.0325723484977009,0.06576368684228992,0.07805272059378787,0.0037981601953240777,0.04119157094417564,-0.01860185834016654,0.09672801174467562,-0.060014577155640736,-0.023216589456723835,0.006035191049411566,0.04483781904731472,-0.06804389783288448,0.03288540642629321,-0.028611352992884247,-0.03529912352231817,0.054654621462411346,0.05608021335118019,0.021453935256503815,-0.010377113076392995
AMH,,0.009170041986132055,0.04647736187215104,0.011186628502331517,-0.0034201821803634632,0.00939797538106834,0.028376256736095454,0.052720437948731914,0.04506833299842156,0.08977743504857769,,0.06137945276805584,-0.027507694700701444,0.03356695961129562,0.12620827158263015,0.007690750632804478,-0.02952359257362256,0.018794507128341107,0.01668657133295339,0.009487589442901193
GDF10,,0.006200397775166181,-0.027339902545479362,,,-0.025619791818841352,0.005294892212445529,-0.022523219908767614,0.03336760622611628,-0.02862345335366022,0.00779955255884056,-0.03691715897629066,0.0671168957986384,,-0.00238535821459291,0.042969209414211305,-0.03726208948049182,0.0795468594070113,0.0568360770788198,0.046226365641323056
EFNB3,0.056893824687922964,0.056056670666753086,-0.05072476184455582,0.12356613818238299,-0.06600649882585273,0.019610758995656882,0.03551538414669752,-0.020340606272969585,-0.02850407031099804,-0.029461030335460325,-0.034540435295072315,-0.0034516111950516157,-0.008661795735644556,0.03817975072206518,0.04327848366220725,0.01859110128967713,0.01328217201031231,0.0740065238309715,0.04778837817744505,0.027559711738437798
LTB,0.015517910933018025,-0.002253996234237875,0.04698806092538738,,0.026883555247431887,-0.02651939341576464,0.010002163133077047,-0.022874898424684906,0.019254300179411456,0.003236538410181422,0.06381021468610956,-0.009140085400999835,-0.05657210680712854,-0.05902141840732263,-0.01948032865407032,0.04628444300929275,0.03138765827330442,0.012764481353028356,0.04750763020988469,0.027535750695745737
ANGPT2,0.023133837757399935,0.1530569464561073,-0.01416408772484574,0.07478229259059552,0.006675143843110259,0.029508046755243576,0.0901691473067415,0.07091860089482677,0.018999047404170626,0.037120787732834545,-0.04199088809943662,0.05655912940713386,0.07676165048760376,0.0644020150444375,-0.03034035487724085,0.021345278044568573,0.10067141229783957,-0.017322397263296676,0.032421595108304,0.05631132804346567
NRTN,,,,,,,,,,,,,,0.004154654610353976,,,0.0302643682749059,-0.030585810738560367,,
ADAM17,0.03610388280848729,-0.014469867348801612,0.03058034484792252,-0.03903872478947751,0.03701169456839055,-0.007148637718185973,0.055479341580254755,0.0166562347897006,0.00018906858117972834,-0.02954175737413184,0.024947248300246135,0.0008480931250675155,0.09960593578055728,-0.003330350014468891,-0.04226263852612375,-0.05313657900437464,0.1217149542477871,0.0338848408843149,0.038182063025826454,-0.03186936322590505
LRPAP1,0.001840281726418529,0.05844717325547582,0.023875575138973513,0.011543123317969637,-0.01995985534021829,-0.06702604737278256,-0.010987849978084116,0.06958383270785491,0.02593796418047025,0.0475473064809941,-0.011001372423941847,-0.07335622388017299,-0.005110218551645564,-0.019130069450152228,0.06940223634794186,0.08194892464758097,0.09325731406520583,0.04916203902130774,-0.04295869196079367,0.060547958665790394
NID1,-0.028763814574465245,0.02774523376482412,-0.007889590672975741,0.04043823112865139,0.021512071736766978,0.010929747918501887,0.04660168357825768,0.09020005933816057,-0.06647321354141032,0.03699482066775839,0.01696675716400586,-0.021248031043360673,0.030009310882217925,0.08393495654826905,-0.01974059328374266,-0.029068564288385546,0.08111252882771366,0.027763120264923273,-0.004579834871718282,-0.03500745832192082
MST1,0.07271246793202149,-0.04296755978495483,0.029877213934454274,0.08146360814842692,0.0008818493982055643,-0.022161026809055955,0.022547803008940458,0.05351390048341524,-0.04507664022966471,0.02294909318944128,-0.011875421285096714,0.030058889777361375,-0.0012674688889788956,0.03736081408024265,0.06066876999897906,0.09841533919492126,0.07844460018811568,0.0008765310202122857,0.035421709760919996,0.02019516220455781
IL13,,,,,,,,0.03910152959805456,,,,0.001239459609871049,,,,,,,,
DCN,-0.020882166997144406,-0.004785277352050176,-0.009241510959981315,0.11249555009902044,-0.011929107930004413,0.03526554541638054,0.03641738560760494,0.08494458832274031,-0.013568853815225391,-0.020880690341562733,0.01994804826809951,-0.02312422042767596,0.10667573036104366,-0.049780516727827066,-0.04533873036105542,-0.019160452339744744,0.122927844519708,0.01100700038456039,-0.0219255715767832,0.060748617588838275
IGFL2,,,,,,,,,0.0812818451578878,,,,,,,0.050875443952974324,,,0.06631682379892001,
COL7A1,0.03722925743493053,-0.032012759584319976,0.024781948946775104,0.040618076065598405,0.011709809503614166,0.0018143151227878655,0.02926108622165843,0.07621326378977383,0.021289242135270274,-0.013916931843050815,0.020441535666093434,0.03236534254531829,0.05080884295446284,-0.007845434961354161,0.04818151977941649,-0.014569325840242542,0.02638425097723804,0.041647469379993626,0.022156662724150702,0.02869811509003175
CALR,-0.06768700771854441,-0.12928676851395937,0.04119387315593758,-0.004679817642250652,0.0575460840495176,-0.006947918985303666,0.025036645044426886,0.08961992146049262,0.018620654965217278,-0.0030157796478561764,0.01460624323193138,0.0983205033920832,0.09420025695981737,0.08305530270036646,0.05926567028713822,-0.05966593134581808,0.09706621626220051,-0.029524972174704525,-0.008230416721760758,-0.005844981430507344
PIGA,0.049106443582079266,-0.053355396452177385,-0.02256335819897791,0.007092861631001506,0.018496379550915355,0.0770077620443925,0.09333219813379452,0.0239935115839887,-0.0027407598192801894,-0.016770527101649235,-0.004504852704043612,0.09347085058921419,-0.018751799769396477,-0.010661479233758738,0.04574406161479157,-0.03201815306218204,0.017906923933926185,-0.01349906196354758,0.11562947298052613,0.02781110426303858
CD200,0.02812883913215264,0.15377213114941807,-0.018383153611330055,-0.004993917811963422,-0.0012302374741055637,0.08264393359696992,-0.029263159047572117,-0.058551481729223524,0.010699671733200777,0.010179825715341043,0.05626531119866034,-0.04127089487616248,-0.0777494590974667,0.07346616214105993,0.007829415269768337,0.0875835114729803,0.03459624562918225,-0.009115846566958416,0.08190611132024879,0.08601073212377829
GRP,,,0.061923306373465346,,,,-0.03023348783325497,,-0.013695462431532406,0.06545342016593789,-0.020801369074022375,-0.0018724710839749738,,,,0.006232495481947892,0.12341315949513675,-0.022557149086880994,-0.0030869729254176426,0.012297351348681018
CDH1,-0.012421506368278115,,-0.05025440575517656,,0.00891026112806322,,0.006615457084954936,0.0264509462229253,0.003347084453465994,,-0.034550049862379424,-0.027976439174831457,-0.04776842765093633,0.0010899609117518453,0.04033412019836038,-0.0013495860650885498,0.048302063524080376,-0.018812991224492627,0.04674667063959113,0.03673745031944146
LPL,-0.05890864752351753,-0.10862610119606216,0.042478616303929524,0.036764936187416254,0.08032729021976966,-0.0039015333779859654,0.02039383626346962,0.10416073616726626,0.06101490443122262,-0.005194628887374981,-0.04097221013205198,0.047443335062471656,0.14172531560324833,0.036899936122650294,0.08846214807150038,0.13790748352919835,0.13012682961615793,0.009722166233100413,-0.03242543129499109,-0.07889269900944922
SEMA5A,0.0278374290690076,-0.02309706859354081,0.0266880042092148,0.10006245719691538,-0.008709960949863284,-0.0263762819095657,0.055948265749756296,0.09499955493887745,-0.012421675562143145,-0.01104546038778001,0.014866714489613363,0.057745433084522346,0.0696091617061052,-0.015478657490940578,0.04526497701837895,0.04473581573821338,0.005972910123031179,0.023797238140843727,0.003825804436317979,0.002595038014064956
SEMA7A,-0.07033439608344583,0.025255263503282357,-0.006838536980913666,0.04280433993156824,-0.018833678320396584,0.02832683405883759,0.010324030716561364,-0.01844410561307856,0.01243366931973833,0.011518356641229473,-0.03526520035517507,-0.0056875419571631525,0.08407591588964229,-0.05160337841143157,0.005299289267872333,0.03055240159530902,-0.008533721446153678,0.00720557766833795,0.07987007624714962,0.05929995716523292
SEMA4G,-0.011691990109054801,0.0639409735254998,-0.04065785105336675,0.01599006781018194,0.02966936223048239,0.007481436895421544,0.0273824656456713,0.04509005861215979,0.006175489553474705,-0.020916951061447638,0.10579229651844713,0.03731690712220687,-0.032105716167589234,-0.0451802731831152,0.03443095079135041,0.06483232368812225,0.04728183877695541,0.028318079842975723,0.011688144319804245,-0.05632067902607782
SEMA3B,-0.054422480250768325,-0.07620370310256705,-0.027239383719916202,0.0482285060250419,0.019102672092190902,-0.05258061610752954,0.020675271838683156,-0.014135754232246452,-0.0197169948279419,-0.04339001423120963,0.013069483708461184,0.024525370094888733,-0.09285856784987168,0.05351730970824434,0.10985373640769616,0.009991111525884961,-0.06402173287734615,-0.03579932013962494,-0.014820753502856353,0.03565086396445657
RPH3A,-0.026978279779669493,0.09224852529816897,0.04277866889032584,-0.01647330460246089,-0.03543441224230541,0.006355294496959867,-0.02466897252997254,0.013458902643935825,-0.06432153463023786,-0.021051752540661887,0.0014920699264144488,0.003118486316162237,,9.451731353430328e-06,0.10453623198436394,0.07487914733064632,-0.06236473549569783,0.045955184542759916,-0.008521884370700198,0.011899857206178893
JAG2,-0.008985154356045343,0.06039309703677829,0.006067860706970167,0.0050097185477565205,0.03474305489704646,0.033556381793783445,-0.01564502406163949,0.03273709262214494,-0.017770208926506846,-0.027559812666297007,0.029807035216767943,0.010532904436169081,0.10091140339432841,0.04854788543676848,0.017422668913377508,0.04349635947151624,0.1258848272573425,0.025604201786998758,0.04824087502164987,0.02914665248175348
