,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FAT4,-0.01676728798569614,0.08168465496911193,0.07530626352579148,0.025427206743812603,-0.03306628981035071,-0.00599199408183317,0.14206065756367306,-0.04629016581278033,-0.041662752458629035,0.05913848042283329,0.04036352038802637,-0.08899029239282709,-0.03495134729736842,0.044797307831946895,0.09706006009887434,0.04026840875255567,0.022079105393200838,0.01737856720541448,0.16827026786038435,0.06889238277175243,-0.02724415083848756,-0.05943610605723334,-0.071289708941306
MDK,0.08478425707022416,-0.08197576712086894,-0.012882888770945606,0.017526192288143772,0.0289061955925341,0.0024358174473261968,0.22476689142152456,-0.3367594939035337,-0.4252587055693541,-0.18800711005510387,0.004305069791284222,-0.2566873477035437,-0.3433707919182891,-0.029826086773779716,0.1181537671677636,-0.1265162106295623,-0.03977549919221257,0.06485911522473789,0.05348864824568004,-0.12281271835429357,-0.018223964022124322,-0.19331530337553787,0.13569119713296854
BMP5,,,,,,-0.027148353127237162,,,,,,,,-0.045185739823249436,,-0.03205562345666218,-0.041963465459314835,,0.009361541941373664,,-0.006313620446836541,-0.1139938828415289,
CAMP,,,,-0.021712500807024485,,0.04359397669973299,-0.022009524884876244,,,,,,,,,-0.024289367464420893,0.005447523687206158,,0.018288587437859882,,-0.03313229239095142,-0.05979242786102763,
HSPA1A,-0.06427607691722763,-0.11300572004121882,-0.04702507995143897,0.05423748889247496,0.06185298126596817,0.00169013694522607,-0.13426888830200473,0.035535790759776066,-0.33030139937503705,-0.1404619700027948,-0.06411539952636817,-0.09072197324799301,0.24855480813779765,0.004713140639872448,-0.18802892183407965,-0.1789756463138133,-0.06305047057228252,0.043680040585028355,-0.13101574110626876,-0.017876808348873917,0.016650343597904373,-0.10979007319402954,-0.05602859266195783
SOST,,-0.04620338454593138,-0.003066229609235809,,,,,,,,,,-0.050176925045265504,,,,,,,,,,
SEMA3F,-0.02030272108836323,0.061816598736329886,0.03539576155759682,0.011968053795040623,-0.018458128282587073,-0.060177112005290946,0.02109050651972883,-0.09735668353257623,-0.16822920191635685,-0.010665222862201148,-0.02009957269641372,0.01774424444345423,0.02767332809191613,0.08854010836228977,0.03198967332407717,0.010205148754881358,-0.053620585407514625,0.09165964065391764,0.010913722464665552,,-4.2908489722847455e-05,0.15798156683127604,
ARF6,-0.0646301813532054,-0.17743679057430745,0.01693383204464362,-0.035716118006569444,-0.028505040935380196,-0.012055716855370614,-0.07615289112805602,-0.1620630490208563,-0.04225033492791831,-0.06416194104011078,-0.07030238967740747,-0.15936687688138262,-0.15300633942890574,0.0355767676419042,0.03191759265287033,-0.03833265937976486,-0.05310065003869932,-0.07061280134292353,-0.013721684396426945,0.03394261444004884,-0.07093465578759592,-0.16255644501775207,-0.03473608789392244
IL6,0.015247329187664938,-0.039652725954968,0.013873925524417715,-0.0287151988968002,-0.048553850472879446,-0.005653012857047237,-0.06994379685834842,-0.028986961837840917,-0.11752506836547988,-0.09492850043872779,,-0.14259421490924232,-0.0518044108463615,-0.021246426439942685,-0.06603370504696701,-0.12092477550899595,-0.08685665365951299,,-0.06957670529728051,0.016893933280579188,0.04892722199806814,-0.2479116775832746,
CALM1,-0.05112387081000209,0.39469540390990604,0.08095876439396223,0.04848893508727417,0.0823594196436654,0.007343857831887768,0.4152317619439517,0.38768210098078015,0.4675627665395566,0.02620574159030299,0.03997926822849703,0.5092639656812922,0.4394908489798244,0.11266440134924224,-0.041428227020643846,0.2241300949378412,0.16753815267128672,-0.06719268582730789,0.3037576494369263,0.13835443014696788,0.16565995952832402,0.5003766974835653,0.27447045985520413
VIP,,0.3325135536469833,0.10144295027411876,0.009320986539330051,,0.05447140516914789,0.31047305315571977,0.13170162096616847,0.3288628615233307,0.09377676802211694,0.09721671638772457,0.28699938833749794,0.23254106921800946,-0.04016987170978617,,,,,,0.06374233997367372,-0.02957749392318529,0.15408148122675516,0.1473791832569712
NMB,-0.030789526481452834,-0.26026189284720186,-0.0349455755279266,0.09307867192617403,-0.025945596861091307,-0.01275003446860354,-0.022815689232055358,-0.1574105376565975,-0.34809098524179666,-0.008892653711654108,-0.131532378685768,-0.30490605913721064,-0.3883941076564554,-0.057176372246799285,-0.008425483603925225,-0.07567685821840246,-0.16244151575338997,0.09012332716719236,0.08632742863819007,-0.00959620387269622,0.12839948929409786,-0.2538589074562568,-0.04088546686028879
CCL26,0.027736423537031374,0.0698195656595381,-0.027425116378925907,-0.007335310513715597,0.019096490817092575,-0.0029975751582408763,-0.012147946390396241,-0.031079305797266445,-0.07441086592939922,-0.036232354554010915,,,0.006741980164615557,-0.010583328863171626,0.17766417286701458,-0.1713461498561987,-0.042080627155054534,-0.027123663784403174,-0.05337243087540368,,0.00772819982633745,-0.03061174420785032,
FBLN1,-0.013297611348956732,0.2832176500577436,-0.004611035198527532,0.0013653022856607514,0.06548907587540995,-0.07694441240414981,0.020552170939744815,-0.08221907156027206,0.0085870769586349,0.04566687464061678,0.05117274597824236,-0.05099545745135476,0.11689714303658284,0.04817614270095873,0.037530687980194294,-0.08693872399490762,0.008994260025160614,0.060062788451584935,-0.04204506009120928,-0.0004229761570555247,-0.011450675247899673,-0.0043655752863603825,-0.036181821826590584
SAA1,0.07737648660007262,-0.08015724770049341,-0.03624040427915891,,-0.029388208970407594,-0.018327328537696704,-0.25768131173866826,,-0.16801423072827684,-0.06697985329378542,0.04061254208922734,-0.1744207447538114,,0.10521315524651648,-0.03216078912130952,-0.07279562660081838,-0.0074021310420698035,-0.06451772662135431,-0.13811390662077302,,-0.01140070714873528,0.14371737302957308,
MICB,-0.04475139525575128,-0.07679505269020842,0.04011269093909143,0.04559778284854063,0.02999872597262066,-0.0018236467640085742,-0.059597965961875464,-0.003902906811098996,-0.14680186253051467,-0.03685169360127353,0.020477561802053304,0.04703847531935301,-0.05226760687588884,0.03333430070505999,0.01771986267017066,-0.0424657142561211,-0.05023482606081049,-0.03248145021902564,-0.050022942270964356,,0.015716918248038808,-0.08481485899236925,-0.002291092249847033
MMP13,,,-0.043729292290394677,,,,,-0.00494620722421128,,,,,-0.03472012448449142,-0.05387173551135226,,,,,,,0.06492847572569319,,
F13A1,0.05147445973774948,-0.09446871088160488,0.01610165546069516,0.052488711936116435,0.049493240149058135,-0.05017101720901311,-0.09316614016465047,-0.1636909126531806,-0.09286523237302113,0.05281245110996935,-0.0011488812645986909,-0.26089467427680163,0.09034937769244782,0.11028152754960278,0.017583496041270477,0.004871696562860077,-0.002641500696402121,-0.06656449571612764,-0.14054976537866642,,-0.10049434063496915,-0.16979632683889834,0.09494879469367892
CXCL11,-0.044223974368771735,0.002663727500514662,0.025714271796360398,0.040390699789797355,,0.02413709191645295,0.12147479560210268,0.003369539672160794,-0.15098049578502043,-0.03776534034644401,-0.02899994823875256,0.023377055529631006,-0.018544174793557102,,0.10737884326822414,,,,,,0.058060165809341396,0.06779324191070803,
COL5A2,-0.10682746831163371,-0.07086698900719678,0.03773393495970787,0.023418935100266165,0.004191694483548946,-0.03326351312223402,-0.15389177330422918,-0.20900589917941909,-0.3417088317270394,-0.08876084366129722,-0.0014609045110088965,-0.03637495682202737,-0.33039369451085115,-0.009691210818540928,-0.037714267871498126,-0.0074498889777109825,0.04515645845804037,-0.025103256222111247,0.0621716054918179,0.016940672893280873,-0.14130490796881945,0.028636217006007974,0.09403585559447078
EFNA5,0.1170956756541361,0.037811777122620474,0.05258301305437512,-0.034474136805662095,0.06569054957793262,0.04379697632812462,0.1870291648516041,0.08332514643880846,0.21888829565054446,0.11394292887309947,-0.04993374260903024,0.27934742492029163,0.15878435609003141,-0.03637269942918064,-0.058759758411834326,-0.045397493162163384,-0.08961720032239556,0.0016783281817053424,-0.03763735075274088,0.10770720800786647,0.1085483764619898,0.14564820771718312,0.12808361961980236
AREG,,-0.04431317993787782,-0.07175258171831013,-0.032816892609800974,-0.08996128993617464,0.006872173155797938,-0.09551959892713371,,0.16070212893086447,-0.059039796391860334,,-0.1166538453043031,,,,-0.07357781216045857,-0.16236787962285484,-0.030932878269811215,0.06819539317602569,0.08583098549953072,-0.038507720596006094,-0.08640049671434384,
EDIL3,0.12813743670251534,0.47463719575329344,0.04218075923886994,0.046698724809928246,-0.006224240465627459,0.01288939647856262,0.2849680271388437,0.1744198481300764,0.21565478888495093,0.09708250246315005,0.04061857948129517,-0.4005523328456471,0.07256155903523269,0.00271776479265661,0.027807654590925403,0.13999789053286002,0.04290761762204076,0.006413113660271071,0.11423223418594775,-0.06327207729632052,-0.05521464649255591,0.3572578685841039,-0.256196332507163
CD86,0.01847335831899247,-0.07096362188912939,-0.001775929941302729,-0.01652770553229327,0.07363197927553836,-0.0017709605377686157,-0.06633703910030446,-0.000710257840335079,-0.24140690171402782,-0.015305018176417853,-0.019398379448911752,-0.17994748155543086,-0.12917499680900685,-0.010382983949286183,-0.08188660397699492,0.11729446183318143,-0.031971223423075165,0.012233516510442214,0.00399210546037193,0.006018701801094411,0.044940732682204235,-0.08602540302919137,0.043566018639265146
AHSG,,,,,,,0.0039156210065509085,,,,,,,0.1156272909607284,0.20189725793891447,,-0.08948014133599005,,,,,,
WNT9B,,-0.01389706610091678,,,,-0.017819822038577942,,,,-0.01531772358199832,-0.02794681722372747,,,,,,,,,,,,
HRAS,0.06971828787856577,0.05170691980103031,0.06529032479777222,0.0433551027180325,-0.01239106097230694,-0.002071405045938805,-0.046178482809337146,-0.006531789298777103,0.13590328990113437,0.005677274446712271,0.04581824922285469,0.11917765607120077,0.10517657274926943,-0.018080330592319213,0.0927586708141395,0.07764870901886617,0.03523308034504073,0.06749145680570548,0.03638256118836607,-0.024506753916030646,0.10600416513971923,0.08284354481227157,-0.02991996978712944
C1QTNF5,-0.04478399519202654,,,,,,,,,,,,,,-0.02541606277850778,0.037238025138501926,-0.0221162785570195,-0.06274137665182787,-0.006659172741008969,-0.0038294479336750727,0.0402070452072436,-0.012212784205120227,
RLN1,0.04419694708069967,,0.0007964693439571224,,,,,,-0.035844549683449925,,0.03247598363710334,,,,-0.05373058932803318,-0.04419648844925909,0.007614174036666202,-0.021706775886531422,,,0.11919432918208718,,
COL4A1,-0.009641681369501137,-0.008546308015689811,-0.02713049254650983,-0.05854139290346312,-0.013161732294122064,-0.09968221156615979,-0.11416223762988376,-0.25995010282810854,-0.33378262298923295,-0.15021865048589728,-0.01677997497953008,-0.21520919496027177,-0.1715110236549235,0.0630951168623344,0.04786006358469432,-0.07536616972535554,-0.022810877682724242,0.029030490281317337,-0.013653167376564428,-0.07754512827975836,-0.16565937200736025,0.287212663941916,0.03305864194123342
CCL3,-0.0024052845130554334,0.1376044442573398,-0.038681732581674566,1.1988740863839606e-05,-0.05898555360360526,-0.008164966817161626,-0.2998575333652118,-0.17392750479366773,-0.12597884400072826,-0.1299500956143515,-0.002541360017134698,-0.3442336371758624,-0.19688595079503932,0.01838856454091207,-0.10840919864167925,-0.0755527526231588,-0.07432081985467918,-0.021371147556298827,0.04439255066051389,0.08605092831427204,0.08880262858945458,0.1531366386519348,-0.07109230657135487
BGN,-0.12576474777893457,-0.048637202920400135,-0.029095820452387764,-0.0334207321125471,-0.05474377836215346,-0.08651988302117884,-0.17771550048935614,-0.15021188754660358,-0.14017167228043756,0.046208647806821615,-0.031495505443674424,-0.22317632879679983,-0.06618036095660339,0.022695869694347722,0.04832858368983523,-0.16807845277235048,-0.0046155567198170565,0.03294120393844534,-0.11632412614961116,0.015241724771437407,-0.13217943459011278,0.22257967190691005,0.0037807183785129573
RETN,,,0.012287868822764636,0.09030171643132753,-0.018774355058435555,-0.02629748775588708,-0.07657793038171486,,,,-0.00893440460415579,-0.05090633066543265,,0.04548295418810492,0.00881275946075682,-0.03043560662512306,-0.07964743933702961,,-0.020065241389719993,,0.05916572448481379,-0.022838710693400592,
S100A9,0.07769711170741128,-0.16224257927963354,0.0335853868873637,0.02180710332784051,0.03038256021717902,-0.02265355094857146,-0.19190401534397256,-0.12832358066608934,-0.2616470805465628,-0.09903234456709134,0.016734327817048814,-0.42046191941405553,-0.10203526858340717,0.07567137540589498,-0.022196391231754434,-0.05075430338108646,-0.01167517652383026,0.09279315824305,-0.10073134874508705,0.10923454299128474,-0.06325098944707777,-0.1977983383580524,-0.06301327360570437
HCRT,-0.04476860026680979,0.06584567714256623,,0.00903121277896302,0.09043678974003255,0.0024448885778554476,-0.00839581340445905,-0.0021635891984861178,-0.08043631089978501,-0.0427836276663562,0.028226338315463225,0.0975733520390055,-0.006548710249394914,0.0312667874235411,0.017124437864295357,0.06714276494843568,-0.015653925686140536,0.022617091033026494,0.037366687227267895,-0.11044760743163215,0.17129637591400904,-0.08006786655823303,-0.07480570693988861
FADD,0.07415337852974481,-0.12097129621375571,-0.03556652495766456,-0.030772712436385744,-0.006729342084999356,-0.04011128107896753,-0.05784557354906885,-0.1385015636834852,-0.28363716283448465,0.011931461727548779,-0.07431974850059121,0.02020717953346451,-0.10721565902148691,-0.09316565142729116,-0.006327911028374248,0.07223279365735781,-0.02573055417511455,-0.002843026124629563,0.027912081927065988,-0.09407356086643764,0.11466614219373428,0.012541348245820205,-0.008226965986631843
ACTR2,-0.0024456885486884286,0.09951793979838797,0.05988561043888669,0.016280150777596956,-0.0072827461297048455,-0.01849824002861968,-0.07252054529997512,0.08362657942365873,-0.00029156077187088465,0.09395519320025197,-0.014868146818589735,-0.0030331176366075216,0.008372765345472318,0.06273419144772009,-0.08426656207479213,0.054745919515201545,0.08627445936302575,-0.03357780993634836,-0.06522599302958855,0.004775936398103214,-0.1561482201884191,0.13713432325686165,-0.029095657781785578
BMP2,-0.024281720342807598,-0.1044580647225,0.008536883094255696,0.010478205515804166,-0.0008099013829372631,0.05274998395421222,-0.08036879741257745,-0.2051391099226462,-0.047644755400798634,0.026459346850246427,-0.012969470858603522,-0.06776782582184919,-0.0587062618492651,0.02243435575070773,0.04339744506526684,-0.0011649096826407928,-0.04716664484865914,-0.04806668544203459,0.003981298898452442,-0.03484883105470135,0.042441350122296786,-0.14203676349759617,0.006854557902521251
PDYN,,0.4479657432955354,0.10418927177199462,0.11805325821589248,0.14135962983340628,0.06190305008533282,0.3951700723298892,0.28358456605491095,0.5534930988482801,0.15906457979240204,0.08696073625992916,0.21227240196610828,0.11581311648101728,,,0.002195859052236233,-0.027158514757811617,,0.059776933557736514,-0.013868679587084673,,0.13922639933432704,0.12251132167501019
CD55,-0.006369625713045924,0.15590913995163858,-0.0071449223836348484,0.009162379162504414,-0.03575743617281269,0.004570831120786463,0.032046672751511046,-0.03707197870993278,-0.016409034551297642,-0.0020091284721519024,-0.015405247507860308,-0.12445801143211037,0.0788518766689213,0.06584848942480305,-0.015596538952254655,-0.11392231912173027,-0.03230192058040711,0.04525457007246925,0.07160543290670564,0.15272055300429307,-0.06653742023813809,0.16841242840842313,-0.09364166730113974
OSTN,,,,,-0.020968922382353372,0.06287143528063938,0.011751230753708907,,0.14155010437567242,0.09906637427151783,0.029374709793315197,,,,,,,-0.022407044838352756,,,,0.11860939203891883,
PDX1,,,,,,,,-0.07628501328322203,,-0.021734044805651713,,,,,,0.019897891719925495,-0.0476569178713055,,0.10616219263481257,,,,
CD6,0.029689470667361682,,0.05717354530490709,-0.02302860158760172,,-0.013191662982684505,0.03117983223726291,-0.0092134726287581,0.009349939623264712,0.009117236594063993,0.021057813976923002,-0.02168593259872815,0.016220956224624796,0.04163857149468143,0.10629325352698644,-0.06773590115308649,,-0.028811497269706318,-0.020606268844027345,,-0.023293251755986497,0.012097844383303321,
IL16,-0.007670625868189055,-0.025573021980137545,-0.07232755836252847,-0.013336501099989835,-0.028509047794277424,0.026959111437849275,-0.009085513440398601,-0.06460116672135055,-0.14159310399661434,0.00530363857224847,0.009882630951199341,-0.1254958428419936,-0.09245940046965131,-0.013308954019867172,-0.01158163915271419,0.06067192859577444,0.03152772443763328,-0.02017677972999978,0.03037422862633868,,0.09070775206578989,0.011332137799052514,0.06263740972608058
LAMA5,-0.0816058636497849,-0.03339428046222889,-0.02134428233446088,0.0507530274341108,-0.06748573955842663,-0.012796878131874388,-0.2076263529221042,-0.07077424178644205,-0.21005824285262253,-0.033192968476690836,0.006712355190682298,-0.039369801576241294,-0.2720737196876413,-0.052367941412911206,-0.042764197360830064,-0.14087333040494932,-0.08294472938801616,0.004480456523530939,-0.10359438915708956,0.0820631757961923,-0.012235514005381221,-0.10596647123738522,0.090133577560646
RGMB,-0.043072918992753034,0.09158658978430309,0.027082802007185006,-0.07227689264094764,0.05916112360947213,0.050910470733163286,-0.12171779213255977,-0.11245093932980431,-0.1390980532897182,0.05617214157138708,0.0070701405844101626,0.25800978383034184,0.1384779929211709,0.011943196861629105,0.11266524604203068,0.04706875421004601,0.10930068726237703,0.03443750602792124,0.05797012050928289,0.05676625529002564,0.05728244386591146,0.06817386672696867,0.0027874595628573687
INSL5,-0.026767713492645458,,,,,-0.001706553662479776,0.0338017752777119,,-0.1112532865334569,-0.046570867161025785,-0.06608665770480715,,,-0.04411502885079321,,,,,,,0.06103292167309262,,
IL12A,-0.005892198978639544,-0.0065079998245918,0.04010605768834846,0.01925593408637181,,0.0024821988957634683,-0.040797120419979405,-0.04097973500737144,-0.19047079616051493,0.05167390296920228,-0.012892096156045557,0.028429933130787042,-0.05041295980833144,-0.032208045317623474,-0.02370441977623322,-0.043188926292858996,0.0013866696267804653,0.016434659818103516,0.011330705611140196,-0.053767653564892125,0.03209608858802305,-0.09760751503083287,-0.0539625166382526
S100A8,0.11763299188852415,-0.10188625333630061,0.05116757306985402,0.03620168459451609,0.10058466921152256,-0.03145542346041261,-0.32817297704021864,-0.12424762246450158,-0.2865342232961079,-0.17029101016427298,-0.016757712828459937,-0.4572393356187179,-0.2348970398880422,0.03807482597653331,-0.07550756795758087,0.00228016279588411,0.06038072906759503,0.09535712855368358,-0.037179609109488,-0.05631902201331441,0.05780412935647993,-0.055087763865190216,-0.05691797144320876
TAC3,,0.4798097511796344,0.13279623021774378,0.012839960118701787,-0.004151864524648,0.06018719826261116,0.28640377372586073,0.15945412151998442,0.3740880927618003,0.14048858830389147,0.0406154692164105,0.20997381450402294,0.32688986540625725,,,0.02216102873707512,-0.04239600599431243,,0.03547732909604096,-0.07156911786496256,0.19021811940720812,0.1296382093474655,0.0518796589503228
TAC4,,,-0.006303105335613296,,-0.02216470125553547,0.0010485490689771152,,-0.10257057234385855,-0.09183641684341702,,,,,,,,,,,,,,
MFAP5,-0.04239838952444461,,-0.03208782033699589,0.002883712767219723,,,,,,,0.07189978494027474,-0.019563306940325636,,-0.04133133764881221,,0.041388740097315864,-0.008017065025611366,0.00297617690391733,-0.027797913663319428,-0.016465021807088618,-0.020723613019827378,-0.15785582171212936,
CXCL16,-0.046538091067061665,0.10286820672993272,-0.015050335924032153,-0.05138890417385063,0.03383684988281586,0.051683048715383435,-0.16217455193050445,-0.2267173822104334,-0.3693418398742051,-0.07938927328975966,-0.04780927567644943,-0.3014301493451043,-0.1108438606443691,0.03945077647341583,0.00908990746590919,0.02038109335626021,0.009510336338208553,0.02998035396256107,-0.038183200532221385,-0.10264243412445614,0.026985942735683454,-0.1206867721596543,-0.07519088715961587
AGRN,-0.14703614182329672,-0.015101175510403424,-0.018599755564138946,-0.04417446775949427,0.06548099108073628,-0.07370101697067574,-0.08433151488908257,-0.25842440108676745,-0.3876464870288096,-0.10325221207784495,-0.013298492941285827,-0.09447658992599536,-0.08246179702455955,0.06610125616744927,0.11962512682317117,0.007310891939029068,0.03825866881374923,-0.027520134194127983,0.03058858352988744,-0.05130755033424409,-0.018174194721915362,0.040641904327270995,0.12907147356449836
COL4A6,-0.024104404560837248,-0.07575853485858622,0.04659014979950533,-0.03710036640315215,0.10221528899690793,0.004007466622767458,-0.052567279379458,,-0.1111165087161179,-0.021973090878224612,-0.033956779947657285,,-0.028669686379213636,-0.06445230643707026,0.09749805421748717,0.044240704307446324,-0.08542602142494596,0.016106340131530374,0.053157801977727404,-0.006594732109190183,0.019519222730629948,-0.09228594316522272,
FST,,-0.03706514151961643,-0.013108185786224842,-0.0060432709563187975,-0.008848699658537556,-0.017823834727297726,0.05646556840699949,0.02547157635849868,0.035137300635746285,-0.03048311107602514,0.008194013219069414,0.01192535715641299,,0.022452758080347968,-0.007484034955747366,0.04945939344683244,0.01788837046861855,-0.02661145878558216,0.03394104781301634,0.08557568252828698,0.07841812067649116,-0.11519647104797415,
MEGF10,0.08037251686964579,0.2974983875871824,0.06743301646726627,0.05123016405219268,-0.009406346124724144,0.06485937801291398,0.07610543376881626,-0.0722849698066798,-0.0334486522068865,0.04458436690554814,-0.03758168497788681,-0.2001212680950454,0.0063686216522690605,0.006888880751307933,-0.08752646667926714,0.0454503648823497,-0.0015007344638272042,-0.017800044999455797,-0.0585751045161059,0.016159721132401234,0.15186792960186538,0.15253345789834313,-0.15757483878514275
C1QB,0.05378477886698357,0.20201825739424403,0.010270620661803866,-0.021940783653637993,0.07788264804979536,-0.012937456527830692,-0.04541689393749939,-0.24159801378361448,-0.41131055610527556,-0.13595857724905108,-0.07982104825372277,-0.5157047052694412,-0.30882036396714846,0.09674320259555536,-0.03288361101727198,0.15691333772035462,0.1300954288685335,0.009697194301547484,-0.019857938230168258,-0.1696075132633003,-0.02450198282268523,0.08616580819339444,-0.20584418293529305
HLA-B,-0.16504948005224726,-0.2393293356330095,-0.024356415505618775,0.03631545392803429,0.0030676500008785805,0.04475508904237562,-0.37498960834003564,-0.09703115939684676,-0.41158145115545597,-0.007992816872237246,-0.15532333602434747,-0.4946006276358165,-0.3791427367769809,0.0776815881446193,-0.050920176902429795,-0.19370819986987337,-0.17154608547028885,0.042927778259700525,-0.21297027408588703,-0.076032052599206,-0.11374559207380408,0.2165976693691613,-0.10078230536284648
PDGFA,0.12107049433627069,0.009392653921226183,-0.03570640389301604,0.04983666776693592,0.01774845590864477,-0.05226249234636381,-0.03258281979046706,-0.047093023815629124,-0.11173410097514787,-0.01251684432554605,0.10562335880243366,-0.06420797807768067,-0.18121278058883067,0.0029452609220644395,-0.0677762950362289,-0.0034507770358236647,0.10904177235001097,0.0005777472793514898,-0.00826508804491321,-0.0011393380951899808,-0.0834674687826473,0.11793361507463604,-0.03201300897380249
LAMA3,,0.2420392149187311,-0.027930430636345278,-0.019946923012773513,-0.028802873736408392,0.04929060320162726,-0.0008905884718967847,-0.005213630026171208,0.23967134459063785,-0.0008151286757045731,-0.030870611365812754,0.19098179474169516,-0.06474808032976274,,,,-0.03730679606431837,-0.025334463152709846,0.00023050347401390206,,0.035228284705730764,0.026962185306493382,
DKK1,-0.027579460421643595,,-0.030440218570694854,,,,-0.11699707116417837,-0.016752126758159486,0.21213053575234733,-0.06991511080025892,-0.02281172584846742,-0.14697102106792767,,-0.011117074216118667,-0.0599792342756756,-0.05377482274083988,-0.08075571830936146,-0.02274959798598666,-0.017245259227752063,,-0.03143846182038715,-0.22353813317537757,0.15156670156455557
INHBA,-0.0344053521431945,0.13347076863802568,-0.007953368328738284,0.05443914686655219,-0.043415804767554834,0.039586754051466055,0.08404373469591125,0.15989159520362328,0.47040018081183105,0.08461742259296641,-0.02309427724744777,-0.09396538682811677,-0.011609700530153798,-0.009181577037270168,-0.017166461681963105,-0.027698573141265347,-0.07128160979186866,-0.01004379237420011,-0.03590981432897205,0.09308662349039924,-0.04657587790272128,-0.01957103065378562,0.10947123019481084
LEP,,,,,,,,,,,,,,,,,,,,,0.008365140185006193,,
IL7,-0.04102200616717147,0.03580897627457495,0.07486234943483631,0.04050447987857317,,-0.00039841001918600465,0.009576729455605594,,-0.036907504173276554,-0.022458450420433526,-0.0032565771953927524,-0.06392542167114929,-0.04451189913627518,0.04494211580687952,,-0.03926551900465164,0.005769113812909439,-0.023749494727855362,0.001169098564596622,,0.060873336332276685,-0.10198574183597064,
FABP5,0.09374875191433274,-0.19556086073739246,0.08413794163105079,-0.0036745634385908854,0.08154645808387774,0.07271100071723108,-0.18078255816037586,-0.37162943547013766,-0.10662646191120059,-0.0338895801628829,0.026271113529867496,-0.16355142657622235,-0.442268819283707,0.01056492942781068,0.09351036849114824,0.14487552308704735,0.06596275843881129,0.10890690880316649,-0.013806612949198488,-0.038457857375648566,0.11863963170070245,-0.2954224407727313,-0.010217660574723255
CCL4,0.13180368750848806,0.15407670237580806,-0.005264061267030095,0.022074313697182917,0.03790327904231631,0.09270963496656641,-0.30686864595392715,-0.10317832610514989,-0.14072508690962754,-0.15281300445478718,-0.03602325531233098,-0.38174063625914684,-0.19113993780090818,-0.00265463968065627,-0.12448329336286475,-0.09583176795906319,-0.035468131267918035,0.0626008880238948,0.05316218262223457,-0.0015864389687424592,0.03190702679060242,-0.006803361636184133,-0.07996625977597882
FBN1,0.01164239706932395,-0.004049725781587653,-0.0030692778133019965,-0.0002894106811351542,-0.031746843579683576,0.00809925020774025,0.0070488473837214405,-0.149568392501532,-0.1941203076524407,-0.01118637418864378,-0.015591101300393395,-0.08624534221819345,-0.05961550031838131,-0.05971485325207351,-0.03343663749360391,-0.07687949286546879,-0.08208258213879974,0.03838340732784202,-0.09606428664434032,0.015056062554074124,-0.06496154150370673,-0.11078385385295313,-0.04038421975088914
TCTN1,0.02288975163914191,-0.1726183303571247,0.06767690676021136,0.03342610994915004,0.037833158793389936,0.02553494709487981,-0.08666510495463156,-0.08256352628545485,-0.3396272629247993,-0.014512395661480569,-0.07127793263413107,-0.1204332245840611,-0.16076074859274128,0.029768623500649675,0.0036764783260430783,-0.02045290729941007,-0.02791294623380341,-0.0545688607494376,-0.04182682901693672,0.003821354742820956,0.1031262746154858,-0.0041156757109896925,0.054191686652031064
NCR3LG1,-0.03273653521316004,,,,,,,,,,,,,,,-0.0008400162506733597,-0.017455762765434205,-0.023749507338009932,0.01889023862149856,,,0.10503211503159159,
BMP7,-0.09760498438981281,0.02028958512913585,-0.01584758280978793,0.04625108789714186,0.04717795204119776,-0.027949320716817355,-0.05694282650991642,-0.034094793424375075,-0.2728379440116822,-0.09537067955335277,-0.021207702410385977,-0.026556943234428695,-0.33129908798246516,-0.0070713224113367786,0.04498911138406826,0.014145483835018586,-0.06759454966888485,-0.018833340979910483,-0.06654994307724627,-0.07043112438135607,0.1891976434999709,0.028300936142975044,-0.02832949919078091
NLGN2,0.040877451513861726,-0.04747624446508678,0.029860814507908326,0.040188612250668915,0.05626977994177137,0.020876527341612734,-0.003081036789995417,-0.09194724397321674,0.06066098893302392,0.003350790606237484,0.032667095510688915,0.17687870872670108,0.05996089874327112,0.05694573860035376,0.037720527937839414,0.04435605097366711,-0.020683250746386165,0.012813064931942134,0.10925042490643817,0.0002473778795563019,0.09711707084991769,0.1364170895901597,-0.03685483999021274
CCL25,-0.026767709958838964,,-0.0012129413202924347,,,0.00794088860465799,,,-0.08364899784544438,,,,-0.11454477060708268,-0.04357094387621322,0.02941335915815624,0.014883971034438644,0.017473137960665172,,0.045734710423084156,,-0.04192394986905667,-0.00406395754811888,
NPNT,0.05537636594364995,0.0866161953741782,0.03438014721686564,0.014930534076681485,0.025158569452484805,-0.024642771166531477,0.058351588296591574,-0.0027331677529877185,-0.3992441136997025,-0.027962443698756827,0.04485809154240452,-0.00910421480152992,-0.2641615333571647,0.0376504716678309,-0.03149754052751644,0.05786411379023538,0.016900478184233538,0.002770786657956487,-0.05572367798887122,-0.06256491431714861,0.1270035492987976,-0.05577625180240036,-0.1103063269812761
