,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.07742801067990668,-0.002248318720624256,0.005692050564432807,-0.0038267688255878185,0.03803107029299766,0.006035867550370832,-0.004134777871741768,-0.020561514427452875,-0.11392306440890301,0.0069816338992282866,0.03599003477527149,-0.03963570455238291,-0.0498739618228398,-0.05206191070879165,0.045468392012095495,0.02444342419566779,0.1306897604985662,0.04227065952566684,0.026785605698488868,-0.03508479744191366,-0.031526889936401,0.01649801971538508,0.06214826418243608,-0.04220744950080871,
SPX,0.02367556492950568,0.15560538599709756,0.010658229108577876,0.009747042086242979,,-0.005579724540811925,0.10053671204730157,-0.04853801851848006,0.0256329761224645,0.1168707151311796,0.018105484112345777,0.058130674779920816,,0.1343913509911413,0.10822742001601507,,-0.018429476462878493,0.05874292630996163,0.005919911988370367,0.009077197580017566,-0.11577777928152709,0.0025484958651881846,-0.03767194597945763,-0.023118393790426718,-0.06223557832343331
MFGE8,-0.0171566979478291,-0.05000718510437447,0.0456357143489376,-0.01760500762801198,-0.05769542483972804,0.03874441154619772,0.05246276358221345,0.02210971562634434,-0.0828095448208253,-0.05377898966942626,0.060039023222380625,0.10404945206496519,0.011084334227055546,-0.0472235679332701,0.01777812361889403,0.024097395082344215,0.044698366156494924,-0.11511387507420123,0.036653714639926546,-0.03352336368593568,-0.12950090440655945,-0.09720994989968157,0.09519064311447518,0.09672388397323872,0.0925749158628907
TGFA,0.013004123458166315,-0.10926831571544257,0.045610769593315725,-0.026998440136010198,0.03825097618103754,0.14348670412210235,0.02304447758173074,-0.05220507524318294,-0.1679854298748339,-0.09084730674528918,0.0016340051883594628,-0.07507857957079939,0.00965828921891838,-0.019086154861162184,0.043284892582035,0.11049127657248634,-0.0007470943916672816,0.1280460042213449,0.07321272618108875,0.05338867392732497,0.02992941696992471,0.040495792562107474,0.06946998676427234,0.014512720522380992,-0.06801221582428031
SLIT2,0.04118430012179851,0.04782734218772752,-0.018138338971563077,0.017767739367306218,-0.06750296542128777,-0.04115644820582372,0.08032080874025634,0.09062978608078136,0.16498272207667167,0.031951420379080796,0.05743608955002491,0.13281800087587597,0.0413806194939471,0.19270650173620402,-0.009161342761683143,0.10710581723650921,-0.022105360912987298,0.20410242441003662,0.09219228825695558,-0.04845457141272217,0.07149246670841425,0.026268349612892667,0.09689941530262464,0.015891146636132704,0.17180516143865598
PLTP,0.010846327183493749,-0.08310515500124477,0.01981501497798658,0.03929118985222339,0.020835917014749177,-0.048775472997943076,-0.03253955799407066,-0.07142667899363953,-0.31016487138979687,0.07997174615234676,-0.01638015774590118,-0.22783050745623748,0.01644121300223495,0.030821026850916308,-0.008551739606129346,-0.059686981417735444,0.038755441873287194,0.07420234874987167,0.09553521558269434,-0.029245334805565272,0.011419105075937208,-0.0024538553343899767,-0.02307593904061202,-0.034619339954794555,-0.07011501720662433
APOD,-0.05705770512812639,0.060070107130134054,0.022932913958924623,0.01106674902404,0.0650929417028408,-0.02227337618902998,0.10860627261892407,0.028214186909140754,-0.2165721355271965,0.07587013948973223,0.033248940064120644,-0.20672137518996445,0.01124838637784211,0.12555286461464218,-0.03148486004455346,-0.002617438132261927,-0.04466995883247694,0.08040024396161932,0.093118054111186,0.05013817986572739,0.01410047265880605,0.02204010039560238,-0.036385463961890206,-0.09026984058877564,-0.1576816229162824
B2M,0.03799431186848286,0.09952416511237479,0.09194474846584547,0.029364641639526456,0.03288764446775539,0.037350293070920505,-0.017887664909056786,-0.14459226636783584,-0.37706061841007327,0.0235712970173866,0.046048058062147026,-0.31479343468658283,-0.17725819972081874,-0.1720653170280751,0.1232161047549868,0.05657818284687822,-0.05209069625017042,0.18202102757423652,0.18127299941118527,-0.1131119764238289,0.026510573172464445,-0.021926344272080116,-0.018875542234319375,-0.1450537816610743,-0.2162154980838905
OMG,-0.014105327448267056,0.10711390960755092,0.012477533143486938,0.04521619647852763,0.10460495053426144,-0.03886639078277921,0.043374032265540534,0.009386678723911317,0.04559759599426587,0.09900754071043608,0.03298183634187701,-0.08119990296371957,-0.025748103889760225,0.0768547697792785,-0.03963818127589987,-0.11291885665164013,0.0003481728101038699,0.014029392689045754,0.08437489960728312,0.0733965209927071,-0.0195475934699069,0.03873403982701905,0.015448449608767399,0.0006947027049571675,-0.06730453555780651
CXCL3,-0.022246719150342483,0.0164563652357756,-7.809942588116143e-05,0.07644951216839892,0.03510844258012468,0.06342764120482203,0.008816566068568541,,-0.04473642688651193,-0.09009224784824078,-0.016434561084635948,0.005747661912095611,-0.03125765587042073,-0.02376356023830797,0.07843340607419073,,,0.07715673692835716,0.029480248566397336,-0.029149331517785114,-0.018647134505514907,0.07407647815729457,0.08620110861025727,0.130728005462698,
CXCL10,0.08235021400124534,0.04060437873094415,0.1048518745752546,0.023446303942221094,,0.05692945799570642,-0.06796589447088476,-0.02684043925301715,-0.273332237756654,-0.057944929790407246,-0.010633496614036276,-0.05032467348410962,0.025446347332843736,-0.04170001122659471,-0.004322694972555112,0.052837034628188465,0.07785089980593399,0.03586854871509681,0.0252193403961798,0.014914485561307176,0.04838641424515059,,0.04738328371789694,-0.024631769199651654,
RSPO3,,,-0.04162713981789669,,-0.03931933363641713,-0.017827770868751373,0.056620334632779205,0.1073988565524629,0.0010042783398686173,0.13074141323565153,0.013764091866162169,0.19433560129849295,,0.06852591818061604,,,,0.12189320711374162,0.02926314028219913,,0.08040247216094851,-0.04872545629190272,0.006109294967954589,0.05033159556813506,0.07849983496787638
CORT,0.09073328474492334,-0.019891329117250948,0.0029254571888941987,-0.03530124259006782,0.004881584378408628,-0.03242962874964072,0.12985411460081683,0.08623928478610945,0.04331621682028819,0.02999496682183942,0.05423872542322044,0.0472509093160094,,0.08814562342875792,,,,-0.0565823765363431,0.015260530987755027,,-0.035380991592807,-0.0526165535063949,,,0.046394876587149546
NCAN,-0.023581554195025823,0.04881285772154592,0.0670987868044648,-0.049981980689850616,0.017458111801814627,-0.1308686851979229,0.1221491692709804,-0.02683827746195805,-0.11388832890747892,-0.03594461119524574,0.008477637821364974,0.1994051651694381,,-0.11059726417140715,-0.04656894457664164,0.06781060730902014,0.14312056177132637,0.10531243675728598,0.09517185176282832,0.004720355880861503,-0.04497361177562988,0.06528347649458155,-0.04116110954502294,0.021343455378865415,-0.02408706753441932
PRG4,,-0.05016728745561463,0.009133273080790398,,0.038994872461074595,0.047387157553524226,0.06074927656236357,,-0.027565412452421872,-0.031532041231016696,,,,0.030085488207143678,,,,0.04538390531247426,0.02186658321264012,,0.02326309200071692,,-0.012199919872335409,0.007023530293154548,
ZG16B,,,-0.011166203861922947,-0.0237854502791264,,0.06651690950051672,,,-0.03910039261743976,0.02997835406064269,,,-0.06109512104342764,,,,0.1026644545434816,,,,,,0.020581946220705565,-0.03534985360208146,
TGM2,0.014563877311908582,0.01726096213160921,-0.029244716014707163,-0.038053362643632314,0.044420475924042475,0.011553781617716957,-0.009943124454064207,-0.015257482135368977,-0.1179644276987455,-0.07564959285287148,-0.0016575719801019864,0.0012172589089233412,0.08259221539663643,0.05869176498885627,0.08604618174879479,0.051376339575511784,0.025294229187681937,-0.03963480328541098,0.04312233402033388,-0.04556869041963783,-0.022378601833777444,0.01156691587179044,0.05137843507807633,-0.030917618345510326,-0.015584808275500912
VEGFC,-0.027625279548725148,-0.020444252056634776,0.0305406871009671,-0.01936657490537882,-0.08863227189100997,-0.022325008594465776,0.039761832798441345,-0.02167780992761306,-0.02326562216009061,0.013539005375575884,-0.0009577556666434898,0.035118706050468164,-0.004412561445112918,0.03061125532039354,0.016221078954465597,-0.0029235129250278916,0.07569668012276311,-0.004179070083325169,0.024546004323573796,-0.03844844859899542,0.03179606455621883,,0.04648422173221765,0.09309558589210207,
WNT6,,0.07019733493568892,0.01954364718861897,-0.021996706419401667,-0.014586232008886655,0.04578887463132297,-0.012441264002079368,0.01016310727884837,-0.014483593602057887,-0.044597735453372415,,,0.026015205460178707,0.01658945408302809,,,-0.030989370365812452,0.09336037568611935,0.08203905150429477,,0.05509634560900484,,0.11108207744612161,0.02517200513887959,
NRG4,,0.03742494971764843,0.019644805303059287,,0.14054327729822022,-0.02141421323738268,0.002593798289477239,0.023229394949788377,0.0058665660205700935,-0.016075348357114293,-0.04982076599632748,0.13604670323014087,,0.023710178160553458,,0.06436287193445661,,,,-0.030873548875884053,-0.0008091117647610499,,0.007302867891578189,0.0009500654345223381,
PMCH,,,-0.020763747219536055,,,-0.02967147868851982,,,,0.027048698861077955,,,,,,,,0.04293486420454764,0.06741952620301989,,0.03190779408671567,,0.07042516452033652,-0.0047475556092584975,
COL9A1,0.03959280464552528,-0.019771370820493465,0.011472127501931354,0.02014343307522813,0.11559469868600152,-0.022365582794534548,0.02752027690620692,-0.046537543481957745,-0.13307835460097805,-0.012672593446727129,0.03699888831560696,0.09908894541509815,,-0.017256451359171754,-0.029834646558688706,0.044049274627604655,0.03364626998441893,0.07774212500177063,0.08980824446091791,-0.04618830547865536,-0.055849252697117324,,0.0313048887315446,-0.02342707288775598,-0.06449797277674316
GDF11,0.04953016391710946,0.025251610566244136,0.04129308856684381,-0.0005314138415956391,0.07332565329004133,0.027296616112980256,0.038406218071830936,0.00020887834713720889,-0.16492560104026774,-0.0031220735328036206,0.032143678033990625,0.048523976656194366,0.10127676882896999,-0.030570377904879115,0.014747617265616306,-0.04508290010348056,0.01682018712199866,0.053353029981121486,-0.019131033795514167,0.024648529589198522,-0.07663228653577345,-0.04777878702059671,0.046062241710631335,0.02879076209691614,-0.018765165688074455
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-3.335249876621066e-05,,
IL24,,,,,,,,,,,,,-0.0006012781382366473,,,,,-0.09640075444719957,0.05425732175427527,,,,,0.04742541081699778,
SORBS1,-0.022473896707693185,0.04164136116825898,0.04349485104027275,0.01257454173404191,0.053735808342970856,-0.09132115959423369,0.007885996045813092,-0.026247148308231008,-0.02158666918198105,0.03070016653575979,0.020631213125013845,-0.07535203836532334,0.06967369111776081,-0.0003477134495839241,0.0174055154914122,0.0323243045727124,0.109092689884777,0.04927168965338774,0.08895776386838007,0.023139808435624097,0.05097103738439608,-0.022034427065721708,-0.08710635758644737,-0.01768677372518349,0.03546817844155055
DLL1,0.054828863567640884,0.20186172230339394,0.0010187381583433618,0.01643956796680406,0.09670496864954004,-0.01924199174537518,0.0037616097357016367,-0.017732215604186443,-0.0886467813174684,0.08489778566305418,0.018254537280781285,0.016321373625185667,-0.0012988544668123259,0.025897550617504626,-0.007625439539627334,0.0473645240603088,-0.02679066693534145,0.07176572687933261,0.03533281969522231,0.04618305027576986,0.06554452589362722,-0.06344131620854919,-0.029273979171193194,0.04155916829363428,0.05893682697298342
TLN1,0.0041673051287269905,0.004505048444346181,0.01321750262944872,-0.030633589898570963,-0.021115717582409616,-0.002415960504307122,0.007881951959416324,-0.03385602865152238,-0.2876465717679897,-0.09176238374473208,-0.030468577277260583,-0.23394531151071649,-0.06269041319313594,-0.16209008655655818,0.0623449833962844,-0.008404089592330716,0.04000526243874915,0.012693681703008955,0.04458738279346438,-0.09679503509466615,-0.03172143242545526,0.02243673224683986,0.07274898031742365,-0.03192937520969999,-0.05243760795711998
COL2A1,-0.025947200740466355,-0.017261532676609417,0.034805997306234245,,,,-0.009008963641033341,0.046816193849097486,-0.05270711324487908,,,,,-0.04107103125395035,,,,0.05987953920659937,0.06178632498891248,,-0.019188374664988007,,0.10433830040459215,0.03741879437659563,
SHH,,,,,,-0.0018852043360065057,0.03815613611400254,-0.011288537215418375,-0.03199051032130408,-0.060610223966994746,0.024598360219320166,,,0.06389989098290041,0.0545624443592145,,,-0.026259076722143223,0.09362422520370481,0.0265610240565947,0.09945968230874162,,0.05397583384131351,-0.006859881713848876,
PON2,0.05844561809756229,0.0446197100651511,0.06633569692383592,0.02048490748721971,0.1450138281358318,-0.10589948977348802,0.0344718452900383,-0.03302103593240124,-0.35263989305652305,-0.02074958090601508,0.027681170630741807,-0.09790475808468906,-0.04800246633133601,-0.11266736508419417,0.00025838436776298566,0.010253029847589155,0.04819496780531394,0.12440261361267345,0.14015029572455992,0.003635955477339578,-0.16533941962644158,0.0012404392409719764,-0.044176004107380845,-0.05904271313540056,0.028981126143575453
ICAM5,,0.15728640510250327,-0.0031862973090433524,-0.017012448487872023,-0.05639339197449672,0.05584578475850131,0.023701921374738335,0.06591712602659441,0.10393579583323473,0.04513208614681419,-0.04811830531945173,0.16912193172276993,0.014538912930465974,0.13572016177886934,,,,0.04807978188751524,0.02020217854303114,,0.09090190689654425,0.09873052073683006,-0.04122009991774394,0.06150192273846697,0.22913910164791237
HPX,-0.02947296111264061,0.09362205107970294,0.008072779153453084,,0.07869398798088915,0.0006853476303310212,-0.03841521702704792,0.036549216356545844,-0.06654624593017602,-0.03288470494355325,0.009608169455121707,,0.0602471167271216,0.04357438056549583,0.08982817175751598,0.09024363317957808,-0.0014016059766230838,0.012121521640222637,0.05854361657763321,-0.04139349566393669,0.020394554317135338,,0.02913223048808358,-0.012003596781237585,
SFRP2,,0.12908592114684156,0.053453215465406115,,,0.07841843361117064,,-0.09204557529794921,-0.00384339906803027,-0.01494979792990096,-0.01757232191299881,-0.0703088332143342,-0.030089034939796692,-0.033898428659156654,0.09752815932548901,,-0.014396522740282877,0.1383526524071725,0.14124632000847034,0.004054329638378882,0.048356230225521324,-0.03705571351981795,0.07813625033323111,-0.0558831016566999,-0.030829398120601006
CFC1,,,,,,,,0.044901893123547074,,0.09060713456996194,,0.12621828236900542,,,,,,,,,,,,0.053839903595011944,
CD70,,,0.0443796392479024,,,-0.027166710356809273,,,,-0.05975864078368259,,,-0.04894381787736535,,,0.11075470460486649,,0.11045251978262494,0.061981541709439335,,-0.006763094236460487,,0.011753272588151878,0.047142967365511025,
HP,-0.005372376809740534,0.1473734722236392,0.03655851013877242,,0.07901833291872555,-0.021158855004244987,-0.01306218525297686,,-0.14910199890277315,-0.0475857805072378,0.04147381827522977,-0.009488603808260604,,-0.04230205610109842,-0.04180487295386102,0.050403993461614255,-0.015011331172433914,0.17195519166763343,0.21060833183811695,0.09392745278694188,0.0024869615877129727,,0.022387165624209466,0.010154313997112932,
CXCL2,-0.028801227681225814,0.058543138330809055,0.0038757119686211963,-0.024702880966775857,0.04755530871281162,0.008693785190502765,-0.06985415690986625,-0.0020254598257639644,-0.06053518924575319,-0.02264630435771603,0.02036569548947127,-0.15218003559977292,-0.0032029788451102266,-0.02884046059642402,0.032258088141264914,-0.01225153506153494,,0.05345449842325426,0.11676121040673645,0.0033263823300663624,-0.010650883377215764,0.0052661285880621885,0.04046538096455261,0.018812692249974988,-0.017966105838961032
NPPB,,,-0.03143613210298145,,-0.05826842056288108,0.07038091595724055,,,,-0.03227415175870302,,,,0.033186002830860616,,,,0.06398234844791362,0.03632520209815444,,0.08074048390391945,,0.045946014227759346,,
CCK,0.1433099401808061,0.19186337908052542,0.05881711141105269,0.08359256629246714,-0.033857946448646384,0.03047176994827761,0.07715029332730435,0.11865574368120442,0.39936404265929093,0.19651072447031165,-0.02056788623744929,0.3134239171764724,,0.1971044580132285,0.06457790560516327,,0.06455222761900378,0.09711311922641733,0.0935776630996983,0.04479196025334535,0.017962067077544403,0.21525090574318917,-0.013520189782326903,-0.004682625510078833,0.15203826531341963
